ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
31	251.88	990.8	25.76	42.4	12	16.01	201.6	5.9	14.9	41.386311	2.118019
32	256.53	990.2	25.55	42.5	11.9	16.06	202.3	6.1	14.9	41.386409	2.118122
33	261.02	989.7	25.46	42.8	11.9	16.07	202.9	6.2	14.8	41.386495	2.118202
34	265.81	989.2	25.34	42.6	11.7	16.04	203.3	6.3	14.7	41.386541	2.118248
35	271.13	988.6	25.25	42.8	11.7	16.03	203.8	6.5	14.7	41.386552	2.118259
36	275.63	988.1	25.19	43.2	11.8	16.05	204.2	6.6	14.6	41.386575	2.118271
37	281.28	987.5	25.13	43.4	11.8	16.06	204.4	6.6	14.6	41.386621	2.118317
38	285.12	987	25.1	43.4	11.8	16.03	204.8	6.7	14.6	41.38669	2.118391
39	291.26	986.3	25.04	43.5	11.8	16.02	205.2	6.8	14.5	41.386776	2.11846
40	294.93	985.9	25.01	43.7	11.8	16	205.6	6.9	14.4	41.386856	2.1185
41	301.5	985.2	24.95	43.6	11.7	15.94	205.9	7	14.3	41.386925	2.11854
42	305.7	984.7	24.92	43.5	11.7	15.85	206.2	7	14.2	41.386982	2.118586
43	311.34	984.1	24.86	43.8	11.7	15.74	206.5	7	14.1	41.387039	2.118609
44	316.14	983.5	24.8	43.7	11.6	15.63	206.7	7	14	41.387096	2.118632
45	320.43	983.1	24.74	44.1	11.7	15.56	206.8	7	13.9	41.387165	2.118672
46	324.32	982.6	24.68	44.1	11.7	15.53	206.9	7	13.8	41.387245	2.118718
47	329.74	982	24.62	44.1	11.6	15.52	206.9	7	13.8	41.387326	2.118769
48	333.45	981.6	24.59	44.2	11.6	15.52	206.9	7	13.8	41.387406	2.118827
49	338.91	981	24.53	44.2	11.5	15.51	206.8	7	13.8	41.387486	2.118884
50	344.45	980.4	24.5	44.3	11.6	15.47	206.6	6.9	13.8	41.38756	2.118935
51	348.9	979.9	24.44	44.2	11.5	15.41	206.3	6.8	13.8	41.387624	2.118987
52	354.59	979.2	24.41	44.3	11.5	15.32	206	6.7	13.8	41.387687	2.119039
53	361.59	978.4	24.32	44.4	11.4	15.24	205.8	6.6	13.7	41.38775	2.119067
54	368.01	977.7	24.29	44.5	11.4	15.2	205.8	6.6	13.7	41.387813	2.11909
55	375.23	976.9	24.23	44.9	11.5	15.21	205.9	6.7	13.7	41.387876	2.119119
56	381.37	976.2	24.17	45.1	11.5	15.21	206.2	6.7	13.7	41.387939	2.119165
57	386.57	975.7	24.14	44.9	11.4	15.18	206.5	6.8	13.6	41.387996	2.119216
58	393.39	974.9	24.05	45.2	11.5	15.11	206.9	6.8	13.5	41.388053	2.119273
59	399.63	974.2	23.99	45.2	11.4	15.04	207.4	6.9	13.4	41.388099	2.119325
60	407.62	973.3	23.93	45.4	11.4	14.97	208	7	13.2	41.388162	2.119377
61	413.24	972.7	23.87	45.5	11.4	14.92	208.6	7.1	13.1	41.388231	2.119428
62	419.73	972	23.82	45.5	11.3	14.89	209.1	7.2	13	41.3883	2.119457
63	425.36	971.3	23.79	45.6	11.4	14.87	209.5	7.3	13	41.388363	2.119474
64	430.65	970.7	23.73	45.9	11.4	14.87	209.8	7.4	12.9	41.388426	2.119491
65	437.69	970	23.64	46	11.3	14.87	210	7.4	12.9	41.3885	2.119514
66	443.11	969.4	23.61	46.2	11.4	14.87	210.3	7.5	12.8	41.388575	2.119543
67	449.6	968.6	23.58	46.3	11.4	14.88	210.5	7.6	12.8	41.388638	2.119577
68	453.86	968.2	23.55	46.6	11.5	14.9	210.7	7.6	12.8	41.388689	2.119606
69	460.03	967.5	23.46	46.8	11.4	14.95	210.9	7.7	12.8	41.388735	2.119646
70	464.93	966.9	23.44	47	11.5	15.01	211	7.7	12.9	41.388781	2.119692
71	471.01	966.3	23.38	47.2	11.5	15.1	211.1	7.8	12.9	41.388815	2.119738
72	474.48	965.9	23.35	47.3	11.5	15.21	211.1	7.9	13	41.38885	2.119783
73	479.67	965.3	23.26	47.5	11.5	15.31	211.3	7.9	13.1	41.388884	2.119846
75	482.28	965	23.2	47.9	11.6	15.41	211.5	8.1	13.1	41.388981	2.11999
76	487.1	964.5	23.17	48	11.6	15.51	211.9	8.2	13.2	41.38905	2.120058
77	490.1	964.2	23.15	48.1	11.6	15.58	212.3	8.3	13.2	41.389125	2.120127
78	493.93	963.7	23.09	48.4	11.6	15.61	212.7	8.4	13.1	41.389193	2.120207
79	497.53	963.3	23.03	48.6	11.6	15.63	213.2	8.6	13.1	41.389256	2.120288
80	501.66	962.9	23	48.7	11.6	15.63	213.7	8.7	13	41.389314	2.120362
81	506.07	962.4	22.97	48.8	11.6	15.63	214.2	8.8	12.9	41.389365	2.120419
82	509.26	962	22.91	48.6	11.5	15.61	214.6	8.9	12.8	41.389417	2.120465
83	513.55	961.6	22.86	48.9	11.6	15.6	215.1	9	12.8	41.38948	2.120494
84	518.28	961	22.8	49	11.5	15.6	215.6	9.1	12.7	41.389543	2.120517
85	522.36	960.6	22.77	49.2	11.6	15.62	216	9.2	12.6	41.389617	2.120545
86	526.7	960.1	22.71	49.3	11.5	15.62	216.4	9.3	12.6	41.389698	2.120591
87	529.93	959.8	22.71	49.4	11.6	15.61	216.7	9.3	12.5	41.389778	2.120649
88	534.84	959.2	22.63	49.5	11.5	15.58	217	9.4	12.4	41.389852	2.120735
89	537.03	959	22.6	49.5	11.5	15.54	217.2	9.4	12.4	41.389921	2.120826
90	539.22	958.7	22.6	49.6	11.5	15.48	217.3	9.4	12.3	41.38999	2.120918
91	543.19	958.3	22.57	49.8	11.6	15.42	217.3	9.3	12.3	41.390064	2.120992
92	547.8	957.8	22.51	49.9	11.5	15.35	217.2	9.3	12.2	41.390139	2.121044
93	551.52	957.4	22.48	50.1	11.6	15.28	217.2	9.2	12.2	41.390202	2.12109
94	556.41	956.8	22.48	49.9	11.5	15.19	217.2	9.2	12.1	41.390253	2.121141
95	559.32	956.5	22.46	49.9	11.5	15.08	217.3	9.1	12	41.390299	2.121193
96	562.93	956.1	22.46	50.1	11.6	14.95	217.6	9.1	11.8	41.390339	2.121239
97	566.57	955.7	22.4	50	11.5	14.81	218	9.1	11.7	41.390385	2.121285
98	569.88	955.4	22.48	45	10	14.66	218.4	9.1	11.5	41.390425	2.12133
99	574.66	954.8	22.83	42.5	9.4	14.5	218.8	9.1	11.3	41.390465	2.121388
100	577.65	954.5	23	41.9	9.4	14.32	219.3	9.1	11.1	41.390505	2.121451
101	581.62	954.1	23.06	41.9	9.4	14.14	219.8	9.1	10.9	41.390551	2.121514
102	586.19	953.6	23.12	41.7	9.4	13.93	220.5	9.1	10.6	41.390609	2.12156
103	589.55	953.2	23.12	41.5	9.3	13.71	221.3	9.1	10.3	41.39066	2.121611
104	595.28	952.6	23.03	41.7	9.3	13.49	222.2	9.1	10	41.390706	2.121668
105	599.71	952.1	23.06	41.8	9.4	13.26	223.1	9.1	9.7	41.390752	2.121737
106	604.56	951.6	23.03	41.7	9.3	13.03	223.8	9	9.4	41.390792	2.121806
107	609.38	951	23	42	9.4	12.82	224.5	9	9.1	41.390821	2.121863
108	611.44	950.8	23	41.9	9.4	12.63	225.1	9	8.9	41.390855	2.121915
109	615.1	950.4	22.97	42	9.4	12.47	225.8	8.9	8.7	41.390895	2.121955
110	616.73	950.2	22.94	41.8	9.3	12.35	226.4	8.9	8.5	41.390952	2.121995
111	619.41	949.9	22.91	41.9	9.3	12.25	227.1	9	8.3	41.391015	2.122035
112	624.03	949.4	22.86	42.1	9.3	12.17	227.8	9	8.2	41.391073	2.122092
113	627.32	949.1	22.83	42	9.3	12.11	228.5	9.1	8	41.391119	2.12215
114	631.71	948.6	22.8	41.8	9.2	12.04	229.2	9.1	7.9	41.391159	2.122201
115	635.87	948.1	22.74	41.7	9.1	11.97	229.7	9.1	7.7	41.391199	2.122259
116	640.23	947.7	22.71	41.9	9.1	11.89	230.2	9.1	7.6	41.391227	2.122322
117	644.08	947.3	22.66	41.9	9.1	11.81	230.7	9.1	7.5	41.391245	2.122379
118	647.76	946.9	22.66	42	9.1	11.74	231.2	9.2	7.4	41.391262	2.12243
119	650.58	946.5	22.71	42.6	9.4	11.67	231.7	9.2	7.2	41.391279	2.122488
120	655	946.1	22.68	42.8	9.4	11.59	232.2	9.2	7.1	41.391296	2.122539
121	658.33	945.7	22.74	43.5	9.7	11.51	232.8	9.2	7	41.391325	2.122591
122	661.85	945.3	22.74	43.6	9.7	11.44	233.5	9.2	6.8	41.391359	2.12266
123	664.49	945	22.77	43.7	9.8	11.36	234.1	9.2	6.7	41.391394	2.122723
124	668.39	944.6	22.71	43.7	9.7	11.28	234.9	9.2	6.5	41.391428	2.12278
125	672.54	944.2	22.71	43.9	9.8	11.22	235.6	9.3	6.3	41.391468	2.122826
126	676.2	943.8	22.68	43.9	9.8	11.16	236.5	9.3	6.2	41.391502	2.122872
127	680.83	943.3	22.66	43.8	9.7	11.11	237.3	9.3	6	41.391543	2.122929
128	683.59	943	22.66	43.9	9.8	11.06	238.1	9.4	5.9	41.391571	2.122992
129	688.99	942.4	22.57	44	9.7	11.02	238.8	9.4	5.7	41.391588	2.123072
130	693.62	941.9	22.54	44.1	9.7	10.98	239.5	9.5	5.6	41.3916	2.123152
131	697.51	941.5	22.51	44.2	9.7	10.94	240.2	9.5	5.4	41.391611	2.123227
132	700.38	941.1	22.46	44.3	9.7	10.9	240.6	9.5	5.3	41.391623	2.12329
133	706.37	940.5	22.4	44.7	9.8	10.86	240.9	9.5	5.3	41.391651	2.123336
134	709.57	940.1	22.4	44.5	9.7	10.84	241.1	9.5	5.2	41.391686	2.12337
135	711.87	939.9	22.37	44.8	9.8	10.82	241.1	9.5	5.2	41.39172	2.123405
136	717.1	939.3	22.34	45.1	9.9	10.81	241.1	9.5	5.2	41.39176	2.12345
137	719.57	939.1	22.34	45.2	9.9	10.82	241	9.5	5.3	41.391795	2.123508
138	722.83	938.7	22.31	45.3	9.9	10.84	240.9	9.5	5.3	41.391823	2.123571
139	726.44	938.3	22.26	45.2	9.8	10.86	240.9	9.5	5.3	41.39184	2.123634
140	730.43	937.9	22.23	45.2	9.8	10.88	241	9.5	5.3	41.391858	2.123708
141	732.2	937.7	22.2	45.3	9.8	10.88	241.1	9.5	5.3	41.391869	2.123783
142	735.65	937.3	22.17	45.2	9.7	10.86	241.2	9.5	5.2	41.391881	2.123846
143	738.7	937	22.14	45.3	9.8	10.85	241.2	9.5	5.2	41.391898	2.123909
144	743.6	936.5	22.11	45.4	9.8	10.83	241.3	9.5	5.2	41.391909	2.123966
145	750.95	935.7	22.03	45.6	9.8	10.83	241.5	9.5	5.2	41.391932	2.124023
146	753.09	935.5	22.06	45.7	9.8	10.83	241.9	9.6	5.1	41.391955	2.124081
147	756.75	935.1	22.03	45.7	9.8	10.82	242.3	9.6	5	41.391978	2.124121
148	761.24	934.6	21.97	45.6	9.7	10.79	242.7	9.6	4.9	41.392001	2.124172
149	765.02	934.2	21.94	45.7	9.7	10.73	243.2	9.6	4.8	41.392024	2.124218
150	769.06	933.7	21.94	45.9	9.8	10.67	243.6	9.6	4.8	41.392047	2.124281
151	772.94	933.3	21.92	45.9	9.8	10.61	244	9.5	4.7	41.392064	2.124338
152	777.57	932.8	21.86	45.9	9.7	10.56	244.4	9.5	4.6	41.392087	2.124401
153	780.78	932.5	21.86	46	9.7	10.52	244.8	9.5	4.5	41.392116	2.12447
154	784.83	932	21.8	46.1	9.7	10.49	245.3	9.5	4.4	41.392156	2.124528
155	787.97	931.7	21.8	46.1	9.7	10.47	245.7	9.5	4.3	41.392196	2.124573
156	790.77	931.4	21.8	46.2	9.7	10.44	246.1	9.5	4.2	41.392242	2.124631
157	794.37	931	21.77	46.4	9.8	10.42	246.5	9.6	4.2	41.392282	2.124688
158	799.5	930.5	21.75	46.3	9.7	10.41	246.8	9.6	4.1	41.392316	2.124757
159	804.86	929.9	21.69	46.6	9.8	10.41	247.2	9.6	4	41.392328	2.124831
160	808.81	929.5	21.66	46.8	9.8	10.42	247.6	9.6	4	41.392339	2.1249
161	815	928.8	21.61	46.9	9.8	10.43	248	9.7	3.9	41.392339	2.124957
162	817.02	928.6	21.69	46.8	9.8	10.42	248.3	9.7	3.8	41.392345	2.125015
163	821.45	928.1	21.69	46.7	9.8	10.41	248.7	9.7	3.8	41.392356	2.125078
164	823.24	927.9	21.66	46.8	9.8	10.38	249.1	9.7	3.7	41.392368	2.125146
165	825.6	927.7	21.63	47	9.8	10.34	249.5	9.7	3.6	41.392385	2.125209
166	830.49	927.1	21.55	47	9.8	10.29	250	9.7	3.5	41.392396	2.125261
167	833.85	926.8	21.52	47.1	9.8	10.23	250.5	9.6	3.4	41.392413	2.125307
168	837.45	926.4	21.49	47.1	9.7	10.16	250.9	9.6	3.3	41.392431	2.125335
169	840.16	926.1	21.49	47.2	9.8	10.07	251.4	9.5	3.2	41.392442	2.12537
170	844.57	925.6	21.44	47.4	9.8	9.98	251.8	9.5	3.1	41.392454	2.125421
171	848.2	925.2	21.38	47.4	9.7	9.88	252.1	9.4	3	41.392459	2.125484
172	852.36	924.8	21.35	47.3	9.7	9.78	252.3	9.3	3	41.392465	2.125559
173	856.83	924.3	21.3	47.4	9.7	9.7	252.6	9.3	2.9	41.392471	2.125645
174	860.45	923.9	21.33	45.1	9	9.63	252.8	9.2	2.9	41.392482	2.125719
175	862.61	923.7	21.49	43.8	8.7	9.56	252.9	9.1	2.8	41.392499	2.125794
176	868.33	923.1	21.52	43.5	8.6	9.49	253	9.1	2.8	41.392511	2.125874
177	871.76	922.7	21.52	43.4	8.6	9.43	253	9	2.8	41.392522	2.125954
178	875.79	922.3	21.49	43.4	8.5	9.37	252.8	9	2.8	41.392528	2.126017
179	881.24	921.7	21.44	43.7	8.6	9.33	252.5	8.9	2.8	41.392539	2.126057
180	885.63	921.3	21.35	44.1	8.6	9.31	252.2	8.9	2.8	41.392551	2.126097
181	888.2	921	21.33	43.9	8.6	9.31	251.8	8.8	2.9	41.392557	2.126126
182	892.03	920.6	21.3	43.9	8.5	9.32	251.5	8.8	3	41.392568	2.12616
183	896.17	920.1	21.27	43.8	8.5	9.33	251.1	8.8	3	41.392574	2.126206
184	899.14	919.8	21.24	43.9	8.5	9.34	250.8	8.8	3.1	41.392591	2.126252
185	903.73	919.3	21.19	43.7	8.4	9.34	250.5	8.8	3.1	41.392608	2.126309
186	906.5	919	21.19	43.5	8.3	9.35	250.2	8.8	3.2	41.392631	2.126372
187	911	918.6	21.13	43.9	8.4	9.35	249.8	8.8	3.2	41.392654	2.12643
188	914.5	918.2	21.08	44.2	8.4	9.33	249.5	8.7	3.3	41.392688	2.126481
189	917.84	917.8	21.05	43.6	8.2	9.3	249.2	8.7	3.3	41.392706	2.126533
190	922.55	917.3	21.02	43.5	8.1	9.27	248.8	8.6	3.3	41.392723	2.126573
191	927.38	916.8	20.96	44.6	8.5	9.23	248.4	8.6	3.4	41.392734	2.126613
192	930.03	916.5	20.94	44.3	8.3	9.21	248	8.5	3.4	41.392746	2.126653
193	935.38	916	20.85	44.9	8.5	9.19	247.6	8.5	3.5	41.392751	2.126699
194	938.7	915.6	20.83	45.1	8.5	9.17	247.3	8.5	3.5	41.392757	2.126751
195	942.99	915.2	20.77	44.7	8.3	9.15	246.9	8.4	3.6	41.392769	2.126814
196	948.02	914.6	20.8	43.4	7.9	9.13	246.7	8.4	3.6	41.392792	2.126871
197	950.7	914.4	20.77	44	8.1	9.11	246.4	8.4	3.6	41.392815	2.126922
198	954.58	913.9	20.77	41.2	7.1	9.11	246.2	8.3	3.7	41.392849	2.126974
199	959.32	913.4	20.8	39.9	6.7	9.12	246.1	8.3	3.7	41.392883	2.127026
200	962.51	913.1	20.8	40.4	6.9	9.14	246	8.4	3.7	41.392906	2.127077
201	966.47	912.7	20.8	39.2	6.4	9.16	246	8.4	3.7	41.392929	2.127129
202	969.99	912.3	20.8	38.8	6.3	9.17	246	8.4	3.7	41.392946	2.12718
203	973	912	20.8	38.8	6.3	9.18	246	8.4	3.7	41.392958	2.127238
204	977.88	911.5	20.74	38.5	6.1	9.19	246.1	8.4	3.7	41.392963	2.127306
205	982.87	911	20.69	38.5	6.1	9.2	246	8.4	3.7	41.392969	2.127375
206	984.71	910.8	20.69	38.4	6	9.2	245.9	8.4	3.8	41.392975	2.127444
207	988.19	910.4	20.63	39.1	6.2	9.21	245.7	8.4	3.8	41.392986	2.127501
208	992.22	910	20.58	38.7	6	9.22	245.4	8.4	3.8	41.393004	2.127553
209	995.26	909.6	20.58	39	6.2	9.21	245	8.3	3.9	41.393021	2.127599
210	1000.39	909.1	20.52	39	6.1	9.19	244.6	8.3	3.9	41.393055	2.127644
211	1003.53	908.8	20.55	36.8	5.3	9.16	244.2	8.3	4	41.39309	2.12769
212	1005.66	908.6	20.66	34.3	4.4	9.12	243.9	8.2	4	41.393118	2.127736
213	1008.74	908.2	20.77	31.8	3.4	9.07	243.4	8.1	4.1	41.393135	2.12777
214	1013.14	907.8	20.74	30.8	2.9	9.01	242.9	8	4.1	41.393141	2.127805
215	1017.87	907.3	20.77	30.1	2.6	8.95	242.2	7.9	4.2	41.393147	2.127839
216	1021.04	906.9	20.77	29.2	2.2	8.9	241.5	7.8	4.2	41.393141	2.127891
217	1025.45	906.5	20.77	28.9	2.1	8.85	240.8	7.7	4.3	41.393153	2.127954
218	1030.19	906	20.74	28.7	1.9	8.82	240	7.6	4.4	41.39317	2.128028
219	1034.89	905.5	20.68	29.2	2.1	8.81	239.2	7.6	4.5	41.393198	2.128091
220	1037.76	905.2	20.66	29	2	8.82	238.4	7.5	4.6	41.393233	2.128137
221	1040.26	904.9	20.66	28.7	1.9	8.84	237.5	7.5	4.7	41.393261	2.128183
222	1046.16	904.3	20.63	28.6	1.8	8.86	236.7	7.4	4.9	41.393279	2.128229
223	1049.39	904	20.63	27.8	1.4	8.89	235.9	7.4	5	41.393296	2.12828
224	1052.55	903.6	20.68	26	0.5	8.93	235.2	7.3	5.1	41.393319	2.128326
225	1056.86	903.2	20.71	25.5	0.3	8.98	234.5	7.3	5.2	41.393336	2.128361
226	1062.2	902.6	20.71	24.8	-0.1	9.04	234	7.3	5.3	41.393359	2.128395
227	1065.55	902.3	20.77	22.6	-1.3	9.11	233.5	7.3	5.4	41.393382	2.128435
228	1070.14	901.8	20.79	21.8	-1.8	9.2	233.2	7.4	5.5	41.39341	2.128469
229	1073.94	901.4	20.82	20.2	-2.8	9.28	232.8	7.4	5.6	41.393439	2.12851
230	1080.72	900.7	20.88	18.6	-3.9	9.35	232.5	7.4	5.7	41.393473	2.128538
231	1083.63	900.4	20.9	17.9	-4.4	9.41	232.2	7.4	5.8	41.393496	2.128573
232	1086.31	900.1	20.99	16.8	-5.1	9.47	231.9	7.4	5.8	41.393525	2.128607
233	1091.4	899.6	21.1	15.1	-6.4	9.52	231.6	7.5	5.9	41.393554	2.128636
234	1096.55	899	21.18	14.6	-6.8	9.58	231.4	7.5	6	41.393588	2.128676
235	1099.56	898.7	21.29	14.1	-7.2	9.62	231.2	7.5	6	41.393622	2.128722
236	1104.04	898.2	21.32	13.9	-7.3	9.66	231.1	7.5	6.1	41.393657	2.128773
237	1106.1	898	21.38	13.6	-7.6	9.68	231	7.5	6.1	41.393685	2.128825
238	1109.32	897.7	21.38	13	-8.1	9.69	231	7.5	6.1	41.39372	2.128882
239	1114.07	897.2	21.38	12.2	-8.9	9.69	230.9	7.5	6.1	41.39376	2.128945
240	1116.9	896.9	21.4	11.7	-9.5	9.69	230.8	7.5	6.1	41.3938	2.129002
241	1121.38	896.4	21.4	11.6	-9.6	9.69	230.8	7.5	6.1	41.393834	2.129048
242	1124.04	896.2	21.43	11.5	-9.7	9.71	230.7	7.5	6.1	41.393869	2.129083
243	1128.26	895.7	21.4	11.5	-9.7	9.73	230.7	7.5	6.2	41.393897	2.129117
244	1133.76	895.2	21.37	11.5	-9.7	9.75	230.8	7.6	6.2	41.393926	2.129157
245	1138.81	894.6	21.37	11.8	-9.4	9.77	230.9	7.6	6.2	41.393949	2.129197
246	1142.58	894.2	21.4	11.5	-9.7	9.79	231.1	7.6	6.1	41.393972	2.129254
247	1148.82	893.6	21.43	11.2	-10	9.79	231.3	7.6	6.1	41.393989	2.129323
248	1152.31	893.2	21.49	10.7	-10.5	9.78	231.6	7.7	6.1	41.394018	2.129398
249	1155.48	892.9	21.54	10	-11.3	9.76	231.8	7.7	6	41.394052	2.129472
250	1159.71	892.5	21.57	9.2	-12.3	9.73	232.2	7.7	6	41.394092	2.129529
251	1163.84	892	21.65	8.2	-13.7	9.7	232.6	7.7	5.9	41.394127	2.129575
252	1169.04	891.5	21.71	7.6	-14.6	9.65	233	7.7	5.8	41.39415	2.129615
253	1172.4	891.2	21.77	7.1	-15.3	9.6	233.4	7.7	5.7	41.394167	2.129655
254	1176.97	890.7	21.79	6.8	-15.8	9.54	233.8	7.7	5.6	41.394178	2.129696
255	1180.67	890.3	21.85	6.4	-16.5	9.47	234.2	7.7	5.5	41.39419	2.129741
256	1185.43	889.8	21.91	6	-17.2	9.39	234.5	7.6	5.5	41.394207	2.129787
257	1189.72	889.4	21.91	5.9	-17.4	9.3	234.6	7.6	5.4	41.394224	2.129833
258	1193.65	889	21.91	5.8	-17.6	9.21	234.7	7.5	5.3	41.394247	2.129873
259	1200.6	888.3	21.85	5.8	-17.7	9.11	234.6	7.4	5.3	41.394287	2.129902
260	1204.39	887.9	21.82	5.6	-18.1	9	234.3	7.3	5.3	41.394333	2.129936
261	1207.13	887.6	21.85	5.3	-18.7	8.9	234	7.2	5.2	41.394379	2.129976
262	1209.73	887.3	21.9	5.4	-18.5	8.81	233.6	7.1	5.2	41.394413	2.130022
263	1215.58	886.7	21.9	5.4	-18.5	8.73	233.1	7	5.2	41.394442	2.130068
264	1219.78	886.3	21.9	5.4	-18.5	8.66	232.5	6.9	5.3	41.394459	2.130108
265	1223.38	885.9	21.93	5.5	-18.3	8.61	231.8	6.8	5.3	41.39447	2.13016
266	1226.22	885.6	21.96	5.4	-18.5	8.58	230.9	6.7	5.4	41.394476	2.130211
267	1230.76	885.2	21.99	5.3	-18.6	8.56	230	6.6	5.5	41.394482	2.130263
268	1236.95	884.5	22.02	5.2	-18.8	8.56	228.9	6.5	5.6	41.394493	2.130309
269	1239.98	884.2	22.13	5.1	-19	8.58	227.9	6.4	5.8	41.39451	2.130354
270	1244.89	883.7	22.19	5.1	-19	8.6	227	6.3	5.9	41.394539	2.130406
271	1248.84	883.3	22.16	5.1	-19	8.62	226.1	6.2	6	41.394573	2.130458
272	1254.15	882.8	22.1	5.1	-19	8.62	225.2	6.1	6.1	41.394614	2.130503
273	1259.02	882.3	22.1	5.1	-19	8.61	224.3	6	6.2	41.394648	2.130538
274	1263.97	881.8	22.04	5.1	-19.1	8.57	223.4	5.9	6.2	41.394671	2.130566
275	1266.22	881.5	22.1	5.1	-19	8.51	222.5	5.7	6.3	41.394688	2.130595
276	1270.95	881.1	22.1	5	-19.2	8.44	221.5	5.6	6.3	41.3947	2.130612
277	1273.81	880.8	22.1	5	-19.2	8.36	220.4	5.4	6.4	41.394711	2.13063
278	1276.96	880.4	22.13	5.1	-19	8.28	219.4	5.2	6.4	41.394728	2.130658
279	1280.8	880.1	22.13	5	-19.2	8.2	218.2	5.1	6.4	41.394757	2.130693
280	1285.43	879.6	22.1	5	-19.2	8.13	217.1	4.9	6.5	41.394797	2.130721
281	1288.74	879.3	22.1	4.9	-19.5	8.05	215.9	4.7	6.5	41.394843	2.130761
282	1293.34	878.8	22.07	4.9	-19.5	7.97	214.6	4.5	6.6	41.394894	2.130807
283	1296.88	878.4	22.1	4.8	-19.7	7.9	213.3	4.3	6.6	41.394946	2.130847
284	1302.01	877.9	22.07	4.7	-20	7.85	212	4.2	6.7	41.394997	2.130887
285	1306.57	877.4	22.1	4.5	-20.5	7.81	210.8	4	6.7	41.395043	2.130927
286	1311.06	877	22.16	4.4	-20.7	7.79	209.7	3.9	6.8	41.395078	2.130962
287	1315.81	876.5	22.16	4.3	-20.9	7.79	208.7	3.7	6.8	41.395112	2.130996
288	1321.98	875.9	22.16	4.4	-20.7	7.8	207.8	3.6	6.9	41.395141	2.131013
289	1325.94	875.5	22.13	4.3	-21	7.81	206.9	3.5	7	41.395181	2.131025
290	1329.69	875.1	22.13	4.2	-21.2	7.81	206.2	3.4	7	41.395209	2.131031
291	1335.03	874.6	22.07	4.3	-21	7.8	205.5	3.4	7	41.395244	2.131025
292	1340.05	874	22.04	4.2	-21.3	7.79	204.9	3.3	7.1	41.395278	2.131025
293	1343.23	873.7	22.04	4.2	-21.3	7.77	204.4	3.2	7.1	41.395313	2.131031
294	1347.75	873.3	22.13	4.1	-21.5	7.74	203.8	3.1	7.1	41.395341	2.131036
295	1352.22	872.8	22.24	3.9	-22	7.7	203.3	3	7.1	41.39537	2.131048
296	1356.52	872.4	22.35	3.9	-21.9	7.66	202.7	3	7.1	41.395399	2.131065
297	1360.28	872	22.44	3.9	-21.9	7.61	202.3	2.9	7	41.395421	2.131088
298	1366.09	871.4	22.44	3.8	-22.2	7.53	201.7	2.8	7	41.39545	2.131111
299	1370.12	871	22.49	3.7	-22.4	7.44	201.1	2.7	6.9	41.395473	2.131128
