ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
124	517.96	960	20.97	88.2	18.9	6.57	237	5.5	3.6	41.38512	2.118637
125	522.88	959.5	20.97	87.8	18.9	6.67	237.3	5.6	3.6	41.385148	2.118655
126	525	959.3	20.92	88.7	19	6.79	237.6	5.7	3.6	41.385177	2.118666
127	529.77	958.7	20.86	88.7	18.9	6.89	237.7	5.8	3.7	41.385206	2.118706
128	531.69	958.5	20.89	87.3	18.7	6.99	237.8	5.9	3.7	41.385234	2.118764
129	536.04	958	20.89	86.8	18.6	7.07	237.8	6	3.8	41.385257	2.118815
130	540.56	957.5	20.92	86.4	18.6	7.12	237.8	6	3.8	41.38528	2.118861
131	544.43	957.1	20.95	84.2	18.2	7.16	237.7	6	3.8	41.385286	2.118901
132	551.31	956.4	21.03	80.8	17.6	7.17	237.6	6.1	3.8	41.385292	2.118947
133	555.42	955.9	21.11	79.6	17.4	7.18	237.6	6.1	3.9	41.385303	2.118987
134	558.64	955.5	21.11	79.4	17.4	7.19	237.6	6.1	3.9	41.385315	2.119021
135	563.6	955	21.09	79.3	17.4	7.2	237.7	6.1	3.8	41.385332	2.119073
136	564.82	954.9	21.11	78.9	17.3	7.2	237.8	6.1	3.8	41.385355	2.119125
137	567.81	954.5	21.14	78.7	17.3	7.19	238	6.1	3.8	41.385372	2.11917
138	572.32	954	21.17	77.7	17.1	7.17	238.2	6.1	3.8	41.385389	2.11921
139	576.19	953.6	21.17	77.2	17	7.14	238.6	6.1	3.7	41.3854	2.119251
140	580.04	953.2	21.17	77	17	7.09	239.1	6.1	3.6	41.385418	2.119285
141	584.12	952.7	21.17	76.9	17	7.05	239.7	6.1	3.6	41.385429	2.119319
142	589.29	952.2	21.14	76.8	16.9	7.02	240.4	6.1	3.5	41.385441	2.119359
143	590.28	952.1	21.11	76.6	16.8	7	240.9	6.1	3.4	41.385452	2.1194
144	593.94	951.7	21.09	76.8	16.9	6.98	241.2	6.1	3.4	41.385475	2.119445
145	598.45	951.2	21.03	76.5	16.7	6.95	241.3	6.1	3.3	41.385498	2.119497
146	602.11	950.8	21	75.8	16.6	6.89	241.2	6	3.3	41.385532	2.119531
147	605.84	950.4	21	75.5	16.5	6.81	241.1	6	3.3	41.385549	2.11956
148	609.35	950	20.97	75.3	16.4	6.71	240.9	5.9	3.3	41.385555	2.119589
149	613.88	949.5	20.95	75	16.4	6.61	240.7	5.8	3.2	41.385561	2.119617
150	618.41	949	20.95	74.1	16.2	6.53	240.3	5.7	3.2	41.385561	2.11964
151	620.71	948.7	20.95	73.9	16.1	6.45	239.7	5.6	3.2	41.385567	2.119669
152	624.87	948.3	20.92	73	15.9	6.38	239.1	5.5	3.3	41.385578	2.119692
153	629.27	947.8	20.95	72.4	15.8	6.33	238.4	5.4	3.3	41.385595	2.11972
154	633.12	947.4	20.92	72.3	15.7	6.27	237.9	5.3	3.3	41.385618	2.119749
155	636.79	947	20.92	71.8	15.6	6.2	237.5	5.2	3.3	41.385647	2.119783
156	640.75	946.5	20.86	71.7	15.6	6.14	237.3	5.2	3.3	41.385675	2.119818
157	645.7	946	20.84	71.6	15.5	6.07	237.4	5.1	3.3	41.385693	2.119852
158	648.95	945.6	20.81	71.5	15.5	6.02	237.7	5.1	3.2	41.38571	2.119892
159	651.6	945.4	20.78	71.5	15.4	5.98	237.9	5.1	3.2	41.38571	2.119932
160	656.57	944.8	20.75	71.1	15.3	5.94	238	5	3.1	41.38571	2.119967
161	659.39	944.5	20.75	70.5	15.2	5.91	238	5	3.1	41.385704	2.120013
162	664.22	944	20.7	70.6	15.2	5.88	238.1	5	3.1	41.385721	2.120041
163	668.32	943.5	20.72	69.8	15	5.85	238.1	5	3.1	41.385744	2.12007
164	671.87	943.1	20.72	69.6	15	5.82	238.1	4.9	3.1	41.385773	2.120081
165	676.1	942.7	20.72	69.2	14.9	5.8	238.1	4.9	3.1	41.385802	2.120099
166	679.24	942.3	20.78	68.6	14.8	5.79	238	4.9	3.1	41.385824	2.120116
167	683.53	941.9	20.78	68.2	14.7	5.78	238	4.9	3.1	41.385842	2.120133
168	687.55	941.4	20.78	68.2	14.7	5.77	237.9	4.9	3.1	41.385847	2.120156
169	690.21	941.2	20.78	68.3	14.7	5.76	237.7	4.9	3.1	41.385853	2.12019
170	696.14	940.5	20.75	68.2	14.7	5.75	237.5	4.8	3.1	41.38587	2.120219
171	697.81	940.3	20.72	68.3	14.7	5.74	237.4	4.8	3.1	41.385887	2.120248
172	700.88	940	20.72	68	14.6	5.72	237.3	4.8	3.1	41.385905	2.120282
173	707.18	939.3	20.72	68	14.6	5.71	237.4	4.8	3.1	41.385922	2.120322
174	709.4	939.1	20.7	67.7	14.5	5.69	237.7	4.8	3	41.385933	2.120356
175	712.75	938.7	20.64	68.1	14.5	5.66	238.1	4.8	3	41.385945	2.120396
176	717.94	938.1	20.64	68.1	14.5	5.63	238.7	4.8	2.9	41.385945	2.120437
177	723.14	937.6	20.61	68.5	14.6	5.59	239.4	4.8	2.8	41.38595	2.120477
178	726.66	937.2	20.61	68.5	14.6	5.55	240	4.8	2.8	41.385956	2.120511
179	730.22	936.8	20.59	68.5	14.6	5.51	240.6	4.8	2.7	41.385968	2.120534
180	734.35	936.4	20.53	68.5	14.5	5.48	241.2	4.8	2.6	41.385979	2.120557
181	738.54	935.9	20.48	68.6	14.5	5.44	241.9	4.8	2.6	41.385996	2.120568
182	743.87	935.3	20.45	68.6	14.5	5.4	242.8	4.8	2.5	41.386014	2.120586
183	747.41	935	20.42	68.6	14.5	5.36	243.8	4.8	2.4	41.386031	2.120608
184	750.05	934.7	20.39	68.6	14.4	5.31	244.7	4.8	2.3	41.386048	2.120637
185	756.03	934	20.34	68.7	14.4	5.26	245.6	4.8	2.2	41.386082	2.120671
186	759.42	933.7	20.28	68.8	14.4	5.19	246.3	4.8	2.1	41.386111	2.120706
187	763.51	933.2	20.28	69.3	14.5	5.12	246.7	4.7	2	41.386122	2.120746
188	767.87	932.7	20.23	69.4	14.5	5.03	247	4.6	2	41.386128	2.12078
189	772.81	932.2	20.17	69.3	14.4	4.95	247.2	4.6	1.9	41.386128	2.120809
190	775.47	931.9	20.17	69.3	14.4	4.88	247.4	4.5	1.9	41.386134	2.120838
191	779.33	931.5	20.09	69.4	14.3	4.81	247.7	4.5	1.8	41.386134	2.120872
192	784.42	931	20.06	69.5	14.3	4.76	247.9	4.4	1.8	41.386134	2.120906
193	788.2	930.6	20.01	69.7	14.3	4.71	248.1	4.4	1.8	41.38614	2.120941
194	791.25	930.2	19.98	70	14.3	4.68	248.3	4.3	1.7	41.386145	2.120975
195	795.5	929.8	19.93	70.2	14.3	4.64	248.6	4.3	1.7	41.386151	2.120998
196	800.39	929.2	19.9	70.2	14.3	4.61	249	4.3	1.6	41.386162	2.121021
197	805.03	928.7	19.85	70.2	14.3	4.57	249.7	4.3	1.6	41.386168	2.121038
198	807.86	928.4	19.82	70.4	14.3	4.54	250.4	4.3	1.5	41.386174	2.121055
199	812.2	928	19.79	70.5	14.3	4.5	251	4.3	1.5	41.38618	2.121073
200	816.8	927.5	19.76	70.6	14.3	4.46	251.6	4.2	1.4	41.386174	2.121095
201	820.77	927	19.71	70.7	14.2	4.41	252.2	4.2	1.3	41.386168	2.121124
202	825.14	926.6	19.68	70.8	14.2	4.34	252.7	4.1	1.3	41.386174	2.121159
203	828.85	926.2	19.66	71	14.3	4.27	253	4.1	1.2	41.38618	2.121187
204	833.2	925.7	19.6	71.1	14.2	4.18	253.2	4	1.2	41.38618	2.121216
205	836.92	925.3	19.55	71.4	14.2	4.09	253.1	3.9	1.2	41.386185	2.121233
206	842.95	924.7	19.52	71.3	14.2	3.99	252.7	3.8	1.2	41.386197	2.121239
207	847.27	924.2	19.47	72.4	14.4	3.9	251.9	3.7	1.2	41.386203	2.12125
208	849.53	924	19.41	74.8	14.8	3.82	250.9	3.6	1.2	41.386208	2.121262
209	853.18	923.6	19.36	75.6	14.9	3.75	250	3.5	1.3	41.386214	2.121285
210	859.33	922.9	19.3	76.7	15.1	3.68	249.1	3.4	1.3	41.386226	2.121319
211	863.88	922.4	19.25	77.1	15.1	3.62	248.2	3.4	1.3	41.386237	2.121353
212	866.17	922.2	19.22	77.5	15.2	3.56	247.4	3.3	1.4	41.386243	2.121388
213	868.9	921.9	19.2	77.8	15.2	3.49	246.6	3.2	1.4	41.386248	2.121416
214	871.5	921.6	19.14	78	15.2	3.41	245.9	3.1	1.4	41.386254	2.121451
215	875.1	921.2	19.12	78.1	15.2	3.34	245.3	3	1.4	41.386254	2.121479
216	879.59	920.7	19.06	78.4	15.2	3.27	244.8	3	1.4	41.38626	2.121502
217	884.55	920.2	19.04	78.4	15.2	3.2	244.6	2.9	1.4	41.386266	2.121525
218	890.53	919.6	19.01	78.3	15.1	3.14	244.5	2.8	1.4	41.386289	2.121525
219	894.02	919.2	19.01	76.9	14.9	3.09	244.5	2.8	1.3	41.3863	2.121531
220	897.12	918.9	19.04	76.4	14.8	3.03	244.5	2.7	1.3	41.3863	2.121531
221	901.22	918.4	18.98	76.5	14.8	2.96	244.5	2.7	1.3	41.3863	2.121542
222	905.03	918	18.96	76.6	14.8	2.88	244.7	2.6	1.2	41.3863	2.121565
224	914.54	917	18.96	79.5	15.3	2.81	244.9	2.5	1.2	41.386311	2.121617
225	918.94	916.5	18.85	83.2	15.9	2.74	245	2.5	1.2	41.386317	2.12164
226	924.56	915.9	18.79	84.4	16.1	2.69	244.8	2.4	1.1	41.386334	2.121657
227	927.58	915.6	18.77	83.4	15.9	2.63	244.5	2.4	1.1	41.386357	2.121668
228	930.96	915.3	18.79	82.9	15.8	2.58	244.1	2.3	1.1	41.38638	2.121674
229	934.09	914.9	18.79	83.8	16	2.53	243.6	2.3	1.1	41.386386	2.121674
230	939.59	914.4	18.88	82.3	15.8	2.47	243.2	2.2	1.1	41.386397	2.12168
231	942.41	914.1	18.9	81.4	15.6	2.41	243.1	2.2	1.1	41.386397	2.121686
232	946.56	913.6	18.93	80.3	15.5	2.37	243.2	2.1	1.1	41.386392	2.121686
233	951.29	913.1	19.04	77.6	15	2.36	243.3	2.1	1.1	41.38638	2.121697
234	955.02	912.7	19.17	75.4	14.7	2.36	243.4	2.1	1.1	41.386369	2.121709
235	959.19	912.3	19.22	71.3	13.9	2.36	243.5	2.1	1.1	41.386363	2.12172
236	963.18	911.8	19.47	65.8	12.9	2.37	243.7	2.1	1	41.386363	2.121737
237	967.82	911.4	19.55	64.4	12.7	2.38	244.3	2.1	1	41.386369	2.12176
238	973.18	910.8	19.55	64	12.6	2.4	245.4	2.2	1	41.38638	2.121772
239	977.38	910.3	19.55	63.6	12.5	2.44	246.8	2.2	1	41.386386	2.121789
240	981.79	909.9	19.52	63.3	12.4	2.5	248.5	2.3	0.9	41.386392	2.121794
241	985.98	909.4	19.49	63.2	12.3	2.58	250.1	2.4	0.9	41.386397	2.1218
242	989.14	909.1	19.47	63	12.2	2.67	251.4	2.5	0.9	41.386392	2.1218
243	994.06	908.6	19.41	62.9	12.2	2.75	252.5	2.6	0.8	41.386392	2.121812
244	997.16	908.3	19.41	62.6	12.1	2.84	253.3	2.7	0.8	41.386386	2.121829
245	1001.3	907.8	19.36	62.6	12	2.92	254	2.8	0.8	41.386392	2.121846
246	1007.24	907.2	19.33	62.4	12	3.02	254.6	2.9	0.8	41.386409	2.121869
247	1009.96	906.9	19.3	62.1	11.9	3.12	255.1	3	0.8	41.38642	2.121898
248	1013.85	906.5	19.25	62.1	11.8	3.23	255.4	3.1	0.8	41.386432	2.121915
249	1018.62	906	19.25	62.1	11.8	3.33	255.6	3.2	0.8	41.386443	2.121926
250	1023.18	905.5	19.2	62	11.7	3.42	255.7	3.3	0.8	41.386449	2.121932
251	1026.72	905.1	19.17	62	11.7	3.51	255.7	3.4	0.9	41.386449	2.121949
252	1031.22	904.7	19.12	61.9	11.6	3.61	255.5	3.5	0.9	41.386449	2.121966
253	1036.39	904.1	19.09	61.9	11.6	3.72	255.2	3.6	0.9	41.386449	2.121995
254	1040.18	903.7	19.06	61.7	11.5	3.83	255	3.7	1	41.386449	2.122024
255	1046.01	903.1	19.04	61.7	11.5	3.95	254.8	3.8	1	41.386449	2.122041
257	1052.68	902.4	19.04	61.8	11.5	4.08	254.9	3.9	1.1	41.38646	2.122075
258	1056.11	902.1	18.98	61.8	11.5	4.2	255.1	4.1	1.1	41.386466	2.122104
259	1059.06	901.8	18.98	61.9	11.5	4.33	255.3	4.2	1.1	41.386478	2.122144
260	1062.69	901.4	18.98	62	11.5	4.47	255.4	4.3	1.1	41.386495	2.12219
261	1069.66	900.6	18.93	62.3	11.6	4.62	255.4	4.5	1.2	41.386501	2.122241
262	1073.24	900.3	18.9	62.3	11.5	4.77	255.4	4.6	1.2	41.386506	2.122276
263	1075.87	900	18.9	62.2	11.5	4.91	255.3	4.7	1.2	41.386506	2.122304
264	1081.77	899.4	18.85	62.6	11.6	5.04	255.3	4.9	1.3	41.386506	2.122322
265	1086.74	898.9	18.82	62.6	11.5	5.17	255.2	5	1.3	41.386506	2.122327
266	1089.75	898.5	18.79	62.6	11.5	5.31	255.2	5.1	1.4	41.386506	2.122339
267	1092.9	898.2	18.77	62.6	11.5	5.46	255.3	5.3	1.4	41.386506	2.122356
268	1097.26	897.8	18.74	62.7	11.5	5.62	255.2	5.4	1.4	41.386506	2.122385
269	1104.18	897	18.71	63	11.5	5.78	254.9	5.6	1.5	41.386512	2.122425
270	1105.57	896.9	18.69	62.6	11.4	5.93	254.6	5.7	1.6	41.386523	2.122453
271	1108.1	896.6	18.66	62.4	11.3	6.05	254.2	5.8	1.6	41.386535	2.122494
272	1114.51	896	18.61	62.8	11.4	6.17	253.9	5.9	1.7	41.386546	2.122539
273	1116.51	895.7	18.58	62.9	11.4	6.29	253.6	6	1.8	41.386558	2.122585
274	1119.24	895.5	18.58	62.8	11.4	6.41	253.4	6.1	1.8	41.386569	2.122625
275	1122.32	895.1	18.55	62.9	11.4	6.56	253.3	6.3	1.9	41.386575	2.122654
276	1126.57	894.7	18.55	62.8	11.3	6.73	253.1	6.4	2	41.386581	2.122688
277	1132.6	894.1	18.53	62.8	11.3	6.9	253	6.6	2	41.386575	2.122728
278	1135.86	893.7	18.53	62.7	11.3	7.07	252.8	6.8	2.1	41.386581	2.122769
279	1141.3	893.2	18.53	62.6	11.3	7.24	252.5	6.9	2.2	41.386592	2.122814
280	1144.34	892.8	18.53	62.6	11.3	7.42	252.3	7.1	2.3	41.386615	2.122866
281	1151.53	892.1	18.5	62.5	11.2	7.6	252.1	7.2	2.3	41.386638	2.122906
283	1156.97	891.5	18.5	61.3	10.9	7.79	252.1	7.4	2.4	41.386667	2.122969
284	1160.68	891.1	18.55	61.1	10.9	7.99	252.2	7.6	2.4	41.386678	2.123009
285	1164.3	890.8	18.58	61.4	11	8.18	252.4	7.8	2.5	41.386684	2.123055
286	1169.63	890.2	18.58	61.4	11	8.36	252.5	8	2.5	41.38669	2.123118
287	1172.77	889.9	18.55	61.3	11	8.51	252.6	8.1	2.5	41.386701	2.123187
288	1177.2	889.4	18.55	61.2	10.9	8.64	252.7	8.2	2.6	41.386713	2.123244
289	1183.72	888.8	18.55	60.8	10.8	8.74	252.6	8.3	2.6	41.386724	2.12329
290	1186.42	888.5	18.55	60.5	10.8	8.8	252.6	8.4	2.6	41.386747	2.123324
291	1190.36	888.1	18.55	59.9	10.6	8.84	252.6	8.4	2.6	41.38677	2.123364
292	1194.79	887.6	18.53	59.8	10.6	8.86	252.7	8.5	2.6	41.386787	2.123405
293	1199.72	887.1	18.53	59.5	10.5	8.87	252.9	8.5	2.6	41.386804	2.12345
294	1204.57	886.6	18.5	59	10.3	8.88	253.1	8.5	2.6	41.386804	2.123519
295	1208.13	886.2	18.47	58.5	10.2	8.89	253.3	8.5	2.6	41.386816	2.123594
296	1211.97	885.8	18.45	58.2	10.1	8.9	253.4	8.5	2.5	41.386827	2.12368
297	1216.33	885.4	18.45	57.5	9.9	8.89	253.4	8.5	2.5	41.386844	2.12376
298	1219.74	885	18.45	56.9	9.8	8.85	253.3	8.5	2.5	41.386856	2.123828
299	1224.39	884.6	18.47	56.9	9.8	8.79	253.2	8.4	2.5	41.386879	2.123886
300	1230.61	883.9	18.47	56.9	9.8	8.72	253.2	8.3	2.5	41.386896	2.123932
301	1235.19	883.4	18.5	56.4	9.7	8.65	253.4	8.3	2.5	41.386913	2.123983
302	1239.28	883	18.47	56.6	9.7	8.6	253.7	8.2	2.4	41.386919	2.124029
303	1243.32	882.6	18.45	56.9	9.8	8.55	254	8.2	2.4	41.386919	2.124086
304	1248.28	882.1	18.45	57	9.8	8.51	254.2	8.2	2.3	41.386925	2.124155
305	1252.05	881.7	18.45	58.1	10.1	8.44	254.2	8.1	2.3	41.386925	2.124224
306	1257.37	881.2	18.45	59.6	10.4	8.35	254.2	8	2.3	41.38693	2.124293
307	1263.12	880.6	18.42	61.3	10.8	8.22	254.1	7.9	2.2	41.386942	2.124344
308	1266.82	880.2	18.42	62.7	11.2	8.06	254.1	7.8	2.2	41.386959	2.12439
309	1270.92	879.8	18.42	65.1	11.7	7.91	254.1	7.6	2.2	41.386976	2.124413
310	1273.42	879.5	18.47	65.4	11.9	7.75	254.1	7.5	2.1	41.386988	2.124424
311	1278.33	879	18.58	64.1	11.7	7.59	254	7.3	2.1	41.386999	2.124447
312	1284.85	878.3	18.63	64.4	11.8	7.42	254	7.1	2	41.386999	2.124476
313	1288.34	878	18.71	64.6	11.9	7.24	253.7	6.9	2	41.386999	2.124522
314	1291.88	877.6	18.74	64.4	11.9	7.06	253.3	6.8	2	41.386999	2.124573
315	1298.02	877	18.74	64.5	11.9	6.87	252.7	6.6	2	41.387005	2.124642
316	1302.66	876.5	18.77	64.3	11.9	6.68	252	6.4	2.1	41.387022	2.124699
317	1306.36	876.2	18.77	64.3	11.9	6.49	251.4	6.1	2.1	41.387039	2.124739
318	1312.11	875.6	18.77	63.8	11.8	6.3	250.7	5.9	2.1	41.387056	2.124762
319	1316.12	875.2	18.77	63.4	11.7	6.13	250	5.8	2.1	41.387062	2.124785
320	1319.67	874.8	18.79	63.6	11.7	5.96	249.5	5.6	2.1	41.387068	2.124808
321	1323.53	874.4	18.77	63.5	11.7	5.82	249	5.4	2.1	41.387073	2.124843
322	1328.36	873.9	18.74	63.7	11.7	5.68	248.5	5.3	2.1	41.387079	2.124883
323	1334.51	873.3	18.74	63.2	11.6	5.55	247.9	5.1	2.1	41.387079	2.124929
324	1338.83	872.8	18.74	62.4	11.4	5.42	247.3	5	2.1	41.387085	2.124963
325	1343.36	872.4	18.77	61.3	11.2	5.29	246.8	4.9	2.1	41.387096	2.125003
326	1348.22	871.9	18.79	60.4	11	5.16	246.3	4.7	2.1	41.387114	2.125032
327	1356	871.1	18.82	60.9	11.1	5.04	245.9	4.6	2.1	41.387125	2.125055
328	1358.92	870.8	18.82	60.9	11.1	4.93	245.5	4.5	2	41.387137	2.125078
329	1365.24	870.2	18.79	61.2	11.2	4.83	245.1	4.4	2	41.387154	2.125095
330	1368.6	869.8	18.82	61.3	11.2	4.74	244.7	4.3	2	41.387171	2.125106
331	1374.01	869.3	18.77	61.5	11.2	4.65	244.1	4.2	2	41.387182	2.125123
332	1375.95	869.1	18.74	61.7	11.2	4.56	243.4	4.1	2	41.387188	2.125141
333	1378.81	868.8	18.71	62.1	11.3	4.46	242.5	4	2.1	41.3872	2.125175
334	1383.61	868.3	18.66	62.2	11.3	4.37	241.7	3.8	2.1	41.387217	2.125221
335	1388.48	867.8	18.61	62.7	11.4	4.27	240.9	3.7	2.1	41.387234	2.125255
336	1393.59	867.3	18.58	62.9	11.4	4.17	240.2	3.6	2.1	41.387245	2.125284
337	1397.25	866.9	18.55	63.5	11.5	4.07	239.5	3.5	2.1	41.387251	2.125295
338	1400.68	866.6	18.53	63.7	11.5	3.96	238.8	3.4	2.1	41.387257	2.125312
339	1406.77	866	18.47	63.9	11.5	3.84	237.9	3.3	2	41.387268	2.125318
340	1409.9	865.7	18.45	64.1	11.5	3.72	237	3.1	2	41.387274	2.125324
341	1414.78	865.2	18.42	64.3	11.6	3.61	236.2	3	2	41.38728	2.12533
342	1419.76	864.7	18.37	64.7	11.6	3.51	235.3	2.9	2	41.387285	2.12533
343	1423.25	864.3	18.34	64.8	11.6	3.43	234.6	2.8	2	41.387291	2.125341
344	1429.3	863.7	18.31	65	11.6	3.35	234.1	2.7	2	41.387291	2.12537
