ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
78	452.1	963.8	23.77	81.8	20.5	6.33	179.4	-0.1	6.3	41.387566	2.118529
79	457.96	963.1	23.66	81.8	20.4	6.22	180.8	0.1	6.2	41.387595	2.118523
80	463.19	962.5	23.51	82	20.3	6.12	182.3	0.2	6.1	41.387629	2.118523
81	468.54	961.9	23.51	82.3	20.3	6.01	183.9	0.4	6	41.387664	2.118534
82	473.53	961.4	23.6	82.5	20.4	5.9	185.6	0.6	5.9	41.387698	2.118534
83	479.57	960.7	23.6	82.8	20.5	5.78	187.2	0.7	5.7	41.387721	2.118534
84	484.2	960.2	23.57	82.9	20.5	5.66	188.7	0.9	5.6	41.387744	2.118529
85	488.75	959.7	23.51	82.9	20.4	5.54	190.3	1	5.5	41.38775	2.118517
86	493.47	959.2	23.51	83.3	20.5	5.44	192	1.1	5.3	41.38775	2.118517
87	498.35	958.7	23.51	83.4	20.5	5.35	193.8	1.3	5.2	41.387755	2.118517
88	502.23	958.3	23.36	83.5	20.4	5.28	195.8	1.4	5.1	41.387767	2.118517
89	506.24	957.8	23.39	83.7	20.5	5.22	197.9	1.6	5	41.387778	2.118523
90	511.56	957.2	23.31	83.7	20.4	5.18	199.9	1.8	4.9	41.387801	2.118546
91	515.91	956.8	23.19	83.8	20.3	5.14	201.8	1.9	4.8	41.38783	2.118569
92	519.55	956.4	23.19	84	20.3	5.08	203.5	2	4.7	41.387864	2.118592
93	523.71	955.9	23.19	84.2	20.4	5	205.2	2.1	4.5	41.387893	2.118626
94	527.91	955.4	23.16	84.1	20.3	4.91	207.1	2.2	4.4	41.387921	2.118649
95	532.38	955	23.07	83.9	20.2	4.81	209.1	2.3	4.2	41.38795	2.118678
96	536.5	954.5	23.04	84.1	20.2	4.72	211.5	2.5	4	41.387973	2.118706
97	540.83	954	23.04	84.4	20.3	4.63	214.1	2.6	3.8	41.387996	2.118723
98	544.55	953.6	23.07	84	20.2	4.54	216.7	2.7	3.6	41.388007	2.118741
99	549.45	953.1	22.96	84.6	20.2	4.46	219.3	2.8	3.5	41.388025	2.118764
100	554.04	952.6	22.84	84.6	20.1	4.38	221.6	2.9	3.3	41.388042	2.118781
101	558.19	952.1	22.84	84.5	20.1	4.27	223.7	3	3.1	41.388053	2.118798
102	563.27	951.6	22.81	84.7	20.1	4.16	225.9	3	2.9	41.388076	2.118815
103	568.55	951	22.84	84.7	20.1	4.05	228.1	3	2.7	41.388099	2.118832
104	573.94	950.4	22.87	84.6	20.1	3.94	230.4	3	2.5	41.388122	2.118849
105	579.47	949.8	22.81	84.6	20.1	3.86	232.8	3.1	2.3	41.388145	2.118872
106	585.76	949.2	22.81	84.7	20.1	3.78	235.4	3.1	2.1	41.388168	2.118895
107	590.11	948.7	22.73	85.1	20.1	3.71	238	3.1	2	41.388191	2.118924
108	594.16	948.2	22.67	85.3	20.1	3.61	240.5	3.1	1.8	41.388208	2.118964
109	596.56	948	22.67	85.1	20	3.5	242.9	3.1	1.6	41.388225	2.119004
110	600.37	947.6	22.73	84.8	20	3.37	245.4	3.1	1.4	41.388242	2.119027
111	604.23	947.1	22.75	84.8	20.1	3.26	248	3	1.2	41.388248	2.119039
112	606.05	947	22.73	84.8	20	3.19	250.8	3	1	41.388248	2.119044
113	610.1	946.5	22.67	85.1	20	3.17	254	3	0.9	41.388225	2.119039
114	615.05	946	22.58	85.1	19.9	3.19	257.6	3.1	0.7	41.388191	2.119033
115	617.6	945.7	22.55	85.5	20	3.25	261.3	3.2	0.5	41.388168	2.119039
116	620.58	945.4	22.67	84.9	20	3.31	265.2	3.3	0.3	41.388151	2.119067
117	624.84	944.9	22.9	84.3	20.1	3.37	269	3.4	0.1	41.388139	2.119102
118	630.65	944.3	22.96	84	20.1	3.43	272.8	3.4	-0.2	41.388139	2.119136
119	635.14	943.8	22.96	83.9	20.1	3.52	276.6	3.5	-0.4	41.388145	2.119153
120	639.76	943.3	22.9	84.1	20.1	3.64	280.3	3.6	-0.7	41.388156	2.119159
121	644.96	942.7	22.9	83.8	20	3.79	284.1	3.7	-0.9	41.388156	2.119153
122	651.36	942.1	22.87	83.7	20	3.96	287.8	3.8	-1.2	41.388151	2.119147
123	656.29	941.5	22.81	83.6	19.9	4.13	291.3	3.9	-1.5	41.388139	2.119159
124	661.08	941	22.75	83.7	19.8	4.31	294.1	3.9	-1.8	41.388122	2.119182
125	663.4	940.8	22.75	83.6	19.8	4.49	296.1	4	-2	41.388105	2.119216
126	668.89	940.2	22.73	83.5	19.8	4.65	297.1	4.1	-2.1	41.388093	2.119268
127	674.11	939.6	22.7	83.6	19.8	4.79	297.5	4.2	-2.2	41.388088	2.119314
128	681.65	938.8	22.61	83.5	19.7	4.93	297.5	4.4	-2.3	41.388088	2.119319
130	686.18	938.3	22.58	83.3	19.6	5.07	297.1	4.5	-2.3	41.388105	2.119291
131	691.7	937.7	22.58	83.3	19.6	5.22	296.7	4.7	-2.3	41.388122	2.119291
132	697.25	937.1	22.52	83.3	19.5	5.4	296.1	4.9	-2.4	41.388139	2.119314
133	702.94	936.5	22.38	83.7	19.5	5.59	295.3	5	-2.4	41.388139	2.119377
134	707.83	936	22.3	84.1	19.5	5.78	294.5	5.3	-2.4	41.388133	2.119451
135	713.28	935.4	22.27	83.8	19.4	5.95	293.7	5.4	-2.4	41.388099	2.119526
136	718.03	934.9	22.21	84	19.4	6.1	293.2	5.6	-2.4	41.388053	2.119577
137	723.59	934.3	22.27	83.6	19.4	6.2	292.9	5.7	-2.4	41.388013	2.119612
138	724.68	934.2	22.38	83.1	19.4	6.27	292.9	5.8	-2.4	41.387979	2.119629
139	728.56	933.8	22.35	83.3	19.4	6.33	293	5.8	-2.5	41.387956	2.119652
140	732.63	933.3	22.32	83.7	19.4	6.4	293.2	5.9	-2.5	41.387944	2.119686
141	735.08	933.1	22.27	83.9	19.4	6.49	293.4	6	-2.6	41.387939	2.11972
142	739.87	932.6	22.15	84	19.3	6.6	293.9	6	-2.7	41.387921	2.119749
143	744.55	932.1	22.35	81.1	18.9	6.7	294.5	6.1	-2.8	41.387904	2.119772
144	746.82	931.8	22.81	79.3	19	6.79	295.3	6.1	-2.9	41.387887	2.119801
145	751.16	931.4	22.47	83.3	19.5	6.86	296.3	6.2	-3	41.387876	2.119858
147	755.84	930.9	22.07	84	19.2	6.92	297.2	6.2	-3.2	41.387864	2.120001
148	760.72	930.3	21.9	84.4	19.1	6.97	298.2	6.1	-3.3	41.387864	2.120064
149	765.91	929.8	21.84	84.4	19.1	7.01	299.1	6.1	-3.4	41.387858	2.120116
150	770.26	929.3	21.98	83.2	19	7.07	299.9	6.1	-3.5	41.387847	2.120167
151	775.81	928.7	22.01	83.2	19	7.14	300.8	6.1	-3.7	41.387841	2.120219
152	779.78	928.3	21.95	83.4	19	7.2	301.8	6.1	-3.8	41.38783	2.120282
153	783.35	927.9	21.93	83.6	19	7.21	302.8	6.1	-3.9	41.387818	2.120333
154	788.69	927.3	21.81	84.1	19	7.15	303.8	5.9	-4	41.387801	2.120362
155	793.25	926.9	21.73	84.4	19	7.04	304.6	5.8	-4	41.38779	2.120379
156	799.82	926.2	21.64	84.6	18.9	6.91	305.4	5.6	-4	41.387772	2.120391
157	803.49	925.8	21.64	84.6	18.9	6.76	306.3	5.4	-4	41.387755	2.120396
158	809.4	925.1	21.5	85.4	18.9	6.61	307.4	5.2	-4	41.38775	2.120408
159	813.92	924.7	21.47	84.9	18.8	6.48	308.8	5.1	-4.1	41.38775	2.120437
161	825.25	923.5	21.53	84.9	18.9	6.4	310.3	4.9	-4.1	41.387744	2.120494
162	830.12	922.9	21.53	84.9	18.9	6.35	311.9	4.7	-4.2	41.387727	2.120523
163	835.21	922.4	21.47	84.8	18.8	6.33	313.8	4.6	-4.4	41.387698	2.120568
164	840.37	921.9	21.39	85.4	18.8	6.32	315.9	4.4	-4.5	41.387658	2.120614
165	844.39	921.4	21.33	85.2	18.7	6.35	318	4.2	-4.7	41.387618	2.12066
166	850.69	920.8	21.28	85.7	18.8	6.41	320.3	4.1	-4.9	41.387578	2.120712
167	855.96	920.2	21.14	86.4	18.8	6.5	322.6	4	-5.2	41.387543	2.120763
168	861.99	919.6	21.06	86.5	18.7	6.63	324.8	3.8	-5.4	41.387515	2.120798
169	868.52	918.9	20.97	86.8	18.7	6.79	326.6	3.7	-5.7	41.38748	2.120815
170	874.85	918.2	20.94	86.9	18.7	7	328.1	3.7	-5.9	41.387457	2.12082
171	882.08	917.4	20.89	87.1	18.7	7.23	329.4	3.7	-6.2	41.387423	2.120826
172	889.86	916.6	20.81	87.5	18.7	7.48	330.6	3.7	-6.5	41.387389	2.120849
173	897.02	915.9	20.72	87.7	18.6	7.75	331.6	3.7	-6.8	41.38736	2.120872
175	913.83	914.1	20.64	88	18.6	8.01	332.6	3.7	-7.1	41.38732	2.120861
176	919.09	913.5	20.58	88.2	18.6	8.28	333.3	3.7	-7.4	41.387314	2.120838
177	925.84	912.8	20.5	88.5	18.5	8.55	333.9	3.8	-7.7	41.387303	2.12082
178	933.15	912.1	20.45	88.7	18.5	8.82	334.3	3.8	-7.9	41.387285	2.120798
179	938.43	911.5	20.45	88.5	18.5	9.08	334.5	3.9	-8.2	41.387257	2.12078
180	944.59	910.9	20.53	87.9	18.5	9.33	334.7	4	-8.4	41.387228	2.120792
181	950.81	910.2	20.53	87.6	18.4	9.56	335	4	-8.7	41.387194	2.120832
182	956.94	909.6	20.47	87.5	18.3	9.76	335.2	4.1	-8.9	41.387159	2.120895
183	965.11	908.7	20.47	87.3	18.3	9.94	335.4	4.1	-9	41.387108	2.120964
184	971.98	908	20.39	88	18.3	10.09	335.4	4.2	-9.2	41.387039	2.121015
185	975.61	907.6	20.31	88.4	18.3	10.21	335.4	4.2	-9.3	41.38697	2.121061
187	984.29	906.7	20.25	88.3	18.3	10.35	335.2	4.3	-9.4	41.386856	2.121107
188	987.76	906.3	20.17	88.5	18.2	10.5	334.9	4.5	-9.5	41.386804	2.121095
189	990.52	906	20.14	88.5	18.2	10.68	334.5	4.6	-9.6	41.386764	2.121084
190	996.55	905.4	20.14	88.8	18.2	10.89	333.9	4.8	-9.8	41.386724	2.121084
191	1000.2	905	20.03	89.3	18.2	11.13	333.4	5	-9.9	41.386678	2.121101
192	1005.04	904.5	19.95	86	17.5	11.38	332.8	5.2	-10.1	41.386627	2.121147
193	1009.98	904	20.91	80.5	17.4	11.63	332.2	5.4	-10.3	41.386575	2.121204
194	1013.32	903.7	21.22	79.6	17.6	11.87	331.6	5.6	-10.4	41.386518	2.121273
195	1018.65	903.1	21.3	78.9	17.5	12.1	331.2	5.8	-10.6	41.386449	2.12133
196	1023.12	902.6	21.33	78.7	17.5	12.3	330.8	6	-10.7	41.386369	2.121393
197	1027.67	902.2	21.28	78.1	17.3	12.49	330.4	6.2	-10.9	41.386289	2.121451
198	1032.69	901.6	21.25	77.7	17.2	12.65	330	6.3	-11	41.38622	2.121502
199	1040.02	900.9	21.22	76.3	16.9	12.78	329.6	6.5	-11	41.386168	2.121554
200	1042.14	900.7	21.27	76.4	17	12.89	329.1	6.6	-11.1	41.386122	2.1216
201	1046.54	900.2	21.16	76.7	16.9	12.97	328.6	6.8	-11.1	41.386088	2.121617
202	1049.86	899.9	21.13	76.4	16.8	13.03	328.1	6.9	-11.1	41.386048	2.121617
203	1053.52	899.5	21.11	75.7	16.7	13.08	327.5	7	-11	41.386014	2.121634
204	1057.63	899.1	21.08	75.9	16.7	13.13	326.9	7.2	-11	41.385979	2.121674
205	1061.69	898.6	21.13	74.2	16.4	13.18	326.3	7.3	-11	41.385945	2.121726
206	1066.15	898.2	21.13	74.2	16.4	13.22	325.7	7.5	-10.9	41.385899	2.121794
207	1071.41	897.6	21.11	73.8	16.3	13.25	325.1	7.6	-10.9	41.385853	2.121863
208	1076.73	897.1	21.02	74	16.2	13.26	324.4	7.7	-10.8	41.38579	2.121921
209	1081.93	896.5	20.97	74	16.2	13.26	323.7	7.8	-10.7	41.385727	2.121966
210	1086.58	896.1	20.91	73.7	16	13.23	323.1	7.9	-10.6	41.385658	2.122006
212	1095.49	895.1	20.88	73.8	16	13.2	322.6	8	-10.5	41.385544	2.122058
213	1100.33	894.6	20.8	73.8	16	13.17	322.1	8.1	-10.4	41.385504	2.122087
214	1104.38	894.2	20.85	72.4	15.7	13.15	321.6	8.2	-10.3	41.385463	2.122121
215	1109.53	893.7	20.85	72.4	15.7	13.14	321.1	8.2	-10.2	41.385423	2.122167
216	1113.27	893.3	20.83	72.2	15.6	13.13	320.6	8.3	-10.2	41.385383	2.12223
217	1117.01	892.9	20.8	72.2	15.6	13.13	320.1	8.4	-10.1	41.385343	2.122287
218	1121.58	892.5	20.77	71.7	15.5	13.14	319.6	8.5	-10	41.385292	2.122356
219	1125.98	892	20.74	71.9	15.5	13.16	319.1	8.6	-9.9	41.38524	2.122425
220	1131.64	891.4	20.69	72	15.5	13.19	318.6	8.7	-9.9	41.385183	2.122488
221	1135.22	891.1	20.66	72.3	15.5	13.23	318.1	8.8	-9.8	41.385131	2.122539
223	1144.27	890.1	20.52	72.4	15.4	13.28	317.6	9	-9.8	41.385039	2.122625
224	1150.13	889.5	20.47	72.4	15.3	13.35	317	9.1	-9.8	41.384994	2.122677
225	1155.24	889	20.41	72.8	15.4	13.44	316.3	9.3	-9.7	41.384954	2.12274
226	1159.9	888.5	20.38	72.7	15.3	13.54	315.6	9.5	-9.7	41.384913	2.122803
228	1170.51	887.4	20.49	70.2	14.9	13.64	314.9	9.7	-9.6	41.384816	2.1229
229	1177.06	886.8	20.46	70.3	14.9	13.76	314	9.9	-9.6	41.38477	2.122952
230	1181.19	886.3	20.44	70.5	14.9	13.88	313.2	10.1	-9.5	41.384736	2.123009
231	1186.86	885.8	20.41	70	14.8	14.01	312.4	10.3	-9.5	41.384696	2.123084
232	1191.15	885.3	20.38	69.8	14.7	14.16	311.8	10.6	-9.4	41.384656	2.12317
233	1196.16	884.8	20.35	69.7	14.6	14.34	311.3	10.8	-9.5	41.384615	2.123244
234	1202.8	884.1	20.27	70.1	14.6	14.54	310.8	11	-9.5	41.384558	2.123313
235	1208.2	883.6	20.22	70.1	14.6	14.76	310.5	11.2	-9.6	41.384501	2.123364
236	1215.24	882.9	20.13	70.3	14.6	14.97	310.2	11.4	-9.7	41.384455	2.123405
237	1219.62	882.4	20.11	70.4	14.6	15.18	310	11.6	-9.8	41.384421	2.123439
238	1224.98	881.9	20	71.7	14.7	15.38	309.8	11.8	-9.9	41.384386	2.123485
239	1230.04	881.3	20.02	70.3	14.4	15.6	309.7	12	-10	41.384358	2.123542
240	1234.85	880.9	20.05	70.1	14.4	15.84	309.6	12.2	-10.1	41.384335	2.123617
241	1241.22	880.2	19.99	70.2	14.4	16.12	309.4	12.4	-10.2	41.384312	2.123697
242	1246.57	879.7	19.91	70.7	14.4	16.41	309.3	12.7	-10.4	41.384283	2.123777
243	1249.97	879.3	19.89	70.6	14.4	16.7	309.2	12.9	-10.5	41.384237	2.123863
244	1256.32	878.7	19.86	70.7	14.4	16.98	309	13.2	-10.7	41.384169	2.12396
245	1258.71	878.4	19.8	71.2	14.4	17.25	308.8	13.5	-10.8	41.3841	2.124058
246	1263.14	878	19.75	71.1	14.4	17.52	308.5	13.7	-10.9	41.384043	2.124167
247	1267.34	877.5	19.72	71.7	14.5	17.78	308.1	14	-11	41.383997	2.124264
248	1271.25	877.1	19.61	72.1	14.4	18.07	307.7	14.3	-11	41.383968	2.124367
249	1274.27	876.8	19.59	72.1	14.4	18.37	307.2	14.6	-11.1	41.383951	2.124464
251	1283.87	875.9	19.5	72.3	14.4	18.7	306.7	15	-11.2	41.383888	2.124619
252	1288.46	875.4	19.45	72.7	14.4	19.03	306.2	15.4	-11.2	41.383831	2.124694
253	1292.65	875	19.37	73.1	14.4	19.38	305.8	15.7	-11.3	41.383756	2.124768
254	1296.3	874.6	19.31	73.6	14.5	19.72	305.3	16.1	-11.4	41.383676	2.124848
255	1301.32	874.1	19.21	74.2	14.5	20.06	304.8	16.5	-11.4	41.38359	2.12494
256	1304.73	873.7	19.18	74.3	14.5	20.39	304.2	16.9	-11.5	41.383515	2.125037
257	1309.36	873.3	19.13	74.5	14.5	20.69	303.6	17.2	-11.4	41.383441	2.125146
258	1313.42	872.9	19.13	74.5	14.5	20.97	303	17.6	-11.4	41.383378	2.125261
259	1317.37	872.5	19.1	74.1	14.4	21.21	302.5	17.9	-11.4	41.383315	2.12537
260	1322.16	872	19.1	73.5	14.3	21.4	302.2	18.1	-11.4	41.383258	2.12549
261	1326.36	871.6	19.1	73.8	14.3	21.55	302	18.3	-11.4	41.3832	2.125616
262	1331.48	871	19.02	74.8	14.4	21.65	301.8	18.4	-11.4	41.383143	2.125731
264	1339.77	870.2	18.91	74.9	14.4	21.7	301.6	18.5	-11.4	41.383017	2.125948
265	1344.63	869.7	18.86	75.5	14.4	21.72	301.4	18.5	-11.3	41.382965	2.126052
266	1347.67	869.4	18.8	76.2	14.5	21.71	301.2	18.6	-11.2	41.38292	2.126155
267	1353.47	868.8	18.72	76.1	14.4	21.69	300.9	18.6	-11.2	41.382862	2.126264
268	1354.69	868.7	18.75	75.8	14.4	21.68	300.8	18.6	-11.1	41.382811	2.126378
269	1358.55	868.3	18.69	75.7	14.3	21.67	300.6	18.7	-11	41.382759	2.12651
270	1362.55	867.9	18.8	75	14.3	21.66	300.4	18.7	-11	41.382719	2.126659
271	1364.88	867.7	18.72	75.7	14.3	21.63	300.2	18.7	-10.9	41.382679	2.126814
272	1370.65	867.1	18.56	76.9	14.4	21.59	300	18.7	-10.8	41.382627	2.126974
274	1374.79	866.7	18.51	76.9	14.4	21.52	299.6	18.7	-10.6	41.382518	2.127278
275	1376.26	866.5	18.56	75.9	14.2	21.43	299.3	18.7	-10.5	41.382473	2.127438
276	1381.25	866	18.67	74.4	14	21.34	298.9	18.7	-10.3	41.382444	2.127576
277	1382.96	865.8	18.72	74.4	14.1	21.24	298.6	18.7	-10.2	41.382421	2.127696
278	1385.15	865.6	18.72	74.4	14.1	21.14	298.3	18.6	-10	41.382404	2.127822
279	1387.78	865.4	18.72	74.1	14	21.03	298.1	18.6	-9.9	41.382364	2.127937
280	1390.47	865.1	18.69	73.4	13.8	20.9	297.9	18.5	-9.8	41.382324	2.12804
281	1396.18	864.5	18.67	74.1	14	20.75	297.7	18.4	-9.7	41.382272	2.128137
282	1398.22	864.3	18.67	73.8	13.9	20.58	297.6	18.2	-9.5	41.382221	2.128229
283	1400.78	864.1	18.58	74.5	14	20.39	297.5	18.1	-9.4	41.382169	2.128303
284	1401.59	864	18.53	74.8	14	20.19	297.5	17.9	-9.3	41.382129	2.128372
285	1404.58	863.7	18.56	73.6	13.8	19.99	297.4	17.7	-9.2	41.382083	2.128452
286	1407.73	863.4	18.58	73.7	13.8	19.8	297.3	17.6	-9.1	41.382031	2.128544
287	1410.41	863.1	18.53	73.9	13.8	19.61	297.2	17.4	-9	41.381974	2.128653
288	1413.48	862.8	18.53	73.1	13.6	19.43	297.1	17.3	-8.8	41.381917	2.128762
289	1417	862.4	18.53	73.7	13.7	19.26	296.9	17.2	-8.7	41.381865	2.128882
290	1421.2	862	18.48	74.1	13.8	19.11	296.7	17.1	-8.6	41.381814	2.128991
291	1426.28	861.5	18.45	73.1	13.5	18.99	296.4	17	-8.4	41.381768	2.1291
292	1430.55	861.1	18.37	74.9	13.8	18.92	296.1	17	-8.3	41.381734	2.129209
293	1435.5	860.6	18.13	76.1	13.9	18.92	295.7	17	-8.2	41.381705	2.1293
294	1438.41	860.3	18.1	76.1	13.8	18.99	295.2	17.2	-8.1	41.38167	2.12938
295	1443.92	859.7	18.05	76.2	13.8	19.13	294.7	17.4	-8	41.38163	2.129466
296	1447.93	859.3	18	76.8	13.9	19.34	294.1	17.7	-7.9	41.38159	2.12957
297	1453.23	858.8	17.94	77	13.9	19.6	293.5	18	-7.8	41.381544	2.129673
298	1455.77	858.5	17.89	77.5	13.9	19.87	292.8	18.3	-7.7	41.381493	2.12977
299	1460.75	858	17.84	77.4	13.8	20.15	292.2	18.7	-7.6	41.381453	2.129856
300	1465.01	857.6	17.84	77.4	13.8	20.45	291.5	19	-7.5	41.381418	2.129948
301	1469.17	857.2	17.81	77.8	13.9	20.78	290.9	19.4	-7.4	41.381384	2.130034
302	1474.21	856.7	17.7	78.3	13.9	21.11	290.2	19.8	-7.3	41.381355	2.13012
303	1479.4	856.2	17.6	79	13.9	21.45	289.7	20.2	-7.2	41.381332	2.130223
304	1485.36	855.6	17.52	79	13.8	21.8	289.1	20.6	-7.1	41.38131	2.130326
