ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
41	285.88	986.2	24.97	70.1	19.1	12.69	197.8	3.9	12.1	41.386397	2.118179
42	290.14	985.7	24.88	70.1	19.1	12.61	197.6	3.8	12	41.386437	2.118173
43	292.6	985.4	24.88	70.5	19.1	12.54	197.5	3.8	12	41.386466	2.118168
44	297.29	984.9	24.82	70.6	19.1	12.5	197.4	3.7	11.9	41.386501	2.118168
45	300.52	984.6	24.82	71.4	19.3	12.49	197.1	3.7	11.9	41.386558	2.118191
46	303.15	984.3	24.79	71.2	19.2	12.51	196.6	3.6	12	41.386627	2.118231
47	308.66	983.6	24.67	71.5	19.2	12.55	196	3.5	12.1	41.386695	2.118305
48	312.08	983.3	24.64	71.7	19.2	12.6	195.5	3.4	12.1	41.386764	2.118374
49	317.77	982.6	24.7	72.2	19.4	12.66	195	3.3	12.2	41.386833	2.11842
50	322.09	982.1	24.64	72.2	19.3	12.7	194.4	3.2	12.3	41.386902	2.118448
51	326.41	981.7	24.58	72.3	19.3	12.73	193.9	3.1	12.4	41.38697	2.118454
52	330.52	981.2	24.52	72.6	19.3	12.77	193.2	2.9	12.4	41.387039	2.118437
53	335.51	980.6	24.46	69.7	18.6	12.83	192.5	2.8	12.5	41.387091	2.11842
54	341.97	979.9	24.37	74.3	19.5	12.93	191.8	2.6	12.7	41.387142	2.118426
55	346.78	979.4	24.31	74.3	19.4	13.03	191.1	2.5	12.8	41.387188	2.118437
56	353.15	978.7	24.25	75.2	19.6	13.09	190.5	2.4	12.9	41.387234	2.118448
57	359.98	977.9	24.19	74.5	19.4	13.11	189.9	2.3	12.9	41.38728	2.11846
58	363.71	977.5	24.22	75.2	19.5	13.1	189.5	2.2	12.9	41.387331	2.118471
59	369.37	976.9	24.16	75.2	19.5	13.05	189	2	12.9	41.387383	2.118471
60	374.26	976.3	24.1	75.4	19.5	12.97	188.6	1.9	12.8	41.38744	2.118466
61	378.55	975.9	24.04	75.1	19.4	12.87	188.3	1.9	12.7	41.387497	2.118466
62	385.6	975.1	23.95	75.2	19.3	12.76	188.1	1.8	12.6	41.38756	2.118489
63	389.17	974.7	23.95	74.8	19.2	12.63	188.1	1.8	12.5	41.387618	2.118517
64	395.33	974	23.92	74.8	19.2	12.5	188.3	1.8	12.4	41.387687	2.118534
65	398.63	973.6	23.89	75.5	19.3	12.37	188.5	1.8	12.2	41.387755	2.118546
66	402.91	973.1	23.83	75.7	19.3	12.25	188.7	1.8	12.1	41.387818	2.118546
67	408.29	972.5	23.77	75.8	19.2	12.15	188.8	1.9	12	41.387881	2.118552
68	414.34	971.9	23.71	75.9	19.2	12.07	188.9	1.9	11.9	41.38795	2.118563
69	419.91	971.3	23.63	76	19.1	12.02	189.1	1.9	11.9	41.388019	2.118563
70	426.65	970.5	23.6	76	19.1	11.99	189.3	1.9	11.8	41.388082	2.118569
71	433.61	969.7	23.51	72.4	18.3	12	189.7	2	11.8	41.388151	2.118586
72	440.71	969	23.51	67.8	17.2	12.03	190.1	2.1	11.8	41.388214	2.118597
73	446.95	968.3	23.39	74	18.5	12.09	190.5	2.2	11.9	41.388265	2.118597
74	453.15	967.6	23.33	74	18.4	12.16	190.7	2.3	11.9	41.388311	2.118603
75	460.67	966.7	23.25	77.1	19	12.22	190.8	2.3	12	41.388363	2.118609
76	466.02	966.2	23.19	77.1	19	12.26	190.9	2.3	12	41.388408	2.11862
77	473.91	965.3	23.1	74	18.2	12.28	191.1	2.4	12.1	41.388449	2.118649
78	478.68	964.8	23.1	72.4	17.9	12.28	191.4	2.4	12	41.388483	2.118678
79	485.3	964	23.01	72.3	17.8	12.26	191.9	2.5	12	41.388517	2.118701
80	489.65	963.5	22.98	75.3	18.4	12.22	192.4	2.6	11.9	41.388546	2.118712
81	493.81	963.1	22.92	73.3	17.9	12.18	192.9	2.7	11.9	41.388575	2.118729
82	501.37	962.3	22.9	72.5	17.7	12.12	193.4	2.8	11.8	41.388615	2.118758
83	506.23	961.7	22.78	72.2	17.5	12.05	194	2.9	11.7	41.388661	2.118792
84	511.44	961.1	22.75	74.5	18	11.97	194.6	3	11.6	41.388724	2.118844
85	516.44	960.6	22.69	77.8	18.6	11.89	195.4	3.2	11.5	41.388792	2.11889
86	521.33	960.1	22.64	75	18	11.81	196.2	3.3	11.3	41.388867	2.118907
87	527.49	959.4	22.55	74.9	17.9	11.73	196.9	3.4	11.2	41.388924	2.118895
88	531.36	959	22.55	74.8	17.9	11.67	197.6	3.5	11.1	41.388981	2.118884
89	537.62	958.3	22.43	72	17.1	11.63	198.2	3.6	11	41.389033	2.118884
90	538.94	958.1	22.46	71.4	17	11.6	198.8	3.7	11	41.38909	2.118895
91	542.72	957.7	22.43	71.3	17	11.6	199.3	3.8	10.9	41.389148	2.118918
92	545.48	957.4	22.41	70.9	16.9	11.62	199.9	3.9	10.9	41.389211	2.118935
93	548.51	957.1	22.35	72.4	17.1	11.66	200.3	4	10.9	41.389279	2.118964
94	555.3	956.3	22.32	69.8	16.5	11.72	200.7	4.1	11	41.389348	2.118998
95	558.54	956	22.35	70.1	16.6	11.78	200.9	4.2	11	41.389411	2.119027
96	562.34	955.6	22.41	63.4	15.1	11.83	201.1	4.3	11	41.389468	2.119067
97	567.13	955	22.43	67.4	16.1	11.89	201.3	4.3	11.1	41.389514	2.119096
98	569.52	954.8	22.52	62.4	15	11.94	201.6	4.4	11.1	41.389554	2.11913
99	574.33	954.2	22.38	70.2	16.7	12	202	4.5	11.1	41.389594	2.119153
100	578.04	953.8	22.26	69.4	16.4	12.06	202.6	4.6	11.1	41.38964	2.11917
101	581.8	953.4	22.12	71.7	16.8	12.1	203.2	4.8	11.1	41.389686	2.119193
102	586.67	952.9	22	73.5	17	12.13	203.9	4.9	11.1	41.389738	2.119228
103	590.5	952.5	21.95	75	17.3	12.14	204.5	5	11	41.389778	2.119268
104	593.1	952.2	21.86	75.8	17.4	12.13	205.3	5.2	11	41.389818	2.119308
105	595.8	951.9	21.86	72.1	16.6	12.11	206	5.3	10.9	41.389864	2.119342
106	600.25	951.4	21.86	74	17	12.09	206.8	5.5	10.8	41.389904	2.119377
107	606.09	950.8	21.78	74.1	17	12.09	207.6	5.6	10.7	41.389944	2.119411
108	609.64	950.4	21.72	74.4	17	12.11	208.4	5.8	10.7	41.38999	2.11944
109	614.45	949.8	21.66	74.9	17	12.14	209.1	5.9	10.6	41.39003	2.119463
110	617.92	949.5	21.64	75.5	17.1	12.18	209.7	6	10.6	41.39007	2.119497
111	622.9	948.9	21.55	76.9	17.3	12.24	210.4	6.2	10.6	41.39011	2.119531
112	627.56	948.4	21.52	73.2	16.5	12.32	211	6.4	10.6	41.390162	2.119571
113	632.23	947.9	21.58	71.6	16.2	12.42	211.7	6.5	10.6	41.390219	2.119606
114	636.34	947.5	21.55	74.1	16.7	12.53	212.2	6.7	10.6	41.390282	2.11964
115	641.17	946.9	21.44	77.3	17.3	12.66	212.7	6.8	10.7	41.390339	2.119686
116	644.11	946.6	21.38	77.3	17.2	12.78	213.2	7	10.7	41.390402	2.119738
117	648.07	946.2	21.3	77.4	17.2	12.91	213.7	7.2	10.7	41.39046	2.119789
118	652.47	945.7	21.21	77.9	17.2	13.04	214.2	7.3	10.8	41.390511	2.119846
119	656.95	945.2	21.21	76.8	17	13.16	214.6	7.5	10.8	41.390557	2.119892
120	661.05	944.8	21.47	71.3	16.1	13.27	215.1	7.6	10.9	41.390597	2.119938
121	664.58	944.4	21.72	59.2	13.4	13.37	215.4	7.8	10.9	41.390637	2.119984
122	670.29	943.8	22.03	57.5	13.3	13.47	215.8	7.9	10.9	41.390672	2.120018
123	673.6	943.4	22.12	57.2	13.3	13.57	216	8	11	41.390717	2.120053
124	678.46	942.9	22.12	57.2	13.3	13.66	216.2	8.1	11	41.390769	2.120093
125	682.88	942.4	22.06	56.7	13.1	13.74	216.5	8.2	11	41.390838	2.120127
126	686.56	942	22.12	56.5	13.1	13.81	216.8	8.3	11.1	41.390901	2.120167
127	693.37	941.3	22.03	56.5	13	13.88	217.1	8.4	11.1	41.390964	2.12023
128	695.81	941	21.98	56.8	13	13.93	217.4	8.5	11.1	41.391015	2.120299
129	698.24	940.7	21.75	58.7	13.3	13.98	217.7	8.6	11.1	41.391073	2.120374
130	702.85	940.2	21.81	56.7	12.8	14.01	218.1	8.6	11	41.39113	2.12046
131	707.07	939.8	21.78	56	12.6	14.04	218.4	8.7	11	41.391182	2.12054
132	709.91	939.5	21.86	55.6	12.6	14.07	218.7	8.8	11	41.391233	2.120608
133	716.12	938.8	21.86	55.5	12.6	14.08	218.9	8.8	11	41.391285	2.120666
134	721.03	938.3	21.86	55.5	12.6	14.1	219.2	8.9	10.9	41.391336	2.120712
135	725.51	937.8	21.86	55.2	12.5	14.12	219.4	9	10.9	41.391388	2.120757
136	731.91	937.1	21.81	55.3	12.5	14.13	219.7	9	10.9	41.391428	2.120803
137	735.97	936.7	21.81	55	12.4	14.15	220	9.1	10.8	41.391468	2.120861
138	738.84	936.3	21.78	55	12.3	14.15	220.2	9.1	10.8	41.391514	2.120906
139	741.81	936	21.78	54.8	12.3	14.16	220.4	9.2	10.8	41.39156	2.120952
140	748.6	935.3	21.69	54.8	12.2	14.16	220.6	9.2	10.8	41.391606	2.12101
141	751.35	935	21.66	54.7	12.2	14.14	220.6	9.2	10.7	41.391657	2.121078
142	753.37	934.8	21.66	54.9	12.2	14.09	220.7	9.2	10.7	41.391714	2.121147
143	758.31	934.2	21.64	55	12.2	14.03	220.7	9.2	10.6	41.391777	2.121204
144	761.75	933.9	21.61	54.9	12.2	13.94	220.8	9.1	10.6	41.391835	2.12125
145	764.79	933.6	21.64	54.9	12.2	13.84	220.9	9.1	10.5	41.391892	2.121296
146	769.67	933	21.55	54.9	12.1	13.73	221	9	10.4	41.391938	2.121348
147	773.3	932.6	21.52	54.9	12.1	13.62	221	8.9	10.3	41.391978	2.121405
148	778.67	932.1	21.49	55	12.1	13.52	221	8.9	10.2	41.392018	2.121468
149	785.96	931.3	21.44	55	12	13.42	220.9	8.8	10.1	41.392052	2.121525
150	791.13	930.7	21.41	54.7	11.9	13.33	220.8	8.7	10.1	41.392093	2.121588
151	796.41	930.2	21.35	54.9	11.9	13.24	220.6	8.6	10.1	41.392133	2.121651
152	799.9	929.8	21.33	55.1	12	13.16	220.5	8.5	10	41.392179	2.121709
153	805.16	929.2	21.27	55.1	11.9	13.08	220.3	8.5	10	41.39223	2.121766
154	810.82	928.6	21.21	55.2	11.9	13	220.1	8.4	9.9	41.392282	2.121817
155	816.02	928.1	21.19	55.3	11.9	12.9	220	8.3	9.9	41.392339	2.121863
156	820.29	927.6	21.16	55.2	11.8	12.81	219.9	8.2	9.8	41.392391	2.121909
157	823.65	927.2	21.13	55.3	11.8	12.7	219.8	8.1	9.8	41.392442	2.121955
158	828.19	926.7	21.07	55.4	11.8	12.59	219.8	8.1	9.7	41.392488	2.122006
159	836.09	925.9	20.99	55.4	11.7	12.47	219.8	8	9.6	41.392528	2.122058
160	838.63	925.6	20.99	55	11.6	12.36	219.9	7.9	9.5	41.392574	2.122115
161	843.45	925.1	20.93	55.4	11.7	12.23	219.9	7.8	9.4	41.392614	2.122161
162	848.83	924.5	20.91	56	11.8	12.11	219.9	7.8	9.3	41.392648	2.122218
163	854.26	924	20.88	56.3	11.9	12	220	7.7	9.2	41.392688	2.12227
164	858	923.6	20.82	56.6	11.9	11.88	220.2	7.7	9.1	41.392723	2.122322
165	862.65	923.1	20.77	56.4	11.8	11.78	220.3	7.6	9	41.392763	2.122373
166	868.61	922.4	20.71	56.6	11.8	11.67	220.5	7.6	8.9	41.392803	2.122419
167	873.63	921.9	20.66	57.1	11.9	11.56	220.6	7.5	8.8	41.392849	2.122459
168	878.74	921.3	20.63	57.1	11.8	11.44	220.8	7.5	8.7	41.392895	2.122494
169	882.84	920.9	20.57	57.4	11.9	11.32	220.9	7.4	8.6	41.392946	2.122522
170	885.97	920.6	20.54	57.4	11.8	11.18	221	7.3	8.4	41.392992	2.122557
171	892.38	919.9	20.49	57.4	11.8	11.04	221.2	7.3	8.3	41.393038	2.122579
172	897.15	919.4	20.43	57.5	11.8	10.9	221.3	7.2	8.2	41.393084	2.122608
173	902.74	918.8	20.41	58.6	12	10.78	221.4	7.1	8.1	41.39313	2.122648
174	909.25	918.1	20.32	59.1	12.1	10.68	221.6	7.1	8	41.393164	2.122694
175	913.02	917.7	20.3	59.6	12.2	10.59	221.8	7.1	7.9	41.393193	2.122746
176	917.81	917.2	20.27	59.5	12.1	10.53	221.9	7	7.8	41.393216	2.122797
177	923.51	916.6	20.19	60.5	12.3	10.48	222.1	7	7.8	41.393244	2.122854
178	930.46	915.9	20.13	60.4	12.2	10.44	222.2	7	7.7	41.393273	2.122906
179	935.72	915.3	20.08	60.3	12.2	10.41	222.3	7	7.7	41.393307	2.122958
180	940.71	914.8	20.05	61	12.3	10.38	222.4	7	7.7	41.393342	2.122998
181	947.01	914.1	19.97	61.7	12.4	10.38	222.5	7	7.7	41.393382	2.123038
182	952.42	913.5	19.94	62.3	12.5	10.38	222.7	7	7.6	41.393416	2.123072
183	957.88	912.9	19.88	62.4	12.5	10.4	223.1	7.1	7.6	41.393456	2.123118
184	964.77	912.2	19.83	63.5	12.7	10.4	223.6	7.2	7.5	41.393485	2.12317
185	969.61	911.7	19.8	64.1	12.8	10.39	224.2	7.2	7.5	41.393519	2.123221
186	975.01	911.1	19.72	65.5	13.1	10.38	224.9	7.3	7.4	41.393536	2.123267
187	979.28	910.7	19.69	65.5	13	10.35	225.5	7.4	7.3	41.393559	2.123313
188	983.45	910.2	19.64	65.6	13	10.33	226.2	7.5	7.2	41.393582	2.123347
189	989.44	909.6	19.58	65.7	13	10.3	226.7	7.5	7.1	41.393611	2.123376
190	994.3	909.1	19.53	65.5	12.9	10.28	227.3	7.6	7	41.393634	2.123405
191	999.21	908.6	19.47	65.7	12.9	10.27	227.9	7.6	6.9	41.393674	2.123422
192	1004.44	908	19.42	66	12.9	10.26	228.4	7.7	6.8	41.393714	2.123456
193	1009.43	907.5	19.36	66.6	13	10.27	229	7.7	6.7	41.393766	2.123513
194	1015.11	906.9	19.34	67.2	13.1	10.27	229.5	7.8	6.7	41.393811	2.123582
195	1018.45	906.6	19.28	67.2	13	10.27	230	7.9	6.6	41.393852	2.123657
196	1022.77	906.1	19.26	68.1	13.2	10.26	230.4	7.9	6.5	41.393886	2.123731
197	1029.79	905.4	19.17	67.7	13.1	10.24	230.7	7.9	6.5	41.39392	2.123788
198	1032.08	905.1	19.17	67.5	13	10.23	231	7.9	6.4	41.393949	2.12384
199	1038.77	904.4	19.09	71.5	13.8	10.22	231.3	8	6.4	41.393989	2.123863
200	1042.18	904.1	19.07	71.9	13.9	10.22	231.7	8	6.3	41.394023	2.123886
201	1047.08	903.5	19.01	71.9	13.8	10.24	232.2	8.1	6.3	41.394064	2.123914
202	1053.09	902.9	18.96	72.1	13.8	10.28	232.6	8.2	6.2	41.394104	2.12396
203	1058.39	902.4	18.9	73.3	14	10.3	233.1	8.2	6.2	41.394132	2.124018
204	1063.63	901.8	18.88	74.4	14.2	10.31	233.5	8.3	6.1	41.39415	2.124092
205	1067.61	901.4	18.82	74.8	14.3	10.3	233.8	8.3	6.1	41.394161	2.124167
206	1073.73	900.8	18.77	73.7	14	10.27	234.1	8.3	6	41.394172	2.124235
207	1079.21	900.2	18.72	73.9	14	10.22	234.3	8.3	6	41.394184	2.124298
208	1083.48	899.7	18.69	76.2	14.4	10.17	234.5	8.3	5.9	41.394201	2.124344
209	1090.49	899	18.61	78.4	14.8	10.12	234.7	8.3	5.9	41.394224	2.12439
210	1094.69	898.6	18.58	79	14.9	10.07	234.9	8.2	5.8	41.394253	2.12443
211	1099.86	898	18.53	79.2	14.9	10.03	235.2	8.2	5.7	41.394287	2.124482
212	1104.75	897.5	18.5	79.6	14.9	9.98	235.6	8.2	5.6	41.394327	2.124539
213	1107.79	897.2	18.47	79.7	14.9	9.91	235.9	8.2	5.6	41.394362	2.124596
214	1113.62	896.6	18.42	79.8	14.9	9.84	236.3	8.2	5.5	41.394384	2.124654
215	1117.9	896.1	18.39	80	14.9	9.77	236.5	8.2	5.4	41.394402	2.124711
216	1121.8	895.7	18.36	80	14.8	9.72	236.8	8.1	5.3	41.394419	2.124762
217	1127.41	895.1	18.28	80.3	14.8	9.68	236.9	8.1	5.3	41.39443	2.124808
218	1132.68	894.6	18.23	80.3	14.8	9.66	237.1	8.1	5.3	41.394442	2.124854
219	1138.09	894	18.2	80.6	14.8	9.66	237.3	8.1	5.2	41.394453	2.124906
220	1141.71	893.7	18.15	80.6	14.8	9.66	237.4	8.1	5.2	41.394476	2.124957
221	1145.62	893.2	18.12	80.8	14.8	9.66	237.4	8.1	5.2	41.39451	2.125015
222	1148.6	892.9	18.1	80.6	14.7	9.65	237.3	8.1	5.2	41.394545	2.125066
223	1154.94	892.3	18.04	81.1	14.8	9.63	237.1	8.1	5.2	41.394585	2.125112
224	1158.79	891.9	17.99	81.2	14.7	9.61	236.9	8	5.3	41.394619	2.125152
225	1161.56	891.6	18.02	81.1	14.7	9.6	236.7	8	5.3	41.394654	2.125186
226	1167.57	891	17.96	81.2	14.7	9.6	236.5	8	5.3	41.394682	2.125215
227	1171.53	890.6	17.91	81.4	14.7	9.61	236.5	8	5.3	41.3947	2.125244
228	1175.21	890.2	17.86	81.5	14.7	9.65	236.5	8.1	5.3	41.394722	2.12529
229	1179.01	889.8	17.83	81.6	14.6	9.71	236.5	8.1	5.4	41.39474	2.125341
230	1183.7	889.3	17.78	81	14.5	9.77	236.6	8.1	5.4	41.394757	2.125404
231	1187.58	888.9	17.72	81.9	14.6	9.82	236.6	8.2	5.4	41.394785	2.125461
232	1193.05	888.3	17.67	81.9	14.5	9.87	236.8	8.3	5.4	41.394814	2.125519
233	1197.89	887.8	17.64	81.9	14.5	9.9	237	8.3	5.4	41.394843	2.12557
234	1200.49	887.6	17.64	82.1	14.5	9.92	237.4	8.4	5.3	41.394866	2.125622
235	1205.21	887.1	17.59	82.1	14.5	9.95	237.9	8.4	5.3	41.394889	2.125668
236	1210.72	886.5	17.56	82.1	14.5	9.99	238.4	8.5	5.2	41.394912	2.125714
237	1214.93	886.1	17.54	82.3	14.5	10.05	239.1	8.6	5.2	41.394929	2.125759
238	1221.06	885.4	17.43	82.4	14.4	10.11	239.7	8.7	5.1	41.394946	2.125811
239	1224.44	885.1	17.43	82.5	14.4	10.17	240.4	8.8	5	41.394963	2.125868
240	1230.68	884.4	17.35	82.6	14.4	10.23	241	8.9	5	41.394992	2.12592
241	1234.23	884.1	17.33	82.7	14.4	10.28	241.6	9	4.9	41.395026	2.125971
242	1237.97	883.7	17.35	82.3	14.3	10.33	242.2	9.1	4.8	41.395066	2.126017
243	1242.78	883.2	17.35	82.6	14.4	10.39	242.7	9.2	4.8	41.395101	2.126069
244	1249.37	882.5	17.3	82.7	14.3	10.46	243.2	9.3	4.7	41.395129	2.126132
245	1255.38	881.9	17.27	83	14.4	10.53	243.5	9.4	4.7	41.395152	2.126195
246	1257.89	881.6	17.3	83.1	14.4	10.6	243.9	9.5	4.7	41.395169	2.126264
247	1262.46	881.2	17.27	83.2	14.4	10.67	244.2	9.6	4.6	41.395192	2.126332
248	1266.46	880.7	17.25	83.3	14.4	10.72	244.5	9.7	4.6	41.395221	2.126401
249	1268.94	880.5	17.27	83.4	14.4	10.76	244.8	9.7	4.6	41.395244	2.126464
250	1274.64	879.9	17.22	83.5	14.4	10.78	245.2	9.8	4.5	41.395261	2.126533
251	1279.2	879.4	17.17	83.6	14.4	10.81	245.6	9.8	4.5	41.395278	2.126596
252	1284.42	878.9	17.14	83.6	14.3	10.82	246.2	9.9	4.4	41.395284	2.126647
253	1289.94	878.3	17.09	83.9	14.3	10.84	246.8	10	4.3	41.39529	2.126699
254	1293.14	878	17.11	83.9	14.4	10.85	247.5	10	4.2	41.395295	2.126751
255	1299.53	877.3	17.03	84	14.3	10.86	248.1	10.1	4.1	41.395307	2.126825
256	1303.61	876.9	17.01	84	14.3	10.88	248.6	10.1	4	41.395318	2.1269
257	1307.08	876.6	16.96	83.8	14.2	10.89	249	10.2	3.9	41.395347	2.12698
258	1314.34	875.8	16.9	84.6	14.3	10.89	249.4	10.2	3.8	41.395376	2.127043
259	1318.62	875.4	16.9	84.5	14.3	10.88	249.7	10.2	3.8	41.395399	2.1271
260	1321.34	875.1	16.88	84.3	14.2	10.85	250	10.2	3.7	41.395421	2.127157
261	1328.38	874.4	16.8	84.7	14.2	10.83	250.4	10.2	3.6	41.39545	2.12722
262	1331.02	874.1	16.77	84.6	14.2	10.81	250.6	10.2	3.6	41.395479	2.127283
263	1334.21	873.8	16.77	84.8	14.2	10.8	250.8	10.2	3.6	41.395502	2.127346
264	1339.31	873.3	16.69	84.8	14.1	10.79	250.9	10.2	3.5	41.395519	2.127404
265	1341.64	873	16.69	85	14.2	10.78	250.8	10.2	3.5	41.395525	2.127455
266	1346.35	872.6	16.64	85	14.1	10.75	250.7	10.2	3.6	41.395525	2.127524
267	1349.03	872.3	16.59	85.4	14.1	10.72	250.6	10.1	3.6	41.395536	2.127593
268	1352.85	871.9	16.54	85.5	14.1	10.69	250.5	10.1	3.6	41.395542	2.127662
269	1358.2	871.3	16.49	85.6	14.1	10.66	250.4	10	3.6	41.395548	2.12773
270	1362.29	870.9	16.46	85.7	14.1	10.65	250.3	10	3.6	41.395553	2.127788
271	1364.53	870.7	16.41	85.8	14	10.66	250.1	10	3.6	41.395565	2.127845
272	1367.7	870.4	16.41	86	14.1	10.67	250	10	3.6	41.395576	2.127902
273	1372.66	869.9	16.33	86.2	14	10.68	250	10	3.6	41.395593	2.12796
274	1375.21	869.6	16.33	86.3	14	10.69	250.1	10	3.6	41.395611	2.128023
275	1379.77	869.1	16.28	86.5	14	10.69	250.3	10.1	3.6	41.395639	2.128086
276	1383.67	868.7	16.25	86.6	14	10.7	250.4	10.1	3.6	41.395668	2.128137
277	1386.45	868.5	16.23	86.7	14	10.72	250.6	10.1	3.6	41.395696	2.128194
278	1392.65	867.8	16.15	86.9	14	10.75	250.8	10.1	3.5	41.395719	2.128257
279	1396.57	867.4	16.12	87	14	10.79	250.9	10.2	3.5	41.395731	2.12832
280	1399.02	867.2	16.1	86.9	13.9	10.84	250.9	10.2	3.5	41.395742	2.128384
281	1403.3	866.7	16.05	87.3	13.9	10.88	251	10.3	3.5	41.395754	2.128452
282	1410.38	866	15.99	87.6	13.9	10.92	251	10.3	3.6	41.395765	2.128515
283	1413.8	865.7	15.97	87.5	13.9	10.97	251	10.4	3.6	41.395782	2.128584
284	1417.14	865.3	15.94	87.6	13.9	11.03	250.9	10.4	3.6	41.395794	2.128636
285	1421.57	864.9	15.89	87.7	13.9	11.11	250.9	10.5	3.6	41.395811	2.128676
286	1424.03	864.6	15.89	87.8	13.9	11.2	250.9	10.6	3.7	41.395828	2.128716
287	1429.77	864.1	15.84	87.9	13.8	11.28	251	10.7	3.7	41.395857	2.128767
288	1434.23	863.6	15.79	88	13.8	11.36	251.3	10.8	3.6	41.395886	2.12883
289	1437.12	863.3	15.76	88.2	13.8	11.44	251.6	10.9	3.6	41.395914	2.128899
290	1442.47	862.8	15.68	88.4	13.8	11.51	252.1	11	3.5	41.395937	2.128985
291	1446.25	862.4	15.66	88.6	13.8	11.58	252.6	11.1	3.5	41.39596	2.129077
292	1452.13	861.8	15.58	89	13.8	11.65	253.2	11.2	3.4	41.395977	2.129163
293	1455.95	861.4	15.58	88.9	13.8	11.71	253.8	11.2	3.3	41.395977	2.129237
294	1461.04	860.9	15.51	89.3	13.8	11.77	254.3	11.3	3.2	41.395977	2.129306
295	1466.05	860.4	15.48	89.1	13.7	11.84	254.8	11.4	3.1	41.395989	2.129369
296	1470.6	859.9	15.5	89	13.7	11.92	255.3	11.5	3	41.396	2.129426
297	1476.26	859.3	15.45	88.9	13.6	12.02	255.8	11.7	2.9	41.396023	2.129484
298	1480.21	859	15.43	88.9	13.6	12.13	256.2	11.8	2.9	41.396046	2.129547
299	1482.4	858.7	15.43	89	13.6	12.25	256.6	11.9	2.8	41.396075	2.129615
300	1487.21	858.2	15.38	89.2	13.6	12.38	257	12.1	2.8	41.396103	2.12969
301	1492.69	857.7	15.33	89.4	13.6	12.51	257.5	12.2	2.7	41.396115	2.12977
302	1496.6	857.3	15.27	89.5	13.6	12.63	258	12.4	2.6	41.396132	2.12985
303	1502.05	856.7	15.25	89.5	13.5	12.75	258.5	12.5	2.5	41.396138	2.129942
