ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
39	259.13	987	26.36	72.4	21	1.72	244.2	1.5	0.7	41.384455	2.117715
40	265.34	986.3	26.33	71.5	20.8	1.78	244.8	1.6	0.8	41.384478	2.117738
41	269.15	985.9	26.33	71.2	20.7	1.86	244.4	1.7	0.8	41.384501	2.117749
42	272.2	985.6	26.33	71	20.6	1.97	243.2	1.8	0.9	41.384518	2.117778
43	275.69	985.2	26.33	70.8	20.6	2.08	241.8	1.8	1	41.384524	2.117812
44	279.14	984.8	26.33	70.6	20.6	2.19	241.3	1.9	1.1	41.384524	2.117847
45	284.88	984.2	26.3	70.9	20.6	2.3	241.8	2	1.1	41.384518	2.117858
46	286.61	984	26.33	70.8	20.6	2.39	242.8	2.1	1.1	41.384512	2.117858
47	289.22	983.7	26.33	70.8	20.6	2.49	243.7	2.2	1.1	41.384512	2.117847
48	294.82	983.1	26.3	70.8	20.6	2.58	243.9	2.3	1.1	41.38453	2.117847
49	297.54	982.8	26.3	70.7	20.5	2.67	243.4	2.4	1.2	41.384552	2.117847
50	300.68	982.4	26.27	70.6	20.5	2.74	242.8	2.4	1.2	41.384564	2.117853
51	303.36	982.1	26.27	70.6	20.5	2.78	242.7	2.5	1.3	41.384564	2.117853
52	304.61	982	26.23	70.5	20.4	2.82	243	2.5	1.3	41.384552	2.117858
53	309.89	981.4	26.17	70.4	20.4	2.83	243.4	2.5	1.3	41.384552	2.117875
54	312.77	981.1	26.14	70.5	20.4	2.84	243.8	2.5	1.3	41.384552	2.117893
55	315.45	980.8	26.14	70.5	20.4	2.83	244.1	2.5	1.2	41.384552	2.117916
56	319.59	980.3	26.11	70.6	20.3	2.81	244.2	2.5	1.2	41.384552	2.117944
57	322.74	980	26.11	70.5	20.3	2.81	244.2	2.5	1.2	41.384552	2.117967
58	327.82	979.4	26.08	70.5	20.3	2.8	244.3	2.5	1.2	41.384564	2.117996
59	331.56	979	26.08	70.6	20.3	2.77	244.5	2.5	1.2	41.384581	2.118019
60	334.38	978.7	26.05	70.7	20.3	2.74	245.1	2.5	1.2	41.384598	2.118047
61	338.86	978.2	26.02	70.6	20.3	2.71	245.8	2.5	1.1	41.38461	2.118065
62	342.56	977.8	26.02	70.5	20.2	2.7	246.1	2.5	1.1	41.384621	2.11807
63	348.58	977.1	26.05	70.3	20.2	2.7	246.1	2.5	1.1	41.384627	2.118082
64	352.43	976.7	26.02	70	20.1	2.72	246	2.5	1.1	41.384627	2.118099
65	355.22	976.4	26.02	70.1	20.1	2.76	246	2.5	1.1	41.384621	2.118122
66	360.37	975.8	25.99	70.1	20.1	2.81	245.9	2.6	1.1	41.384627	2.11815
67	362.82	975.5	25.96	70.1	20.1	2.85	245.3	2.6	1.2	41.384638	2.118179
68	366.82	975.1	25.93	70	20	2.87	244.4	2.6	1.2	41.38465	2.118196
69	371.53	974.6	25.93	70	20	2.87	243.4	2.6	1.3	41.384661	2.118202
70	375.5	974.1	25.89	69.8	19.9	2.87	242.2	2.5	1.3	41.384667	2.118208
71	377.84	973.9	25.93	69.5	19.9	2.86	240.8	2.5	1.4	41.384673	2.118214
72	381.93	973.4	25.93	69.4	19.9	2.86	239.3	2.5	1.5	41.38469	2.118214
73	385.77	973	25.89	69.4	19.9	2.88	238	2.4	1.5	41.384713	2.118219
74	391.19	972.4	25.86	69.4	19.8	2.88	237	2.4	1.6	41.38473	2.118225
75	396.06	971.9	25.83	69.3	19.8	2.87	236.1	2.4	1.6	41.38473	2.118242
76	400.42	971.4	25.77	69.3	19.7	2.85	235.1	2.3	1.6	41.384713	2.118277
77	403.97	971	25.74	69.4	19.7	2.81	234.2	2.3	1.6	41.384701	2.118305
78	409.32	970.4	25.71	69.1	19.6	2.76	233.4	2.2	1.6	41.38469	2.118317
79	411.78	970.1	25.74	69	19.6	2.71	232.9	2.2	1.6	41.384684	2.118322
80	415.53	969.7	25.71	68.9	19.6	2.68	232.4	2.1	1.6	41.38469	2.118322
81	418.85	969.4	25.71	68.9	19.6	2.68	231.8	2.1	1.7	41.384701	2.118322
82	421.7	969	25.71	68.6	19.5	2.68	231.5	2.1	1.7	41.384719	2.118328
83	426.27	968.5	25.71	68.5	19.5	2.68	231.7	2.1	1.7	41.384742	2.118334
84	431.56	968	25.74	68.1	19.4	2.67	232.4	2.1	1.6	41.384759	2.118351
86	440.87	966.9	25.68	67.8	19.3	2.65	233.5	2.1	1.6	41.384799	2.118408
87	446.1	966.4	25.68	67.6	19.2	2.64	234.6	2.2	1.5	41.38481	2.118431
88	449.77	966	25.65	67.6	19.2	2.64	235.6	2.2	1.5	41.384822	2.118437
89	453.9	965.5	25.62	67.6	19.2	2.67	236.3	2.2	1.5	41.384833	2.118443
90	459.29	964.9	25.56	67.4	19.1	2.72	236.7	2.3	1.5	41.384833	2.118448
91	460.87	964.8	25.56	67.4	19.1	2.8	237	2.3	1.5	41.384833	2.11846
92	464.24	964.4	25.53	67.3	19	2.88	237.4	2.4	1.6	41.384845	2.118477
93	470.58	963.7	25.47	67.1	18.9	2.97	237.9	2.5	1.6	41.384868	2.1185
94	474.69	963.2	25.47	66.7	18.8	3.07	238.5	2.6	1.6	41.384885	2.118523
95	479.37	962.7	25.44	67	18.9	3.17	238.8	2.7	1.6	41.384902	2.118534
96	484.39	962.2	25.37	66.7	18.7	3.26	238.8	2.8	1.7	41.384908	2.118546
97	487.72	961.8	25.34	67.2	18.8	3.34	238.8	2.9	1.7	41.384908	2.118552
98	491.84	961.4	25.28	67.3	18.8	3.4	238.8	2.9	1.8	41.384908	2.118546
100	499.23	960.6	25.22	67.2	18.7	3.47	239.2	3	1.8	41.384908	2.118552
101	504.24	960	25.19	67.4	18.7	3.54	240.2	3.1	1.8	41.384919	2.118569
102	508.47	959.6	25.16	67.5	18.7	3.61	241.4	3.2	1.7	41.384931	2.118586
103	512.26	959.1	25.1	67.7	18.7	3.69	242.9	3.3	1.7	41.384942	2.118603
104	517.18	958.6	25.1	67.1	18.6	3.76	244.5	3.4	1.6	41.384942	2.118632
105	520.24	958.3	25.07	67.2	18.6	3.83	246.2	3.5	1.5	41.384931	2.118666
106	524.8	957.8	25.04	67.2	18.5	3.88	248	3.6	1.5	41.384925	2.118689
107	529.3	957.3	24.98	67.3	18.5	3.93	249.8	3.7	1.4	41.384925	2.118712
108	534.04	956.8	24.95	67.2	18.4	3.99	251.5	3.8	1.3	41.384931	2.118735
109	538.15	956.3	24.95	67.2	18.4	4.09	253.2	3.9	1.2	41.384942	2.118758
110	542.37	955.9	24.92	67.1	18.4	4.22	254.9	4.1	1.1	41.384959	2.118781
111	547.81	955.3	24.95	65.9	18.1	4.36	256.7	4.2	1	41.384976	2.118809
112	552.28	954.8	25.01	65.4	18.1	4.51	258.5	4.4	0.9	41.384994	2.118844
113	555.99	954.4	25.1	64.8	18	4.65	260.5	4.6	0.8	41.385005	2.118878
114	561.01	953.8	25.16	64.1	17.9	4.77	262.5	4.7	0.6	41.385017	2.118924
115	564.72	953.4	25.19	64.4	18	4.89	264.5	4.9	0.5	41.385034	2.118958
116	569.67	952.9	25.16	64.4	18	5	266.3	5	0.3	41.385039	2.118981
117	573.6	952.5	25.13	64.5	18	5.13	267.9	5.1	0.2	41.385039	2.118998
118	578.99	951.9	25.13	64.4	17.9	5.27	269.5	5.3	0	41.385039	2.119004
119	582.9	951.5	25.07	64.5	17.9	5.41	271.1	5.4	-0.1	41.385045	2.119021
120	586.54	951.1	25.04	64.1	17.8	5.56	272.7	5.6	-0.3	41.385051	2.119044
121	591.18	950.6	25.04	64.3	17.8	5.71	274.3	5.7	-0.4	41.385051	2.119084
122	594.74	950.2	25.04	63.7	17.7	5.84	275.7	5.8	-0.6	41.385051	2.11913
123	599.42	949.7	25.07	63.7	17.7	5.98	277	5.9	-0.7	41.385045	2.119188
124	604.37	949.2	25.13	63.8	17.8	6.11	278.1	6	-0.9	41.385039	2.119239
125	608.56	948.7	25.13	63.5	17.7	6.23	279.1	6.2	-1	41.385039	2.119291
127	617.89	947.7	25.13	63.3	17.7	6.36	280	6.3	-1.1	41.385034	2.119348
128	622.96	947.2	25.07	63.2	17.6	6.5	280.8	6.4	-1.2	41.385022	2.119377
129	627.06	946.7	25.07	63.3	17.6	6.64	281.5	6.5	-1.3	41.385022	2.119405
130	629.64	946.4	25.04	63.3	17.6	6.79	282	6.6	-1.4	41.385017	2.119445
131	635	945.9	25.01	63.2	17.5	6.94	282.3	6.8	-1.5	41.384999	2.119497
132	638.45	945.5	24.98	63.2	17.5	7.1	282.6	6.9	-1.5	41.384976	2.119549
133	642.96	945	25.01	63	17.5	7.25	282.7	7.1	-1.6	41.384959	2.1196
134	647.09	944.6	25.01	63	17.5	7.4	282.8	7.2	-1.6	41.384942	2.11964
135	652.09	944	25.01	62.1	17.2	7.53	282.8	7.3	-1.7	41.384919	2.11968
136	657.97	943.4	25.1	61.7	17.2	7.65	282.8	7.5	-1.7	41.384896	2.11972
137	661.26	943	25.16	60.8	17.1	7.77	282.8	7.6	-1.7	41.384873	2.119755
138	666.74	942.5	25.22	60.5	17	7.89	282.7	7.7	-1.7	41.38485	2.119801
139	670.77	942	25.22	60.3	17	8.01	282.6	7.8	-1.8	41.384822	2.119846
140	673.58	941.7	25.25	59.7	16.9	8.12	282.5	7.9	-1.8	41.38481	2.119898
141	679.5	941.1	25.28	59	16.7	8.22	282.4	8	-1.8	41.384805	2.119955
142	684.84	940.5	25.34	58.1	16.5	8.29	282.3	8.1	-1.8	41.384799	2.120013
143	689.69	940	25.37	57	16.2	8.36	282.2	8.2	-1.8	41.384799	2.12007
144	691.75	939.8	25.56	55.1	15.9	8.42	281.9	8.2	-1.7	41.384805	2.120116
145	696.28	939.3	25.65	54.3	15.7	8.49	281.6	8.3	-1.7	41.38481	2.120167
146	700.47	938.8	25.68	53.8	15.6	8.56	281	8.4	-1.6	41.384805	2.120219
147	704.52	938.4	25.68	53.6	15.6	8.65	280.3	8.5	-1.5	41.384799	2.12027
148	711.24	937.7	25.65	53.1	15.4	8.74	279.4	8.6	-1.4	41.384799	2.120322
149	714.62	937.3	25.71	52.3	15.2	8.83	278.4	8.7	-1.3	41.384799	2.120362
150	718.4	936.9	25.8	51.6	15.1	8.92	277.4	8.9	-1.1	41.384799	2.120419
151	723.07	936.4	25.83	51.1	15	9.02	276.4	9	-1	41.384799	2.120482
152	727	936	25.83	50.6	14.8	9.11	275.4	9.1	-0.9	41.384805	2.120545
153	732.58	935.4	25.86	49.7	14.6	9.19	274.4	9.2	-0.7	41.38481	2.120614
154	737.74	934.9	25.86	49.6	14.5	9.27	273.5	9.3	-0.6	41.38481	2.120677
155	742.86	934.3	25.86	49.2	14.4	9.34	272.6	9.3	-0.4	41.384805	2.120735
156	747.74	933.8	25.8	49	14.3	9.4	271.8	9.4	-0.3	41.384793	2.120786
157	751.53	933.4	25.8	48.5	14.1	9.46	271	9.5	-0.2	41.384782	2.120838
158	756.7	932.9	25.8	48.1	14	9.5	270.3	9.5	-0.1	41.38477	2.120883
159	760.81	932.4	25.83	47.3	13.8	9.53	269.8	9.5	0	41.384764	2.120924
160	763.82	932.1	25.86	46.8	13.6	9.56	269.3	9.6	0.1	41.384764	2.120975
161	767.25	931.8	25.86	46.5	13.5	9.59	269	9.6	0.2	41.384759	2.121038
162	772.63	931.2	25.89	46.4	13.5	9.6	268.8	9.6	0.2	41.384753	2.121101
163	776.6	930.8	25.89	46.2	13.5	9.62	268.5	9.6	0.3	41.384747	2.12117
164	781.35	930.3	25.86	46.1	13.4	9.64	268.2	9.6	0.3	41.384753	2.121244
165	784.19	930	25.86	45.9	13.3	9.66	268	9.7	0.3	41.384764	2.121319
166	787.2	929.7	25.8	45.8	13.2	9.69	267.8	9.7	0.4	41.384776	2.121382
167	791.09	929.2	25.8	45.8	13.2	9.73	267.5	9.7	0.4	41.384787	2.121445
168	795.45	928.8	25.77	45.7	13.2	9.76	267.3	9.8	0.5	41.384799	2.121514
169	800.47	928.3	25.77	45.2	13	9.81	267	9.8	0.5	41.384799	2.121577
170	804.68	927.8	25.8	45	13	9.87	266.7	9.9	0.6	41.384793	2.121634
172	812.1	927	25.86	44.4	12.8	9.94	266.4	9.9	0.6	41.38477	2.121766
173	817.48	926.5	25.96	42.9	12.4	10	265.9	10	0.7	41.384764	2.121829
174	822.57	925.9	26.2	42.2	12.4	10.07	265.4	10	0.8	41.38477	2.121892
175	827.32	925.4	26.27	42	12.3	10.13	264.9	10.1	0.9	41.384782	2.121938
176	830.89	925	26.27	41.7	12.2	10.17	264.3	10.1	1	41.384799	2.121989
177	837.47	924.4	26.27	41.5	12.2	10.2	263.8	10.1	1.1	41.384827	2.122041
178	841.02	924	26.27	41.3	12.1	10.22	263.4	10.2	1.2	41.384845	2.122104
179	844.14	923.7	26.27	41.2	12	10.23	263.2	10.2	1.2	41.384856	2.122161
180	850.47	923	26.33	40.6	11.9	10.22	263	10.1	1.2	41.384862	2.122207
181	854.55	922.6	26.33	40.4	11.8	10.2	262.9	10.1	1.3	41.38485	2.122259
182	859.08	922.1	26.33	40.3	11.8	10.17	262.8	10.1	1.3	41.384845	2.122322
183	864.44	921.5	26.3	40.3	11.7	10.13	262.7	10.1	1.3	41.384839	2.12239
184	870.57	920.9	26.27	40	11.6	10.08	262.6	10	1.3	41.384839	2.122465
185	874.71	920.5	26.23	39.9	11.5	10.03	262.6	9.9	1.3	41.384845	2.122534
186	878.62	920.1	26.2	39.8	11.5	9.98	262.7	9.9	1.3	41.384856	2.122602
187	884.89	919.4	26.17	39.8	11.4	9.94	262.9	9.9	1.2	41.384868	2.122665
188	887.72	919.1	26.11	39.8	11.4	9.92	263.2	9.9	1.2	41.384879	2.122728
189	891.45	918.7	26.08	39.6	11.3	9.9	263.5	9.8	1.1	41.384891	2.122797
190	897.1	918.1	26.05	39.3	11.1	9.88	263.8	9.8	1.1	41.384908	2.122866
191	901.79	917.6	26.02	39.2	11.1	9.87	264	9.8	1	41.384919	2.122935
192	906.11	917.2	26.02	39.2	11.1	9.86	264.2	9.8	1	41.384925	2.123003
193	912.36	916.5	25.96	39.1	11	9.85	264.5	9.8	0.9	41.384931	2.123072
194	916.89	916.1	25.93	39.1	11	9.85	264.8	9.8	0.9	41.384931	2.123135
195	922.43	915.5	25.89	39.1	10.9	9.86	265.1	9.8	0.8	41.384942	2.123187
196	926.9	915	25.83	39.2	10.9	9.87	265.3	9.8	0.8	41.384954	2.123233
197	932.43	914.4	25.77	39.2	10.9	9.88	265.5	9.8	0.8	41.384954	2.123284
198	936.84	914	25.74	39.3	10.9	9.88	265.5	9.8	0.8	41.384954	2.123336
199	941.16	913.5	25.71	39	10.7	9.88	265.4	9.8	0.8	41.384954	2.123393
201	951.58	912.5	25.62	39.2	10.7	9.88	265.3	9.8	0.8	41.384948	2.123519
202	956.26	912	25.59	39.3	10.7	9.87	265.1	9.8	0.8	41.384948	2.123582
203	962.25	911.4	25.53	38.9	10.5	9.85	265	9.8	0.9	41.384959	2.123645
204	964.97	911.1	25.53	39.3	10.7	9.81	264.9	9.8	0.9	41.384965	2.123702
205	970.84	910.5	25.5	39.4	10.7	9.76	264.9	9.7	0.9	41.384965	2.123754
206	974.01	910.1	25.44	39.2	10.6	9.71	264.9	9.7	0.9	41.384954	2.123806
207	978.21	909.7	25.41	39	10.5	9.66	265.1	9.6	0.8	41.384948	2.123863
208	984.14	909.1	25.37	39.4	10.6	9.61	265.2	9.6	0.8	41.384948	2.12392
209	986.96	908.8	25.31	39.3	10.5	9.57	265.3	9.5	0.8	41.384948	2.123983
210	992.02	908.3	25.28	39.5	10.5	9.54	265.5	9.5	0.7	41.384948	2.124035
211	996.56	907.8	25.25	39.5	10.5	9.51	265.7	9.5	0.7	41.384954	2.124081
212	1001.08	907.3	25.19	39.6	10.5	9.48	265.9	9.5	0.7	41.384954	2.124132
213	1006.7	906.8	25.16	39.7	10.5	9.47	266	9.4	0.7	41.384954	2.124195
214	1009.17	906.5	25.1	39.8	10.5	9.46	266.2	9.4	0.6	41.384948	2.124264
215	1013.31	906.1	25.07	39.8	10.5	9.46	266.4	9.4	0.6	41.384948	2.124333
216	1018.97	905.5	25.01	39.6	10.3	9.47	266.4	9.5	0.6	41.384954	2.124407
217	1022.14	905.2	24.98	39.9	10.4	9.5	266.3	9.5	0.6	41.384965	2.124482
218	1026.72	904.7	24.95	40	10.4	9.54	266.2	9.5	0.6	41.384982	2.124545
219	1032	904.1	24.89	39.8	10.3	9.58	266	9.6	0.7	41.384999	2.124608
220	1036.5	903.7	24.83	40.2	10.4	9.61	265.7	9.6	0.7	41.385017	2.124665
221	1041.8	903.1	24.8	40.1	10.3	9.64	265.5	9.6	0.8	41.385034	2.124717
222	1045.64	902.7	24.77	40	10.3	9.67	265.2	9.6	0.8	41.385039	2.124762
223	1047.65	902.5	24.74	40.2	10.3	9.7	264.9	9.7	0.9	41.385045	2.124814
224	1051.48	902.1	24.68	40.2	10.3	9.72	264.5	9.7	0.9	41.385039	2.124866
225	1056.1	901.7	24.65	40.1	10.2	9.74	264.1	9.7	1	41.385028	2.124917
226	1060.38	901.2	24.62	40.3	10.2	9.74	263.6	9.7	1.1	41.385017	2.124969
227	1064.78	900.8	24.59	40.3	10.2	9.73	263.1	9.7	1.2	41.385022	2.125032
228	1069.34	900.3	24.56	40.4	10.2	9.7	262.7	9.6	1.2	41.385028	2.125095
229	1074.96	899.7	24.53	40.4	10.2	9.65	262.4	9.6	1.3	41.385034	2.125152
230	1078.92	899.3	24.47	40.5	10.2	9.59	262.3	9.5	1.3	41.385039	2.125209
231	1082.88	898.9	24.44	40.7	10.2	9.52	262.2	9.4	1.3	41.385039	2.125272
232	1086.95	898.5	24.41	40.7	10.2	9.45	262.2	9.4	1.3	41.385045	2.12533
233	1092.26	897.9	24.38	40.8	10.2	9.38	262.2	9.3	1.3	41.385045	2.125387
234	1096.47	897.5	24.32	40.8	10.2	9.32	262.2	9.2	1.3	41.385039	2.125444
235	1100.46	897.1	24.29	40.9	10.2	9.27	262.2	9.2	1.3	41.385039	2.125502
236	1104.88	896.6	24.26	41	10.2	9.23	262.2	9.1	1.2	41.385051	2.12557
237	1108.85	896.2	24.23	41	10.1	9.2	262.2	9.1	1.2	41.385062	2.125639
238	1113.25	895.8	24.2	41	10.1	9.18	262.1	9.1	1.3	41.385074	2.125714
239	1117.15	895.4	24.2	40.9	10.1	9.18	262	9.1	1.3	41.385085	2.125788
240	1122.26	894.9	24.14	40.9	10	9.18	261.8	9.1	1.3	41.385097	2.125851
241	1127.06	894.4	24.14	41	10.1	9.21	261.6	9.1	1.3	41.385103	2.125903
242	1131.09	894	24.14	40.9	10	9.24	261.3	9.1	1.4	41.38512	2.125948
243	1134.97	893.6	24.14	41	10.1	9.28	261	9.2	1.4	41.385131	2.125989
244	1138.22	893.2	24.11	41	10	9.32	260.8	9.2	1.5	41.385143	2.126034
245	1143.58	892.7	24.08	40.8	9.9	9.37	260.6	9.2	1.5	41.385154	2.12608
246	1147.56	892.3	24.08	41	10	9.41	260.5	9.3	1.6	41.385166	2.126132
247	1151.69	891.9	24.08	41	10	9.46	260.4	9.3	1.6	41.385166	2.126183
248	1157.09	891.3	24.05	40.9	10	9.5	260.5	9.4	1.6	41.385166	2.126235
249	1161.86	890.8	24.02	41.1	10	9.54	260.6	9.4	1.6	41.385166	2.126281
250	1164.55	890.6	23.96	41.1	9.9	9.56	260.7	9.4	1.5	41.385171	2.126338
251	1167.91	890.2	23.93	41.1	9.9	9.58	260.8	9.5	1.5	41.385177	2.12639
252	1172.17	889.8	23.9	41.2	9.9	9.58	260.9	9.5	1.5	41.385183	2.126447
253	1177.91	889.2	23.84	41.2	9.9	9.56	261.1	9.4	1.5	41.385194	2.126498
254	1180.51	888.9	23.81	41.3	9.9	9.54	261.3	9.4	1.4	41.385206	2.126544
255	1184.3	888.5	23.78	41.2	9.8	9.52	261.5	9.4	1.4	41.385223	2.126596
256	1188.93	888.1	23.75	41.3	9.8	9.51	261.8	9.4	1.4	41.385229	2.126647
257	1191.25	887.8	23.72	41.3	9.8	9.51	262	9.4	1.3	41.385234	2.12671
258	1196.54	887.3	23.69	41.3	9.8	9.51	262.2	9.4	1.3	41.385246	2.126773
259	1200.94	886.8	23.64	41.4	9.8	9.53	262.2	9.4	1.3	41.385257	2.126831
260	1206.33	886.3	23.61	41.5	9.8	9.56	262.2	9.5	1.3	41.385274	2.1269
261	1211.45	885.8	23.58	41.4	9.7	9.62	262.1	9.5	1.3	41.38528	2.126974
262	1215.73	885.3	23.58	41.2	9.6	9.7	262.1	9.6	1.3	41.38528	2.127049
263	1220.81	884.8	23.61	41.1	9.6	9.8	262	9.7	1.4	41.38528	2.127123
264	1225.76	884.3	23.61	41.1	9.6	9.91	261.9	9.8	1.4	41.385274	2.127197
265	1230.68	883.8	23.58	41.2	9.6	10.03	261.7	9.9	1.4	41.385269	2.127261
266	1233.22	883.6	23.55	41.2	9.6	10.13	261.5	10	1.5	41.385269	2.127324
267	1236.82	883.2	23.55	41.2	9.6	10.23	261.3	10.1	1.5	41.385274	2.127392
268	1239.62	882.9	23.52	41.4	9.7	10.32	261.2	10.2	1.6	41.385274	2.127467
269	1245.78	882.3	23.46	41.3	9.6	10.41	261.2	10.3	1.6	41.385286	2.127536
270	1250.45	881.8	23.43	41.4	9.6	10.48	261.2	10.4	1.6	41.385297	2.127593
271	1254.29	881.4	23.4	41.4	9.6	10.52	261.4	10.4	1.6	41.385309	2.127639
272	1260.25	880.8	23.37	40.9	9.3	10.55	261.6	10.4	1.5	41.385315	2.127673
273	1264.04	880.5	23.34	41.5	9.5	10.55	261.7	10.4	1.5	41.385309	2.127707
274	1268.24	880	23.28	41.5	9.5	10.55	261.8	10.4	1.5	41.385309	2.127753
275	1273.56	879.5	23.25	41.7	9.5	10.53	261.8	10.4	1.5	41.385315	2.127822
276	1276.29	879.2	23.22	41.7	9.5	10.51	261.7	10.4	1.5	41.38532	2.127891
277	1281.04	878.7	23.2	41.7	9.5	10.5	261.5	10.4	1.5	41.385332	2.12796
278	1286.03	878.2	23.14	41.9	9.5	10.49	261.4	10.4	1.6	41.385355	2.128023
279	1289.27	877.9	23.11	42	9.5	10.5	261.2	10.4	1.6	41.385372	2.128091
280	1293.98	877.4	23.08	42	9.5	10.5	261	10.4	1.6	41.385395	2.128172
281	1299.35	876.9	23.05	42.1	9.5	10.51	260.8	10.4	1.7	41.385412	2.128257
282	1304.96	876.3	22.99	42.1	9.4	10.52	260.6	10.4	1.7	41.385423	2.128343
283	1307.35	876.1	22.96	42.3	9.5	10.54	260.3	10.4	1.8	41.385429	2.128412
284	1313.73	875.5	22.9	42.3	9.4	10.58	260	10.4	1.8	41.385441	2.128475
285	1316.57	875.2	22.87	42.3	9.4	10.64	259.7	10.5	1.9	41.385452	2.128532
286	1320.66	874.8	22.85	42.2	9.3	10.7	259.5	10.5	1.9	41.385463	2.12859
287	1328.77	873.9	22.82	42.2	9.3	10.75	259.3	10.6	2	41.385463	2.128647
288	1332.4	873.6	22.79	41.9	9.2	10.79	259.3	10.6	2	41.385458	2.12871
289	1335.81	873.2	22.79	42	9.2	10.82	259.4	10.6	2	41.385463	2.128773
290	1342.06	872.6	22.79	42.1	9.3	10.83	259.6	10.6	1.9	41.385463	2.12883
291	1347.86	872	22.73	42.2	9.2	10.82	259.9	10.6	1.9	41.385458	2.128893
292	1353.3	871.5	22.67	42.3	9.2	10.78	260.2	10.6	1.8	41.385463	2.128956
293	1357.7	871	22.61	42.4	9.2	10.73	260.4	10.6	1.8	41.385481	2.129025
294	1363.92	870.4	22.59	42.3	9.1	10.66	260.7	10.5	1.7	41.385504	2.129088
295	1369.02	869.9	22.53	42.4	9.1	10.57	261	10.4	1.7	41.385521	2.12914
296	1373.09	869.5	22.5	42.4	9.1	10.48	261.3	10.4	1.6	41.385532	2.129203
297	1378.37	869	22.5	42.5	9.1	10.39	261.8	10.3	1.5	41.385544	2.129283
298	1381.61	868.7	22.44	42.1	8.9	10.31	262.3	10.2	1.4	41.385549	2.129375
