ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
38	229.35	991.8	22.75	80.5	19.2	2.48	254.2	2.4	0.7	41.384507	2.118042
39	234.01	991.3	22.75	78.3	18.8	2.51	256.2	2.4	0.6	41.384489	2.118036
40	238.03	990.8	22.75	75.3	18.2	2.53	257.7	2.5	0.5	41.384484	2.11803
41	242.78	990.3	22.81	73.7	17.9	2.55	258.9	2.5	0.5	41.384495	2.118059
42	246.05	989.9	22.78	76	18.3	2.58	260.4	2.5	0.4	41.384518	2.118099
43	248	989.7	22.81	71.3	17.3	2.61	262.1	2.6	0.4	41.384547	2.118128
44	251.65	989.3	22.84	71.3	17.4	2.6	263.7	2.6	0.3	41.384575	2.118128
45	257.25	988.7	22.81	70.3	17.1	2.54	265.5	2.5	0.2	41.384587	2.118116
46	260.23	988.3	22.81	70.3	17.1	2.46	268.2	2.5	0.1	41.384581	2.118105
47	265.63	987.7	22.75	70	17	2.41	271.7	2.4	-0.1	41.38457	2.118093
48	269.27	987.3	22.72	69.6	16.9	2.36	275.7	2.3	-0.2	41.384558	2.118093
49	272.72	986.9	22.72	67.5	16.4	2.32	279.5	2.3	-0.4	41.384541	2.11811
50	276.57	986.5	22.72	66.4	16.1	2.29	282.6	2.2	-0.5	41.38453	2.118139
51	281.79	985.9	22.72	65.3	15.9	2.26	285.4	2.2	-0.6	41.384518	2.118168
52	285.01	985.5	22.72	65	15.8	2.21	288.6	2.1	-0.7	41.384512	2.118185
53	287.62	985.2	22.7	65	15.8	2.14	292.5	2	-0.8	41.384518	2.118202
54	292.21	984.7	22.67	64.3	15.6	2.09	297.2	1.9	-1	41.384541	2.118219
55	296.55	984.2	22.7	62.8	15.2	2.1	302.3	1.8	-1.1	41.384558	2.118225
56	300.47	983.8	22.7	61.5	14.9	2.16	306.7	1.7	-1.3	41.384558	2.118236
57	304.83	983.3	22.75	60.4	14.7	2.26	310.2	1.7	-1.5	41.384547	2.118242
58	309.17	982.8	22.75	59.9	14.6	2.37	312.9	1.7	-1.6	41.38453	2.118242
59	312.16	982.4	22.75	59.8	14.5	2.47	315.1	1.7	-1.8	41.384512	2.118248
60	318.25	981.8	22.72	59.7	14.5	2.57	316.8	1.8	-1.9	41.384489	2.118277
61	321.87	981.4	22.7	59.4	14.4	2.66	318.5	1.8	-2	41.384472	2.118305
62	325.5	980.9	22.67	59.2	14.3	2.74	320.2	1.8	-2.1	41.384461	2.118328
63	331.56	980.3	22.64	59	14.2	2.81	321.5	1.7	-2.2	41.384449	2.118351
64	336.48	979.7	22.61	58.8	14.1	2.89	322.5	1.8	-2.3	41.384438	2.118362
65	340.03	979.3	22.58	58.7	14.1	2.99	323.3	1.8	-2.4	41.384426	2.118368
66	345.77	978.7	22.55	57.7	13.8	3.08	324	1.8	-2.5	41.384415	2.118374
67	349.34	978.3	22.52	57.7	13.8	3.15	324.6	1.8	-2.6	41.384392	2.11838
68	352.6	977.9	22.49	57.8	13.8	3.21	325.4	1.8	-2.6	41.384369	2.11838
69	358.14	977.3	22.49	57.5	13.7	3.26	326.3	1.8	-2.7	41.384346	2.118368
70	362.56	976.8	22.47	57.5	13.7	3.31	327.2	1.8	-2.8	41.384329	2.118357
71	366.29	976.4	22.44	57.6	13.7	3.36	328.2	1.8	-2.9	41.384318	2.118357
72	371.29	975.8	22.41	57.8	13.7	3.42	329.2	1.8	-2.9	41.384312	2.118357
73	375.39	975.3	22.35	57.8	13.6	3.49	330.1	1.7	-3	41.384312	2.118357
74	378.43	975	22.32	57.8	13.6	3.55	331	1.7	-3.1	41.384306	2.118362
75	384.49	974.3	22.29	57.8	13.6	3.61	331.6	1.7	-3.2	41.384283	2.11838
76	387.77	974	22.24	57.8	13.5	3.66	331.9	1.7	-3.2	41.384255	2.118403
77	392.58	973.4	22.21	58.1	13.6	3.7	331.8	1.7	-3.3	41.384226	2.118431
78	397.71	972.8	22.18	57.9	13.5	3.72	331.7	1.8	-3.3	41.384203	2.118454
79	400.82	972.5	22.15	57.7	13.4	3.73	331.4	1.8	-3.3	41.384197	2.118466
80	404.42	972.1	22.12	58.2	13.5	3.73	331	1.8	-3.3	41.384197	2.118477
81	409.06	971.6	22.07	58.3	13.5	3.74	330.4	1.8	-3.2	41.384197	2.118477
82	412.76	971.2	22.04	57.8	13.3	3.74	329.6	1.9	-3.2	41.384192	2.118477
83	416.14	970.8	22.04	57.2	13.2	3.76	328.5	2	-3.2	41.384186	2.118489
84	420.76	970.3	22.07	56.4	13	3.79	327	2.1	-3.2	41.384169	2.1185
85	426.39	969.6	22.1	55.5	12.8	3.84	325.4	2.2	-3.2	41.384146	2.118511
86	430.02	969.2	22.12	54.8	12.6	3.89	323.7	2.3	-3.1	41.384123	2.118534
87	433.26	968.9	22.12	54.5	12.5	3.93	322.2	2.4	-3.1	41.3841	2.118552
88	439.23	968.2	22.18	52.3	12	3.94	320.8	2.5	-3.1	41.384077	2.118569
89	443.43	967.7	22.18	52.2	11.9	3.95	319.4	2.6	-3	41.38406	2.118586
90	447.45	967.3	22.18	51.2	11.6	3.96	318.1	2.6	-2.9	41.384043	2.118597
91	452.43	966.7	22.15	50.4	11.4	3.96	316.9	2.7	-2.9	41.384025	2.118603
92	457.65	966.2	22.15	50.5	11.4	3.97	315.7	2.8	-2.8	41.384014	2.118603
93	461.79	965.7	22.12	50.4	11.3	3.98	314.7	2.8	-2.8	41.383997	2.118609
94	465.91	965.2	22.1	50	11.2	4	313.8	2.9	-2.8	41.383991	2.11862
95	470.66	964.7	22.07	50	11.2	4	313	2.9	-2.7	41.383974	2.118649
97	481.15	963.5	21.98	49.7	11	4	312.3	3	-2.7	41.383939	2.118729
98	483.1	963.3	21.95	49.7	11	3.97	311.7	3	-2.6	41.383916	2.118764
99	487.17	962.9	21.93	49.3	10.8	3.94	311	3	-2.6	41.383905	2.118786
100	494.41	962.1	21.9	49.4	10.8	3.89	310.2	3	-2.5	41.383888	2.118798
101	497.14	961.8	21.87	48.3	10.5	3.86	309	3	-2.4	41.383876	2.118804
102	501.01	961.3	21.84	48	10.3	3.85	307.4	3.1	-2.3	41.383871	2.118815
103	505.71	960.8	21.81	48.3	10.4	3.85	305.6	3.1	-2.2	41.383871	2.118832
104	510.77	960.3	21.81	47.5	10.2	3.87	303.6	3.2	-2.1	41.383871	2.118855
105	514.38	959.9	21.84	47.2	10.1	3.9	301.7	3.3	-2	41.383871	2.11889
106	517.97	959.5	21.87	47.7	10.3	3.92	299.7	3.4	-1.9	41.383865	2.118924
107	523.51	958.8	21.87	48.3	10.5	3.93	297.7	3.5	-1.8	41.383848	2.118953
108	527.19	958.4	21.87	48.8	10.6	3.92	295.6	3.5	-1.7	41.383819	2.118987
109	531.09	958	21.81	49	10.6	3.91	293.3	3.6	-1.5	41.383802	2.11901
110	535.76	957.5	21.78	49.3	10.7	3.92	290.8	3.7	-1.4	41.383802	2.119027
111	539.14	957.1	21.76	49.8	10.8	3.94	288.3	3.7	-1.2	41.383802	2.119039
112	544.48	956.5	21.73	50	10.9	3.97	285.9	3.8	-1.1	41.383813	2.11905
113	548.25	956.1	21.67	50.5	11	4	283.5	3.9	-0.9	41.383819	2.119067
114	551.3	955.8	21.64	51.3	11.2	4.03	281.4	4	-0.8	41.383813	2.11909
115	557.85	955.1	21.61	51.1	11.1	4.06	279.4	4	-0.7	41.383802	2.119107
116	561.5	954.7	21.59	50.6	10.9	4.08	277.4	4	-0.5	41.383779	2.119125
117	564.92	954.3	21.56	50.7	10.9	4.11	275.4	4.1	-0.4	41.383768	2.119136
118	570.54	953.7	21.5	50.9	10.9	4.16	273.3	4.2	-0.2	41.383762	2.119142
119	574.42	953.2	21.47	51	10.9	4.25	271.3	4.2	-0.1	41.383762	2.119142
120	578.63	952.8	21.42	51.3	11	4.35	269.6	4.3	0	41.383773	2.11917
121	583.05	952.3	21.39	51.2	10.9	4.46	268.2	4.5	0.1	41.383785	2.119216
122	588.1	951.7	21.33	51.2	10.8	4.58	267.1	4.6	0.2	41.38379	2.119285
123	591.86	951.3	21.36	46.7	9.5	4.69	266.1	4.7	0.3	41.383796	2.119348
124	596.3	950.8	21.42	46	9.3	4.8	265.2	4.8	0.4	41.383785	2.119388
125	600.76	950.3	21.36	45.7	9.2	4.9	264.1	4.9	0.5	41.383773	2.119417
126	604.31	950	21.36	44.9	8.9	5.01	262.8	5	0.6	41.383768	2.119434
127	607.71	949.6	21.39	41.7	7.9	5.12	261.2	5.1	0.8	41.383773	2.119434
128	611.8	949.1	21.42	41.3	7.7	5.25	259.7	5.2	0.9	41.383785	2.119434
129	618.73	948.4	21.36	41.8	7.9	5.4	258.4	5.3	1.1	41.383802	2.119451
130	622.96	947.9	21.31	41	7.5	5.56	257.4	5.4	1.2	41.383819	2.119474
131	627	947.5	21.28	41.2	7.6	5.72	256.6	5.6	1.3	41.383842	2.119514
132	631.4	947	21.31	40.9	7.5	5.87	255.8	5.7	1.4	41.383859	2.119566
133	635.61	946.5	21.31	40.9	7.5	5.99	254.8	5.8	1.6	41.383871	2.119617
134	639.85	946.1	21.25	41	7.5	6.08	253.7	5.8	1.7	41.383876	2.119663
135	643.02	945.7	21.25	41	7.5	6.17	252.5	5.9	1.9	41.383871	2.119703
136	648.73	945.1	21.19	41.1	7.5	6.27	251.4	5.9	2	41.383871	2.119749
137	651.84	944.8	21.14	41.1	7.4	6.38	250.4	6	2.1	41.383876	2.119789
138	653.65	944.6	21.11	41.1	7.4	6.53	249.6	6.1	2.3	41.383882	2.119841
139	659.02	944	21.08	41.2	7.4	6.69	249	6.2	2.4	41.383882	2.119881
140	662.64	943.6	21.05	41.3	7.4	6.84	248.3	6.4	2.5	41.383888	2.119915
141	666.85	943.1	21	41.4	7.4	6.97	247.7	6.5	2.6	41.383894	2.11995
142	672.94	942.4	20.94	41.7	7.4	7.07	247.2	6.5	2.7	41.383905	2.119995
143	676.14	942.1	20.92	42.4	7.7	7.15	246.8	6.6	2.8	41.383922	2.120041
144	678.1	941.9	20.89	42.5	7.7	7.23	246.5	6.6	2.9	41.383951	2.120081
145	682.02	941.5	20.86	42.6	7.7	7.3	246.4	6.7	2.9	41.38398	2.120116
146	686.91	940.9	20.8	43	7.8	7.38	246.4	6.8	3	41.384002	2.12015
147	690.26	940.6	20.75	43.3	7.8	7.44	246.4	6.8	3	41.38402	2.120184
148	693.47	940.2	20.72	43.5	7.9	7.47	246.3	6.8	3	41.384031	2.120219
149	699.53	939.6	20.72	44	8	7.47	246.1	6.8	3	41.384031	2.12027
150	703.53	939.1	20.69	44	8	7.44	245.8	6.8	3.1	41.384031	2.120322
151	704.61	939	20.69	44.1	8	7.4	245.4	6.7	3.1	41.384043	2.120374
152	708.47	938.6	20.67	44	8	7.37	244.9	6.7	3.1	41.38406	2.120408
153	711.49	938.3	20.61	44.2	8	7.35	244.5	6.6	3.2	41.384094	2.120431
154	716.4	937.7	20.61	44.4	8.1	7.35	244	6.6	3.2	41.384123	2.12046
155	720.34	937.3	20.58	44.6	8.1	7.37	243.6	6.6	3.3	41.384146	2.1205
156	722.88	937	20.58	44.5	8.1	7.39	243.3	6.6	3.3	41.384169	2.120557
157	727.58	936.5	20.56	44	7.9	7.4	243.2	6.6	3.3	41.384197	2.120631
158	731.97	936	20.53	43.9	7.8	7.41	243.2	6.6	3.3	41.384226	2.120712
159	736.22	935.6	20.5	43.7	7.7	7.42	243.3	6.6	3.3	41.384249	2.120775
160	742.3	934.9	20.47	43	7.5	7.44	243.3	6.6	3.3	41.384266	2.120826
161	745.08	934.6	20.45	43.1	7.5	7.45	243.2	6.7	3.4	41.384272	2.120855
162	749.59	934.1	20.42	43.2	7.5	7.46	243.1	6.7	3.4	41.384266	2.120861
163	752.99	933.8	20.39	43.7	7.6	7.47	243	6.7	3.4	41.38426	2.120861
164	757.69	933.2	20.34	43.5	7.5	7.5	242.8	6.7	3.4	41.38426	2.120883
165	762.01	932.8	20.34	44.3	7.8	7.52	242.8	6.7	3.4	41.384272	2.120918
166	764.33	932.5	20.28	44.6	7.8	7.55	242.6	6.7	3.5	41.384283	2.120958
167	767.92	932.1	20.23	46.7	8.5	7.56	242.4	6.7	3.5	41.384318	2.121004
168	771.73	931.7	20.17	48	8.8	7.55	242.2	6.7	3.5	41.384346	2.12105
169	774.93	931.4	20.14	48.5	8.9	7.51	241.8	6.6	3.5	41.384369	2.121095
170	778.81	931	20.09	49.2	9.1	7.44	241.4	6.5	3.6	41.384392	2.121136
171	783.01	930.5	20.06	50	9.3	7.36	241	6.4	3.6	41.384398	2.121181
172	787.41	930	19.98	51.2	9.6	7.29	240.8	6.4	3.6	41.384403	2.121222
173	790.1	929.7	19.93	55.3	10.7	7.25	240.5	6.3	3.6	41.384403	2.121256
174	794.59	929.3	19.87	64.4	13	7.22	240.1	6.3	3.6	41.384409	2.121302
175	798.48	928.8	19.79	66.2	13.3	7.2	239.4	6.2	3.7	41.384421	2.121342
176	803.07	928.3	19.73	66.8	13.4	7.19	238.6	6.1	3.7	41.384438	2.121382
177	808.2	927.8	19.68	66.9	13.4	7.2	237.7	6.1	3.8	41.384455	2.121416
178	811.75	927.4	19.65	68.4	13.7	7.22	236.7	6	4	41.384467	2.121462
179	815.58	927	19.63	68.3	13.6	7.27	235.8	6	4.1	41.384489	2.121508
180	818.66	926.7	19.63	67.5	13.5	7.35	234.9	6	4.2	41.384524	2.121554
181	821.42	926.4	19.65	67.3	13.4	7.45	234.2	6	4.4	41.384552	2.1216
182	826.62	925.8	19.6	67.3	13.4	7.57	233.5	6.1	4.5	41.384581	2.12164
183	829.91	925.5	19.57	67.4	13.4	7.7	232.8	6.1	4.7	41.384604	2.12168
184	834.19	925	19.54	67	13.3	7.83	232.1	6.2	4.8	41.384627	2.12172
185	840.4	924.3	19.52	66.7	13.2	7.95	231.4	6.2	5	41.384638	2.121754
186	845.03	923.8	19.46	67	13.2	8.07	230.6	6.2	5.1	41.384656	2.121789
187	848.98	923.4	19.44	67.9	13.4	8.18	229.8	6.3	5.3	41.384667	2.121812
188	855.26	922.7	19.38	67.6	13.2	8.29	229.1	6.3	5.4	41.384684	2.12184
189	859.99	922.2	19.38	67.5	13.2	8.42	228.3	6.3	5.6	41.384707	2.121863
190	861.82	922	19.36	67.6	13.2	8.55	227.5	6.3	5.8	41.384736	2.121892
191	866.23	921.6	19.3	67.5	13.1	8.69	226.8	6.3	5.9	41.384759	2.121921
192	871.15	921	19.27	67.5	13.1	8.85	226.2	6.4	6.1	41.384787	2.121961
193	874.24	920.7	19.25	66.6	12.9	9.01	225.6	6.4	6.3	41.384822	2.122001
194	879.15	920.2	19.25	65.3	12.6	9.17	224.9	6.5	6.5	41.384856	2.122029
195	882.05	919.9	19.27	63.9	12.3	9.31	224.4	6.5	6.7	41.384885	2.122052
196	886.51	919.4	19.27	63.7	12.2	9.45	223.9	6.6	6.8	41.384925	2.122087
197	891	918.9	19.27	65.4	12.6	9.59	223.5	6.6	7	41.384959	2.122121
198	896.2	918.4	19.27	66.4	12.9	9.74	223.3	6.7	7.1	41.384994	2.122161
199	899.2	918	19.27	67.3	13.1	9.9	223.2	6.8	7.2	41.385034	2.122201
200	904.89	917.4	19.27	67.2	13	10.07	223.2	6.9	7.3	41.385062	2.122247
201	908.62	917	19.27	66.9	13	10.25	223.3	7	7.5	41.385091	2.122293
202	912.72	916.6	19.33	67.6	13.2	10.44	223.3	7.2	7.6	41.38512	2.122356
203	919.06	915.9	19.3	68.7	13.4	10.63	223.3	7.3	7.7	41.38516	2.122425
204	921.29	915.7	19.33	69.8	13.7	10.82	223.3	7.4	7.9	41.3852	2.122482
205	924.87	915.3	19.36	70.2	13.8	11.01	223.4	7.6	8	41.385246	2.122528
206	929.72	914.8	19.36	70	13.8	11.21	223.6	7.7	8.1	41.385292	2.122551
207	933.98	914.3	19.36	71.9	14.2	11.42	223.8	7.9	8.2	41.385332	2.122574
208	937.8	913.9	19.33	73.8	14.5	11.62	224	8.1	8.4	41.385372	2.122608
209	941.79	913.5	19.36	71.2	14	11.81	224.1	8.2	8.5	41.385412	2.122648
210	946.36	913	19.36	70	13.8	12	224.3	8.4	8.6	41.385452	2.122705
211	950.21	912.6	19.36	70.7	13.9	12.18	224.4	8.5	8.7	41.385492	2.122774
212	953.78	912.3	19.33	70.7	13.9	12.36	224.5	8.7	8.8	41.385544	2.122849
213	960.47	911.5	19.27	70.3	13.7	12.53	224.5	8.8	8.9	41.385595	2.122912
214	963	911.3	19.27	70.2	13.7	12.68	224.4	8.9	9.1	41.385647	2.122969
215	967.27	910.8	19.25	67.3	13	12.81	224.4	9	9.1	41.385693	2.123015
216	971.98	910.3	19.3	63.3	12.2	12.92	224.5	9	9.2	41.385721	2.123061
217	976.45	909.9	19.33	61.4	11.7	13.01	224.6	9.1	9.3	41.38575	2.123107
218	981.39	909.3	19.33	59.6	11.3	13.09	224.7	9.2	9.3	41.385784	2.123164
219	986.83	908.8	19.36	57.6	10.8	13.17	225	9.3	9.3	41.385819	2.123227
220	991.13	908.3	19.36	56.2	10.4	13.25	225.3	9.4	9.3	41.385853	2.12329
221	995.78	907.8	19.41	52.9	9.6	13.32	225.6	9.5	9.3	41.385899	2.123359
222	999.05	907.5	19.41	51.8	9.3	13.39	225.9	9.6	9.3	41.385945	2.123422
223	1003.63	907	19.44	50.8	9	13.44	226.3	9.7	9.3	41.386002	2.123485
224	1008.74	906.4	19.44	49.3	8.5	13.48	226.7	9.8	9.2	41.386054	2.123553
225	1013.82	905.9	19.44	48.1	8.2	13.52	227.1	9.9	9.2	41.386105	2.123617
226	1017.21	905.6	19.44	47.2	7.9	13.57	227.5	10	9.2	41.386151	2.12368
227	1020.31	905.2	19.46	45.2	7.3	13.64	227.9	10.1	9.1	41.386203	2.123737
228	1026.13	904.6	19.46	44.3	7	13.72	228.3	10.2	9.1	41.386243	2.123794
229	1029.44	904.3	19.52	42.2	6.3	13.81	228.5	10.3	9.1	41.386289	2.123851
230	1033.33	903.9	19.54	40.9	5.9	13.89	228.7	10.4	9.2	41.38634	2.123909
231	1038.94	903.3	19.6	40.2	5.7	13.98	228.9	10.5	9.2	41.386397	2.123977
232	1042.17	902.9	19.63	39.9	5.6	14.07	228.9	10.6	9.2	41.386449	2.124035
233	1046.54	902.5	19.68	40.4	5.9	14.15	229	10.7	9.3	41.386506	2.124098
234	1050.83	902	19.68	41.2	6.1	14.23	229.1	10.8	9.3	41.386546	2.124161
235	1054.55	901.6	19.71	42	6.4	14.3	229.3	10.8	9.3	41.386581	2.124224
236	1059.06	901.2	19.68	42.6	6.6	14.37	229.4	10.9	9.3	41.386609	2.124281
237	1062.11	900.8	19.68	43.3	6.9	14.43	229.6	11	9.4	41.386638	2.124344
238	1066.88	900.3	19.65	46.9	8	14.5	229.8	11.1	9.4	41.386661	2.124407
239	1070.48	900	19.6	49.9	8.9	14.58	230	11.2	9.4	41.38669	2.124482
240	1073.85	899.6	19.54	51.6	9.3	14.67	230.3	11.3	9.4	41.386724	2.124556
241	1077.47	899.2	19.54	51.6	9.3	14.76	230.5	11.4	9.4	41.38677	2.124631
242	1082.9	898.7	19.49	51.5	9.2	14.85	230.8	11.5	9.4	41.386816	2.124705
243	1087.66	898.2	19.46	51.5	9.2	14.94	231.2	11.6	9.4	41.386867	2.12478
244	1089.69	898	19.46	51.3	9.2	15.05	231.6	11.8	9.4	41.386925	2.124843
245	1092.94	897.6	19.44	50.7	9	15.18	232	12	9.3	41.386976	2.124917
246	1097.74	897.1	19.41	51.2	9.1	15.34	232.4	12.1	9.4	41.387016	2.124986
247	1101.39	896.7	19.41	51.1	9	15.52	232.7	12.3	9.4	41.387056	2.12506
248	1105.39	896.3	19.38	51.1	9	15.72	232.9	12.5	9.5	41.387091	2.125141
249	1111.14	895.7	19.36	52.1	9.3	15.92	233.1	12.7	9.6	41.387125	2.125227
250	1115.09	895.3	19.33	54	9.8	16.11	233.2	12.9	9.7	41.387159	2.125307
252	1124.05	894.4	19.3	54.5	9.9	16.3	233.2	13.1	9.8	41.387257	2.125467
253	1126.81	894.1	19.3	54.6	9.9	16.5	233.3	13.2	9.9	41.38732	2.125542
254	1129.73	893.8	19.3	54.1	9.8	16.71	233.3	13.4	10	41.387371	2.125605
255	1133.9	893.4	19.33	53.1	9.5	16.91	233.2	13.5	10.1	41.387417	2.125656
256	1138.01	892.9	19.33	51.1	9	17.12	233.2	13.7	10.3	41.387457	2.125719
257	1143.05	892.4	19.36	50.2	8.7	17.33	233.1	13.9	10.4	41.387492	2.125799
258	1147.13	892	19.44	49.9	8.7	17.53	233	14	10.5	41.387532	2.125897
259	1151.32	891.5	19.44	49.6	8.6	17.73	233	14.2	10.7	41.387583	2.126006
260	1156.16	891	19.52	49.4	8.7	17.92	232.9	14.3	10.8	41.387635	2.126109
261	1160.33	890.6	19.6	49.9	8.9	18.1	232.9	14.4	10.9	41.387692	2.126206
262	1165.22	890.1	19.63	50.7	9.1	18.28	232.8	14.6	11.1	41.387738	2.126298
263	1167.86	889.8	19.65	50.5	9.1	18.43	232.8	14.7	11.2	41.387795	2.126395
264	1171.74	889.4	19.68	50.2	9	18.58	232.8	14.8	11.2	41.387847	2.126498
265	1176.49	888.9	19.71	49.4	8.8	18.72	232.9	14.9	11.3	41.387904	2.12659
266	1179.87	888.6	19.76	49.1	8.8	18.87	232.9	15.1	11.4	41.387962	2.126688
267	1184.38	888.1	19.79	49.1	8.8	19.04	233	15.2	11.4	41.388013	2.126779
268	1191.16	887.4	19.87	48.8	8.8	19.2	233.1	15.3	11.5	41.388065	2.126877
269	1195.46	887	19.9	48	8.6	19.35	233.1	15.5	11.6	41.388116	2.126974
270	1199.58	886.6	19.9	47.4	8.4	19.48	233.1	15.6	11.7	41.388168	2.127071
271	1205.75	885.9	19.93	47.3	8.4	19.59	233.2	15.7	11.7	41.388219	2.127169
272	1208.03	885.7	19.95	47	8.3	19.69	233.2	15.8	11.8	41.388271	2.127266
273	1211.9	885.3	19.98	46.1	8.1	19.79	233.3	15.9	11.8	41.388334	2.127369
274	1215.07	885	20.01	46.1	8.1	19.89	233.4	16	11.8	41.388397	2.127478
275	1219.02	884.6	20.01	47.2	8.4	19.98	233.5	16.1	11.9	41.388466	2.127576
276	1222.1	884.3	20.01	48.1	8.7	20.05	233.5	16.1	11.9	41.388535	2.127667
277	1226.41	883.8	20.01	49	9	20.1	233.6	16.2	11.9	41.388598	2.127765
278	1231.11	883.3	19.98	49.8	9.2	20.14	233.6	16.2	12	41.388661	2.127868
279	1233.36	883.1	20.01	49.5	9.1	20.16	233.6	16.2	12	41.388718	2.127971
280	1238.44	882.6	19.98	49.8	9.2	20.17	233.6	16.2	12	41.388769	2.128068
281	1241.92	882.2	19.98	51.4	9.7	20.18	233.7	16.3	12	41.388827	2.128154
282	1244.9	881.9	19.98	52.1	9.9	20.21	233.7	16.3	12	41.388878	2.128246
283	1250.26	881.4	19.93	51.5	9.6	20.23	233.7	16.3	12	41.388924	2.128349
284	1253.89	881	19.95	52.5	9.9	20.24	233.8	16.3	12	41.388964	2.128452
285	1257.89	880.6	19.95	53.2	10.1	20.24	233.9	16.4	11.9	41.389016	2.128561
286	1261.54	880.2	19.93	53.3	10.2	20.23	234	16.4	11.9	41.389079	2.128664
287	1266.69	879.7	19.93	54.1	10.4	20.21	234.2	16.4	11.8	41.389142	2.128767
288	1271.49	879.2	19.93	55.1	10.7	20.18	234.4	16.4	11.7	41.389205	2.128865
289	1276.18	878.7	19.9	55.6	10.8	20.13	234.7	16.4	11.6	41.389262	2.128968
290	1280.98	878.2	19.87	56	10.8	20.06	234.9	16.4	11.5	41.389314	2.129065
291	1286.19	877.7	19.87	55.7	10.8	19.99	235.2	16.4	11.4	41.389365	2.129163
292	1290.9	877.2	19.93	53.3	10.2	19.93	235.5	16.4	11.3	41.389417	2.129266
293	1293.7	876.9	19.95	52.3	9.9	19.86	235.9	16.4	11.1	41.389463	2.129369
294	1298.27	876.5	19.98	52.1	9.9	19.8	236.2	16.5	11	41.389509	2.129484
295	1303.29	876	20.01	50.5	9.4	19.74	236.6	16.5	10.9	41.389554	2.129592
296	1306.38	875.7	20.03	48.6	8.9	19.67	236.9	16.5	10.7	41.3896	2.129701
297	1312.23	875.1	20.09	47.3	8.5	19.61	237.2	16.5	10.6	41.389658	2.129799
298	1314.71	874.8	20.14	46.1	8.2	19.54	237.5	16.5	10.5	41.389726	2.12989
299	1318.24	874.5	20.17	45.1	7.9	19.47	237.9	16.5	10.4	41.389789	2.129982
300	1322.53	874	20.2	44.8	7.8	19.41	238.2	16.5	10.2	41.389852	2.130079
301	1327.7	873.5	20.23	44.7	7.8	19.34	238.6	16.5	10.1	41.38991	2.130171
302	1330.88	873.2	20.23	44.6	7.8	19.27	238.9	16.5	9.9	41.389967	2.130269
