ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
23	207.13	994.9	25.65	76.7	21.2	10.76	183.6	0.7	10.7	41.385601	2.117337
24	211.62	994.4	25.56	76.6	21.1	10.84	184.8	0.9	10.8	41.385635	2.117325
25	216.67	993.8	25.47	76.7	21.1	10.96	185.9	1.1	10.9	41.385675	2.117348
26	221.16	993.3	25.32	76.6	20.9	11.06	187.1	1.4	11	41.385721	2.117383
27	224.99	992.9	25.26	76.5	20.8	11.16	188.1	1.6	11.1	41.385767	2.117411
28	229.34	992.4	25.26	76.5	20.8	11.26	188.8	1.7	11.1	41.385813	2.117451
29	233.97	991.9	25.2	76.5	20.8	11.34	189.3	1.8	11.2	41.38587	2.117474
30	238.4	991.4	25.11	76.5	20.7	11.4	189.8	1.9	11.2	41.385928	2.11748
31	242.94	990.9	25.05	76.6	20.6	11.47	190.1	2	11.3	41.385973	2.11748
32	247.26	990.4	24.99	76.5	20.6	11.55	190.1	2	11.4	41.386031	2.117469
33	252.73	989.8	24.93	76.6	20.5	11.62	190	2	11.4	41.386082	2.117451
34	256.62	989.3	24.9	76.8	20.5	11.68	190	2	11.5	41.386134	2.11744
35	261.29	988.8	24.87	76.9	20.5	11.74	190.1	2	11.6	41.386197	2.117446
36	266.13	988.3	24.81	77.1	20.5	11.78	190	2	11.6	41.38626	2.117451
37	272.57	987.5	24.75	77.4	20.5	11.79	189.9	2	11.6	41.386323	2.117469
38	278.01	986.9	24.66	77.5	20.5	11.78	189.7	2	11.6	41.386386	2.117497
39	282.2	986.5	24.63	77.6	20.5	11.77	189.4	1.9	11.6	41.386449	2.117526
40	288.47	985.8	24.54	77.9	20.4	11.73	189.1	1.9	11.6	41.386501	2.117549
41	294.49	985.1	24.48	78.1	20.4	11.67	188.8	1.8	11.5	41.386552	2.117578
42	300.49	984.4	24.45	78.2	20.4	11.59	188.6	1.7	11.5	41.386609	2.117595
43	306.52	983.7	24.36	78.3	20.3	11.47	188.3	1.7	11.4	41.386672	2.117606
44	312.53	983.1	24.33	78.4	20.3	11.34	188.1	1.6	11.2	41.386724	2.117618
45	318.65	982.4	24.27	78.4	20.3	11.2	187.8	1.5	11.1	41.386787	2.117635
46	325.41	981.6	24.21	78.6	20.3	11.03	187.5	1.4	10.9	41.386844	2.117641
47	330.88	981	24.15	78.8	20.2	10.84	187.2	1.4	10.8	41.386902	2.117646
48	337.16	980.3	24.09	78.8	20.2	10.65	186.9	1.3	10.6	41.386959	2.117658
49	343.53	979.6	24.03	79	20.2	10.45	186.5	1.2	10.4	41.387016	2.117663
50	350.13	978.9	23.97	79.1	20.1	10.26	186.2	1.1	10.2	41.387068	2.117675
51	356.39	978.2	23.91	79.2	20.1	10.1	185.9	1	10	41.387119	2.117686
52	363.78	977.3	23.85	79.4	20.1	9.95	185.6	1	9.9	41.387171	2.117692
53	370.1	976.6	23.79	79.7	20.1	9.81	185.4	0.9	9.8	41.387217	2.117698
54	377.44	975.8	23.7	80	20	9.67	185.1	0.9	9.6	41.387251	2.117715
55	383.78	975.1	23.64	80.2	20	9.51	184.7	0.8	9.5	41.387291	2.117738
56	391.37	974.3	23.56	80.5	20	9.34	184.2	0.7	9.3	41.387326	2.117755
57	398.38	973.5	23.5	80.6	20	9.14	183.7	0.6	9.1	41.387366	2.117767
58	404.9	972.8	23.41	80.9	19.9	8.96	183.2	0.5	8.9	41.387406	2.117772
59	411.48	972	23.35	81.1	19.9	8.78	182.6	0.4	8.8	41.38744	2.117755
60	417.66	971.3	23.29	81.4	19.9	8.59	182	0.3	8.6	41.387463	2.117732
61	424.74	970.6	23.2	81.8	19.9	8.41	181.4	0.2	8.4	41.38748	2.117704
62	429.01	970.1	23.15	82.1	19.9	8.21	180.7	0.1	8.2	41.387497	2.117675
63	435.85	969.3	23.12	82.4	20	8.01	180	0	8	41.38752	2.117663
64	442.12	968.6	23.12	82.6	20	7.81	179.3	-0.1	7.8	41.387549	2.117675
65	446.73	968.1	23.12	82.8	20	7.62	178.6	-0.2	7.6	41.387583	2.117686
66	454.22	967.3	23.06	83.1	20	7.44	177.8	-0.3	7.4	41.387612	2.117686
67	458.09	966.9	23	83.3	20	7.29	177	-0.4	7.3	41.387641	2.117686
68	463.68	966.3	22.91	83.4	19.9	7.17	176.1	-0.5	7.2	41.387681	2.117681
69	468.64	965.7	22.86	83.6	19.9	7.06	175.3	-0.6	7	41.387744	2.117675
70	473.06	965.2	22.86	83.9	20	6.96	174.5	-0.7	6.9	41.387807	2.117658
71	477.49	964.7	22.8	84.2	20	6.86	173.9	-0.7	6.8	41.387858	2.117652
72	483.45	964.1	22.74	84.5	20	6.75	173.6	-0.8	6.7	41.387904	2.117658
73	486.92	963.7	22.71	84.7	20	6.65	173.6	-0.7	6.6	41.387933	2.117669
74	491.04	963.2	22.65	84.8	20	6.57	173.7	-0.7	6.5	41.38795	2.117675
75	494.18	962.9	22.63	85	20	6.52	173.8	-0.7	6.5	41.387962	2.117681
76	498.61	962.4	22.6	85.2	20	6.51	173.9	-0.7	6.5	41.387967	2.117681
77	501.53	962.1	22.57	85.2	20	6.52	173.9	-0.7	6.5	41.387979	2.117681
78	504.73	961.7	22.54	85.2	19.9	6.54	174	-0.7	6.5	41.388002	2.117669
79	509.79	961.2	22.4	85.2	19.8	6.57	174.1	-0.7	6.5	41.388048	2.117658
80	513.05	960.8	22.4	85.3	19.8	6.59	174.1	-0.7	6.6	41.388093	2.117641
81	518.07	960.3	22.37	85.7	19.9	6.58	174	-0.7	6.5	41.388145	2.117612
82	522.27	959.8	22.25	85.7	19.7	6.55	173.8	-0.7	6.5	41.388185	2.117583
83	526.62	959.3	22.2	86.2	19.8	6.53	173.5	-0.7	6.5	41.388214	2.117566
84	531.48	958.8	22.14	86.5	19.8	6.53	173	-0.8	6.5	41.388219	2.117578
85	534	958.5	22.11	86.7	19.8	6.54	172.6	-0.8	6.5	41.388225	2.117589
86	540.51	957.8	22.05	87.1	19.8	6.56	172.2	-0.9	6.5	41.388242	2.1176
87	543.95	957.4	22.05	87.2	19.8	6.6	172	-0.9	6.5	41.388277	2.117606
88	548.77	956.9	22.05	87.4	19.9	6.64	171.8	-1	6.6	41.388305	2.1176
89	554.12	956.3	22.02	87.6	19.9	6.68	171.5	-1	6.6	41.388334	2.117595
90	558.41	955.8	21.97	87.6	19.8	6.72	171.2	-1	6.6	41.388357	2.117589
91	564.98	955.1	21.94	87.9	19.8	6.77	171	-1.1	6.7	41.38838	2.117583
92	571.32	954.4	21.91	88	19.8	6.84	171	-1.1	6.8	41.388386	2.117578
93	576.22	953.9	21.91	88.1	19.8	6.92	171.1	-1.1	6.8	41.388408	2.117583
94	580.62	953.4	21.88	88	19.8	7.03	171.2	-1.1	6.9	41.388437	2.117583
95	585.33	952.9	21.8	88.1	19.7	7.15	171.3	-1.1	7.1	41.388483	2.117583
96	590.84	952.3	21.74	88.2	19.7	7.27	171.2	-1.1	7.2	41.38854	2.117578
97	594.95	951.8	21.71	88.3	19.7	7.39	170.8	-1.2	7.3	41.388592	2.11756
98	600.04	951.3	21.68	88.5	19.7	7.49	170.2	-1.3	7.4	41.388632	2.117537
99	604.24	950.8	21.66	88.6	19.7	7.56	169.6	-1.4	7.4	41.388666	2.11752
100	608.61	950.3	21.6	88.7	19.7	7.63	168.8	-1.5	7.5	41.388695	2.117497
101	613.92	949.8	21.54	88.9	19.6	7.71	168.1	-1.6	7.5	41.388712	2.117474
102	616.99	949.4	21.49	89	19.6	7.82	167.5	-1.7	7.6	41.388729	2.117463
103	622.4	948.8	21.37	89.1	19.5	7.96	166.8	-1.8	7.7	41.388769	2.117463
104	624.67	948.6	21.35	89.2	19.5	8.11	166.1	-1.9	7.9	41.388821	2.117469
105	628.75	948.1	21.29	89.4	19.5	8.27	165.4	-2.1	8	41.388873	2.117486
106	631.93	947.8	21.26	89.6	19.5	8.39	164.8	-2.2	8.1	41.388924	2.117503
107	635.02	947.5	21.23	89.6	19.5	8.48	164.2	-2.3	8.2	41.388976	2.117509
108	641.26	946.8	21.18	89.7	19.4	8.53	163.8	-2.4	8.2	41.38901	2.117486
109	642.99	946.6	21.12	89.7	19.4	8.57	163.7	-2.4	8.2	41.389044	2.117457
110	647.21	946.1	21.07	90.1	19.4	8.6	163.7	-2.4	8.3	41.389079	2.117429
111	650.35	945.8	21.04	90.2	19.4	8.62	163.8	-2.4	8.3	41.389113	2.1174
112	654.62	945.3	20.98	90.4	19.3	8.63	164	-2.4	8.3	41.389153	2.117388
113	659.29	944.8	20.95	90.5	19.3	8.62	164.3	-2.3	8.3	41.389193	2.117388
114	664.37	944.3	20.9	90.6	19.3	8.58	164.3	-2.3	8.3	41.389245	2.117377
115	668.72	943.8	20.84	90.7	19.3	8.51	164.3	-2.3	8.2	41.389291	2.11736
116	673.14	943.3	20.82	90.9	19.3	8.42	164.1	-2.3	8.1	41.389342	2.117331
117	676.63	942.9	20.87	91.2	19.4	8.32	163.7	-2.3	8	41.389383	2.117291
118	680.74	942.5	20.87	91.4	19.4	8.21	163.3	-2.4	7.9	41.389405	2.117245
119	684.22	942.1	20.87	91.5	19.4	8.1	162.9	-2.4	7.7	41.389428	2.117199
120	689.42	941.5	20.84	91.8	19.5	7.98	162.4	-2.4	7.6	41.389457	2.117159
121	694.33	941	20.84	91.9	19.5	7.86	161.9	-2.4	7.5	41.389491	2.117131
122	699.61	940.4	20.87	92	19.5	7.72	161.4	-2.5	7.3	41.389526	2.117119
123	702.72	940.1	20.9	92.1	19.6	7.56	160.8	-2.5	7.1	41.389572	2.117119
124	707.29	939.6	20.87	92.2	19.6	7.39	160.2	-2.5	6.9	41.389617	2.117119
125	711.16	939.2	20.82	92.3	19.5	7.2	159.5	-2.5	6.7	41.389663	2.117119
126	716.15	938.6	20.65	92.5	19.4	7.01	158.9	-2.5	6.5	41.389709	2.117113
127	720.49	938.2	20.65	92.6	19.4	6.81	158.5	-2.5	6.3	41.389749	2.117102
128	725.17	937.7	20.7	92.6	19.5	6.6	158.3	-2.4	6.1	41.389778	2.117102
129	729.53	937.2	20.7	92.7	19.5	6.4	158.5	-2.3	6	41.389812	2.117108
130	733.53	936.8	20.68	92.8	19.5	6.2	158.7	-2.3	5.8	41.389835	2.117102
131	736.66	936.4	20.62	92.8	19.4	6.01	159	-2.2	5.6	41.389852	2.117096
132	740.43	936	20.62	92.8	19.4	5.83	159.2	-2.1	5.4	41.38987	2.117085
133	744.36	935.6	20.62	92.9	19.4	5.66	159.4	-2	5.3	41.389887	2.117068
134	748.18	935.2	20.59	93	19.4	5.52	159.7	-1.9	5.2	41.389904	2.11705
135	751.99	934.8	20.54	93.1	19.4	5.38	159.9	-1.9	5.1	41.389921	2.117033
136	756.49	934.3	20.51	93.1	19.4	5.26	160.1	-1.8	4.9	41.389944	2.117016
137	760.2	933.9	20.51	93.1	19.4	5.14	160.1	-1.7	4.8	41.389967	2.116999
138	764.08	933.5	20.51	93	19.3	5.02	160.1	-1.7	4.7	41.38999	2.116982
139	767.6	933.1	20.54	93.1	19.4	4.9	159.9	-1.7	4.6	41.390007	2.11697
140	772.29	932.6	20.51	93.1	19.4	4.77	159.4	-1.7	4.5	41.390024	2.116959
141	776.08	932.2	20.46	93.2	19.3	4.63	158.6	-1.7	4.3	41.39003	2.116959
142	780.37	931.7	20.4	93.3	19.3	4.48	157.9	-1.7	4.1	41.390036	2.116953
143	784.12	931.3	20.35	93.4	19.2	4.32	157.2	-1.7	4	41.390036	2.116953
144	788.59	930.8	20.35	93.4	19.2	4.16	156.7	-1.6	3.8	41.390041	2.116942
145	792.36	930.4	20.48	92.9	19.3	4.01	156.5	-1.6	3.7	41.390053	2.116936
146	797.08	929.9	20.59	92.7	19.4	3.85	156.6	-1.5	3.5	41.39007	2.116924
147	800.83	929.5	20.68	92.7	19.5	3.7	156.8	-1.5	3.4	41.390093	2.116919
148	805.54	929	20.46	93.1	19.3	3.55	157.1	-1.4	3.3	41.390116	2.116907
149	809.76	928.6	20.4	93	19.2	3.42	157.4	-1.3	3.2	41.390133	2.116896
150	814.15	928.1	20.54	92.5	19.3	3.29	157.9	-1.2	3.1	41.39015	2.116879
151	819.4	927.5	20.7	91.9	19.3	3.19	158.6	-1.2	3	41.390167	2.116861
152	822.92	927.2	20.79	91.6	19.4	3.1	159.4	-1.1	2.9	41.39019	2.116844
153	827.53	926.7	20.79	91.3	19.3	3.03	160.2	-1	2.8	41.390225	2.116833
154	833.03	926.1	20.73	91.8	19.3	2.97	160.9	-1	2.8	41.390253	2.116821
155	835.69	925.8	20.7	91.7	19.3	2.93	161.4	-0.9	2.8	41.390276	2.11681
156	840.14	925.3	20.73	91.1	19.2	2.89	161.8	-0.9	2.7	41.390299	2.116793
157	844.26	924.9	20.73	91.1	19.2	2.84	162.3	-0.9	2.7	41.390316	2.116775
158	846.91	924.6	20.73	91	19.2	2.78	163.2	-0.8	2.7	41.390322	2.116764
159	852.2	924	20.7	90.8	19.1	2.72	164.5	-0.7	2.6	41.390322	2.116764
160	854.82	923.8	20.7	90.7	19.1	2.66	166.2	-0.6	2.6	41.390316	2.116764
161	858.25	923.4	20.7	90.7	19.1	2.6	168.2	-0.5	2.5	41.390316	2.116775
162	865.94	922.6	20.65	91.1	19.1	2.53	170.7	-0.4	2.5	41.390311	2.116798
163	867.86	922.4	20.65	91	19.1	2.47	173.7	-0.3	2.5	41.390316	2.116815
164	870.76	922.1	20.62	91	19.1	2.4	177.3	-0.1	2.4	41.390334	2.116838
165	874.56	921.7	20.57	91.2	19.1	2.32	181.6	0.1	2.3	41.390351	2.116856
166	880.01	921.1	20.54	91.3	19.1	2.24	186.7	0.3	2.2	41.390368	2.116856
167	881.64	920.9	20.54	91.2	19.1	2.17	192.5	0.5	2.1	41.390379	2.116838
168	883.05	920.8	20.51	91.2	19	2.12	198.5	0.7	2	41.390385	2.116815
169	887.46	920.3	20.48	91.3	19	2.09	204.7	0.9	1.9	41.390385	2.116793
170	890.65	920	20.48	91.3	19	2.09	210.8	1.1	1.8	41.390391	2.116781
171	894.74	919.5	20.43	91.3	19	2.11	216.5	1.3	1.7	41.390402	2.116775
172	899.5	919	20.43	91.4	19	2.16	221.3	1.4	1.6	41.390408	2.116781
173	902	918.7	20.46	91.4	19	2.21	225.2	1.6	1.6	41.39042	2.116787
174	906.59	918.3	20.46	91	18.9	2.27	228.5	1.7	1.5	41.390431	2.116793
175	908.29	918.1	20.73	89.4	18.9	2.33	231.2	1.8	1.5	41.390442	2.116793
176	911.45	917.7	21.04	87.5	18.9	2.37	233.5	1.9	1.4	41.390448	2.116804
177	915.9	917.3	21.37	85	18.7	2.41	235.4	2	1.4	41.390454	2.116833
178	918.36	917	21.63	84.2	18.8	2.47	237.2	2.1	1.3	41.39046	2.116861
179	924.42	916.4	21.8	81	18.4	2.54	238.9	2.2	1.3	41.390465	2.116879
180	928.02	916	22.17	78.8	18.3	2.63	240.5	2.3	1.3	41.390465	2.11689
181	932.49	915.5	22.31	77.3	18.1	2.72	242.1	2.4	1.3	41.390471	2.116907
182	937.57	915	22.54	74.4	17.8	2.82	243.6	2.5	1.3	41.390483	2.11693
183	940.49	914.7	22.68	72.8	17.5	2.93	245.3	2.7	1.2	41.390494	2.116953
184	945.81	914.1	22.74	71.7	17.4	3.04	246.8	2.8	1.2	41.390505	2.116993
185	949.33	913.8	22.77	70.3	17.1	3.16	248.2	2.9	1.2	41.390523	2.117039
186	956.11	913.1	22.74	70.3	17.1	3.3	249.3	3.1	1.2	41.390528	2.117073
187	958.36	912.8	22.74	69.4	16.8	3.44	250.1	3.2	1.2	41.390528	2.117096
188	962.91	912.3	22.68	68.7	16.6	3.58	250.8	3.4	1.2	41.390523	2.117108
189	968.56	911.8	22.71	67.7	16.4	3.7	251.3	3.5	1.2	41.390511	2.117131
190	969.88	911.6	22.77	67	16.3	3.8	251.8	3.6	1.2	41.390505	2.117148
191	974.12	911.2	22.77	66.5	16.2	3.89	252.4	3.7	1.2	41.3905	2.117154
192	978.21	910.8	22.74	66	16.1	3.97	252.8	3.8	1.2	41.390505	2.117159
193	984.93	910	22.74	64.9	15.8	4.04	253.2	3.9	1.2	41.390517	2.117171
194	986.61	909.9	22.83	64	15.7	4.1	253.4	3.9	1.2	41.390523	2.117199
195	989.49	909.6	22.85	63.4	15.5	4.14	253.7	4	1.2	41.390528	2.117234
196	993.53	909.2	22.88	62.4	15.3	4.17	254	4	1.1	41.390534	2.117262
197	997.62	908.7	22.88	62	15.2	4.19	254.3	4	1.1	41.390546	2.117297
198	1002.33	908.2	22.85	61.4	15	4.21	254.5	4.1	1.1	41.390546	2.117331
199	1006.35	907.8	22.85	61	14.9	4.25	254.6	4.1	1.1	41.390546	2.11736
200	1013.32	907.1	22.82	59.7	14.6	4.29	254.4	4.1	1.2	41.39054	2.117388
201	1016.15	906.8	22.88	59.3	14.5	4.36	253.9	4.2	1.2	41.39054	2.117406
202	1020.86	906.3	22.82	59	14.4	4.43	253.4	4.2	1.3	41.390546	2.117423
203	1024.27	906	22.79	58.9	14.3	4.52	252.8	4.3	1.3	41.390551	2.117434
204	1029.59	905.4	22.77	59.1	14.4	4.62	252.4	4.4	1.4	41.390574	2.117446
205	1034.8	904.9	22.77	59	14.3	4.71	252.1	4.5	1.5	41.390597	2.117463
206	1039.65	904.4	22.71	59	14.3	4.82	251.8	4.6	1.5	41.39062	2.117492
207	1046.25	903.7	22.65	59	14.2	4.92	251.5	4.7	1.6	41.390632	2.117526
208	1047.91	903.5	22.68	58.9	14.2	5.03	251.3	4.8	1.6	41.390643	2.117566
209	1050.18	903.3	22.65	58.6	14.1	5.14	251	4.9	1.7	41.390637	2.117606
210	1056.61	902.6	22.65	58.6	14.1	5.24	250.8	4.9	1.7	41.39062	2.117646
211	1058.93	902.4	22.65	58.6	14.1	5.34	250.6	5	1.8	41.390609	2.117681
212	1062.32	902	22.62	58.5	14.1	5.43	250.5	5.1	1.8	41.390609	2.117704
213	1068.07	901.4	22.56	58.2	13.9	5.51	250.3	5.2	1.9	41.390614	2.117715
214	1071.5	901.1	22.56	58.1	13.9	5.6	250.1	5.3	1.9	41.390632	2.117732
215	1076.11	900.6	22.53	58	13.9	5.69	250	5.3	1.9	41.390649	2.117749
216	1083.81	899.8	22.45	58.8	14	5.78	250.1	5.4	2	41.390666	2.117778
217	1086.7	899.5	22.45	59.7	14.2	5.88	250.5	5.5	2	41.390683	2.117812
218	1091.42	899	22.42	60.1	14.3	5.99	250.9	5.7	2	41.3907	2.117858
219	1095.44	898.6	22.36	59.9	14.2	6.11	251.4	5.8	1.9	41.390723	2.117916
220	1099.56	898.2	22.36	60.4	14.3	6.21	251.9	5.9	1.9	41.390735	2.117961
221	1106.16	897.5	22.27	61.1	14.4	6.3	252.3	6	1.9	41.39074	2.118019
222	1109.93	897.1	22.25	61.3	14.4	6.38	252.6	6.1	1.9	41.390752	2.11807
223	1115.28	896.5	22.19	62.2	14.6	6.46	253.1	6.2	1.9	41.390752	2.118099
224	1120.17	896	22.16	62.2	14.6	6.55	253.6	6.3	1.8	41.390752	2.118128
225	1123.17	895.7	22.16	62.4	14.6	6.65	254.3	6.4	1.8	41.390758	2.11815
226	1128.56	895.2	22.1	62.4	14.6	6.76	254.8	6.5	1.8	41.390763	2.118173
227	1133.13	894.7	22.07	62.5	14.6	6.88	255.1	6.7	1.8	41.390775	2.118196
228	1137.39	894.3	22.02	62.5	14.5	7.02	255.4	6.8	1.8	41.390792	2.118236
229	1141.67	893.8	21.99	62.7	14.6	7.15	255.7	6.9	1.8	41.390809	2.118288
230	1146.31	893.4	21.93	63	14.6	7.27	256.1	7.1	1.8	41.390826	2.118345
231	1150.32	892.9	21.93	63	14.6	7.4	256.6	7.2	1.7	41.390838	2.118403
232	1156.34	892.3	21.87	63.4	14.6	7.53	257.2	7.3	1.7	41.390849	2.118443
233	1160.26	891.9	21.84	63.8	14.7	7.64	257.9	7.5	1.6	41.390866	2.118489
234	1163.08	891.6	21.87	64	14.8	7.75	258.5	7.6	1.5	41.390872	2.118529
235	1169.28	891	21.79	64.4	14.8	7.84	259	7.7	1.5	41.390866	2.118569
236	1172.89	890.6	21.76	64.3	14.7	7.93	259.4	7.8	1.5	41.390861	2.118609
237	1177.09	890.2	21.73	64.4	14.7	8.01	259.9	7.9	1.4	41.390861	2.118655
239	1187.04	889.2	21.67	65	14.8	8.09	260.3	8	1.4	41.390872	2.118781
240	1190.27	888.8	21.65	65	14.8	8.16	260.8	8.1	1.3	41.390878	2.118832
241	1195.31	888.3	21.59	65.2	14.8	8.22	261.2	8.1	1.3	41.390884	2.118867
242	1198.64	888	21.56	65.3	14.8	8.27	261.6	8.2	1.2	41.390889	2.118901
243	1204.26	887.4	21.5	65.6	14.8	8.32	261.8	8.2	1.2	41.390889	2.118941
244	1207.78	887.1	21.5	66.1	14.9	8.36	261.9	8.3	1.2	41.390889	2.119004
245	1210.47	886.8	21.5	66.3	15	8.41	262.1	8.3	1.2	41.390889	2.119067
246	1215.83	886.2	21.45	66.5	15	8.46	262.2	8.4	1.1	41.390895	2.11913
247	1219.28	885.9	21.42	66.2	14.9	8.51	262.3	8.4	1.1	41.390912	2.119199
248	1224.46	885.4	21.42	66.1	14.8	8.55	262.3	8.5	1.1	41.390924	2.119262
249	1228.62	884.9	21.42	65.9	14.8	8.58	262.3	8.5	1.2	41.390929	2.119337
250	1233.15	884.5	21.45	66.1	14.9	8.6	262.3	8.5	1.2	41.390935	2.1194
251	1239.46	883.8	21.39	66.3	14.8	8.61	262.2	8.5	1.2	41.390935	2.119457
252	1242.99	883.5	21.36	66.4	14.8	8.64	262.2	8.6	1.2	41.390935	2.119514
253	1246.81	883.1	21.33	66.6	14.9	8.69	262.1	8.6	1.2	41.390929	2.11956
254	1251.95	882.6	21.28	67.3	15	8.74	262	8.7	1.2	41.390935	2.1196
255	1256.74	882.1	21.25	67.8	15.1	8.79	261.7	8.7	1.3	41.390941	2.119646
256	1260.03	881.7	21.28	68	15.1	8.84	261.5	8.7	1.3	41.390952	2.119697
258	1269.47	880.8	21.28	67.7	15.1	8.87	261.2	8.8	1.4	41.390952	2.119806
259	1273.63	880.4	21.3	66.9	14.9	8.88	261.1	8.8	1.4	41.390952	2.119864
260	1279.45	879.8	21.33	66.1	14.7	8.88	261	8.8	1.4	41.390952	2.119921
261	1285.36	879.2	21.33	65.7	14.7	8.87	260.9	8.8	1.4	41.390958	2.119972
262	1289.5	878.7	21.33	65.1	14.5	8.86	260.6	8.7	1.4	41.39097	2.120024
263	1292.96	878.4	21.47	62.7	14.1	8.83	260.3	8.7	1.5	41.390975	2.12007
264	1298.48	877.8	21.53	62.2	14	8.78	259.9	8.6	1.5	41.390998	2.12011
265	1302.59	877.4	21.58	61.2	13.8	8.71	259.3	8.6	1.6	41.391015	2.120144
266	1306.65	877	21.7	58.2	13.1	8.64	258.8	8.5	1.7	41.391033	2.120184
267	1312.61	876.4	21.78	57.2	12.9	8.57	258.3	8.4	1.7	41.39105	2.120236
268	1316.35	876	21.87	56.6	12.9	8.49	257.8	8.3	1.8	41.391061	2.120293
269	1320.33	875.6	21.92	56.2	12.8	8.41	257.3	8.2	1.9	41.391061	2.120356
270	1324.69	875.2	21.92	55.6	12.6	8.33	256.5	8.1	1.9	41.391056	2.120414
271	1328.41	874.8	21.95	55.5	12.6	8.25	255.8	8	2	41.391044	2.120477
272	1333.05	874.4	21.89	55.3	12.5	8.18	254.9	7.9	2.1	41.391044	2.12054
273	1336.76	874	21.89	54.9	12.4	8.11	254	7.8	2.2	41.39105	2.120603
274	1340.82	873.6	21.87	55	12.4	8.06	253.2	7.7	2.3	41.391061	2.12066
275	1347.5	872.9	21.81	54.6	12.3	8.02	252.5	7.6	2.4	41.391084	2.1207
276	1351.24	872.5	21.81	53.7	12	7.98	251.9	7.6	2.5	41.391107	2.12074
277	1357.18	871.9	21.78	53.2	11.8	7.93	251.4	7.5	2.5	41.391124	2.12078
278	1360.31	871.6	21.78	53	11.8	7.88	251	7.5	2.6	41.391124	2.120832
279	1365.47	871.1	21.72	52.2	11.5	7.83	250.7	7.4	2.6	41.39113	2.120883
280	1369.28	870.7	21.72	52.5	11.6	7.78	250.4	7.3	2.6	41.391141	2.120947
281	1375.13	870.1	21.67	52.4	11.5	7.74	250.2	7.3	2.6	41.391147	2.121004
282	1379.02	869.7	21.67	52.2	11.5	7.71	249.8	7.2	2.7	41.391153	2.12105
283	1383.47	869.3	21.58	52.2	11.4	7.69	249.4	7.2	2.7	41.39117	2.12109
284	1388.35	868.8	21.55	52.1	11.3	7.67	249	7.2	2.8	41.391193	2.121118
285	1393.48	868.3	21.5	52.1	11.3	7.64	248.5	7.1	2.8	41.39121	2.121153
286	1398.88	867.7	21.47	51.9	11.2	7.61	248.1	7.1	2.8	41.391233	2.121181
287	1401.97	867.4	21.47	51.8	11.2	7.58	247.7	7	2.9	41.391256	2.12121
288	1408.21	866.8	21.41	51.6	11	7.55	247.4	7	2.9	41.391273	2.121239
289	1412.17	866.4	21.38	51.8	11.1	7.53	247.1	6.9	2.9	41.39129	2.121262
290	1416.21	866	21.35	51.5	11	7.52	246.8	6.9	3	41.391302	2.12129
291	1421.34	865.5	21.3	51.1	10.8	7.49	246.6	6.9	3	41.391313	2.121336
292	1426.88	864.9	21.27	51.7	10.9	7.46	246.5	6.8	3	41.391325	2.121376
293	1430.89	864.5	21.21	51.5	10.8	7.42	246.6	6.8	3	41.391348	2.121428
294	1435.19	864.1	21.19	51.6	10.8	7.38	246.8	6.8	2.9	41.391365	2.121479
295	1438.04	863.8	21.19	51.7	10.9	7.34	247.3	6.8	2.8	41.391388	2.121525
