ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
62	265.54	987.5	23.28	34.2	6.6	4.61	21.6	-1.7	-4.3	41.383745	2.117308
63	271.25	986.8	23.25	34.1	6.6	4.55	22.9	-1.8	-4.2	41.38371	2.117257
64	275.77	986.3	23.19	34.1	6.5	4.52	24.8	-1.9	-4.1	41.383699	2.117205
65	280.61	985.8	23.13	34.2	6.5	4.53	26.7	-2	-4	41.383693	2.117182
66	282.96	985.5	23.19	34.3	6.6	4.52	28.2	-2.1	-4	41.383693	2.117159
67	288.88	984.8	23.1	34.1	6.4	4.51	29.3	-2.2	-3.9	41.383687	2.117142
68	296.58	984	23.07	34.2	6.5	4.48	30.5	-2.3	-3.9	41.383676	2.117131
69	300.49	983.5	23.04	34	6.3	4.39	32	-2.3	-3.7	41.383653	2.117125
70	304.64	983	22.99	34	6.3	4.26	33.7	-2.4	-3.5	41.383636	2.117125
71	309.39	982.5	22.93	34.1	6.3	4.12	35.2	-2.4	-3.4	41.383624	2.117113
72	313.82	982	22.9	34	6.2	4	36.2	-2.4	-3.2	41.383619	2.117108
73	319.26	981.4	22.61	33.7	5.8	3.9	36.3	-2.3	-3.1	41.383613	2.117085
74	323.1	981	22.61	34	6	3.79	35.5	-2.2	-3.1	41.383601	2.117073
75	327.96	980.4	22.52	34	5.9	3.68	33.7	-2	-3.1	41.383584	2.117068
76	333.01	979.8	22.52	33.9	5.8	3.57	31.3	-1.9	-3.1	41.383573	2.117079
77	338.01	979.3	22.44	34.1	5.9	3.5	28.9	-1.7	-3.1	41.383561	2.117102
78	344.38	978.6	22.44	34.3	5.9	3.47	26.7	-1.6	-3.1	41.38355	2.117113
79	350.59	977.9	22.3	34.3	5.8	3.5	25.1	-1.5	-3.2	41.383538	2.117119
80	358.64	977	22.21	34.4	5.8	3.57	23.9	-1.4	-3.3	41.383521	2.117108
81	362.72	976.5	22.21	34.6	5.9	3.65	22.7	-1.4	-3.4	41.383498	2.117091
82	368.39	975.9	22.15	34.8	5.9	3.73	21.3	-1.4	-3.5	41.383487	2.117068
83	374.59	975.2	22.12	34.9	5.9	3.8	20.2	-1.3	-3.6	41.383481	2.117045
84	380.95	974.4	22.12	35.1	6	3.87	19.3	-1.3	-3.7	41.38347	2.117016
85	385.88	973.9	22.07	35.1	6	3.95	18.7	-1.3	-3.7	41.383452	2.116982
86	392.06	973.2	22.01	35.2	5.9	4.02	18.4	-1.3	-3.8	41.383441	2.116959
87	398.01	972.5	21.93	35.3	5.9	4.08	18.2	-1.3	-3.9	41.383424	2.116947
89	410.64	971.1	21.81	35.4	5.8	4.11	18.1	-1.3	-3.9	41.383424	2.11697
90	413.83	970.8	21.81	35.6	5.9	4.13	18.2	-1.3	-3.9	41.383429	2.116987
91	419.12	970.2	21.78	35.7	5.9	4.14	18.4	-1.3	-3.9	41.383418	2.116999
92	423.4	969.7	21.73	35.8	5.9	4.14	18.7	-1.3	-3.9	41.383395	2.117005
93	428.9	969.1	21.67	36.1	6	4.14	19.1	-1.4	-3.9	41.383361	2.11701
94	434.56	968.4	21.59	36.5	6.1	4.13	19.6	-1.4	-3.9	41.383309	2.117022
95	441.66	967.6	21.5	36.6	6.1	4.1	20.2	-1.4	-3.8	41.383269	2.117022
96	447.87	966.9	21.28	36.3	5.7	4.05	20.8	-1.4	-3.8	41.383235	2.117016
97	454.58	966.2	21.17	36.5	5.7	3.96	21.1	-1.4	-3.7	41.383206	2.116999
98	460.72	965.5	21.08	36.7	5.7	3.86	21.2	-1.4	-3.6	41.383177	2.116959
99	467.81	964.7	21.05	36.8	5.7	3.75	21	-1.3	-3.5	41.38316	2.116924
100	474.59	964	21.03	37.2	5.9	3.66	20.5	-1.3	-3.4	41.383137	2.11689
101	482.29	963.1	21.03	37.1	5.8	3.61	19.7	-1.2	-3.4	41.383126	2.116861
102	487.73	962.5	20.89	37.2	5.7	3.57	18.7	-1.1	-3.4	41.383109	2.11685
103	495.22	961.7	20.78	37.2	5.7	3.54	17.7	-1.1	-3.4	41.383086	2.11685
104	502.55	960.8	20.69	37.3	5.6	3.5	16.6	-1	-3.4	41.383063	2.11685
105	510.84	959.9	20.58	37.3	5.5	3.43	15.8	-0.9	-3.3	41.38304	2.116861
106	518.21	959.1	20.53	37.5	5.5	3.35	15.1	-0.9	-3.2	41.383017	2.116867
107	523.89	958.5	20.5	37.5	5.5	3.25	14.6	-0.8	-3.1	41.382994	2.116879
108	532.31	957.5	20.39	37.6	5.5	3.17	14.5	-0.8	-3.1	41.382988	2.11689
109	538.6	956.8	20.28	37.7	5.4	3.08	14.5	-0.8	-3	41.382988	2.116896
110	547.02	955.9	20.2	38	5.4	2.98	14.6	-0.7	-2.9	41.382994	2.116873
111	554.67	955.1	20.14	38.2	5.5	2.84	14.2	-0.7	-2.8	41.382994	2.116844
112	563.96	954	20.06	38.6	5.5	2.65	13.6	-0.6	-2.6	41.382988	2.116798
113	571.28	953.2	20.01	38.8	5.6	2.44	12.4	-0.5	-2.4	41.382983	2.116764
114	581.03	952.1	20.09	39.6	5.9	2.23	10.6	-0.4	-2.2	41.382977	2.116735
115	589.74	951.2	20.14	39.6	6	2.04	8.2	-0.3	-2	41.382988	2.11673
116	598.18	950.2	19.95	39.2	5.7	1.9	5.1	-0.2	-1.9	41.382994	2.116747
117	607.17	949.3	19.73	39.5	5.6	1.78	1.5	-0	-1.8	41.383	2.116787
118	613	948.6	19.71	40	5.7	1.7	357.8	0.1	-1.7	41.383	2.116838
119	620.61	947.8	19.68	40	5.7	1.65	354.3	0.2	-1.6	41.382988	2.116867
120	627.54	947	19.71	40.5	5.9	1.63	351.5	0.2	-1.6	41.38296	2.116879
121	634.41	946.2	19.76	40.8	6.1	1.63	349.2	0.3	-1.6	41.382931	2.116873
122	642.71	945.3	19.71	40.8	6	1.67	347.3	0.4	-1.6	41.382902	2.116861
123	649.82	944.6	19.54	40.8	5.9	1.73	345.4	0.4	-1.7	41.382885	2.116838
124	658.37	943.6	19.41	41	5.8	1.8	343.2	0.5	-1.7	41.382879	2.116827
125	665.05	942.9	19.27	40.9	5.7	1.9	341	0.6	-1.8	41.382885	2.116821
126	673.6	941.9	19.17	41	5.6	2.01	339.1	0.7	-1.9	41.382891	2.116827
127	681.81	941	19.06	41.1	5.6	2.14	338.1	0.8	-2	41.382891	2.116838
128	690.72	940.1	18.98	41.1	5.5	2.27	338.1	0.8	-2.1	41.382885	2.116856
129	699.49	939.1	18.9	41.3	5.5	2.4	338.8	0.9	-2.2	41.382879	2.116867
130	702.4	938.8	18.87	41.3	5.5	2.52	339.8	0.9	-2.4	41.382879	2.116879
131	711.18	937.8	18.79	41.4	5.4	2.62	340.8	0.9	-2.5	41.382885	2.116896
133	724.54	936.4	18.79	41.9	5.6	2.7	341.7	0.9	-2.6	41.382902	2.116924
134	731.62	935.6	18.79	41.9	5.6	2.77	342.5	0.8	-2.6	41.382897	2.116936
135	739.39	934.7	18.55	41.8	5.3	2.83	343.4	0.8	-2.7	41.382885	2.11693
136	746.04	934	18.42	41.9	5.3	2.9	344.7	0.8	-2.8	41.382862	2.11693
137	752.9	933.3	18.34	42.1	5.3	2.97	346.1	0.7	-2.9	41.382834	2.116936
138	760.12	932.5	18.28	42.3	5.3	3.04	347.5	0.7	-3	41.382811	2.116942
139	768.03	931.6	18.23	42.6	5.3	3.12	348.5	0.6	-3.1	41.382788	2.116953
140	774.68	930.9	18.15	42.7	5.3	3.21	349	0.6	-3.1	41.382765	2.11697
141	782.26	930.1	18.07	42.9	5.3	3.29	348.9	0.6	-3.2	41.382748	2.116976
142	789.42	929.3	17.99	43	5.2	3.4	348.5	0.7	-3.3	41.382725	2.116987
143	797.37	928.4	17.94	43.2	5.3	3.52	348.1	0.7	-3.4	41.382708	2.116999
144	805.94	927.5	17.86	43.4	5.3	3.67	347.7	0.8	-3.6	41.382696	2.11701
145	814.97	926.5	17.78	43.6	5.2	3.84	347.5	0.8	-3.8	41.382679	2.117022
146	823	925.7	17.67	43.8	5.2	4.01	347.6	0.9	-3.9	41.382667	2.117027
147	829.48	925	17.65	44	5.3	4.18	347.6	0.9	-4.1	41.38265	2.11701
148	836.86	924.2	17.57	44.2	5.3	4.33	347.6	0.9	-4.2	41.382633	2.116987
149	845.46	923.2	17.51	44.6	5.3	4.45	347.5	1	-4.3	41.38261	2.116964
150	854.06	922.3	17.44	44.8	5.3	4.56	347.2	1	-4.4	41.382587	2.116953
151	861.02	921.5	17.33	45.1	5.3	4.65	346.8	1.1	-4.5	41.382564	2.116947
152	868.95	920.7	17.28	45.2	5.3	4.73	346.2	1.1	-4.6	41.382541	2.116953
153	876.13	919.9	17.2	45.3	5.3	4.81	345.6	1.2	-4.7	41.382518	2.116964
154	883.31	919.1	17.1	45.5	5.2	4.87	345.1	1.3	-4.7	41.382496	2.116982
155	891.35	918.3	17.02	45.6	5.2	4.93	344.7	1.3	-4.8	41.382478	2.116987
156	898.64	917.5	16.94	45.6	5.1	4.98	344.7	1.3	-4.8	41.382461	2.116999
157	907.28	916.6	16.84	45.7	5.1	5.03	344.8	1.3	-4.9	41.382438	2.116999
158	915.58	915.7	16.76	45.8	5	5.09	345.1	1.3	-4.9	41.382415	2.116999
159	923.33	914.8	16.68	45.9	5	5.14	345.3	1.3	-5	41.382387	2.117005
160	932.14	913.9	16.6	46.1	5	5.21	345.5	1.3	-5	41.382358	2.11701
161	939.65	913.1	16.55	46.2	5	5.27	345.6	1.3	-5.1	41.382329	2.117022
162	948.61	912.1	16.45	46.5	5	5.35	345.6	1.3	-5.2	41.382306	2.11705
163	956.63	911.3	16.37	46.6	4.9	5.43	345.5	1.4	-5.3	41.382284	2.117079
164	966.17	910.2	16.27	47.1	5	5.52	345.3	1.4	-5.3	41.382255	2.117108
165	975.95	909.2	16.19	47.2	4.9	5.63	344.7	1.5	-5.4	41.382226	2.117131
166	984.58	908.3	16.09	47.4	4.9	5.74	343.9	1.6	-5.5	41.382203	2.117142
167	993.81	907.3	16.01	47.7	4.9	5.87	342.5	1.8	-5.6	41.38218	2.117148
168	1003.25	906.3	15.93	48	4.9	6	340.8	2	-5.7	41.382152	2.117154
170	1021.8	904.3	15.85	48.6	5	6.13	338.8	2.2	-5.7	41.382117	2.117188
171	1031.26	903.3	15.75	48.6	5	6.27	336.6	2.5	-5.8	41.3821	2.117211
172	1040.93	902.3	15.62	48.8	4.9	6.44	334.3	2.8	-5.8	41.382083	2.117239
173	1049.46	901.3	15.55	49	4.9	6.65	331.9	3.1	-5.9	41.38206	2.117268
174	1058.27	900.4	15.47	49.2	4.9	6.87	329.8	3.5	-5.9	41.382031	2.117291
175	1067.6	899.4	15.39	49.5	4.9	7.1	327.8	3.8	-6	41.381991	2.117303
176	1077.27	898.4	15.29	49.8	4.9	7.33	326.1	4.1	-6.1	41.381951	2.117297
177	1085.62	897.5	15.19	49.9	4.8	7.54	324.5	4.4	-6.1	41.381917	2.117274
178	1093.78	896.6	15.14	50.1	4.8	7.73	323.2	4.6	-6.2	41.381888	2.117251
179	1103.69	895.6	15.04	50.3	4.8	7.93	322	4.9	-6.2	41.38186	2.117228
180	1109.56	895	15.01	50.5	4.8	8.14	320.9	5.1	-6.3	41.381831	2.117217
181	1118.28	894.1	14.91	50.7	4.8	8.37	320	5.4	-6.4	41.381819	2.117217
182	1127.03	893.1	14.83	50.9	4.8	8.64	319.3	5.6	-6.5	41.381797	2.117222
183	1134.92	892.3	14.76	51	4.7	8.92	318.6	5.9	-6.7	41.381768	2.117251
184	1143.05	891.4	14.63	51.3	4.7	9.19	318	6.2	-6.8	41.381734	2.117303
185	1150.99	890.6	14.56	51.5	4.7	9.46	317.4	6.4	-7	41.381693	2.117366
186	1158.75	889.8	14.48	51.9	4.7	9.72	316.6	6.7	-7.1	41.381648	2.11744
187	1164.34	889.2	14.41	52.3	4.8	9.98	315.8	7	-7.2	41.381602	2.117515
188	1172.61	888.3	14.31	52.7	4.8	10.25	314.8	7.3	-7.2	41.381573	2.117589
189	1179.02	887.7	14.26	53.1	4.9	10.52	313.8	7.6	-7.3	41.381556	2.117658
190	1186.59	886.9	14.18	53.4	4.9	10.78	312.6	7.9	-7.3	41.381539	2.117726
191	1191.76	886.3	14.1	53.6	4.8	11.02	311.5	8.3	-7.3	41.381522	2.117807
192	1198.72	885.6	14.03	53.9	4.9	11.22	310.4	8.5	-7.3	41.381487	2.117893
193	1204.22	885	13.95	54.1	4.8	11.38	309.3	8.8	-7.2	41.381441	2.117973
194	1211.84	884.2	13.88	54.5	4.9	11.49	308.1	9	-7.1	41.381395	2.118047
195	1218.49	883.5	13.8	54.8	4.9	11.56	307	9.2	-7	41.381355	2.118105
196	1225.16	882.8	13.75	55	4.9	11.6	305.9	9.4	-6.8	41.381321	2.11815
197	1231.13	882.2	13.68	55.2	4.9	11.6	304.9	9.5	-6.6	41.381281	2.118185
198	1236.78	881.6	13.63	55.5	4.9	11.56	304	9.6	-6.5	41.381246	2.118214
199	1244.69	880.8	13.5	55.9	4.9	11.49	303.2	9.6	-6.3	41.381201	2.118254
200	1251.23	880.1	13.43	56.2	4.9	11.38	302.5	9.6	-6.1	41.381161	2.118317
202	1261.73	879	13.3	56.8	4.9	11.22	301.9	9.5	-5.9	41.381063	2.118511
203	1267.02	878.4	13.25	57.4	5	11.02	301.5	9.4	-5.8	41.381012	2.11862
204	1274.45	877.7	13.2	57.3	5	10.78	301.1	9.2	-5.6	41.380966	2.118729
205	1281.65	876.9	13.08	57.3	4.8	10.5	300.8	9	-5.4	41.380931	2.118815
206	1284.96	876.6	13.08	57.2	4.8	10.19	300.5	8.8	-5.2	41.380903	2.11889
207	1291.6	875.9	12.98	57.1	4.7	9.87	300.1	8.5	-5	41.380874	2.118953
208	1296.07	875.4	12.96	57.2	4.7	9.55	299.8	8.3	-4.7	41.380851	2.119004
209	1301.52	874.8	12.96	57.8	4.9	9.26	299.3	8.1	-4.5	41.38084	2.119044
210	1310.77	873.9	12.86	57.8	4.8	9	298.6	7.9	-4.3	41.380828	2.119073
211	1314.68	873.5	12.86	58.3	4.9	8.74	297.5	7.8	-4	41.380817	2.119102
212	1320.56	872.9	12.88	58.4	4.9	8.49	296.3	7.6	-3.8	41.380817	2.119125
213	1326.28	872.3	12.76	58.1	4.7	8.22	294.9	7.5	-3.5	41.380817	2.119147
214	1331.73	871.7	12.76	58.9	4.9	7.95	293.2	7.3	-3.1	41.380817	2.119176
215	1338.12	871	12.71	59.4	5	7.68	291.5	7.1	-2.8	41.380817	2.119216
216	1342.04	870.6	12.68	59.5	5	7.41	289.7	7	-2.5	41.380811	2.119268
217	1347.5	870.1	12.64	59.7	5	7.15	287.8	6.8	-2.2	41.380805	2.119314
218	1356.1	869.2	12.56	59.9	5	6.92	286	6.6	-1.9	41.380788	2.119354
219	1361.41	868.6	12.51	59.9	4.9	6.69	284.2	6.5	-1.6	41.380777	2.119382
220	1367.59	868	12.41	59.9	4.8	6.45	282.7	6.3	-1.4	41.380765	2.119417
221	1373.89	867.3	12.36	60	4.8	6.2	281.5	6.1	-1.2	41.380765	2.119445
222	1379.67	866.7	12.29	60.2	4.8	5.94	280.6	5.8	-1.1	41.380777	2.119457
223	1384.65	866.2	12.27	60.2	4.8	5.69	280.3	5.6	-1	41.380788	2.119468
224	1393.62	865.3	12.17	60.5	4.8	5.48	280.4	5.4	-1	41.380782	2.119485
225	1399.33	864.7	12.12	60.5	4.7	5.31	280.9	5.2	-1	41.380771	2.119503
226	1407.19	863.9	12.02	60.8	4.7	5.18	281.7	5.1	-1.1	41.380765	2.119531
227	1413.88	863.2	11.95	61	4.7	5.09	282.9	5	-1.1	41.380765	2.11956
228	1420.97	862.5	11.9	61.4	4.7	5.02	284.4	4.9	-1.3	41.380765	2.1196
229	1428.66	861.7	11.83	61.6	4.7	4.95	286.1	4.8	-1.4	41.380765	2.119663
230	1436.34	860.9	11.75	61.9	4.7	4.89	287.7	4.7	-1.5	41.380777	2.119726
231	1445.27	860	11.68	62.4	4.7	4.85	289.2	4.6	-1.6	41.3808	2.119772
232	1448.91	859.6	11.66	62.5	4.7	4.81	290.6	4.5	-1.7	41.380817	2.119812
233	1456.74	858.8	11.54	62.8	4.7	4.8	291.9	4.5	-1.8	41.380823	2.119846
234	1463.53	858.1	11.51	63	4.7	4.82	293.1	4.4	-1.9	41.380823	2.119875
235	1473.21	857.1	11.44	63.1	4.7	4.84	294.1	4.4	-2	41.380811	2.119898
236	1479.43	856.5	11.39	63.3	4.7	4.87	294.9	4.4	-2.1	41.3808	2.119921
237	1487.5	855.6	11.27	63.3	4.6	4.9	295.4	4.4	-2.1	41.380788	2.11995
238	1494.76	854.9	11.17	63.4	4.5	4.95	295.7	4.5	-2.1	41.380777	2.119984
239	1502.64	854.1	11.05	63.7	4.4	5.02	295.7	4.5	-2.2	41.380754	2.120018
240	1511.09	853.2	10.98	64.1	4.5	5.12	295.7	4.6	-2.2	41.380725	2.120041
241	1518.82	852.4	10.91	64.3	4.4	5.25	295.9	4.7	-2.3	41.380696	2.120053
242	1527.26	851.6	10.83	64.5	4.4	5.4	296.2	4.8	-2.4	41.380668	2.120047
243	1534.35	850.8	10.79	64.7	4.4	5.57	296.5	5	-2.5	41.380639	2.120041
245	1550.78	849.2	10.62	65.1	4.3	5.72	296.6	5.1	-2.6	41.380605	2.120041
246	1560.33	848.2	10.55	65.4	4.3	5.87	296.6	5.2	-2.6	41.380582	2.12007
247	1567.88	847.4	10.45	65.7	4.3	5.98	296.4	5.4	-2.7	41.380559	2.120104
248	1575.26	846.7	10.4	65.9	4.3	6.09	296	5.5	-2.7	41.380536	2.120133
249	1582.37	846	10.33	66	4.3	6.18	295.5	5.6	-2.7	41.380502	2.12015
250	1588.99	845.3	10.26	66.1	4.2	6.26	294.7	5.7	-2.6	41.380484	2.120167
251	1597.97	844.4	10.19	66.3	4.2	6.33	293.5	5.8	-2.5	41.380473	2.120196
253	1609.53	843.2	10.09	66.7	4.2	6.42	292	6	-2.4	41.380467	2.12027
254	1618.27	842.3	10	67.1	4.2	6.52	290.1	6.1	-2.2	41.380456	2.120305
255	1624.11	841.7	9.92	67.2	4.1	6.64	287.8	6.3	-2	41.380444	2.120333
257	1638.44	840.3	9.69	66.4	3.7	6.79	285.1	6.6	-1.8	41.380416	2.120374
258	1645.91	839.5	9.62	66.5	3.7	7	282.3	6.8	-1.5	41.38041	2.120408
260	1662.84	837.8	9.45	67.2	3.7	7.26	279.4	7.2	-1.2	41.380404	2.120477
261	1672.02	836.9	9.43	67.8	3.8	7.57	276.6	7.5	-0.9	41.380404	2.120517
262	1680	836.1	9.38	68.1	3.8	7.92	274	7.9	-0.6	41.380399	2.12058
263	1686.84	835.4	9.35	68.7	3.9	8.32	271.6	8.3	-0.2	41.380381	2.12066
264	1695.8	834.5	9.19	68.4	3.7	8.74	269.3	8.7	0.1	41.380358	2.120757
265	1704.55	833.6	9.08	69	3.7	9.16	267.1	9.1	0.5	41.380341	2.120855
266	1712.84	832.8	8.98	69.6	3.7	9.57	265.2	9.5	0.8	41.38033	2.120935
267	1719.76	832.1	8.93	69.9	3.7	9.98	263.3	9.9	1.2	41.380324	2.121004
268	1729.4	831.1	8.84	70.3	3.7	10.37	261.4	10.2	1.5	41.38033	2.12105
269	1735.39	830.5	8.77	70.9	3.8	10.74	259.6	10.6	1.9	41.380341	2.121084
271	1749.21	829.1	8.58	71.7	3.8	11.1	257.8	10.8	2.3	41.380393	2.121113
272	1758.53	828.2	8.51	72.2	3.8	11.44	256.1	11.1	2.7	41.380433	2.121141
273	1763.08	827.7	8.51	72.6	3.9	11.78	254.6	11.4	3.1	41.380473	2.121176
274	1769.56	827.1	8.41	72.8	3.8	12.09	253.2	11.6	3.5	41.380502	2.121244
275	1772.3	826.8	8.39	73.1	3.9	12.37	251.9	11.8	3.8	41.380519	2.121342
276	1777.12	826.3	8.37	73.9	4	12.62	250.7	11.9	4.2	41.38053	2.121445
277	1783.66	825.7	8.3	74.3	4	12.87	249.4	12	4.5	41.380536	2.121542
278	1790.11	825	8.2	74.6	4	13.11	248.1	12.2	4.9	41.380553	2.121634
279	1796.66	824.4	8.13	75.1	4	13.34	246.8	12.3	5.3	41.380576	2.121731
280	1802.4	823.8	8.08	75.5	4	13.56	245.6	12.3	5.6	41.380599	2.12184
281	1809.15	823.1	8.06	76.3	4.1	13.75	244.5	12.4	5.9	41.380622	2.121943
282	1814.16	822.6	8.04	76.7	4.2	13.94	243.6	12.5	6.2	41.380656	2.122052
283	1820.14	822	8.01	77	4.2	14.12	242.9	12.6	6.4	41.380685	2.12215
284	1826.28	821.4	7.97	77.3	4.2	14.31	242.3	12.7	6.7	41.380719	2.122224
285	1830.31	821	7.97	77.6	4.3	14.5	241.8	12.8	6.9	41.380759	2.122304
286	1836.08	820.5	7.9	77.9	4.3	14.69	241.4	12.9	7	41.3808	2.122379
287	1839.95	820.1	7.85	78	4.3	14.87	241.2	13	7.2	41.38084	2.122453
288	1845.54	819.5	7.8	78.1	4.2	15.04	241	13.2	7.3	41.380891	2.122522
289	1850.02	819.1	7.73	78.2	4.2	15.22	240.9	13.3	7.4	41.380943	2.122597
291	1859.06	818.2	7.62	79.2	4.3	15.39	240.9	13.4	7.5	41.381063	2.122728
293	1869.9	817.1	7.5	79.9	4.3	15.55	240.9	13.6	7.6	41.381178	2.122872
294	1873.7	816.7	7.48	80	4.3	15.7	241	13.7	7.6	41.381212	2.122946
295	1878.76	816.2	7.41	80.3	4.2	15.81	241	13.8	7.7	41.381241	2.123021
296	1884.58	815.6	7.34	80.8	4.3	15.89	241	13.9	7.7	41.381264	2.123095
297	1887.62	815.3	7.31	81.1	4.3	15.94	240.9	13.9	7.8	41.381287	2.123164
298	1894.3	814.7	7.24	81.5	4.3	15.98	240.7	13.9	7.8	41.381321	2.123261
299	1898.24	814.3	7.2	81.4	4.2	16.03	240.6	14	7.9	41.381367	2.123353
300	1902.49	813.9	7.17	81.4	4.2	16.08	240.6	14	7.9	41.381418	2.123439
301	1907.92	813.3	7.1	81.6	4.2	16.13	240.7	14.1	7.9	41.38147	2.123508
302	1913.14	812.8	7.08	81.7	4.2	16.18	240.9	14.1	7.9	41.381516	2.123565
303	1918.95	812.2	7.01	81.9	4.1	16.22	241.2	14.2	7.8	41.381556	2.123617
304	1923.05	811.8	6.94	81.8	4.1	16.25	241.5	14.3	7.7	41.38159	2.123674
305	1930.26	811.1	6.87	82.2	4.1	16.29	242	14.4	7.6	41.381619	2.12376
306	1934.37	810.7	6.85	82.4	4.1	16.36	242.5	14.5	7.6	41.381642	2.123863
307	1940.86	810.1	6.78	82.9	4.1	16.44	243	14.7	7.5	41.381659	2.123977
308	1945.34	809.6	6.73	82.8	4	16.54	243.6	14.8	7.4	41.381676	2.124081
309	1950.96	809.1	6.71	82.7	4	16.63	244.1	15	7.3	41.381705	2.124189
310	1955.86	808.6	6.68	82.2	3.9	16.71	244.7	15.1	7.1	41.381745	2.124304
311	1960.38	808.2	6.73	81.2	3.7	16.77	245.3	15.2	7	41.381791	2.124413
313	1968.97	807.3	6.68	81.1	3.7	16.84	245.9	15.4	6.9	41.381882	2.124636
314	1971.77	807	6.68	80.9	3.6	16.92	246.4	15.5	6.8	41.381923	2.124757
315	1974.94	806.7	6.66	81	3.6	17.01	246.9	15.6	6.7	41.381957	2.12486
316	1977.32	806.5	6.64	80.7	3.6	17.12	247.4	15.8	6.6	41.38198	2.124934
317	1981.78	806.1	6.59	81.2	3.6	17.24	247.9	16	6.5	41.381997	2.125015
318	1985.06	805.7	6.55	81.2	3.6	17.36	248.4	16.1	6.4	41.38202	2.125095
319	1987.93	805.5	6.55	81.1	3.5	17.49	248.8	16.3	6.3	41.382049	2.125181
320	1992.73	805	6.48	81.3	3.5	17.6	249.2	16.5	6.3	41.382083	2.125284
321	1996.12	804.7	6.45	81.6	3.5	17.72	249.5	16.6	6.2	41.382123	2.125393
322	2000.14	804.3	6.38	81.9	3.5	17.83	249.8	16.7	6.2	41.382158	2.125507
323	2004.81	803.8	6.38	81	3.4	17.94	250	16.9	6.1	41.382192	2.125616
325	2013.45	803	6.29	80.6	3.2	18.03	250.3	17	6.1	41.382266	2.12584
326	2018.14	802.5	6.24	80.6	3.2	18.09	250.6	17.1	6	41.382301	2.125943
327	2022.9	802	6.2	80.9	3.2	18.14	250.9	17.1	5.9	41.382318	2.12604
328	2027.79	801.6	6.13	81.3	3.2	18.17	251.2	17.2	5.9	41.382335	2.126138
329	2031.55	801.2	6.08	81	3.1	18.21	251.5	17.3	5.8	41.382341	2.126235
330	2037.02	800.7	6.06	80.6	3	18.27	251.9	17.4	5.7	41.382352	2.126332
331	2040.58	800.3	6.13	79.9	2.9	18.33	252.3	17.5	5.6	41.382369	2.126435
332	2047.06	799.7	6.11	79.4	2.8	18.41	252.7	17.6	5.5	41.382387	2.126533
333	2051.02	799.3	6.11	79.4	2.8	18.49	253.2	17.7	5.3	41.38241	2.126636
334	2055.44	798.9	5.99	80.3	2.9	18.6	253.7	17.9	5.2	41.382444	2.126745
335	2061.61	798.3	6.04	77.6	2.4	18.71	254.3	18	5.1	41.38249	2.126848
336	2066.35	797.8	6.15	76.3	2.3	18.82	254.8	18.2	4.9	41.38253	2.126957
337	2072.14	797.2	6.27	72.9	1.8	18.95	255.4	18.3	4.8	41.382559	2.127083
