ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
49	287.96	982.5	26.51	44.7	13.5	5.73	255.1	5.5	1.5	41.384467	2.118792
50	291.49	982.1	26.44	44.8	13.5	5.63	254.2	5.4	1.5	41.384455	2.118849
51	298.06	981.4	26.41	44.7	13.4	5.54	253.5	5.3	1.6	41.384432	2.118913
52	300.86	981.1	26.41	44.5	13.4	5.48	253	5.2	1.6	41.384484	2.118947
53	305.65	980.5	26.38	44.5	13.3	5.45	252.4	5.2	1.6	41.384501	2.118924
54	309.31	980.1	26.35	44.6	13.3	5.43	251.7	5.2	1.7	41.384467	2.118947
55	313.95	979.6	26.32	44.7	13.3	5.38	251.2	5.1	1.7	41.384478	2.118998
56	317.12	979.3	26.29	44.7	13.3	5.35	250.8	5.1	1.8	41.384535	2.119039
57	321.83	978.7	26.26	44.7	13.3	5.35	250.1	5	1.8	41.384541	2.11905
58	326.63	978.2	26.23	44.8	13.3	5.31	249.1	5	1.9	41.384507	2.11905
59	329.77	977.9	26.16	44.8	13.2	5.3	248.5	4.9	1.9	41.384518	2.119113
60	335.17	977.3	26.13	44.9	13.2	5.29	248.2	4.9	2	41.384564	2.119159
61	337.66	977	26.13	45	13.3	5.24	248	4.9	2	41.38457	2.119147
62	342.8	976.4	26.07	45	13.2	5.19	247.7	4.8	2	41.384552	2.119142
63	344.31	976.3	26.04	45	13.2	5.16	247.7	4.8	2	41.384575	2.119205
64	349.66	975.7	26.01	45.1	13.2	5.12	247.4	4.7	2	41.38461	2.119268
65	351.9	975.4	26.01	45.1	13.2	5.08	247.1	4.7	2	41.38461	2.119251
66	357.51	974.8	25.95	45.2	13.2	5.07	247.1	4.7	2	41.384587	2.119251
67	361.52	974.3	25.92	45.3	13.2	5.06	247.4	4.7	1.9	41.38461	2.119331
68	364.77	974	25.89	45.4	13.2	5.04	247.8	4.7	1.9	41.384644	2.119331
69	370.74	973.3	25.86	45.5	13.2	5.07	248	4.7	1.9	41.384644	2.119331
70	374.31	972.9	25.83	45.5	13.2	5.08	248.4	4.7	1.9	41.384644	2.1194
71	377.78	972.5	25.8	45.6	13.2	5.07	248.9	4.7	1.8	41.384667	2.11948
72	382.14	972.1	25.77	45.6	13.1	5.12	249.2	4.8	1.8	41.384684	2.119491
73	386.68	971.6	25.77	45.5	13.1	5.18	249.3	4.8	1.8	41.384656	2.119526
74	392.58	970.9	25.77	45.1	13	5.22	249.6	4.9	1.8	41.384656	2.119571
75	396.14	970.5	25.73	45.2	13	5.26	250	4.9	1.8	41.384696	2.119583
76	399.9	970.1	25.7	45.3	13	5.33	250.3	5	1.8	41.384724	2.119554
77	404.16	969.6	25.67	45.1	12.9	5.4	250.5	5.1	1.8	41.384713	2.119583
78	409.93	969	25.64	45.1	12.9	5.43	250.5	5.1	1.8	41.384719	2.119617
79	413.4	968.6	25.61	45.2	12.9	5.52	250.5	5.2	1.8	41.384747	2.119703
80	419.47	968	25.55	45.2	12.8	5.64	250.8	5.3	1.9	41.38477	2.119738
81	421.87	967.7	25.55	45.3	12.8	5.72	250.8	5.4	1.9	41.384742	2.11972
82	426.83	967.1	25.52	45.3	12.8	5.77	250.6	5.4	1.9	41.384719	2.119783
83	431.37	966.6	25.49	45.4	12.8	5.85	250.7	5.5	1.9	41.384764	2.119841
84	434.9	966.3	25.46	45.5	12.8	5.89	250.7	5.6	1.9	41.384776	2.119841
85	440.54	965.6	25.43	45.5	12.8	5.99	250.2	5.6	2	41.384753	2.119846
86	442.93	965.4	25.43	45.6	12.8	6.09	249.8	5.7	2.1	41.38477	2.119915
87	449.98	964.6	25.4	45.8	12.9	6.16	249.7	5.8	2.1	41.384787	2.119984
88	452.45	964.3	25.37	45.8	12.8	6.23	249.6	5.8	2.2	41.384787	2.119961
89	459.17	963.6	25.34	45.8	12.8	6.37	249.5	6	2.2	41.384793	2.119978
90	463.49	963.1	25.31	45.8	12.8	6.44	249.1	6	2.3	41.38477	2.120064
91	468.35	962.6	25.31	45.9	12.8	6.46	248.6	6	2.4	41.384787	2.120116
92	471.92	962.2	25.28	46	12.8	6.55	248.1	6.1	2.4	41.384839	2.120127
93	476.1	961.7	25.25	46	12.8	6.71	247.5	6.2	2.6	41.38485	2.120133
94	480.69	961.2	25.22	46.2	12.8	6.79	246.7	6.2	2.7	41.384833	2.120184
95	483.99	960.9	25.19	46.5	12.9	6.89	246.1	6.3	2.8	41.38485	2.12027
96	489.46	960.3	25.16	46.8	13	7	245.7	6.4	2.9	41.384879	2.120305
97	492.21	960	25.13	46.8	13	7.1	245.1	6.4	3	41.384885	2.120311
98	499.43	959.2	25.07	47	13	7.19	244	6.5	3.1	41.384879	2.120328
99	503.04	958.8	25.01	47	12.9	7.31	243.2	6.5	3.3	41.384931	2.120402
100	508.65	958.2	24.98	47.2	13	7.43	242.3	6.6	3.5	41.384959	2.120488
101	512.03	957.8	24.92	47.2	12.9	7.58	241.1	6.6	3.7	41.384948	2.120505
102	518.46	957.1	24.89	47.7	13	7.73	240.1	6.7	3.9	41.384936	2.120517
103	521.16	956.8	24.86	47.7	13	7.82	239.5	6.7	4	41.384982	2.12062
105	528.68	956	24.86	48.4	13.2	7.93	238.8	6.8	4.1	41.385045	2.120649
107	536.58	955.1	24.83	48.6	13.3	8.07	238	6.8	4.3	41.385091	2.120786
108	542.2	954.5	24.8	49.2	13.4	8.17	237.2	6.9	4.4	41.385114	2.120832
109	545.87	954.1	24.77	50.1	13.7	8.23	236.4	6.9	4.6	41.385114	2.120815
110	550.34	953.6	24.77	49.9	13.6	8.35	235.7	6.9	4.7	41.38512	2.120866
111	555.29	953.1	24.77	49.6	13.5	8.5	235.2	7	4.8	41.385148	2.120958
112	557.42	952.9	24.8	49.2	13.4	8.57	234.6	7	5	41.3852	2.120975
113	562.82	952.3	24.8	49.4	13.5	8.57	233.9	6.9	5	41.385229	2.120969
114	564.83	952.1	24.8	49.4	13.5	8.62	233.8	7	5.1	41.385229	2.12105
115	569.29	951.6	24.8	49.3	13.5	8.72	233.4	7	5.2	41.385251	2.121141
116	572.32	951.2	24.77	49.1	13.4	8.78	232.6	7	5.3	41.385297	2.121141
117	577.3	950.7	24.77	48.5	13.2	8.84	232.2	7	5.4	41.385332	2.121136
118	580.23	950.4	24.77	47.1	12.7	8.87	232.1	7	5.4	41.385326	2.12121
119	586.02	949.8	24.8	45.4	12.2	8.92	231.9	7	5.5	41.38536	2.121279
120	589.73	949.4	24.86	42.6	11.3	9	231.6	7.1	5.6	41.385423	2.121285
122	600	948.3	24.95	41.3	10.9	9.05	231.3	7.1	5.7	41.385441	2.121371
123	602.52	948	24.95	41.1	10.8	9.06	231	7	5.7	41.385498	2.121434
124	607.72	947.4	24.95	40.6	10.6	9.11	230.8	7.1	5.8	41.385555	2.121456
125	610.44	947.1	24.95	40.4	10.6	9.18	230.7	7.1	5.8	41.385555	2.121497
126	615.89	946.5	24.95	40.6	10.6	9.18	230.6	7.1	5.8	41.385544	2.121537
127	619.46	946.2	24.92	40.9	10.7	9.16	230.5	7.1	5.8	41.385601	2.121588
128	625.51	945.5	24.95	40.7	10.7	9.21	230.5	7.1	5.9	41.385664	2.121611
129	629.62	945.1	24.95	40.4	10.6	9.2	230.5	7.1	5.9	41.385658	2.121611
130	634.71	944.5	24.92	39.9	10.4	9.2	230.4	7.1	5.9	41.38567	2.121668
131	637.98	944.2	24.89	39.5	10.2	9.22	230.3	7.1	5.9	41.385727	2.121766
132	643.22	943.6	24.89	38.9	10	9.24	230.3	7.1	5.9	41.385756	2.121817
133	646.13	943.3	24.86	38.7	9.9	9.22	230.3	7.1	5.9	41.385767	2.1218
134	651.73	942.7	24.86	38.5	9.8	9.18	230.3	7.1	5.9	41.385779	2.12184
135	655.2	942.3	24.83	38.7	9.8	9.12	230.4	7	5.8	41.385819	2.121949
136	659.05	941.9	24.83	38.7	9.8	9.08	230.4	7	5.8	41.38587	2.121984
137	663.72	941.4	24.8	38.2	9.6	9.09	230.3	7	5.8	41.385882	2.121989
138	666.35	941.1	24.8	38.2	9.6	9.09	230.4	7	5.8	41.385876	2.122075
139	671.87	940.5	24.77	38	9.5	9.05	230.4	7	5.8	41.385916	2.122144
140	674.22	940.3	24.77	37.9	9.5	9.03	230.3	6.9	5.8	41.38595	2.122138
141	679.64	939.7	24.74	38	9.5	9.03	230.4	7	5.8	41.385973	2.122161
142	683.84	939.2	24.74	38.1	9.5	8.99	230.4	6.9	5.7	41.386014	2.122241
143	688.72	938.7	24.74	37.8	9.4	8.9	230.2	6.8	5.7	41.386025	2.122316
144	693.15	938.2	24.71	37.4	9.2	8.84	230.2	6.8	5.7	41.386065	2.122316
145	698.29	937.7	24.71	36.7	8.9	8.82	230	6.8	5.7	41.386077	2.122327
146	703.24	937.1	24.71	36.3	8.8	8.79	229.6	6.7	5.7	41.386082	2.122385
147	707.08	936.7	24.68	35.9	8.6	8.74	229.2	6.6	5.7	41.386122	2.122465
148	713.28	936.1	24.68	35.7	8.5	8.64	228.9	6.5	5.7	41.386174	2.122505
149	715.58	935.8	24.68	35.6	8.5	8.57	228.3	6.4	5.7	41.386168	2.122516
150	722.4	935.1	24.68	35.5	8.4	8.52	227.4	6.3	5.8	41.386174	2.122557
151	724.74	934.9	24.68	35.4	8.4	8.45	226.6	6.1	5.8	41.386243	2.122602
152	730.88	934.2	24.68	34.9	8.2	8.39	226	6	5.8	41.386311	2.12266
153	735.87	933.7	24.71	33.9	7.8	8.35	225.3	5.9	5.9	41.386306	2.122705
154	740.86	933.1	24.71	33.6	7.6	8.33	224.5	5.8	5.9	41.386311	2.122734
155	745.46	932.6	24.71	33.7	7.7	8.28	223.7	5.7	6	41.38634	2.122723
156	749.32	932.2	24.71	33.8	7.7	8.26	222.9	5.6	6	41.386363	2.122774
157	753.14	931.8	24.68	33.9	7.7	8.28	222.3	5.6	6.1	41.386397	2.122883
158	758.12	931.3	24.68	34.4	7.9	8.29	221.5	5.5	6.2	41.386449	2.122917
159	762.95	930.8	24.65	34.7	8.1	8.26	220.6	5.4	6.3	41.386489	2.1229
160	765.79	930.5	24.59	34.6	8	8.25	220	5.3	6.3	41.386478	2.122935
161	770.97	929.9	24.59	35.1	8.2	8.28	219.5	5.3	6.4	41.386495	2.123015
162	776.45	929.3	24.56	35.4	8.3	8.3	218.8	5.2	6.5	41.386546	2.123026
163	780.6	928.9	24.53	35.6	8.3	8.28	218.2	5.1	6.5	41.386581	2.122998
164	783.66	928.6	24.5	35.7	8.3	8.27	217.6	5	6.5	41.386569	2.123032
165	788.65	928	24.47	35.7	8.3	8.29	217.1	5	6.6	41.386598	2.123084
166	792.88	927.6	24.47	35.5	8.2	8.35	216.6	5	6.7	41.386661	2.123095
167	799.52	926.9	24.5	35.2	8.1	8.39	216.1	4.9	6.8	41.386695	2.123101
168	804.31	926.4	24.47	35.2	8.1	8.36	215.6	4.9	6.8	41.386684	2.123141
169	806.95	926.1	24.47	34.9	8	8.36	215.1	4.8	6.8	41.386747	2.123187
170	813.53	925.4	24.47	34.6	7.9	8.42	214.9	4.8	6.9	41.386821	2.123181
171	815.75	925.2	24.44	34.4	7.7	8.48	214.7	4.8	7	41.386821	2.123215
172	822.3	924.5	24.44	34.2	7.7	8.48	214.5	4.8	7	41.386827	2.12329
173	825.78	924.1	24.38	34.4	7.7	8.51	214.2	4.8	7	41.386896	2.123307
174	832.2	923.4	24.38	34.6	7.8	8.62	214	4.8	7.1	41.386942	2.12329
175	835.28	923.1	24.35	34.4	7.7	8.75	213.9	4.9	7.3	41.386936	2.12333
176	840.54	922.6	24.32	34	7.5	8.83	214	4.9	7.3	41.386965	2.123382
177	844.77	922.1	24.29	33.7	7.3	8.88	213.9	5	7.4	41.387039	2.12341
178	849.23	921.6	24.29	33.7	7.3	8.98	213.9	5	7.4	41.387073	2.123433
179	854.89	921	24.26	34.6	7.7	9.13	214.2	5.1	7.6	41.387068	2.123433
180	858.73	920.6	24.23	34.8	7.7	9.24	214.6	5.2	7.6	41.387114	2.123479
181	862.13	920.3	24.2	35.1	7.8	9.32	214.8	5.3	7.7	41.387194	2.123513
182	867.13	919.8	24.17	35.8	8.1	9.4	214.9	5.4	7.7	41.38724	2.123553
183	870.35	919.4	24.17	35.7	8	9.48	215.2	5.5	7.7	41.387228	2.123622
184	874.96	918.9	24.14	35.9	8.1	9.54	215.7	5.6	7.7	41.387251	2.123628
185	878.61	918.6	24.11	36.3	8.2	9.57	215.9	5.6	7.7	41.387326	2.123622
186	882.83	918.1	24.08	36.7	8.4	9.62	216.1	5.7	7.8	41.387366	2.123685
187	887.9	917.6	24.05	36.7	8.3	9.71	216.6	5.8	7.8	41.38736	2.12376
188	890.21	917.3	24.05	36.6	8.3	9.77	217	5.9	7.8	41.387389	2.123765
189	894.53	916.9	24.02	36.6	8.3	9.8	217.1	5.9	7.8	41.387457	2.123771
190	896.97	916.6	23.99	36.5	8.2	9.83	217.3	6	7.8	41.387492	2.123846
191	901.37	916.2	23.96	36.3	8.1	9.91	217.6	6.1	7.8	41.387515	2.123932
192	903.11	916	23.93	36	8	9.98	218	6.1	7.9	41.387555	2.12392
193	909.6	915.3	23.9	36	7.9	10.03	218.3	6.2	7.9	41.387612	2.123932
194	912.29	915	23.87	36.2	8	10.09	218.6	6.3	7.9	41.387658	2.124035
195	918.68	914.3	23.84	36.6	8.1	10.19	218.7	6.4	7.9	41.387681	2.124086
196	923.18	913.9	23.81	37.1	8.3	10.29	219.2	6.5	8	41.387698	2.124063
197	929.53	913.2	23.78	36.7	8.1	10.34	219.5	6.6	8	41.387744	2.124104
198	933.45	912.8	23.75	36.6	8	10.39	219.5	6.6	8	41.387824	2.124189
199	936.95	912.4	23.72	36.7	8.1	10.47	219.6	6.7	8.1	41.387841	2.124247
200	941.64	911.9	23.69	36.8	8.1	10.57	220.1	6.8	8.1	41.387841	2.124252
201	944.55	911.6	23.66	37	8.1	10.64	220.3	6.9	8.1	41.387904	2.12427
202	949.35	911.1	23.63	37	8.1	10.67	220.3	6.9	8.1	41.387944	2.124316
203	953.25	910.7	23.58	37	8.1	10.73	220.3	6.9	8.2	41.387956	2.124367
204	960.45	910	23.55	36.9	8	10.82	220.4	7	8.2	41.387967	2.124413
205	964.7	909.5	23.52	36.8	7.9	10.9	220.6	7.1	8.3	41.388036	2.124413
206	967.43	909.3	23.49	36.7	7.9	10.95	220.8	7.1	8.3	41.388093	2.124499
207	973.07	908.7	23.46	36.7	7.8	11	220.8	7.2	8.3	41.388105	2.124579
208	976.14	908.3	23.43	37.4	8.1	11.03	221	7.2	8.3	41.388156	2.124591
209	980.6	907.9	23.37	37.7	8.1	11.05	221.3	7.3	8.3	41.388214	2.124585
210	984.34	907.5	23.34	37.8	8.2	11.08	221.6	7.4	8.3	41.388225	2.124642
211	989.84	906.9	23.31	37.8	8.1	11.11	221.8	7.4	8.3	41.388248	2.124728
212	994.02	906.5	23.31	37.3	7.9	11.17	222.1	7.5	8.3	41.3883	2.124785
213	998.51	906	23.31	36.9	7.8	11.26	222.5	7.6	8.3	41.388368	2.124814
214	1002.06	905.6	23.28	36.5	7.6	11.33	222.7	7.7	8.3	41.38838	2.124837
215	1007.5	905.1	23.25	36.1	7.4	11.39	223	7.8	8.3	41.388391	2.124888
216	1011.59	904.7	23.22	35.6	7.2	11.48	223.3	7.9	8.4	41.388454	2.124986
217	1016.04	904.2	23.22	35.1	7	11.56	223.4	7.9	8.4	41.388523	2.12502
218	1020.02	903.8	23.2	34.8	6.8	11.61	223.5	8	8.4	41.38854	2.12502
219	1025.15	903.3	23.2	34.3	6.6	11.67	223.6	8.1	8.4	41.388563	2.125083
220	1028.77	902.9	23.17	34.3	6.6	11.79	223.8	8.2	8.5	41.388643	2.125181
221	1032.94	902.4	23.14	34	6.4	11.88	223.9	8.2	8.6	41.388683	2.125209
222	1036.54	902.1	23.14	33.8	6.3	11.94	223.9	8.3	8.6	41.388678	2.125227
223	1041.07	901.6	23.11	33.1	6	12.01	223.8	8.3	8.7	41.388741	2.125284
224	1046.32	901.1	23.11	32.2	5.6	12.06	223.7	8.3	8.7	41.388827	2.125341
225	1052.22	900.4	23.11	31.7	5.4	12.13	223.7	8.4	8.8	41.388861	2.12541
226	1055.64	900.1	23.14	31.3	5.2	12.2	223.7	8.4	8.8	41.388861	2.125456
227	1059.42	899.7	23.17	29.3	4.3	12.26	223.6	8.5	8.9	41.388884	2.125524
228	1062.19	899.4	23.2	28.7	4	12.34	223.6	8.5	8.9	41.388924	2.125547
229	1067.82	898.8	23.2	27.5	3.4	12.44	223.7	8.6	9	41.388976	2.125576
230	1071	898.5	23.22	26.4	2.9	12.55	223.6	8.7	9.1	41.388999	2.125679
231	1075.27	898.1	23.25	25.6	2.5	12.62	223.5	8.7	9.2	41.389027	2.125777
232	1080.54	897.5	23.25	24.7	2	12.7	223.4	8.7	9.2	41.389085	2.125811
233	1086.1	896.9	23.28	24.1	1.7	12.8	223.3	8.8	9.3	41.389153	2.125851
234	1088.53	896.7	23.31	22.5	0.7	12.91	223.3	8.9	9.4	41.389165	2.125903
235	1093.08	896.2	23.31	21.7	0.2	13.02	223.5	9	9.5	41.389199	2.125994
236	1098.19	895.7	23.31	20.6	-0.5	13.1	223.5	9	9.5	41.389285	2.126
237	1103.73	895.1	23.31	20.3	-0.7	13.17	223.3	9	9.6	41.389314	2.126034
238	1107.95	894.7	23.31	20	-0.9	13.26	223.2	9.1	9.7	41.389331	2.126138
239	1112.64	894.2	23.28	20.2	-0.8	13.38	223	9.1	9.8	41.389383	2.126183
240	1117.24	893.7	23.22	21.8	0.2	13.49	222.8	9.2	9.9	41.389463	2.126195
241	1120.37	893.4	23.2	23.5	1.2	13.54	222.5	9.2	10	41.38948	2.126235
242	1125.39	892.9	23.2	24.4	1.8	13.62	222.3	9.2	10.1	41.389509	2.126344
243	1128.27	892.6	23.17	25.1	2.1	13.73	222.1	9.2	10.2	41.389589	2.126401
244	1133.48	892.1	23.17	26	2.6	13.81	221.9	9.2	10.3	41.389646	2.126413
245	1136.44	891.8	23.2	25.9	2.6	13.87	221.7	9.2	10.4	41.389669	2.126493
246	1142.77	891.1	23.17	28.3	3.8	13.94	221.3	9.2	10.5	41.389715	2.126596
247	1146.42	890.8	23.14	28.9	4.1	14.05	221.1	9.2	10.6	41.389801	2.126625
248	1151.59	890.2	23.17	28.8	4.1	14.15	221	9.3	10.7	41.389852	2.12667
249	1154.62	889.9	23.17	29	4.2	14.22	220.7	9.3	10.8	41.389864	2.126768
250	1160.01	889.4	23.14	30.7	5	14.26	220.5	9.3	10.8	41.389915	2.126831
251	1164.34	888.9	23.11	31.7	5.4	14.32	220.3	9.3	10.9	41.390013	2.126859
252	1168.6	888.5	23.11	31.5	5.3	14.45	220.2	9.3	11	41.390047	2.126882
253	1174.6	887.9	23.11	31.9	5.5	14.55	220	9.4	11.2	41.39007	2.126963
254	1175.86	887.7	23.11	31.7	5.4	14.6	219.8	9.3	11.2	41.390156	2.127066
255	1179.18	887.4	23.11	30.1	4.7	14.68	219.7	9.4	11.3	41.390208	2.12714
256	1183.86	886.9	23.11	29.7	4.5	14.76	219.4	9.4	11.4	41.390242	2.127186
257	1188.56	886.4	23.11	29.9	4.6	14.81	219	9.3	11.5	41.390294	2.127215
258	1192.88	886	23.08	29.6	4.4	14.82	218.8	9.3	11.6	41.390374	2.127238
259	1196.32	885.7	23.08	29.6	4.4	14.83	218.5	9.2	11.6	41.390437	2.127324
260	1200.87	885.2	23.05	30.1	4.6	14.87	218.3	9.2	11.7	41.390477	2.127387
261	1204.21	884.9	23.02	29.7	4.4	14.9	217.9	9.2	11.8	41.390488	2.127415
262	1208.95	884.4	23.05	27.7	3.4	14.86	217.6	9.1	11.8	41.390546	2.127484
263	1212.59	884	23.05	27.2	3.2	14.82	217.4	9	11.8	41.390626	2.127576
264	1217.17	883.5	23.02	27.1	3.1	14.82	217.1	8.9	11.8	41.390683	2.127627
265	1220.89	883.2	22.99	26.4	2.7	14.8	216.7	8.9	11.9	41.390695	2.127707
266	1224.48	882.8	23.02	25.7	2.3	14.73	216.2	8.7	11.9	41.390763	2.127753
267	1229.01	882.3	23.02	24.7	1.8	14.67	215.9	8.6	11.9	41.390855	2.127833
268	1234.39	881.8	23.08	21	-0.4	14.65	215.6	8.5	11.9	41.390901	2.127879
269	1239.1	881.3	23.17	18.5	-2.1	14.62	215.2	8.4	11.9	41.390952	2.127862
270	1244.33	880.8	23.25	15.7	-4.2	14.56	214.8	8.3	12	41.391004	2.127914
271	1248.05	880.4	23.31	14.6	-5.1	14.51	214.6	8.2	12	41.391073	2.128034
272	1252.29	880	23.4	12.7	-6.9	14.49	214.4	8.2	12	41.391153	2.128091
273	1257.86	879.4	23.37	15	-4.7	14.48	213.9	8.1	12	41.39121	2.128086
274	1260.8	879.1	23.37	15.5	-4.3	14.41	213.5	7.9	12	41.391239	2.128149
275	1266.91	878.5	23.31	21.9	0.4	14.33	213.1	7.8	12	41.39129	2.128246
276	1268.47	878.3	23.25	24.6	1.9	14.29	212.6	7.7	12	41.391376	2.128257
277	1273.99	877.8	23.17	27.1	3.2	14.26	212.1	7.6	12.1	41.391428	2.128263
278	1279.05	877.3	23.11	27.3	3.3	14.19	211.6	7.4	12.1	41.391451	2.128349
279	1284.2	876.8	23.11	27.2	3.2	14.11	211.2	7.3	12.1	41.391514	2.128412
280	1288.48	876.3	23.05	27	3.1	14.07	210.8	7.2	12.1	41.391606	2.128424
281	1293.32	875.8	23.05	26.8	3	14.02	210.3	7.1	12.1	41.391657	2.128447
282	1297.84	875.4	23.02	27.1	3.1	13.9	209.8	6.9	12.1	41.391663	2.128498
283	1302.48	874.9	23.02	26.7	2.9	13.76	209.2	6.7	12	41.391726	2.128573
284	1305.75	874.6	23.05	26.3	2.7	13.67	208.6	6.6	12	41.391818	2.128596
285	1310.1	874.1	23.05	25.5	2.3	13.57	208	6.4	12	41.391875	2.128607
286	1314.29	873.7	23.05	25.1	2	13.43	207.4	6.2	11.9	41.391886	2.128664
287	1319.64	873.2	23.02	24.2	1.5	13.28	207.1	6	11.8	41.391944	2.128716
288	1323.73	872.8	23.05	23.3	1	13.16	206.7	5.9	11.8	41.392041	2.128727
289	1327.55	872.4	23.05	22.5	0.5	13.05	206.1	5.7	11.7	41.392075	2.128733
290	1331.11	872	23.02	22.2	0.3	12.89	205.6	5.6	11.6	41.392116	2.128813
291	1335.59	871.6	23.02	22.2	0.3	12.72	205.1	5.4	11.5	41.392207	2.128882
292	1339.57	871.2	23.02	22.7	0.6	12.57	204.6	5.2	11.4	41.392253	2.128905
293	1344.45	870.7	22.96	22.9	0.7	12.45	204	5.1	11.4	41.392276	2.128922
294	1349.85	870.2	22.96	22.8	0.6	12.33	203.5	4.9	11.3	41.392328	2.128985
295	1353.25	869.8	22.93	22.8	0.6	12.18	203.1	4.8	11.2	41.392402	2.129002
296	1357.45	869.4	22.91	22.7	0.5	12.05	202.7	4.6	11.1	41.392482	2.128974
297	1361.68	869	22.88	22.6	0.4	11.94	202.1	4.5	11.1	41.392511	2.129019
298	1366.87	868.5	22.85	22.5	0.3	11.82	201.5	4.3	11	41.392551	2.129088
299	1371.84	868	22.85	22.4	0.3	11.67	201	4.2	10.9	41.392637	2.129117
300	1376.88	867.5	22.85	22.2	0.2	11.56	200.6	4.1	10.8	41.392688	2.129134
301	1378.6	867.3	22.82	22.1	0.1	11.45	200	3.9	10.8	41.392711	2.129151
302	1384.15	866.7	22.82	22.1	0.1	11.3	199.2	3.7	10.7	41.39274	2.129174
303	1386.96	866.4	22.76	21.9	-0.1	11.17	198.6	3.6	10.6	41.392826	2.129186
304	1392.6	865.9	22.79	20.6	-0.9	11.07	198	3.4	10.5	41.392906	2.129191
305	1394.6	865.7	22.85	20.2	-1.1	10.94	197.2	3.2	10.5	41.392912	2.12918
306	1400.42	865.1	22.85	20	-1.3	10.79	196.4	3.1	10.4	41.392923	2.129203
