ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
34	260.47	991.2	21.63	88.4	19.6	2.6	228.9	2	1.7	41.384667	2.118082
35	262.9	990.9	21.63	88.6	19.7	2.52	227.5	1.9	1.7	41.384713	2.11811
36	266.95	990.4	21.57	88.7	19.6	2.5	227.1	1.8	1.7	41.384753	2.11811
37	271.54	989.9	21.54	88.9	19.6	2.56	227.2	1.9	1.7	41.384787	2.118122
38	276.76	989.3	21.49	88.9	19.6	2.69	227.3	2	1.8	41.384799	2.118145
39	280.8	988.9	21.46	88.7	19.5	2.83	226.8	2.1	1.9	41.384799	2.118196
40	286.2	988.3	21.43	88.3	19.4	2.96	225.6	2.1	2.1	41.384787	2.118259
41	291.61	987.6	21.37	89.1	19.5	3.07	223.7	2.1	2.2	41.384782	2.118317
42	298.63	986.8	21.32	89.7	19.6	3.16	221.8	2.1	2.4	41.384799	2.11834
43	304.81	986.1	21.23	89.6	19.5	3.25	220.5	2.1	2.5	41.384827	2.118328
44	309.13	985.6	21.2	89.8	19.5	3.36	219.8	2.1	2.6	41.384862	2.118288
45	315.62	984.9	21.15	90	19.4	3.51	219.2	2.2	2.7	41.384873	2.118248
46	321.26	984.3	21.09	90	19.4	3.66	218.5	2.3	2.9	41.384879	2.118225
47	327.68	983.5	21.06	90	19.4	3.77	217.7	2.3	3	41.384879	2.118242
48	332.72	983	21.01	90	19.3	3.81	217.1	2.3	3	41.384885	2.118288
49	338.35	982.3	20.95	90.1	19.3	3.78	216.6	2.3	3	41.384902	2.11834
50	344.85	981.6	20.9	90.5	19.3	3.71	216.2	2.2	3	41.384931	2.118368
51	348.76	981.2	20.84	90.5	19.2	3.64	215.4	2.1	3	41.384948	2.11838
52	353.52	980.6	20.79	90.6	19.2	3.59	214.1	2	3	41.384948	2.118362
53	358.01	980.1	20.73	91.2	19.2	3.55	212.3	1.9	3	41.384925	2.118351
54	362.14	979.6	20.67	91.5	19.2	3.5	210.4	1.8	3	41.384902	2.118351
55	367.46	979	20.65	90.5	19	3.46	208.8	1.7	3	41.384891	2.118385
56	373.01	978.4	20.62	90.5	19	3.42	207.7	1.6	3	41.384913	2.118431
57	378.5	977.8	20.59	90.5	19	3.41	207	1.5	3	41.384959	2.118477
58	384.27	977.2	20.56	90.2	18.9	3.43	206.1	1.5	3.1	41.385017	2.1185
59	391	976.4	20.54	90.4	18.9	3.47	204.6	1.4	3.2	41.385062	2.118494
60	397.77	975.6	20.48	90.4	18.9	3.5	202.5	1.3	3.2	41.38508	2.118466
61	403.56	975	20.4	90.7	18.8	3.53	200.3	1.2	3.3	41.38508	2.118443
62	409.16	974.3	20.34	91.1	18.8	3.55	198.4	1.1	3.4	41.385062	2.118437
63	414.33	973.8	20.29	91.4	18.8	3.57	197.1	1	3.4	41.385051	2.11846
64	419.84	973.1	20.23	91.6	18.8	3.61	196.3	1	3.5	41.385057	2.118494
65	425.35	972.5	20.18	91.5	18.8	3.68	195.8	1	3.5	41.385085	2.118517
66	431.04	971.9	20.15	91.5	18.7	3.77	195.1	1	3.6	41.385114	2.118511
67	437.53	971.2	20.07	91.5	18.6	3.87	194	0.9	3.8	41.385143	2.1185
69	448.09	970	19.99	92	18.7	3.94	192.7	0.9	3.8	41.385154	2.118489
70	452.41	969.5	19.93	92.1	18.6	3.98	191.6	0.8	3.9	41.385166	2.118511
71	456.51	969	19.88	92.5	18.6	4	191	0.8	3.9	41.385194	2.118546
72	461.09	968.5	19.82	92.2	18.5	4.02	191	0.8	3.9	41.38524	2.118574
73	466.71	967.9	19.79	92.3	18.5	4.04	191.4	0.8	4	41.385286	2.118569
74	472.75	967.2	19.74	92.2	18.4	4.09	191.5	0.8	4	41.38532	2.118546
75	478.87	966.5	19.71	92	18.4	4.14	191.3	0.8	4.1	41.385326	2.118517
76	485.14	965.8	19.69	93.7	18.6	4.18	190.7	0.8	4.1	41.38532	2.118506
77	491	965.2	19.63	94.1	18.7	4.22	190.1	0.7	4.2	41.385315	2.118511
78	495.35	964.7	19.58	94.1	18.6	4.26	189.7	0.7	4.2	41.385315	2.118523
79	500.6	964.1	19.55	94.2	18.6	4.33	189.8	0.7	4.3	41.385337	2.118529
80	505.64	963.5	19.5	94.4	18.6	4.43	189.9	0.8	4.4	41.385366	2.118511
81	508.55	963.2	19.47	94.6	18.6	4.57	190	0.8	4.5	41.3854	2.118494
82	513.15	962.7	19.41	95.4	18.7	4.71	189.8	0.8	4.6	41.385446	2.118471
83	517.07	962.3	19.36	95.2	18.6	4.84	189.3	0.8	4.8	41.385492	2.118466
84	520.81	961.8	19.33	95.3	18.6	4.94	188.8	0.8	4.9	41.385521	2.118466
85	526.02	961.3	19.28	95.5	18.5	5.02	188.6	0.8	5	41.385526	2.118489
86	528.87	961	19.25	95.9	18.6	5.07	188.8	0.8	5	41.385521	2.118517
87	533.39	960.4	19.22	96.2	18.6	5.13	189.1	0.8	5.1	41.385515	2.118557
88	537.36	960	19.2	96.7	18.7	5.21	189.3	0.8	5.1	41.385526	2.118603
89	541.02	959.6	19.14	96.8	18.6	5.3	189.2	0.8	5.2	41.385544	2.118632
91	552.5	958.3	19.06	97.1	18.6	5.39	188.8	0.8	5.3	41.38559	2.118672
92	557.91	957.7	19.01	97.2	18.6	5.47	188.5	0.8	5.4	41.385607	2.118678
93	562.09	957.3	19.01	97.2	18.6	5.53	188.4	0.8	5.5	41.38563	2.11866
94	563.1	957.1	19.01	97.4	18.6	5.59	188.7	0.8	5.5	41.385653	2.118632
96	570.27	956.3	18.98	97.3	18.5	5.66	189.3	0.9	5.6	41.385727	2.118546
97	574.31	955.9	19.01	97.1	18.5	5.73	189.9	1	5.6	41.385761	2.118529
98	578.79	955.4	19.04	95.7	18.3	5.82	190.3	1	5.7	41.385796	2.118546
99	580.8	955.2	19.14	93.7	18.1	5.92	190.4	1.1	5.8	41.38583	2.118574
100	584.21	954.8	19.25	91.8	17.9	6.01	190.2	1.1	5.9	41.385865	2.118626
101	586.63	954.5	19.39	86.7	17.1	6.08	189.9	1	6	41.385905	2.118672
102	590.69	954.1	19.55	82.9	16.6	6.14	189.4	1	6.1	41.385939	2.118701
103	593.67	953.8	19.77	71	14.4	6.17	188.9	1	6.1	41.385968	2.118712
104	597.38	953.3	19.85	71.4	14.5	6.22	188.2	0.9	6.2	41.385991	2.118712
105	601.86	952.9	19.93	67.5	13.7	6.27	187.4	0.8	6.2	41.386025	2.118695
106	604.13	952.6	19.99	66.7	13.6	6.35	186.7	0.7	6.3	41.386059	2.118672
107	607.76	952.2	19.99	63.9	13	6.43	186	0.7	6.4	41.386088	2.118655
108	611.76	951.8	20.07	60.5	12.2	6.5	185.5	0.6	6.5	41.386111	2.118643
109	614.65	951.4	20.18	54.5	10.7	6.56	185	0.6	6.5	41.386134	2.118643
110	618.85	951	20.29	48.5	9.1	6.59	184.6	0.5	6.6	41.386168	2.118643
111	620.95	950.7	20.43	43.3	7.5	6.57	184.4	0.5	6.5	41.386203	2.118649
112	624.82	950.3	20.59	34.3	4.3	6.52	184.2	0.5	6.5	41.386243	2.118672
113	627.72	950	20.81	32	3.5	6.47	184.1	0.5	6.5	41.386277	2.118695
114	631.88	949.5	20.93	30.8	3.1	6.41	183.9	0.4	6.4	41.386306	2.118706
115	634.55	949.3	21.01	30.1	2.8	6.34	183.8	0.4	6.3	41.386334	2.118712
116	638.87	948.8	21.12	29	2.4	6.25	183.7	0.4	6.2	41.386363	2.118712
117	641.87	948.4	21.18	28.7	2.3	6.15	183.6	0.4	6.1	41.386392	2.118712
118	645.64	948	21.2	28.6	2.3	6.05	183.3	0.4	6	41.386426	2.118706
119	649.23	947.6	21.23	28.3	2.2	5.97	183.1	0.3	6	41.38646	2.118701
120	651.85	947.4	21.29	28.1	2.1	5.89	183	0.3	5.9	41.386489	2.118689
121	654.96	947	21.32	27.8	2	5.83	183	0.3	5.8	41.386512	2.118683
122	657.31	946.8	21.34	27.5	1.9	5.78	183.3	0.3	5.8	41.386529	2.118678
123	660.94	946.4	21.34	27.3	1.8	5.74	183.7	0.4	5.7	41.386552	2.118678
124	664.44	946	21.4	27.2	1.8	5.7	184.1	0.4	5.7	41.386581	2.118683
125	667.12	945.7	21.4	27	1.6	5.65	184.5	0.4	5.6	41.386621	2.118683
126	670.42	945.3	21.46	26.9	1.6	5.59	184.9	0.5	5.6	41.386649	2.118689
127	673.7	945	21.46	26.3	1.3	5.54	185.1	0.5	5.5	41.386684	2.118683
128	677.13	944.6	21.49	25.8	1.1	5.49	185.3	0.5	5.5	41.386713	2.118683
129	680.09	944.3	21.51	25.6	1	5.43	185.4	0.5	5.4	41.386741	2.118683
131	687.14	943.5	21.51	25.3	0.8	5.35	185.7	0.5	5.3	41.38677	2.118718
132	690.48	943.1	21.51	25.1	0.7	5.27	186	0.5	5.2	41.386776	2.118735
133	693.89	942.8	21.51	24.9	0.6	5.19	186.2	0.6	5.2	41.386793	2.118741
134	696.44	942.5	21.57	24.8	0.6	5.14	186.3	0.6	5.1	41.38681	2.118735
135	699.68	942.1	21.57	24.6	0.5	5.12	186.5	0.6	5.1	41.386821	2.118729
136	703	941.8	21.54	24.6	0.5	5.11	186.7	0.6	5.1	41.386839	2.118735
137	706.51	941.4	21.54	24.5	0.4	5.13	186.9	0.6	5.1	41.386861	2.118741
138	710.06	941	21.54	24.7	0.5	5.15	187.2	0.6	5.1	41.386884	2.118746
139	713.76	940.6	21.54	24.9	0.6	5.16	187.4	0.7	5.1	41.386919	2.118746
140	715.99	940.4	21.51	25.1	0.7	5.16	187.6	0.7	5.1	41.386953	2.118746
141	719.12	940	21.51	25.2	0.8	5.17	187.7	0.7	5.1	41.386988	2.118758
142	723.19	939.6	21.49	25.4	0.9	5.19	187.7	0.7	5.1	41.387016	2.118786
143	725.21	939.4	21.46	25.5	0.9	5.22	187.5	0.7	5.2	41.387039	2.118809
144	729.38	938.9	21.46	25.7	1	5.27	187.4	0.7	5.2	41.387056	2.118821
145	732.54	938.6	21.43	25.8	1	5.3	187.1	0.7	5.3	41.387073	2.118815
146	736.4	938.1	21.4	25.8	1	5.33	186.8	0.6	5.3	41.387085	2.118804
147	739.69	937.8	21.37	25.8	1	5.36	186.4	0.6	5.3	41.387091	2.118798
148	743.21	937.4	21.34	25.9	1	5.4	186	0.6	5.4	41.387114	2.118798
149	745.92	937.1	21.34	25.9	1	5.45	185.7	0.5	5.4	41.387137	2.118809
150	750.15	936.6	21.32	26	1.1	5.52	185.4	0.5	5.5	41.387159	2.118827
151	752.87	936.3	21.29	25.9	1	5.59	185.1	0.5	5.6	41.387177	2.118838
152	757.39	935.9	21.26	25.8	0.9	5.67	184.8	0.5	5.6	41.387205	2.118844
153	760.92	935.5	21.26	25.4	0.7	5.73	184.3	0.4	5.7	41.38724	2.118849
154	763.97	935.1	21.26	25	0.5	5.77	183.7	0.4	5.8	41.38728	2.118861
155	767.32	934.8	21.26	25.1	0.5	5.81	183	0.3	5.8	41.387326	2.118855
156	770.77	934.4	21.26	25.7	0.8	5.86	182.4	0.2	5.9	41.387377	2.118844
157	774.87	934	21.26	26.1	1.1	5.91	181.8	0.2	5.9	41.387412	2.118832
158	777.96	933.6	21.23	26.6	1.3	5.96	181.5	0.2	6	41.387434	2.118827
159	781.58	933.2	21.23	27	1.5	6.01	181.3	0.1	6	41.387452	2.118821
160	785.09	932.9	21.2	27.3	1.6	6.06	181	0.1	6.1	41.387463	2.118815
161	788.68	932.5	21.2	28.2	2.1	6.12	180.6	0.1	6.1	41.38748	2.118821
162	792.45	932.1	21.15	28.7	2.3	6.2	180.1	0	6.2	41.387503	2.118838
163	795.07	931.8	21.15	28.9	2.4	6.29	179.6	-0	6.3	41.387538	2.118867
164	798.43	931.4	21.12	29	2.4	6.38	179.1	-0.1	6.4	41.387572	2.118872
165	802.49	931	21.09	29.3	2.5	6.47	178.8	-0.1	6.5	41.387606	2.118867
166	805.12	930.7	21.06	29.4	2.5	6.54	178.6	-0.2	6.5	41.387635	2.118844
167	808.11	930.4	21.04	29.6	2.6	6.58	178.4	-0.2	6.6	41.387669	2.118821
168	812.04	930	21.01	29.7	2.6	6.59	178.3	-0.2	6.6	41.387704	2.118809
169	815.87	929.5	20.98	29.7	2.6	6.59	178.1	-0.2	6.6	41.387738	2.118815
170	819.29	929.2	20.95	29.7	2.6	6.6	177.9	-0.2	6.6	41.387778	2.118821
171	822.44	928.8	20.93	29.8	2.6	6.6	177.7	-0.3	6.6	41.387807	2.118827
172	826.5	928.4	20.9	29.8	2.6	6.59	177.6	-0.3	6.6	41.38783	2.118827
173	828.99	928.1	20.87	29.8	2.6	6.58	177.5	-0.3	6.6	41.387853	2.118827
174	832.54	927.8	20.84	29.8	2.5	6.55	177.3	-0.3	6.5	41.387876	2.118827
175	836.1	927.4	20.81	29.8	2.5	6.52	177.1	-0.3	6.5	41.38791	2.118815
176	838.47	927.1	20.81	29.8	2.5	6.5	177.1	-0.3	6.5	41.387944	2.118804
177	843.37	926.6	20.76	29.9	2.5	6.48	177.4	-0.3	6.5	41.387979	2.118804
178	847	926.2	20.73	29.9	2.5	6.49	177.9	-0.2	6.5	41.388007	2.118815
179	850.28	925.8	20.7	29.9	2.5	6.5	178.3	-0.2	6.5	41.388036	2.118827
180	853.86	925.5	20.67	30	2.5	6.5	178.7	-0.2	6.5	41.38807	2.118821
181	856.96	925.1	20.65	30.1	2.5	6.5	178.9	-0.1	6.5	41.388105	2.118809
182	859.92	924.8	20.65	30.6	2.8	6.49	179.1	-0.1	6.5	41.388151	2.118798
183	863.87	924.4	20.65	31.3	3.1	6.48	179.5	-0.1	6.5	41.388185	2.118792
184	867.29	924	20.65	31.9	3.3	6.47	180	-0	6.5	41.388225	2.118798
185	871.76	923.5	20.65	32.3	3.5	6.47	180.7	0.1	6.5	41.388254	2.118792
186	875.58	923.1	20.62	32.6	3.6	6.47	181.4	0.2	6.5	41.388282	2.118786
187	879.69	922.7	20.59	32.6	3.6	6.46	182	0.2	6.5	41.388305	2.118786
188	883.98	922.2	20.59	31.8	3.2	6.44	182.4	0.3	6.4	41.388328	2.118786
189	886.24	922	20.59	31.7	3.2	6.42	182.4	0.3	6.4	41.388357	2.118798
190	889.23	921.7	20.59	31.1	2.9	6.39	182.3	0.3	6.4	41.38838	2.118798
191	892.71	921.3	20.62	30.3	2.6	6.37	182.1	0.2	6.4	41.388397	2.118792
192	895.05	921.1	20.65	29.3	2.1	6.34	182.1	0.2	6.3	41.38842	2.118775
193	899.05	920.6	20.65	28.6	1.8	6.31	182.3	0.3	6.3	41.388449	2.118764
194	903.68	920.1	20.62	28.2	1.6	6.28	182.5	0.3	6.3	41.388477	2.118764
195	907.09	919.8	20.62	27.8	1.4	6.23	182.7	0.3	6.2	41.388512	2.118781
196	910.51	919.4	20.62	27.2	1.1	6.17	182.9	0.3	6.2	41.38854	2.118804
197	913.03	919.1	20.59	27.2	1.1	6.1	183.1	0.3	6.1	41.388569	2.118838
198	916.4	918.8	20.59	28.2	1.6	6.04	183.1	0.3	6	41.388603	2.118861
199	920.56	918.3	20.51	31.9	3.2	6	183	0.3	6	41.388638	2.118867
200	922.95	918.1	20.45	32.9	3.6	5.96	183	0.3	6	41.388672	2.118861
201	926.95	917.7	20.43	33.1	3.7	5.94	183.2	0.3	5.9	41.388701	2.118855
202	930.69	917.3	20.37	33.1	3.6	5.92	183.4	0.4	5.9	41.388724	2.118855
203	932.25	917.1	20.37	33.2	3.7	5.92	183.7	0.4	5.9	41.388747	2.118861
204	936.77	916.6	20.34	33.2	3.6	5.94	183.8	0.4	5.9	41.388775	2.118872
205	939.7	916.3	20.34	33.4	3.7	5.96	183.8	0.4	5.9	41.38881	2.11889
206	943.1	915.9	20.32	33.4	3.7	5.98	183.6	0.4	6	41.388844	2.118895
207	947.06	915.5	20.32	33.5	3.7	6	183.2	0.3	6	41.388867	2.118895
208	949.44	915.3	20.29	33.2	3.6	6.02	182.5	0.3	6	41.388884	2.118884
209	953.6	914.8	20.29	33.1	3.6	6.04	181.9	0.2	6	41.388907	2.118861
210	956.58	914.5	20.23	33	3.5	6.04	181.4	0.1	6	41.38893	2.118844
211	960.37	914.1	20.23	33	3.5	6.04	181	0.1	6	41.388959	2.118832
212	964.14	913.7	20.23	33.1	3.5	6.02	180.7	0.1	6	41.388987	2.118844
213	967.33	913.4	20.21	33.1	3.5	5.99	180.2	0	6	41.389016	2.118861
214	971.05	913	20.18	33.2	3.5	5.97	179.5	-0.1	6	41.389044	2.118878
215	974.98	912.6	20.18	32.4	3.2	5.94	178.6	-0.1	5.9	41.389073	2.11889
216	978.89	912.1	20.15	31.8	2.9	5.91	177.7	-0.2	5.9	41.389096	2.118895
217	981.55	911.9	20.15	31.5	2.7	5.88	177	-0.3	5.9	41.389113	2.11889
218	985.25	911.5	20.12	31.3	2.6	5.85	176.4	-0.4	5.8	41.389136	2.118878
219	987.74	911.2	20.15	30.2	2.1	5.82	176.1	-0.4	5.8	41.389165	2.118855
220	990.87	910.9	20.12	30.2	2.1	5.81	175.8	-0.4	5.8	41.389199	2.118844
221	993.89	910.5	20.1	28.8	1.4	5.81	175.6	-0.4	5.8	41.389234	2.118849
222	996.19	910.3	20.1	29.9	2	5.82	175.5	-0.5	5.8	41.389262	2.118855
223	999.66	909.9	20.1	30.3	2.1	5.83	175.3	-0.5	5.8	41.389297	2.118861
224	1002.79	909.6	20.07	31	2.4	5.84	175.1	-0.5	5.8	41.389337	2.118861
225	1005.67	909.3	20.04	31.2	2.5	5.83	174.9	-0.5	5.8	41.389371	2.118849
226	1009.05	908.9	20.01	32.2	2.9	5.8	174.7	-0.5	5.8	41.389394	2.118832
227	1011.68	908.7	19.96	33.2	3.3	5.79	174.5	-0.5	5.8	41.389417	2.118815
228	1015.94	908.2	19.93	33.3	3.3	5.78	174.4	-0.6	5.8	41.389434	2.118809
229	1018.64	907.9	19.9	33.1	3.2	5.78	174.4	-0.6	5.8	41.389457	2.118815
230	1021.93	907.6	19.9	32.5	3	5.78	174.4	-0.6	5.8	41.389486	2.118821
231	1026.5	907.1	19.88	31.9	2.7	5.77	174.5	-0.6	5.7	41.389503	2.118827
232	1028.7	906.9	19.85	31.8	2.6	5.76	174.3	-0.6	5.7	41.389526	2.118821
233	1032	906.5	19.85	32.8	3	5.74	173.9	-0.6	5.7	41.389549	2.118809
234	1035.25	906.2	19.82	33.7	3.4	5.73	173.4	-0.7	5.7	41.389583	2.118792
235	1038.92	905.8	19.82	34.9	3.9	5.71	173	-0.7	5.7	41.389623	2.118781
236	1041.89	905.5	19.79	36.3	4.4	5.69	172.8	-0.7	5.6	41.389652	2.118781
237	1044.52	905.2	19.77	36.6	4.5	5.66	172.8	-0.7	5.6	41.389675	2.118786
238	1047.37	904.9	19.79	35.8	4.2	5.63	172.9	-0.7	5.6	41.389692	2.118786
239	1051.03	904.5	19.77	35	3.9	5.59	173	-0.7	5.6	41.389709	2.118775
240	1053.48	904.3	19.79	35.3	4	5.56	172.9	-0.7	5.5	41.389738	2.118764
241	1056.84	903.9	19.79	34.9	3.9	5.53	172.6	-0.7	5.5	41.389772	2.118758
242	1059.43	903.6	19.79	35.2	4	5.51	172.2	-0.7	5.5	41.389806	2.118764
243	1062.56	903.3	19.79	35.3	4	5.51	171.9	-0.8	5.5	41.389829	2.118775
244	1065.11	903	19.79	35.5	4.1	5.5	171.9	-0.8	5.4	41.389852	2.118781
245	1068.57	902.7	19.77	35.5	4.1	5.48	172	-0.8	5.4	41.389864	2.118769
246	1071.46	902.4	19.74	36.1	4.3	5.45	172.1	-0.8	5.4	41.389881	2.118758
247	1075.03	902	19.71	37.2	4.7	5.44	172	-0.8	5.4	41.389904	2.118746
248	1078.61	901.6	19.71	38.1	5	5.44	171.6	-0.8	5.4	41.389933	2.118752
249	1082.15	901.3	19.69	38.1	5	5.45	171.1	-0.8	5.4	41.389961	2.118758
250	1084.61	901	19.66	38.1	5	5.47	170.5	-0.9	5.4	41.38999	2.118764
251	1087.04	900.7	19.66	38.2	5	5.47	170	-0.9	5.4	41.390018	2.118752
252	1090.89	900.3	19.63	38	4.9	5.45	169.7	-1	5.4	41.390047	2.118729
253	1094.41	900	19.58	38.1	4.9	5.41	169.3	-1	5.3	41.390076	2.118706
254	1097.62	899.6	19.55	38	4.9	5.36	169	-1	5.3	41.390104	2.118689
255	1100.64	899.3	19.55	38.2	4.9	5.3	168.8	-1	5.2	41.390133	2.118695
256	1103.05	899.1	19.52	38.4	5	5.26	168.5	-1	5.1	41.39015	2.118706
257	1106.27	898.7	19.5	38.6	5	5.22	168.3	-1.1	5.1	41.390162	2.118712
258	1109.77	898.4	19.47	38.7	5.1	5.18	168.1	-1.1	5.1	41.390173	2.118706
259	1112.42	898.1	19.47	39.1	5.2	5.14	167.8	-1.1	5	41.390196	2.118695
260	1116.16	897.7	19.41	39.4	5.3	5.07	167.5	-1.1	5	41.390225	2.118683
261	1119.29	897.4	19.41	39.4	5.3	5	167.2	-1.1	4.9	41.390253	2.118678
262	1122.91	897	19.36	39.6	5.3	4.91	166.8	-1.1	4.8	41.390288	2.118666
263	1125.89	896.7	19.33	39.6	5.3	4.83	166.5	-1.1	4.7	41.390322	2.11866
264	1129.53	896.3	19.31	39.7	5.3	4.75	166.4	-1.1	4.6	41.390351	2.118655
265	1132.05	896	19.28	39.8	5.3	4.66	166.3	-1.1	4.5	41.390368	2.118655
266	1135.21	895.7	19.25	40	5.3	4.58	166.2	-1.1	4.5	41.390385	2.118649
267	1138.53	895.4	19.22	39.9	5.3	4.51	165.8	-1.1	4.4	41.390402	2.118626
268	1142.55	894.9	19.22	40	5.3	4.46	165.2	-1.1	4.3	41.390431	2.118597
269	1145.12	894.7	19.25	39.7	5.2	4.41	164.8	-1.2	4.3	41.39046	2.118563
270	1148.97	894.3	19.22	39.2	5	4.38	164.6	-1.2	4.2	41.390483	2.118546
271	1152.58	893.9	19.22	39.1	5	4.33	164.6	-1.2	4.2	41.390494	2.11854
272	1156.73	893.5	19.2	38.3	4.7	4.29	164.8	-1.1	4.1	41.390505	2.118552
273	1160.85	893	19.17	38	4.5	4.25	165.1	-1.1	4.1	41.390523	2.118563
274	1163.54	892.8	19.17	38.2	4.6	4.22	165.2	-1.1	4.1	41.39054	2.118574
275	1166.92	892.4	19.14	38.1	4.5	4.2	165.1	-1.1	4.1	41.390551	2.118586
276	1170.07	892.1	19.12	38	4.5	4.2	164.9	-1.1	4.1	41.390563	2.118597
277	1173.95	891.7	19.09	38	4.5	4.21	164.8	-1.1	4.1	41.390574	2.118592
278	1177.67	891.3	19.04	37.2	4.1	4.22	164.9	-1.1	4.1	41.390591	2.118569
279	1180.51	891	19.04	37.6	4.3	4.22	165.3	-1.1	4.1	41.390609	2.118534
280	1183.1	890.7	18.98	38	4.4	4.19	165.8	-1	4.1	41.39062	2.118517
281	1187.6	890.3	18.96	38.2	4.4	4.14	166.2	-1	4	41.390626	2.1185
282	1190.28	890	18.96	37	4	4.11	166.3	-1	4	41.390632	2.1185
283	1195.15	889.5	18.93	36.2	3.6	4.11	166.2	-1	4	41.390643	2.118506
284	1197.8	889.2	18.93	35.7	3.4	4.14	165.8	-1	4	41.390666	2.118517
285	1201.95	888.8	18.9	35.5	3.3	4.2	165.4	-1.1	4.1	41.390689	2.118523
286	1205.55	888.4	18.88	34.9	3.1	4.26	165.1	-1.1	4.1	41.390706	2.118517
287	1208.42	888.1	18.85	34.6	2.9	4.31	164.8	-1.1	4.2	41.390729	2.118506
288	1211.98	887.7	18.85	33.5	2.5	4.36	164.5	-1.2	4.2	41.390758	2.118494
289	1214.02	887.5	18.85	33.3	2.4	4.41	164.2	-1.2	4.2	41.390786	2.118477
290	1216.88	887.2	18.82	33.5	2.4	4.48	163.8	-1.2	4.3	41.390809	2.118466
291	1220.22	886.9	18.82	33.1	2.3	4.59	163.5	-1.3	4.4	41.390826	2.118466
292	1223.21	886.6	18.79	32.6	2	4.72	163.2	-1.4	4.5	41.390838	2.118477
293	1226.92	886.2	18.77	32.2	1.8	4.87	163.1	-1.4	4.7	41.390849	2.118477
294	1230.61	885.8	18.77	31.4	1.5	5.02	163.1	-1.5	4.8	41.390872	2.118477
295	1232.96	885.6	18.74	31.5	1.5	5.18	163.1	-1.5	5	41.390901	2.118466
296	1235.51	885.3	18.74	31.7	1.6	5.32	163.2	-1.5	5.1	41.390941	2.118454
297	1238.46	885	18.71	32.2	1.8	5.47	163.3	-1.6	5.2	41.390975	2.118443
