ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
27	214.76	989.4	26.86	42.1	12.9	7.21	269.2	7.2	0.1	41.384363	2.118517
28	219.86	988.9	26.8	42	12.8	7.31	268.6	7.3	0.2	41.384375	2.118534
29	223.22	988.5	26.8	41.9	12.8	7.41	267.9	7.4	0.3	41.384381	2.118552
30	227.3	988	26.77	41.8	12.7	7.52	267.2	7.5	0.4	41.384392	2.118592
31	232.4	987.4	26.74	41.6	12.6	7.64	266.5	7.6	0.5	41.384381	2.118672
32	236.34	987	26.68	41.8	12.6	7.75	265.7	7.7	0.6	41.384369	2.118764
33	242.84	986.3	26.64	41.8	12.6	7.81	265.1	7.8	0.7	41.384369	2.118815
34	245.57	986	26.64	41.2	12.4	7.84	264.7	7.8	0.7	41.384369	2.118849
35	251.08	985.4	26.61	41.2	12.4	7.87	264.4	7.8	0.8	41.384363	2.118872
36	255.05	984.9	26.55	41.6	12.4	7.89	264.1	7.9	0.8	41.384346	2.118895
37	259.64	984.4	26.49	41.8	12.5	7.91	263.7	7.9	0.9	41.38434	2.118924
38	263.46	984	26.43	41.8	12.4	7.92	263.2	7.9	0.9	41.384352	2.118958
39	267.46	983.5	26.4	41.7	12.3	7.93	262.5	7.9	1	41.384369	2.118998
40	271.3	983.1	26.36	41.7	12.3	7.94	261.9	7.9	1.1	41.384381	2.11905
41	275.24	982.7	26.4	41.2	12.2	7.96	261.5	7.9	1.2	41.384398	2.119113
42	281.05	982	26.4	40.9	12.1	7.96	261.1	7.9	1.2	41.384409	2.11917
43	284.71	981.6	26.36	41	12.1	7.94	260.6	7.8	1.3	41.384421	2.119233
44	286.86	981.4	26.36	40.7	11.9	7.92	260	7.8	1.4	41.384421	2.119296
45	293.4	980.6	26.33	40.7	11.9	7.89	259.4	7.8	1.5	41.384421	2.119354
46	298.92	980	26.24	40.8	11.9	7.87	258.7	7.7	1.5	41.384426	2.119405
47	304.5	979.4	26.21	40.9	11.9	7.87	257.7	7.7	1.7	41.384432	2.119457
48	309.5	978.9	26.15	40.9	11.8	7.87	256.6	7.7	1.8	41.384444	2.119497
49	313.22	978.4	26.15	40.9	11.8	7.87	255.5	7.6	2	41.384461	2.119537
50	319.56	977.7	26.12	41	11.8	7.87	254.4	7.6	2.1	41.384478	2.119577
51	322.3	977.4	26.09	41.1	11.9	7.85	253.3	7.5	2.3	41.384501	2.119623
52	327.63	976.8	26.02	41.3	11.9	7.83	252.3	7.5	2.4	41.384501	2.119669
53	333.01	976.2	25.99	41.5	11.9	7.8	251.3	7.4	2.5	41.384495	2.11972
54	337.95	975.7	25.96	41.6	11.9	7.78	250.4	7.3	2.6	41.384484	2.119766
55	345.66	974.8	25.93	41.7	11.9	7.75	249.4	7.3	2.7	41.384484	2.119824
56	349.46	974.4	25.87	41.8	11.9	7.71	248.3	7.2	2.8	41.384489	2.119881
57	353.61	974	25.81	41.7	11.8	7.65	247.2	7.1	3	41.384512	2.119921
58	357.55	973.5	25.78	41.9	11.9	7.59	245.9	6.9	3.1	41.384541	2.119961
59	364.35	972.8	25.72	42.2	11.9	7.52	244.8	6.8	3.2	41.38457	2.120001
60	367.82	972.4	25.69	42.5	12	7.46	243.6	6.7	3.3	41.384593	2.12003
61	372.49	971.9	25.63	42.5	11.9	7.4	242.5	6.6	3.4	41.384604	2.12007
62	379.92	971	25.6	42.5	11.9	7.36	241.5	6.5	3.5	41.38461	2.120116
63	385.76	970.4	25.57	42.3	11.8	7.34	240.4	6.4	3.6	41.384615	2.120162
64	388.81	970.1	25.53	42.4	11.8	7.33	239.2	6.3	3.8	41.384615	2.120202
65	393.8	969.5	25.53	42.3	11.8	7.36	237.9	6.2	3.9	41.384627	2.120236
66	399.82	968.9	25.47	42.2	11.7	7.41	236.6	6.2	4.1	41.384656	2.120265
67	404.08	968.4	25.47	41.9	11.6	7.48	235.3	6.1	4.3	41.38469	2.120293
68	407.81	968	25.44	41.8	11.5	7.55	234.1	6.1	4.4	41.38473	2.120322
69	413.77	967.3	25.44	41.6	11.5	7.62	233.1	6.1	4.6	41.384764	2.120351
70	419.27	966.7	25.38	41.7	11.4	7.68	232.2	6.1	4.7	41.384793	2.120391
71	422.24	966.4	25.41	41.7	11.5	7.72	231.3	6	4.8	41.384816	2.120419
72	426.75	965.9	25.35	41.7	11.4	7.76	230.4	6	5	41.384822	2.120454
73	432.9	965.2	25.32	41.4	11.3	7.8	229.3	5.9	5.1	41.384827	2.120488
74	438.63	964.6	25.29	41.6	11.3	7.85	228.2	5.8	5.2	41.384833	2.120517
75	443.49	964	25.26	41.8	11.4	7.89	227.2	5.8	5.4	41.38485	2.12054
76	446.9	963.7	25.23	41.9	11.4	7.94	226.3	5.7	5.5	41.384873	2.120563
77	453	963	25.17	41.9	11.3	8	225.7	5.7	5.6	41.384919	2.12058
78	456.31	962.6	25.14	41.7	11.2	8.04	225.2	5.7	5.7	41.384965	2.120597
79	461.35	962.1	25.11	42	11.3	8.09	224.8	5.7	5.7	41.385005	2.120637
80	466.94	961.5	25.05	42.1	11.3	8.13	224.5	5.7	5.8	41.385039	2.120689
81	471.37	961	25.02	42.2	11.3	8.18	224.2	5.7	5.9	41.385062	2.12074
82	475.96	960.5	24.99	42.2	11.3	8.24	223.8	5.7	5.9	41.385085	2.120792
83	482.65	959.8	24.93	42.1	11.2	8.3	223.5	5.7	6	41.385097	2.120838
84	485.24	959.5	24.9	42.2	11.2	8.38	223.2	5.7	6.1	41.38512	2.120878
85	489.35	959	24.87	42.3	11.2	8.46	222.9	5.8	6.2	41.385148	2.120924
86	494.04	958.5	24.81	42.3	11.1	8.54	222.7	5.8	6.3	41.385188	2.120969
87	498.91	958	24.78	42.2	11.1	8.62	222.6	5.8	6.4	41.385229	2.121015
88	504.65	957.3	24.72	42.5	11.1	8.7	222.5	5.9	6.4	41.385269	2.121044
89	508.92	956.9	24.69	42.4	11.1	8.77	222.6	5.9	6.5	41.385309	2.121067
90	511.61	956.6	24.66	42.4	11	8.85	222.7	6	6.5	41.385343	2.121084
91	516.64	956	24.63	42.3	11	8.92	222.8	6.1	6.5	41.385366	2.121107
92	520.14	955.7	24.66	42.1	10.9	8.99	222.8	6.1	6.6	41.385395	2.12113
93	523.36	955.3	24.63	42.2	10.9	9.06	222.8	6.2	6.6	41.385418	2.121153
94	528.67	954.7	24.54	42.1	10.8	9.13	222.9	6.2	6.7	41.385435	2.121199
95	534.35	954.1	24.54	42.1	10.8	9.19	222.9	6.3	6.7	41.385446	2.12125
96	538.31	953.7	24.51	42.1	10.8	9.24	223	6.3	6.8	41.385481	2.121307
97	540.67	953.4	24.48	42.2	10.8	9.26	223.1	6.3	6.8	41.385515	2.121359
98	544.81	953	24.45	42.3	10.8	9.27	223.1	6.3	6.8	41.385555	2.121405
99	549.53	952.5	24.39	42.4	10.8	9.27	223.2	6.3	6.8	41.38559	2.121434
100	552.06	952.2	24.39	42.4	10.8	9.26	223.2	6.3	6.8	41.385624	2.121462
101	556.7	951.7	24.33	42.6	10.8	9.27	223.3	6.3	6.7	41.385664	2.121491
102	561.38	951.2	24.27	42.4	10.7	9.28	223.4	6.4	6.7	41.385704	2.121508
103	565.23	950.7	24.24	42.2	10.6	9.32	223.6	6.4	6.8	41.385738	2.121537
104	571.9	950	24.27	42.3	10.7	9.36	223.8	6.5	6.8	41.385767	2.121571
105	575.63	949.6	24.24	42.3	10.6	9.41	224.1	6.5	6.8	41.38579	2.121611
106	580.08	949.1	24.21	42.4	10.6	9.46	224.3	6.6	6.8	41.385813	2.121663
107	585.22	948.6	24.18	42.5	10.6	9.53	224.4	6.7	6.8	41.385836	2.121726
108	591.04	947.9	24.12	42.6	10.6	9.59	224.6	6.7	6.8	41.38587	2.121783
109	594	947.6	24.12	42.6	10.6	9.66	224.6	6.8	6.9	41.385905	2.121846
110	597.97	947.2	24.06	42.7	10.6	9.73	224.6	6.8	6.9	41.385939	2.121892
111	602.84	946.7	24.03	43	10.7	9.81	224.5	6.9	7	41.385979	2.121926
112	608.46	946.1	24	43.1	10.7	9.88	224.5	6.9	7	41.386014	2.121955
113	612.25	945.7	23.97	43.8	10.9	9.95	224.7	7	7.1	41.386054	2.121984
114	616.06	945.2	23.94	44.1	11	10.02	224.9	7.1	7.1	41.386088	2.122018
115	619.75	944.8	23.88	44.2	11	10.09	225.2	7.2	7.1	41.386117	2.122064
116	624.54	944.3	23.85	44.2	10.9	10.15	225.5	7.2	7.1	41.38614	2.12211
117	628.19	943.9	23.82	44.4	11	10.2	225.8	7.3	7.1	41.386162	2.122155
118	631.58	943.6	23.82	44.5	11	10.24	226	7.4	7.1	41.386185	2.122207
119	636.55	943	23.79	44.5	11	10.28	226.3	7.4	7.1	41.386208	2.122264
120	640.19	942.6	23.74	44.2	10.8	10.31	226.4	7.5	7.1	41.386231	2.12231
121	644.36	942.2	23.74	44.3	10.9	10.34	226.6	7.5	7.1	41.386266	2.122362
122	649.4	941.6	23.71	44.3	10.8	10.36	226.8	7.5	7.1	41.386306	2.122402
123	654.76	941.1	23.68	44.3	10.8	10.39	226.8	7.6	7.1	41.386352	2.122436
124	657.71	940.7	23.68	44.4	10.8	10.4	226.7	7.6	7.1	41.386392	2.122471
125	663.07	940.2	23.65	44.4	10.8	10.41	226.6	7.6	7.2	41.386432	2.122516
126	667.47	939.7	23.62	44.3	10.8	10.42	226.5	7.6	7.2	41.386472	2.122574
127	672.16	939.2	23.62	44.4	10.8	10.42	226.4	7.5	7.2	41.386518	2.122625
128	679.05	938.4	23.56	44.4	10.7	10.42	226.3	7.5	7.2	41.386552	2.122671
129	684.12	937.9	23.53	44.4	10.7	10.41	226.3	7.5	7.2	41.386586	2.122705
130	688.68	937.4	23.5	44.5	10.7	10.41	226.2	7.5	7.2	41.386621	2.122746
131	692.39	937	23.44	44.7	10.7	10.41	226.2	7.5	7.2	41.386655	2.122797
132	696.69	936.6	23.41	44.7	10.7	10.41	226	7.5	7.2	41.386672	2.122872
133	702.47	935.9	23.38	44.4	10.6	10.39	225.9	7.5	7.2	41.386695	2.12294
134	707.14	935.4	23.32	44.9	10.7	10.37	225.7	7.4	7.2	41.38673	2.123009
135	711.81	934.9	23.27	45	10.7	10.35	225.5	7.4	7.3	41.386764	2.123061
136	718.14	934.3	23.24	45.2	10.7	10.33	225.3	7.3	7.3	41.386804	2.123101
137	720.34	934	23.21	45.2	10.7	10.31	225.1	7.3	7.3	41.386839	2.123129
138	724.58	933.6	23.18	45.3	10.7	10.3	225	7.3	7.3	41.386873	2.123164
139	730.65	932.9	23.12	45.4	10.7	10.3	224.8	7.3	7.3	41.386902	2.123204
140	736.24	932.3	23.09	45.4	10.6	10.31	224.8	7.3	7.3	41.386936	2.12325
141	738.79	932	23.06	45.5	10.7	10.33	224.8	7.3	7.3	41.38697	2.123296
142	744.89	931.4	23.03	45.6	10.7	10.34	224.8	7.3	7.3	41.387005	2.123336
143	748.42	931	23.03	44.8	10.4	10.35	224.7	7.3	7.4	41.387045	2.123376
144	753.35	930.5	23.03	45.4	10.6	10.37	224.6	7.3	7.4	41.387079	2.123422
145	756.86	930.1	23	45.5	10.6	10.39	224.3	7.3	7.4	41.387119	2.123479
146	759.24	929.9	23	45.5	10.6	10.41	224	7.2	7.5	41.387148	2.123536
147	764.46	929.3	23	45.6	10.6	10.44	223.7	7.2	7.5	41.387177	2.123576
148	768.38	928.9	22.98	45.8	10.7	10.47	223.4	7.2	7.6	41.387205	2.123611
149	772.32	928.5	22.98	45.9	10.7	10.5	223.1	7.2	7.7	41.387228	2.123634
150	778.19	927.8	22.98	46	10.7	10.54	222.8	7.2	7.7	41.387257	2.123668
151	779.35	927.7	22.98	46.1	10.8	10.58	222.5	7.2	7.8	41.387285	2.123702
152	783.86	927.2	22.95	46.2	10.8	10.63	222.2	7.1	7.9	41.387314	2.123725
153	787.82	926.8	22.92	46.6	10.9	10.68	222	7.1	7.9	41.387354	2.123754
154	791.38	926.4	22.95	46.7	10.9	10.74	221.8	7.2	8	41.387389	2.123788
155	795.14	926	22.98	47.4	11.2	10.78	221.7	7.2	8	41.387429	2.12384
156	798.72	925.7	23.06	47.2	11.2	10.83	221.7	7.2	8.1	41.38748	2.123903
157	801.96	925.3	23.06	46.9	11.1	10.88	221.8	7.2	8.1	41.387526	2.123972
158	806.02	924.9	23.09	46.6	11	10.93	221.9	7.3	8.1	41.387572	2.12404
159	810.63	924.4	23.12	46.1	10.9	11	221.9	7.3	8.2	41.387618	2.124098
160	816.53	923.8	23.09	45.7	10.7	11.08	221.9	7.4	8.2	41.387646	2.124138
161	821.19	923.3	23.09	45.6	10.7	11.18	221.9	7.5	8.3	41.387681	2.124178
162	823.54	923	23.09	45.3	10.6	11.3	221.9	7.5	8.4	41.387709	2.124212
163	828.12	922.5	23.06	45.1	10.5	11.42	221.9	7.6	8.5	41.387744	2.124247
164	835.69	921.7	23.09	44.8	10.4	11.55	222	7.7	8.6	41.38779	2.124287
165	838.76	921.4	23.09	44.3	10.3	11.69	222.1	7.8	8.7	41.387836	2.124333
166	842.05	921.1	23.12	44.3	10.3	11.82	222.3	8	8.7	41.387887	2.124379
167	848.34	920.4	23.09	44.3	10.3	11.95	222.4	8.1	8.8	41.387944	2.124436
168	852.05	920	23.06	44.2	10.2	12.06	222.6	8.2	8.9	41.38799	2.124493
169	855.97	919.6	23.03	43.9	10.1	12.15	222.7	8.2	8.9	41.38803	2.124556
170	860.96	919.1	23	43.9	10.1	12.22	222.8	8.3	9	41.388065	2.124608
171	866.11	918.5	22.98	43.8	10	12.28	222.9	8.4	9	41.388099	2.124665
172	871.2	918	22.98	43.4	9.9	12.34	223	8.4	9	41.388139	2.124711
173	874.06	917.7	22.95	43.4	9.8	12.4	223.2	8.5	9	41.388179	2.124751
174	879.75	917.1	22.92	43.5	9.9	12.47	223.5	8.6	9	41.388214	2.12478
175	883.58	916.7	22.86	43.4	9.8	12.53	223.7	8.7	9.1	41.388248	2.124814
176	887.69	916.2	22.86	43.3	9.7	12.6	224	8.8	9.1	41.388282	2.124866
177	892.18	915.8	22.8	43.2	9.6	12.68	224.3	8.9	9.1	41.388323	2.12494
178	897.04	915.3	22.77	43.2	9.6	12.76	224.7	9	9.1	41.388368	2.125015
179	901.97	914.7	22.71	43.2	9.6	12.86	225.1	9.1	9.1	41.388426	2.125078
180	906.2	914.3	22.69	43.3	9.6	12.95	225.4	9.2	9.1	41.388483	2.125141
181	911.57	913.7	22.66	42.9	9.4	13.06	225.7	9.4	9.1	41.38854	2.125204
182	916.46	913.2	22.6	43.1	9.4	13.16	226.1	9.5	9.1	41.388592	2.125261
183	922.06	912.6	22.57	43.2	9.4	13.25	226.4	9.6	9.1	41.388626	2.125318
184	927.04	912.1	22.51	43.2	9.4	13.33	226.8	9.7	9.1	41.388661	2.125375
185	929.62	911.8	22.48	43.1	9.3	13.41	227.2	9.8	9.1	41.388689	2.125421
186	933.95	911.4	22.46	43.1	9.3	13.49	227.6	10	9.1	41.388718	2.125467
187	940.84	910.7	22.4	43	9.2	13.56	228	10.1	9.1	41.388752	2.125513
188	945.67	910.2	22.4	42.4	9	13.64	228.3	10.2	9.1	41.388798	2.125565
189	949.64	909.7	22.34	42.5	9	13.72	228.6	10.3	9.1	41.388844	2.125628
190	953.19	909.4	22.37	41.8	8.8	13.81	228.9	10.4	9.1	41.388895	2.125691
191	956.61	909	22.34	41.9	8.8	13.9	229.2	10.5	9.1	41.388947	2.125765
192	962.42	908.4	22.28	42	8.8	13.98	229.5	10.6	9.1	41.388993	2.125845
193	967.46	907.9	22.23	41.7	8.6	14.05	229.8	10.7	9.1	41.389039	2.125926
194	970.61	907.6	22.2	42	8.7	14.12	230	10.8	9.1	41.389079	2.126
195	976.65	906.9	22.17	42.2	8.7	14.18	230.2	10.9	9.1	41.389107	2.126074
196	980.94	906.5	22.2	39.9	7.9	14.25	230.2	11	9.1	41.389142	2.126155
197	986.56	905.9	22.17	40	7.9	14.33	230.2	11	9.2	41.389176	2.126229
198	991.14	905.4	22.14	39.6	7.8	14.43	230.2	11.1	9.2	41.389222	2.126286
199	995.14	905	22.14	39.6	7.8	14.53	230.2	11.2	9.3	41.389268	2.126344
200	1000.04	904.5	22.08	40.1	7.9	14.63	230.2	11.2	9.4	41.389319	2.126401
201	1004.75	904	22	40.4	7.9	14.73	230.2	11.3	9.4	41.389371	2.126464
202	1010.88	903.4	21.97	40.5	7.9	14.82	230.2	11.4	9.5	41.389417	2.126544
203	1013.97	903	21.91	40.7	8	14.91	230.2	11.5	9.5	41.389463	2.12663
204	1016.49	902.8	21.94	39.7	7.6	14.99	230.1	11.5	9.6	41.389491	2.126716
205	1023.28	902.1	22	39	7.4	15.07	230	11.5	9.7	41.389509	2.126785
206	1026.17	901.8	22.06	38.8	7.4	15.14	229.8	11.6	9.8	41.389531	2.126848
207	1029.27	901.4	22.06	38.7	7.4	15.2	229.5	11.6	9.9	41.38956	2.126917
208	1034.63	900.9	22.08	38.4	7.3	15.25	229.3	11.6	10	41.3896	2.127003
209	1037.97	900.5	22.11	38.2	7.2	15.31	228.9	11.5	10.1	41.389646	2.127094
210	1042.42	900.1	22.14	38	7.2	15.36	228.5	11.5	10.2	41.389709	2.127169
211	1046.89	899.6	22.17	37.9	7.2	15.42	228.2	11.5	10.3	41.389772	2.127226
212	1049.12	899.4	22.14	37.9	7.1	15.47	227.7	11.4	10.4	41.389841	2.127283
213	1054.76	898.8	22.14	37.8	7.1	15.52	227.3	11.4	10.5	41.389892	2.127346
214	1058.59	898.4	22.11	37.8	7.1	15.57	226.9	11.4	10.6	41.389944	2.127415
215	1062.83	898	22.11	37.8	7.1	15.62	226.5	11.3	10.8	41.389984	2.12749
216	1070.71	897.1	22.08	37.8	7	15.69	226.1	11.3	10.9	41.39003	2.127564
217	1073.17	896.9	22.03	37.7	7	15.77	225.6	11.3	11	41.390082	2.127639
218	1076.4	896.6	22.03	37.7	7	15.87	225.2	11.3	11.2	41.390133	2.127719
219	1082.47	895.9	22	37.7	6.9	15.96	224.8	11.2	11.3	41.390179	2.127793
220	1087.02	895.5	21.97	37.8	6.9	16.04	224.3	11.2	11.5	41.390225	2.127868
221	1091.18	895	21.94	37.8	6.9	16.12	223.9	11.2	11.6	41.390282	2.127937
222	1095.03	894.6	21.91	37.9	6.9	16.19	223.5	11.2	11.7	41.390334	2.127994
223	1099.92	894.1	21.89	37.9	6.9	16.28	223.3	11.2	11.9	41.390391	2.128057
224	1104.2	893.7	21.83	37.9	6.9	16.39	223	11.2	12	41.390448	2.128114
225	1107.14	893.4	21.83	38	6.9	16.52	222.9	11.2	12.1	41.390505	2.128172
226	1112.06	892.9	21.8	38	6.9	16.65	222.7	11.3	12.2	41.390569	2.128235
227	1117.35	892.3	21.77	37.6	6.7	16.77	222.5	11.3	12.4	41.390632	2.128309
228	1120.66	892	21.77	36.8	6.4	16.87	222.3	11.4	12.5	41.390695	2.128378
229	1125.74	891.5	21.77	35.7	5.9	16.97	222.1	11.4	12.6	41.390763	2.128458
230	1131.72	890.9	21.77	35.6	5.9	17.07	221.9	11.4	12.7	41.390826	2.128515
231	1135.73	890.4	21.77	34.7	5.5	17.17	221.8	11.4	12.8	41.390884	2.128578
232	1140.93	889.9	21.74	34.1	5.2	17.27	221.5	11.4	12.9	41.390935	2.12863
233	1145.12	889.5	21.74	33.9	5.2	17.39	221.3	11.5	13.1	41.390993	2.128687
234	1148.73	889.1	21.72	33.9	5.1	17.51	220.9	11.5	13.2	41.391044	2.128756
235	1153.89	888.6	21.69	33.5	4.9	17.64	220.6	11.5	13.4	41.391096	2.128825
236	1159.76	888	21.66	32.9	4.7	17.78	220.2	11.5	13.6	41.391153	2.128893
237	1162.66	887.7	21.66	32.5	4.5	17.93	219.9	11.5	13.7	41.391216	2.128974
238	1167.51	887.2	21.66	32.1	4.3	18.09	219.7	11.5	13.9	41.391285	2.129048
239	1172.58	886.7	21.63	31.8	4.2	18.23	219.5	11.6	14.1	41.391359	2.129117
240	1177.35	886.2	21.63	31.5	4	18.35	219.3	11.6	14.2	41.391428	2.129197
241	1183.16	885.6	21.63	31.2	3.9	18.44	219.2	11.7	14.3	41.391485	2.129272
242	1186.03	885.3	21.6	31.2	3.9	18.53	219.2	11.7	14.4	41.391543	2.129358
243	1191.94	884.7	21.6	31.1	3.8	18.61	219.2	11.8	14.4	41.3916	2.129455
244	1194.15	884.5	21.57	31.1	3.8	18.7	219.2	11.8	14.5	41.391663	2.129552
245	1198.24	884	21.52	31.3	3.8	18.79	219.1	11.9	14.6	41.391726	2.129638
246	1203.17	883.5	21.49	31.1	3.7	18.88	219	11.9	14.7	41.391795	2.129707
247	1206.55	883.2	21.43	31.3	3.8	18.95	218.9	11.9	14.7	41.391863	2.12977
248	1211.3	882.7	21.38	31.3	3.7	19.02	218.8	11.9	14.8	41.391944	2.129827
249	1215.39	882.3	21.35	31.4	3.7	19.08	218.7	11.9	14.9	41.39203	2.12989
250	1218.89	881.9	21.32	31.4	3.7	19.13	218.6	11.9	15	41.39211	2.129953
251	1224.43	881.4	21.29	31.5	3.7	19.17	218.5	11.9	15	41.392184	2.130016
252	1228.56	880.9	21.24	32.5	4.1	19.23	218.4	11.9	15.1	41.392253	2.130085
253	1231	880.7	21.24	32.4	4.1	19.27	218.2	11.9	15.1	41.392322	2.13016
254	1235.44	880.2	21.21	32.1	3.9	19.28	218	11.9	15.2	41.392402	2.130251
255	1239.49	879.8	21.18	32.4	4	19.26	217.7	11.8	15.2	41.392488	2.130343
256	1242.79	879.5	21.18	33.2	4.4	19.22	217.5	11.7	15.2	41.392574	2.130423
257	1247.4	879	21.12	34.3	4.8	19.17	217.3	11.6	15.3	41.392654	2.130509
258	1252.45	878.5	21.1	33.7	4.5	19.11	217.1	11.5	15.2	41.392729	2.130584
259	1254.87	878.3	21.1	33.5	4.4	19.05	217	11.5	15.2	41.392797	2.130658
260	1259.59	877.8	21.07	34	4.6	18.98	216.9	11.4	15.2	41.392855	2.130715
261	1262.48	877.5	21.01	33.6	4.4	18.91	216.8	11.3	15.1	41.3929	2.130773
262	1265.72	877.2	21.01	32.6	4	18.83	216.8	11.3	15.1	41.392952	2.13083
263	1270.4	876.7	20.99	32.5	3.9	18.75	216.8	11.2	15	41.393021	2.130899
264	1273.76	876.4	20.99	31.5	3.5	18.66	216.7	11.2	15	41.393101	2.130962
265	1278.48	875.9	20.96	31.5	3.4	18.57	216.7	11.1	14.9	41.393187	2.131036
266	1282.27	875.5	20.93	31.7	3.5	18.47	216.6	11	14.8	41.393267	2.131111
267	1284.24	875.3	20.9	32.3	3.7	18.36	216.6	10.9	14.7	41.393353	2.131185
268	1288.54	874.9	20.87	32.8	3.9	18.23	216.5	10.8	14.6	41.393428	2.13126
269	1292.3	874.5	20.82	32.9	3.9	18.08	216.4	10.7	14.5	41.393496	2.131334
270	1296.09	874.1	20.79	32.9	3.9	17.92	216.3	10.6	14.4	41.393554	2.131409
271	1302.62	873.4	20.73	33.2	4	17.79	216.2	10.5	14.4	41.393605	2.131472
272	1304.33	873.3	20.73	33.5	4.1	17.69	216	10.4	14.3	41.393662	2.131523
273	1306.86	873	20.68	33.8	4.2	17.61	215.8	10.3	14.3	41.393714	2.131575
274	1312.2	872.5	20.65	35	4.7	17.54	215.6	10.2	14.3	41.393766	2.131621
275	1316.7	872	20.62	35.5	4.8	17.48	215.5	10.1	14.2	41.393829	2.131678
276	1321.1	871.6	20.6	36	5	17.41	215.5	10.1	14.2	41.393897	2.131735
277	1325.89	871.1	20.57	36.5	5.2	17.35	215.5	10.1	14.1	41.393972	2.131804
278	1332.78	870.4	20.54	36.8	5.3	17.28	215.5	10	14.1	41.394052	2.131884
279	1335.99	870.1	20.51	36.9	5.3	17.2	215.5	10	14	41.394127	2.13197
280	1342.04	869.4	20.49	36.8	5.2	17.13	215.4	9.9	14	41.394184	2.13205
281	1344.47	869.2	20.46	37	5.3	17.05	215.4	9.9	13.9	41.39423	2.132119
282	1348.23	868.8	20.43	37	5.3	16.97	215.4	9.8	13.8	41.394281	2.132176
283	1352.12	868.4	20.38	37.1	5.3	16.88	215.4	9.8	13.8	41.394339	2.132217
284	1357.6	867.9	20.38	37.1	5.3	16.8	215.5	9.8	13.7	41.394402	2.132245
285	1361.08	867.5	20.29	37.2	5.2	16.73	215.7	9.8	13.6	41.39447	2.13228
286	1365.49	867.1	20.27	37.1	5.2	16.68	215.9	9.8	13.5	41.394545	2.132314
287	1369.74	866.7	20.24	37.2	5.2	16.64	216.1	9.8	13.4	41.394614	2.13236
288	1375.1	866.1	20.18	37.4	5.2	16.6	216.4	9.9	13.4	41.394688	2.132411
289	1380.07	865.6	20.16	37.4	5.2	16.55	216.8	9.9	13.3	41.394751	2.13248
290	1383.32	865.3	20.07	37.5	5.1	16.49	217.3	10	13.1	41.394814	2.132555
291	1390.05	864.6	20.05	37.8	5.2	16.42	217.8	10.1	13	41.394883	2.132635
292	1394.19	864.2	20.02	38.1	5.3	16.35	218.3	10.1	12.8	41.394952	2.132709
293	1398.75	863.7	19.99	38.3	5.4	16.28	218.7	10.2	12.7	41.395009	2.132778
