ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
36	236.06	989.5	23.79	82.7	20.7	5.93	127.6	-4.7	3.6	41.384994	2.116735
37	239.48	989.1	23.74	82.5	20.6	6.02	127.6	-4.8	3.7	41.385011	2.116701
38	241.22	988.9	23.74	82.3	20.5	6.11	127.4	-4.9	3.7	41.385017	2.116655
39	242.37	988.8	23.74	82.3	20.5	6.19	127.1	-4.9	3.7	41.385022	2.116609
40	243.98	988.6	23.71	82.2	20.5	6.27	126.7	-5	3.7	41.385011	2.116563
41	245.36	988.4	23.68	82.3	20.5	6.37	126.4	-5.1	3.8	41.384994	2.116535
42	248.5	988.1	23.71	82.1	20.5	6.45	126.3	-5.2	3.8	41.384988	2.116523
43	251.58	987.7	23.65	82.2	20.4	6.49	126	-5.3	3.8	41.384994	2.116523
44	255.12	987.3	23.62	82.2	20.4	6.49	125.6	-5.3	3.8	41.385017	2.116529
45	256.85	987.1	23.59	82.2	20.4	6.44	125.4	-5.2	3.7	41.385057	2.116535
46	257.54	987.1	23.59	82.2	20.4	6.35	125.3	-5.2	3.7	41.385108	2.116529
47	261.35	986.6	23.53	82.1	20.3	6.25	125.5	-5.1	3.6	41.385154	2.116518
48	265.79	986.1	23.5	82.1	20.3	6.14	125.8	-5	3.6	41.385177	2.116506
49	268.08	985.9	23.47	82.1	20.2	6.02	126.3	-4.8	3.6	41.385171	2.116483
50	269.09	985.8	23.47	82.3	20.3	5.9	127	-4.7	3.5	41.38516	2.116449
51	272.68	985.4	23.41	82.2	20.2	5.81	128	-4.6	3.6	41.385171	2.116409
52	276.37	984.9	23.35	82.2	20.1	5.79	129.3	-4.5	3.7	41.385211	2.116363
53	278.31	984.7	23.33	82.2	20.1	5.8	130.7	-4.4	3.8	41.385269	2.116311
54	281	984.4	23.3	82.2	20.1	5.83	132	-4.3	3.9	41.385326	2.116254
55	284.64	984	23.33	82.7	20.2	5.85	132.8	-4.3	4	41.38536	2.116174
56	290.57	983.3	23.3	83	20.2	5.85	133.1	-4.3	4	41.385378	2.116088
57	294.05	983	23.27	83.1	20.2	5.83	133.2	-4.3	4	41.385378	2.116013
58	295.46	982.8	23.21	83.2	20.2	5.82	133.1	-4.2	4	41.385366	2.115968
59	299.15	982.4	23.12	83.6	20.2	5.83	133	-4.3	4	41.385343	2.11595
60	302.57	982	23.06	83	20	5.88	132.8	-4.3	4	41.385326	2.115956
61	307.25	981.5	23.09	82.9	20	5.95	132.4	-4.4	4	41.385337	2.11595
62	312.9	980.8	23.09	83.4	20.1	5.98	131.8	-4.5	4	41.385383	2.115916
63	316.54	980.4	23.09	83.6	20.2	5.95	130.8	-4.5	3.9	41.385441	2.115876
64	320.57	980	23.04	83.6	20.1	5.83	129.6	-4.5	3.7	41.385492	2.115836
65	325.22	979.5	23.01	83.8	20.1	5.65	128.5	-4.4	3.5	41.385521	2.115819
66	329.27	979	23.01	84.2	20.2	5.43	127.9	-4.3	3.3	41.385532	2.11583
67	333.53	978.5	23.04	84.4	20.3	5.21	127.8	-4.1	3.2	41.385532	2.115853
68	338.53	978	23.01	84.5	20.3	5.01	128.1	-3.9	3.1	41.385538	2.115876
69	344.17	977.3	22.98	84.6	20.2	4.83	128.5	-3.8	3	41.385555	2.115876
70	349.25	976.8	22.95	84.8	20.3	4.66	128.8	-3.6	2.9	41.385578	2.115841
71	353.93	976.3	22.86	84.6	20.1	4.48	128.6	-3.5	2.8	41.385607	2.115778
72	357.92	975.8	22.83	84.9	20.2	4.27	128	-3.4	2.6	41.385635	2.115704
73	362.66	975.3	22.92	85.1	20.3	4.03	127.4	-3.2	2.5	41.385653	2.115624
74	368.92	974.6	22.83	85.1	20.2	3.81	127.2	-3	2.3	41.385653	2.115578
75	374.63	973.9	22.69	85.3	20.1	3.64	127.5	-2.9	2.2	41.385635	2.115566
76	379.73	973.4	22.57	85.3	20	3.55	128	-2.8	2.2	41.38563	2.115595
77	385.61	972.7	22.49	85.3	19.9	3.55	128	-2.8	2.2	41.385635	2.115635
78	391.2	972.1	22.43	85.7	19.9	3.63	127.1	-2.9	2.2	41.385664	2.115664
79	395.97	971.6	22.4	85.5	19.8	3.75	125.4	-3.1	2.2	41.385704	2.115664
80	401.25	971	22.34	85.6	19.8	3.87	123.4	-3.2	2.1	41.385733	2.115624
81	406.03	970.4	22.29	86.1	19.9	3.96	121.7	-3.4	2.1	41.385744	2.115561
82	411.3	969.9	22.26	86	19.8	4	120.8	-3.4	2	41.385727	2.115498
83	417.39	969.2	22.2	86.4	19.8	4.05	120.3	-3.5	2	41.385698	2.115463
84	423.02	968.6	22.15	86.8	19.8	4.13	120.2	-3.6	2.1	41.385675	2.115463
85	427.96	968	22.12	86.9	19.8	4.25	120	-3.7	2.1	41.38567	2.115481
86	434.31	967.3	22.06	87.2	19.8	4.41	119.6	-3.8	2.2	41.385693	2.115503
87	440.41	966.6	22	87.4	19.8	4.57	118.9	-4	2.2	41.385727	2.115515
88	446.56	965.9	21.95	87.6	19.8	4.71	118.2	-4.2	2.2	41.38575	2.115498
89	451.91	965.4	21.89	87.6	19.7	4.82	117.7	-4.3	2.2	41.385756	2.115469
90	457.71	964.7	21.8	87.7	19.7	4.91	117.6	-4.4	2.3	41.385733	2.115423
91	464.73	963.9	21.72	88	19.6	5.02	117.9	-4.4	2.4	41.385687	2.115383
92	472.4	963.1	21.66	88.4	19.7	5.17	118.4	-4.5	2.5	41.385658	2.11536
93	478.66	962.4	21.58	88.5	19.6	5.37	118.9	-4.7	2.6	41.385658	2.115354
94	484.48	961.7	21.52	88.1	19.5	5.62	119.2	-4.9	2.7	41.385698	2.115343
95	489.14	961.2	21.44	88.5	19.5	5.88	119.5	-5.1	2.9	41.385756	2.115309
96	494.66	960.6	21.41	88.7	19.5	6.14	119.7	-5.3	3	41.385819	2.115246
97	501.44	959.9	21.38	88.1	19.3	6.42	120	-5.6	3.2	41.385865	2.115165
98	507.7	959.2	21.38	88.4	19.4	6.7	120.6	-5.8	3.4	41.385882	2.115085
99	513.71	958.5	21.27	87.4	19.1	6.99	121.4	-6	3.6	41.385882	2.115034
100	518.97	957.9	21.24	87.3	19	7.31	122.4	-6.2	3.9	41.385876	2.115028
101	523.74	957.4	21.21	87.6	19.1	7.65	123.6	-6.4	4.2	41.385882	2.115045
102	529.09	956.8	21.16	87.4	19	8.03	124.8	-6.6	4.6	41.38591	2.115068
104	543.42	955.3	21.13	86.2	18.7	8.42	125.9	-6.8	4.9	41.385996	2.115005
105	549.91	954.5	21.1	86.1	18.7	8.82	126.8	-7.1	5.3	41.386025	2.114913
106	555.38	953.9	20.99	86.1	18.6	9.2	127.5	-7.3	5.6	41.386025	2.11481
107	560.12	953.4	21.07	84.7	18.4	9.54	128.2	-7.5	5.9	41.386019	2.114724
108	564.99	952.9	21.05	85.4	18.5	9.85	128.8	-7.7	6.2	41.386019	2.114673
109	570.22	952.3	20.94	85.8	18.5	10.12	129.5	-7.8	6.4	41.386036	2.114655
110	575.26	951.8	21.13	84.4	18.4	10.36	130.3	-7.9	6.7	41.386082	2.114655
111	580.97	951.1	21.3	81.5	18	10.57	131	-8	6.9	41.386145	2.114644
112	586.74	950.5	21.1	84.1	18.3	10.79	131.7	-8.1	7.2	41.386208	2.114598
113	591.59	950	21.1	80.9	17.7	11	132.2	-8.1	7.4	41.38626	2.114529
114	596.32	949.4	21.16	79.8	17.5	11.19	132.5	-8.3	7.6	41.386289	2.114449
115	601.05	948.9	21.16	79.2	17.4	11.33	132.6	-8.3	7.7	41.386283	2.114369
116	606.58	948.3	21.13	79.5	17.4	11.44	132.9	-8.4	7.8	41.386277	2.114306
117	612.97	947.6	21.07	79.7	17.4	11.54	133.3	-8.4	7.9	41.386277	2.11426
119	624.01	946.4	20.99	79	17.2	11.65	134.1	-8.4	8.1	41.386369	2.114174
120	627.07	946.1	21.05	78.3	17.1	11.79	135.1	-8.3	8.3	41.386455	2.114123
121	631.01	945.7	21.05	78.1	17.1	11.97	136	-8.3	8.6	41.386546	2.114065
122	634.28	945.3	21.05	77.5	17	12.16	136.7	-8.3	8.9	41.386632	2.114002
123	639.18	944.8	21.21	76.7	17	12.34	137.3	-8.4	9.1	41.386695	2.113939
124	642.56	944.4	21.33	76.3	17	12.49	137.8	-8.4	9.3	41.386741	2.11387
125	646.71	944	21.38	75.9	17	12.6	138.4	-8.4	9.4	41.38677	2.113813
126	650.37	943.6	21.38	75.8	16.9	12.67	139.2	-8.3	9.6	41.386787	2.113767
127	653.92	943.2	21.38	75.5	16.9	12.75	140.2	-8.2	9.8	41.386816	2.113727
128	656.97	942.8	21.41	75.2	16.8	12.86	141.2	-8.1	10	41.386856	2.113687
129	661.27	942.4	21.41	75	16.8	12.99	142.2	-8	10.3	41.386902	2.11363
130	664.61	942	21.41	75	16.8	13.1	142.9	-7.9	10.4	41.386947	2.113561
131	668.34	941.6	21.35	74.7	16.7	13.15	143.4	-7.9	10.6	41.387005	2.113498
132	672.8	941.1	21.33	74.5	16.6	13.15	143.7	-7.8	10.6	41.387062	2.113447
133	676.84	940.7	21.27	74.4	16.5	13.1	144.1	-7.7	10.6	41.387119	2.113406
134	679.77	940.4	21.24	74.3	16.5	13.02	144.5	-7.6	10.6	41.387177	2.113372
135	683.47	940	21.21	74.3	16.5	12.93	145	-7.4	10.6	41.387217	2.113326
136	687.04	939.6	21.19	74.2	16.4	12.85	145.5	-7.3	10.6	41.387251	2.113286
137	689.87	939.3	21.16	74.3	16.4	12.79	145.9	-7.2	10.6	41.38728	2.11324
138	694.13	938.8	21.13	74.2	16.4	12.73	146.2	-7.1	10.6	41.38732	2.1132
139	697.77	938.4	21.1	74.2	16.3	12.65	146.4	-7	10.5	41.387366	2.113166
140	701.75	938	21.05	74.2	16.3	12.55	146.7	-6.9	10.5	41.387423	2.113131
141	704.56	937.7	21.05	74.2	16.3	12.45	147	-6.8	10.4	41.387486	2.113086
142	708.64	937.2	21.02	74.3	16.3	12.37	147.4	-6.7	10.4	41.387555	2.11304
143	711.92	936.9	20.99	74.6	16.3	12.32	147.9	-6.5	10.4	41.387624	2.112994
144	716.22	936.4	20.94	74.9	16.3	12.28	148.5	-6.4	10.5	41.387698	2.112948
145	719.46	936.1	20.91	74.9	16.3	12.24	149	-6.3	10.5	41.387767	2.112914
146	724.07	935.6	20.88	75.1	16.3	12.21	149.5	-6.2	10.5	41.387818	2.112896
147	726.8	935.3	20.88	75.2	16.3	12.16	150	-6.1	10.5	41.387858	2.112885
148	731.1	934.8	20.88	75.4	16.4	12.09	150.4	-6	10.5	41.387893	2.112862
149	734.66	934.4	20.85	75.5	16.4	12.01	150.8	-5.9	10.5	41.387933	2.112828
150	737.91	934.1	20.88	75.6	16.4	11.93	151.1	-5.8	10.4	41.387973	2.112788
151	741.51	933.7	20.82	75.6	16.4	11.83	151.3	-5.7	10.4	41.388002	2.112736
152	745.89	933.2	20.8	75.7	16.4	11.73	151.6	-5.6	10.3	41.388036	2.112684
153	749.73	932.8	20.8	75.8	16.4	11.61	151.8	-5.5	10.2	41.388082	2.112639
154	753.41	932.4	20.8	75.6	16.3	11.48	151.9	-5.4	10.1	41.388133	2.112599
155	758.08	931.9	20.71	75.5	16.2	11.33	152.1	-5.3	10	41.388185	2.112558
156	761.11	931.6	20.71	75.5	16.2	11.18	152.3	-5.2	9.9	41.388237	2.112518
157	765.56	931.1	20.69	75.4	16.2	11.04	152.5	-5.1	9.8	41.388288	2.11249
158	768.51	930.8	20.66	75.4	16.2	10.92	152.6	-5	9.7	41.38834	2.112472
159	772.53	930.4	20.6	75.4	16.1	10.8	152.6	-5	9.6	41.388386	2.112461
160	775.94	930	20.58	75.5	16.1	10.69	152.5	-4.9	9.5	41.388431	2.112432
161	778.54	929.7	20.6	75.4	16.1	10.58	152.5	-4.9	9.4	41.388477	2.112398
162	782.48	929.3	20.55	75.2	16	10.46	152.5	-4.8	9.3	41.388529	2.112364
163	785.59	929	20.52	75.1	16	10.36	152.5	-4.8	9.2	41.388575	2.112335
164	789.74	928.5	20.49	74.9	15.9	10.27	152.7	-4.7	9.1	41.38862	2.112306
165	792.77	928.2	20.47	74.8	15.8	10.19	152.8	-4.7	9.1	41.388661	2.112266
166	796.64	927.8	20.44	74.9	15.8	10.13	153.1	-4.6	9	41.388695	2.112238
167	799.96	927.4	20.41	74.9	15.8	10.08	153.4	-4.5	9	41.388724	2.112215
168	804.16	927	20.38	74.9	15.8	10.03	153.8	-4.4	9	41.388758	2.112192
169	808.14	926.5	20.33	74.9	15.7	9.98	154.3	-4.3	9	41.388792	2.112169
170	812.12	926.1	20.3	74.8	15.7	9.92	154.8	-4.2	9	41.388832	2.11214
171	815.47	925.8	20.3	74.9	15.7	9.85	155.3	-4.1	8.9	41.388867	2.112123
172	818.91	925.4	20.27	74.9	15.7	9.78	155.8	-4	8.9	41.388907	2.112117
173	822.81	925	20.22	75	15.6	9.7	156.2	-3.9	8.9	41.388941	2.112106
174	825.42	924.7	20.22	74.9	15.6	9.62	156.6	-3.8	8.8	41.388976	2.112083
175	828.59	924.4	20.19	74.8	15.6	9.54	157	-3.7	8.8	41.389022	2.112054
176	832.82	923.9	20.14	74.8	15.5	9.47	157.2	-3.7	8.7	41.389079	2.112026
177	837.05	923.5	20.14	74.6	15.5	9.4	157.4	-3.6	8.7	41.38913	2.112003
178	841.94	922.9	20.08	74.5	15.4	9.34	157.5	-3.6	8.6	41.389176	2.111968
179	845.61	922.5	20.08	74.3	15.4	9.28	157.4	-3.6	8.6	41.389216	2.111928
180	850.03	922.1	20.05	74.4	15.4	9.23	157.3	-3.6	8.5	41.389251	2.111888
181	853.73	921.7	20	74.4	15.3	9.17	157.2	-3.5	8.5	41.389274	2.111848
182	857.72	921.2	19.97	74.5	15.3	9.12	157.2	-3.5	8.4	41.389297	2.111836
183	859.93	921	19.97	74.5	15.3	9.09	157.1	-3.5	8.4	41.389319	2.111831
184	863.83	920.6	19.94	74.5	15.3	9.07	157	-3.5	8.4	41.38936	2.111825
185	867.2	920.2	19.92	74.1	15.2	9.06	157	-3.5	8.3	41.3894	2.111814
186	871.11	919.8	19.92	73.6	15.1	9.04	156.9	-3.5	8.3	41.389451	2.111802
187	875.49	919.4	19.89	73.3	15	9	156.8	-3.5	8.3	41.389514	2.111785
188	878.89	919	19.84	73.5	15	8.94	156.6	-3.6	8.2	41.389583	2.111773
189	882.66	918.6	19.84	72.7	14.8	8.87	156.5	-3.5	8.1	41.38964	2.111756
190	886.8	918.1	19.84	72.5	14.8	8.79	156.4	-3.5	8.1	41.38968	2.111733
191	889.37	917.9	19.84	72.1	14.7	8.7	156.6	-3.5	8	41.389709	2.11171
192	893.42	917.4	19.84	72	14.6	8.61	156.9	-3.4	7.9	41.389732	2.111693
193	896.75	917.1	19.81	72.2	14.7	8.53	157.2	-3.3	7.9	41.389761	2.111682
194	900.05	916.7	19.81	72.1	14.6	8.44	157.3	-3.3	7.8	41.389784	2.111676
195	902.89	916.4	19.75	71.9	14.5	8.34	157.3	-3.2	7.7	41.389812	2.111665
196	906.23	916.1	19.75	71.9	14.5	8.24	157.2	-3.2	7.6	41.389847	2.111636
197	909.82	915.7	19.7	71.4	14.4	8.13	156.9	-3.2	7.5	41.389881	2.111602
198	911.79	915.5	19.73	71.4	14.4	8.01	156.6	-3.2	7.3	41.389927	2.11155
199	914.98	915.2	19.67	71.5	14.4	7.87	156.2	-3.2	7.2	41.389967	2.111504
200	918.06	914.8	19.65	71.7	14.4	7.71	155.8	-3.2	7	41.390001	2.111458
201	921.45	914.5	19.65	71.7	14.4	7.54	155.3	-3.2	6.8	41.39003	2.11143
202	924.97	914.1	19.65	71.6	14.4	7.37	154.7	-3.2	6.7	41.39007	2.111418
203	927.76	913.8	19.67	71.7	14.4	7.2	153.9	-3.2	6.5	41.39011	2.111418
204	930.76	913.5	19.65	71.9	14.4	7.03	152.9	-3.2	6.3	41.390139	2.111418
205	935.38	913	19.62	72	14.4	6.85	151.9	-3.2	6	41.390162	2.111418
206	938.44	912.7	19.59	71.9	14.4	6.68	150.9	-3.2	5.8	41.390173	2.111413
207	943.03	912.2	19.56	71.9	14.4	6.52	150	-3.3	5.6	41.39019	2.11139
208	947.71	911.7	19.56	72.3	14.4	6.36	149.3	-3.2	5.5	41.390219	2.111355
209	949.29	911.5	19.62	72.3	14.5	6.2	148.9	-3.2	5.3	41.390253	2.111327
210	953.52	911.1	19.59	72.8	14.6	6.06	148.6	-3.2	5.2	41.390299	2.111304
211	956.1	910.8	19.59	72.9	14.6	5.93	148.6	-3.1	5.1	41.390345	2.111298
212	959.67	910.4	19.59	73.1	14.6	5.81	148.5	-3	5	41.390374	2.111292
213	962.84	910.1	19.59	73.4	14.7	5.69	148.2	-3	4.8	41.390402	2.111275
214	966.45	909.7	19.59	73.5	14.7	5.57	147.9	-3	4.7	41.390414	2.111246
215	969.72	909.4	19.56	73.7	14.7	5.45	147.5	-2.9	4.6	41.390414	2.111218
216	973.5	909	19.54	74.1	14.8	5.35	147.3	-2.9	4.5	41.390414	2.111195
217	975.93	908.7	19.56	74.9	15	5.27	147.3	-2.8	4.4	41.39042	2.111172
218	979.53	908.3	19.62	75.8	15.2	5.21	147.3	-2.8	4.4	41.390431	2.111155
219	982.82	908	19.64	76.2	15.3	5.16	147.4	-2.8	4.4	41.390437	2.111143
220	986.45	907.6	19.62	76.6	15.4	5.14	147.5	-2.8	4.3	41.390454	2.111137
221	990.1	907.2	19.64	77	15.5	5.14	147.3	-2.8	4.3	41.390483	2.111132
222	993.29	906.9	19.62	76.9	15.5	5.16	146.9	-2.8	4.3	41.390511	2.11112
223	996.26	906.6	19.62	76.9	15.5	5.18	146.3	-2.9	4.3	41.390534	2.111097
224	999.13	906.3	19.59	77	15.4	5.2	145.9	-2.9	4.3	41.390546	2.111063
225	1001.9	906	19.59	77.1	15.5	5.23	145.7	-2.9	4.3	41.390546	2.111034
226	1005.57	905.6	19.59	77.1	15.5	5.26	146	-2.9	4.4	41.390546	2.111011
227	1008.67	905.3	19.59	77.1	15.5	5.29	146.6	-2.9	4.4	41.390557	2.111
228	1010.85	905	19.62	77	15.5	5.32	147.5	-2.9	4.5	41.390574	2.110994
229	1014.18	904.7	19.56	77	15.4	5.35	148.4	-2.8	4.6	41.390591	2.110994
230	1017.45	904.4	19.56	76.7	15.4	5.4	149.4	-2.7	4.7	41.390609	2.110983
231	1020.52	904	19.62	76.1	15.3	5.49	150.5	-2.7	4.8	41.390632	2.110966
232	1023.74	903.7	19.64	76.2	15.3	5.59	151.6	-2.7	4.9	41.39066	2.110943
233	1025.8	903.5	19.7	77.4	15.6	5.69	152.8	-2.6	5.1	41.390689	2.110914
234	1029.59	903.1	19.8	80	16.3	5.8	154.1	-2.5	5.2	41.390717	2.110891
235	1031.77	902.9	19.97	78	16	5.92	155.7	-2.4	5.4	41.39074	2.110868
236	1034.3	902.6	20.13	73.1	15.2	6.05	157.5	-2.3	5.6	41.390763	2.110857
237	1037.66	902.2	20.24	69.7	14.5	6.21	159.4	-2.2	5.8	41.390798	2.110851
238	1041.05	901.9	20.35	69.8	14.7	6.36	161.1	-2.1	6	41.390832	2.110834
239	1044.2	901.6	20.35	71.7	15.1	6.52	162.9	-1.9	6.2	41.390861	2.110817
240	1046.92	901.3	20.41	72	15.2	6.68	164.5	-1.8	6.4	41.390895	2.110794
241	1049.8	901	20.46	71.7	15.2	6.83	166.2	-1.6	6.6	41.390924	2.110765
242	1052.43	900.7	20.52	70.6	15	6.96	167.8	-1.5	6.8	41.390964	2.110731
243	1055.93	900.3	20.6	70.3	15	7.1	169.6	-1.3	7	41.390993	2.110696
244	1059.54	900	20.71	66.6	14.3	7.24	171.5	-1.1	7.2	41.391015	2.110668
245	1062.35	899.7	20.82	64	13.8	7.4	173.4	-0.9	7.4	41.391038	2.110668
246	1065.77	899.3	20.96	59	12.6	7.58	175.1	-0.6	7.5	41.391067	2.110685
247	1068.18	899.1	21.13	55	11.7	7.74	176.6	-0.5	7.7	41.391107	2.110708
248	1072.43	898.6	21.32	54.9	11.9	7.88	178	-0.3	7.9	41.391147	2.110719
249	1075.49	898.3	21.43	55.4	12.1	8.01	179.3	-0.1	8	41.391182	2.110725
250	1080.15	897.8	21.55	55.7	12.3	8.13	180.6	0.1	8.1	41.391227	2.110713
251	1082.24	897.6	21.69	55.5	12.4	8.25	182	0.3	8.2	41.391279	2.110702
252	1085.41	897.3	21.77	54.6	12.2	8.37	183.4	0.5	8.4	41.391325	2.110685
253	1088.87	896.9	21.83	54	12.1	8.49	184.9	0.7	8.5	41.391359	2.110662
254	1091.94	896.6	21.94	52.6	11.8	8.64	186.4	1	8.6	41.391394	2.110656
255	1095.32	896.3	22.03	51.8	11.7	8.79	187.8	1.2	8.7	41.391434	2.110673
256	1097.71	896	22.08	51.1	11.5	8.94	189.2	1.4	8.8	41.39148	2.110702
257	1100.17	895.8	22.11	50.7	11.4	9.08	190.5	1.7	8.9	41.391537	2.110736
258	1103.24	895.4	22.25	49.2	11.1	9.21	191.7	1.9	9	41.391588	2.110782
259	1106.01	895.2	22.34	47.7	10.7	9.34	192.8	2.1	9.1	41.391634	2.110828
260	1109.21	894.8	22.42	46.9	10.5	9.46	193.8	2.3	9.2	41.391669	2.110857
261	1111.75	894.6	22.48	46.7	10.5	9.59	194.7	2.4	9.3	41.391697	2.110868
262	1114.02	894.3	22.54	46.6	10.5	9.71	195.6	2.6	9.3	41.391732	2.110874
263	1117.69	894	22.57	46	10.4	9.83	196.5	2.8	9.4	41.391777	2.11088
264	1119.73	893.7	22.6	45.3	10.2	9.96	197.3	3	9.5	41.391829	2.110891
265	1122.88	893.4	22.62	44.2	9.8	10.07	198.1	3.1	9.6	41.391881	2.110897
266	1126.13	893.1	22.65	42.8	9.4	10.16	198.8	3.3	9.6	41.391932	2.110908
267	1128.83	892.8	22.71	42.2	9.2	10.23	199.4	3.4	9.7	41.391978	2.11092
268	1132.39	892.4	22.74	41.4	9	10.29	200	3.5	9.7	41.392024	2.110954
269	1134.67	892.2	22.74	40.5	8.6	10.33	200.5	3.6	9.7	41.392064	2.110994
270	1138.52	891.8	22.74	39.9	8.4	10.36	200.9	3.7	9.7	41.392104	2.111034
271	1141.78	891.5	22.74	39.6	8.3	10.39	201.3	3.8	9.7	41.392144	2.111063
272	1144.37	891.2	22.77	39.5	8.3	10.42	201.5	3.8	9.7	41.39219	2.11108
273	1148.31	890.8	22.77	39.9	8.4	10.45	201.6	3.8	9.7	41.392242	2.111103
274	1150.58	890.6	22.77	39.6	8.3	10.47	201.6	3.9	9.7	41.392299	2.11112
275	1153.6	890.3	22.8	39	8.1	10.48	201.5	3.8	9.7	41.39235	2.111137
276	1157.21	889.9	22.77	38.5	7.9	10.47	201.5	3.8	9.7	41.392391	2.111166
277	1159.4	889.7	22.8	37.3	7.5	10.45	201.4	3.8	9.7	41.392425	2.111189
278	1163.05	889.3	22.77	37	7.3	10.44	201.3	3.8	9.7	41.392465	2.111212
279	1165.87	889	22.77	36.7	7.2	10.44	201.2	3.8	9.7	41.392505	2.111241
280	1169.68	888.6	22.74	36.4	7.1	10.46	201	3.8	9.8	41.392551	2.111269
281	1172.47	888.3	22.74	36.1	6.9	10.48	200.9	3.7	9.8	41.392597	2.111309
282	1175.3	888.1	22.74	36	6.9	10.51	200.9	3.7	9.8	41.392648	2.111344
283	1178.63	887.7	22.68	35.6	6.7	10.55	200.8	3.8	9.9	41.392706	2.111372
284	1180.61	887.5	22.71	35.4	6.6	10.58	200.8	3.8	9.9	41.392763	2.11139
285	1183.71	887.2	22.68	35.2	6.5	10.6	200.8	3.8	9.9	41.392809	2.111413
286	1187.05	886.9	22.68	34.9	6.4	10.63	200.7	3.8	9.9	41.392843	2.111435
287	1189.8	886.6	22.68	34.7	6.3	10.67	200.6	3.8	10	41.392878	2.111464
288	1193.24	886.2	22.62	34.5	6.2	10.73	200.4	3.7	10.1	41.392918	2.111487
289	1196.7	885.9	22.62	34.5	6.2	10.79	200.2	3.7	10.1	41.392958	2.111504
290	1200.86	885.4	22.59	34.8	6.3	10.85	200	3.7	10.2	41.393004	2.111527
291	1204.89	885	22.56	34.9	6.3	10.92	199.8	3.7	10.3	41.393044	2.11155
292	1207.77	884.7	22.53	35	6.3	10.98	199.7	3.7	10.3	41.39309	2.111567
293	1211	884.4	22.51	35.1	6.3	11.04	199.5	3.7	10.4	41.393141	2.111579
294	1213.6	884.2	22.48	35	6.3	11.1	199.3	3.7	10.5	41.393198	2.111596
295	1216.88	883.8	22.45	35.1	6.3	11.15	199.1	3.7	10.5	41.393244	2.111607
296	1219.66	883.5	22.45	35	6.2	11.21	198.9	3.6	10.6	41.39329	2.111619
297	1222.1	883.3	22.42	35	6.2	11.27	198.7	3.6	10.7	41.39333	2.111636
298	1225.54	882.9	22.42	34.8	6.1	11.34	198.5	3.6	10.8	41.393376	2.111647
299	1228.04	882.7	22.39	35	6.2	11.41	198.2	3.6	10.8	41.393428	2.111665
300	1231.39	882.3	22.36	34.9	6.1	11.49	198	3.6	10.9	41.393479	2.111682
301	1234.47	882	22.36	34.9	6.1	11.57	197.8	3.5	11	41.393525	2.111716
302	1237.65	881.7	22.33	35	6.1	11.66	197.6	3.5	11.1	41.393577	2.111756
303	1240.91	881.4	22.3	35	6.1	11.75	197.4	3.5	11.2	41.393634	2.111796
304	1244.61	881	22.25	35	6.1	11.84	197.3	3.5	11.3	41.393697	2.111825
305	1247.79	880.7	22.25	35.1	6.1	11.92	197.2	3.5	11.4	41.39376	2.111842
306	1250.62	880.4	22.22	35.2	6.1	12	197.2	3.6	11.5	41.393817	2.111859
