ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
53	264.59	986.3	24	76.1	19.5	7.84	252.1	7.5	2.4	41.38485	2.118764
54	268.03	985.9	23.97	76.5	19.6	7.94	252.2	7.6	2.4	41.384862	2.118832
55	272.39	985.5	23.91	76.6	19.5	8.04	252.3	7.7	2.4	41.384856	2.118884
56	273.53	985.3	23.97	75	19.3	8.15	252.5	7.8	2.5	41.38485	2.11893
57	277.88	984.8	24	74.7	19.2	8.25	252.6	7.9	2.5	41.38485	2.118987
58	279.22	984.7	24	74.6	19.2	8.37	252.7	8	2.5	41.384856	2.11905
59	281	984.5	23.97	74.8	19.2	8.5	252.6	8.1	2.5	41.384862	2.119096
60	284.6	984.1	23.94	74.8	19.2	8.64	252.7	8.3	2.6	41.384873	2.119119
61	286.05	983.9	23.91	75.1	19.2	8.78	252.8	8.4	2.6	41.384891	2.119142
62	290.39	983.4	23.88	75.3	19.2	8.92	252.8	8.5	2.6	41.384908	2.119193
63	292.43	983.2	23.85	75.6	19.3	9.05	253	8.7	2.6	41.384919	2.119268
64	295.68	982.8	23.82	76.1	19.4	9.18	253.2	8.8	2.7	41.384925	2.119342
65	300.08	982.3	23.79	76.8	19.5	9.29	253.4	8.9	2.6	41.384936	2.119411
66	302.74	982	23.76	77.2	19.5	9.37	253.6	9	2.6	41.384948	2.119474
67	304.67	981.8	23.73	77.1	19.5	9.44	253.5	9	2.7	41.384954	2.119531
68	308.48	981.4	23.7	77.1	19.4	9.49	253.4	9.1	2.7	41.384954	2.119571
69	311.19	981.1	23.64	77	19.4	9.54	253.2	9.1	2.8	41.384959	2.119606
70	315.06	980.7	23.61	77.2	19.4	9.59	253	9.2	2.8	41.384965	2.119652
71	319.08	980.2	23.58	77.4	19.4	9.65	252.8	9.2	2.9	41.384976	2.119697
72	322.65	979.8	23.56	77.4	19.4	9.7	252.6	9.3	2.9	41.384994	2.119755
73	327.31	979.3	23.53	77.4	19.3	9.75	252.4	9.3	3	41.385017	2.119812
74	332.15	978.8	23.47	77.3	19.3	9.8	252.1	9.3	3	41.385034	2.119864
75	335.47	978.4	23.44	77.3	19.2	9.85	251.9	9.4	3.1	41.385051	2.119915
76	338.83	978	23.41	77.3	19.2	9.89	251.6	9.4	3.1	41.385068	2.119978
77	344.3	977.4	23.38	77.3	19.2	9.92	251.4	9.4	3.2	41.385091	2.120047
78	348.17	977	23.32	77.4	19.1	9.92	251.3	9.4	3.2	41.385114	2.120121
79	350.69	976.7	23.29	77.2	19.1	9.94	251.1	9.4	3.2	41.385125	2.120207
80	354.42	976.3	23.26	77.5	19.1	9.97	251	9.4	3.2	41.385125	2.120282
81	360.23	975.6	23.23	78	19.2	10.01	250.9	9.5	3.3	41.385137	2.120339
82	363.1	975.3	23.21	77.7	19.1	10.05	250.7	9.5	3.3	41.385154	2.120396
83	367.27	974.8	23.15	78	19.1	10.1	250.6	9.5	3.4	41.385171	2.120442
84	372.8	974.2	23.09	78.3	19.1	10.16	250.4	9.6	3.4	41.385194	2.120488
85	377	973.8	23.03	78.5	19.1	10.25	250.2	9.6	3.5	41.385217	2.120534
86	381.11	973.3	23	78.7	19.1	10.35	250.1	9.7	3.5	41.385234	2.120591
87	386.28	972.7	22.94	79.4	19.2	10.47	250.1	9.8	3.6	41.385251	2.120649
88	388.35	972.5	22.92	79.5	19.2	10.58	250.1	9.9	3.6	41.385269	2.120717
89	394.08	971.9	22.86	79.2	19.1	10.69	250.1	10.1	3.6	41.385286	2.120775
90	397.32	971.5	22.83	79.3	19.1	10.78	250	10.1	3.7	41.385309	2.120832
91	400.43	971.1	22.8	79.8	19.1	10.84	250	10.2	3.7	41.38532	2.120889
92	406.44	970.5	22.74	80.9	19.3	10.9	249.9	10.2	3.7	41.385326	2.120958
93	410.89	970	22.71	80.9	19.3	10.96	249.9	10.3	3.8	41.385337	2.121021
94	414.79	969.6	22.69	80.8	19.2	11.02	249.8	10.3	3.8	41.385343	2.121084
95	419.57	969	22.63	80.9	19.2	11.09	249.8	10.4	3.8	41.385355	2.121136
96	424.91	968.4	22.57	81.3	19.2	11.16	249.7	10.5	3.9	41.385378	2.121181
97	429.04	968	22.51	81.7	19.2	11.23	249.6	10.5	3.9	41.385395	2.121222
98	433.34	967.5	22.46	81.9	19.2	11.31	249.4	10.6	4	41.3854	2.121262
99	439.14	966.9	22.43	82.1	19.2	11.4	249.1	10.6	4.1	41.385418	2.121319
100	442.74	966.5	22.37	82.5	19.2	11.51	248.9	10.7	4.1	41.385441	2.121388
101	445.73	966.1	22.34	82.9	19.3	11.66	248.7	10.9	4.2	41.385463	2.121468
102	450.52	965.6	22.28	84.3	19.5	11.81	248.6	11	4.3	41.385486	2.12156
103	454.56	965.1	22.26	84.3	19.5	11.97	248.5	11.1	4.4	41.385509	2.121651
104	459.11	964.6	22.2	84.5	19.5	12.13	248.4	11.3	4.5	41.385526	2.121749
105	466.3	963.8	22.14	85.1	19.5	12.28	248.2	11.4	4.6	41.385555	2.12184
106	470.94	963.3	22.11	85.2	19.5	12.43	247.9	11.5	4.7	41.385572	2.121915
107	473.14	963.1	22.08	85.6	19.6	12.58	247.6	11.6	4.8	41.385584	2.121984
108	477.43	962.6	22.03	85.9	19.6	12.74	247.2	11.7	4.9	41.385601	2.122029
109	480.65	962.3	22	86.3	19.6	12.91	246.8	11.9	5.1	41.385624	2.12207
110	484.75	961.8	21.97	86.4	19.6	13.09	246.5	12	5.2	41.385647	2.122121
111	490.03	961.2	21.91	86.8	19.6	13.27	246.3	12.1	5.3	41.385664	2.12219
112	493.27	960.9	21.89	87.2	19.7	13.45	246	12.3	5.5	41.385681	2.12227
113	497.31	960.4	21.86	87.4	19.7	13.62	245.7	12.4	5.6	41.385704	2.122362
114	502.25	959.9	21.8	87.9	19.7	13.77	245.4	12.5	5.7	41.385733	2.122465
115	507.13	959.3	21.74	88	19.7	13.9	245	12.6	5.9	41.385767	2.122557
116	511.53	958.9	21.72	88.4	19.7	14.01	244.7	12.7	6	41.385802	2.122637
117	515.14	958.5	21.69	88.7	19.7	14.1	244.4	12.7	6.1	41.385836	2.122717
118	521.64	957.7	21.63	89.1	19.8	14.19	244.2	12.8	6.2	41.38587	2.12278
119	524.45	957.4	21.6	89.5	19.8	14.29	243.9	12.8	6.3	41.385905	2.122843
120	528.16	957	21.58	90	19.9	14.39	243.8	12.9	6.4	41.385933	2.122917
121	533.36	956.5	21.58	89.4	19.8	14.5	243.6	13	6.5	41.385956	2.123003
122	538.97	955.8	21.63	87.3	19.4	14.62	243.4	13.1	6.6	41.385979	2.123095
123	543.96	955.3	21.74	84.6	19	14.74	243.1	13.1	6.7	41.386002	2.123187
124	546.95	955	21.83	82.8	18.8	14.87	242.8	13.2	6.8	41.386031	2.123278
125	552.42	954.4	21.86	82	18.6	15	242.5	13.3	6.9	41.386071	2.123364
126	555.66	954	21.83	81.6	18.5	15.14	242.3	13.4	7	41.386117	2.12345
127	559.97	953.5	21.86	80.3	18.3	15.29	242.1	13.5	7.2	41.386162	2.123519
128	564.16	953.1	21.91	77.5	17.8	15.44	241.9	13.6	7.3	41.386214	2.123588
129	568.59	952.6	21.94	75.9	17.5	15.59	241.8	13.7	7.4	41.386248	2.123657
130	573.78	952	22	72.4	16.8	15.73	241.8	13.9	7.4	41.386271	2.123737
131	576.14	951.8	22.08	69.6	16.3	15.86	241.7	14	7.5	41.386294	2.123828
132	579.59	951.4	22.14	73.3	17.1	15.96	241.6	14	7.6	41.386323	2.123926
133	584.83	950.8	22.23	74.7	17.5	16.05	241.5	14.1	7.7	41.386357	2.124018
134	588.37	950.4	22.23	75	17.6	16.13	241.5	14.2	7.7	41.386392	2.124104
135	593.15	949.9	22.26	74.5	17.5	16.21	241.4	14.2	7.8	41.386426	2.124184
136	598.37	949.3	22.26	74.2	17.4	16.28	241.4	14.3	7.8	41.386466	2.124258
137	600.37	949.1	22.28	74.5	17.5	16.34	241.5	14.4	7.8	41.386495	2.124338
138	605.12	948.6	22.28	74	17.4	16.42	241.5	14.4	7.8	41.386529	2.124424
139	608.65	948.2	22.31	74	17.5	16.49	241.7	14.5	7.8	41.386564	2.124522
140	612.95	947.8	22.34	74.1	17.5	16.57	241.8	14.6	7.8	41.386604	2.124619
141	616.73	947.3	22.37	73.5	17.4	16.63	241.8	14.7	7.9	41.386644	2.124711
142	620.58	946.9	22.43	72.5	17.2	16.68	241.8	14.7	7.9	41.38669	2.124797
143	625.02	946.4	22.48	70.8	16.9	16.72	241.9	14.7	7.9	41.38673	2.124888
144	629.22	946	22.54	69.2	16.6	16.76	241.9	14.8	7.9	41.386776	2.124992
145	633.27	945.5	22.57	68.5	16.5	16.79	241.9	14.8	7.9	41.386816	2.125089
146	637.94	945	22.57	68.5	16.5	16.83	241.9	14.8	7.9	41.386856	2.125181
147	642.02	944.6	22.57	68.4	16.5	16.87	241.9	14.9	8	41.38689	2.125278
148	647.74	944	22.6	67.6	16.3	16.94	241.8	14.9	8	41.386925	2.125375
149	650.45	943.7	22.6	67.1	16.2	17	241.7	15	8.1	41.386965	2.125473
150	654.1	943.3	22.6	66.4	16	17.05	241.6	15	8.1	41.386999	2.12557
151	660.55	942.6	22.6	64.6	15.6	17.09	241.5	15	8.2	41.387039	2.125668
152	664.35	942.2	22.63	63.4	15.3	17.12	241.4	15	8.2	41.387073	2.125759
153	667.25	941.9	22.63	61.4	14.8	17.15	241.4	15.1	8.2	41.387102	2.125845
154	671.82	941.4	22.63	60.5	14.6	17.17	241.4	15.1	8.2	41.387131	2.125937
155	676.54	940.9	22.63	60.4	14.6	17.18	241.5	15.1	8.2	41.387165	2.126023
156	680.82	940.4	22.6	60.2	14.5	17.18	241.5	15.1	8.2	41.3872	2.126115
157	684.53	940	22.6	59.5	14.3	17.17	241.6	15.1	8.2	41.387234	2.126212
158	686.61	939.8	22.57	59.3	14.2	17.13	241.6	15.1	8.1	41.387274	2.126315
159	690.81	939.3	22.54	59.1	14.2	17.07	241.7	15	8.1	41.387314	2.126418
160	694.39	938.9	22.48	59	14.1	16.98	241.7	15	8	41.387354	2.12651
161	698.32	938.5	22.48	58.6	14	16.9	241.8	14.9	8	41.387394	2.126602
162	703.45	938	22.46	58.1	13.8	16.82	241.8	14.8	7.9	41.387423	2.126682
163	707.17	937.6	22.43	57.8	13.7	16.75	241.8	14.8	7.9	41.387457	2.126768
164	710.69	937.2	22.43	57.5	13.6	16.7	241.7	14.7	7.9	41.387497	2.126842
165	714.32	936.8	22.4	57.3	13.5	16.68	241.6	14.7	7.9	41.387538	2.126911
166	718.03	936.4	22.37	57.8	13.7	16.67	241.5	14.6	8	41.387589	2.126991
167	724.85	935.7	22.31	58.4	13.8	16.67	241.3	14.6	8	41.387641	2.127094
168	730.56	935	22.28	58.2	13.7	16.66	241.2	14.6	8	41.387681	2.127203
169	733.74	934.7	22.26	58.7	13.8	16.64	241	14.6	8.1	41.387721	2.127306
170	738.91	934.2	22.23	58.1	13.6	16.62	240.8	14.5	8.1	41.387755	2.127409
171	743.48	933.7	22.17	58.4	13.6	16.6	240.7	14.5	8.1	41.38779	2.127513
172	746.2	933.4	22.14	58.3	13.6	16.56	240.5	14.4	8.2	41.387818	2.12761
173	749.57	933	22.11	58	13.5	16.51	240.3	14.3	8.2	41.387847	2.127696
174	753.96	932.5	22.08	58	13.4	16.46	240.1	14.3	8.2	41.38787	2.127776
175	759.91	931.9	22.03	58.6	13.5	16.39	239.9	14.2	8.2	41.38791	2.127851
176	763.13	931.6	21.97	59.2	13.6	16.31	239.8	14.1	8.2	41.38795	2.127919
177	766.15	931.2	21.97	59.6	13.8	16.22	239.7	14	8.2	41.387984	2.127994
178	770.44	930.8	21.91	60.7	14	16.13	239.6	13.9	8.2	41.388013	2.128063
179	774.24	930.4	21.86	60.9	14	16.05	239.6	13.8	8.1	41.388042	2.128137
180	778.45	929.9	21.83	61	14	15.99	239.5	13.8	8.1	41.388082	2.128217
181	782.23	929.5	21.8	61.3	14	15.94	239.5	13.7	8.1	41.388122	2.128315
182	787.42	929	21.77	61.2	14	15.9	239.3	13.7	8.1	41.388162	2.128424
183	790.76	928.6	21.74	61.1	13.9	15.87	239.2	13.6	8.1	41.388202	2.128532
184	795.09	928.1	21.72	61.1	13.9	15.85	238.9	13.6	8.2	41.388254	2.128641
185	800.57	927.5	21.69	60.8	13.8	15.84	238.7	13.5	8.2	41.3883	2.128744
186	804.77	927.1	21.66	60.8	13.8	15.83	238.5	13.5	8.3	41.388351	2.12883
187	808.94	926.7	21.63	60.8	13.7	15.83	238.2	13.5	8.3	41.388397	2.128905
188	815.04	926	21.6	61.3	13.8	15.84	237.9	13.4	8.4	41.388431	2.128962
189	819.06	925.6	21.55	62.6	14.1	15.87	237.6	13.4	8.5	41.38846	2.129025
190	822.87	925.2	21.49	64.1	14.4	15.92	237.3	13.4	8.6	41.388489	2.129094
191	827.19	924.7	21.44	65.2	14.6	15.97	237	13.4	8.7	41.388517	2.129163
192	832.89	924.1	21.38	67.4	15.1	16.04	236.8	13.4	8.8	41.388552	2.129231
193	837.56	923.6	21.32	67.8	15.1	16.1	236.6	13.4	8.9	41.388586	2.129306
194	841.35	923.2	21.27	67.9	15.1	16.16	236.5	13.5	8.9	41.388626	2.12938
195	846.82	922.6	21.24	68.1	15.1	16.2	236.5	13.5	8.9	41.388666	2.129461
196	852.43	922	21.21	67.5	15	16.23	236.5	13.5	9	41.388706	2.129535
197	855.7	921.7	21.21	67.3	14.9	16.25	236.5	13.5	9	41.388747	2.129615
198	858.12	921.4	21.21	67	14.8	16.26	236.5	13.6	9	41.388787	2.129701
199	863.35	920.9	21.21	67.1	14.9	16.27	236.5	13.6	9	41.388827	2.129799
200	868.54	920.3	21.16	66.8	14.7	16.29	236.4	13.6	9	41.388873	2.129896
201	872.9	919.8	21.16	67.2	14.8	16.3	236.5	13.6	9	41.388918	2.129982
202	876.11	919.5	21.13	67.2	14.8	16.3	236.4	13.6	9	41.38897	2.130057
203	879.95	919.1	21.1	67.3	14.8	16.31	236.4	13.6	9	41.389022	2.130137
204	885.54	918.5	21.07	68.1	15	16.32	236.4	13.6	9	41.389073	2.130223
205	889.78	918.1	21.07	68.1	15	16.34	236.5	13.6	9	41.389119	2.130303
206	894.96	917.5	21.07	70	15.4	16.37	236.6	13.7	9	41.389165	2.130383
207	897.54	917.2	21.1	71.6	15.8	16.42	236.8	13.7	9	41.389205	2.130469
208	903.71	916.6	21.07	73.7	16.2	16.48	237	13.8	9	41.389251	2.130549
209	906.85	916.3	21.07	74.7	16.4	16.53	237.1	13.9	9	41.389302	2.130635
210	911.77	915.7	21.1	74.2	16.3	16.56	237.3	13.9	8.9	41.389348	2.130721
211	916.79	915.2	21.13	73.5	16.2	16.58	237.5	14	8.9	41.389388	2.130819
212	920.8	914.8	21.16	73.2	16.2	16.58	237.7	14	8.9	41.389423	2.130922
213	923.02	914.6	21.21	71.4	15.8	16.57	237.8	14	8.8	41.389451	2.131036
214	926.51	914.2	21.24	70.2	15.6	16.56	238	14	8.8	41.389491	2.131139
215	931.95	913.6	21.27	69	15.4	16.54	238.2	14.1	8.7	41.389531	2.131231
216	935.11	913.3	21.3	67.9	15.1	16.52	238.4	14.1	8.7	41.389577	2.131317
217	938.48	912.9	21.32	67.1	15	16.5	238.5	14.1	8.6	41.389623	2.131397
218	942.66	912.5	21.35	66.6	14.9	16.48	238.6	14.1	8.6	41.389669	2.131472
219	947.2	912	21.35	65.6	14.6	16.44	238.7	14	8.5	41.389715	2.131546
220	954.05	911.3	21.41	63.4	14.2	16.41	238.7	14	8.5	41.389766	2.131621
221	957.55	910.9	21.46	61.6	13.8	16.37	238.8	14	8.5	41.389801	2.131701
222	962.22	910.4	21.49	60.3	13.5	16.33	238.9	14	8.4	41.389835	2.131775
223	967.29	909.9	21.49	58.7	13.1	16.28	238.9	13.9	8.4	41.389864	2.13185
224	970.45	909.6	21.52	57.4	12.8	16.23	238.8	13.9	8.4	41.389892	2.131936
225	974.67	909.1	21.49	56.7	12.5	16.16	238.6	13.8	8.4	41.389915	2.132039
226	979.46	908.6	21.52	54	11.8	16.09	238.4	13.7	8.4	41.389933	2.132142
227	983.91	908.2	21.58	51.9	11.3	16.02	238.2	13.6	8.5	41.389961	2.132245
228	987.93	907.7	21.58	51.3	11.1	15.95	237.8	13.5	8.5	41.390001	2.132337
229	992	907.3	21.55	50.9	11	15.89	237.4	13.4	8.5	41.390041	2.132423
230	997.54	906.7	21.55	51.8	11.2	15.84	237	13.3	8.6	41.390082	2.132503
231	1001.28	906.3	21.49	52.3	11.3	15.81	236.6	13.2	8.7	41.390122	2.132578
232	1005.3	905.9	21.46	53.3	11.6	15.8	236.2	13.1	8.8	41.390167	2.132652
233	1009.76	905.5	21.44	52.7	11.4	15.81	235.8	13.1	8.9	41.390213	2.132721
234	1011.39	905.3	21.44	51.7	11.1	15.84	235.3	13	9	41.390259	2.132795
235	1015.16	904.9	21.44	51	10.9	15.9	235	13	9.1	41.390299	2.132881
236	1020.32	904.4	21.46	49.5	10.5	15.97	234.6	13	9.3	41.390334	2.132979
237	1026.36	903.7	21.44	48.8	10.2	16.05	234.2	13	9.4	41.390362	2.13307
238	1031.4	903.2	21.41	47.6	9.8	16.13	233.8	13	9.5	41.390402	2.133162
239	1033.68	903	21.41	47.6	9.8	16.21	233.3	13	9.7	41.390448	2.133242
240	1038.96	902.4	21.44	47.4	9.8	16.28	232.9	13	9.8	41.3905	2.133311
241	1042.61	902	21.44	47	9.7	16.36	232.5	13	10	41.39054	2.13338
242	1045.98	901.7	21.44	46.4	9.5	16.43	232	12.9	10.1	41.390586	2.133448
243	1050.75	901.2	21.44	45.7	9.3	16.5	231.6	12.9	10.2	41.390637	2.133506
244	1056.02	900.6	21.46	45.4	9.2	16.56	231.3	12.9	10.4	41.390683	2.133575
245	1059.11	900.3	21.46	45.2	9.1	16.61	231	12.9	10.5	41.390729	2.133643
246	1064.12	899.8	21.52	46	9.4	16.66	230.7	12.9	10.5	41.390781	2.133712
247	1067.56	899.4	21.52	46.9	9.7	16.7	230.5	12.9	10.6	41.390832	2.133781
248	1071.2	899.1	21.52	47.8	10	16.75	230.4	12.9	10.7	41.390889	2.133855
249	1075.19	898.6	21.52	48.4	10.2	16.79	230.4	12.9	10.7	41.390952	2.133941
250	1079.47	898.2	21.52	48.8	10.3	16.82	230.4	13	10.7	41.391021	2.134033
251	1086.02	897.5	21.55	49.3	10.5	16.85	230.5	13	10.7	41.391084	2.134119
252	1088.64	897.3	21.58	49.6	10.6	16.87	230.6	13	10.7	41.391141	2.134199
253	1092.05	896.9	21.6	50.2	10.8	16.89	230.7	13.1	10.7	41.391199	2.134279
254	1095.46	896.5	21.58	49.8	10.7	16.91	230.9	13.1	10.7	41.391256	2.134359
255	1099.18	896.2	21.58	50	10.7	16.93	231	13.2	10.7	41.391302	2.134445
256	1103.49	895.7	21.55	50.4	10.8	16.96	231.1	13.2	10.6	41.391342	2.134531
257	1109.01	895.1	21.52	50.2	10.7	16.99	231.3	13.3	10.6	41.391388	2.134617
258	1113.65	894.7	21.52	49.8	10.6	17.04	231.4	13.3	10.6	41.391439	2.134698
259	1117.06	894.3	21.55	49.5	10.5	17.09	231.7	13.4	10.6	41.391491	2.134778
260	1123.62	893.6	21.55	48	10.1	17.14	231.9	13.5	10.6	41.391548	2.134858
261	1127.45	893.2	21.58	46	9.5	17.2	232.2	13.6	10.5	41.391606	2.134944
262	1131.82	892.8	21.63	43.4	8.7	17.25	232.5	13.7	10.5	41.391663	2.13503
263	1136.38	892.3	21.66	43.2	8.6	17.29	232.8	13.8	10.4	41.391714	2.13511
264	1141.91	891.8	21.6	44.7	9.1	17.33	233.2	13.9	10.4	41.39176	2.135196
265	1145.47	891.4	21.6	42.4	8.3	17.34	233.6	13.9	10.3	41.3918	2.135276
266	1150.09	890.9	21.66	39.3	7.2	17.32	233.9	14	10.2	41.39184	2.135368
267	1156	890.3	21.72	38.3	6.9	17.29	234.3	14	10.1	41.391869	2.135465
268	1160.79	889.8	21.74	37.5	6.6	17.24	234.6	14.1	10	41.391904	2.135568
269	1164.5	889.4	21.77	37.3	6.6	17.19	234.9	14.1	9.9	41.391932	2.13566
270	1170.88	888.8	21.83	37.5	6.7	17.14	235.3	14.1	9.8	41.391967	2.135746
271	1176.29	888.2	21.86	38.2	7	17.1	235.6	14.1	9.7	41.392007	2.135826
272	1178.58	888	21.89	39.6	7.5	17.07	235.8	14.1	9.6	41.392052	2.135901
273	1182.32	887.6	21.91	40.2	7.8	17.06	236.1	14.2	9.5	41.392098	2.135969
274	1185.62	887.3	21.94	40.4	7.9	17.05	236.2	14.2	9.5	41.39215	2.136044
275	1189.04	886.9	22	40.8	8.1	17.07	236.4	14.2	9.5	41.392201	2.136124
276	1193.03	886.5	22.11	41.6	8.5	17.09	236.5	14.2	9.4	41.392253	2.136222
277	1196.83	886.1	22.17	41.9	8.6	17.13	236.6	14.3	9.4	41.392299	2.136319
278	1202.11	885.6	22.26	42.5	8.9	17.18	236.7	14.4	9.4	41.39235	2.136416
279	1206.03	885.2	22.34	41.7	8.7	17.24	236.9	14.4	9.4	41.392396	2.13652
280	1209.05	884.9	22.46	41.1	8.6	17.29	237.1	14.5	9.4	41.392442	2.136617
281	1213.67	884.4	22.51	40.9	8.6	17.33	237.2	14.6	9.4	41.392482	2.136726
282	1219.3	883.8	22.6	41.7	8.9	17.35	237.3	14.6	9.4	41.392528	2.136829
283	1224.82	883.3	22.66	41.7	9	17.36	237.4	14.6	9.3	41.392568	2.136921
284	1231.48	882.6	22.66	42	9.1	17.34	237.5	14.6	9.3	41.392603	2.136995
285	1234.42	882.3	22.66	42.1	9.1	17.3	237.6	14.6	9.3	41.392643	2.137058
286	1238.31	881.9	22.63	42.4	9.2	17.25	237.7	14.6	9.2	41.392671	2.137115
287	1242.81	881.5	22.66	42.4	9.2	17.18	237.8	14.5	9.2	41.3927	2.137184
288	1247.15	881	22.63	42.9	9.4	17.1	237.9	14.5	9.1	41.39274	2.137264
289	1251.28	880.6	22.63	43.3	9.5	17	237.9	14.4	9	41.39278	2.137362
290	1257.85	879.9	22.63	43.8	9.7	16.87	238	14.3	8.9	41.392832	2.137465
291	1262.12	879.5	22.6	44	9.7	16.72	238.1	14.2	8.8	41.392883	2.137579
292	1265.49	879.2	22.57	44	9.7	16.54	238.1	14	8.7	41.392941	2.137694
293	1269.91	878.7	22.57	45.8	10.3	16.35	238.1	13.9	8.6	41.393009	2.137797
294	1275.39	878.2	22.57	45.9	10.3	16.16	238.2	13.7	8.5	41.393072	2.137889
295	1279	877.8	22.6	45.5	10.2	15.96	238.2	13.6	8.4	41.39313	2.137981
296	1285.38	877.2	22.69	45.5	10.3	15.76	238.2	13.4	8.3	41.39317	2.138061
297	1288.73	876.8	22.71	45.4	10.3	15.56	238.2	13.2	8.2	41.393198	2.138147
298	1293.95	876.3	22.8	46.1	10.6	15.37	238.2	13.1	8.1	41.393216	2.13825
299	1296.99	876	22.92	47.8	11.3	15.19	238.3	12.9	8	41.393233	2.138364
300	1301.72	875.5	22.94	48.1	11.4	15.03	238.5	12.8	7.9	41.39325	2.138473
301	1306.25	875.1	23	49.1	11.7	14.88	238.7	12.7	7.7	41.393279	2.138559
302	1311.09	874.6	23	50	12	14.76	239	12.6	7.6	41.393313	2.138634
303	1316.67	874	23.03	50.6	12.2	14.63	239.3	12.6	7.5	41.393353	2.138685
304	1321.37	873.5	23.03	50.8	12.3	14.5	239.6	12.5	7.3	41.393399	2.138737
305	1326.52	873	23	50.9	12.3	14.36	240	12.4	7.2	41.393445	2.138794
306	1330.48	872.6	22.97	50.8	12.2	14.2	240.6	12.4	7	41.393485	2.138851
307	1336.64	872	22.92	50.5	12.1	14.02	241.1	12.3	6.8	41.393525	2.138914
308	1339.31	871.7	22.86	50.5	12	13.83	241.7	12.2	6.5	41.393565	2.138977
309	1343.27	871.3	22.83	50.3	12	13.63	242.3	12.1	6.3	41.393588	2.139041
310	1348.45	870.8	22.77	50.5	12	13.42	242.8	11.9	6.1	41.393599	2.139104
311	1352.23	870.5	22.74	50.7	12	13.22	243.2	11.8	6	41.393611	2.139178
312	1357.79	869.9	22.71	50.6	11.9	13.03	243.5	11.7	5.8	41.393634	2.139247
313	1366	869.1	22.69	50.8	12	12.85	243.7	11.5	5.7	41.393668	2.13931
314	1367.07	869	22.63	50.8	11.9	12.7	244	11.4	5.6	41.393703	2.139373
315	1370.9	868.6	22.63	51.4	12.1	12.57	244.3	11.3	5.4	41.393737	2.139419
316	1374.9	868.2	22.6	51.5	12.1	12.47	244.7	11.3	5.3	41.393771	2.139453
