ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
98	522.42	959.4	22.8	58.1	14.1	4.56	194.8	1.2	4.4	41.386558	2.116615
99	525.95	959	22.77	58.2	14.1	4.51	194.5	1.1	4.4	41.386586	2.116615
100	529.89	958.5	22.74	58.1	14.1	4.44	194.4	1.1	4.3	41.386615	2.116615
101	535.53	957.9	22.71	57	13.8	4.36	194.4	1.1	4.2	41.386649	2.116615
102	539.73	957.4	22.77	56.9	13.8	4.26	194.5	1.1	4.1	41.386684	2.116621
103	545.57	956.8	22.71	56.7	13.7	4.14	194.7	1.1	4	41.386701	2.116621
104	549.6	956.4	22.74	56.6	13.7	4.01	195	1	3.9	41.386707	2.116632
105	555.09	955.8	22.74	56.3	13.6	3.89	195.5	1	3.7	41.386713	2.116661
106	559.73	955.3	22.77	56	13.5	3.78	196.1	1	3.6	41.386718	2.116695
107	564.97	954.7	22.74	56.2	13.6	3.68	196.8	1.1	3.5	41.386724	2.116724
108	569.53	954.2	22.77	56	13.5	3.6	197.6	1.1	3.4	41.386735	2.116735
109	575.26	953.6	22.71	56.1	13.5	3.52	198.3	1.1	3.3	41.386758	2.116752
110	580.22	953	22.62	56.7	13.6	3.44	199	1.1	3.3	41.386781	2.116758
111	585.42	952.4	22.54	56.7	13.5	3.36	199.8	1.1	3.2	41.386804	2.116747
112	590.2	951.9	22.48	56.9	13.5	3.28	200.8	1.2	3.1	41.386827	2.116735
113	595.48	951.3	22.42	57.2	13.5	3.2	202.1	1.2	3	41.386844	2.116724
114	600.45	950.8	22.34	57.9	13.7	3.12	203.6	1.2	2.9	41.386844	2.116712
115	604.57	950.3	22.28	58.5	13.8	3.05	205.2	1.3	2.8	41.386844	2.116712
116	609.96	949.8	22.22	58.5	13.7	2.98	206.7	1.3	2.7	41.386844	2.116718
117	614.68	949.2	22.16	58.6	13.7	2.91	207.9	1.4	2.6	41.386844	2.116735
118	619.45	948.7	22.14	58.7	13.7	2.84	208.7	1.4	2.5	41.386856	2.116752
119	623.16	948.3	22.16	58.4	13.6	2.77	209.2	1.4	2.4	41.386879	2.116775
120	628.1	947.8	22.16	58	13.5	2.69	209.4	1.3	2.3	41.386896	2.116787
121	633.79	947.2	22.19	57.4	13.4	2.61	209.3	1.3	2.3	41.386913	2.116787
122	637.98	946.7	22.19	57.3	13.4	2.54	209.3	1.2	2.2	41.386936	2.116781
123	641.89	946.3	22.19	57.3	13.4	2.46	209.4	1.2	2.1	41.386947	2.116787
124	646.21	945.8	22.14	57.3	13.3	2.4	209.5	1.2	2.1	41.386953	2.116793
125	650.88	945.3	22.08	56.7	13.1	2.35	209.7	1.2	2	41.386959	2.116804
126	654.22	944.9	22.08	56.6	13.1	2.31	210.1	1.2	2	41.386965	2.116821
127	658.55	944.5	22.14	55.4	12.8	2.27	210.7	1.2	2	41.386965	2.116844
128	663.31	943.9	22.19	55.2	12.8	2.25	211.3	1.2	1.9	41.38697	2.116861
129	668.14	943.4	22.14	55.3	12.8	2.22	212.1	1.2	1.9	41.386982	2.116873
130	672.88	942.9	22.05	55.8	12.8	2.18	213	1.2	1.8	41.386999	2.116884
131	678.86	942.3	21.97	55.7	12.7	2.14	214	1.2	1.8	41.38701	2.116884
132	683.94	941.7	21.91	55.9	12.7	2.1	215.1	1.2	1.7	41.387028	2.116884
133	689.29	941.1	21.88	55.6	12.6	2.05	216.2	1.2	1.7	41.387033	2.11689
134	695.71	940.4	21.88	55.5	12.6	1.99	217	1.2	1.6	41.387028	2.116896
135	701.21	939.8	21.74	56.5	12.7	1.93	217.4	1.2	1.5	41.387033	2.116901
136	707.62	939.1	21.65	56.5	12.6	1.86	217.6	1.1	1.5	41.387028	2.116919
137	712.48	938.6	21.63	56.8	12.7	1.77	217.5	1.1	1.4	41.387022	2.11693
138	718.08	938	21.6	56.5	12.6	1.68	217.2	1	1.3	41.387033	2.116942
139	722.72	937.5	21.57	56.4	12.5	1.59	217.2	1	1.3	41.387051	2.116947
140	728.19	936.9	21.57	56.5	12.6	1.49	217.5	0.9	1.2	41.387073	2.116953
141	734.08	936.3	21.51	56.7	12.6	1.4	218.2	0.9	1.1	41.387085	2.116942
142	739.95	935.7	21.43	56.7	12.5	1.32	219.6	0.8	1	41.387102	2.116936
143	745.91	935	21.37	57	12.5	1.23	221.6	0.8	0.9	41.387102	2.116936
144	751.1	934.5	21.37	56.6	12.4	1.14	223.9	0.8	0.8	41.387096	2.116942
145	755.59	934	21.37	56.7	12.4	1.05	226.3	0.8	0.7	41.387096	2.116947
146	760.63	933.4	21.34	56.8	12.4	0.96	229	0.7	0.6	41.387096	2.116964
147	766.33	932.8	21.26	57.3	12.5	0.87	231.7	0.7	0.5	41.387096	2.116976
148	771.49	932.3	21.18	57.2	12.4	0.78	234.2	0.6	0.5	41.387096	2.116987
149	776.93	931.7	21.09	57.3	12.3	0.7	237.7	0.6	0.4	41.387108	2.116999
150	781.54	931.2	21.09	57.3	12.3	0.61	242.6	0.5	0.3	41.387114	2.11701
151	786.31	930.7	21.18	56.6	12.2	0.53	249	0.5	0.2	41.387125	2.117005
152	791.5	930.1	21.15	56.7	12.2	0.47	258	0.5	0.1	41.387131	2.116993
153	796.95	929.5	21.12	56.8	12.2	0.41	269.5	0.4	0	41.387131	2.116982
154	801.38	929	21.09	56.8	12.2	0.37	282.8	0.4	-0.1	41.387125	2.116964
155	807	928.4	21.07	56.9	12.2	0.36	297.6	0.3	-0.2	41.387119	2.116959
156	813.32	927.8	21.01	56.9	12.1	0.36	312.2	0.3	-0.2	41.387119	2.116959
157	819.29	927.1	20.98	56.9	12.1	0.39	323.6	0.2	-0.3	41.387108	2.116964
158	824.72	926.5	20.95	57	12.1	0.43	330.9	0.2	-0.4	41.387108	2.116976
159	829.53	926	20.87	57	12	0.48	336.2	0.2	-0.4	41.387114	2.116993
160	833.92	925.6	20.84	57.2	12.1	0.54	340.7	0.2	-0.5	41.387108	2.117016
161	839.41	925	20.79	57.6	12.1	0.59	344.1	0.2	-0.6	41.387102	2.117033
162	844.93	924.4	20.73	57.5	12	0.65	346.9	0.1	-0.6	41.387102	2.117039
163	849.86	923.9	20.7	57.5	12	0.71	349	0.1	-0.7	41.387091	2.117045
164	855.5	923.3	20.65	57.7	12	0.77	349.8	0.1	-0.8	41.387073	2.117033
165	859.97	922.8	20.59	58.2	12.1	0.84	349.2	0.2	-0.8	41.387062	2.117016
166	865.46	922.2	20.54	58.4	12.1	0.9	347.6	0.2	-0.9	41.387045	2.116999
167	870.76	921.6	20.46	58.6	12.1	0.98	345.6	0.2	-0.9	41.387039	2.116982
168	876.08	921.1	20.4	58.7	12	1.05	343.4	0.3	-1	41.387039	2.11697
169	881.51	920.5	20.37	58.7	12	1.14	341.5	0.4	-1.1	41.387039	2.116976
170	887.52	919.8	20.32	58.8	12	1.22	340.2	0.4	-1.1	41.387045	2.116987
171	893.43	919.2	20.26	59	12	1.3	338.9	0.5	-1.2	41.387056	2.117005
173	906.02	917.9	20.13	59.3	11.9	1.38	337.8	0.5	-1.3	41.387051	2.117027
174	912.26	917.2	20.07	59.5	11.9	1.44	336.9	0.6	-1.3	41.387045	2.117022
175	919.09	916.5	20.02	59.6	11.9	1.49	335.8	0.6	-1.4	41.387028	2.11701
176	924.62	915.9	19.96	59.6	11.9	1.52	334.5	0.7	-1.4	41.387016	2.116999
177	931.42	915.2	19.91	60	11.9	1.56	333.1	0.7	-1.4	41.387005	2.116999
178	936.38	914.6	19.85	59.8	11.8	1.58	331.5	0.8	-1.4	41.387005	2.117005
179	942.66	914	19.77	60.1	11.8	1.62	329.7	0.8	-1.4	41.38701	2.11701
180	948.91	913.3	19.72	60.3	11.8	1.68	328.3	0.9	-1.4	41.38701	2.117016
181	954.43	912.7	19.66	60.2	11.7	1.77	327.3	1	-1.5	41.387016	2.117016
182	959.91	912.2	19.61	60.4	11.7	1.88	326.5	1	-1.6	41.387016	2.117027
183	965.44	911.6	19.53	60.8	11.8	2.01	325.9	1.1	-1.7	41.387005	2.117039
184	970.68	911	19.5	61.6	11.9	2.14	325.1	1.2	-1.8	41.386993	2.11705
185	976.19	910.4	19.39	62	11.9	2.25	323.9	1.3	-1.8	41.386976	2.117068
186	982.08	909.8	19.36	62	11.9	2.33	322.6	1.4	-1.9	41.386959	2.117085
187	987.3	909.3	19.28	62.3	11.9	2.41	321.5	1.5	-1.9	41.386936	2.117096
188	992.01	908.8	19.23	62.9	12	2.49	320.9	1.6	-1.9	41.386925	2.117102
189	997.97	908.1	19.12	63.1	11.9	2.57	320.7	1.6	-2	41.386919	2.117119
190	1004.03	907.5	19.07	63.4	12	2.64	321	1.7	-2.1	41.386913	2.117125
191	1009.6	906.9	19.01	63.7	12	2.71	321.1	1.7	-2.1	41.386913	2.117136
192	1014.57	906.4	18.96	64	12	2.76	321	1.7	-2.1	41.386913	2.117148
193	1020	905.8	18.88	64.2	12	2.78	320.6	1.8	-2.1	41.386907	2.117159
194	1025.09	905.3	18.88	64	11.9	2.79	319.9	1.8	-2.1	41.386902	2.117165
195	1031.1	904.6	18.82	64.5	12	2.8	319.2	1.8	-2.1	41.386896	2.117188
196	1035.94	904.1	18.77	64.9	12	2.81	319	1.8	-2.1	41.386884	2.117211
197	1042.89	903.4	18.66	64.9	11.9	2.84	319.4	1.8	-2.2	41.386873	2.117234
198	1048.18	902.8	18.63	65.3	12	2.86	320.1	1.8	-2.2	41.386856	2.117245
199	1052.98	902.3	18.58	65.6	12	2.87	320.8	1.8	-2.2	41.386833	2.117251
200	1058.46	901.8	18.5	66	12	2.88	321.4	1.8	-2.2	41.386798	2.117262
201	1065.98	901	18.45	66.3	12.1	2.88	321.6	1.8	-2.3	41.386753	2.11728
202	1071.89	900.4	18.42	66.5	12.1	2.88	321.7	1.8	-2.3	41.386713	2.117303
203	1077.69	899.7	18.34	66.7	12	2.88	321.8	1.8	-2.3	41.386701	2.117314
204	1083.44	899.1	18.31	66.9	12.1	2.88	321.9	1.8	-2.3	41.386718	2.117331
205	1089.11	898.5	18.21	67.5	12.1	2.9	322.1	1.8	-2.3	41.386747	2.117337
206	1093.86	898.1	18.18	67.6	12.1	2.93	322.7	1.8	-2.3	41.386781	2.117337
208	1106.12	896.8	18.12	68.5	12.2	2.96	323.3	1.8	-2.4	41.386781	2.117331
209	1111.5	896.2	18.07	67.8	12	2.99	323.7	1.8	-2.4	41.386758	2.117331
210	1117.03	895.6	18.02	68.5	12.1	3.03	324	1.8	-2.5	41.386735	2.117337
211	1122.33	895.1	18.02	67.7	12	3.05	324	1.8	-2.5	41.386713	2.117343
212	1128.15	894.5	17.94	68	12	3.05	323.9	1.8	-2.5	41.38669	2.11736
213	1135.09	893.7	17.88	68.1	11.9	3.02	323.7	1.8	-2.4	41.386684	2.117371
214	1140.15	893.2	17.83	68	11.8	2.97	323.6	1.8	-2.4	41.386678	2.117383
215	1147.03	892.5	17.75	68.1	11.8	2.92	323.6	1.7	-2.4	41.386684	2.1174
216	1153.94	891.8	17.7	68.3	11.8	2.89	323.6	1.7	-2.3	41.386695	2.117411
218	1168.29	890.3	17.57	68.5	11.7	2.86	323.7	1.7	-2.3	41.386684	2.117411
219	1175.3	889.6	17.46	68.4	11.6	2.86	323.7	1.7	-2.3	41.386672	2.117411
220	1182.42	888.8	17.41	69.1	11.7	2.85	323.1	1.7	-2.3	41.386649	2.117406
221	1187.58	888.3	17.38	69.5	11.7	2.84	321.9	1.8	-2.2	41.386632	2.1174
222	1192.9	887.7	17.33	69.5	11.7	2.83	320.1	1.8	-2.2	41.386615	2.117423
223	1200.52	886.9	17.22	69.4	11.6	2.84	317.9	1.9	-2.1	41.386598	2.117451
225	1213.74	885.6	17.09	69.8	11.5	2.86	315.7	2	-2	41.386581	2.117503
226	1220.11	884.9	17.04	70.2	11.6	2.92	313.6	2.1	-2	41.386569	2.117526
227	1226.53	884.2	17.01	70.4	11.6	3.01	311.8	2.2	-2	41.386558	2.117537
229	1239.6	882.9	16.91	70.4	11.5	3.13	310.2	2.4	-2	41.386512	2.117572
230	1246.67	882.2	16.83	71	11.5	3.27	308.8	2.5	-2	41.386501	2.117583
231	1254.77	881.3	16.73	71.1	11.5	3.4	307.3	2.7	-2.1	41.386489	2.117595
232	1261.3	880.6	16.67	71.1	11.4	3.54	305.9	2.9	-2.1	41.386478	2.117606
233	1269.18	879.8	16.6	71.3	11.4	3.68	304.6	3	-2.1	41.386478	2.117612
234	1275.04	879.2	16.54	71.4	11.4	3.84	303.8	3.2	-2.1	41.386472	2.117612
235	1282.52	878.5	16.49	71.5	11.3	4.01	303.2	3.4	-2.2	41.38646	2.117612
236	1289.32	877.8	16.44	71.6	11.3	4.17	302.9	3.5	-2.3	41.386443	2.117629
237	1297.97	876.9	16.34	71.9	11.3	4.34	302.7	3.7	-2.3	41.386415	2.117635
238	1305.19	876.1	16.28	72.1	11.2	4.51	302.6	3.8	-2.4	41.386392	2.117652
239	1311.92	875.4	16.18	72.2	11.2	4.69	302.3	4	-2.5	41.38638	2.117675
240	1318.64	874.7	16.16	72.3	11.2	4.85	301.9	4.1	-2.6	41.38638	2.117704
241	1325.46	874	16.08	72.8	11.2	5	301.2	4.3	-2.6	41.386392	2.117726
242	1332.49	873.3	16.03	73	11.2	5.16	300.6	4.4	-2.6	41.386403	2.117761
243	1338.23	872.7	15.97	73.4	11.2	5.31	300	4.6	-2.7	41.386426	2.117801
244	1345.05	872	15.9	73.2	11.1	5.46	299.7	4.7	-2.7	41.386437	2.117841
245	1351.49	871.4	15.85	73.1	11	5.63	299.4	4.9	-2.8	41.386437	2.117887
246	1358.46	870.7	15.82	72.8	11	5.81	299.2	5.1	-2.8	41.386432	2.117927
247	1364.65	870	15.77	72.4	10.8	6	298.9	5.3	-2.9	41.386415	2.117961
248	1370.96	869.4	15.72	72.8	10.9	6.21	298.6	5.4	-3	41.38638	2.118002
249	1376.15	868.8	15.67	73.1	10.9	6.41	298.2	5.7	-3	41.38634	2.118047
250	1383.21	868.1	15.62	73.4	10.9	6.62	297.8	5.9	-3.1	41.386306	2.118082
251	1389.33	867.5	15.59	74.1	11	6.83	297.6	6.1	-3.2	41.386277	2.118105
252	1395.41	866.9	15.56	73.5	10.8	7.04	297.5	6.2	-3.3	41.386248	2.118139
253	1401.55	866.3	15.54	73.1	10.7	7.25	297.6	6.4	-3.4	41.386237	2.118179
254	1407.23	865.7	15.46	74.2	10.9	7.47	297.9	6.6	-3.5	41.386231	2.118208
255	1414.04	865	15.38	73.1	10.6	7.68	298.4	6.8	-3.6	41.38622	2.118248
256	1419	864.5	15.46	72.6	10.6	7.88	298.9	6.9	-3.8	41.386208	2.118299
257	1425.26	863.8	15.44	72.5	10.5	8.07	299.7	7	-4	41.386197	2.118351
258	1430.83	863.3	15.41	72.5	10.5	8.26	300.5	7.1	-4.2	41.386174	2.118397
259	1436.62	862.7	15.36	72.4	10.4	8.45	301.3	7.2	-4.4	41.386145	2.118448
260	1443.36	862	15.28	72.4	10.4	8.63	302	7.3	-4.6	41.386122	2.1185
262	1455.53	860.8	15.13	73	10.3	8.81	302.7	7.4	-4.8	41.386065	2.118586
263	1462.57	860	15.08	72.9	10.3	8.99	303.2	7.5	-4.9	41.386042	2.118626
264	1469.27	859.4	15	73	10.2	9.16	303.4	7.6	-5	41.386019	2.11866
265	1476.27	858.7	14.93	72.9	10.1	9.32	303.6	7.8	-5.2	41.385996	2.118701
266	1482.09	858.1	14.9	73	10.1	9.47	303.6	7.9	-5.2	41.385979	2.118752
267	1487.58	857.5	14.88	73.1	10.1	9.61	303.6	8	-5.3	41.385968	2.118804
268	1494.54	856.8	14.82	73.2	10.1	9.73	303.6	8.1	-5.4	41.38595	2.118861
269	1499.94	856.3	14.82	73.2	10.1	9.84	303.6	8.2	-5.4	41.385928	2.118924
270	1506.17	855.6	14.75	73.1	10	9.94	303.6	8.3	-5.5	41.38591	2.118981
271	1513.02	854.9	14.67	73.4	10	10.02	303.6	8.3	-5.5	41.385882	2.119033
272	1518.71	854.4	14.65	73.3	9.9	10.1	303.6	8.4	-5.6	41.385847	2.119084
273	1524.51	853.8	14.62	73.4	9.9	10.18	303.6	8.5	-5.6	41.385819	2.119136
274	1530.23	853.2	14.62	73.2	9.9	10.25	303.7	8.5	-5.7	41.385784	2.11917
275	1536.8	852.5	14.77	73.4	10.1	10.32	303.8	8.6	-5.7	41.385756	2.119216
276	1542.84	851.9	14.72	73.4	10	10.39	303.9	8.6	-5.8	41.385727	2.119262
277	1548.55	851.4	14.67	73.2	9.9	10.46	304	8.7	-5.8	41.385693	2.119314
278	1554.46	850.8	14.52	73.5	9.8	10.53	304.1	8.7	-5.9	41.385658	2.119365
279	1559.87	850.2	14.52	73.4	9.8	10.6	304	8.8	-5.9	41.385618	2.119428
280	1564.96	849.7	14.52	73.2	9.8	10.68	303.9	8.9	-6	41.38559	2.119503
281	1571.37	849.1	14.55	73.5	9.9	10.76	303.8	8.9	-6	41.385555	2.119577
282	1574.88	848.7	14.55	73.6	9.9	10.84	303.6	9	-6	41.385521	2.119652
283	1579.71	848.2	14.52	73.7	9.9	10.92	303.4	9.1	-6	41.385492	2.119726
284	1584.53	847.8	14.44	73.9	9.8	10.99	303.2	9.2	-6	41.385475	2.119795
285	1589.62	847.2	14.37	73.8	9.8	11.05	303.1	9.3	-6	41.385452	2.119841
286	1595.38	846.7	14.34	73.5	9.7	11.1	303	9.3	-6	41.385423	2.119881
287	1601.15	846.1	14.32	73.5	9.7	11.14	302.9	9.4	-6.1	41.385395	2.119909
288	1605.79	845.6	14.29	73.9	9.7	11.19	302.9	9.4	-6.1	41.38536	2.119938
289	1610.53	845.2	14.24	73.9	9.7	11.25	302.8	9.5	-6.1	41.385326	2.119978
290	1614.73	844.7	14.24	73.8	9.6	11.31	302.7	9.5	-6.1	41.385303	2.12003
291	1619.09	844.3	14.22	73.9	9.6	11.37	302.8	9.6	-6.2	41.38528	2.120093
292	1624.43	843.8	14.14	74	9.6	11.4	302.9	9.6	-6.2	41.385257	2.120167
293	1629.11	843.3	14.12	74.2	9.6	11.42	303.2	9.6	-6.3	41.385234	2.120242
294	1634.6	842.8	14.02	74.2	9.5	11.41	303.7	9.5	-6.3	41.385211	2.120311
295	1639.03	842.3	13.99	73.8	9.4	11.42	304.2	9.4	-6.4	41.385183	2.120368
296	1644.19	841.8	13.99	73.8	9.4	11.44	304.9	9.4	-6.5	41.385148	2.120425
297	1649.52	841.3	13.97	73.8	9.4	11.47	305.6	9.3	-6.7	41.38512	2.120477
298	1654.35	840.8	13.92	73.9	9.3	11.52	306.2	9.3	-6.8	41.385091	2.120528
299	1659.23	840.3	13.87	73.9	9.3	11.57	306.6	9.3	-6.9	41.385068	2.120586
300	1664.04	839.8	13.82	73.9	9.3	11.61	307	9.3	-7	41.385045	2.12066
301	1669.51	839.3	13.77	74.1	9.2	11.66	307.4	9.3	-7.1	41.385034	2.120735
302	1674.33	838.8	13.74	74.3	9.3	11.71	307.8	9.3	-7.2	41.385011	2.120815
303	1678.91	838.3	13.69	74.2	9.2	11.78	308.1	9.3	-7.3	41.384994	2.120895
305	1690.54	837.2	13.66	72.6	8.8	11.85	308.5	9.3	-7.4	41.384948	2.12101
306	1696.57	836.6	13.64	73	8.9	11.93	308.7	9.3	-7.5	41.384913	2.121055
307	1702.25	836	13.59	71.5	8.5	11.99	308.9	9.3	-7.5	41.384885	2.121095
308	1703.98	835.9	13.69	72.5	8.8	12.05	309	9.4	-7.6	41.384845	2.121141
309	1706.87	835.6	13.74	69.1	8.2	12.11	309.1	9.4	-7.6	41.384787	2.121204
310	1711.36	835.1	13.69	70.6	8.5	12.16	309.1	9.4	-7.7	41.384724	2.121273
311	1716.98	834.6	13.54	74.2	9	12.22	309.3	9.5	-7.7	41.384673	2.121336
312	1718.72	834.4	13.39	75.6	9.2	12.28	309.5	9.5	-7.8	41.384633	2.121388
313	1722.84	834	13.24	76.5	9.2	12.33	309.7	9.5	-7.9	41.384593	2.121422
314	1726.76	833.6	13.22	76.1	9.1	12.39	310.1	9.5	-8	41.384547	2.121456
