ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
32	271.63	988.7	27.09	64	19.7	8.27	182.8	0.4	8.3	41.385429	2.117113
33	279.53	987.8	27.03	64	19.6	8.31	184	0.6	8.3	41.385492	2.117108
34	286.62	987	26.96	64.1	19.6	8.31	185.3	0.8	8.3	41.385549	2.117119
35	291.49	986.5	26.93	64	19.5	8.29	186.6	1	8.2	41.385584	2.117142
36	298.2	985.7	26.74	64	19.4	8.28	187.6	1.1	8.2	41.385607	2.117176
37	302.09	985.3	26.65	64	19.3	8.27	188.4	1.2	8.2	41.385641	2.117194
38	307.89	984.6	26.56	64.1	19.2	8.23	189	1.3	8.1	41.385664	2.117222
39	312.24	984.2	26.47	64.2	19.2	8.19	189.5	1.3	8.1	41.385687	2.117251
40	317.72	983.6	26.31	64.2	19	8.14	189.8	1.4	8	41.385716	2.117274
41	322.15	983.1	26.1	64.5	18.9	8.1	190.4	1.5	8	41.385738	2.117262
42	324.43	982.8	26.22	64.6	19	8.06	191.1	1.6	7.9	41.385756	2.117245
43	328.72	982.3	26.34	64.7	19.2	8.04	191.7	1.6	7.9	41.385784	2.117228
44	332.62	981.9	26.31	64.7	19.1	8.01	192.2	1.7	7.8	41.385824	2.117228
45	337.21	981.4	26.22	65	19.1	7.98	192.7	1.8	7.8	41.385865	2.117257
46	339.65	981.1	26	65.1	18.9	7.96	193.1	1.8	7.8	41.38591	2.117297
47	343.39	980.7	25.85	65.5	18.9	7.95	193.6	1.9	7.7	41.385956	2.117331
48	348.11	980.2	25.64	65.2	18.6	7.95	194	1.9	7.7	41.385996	2.117366
49	350.83	979.9	25.61	65.5	18.7	7.95	194.2	2	7.7	41.386036	2.117394
50	354.83	979.4	25.58	65.8	18.7	7.93	194.4	2	7.7	41.386082	2.1174
51	359.58	978.9	25.55	65.7	18.7	7.91	194.5	2	7.7	41.386128	2.117406
52	363.96	978.4	25.55	64.5	18.4	7.89	194.5	2	7.6	41.38618	2.117411
53	367.26	978	25.58	63.7	18.2	7.87	194.6	2	7.6	41.386226	2.117417
54	371.04	977.6	25.52	65.5	18.6	7.87	194.7	2	7.6	41.38626	2.117417
55	374.5	977.2	25.49	65	18.4	7.88	194.8	2	7.6	41.386283	2.117434
56	377.78	976.9	25.45	65.4	18.5	7.92	194.8	2	7.7	41.386306	2.117451
57	381.19	976.5	25.42	66.9	18.8	7.95	194.9	2	7.7	41.386323	2.117463
58	386.21	975.9	25.36	66.2	18.6	8	195	2.1	7.7	41.386346	2.117486
59	390.73	975.4	25.33	67.2	18.8	8.06	195	2.1	7.8	41.38638	2.117509
60	395.14	975	25.3	66.9	18.7	8.13	195.1	2.1	7.8	41.386409	2.117526
61	399.46	974.5	25.24	67.4	18.8	8.21	195.3	2.2	7.9	41.386443	2.117537
62	404.7	973.9	25.18	67.2	18.7	8.29	195.6	2.2	8	41.386478	2.117543
63	408.97	973.4	25.15	67.5	18.7	8.36	196	2.3	8	41.386512	2.117543
64	413.67	972.9	25.12	67.4	18.7	8.4	196.3	2.4	8.1	41.386552	2.117549
65	416.98	972.5	25.09	67.7	18.7	8.44	196.5	2.4	8.1	41.386592	2.11756
66	420.83	972.1	25.06	67.8	18.7	8.49	196.5	2.4	8.1	41.386632	2.11756
67	426.62	971.5	24.97	67.7	18.6	8.55	196.4	2.4	8.2	41.386667	2.117572
68	430.94	971	24.91	68	18.6	8.62	196.4	2.4	8.3	41.386695	2.117589
69	436.27	970.4	24.85	67.4	18.4	8.7	196.4	2.5	8.4	41.386718	2.117595
70	441.32	969.9	24.82	67.1	18.3	8.78	196.4	2.5	8.4	41.386735	2.117606
71	447.1	969.2	24.82	66.3	18.1	8.86	196.4	2.5	8.5	41.386758	2.117618
72	451.52	968.7	24.76	68.3	18.5	8.95	196.4	2.5	8.6	41.386793	2.117629
73	457.61	968.1	24.73	67.3	18.3	9.04	196.3	2.5	8.7	41.386833	2.117646
74	462.08	967.6	24.67	68.9	18.6	9.14	196.1	2.5	8.8	41.386873	2.117675
75	467.95	966.9	24.64	68.9	18.5	9.24	195.9	2.5	8.9	41.386925	2.117698
76	472.55	966.4	24.55	68.5	18.4	9.32	195.7	2.5	9	41.38697	2.117721
77	476.37	966	24.55	67.9	18.2	9.38	195.5	2.5	9	41.387028	2.117744
78	483.39	965.2	24.47	66.6	17.8	9.44	195.5	2.5	9.1	41.387091	2.117767
79	488.66	964.6	24.61	62.5	17	9.5	195.5	2.5	9.2	41.387154	2.11779
80	493.46	964.1	24.7	62.4	17	9.56	195.6	2.6	9.2	41.387205	2.117818
81	498.88	963.5	24.79	62.1	17	9.64	195.8	2.6	9.3	41.387251	2.117853
82	504.59	962.9	24.82	57.2	15.8	9.73	195.9	2.7	9.4	41.387291	2.117887
83	512.42	962	24.88	57.4	15.9	9.8	196	2.7	9.4	41.387331	2.117904
84	518.13	961.4	24.88	55.6	15.4	9.88	196.1	2.7	9.5	41.387366	2.117921
85	522.96	960.9	24.91	56.2	15.6	9.95	196.1	2.8	9.6	41.387406	2.117933
86	530.1	960.1	24.88	54.7	15.1	10.02	196.2	2.8	9.6	41.387463	2.117927
87	535.42	959.5	24.91	54.4	15.1	10.09	196.2	2.8	9.7	41.387515	2.117927
88	540.3	959	24.82	56.3	15.5	10.16	196.2	2.8	9.7	41.387566	2.117938
89	545.41	958.4	24.64	57.7	15.7	10.21	196.3	2.9	9.8	41.387618	2.117961
90	551.5	957.8	24.55	57.1	15.5	10.24	196.4	2.9	9.8	41.387664	2.117984
91	557.07	957.2	24.53	56	15.2	10.25	196.4	2.9	9.8	41.387709	2.118007
92	562.73	956.5	24.58	54.5	14.8	10.23	196.5	2.9	9.8	41.387755	2.118024
93	568.33	955.9	24.61	54.2	14.7	10.2	196.6	2.9	9.8	41.38779	2.118036
94	573.98	955.3	24.55	54.2	14.7	10.18	196.6	2.9	9.8	41.387824	2.118042
95	579.83	954.7	24.53	54	14.6	10.16	196.7	2.9	9.7	41.387853	2.118042
96	585.27	954.1	24.44	55.6	15	10.15	196.8	2.9	9.7	41.387881	2.118042
97	591.16	953.4	23.99	62.6	16.4	10.14	197	3	9.7	41.387921	2.118053
98	597.02	952.8	23.63	63.8	16.4	10.14	197.3	3	9.7	41.387973	2.118076
99	602.93	952.2	23.49	64.3	16.4	10.14	197.6	3.1	9.7	41.388025	2.118099
100	609.66	951.4	23.49	62.9	16	10.15	197.8	3.1	9.7	41.388076	2.118139
101	615.6	950.8	23.49	62.8	16	10.17	198.1	3.2	9.7	41.388133	2.118173
102	622.27	950.1	23.43	63.9	16.2	10.19	198.4	3.2	9.7	41.388179	2.118191
103	627.56	949.5	23.4	63.5	16.1	10.21	198.7	3.3	9.7	41.388214	2.118208
104	633.73	948.8	23.34	64.4	16.2	10.23	199	3.3	9.7	41.388254	2.118214
105	638.98	948.2	23.31	63.9	16.1	10.25	199.4	3.4	9.7	41.388288	2.118225
106	643.81	947.7	23.4	59.5	15.1	10.28	199.9	3.5	9.7	41.388328	2.118242
107	649.13	947.1	23.49	59.8	15.2	10.32	200.5	3.6	9.7	41.388368	2.118265
108	654.89	946.5	23.49	59.3	15.1	10.37	201.1	3.7	9.7	41.388414	2.118288
109	659.03	946.1	23.55	57.4	14.6	10.43	201.7	3.9	9.7	41.388471	2.118322
110	663.38	945.6	23.75	53.8	13.8	10.49	202.3	4	9.7	41.388523	2.118351
111	669.49	944.9	23.99	52.6	13.7	10.54	202.8	4.1	9.7	41.388575	2.118391
112	674.77	944.4	24.08	52.2	13.7	10.58	203.3	4.2	9.7	41.388626	2.118426
113	678.18	944	24.05	52	13.6	10.61	203.9	4.3	9.7	41.388672	2.118466
114	682.31	943.6	24.16	51	13.4	10.65	204.4	4.4	9.7	41.388712	2.118489
115	686.15	943.1	24.29	50	13.2	10.68	205	4.5	9.7	41.388752	2.118506
116	693.76	942.3	24.32	50.2	13.3	10.71	205.5	4.6	9.7	41.388798	2.118523
117	695.74	942.1	24.32	50.1	13.3	10.73	206.1	4.7	9.6	41.388844	2.11854
118	699.53	941.7	24.32	50.5	13.4	10.74	206.6	4.8	9.6	41.388884	2.118563
119	703.75	941.3	24.26	51.3	13.6	10.73	207.1	4.9	9.6	41.388936	2.118586
120	707.38	940.9	24.22	51.3	13.5	10.71	207.6	5	9.5	41.388993	2.11862
121	713.1	940.2	24.16	51.1	13.4	10.68	208.1	5	9.4	41.389039	2.118655
122	715.93	939.9	24.14	51.6	13.6	10.64	208.7	5.1	9.3	41.38909	2.118683
123	721.78	939.3	24.05	51.6	13.5	10.62	209.2	5.2	9.3	41.38913	2.118712
124	727.93	938.7	24.02	52.2	13.6	10.59	209.8	5.3	9.2	41.389171	2.118746
125	732.42	938.2	23.96	52.4	13.6	10.57	210.3	5.3	9.1	41.389205	2.118781
126	737.08	937.7	23.93	52.1	13.5	10.55	210.8	5.4	9.1	41.389239	2.118821
127	740.42	937.3	23.9	52.4	13.6	10.52	211.2	5.4	9	41.389279	2.118861
128	745.95	936.7	23.84	52.9	13.7	10.48	211.6	5.5	8.9	41.389325	2.118907
129	753.14	936	23.75	53.6	13.8	10.43	211.9	5.5	8.9	41.389383	2.118953
130	757.53	935.5	23.72	53.8	13.8	10.38	212.3	5.5	8.8	41.389423	2.118993
131	762.13	935	23.69	54.2	13.9	10.32	212.6	5.6	8.7	41.389468	2.119027
132	769.12	934.2	23.63	55.1	14.1	10.26	212.9	5.6	8.6	41.389509	2.11905
133	773.56	933.8	23.58	55	14	10.21	213.3	5.6	8.5	41.389549	2.119079
134	776.85	933.4	23.55	55.9	14.2	10.17	213.8	5.7	8.4	41.389583	2.119107
135	781.13	933	23.52	56.9	14.5	10.12	214.3	5.7	8.4	41.389612	2.119136
136	786.6	932.4	23.43	57.3	14.5	10.08	214.7	5.7	8.3	41.389646	2.119176
137	789.09	932.1	23.43	57.7	14.6	10.03	215.1	5.8	8.2	41.38968	2.119216
138	792.71	931.7	23.4	57.9	14.6	9.98	215.4	5.8	8.1	41.389715	2.119262
139	797.99	931.2	23.34	58.1	14.6	9.91	215.6	5.8	8.1	41.389749	2.119308
140	801.94	930.7	23.4	58.9	14.9	9.83	215.8	5.8	8	41.389778	2.119354
141	805.68	930.3	23.43	59.8	15.2	9.75	215.9	5.7	7.9	41.389812	2.119394
142	810.59	929.8	23.49	60.8	15.5	9.66	216	5.7	7.8	41.389847	2.119434
143	816.21	929.2	23.55	61.1	15.6	9.58	216	5.6	7.8	41.389887	2.119468
144	818.33	929	23.58	61.2	15.7	9.5	215.9	5.6	7.7	41.389933	2.119503
145	823.18	928.5	23.55	61	15.6	9.42	215.8	5.5	7.6	41.389973	2.119531
146	828.14	928	23.52	60.2	15.4	9.34	215.7	5.5	7.6	41.390013	2.119554
147	832.01	927.5	23.52	60.2	15.4	9.25	215.6	5.4	7.5	41.390047	2.119577
148	834.78	927.3	23.52	60.2	15.4	9.15	215.5	5.3	7.4	41.390087	2.119594
149	839.88	926.7	23.46	60.1	15.3	9.05	215.5	5.3	7.4	41.390116	2.119623
150	842.99	926.4	23.43	60.1	15.2	8.96	215.6	5.2	7.3	41.390145	2.119646
151	845.8	926.1	23.43	60.3	15.3	8.9	215.6	5.2	7.2	41.390173	2.119686
152	850.65	925.6	23.4	60.2	15.2	8.85	215.6	5.2	7.2	41.390196	2.119738
153	854.66	925.1	23.4	59.8	15.1	8.8	215.6	5.1	7.2	41.390225	2.119795
154	859.44	924.6	23.37	59.1	14.9	8.74	215.7	5.1	7.1	41.390259	2.119841
155	862.21	924.4	23.4	58.3	14.7	8.67	215.7	5.1	7	41.390299	2.119881
156	866.24	923.9	23.43	58.2	14.7	8.58	215.8	5	7	41.390339	2.119909
157	870.48	923.5	23.37	58	14.6	8.48	216	5	6.9	41.390379	2.119932
158	873.66	923.1	23.4	57.7	14.6	8.39	216.2	4.9	6.8	41.390414	2.11995
159	877.52	922.7	23.37	57.8	14.6	8.3	216.4	4.9	6.7	41.390448	2.119961
160	882.42	922.2	23.34	57.4	14.5	8.21	216.8	4.9	6.6	41.390477	2.119967
161	887.47	921.7	23.28	57.7	14.5	8.11	217.2	4.9	6.5	41.390505	2.119984
162	892.08	921.2	23.25	57.4	14.4	8	217.8	4.9	6.3	41.390534	2.120013
163	895.2	920.9	23.25	56.1	14	7.89	218.3	4.9	6.2	41.390563	2.120047
164	898.63	920.5	23.28	55.3	13.8	7.78	218.8	4.9	6.1	41.390597	2.120081
165	903.39	920	23.23	55.3	13.8	7.68	219.3	4.9	5.9	41.390632	2.12011
166	907.44	919.6	23.23	54.4	13.5	7.59	219.9	4.9	5.8	41.39066	2.120144
167	913.9	918.9	23.2	52.9	13.1	7.5	220.5	4.9	5.7	41.390683	2.120167
168	916.38	918.6	23.23	52.6	13	7.42	221.1	4.9	5.6	41.3907	2.120196
169	921.16	918.1	23.17	52.4	12.9	7.35	221.7	4.9	5.5	41.390723	2.120225
170	925.32	917.7	23.14	52.5	12.9	7.27	222.4	4.9	5.4	41.390758	2.120265
171	930.91	917.1	23.14	51.6	12.6	7.19	223.1	4.9	5.2	41.390798	2.120305
172	935.76	916.6	23.14	52.4	12.9	7.11	224	4.9	5.1	41.390832	2.120339
173	941.07	916	23.11	52.7	12.9	7.03	225.1	5	5	41.390849	2.120368
174	946.02	915.5	23.05	53.1	13	6.96	226.5	5.1	4.8	41.390861	2.120396
175	952.68	914.8	22.99	53.1	12.9	6.91	228.1	5.1	4.6	41.390878	2.120431
176	956.55	914.4	22.99	55.3	13.6	6.86	229.8	5.2	4.4	41.390895	2.12046
177	960.64	914	22.91	56.1	13.7	6.82	231.5	5.3	4.2	41.390918	2.120488
178	966.05	913.4	22.85	56.5	13.8	6.78	233.1	5.4	4.1	41.390935	2.120511
179	969.4	913.1	22.82	56.6	13.8	6.76	234.6	5.5	3.9	41.390952	2.12054
180	973.47	912.6	22.76	56.6	13.7	6.73	236.1	5.6	3.8	41.39097	2.120568
181	978.27	912.1	22.73	56.4	13.6	6.7	237.5	5.7	3.6	41.390981	2.120591
182	983.04	911.6	22.67	56.5	13.6	6.67	238.8	5.7	3.5	41.390993	2.120626
183	987.32	911.2	22.65	56.6	13.6	6.63	240.1	5.7	3.3	41.39101	2.12066
184	992.95	910.6	22.59	56.8	13.6	6.59	241.2	5.8	3.2	41.391027	2.120706
185	998.16	910.1	22.56	57	13.6	6.55	242.1	5.8	3.1	41.391044	2.120757
186	1002.17	909.6	22.5	57.1	13.6	6.5	242.9	5.8	3	41.391067	2.120803
187	1006.02	909.2	22.44	57.3	13.6	6.46	243.8	5.8	2.9	41.39109	2.120843
188	1011.4	908.7	22.39	57.4	13.6	6.41	244.7	5.8	2.7	41.391107	2.120878
189	1015.52	908.2	22.39	57.7	13.6	6.37	245.8	5.8	2.6	41.39113	2.120901
190	1020.91	907.7	22.36	58.5	13.8	6.33	247.1	5.8	2.5	41.391136	2.120924
191	1027.64	907	22.27	58.9	13.8	6.3	248.4	5.9	2.3	41.391136	2.120947
192	1029.63	906.8	22.27	59.2	13.9	6.28	249.7	5.9	2.2	41.391136	2.120975
193	1034.09	906.3	22.21	59.6	14	6.29	251	5.9	2	41.391119	2.121038
194	1037.46	906	22.16	59.9	14	6.31	252.2	6	1.9	41.391113	2.121113
195	1040.43	905.7	22.13	60.1	14	6.34	253.4	6.1	1.8	41.391113	2.121176
196	1045.6	905.1	22.07	60.5	14.1	6.37	254.6	6.1	1.7	41.39113	2.121227
197	1050.02	904.7	22.04	60.5	14	6.4	255.9	6.2	1.6	41.391141	2.121262
198	1054.7	904.2	22.01	60.7	14.1	6.43	257.1	6.3	1.4	41.391159	2.12129
199	1062.33	903.4	21.93	61.5	14.2	6.45	258.4	6.3	1.3	41.391182	2.121319
200	1066.98	902.9	21.93	61.5	14.2	6.47	259.6	6.4	1.2	41.391199	2.121336
201	1069.91	902.6	21.9	61.4	14.1	6.5	260.8	6.4	1	41.391216	2.121359
202	1074.74	902.1	21.87	62.2	14.3	6.54	262	6.5	0.9	41.391222	2.121388
203	1079.73	901.6	21.84	62.3	14.3	6.6	263	6.6	0.8	41.391227	2.121416
204	1085.31	901	21.82	62.4	14.3	6.67	264	6.6	0.7	41.391233	2.121451
205	1089.44	900.6	21.79	62.5	14.3	6.73	264.7	6.7	0.6	41.391233	2.121491
206	1093.3	900.2	21.76	62.5	14.3	6.79	265.4	6.8	0.5	41.391233	2.121537
207	1100.63	899.4	21.7	62.8	14.3	6.86	266.1	6.8	0.5	41.391227	2.121577
208	1104.2	899	21.67	63	14.3	6.94	266.8	6.9	0.4	41.391216	2.121617
209	1107.32	898.7	21.65	63	14.3	7.04	267.4	7	0.3	41.39121	2.121657
210	1111.93	898.2	21.62	63.2	14.3	7.16	268	7.2	0.3	41.391205	2.121697
211	1117.94	897.6	21.56	63.2	14.3	7.29	268.5	7.3	0.2	41.39121	2.121731
212	1120.89	897.3	21.59	63.3	14.3	7.42	269	7.4	0.1	41.39121	2.12176
213	1124.81	896.9	21.56	63.3	14.3	7.56	269.6	7.6	0.1	41.391216	2.121806
214	1129.83	896.4	21.53	63.4	14.3	7.69	270.2	7.7	-0	41.391222	2.121869
215	1134.43	895.9	21.5	63.6	14.3	7.82	270.8	7.8	-0.1	41.391222	2.121926
216	1138.88	895.5	21.48	63.5	14.3	7.95	271.4	7.9	-0.2	41.391222	2.121984
217	1144.68	894.9	21.45	63.5	14.2	8.08	272	8.1	-0.3	41.391216	2.122035
218	1148.44	894.5	21.45	63.7	14.3	8.21	272.5	8.2	-0.4	41.39121	2.122081
219	1151.8	894.1	21.42	63.8	14.3	8.32	272.8	8.3	-0.4	41.391199	2.122115
220	1155.79	893.7	21.36	63.9	14.2	8.43	273.1	8.4	-0.5	41.391193	2.12215
221	1163.12	893	21.31	64	14.2	8.53	273.3	8.5	-0.5	41.391187	2.122184
222	1168.13	892.4	21.25	64.1	14.2	8.63	273.4	8.6	-0.5	41.391182	2.122236
223	1172.94	891.9	21.22	64.1	14.2	8.73	273.5	8.7	-0.5	41.391182	2.12231
224	1177.21	891.5	21.22	64.3	14.2	8.83	273.7	8.8	-0.6	41.391187	2.122385
225	1182.18	891	21.19	64.6	14.3	8.91	273.8	8.9	-0.6	41.391193	2.122465
226	1187.27	890.5	21.14	64.8	14.3	8.99	274	9	-0.6	41.391187	2.122545
227	1191.13	890.1	21.14	64.9	14.3	9.06	274.3	9	-0.7	41.391182	2.122614
228	1195.66	889.6	21.08	65	14.2	9.13	274.5	9.1	-0.7	41.39117	2.122683
229	1199.9	889.2	21.08	65.3	14.3	9.22	274.8	9.2	-0.8	41.39117	2.122746
230	1203.74	888.8	21.05	65.1	14.2	9.31	275	9.3	-0.8	41.391164	2.122803
231	1208.74	888.3	21.02	65.1	14.2	9.41	275.2	9.4	-0.8	41.391159	2.122854
232	1213.92	887.7	20.97	65.3	14.2	9.51	275.3	9.5	-0.9	41.391153	2.122906
233	1217.24	887.4	20.94	65.3	14.2	9.6	275.4	9.6	-0.9	41.391147	2.122963
234	1222.98	886.8	20.89	65.3	14.1	9.68	275.6	9.6	-0.9	41.391147	2.123021
235	1224.99	886.6	20.89	65	14.1	9.74	275.8	9.7	-1	41.391159	2.123072
236	1229.88	886.1	20.83	65.4	14.1	9.79	276	9.7	-1	41.39117	2.123124
237	1234.7	885.6	20.8	65.5	14.1	9.83	276.3	9.8	-1.1	41.39117	2.123175
238	1238.69	885.2	20.77	65.5	14.1	9.87	276.5	9.8	-1.1	41.39117	2.123221
239	1242.45	884.8	20.75	65.5	14.1	9.91	276.7	9.8	-1.2	41.391159	2.123273
240	1245.18	884.5	20.72	65.6	14	9.94	277	9.9	-1.2	41.391147	2.12333
241	1248.44	884.2	20.69	65.6	14	9.96	277.2	9.9	-1.3	41.391136	2.123393
242	1252.58	883.8	20.63	65.7	14	9.97	277.5	9.9	-1.3	41.391124	2.123456
243	1256.73	883.4	20.58	65.8	14	9.97	277.8	9.9	-1.4	41.391119	2.123519
244	1261.13	882.9	20.55	65.8	13.9	9.97	278.1	9.9	-1.4	41.391107	2.123582
245	1266.21	882.4	20.5	65.9	13.9	9.99	278.4	9.9	-1.5	41.391101	2.123645
246	1271.42	881.9	20.44	66	13.9	10.02	278.7	9.9	-1.5	41.39109	2.123702
247	1275.09	881.5	20.41	66.1	13.9	10.08	278.9	10	-1.6	41.391084	2.123765
248	1279.01	881.1	20.39	66.1	13.9	10.17	279.2	10	-1.6	41.391078	2.123828
249	1284.13	880.6	20.33	66.2	13.8	10.26	279.4	10.1	-1.7	41.391078	2.123892
250	1286.3	880.3	20.33	66.3	13.8	10.37	279.6	10.2	-1.7	41.391078	2.123955
251	1289.75	880	20.28	66.4	13.8	10.46	279.7	10.3	-1.8	41.391073	2.124023
252	1294.59	879.5	20.25	66.3	13.8	10.54	279.9	10.4	-1.8	41.391067	2.124086
253	1298.86	879.1	20.27	66.2	13.8	10.63	280.1	10.5	-1.9	41.391056	2.124149
254	1303.16	878.6	20.25	66.3	13.8	10.71	280.3	10.5	-1.9	41.391038	2.124212
255	1307.7	878.2	20.22	66.5	13.8	10.8	280.5	10.6	-2	41.391015	2.124281
256	1310.7	877.9	20.19	66.7	13.8	10.89	280.6	10.7	-2	41.390993	2.124338
257	1316.3	877.3	20.11	66.7	13.7	10.97	280.7	10.8	-2	41.390981	2.124401
258	1320.11	876.9	20.08	66.8	13.7	11.04	280.7	10.9	-2	41.39097	2.12447
259	1323.92	876.5	20.05	66.7	13.7	11.1	280.7	10.9	-2.1	41.390964	2.124539
260	1329.65	875.9	20.03	66.4	13.6	11.15	280.8	10.9	-2.1	41.390964	2.124608
261	1333.62	875.5	20.03	66.5	13.6	11.19	281	11	-2.1	41.390964	2.124676
262	1337.37	875.2	19.97	66.6	13.6	11.25	281.3	11	-2.2	41.390964	2.124739
263	1343.51	874.5	19.92	66.8	13.6	11.32	281.5	11.1	-2.3	41.390952	2.124797
264	1348.72	874	19.89	67	13.6	11.4	281.8	11.2	-2.3	41.390941	2.124866
265	1352.98	873.6	19.84	67	13.5	11.49	282.1	11.2	-2.4	41.390924	2.12494
266	1358.98	873	19.81	67.3	13.6	11.59	282.3	11.3	-2.5	41.390901	2.125026
267	1363.94	872.5	19.75	67.2	13.5	11.68	282.5	11.4	-2.5	41.390884	2.125106
268	1367.89	872.1	19.7	67.2	13.4	11.76	282.7	11.5	-2.6	41.390872	2.125186
269	1370.73	871.8	19.7	67.5	13.5	11.84	282.9	11.5	-2.6	41.390872	2.125261
270	1374.67	871.4	19.64	67.7	13.5	11.92	283.3	11.6	-2.7	41.390872	2.125324
271	1379.78	870.9	19.59	67.9	13.5	12	283.6	11.7	-2.8	41.390872	2.125375
272	1385.53	870.3	19.54	68.2	13.5	12.08	284	11.7	-2.9	41.390861	2.125427
273	1390.72	869.8	19.51	68.4	13.5	12.17	284.4	11.8	-3	41.390849	2.12549
274	1395.28	869.3	19.48	68.1	13.4	12.26	284.8	11.9	-3.1	41.390832	2.125565
275	1401.28	868.7	19.43	68.8	13.6	12.35	285.3	11.9	-3.2	41.390821	2.125651
276	1404.98	868.3	19.37	68.9	13.5	12.43	285.7	12	-3.4	41.390803	2.125742
277	1410.39	867.8	19.35	69	13.5	12.49	286.1	12	-3.5	41.390792	2.125828
278	1415.88	867.2	19.26	69.1	13.5	12.55	286.6	12	-3.6	41.390775	2.125897
279	1418.75	866.9	19.26	69.1	13.5	12.61	287.1	12.1	-3.7	41.390758	2.125954
280	1422.06	866.6	19.24	69.3	13.5	12.68	287.5	12.1	-3.8	41.39074	2.126017
281	1425.4	866.3	19.21	69.3	13.5	12.77	287.8	12.2	-3.9	41.390717	2.126086
282	1429	865.9	19.18	69.4	13.4	12.87	288	12.2	-4	41.3907	2.126166
283	1432.35	865.6	19.13	69.4	13.4	13	288.2	12.3	-4.1	41.390683	2.126246
284	1436.27	865.2	19.1	69.6	13.4	13.11	288.3	12.4	-4.1	41.39066	2.126332
285	1441.18	864.7	19.05	69.7	13.4	13.21	288.4	12.5	-4.2	41.390643	2.12643
286	1445.99	864.2	19.02	69.7	13.4	13.3	288.5	12.6	-4.2	41.390626	2.126521
287	1451.41	863.7	18.97	69.9	13.4	13.37	288.6	12.7	-4.3	41.390609	2.126602
288	1454.72	863.3	18.94	70	13.3	13.44	288.7	12.7	-4.3	41.390591	2.12667
289	1461.19	862.7	18.89	70.1	13.3	13.51	288.8	12.8	-4.4	41.390574	2.126739
290	1468.48	861.9	18.86	69.9	13.3	13.59	288.9	12.9	-4.4	41.390494	2.126796
291	1469.66	861.8	18.86	70.4	13.4	13.66	289	12.9	-4.4	41.390505	2.126871
292	1473.54	861.4	18.81	70.7	13.4	13.73	289	13	-4.5	41.390488	2.126945
293	1480.55	860.7	18.78	70.9	13.4	13.77	289	13	-4.5	41.390471	2.127031
294	1481.55	860.6	18.78	70.8	13.4	13.79	289	13	-4.5	41.390448	2.127112
295	1486.05	860.2	18.75	71.1	13.4	13.79	288.9	13	-4.5	41.390425	2.127186
296	1491.22	859.7	18.67	71.1	13.3	13.79	288.9	13	-4.5	41.390402	2.127272
297	1494.41	859.4	18.67	70.9	13.3	13.8	288.8	13.1	-4.5	41.390385	2.127352
298	1499.09	858.9	18.64	70.6	13.2	13.81	288.8	13.1	-4.4	41.390368	2.127438
