ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
53	270.2	990.3	20.85	89.6	19.1	5.4	243.5	4.8	2.4	41.384805	2.118723
54	274.13	989.8	20.85	89.4	19	5.34	242.5	4.7	2.5	41.384822	2.118746
55	277.56	989.4	20.83	89.4	19	5.27	241.8	4.6	2.5	41.384845	2.118764
56	280.94	989	20.8	89.5	19	5.19	241.4	4.6	2.5	41.38485	2.118775
57	284.74	988.6	20.74	89.6	19	5.11	241.3	4.5	2.5	41.384845	2.118786
58	289.08	988.1	20.71	89.4	18.9	5.01	241.7	4.4	2.4	41.384845	2.118809
59	292.87	987.7	20.71	89.4	18.9	4.89	242.5	4.3	2.3	41.384845	2.118849
60	296.65	987.2	20.66	89.5	18.9	4.75	243	4.2	2.2	41.38485	2.118895
61	300.86	986.8	20.63	89.4	18.8	4.61	243.1	4.1	2.1	41.384873	2.118935
62	304.46	986.3	20.6	89.6	18.8	4.47	242.7	4	2.1	41.384902	2.118964
63	307.47	986	20.57	89.8	18.8	4.31	242.2	3.8	2	41.384919	2.118976
64	311.18	985.6	20.55	89.4	18.7	4.11	241.8	3.6	1.9	41.384936	2.118964
65	313.53	985.3	20.55	89	18.7	3.89	241.5	3.4	1.9	41.384942	2.118964
66	318.9	984.7	20.52	89.2	18.7	3.69	241.2	3.2	1.8	41.384942	2.118958
67	323.39	984.2	20.49	89.1	18.6	3.53	240.5	3.1	1.7	41.384948	2.118964
68	327.62	983.7	20.46	89	18.6	3.41	239	2.9	1.8	41.384954	2.118993
69	332.44	983.2	20.41	89.1	18.6	3.31	236.6	2.8	1.8	41.384959	2.119044
70	336.14	982.7	20.35	89.3	18.5	3.21	233.2	2.6	1.9	41.384965	2.119096
71	340.55	982.2	20.33	89.6	18.6	3.12	229.3	2.4	2	41.384994	2.119136
72	344.94	981.8	20.27	89.7	18.5	3.04	225.3	2.2	2.1	41.385022	2.119165
73	348.78	981.3	20.27	89.3	18.5	2.96	221.4	2	2.2	41.385057	2.119176
74	353.44	980.8	20.27	88.3	18.3	2.9	217.6	1.8	2.3	41.385062	2.11917
75	358.82	980.2	20.3	88.1	18.3	2.87	214	1.6	2.4	41.385057	2.119165
76	363.95	979.6	20.24	88.3	18.2	2.85	210.4	1.4	2.5	41.385051	2.11917
77	368.74	979.1	20.22	88.1	18.2	2.86	206.6	1.3	2.6	41.385034	2.119182
78	373.75	978.5	20.22	87.9	18.1	2.89	202.9	1.1	2.7	41.385022	2.119216
79	378.45	978	20.19	87.7	18.1	2.94	199.2	1	2.8	41.385017	2.119245
80	384.39	977.3	20.22	87.2	18	2.98	195.4	0.8	2.9	41.385022	2.119245
81	388.3	976.8	20.24	86.3	17.9	3	191.6	0.6	2.9	41.385028	2.119233
82	394.06	976.2	20.22	86.8	17.9	3.01	187.7	0.4	3	41.385057	2.119222
83	396.6	975.9	20.16	86.5	17.8	3.01	183.6	0.2	3	41.385085	2.11921
84	401.12	975.4	20.16	86	17.7	3.02	179.4	-0	3	41.385114	2.119199
85	404.92	975	20.22	84.7	17.6	3.04	175.1	-0.3	3	41.38512	2.119199
86	406.19	974.8	20.24	84.4	17.5	3.11	170.9	-0.5	3.1	41.385125	2.119199
87	411.54	974.2	20.22	84.4	17.5	3.21	167	-0.7	3.1	41.385137	2.119199
88	414.35	973.9	20.16	84.7	17.5	3.36	163.3	-1	3.2	41.385148	2.119188
89	418.13	973.5	20.19	84.1	17.4	3.54	159.7	-1.2	3.3	41.385171	2.119182
90	421.67	973.1	20.16	84	17.4	3.73	156.5	-1.5	3.4	41.385206	2.119182
91	425.66	972.6	20.13	83.7	17.3	3.93	153.9	-1.7	3.5	41.385246	2.119182
92	429.27	972.2	20.13	83.5	17.2	4.14	151.8	-2	3.6	41.385274	2.11917
93	432.86	971.8	20.11	83.3	17.2	4.35	150.2	-2.2	3.8	41.385303	2.119153
94	438.21	971.2	20.13	82.6	17.1	4.56	149	-2.4	3.9	41.385332	2.11913
95	442.69	970.7	20.11	82.6	17.1	4.79	148.2	-2.5	4.1	41.385349	2.119096
96	445.52	970.4	20.08	82.3	17	5.03	147.7	-2.7	4.2	41.385366	2.119073
97	451.57	969.7	20.08	81.5	16.8	5.26	147.2	-2.8	4.4	41.385378	2.119067
98	455.24	969.3	20.11	80.9	16.7	5.48	146.7	-3	4.6	41.385395	2.119061
99	459.17	968.9	20.16	80	16.6	5.68	146.1	-3.2	4.7	41.385418	2.119056
100	465.82	968.1	20.13	79.3	16.4	5.87	145.4	-3.3	4.8	41.385429	2.11905
101	469.72	967.7	20.13	78.8	16.3	6.04	144.6	-3.5	4.9	41.385441	2.119039
102	473.34	967.3	20.11	78.7	16.3	6.18	143.5	-3.7	5	41.385452	2.119004
103	478.09	966.8	20.11	78.5	16.3	6.32	142.4	-3.9	5	41.385452	2.118953
104	483.3	966.2	20.05	78.1	16.1	6.44	141.5	-4	5	41.385469	2.118901
105	487.1	965.8	20.05	78	16.1	6.56	140.8	-4.1	5.1	41.385492	2.118849
106	491.59	965.2	20.05	77.3	16	6.66	140.3	-4.3	5.1	41.385526	2.118815
107	496.14	964.7	20.08	76.4	15.8	6.76	139.9	-4.4	5.2	41.385567	2.118792
108	500.08	964.3	20.08	76.1	15.7	6.86	139.4	-4.5	5.2	41.385601	2.118781
109	505.47	963.7	20.08	75.4	15.6	6.96	138.9	-4.6	5.2	41.385624	2.118781
110	507.65	963.5	20.11	75.1	15.6	7.07	138.3	-4.7	5.3	41.385641	2.118769
111	511.11	963.1	20.11	74.1	15.4	7.18	137.8	-4.8	5.3	41.385658	2.118752
112	516.19	962.5	20.13	73.7	15.3	7.31	137.4	-4.9	5.4	41.385681	2.118706
113	518.77	962.2	20.11	73.6	15.2	7.44	137.4	-5	5.5	41.385704	2.118655
114	523.15	961.7	20.08	73.5	15.2	7.58	137.7	-5.1	5.6	41.385738	2.118603
116	530.93	960.9	20.02	73.3	15.1	7.73	138.2	-5.2	5.8	41.385813	2.118511
117	535.94	960.3	20	73.2	15.1	7.88	138.8	-5.2	5.9	41.385865	2.118489
118	539.7	959.9	19.94	73.2	15	8.02	139.4	-5.2	6.1	41.385905	2.118471
119	543.99	959.4	19.91	73.2	15	8.16	139.8	-5.3	6.2	41.385939	2.118437
120	547.82	959	19.89	73	14.9	8.28	140.1	-5.3	6.4	41.385968	2.118397
121	551.89	958.5	19.86	72.9	14.9	8.41	140.3	-5.4	6.5	41.385991	2.118351
122	555.43	958.1	19.83	73	14.9	8.53	140.5	-5.4	6.6	41.386002	2.118305
123	560.52	957.6	19.8	73	14.8	8.64	140.9	-5.5	6.7	41.386014	2.118259
124	564.27	957.2	19.75	73	14.8	8.73	141.3	-5.5	6.8	41.386025	2.118219
125	569.69	956.6	19.72	73.1	14.8	8.82	141.9	-5.4	6.9	41.386048	2.118202
126	572.81	956.2	19.69	73.1	14.7	8.89	142.4	-5.4	7	41.386077	2.118191
127	575.8	955.9	19.67	73.2	14.7	8.95	142.8	-5.4	7.1	41.386122	2.118173
128	580.6	955.4	19.61	73.2	14.7	9.01	143	-5.4	7.2	41.386174	2.118145
129	585.2	954.8	19.59	73.3	14.7	9.07	143.1	-5.4	7.3	41.38622	2.11811
130	589.38	954.4	19.53	73.4	14.6	9.12	143.3	-5.5	7.3	41.38626	2.118065
131	595.13	953.7	19.5	73.4	14.6	9.16	143.6	-5.4	7.4	41.386289	2.118013
132	597.67	953.5	19.48	73.4	14.6	9.18	144.1	-5.4	7.4	41.386311	2.117967
133	602.11	953	19.42	73.6	14.6	9.2	144.7	-5.3	7.5	41.38634	2.117921
134	606.76	952.5	19.39	73.8	14.6	9.22	145.6	-5.2	7.6	41.386369	2.117887
135	610.54	952	19.37	73.8	14.6	9.24	146.5	-5.1	7.7	41.386403	2.117864
136	616.57	951.4	19.31	73.9	14.5	9.27	147.3	-5	7.8	41.386455	2.117853
137	621.04	950.9	19.29	74.1	14.6	9.31	147.9	-4.9	7.9	41.386506	2.117835
138	624.96	950.4	19.26	74.2	14.6	9.36	148.5	-4.9	8	41.386552	2.117812
139	630.39	949.8	19.23	74.3	14.5	9.4	149	-4.8	8.1	41.386604	2.117767
140	634.93	949.3	19.18	74.4	14.5	9.44	149.6	-4.8	8.1	41.386638	2.117721
141	638.7	948.9	19.12	74.6	14.5	9.49	150.2	-4.7	8.2	41.386667	2.117663
142	643	948.5	19.1	74.8	14.5	9.54	150.9	-4.6	8.3	41.38669	2.117623
143	648.62	947.8	19.04	74.9	14.5	9.59	151.6	-4.6	8.4	41.386724	2.1176
144	651.21	947.6	19.02	75.1	14.5	9.62	152.3	-4.5	8.5	41.386764	2.117583
145	654.37	947.2	18.99	75.2	14.5	9.65	153	-4.4	8.6	41.38681	2.117566
146	659.19	946.7	18.96	75.3	14.5	9.68	153.5	-4.3	8.7	41.38685	2.117549
147	661.29	946.4	18.94	75.4	14.5	9.69	153.9	-4.3	8.7	41.386896	2.117537
148	665.78	946	18.91	75.5	14.5	9.69	154.4	-4.2	8.7	41.386942	2.117515
149	669.52	945.5	18.85	75.7	14.5	9.69	154.8	-4.1	8.8	41.386988	2.117474
150	673.05	945.2	18.83	75.8	14.5	9.68	155.3	-4.1	8.8	41.387028	2.117434
151	678.29	944.6	18.75	75.9	14.4	9.66	155.8	-4	8.8	41.387062	2.117406
152	682.71	944.1	18.72	76	14.4	9.63	156.5	-3.8	8.8	41.387096	2.117388
153	685.69	943.8	18.69	76.1	14.4	9.58	157.2	-3.7	8.8	41.387137	2.117377
154	689.21	943.4	18.64	76.2	14.4	9.54	157.9	-3.6	8.8	41.387182	2.117371
155	693.18	942.9	18.61	76.4	14.4	9.49	158.5	-3.5	8.8	41.387222	2.117366
156	697.21	942.5	18.59	76.5	14.4	9.44	159	-3.4	8.8	41.387263	2.117354
157	701.7	942	18.56	76.7	14.4	9.38	159.5	-3.3	8.8	41.387303	2.117331
158	706.69	941.5	18.53	76.8	14.4	9.33	159.9	-3.2	8.8	41.387343	2.117303
159	710.24	941.1	18.5	76.9	14.4	9.27	160.4	-3.1	8.7	41.387383	2.117274
160	715.99	940.4	18.48	77	14.4	9.19	161	-3	8.7	41.387434	2.117239
161	718.08	940.2	18.45	77.2	14.4	9.11	161.7	-2.9	8.6	41.387492	2.117205
162	722.32	939.8	18.42	77.3	14.4	9.03	162.4	-2.7	8.6	41.387538	2.117182
163	729.09	939	18.34	77.5	14.3	8.96	163.1	-2.6	8.6	41.387578	2.117176
164	733.23	938.6	18.32	77.6	14.3	8.9	163.7	-2.5	8.5	41.387612	2.117171
165	737.31	938.1	18.29	77.7	14.3	8.84	164.1	-2.4	8.5	41.387658	2.117159
166	743.9	937.4	18.26	77.8	14.3	8.78	164.5	-2.3	8.5	41.387704	2.117148
167	747.18	937	18.24	77.7	14.3	8.72	164.8	-2.3	8.4	41.387744	2.117131
168	751.04	936.6	18.21	77.9	14.3	8.65	165.2	-2.2	8.4	41.387784	2.117108
169	756.23	936	18.18	78	14.3	8.57	165.6	-2.1	8.3	41.387818	2.117079
170	759.96	935.6	18.16	78.1	14.3	8.49	166.1	-2	8.2	41.387858	2.11705
171	765.37	935	18.16	78	14.3	8.41	166.7	-1.9	8.2	41.387893	2.117045
172	770.91	934.4	18.13	78.1	14.3	8.32	167.4	-1.8	8.1	41.387921	2.11705
173	776.02	933.9	18.05	78.2	14.2	8.21	168	-1.7	8	41.387956	2.117056
174	780.41	933.4	18.02	78.3	14.2	8.1	168.6	-1.6	7.9	41.387996	2.117062
175	782.98	933.1	18	78.4	14.2	7.98	169.3	-1.5	7.8	41.388036	2.117068
176	788.75	932.5	17.94	78.5	14.1	7.86	169.9	-1.4	7.7	41.388076	2.11705
177	792.33	932.1	17.92	78.6	14.1	7.73	170.7	-1.3	7.6	41.388116	2.117022
178	796.04	931.7	17.89	78.7	14.1	7.59	171.5	-1.1	7.5	41.388151	2.116993
179	800.52	931.2	17.86	78.8	14.1	7.45	172.4	-1	7.4	41.388174	2.116982
180	803.88	930.9	17.81	78.8	14.1	7.31	173.4	-0.8	7.3	41.388196	2.116976
181	807.82	930.4	17.78	78.9	14.1	7.18	174.5	-0.7	7.1	41.388219	2.116987
182	814.77	929.7	17.76	79.1	14.1	7.06	175.4	-0.6	7	41.388254	2.117005
183	819.28	929.2	17.7	79.1	14	6.98	176.2	-0.5	7	41.3883	2.117022
184	823.24	928.8	17.68	79.2	14	6.92	176.8	-0.4	6.9	41.388345	2.117027
185	827.17	928.3	17.62	79.3	14	6.88	177.3	-0.3	6.9	41.388397	2.117016
186	833.85	927.6	17.6	79.3	14	6.85	177.8	-0.3	6.8	41.388437	2.116999
187	838.23	927.1	17.55	79.5	14	6.82	178.5	-0.2	6.8	41.388466	2.116976
188	843.55	926.6	17.52	79.6	14	6.77	179.4	-0.1	6.8	41.388489	2.116953
189	846.99	926.2	17.47	79.8	13.9	6.72	180.5	0.1	6.7	41.388506	2.11693
190	851.39	925.7	17.41	80	13.9	6.68	181.8	0.2	6.7	41.388529	2.11693
191	854.87	925.3	17.39	80	13.9	6.65	183.1	0.4	6.6	41.388552	2.116953
192	857.28	925.1	17.33	80.1	13.9	6.63	184.2	0.5	6.6	41.38858	2.116982
193	861.11	924.7	17.31	80.4	13.9	6.6	185.2	0.6	6.6	41.388603	2.11701
194	866.77	924.1	17.28	80.5	13.9	6.54	186.3	0.7	6.5	41.388638	2.117033
195	869.9	923.7	17.23	80.6	13.9	6.46	187.5	0.8	6.4	41.388672	2.117045
196	874.63	923.2	17.18	80.8	13.9	6.35	188.8	1	6.3	41.388706	2.117045
197	880.23	922.6	17.15	80.9	13.8	6.24	190.4	1.1	6.1	41.388735	2.117033
198	883.47	922.2	17.12	81	13.8	6.12	192	1.3	6	41.388764	2.117016
199	888.92	921.7	17.07	81.2	13.8	6.03	193.6	1.4	5.9	41.388775	2.11701
200	892.8	921.2	17.07	81.3	13.8	5.96	195.2	1.6	5.8	41.388787	2.11701
201	896.68	920.8	17.05	81.4	13.8	5.92	196.6	1.7	5.7	41.38881	2.117016
202	903.88	920	16.99	81.7	13.8	5.86	198	1.8	5.6	41.388844	2.117022
203	907.86	919.6	16.97	81.8	13.8	5.8	199.3	1.9	5.5	41.388884	2.117027
204	912.34	919.1	16.89	82	13.8	5.74	200.7	2	5.4	41.388936	2.117039
205	920.73	918.2	16.84	82.3	13.8	5.68	202	2.1	5.3	41.388999	2.117056
206	923.72	917.9	16.81	82.3	13.8	5.62	203.4	2.2	5.2	41.38905	2.117073
207	927.67	917.5	16.78	82.3	13.7	5.57	204.8	2.3	5.1	41.389079	2.117102
208	934.2	916.8	16.73	82.5	13.7	5.52	206.1	2.4	5	41.389085	2.117136
209	935.84	916.6	16.68	82.9	13.8	5.48	207.4	2.5	4.9	41.389085	2.117159
210	940.29	916.1	16.65	83	13.8	5.45	208.6	2.6	4.8	41.38909	2.117188
211	944.9	915.6	16.63	83.2	13.8	5.41	209.7	2.7	4.7	41.389107	2.117211
212	949.35	915.2	16.58	83.3	13.7	5.38	210.7	2.7	4.6	41.389125	2.117222
213	954.88	914.6	16.52	83.4	13.7	5.34	211.9	2.8	4.5	41.389136	2.117234
214	960.02	914	16.5	83.7	13.7	5.31	213.1	2.9	4.4	41.389159	2.117239
215	965.17	913.5	16.45	83.8	13.7	5.28	214.6	3	4.3	41.389182	2.117262
216	968.82	913.1	16.42	84	13.7	5.24	216.3	3.1	4.2	41.389205	2.117291
217	975.2	912.4	16.4	84.3	13.7	5.21	218	3.2	4.1	41.389222	2.117314
218	977.12	912.2	16.34	84.4	13.7	5.18	219.6	3.3	4	41.389234	2.117337
219	980.74	911.8	16.32	84.6	13.7	5.16	220.9	3.4	3.9	41.389251	2.117366
220	985.91	911.2	16.27	84.7	13.7	5.13	221.9	3.4	3.8	41.389279	2.117388
221	989.77	910.8	16.21	84.8	13.7	5.09	222.7	3.5	3.7	41.389302	2.117411
222	995.22	910.3	16.19	85	13.7	5.02	223.6	3.5	3.6	41.389314	2.117434
223	998.94	909.9	16.14	85.2	13.7	4.95	224.5	3.5	3.5	41.389314	2.117451
224	1006.39	909.1	16.11	85.6	13.7	4.88	225.4	3.5	3.4	41.389314	2.117463
225	1009.45	908.7	16.09	85.4	13.6	4.82	226.1	3.5	3.3	41.389325	2.11748
226	1014.02	908.2	16.03	85.8	13.7	4.77	226.6	3.5	3.3	41.389337	2.117503
227	1018.19	907.8	16.01	85.9	13.7	4.72	227	3.5	3.2	41.389354	2.117532
228	1021.42	907.5	15.96	86.1	13.6	4.68	227.3	3.4	3.2	41.389365	2.11756
229	1025.98	907	15.93	86.2	13.6	4.64	227.6	3.4	3.1	41.389388	2.117578
230	1030.69	906.5	15.88	86.3	13.6	4.6	228.2	3.4	3.1	41.389411	2.117606
231	1035.28	906	15.85	86.4	13.6	4.55	229.1	3.4	3	41.389434	2.117623
232	1040.1	905.5	15.83	86.5	13.6	4.49	230.3	3.5	2.9	41.389457	2.117641
233	1045.25	904.9	15.78	86.7	13.6	4.43	231.4	3.5	2.8	41.389474	2.117658
234	1053.02	904.1	15.7	86.7	13.5	4.36	232.6	3.5	2.7	41.389486	2.117675
235	1057.11	903.7	15.7	87	13.5	4.29	233.8	3.5	2.5	41.389491	2.117698
236	1060.25	903.3	15.67	87	13.5	4.21	235.3	3.5	2.4	41.389509	2.117721
237	1065.8	902.7	15.65	87.2	13.5	4.14	236.9	3.5	2.3	41.389526	2.117761
238	1071.33	902.2	15.57	87.4	13.5	4.07	238.5	3.5	2.1	41.389549	2.117795
239	1076.18	901.6	15.52	87.6	13.5	4.01	240.3	3.5	2	41.389572	2.117818
240	1080.98	901.1	15.5	87.8	13.5	3.96	242.1	3.5	1.9	41.389583	2.11783
241	1086.07	900.6	15.47	87.9	13.5	3.91	243.9	3.5	1.7	41.389594	2.117841
242	1090.1	900.2	15.42	88.1	13.5	3.86	245.7	3.5	1.6	41.3896	2.117853
243	1094.43	899.7	15.37	88.2	13.4	3.82	247.4	3.5	1.5	41.389606	2.117864
244	1099.36	899.2	15.32	88.5	13.4	3.8	249.1	3.6	1.4	41.389612	2.117881
245	1105.7	898.5	15.27	88.6	13.4	3.8	250.7	3.6	1.3	41.389617	2.117893
246	1110.54	898	15.24	88.4	13.3	3.81	252.1	3.6	1.2	41.389623	2.11791
247	1114.79	897.6	15.29	88.2	13.4	3.83	253.6	3.7	1.1	41.389629	2.117933
248	1120.21	897	15.27	88.3	13.3	3.86	255.2	3.7	1	41.389629	2.117973
249	1124.34	896.5	15.22	88.3	13.3	3.89	256.9	3.8	0.9	41.389635	2.118013
250	1130.23	895.9	15.22	88.1	13.3	3.93	258.7	3.9	0.8	41.38964	2.118053
251	1135.48	895.4	15.24	87.7	13.2	3.97	260.6	3.9	0.6	41.389646	2.118082
252	1141.25	894.8	15.19	87.8	13.2	4.03	262.5	4	0.5	41.389646	2.118093
253	1144.73	894.4	15.16	87.9	13.2	4.11	264.4	4.1	0.4	41.38964	2.118099
254	1149.74	893.9	15.14	87.6	13.1	4.21	266.1	4.2	0.3	41.389623	2.118099
255	1153.99	893.4	15.14	87.4	13.1	4.34	267.7	4.3	0.2	41.389606	2.11811
256	1158.43	893	15.14	87.2	13	4.47	269.3	4.5	0.1	41.389583	2.118128
257	1163.71	892.4	15.11	87.3	13	4.62	270.9	4.6	-0.1	41.389572	2.118156
258	1167.16	892	15.09	87.3	13	4.77	272.2	4.8	-0.2	41.389566	2.118196
259	1171.59	891.6	15.04	87.5	13	4.91	273.3	4.9	-0.3	41.389566	2.118236
261	1182.21	890.5	14.99	87.1	12.9	5.04	274.1	5	-0.4	41.389583	2.118328
262	1186.41	890	14.99	86.9	12.8	5.14	274.8	5.1	-0.4	41.389589	2.118357
263	1192.58	889.4	14.99	86.7	12.8	5.23	275.4	5.2	-0.5	41.3896	2.118374
264	1197.17	888.9	14.96	86.5	12.7	5.31	275.9	5.3	-0.5	41.389612	2.118391
265	1202.19	888.4	14.99	86	12.7	5.4	276.2	5.4	-0.6	41.389623	2.118408
266	1206.23	887.9	14.99	85.9	12.7	5.52	276.2	5.5	-0.6	41.38964	2.118431
267	1208.74	887.7	14.96	85.8	12.6	5.65	276	5.6	-0.6	41.38964	2.118466
268	1212.4	887.3	14.94	85.9	12.6	5.81	275.5	5.8	-0.6	41.389629	2.118511
269	1217.95	886.7	14.89	85.9	12.6	5.97	274.8	5.9	-0.5	41.389612	2.118557
270	1221.71	886.3	14.84	86	12.5	6.14	273.8	6.1	-0.4	41.3896	2.118615
271	1226.21	885.8	14.78	86.1	12.5	6.32	272.7	6.3	-0.3	41.389594	2.118666
272	1230.63	885.4	14.76	86.1	12.5	6.52	271.5	6.5	-0.2	41.389589	2.118718
274	1238.24	884.6	14.68	86	12.4	6.75	270.3	6.7	-0	41.389572	2.118792
275	1241.54	884.2	14.66	86.1	12.4	7	269	7	0.1	41.389566	2.118838
276	1247.61	883.6	14.61	86.2	12.3	7.28	267.7	7.3	0.3	41.389572	2.11889
277	1250.49	883.3	14.58	86.3	12.3	7.58	266.5	7.6	0.5	41.389577	2.118935
278	1254.97	882.8	14.53	86.3	12.3	7.87	265.5	7.9	0.6	41.389577	2.118981
279	1258.71	882.5	14.48	86.4	12.2	8.17	264.6	8.1	0.8	41.389572	2.119021
280	1262.32	882.1	14.46	86.4	12.2	8.46	263.8	8.4	0.9	41.389566	2.119061
281	1269.56	881.3	14.43	86.5	12.2	8.77	262.9	8.7	1.1	41.389554	2.119096
282	1274.09	880.9	14.38	86.5	12.2	9.08	261.9	9	1.3	41.389549	2.11913
283	1277.65	880.5	14.38	86.3	12.1	9.4	260.8	9.3	1.5	41.389543	2.119153
284	1283.49	879.9	14.36	86	12.1	9.72	259.6	9.6	1.8	41.389537	2.119176
285	1288.97	879.3	14.31	86	12	10.05	258.3	9.8	2	41.389537	2.11921
286	1294.11	878.8	14.31	86.1	12	10.38	257	10.1	2.3	41.389543	2.119268
287	1298.83	878.3	14.26	86.2	12	10.69	255.8	10.4	2.6	41.389554	2.119354
288	1300.68	878.1	14.23	86.3	12	11.01	254.5	10.6	2.9	41.389572	2.119451
289	1305.28	877.6	14.23	86.5	12	11.32	253.3	10.8	3.2	41.389594	2.119543
290	1309.42	877.2	14.26	87	12.1	11.62	252.2	11.1	3.6	41.389617	2.119617
291	1313.84	876.7	14.36	87.3	12.3	11.92	251.1	11.3	3.9	41.389635	2.119686
292	1317.42	876.4	14.48	87.5	12.4	12.21	250.2	11.5	4.1	41.389658	2.11976
293	1322.3	875.9	14.68	87.6	12.6	12.52	249.5	11.7	4.4	41.389675	2.119818
294	1326.99	875.4	14.86	87.8	12.9	12.84	248.9	12	4.6	41.389703	2.119881
295	1331.32	874.9	15.11	88.6	13.2	13.19	248.4	12.3	4.9	41.389732	2.11995
296	1337.02	874.3	15.27	88.8	13.4	13.56	248.1	12.6	5.1	41.389755	2.120036
297	1340.4	874	15.37	88.9	13.6	13.93	248	12.9	5.2	41.389778	2.120133
298	1344.89	873.5	15.42	89	13.6	14.28	247.8	13.2	5.4	41.389801	2.120236
299	1351.45	872.9	15.55	89.2	13.8	14.61	247.7	13.5	5.5	41.389835	2.120351
300	1356.5	872.3	15.75	89.5	14	14.9	247.6	13.8	5.7	41.389875	2.120465
301	1359.21	872.1	15.85	89.4	14.1	15.18	247.6	14	5.8	41.389921	2.120574
302	1363.67	871.6	15.88	89.2	14.1	15.44	247.7	14.3	5.9	41.389973	2.120666
303	1369.8	871	15.98	89	14.2	15.69	247.8	14.5	5.9	41.390024	2.12074
304	1374.5	870.5	16.09	88.5	14.2	15.91	248.1	14.8	5.9	41.390076	2.120803
305	1378.96	870	16.19	88	14.2	16.12	248.5	15	5.9	41.390122	2.120861
306	1384.16	869.5	16.34	88.3	14.4	16.3	249	15.2	5.8	41.390162	2.120935
307	1389.01	869	16.42	88.7	14.6	16.45	249.5	15.4	5.8	41.390196	2.121021
308	1394.18	868.5	16.42	88.8	14.6	16.58	250.1	15.6	5.7	41.390219	2.121124
309	1397.67	868.1	16.42	89	14.6	16.72	250.6	15.8	5.6	41.390236	2.121233
310	1404.28	867.5	16.45	89.2	14.7	16.86	251.2	16	5.4	41.390259	2.12133
311	1408.78	867	16.45	89.2	14.7	16.99	251.8	16.1	5.3	41.390282	2.121422
312	1412.87	866.6	16.5	89.3	14.7	17.11	252.6	16.3	5.1	41.390305	2.121519
313	1418.83	866	16.65	89.5	14.9	17.22	253.4	16.5	4.9	41.390334	2.121623
