ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
86	472.67	968	17.53	77.8	13.6	3.85	156	-1.6	3.5	41.386117	2.117194
87	479.06	967.3	17.45	77.9	13.6	3.79	155.1	-1.6	3.4	41.386128	2.117176
88	485.46	966.6	17.4	78.1	13.5	3.74	154.3	-1.6	3.4	41.386151	2.117165
89	490.65	966	17.35	78.3	13.5	3.68	153.5	-1.6	3.3	41.386162	2.117148
90	496.96	965.3	17.29	78.7	13.6	3.64	152.5	-1.7	3.2	41.38618	2.117136
91	502.87	964.6	17.24	78.9	13.5	3.59	151.5	-1.7	3.2	41.386203	2.117131
92	508.61	963.9	17.19	79	13.5	3.54	150.5	-1.7	3.1	41.386214	2.117108
93	513.91	963.3	17.14	79.1	13.5	3.5	149.4	-1.8	3	41.386226	2.117102
94	519.35	962.7	17.08	79.4	13.5	3.45	148.4	-1.8	2.9	41.386243	2.117096
95	525.38	962	17.03	79.7	13.5	3.42	147.4	-1.8	2.9	41.38626	2.117085
96	530.43	961.5	17.01	79.9	13.5	3.38	146.4	-1.9	2.8	41.386271	2.117079
98	540.58	960.3	16.93	80.3	13.5	3.34	145.6	-1.9	2.8	41.386306	2.117073
99	546.72	959.6	16.87	80.6	13.5	3.31	144.9	-1.9	2.7	41.386323	2.117062
101	557.25	958.5	16.74	80.9	13.4	3.28	144.3	-1.9	2.7	41.386346	2.117033
102	562.78	957.8	16.72	81.2	13.5	3.23	143.8	-1.9	2.6	41.386363	2.117005
103	568.55	957.2	16.64	81.3	13.4	3.17	143.6	-1.9	2.6	41.386374	2.116976
105	580.4	955.9	16.56	81.8	13.4	3.1	143.3	-1.9	2.5	41.386397	2.116942
106	586.64	955.2	16.48	82	13.4	3.02	143.2	-1.8	2.4	41.386403	2.116942
107	592.47	954.5	16.43	82.3	13.4	2.94	143.1	-1.8	2.4	41.386415	2.116959
108	597.73	953.9	16.38	82.6	13.4	2.87	142.8	-1.7	2.3	41.386432	2.116976
109	603.63	953.3	16.3	82.8	13.4	2.81	142.2	-1.7	2.2	41.386443	2.116976
110	609.64	952.6	16.28	82.9	13.4	2.76	141.4	-1.7	2.2	41.386455	2.116976
111	615.12	952	16.2	82.9	13.3	2.72	140.4	-1.7	2.1	41.386466	2.116964
112	621.39	951.3	16.15	83.3	13.3	2.68	139.2	-1.8	2	41.386478	2.116942
113	627.28	950.6	16.1	83.5	13.3	2.66	138	-1.8	2	41.386478	2.116913
114	634.52	949.8	16.02	83.8	13.3	2.64	136.7	-1.8	1.9	41.386483	2.11689
115	640.34	949.2	15.97	83.9	13.3	2.61	135.5	-1.8	1.9	41.386495	2.116867
116	646.79	948.5	15.92	84.1	13.2	2.59	134.2	-1.9	1.8	41.386501	2.11685
117	652.65	947.8	15.84	84.3	13.2	2.58	132.9	-1.9	1.8	41.386501	2.116844
118	658.92	947.1	15.79	84.6	13.2	2.56	131.7	-1.9	1.7	41.386506	2.116838
119	665.57	946.4	15.71	84.8	13.2	2.55	130.5	-1.9	1.7	41.386512	2.116833
120	671.87	945.7	15.69	85	13.2	2.53	129.4	-2	1.6	41.386518	2.116827
121	678.46	944.9	15.61	85.3	13.2	2.52	128.3	-2	1.6	41.386523	2.116827
122	685.21	944.2	15.56	85.5	13.1	2.51	127.2	-2	1.5	41.386535	2.116821
123	691.36	943.5	15.48	85.6	13.1	2.51	126.4	-2	1.5	41.386541	2.11681
124	697.98	942.8	15.43	85.9	13.1	2.5	126.1	-2	1.5	41.386546	2.116798
125	704.25	942.1	15.38	86.1	13.1	2.49	126.1	-2	1.5	41.386558	2.116781
126	710.6	941.4	15.33	86.4	13.1	2.47	126.3	-2	1.5	41.386564	2.116758
127	717.74	940.6	15.25	86.6	13	2.43	126.4	-2	1.4	41.386564	2.116741
128	723.89	939.9	15.2	86.9	13	2.39	126.6	-1.9	1.4	41.386564	2.116718
129	730.58	939.1	15.13	87.1	13	2.34	126.8	-1.9	1.4	41.386564	2.116701
132	751.02	936.9	14.9	87.8	12.9	2.29	127.2	-1.8	1.4	41.386564	2.116695
133	757.06	936.2	14.85	88	12.9	2.25	128	-1.8	1.4	41.386575	2.116684
134	764.13	935.4	14.77	88.2	12.8	2.22	129.2	-1.7	1.4	41.386586	2.116667
135	770.03	934.8	14.72	88.4	12.8	2.19	130.7	-1.7	1.4	41.386604	2.116649
136	777.72	933.9	14.67	88.7	12.8	2.17	132	-1.6	1.5	41.386609	2.116621
137	783.98	933.2	14.6	88.9	12.8	2.15	133	-1.6	1.5	41.386615	2.116598
138	791.11	932.5	14.52	89.1	12.7	2.13	133.4	-1.5	1.5	41.386615	2.116581
139	796.93	931.8	14.47	89.3	12.7	2.12	133.8	-1.5	1.5	41.386621	2.116569
140	804.72	931	14.4	89.5	12.7	2.13	134.3	-1.5	1.5	41.386621	2.116575
141	810.24	930.4	14.35	89.7	12.7	2.14	135	-1.5	1.5	41.386627	2.116586
142	817.6	929.6	14.27	89.9	12.6	2.17	136.2	-1.5	1.6	41.386632	2.116586
143	824.73	928.8	14.22	90.2	12.6	2.21	137.3	-1.5	1.6	41.386632	2.116569
144	830.57	928.1	14.15	90.4	12.6	2.25	138.4	-1.5	1.7	41.386644	2.116558
145	838.06	927.3	14.07	90.7	12.6	2.27	139.3	-1.5	1.7	41.386667	2.116546
146	843.44	926.7	13.99	90.9	12.5	2.27	140	-1.5	1.7	41.386695	2.11654
147	849.94	926	13.97	91.1	12.5	2.25	140.5	-1.4	1.7	41.386713	2.116546
148	857.3	925.2	13.87	91.2	12.5	2.21	141.2	-1.4	1.7	41.386707	2.116546
149	862.65	924.6	13.77	91.3	12.4	2.15	141.9	-1.3	1.7	41.38669	2.116546
150	868.66	924	13.72	91.6	12.4	2.1	142.5	-1.3	1.7	41.386684	2.116546
151	875	923.3	13.67	91.9	12.4	2.04	143.1	-1.2	1.6	41.386684	2.116546
152	881.58	922.5	13.59	92.1	12.3	1.99	143.2	-1.2	1.6	41.38669	2.11654
153	886.93	922	13.52	92.3	12.3	1.93	143	-1.2	1.5	41.386707	2.116529
154	893.64	921.2	13.47	92.5	12.3	1.88	142.8	-1.1	1.5	41.38673	2.116529
155	897.98	920.8	13.45	92.7	12.3	1.82	142.5	-1.1	1.4	41.386753	2.116529
156	904.44	920	13.35	93	12.2	1.77	142	-1.1	1.4	41.38677	2.116523
157	910.48	919.4	13.3	93.2	12.2	1.72	141.1	-1.1	1.3	41.386787	2.116506
158	916.9	918.7	13.25	93.4	12.2	1.67	139.9	-1.1	1.3	41.386787	2.116489
159	922.87	918	13.17	93.7	12.2	1.66	138.5	-1.1	1.2	41.386781	2.116472
160	930.15	917.2	13.1	94	12.2	1.67	137.6	-1.1	1.2	41.386787	2.116455
161	934.94	916.7	13.05	94.2	12.1	1.69	136.9	-1.2	1.2	41.386804	2.116443
162	940.63	916.1	13	94.3	12.1	1.72	136.4	-1.2	1.2	41.386821	2.116426
163	945.99	915.5	12.93	94.6	12.1	1.76	135.9	-1.2	1.3	41.386839	2.116409
164	951.7	914.9	12.88	94.7	12.1	1.8	135.3	-1.3	1.3	41.386856	2.116403
165	957.05	914.3	12.83	94.9	12	1.82	134	-1.3	1.3	41.386861	2.116403
166	963	913.7	12.78	95.2	12	1.84	131.9	-1.4	1.2	41.386856	2.116397
167	967.36	913.2	12.75	95.4	12	1.86	130.3	-1.4	1.2	41.386844	2.116392
168	972.04	912.7	12.68	95.6	12	1.9	129.2	-1.5	1.2	41.386833	2.116397
169	977.83	912.1	12.65	95.9	12	1.96	128.4	-1.5	1.2	41.38681	2.116397
170	983.76	911.4	12.58	96.1	12	2.03	127.6	-1.6	1.2	41.386798	2.116392
171	988.83	910.9	12.51	96.2	11.9	2.1	126.4	-1.7	1.2	41.386804	2.116386
172	995.06	910.2	12.48	96.4	11.9	2.16	124.8	-1.8	1.2	41.386804	2.11638
173	999.81	909.7	12.43	96.6	11.9	2.22	123.1	-1.9	1.2	41.386816	2.116363
174	1005.84	909	12.36	96.8	11.9	2.26	121.5	-1.9	1.2	41.386833	2.11634
175	1010.42	908.5	12.34	97	11.9	2.29	120.2	-2	1.2	41.38685	2.116328
176	1016.01	907.9	12.29	97.1	11.8	2.34	119.6	-2	1.2	41.386856	2.116317
178	1026.8	906.8	12.17	97.5	11.8	2.39	119.8	-2.1	1.2	41.386867	2.1163
179	1031.95	906.2	12.09	97.7	11.7	2.46	120	-2.1	1.2	41.386867	2.1163
180	1037.72	905.6	12.07	97.8	11.7	2.53	120.4	-2.2	1.3	41.386867	2.116294
181	1043.4	905	11.99	98	11.7	2.61	121.1	-2.2	1.3	41.386873	2.116288
182	1048.8	904.4	11.95	98.1	11.7	2.67	122	-2.3	1.4	41.386879	2.116288
183	1054.68	903.8	11.9	98.2	11.6	2.74	123.1	-2.3	1.5	41.386884	2.116271
184	1060.72	903.1	11.85	98.4	11.6	2.8	124.5	-2.3	1.6	41.386902	2.116243
185	1066.08	902.5	11.8	98.5	11.6	2.84	126.2	-2.3	1.7	41.386913	2.11622
186	1072.9	901.8	11.73	98.7	11.5	2.88	127.9	-2.3	1.8	41.386913	2.116191
187	1077.25	901.3	11.7	98.9	11.5	2.91	129.6	-2.2	1.9	41.386913	2.116168
189	1090.19	899.9	11.61	99.2	11.5	2.91	131.3	-2.2	1.9	41.386942	2.116157
190	1094.96	899.4	11.58	99.3	11.5	2.9	132.7	-2.1	2	41.386959	2.116139
191	1100.26	898.9	11.53	99.5	11.5	2.88	134.1	-2.1	2	41.386976	2.116099
192	1104.87	898.4	11.48	99.7	11.4	2.82	135.3	-2	2	41.386982	2.116053
193	1111.32	897.7	11.41	99.8	11.4	2.74	136.4	-1.9	2	41.386988	2.116013
194	1115.97	897.2	11.36	99.9	11.3	2.65	137.4	-1.8	1.9	41.386988	2.11599
195	1122.22	896.5	11.32	100	11.3	2.53	138.4	-1.7	1.9	41.386993	2.115973
196	1128.29	895.9	11.27	100	11.3	2.4	139.3	-1.6	1.8	41.38701	2.115962
197	1135.49	895.1	11.24	100	11.2	2.25	140	-1.4	1.7	41.387033	2.115956
198	1140.32	894.6	11.19	100	11.2	2.1	140.8	-1.3	1.6	41.387056	2.11595
199	1146.67	893.9	11.15	100	11.2	1.94	142.2	-1.2	1.5	41.387073	2.115939
200	1151.22	893.4	11.12	100	11.1	1.77	144	-1	1.4	41.387079	2.115922
201	1157.63	892.7	11.1	100	11.1	1.58	146.7	-0.9	1.3	41.387091	2.11591
202	1161.94	892.3	11.05	100	11	1.39	150.9	-0.7	1.2	41.387102	2.11591
203	1168.4	891.6	11	100	11	1.2	157.4	-0.5	1.1	41.387114	2.115904
204	1173.12	891.1	10.95	100	11	1.03	167.6	-0.2	1	41.387125	2.115899
205	1179.17	890.4	10.93	100	10.9	0.89	183	0	0.9	41.387137	2.115904
206	1183.59	890	10.91	100	10.9	0.85	203.7	0.3	0.8	41.387142	2.115922
207	1189.98	889.3	10.88	100	10.9	0.95	224.6	0.7	0.7	41.387148	2.115939
208	1195.89	888.6	10.86	100	10.9	1.16	240.4	1	0.6	41.387159	2.115962
209	1202	888	10.81	100	10.8	1.43	251.1	1.4	0.5	41.387159	2.115968
210	1206.25	887.5	10.79	100	10.8	1.73	258.5	1.7	0.3	41.387159	2.115973
211	1211.29	887	10.74	100	10.7	2.05	263.8	2	0.2	41.387148	2.115979
212	1215.73	886.5	10.71	100	10.7	2.38	268	2.4	0.1	41.387137	2.115996
213	1221.16	886	10.74	100	10.7	2.71	271.4	2.7	-0.1	41.387125	2.116013
214	1226.17	885.4	10.71	100	10.7	3.03	274.4	3	-0.2	41.387125	2.116025
215	1230.15	885	10.69	100	10.7	3.34	277	3.3	-0.4	41.387119	2.116031
216	1236.02	884.4	10.64	100	10.6	3.64	279.1	3.6	-0.6	41.387102	2.116031
217	1240.35	883.9	10.67	100	10.7	3.94	280.9	3.9	-0.7	41.387085	2.116036
218	1246.56	883.3	10.64	100	10.6	4.21	282.3	4.1	-0.9	41.387068	2.116059
219	1251.93	882.7	10.62	99.9	10.6	4.45	283.6	4.3	-1	41.387062	2.116105
220	1253.62	882.5	10.64	99.8	10.6	4.68	284.8	4.5	-1.2	41.387062	2.116145
221	1258.17	882	10.64	99.8	10.6	4.9	285.9	4.7	-1.3	41.387068	2.11618
222	1261.73	881.7	10.64	99.6	10.6	5.11	286.8	4.9	-1.5	41.387073	2.116197
223	1266.09	881.2	10.62	99.5	10.5	5.3	287.6	5.1	-1.6	41.387073	2.116214
224	1271.96	880.6	10.62	99.5	10.5	5.48	288.3	5.2	-1.7	41.387068	2.116248
225	1275.78	880.2	10.59	99.5	10.5	5.65	288.8	5.3	-1.8	41.387051	2.116294
226	1279.85	879.8	10.59	99.5	10.5	5.8	289.1	5.5	-1.9	41.387039	2.116363
227	1284.47	879.3	10.57	99.4	10.5	5.95	289.2	5.6	-2	41.387039	2.116426
228	1288.91	878.8	10.57	99.3	10.5	6.09	289.2	5.7	-2	41.387039	2.116495
229	1293.64	878.3	10.55	99.4	10.5	6.22	289.2	5.9	-2	41.387033	2.116552
230	1297.45	877.9	10.55	99.5	10.5	6.33	289	6	-2.1	41.387028	2.116592
231	1302.47	877.4	10.52	99.5	10.4	6.44	288.8	6.1	-2.1	41.38701	2.116626
232	1307.01	876.9	10.52	99.4	10.4	6.54	288.7	6.2	-2.1	41.386988	2.116655
233	1311.72	876.4	10.5	99.3	10.4	6.64	288.6	6.3	-2.1	41.386965	2.116689
234	1315.45	876	10.52	99	10.4	6.74	288.6	6.4	-2.1	41.386942	2.116718
235	1319.6	875.6	10.52	98.9	10.4	6.84	288.6	6.5	-2.2	41.38693	2.116752
236	1325.75	874.9	10.52	98.8	10.3	6.94	288.6	6.6	-2.2	41.38693	2.116804
237	1328.38	874.7	10.57	98.7	10.4	7.01	288.6	6.6	-2.2	41.38693	2.116867
238	1332.81	874.2	10.57	98.2	10.3	7.06	288.8	6.7	-2.3	41.38693	2.116919
239	1339.19	873.5	10.57	98.6	10.4	7.06	289.3	6.7	-2.3	41.386919	2.116959
240	1343.8	873	10.59	98.4	10.3	7.05	290	6.6	-2.4	41.386902	2.116993
241	1347.33	872.7	10.62	98.3	10.4	7.03	290.9	6.6	-2.5	41.386879	2.117022
242	1353.02	872.1	10.62	98.2	10.3	7.02	291.8	6.5	-2.6	41.386856	2.11705
243	1357.07	871.7	10.62	98.1	10.3	7	292.6	6.5	-2.7	41.386827	2.117085
244	1363.55	871	10.62	98.1	10.3	6.97	293.2	6.4	-2.7	41.386804	2.117113
245	1367.2	870.6	10.59	98.1	10.3	6.94	293.7	6.4	-2.8	41.386793	2.117136
246	1371.3	870.2	10.57	98	10.3	6.9	294.1	6.3	-2.8	41.386793	2.117171
247	1375.65	869.7	10.55	98.1	10.3	6.86	294.7	6.2	-2.9	41.386798	2.117217
248	1379.37	869.3	10.52	98	10.2	6.81	295.3	6.2	-2.9	41.386798	2.117257
249	1383.37	868.9	10.5	98.1	10.2	6.78	295.9	6.1	-3	41.386793	2.117303
250	1388.26	868.4	10.45	98.1	10.2	6.76	296.4	6.1	-3	41.386787	2.117348
251	1391.98	868	10.43	98.2	10.2	6.75	296.6	6	-3	41.386781	2.117394
252	1395.99	867.6	10.4	98.1	10.1	6.74	296.8	6	-3	41.386764	2.117434
253	1401.76	867	10.36	98.1	10.1	6.73	296.9	6	-3	41.386741	2.117469
254	1404.4	866.7	10.36	98	10.1	6.71	297	6	-3	41.386713	2.117509
255	1409.29	866.2	10.31	97.9	10	6.69	297.1	6	-3	41.386695	2.117549
256	1413.57	865.8	10.31	97.9	10	6.69	297.1	6	-3.1	41.386684	2.1176
257	1416.73	865.4	10.26	98	10	6.69	297.2	6	-3.1	41.386678	2.117646
258	1420.17	865.1	10.21	98	9.9	6.71	297.1	6	-3.1	41.386667	2.117681
259	1423.96	864.7	10.19	98	9.9	6.73	297	6	-3.1	41.386649	2.117698
260	1427.04	864.4	10.17	97.9	9.9	6.74	296.9	6	-3	41.386627	2.117709
261	1432.83	863.8	10.14	97.9	9.8	6.75	296.7	6	-3	41.386598	2.117726
262	1436.21	863.4	10.12	97.9	9.8	6.76	296.7	6	-3	41.386575	2.117767
263	1439.58	863.1	10.09	97.8	9.8	6.77	296.7	6	-3	41.386558	2.117807
264	1445.86	862.4	10.07	97.8	9.7	6.79	296.8	6.1	-3.1	41.386535	2.117858
265	1450.55	861.9	10.05	97.8	9.7	6.82	296.8	6.1	-3.1	41.386512	2.117904
266	1454.31	861.6	10	97.9	9.7	6.84	296.9	6.1	-3.1	41.386501	2.117938
267	1457.75	861.2	9.95	98	9.6	6.84	297.1	6.1	-3.1	41.386495	2.117973
268	1461.97	860.8	9.93	98	9.6	6.82	297.4	6	-3.1	41.386489	2.118007
269	1465.8	860.4	9.9	98.1	9.6	6.79	297.8	6	-3.2	41.386483	2.118042
270	1470.79	859.9	9.86	98.1	9.6	6.79	298.1	6	-3.2	41.386466	2.11807
271	1475.82	859.3	9.81	98.1	9.5	6.8	298.4	6	-3.2	41.386455	2.118105
272	1481.83	858.7	9.76	98.2	9.5	6.83	298.8	6	-3.3	41.386443	2.118128
274	1490.97	857.8	9.71	98	9.4	6.87	299.2	6	-3.3	41.386397	2.118173
275	1494.8	857.4	9.69	98.1	9.4	6.91	299.6	6	-3.4	41.386374	2.118208
276	1498.37	857	9.67	98.1	9.4	6.91	299.9	6	-3.4	41.386357	2.118259
277	1501.52	856.7	9.64	98.1	9.4	6.89	299.9	6	-3.4	41.386346	2.118322
278	1506.38	856.2	9.62	98.2	9.4	6.85	299.9	5.9	-3.4	41.38634	2.118385
279	1510.63	855.7	9.57	98.3	9.3	6.81	299.9	5.9	-3.4	41.38634	2.118431
280	1515.53	855.2	9.53	98.1	9.2	6.76	299.9	5.9	-3.4	41.386346	2.118466
281	1519.97	854.8	9.5	98.2	9.2	6.73	300	5.8	-3.4	41.386346	2.118494
283	1530.59	853.7	9.48	97.9	9.2	6.7	300.3	5.8	-3.4	41.386329	2.11854
284	1535.64	853.2	9.43	97.8	9.1	6.66	300.8	5.7	-3.4	41.386317	2.118569
285	1541.48	852.6	9.41	97.7	9.1	6.63	301.2	5.7	-3.4	41.386289	2.118603
286	1546.16	852.1	9.38	97.6	9	6.6	301.6	5.6	-3.5	41.386254	2.11866
287	1552.02	851.5	9.36	97.4	9	6.57	302	5.6	-3.5	41.386226	2.118712
288	1555.22	851.2	9.34	97.1	8.9	6.55	302.8	5.5	-3.5	41.386208	2.118752
289	1559.45	850.7	9.34	96.7	8.8	6.55	304	5.4	-3.7	41.386197	2.118786
290	1562.95	850.4	9.32	96.5	8.8	6.57	305.5	5.3	-3.8	41.386185	2.118815
293	1576.16	849	9.2	96.8	8.7	6.59	307.2	5.3	-4	41.386145	2.118878
294	1580.19	848.6	9.18	96.8	8.7	6.62	308.8	5.2	-4.1	41.386128	2.118913
295	1582.56	848.4	9.18	96.8	8.7	6.65	310.3	5.1	-4.3	41.386094	2.118941
296	1588.68	847.7	9.13	96.8	8.6	6.67	311.5	5	-4.4	41.386048	2.118976
297	1593.21	847.3	9.13	96.3	8.6	6.68	312.6	4.9	-4.5	41.385996	2.119004
298	1598.36	846.8	9.11	96.2	8.5	6.65	313.6	4.8	-4.6	41.385962	2.119033
300	1606.42	845.9	9.03	96.5	8.5	6.61	314.6	4.7	-4.6	41.385973	2.11909
301	1608.62	845.7	9.01	96.6	8.5	6.56	315.5	4.6	-4.7	41.386002	2.119119
302	1612.21	845.3	8.96	96.4	8.4	6.51	316.3	4.5	-4.7	41.386019	2.119136
303	1616.93	844.9	8.92	96.8	8.4	6.46	317.1	4.4	-4.7	41.386019	2.119147
304	1622.72	844.3	8.87	96.7	8.4	6.42	317.7	4.3	-4.8	41.386002	2.119165
305	1626.25	843.9	8.85	96.8	8.4	6.38	318.3	4.2	-4.8	41.385962	2.119193
306	1631.65	843.4	8.8	96.5	8.3	6.32	318.8	4.2	-4.7	41.38591	2.119228
307	1635.66	843	8.85	95.6	8.2	6.22	319.2	4.1	-4.7	41.38587	2.119262
308	1639.29	842.6	8.89	95.4	8.2	6.09	319.7	3.9	-4.6	41.385836	2.119296
309	1643.7	842.1	8.87	95.4	8.2	5.94	320.1	3.8	-4.6	41.385796	2.119319
310	1648.44	841.7	8.82	95.5	8.1	5.8	320.4	3.7	-4.5	41.385756	2.119331
311	1653.45	841.2	8.8	95.1	8.1	5.7	321	3.6	-4.4	41.38571	2.119354
312	1657.02	840.8	8.8	95	8	5.64	321.9	3.5	-4.4	41.38567	2.119365
313	1662.67	840.2	8.77	94.9	8	5.59	323	3.4	-4.5	41.385641	2.119377
314	1666.97	839.8	8.75	95	8	5.55	324	3.3	-4.5	41.385624	2.119388
315	1672.12	839.3	8.66	95.4	8	5.51	324.9	3.2	-4.5	41.385618	2.119417
316	1673.93	839.1	8.63	95.5	8	5.46	325.7	3.1	-4.5	41.385612	2.119451
317	1678.32	838.6	8.56	95.7	7.9	5.42	326.4	3	-4.5	41.385607	2.119485
318	1684.39	838	8.52	95.8	7.9	5.38	327.2	2.9	-4.5	41.385601	2.119508
319	1686.21	837.8	8.47	95.8	7.8	5.37	328.1	2.8	-4.6	41.38559	2.11952
320	1690.72	837.4	8.42	95.9	7.8	5.37	328.9	2.8	-4.6	41.385572	2.119543
