ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
63	351.82	981.5	19.73	60.9	12	4.34	215.1	2.5	3.5	41.385068	2.117967
64	359.13	980.6	19.76	57.5	11.1	4.4	215.1	2.5	3.6	41.385074	2.117984
65	363.08	980.2	19.81	55.5	10.7	4.44	215.2	2.6	3.6	41.385091	2.117996
66	369.26	979.5	19.81	55.7	10.7	4.47	215.3	2.6	3.6	41.385103	2.11799
67	371.43	979.2	19.81	53.9	10.2	4.49	215.4	2.6	3.7	41.385108	2.117984
68	374.7	978.9	19.79	53.5	10.1	4.49	215.5	2.6	3.7	41.38512	2.117996
69	379.91	978.3	19.76	53.9	10.2	4.49	215.5	2.6	3.7	41.38512	2.118024
70	384.97	977.7	19.71	52.6	9.8	4.49	215.5	2.6	3.7	41.385131	2.118059
71	390.37	977.1	19.76	48.4	8.6	4.48	215.5	2.6	3.6	41.38516	2.118099
72	395.24	976.5	19.87	42.1	6.6	4.47	215.6	2.6	3.6	41.3852	2.118128
73	398.69	976.1	20.01	40.3	6.1	4.46	215.6	2.6	3.6	41.385234	2.118145
74	401.84	975.8	20.12	38.9	5.7	4.44	215.6	2.6	3.6	41.385274	2.11815
75	406.15	975.3	20.14	38.4	5.5	4.43	215.6	2.6	3.6	41.385309	2.118156
76	412.79	974.5	20.23	36.5	4.9	4.41	215.7	2.6	3.6	41.385326	2.118162
77	416.91	974.1	20.25	35	4.3	4.41	216	2.6	3.6	41.385349	2.118168
78	424.21	973.2	20.28	36.2	4.8	4.44	216.3	2.6	3.6	41.385355	2.118185
79	425.78	973.1	20.25	35.6	4.6	4.47	216.6	2.7	3.6	41.385355	2.118225
80	428.64	972.7	20.23	35.9	4.7	4.51	216.7	2.7	3.6	41.385366	2.118259
81	432.41	972.3	20.2	35.8	4.6	4.54	216.4	2.7	3.7	41.385378	2.118294
82	437.8	971.7	20.17	35.5	4.4	4.53	216.1	2.7	3.7	41.385389	2.118334
83	441.66	971.3	20.17	35.2	4.3	4.49	215.7	2.6	3.6	41.385412	2.118362
84	445.8	970.8	20.17	35.2	4.3	4.42	215.4	2.6	3.6	41.385435	2.118374
85	450.72	970.3	20.12	34.9	4.2	4.31	215.1	2.5	3.5	41.385452	2.118374
86	454.05	969.9	20.09	34.8	4.1	4.17	215	2.4	3.4	41.385481	2.118362
87	458.14	969.4	20.06	34.9	4.1	4	214.9	2.3	3.3	41.385492	2.118368
88	461.7	969	20.03	35	4.1	3.82	214.9	2.2	3.1	41.385504	2.118362
89	467.33	968.4	20.01	34.8	4	3.62	214.7	2.1	3	41.385515	2.118374
90	472.4	967.8	19.95	34.8	4	3.4	214.5	1.9	2.8	41.385521	2.118397
91	476.88	967.3	19.95	34.8	4	3.18	214.4	1.8	2.6	41.385532	2.118426
92	481.95	966.7	19.92	34.8	3.9	2.97	214.5	1.7	2.4	41.385544	2.118448
93	485.25	966.4	19.9	35.1	4	2.76	214.6	1.6	2.3	41.385555	2.118471
94	490.03	965.8	19.9	35.2	4.1	2.57	214.7	1.5	2.1	41.385572	2.118494
95	495.76	965.2	19.87	35.3	4.1	2.38	214.6	1.4	2	41.38559	2.118506
96	499.51	964.8	19.81	35.4	4.1	2.2	214.3	1.2	1.8	41.385612	2.118517
97	503.51	964.3	19.79	35.8	4.2	2.04	214	1.1	1.7	41.38563	2.118529
98	507.75	963.8	19.73	36.2	4.3	1.88	213.8	1	1.6	41.385653	2.118534
99	510.67	963.5	19.71	36.5	4.4	1.73	213.5	1	1.4	41.385675	2.11854
100	516.2	962.9	19.65	36.6	4.4	1.58	213.3	0.9	1.3	41.385681	2.11854
101	521.86	962.3	19.6	37.7	4.8	1.44	213.1	0.8	1.2	41.385675	2.118529
102	526.81	961.7	19.54	38.8	5.2	1.3	212.7	0.7	1.1	41.38567	2.118534
103	534.35	960.9	19.49	39.6	5.4	1.18	211.9	0.6	1	41.385658	2.118529
104	539.28	960.3	19.46	40	5.5	1.07	210.4	0.5	0.9	41.385658	2.118529
105	543.35	959.9	19.43	40.2	5.6	0.98	208.3	0.5	0.9	41.385653	2.118517
106	548.31	959.3	19.38	40.3	5.6	0.88	205.7	0.4	0.8	41.385653	2.118494
107	552.92	958.8	19.33	40.8	5.7	0.77	202.6	0.3	0.7	41.385647	2.118477
108	559.84	958	19.33	40.9	5.7	0.66	198.6	0.2	0.6	41.385647	2.118477
109	565.47	957.4	19.3	41.6	5.9	0.55	193.1	0.1	0.5	41.385647	2.118483
110	569.63	956.9	19.27	41.9	6	0.44	184.4	0	0.4	41.385653	2.118494
111	574.73	956.4	19.25	42.2	6.1	0.35	172.1	-0	0.3	41.385653	2.118511
112	578.97	955.9	19.25	42.5	6.2	0.28	156.2	-0.1	0.3	41.385653	2.118523
113	587.13	955	19.25	41.6	5.9	0.25	137.2	-0.2	0.2	41.385635	2.11854
114	588.76	954.8	19.27	41.5	5.9	0.25	120.1	-0.2	0.1	41.385624	2.11854
115	593.48	954.3	19.25	42	6	0.26	106.6	-0.3	0.1	41.385618	2.118529
116	596.29	954	19.22	42	6	0.27	98	-0.3	0	41.385618	2.118511
117	599.2	953.6	19.19	42.2	6	0.26	95.6	-0.3	0	41.385624	2.118489
118	604.42	953.1	19.16	42.4	6.1	0.23	100.9	-0.2	0	41.385618	2.118483
119	608.44	952.6	19.11	42.5	6.1	0.19	117.6	-0.2	0.1	41.385618	2.118483
120	613.03	952.1	19.09	42.6	6.1	0.19	145.3	-0.1	0.2	41.38563	2.118489
121	617.38	951.6	19.03	42.8	6.1	0.25	167.6	-0.1	0.2	41.385641	2.118489
122	620.36	951.3	18.98	42.9	6.1	0.35	177.4	-0	0.3	41.385653	2.1185
123	626.72	950.6	18.95	43.7	6.3	0.45	180.1	0	0.4	41.385664	2.118506
124	630.91	950.1	18.9	43.9	6.4	0.56	180.7	0	0.6	41.385681	2.118511
125	634.67	949.7	18.87	44	6.4	0.67	180.5	0	0.7	41.385687	2.118506
126	639.95	949.1	18.82	43	6	0.78	180.6	0	0.8	41.385675	2.118494
127	644.59	948.6	18.79	43.2	6	0.9	180.9	0	0.9	41.385658	2.118483
128	647.9	948.2	18.76	42	5.6	1.03	181.1	0	1	41.385641	2.118477
129	651.16	947.9	18.76	41.9	5.6	1.18	180.5	0	1.2	41.385635	2.118477
130	657.74	947.2	18.73	42.3	5.7	1.33	179.9	-0	1.3	41.385641	2.118477
131	662.33	946.7	18.71	42.3	5.7	1.49	179.2	-0	1.5	41.385647	2.118483
132	666.99	946.1	18.68	42.9	5.8	1.65	178.6	-0	1.6	41.385658	2.118489
133	672.98	945.5	18.65	42.4	5.6	1.8	178.1	-0.1	1.8	41.385675	2.118489
134	678.79	944.8	18.63	43.4	5.9	1.94	177.8	-0.1	1.9	41.385693	2.118494
135	682.82	944.4	18.6	43.5	6	2.05	177.8	-0.1	2	41.38571	2.118489
136	686.34	944	18.6	43.4	5.9	2.14	178.1	-0.1	2.1	41.385716	2.118494
137	692.35	943.3	18.55	43.5	5.9	2.24	178.5	-0.1	2.2	41.385721	2.1185
138	695.3	943	18.52	43.5	5.9	2.35	178.9	-0	2.3	41.385727	2.118517
139	699.17	942.6	18.49	43.5	5.9	2.46	179	-0	2.5	41.385733	2.118534
141	709.22	941.5	18.44	43.1	5.7	2.57	179	-0	2.6	41.385756	2.118563
142	713.22	941	18.41	43.3	5.7	2.69	178.8	-0.1	2.7	41.385767	2.118557
143	717.84	940.5	18.41	42.9	5.6	2.81	178.6	-0.1	2.8	41.385779	2.118546
144	722.8	940	18.39	42.9	5.6	2.93	178.4	-0.1	2.9	41.385796	2.118529
146	730.37	939.2	18.41	42.1	5.3	3.06	178.4	-0.1	3.1	41.385842	2.118511
147	734.47	938.7	18.39	41.6	5.1	3.19	178.8	-0.1	3.2	41.385859	2.1185
148	741.18	938	18.39	41	4.9	3.33	179.2	-0	3.3	41.385882	2.1185
149	743.8	937.7	18.39	40.3	4.7	3.46	179.5	-0	3.5	41.385899	2.1185
150	747.13	937.3	18.36	40.4	4.7	3.59	179.6	-0	3.6	41.385922	2.118506
151	753.47	936.6	18.31	40.4	4.6	3.71	179.4	-0	3.7	41.385945	2.118511
152	757.4	936.2	18.28	39.9	4.4	3.83	179.1	-0.1	3.8	41.385973	2.118511
153	761.63	935.7	18.25	40.3	4.5	3.93	178.6	-0.1	3.9	41.385996	2.118511
154	769	934.9	18.23	40	4.4	4.01	178.2	-0.1	4	41.386019	2.1185
155	773.38	934.5	18.2	39.3	4.1	4.09	178	-0.1	4.1	41.386036	2.118483
156	777.06	934.1	18.15	38.9	4	4.16	178	-0.1	4.2	41.386048	2.118466
158	787.73	932.9	18.09	39.6	4.2	4.22	178.1	-0.1	4.2	41.386065	2.11846
159	790.14	932.6	18.07	39.4	4.1	4.27	178.1	-0.1	4.3	41.386082	2.118471
160	793.1	932.3	18.04	39.6	4.1	4.31	178.1	-0.1	4.3	41.386099	2.118483
161	798.06	931.8	17.99	39.7	4.1	4.35	178	-0.2	4.3	41.386111	2.118483
162	801.42	931.4	17.96	40.1	4.2	4.37	177.8	-0.2	4.4	41.386122	2.118489
163	806.55	930.8	17.93	40.3	4.3	4.38	177.7	-0.2	4.4	41.386145	2.118483
164	811.85	930.3	17.88	39.1	3.8	4.38	177.6	-0.2	4.4	41.38618	2.118471
166	821.87	929.2	17.8	40.6	4.2	4.37	177.6	-0.2	4.4	41.386237	2.118454
167	825.75	928.8	17.75	40.7	4.2	4.35	177.6	-0.2	4.3	41.386266	2.118448
168	829.96	928.3	17.72	40.6	4.2	4.31	177.6	-0.2	4.3	41.386289	2.118454
169	834.79	927.8	17.72	40.4	4.1	4.27	177.5	-0.2	4.3	41.386311	2.11846
170	840.01	927.2	17.7	40.1	4	4.23	177.1	-0.2	4.2	41.386329	2.118466
171	844.36	926.7	17.64	39.7	3.8	4.18	176.7	-0.2	4.2	41.386352	2.118477
172	848.14	926.3	17.64	39.5	3.7	4.13	176.1	-0.3	4.1	41.386369	2.118483
173	853.72	925.7	17.59	38.6	3.3	4.1	175.4	-0.3	4.1	41.386392	2.118483
174	858.8	925.2	17.59	38.2	3.2	4.08	174.7	-0.4	4.1	41.386415	2.118483
175	864.1	924.6	17.54	37.6	2.9	4.06	174	-0.4	4	41.386432	2.118471
176	869.16	924	17.51	38	3	4.03	173.3	-0.5	4	41.38646	2.11846
178	878.07	923.1	17.43	41.1	4.1	4.01	172.6	-0.5	4	41.386506	2.118448
179	883.19	922.5	17.38	43.5	4.9	3.99	171.7	-0.6	3.9	41.386535	2.118454
181	893.4	921.4	17.25	45.6	5.4	3.98	170.8	-0.6	3.9	41.386558	2.118454
182	898.67	920.9	17.22	45.6	5.4	3.96	169.8	-0.7	3.9	41.386569	2.118454
183	903.13	920.4	17.14	46.1	5.5	3.96	169	-0.8	3.9	41.386586	2.118448
184	907.14	919.9	17.12	46.2	5.5	3.96	168.2	-0.8	3.9	41.386598	2.118448
185	912.38	919.4	17.07	46.4	5.5	3.97	167.4	-0.9	3.9	41.386621	2.118448
187	922	918.3	16.96	47.1	5.6	3.97	166.5	-0.9	3.9	41.386661	2.118431
188	925.43	918	16.94	47.3	5.7	3.96	165.6	-1	3.8	41.386684	2.118426
189	931.61	917.3	16.91	47.4	5.7	3.94	164.6	-1	3.8	41.386701	2.118414
190	935.29	916.9	16.83	47.6	5.6	3.93	163.7	-1.1	3.8	41.386713	2.118408
191	939.32	916.5	16.83	47.7	5.7	3.91	162.8	-1.2	3.7	41.386724	2.118391
193	949.97	915.3	16.73	48	5.7	3.9	161.9	-1.2	3.7	41.386735	2.118351
194	955.27	914.8	16.68	48.3	5.7	3.89	161	-1.3	3.7	41.386735	2.118334
195	959.96	914.3	16.62	48.6	5.8	3.9	160.2	-1.3	3.7	41.386735	2.118334
196	967.19	913.5	16.57	48.8	5.8	3.92	159.4	-1.4	3.7	41.386747	2.118328
197	970.48	913.1	16.55	47.9	5.5	3.93	158.7	-1.4	3.7	41.38677	2.118317
199	981.99	911.9	16.44	49.2	5.8	3.93	158.1	-1.5	3.6	41.386827	2.118288
200	986.27	911.4	16.42	49.2	5.7	3.93	157.6	-1.5	3.6	41.38685	2.118277
201	992.31	910.8	16.37	49.5	5.8	3.93	157.4	-1.5	3.6	41.386867	2.118259
202	995.34	910.5	16.31	49.7	5.8	3.94	157.1	-1.5	3.6	41.38689	2.118231
203	998.16	910.2	16.29	50	5.9	3.96	156.8	-1.6	3.6	41.386913	2.118219
204	1002.6	909.7	16.24	50.2	5.9	3.97	156.5	-1.6	3.6	41.386936	2.118219
205	1006.17	909.3	16.18	50.5	5.9	3.99	156.2	-1.6	3.7	41.386953	2.118231
206	1012.09	908.7	16.13	50.8	5.9	4.01	155.8	-1.6	3.7	41.38697	2.118231
207	1015.63	908.3	16.08	50.5	5.8	4.03	155.3	-1.7	3.7	41.386993	2.118219
208	1018.55	908	16.06	51	5.9	4.05	154.9	-1.7	3.7	41.38701	2.118208
209	1025.23	907.3	16	51.3	6	4.07	154.4	-1.8	3.7	41.387028	2.118191
210	1029.03	906.9	15.95	50.6	5.7	4.1	153.8	-1.8	3.7	41.387039	2.118173
211	1032.83	906.4	15.9	51.5	5.9	4.14	153.1	-1.9	3.7	41.387056	2.118156
212	1039.01	905.8	15.85	51.7	5.9	4.17	152.2	-1.9	3.7	41.387068	2.118139
213	1044.26	905.2	15.83	51.7	5.9	4.21	151.2	-2	3.7	41.387085	2.118128
214	1049.03	904.7	15.77	52	5.9	4.24	150.4	-2.1	3.7	41.387108	2.118122
215	1053.79	904.2	15.72	52.1	5.9	4.27	149.4	-2.2	3.7	41.387125	2.118116
216	1058.37	903.7	15.67	51.9	5.8	4.32	148.3	-2.3	3.7	41.387148	2.11811
217	1063.22	903.2	15.62	52.5	5.9	4.37	147.1	-2.4	3.7	41.387171	2.118105
218	1067.57	902.7	15.57	52.6	5.9	4.42	145.7	-2.5	3.7	41.387182	2.118105
219	1070.75	902.4	15.57	52.9	6	4.46	144.3	-2.6	3.6	41.387194	2.118105
220	1077.36	901.7	15.49	53	6	4.52	142.9	-2.7	3.6	41.387217	2.118099
221	1081.1	901.3	15.47	53	5.9	4.58	141.6	-2.8	3.6	41.38724	2.118099
222	1085.32	900.9	15.42	53.4	6	4.65	140.5	-3	3.6	41.387263	2.118076
223	1090.53	900.3	15.37	54	6.1	4.74	139.3	-3.1	3.6	41.387274	2.118047
224	1094.93	899.8	15.32	53.8	6	4.84	138.2	-3.2	3.6	41.387274	2.118019
225	1100.41	899.3	15.27	54.4	6.1	4.94	137.1	-3.4	3.6	41.387274	2.117984
227	1110.49	898.2	15.16	55.1	6.2	5.04	136.1	-3.5	3.6	41.387285	2.117944
228	1114.74	897.7	15.11	55.1	6.2	5.12	135.3	-3.6	3.6	41.387291	2.117927
229	1120.95	897.1	15.09	55	6.1	5.2	134.7	-3.7	3.7	41.387314	2.11791
230	1125.48	896.6	15.04	55.4	6.2	5.3	134.2	-3.8	3.7	41.387337	2.117893
231	1129.96	896.1	14.99	55.6	6.2	5.43	133.7	-3.9	3.7	41.387366	2.117864
232	1134.71	895.6	14.94	56	6.2	5.56	133.1	-4.1	3.8	41.387389	2.11783
233	1139.82	895.1	14.91	56.2	6.3	5.71	132.2	-4.2	3.8	41.387406	2.11779
234	1145.69	894.5	14.89	56.7	6.4	5.84	131.3	-4.4	3.9	41.387417	2.117755
235	1150.34	894	14.81	57.5	6.5	5.95	130.5	-4.5	3.9	41.387434	2.117721
236	1152.99	893.7	14.81	60.5	7.2	6.05	129.9	-4.6	3.9	41.387452	2.117692
237	1157.47	893.2	14.79	61.4	7.4	6.16	129.6	-4.7	3.9	41.387469	2.117663
238	1164.03	892.5	14.73	62.8	7.7	6.27	129.3	-4.9	4	41.38748	2.117623
239	1168.91	892	14.71	62.9	7.7	6.4	129.1	-5	4	41.387497	2.117589
240	1171.64	891.7	14.68	64.1	8	6.52	128.9	-5.1	4.1	41.387509	2.11756
241	1177.19	891.1	14.66	65.1	8.2	6.63	128.7	-5.2	4.1	41.387532	2.117537
242	1181.66	890.7	14.63	66.5	8.5	6.71	128.3	-5.3	4.2	41.38756	2.117509
243	1186.41	890.2	14.66	67.2	8.6	6.77	128	-5.3	4.2	41.387589	2.117469
244	1192.67	889.5	14.71	67.2	8.7	6.8	127.8	-5.4	4.2	41.387612	2.117411
245	1195.37	889.2	14.76	67.6	8.8	6.82	127.6	-5.4	4.2	41.387629	2.117366
246	1200.74	888.7	14.76	67.7	8.9	6.84	127.4	-5.4	4.2	41.387646	2.117343
247	1203.75	888.3	14.73	67.8	8.8	6.85	127.1	-5.5	4.1	41.387664	2.117331
248	1207.5	888	14.73	68.5	9	6.86	126.8	-5.5	4.1	41.387681	2.11732
249	1214.74	887.2	14.68	68.9	9	6.85	126.5	-5.5	4.1	41.387709	2.117291
250	1218.7	886.8	14.63	69.4	9.1	6.83	126.2	-5.5	4	41.387738	2.117257
251	1222.43	886.4	14.58	69.6	9.1	6.81	125.8	-5.5	4	41.387772	2.117211
252	1227	885.9	14.56	69.9	9.1	6.78	125.4	-5.5	3.9	41.387801	2.117159
253	1231.94	885.4	14.51	70.1	9.1	6.74	124.9	-5.5	3.9	41.387818	2.117102
254	1236.6	884.9	14.46	70.3	9.1	6.7	124.4	-5.5	3.8	41.38783	2.117056
255	1242.17	884.3	14.41	70.5	9.1	6.66	124	-5.5	3.7	41.387836	2.117027
256	1244.11	884.1	14.38	70.8	9.2	6.62	123.7	-5.5	3.7	41.387847	2.11701
257	1246.67	883.9	14.36	71.2	9.2	6.59	123.4	-5.5	3.6	41.38787	2.116993
258	1251.22	883.4	14.31	71.9	9.3	6.58	123	-5.5	3.6	41.387899	2.116964
260	1259.58	882.5	14.23	72.6	9.4	6.58	122.5	-5.5	3.5	41.387956	2.11689
261	1265.44	881.9	14.18	72.8	9.4	6.58	121.8	-5.6	3.5	41.387979	2.116856
262	1269.61	881.5	14.13	73.9	9.5	6.58	120.9	-5.6	3.4	41.387996	2.116821
263	1275.08	880.9	14.08	74.8	9.7	6.56	120.1	-5.7	3.3	41.388002	2.116781
264	1278.67	880.5	14.03	75.9	9.9	6.52	119.3	-5.7	3.2	41.388013	2.116735
265	1283.55	880	14.01	77	10	6.48	118.6	-5.7	3.1	41.388013	2.116695
266	1287.88	879.6	13.93	77.9	10.1	6.44	117.9	-5.7	3	41.388002	2.116655
267	1291	879.2	13.93	78.8	10.3	6.41	117.3	-5.7	2.9	41.388007	2.116626
268	1297.61	878.5	13.86	79.7	10.4	6.37	116.5	-5.7	2.8	41.388025	2.116609
269	1301.19	878.2	13.81	80.3	10.5	6.33	115.7	-5.7	2.7	41.388053	2.116598
270	1303.95	877.9	13.78	80.9	10.6	6.29	114.8	-5.7	2.6	41.388076	2.116575
271	1309.28	877.3	13.71	81.3	10.6	6.23	114	-5.7	2.5	41.388088	2.116535
272	1314.65	876.8	13.66	82.1	10.7	6.19	113.3	-5.7	2.5	41.388093	2.116489
273	1318.6	876.4	13.61	82.2	10.6	6.16	112.8	-5.7	2.4	41.388093	2.116443
274	1323.95	875.8	13.56	82.4	10.6	6.14	112.3	-5.7	2.3	41.388099	2.116409
275	1329.43	875.2	13.51	83.3	10.7	6.15	112	-5.7	2.3	41.388105	2.116369
276	1332.71	874.9	13.48	83.8	10.8	6.15	111.7	-5.7	2.3	41.388116	2.116328
277	1336.76	874.5	13.43	84	10.8	6.16	111.5	-5.7	2.3	41.388133	2.116288
278	1341.44	874	13.39	84.4	10.8	6.16	111.4	-5.7	2.2	41.388151	2.116254
279	1346.64	873.5	13.36	84.7	10.8	6.17	111.2	-5.8	2.2	41.388168	2.11622
280	1349.6	873.1	13.31	85.1	10.9	6.18	111.1	-5.8	2.2	41.388191	2.11618
281	1352.98	872.8	13.26	85.5	10.9	6.19	110.9	-5.8	2.2	41.388202	2.116139
282	1358.6	872.2	13.21	85.9	10.9	6.19	110.7	-5.8	2.2	41.388202	2.116105
283	1362.27	871.8	13.16	86.2	10.9	6.17	110.7	-5.8	2.2	41.388208	2.116065
284	1367.06	871.3	13.14	86.6	11	6.13	110.7	-5.7	2.2	41.388214	2.116025
285	1372.57	870.8	13.09	86.8	10.9	6.06	110.8	-5.7	2.2	41.388219	2.115996
286	1375.94	870.4	13.09	86.8	10.9	5.99	110.9	-5.6	2.1	41.388225	2.115962
287	1382.18	869.8	13.04	87	10.9	5.9	110.9	-5.5	2.1	41.388219	2.115939
288	1386.54	869.3	13.01	87.2	10.9	5.82	110.7	-5.4	2.1	41.388214	2.11591
289	1391.28	868.8	12.99	87	10.9	5.74	110.6	-5.4	2	41.388219	2.115887
290	1397.47	868.2	12.94	87.7	11	5.65	110.6	-5.3	2	41.388242	2.115847
291	1400.99	867.8	12.89	88	11	5.55	110.6	-5.2	2	41.388271	2.115813
292	1402.17	867.7	12.87	88.3	11	5.44	110.8	-5.1	1.9	41.3883	2.115761
293	1406.68	867.3	12.87	88.7	11.1	5.33	111.2	-5	1.9	41.388317	2.11571
294	1410.77	866.8	12.84	88.7	11	5.21	111.5	-4.8	1.9	41.388334	2.115652
295	1414.02	866.5	12.84	89	11.1	5.11	111.9	-4.7	1.9	41.38834	2.115607
296	1419.7	865.9	12.82	89.3	11.1	5.01	112.3	-4.6	1.9	41.38834	2.115584
297	1423.24	865.5	12.79	89.6	11.1	4.92	112.9	-4.5	1.9	41.38834	2.115572
298	1427.64	865.1	12.77	89.2	11	4.86	113.6	-4.5	1.9	41.38834	2.115549
300	1435.61	864.3	12.72	89.7	11.1	4.82	114.4	-4.4	2	41.388345	2.115498
302	1443.76	863.4	12.72	89.6	11.1	4.79	115.4	-4.3	2.1	41.388368	2.11544
303	1451.71	862.6	12.72	89.2	11	4.74	116.4	-4.2	2.1	41.38838	2.115412
304	1456.12	862.2	12.72	89.1	11	4.68	117.3	-4.2	2.1	41.388397	2.115395
305	1458.4	861.9	12.72	88.4	10.9	4.61	118.1	-4.1	2.2	41.388408	2.115372
307	1465.44	861.2	12.74	87.8	10.8	4.51	118.9	-3.9	2.2	41.388426	2.115354
308	1469.86	860.8	12.72	87.5	10.7	4.4	119.6	-3.8	2.2	41.388426	2.115349
309	1475.46	860.2	12.72	87	10.6	4.29	120.4	-3.7	2.2	41.38842	2.115337
310	1479.45	859.8	12.69	87	10.6	4.18	121.1	-3.6	2.2	41.388426	2.11532
311	1483.9	859.3	12.67	86.6	10.5	4.09	122	-3.5	2.2	41.388431	2.115297
312	1490.13	858.7	12.62	86.5	10.4	3.99	123.2	-3.3	2.2	41.388443	2.115263
