ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
67	403.65	972.9	21.45	86.5	19.1	8.47	175.8	-0.6	8.5	41.386483	2.116707
68	411.13	972	21.39	86.7	19.1	8.51	176.8	-0.5	8.5	41.386518	2.116667
69	418.28	971.2	21.25	86.7	18.9	8.47	177.6	-0.4	8.5	41.386546	2.116655
70	425.08	970.5	21.17	87	18.9	8.39	178.5	-0.2	8.4	41.386575	2.116667
71	431.65	969.7	21.17	87.1	18.9	8.3	179.5	-0.1	8.3	41.386615	2.116695
72	438.45	969	21.11	87.3	18.9	8.26	180.9	0.1	8.3	41.386661	2.116718
73	445.04	968.3	21.03	86.7	18.7	8.27	182.5	0.4	8.3	41.386707	2.11673
74	450.95	967.6	21	86.4	18.6	8.35	184	0.6	8.3	41.386747	2.116741
75	455.94	967	20.92	86.2	18.5	8.44	185.4	0.8	8.4	41.386776	2.116764
76	461.18	966.5	20.83	86.7	18.5	8.49	186.4	0.9	8.4	41.38681	2.116798
77	467.22	965.8	20.81	86.5	18.5	8.5	187.3	1.1	8.4	41.38685	2.116833
78	472.91	965.1	20.75	86.7	18.5	8.49	188.3	1.2	8.4	41.386907	2.116861
79	479.1	964.5	20.7	87.3	18.5	8.51	189.4	1.4	8.4	41.38697	2.11685
80	484.3	963.9	20.64	88	18.6	8.58	190.4	1.6	8.4	41.387028	2.116815
81	490.66	963.2	20.58	88.5	18.6	8.69	191.3	1.7	8.5	41.387068	2.11677
82	497.3	962.4	20.5	88.9	18.6	8.81	191.8	1.8	8.6	41.387091	2.116747
83	503.88	961.7	20.42	89.1	18.6	8.91	192.2	1.9	8.7	41.387108	2.116775
84	509.84	961	20.39	89.6	18.6	8.96	192.4	1.9	8.8	41.387125	2.116844
85	516.08	960.4	20.36	89.9	18.6	8.99	192.8	2	8.8	41.387159	2.116919
86	522.83	959.6	20.31	90.2	18.7	9.02	193.3	2.1	8.8	41.387205	2.116976
87	528.46	959	20.28	90.3	18.6	9.08	193.9	2.2	8.8	41.387245	2.116999
88	533.71	958.4	20.25	90.5	18.6	9.16	194.3	2.3	8.9	41.387274	2.116993
89	539.64	957.7	20.2	90.7	18.6	9.24	194.6	2.3	8.9	41.387285	2.11697
90	546.64	957	20.06	90.7	18.5	9.29	194.7	2.4	9	41.387291	2.116959
91	554.13	956.1	19.95	90.8	18.4	9.3	194.7	2.4	9	41.38732	2.116976
92	560.99	955.4	19.9	90.8	18.4	9.28	195	2.4	9	41.387371	2.117022
93	565.86	954.8	19.87	90.9	18.3	9.26	195.5	2.5	8.9	41.387446	2.117068
94	571.55	954.2	19.84	91.4	18.4	9.28	196	2.6	8.9	41.387526	2.117096
95	578.28	953.5	19.81	91.6	18.4	9.33	196.3	2.6	9	41.387595	2.117085
96	584.98	952.7	19.73	91.8	18.4	9.38	196.3	2.6	9	41.387635	2.11705
97	591.4	952	19.68	92.1	18.4	9.41	196	2.6	9	41.387652	2.117022
98	598.89	951.2	19.62	92.6	18.4	9.42	195.8	2.6	9.1	41.387669	2.117016
99	606.32	950.4	19.51	92.4	18.2	9.45	195.7	2.6	9.1	41.387698	2.117039
100	612.66	949.7	19.46	92.5	18.2	9.53	195.8	2.6	9.2	41.387755	2.117073
101	618.33	949.1	19.41	92.7	18.2	9.68	196.1	2.7	9.3	41.387824	2.117102
102	624.82	948.4	19.35	92.7	18.1	9.87	196.3	2.8	9.5	41.387893	2.117113
103	631.03	947.7	19.3	92.7	18.1	10.05	196.3	2.8	9.6	41.38795	2.117131
104	636.55	947.1	19.27	92.6	18	10.19	196.2	2.8	9.8	41.388002	2.117159
105	643.01	946.4	19.19	93.1	18	10.27	196.2	2.9	9.9	41.388048	2.117205
106	649.73	945.6	19.14	93.5	18.1	10.31	196.5	2.9	9.9	41.388093	2.117257
107	655.64	945	19.08	94	18.1	10.36	197.1	3	9.9	41.388133	2.117291
108	660.32	944.5	19.03	94.1	18.1	10.42	198	3.2	9.9	41.388174	2.117308
109	663.97	944.1	19	94.2	18	10.49	198.9	3.4	9.9	41.388202	2.117303
110	668.57	943.6	18.92	94.5	18	10.52	199.8	3.6	9.9	41.388219	2.117274
111	675.02	942.8	18.87	94.7	18	10.51	200.6	3.7	9.8	41.388237	2.117257
112	682.29	942.1	18.81	95.1	18	10.43	201.6	3.8	9.7	41.388265	2.117274
113	688.91	941.3	18.76	95.2	18	10.33	202.6	4	9.5	41.388305	2.11732
115	699.39	940.2	18.62	95.2	17.8	10.22	203.7	4.1	9.4	41.388449	2.117429
116	705.5	939.5	18.6	95.6	17.9	10.13	204.8	4.2	9.2	41.388529	2.117457
117	711.58	938.9	18.54	95.7	17.8	10.05	205.8	4.4	9	41.388592	2.117463
118	717.69	938.2	18.54	94.6	17.7	9.95	206.6	4.4	8.9	41.388638	2.117463
119	723.67	937.5	18.49	95.8	17.8	9.82	207.3	4.5	8.7	41.388666	2.11748
120	730.34	936.8	18.41	95.9	17.7	9.68	208	4.5	8.6	41.388701	2.117515
121	735.78	936.2	18.38	96.2	17.8	9.55	208.7	4.6	8.4	41.388747	2.117566
122	741.33	935.6	18.38	94.4	17.5	9.44	209.6	4.7	8.2	41.388798	2.117612
123	746.62	935	18.49	90.1	16.8	9.36	210.4	4.7	8.1	41.388855	2.117652
124	752.02	934.5	18.7	87.3	16.5	9.3	211.3	4.8	7.9	41.388901	2.117692
125	756.81	933.9	18.81	85.7	16.4	9.24	212.1	4.9	7.8	41.388947	2.117738
126	762.61	933.3	18.79	85.4	16.3	9.14	212.9	5	7.7	41.388993	2.11779
127	767.4	932.8	18.79	87.2	16.6	9.01	213.8	5	7.5	41.389044	2.11783
128	771.68	932.3	18.7	87.5	16.6	8.86	214.9	5.1	7.3	41.389085	2.117853
129	775.47	931.9	18.65	87.7	16.6	8.7	216.4	5.2	7	41.389107	2.117858
130	779.46	931.5	18.6	87.5	16.5	8.55	218	5.3	6.7	41.389113	2.11787
131	784.5	930.9	18.68	86.9	16.5	8.38	219.8	5.4	6.4	41.389107	2.11791
132	790.47	930.3	18.7	84.2	16	8.18	221.6	5.4	6.1	41.389107	2.117967
133	796.91	929.6	18.84	83.2	15.9	7.93	223.6	5.5	5.7	41.38913	2.118024
134	802.86	928.9	18.81	84.2	16.1	7.62	225.7	5.5	5.3	41.389171	2.118076
135	808.88	928.3	18.73	83.5	15.9	7.28	228	5.4	4.9	41.389216	2.118099
136	814.87	927.7	18.7	83.2	15.8	6.92	230.7	5.4	4.4	41.389251	2.118122
137	820.86	927	18.65	83.4	15.8	6.58	233.5	5.3	3.9	41.389279	2.118145
138	826.9	926.4	18.6	83.4	15.7	6.27	236.5	5.2	3.5	41.389308	2.118173
139	833.36	925.7	18.46	83.8	15.7	6	239.7	5.2	3	41.389331	2.118202
140	839.99	924.9	18.38	83.5	15.5	5.76	243	5.1	2.6	41.389354	2.118225
141	846.1	924.3	18.44	82.6	15.4	5.56	246.5	5.1	2.2	41.389365	2.118248
142	852	923.7	18.49	83.3	15.6	5.38	250	5.1	1.8	41.389377	2.118282
143	858.39	923	18.57	84.1	15.8	5.24	253.5	5	1.5	41.389377	2.118328
144	864.73	922.3	18.84	83.7	16	5.12	256.8	5	1.2	41.389388	2.11838
145	871.6	921.6	19	81.1	15.7	5.04	260.2	5	0.9	41.389405	2.118426
146	878.26	920.8	19.08	83.3	16.2	4.98	263.8	5	0.5	41.389423	2.118454
147	885.09	920.1	19.08	82.9	16.1	4.97	267.3	5	0.2	41.389428	2.118466
148	891.34	919.4	19	83	16	4.99	270.9	5	-0.1	41.389417	2.118477
149	898.12	918.7	19.27	83.6	16.4	5.04	274.4	5	-0.4	41.389394	2.118494
151	911.5	917.3	19.54	84.1	16.8	5.1	277.9	5.1	-0.7	41.38936	2.11858
152	916.2	916.8	19.62	84.6	17	5.17	281.3	5.1	-1	41.389342	2.11862
153	920.01	916.4	19.7	84.8	17.1	5.25	284.7	5.1	-1.3	41.389319	2.118649
154	924.32	915.9	19.73	84.6	17.1	5.35	288	5.1	-1.7	41.389291	2.118666
155	927.59	915.6	19.79	84.6	17.1	5.48	291.2	5.1	-2	41.389256	2.118683
156	931.91	915.1	19.79	84.3	17.1	5.63	294.1	5.1	-2.3	41.389228	2.118695
157	935.91	914.7	19.84	84.1	17.1	5.81	296.7	5.2	-2.6	41.389211	2.118712
158	940.38	914.2	19.87	83.7	17	5.99	299	5.2	-2.9	41.389205	2.118729
159	943.67	913.9	19.92	83.3	17	6.18	301	5.3	-3.2	41.389211	2.118758
160	947.62	913.5	19.98	83	17	6.36	302.7	5.4	-3.4	41.389211	2.118798
161	952.79	912.9	20.01	82.8	17	6.53	303.9	5.4	-3.6	41.389199	2.118849
162	955.58	912.6	20.03	82.5	17	6.68	304.9	5.5	-3.8	41.389176	2.118895
163	960.27	912.1	20.03	82.2	16.9	6.81	305.6	5.5	-4	41.389153	2.118941
164	964.89	911.7	20.03	81.9	16.8	6.94	306.1	5.6	-4.1	41.38913	2.118981
165	968.23	911.3	20.06	81.4	16.8	7.07	306.4	5.7	-4.2	41.389107	2.119016
166	972.87	910.8	20.06	81	16.7	7.19	306.4	5.8	-4.3	41.389079	2.11905
167	976.49	910.4	20.09	80.7	16.7	7.31	306.3	5.9	-4.3	41.38905	2.11909
168	981.44	909.9	20.09	80.3	16.6	7.42	306	6	-4.4	41.389027	2.119119
169	985.03	909.5	20.06	80	16.5	7.54	305.7	6.1	-4.4	41.389004	2.119142
170	989.54	909.1	20.03	79.7	16.4	7.65	305.4	6.2	-4.4	41.388987	2.119176
171	993.87	908.6	20	79.4	16.3	7.78	305.2	6.4	-4.5	41.38897	2.11921
172	997.77	908.2	19.98	79.2	16.3	7.91	304.9	6.5	-4.5	41.388953	2.119256
173	1002.37	907.7	19.92	78.9	16.1	8.05	304.6	6.6	-4.6	41.388936	2.119296
175	1010.17	906.9	19.89	78.3	16	8.18	304.1	6.8	-4.6	41.388901	2.119377
176	1013.6	906.5	19.87	78.2	16	8.3	303.7	6.9	-4.6	41.388873	2.119422
177	1018.13	906.1	19.84	78	15.9	8.41	303.5	7	-4.6	41.388838	2.11948
178	1022.21	905.6	19.84	77.8	15.9	8.52	303.3	7.1	-4.7	41.38881	2.119543
180	1030.26	904.8	19.78	77.6	15.8	8.62	303.2	7.2	-4.7	41.388747	2.119646
181	1034.64	904.3	19.76	77.5	15.7	8.72	303.1	7.3	-4.8	41.388724	2.119675
182	1039.77	903.8	19.7	77.6	15.7	8.8	302.8	7.4	-4.8	41.388706	2.119697
183	1042.91	903.5	19.7	77.4	15.6	8.87	302.4	7.5	-4.8	41.388701	2.119726
184	1047.12	903	19.67	77.4	15.6	8.92	301.9	7.6	-4.7	41.388695	2.119772
185	1051.71	902.5	19.62	77.6	15.6	8.95	301.5	7.6	-4.7	41.388683	2.119829
186	1055.69	902.1	19.62	77.5	15.6	8.98	301.1	7.7	-4.6	41.388666	2.119898
187	1060.34	901.6	19.62	77.5	15.6	9.02	300.7	7.8	-4.6	41.388643	2.119955
188	1064.23	901.2	19.59	77.5	15.5	9.06	300.4	7.8	-4.6	41.38862	2.120001
189	1067.6	900.9	19.59	77.5	15.5	9.1	300	7.9	-4.6	41.388586	2.120036
190	1071.33	900.5	19.56	77.6	15.5	9.15	299.5	8	-4.5	41.38854	2.12007
191	1075.4	900.1	19.51	77.6	15.5	9.2	298.9	8.1	-4.4	41.3885	2.120121
192	1079.78	899.6	19.48	77.7	15.5	9.24	298.2	8.1	-4.4	41.388466	2.120173
193	1083.79	899.2	19.45	77.7	15.5	9.28	297.6	8.2	-4.3	41.388449	2.120236
194	1087.13	898.8	19.43	77.8	15.5	9.32	297.1	8.3	-4.3	41.388449	2.120305
195	1091.41	898.4	19.37	77.9	15.4	9.35	296.8	8.3	-4.2	41.388454	2.120374
196	1095.22	898	19.35	78	15.4	9.37	296.6	8.4	-4.2	41.388454	2.120442
197	1099.95	897.5	19.32	78.1	15.4	9.36	296.4	8.4	-4.2	41.388443	2.120494
198	1103.73	897.1	19.32	78.2	15.4	9.31	296.2	8.4	-4.1	41.38842	2.12054
199	1107.97	896.7	19.26	78.3	15.4	9.25	295.9	8.3	-4	41.38838	2.120574
200	1112.34	896.2	19.21	78.4	15.4	9.16	295.6	8.3	-4	41.388334	2.120626
201	1115.45	895.9	19.21	78.6	15.4	9.06	295.3	8.2	-3.9	41.3883	2.120671
202	1119.63	895.5	19.16	78.6	15.4	8.96	295.1	8.1	-3.8	41.388277	2.120723
203	1123.05	895.1	19.13	78.6	15.3	8.87	294.9	8	-3.7	41.388265	2.120769
204	1126.04	894.8	19.13	78.8	15.4	8.79	294.8	8	-3.7	41.38826	2.120815
205	1130.33	894.4	19.08	78.9	15.3	8.71	294.6	7.9	-3.6	41.388265	2.120855
206	1134.41	893.9	19.07	79.2	15.4	8.64	294.3	7.9	-3.6	41.388265	2.120901
207	1138.65	893.5	19.1	79.2	15.4	8.59	294.1	7.8	-3.5	41.388254	2.120964
208	1140.87	893.3	19.1	79.2	15.4	8.56	293.8	7.8	-3.5	41.388237	2.121032
209	1143.79	893	19.1	79.2	15.4	8.54	293.7	7.8	-3.4	41.388208	2.121113
210	1147.63	892.6	19.07	79.2	15.4	8.54	293.7	7.8	-3.4	41.388191	2.121199
211	1151.01	892.2	19.13	78.9	15.4	8.52	293.7	7.8	-3.4	41.388168	2.121267
212	1155.12	891.8	19.13	78.5	15.3	8.49	293.9	7.8	-3.4	41.388151	2.121325
213	1159.67	891.3	19.18	78	15.3	8.45	294	7.7	-3.4	41.388128	2.121359
214	1165.05	890.8	19.18	77.8	15.2	8.38	294.1	7.7	-3.4	41.388105	2.121376
215	1169.48	890.3	19.21	77.7	15.2	8.31	294.1	7.6	-3.4	41.388088	2.121388
216	1173.89	889.8	19.23	77	15.1	8.24	294.2	7.5	-3.4	41.388082	2.121399
217	1177.07	889.5	19.4	74.4	14.7	8.17	294.4	7.4	-3.4	41.388088	2.121416
218	1181.7	889	19.53	72.1	14.4	8.11	294.6	7.4	-3.4	41.388105	2.121439
219	1186.86	888.5	19.75	67.6	13.6	8.05	294.8	7.3	-3.4	41.388116	2.121468
220	1192.9	887.9	19.83	67.2	13.6	7.96	295	7.2	-3.4	41.388116	2.121497
221	1198.42	887.3	19.89	65.3	13.2	7.87	295.3	7.1	-3.4	41.388088	2.121537
222	1201.91	887	19.89	64.4	13	7.78	295.8	7	-3.4	41.388042	2.1216
223	1204.66	886.7	19.89	64.3	13	7.7	296.3	6.9	-3.4	41.38799	2.121674
224	1207.56	886.4	19.86	64.2	12.9	7.63	296.8	6.8	-3.4	41.387956	2.121754
225	1210.89	886	19.86	63.9	12.8	7.57	297.2	6.7	-3.5	41.387944	2.121835
226	1212.67	885.9	19.83	63.8	12.8	7.51	297.6	6.7	-3.5	41.387939	2.121898
227	1215.2	885.6	19.83	64	12.8	7.45	297.8	6.6	-3.5	41.387939	2.121943
228	1219.61	885.1	19.78	63.9	12.8	7.39	298.1	6.5	-3.5	41.387933	2.121984
229	1223.06	884.8	19.72	63.7	12.7	7.35	298.3	6.5	-3.5	41.387916	2.122012
230	1225.85	884.5	19.75	62.2	12.3	7.33	298.6	6.4	-3.5	41.387893	2.122035
231	1229.92	884.1	19.72	62.3	12.3	7.34	299	6.4	-3.6	41.387864	2.122052
232	1232.25	883.8	19.72	61.8	12.2	7.37	299.3	6.4	-3.6	41.387841	2.12207
233	1235.29	883.5	19.69	61.6	12.1	7.4	299.4	6.4	-3.6	41.387824	2.122098
234	1238.48	883.2	19.72	60.5	11.9	7.41	299.3	6.5	-3.6	41.387813	2.122144
235	1241.28	882.9	19.72	60.3	11.8	7.38	299.4	6.4	-3.6	41.387801	2.12219
236	1245.18	882.5	19.69	59.6	11.6	7.32	299.5	6.4	-3.6	41.387784	2.122241
237	1247.13	882.3	19.72	59.4	11.6	7.24	299.8	6.3	-3.6	41.387767	2.122282
238	1249.63	882.1	19.72	58.5	11.4	7.14	300.2	6.2	-3.6	41.387744	2.122327
239	1253.42	881.7	19.72	58.1	11.3	7.02	300.6	6	-3.6	41.387732	2.122373
240	1256.61	881.4	19.72	57	11	6.9	300.9	5.9	-3.5	41.387715	2.122413
241	1259.93	881	19.72	56.7	10.9	6.76	301.1	5.8	-3.5	41.387698	2.122448
242	1262.25	880.8	19.72	56.6	10.9	6.61	301.1	5.7	-3.4	41.387675	2.122471
243	1265.28	880.5	19.69	56.4	10.8	6.46	301	5.5	-3.3	41.387652	2.122505
244	1268.66	880.1	19.64	56.3	10.7	6.33	300.9	5.4	-3.2	41.387629	2.122545
246	1274.22	879.6	19.64	55.4	10.5	6.24	300.8	5.4	-3.2	41.387601	2.122625
247	1277.45	879.2	19.64	55.2	10.4	6.18	300.9	5.3	-3.2	41.387583	2.122654
248	1280.34	878.9	19.61	55.2	10.4	6.14	300.9	5.3	-3.1	41.387578	2.122677
249	1283.8	878.6	19.55	54.7	10.2	6.11	300.9	5.2	-3.1	41.387572	2.122705
250	1286.22	878.3	19.55	54.6	10.2	6.07	300.9	5.2	-3.1	41.387566	2.122734
251	1289.55	878	19.58	53.6	9.9	6.04	301	5.2	-3.1	41.387555	2.122769
252	1292.08	877.7	19.61	53.3	9.9	6	301	5.1	-3.1	41.387532	2.122809
253	1294.71	877.5	19.61	52.9	9.7	5.96	301.1	5.1	-3.1	41.387503	2.122849
254	1297.82	877.1	19.58	52.9	9.7	5.93	301.4	5.1	-3.1	41.387486	2.122883
255	1300.27	876.9	19.58	52.8	9.7	5.9	301.7	5	-3.1	41.387475	2.122906
256	1303.48	876.6	19.53	52.6	9.6	5.88	302.2	5	-3.1	41.387463	2.122935
257	1306	876.3	19.53	52.3	9.5	5.86	302.7	4.9	-3.2	41.387452	2.122958
258	1309.41	876	19.5	52.3	9.5	5.86	303.1	4.9	-3.2	41.387452	2.122975
259	1312.37	875.7	19.44	52.2	9.4	5.87	303.3	4.9	-3.2	41.387446	2.122992
260	1315.52	875.3	19.42	52.2	9.4	5.9	303.6	4.9	-3.3	41.38744	2.123015
261	1318.62	875	19.39	52.1	9.3	5.96	303.8	5	-3.3	41.387423	2.123038
262	1320.7	874.8	19.39	51.7	9.2	6.04	304	5	-3.4	41.387406	2.123072
263	1324.53	874.4	19.39	51.1	9	6.13	304.1	5.1	-3.4	41.3874	2.123101
264	1327.03	874.2	19.42	50.7	8.9	6.21	304.1	5.1	-3.5	41.387394	2.123129
265	1330.26	873.8	19.39	50.4	8.8	6.28	304.1	5.2	-3.5	41.387389	2.12317
266	1333.23	873.5	19.42	50	8.7	6.36	304.1	5.3	-3.6	41.387371	2.12321
267	1336.19	873.2	19.44	49.9	8.7	6.44	304.1	5.3	-3.6	41.387354	2.123256
268	1338.17	873	19.42	50.2	8.8	6.52	304.3	5.4	-3.7	41.38732	2.12329
269	1341.24	872.7	19.36	50.1	8.7	6.6	304.7	5.4	-3.8	41.387291	2.123307
270	1343.78	872.5	19.36	50.1	8.7	6.68	305.1	5.5	-3.8	41.387274	2.123313
271	1347.14	872.1	19.31	50.1	8.7	6.76	305.5	5.5	-3.9	41.387257	2.12333
272	1349.96	871.8	19.31	50.2	8.7	6.83	305.8	5.5	-4	41.38724	2.123359
273	1352.14	871.6	19.31	50.1	8.7	6.9	306.1	5.6	-4.1	41.387222	2.123399
274	1356.05	871.2	19.25	49.9	8.6	6.98	306.5	5.6	-4.2	41.3872	2.123439
275	1358.89	870.9	19.25	49.2	8.3	7.06	306.9	5.6	-4.2	41.387171	2.123473
276	1360.83	870.7	19.28	49.1	8.3	7.15	307.4	5.7	-4.3	41.387142	2.123519
277	1364.41	870.4	19.23	48.9	8.2	7.24	307.9	5.7	-4.4	41.387119	2.123565
278	1366.34	870.2	19.25	48.5	8.1	7.31	308.3	5.7	-4.5	41.387102	2.123622
279	1370.45	869.8	19.23	48.1	8	7.37	308.7	5.8	-4.6	41.387079	2.123674
280	1374.23	869.4	19.17	48.1	7.9	7.43	309.1	5.8	-4.7	41.387056	2.123714
281	1377.18	869.1	19.17	47.9	7.9	7.48	309.4	5.8	-4.8	41.387022	2.123754
282	1379.57	868.9	19.17	48.2	8	7.54	309.7	5.8	-4.8	41.386999	2.1238
283	1382.64	868.5	19.12	48.4	8	7.59	309.9	5.8	-4.9	41.386976	2.123846
284	1385.79	868.2	19.09	48.3	7.9	7.62	310.2	5.8	-4.9	41.386965	2.123897
285	1387.54	868	19.09	48.3	7.9	7.63	310.4	5.8	-4.9	41.386959	2.123943
286	1391.08	867.7	19.06	47.9	7.8	7.6	310.7	5.8	-5	41.386936	2.123972
287	1393.1	867.5	19.09	47.9	7.8	7.55	311.1	5.7	-5	41.386907	2.123995
288	1395.27	867.3	19.09	47.7	7.7	7.48	311.5	5.6	-5	41.386873	2.124012
289	1398.46	866.9	19.04	47.8	7.7	7.42	311.9	5.5	-4.9	41.386844	2.124035
290	1401.06	866.7	18.98	48.2	7.8	7.35	312.1	5.4	-4.9	41.386821	2.124063
291	1404.74	866.3	18.98	47.6	7.6	7.27	312.2	5.4	-4.9	41.386793	2.124104
292	1407.81	866	18.98	47.4	7.5	7.17	312.2	5.3	-4.8	41.386758	2.124138
293	1411.79	865.6	18.95	47	7.4	7.06	312.1	5.2	-4.7	41.386741	2.124172
294	1413.84	865.4	18.95	46.6	7.3	6.95	312.3	5.1	-4.7	41.386724	2.124207
295	1416.7	865.1	18.93	46.5	7.2	6.84	312.7	5	-4.6	41.386713	2.124252
296	1420.21	864.8	18.93	46.5	7.2	6.75	313.3	4.9	-4.6	41.386701	2.124298
297	1424.42	864.3	18.9	46.5	7.2	6.65	314	4.8	-4.6	41.386684	2.124338
298	1428.21	863.9	18.9	46.2	7.1	6.56	314.7	4.7	-4.6	41.386661	2.124361
299	1431.59	863.6	18.9	46.2	7.1	6.45	315.2	4.5	-4.6	41.386621	2.124373
300	1434.24	863.3	18.9	45.9	7	6.33	315.5	4.4	-4.5	41.386575	2.12439
301	1439.1	862.9	18.93	45.6	6.9	6.22	315.8	4.3	-4.5	41.386541	2.124419
302	1442.4	862.5	18.93	45.5	6.9	6.1	316	4.2	-4.4	41.386512	2.124459
303	1446.24	862.1	18.9	45.7	6.9	5.98	316.2	4.1	-4.3	41.386495	2.124493
304	1448.28	861.9	18.9	45.7	6.9	5.84	316.5	4	-4.2	41.386483	2.124516
305	1452.14	861.5	18.84	45.6	6.9	5.71	316.6	3.9	-4.1	41.386478	2.12451
