ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
60	290.01	980.1	22.82	85.8	20.3	4.39	61.1	-3.8	-2.1	41.3841	2.117297
61	292.94	979.8	22.76	86.1	20.3	4.59	62	-4.1	-2.2	41.384077	2.117268
62	296.45	979.4	22.79	86	20.3	4.79	62.8	-4.3	-2.2	41.384048	2.117239
63	298.15	979.2	22.79	86.1	20.3	4.97	63.6	-4.4	-2.2	41.38402	2.117211
64	302.73	978.7	22.76	86.2	20.3	5.14	64.3	-4.6	-2.2	41.383997	2.117176
65	306.03	978.3	22.74	86.1	20.3	5.3	65.3	-4.8	-2.2	41.38398	2.117148
66	307.31	978.2	22.74	86.2	20.3	5.47	66.6	-5	-2.2	41.383974	2.117119
67	312.82	977.6	22.76	85.6	20.2	5.64	68.1	-5.2	-2.1	41.383985	2.117073
68	316.36	977.2	23.17	81.4	19.8	5.81	69.3	-5.4	-2	41.383991	2.117016
69	319.29	976.9	23.52	79	19.7	5.96	70.2	-5.6	-2	41.384002	2.116964
70	321.6	976.6	23.76	77.7	19.6	6.1	71	-5.8	-2	41.384014	2.116913
71	325.11	976.2	24	76.2	19.5	6.23	71.8	-5.9	-1.9	41.38402	2.116867
72	330.15	975.6	24.3	74.7	19.5	6.35	72.7	-6.1	-1.9	41.384008	2.116827
74	336.04	975	24.57	73.1	19.4	6.46	73.8	-6.2	-1.8	41.383974	2.116741
75	341.68	974.4	24.87	69.4	18.9	6.57	75	-6.3	-1.7	41.383945	2.116701
76	345.87	973.9	25.14	65.8	18.3	6.66	76.4	-6.5	-1.6	41.383922	2.116661
77	348.41	973.6	25.32	63.6	17.9	6.75	77.7	-6.6	-1.4	41.383911	2.116626
78	350.63	973.4	25.35	62.9	17.8	6.84	79	-6.7	-1.3	41.383894	2.116575
79	355.43	972.9	25.38	61.8	17.5	6.9	80	-6.8	-1.2	41.383899	2.116523
80	358.61	972.5	25.38	61	17.3	6.95	81	-6.9	-1.1	41.383911	2.116466
81	363.53	972	25.35	60.1	17	6.98	81.7	-6.9	-1	41.383916	2.116397
82	367.38	971.5	25.32	60	17	6.98	82.3	-6.9	-0.9	41.383916	2.11634
83	371.54	971.1	25.29	60.3	17	6.97	82.7	-6.9	-0.9	41.383911	2.116294
84	376.04	970.6	25.26	60.1	17	6.95	83	-6.9	-0.9	41.383905	2.116254
85	381.01	970	25.26	59.3	16.8	6.92	83.2	-6.9	-0.8	41.383888	2.116225
86	384.88	969.6	25.23	58.9	16.6	6.88	83.5	-6.8	-0.8	41.383876	2.116197
87	389.34	969.1	25.17	58.7	16.5	6.83	83.7	-6.8	-0.7	41.383871	2.116168
88	392.98	968.7	25.14	58.4	16.4	6.77	84	-6.7	-0.7	41.383865	2.116134
89	398.25	968.1	25.14	56.5	15.9	6.7	84.3	-6.7	-0.7	41.383865	2.116099
90	401.77	967.7	25.23	51.7	14.6	6.63	84.7	-6.6	-0.6	41.383871	2.116059
91	404.48	967.4	25.29	50.9	14.4	6.57	85.2	-6.5	-0.6	41.383871	2.116025
92	410.32	966.8	25.26	50.2	14.2	6.5	85.7	-6.5	-0.5	41.383876	2.11599
93	413.44	966.5	25.23	50	14.1	6.43	86.4	-6.4	-0.4	41.383882	2.11595
94	418.17	965.9	25.2	49.6	13.9	6.36	87	-6.3	-0.3	41.383888	2.115899
95	422.83	965.4	25.23	47.8	13.4	6.3	87.7	-6.3	-0.3	41.383888	2.115853
96	425.74	965.1	25.23	47	13.1	6.24	88.2	-6.2	-0.2	41.383888	2.115801
97	429.03	964.7	25.17	46.9	13	6.2	88.6	-6.2	-0.1	41.383888	2.11575
98	433.89	964.2	25.11	47	13	6.17	89	-6.2	-0.1	41.383888	2.115715
99	437.87	963.8	25.08	46.9	12.9	6.14	89.3	-6.1	-0.1	41.383888	2.115687
100	440.84	963.4	25.05	46.2	12.7	6.11	89.6	-6.1	-0	41.383888	2.115658
101	445.88	962.9	25.05	45	12.3	6.07	89.9	-6.1	-0	41.383882	2.115629
102	450.84	962.3	25.11	43.6	11.9	6.04	90.2	-6	0	41.383871	2.115607
103	454.65	961.9	25.14	43.1	11.7	6.01	90.7	-6	0.1	41.383865	2.115572
104	458.58	961.5	25.08	42.5	11.5	5.99	91.1	-6	0.1	41.383865	2.115538
105	462.38	961.1	25.17	40.2	10.7	5.97	91.6	-6	0.2	41.383871	2.115498
106	467.49	960.5	25.23	38.5	10.1	5.94	92	-5.9	0.2	41.383871	2.115452
107	469.42	960.3	25.26	37.5	9.7	5.9	92.3	-5.9	0.2	41.383876	2.115412
108	472.19	960	25.29	36.3	9.3	5.85	92.5	-5.8	0.3	41.383882	2.115383
109	479.17	959.2	25.29	35.4	8.9	5.79	92.8	-5.8	0.3	41.383888	2.115349
110	483.41	958.8	25.32	34.7	8.6	5.74	93	-5.7	0.3	41.383894	2.115309
111	487.46	958.3	25.29	34.2	8.4	5.7	93.3	-5.7	0.3	41.383899	2.115274
112	492.08	957.8	25.29	33.6	8.1	5.66	93.5	-5.7	0.3	41.383905	2.11524
113	495.9	957.4	25.29	33.4	8	5.62	93.8	-5.6	0.4	41.383899	2.115205
114	499.56	957	25.29	33.2	8	5.58	94.2	-5.6	0.4	41.383894	2.115171
115	502.48	956.7	25.26	33.3	8	5.53	94.5	-5.5	0.4	41.383882	2.115125
116	507.38	956.2	25.23	33.5	8	5.48	94.8	-5.5	0.5	41.383876	2.115079
117	512.97	955.6	25.2	33.5	8	5.43	95.1	-5.4	0.5	41.383876	2.115028
118	517.49	955.1	25.2	33.5	8	5.39	95.4	-5.4	0.5	41.383882	2.114982
119	521.36	954.6	25.2	33.5	8	5.36	95.5	-5.3	0.5	41.383888	2.114953
120	526.25	954.1	25.2	33.1	7.8	5.31	95.6	-5.3	0.5	41.383894	2.11493
121	530.46	953.7	25.32	29.2	6.1	5.25	95.5	-5.2	0.5	41.383911	2.114919
122	534.38	953.2	25.38	29.1	6.1	5.18	95.4	-5.2	0.5	41.383922	2.114908
123	538.4	952.8	25.38	27.1	5.1	5.1	95.3	-5.1	0.5	41.383934	2.11489
124	542.74	952.3	25.47	24.1	3.5	5.02	95.3	-5	0.5	41.383939	2.114862
125	548.76	951.7	25.47	23.3	3	4.94	95.2	-4.9	0.4	41.383939	2.114827
126	551.47	951.4	25.47	23.3	3	4.85	95.2	-4.8	0.4	41.383928	2.114787
127	555.39	950.9	25.44	22.8	2.7	4.75	95.1	-4.7	0.4	41.383928	2.114741
128	558.61	950.6	25.41	22.2	2.3	4.64	95.1	-4.6	0.4	41.383928	2.11469
129	562.3	950.2	25.38	22.7	2.6	4.52	95.2	-4.5	0.4	41.383939	2.114644
130	566.61	949.7	25.35	22.9	2.7	4.38	95.2	-4.4	0.4	41.383945	2.114604
131	571.73	949.2	25.32	22.9	2.7	4.25	95.2	-4.2	0.4	41.383951	2.114581
132	575.87	948.7	25.26	23.1	2.7	4.12	95.2	-4.1	0.4	41.383962	2.114575
133	580.16	948.3	25.23	23.3	2.8	4.01	95.1	-4	0.4	41.383968	2.114569
134	584.36	947.8	25.2	23.5	2.9	3.92	94.7	-3.9	0.3	41.383968	2.114569
135	589.08	947.3	25.17	23.8	3.1	3.83	94.1	-3.8	0.3	41.383968	2.114558
136	594.3	946.7	25.14	24	3.2	3.75	93.4	-3.7	0.2	41.383962	2.114524
137	595.47	946.6	25.11	24.2	3.3	3.67	92.9	-3.7	0.2	41.383951	2.114489
138	599.57	946.2	25.08	24.8	3.6	3.59	92.4	-3.6	0.2	41.383945	2.114443
139	604.01	945.7	25.05	25.5	3.9	3.51	92.1	-3.5	0.1	41.383939	2.114403
140	609.59	945.1	24.99	26.1	4.2	3.43	91.8	-3.4	0.1	41.383934	2.114369
141	613.11	944.7	24.93	27.3	4.8	3.34	91.7	-3.3	0.1	41.383939	2.114358
142	617.78	944.2	24.9	27.3	4.8	3.25	91.5	-3.2	0.1	41.383945	2.114352
143	623.76	943.6	24.81	28.5	5.3	3.17	91.3	-3.2	0.1	41.383957	2.114352
144	626.17	943.3	24.78	29	5.6	3.09	91.2	-3.1	0.1	41.383974	2.114346
145	629.79	942.9	24.72	29.2	5.6	3.01	90.9	-3	0	41.383974	2.11434
146	633.39	942.5	24.69	29.1	5.5	2.93	90.4	-2.9	0	41.383968	2.114329
147	636.7	942.2	24.63	29.1	5.5	2.84	89.6	-2.8	-0	41.383951	2.114306
148	643.59	941.4	24.6	29.4	5.6	2.75	88.6	-2.8	-0.1	41.383939	2.114289
149	646.68	941.1	24.54	29.6	5.6	2.66	87.3	-2.7	-0.1	41.383934	2.114272
150	650.72	940.6	24.51	31.2	6.4	2.57	85.8	-2.6	-0.2	41.383928	2.114254
151	655.54	940.1	24.45	31.2	6.3	2.49	84.4	-2.5	-0.2	41.383928	2.114237
152	659.69	939.7	24.42	31.1	6.3	2.42	83.1	-2.4	-0.3	41.383934	2.11422
153	663.47	939.3	24.36	31.4	6.3	2.35	81.8	-2.3	-0.3	41.383934	2.114203
154	669.32	938.6	24.3	31.5	6.3	2.28	80.6	-2.2	-0.4	41.383939	2.114186
155	673.48	938.2	24.27	31.7	6.4	2.19	79.3	-2.2	-0.4	41.383939	2.114174
156	677.27	937.8	24.24	31.7	6.4	2.1	78.2	-2.1	-0.4	41.383939	2.114151
157	682.76	937.2	24.2	32.1	6.5	2.01	77.5	-2	-0.4	41.383945	2.11414
158	687.48	936.7	24.14	32.2	6.5	1.91	77.4	-1.9	-0.4	41.383945	2.114128
159	691.6	936.3	24.11	32.2	6.5	1.81	77.6	-1.8	-0.4	41.383951	2.114111
160	697.47	935.6	24.08	32.2	6.5	1.71	78.5	-1.7	-0.3	41.383962	2.1141
161	701.2	935.2	24.02	32.3	6.5	1.62	79.9	-1.6	-0.3	41.383962	2.114088
162	706.28	934.7	24	32.3	6.4	1.53	81.6	-1.5	-0.2	41.383962	2.114071
163	709.98	934.3	23.94	32.3	6.4	1.44	83.6	-1.4	-0.2	41.383962	2.114048
164	712.81	934	23.91	32.4	6.4	1.36	85.8	-1.4	-0.1	41.383957	2.114031
165	718.96	933.3	23.88	32.4	6.4	1.28	87.9	-1.3	-0	41.383939	2.114031
166	723.17	932.9	23.82	32.5	6.4	1.2	90.4	-1.2	0	41.383928	2.114037
167	726.07	932.6	23.79	32.6	6.4	1.11	93.2	-1.1	0.1	41.383911	2.114037
168	732.51	931.9	23.73	32.7	6.4	1.02	96.4	-1	0.1	41.383888	2.114031
169	736.24	931.5	23.7	32.7	6.4	0.94	100.3	-0.9	0.2	41.383871	2.114025
170	740.31	931	23.67	32.8	6.4	0.88	104.9	-0.8	0.2	41.383865	2.114014
171	745.42	930.5	23.61	33	6.4	0.82	110.2	-0.8	0.3	41.383871	2.114002
172	749.68	930	23.58	33.3	6.5	0.77	116.1	-0.7	0.3	41.383876	2.113991
173	754.46	929.5	23.52	33.4	6.5	0.73	122.5	-0.6	0.4	41.383888	2.113991
174	758.24	929.1	23.49	33.1	6.3	0.7	129.5	-0.5	0.4	41.383899	2.113991
175	764.39	928.5	23.46	33.6	6.5	0.66	137.7	-0.4	0.5	41.383911	2.113997
177	773.12	927.5	23.35	33.8	6.5	0.65	146.8	-0.4	0.5	41.383922	2.114008
178	777.45	927.1	23.32	33.9	6.5	0.68	155.2	-0.3	0.6	41.383922	2.114014
179	783.63	926.4	23.26	34	6.5	0.75	161.6	-0.2	0.7	41.383928	2.114025
180	785.18	926.3	23.23	34.1	6.6	0.83	165.9	-0.2	0.8	41.383934	2.114037
181	789.45	925.8	23.17	34.2	6.5	0.92	168.9	-0.2	0.9	41.383939	2.114042
182	794.74	925.2	23.17	34.5	6.7	1.02	170.8	-0.2	1	41.383957	2.114048
183	797.61	924.9	23.11	34.6	6.7	1.1	172.4	-0.1	1.1	41.383968	2.114042
184	803.64	924.3	23.05	34.8	6.7	1.18	173.1	-0.1	1.2	41.383974	2.114031
185	807.89	923.9	23.03	34.7	6.6	1.24	173	-0.2	1.2	41.383974	2.114014
186	812.31	923.4	23	34.8	6.6	1.31	172.1	-0.2	1.3	41.383974	2.114002
187	819.36	922.6	22.97	35	6.7	1.37	170.6	-0.2	1.4	41.383968	2.114002
188	821.52	922.4	22.94	35.1	6.7	1.43	168.8	-0.3	1.4	41.383968	2.114014
189	824.11	922.1	22.91	35	6.6	1.5	166.8	-0.3	1.5	41.383985	2.114019
190	828.54	921.7	22.85	35.1	6.6	1.55	164.6	-0.4	1.5	41.384014	2.114031
191	833.49	921.1	22.82	35.4	6.7	1.6	162	-0.5	1.5	41.384037	2.114037
192	838.07	920.7	22.79	35.5	6.7	1.64	159	-0.6	1.5	41.38406	2.114037
193	841.61	920.3	22.76	35.4	6.7	1.68	155.4	-0.7	1.5	41.384077	2.114042
194	847.53	919.7	22.76	34.4	6.3	1.73	151.5	-0.8	1.5	41.384088	2.114037
195	851.51	919.2	22.76	34.5	6.3	1.78	147.7	-1	1.5	41.384083	2.114031
196	856.8	918.7	22.74	34.3	6.2	1.85	144.4	-1.1	1.5	41.384077	2.114025
197	860.51	918.3	22.71	34.6	6.3	1.92	141.6	-1.2	1.5	41.384065	2.114025
198	865.68	917.7	22.71	34.5	6.3	2	139.1	-1.3	1.5	41.384065	2.114019
199	870.57	917.2	22.68	34.2	6.1	2.1	136.9	-1.4	1.5	41.384071	2.114002
200	873.95	916.9	22.68	33.8	5.9	2.19	134.8	-1.6	1.5	41.384077	2.113991
201	879	916.3	22.62	33.2	5.6	2.27	132.9	-1.7	1.5	41.384088	2.113979
202	882.67	915.9	22.62	33	5.5	2.34	131.1	-1.8	1.5	41.3841	2.113979
203	886.32	915.6	22.62	32	5.1	2.4	129.3	-1.9	1.5	41.384106	2.113974
204	893.82	914.8	22.59	31.4	4.8	2.46	127.8	-1.9	1.5	41.384111	2.113962
205	897.8	914.3	22.59	30.9	4.6	2.52	126.5	-2	1.5	41.384111	2.113939
206	900.59	914.1	22.59	29.2	3.8	2.57	125.5	-2.1	1.5	41.384111	2.113922
207	904.62	913.6	22.59	28.8	3.6	2.63	124.7	-2.2	1.5	41.384117	2.113905
208	910.5	913	22.59	27.5	2.9	2.69	124.2	-2.2	1.5	41.384123	2.113888
209	914.92	912.5	22.62	26.8	2.6	2.73	124	-2.3	1.5	41.384134	2.113865
210	918.55	912.2	22.62	26.3	2.3	2.76	124	-2.3	1.5	41.384146	2.113842
211	923.12	911.7	22.62	25.7	2	2.78	124.2	-2.3	1.6	41.384157	2.113819
212	927.83	911.2	22.62	25.4	1.8	2.81	124.6	-2.3	1.6	41.384169	2.113796
214	936.83	910.2	22.62	23.4	0.7	2.84	125.1	-2.3	1.6	41.384186	2.113756
215	941.27	909.8	22.62	23	0.5	2.9	125.7	-2.4	1.7	41.384186	2.113739
216	944.82	909.4	22.59	23.3	0.6	2.96	126.6	-2.4	1.8	41.384192	2.11371
217	948.86	909	22.59	23.3	0.6	3.02	127.9	-2.4	1.9	41.384192	2.113687
218	952.98	908.6	22.56	22.7	0.2	3.09	129.3	-2.4	2	41.384186	2.113664
219	957.13	908.1	22.56	21.9	-0.3	3.15	130.9	-2.4	2.1	41.384192	2.113641
220	963.14	907.5	22.56	21.4	-0.6	3.21	132.6	-2.4	2.2	41.384203	2.113624
221	967.41	907	22.53	21	-0.9	3.27	134.5	-2.3	2.3	41.38422	2.113607
222	972.12	906.6	22.53	20.6	-1.1	3.34	136.4	-2.3	2.4	41.384237	2.113601
223	977.17	906	22.53	19.9	-1.6	3.39	138.3	-2.3	2.5	41.384255	2.11359
224	981.88	905.5	22.53	18.6	-2.5	3.44	140.3	-2.2	2.7	41.384272	2.113578
225	986.52	905	22.53	17.5	-3.3	3.48	142.6	-2.1	2.8	41.384277	2.113573
226	991.68	904.5	22.56	16.5	-4.1	3.51	145.1	-2	2.9	41.384289	2.113567
227	995.95	904.1	22.56	15.9	-4.6	3.53	147.8	-1.9	3	41.384295	2.113567
228	1001.13	903.5	22.56	16.3	-4.2	3.56	150.6	-1.8	3.1	41.384295	2.113561
229	1005.28	903.1	22.59	16.4	-4.1	3.6	153.4	-1.6	3.2	41.384306	2.113561
230	1011.07	902.5	22.56	16.3	-4.2	3.66	156.3	-1.5	3.4	41.384312	2.113567
231	1014.91	902.1	22.56	16	-4.5	3.73	159.2	-1.3	3.5	41.384329	2.113567
232	1019.68	901.6	22.56	15.9	-4.6	3.81	161.9	-1.2	3.6	41.384346	2.113555
233	1025.92	900.9	22.56	16	-4.5	3.89	164.4	-1	3.7	41.384363	2.113527
234	1029.5	900.6	22.59	16	-4.5	3.98	166.7	-0.9	3.9	41.384386	2.113498
235	1032.27	900.3	22.62	15.8	-4.6	4.08	168.8	-0.8	4	41.384409	2.113469
236	1037.34	899.8	22.65	15.7	-4.7	4.19	170.9	-0.7	4.1	41.384426	2.113447
237	1042.47	899.2	22.62	15.7	-4.7	4.3	172.8	-0.5	4.3	41.384455	2.113441
238	1047.2	898.7	22.62	15.6	-4.8	4.41	174.5	-0.4	4.4	41.384484	2.113447
239	1049.43	898.5	22.59	15.6	-4.8	4.53	175.9	-0.3	4.5	41.384507	2.113452
240	1054.17	898	22.56	15.5	-4.9	4.64	177	-0.2	4.6	41.384535	2.113464
241	1059.12	897.5	22.56	15.5	-4.9	4.73	178	-0.2	4.7	41.38457	2.113475
242	1063.14	897.1	22.53	15.6	-4.9	4.82	178.8	-0.1	4.8	41.384598	2.113475
243	1070.29	896.3	22.53	15.6	-4.9	4.9	179.7	-0	4.9	41.384615	2.113475
244	1072.33	896.1	22.56	15.1	-5.3	4.98	180.9	0.1	5	41.384627	2.113469
245	1077.78	895.6	22.56	15.3	-5.1	5.08	182.3	0.2	5.1	41.384638	2.113469
246	1083.52	895	22.56	15.4	-5	5.21	183.9	0.4	5.2	41.384656	2.113469
247	1087.39	894.6	22.56	15.3	-5.1	5.36	185.5	0.5	5.3	41.384679	2.113475
248	1090.53	894.3	22.56	15.4	-5	5.52	187.2	0.7	5.5	41.384701	2.113481
249	1093.91	893.9	22.53	15.3	-5.1	5.68	188.8	0.9	5.6	41.384736	2.113492
250	1098.29	893.5	22.53	15.2	-5.2	5.84	190.4	1.1	5.7	41.384776	2.11351
251	1101.27	893.2	22.5	15.2	-5.2	6	192	1.3	5.9	41.384816	2.113527
252	1107.11	892.5	22.48	15.1	-5.3	6.16	193.7	1.5	6	41.38485	2.113532
253	1110.83	892.2	22.45	15	-5.4	6.32	195.3	1.7	6.1	41.384879	2.113532
254	1114.71	891.8	22.42	14.8	-5.6	6.49	196.9	1.9	6.2	41.384902	2.113532
255	1119.81	891.2	22.42	14.9	-5.5	6.67	198.2	2.1	6.3	41.384919	2.113538
256	1123.72	890.8	22.39	14.9	-5.6	6.86	199.4	2.3	6.5	41.384936	2.113544
257	1129.51	890.2	22.3	14.9	-5.6	7.06	200.4	2.5	6.6	41.384959	2.113555
258	1133.38	889.8	22.27	14.8	-5.8	7.24	201.3	2.6	6.7	41.384982	2.113567
259	1139.94	889.2	22.25	14.8	-5.8	7.41	202	2.8	6.9	41.385005	2.113573
260	1142.45	888.9	22.22	14.7	-5.9	7.58	202.6	2.9	7	41.385034	2.113573
261	1147.59	888.4	22.19	14.3	-6.3	7.74	203.1	3	7.1	41.385051	2.113584
262	1152.64	887.9	22.19	14.6	-6	7.89	203.5	3.1	7.2	41.385074	2.113607
263	1157.68	887.4	22.16	14.5	-6.1	8.05	203.8	3.2	7.4	41.385103	2.113641
264	1161.95	886.9	22.13	14.7	-6	8.22	204	3.3	7.5	41.385137	2.11367
265	1166.29	886.5	22.07	15.1	-5.6	8.39	204.1	3.4	7.7	41.385183	2.113704
266	1170.63	886	22.05	15.5	-5.3	8.55	204.2	3.5	7.8	41.385234	2.113733
267	1175.34	885.5	22.02	16.3	-4.7	8.71	204.1	3.6	8	41.385297	2.113762
268	1180.21	885	21.99	16.8	-4.3	8.87	204.1	3.6	8.1	41.385343	2.113796
269	1185.55	884.5	21.99	17	-4.1	9.02	204	3.7	8.2	41.385389	2.113819
270	1189.62	884.1	21.99	17.3	-3.9	9.18	204	3.7	8.4	41.385423	2.113853
271	1195.31	883.5	21.96	17.3	-3.9	9.34	204	3.8	8.5	41.385452	2.113888
272	1198.54	883.2	21.96	17.1	-4.1	9.52	203.9	3.9	8.7	41.385481	2.113922
273	1201.54	882.9	21.96	16.9	-4.3	9.71	203.8	3.9	8.9	41.385509	2.113956
274	1206.41	882.4	21.96	16.5	-4.6	9.89	203.7	4	9.1	41.385549	2.113997
275	1209.89	882	21.96	15.9	-5.1	10.05	203.4	4	9.2	41.385595	2.114037
276	1214.17	881.6	21.99	14.8	-6	10.19	203.2	4	9.4	41.385647	2.114082
277	1218.11	881.2	21.99	14.7	-6.1	10.31	202.9	4	9.5	41.385704	2.114117
278	1225.21	880.5	22.02	14.2	-6.5	10.41	202.6	4	9.6	41.38575	2.114134
279	1230.3	879.9	22.02	14.2	-6.5	10.49	202.2	4	9.7	41.385796	2.11414
280	1233.22	879.6	22.02	14.1	-6.6	10.55	201.8	3.9	9.8	41.385836	2.114151
281	1236.57	879.3	22.05	14.3	-6.4	10.58	201.4	3.9	9.9	41.385876	2.114163
282	1241.64	878.8	22.05	14.1	-6.6	10.6	201	3.8	9.9	41.385916	2.114174
283	1245.7	878.4	22.05	13.8	-6.8	10.62	200.6	3.7	9.9	41.385968	2.114186
284	1250.01	877.9	22.05	14.2	-6.5	10.63	200.1	3.7	10	41.386019	2.114209
285	1254.67	877.5	22.07	13.3	-7.3	10.64	199.7	3.6	10	41.386071	2.114231
286	1261.31	876.8	22.07	12.8	-7.8	10.66	199.2	3.5	10.1	41.386128	2.11426
287	1265.25	876.4	22.1	12.4	-8.2	10.68	198.6	3.4	10.1	41.386185	2.114289
288	1269.31	876	22.1	12.4	-8.2	10.7	198	3.3	10.2	41.386237	2.114317
289	1274.93	875.4	22.1	11.9	-8.7	10.72	197.4	3.2	10.2	41.386283	2.11434
290	1278.5	875.1	22.1	11.8	-8.8	10.74	196.9	3.1	10.3	41.386334	2.114358
291	1281.3	874.8	22.1	11.8	-8.8	10.77	196.4	3	10.3	41.38638	2.114369
292	1287.28	874.2	22.1	11.5	-9.1	10.82	196.1	3	10.4	41.386415	2.114375
293	1290.2	873.9	22.1	11.3	-9.4	10.88	195.8	3	10.5	41.386455	2.114386
294	1294.78	873.4	22.07	11.3	-9.4	10.93	195.6	2.9	10.5	41.386495	2.114398
295	1298.22	873.1	22.1	11.1	-9.6	10.98	195.4	2.9	10.6	41.386541	2.114409
297	1308.54	872	22.13	10.7	-10	11.02	195.3	2.9	10.6	41.386644	2.114449
298	1313.8	871.5	22.16	10.6	-10.1	11.04	195.3	2.9	10.7	41.386701	2.114472
299	1320.58	870.8	22.16	10.1	-10.7	11.05	195.4	2.9	10.7	41.38677	2.114495
300	1322.73	870.6	22.16	9.9	-11	11.06	195.5	3	10.7	41.386827	2.114518
301	1326.35	870.2	22.16	9.9	-11	11.08	195.6	3	10.7	41.386867	2.114529
302	1331.1	869.7	22.16	9.9	-11	11.09	195.7	3	10.7	41.386896	2.114541
303	1334.47	869.4	22.16	9.9	-11	11.09	195.7	3	10.7	41.386925	2.114564
304	1340.21	868.8	22.13	10.1	-10.8	11.08	195.8	3	10.7	41.386965	2.114587
305	1344.71	868.4	22.13	9.6	-11.4	11.07	195.8	3	10.7	41.387005	2.114604
306	1348.21	868	22.16	9.5	-11.5	11.07	195.9	3	10.6	41.387062	2.114621
307	1353.12	867.5	22.13	9.6	-11.4	11.08	196.1	3.1	10.6	41.387125	2.114633
308	1357.24	867.1	22.13	9.5	-11.5	11.1	196.4	3.1	10.6	41.3872	2.114638
309	1360.67	866.8	22.13	9.5	-11.5	11.1	196.7	3.2	10.6	41.387268	2.11465
311	1370.44	865.8	22.16	9.3	-11.8	11.1	196.9	3.2	10.6	41.387366	2.114678
312	1374.39	865.4	22.16	9.4	-11.6	11.09	197.2	3.3	10.6	41.387412	2.114696
313	1378.35	865	22.16	9.4	-11.6	11.07	197.4	3.3	10.6	41.387463	2.114724
314	1383.26	864.5	22.16	9.2	-11.9	11.06	197.6	3.4	10.5	41.387509	2.114759
