ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
60	315.49	986	20.6	57.3	11.9	10.34	227.5	7.6	7	41.386627	2.119577
61	320.14	985.5	20.57	57.4	11.9	10.29	228.3	7.7	6.8	41.386661	2.119612
62	323.54	985.1	20.57	56.4	11.6	10.21	229.1	7.7	6.7	41.386684	2.119634
63	327.21	984.7	20.57	56.8	11.7	10.09	229.8	7.7	6.5	41.386707	2.119657
64	331.05	984.3	20.52	56.2	11.5	9.97	230.5	7.7	6.3	41.386741	2.119669
65	335.04	983.8	20.52	55.6	11.3	9.87	231.2	7.7	6.2	41.386776	2.119703
66	340.5	983.2	20.46	55.1	11.1	9.78	232	7.7	6	41.386816	2.119778
67	342.07	983	20.49	54.6	11	9.7	232.7	7.7	5.9	41.38685	2.119864
68	345.63	982.6	20.46	54.8	11.1	9.61	233.3	7.7	5.7	41.386873	2.119944
69	349.79	982.1	20.4	55	11.1	9.51	233.8	7.7	5.6	41.386879	2.120018
70	354.48	981.6	20.4	54.8	11	9.39	234.3	7.6	5.5	41.386896	2.120087
71	357.5	981.3	20.38	54.7	11	9.28	234.7	7.6	5.4	41.386925	2.120144
72	361.62	980.8	20.35	54.7	10.9	9.21	235.1	7.6	5.3	41.386959	2.120196
73	366.03	980.3	20.29	54.7	10.9	9.18	235.4	7.6	5.2	41.386993	2.120236
74	369.05	980	20.32	53.2	10.5	9.17	235.7	7.6	5.2	41.387028	2.120265
75	374.6	979.3	20.4	52.1	10.3	9.19	236.1	7.6	5.1	41.387051	2.120305
76	379.84	978.7	20.43	51.4	10.1	9.2	236.5	7.7	5.1	41.387068	2.120345
77	385.13	978.1	20.46	51.2	10	9.18	236.9	7.7	5	41.387085	2.120396
78	390.28	977.5	20.4	51	9.9	9.11	237.4	7.7	4.9	41.387096	2.120454
79	395.1	977	20.38	50.9	9.9	8.99	238	7.6	4.8	41.387114	2.120517
80	399.88	976.5	20.32	51.1	9.9	8.84	238.5	7.5	4.6	41.387131	2.120568
81	404.31	976	20.29	50.9	9.8	8.68	239	7.4	4.5	41.387154	2.12062
82	409.73	975.3	20.24	50.7	9.7	8.52	239.6	7.3	4.3	41.387165	2.12066
83	413.08	975	20.24	50.5	9.6	8.34	240.1	7.2	4.2	41.387171	2.120694
84	418.58	974.3	20.21	50.5	9.6	8.15	240.7	7.1	4	41.387194	2.120723
85	423.6	973.8	20.16	50.4	9.5	7.94	241.3	7	3.8	41.387217	2.120757
86	429.57	973.1	20.07	50.9	9.6	7.72	241.9	6.8	3.6	41.38724	2.120792
87	434.11	972.6	19.97	51.5	9.7	7.51	242.5	6.7	3.5	41.387263	2.120815
88	439.89	971.9	19.83	52.5	9.8	7.34	243.3	6.6	3.3	41.387291	2.120849
89	445.35	971.3	19.8	51.7	9.6	7.2	244.1	6.5	3.1	41.38732	2.120889
90	451.24	970.7	19.86	51.4	9.6	7.1	245	6.4	3	41.387349	2.120929
91	453.19	970.4	19.83	51.4	9.5	7.01	246	6.4	2.8	41.387377	2.120969
92	458.35	969.9	19.75	51.9	9.6	6.96	247.1	6.4	2.7	41.387394	2.121032
93	462.46	969.4	19.72	51.6	9.5	6.92	248.1	6.4	2.6	41.387406	2.121095
94	468.54	968.7	19.67	51.9	9.5	6.92	249.1	6.5	2.5	41.387417	2.121159
95	475.31	968	19.8	48.7	8.7	6.94	250.2	6.5	2.4	41.387429	2.121199
96	478.49	967.6	19.91	48.7	8.8	6.98	251.3	6.6	2.2	41.387446	2.121222
97	482.55	967.1	19.83	50.2	9.2	7.05	252.5	6.7	2.1	41.38744	2.121227
98	487.19	966.6	19.97	46	8	7.15	253.7	6.9	2	41.387434	2.121239
99	490.53	966.2	20.05	46	8.1	7.26	254.9	7	1.9	41.387434	2.121244
100	495.46	965.7	19.97	47.6	8.5	7.39	256.1	7.2	1.8	41.387423	2.121262
101	500.78	965.1	20.02	46.1	8.1	7.52	257.5	7.3	1.6	41.387417	2.121302
102	504.91	964.6	20.02	46.8	8.3	7.65	259.1	7.5	1.5	41.387429	2.121348
103	509.62	964.1	19.97	46.9	8.3	7.77	260.9	7.7	1.2	41.38744	2.121393
104	513.79	963.6	19.88	47.1	8.3	7.88	262.8	7.8	1	41.387452	2.121445
106	524.56	962.4	19.69	48	8.4	7.98	264.9	7.9	0.7	41.38748	2.121525
107	529.57	961.9	19.58	48.4	8.4	8.07	267	8.1	0.4	41.387486	2.121565
108	535.43	961.2	19.48	48.9	8.5	8.17	269.1	8.2	0.1	41.38748	2.121623
109	539.23	960.8	19.45	49.1	8.5	8.28	271.1	8.3	-0.2	41.387469	2.12168
110	545.23	960.1	19.37	48.9	8.4	8.4	272.9	8.4	-0.4	41.387457	2.121726
111	549.18	959.7	19.37	48.2	8.2	8.52	274.6	8.5	-0.7	41.387446	2.121772
112	555.53	959	19.31	48.4	8.2	8.66	276.2	8.6	-0.9	41.387452	2.121823
113	560.24	958.4	19.37	46.8	7.7	8.81	277.5	8.7	-1.1	41.387469	2.12188
114	564.94	957.9	19.42	46.7	7.7	8.97	278.6	8.9	-1.3	41.387486	2.121949
115	571.25	957.2	19.37	46.3	7.6	9.14	279.6	9	-1.5	41.387492	2.122029
116	574.19	956.9	19.42	46.3	7.6	9.32	280.5	9.2	-1.7	41.387486	2.12211
117	579.08	956.4	19.37	46.6	7.7	9.51	281.2	9.3	-1.9	41.387486	2.122196
118	583.5	955.9	19.34	46.7	7.7	9.69	281.8	9.5	-2	41.387486	2.122287
119	587.54	955.4	19.29	46.7	7.6	9.84	282.3	9.6	-2.1	41.387497	2.122373
120	592.43	954.9	19.23	46.7	7.6	9.96	282.9	9.7	-2.2	41.387497	2.122442
121	596.68	954.4	19.18	48.2	8	10.03	283.5	9.8	-2.4	41.38748	2.122499
122	601.31	953.9	18.96	49.5	8.2	10.08	284.4	9.8	-2.5	41.387452	2.122545
123	605.5	953.4	18.86	50	8.2	10.1	285.4	9.7	-2.7	41.387417	2.122579
124	610.56	952.9	18.94	47.6	7.6	10.12	286.6	9.7	-2.9	41.387371	2.122625
125	614.8	952.4	19.1	48.1	7.9	10.12	287.9	9.6	-3.1	41.387331	2.122688
126	620.07	951.8	19.26	45.3	7.1	10.1	289.2	9.5	-3.3	41.387297	2.122751
127	625.84	951.2	19.23	44.6	6.9	10.07	290.6	9.4	-3.5	41.387274	2.12282
128	630.58	950.6	19.34	42.7	6.4	10.01	292.1	9.3	-3.8	41.387257	2.122895
129	635.43	950.1	19.34	43.9	6.8	9.95	293.8	9.1	-4	41.387251	2.122963
130	639.69	949.6	19.26	44.4	6.8	9.89	295.6	8.9	-4.3	41.38724	2.123015
131	645.17	949	19.23	42.2	6.1	9.85	297.6	8.7	-4.6	41.387222	2.123066
132	649.6	948.5	19.26	42.4	6.2	9.83	299.5	8.6	-4.8	41.387205	2.123124
133	654.77	948	19.15	44.3	6.7	9.83	301.3	8.4	-5.1	41.387182	2.123175
134	660.49	947.3	19.05	44.4	6.7	9.83	302.8	8.3	-5.3	41.387154	2.123227
135	664.04	946.9	19.1	41.8	5.8	9.83	304.1	8.1	-5.5	41.387125	2.123278
136	668.01	946.5	19.02	44	6.5	9.81	305	8	-5.6	41.387108	2.123347
137	671.92	946.1	18.99	41.6	5.7	9.79	305.8	7.9	-5.7	41.387108	2.123416
138	677.17	945.5	18.91	43.4	6.2	9.77	306.5	7.9	-5.8	41.387102	2.123468
139	681.99	945	18.83	44.3	6.4	9.75	307.1	7.8	-5.9	41.387091	2.123513
140	686.35	944.5	18.69	44.8	6.5	9.74	307.7	7.7	-6	41.387073	2.123548
141	689.79	944.1	18.64	44.5	6.3	9.73	308.1	7.7	-6	41.387045	2.123559
142	693.86	943.7	18.59	44.9	6.4	9.72	308.4	7.6	-6	41.386988	2.123571
143	697.54	943.2	18.59	44.3	6.2	9.71	308.7	7.6	-6.1	41.386936	2.123594
144	701.71	942.8	18.53	44.9	6.4	9.69	309	7.5	-6.1	41.38689	2.123617
145	705.2	942.4	18.48	45.3	6.4	9.66	309.4	7.5	-6.1	41.386844	2.123639
146	710.55	941.8	18.56	40.7	5	9.63	309.9	7.4	-6.2	41.386816	2.123685
147	714.57	941.4	18.56	40	4.7	9.61	310.6	7.3	-6.2	41.386787	2.123737
148	719.77	940.8	18.4	46.1	6.6	9.6	311.3	7.2	-6.3	41.386764	2.123783
149	724.52	940.3	18.32	44.5	6	9.6	312.1	7.1	-6.4	41.38673	2.123834
151	734.53	939.2	18.37	43.4	5.7	9.61	312.8	7.1	-6.5	41.386667	2.123932
152	737.84	938.8	18.37	43.1	5.6	9.63	313.4	7	-6.6	41.386632	2.123977
153	742.2	938.3	18.32	43.2	5.6	9.65	313.8	7	-6.7	41.386592	2.124023
154	746.41	937.9	18.37	41.7	5.1	9.66	314	6.9	-6.7	41.386552	2.124069
155	750.25	937.5	18.37	41.2	5	9.67	314	6.9	-6.7	41.386518	2.124115
156	754.14	937	18.32	41	4.9	9.68	313.9	7	-6.7	41.386489	2.124161
157	757.96	936.6	18.32	40.8	4.8	9.7	313.6	7	-6.7	41.38646	2.124207
158	763.39	936	18.24	41.5	5	9.74	313.3	7.1	-6.7	41.386437	2.124258
159	766.63	935.7	18.24	40.1	4.5	9.79	312.9	7.2	-6.7	41.386415	2.124321
160	771.8	935.1	18.21	37.4	3.4	9.84	312.4	7.3	-6.6	41.386386	2.124373
161	775.92	934.7	18.27	37.1	3.4	9.9	311.9	7.4	-6.6	41.386357	2.124419
162	780.31	934.2	18.24	36.1	3	9.96	311.4	7.5	-6.6	41.386329	2.124464
163	784.32	933.7	18.21	35.7	2.8	10.01	310.9	7.6	-6.6	41.3863	2.124528
164	789.28	933.2	18.19	35.1	2.5	10.06	310.5	7.7	-6.5	41.386271	2.124568
165	794.25	932.7	18.16	38.1	3.7	10.11	310.2	7.7	-6.5	41.386231	2.124596
166	799.18	932.1	17.92	42.7	5.1	10.15	310	7.8	-6.5	41.386197	2.124625
167	804.54	931.5	17.82	42.3	4.8	10.19	309.9	7.8	-6.5	41.386168	2.124659
168	809.81	931	17.76	42.1	4.7	10.22	309.8	7.9	-6.5	41.38614	2.124694
169	815.61	930.3	17.76	41.3	4.5	10.25	309.8	7.9	-6.6	41.386111	2.124739
170	820.51	929.8	17.71	41.2	4.4	10.26	309.7	7.9	-6.6	41.386082	2.124791
171	825.74	929.2	17.68	40.6	4.1	10.25	309.6	7.9	-6.5	41.386059	2.124843
172	831.73	928.6	17.63	40.7	4.1	10.24	309.5	7.9	-6.5	41.386042	2.124888
173	837.44	927.9	17.58	41.4	4.3	10.22	309.4	7.9	-6.5	41.386031	2.124946
174	842.21	927.4	17.52	40.9	4.1	10.18	309.3	7.9	-6.5	41.386014	2.124992
175	848.1	926.8	17.47	41	4.1	10.14	309.3	7.8	-6.4	41.385985	2.125043
176	852.35	926.3	17.39	42.6	4.6	10.1	309.2	7.8	-6.4	41.385956	2.125095
177	858.41	925.7	17.31	43.6	4.8	10.07	309.1	7.8	-6.3	41.385916	2.125146
178	863.94	925.1	17.26	42.9	4.5	10.05	309	7.8	-6.3	41.385876	2.125198
179	869.5	924.5	17.24	42	4.2	10.05	308.8	7.8	-6.3	41.385836	2.125255
180	874.98	923.9	17.21	41.6	4.1	10.05	308.7	7.8	-6.3	41.385796	2.125307
181	880.17	923.3	17.18	40.9	3.8	10.06	308.7	7.9	-6.3	41.385756	2.125358
182	884.69	922.8	17.16	40.6	3.7	10.08	308.6	7.9	-6.3	41.385716	2.125421
183	889.08	922.3	17.13	39.7	3.3	10.1	308.6	7.9	-6.3	41.385681	2.125479
184	893.87	921.8	17.11	39.7	3.3	10.14	308.5	7.9	-6.3	41.385647	2.12553
185	897.74	921.4	17.11	39.5	3.2	10.2	308.5	8	-6.3	41.385618	2.125587
186	902.86	920.9	17.08	38.7	2.9	10.26	308.5	8	-6.4	41.38559	2.125639
187	907.42	920.4	17.03	38.3	2.7	10.32	308.5	8.1	-6.4	41.385567	2.125679
188	911.94	919.9	17	37.8	2.5	10.38	308.5	8.1	-6.5	41.385538	2.125725
189	915.71	919.5	16.97	37.6	2.4	10.42	308.5	8.1	-6.5	41.385521	2.125771
190	921.07	918.9	16.92	37.9	2.5	10.43	308.5	8.2	-6.5	41.385492	2.125817
191	925.08	918.5	16.9	38	2.5	10.43	308.3	8.2	-6.5	41.385469	2.125862
192	929.89	917.9	16.84	38.4	2.6	10.42	308.1	8.2	-6.4	41.385446	2.125903
193	934.35	917.5	16.79	38.5	2.6	10.39	307.8	8.2	-6.4	41.385423	2.125937
194	939.76	916.9	16.74	37.6	2.2	10.36	307.4	8.2	-6.3	41.3854	2.125983
195	944.12	916.4	16.71	38.4	2.5	10.33	307	8.3	-6.2	41.385378	2.126029
196	948.38	915.9	16.66	38.8	2.6	10.31	306.6	8.3	-6.2	41.385355	2.126074
197	953.75	915.4	16.61	39.8	2.9	10.31	306.2	8.3	-6.1	41.38532	2.126126
198	958.63	914.8	16.56	37.9	2.2	10.31	305.9	8.4	-6	41.385286	2.126178
199	964.33	914.2	16.51	37.1	1.8	10.32	305.6	8.4	-6	41.385246	2.126223
200	969.67	913.7	16.51	36.3	1.5	10.34	305.3	8.4	-6	41.385206	2.126275
201	975.3	913.1	16.48	36.5	1.6	10.39	305.2	8.5	-6	41.385171	2.126327
202	980.02	912.5	16.43	36.7	1.6	10.45	305	8.6	-6	41.385143	2.126367
203	985.57	912	16.38	36	1.3	10.53	305	8.6	-6	41.385114	2.126418
204	988.7	911.6	16.38	36.3	1.4	10.66	305.1	8.7	-6.1	41.385097	2.126481
205	992.65	911.2	16.3	36.2	1.3	10.79	305.2	8.8	-6.2	41.385074	2.126544
206	997.9	910.6	16.27	36.6	1.4	10.93	305.3	8.9	-6.3	41.385039	2.126602
207	1001.17	910.3	16.2	37.3	1.6	11.07	305.4	9	-6.4	41.385005	2.126665
208	1005.3	909.8	16.17	37.6	1.7	11.2	305.5	9.1	-6.5	41.384982	2.126728
209	1011.15	909.2	16.09	38	1.8	11.33	305.7	9.2	-6.6	41.384959	2.126773
210	1014.32	908.9	16.04	40.2	2.5	11.45	305.8	9.3	-6.7	41.384942	2.126825
211	1018.04	908.5	15.96	40.5	2.6	11.56	305.8	9.4	-6.8	41.384925	2.126871
212	1024.77	907.8	15.89	40.6	2.5	11.66	305.8	9.5	-6.8	41.384913	2.126922
213	1029.91	907.2	15.86	40.1	2.3	11.76	305.8	9.5	-6.9	41.384896	2.126974
214	1035.55	906.6	15.83	40	2.3	11.84	305.8	9.6	-6.9	41.384862	2.127037
215	1039.71	906.2	15.78	40	2.2	11.92	305.8	9.7	-7	41.384822	2.127117
216	1044.85	905.6	15.73	41.1	2.6	11.98	305.9	9.7	-7	41.384776	2.127192
217	1050.54	905	15.63	41.5	2.6	12.02	306	9.7	-7.1	41.384736	2.127266
218	1055.39	904.5	15.55	41.7	2.6	12.06	306.1	9.8	-7.1	41.384701	2.127335
219	1060.75	903.9	15.5	41.8	2.6	12.09	306.2	9.8	-7.1	41.384667	2.127387
220	1066.15	903.3	15.43	42.2	2.7	12.13	306.3	9.8	-7.2	41.384633	2.127438
221	1072.76	902.6	15.37	43.5	3	12.18	306.4	9.8	-7.2	41.384598	2.127495
222	1078.36	902	15.32	44.9	3.4	12.25	306.6	9.8	-7.3	41.384564	2.127547
223	1084.21	901.4	15.27	45.3	3.5	12.32	306.9	9.8	-7.4	41.384524	2.127616
224	1088.87	900.9	15.22	44	3.1	12.38	307.2	9.9	-7.5	41.384484	2.12769
225	1092.92	900.5	15.2	43.9	3	12.45	307.6	9.9	-7.6	41.384444	2.127759
226	1097.78	900	15.17	45.2	3.4	12.51	307.8	9.9	-7.7	41.384398	2.127828
227	1102.6	899.5	15.12	45.3	3.4	12.56	308	9.9	-7.7	41.384358	2.127891
228	1106.63	899	15.07	45.2	3.3	12.62	308.2	9.9	-7.8	41.384312	2.127954
229	1111.58	898.5	15.04	45.2	3.3	12.68	308.3	9.9	-7.9	41.384272	2.128011
230	1117.29	897.9	14.99	47.2	3.8	12.74	308.5	10	-7.9	41.384237	2.128068
231	1122.39	897.4	14.92	48.1	4	12.79	308.7	10	-8	41.384209	2.128126
232	1127.91	896.8	14.84	49.5	4.4	12.83	308.9	10	-8.1	41.38418	2.128177
233	1134.22	896.1	14.76	49.6	4.3	12.86	309.2	10	-8.1	41.384151	2.128235
234	1138.19	895.7	14.76	48.3	4	12.88	309.4	10	-8.2	41.384123	2.128298
235	1143.55	895.1	14.71	47.3	3.6	12.89	309.6	9.9	-8.2	41.384083	2.128349
236	1148.36	894.6	14.69	47.5	3.7	12.89	309.7	9.9	-8.2	41.384037	2.128401
237	1153.36	894.1	14.64	48.4	3.9	12.89	309.9	9.9	-8.3	41.383991	2.128464
238	1159.36	893.4	14.56	49.1	4	12.89	310	9.9	-8.3	41.383951	2.128521
239	1163.22	893	14.51	49.6	4.1	12.88	310.1	9.9	-8.3	41.383905	2.128578
240	1169.13	892.4	14.44	49.8	4.1	12.88	310.1	9.8	-8.3	41.383871	2.128647
241	1174.05	891.9	14.44	48.1	3.6	12.88	310.2	9.8	-8.3	41.383842	2.128716
242	1178.68	891.4	14.36	48.8	3.7	12.88	310.2	9.8	-8.3	41.383813	2.128779
243	1185.55	890.7	14.29	51.3	4.4	12.9	310.2	9.9	-8.3	41.383785	2.128825
244	1188.82	890.3	14.26	51.1	4.3	12.91	310.2	9.9	-8.3	41.38375	2.128865
245	1193.47	889.8	14.19	50.1	4	12.94	310.1	9.9	-8.3	41.383716	2.128928
246	1198.6	889.3	14.19	47.9	3.3	12.97	310.1	9.9	-8.4	41.383676	2.129008
247	1203.56	888.8	14.14	50.2	3.9	13.01	310.2	9.9	-8.4	41.383636	2.1291
248	1210.44	888	14.06	52.4	4.5	13.06	310.2	10	-8.4	41.383584	2.129174
249	1217.42	887.3	14.01	47.7	3.1	13.12	310.3	10	-8.5	41.383544	2.129237
250	1222.71	886.8	13.98	48.7	3.4	13.19	310.4	10	-8.5	41.383498	2.129295
251	1226.36	886.4	13.98	47.2	2.9	13.28	310.5	10.1	-8.6	41.383441	2.129346
252	1230.52	885.9	13.93	47.5	3	13.36	310.6	10.1	-8.7	41.383389	2.129386
253	1235.15	885.4	13.91	47	2.8	13.42	310.7	10.2	-8.8	41.383349	2.129432
254	1240.08	884.9	13.86	47	2.8	13.48	310.8	10.2	-8.8	41.383315	2.129484
255	1244.75	884.4	13.83	44.8	2.1	13.54	310.9	10.2	-8.9	41.38328	2.129541
256	1249.94	883.9	13.78	46.6	2.6	13.59	311	10.3	-8.9	41.383258	2.129604
257	1254.92	883.4	13.73	45	2	13.65	311.1	10.3	-9	41.383223	2.129684
258	1259.8	882.9	13.68	46.8	2.5	13.69	311.3	10.3	-9	41.383189	2.129759
259	1264.63	882.4	13.63	44.8	1.9	13.73	311.4	10.3	-9.1	41.383149	2.129827
260	1270.39	881.8	13.63	42.4	1.1	13.75	311.5	10.3	-9.1	41.383103	2.129896
261	1274.71	881.3	13.63	41.4	0.8	13.77	311.5	10.3	-9.1	41.383057	2.129959
262	1279.44	880.8	13.61	41.3	0.7	13.77	311.4	10.3	-9.1	41.383011	2.130028
263	1282.43	880.5	13.58	41.5	0.8	13.77	311.3	10.3	-9.1	41.382965	2.130097
264	1287.48	880	13.51	41.4	0.7	13.78	311.1	10.4	-9.1	41.382925	2.130154
265	1291.05	879.6	13.48	42.5	1	13.8	310.9	10.4	-9	41.382891	2.130206
266	1295.22	879.2	13.43	44.2	1.5	13.83	310.7	10.5	-9	41.382851	2.130257
267	1302.53	878.4	13.33	42.4	0.8	13.87	310.4	10.6	-9	41.382805	2.130314
268	1305.93	878	13.31	40.4	0.1	13.92	310.2	10.6	-9	41.382753	2.130377
269	1310.89	877.5	13.28	40.4	0.1	13.97	309.9	10.7	-9	41.382696	2.130458
270	1314.91	877.1	13.21	40.9	0.2	14.04	309.7	10.8	-9	41.382645	2.130538
271	1320.12	876.6	13.16	41	0.2	14.12	309.5	10.9	-9	41.382593	2.130624
272	1325.34	876	13.13	41.1	0.2	14.2	309.4	11	-9	41.382553	2.130704
273	1331.33	875.4	13.08	40.8	0.1	14.29	309.3	11.1	-9	41.382518	2.130756
274	1334.47	875.1	13.06	40.4	-0.1	14.38	309.2	11.1	-9.1	41.382484	2.130807
275	1338.16	874.7	13.03	40.3	-0.1	14.46	309.1	11.2	-9.1	41.382444	2.130847
276	1342.31	874.2	12.98	40.9	0	14.55	309	11.3	-9.2	41.382398	2.130893
277	1347.71	873.7	12.96	41.3	0.1	14.63	308.9	11.4	-9.2	41.382358	2.130956
278	1350.82	873.4	12.91	41.5	0.2	14.69	308.7	11.5	-9.2	41.382312	2.131025
279	1355.15	872.9	12.89	41.6	0.2	14.74	308.5	11.5	-9.2	41.382278	2.131111
280	1358.06	872.6	12.84	42.1	0.3	14.76	308.2	11.6	-9.1	41.382243	2.131191
281	1362.92	872.1	12.76	41.8	0.1	14.76	307.9	11.7	-9.1	41.382215	2.131265
282	1366.09	871.8	12.76	42.1	0.2	14.73	307.6	11.7	-9	41.38218	2.13134
283	1371.17	871.2	12.69	42.4	0.3	14.7	307.3	11.7	-8.9	41.38214	2.131414
284	1373.13	871	12.69	42.6	0.3	14.69	307.1	11.7	-8.9	41.382094	2.131495
285	1376.14	870.7	12.66	42.7	0.3	14.7	306.9	11.7	-8.8	41.382049	2.131569
286	1380.95	870.2	12.61	41.7	-0	14.72	306.7	11.8	-8.8	41.382014	2.131644
287	1384.37	869.9	12.64	41	-0.3	14.75	306.5	11.9	-8.8	41.381974	2.131718
288	1387.93	869.5	12.64	41	-0.3	14.77	306.1	11.9	-8.7	41.381928	2.131787
289	1390.88	869.2	12.64	40.9	-0.3	14.79	305.8	12	-8.7	41.381877	2.131856
290	1396.24	868.6	12.56	40.9	-0.4	14.81	305.6	12.1	-8.6	41.381831	2.131936
291	1397.74	868.5	12.54	41.2	-0.3	14.84	305.4	12.1	-8.6	41.381785	2.132022
292	1402.37	868	12.49	41.3	-0.3	14.88	305.2	12.2	-8.6	41.381739	2.132113
293	1405.6	867.7	12.44	41.4	-0.3	14.95	305.1	12.2	-8.6	41.381688	2.132205
294	1408.75	867.3	12.44	41.5	-0.3	15.02	304.9	12.3	-8.6	41.381648	2.132291
295	1414.65	866.7	12.37	41.7	-0.3	15.07	304.6	12.4	-8.6	41.381607	2.132383
296	1420.57	866.1	12.29	42	-0.2	15.08	304.2	12.5	-8.5	41.381573	2.132463
297	1423.09	865.9	12.27	42.2	-0.2	15.07	303.9	12.5	-8.4	41.381539	2.132526
298	1426.67	865.5	12.24	42.9	0	15.05	303.7	12.5	-8.3	41.38151	2.132578
299	1431.57	865	12.15	43.8	0.2	15.02	303.5	12.5	-8.3	41.381487	2.132635
300	1435.49	864.6	12.15	43.1	-0	15.02	303.4	12.5	-8.3	41.381464	2.132698
301	1441.61	863.9	12.1	43.2	-0	15.04	303.3	12.6	-8.2	41.38143	2.132755
302	1445.14	863.6	12.07	43.3	-0	15.08	303.1	12.6	-8.2	41.38139	2.132818
303	1448.34	863.3	12.05	43.5	0	15.11	303	12.7	-8.2	41.381338	2.132887
304	1455.16	862.5	11.98	43.1	-0.2	15.13	302.9	12.7	-8.2	41.381275	2.132979
305	1456.68	862.4	11.98	42.7	-0.3	15.15	302.9	12.7	-8.2	41.381212	2.13307
