ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
151	704.02	940.9	21.43	62.4	13.9	10.85	140	-7	8.3	41.386145	2.116781
152	708.54	940.5	21.4	62.5	13.9	10.87	139.9	-7	8.3	41.386185	2.116741
153	712.88	940	21.34	62.4	13.9	10.89	139.7	-7.1	8.3	41.386214	2.116707
154	717.89	939.4	21.31	62.4	13.8	10.91	139.4	-7.1	8.3	41.386237	2.116667
155	723.86	938.8	21.26	62.3	13.8	10.93	139.2	-7.1	8.3	41.386254	2.116621
156	724.87	938.7	21.26	62.1	13.7	10.94	139	-7.2	8.3	41.386283	2.116569
157	728.33	938.3	21.2	62.3	13.7	10.94	138.7	-7.2	8.2	41.386317	2.116512
158	733.67	937.7	21.15	62.4	13.7	10.94	138.5	-7.2	8.2	41.386352	2.116466
159	736.46	937.4	21.12	62.3	13.6	10.94	138.3	-7.3	8.2	41.386397	2.11642
160	740.01	937	21.09	62.4	13.6	10.93	138.1	-7.3	8.1	41.386432	2.116374
161	745.2	936.5	21.04	62.4	13.6	10.92	137.9	-7.3	8.1	41.386472	2.11634
162	748.53	936.1	21.04	62.4	13.6	10.92	137.7	-7.3	8.1	41.386506	2.116311
163	753.36	935.6	20.98	62.5	13.5	10.91	137.5	-7.4	8	41.386546	2.116271
164	760.63	934.8	20.92	62.5	13.5	10.9	137.3	-7.4	8	41.386575	2.11622
165	763.98	934.5	20.9	62.5	13.5	10.91	137.1	-7.4	8	41.386609	2.116174
166	767.8	934	20.87	62.7	13.5	10.91	136.8	-7.5	8	41.386644	2.116116
167	774.42	933.3	20.81	63	13.5	10.9	136.7	-7.5	7.9	41.386684	2.116053
168	778.51	932.9	20.79	63.2	13.5	10.9	136.5	-7.5	7.9	41.386724	2.115996
169	783.14	932.4	20.73	63.4	13.5	10.89	136.4	-7.5	7.9	41.38677	2.115939
170	790.1	931.6	20.7	63.5	13.5	10.87	136.2	-7.5	7.9	41.386816	2.115893
171	792.9	931.3	20.65	63.6	13.5	10.86	136.1	-7.5	7.8	41.386861	2.115853
172	796.76	930.9	20.62	63.9	13.5	10.85	135.9	-7.6	7.8	41.386907	2.115807
173	800.34	930.5	20.59	64	13.5	10.84	135.6	-7.6	7.7	41.386947	2.115756
174	804.98	930	20.51	64.3	13.5	10.83	135.3	-7.6	7.7	41.386982	2.11571
175	808.97	929.6	20.48	64.5	13.6	10.8	135	-7.6	7.6	41.387016	2.115658
176	814.96	929	20.46	64.7	13.6	10.77	134.6	-7.7	7.6	41.387039	2.115612
177	818.18	928.6	20.4	64.9	13.6	10.73	134.1	-7.7	7.5	41.387068	2.115566
178	821.45	928.3	20.37	64.8	13.5	10.67	133.6	-7.7	7.4	41.387102	2.115521
179	824.67	927.9	20.35	65	13.6	10.59	132.9	-7.8	7.2	41.387148	2.115481
180	827.19	927.7	20.32	65.2	13.6	10.51	132.2	-7.8	7.1	41.387194	2.11544
181	832.06	927.1	20.26	65.4	13.6	10.44	131.3	-7.8	6.9	41.38724	2.115412
182	837.16	926.6	20.21	65.5	13.5	10.36	130.4	-7.9	6.7	41.387285	2.115377
183	840.02	926.3	20.18	65.5	13.5	10.29	129.3	-8	6.5	41.387326	2.115332
184	844.06	925.8	20.15	65.8	13.6	10.21	128.1	-8	6.3	41.387349	2.11528
186	853.51	924.8	20.05	66.1	13.5	10.13	126.9	-8.1	6.1	41.387383	2.115171
187	857.1	924.5	20.02	66.3	13.5	10.04	125.7	-8.2	5.9	41.3874	2.115125
188	861.71	924	19.96	66.7	13.6	9.96	124.5	-8.2	5.6	41.387423	2.115079
189	868.34	923.2	19.91	67.2	13.6	9.9	123.3	-8.3	5.4	41.387452	2.115034
190	872.05	922.9	19.85	67.6	13.7	9.85	122.2	-8.3	5.3	41.387486	2.114988
191	878.07	922.2	19.83	67.6	13.7	9.83	121.1	-8.4	5.1	41.38752	2.114942
192	883.17	921.7	19.77	68.1	13.7	9.81	120	-8.5	4.9	41.387555	2.114896
193	887.17	921.2	19.75	68.2	13.7	9.8	118.8	-8.6	4.7	41.387583	2.114845
194	891.54	920.8	19.69	68.9	13.8	9.79	117.6	-8.7	4.5	41.387606	2.114793
195	896.79	920.2	19.64	69.4	13.9	9.79	116.5	-8.8	4.4	41.387624	2.114736
196	902.4	919.6	19.61	69.8	13.9	9.79	115.6	-8.8	4.2	41.387629	2.114678
197	905.91	919.2	19.58	70.3	14	9.79	114.8	-8.9	4.1	41.387641	2.114621
198	909.69	918.8	19.53	70.7	14.1	9.8	114	-9	4	41.387646	2.114564
199	916.98	918.1	19.48	71.1	14.1	9.82	113.3	-9	3.9	41.387646	2.114506
200	918.99	917.8	19.45	71.2	14.1	9.83	112.5	-9.1	3.8	41.387646	2.114455
201	924.57	917.2	19.39	71.9	14.2	9.84	111.8	-9.1	3.7	41.387664	2.114392
202	928.09	916.9	19.39	73.5	14.5	9.85	111.2	-9.2	3.6	41.387687	2.114329
203	930.92	916.6	19.42	74.4	14.8	9.85	110.6	-9.2	3.5	41.387704	2.114254
204	935.69	916.1	19.42	74.8	14.8	9.85	110.1	-9.3	3.4	41.387709	2.114174
205	940.19	915.6	19.42	75	14.9	9.84	109.7	-9.3	3.3	41.387709	2.1141
206	945.31	915	19.53	75.4	15.1	9.83	109.4	-9.3	3.3	41.387709	2.114037
207	950.2	914.5	19.58	77.2	15.5	9.82	109.1	-9.3	3.2	41.387721	2.113991
208	952.58	914.3	19.64	78.4	15.8	9.82	108.8	-9.3	3.2	41.387738	2.113945
209	958.23	913.7	19.66	80.3	16.2	9.82	108.6	-9.3	3.1	41.387761	2.113888
210	962.02	913.3	19.72	79.5	16.1	9.82	108.4	-9.3	3.1	41.387778	2.113836
211	965.77	912.9	19.75	78.3	15.9	9.81	108.4	-9.3	3.1	41.387795	2.113779
212	971.57	912.3	19.72	77.7	15.7	9.79	108.5	-9.3	3.1	41.387813	2.113716
213	974.88	911.9	19.75	78.6	15.9	9.75	108.6	-9.2	3.1	41.38783	2.113653
214	978.26	911.6	19.69	79.3	16	9.71	108.8	-9.2	3.1	41.387847	2.11359
215	983.29	911	19.66	79.9	16.1	9.66	109.1	-9.1	3.2	41.387864	2.113527
216	986.56	910.7	19.66	79.8	16.1	9.61	109.7	-9.1	3.2	41.387881	2.113469
217	991.17	910.2	19.64	78.9	15.9	9.56	110.4	-9	3.3	41.387904	2.113424
218	997.74	909.5	19.61	78.4	15.7	9.51	111.1	-8.9	3.4	41.387916	2.113378
219	1001.17	909.1	19.61	78.1	15.7	9.46	112	-8.8	3.5	41.387933	2.113326
220	1005.08	908.7	19.58	78.7	15.8	9.39	112.8	-8.7	3.6	41.38795	2.11328
221	1010.53	908.2	19.53	79.8	15.9	9.32	113.7	-8.5	3.7	41.387967	2.113235
222	1016.37	907.5	19.5	80.5	16.1	9.25	114.5	-8.4	3.8	41.387996	2.113183
223	1019.67	907.2	19.48	80.6	16.1	9.19	115.3	-8.3	3.9	41.388019	2.113137
224	1025.86	906.5	19.45	80.9	16.1	9.14	116.3	-8.2	4	41.388036	2.113086
225	1029.12	906.2	19.42	80.8	16	9.1	117.2	-8.1	4.2	41.388048	2.113028
226	1033.25	905.8	19.45	80.3	16	9.06	118.2	-8	4.3	41.388059	2.112965
227	1037.6	905.3	19.45	79.5	15.8	9.02	119	-7.9	4.4	41.38807	2.112891
228	1041.36	904.9	19.48	79	15.7	8.97	119.8	-7.8	4.5	41.388082	2.112828
229	1047.89	904.2	19.48	79.3	15.8	8.93	120.6	-7.7	4.5	41.388099	2.112782
230	1051.22	903.9	19.5	77.5	15.5	8.89	121.5	-7.6	4.6	41.388122	2.112742
231	1053.93	903.6	19.53	77.1	15.4	8.86	122.3	-7.5	4.7	41.388139	2.112707
232	1059.63	903	19.53	76.4	15.3	8.85	123.1	-7.4	4.8	41.388151	2.112684
234	1066.2	902.3	19.53	77.2	15.4	8.84	123.9	-7.3	4.9	41.388174	2.112627
235	1070.78	901.8	19.56	76	15.2	8.84	124.6	-7.3	5	41.388202	2.112576
236	1076.01	901.3	19.58	74.4	14.9	8.84	125.3	-7.2	5.1	41.388237	2.112518
237	1081.77	900.7	19.56	74.6	14.9	8.85	126	-7.2	5.2	41.388271	2.112467
238	1085.53	900.3	19.56	74.6	14.9	8.88	126.8	-7.1	5.3	41.388305	2.112415
239	1088.93	899.9	19.53	74.5	14.9	8.9	127.7	-7	5.4	41.388328	2.112375
240	1094.27	899.4	19.48	74.4	14.8	8.91	128.6	-7	5.6	41.388357	2.112346
241	1098.33	899	19.45	74.4	14.8	8.93	129.6	-6.9	5.7	41.388391	2.112318
242	1102.86	898.5	19.42	75.2	14.9	8.95	130.5	-6.8	5.8	41.38842	2.112283
243	1107.42	898	19.37	75.4	14.9	8.97	131.3	-6.7	5.9	41.388443	2.112249
244	1112.72	897.5	19.34	74.9	14.8	8.99	132.2	-6.7	6	41.388466	2.112215
245	1118.49	896.9	19.31	74.6	14.7	9.03	133.1	-6.6	6.2	41.388494	2.112175
246	1121.82	896.5	19.34	74.7	14.7	9.07	134	-6.5	6.3	41.388529	2.112129
247	1125.82	896.1	19.34	74.8	14.8	9.12	134.8	-6.5	6.4	41.388563	2.112083
248	1132.15	895.4	19.29	75	14.7	9.16	135.6	-6.4	6.5	41.388598	2.112043
249	1136.35	895	19.26	75.1	14.7	9.2	136.3	-6.4	6.7	41.388632	2.112008
250	1143.51	894.3	19.21	75.1	14.7	9.26	137	-6.3	6.8	41.388666	2.111968
251	1148.74	893.7	19.18	74.8	14.6	9.32	137.5	-6.3	6.9	41.388695	2.111934
252	1153.49	893.2	19.13	74.9	14.6	9.39	137.9	-6.3	7	41.388724	2.111894
253	1157.74	892.8	19.1	74.9	14.5	9.45	138.4	-6.3	7.1	41.388758	2.111848
254	1164.74	892.1	19.02	75.6	14.6	9.52	138.9	-6.3	7.2	41.388781	2.111802
255	1168.82	891.6	18.97	75.6	14.6	9.6	139.5	-6.2	7.3	41.38881	2.111762
256	1172.73	891.2	18.94	75.6	14.5	9.69	140.2	-6.2	7.4	41.388838	2.111728
257	1177.32	890.8	18.89	75.7	14.5	9.79	140.9	-6.2	7.6	41.388884	2.111688
258	1180.12	890.5	18.86	75.6	14.5	9.9	141.5	-6.2	7.7	41.38893	2.111642
259	1185.59	889.9	18.81	75.8	14.5	9.99	142	-6.2	7.9	41.38897	2.111602
260	1189.99	889.5	18.81	74.5	14.2	10.08	142.4	-6.1	8	41.389004	2.111567
261	1192.8	889.2	18.81	74	14.1	10.15	142.8	-6.1	8.1	41.389044	2.111539
262	1198.93	888.5	18.78	73.9	14	10.21	143.3	-6.1	8.2	41.389067	2.11151
263	1202.25	888.2	18.78	73.6	14	10.28	143.9	-6.1	8.3	41.38909	2.111476
264	1205.98	887.8	18.75	73.7	14	10.35	144.5	-6	8.4	41.389113	2.111441
265	1211.18	887.3	18.72	73.7	13.9	10.42	145.1	-6	8.6	41.389148	2.111407
266	1216.7	886.7	18.7	73.7	13.9	10.49	145.8	-5.9	8.7	41.389188	2.111361
267	1220.48	886.3	18.64	73.7	13.9	10.54	146.3	-5.8	8.8	41.389234	2.111315
268	1224.63	885.9	18.62	73.7	13.8	10.57	146.9	-5.8	8.9	41.389279	2.111269
269	1229.32	885.4	18.59	73.8	13.8	10.59	147.5	-5.7	8.9	41.389337	2.111223
270	1235.16	884.8	18.56	73.9	13.8	10.6	148.1	-5.6	9	41.389388	2.111183
271	1238.78	884.4	18.54	74.2	13.9	10.62	148.7	-5.5	9.1	41.389434	2.111143
272	1243.93	883.9	18.54	74.3	13.9	10.64	149.3	-5.4	9.2	41.389474	2.11112
273	1249.72	883.3	18.51	74.4	13.9	10.67	149.9	-5.4	9.2	41.389514	2.111103
274	1252.33	883	18.51	74.5	13.9	10.71	150.4	-5.3	9.3	41.389554	2.111086
275	1255.38	882.7	18.51	74.7	13.9	10.76	150.9	-5.2	9.4	41.389617	2.111057
276	1259.31	882.3	18.56	73.2	13.7	10.8	151.3	-5.2	9.5	41.389686	2.111017
278	1266.99	881.5	18.59	73.6	13.8	10.82	151.6	-5.1	9.5	41.389812	2.110925
279	1271.35	881.1	18.7	69.9	13.1	10.82	152	-5.1	9.5	41.389852	2.110868
280	1276.75	880.5	18.78	68	12.8	10.8	152.4	-5	9.6	41.389881	2.110822
281	1282.6	879.9	18.86	67.3	12.7	10.78	152.8	-4.9	9.6	41.38991	2.110794
282	1285.68	879.6	18.89	66.1	12.4	10.74	153.2	-4.8	9.6	41.38995	2.110765
283	1289.27	879.2	18.91	65.2	12.2	10.7	153.7	-4.7	9.6	41.389996	2.110748
284	1294.77	878.7	18.94	66.9	12.7	10.63	154.1	-4.7	9.6	41.390053	2.110736
285	1300.64	878.1	18.91	68.3	12.9	10.55	154.4	-4.6	9.5	41.39011	2.110725
286	1303.44	877.8	18.91	69.8	13.3	10.44	154.8	-4.4	9.4	41.390162	2.110702
287	1306.97	877.4	18.89	70.6	13.4	10.29	155.1	-4.3	9.3	41.390219	2.110679
288	1311.33	877	18.83	70.4	13.3	10.12	155.3	-4.2	9.2	41.390259	2.11065
289	1314.59	876.7	18.83	70.1	13.3	9.93	155.4	-4.1	9	41.390294	2.110622
290	1318.14	876.3	18.81	70.2	13.3	9.75	155.6	-4	8.9	41.390328	2.110599
291	1323.44	875.8	18.75	70.5	13.3	9.59	155.6	-4	8.7	41.390368	2.110565
292	1327.88	875.3	18.72	70.8	13.3	9.44	155.7	-3.9	8.6	41.390408	2.110542
293	1331.65	874.9	18.72	71.4	13.4	9.29	155.8	-3.8	8.5	41.390448	2.110519
294	1336.22	874.5	18.72	71.5	13.5	9.14	155.8	-3.7	8.3	41.3905	2.11049
295	1340.98	874	18.75	70	13.2	8.98	155.8	-3.7	8.2	41.390551	2.110461
296	1344.92	873.6	18.86	67.2	12.6	8.82	155.7	-3.6	8	41.390603	2.110427
297	1350.54	873	18.97	66.4	12.6	8.66	155.7	-3.6	7.9	41.390643	2.110404
298	1355.72	872.5	18.97	67.6	12.8	8.5	155.7	-3.5	7.7	41.390672	2.110393
299	1360.23	872	18.94	71.5	13.7	8.36	155.7	-3.4	7.6	41.3907	2.110375
301	1367.28	871.3	19.02	68.1	13	8.22	155.6	-3.4	7.5	41.390752	2.110358
302	1373.35	870.7	19.1	64.8	12.3	8.09	155.5	-3.4	7.4	41.390786	2.110341
303	1375.79	870.4	19.23	61.9	11.8	7.96	155.4	-3.3	7.2	41.390821	2.110318
304	1379.67	870.1	19.29	61.5	11.7	7.82	155.2	-3.3	7.1	41.390849	2.110301
305	1383.99	869.6	19.29	61	11.6	7.69	155.2	-3.2	7	41.390872	2.110295
306	1387.5	869.3	19.29	60.6	11.5	7.57	155.2	-3.2	6.9	41.390895	2.11029
307	1392.06	868.8	19.29	59.7	11.3	7.45	155.2	-3.1	6.8	41.390929	2.110278
308	1397.02	868.3	19.29	58.9	11.1	7.33	155.2	-3.1	6.7	41.390958	2.110261
309	1401.02	867.9	19.29	58.4	10.9	7.24	155.1	-3	6.6	41.390981	2.110232
310	1406.13	867.4	19.26	57.5	10.7	7.17	155	-3	6.5	41.39101	2.110198
