ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
22	196.93	998.3	23.08	68.6	17	13.82	187	1.7	13.7	41.386168	2.11779
23	200.42	997.9	23.05	68	16.8	13.81	187.2	1.7	13.7	41.386237	2.117818
24	204.86	997.4	23	67.8	16.7	13.74	187.5	1.8	13.6	41.386306	2.117841
25	207.78	997.1	23	67.8	16.7	13.69	187.7	1.8	13.6	41.386369	2.117853
26	212.29	996.6	22.97	67.8	16.7	13.68	188	1.9	13.5	41.386432	2.11787
27	215.04	996.3	22.97	67.8	16.7	13.68	188.3	2	13.5	41.386501	2.117881
28	219.7	995.7	22.88	68.1	16.7	13.68	188.7	2.1	13.5	41.386558	2.117887
29	224.93	995.1	22.82	68.8	16.8	13.7	189.1	2.2	13.5	41.386609	2.117887
30	230.1	994.5	22.76	68.9	16.8	13.75	189.7	2.3	13.6	41.386667	2.117898
31	233.59	994.2	22.71	68.8	16.7	13.8	190.3	2.5	13.6	41.38673	2.117898
32	238.27	993.6	22.71	68.7	16.7	13.83	190.9	2.6	13.6	41.386793	2.117904
33	242.03	993.2	22.68	68.7	16.6	13.87	191.5	2.8	13.6	41.386856	2.117921
34	245.73	992.8	22.65	68.7	16.6	13.92	192	2.9	13.6	41.386919	2.117933
35	250.01	992.3	22.59	68.9	16.6	13.97	192.4	3	13.6	41.386976	2.117938
36	254.92	991.7	22.56	67.9	16.3	14.01	192.9	3.1	13.7	41.387039	2.117944
37	258.94	991.3	22.56	67.7	16.3	14.03	193.4	3.2	13.6	41.387096	2.117956
38	264.38	990.6	22.51	67.4	16.2	14.03	193.8	3.4	13.6	41.387159	2.117967
39	268.78	990.1	22.45	68.8	16.4	14.02	194.3	3.5	13.6	41.387205	2.11799
40	273.76	989.6	22.42	69.1	16.5	14.02	194.7	3.5	13.6	41.387263	2.118019
41	277.79	989.1	22.33	69.2	16.4	14.02	195	3.6	13.5	41.387326	2.118059
42	280.91	988.8	22.33	69.3	16.4	14.03	195.3	3.7	13.5	41.387389	2.118099
43	285	988.3	22.3	69.5	16.5	14.05	195.6	3.8	13.5	41.387452	2.11815
44	289.64	987.8	22.22	69.7	16.4	14.06	195.9	3.9	13.5	41.38752	2.118208
45	293.74	987.3	22.19	69.9	16.4	14.08	196.3	4	13.5	41.387583	2.118248
46	298.41	986.8	22.16	70.1	16.5	14.12	196.8	4.1	13.5	41.387658	2.118282
47	302.5	986.3	22.13	70.4	16.5	14.16	197.2	4.2	13.5	41.387744	2.118305
48	306.98	985.8	22.1	70.5	16.5	14.21	197.8	4.3	13.5	41.387818	2.118328
49	311.08	985.3	22.08	70.7	16.5	14.28	198.4	4.5	13.6	41.387893	2.118362
50	314.99	984.9	22.08	70.4	16.4	14.36	199	4.7	13.6	41.387967	2.118403
51	317.83	984.6	22.1	70.6	16.5	14.44	199.5	4.8	13.6	41.388036	2.118431
52	322.76	984	22.02	70.7	16.5	14.51	200.1	5	13.6	41.388099	2.11846
53	325.87	983.7	21.99	70.7	16.4	14.59	200.5	5.1	13.7	41.388156	2.118494
54	330.68	983.1	21.96	70.8	16.4	14.65	200.9	5.2	13.7	41.388214	2.118511
55	333.38	982.8	21.91	70.9	16.4	14.71	201.2	5.3	13.7	41.38826	2.118523
56	337.5	982.4	21.85	71.1	16.4	14.77	201.5	5.4	13.7	41.388317	2.118534
57	341.83	981.9	21.74	71.7	16.4	14.82	201.7	5.5	13.8	41.38838	2.118546
58	345.57	981.4	21.71	72.1	16.5	14.85	202	5.6	13.8	41.388449	2.118557
59	349.67	981	21.65	72.1	16.4	14.86	202.3	5.6	13.8	41.388512	2.118586
60	354.13	980.5	21.59	72.2	16.4	14.86	202.5	5.7	13.7	41.38858	2.11862
61	358.94	979.9	21.57	72.4	16.4	14.83	202.7	5.7	13.7	41.388643	2.11866
62	363.13	979.5	21.54	72.4	16.4	14.79	202.9	5.7	13.6	41.388701	2.118706
63	367.4	979	21.51	72.6	16.4	14.74	203.1	5.8	13.6	41.388764	2.118752
64	372.36	978.4	21.51	72.8	16.4	14.69	203.3	5.8	13.5	41.388821	2.118786
65	376.76	977.9	21.48	72.8	16.4	14.64	203.6	5.9	13.4	41.388873	2.118815
66	381.63	977.4	21.43	72.7	16.3	14.61	203.9	5.9	13.4	41.38893	2.118849
67	386.56	976.8	21.4	72.8	16.3	14.59	204.2	6	13.3	41.388987	2.118878
68	392.5	976.2	21.34	73.1	16.3	14.58	204.6	6.1	13.3	41.38905	2.118924
69	396.8	975.7	21.28	73.3	16.3	14.58	205	6.2	13.2	41.389119	2.118976
70	402.1	975.1	21.28	73.8	16.4	14.6	205.3	6.2	13.2	41.389193	2.119033
71	406.45	974.6	21.37	74	16.5	14.61	205.7	6.3	13.2	41.389262	2.119084
72	411.43	974	21.34	74	16.5	14.63	206	6.4	13.1	41.389331	2.119142
73	416.42	973.5	21.34	74.2	16.6	14.65	206.3	6.5	13.1	41.3894	2.119188
74	421.3	972.9	21.31	74.3	16.6	14.67	206.6	6.6	13.1	41.389463	2.119228
75	426.29	972.4	21.31	74.4	16.6	14.68	206.9	6.6	13.1	41.38952	2.119268
76	431.68	971.8	21.28	74.4	16.5	14.7	207.2	6.7	13.1	41.389577	2.119314
77	437.21	971.1	21.26	74.4	16.5	14.7	207.6	6.8	13	41.38964	2.119354
78	441.38	970.7	21.23	74.5	16.5	14.7	208	6.9	13	41.389692	2.119394
79	446.86	970.1	21.2	74.5	16.5	14.7	208.3	7	12.9	41.389749	2.119434
80	451.63	969.5	21.17	74.4	16.4	14.69	208.6	7	12.9	41.389812	2.11948
81	456.54	969	21.14	74.5	16.4	14.65	208.9	7.1	12.8	41.389875	2.119526
82	461.66	968.4	21.06	74.5	16.4	14.61	209.4	7.2	12.7	41.389933	2.119571
83	466.13	967.9	20.92	74.5	16.2	14.55	209.9	7.2	12.6	41.389996	2.119617
84	470.11	967.5	20.92	74.6	16.2	14.49	210.4	7.3	12.5	41.390059	2.119652
85	473.71	967.1	20.92	74.7	16.3	14.44	211.1	7.5	12.4	41.390116	2.11968
86	478.06	966.6	20.89	74.8	16.3	14.4	211.7	7.6	12.3	41.390173	2.119715
87	482.75	966.1	20.81	75	16.2	14.35	212.2	7.6	12.1	41.390225	2.119749
88	486.98	965.6	20.75	74.9	16.1	14.27	212.5	7.7	12	41.390282	2.119778
89	491.44	965.1	20.67	74.9	16.1	14.19	212.8	7.7	11.9	41.390339	2.119824
90	496.77	964.5	20.59	75.1	16	14.09	213.1	7.7	11.8	41.390402	2.119869
91	502.38	963.9	20.56	75.1	16	13.99	213.3	7.7	11.7	41.39046	2.119915
92	506.62	963.4	20.56	75.2	16	13.9	213.5	7.7	11.6	41.390517	2.119967
93	512	962.8	20.45	75.3	15.9	13.82	213.5	7.6	11.5	41.39058	2.120018
94	516.56	962.3	20.39	75.6	15.9	13.75	213.4	7.6	11.5	41.390637	2.120058
95	521.58	961.7	20.39	75.7	16	13.69	213.2	7.5	11.5	41.390683	2.12011
96	525.13	961.3	20.37	75.7	15.9	13.63	212.9	7.4	11.4	41.390729	2.120167
97	530.77	960.7	20.31	76.1	16	13.57	212.6	7.3	11.4	41.390781	2.120219
98	534.63	960.3	20.28	76.2	16	13.53	212.4	7.2	11.4	41.390826	2.120259
99	540.3	959.7	20.2	76.3	15.9	13.51	212.3	7.2	11.4	41.390878	2.120311
100	544.1	959.2	20.17	76.6	15.9	13.5	212.2	7.2	11.4	41.390929	2.120374
101	548.94	958.7	20.15	76.9	16	13.5	212.3	7.2	11.4	41.39097	2.120448
102	553.39	958.2	20.09	77.1	16	13.5	212.3	7.2	11.4	41.390998	2.120528
103	559.15	957.6	20.09	77.6	16.1	13.52	212.4	7.2	11.4	41.391033	2.120614
104	566.65	956.7	20.04	78	16.1	13.52	212.4	7.2	11.4	41.391084	2.1207
105	571.73	956.2	19.96	78.1	16	13.52	212.5	7.3	11.4	41.391141	2.120775
106	576.23	955.7	19.82	78.2	15.9	13.52	212.6	7.3	11.4	41.391199	2.120815
107	581.29	955.1	19.74	78.4	15.9	13.5	212.6	7.3	11.4	41.391262	2.120815
108	584.94	954.7	19.68	78.9	15.9	13.48	212.8	7.3	11.3	41.391313	2.120803
109	590.73	954.1	19.6	79.3	15.9	13.45	212.9	7.3	11.3	41.391353	2.120809
110	595.41	953.6	19.63	79.5	16	13.43	212.9	7.3	11.3	41.391399	2.120826
111	601.36	952.9	19.57	79.8	16	13.41	212.9	7.3	11.3	41.391439	2.120861
112	605.82	952.4	19.49	79.2	15.8	13.39	212.8	7.3	11.3	41.391491	2.120895
113	611	951.8	19.41	79	15.7	13.37	212.6	7.2	11.3	41.39156	2.120941
114	616.81	951.2	19.36	79.4	15.7	13.34	212.4	7.1	11.3	41.391628	2.120975
115	621.96	950.6	19.3	79.6	15.7	13.29	212.1	7.1	11.3	41.391697	2.121004
116	626.59	950.1	19.3	79.7	15.7	13.22	211.9	7	11.2	41.391766	2.121032
117	632.86	949.4	19.22	79.1	15.5	13.14	211.7	6.9	11.2	41.391835	2.121067
118	637.8	948.9	19.17	79.8	15.6	13.06	211.7	6.9	11.1	41.391892	2.121113
119	643.96	948.2	19.12	80	15.6	12.98	211.7	6.8	11.1	41.391944	2.121159
120	649.91	947.5	19.06	80.8	15.7	12.91	211.7	6.8	11	41.391995	2.12121
121	656.21	946.9	19.01	81.3	15.7	12.83	211.7	6.7	10.9	41.392041	2.121267
122	661.47	946.3	18.98	81.4	15.7	12.76	211.8	6.7	10.8	41.392087	2.121325
123	668.54	945.5	18.9	80.9	15.5	12.69	212	6.7	10.8	41.392138	2.121371
124	673.31	945	18.85	81	15.5	12.62	212.2	6.7	10.7	41.392201	2.121416
125	679.97	944.2	18.77	81.2	15.5	12.54	212.6	6.7	10.6	41.392253	2.121451
126	684.87	943.7	18.74	81.2	15.5	12.48	212.9	6.8	10.5	41.392299	2.121485
127	691.74	943	18.68	81.3	15.4	12.43	213.4	6.8	10.4	41.392345	2.121531
128	696.2	942.5	18.66	81.3	15.4	12.39	213.8	6.9	10.3	41.392391	2.121594
129	702.32	941.8	18.58	81.5	15.4	12.34	214.1	6.9	10.2	41.392448	2.121646
130	708.49	941.1	18.55	82.3	15.5	12.29	214.2	6.9	10.2	41.392505	2.121697
131	715.54	940.3	18.5	82.6	15.5	12.21	214.4	6.9	10.1	41.392562	2.121743
132	721.42	939.7	18.44	82.8	15.5	12.12	214.5	6.9	10	41.392608	2.121783
133	727.66	939	18.36	83.3	15.5	12.02	214.6	6.8	9.9	41.392643	2.121829
134	735.02	938.2	18.34	84	15.6	11.93	214.7	6.8	9.8	41.392666	2.121886
135	740.97	937.6	18.31	84.3	15.6	11.85	214.8	6.8	9.7	41.392688	2.121943
136	748.21	936.8	18.2	84.2	15.5	11.81	214.9	6.8	9.7	41.392717	2.121995
137	754.66	936.1	18.12	84.3	15.4	11.78	215.1	6.8	9.6	41.392746	2.122035
138	759.83	935.5	18.1	84.5	15.4	11.77	215.2	6.8	9.6	41.39278	2.12207
139	765.24	934.9	18.04	84.6	15.4	11.77	215.2	6.8	9.6	41.39282	2.122098
140	770.36	934.4	18.02	84.7	15.4	11.77	215.3	6.8	9.6	41.392866	2.122115
141	774.45	933.9	18.02	84.8	15.4	11.75	215.4	6.8	9.6	41.392912	2.12215
142	779.51	933.4	18.02	84.9	15.4	11.74	215.7	6.8	9.5	41.392958	2.122178
143	784.54	932.8	17.96	85.1	15.4	11.74	216	6.9	9.5	41.393009	2.122213
144	790.12	932.2	17.88	85.2	15.4	11.73	216.3	7	9.4	41.393061	2.122253
145	794.37	931.8	17.78	85.1	15.2	11.73	216.6	7	9.4	41.393101	2.122293
146	798.87	931.3	17.7	84.9	15.1	11.72	216.8	7	9.4	41.393153	2.122327
147	803.9	930.7	17.62	85	15.1	11.71	216.8	7	9.4	41.393198	2.122362
148	808.93	930.2	17.57	84.9	15	11.68	216.8	7	9.3	41.39325	2.122396
149	814.95	929.5	17.49	85.2	15	11.63	216.8	7	9.3	41.393296	2.122419
150	820.09	929	17.44	85.3	14.9	11.58	216.8	6.9	9.3	41.393342	2.122448
151	825.98	928.3	17.38	85.4	14.9	11.53	216.8	6.9	9.2	41.393382	2.122482
152	831.05	927.8	17.33	85.6	14.9	11.5	216.9	6.9	9.2	41.393416	2.122516
153	835.64	927.3	17.28	85.8	14.9	11.46	216.9	6.9	9.2	41.393468	2.122568
154	840.9	926.7	17.25	86	14.9	11.41	216.9	6.8	9.1	41.393519	2.122631
155	845.53	926.2	17.2	86.3	14.9	11.34	217	6.8	9.1	41.393577	2.122694
156	851.31	925.6	17.15	86.7	14.9	11.25	217.3	6.8	8.9	41.39364	2.122757
157	856.78	925	17.09	87	14.9	11.12	217.7	6.8	8.8	41.393697	2.12282
158	862.88	924.3	17.04	87.5	14.9	10.97	218.4	6.8	8.6	41.393748	2.122877
159	868.3	923.7	17.02	87.3	14.9	10.79	219.2	6.8	8.4	41.3938	2.122935
160	874.46	923.1	16.94	87.9	14.9	10.59	220.3	6.8	8.1	41.393834	2.122986
161	879.59	922.5	16.89	88.2	14.9	10.38	221.5	6.9	7.8	41.393857	2.123032
162	885.26	921.9	16.83	88.4	14.9	10.16	222.8	6.9	7.5	41.393886	2.123078
163	891.09	921.3	16.78	88.6	14.9	9.94	224.2	6.9	7.1	41.393915	2.123135
164	896.84	920.7	16.73	88.8	14.9	9.71	225.7	6.9	6.8	41.393949	2.123187
165	902.87	920	16.63	89	14.8	9.48	227.2	7	6.4	41.393989	2.123227
166	908.4	919.4	16.6	89.5	14.9	9.23	228.7	6.9	6.1	41.394035	2.123267
167	912.88	918.9	16.57	89.8	14.9	8.97	230.3	6.9	5.7	41.394075	2.123301
168	918.39	918.3	16.47	90	14.8	8.68	232	6.8	5.4	41.394098	2.123324
169	921.72	918	16.44	89.8	14.8	8.4	233.8	6.8	5	41.394127	2.123347
170	927.28	917.4	16.42	89.7	14.7	8.12	235.6	6.7	4.6	41.394155	2.123376
171	931.82	916.9	16.42	90.2	14.8	7.85	237.5	6.6	4.2	41.394184	2.12341
172	936.86	916.4	16.32	90.7	14.8	7.6	239.5	6.6	3.9	41.394213	2.123445
173	938.58	916.2	16.32	90.8	14.8	7.36	241.6	6.5	3.5	41.394235	2.123468
174	943.63	915.6	16.26	90.6	14.7	7.13	243.7	6.4	3.2	41.394253	2.123508
175	949.18	915	16.21	91.1	14.8	6.9	246	6.3	2.8	41.394258	2.123559
176	954.2	914.5	16.14	91.3	14.7	6.7	248.4	6.2	2.5	41.394264	2.123611
177	959.28	913.9	16.39	88.5	14.5	6.54	251.1	6.2	2.1	41.394253	2.123645
178	965.18	913.3	16.7	88.1	14.7	6.41	253.7	6.2	1.8	41.394241	2.12368
179	970.11	912.8	16.76	88.4	14.8	6.34	256.3	6.2	1.5	41.39423	2.123714
180	975.61	912.2	16.73	88.2	14.8	6.3	258.8	6.2	1.2	41.394213	2.123748
181	980.41	911.7	16.65	88.9	14.8	6.29	261.5	6.2	0.9	41.394207	2.123783
182	985.39	911.2	16.7	87.4	14.6	6.32	264.2	6.3	0.6	41.394201	2.123823
183	989.39	910.7	16.75	86.7	14.5	6.38	267	6.4	0.3	41.394201	2.123869
184	995.34	910.1	16.81	86	14.5	6.47	270	6.5	0	41.394213	2.123903
185	998.62	909.7	16.81	86.2	14.5	6.6	272.8	6.6	-0.3	41.394224	2.123937
186	1003.29	909.3	16.78	85.4	14.3	6.77	275.5	6.7	-0.7	41.39423	2.12396
187	1008.33	908.7	16.75	85.3	14.3	6.96	277.9	6.9	-1	41.394224	2.123983
188	1013.89	908.1	16.7	85.2	14.2	7.16	279.9	7.1	-1.2	41.394207	2.124018
189	1019.57	907.5	16.68	85	14.1	7.37	281.5	7.2	-1.5	41.39419	2.124058
190	1022.34	907.2	16.65	84.9	14.1	7.57	282.8	7.4	-1.7	41.394178	2.124098
191	1025.42	906.9	16.65	84.8	14.1	7.75	283.9	7.5	-1.9	41.394167	2.124149
192	1028.92	906.5	16.6	84.8	14	7.92	284.7	7.7	-2	41.394161	2.124212
193	1032.25	906.2	16.55	84.9	14	8.07	285.5	7.8	-2.2	41.39415	2.12427
194	1037.91	905.6	16.52	84.3	13.9	8.2	286.1	7.9	-2.3	41.39415	2.12431
195	1041.58	905.2	16.57	84	13.9	8.32	286.6	8	-2.4	41.39415	2.124344
196	1045.14	904.8	16.6	83.4	13.8	8.44	287.1	8.1	-2.5	41.394155	2.124384
197	1049.06	904.4	16.6	83	13.7	8.57	287.5	8.2	-2.6	41.394155	2.12443
198	1055.16	903.7	16.54	83.1	13.7	8.72	287.9	8.3	-2.7	41.39415	2.12447
199	1059.25	903.3	16.54	82.9	13.6	8.86	288.2	8.4	-2.8	41.394138	2.124516
200	1064.03	902.8	16.49	83	13.6	8.99	288.5	8.5	-2.8	41.394121	2.124573
201	1069.69	902.2	16.41	82.3	13.4	9.14	288.8	8.6	-2.9	41.394092	2.124642
202	1072.59	901.9	16.54	80.2	13.1	9.28	289.1	8.8	-3	41.394064	2.124711
203	1076.65	901.5	16.57	80.1	13.1	9.41	289.6	8.9	-3.2	41.394023	2.124791
204	1080.34	901.1	16.54	80.8	13.2	9.54	290	9	-3.3	41.393989	2.124866
205	1083.38	900.8	16.44	82	13.4	9.68	290.5	9.1	-3.4	41.39396	2.12494
206	1088.14	900.3	16.41	80.7	13.1	9.82	290.9	9.2	-3.5	41.393949	2.125015
207	1092.38	899.8	16.46	80.4	13.1	9.94	291.2	9.3	-3.6	41.393949	2.125083
208	1098.79	899.1	16.44	80.1	13	10.04	291.5	9.3	-3.7	41.393949	2.125141
209	1101.57	898.8	16.44	80	13	10.14	291.9	9.4	-3.8	41.393943	2.125192
210	1106.12	898.4	16.41	80.2	13	10.25	292.3	9.5	-3.9	41.393938	2.125232
211	1111.03	897.8	16.33	80.3	12.9	10.36	292.7	9.6	-4	41.39392	2.125278
212	1113.46	897.6	16.33	80.1	12.9	10.47	293.1	9.6	-4.1	41.393892	2.125324
213	1118.23	897.1	16.28	80	12.8	10.57	293.4	9.7	-4.2	41.393863	2.125375
214	1122.6	896.6	16.26	80	12.8	10.67	293.7	9.8	-4.3	41.393829	2.125427
215	1127.42	896.1	16.21	80	12.8	10.76	293.9	9.8	-4.4	41.393794	2.12549
216	1132.71	895.6	16.18	79.9	12.7	10.83	293.9	9.9	-4.4	41.393771	2.125565
217	1135.22	895.3	16.15	79.9	12.7	10.9	293.9	10	-4.4	41.393754	2.125645
218	1139.91	894.8	16.1	79.8	12.6	10.95	293.9	10	-4.4	41.393754	2.125714
219	1144.23	894.4	16.05	79.8	12.6	11.01	294	10.1	-4.5	41.39376	2.125765
220	1148.68	893.9	16.02	79.8	12.5	11.07	294.2	10.1	-4.5	41.39376	2.125817
221	1155.12	893.2	15.97	80	12.5	11.13	294.5	10.1	-4.6	41.393743	2.125868
222	1158.52	892.9	15.95	80	12.5	11.19	294.8	10.2	-4.7	41.393714	2.12592
223	1162.23	892.5	15.92	80	12.5	11.26	295.1	10.2	-4.8	41.393668	2.125971
224	1165.48	892.1	15.87	79.9	12.4	11.33	295.3	10.2	-4.8	41.393622	2.126023
225	1168.83	891.8	15.84	79.2	12.2	11.43	295.5	10.3	-4.9	41.393582	2.12608
226	1173.51	891.3	15.82	79.4	12.3	11.53	295.6	10.4	-5	41.393554	2.126149
227	1176.97	890.9	15.79	79.4	12.2	11.64	295.7	10.5	-5	41.393542	2.126212
228	1179.7	890.6	15.79	79.4	12.2	11.73	295.8	10.6	-5.1	41.393536	2.126275
229	1185.71	890	15.69	80.4	12.3	11.81	295.9	10.6	-5.2	41.393536	2.126344
230	1189.68	889.6	15.64	80.4	12.3	11.89	296	10.7	-5.2	41.393531	2.126413
231	1193.65	889.2	15.61	80.2	12.2	11.95	296.2	10.7	-5.3	41.393514	2.126487
232	1199.39	888.6	15.56	80.3	12.2	12	296.3	10.8	-5.3	41.393479	2.126562
233	1204.56	888	15.51	80.3	12.1	12.05	296.5	10.8	-5.4	41.393439	2.12663
234	1209.16	887.6	15.48	79.8	12	12.09	296.6	10.8	-5.4	41.393399	2.126693
235	1213.49	887.1	15.51	79.3	11.9	12.12	296.7	10.8	-5.4	41.393365	2.126768
236	1219.25	886.5	15.46	79.3	11.9	12.14	296.8	10.8	-5.5	41.393342	2.126854
237	1220.9	886.3	15.46	79.5	11.9	12.16	296.9	10.8	-5.5	41.393319	2.12694
238	1226.25	885.8	15.41	79.6	11.9	12.18	297.1	10.8	-5.5	41.393296	2.127014
239	1228.55	885.5	15.38	79.7	11.9	12.22	297.4	10.8	-5.6	41.393261	2.127083
240	1232.87	885.1	15.36	79.5	11.8	12.26	297.6	10.9	-5.7	41.393233	2.12714
241	1238.31	884.5	15.28	79.6	11.8	12.29	297.8	10.9	-5.7	41.39321	2.127197
242	1241.11	884.2	15.28	79.7	11.8	12.31	298	10.9	-5.8	41.393187	2.127261
243	1245.9	883.7	15.23	79.4	11.7	12.31	298.1	10.9	-5.8	41.393158	2.127329
244	1248.91	883.4	15.2	79.3	11.6	12.31	298.1	10.9	-5.8	41.393124	2.127398
245	1251.91	883.1	15.2	79.3	11.6	12.31	298.2	10.8	-5.8	41.39309	2.127484
246	1257.72	882.5	15.15	79.4	11.6	12.29	298.2	10.8	-5.8	41.393061	2.12757
247	1262.1	882	15.1	79.4	11.6	12.27	298.4	10.8	-5.8	41.393044	2.127656
248	1266.27	881.6	15.08	79.4	11.5	12.24	298.5	10.8	-5.8	41.393027	2.127719
249	1271.13	881.1	15.05	79.3	11.5	12.2	298.6	10.7	-5.8	41.393009	2.12777
250	1275.2	880.7	15.03	79.1	11.4	12.14	298.7	10.7	-5.8	41.392992	2.127816
251	1279.1	880.3	14.97	79.1	11.4	12.08	298.7	10.6	-5.8	41.392963	2.127856
252	1283.46	879.8	14.95	79.1	11.4	12.04	298.7	10.6	-5.8	41.392935	2.127908
253	1288.69	879.3	14.9	79.2	11.3	12.02	298.8	10.5	-5.8	41.3929	2.127965
254	1292.65	878.9	14.85	79.6	11.4	12.01	298.9	10.5	-5.8	41.392866	2.128034
255	1296.79	878.4	14.8	79.8	11.3	11.99	299.1	10.5	-5.8	41.392837	2.128097
256	1300.96	878	14.77	79.8	11.3	11.95	299.4	10.4	-5.9	41.392809	2.12816
257	1304.93	877.6	14.72	79.9	11.3	11.92	299.8	10.3	-5.9	41.392774	2.128229
258	1309.99	877.1	14.67	80	11.3	11.88	300.3	10.3	-6	41.39274	2.128303
259	1313.42	876.7	14.67	79.8	11.2	11.86	300.8	10.2	-6.1	41.392706	2.128372
260	1319.6	876.1	14.65	79.1	11.1	11.85	301.3	10.1	-6.2	41.392688	2.128429
261	1322.89	875.7	14.59	79.4	11.1	11.87	301.8	10.1	-6.3	41.392671	2.128481
262	1327.22	875.3	14.57	79.3	11	11.91	302.1	10.1	-6.3	41.392654	2.128527
263	1333.22	874.7	14.54	76.3	10.4	11.95	302.4	10.1	-6.4	41.392643	2.12859
265	1343.11	873.6	14.57	76.9	10.6	11.98	302.5	10.1	-6.4	41.392591	2.128727
266	1348.4	873.1	14.54	75.6	10.3	12	302.5	10.1	-6.4	41.392568	2.128807
267	1353.13	872.6	14.54	74.8	10.1	12.02	302.5	10.1	-6.5	41.392545	2.128876
268	1354.94	872.4	14.59	74.4	10.1	12.06	302.5	10.2	-6.5	41.392522	2.128939
269	1359.02	872	14.57	74.3	10.1	12.11	302.3	10.2	-6.5	41.392494	2.129008
270	1364.28	871.5	14.52	74.6	10.1	12.16	302.1	10.3	-6.5	41.392465	2.129071
271	1367.35	871.2	14.49	74.6	10	12.21	301.8	10.4	-6.4	41.392436	2.129134
272	1372.49	870.6	14.39	74.8	10	12.23	301.4	10.4	-6.4	41.392391	2.129191
273	1377.04	870.2	14.34	75.4	10.1	12.25	301.1	10.5	-6.3	41.392345	2.12926
274	1381.56	869.7	14.29	75.4	10	12.24	300.8	10.5	-6.3	41.392305	2.129323
275	1385.91	869.2	14.24	75.8	10	12.23	300.7	10.5	-6.2	41.39227	2.129375
276	1388.42	869	14.22	76.3	10.1	12.21	300.7	10.5	-6.2	41.392236	2.129426
277	1391.79	868.6	14.19	75.2	9.9	12.21	300.8	10.5	-6.3	41.392201	2.129472
278	1396.5	868.2	14.19	74.1	9.6	12.24	300.9	10.5	-6.3	41.392156	2.129518
279	1400.67	867.7	14.17	74	9.6	12.27	301	10.5	-6.3	41.39211	2.12957
280	1404.89	867.3	14.09	75.9	9.9	12.3	301.1	10.5	-6.3	41.39207	2.129638
281	1409.91	866.8	14.09	73.7	9.5	12.32	301.1	10.5	-6.4	41.392041	2.129719
282	1413.66	866.4	14.12	72.2	9.2	12.33	301.1	10.6	-6.4	41.392012	2.129804
283	1418.55	865.9	14.12	71.9	9.1	12.33	301.2	10.6	-6.4	41.391989	2.12989
284	1420.33	865.7	14.14	71.8	9.1	12.32	301.2	10.5	-6.4	41.391967	2.129976
285	1424.3	865.3	14.06	72.7	9.2	12.29	301.2	10.5	-6.4	41.391955	2.130057
286	1431.39	864.6	13.99	72.8	9.2	12.25	301.1	10.5	-6.3	41.391949	2.130114
287	1434.77	864.2	13.94	73.3	9.2	12.22	301.1	10.5	-6.3	41.391932	2.130165
288	1439.59	863.7	13.91	73.5	9.3	12.18	300.9	10.4	-6.3	41.391898	2.130228
289	1444.45	863.2	13.89	72.5	9	12.15	300.8	10.4	-6.2	41.391852	2.130297
290	1448.92	862.8	13.89	72.1	9	12.11	300.7	10.4	-6.2	41.391818	2.130366
291	1454.66	862.2	13.84	72.5	9	12.08	300.6	10.4	-6.1	41.3918	2.13044
