ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
32	227.47	991.5	23.3	62.7	15.8	5.25	132.1	-3.9	3.5	41.385034	2.116856
33	231.43	991.1	23.33	63.7	16.1	5.26	131.5	-3.9	3.5	41.385045	2.11685
34	235.39	990.6	23.27	64.5	16.2	5.3	130.7	-4	3.5	41.385057	2.116838
35	239.32	990.2	23.25	64.5	16.2	5.34	129.5	-4.1	3.4	41.385062	2.116821
36	243.23	989.7	23.22	64.3	16.1	5.38	128.2	-4.2	3.3	41.385068	2.116787
37	247.94	989.2	23.16	64.2	16	5.42	127	-4.3	3.3	41.385068	2.116758
38	250.66	988.9	23.16	63.9	16	5.46	126.1	-4.4	3.2	41.38508	2.11673
39	254.61	988.4	23.1	64.9	16.1	5.48	125.4	-4.5	3.2	41.385097	2.116701
40	257.8	988.1	23.04	65.2	16.2	5.49	124.8	-4.5	3.1	41.385114	2.116672
41	262.39	987.5	23.16	65.5	16.3	5.5	124	-4.6	3.1	41.385137	2.116644
42	267.18	987	23.1	65.1	16.2	5.52	123.2	-4.6	3	41.385166	2.116615
43	271.61	986.5	22.92	66	16.2	5.55	122.3	-4.7	3	41.385188	2.116592
44	277.06	985.9	22.84	66.3	16.2	5.58	121.5	-4.8	2.9	41.385211	2.116569
45	282.42	985.3	22.75	66.8	16.3	5.61	120.8	-4.8	2.9	41.385229	2.11654
46	287	984.8	22.72	66.6	16.2	5.62	120.3	-4.9	2.8	41.385246	2.116518
47	291.63	984.2	22.66	66.6	16.1	5.62	120	-4.9	2.8	41.385257	2.116477
48	294.95	983.9	22.66	66.6	16.1	5.6	119.8	-4.9	2.8	41.385263	2.116426
49	298.16	983.5	22.61	66.9	16.1	5.57	119.5	-4.8	2.7	41.385263	2.116374
50	302.58	983	22.58	67.1	16.2	5.53	119.2	-4.8	2.7	41.385269	2.116323
51	306.21	982.6	22.52	67.3	16.2	5.49	118.8	-4.8	2.6	41.38528	2.116271
52	310.5	982.1	22.49	67.5	16.2	5.45	118.3	-4.8	2.6	41.385292	2.116225
53	314	981.7	22.46	68.1	16.3	5.4	117.8	-4.8	2.5	41.385315	2.116185
54	317.91	981.3	22.4	68.3	16.3	5.35	117.2	-4.8	2.4	41.385337	2.116139
55	321.95	980.8	22.38	68.5	16.3	5.29	116.6	-4.7	2.4	41.385349	2.116105
56	326.68	980.3	22.32	68.6	16.3	5.22	116.1	-4.7	2.3	41.38536	2.116076
57	330.69	979.8	22.26	68.8	16.3	5.17	115.6	-4.7	2.2	41.38536	2.116048
58	334.7	979.4	22.23	69	16.3	5.13	115	-4.6	2.2	41.385355	2.116031
59	338.74	978.9	22.2	69.1	16.3	5.1	114.5	-4.6	2.1	41.385355	2.116013
60	342.67	978.5	22.15	69.3	16.3	5.08	114.3	-4.6	2.1	41.38536	2.115985
61	347.07	978	22.12	69.4	16.3	5.06	114.3	-4.6	2.1	41.38536	2.115956
62	352.25	977.4	22.09	69.5	16.3	5.04	114.4	-4.6	2.1	41.385366	2.115927
63	357.23	976.9	22	69.8	16.2	5.02	114.7	-4.6	2.1	41.385378	2.115887
65	366.27	975.8	21.92	70.1	16.2	5	115.1	-4.5	2.1	41.385418	2.11583
67	375.45	974.8	21.86	70.3	16.2	4.98	115.6	-4.5	2.2	41.385452	2.11579
68	380.89	974.2	21.8	70.4	16.2	4.96	116.2	-4.5	2.2	41.385463	2.11579
69	384.4	973.8	21.78	70.4	16.2	4.95	116.8	-4.4	2.2	41.385475	2.115796
70	389.43	973.2	21.75	70.8	16.2	4.94	117.3	-4.4	2.3	41.385469	2.115807
71	391.35	973	21.75	70.7	16.2	4.94	117.9	-4.4	2.3	41.385463	2.115813
72	396.48	972.5	21.69	70.7	16.1	4.96	118.5	-4.4	2.4	41.385463	2.11579
73	397.64	972.3	21.72	70.7	16.2	4.97	118.9	-4.3	2.4	41.385463	2.115756
74	400.65	972	21.63	71.1	16.2	4.98	119.3	-4.3	2.4	41.385469	2.11571
75	404.16	971.6	21.61	70.9	16.1	4.99	119.5	-4.3	2.5	41.385469	2.115658
76	408.1	971.2	21.66	70.6	16.1	4.99	119.6	-4.3	2.5	41.385481	2.115618
77	414.62	970.4	21.61	71.1	16.1	4.97	119.7	-4.3	2.5	41.385498	2.115595
78	416.84	970.2	21.58	71.3	16.2	4.96	119.5	-4.3	2.4	41.385526	2.115572
79	420.75	969.7	21.49	71.7	16.2	4.97	119.2	-4.3	2.4	41.385555	2.115549
80	425.91	969.2	21.44	71.3	16	4.99	118.7	-4.4	2.4	41.385572	2.115526
81	431.32	968.6	21.38	71.7	16.1	5.03	118	-4.4	2.4	41.38559	2.115498
82	436.18	968	21.32	71.7	16	5.08	117.1	-4.5	2.3	41.385607	2.115475
83	439.15	967.7	21.35	71.6	16	5.14	116.3	-4.6	2.3	41.38563	2.115452
84	443.68	967.2	21.3	71.7	16	5.23	115.4	-4.7	2.2	41.385641	2.115406
85	445.98	966.9	21.3	71.8	16	5.33	114.7	-4.8	2.2	41.385653	2.115349
86	450.05	966.5	21.27	72	16	5.44	114.1	-5	2.2	41.385664	2.115291
87	454.54	966	21.18	72.7	16.1	5.57	113.7	-5.1	2.2	41.385687	2.115251
88	459.9	965.4	21.1	73.1	16.1	5.7	113.3	-5.2	2.3	41.385704	2.115211
90	469.1	964.4	21.02	73.7	16.1	5.83	113.1	-5.4	2.3	41.385733	2.115137
91	474.28	963.8	20.96	73.7	16.1	5.95	113.1	-5.5	2.3	41.38575	2.115102
92	477.73	963.4	20.93	73.7	16.1	6.05	113.2	-5.6	2.4	41.385767	2.115074
93	483.42	962.8	20.88	73.8	16	6.13	113.4	-5.6	2.4	41.385779	2.115068
94	485.08	962.6	20.9	73.5	16	6.21	113.5	-5.7	2.5	41.38579	2.115062
95	489.41	962.1	20.85	73.9	16	6.27	113.4	-5.8	2.5	41.38579	2.115051
96	491.34	961.9	20.85	73.9	16	6.32	113.1	-5.8	2.5	41.385779	2.115022
97	496.53	961.3	20.76	73.9	15.9	6.34	112.7	-5.8	2.4	41.385767	2.114993
98	500.35	960.9	20.74	74.6	16.1	6.32	112.3	-5.8	2.4	41.385761	2.114965
99	505.85	960.3	20.65	74.9	16	6.28	111.9	-5.8	2.3	41.385756	2.114925
100	509.86	959.8	20.6	74.8	16	6.23	111.5	-5.8	2.3	41.385761	2.114873
101	513.71	959.4	20.63	74.8	16	6.16	111	-5.8	2.2	41.385767	2.114833
102	518.43	958.9	20.57	75.2	16	6.09	110.3	-5.7	2.1	41.385767	2.114793
103	521.98	958.5	20.54	75.3	16	6	109.4	-5.7	2	41.385773	2.114747
104	526.47	958	20.49	75.3	16	5.91	108.2	-5.6	1.9	41.38579	2.114707
105	530.44	957.6	20.49	75.4	16	5.82	107	-5.6	1.7	41.385813	2.114661
106	535.03	957	20.43	75.6	16	5.71	105.8	-5.5	1.6	41.38583	2.114604
107	538.88	956.6	20.4	75.6	15.9	5.61	104.8	-5.4	1.4	41.385847	2.114547
108	543.13	956.2	20.35	75.6	15.9	5.52	104	-5.4	1.3	41.385853	2.114506
109	544.91	956	20.35	75.7	15.9	5.46	103.2	-5.3	1.2	41.385865	2.114472
110	547.25	955.7	20.32	75.8	15.9	5.4	102.6	-5.3	1.2	41.385882	2.114443
111	551.45	955.2	20.27	75.9	15.9	5.36	101.9	-5.2	1.1	41.385916	2.114409
112	555.05	954.8	20.24	76	15.9	5.31	101.1	-5.2	1	41.38595	2.114375
113	559.47	954.3	20.21	76.6	16	5.26	100.5	-5.2	1	41.385973	2.114335
114	564.95	953.7	20.16	76.5	15.9	5.22	100	-5.1	0.9	41.385985	2.114283
115	567.78	953.4	20.16	76.8	16	5.17	99.6	-5.1	0.9	41.385985	2.114231
116	569.75	953.2	20.1	77	15.9	5.08	99.6	-5	0.8	41.385973	2.114197
117	574.69	952.7	20.07	77.3	16	4.97	99.5	-4.9	0.8	41.385968	2.114186
118	577.92	952.3	20.05	77.5	16	4.83	99.4	-4.8	0.8	41.385973	2.11418
119	580.25	952.1	20.05	77.6	16	4.68	99	-4.6	0.7	41.385973	2.114174
120	583.75	951.7	20.02	77.8	16	4.52	98.3	-4.5	0.7	41.385973	2.114157
121	587.14	951.3	19.99	77.9	16	4.36	97.3	-4.3	0.6	41.385962	2.114128
122	591.49	950.8	19.91	78.2	16	4.19	96	-4.2	0.4	41.38595	2.114094
123	593.6	950.6	19.91	78.2	16	4	94.5	-4	0.3	41.385945	2.114065
124	597.85	950.1	19.88	78.3	16	3.79	92.8	-3.8	0.2	41.385939	2.114037
125	601.96	949.7	19.85	78.3	16	3.55	90.9	-3.5	0.1	41.385922	2.114019
126	607.74	949	19.77	78.8	16	3.29	88.8	-3.3	-0.1	41.38591	2.114014
127	612.96	948.5	19.74	79	16	3.03	86.6	-3	-0.2	41.385916	2.114008
128	616.6	948.1	19.72	78.9	16	2.8	84.3	-2.8	-0.3	41.385922	2.114002
129	621.38	947.5	19.69	79.1	16	2.61	81.7	-2.6	-0.4	41.385922	2.113991
130	625.54	947.1	19.64	79.2	15.9	2.42	78.7	-2.4	-0.5	41.385922	2.113968
131	629.97	946.6	19.61	79.3	15.9	2.25	75.3	-2.2	-0.6	41.385905	2.113934
132	633.66	946.2	19.58	79.3	15.9	2.07	71.7	-2	-0.6	41.385882	2.113893
133	639.11	945.6	19.53	79.5	15.9	1.9	68.4	-1.8	-0.7	41.38587	2.113853
134	642.71	945.2	19.5	79.3	15.8	1.71	65.6	-1.6	-0.7	41.385876	2.113807
135	648.07	944.6	19.45	79.3	15.8	1.52	62.9	-1.4	-0.7	41.385893	2.11379
136	651.57	944.2	19.42	79.5	15.8	1.33	60	-1.1	-0.7	41.385916	2.113785
138	662.96	943	19.31	79.9	15.8	1.15	56.3	-1	-0.6	41.385939	2.113813
139	667.65	942.5	19.26	79.8	15.7	0.99	50.9	-0.8	-0.6	41.385945	2.11383
140	673.84	941.8	19.26	79.2	15.6	0.84	43	-0.6	-0.6	41.385939	2.113825
141	677.4	941.4	19.28	78.9	15.5	0.71	32.8	-0.4	-0.6	41.385928	2.113813
142	682.77	940.8	19.23	79	15.5	0.6	19.4	-0.2	-0.6	41.38591	2.113813
143	687.53	940.3	19.2	79.1	15.5	0.5	0.9	-0	-0.5	41.385905	2.113813
144	692.48	939.8	19.17	79.1	15.5	0.45	335.5	0.2	-0.4	41.385893	2.113813
145	697.04	939.3	19.2	78.1	15.3	0.51	308.5	0.4	-0.3	41.385887	2.11383
146	701.47	938.8	19.2	77.9	15.3	0.67	290.2	0.6	-0.2	41.385899	2.113842
147	706.09	938.3	19.2	77.7	15.2	0.87	281.6	0.9	-0.2	41.38591	2.113859
148	711.45	937.7	19.12	77.5	15.1	1.09	278.2	1.1	-0.2	41.385922	2.113876
149	716.24	937.2	19.12	76.4	14.9	1.3	276.6	1.3	-0.1	41.385928	2.113893
150	721.31	936.6	19.07	77.7	15.1	1.49	275.5	1.5	-0.1	41.385922	2.113905
151	726.19	936.1	18.99	78.6	15.2	1.68	274.5	1.7	-0.1	41.385905	2.113916
152	731.55	935.5	18.85	79.5	15.2	1.87	273.5	1.9	-0.1	41.385887	2.113922
153	735.27	935.1	18.91	76.5	14.7	2.06	272.4	2.1	-0.1	41.38587	2.113922
154	739.17	934.7	18.93	76.6	14.7	2.24	271.9	2.2	-0.1	41.385865	2.113928
155	744.7	934.1	18.88	76.6	14.7	2.41	271.9	2.4	-0.1	41.385876	2.113928
157	754.45	933	18.82	77.7	14.8	2.55	272.3	2.5	-0.1	41.385899	2.113979
158	758.27	932.6	18.82	77.5	14.8	2.66	272.8	2.7	-0.1	41.385899	2.114019
159	762.23	932.2	18.8	77.8	14.8	2.74	273.2	2.7	-0.2	41.385899	2.11406
160	769.22	931.4	18.72	78.3	14.9	2.81	273.3	2.8	-0.2	41.385905	2.1141
161	772.88	931	18.69	78.3	14.8	2.88	273.1	2.9	-0.2	41.38591	2.114123
162	777.44	930.5	18.66	78.2	14.8	2.94	272.7	2.9	-0.1	41.385916	2.114123
163	780.2	930.2	18.66	78.4	14.8	3	272.1	3	-0.1	41.385922	2.114117
164	785.43	929.7	18.58	78.7	14.8	3.07	271.7	3.1	-0.1	41.385933	2.114111
165	788.56	929.3	18.55	78.5	14.7	3.16	271.6	3.2	-0.1	41.385945	2.114117
166	792.28	928.9	18.61	77.7	14.6	3.26	271.5	3.3	-0.1	41.385956	2.114128
167	797.5	928.4	18.69	76.2	14.4	3.36	271.6	3.4	-0.1	41.38595	2.114174
168	803.07	927.8	18.72	76.4	14.5	3.46	271.7	3.5	-0.1	41.385939	2.114214
169	807.54	927.3	18.64	76.5	14.4	3.54	271.5	3.5	-0.1	41.385928	2.114254
170	812.08	926.8	18.58	76.7	14.4	3.61	271	3.6	-0.1	41.385922	2.114289
171	814.82	926.5	18.53	76.8	14.4	3.66	270.3	3.7	-0	41.385922	2.114312
172	820.25	925.9	18.45	77.1	14.4	3.72	269.8	3.7	0	41.385928	2.114329
173	824.71	925.4	18.39	77	14.3	3.79	269.7	3.8	0	41.385928	2.114346
174	829.32	924.9	18.37	76.8	14.2	3.89	269.9	3.9	0	41.385933	2.114352
175	833.69	924.5	18.37	76.7	14.2	3.98	270.4	4	-0	41.385933	2.114352
176	838.72	923.9	18.31	76.4	14.1	4.07	271.1	4.1	-0.1	41.385922	2.114369
177	841.71	923.6	18.34	76.3	14.1	4.15	271.9	4.2	-0.1	41.385916	2.114392
178	845.63	923.2	18.34	76.3	14.1	4.22	272.6	4.2	-0.2	41.38591	2.114415
179	849.99	922.7	18.31	75.9	14	4.28	273.1	4.3	-0.2	41.385905	2.114449
180	853.57	922.3	18.31	75.9	14	4.35	273.6	4.3	-0.3	41.385905	2.114478
181	859.46	921.7	18.26	75.7	13.9	4.41	274.3	4.4	-0.3	41.38591	2.114506
182	862.79	921.3	18.26	75.6	13.9	4.49	275	4.5	-0.4	41.385928	2.114529
183	865.52	921	18.26	75.6	13.9	4.57	275.8	4.5	-0.5	41.385928	2.114552
184	872.04	920.3	18.21	75.5	13.8	4.66	276.7	4.6	-0.5	41.385916	2.114592
185	874.2	920.1	18.23	75.6	13.8	4.76	277.5	4.7	-0.6	41.385899	2.114638
186	877.98	919.7	18.18	75.6	13.8	4.87	278.2	4.8	-0.7	41.385887	2.114678
187	883.68	919.1	18.1	75.7	13.7	4.99	278.7	4.9	-0.8	41.385887	2.114707
188	888.16	918.6	18.07	75.7	13.7	5.11	279.2	5	-0.8	41.385893	2.114736
189	890.97	918.3	18.05	75.8	13.7	5.24	279.8	5.2	-0.9	41.385905	2.114753
190	894.89	917.9	18.05	74.9	13.5	5.39	280.5	5.3	-1	41.385916	2.114776
191	899.7	917.4	18.15	74.3	13.5	5.56	281.3	5.4	-1.1	41.385922	2.11481
192	904.14	916.9	18.15	74.3	13.5	5.75	282.2	5.6	-1.2	41.385922	2.114845
193	908.06	916.5	18.13	74.2	13.5	5.96	283.2	5.8	-1.4	41.385916	2.11489
194	912.07	916	18.1	74.3	13.5	6.18	284.1	6	-1.5	41.385905	2.114936
195	916.52	915.6	18.07	74	13.4	6.39	285	6.2	-1.6	41.385887	2.114971
196	919.4	915.3	18.07	74.1	13.4	6.58	285.8	6.3	-1.8	41.385876	2.115005
197	924.99	914.7	18.07	73.4	13.2	6.73	286.8	6.4	-1.9	41.38587	2.115034
198	928.39	914.3	18.07	73.7	13.3	6.87	287.9	6.5	-2.1	41.38587	2.115068
199	933.73	913.7	18.02	73.4	13.2	7	289.1	6.6	-2.3	41.38587	2.115097
200	938.87	913.2	17.99	73.2	13.1	7.13	290.4	6.7	-2.5	41.385865	2.115114
201	943.44	912.7	18.02	72.7	13	7.27	291.7	6.8	-2.7	41.385853	2.115137
202	948.08	912.2	18.02	72.6	13	7.42	293	6.8	-2.9	41.385842	2.115171
203	952.27	911.8	17.99	72.5	13	7.57	294.1	6.9	-3.1	41.385824	2.115217
204	957.47	911.2	17.94	72.6	12.9	7.7	295	7	-3.3	41.385807	2.115286
205	962.46	910.7	17.89	72.6	12.9	7.82	295.8	7	-3.4	41.38579	2.115354
206	966.53	910.2	17.86	72.5	12.9	7.93	296.5	7.1	-3.5	41.385773	2.115429
207	971.91	909.7	17.86	72.5	12.9	8.04	297.2	7.2	-3.7	41.385756	2.115492
208	976.24	909.2	17.83	72.4	12.8	8.16	297.8	7.2	-3.8	41.385733	2.115532
209	981.3	908.7	17.83	72.1	12.7	8.27	298.3	7.3	-3.9	41.38571	2.115578
210	986.07	908.2	17.89	71.8	12.7	8.39	298.9	7.3	-4.1	41.385693	2.115618
211	991.02	907.7	17.86	71.8	12.7	8.51	299.3	7.4	-4.2	41.385675	2.115658
212	995.46	907.2	17.81	71.7	12.6	8.63	299.6	7.5	-4.3	41.385647	2.11571
213	1000.41	906.7	17.78	71.8	12.6	8.74	299.9	7.6	-4.4	41.385624	2.115778
214	1006.2	906	17.67	72.4	12.6	8.83	300.2	7.6	-4.4	41.385595	2.115841
215	1011.48	905.5	17.94	69.5	12.3	8.89	300.6	7.7	-4.5	41.385567	2.115904
216	1016.46	905	18.12	68.6	12.3	8.93	301.2	7.6	-4.6	41.385538	2.115968
218	1026.23	903.9	18.2	68	12.2	8.94	302	7.6	-4.7	41.385469	2.116042
219	1028.8	903.7	18.2	67.8	12.2	8.93	302.8	7.5	-4.8	41.385429	2.116065
220	1032.86	903.2	18.15	68.1	12.2	8.93	303.7	7.4	-5	41.385395	2.116082
221	1036.45	902.9	18.1	67.9	12.1	8.92	304.5	7.3	-5	41.385366	2.116099
223	1046.42	901.8	17.99	68	12	8.9	305.1	7.3	-5.1	41.385332	2.116168
224	1050.61	901.4	17.94	67.9	11.9	8.87	305.8	7.2	-5.2	41.38532	2.116214
225	1054.25	901	17.94	67.7	11.9	8.84	306.4	7.1	-5.3	41.385309	2.116283
226	1059.37	900.4	17.86	67.8	11.8	8.8	307.1	7	-5.3	41.385297	2.116357
227	1065	899.9	17.83	67.8	11.8	8.76	308	6.9	-5.4	41.38528	2.11642
228	1069.6	899.4	17.8	67.6	11.7	8.73	309	6.8	-5.5	41.385263	2.116477
229	1074.58	898.8	17.75	67.5	11.7	8.7	310.1	6.7	-5.6	41.385246	2.116518
230	1077.71	898.5	17.75	66.7	11.5	8.68	311.1	6.5	-5.7	41.385223	2.116552
231	1083.04	898	17.7	67.2	11.5	8.68	312.1	6.4	-5.8	41.385188	2.116575
232	1085.75	897.7	17.67	67.4	11.6	8.69	313.1	6.3	-5.9	41.385143	2.116609
234	1093.95	896.8	17.59	67	11.4	8.73	314.2	6.3	-6.1	41.385091	2.116695
236	1103.02	895.9	17.54	67.1	11.4	8.78	315.3	6.2	-6.2	41.385062	2.116781
237	1106.1	895.5	17.51	67	11.3	8.83	316.6	6.1	-6.4	41.385045	2.116821
238	1110.7	895.1	17.46	67	11.3	8.9	318.1	5.9	-6.6	41.385034	2.11685
239	1116.65	894.4	17.43	66	11	8.98	319.7	5.8	-6.8	41.385005	2.116873
240	1120.71	894	17.43	66.1	11	9.06	321.2	5.7	-7.1	41.384976	2.116896
241	1126.07	893.5	17.33	67.1	11.2	9.15	322.6	5.6	-7.3	41.384942	2.116913
242	1131.11	892.9	17.3	66.5	11	9.26	323.9	5.5	-7.5	41.384902	2.11693
243	1135.86	892.4	17.27	66.7	11	9.4	325.2	5.4	-7.7	41.384868	2.11697
244	1140.96	891.9	17.3	64.5	10.5	9.55	326.3	5.3	-7.9	41.384839	2.117016
245	1146.05	891.4	17.25	65.5	10.7	9.7	327.4	5.2	-8.2	41.38481	2.117073
246	1152.64	890.7	17.14	66.7	10.9	9.84	328.6	5.1	-8.4	41.384782	2.117125
247	1157.56	890.2	17.04	66.5	10.8	9.98	329.8	5	-8.6	41.384759	2.117176
248	1163.9	889.5	16.98	67.2	10.9	10.12	331	4.9	-8.9	41.38473	2.117222
251	1180.18	887.8	16.85	66.8	10.6	10.27	332.1	4.8	-9.1	41.384593	2.117325
252	1182.89	887.5	16.83	66.5	10.6	10.42	333	4.7	-9.3	41.384524	2.117337
254	1194.21	886.4	16.69	67.5	10.6	10.57	333.8	4.7	-9.5	41.384409	2.11732
255	1196.24	886.1	16.69	67.6	10.7	10.73	334.5	4.6	-9.7	41.384358	2.117314
256	1201.47	885.6	16.64	68.1	10.7	10.88	335	4.6	-9.9	41.384295	2.117331
257	1204.89	885.2	16.56	68.5	10.7	11.02	335.4	4.6	-10	41.384226	2.117354
258	1211.99	884.5	16.59	66.4	10.3	11.15	335.9	4.6	-10.2	41.384163	2.1174
259	1214.78	884.2	16.59	67.5	10.6	11.27	336.4	4.5	-10.3	41.384117	2.117446
261	1223.09	883.4	16.43	69.1	10.8	11.37	337	4.4	-10.5	41.38402	2.117515
262	1225.66	883.1	16.59	63.7	9.7	11.45	337.5	4.4	-10.6	41.383974	2.117543
263	1230.73	882.6	16.72	62.4	9.5	11.51	338	4.3	-10.7	41.383928	2.117566
264	1233.87	882.2	16.74	62.2	9.5	11.55	338.3	4.3	-10.7	41.383888	2.117595
265	1237.49	881.9	16.74	62	9.4	11.56	338.5	4.2	-10.8	41.383842	2.117612
266	1243.44	881.2	16.72	61.1	9.2	11.58	338.6	4.2	-10.8	41.38379	2.117635
267	1246.53	880.9	16.74	60.8	9.1	11.59	338.6	4.2	-10.8	41.383727	2.117669
268	1250.2	880.5	16.69	60.9	9.1	11.6	338.6	4.2	-10.8	41.383664	2.117704
269	1255.22	880	16.64	60.8	9	11.59	338.6	4.2	-10.8	41.383601	2.117738
270	1259.59	879.6	16.64	60.1	8.9	11.56	338.5	4.2	-10.8	41.383544	2.117772
271	1263.43	879.2	16.56	61.1	9	11.52	338.4	4.2	-10.7	41.383487	2.117795
272	1268.08	878.7	16.74	56.7	8.1	11.49	338.3	4.3	-10.7	41.383429	2.117807
273	1271.55	878.3	16.82	55.9	8	11.45	338	4.3	-10.6	41.383389	2.117818
274	1276.97	877.8	16.87	54.9	7.8	11.42	337.7	4.3	-10.6	41.383349	2.117835
275	1282.48	877.2	16.9	53.2	7.3	11.4	337.4	4.4	-10.5	41.383303	2.117853
276	1286.58	876.8	17	52.5	7.2	11.39	337.3	4.4	-10.5	41.383258	2.117881
277	1290.43	876.4	17	52	7.1	11.36	337.2	4.4	-10.5	41.383212	2.117921
278	1294.19	876	17.03	51.5	7	11.31	337.1	4.4	-10.4	41.38316	2.117961
279	1298.75	875.6	16.98	50.8	6.7	11.24	337.1	4.4	-10.4	41.38312	2.117996
280	1304.21	875	16.92	51.4	6.8	11.16	337.1	4.3	-10.3	41.383074	2.118019
281	1309.65	874.4	16.87	51.3	6.8	11.09	337	4.3	-10.2	41.38304	2.118036
282	1312.69	874.1	16.85	51.3	6.7	11.02	336.8	4.3	-10.1	41.383	2.118053
283	1317.16	873.7	16.79	51.1	6.6	10.93	336.5	4.4	-10	41.382965	2.118082
284	1321.87	873.2	16.77	51	6.6	10.84	336.2	4.4	-9.9	41.382937	2.11811
285	1326.92	872.7	16.74	50.9	6.5	10.75	335.9	4.4	-9.8	41.382897	2.118145
286	1331.09	872.2	16.69	50.9	6.5	10.65	335.6	4.4	-9.7	41.382845	2.118179
287	1335.28	871.8	16.66	50.8	6.4	10.56	335.3	4.4	-9.6	41.382788	2.118214
288	1339.83	871.3	16.61	50.8	6.4	10.47	335.1	4.4	-9.5	41.38273	2.118242
289	1346.48	870.7	16.56	50.8	6.3	10.37	334.8	4.4	-9.4	41.382679	2.118271
290	1349.85	870.3	16.53	50.8	6.3	10.27	334.6	4.4	-9.3	41.382633	2.118299
291	1353.95	869.9	16.51	50.8	6.3	10.16	334.4	4.4	-9.2	41.382581	2.118322
292	1358.45	869.4	16.45	50.7	6.2	10.04	334.2	4.4	-9	41.382524	2.118351
293	1363.88	868.9	16.4	50.8	6.2	9.91	334	4.3	-8.9	41.382473	2.118374
294	1367.88	868.5	16.38	50.8	6.2	9.78	333.9	4.3	-8.8	41.382433	2.118397
295	1372.13	868	16.32	50.8	6.1	9.65	333.8	4.3	-8.7	41.382392	2.118426
296	1379.85	867.3	16.3	50.7	6.1	9.53	333.6	4.2	-8.5	41.382358	2.118448
297	1384.32	866.8	16.3	50.7	6.1	9.41	333.6	4.2	-8.4	41.382318	2.118466
298	1389.18	866.3	16.27	50.6	6	9.27	333.5	4.1	-8.3	41.382284	2.1185
299	1393.87	865.8	16.22	50.8	6	9.13	333.4	4.1	-8.2	41.382249	2.118534
300	1396.25	865.6	16.19	50.8	6	8.99	333.4	4	-8	41.382209	2.118569
301	1402.17	865	16.12	50.9	6	8.83	333.5	3.9	-7.9	41.382169	2.118609
302	1405.74	864.6	16.06	51	5.9	8.67	333.6	3.9	-7.8	41.382129	2.118649
303	1408.93	864.3	16.04	51	5.9	8.5	333.9	3.7	-7.6	41.382094	2.118672
305	1418.28	863.3	15.96	51.2	5.9	8.33	334	3.6	-7.5	41.382026	2.118689
306	1421.8	863	15.94	51.3	5.9	8.14	334.1	3.6	-7.3	41.381986	2.118695
