ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
194	983.53	911	22.58	19.2	-2	4.32	20.2	-1.5	-4.1	41.383916	2.112146
195	987.53	910.6	22.58	19.2	-2	4.32	19.6	-1.4	-4.1	41.383894	2.112157
196	991.35	910.2	22.58	19.3	-2	4.32	18.9	-1.4	-4.1	41.383865	2.112175
197	996.51	909.6	22.52	19.1	-2.2	4.32	18.6	-1.4	-4.1	41.383842	2.11218
198	1001.13	909.2	22.49	18.9	-2.3	4.34	18.6	-1.4	-4.1	41.383825	2.112175
199	1005.31	908.7	22.46	18.6	-2.6	4.36	18.8	-1.4	-4.1	41.383802	2.112163
200	1011.72	908	22.43	18.7	-2.5	4.39	18.8	-1.4	-4.2	41.383773	2.112134
201	1015.38	907.7	22.41	18.9	-2.4	4.41	18.7	-1.4	-4.2	41.38375	2.112112
202	1020.08	907.2	22.38	19.2	-2.2	4.43	18.5	-1.4	-4.2	41.383716	2.112089
204	1031.11	906	22.26	18.7	-2.7	4.44	18.2	-1.4	-4.2	41.383664	2.112066
205	1034.03	905.7	22.26	18.5	-2.8	4.44	18	-1.4	-4.2	41.383641	2.11206
206	1038.99	905.2	22.2	18.4	-2.9	4.42	18.2	-1.4	-4.2	41.383619	2.112054
208	1047.41	904.3	22.18	20	-1.8	4.37	18.8	-1.4	-4.1	41.383567	2.11206
209	1052.42	903.8	22.12	18.2	-3.1	4.31	19.9	-1.5	-4.1	41.383556	2.112066
210	1057.66	903.2	22.03	21.8	-0.8	4.24	21	-1.5	-4	41.38355	2.11206
211	1063.04	902.7	21.95	21.9	-0.8	4.16	22.1	-1.6	-3.9	41.383538	2.112048
212	1068.48	902.1	21.89	22.4	-0.5	4.07	23.3	-1.6	-3.7	41.383527	2.112031
213	1073.56	901.6	21.86	22	-0.8	3.97	24.7	-1.7	-3.6	41.38351	2.112014
214	1078.11	901.1	21.8	22.3	-0.7	3.88	26.5	-1.7	-3.5	41.383481	2.111997
215	1083.07	900.6	21.78	22.4	-0.6	3.78	28.8	-1.8	-3.3	41.383458	2.11198
216	1088.06	900.1	21.69	22.5	-0.6	3.68	31.8	-1.9	-3.1	41.383435	2.111968
217	1093.62	899.5	21.63	22.8	-0.5	3.59	35.1	-2.1	-2.9	41.383412	2.111974
219	1104.13	898.4	21.55	23.4	-0.2	3.49	38.7	-2.2	-2.7	41.383355	2.111997
221	1113.59	897.4	21.49	22.3	-0.9	3.4	42.4	-2.3	-2.5	41.383309	2.111968
222	1117.42	897	21.46	22.5	-0.8	3.31	45.9	-2.4	-2.3	41.383292	2.111928
223	1121.35	896.6	21.43	22.6	-0.8	3.23	49.3	-2.4	-2.1	41.383275	2.111894
224	1126.12	896.1	21.38	21.2	-1.7	3.16	52.5	-2.5	-1.9	41.383269	2.111888
225	1132.14	895.5	21.32	21.8	-1.4	3.1	55.8	-2.6	-1.7	41.383263	2.111905
226	1137.12	895	21.29	22.4	-1	3.06	59.3	-2.6	-1.6	41.383258	2.111922
227	1140.94	894.6	21.35	19.8	-2.6	3.04	62.9	-2.7	-1.4	41.383252	2.11194
229	1151.84	893.5	21.32	19	-3.2	3.05	66.6	-2.8	-1.2	41.383246	2.111928
230	1154.88	893.1	21.43	18.5	-3.5	3.06	70.1	-2.9	-1	41.383246	2.1119
231	1160.52	892.6	21.4	19.3	-2.9	3.07	73.7	-2.9	-0.9	41.383252	2.111859
232	1163.92	892.2	21.46	19.1	-3	3.1	77.1	-3	-0.7	41.383258	2.111814
233	1168.25	891.8	21.43	19.3	-2.9	3.13	80.3	-3.1	-0.5	41.383258	2.111779
234	1174.08	891.2	21.4	19.3	-2.9	3.14	83.4	-3.1	-0.4	41.383258	2.111751
235	1179.16	890.6	21.35	19.7	-2.7	3.15	86.5	-3.1	-0.2	41.383258	2.111733
236	1183.6	890.2	21.32	19.3	-3	3.18	89.6	-3.2	-0	41.383252	2.111722
237	1190.09	889.5	21.24	19.5	-2.9	3.23	92.4	-3.2	0.1	41.383252	2.111705
238	1193.85	889.1	21.21	19.5	-3	3.29	95	-3.3	0.3	41.383258	2.111682
239	1198.77	888.6	21.15	19.7	-2.9	3.36	97.1	-3.3	0.4	41.383275	2.111642
240	1203.62	888.1	21.12	19.5	-3	3.42	98.9	-3.4	0.5	41.383286	2.111607
241	1208.32	887.6	21.07	19.4	-3.1	3.47	100.4	-3.4	0.6	41.383303	2.111573
242	1213.11	887.1	21.07	20.1	-2.7	3.49	101.4	-3.4	0.7	41.383321	2.11155
243	1218.26	886.6	21.07	19.8	-2.9	3.47	102.2	-3.4	0.7	41.383326	2.111533
245	1228.37	885.6	21.01	20.2	-2.6	3.44	102.7	-3.4	0.8	41.383338	2.111498
246	1231.07	885.3	21.01	20.8	-2.3	3.42	103	-3.3	0.8	41.383332	2.111493
247	1234.07	885	21.01	20.3	-2.6	3.4	103.2	-3.3	0.8	41.383332	2.111476
248	1240.13	884.4	20.93	20.8	-2.3	3.37	103.1	-3.3	0.8	41.383332	2.111441
249	1244.82	883.9	20.9	20.8	-2.3	3.33	103.2	-3.2	0.8	41.383332	2.111407
250	1247.73	883.6	20.87	20.3	-2.7	3.27	103.1	-3.2	0.7	41.383338	2.111378
251	1251.85	883.2	20.87	20.1	-2.8	3.19	102.8	-3.1	0.7	41.383349	2.111355
252	1257.12	882.6	20.84	20.5	-2.6	3.1	102.2	-3	0.7	41.383366	2.111338
253	1260.8	882.3	20.81	20.3	-2.7	3.01	101.3	-2.9	0.6	41.383372	2.111321
254	1263.63	882	20.81	20.4	-2.7	2.92	100.1	-2.9	0.5	41.383378	2.111309
255	1268.8	881.4	20.76	19.8	-3.1	2.84	98.6	-2.8	0.4	41.383384	2.111286
256	1272.65	881	20.7	20.3	-2.8	2.77	96.9	-2.8	0.3	41.383384	2.111269
257	1276.59	880.6	20.67	20.2	-2.9	2.71	95.2	-2.7	0.2	41.383378	2.111252
258	1282	880.1	20.62	18.5	-4.1	2.64	93.5	-2.6	0.2	41.383372	2.111241
259	1286.2	879.7	20.59	20.4	-2.9	2.57	91.8	-2.6	0.1	41.383361	2.111229
260	1292.26	879	20.53	20.6	-2.8	2.5	89.9	-2.5	-0	41.383361	2.111223
261	1296.32	878.6	20.51	20.2	-3.1	2.42	87.8	-2.4	-0.1	41.383361	2.111229
262	1300.12	878.2	20.48	20.2	-3.1	2.35	85.6	-2.3	-0.2	41.383366	2.111218
263	1304.24	877.8	20.42	20	-3.3	2.27	83.2	-2.3	-0.3	41.383372	2.111212
265	1315.16	876.7	20.37	19.7	-3.5	2.21	80.8	-2.2	-0.4	41.383384	2.111195
266	1320.18	876.2	20.34	20.1	-3.3	2.16	78.6	-2.1	-0.4	41.383389	2.111178
267	1323.88	875.8	20.31	20.4	-3.1	2.11	76.5	-2.1	-0.5	41.383389	2.11116
268	1329.46	875.2	20.26	20	-3.4	2.08	74.3	-2	-0.6	41.383384	2.111149
269	1333.22	874.9	20.26	19.9	-3.5	2.06	72.1	-2	-0.6	41.383372	2.111132
270	1337.06	874.5	20.26	20.1	-3.3	2.04	70.1	-1.9	-0.7	41.383366	2.11112
271	1340.96	874.1	20.23	20.2	-3.3	2.02	68.4	-1.9	-0.7	41.383355	2.111097
272	1346.14	873.6	20.15	20.1	-3.4	1.99	66.9	-1.8	-0.8	41.383344	2.111074
273	1351.66	873	20.09	19.4	-3.9	1.98	65.7	-1.8	-0.8	41.383338	2.111063
274	1356.58	872.5	20.06	20.2	-3.4	1.96	64.9	-1.8	-0.8	41.383332	2.111052
275	1361.88	872	20.04	20.1	-3.5	1.95	64.3	-1.8	-0.8	41.383326	2.111046
276	1367.37	871.4	20.01	20.2	-3.5	1.95	63.8	-1.7	-0.9	41.383321	2.11104
277	1372.38	870.9	19.95	20.4	-3.4	1.93	63.3	-1.7	-0.9	41.383321	2.11104
278	1377.12	870.4	19.93	20.4	-3.4	1.91	63.1	-1.7	-0.9	41.383321	2.111034
279	1381.65	870	19.9	20.8	-3.2	1.9	63.2	-1.7	-0.9	41.383315	2.111029
280	1387.88	869.3	19.87	21.1	-3	1.88	63.5	-1.7	-0.8	41.383309	2.111011
281	1389.68	869.1	19.87	20.8	-3.2	1.86	63.8	-1.7	-0.8	41.383303	2.110989
282	1392.77	868.8	19.87	20.9	-3.1	1.84	64	-1.7	-0.8	41.383286	2.110977
283	1398.39	868.3	19.79	21.5	-2.8	1.82	64.3	-1.6	-0.8	41.383275	2.110983
284	1403	867.8	19.73	21.4	-2.9	1.78	64.9	-1.6	-0.8	41.383269	2.110989
285	1407.47	867.3	19.68	21.8	-2.7	1.74	65.7	-1.6	-0.7	41.383269	2.110983
286	1411.51	866.9	19.65	22.1	-2.6	1.7	66.8	-1.6	-0.7	41.383263	2.11096
287	1417.01	866.4	19.6	21.6	-2.9	1.66	68.2	-1.5	-0.6	41.383263	2.110937
288	1420.95	866	19.57	22	-2.7	1.63	69.9	-1.5	-0.6	41.383258	2.110914
289	1424.23	865.6	19.54	22.4	-2.5	1.61	71.5	-1.5	-0.5	41.383258	2.110897
290	1430.02	865.1	19.46	21.8	-2.9	1.6	73	-1.5	-0.5	41.383263	2.110885
291	1433.07	864.8	19.43	21.5	-3.1	1.6	74.3	-1.5	-0.4	41.383269	2.110885
292	1438.05	864.3	19.38	21.8	-3	1.61	75.5	-1.6	-0.4	41.383269	2.110891
293	1441.75	863.9	19.35	21.8	-3	1.63	76.7	-1.6	-0.4	41.383263	2.110897
294	1444.34	863.6	19.32	22.1	-2.8	1.65	77.7	-1.6	-0.4	41.383258	2.110897
295	1448.73	863.2	19.27	22.2	-2.8	1.69	78.7	-1.7	-0.3	41.383258	2.110891
296	1453.12	862.7	19.24	21.6	-3.2	1.72	79.8	-1.7	-0.3	41.383252	2.110891
297	1457.02	862.3	19.19	22.2	-2.9	1.75	81.1	-1.7	-0.3	41.383252	2.11088
299	1467.08	861.3	19.08	22.5	-2.8	1.78	82.4	-1.8	-0.2	41.383269	2.11084
300	1471.02	860.9	19.05	23.1	-2.5	1.8	83.9	-1.8	-0.2	41.383275	2.110811
