ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
75	406.32	971.6	21.71	94.3	20.8	5.89	244.3	5.3	2.6	41.385315	2.119245
76	409.16	971.3	21.71	94.3	20.8	5.83	245.3	5.3	2.4	41.385326	2.119279
77	412.58	970.9	21.71	92.8	20.5	5.77	246.3	5.3	2.3	41.385326	2.119314
78	417.67	970.4	21.76	90.7	20.2	5.72	247.3	5.3	2.2	41.385332	2.119354
79	420.57	970	21.79	90.5	20.2	5.67	248.5	5.3	2.1	41.385337	2.119388
80	424.18	969.6	21.79	90.4	20.1	5.61	249.7	5.3	1.9	41.385343	2.119422
81	429.81	969	21.74	90.4	20.1	5.55	251	5.2	1.8	41.38536	2.119463
82	434.8	968.5	21.76	89.7	20	5.48	252.4	5.2	1.7	41.385372	2.119503
83	439.9	967.9	21.74	89.8	20	5.42	253.9	5.2	1.5	41.385372	2.119543
84	444.52	967.4	21.74	87.6	19.6	5.38	255.4	5.2	1.4	41.385372	2.119577
85	449.63	966.8	21.79	85.6	19.3	5.34	256.8	5.2	1.2	41.38536	2.119623
86	452.37	966.5	21.82	84.8	19.1	5.31	258.2	5.2	1.1	41.38536	2.119657
87	456.44	966.1	21.85	83.2	18.9	5.29	259.6	5.2	1	41.385366	2.119697
88	460.06	965.7	21.91	83.1	18.9	5.26	261	5.2	0.8	41.385383	2.119738
89	463.34	965.3	21.91	81.7	18.6	5.24	262.6	5.2	0.7	41.385395	2.119766
90	468.5	964.7	21.85	82.3	18.7	5.21	264.3	5.2	0.5	41.385412	2.119783
91	471.36	964.4	21.85	81.8	18.6	5.19	266.1	5.2	0.4	41.385429	2.119795
92	474.73	964	21.82	81.1	18.4	5.18	267.8	5.2	0.2	41.385435	2.119795
93	481.46	963.3	21.82	80.9	18.4	5.17	269.4	5.2	0.1	41.385423	2.119795
94	485.04	962.9	21.76	80.7	18.3	5.16	270.8	5.2	-0.1	41.385412	2.119801
95	492.82	962	21.74	80.6	18.3	5.15	272	5.1	-0.2	41.385395	2.119824
96	496.28	961.6	21.71	80.4	18.2	5.14	273	5.1	-0.3	41.385378	2.119864
97	500.12	961.2	21.65	80.8	18.2	5.15	274	5.1	-0.4	41.385366	2.119915
98	505.14	960.7	21.62	80.4	18.1	5.15	275	5.1	-0.4	41.385366	2.119967
99	510.81	960	21.57	80.2	18	5.16	275.9	5.1	-0.5	41.385378	2.120018
100	516.02	959.5	21.54	80.1	18	5.19	276.6	5.2	-0.6	41.385389	2.120058
101	519.86	959	21.51	79.8	17.9	5.23	277.4	5.2	-0.7	41.385389	2.120093
102	523.95	958.6	21.54	78.3	17.6	5.28	278.1	5.2	-0.7	41.385395	2.12011
103	528.62	958.1	21.59	77.6	17.5	5.36	278.6	5.3	-0.8	41.385383	2.120116
104	533.86	957.5	21.59	77.2	17.4	5.47	279	5.4	-0.9	41.385372	2.120133
105	538.69	957	21.59	76.9	17.4	5.6	279.4	5.5	-0.9	41.38536	2.12015
106	543.13	956.5	21.65	75.6	17.2	5.74	279.7	5.7	-1	41.385349	2.12019
107	545.33	956.2	21.65	75.6	17.2	5.89	279.9	5.8	-1	41.385337	2.120248
108	549.4	955.8	21.62	75.4	17.1	6.04	280.3	5.9	-1.1	41.38532	2.120316
109	552.16	955.5	21.62	75.4	17.1	6.18	280.7	6.1	-1.1	41.385309	2.120374
110	555.57	955.1	21.59	75.5	17.1	6.32	281.1	6.2	-1.2	41.385297	2.120414
111	561.09	954.5	21.54	75.8	17.1	6.46	281.5	6.3	-1.3	41.385297	2.120448
112	564.85	954.1	21.51	75.8	17.1	6.59	281.7	6.5	-1.3	41.385303	2.120477
113	569.42	953.6	21.45	75.8	17	6.72	281.9	6.6	-1.4	41.385309	2.120482
114	572.73	953.2	21.43	75.9	17	6.84	281.9	6.7	-1.4	41.385309	2.120488
115	578.28	952.6	21.37	75.8	16.9	6.95	282	6.8	-1.4	41.385297	2.120505
116	582.9	952.1	21.34	75.9	16.9	7.06	282	6.9	-1.5	41.38528	2.12054
117	588.21	951.5	21.28	76	16.9	7.17	282.1	7	-1.5	41.385263	2.120597
118	593.13	951	21.23	75.8	16.8	7.27	282.1	7.1	-1.5	41.385251	2.120671
119	595.28	950.8	21.23	76	16.8	7.35	281.9	7.2	-1.5	41.385251	2.12074
120	598.46	950.4	21.2	76	16.8	7.43	281.7	7.3	-1.5	41.385263	2.12082
122	607.06	949.5	21.17	76	16.8	7.5	281.4	7.3	-1.5	41.385269	2.120941
123	611.09	949	21.17	75.9	16.8	7.58	281.1	7.4	-1.5	41.385274	2.120981
124	615.79	948.5	21.12	76	16.7	7.67	281	7.5	-1.5	41.385286	2.121015
125	619.47	948.1	21.09	76.1	16.7	7.78	280.9	7.6	-1.5	41.385286	2.12105
126	624.35	947.6	21.03	76.2	16.7	7.9	280.8	7.8	-1.5	41.385269	2.121078
127	627.86	947.2	21	76.3	16.7	8.03	280.8	7.9	-1.5	41.385246	2.121101
128	630.94	946.9	20.98	76.4	16.7	8.15	280.8	8	-1.5	41.385217	2.121141
129	636.15	946.3	20.92	76.5	16.6	8.26	280.7	8.1	-1.5	41.385183	2.121204
130	641.4	945.7	20.89	76.7	16.6	8.37	280.6	8.2	-1.5	41.385154	2.121285
131	646.34	945.2	20.84	76.7	16.6	8.47	280.5	8.3	-1.5	41.385143	2.121365
132	651.23	944.6	20.81	76.7	16.6	8.56	280.6	8.4	-1.6	41.385148	2.121434
133	656.28	944.1	20.73	76.9	16.5	8.64	280.6	8.5	-1.6	41.385166	2.121497
134	660.76	943.6	20.7	77.1	16.5	8.7	280.6	8.6	-1.6	41.385177	2.121548
135	665.79	943.1	20.67	77.4	16.6	8.76	280.6	8.6	-1.6	41.385183	2.121588
136	669.11	942.7	20.61	77.4	16.5	8.8	280.6	8.6	-1.6	41.385183	2.121617
137	673.16	942.3	20.61	77.5	16.5	8.83	280.5	8.7	-1.6	41.385177	2.121646
138	678	941.7	20.59	77.5	16.5	8.87	280.3	8.7	-1.6	41.385166	2.12168
139	680.82	941.4	20.53	77.6	16.5	8.9	280.1	8.8	-1.6	41.385148	2.121731
140	685.38	940.9	20.48	77.9	16.5	8.93	280	8.8	-1.5	41.385131	2.121783
141	691.2	940.3	20.45	78.2	16.5	8.95	279.8	8.8	-1.5	41.385114	2.121852
142	694.29	940	20.42	78.3	16.5	8.96	279.6	8.8	-1.5	41.385097	2.121921
143	699.71	939.4	20.39	78.8	16.6	8.97	279.5	8.8	-1.5	41.385091	2.122001
144	702.55	939.1	20.37	79	16.6	8.97	279.5	8.9	-1.5	41.38508	2.122087
145	709.6	938.3	20.34	78.7	16.5	8.96	279.5	8.8	-1.5	41.38508	2.12215
146	713.28	937.9	20.31	78.6	16.5	8.94	279.5	8.8	-1.5	41.385074	2.122201
147	717.4	937.5	20.31	78.2	16.4	8.91	279.5	8.8	-1.5	41.385068	2.122247
148	722.71	936.9	20.28	77.4	16.2	8.87	279.6	8.7	-1.5	41.385062	2.122287
149	727.77	936.3	20.26	77.4	16.2	8.82	279.8	8.7	-1.5	41.385057	2.122322
150	731.53	935.9	20.23	77.1	16.1	8.77	280	8.6	-1.5	41.385051	2.122367
151	735.12	935.5	20.23	76.9	16	8.74	280.4	8.6	-1.6	41.385045	2.122419
152	741.09	934.9	20.2	76.3	15.9	8.72	280.9	8.6	-1.6	41.385039	2.122476
153	744.58	934.5	20.2	75.6	15.8	8.72	281.3	8.5	-1.7	41.385034	2.122534
154	751.86	933.7	20.17	74.7	15.5	8.72	281.6	8.5	-1.8	41.385034	2.122602
155	757.22	933.1	20.17	74.6	15.5	8.72	281.8	8.5	-1.8	41.385034	2.122671
156	759.58	932.9	20.15	74.8	15.5	8.71	281.9	8.5	-1.8	41.385039	2.122734
157	763.79	932.4	20.15	74.5	15.5	8.7	282	8.5	-1.8	41.385039	2.122797
158	770.36	931.7	20.12	74.3	15.4	8.67	282	8.5	-1.8	41.385039	2.122849
159	775.68	931.2	20.15	73.6	15.3	8.63	282.1	8.4	-1.8	41.385022	2.122895
160	780.2	930.7	20.12	73.4	15.2	8.58	282.2	8.4	-1.8	41.385005	2.122935
161	783.09	930.4	20.15	72.5	15.1	8.52	282.4	8.3	-1.8	41.384982	2.122969
162	787.21	929.9	20.15	72.2	15	8.45	282.5	8.3	-1.8	41.384965	2.123003
163	792.84	929.3	20.17	71.7	14.9	8.39	282.6	8.2	-1.8	41.384942	2.123049
164	795.61	929	20.17	71.6	14.9	8.32	282.6	8.1	-1.8	41.384931	2.123101
165	800.19	928.5	20.15	71.4	14.8	8.26	282.5	8.1	-1.8	41.384925	2.123147
166	805.12	928	20.12	71.3	14.8	8.2	282.4	8	-1.8	41.384936	2.123193
167	810.32	927.4	20.12	70.9	14.7	8.13	282.2	7.9	-1.7	41.384936	2.123238
168	813.84	927.1	20.15	70.6	14.6	8.06	282.2	7.9	-1.7	41.384936	2.123278
169	816.4	926.8	20.12	70.6	14.6	7.98	282.2	7.8	-1.7	41.384925	2.123319
170	820.4	926.3	20.12	70.4	14.6	7.92	282.3	7.7	-1.7	41.384896	2.12337
171	825.7	925.8	20.09	70.4	14.5	7.87	282.3	7.7	-1.7	41.384868	2.123416
172	828.5	925.5	20.04	70.3	14.5	7.83	282.2	7.7	-1.7	41.384839	2.123473
173	831.92	925.1	20.04	70	14.4	7.8	281.9	7.6	-1.6	41.384822	2.123536
174	837.5	924.5	20.01	69.6	14.3	7.77	281.6	7.6	-1.6	41.384805	2.123605
175	841.21	924.1	19.98	69.5	14.2	7.74	281.1	7.6	-1.5	41.384793	2.123668
176	846.75	923.5	19.95	69	14.1	7.72	280.6	7.6	-1.4	41.384805	2.123725
177	850.63	923.1	19.95	68.8	14	7.71	280.2	7.6	-1.4	41.38481	2.123777
178	854.75	922.7	19.93	68.6	14	7.73	279.7	7.6	-1.3	41.384822	2.123811
179	861.39	922	19.9	68.3	13.9	7.77	279.2	7.7	-1.2	41.384816	2.123834
180	863.97	921.7	19.9	68.3	13.9	7.81	278.6	7.7	-1.2	41.384805	2.123846
181	868.34	921.2	19.87	67.9	13.8	7.85	278	7.8	-1.1	41.384787	2.123874
182	872.81	920.7	19.93	66.7	13.6	7.88	277.3	7.8	-1	41.384776	2.123914
183	876.07	920.4	19.95	66.8	13.6	7.89	276.6	7.8	-0.9	41.38477	2.12396
184	880.37	919.9	19.9	67	13.6	7.89	275.8	7.9	-0.8	41.384776	2.124018
185	885.52	919.4	19.87	66.5	13.5	7.9	275	7.9	-0.7	41.384787	2.124086
186	891.22	918.8	19.84	66.4	13.4	7.91	274.3	7.9	-0.6	41.384805	2.124138
187	894.89	918.4	19.82	66.3	13.4	7.92	273.6	7.9	-0.5	41.384816	2.124184
188	898.48	918	19.82	66.2	13.3	7.94	272.9	7.9	-0.4	41.384816	2.124224
189	905.31	917.3	19.76	66.1	13.3	7.96	272.3	8	-0.3	41.384805	2.124264
190	908.55	916.9	19.73	65.9	13.2	8	271.7	8	-0.2	41.384787	2.12431
191	913	916.5	19.71	65.8	13.1	8.05	271.1	8	-0.2	41.38477	2.124356
192	916.98	916	19.68	66	13.2	8.12	270.5	8.1	-0.1	41.384759	2.124401
193	921.79	915.5	19.63	66.2	13.2	8.2	270	8.2	-0	41.384759	2.124453
194	926.91	915	19.6	66.1	13.1	8.29	269.6	8.3	0.1	41.384764	2.124499
195	931.75	914.5	19.57	66.5	13.2	8.38	269.4	8.4	0.1	41.384776	2.124556
196	935.65	914.1	19.52	66.9	13.2	8.46	269.4	8.5	0.1	41.384793	2.124613
197	940.05	913.6	19.52	66.9	13.2	8.53	269.5	8.5	0.1	41.384805	2.124671
198	945.56	913	19.46	67.1	13.2	8.57	269.8	8.6	0	41.384805	2.124745
199	947.18	912.8	19.52	67.1	13.3	8.6	270	8.6	0	41.384805	2.124808
200	950.64	912.5	19.52	67	13.2	8.61	270.1	8.6	-0	41.384799	2.124854
201	955.21	912	19.49	67	13.2	8.59	270.2	8.6	-0	41.384787	2.124888
202	958.79	911.6	19.49	67	13.2	8.53	270.2	8.5	-0	41.384776	2.124923
203	962.73	911.2	19.49	66.9	13.2	8.45	270.1	8.5	-0	41.384776	2.124963
204	966.55	910.8	19.49	67	13.2	8.36	270.1	8.4	-0	41.384776	2.125015
205	971.75	910.2	19.52	67.2	13.3	8.26	269.9	8.3	0	41.384787	2.125083
206	974.31	910	19.54	67.3	13.3	8.17	269.7	8.2	0	41.384805	2.125158
207	979.68	909.4	19.54	67.1	13.3	8.08	269.3	8.1	0.1	41.384816	2.125238
208	984.27	908.9	19.57	66.4	13.1	8	268.8	8	0.2	41.384816	2.125307
209	986.65	908.7	19.6	66.2	13.1	7.93	268.4	7.9	0.2	41.384816	2.125375
210	990.32	908.3	19.57	66	13	7.85	268	7.8	0.3	41.384816	2.125444
211	997.76	907.5	19.6	66	13.1	7.78	267.7	7.8	0.3	41.38481	2.125502
212	1000.85	907.2	19.68	66.1	13.2	7.71	267.5	7.7	0.3	41.38481	2.125547
213	1003.6	906.9	19.71	66.3	13.3	7.66	267.2	7.6	0.4	41.384799	2.125587
214	1010.49	906.2	19.76	67.7	13.6	7.61	266.9	7.6	0.4	41.384793	2.125639
215	1012.42	906	19.79	68.2	13.8	7.56	266.6	7.5	0.4	41.384782	2.125691
216	1016.38	905.5	19.82	68.8	13.9	7.5	266.2	7.5	0.5	41.384776	2.125731
217	1023.9	904.8	19.84	70	14.2	7.43	265.8	7.4	0.5	41.384776	2.125765
218	1026.75	904.5	19.87	72	14.7	7.35	265.2	7.3	0.6	41.384776	2.125794
219	1030.24	904.1	19.87	72.3	14.7	7.26	264.5	7.2	0.7	41.384776	2.125828
220	1037.02	903.4	19.84	75.9	15.5	7.15	263.7	7.1	0.8	41.38477	2.125851
221	1040.2	903	19.84	76.5	15.6	7.04	262.6	7	0.9	41.38477	2.125874
222	1044.54	902.6	19.84	76.7	15.6	6.93	261.3	6.8	1.1	41.384776	2.125891
223	1048.32	902.2	19.84	76.4	15.6	6.8	259.8	6.7	1.2	41.384787	2.125908
224	1053.58	901.7	19.9	77.7	15.9	6.68	258.3	6.5	1.4	41.384799	2.125943
225	1056.34	901.4	19.93	77.3	15.8	6.55	256.7	6.4	1.5	41.384822	2.125983
226	1060.87	900.9	19.95	76.5	15.7	6.44	254.9	6.2	1.7	41.384839	2.126029
227	1067.78	900.2	20.01	72.3	14.9	6.35	253.1	6.1	1.9	41.384862	2.12608
228	1070.18	899.9	20.12	70.4	14.6	6.28	251.1	5.9	2	41.384873	2.126138
229	1073.84	899.5	20.17	69.1	14.3	6.23	249.1	5.8	2.2	41.384862	2.126189
230	1077.51	899.2	20.23	68.4	14.2	6.2	247	5.7	2.4	41.384845	2.126241
231	1082.66	898.6	20.23	67.8	14.1	6.21	244.9	5.6	2.6	41.384827	2.126286
232	1087.69	898.1	20.23	67.4	14	6.25	242.8	5.6	2.9	41.384822	2.126321
233	1093.26	897.5	20.23	66.7	13.8	6.33	240.7	5.5	3.1	41.384833	2.12635
234	1096.56	897.2	20.26	66.1	13.7	6.43	238.8	5.5	3.3	41.384856	2.126367
235	1101.21	896.7	20.31	65.6	13.7	6.53	237.1	5.5	3.5	41.384885	2.126401
236	1105.39	896.3	20.37	64.4	13.4	6.62	235.5	5.5	3.8	41.384919	2.126441
237	1108.88	895.9	20.45	62.6	13.1	6.7	234.1	5.4	3.9	41.384954	2.126481
238	1113.67	895.4	20.59	61.5	12.9	6.76	232.7	5.4	4.1	41.384988	2.126527
239	1118.98	894.9	20.73	60.6	12.8	6.79	231.4	5.3	4.2	41.385011	2.126562
240	1123.93	894.3	20.89	58.9	12.6	6.81	230.1	5.2	4.4	41.385028	2.12659
241	1127.41	894	21.09	57.7	12.4	6.82	228.7	5.1	4.5	41.385045	2.126619
242	1131.51	893.6	21.23	56.9	12.3	6.81	227.3	5	4.6	41.385062	2.126636
243	1135.23	893.2	21.31	56	12.2	6.78	225.8	4.9	4.7	41.38508	2.126659
244	1139.72	892.7	21.45	54.5	11.9	6.75	224.3	4.7	4.8	41.385097	2.126688
245	1145.35	892.1	21.59	53.8	11.8	6.7	222.8	4.6	4.9	41.38512	2.12671
246	1149.14	891.8	21.68	53	11.7	6.64	221.4	4.4	5	41.385154	2.126745
247	1152.42	891.4	21.74	52.5	11.6	6.58	219.9	4.2	5	41.385183	2.126779
248	1156.7	891	21.82	52.2	11.6	6.5	218.5	4	5.1	41.385217	2.126808
249	1161.74	890.5	21.85	52	11.6	6.4	217.2	3.9	5.1	41.385251	2.126831
250	1164.06	890.2	21.88	51.8	11.5	6.31	215.9	3.7	5.1	41.38528	2.126854
251	1169.43	889.7	21.82	51.5	11.4	6.21	214.8	3.5	5.1	41.385315	2.126882
252	1173.53	889.2	21.82	51.3	11.3	6.1	213.9	3.4	5.1	41.385349	2.126917
253	1177.18	888.9	21.79	51.1	11.2	5.98	213.2	3.3	5	41.385383	2.126951
254	1182.69	888.3	21.76	50.9	11.2	5.85	212.4	3.1	4.9	41.385418	2.126974
255	1186.52	887.9	21.76	50.9	11.2	5.71	211.6	3	4.9	41.385441	2.126991
256	1192.13	887.3	21.76	49.5	10.7	5.57	210.7	2.8	4.8	41.385469	2.127008
257	1196.4	886.9	21.82	48.7	10.5	5.42	209.8	2.7	4.7	41.385492	2.12702
258	1201.09	886.4	21.85	51.6	11.4	5.28	208.8	2.5	4.6	41.385515	2.127026
259	1204.17	886.1	21.91	51.7	11.5	5.14	207.8	2.4	4.6	41.385532	2.127037
260	1208.01	885.7	21.91	52	11.6	5.02	206.9	2.3	4.5	41.385544	2.127049
261	1212.47	885.3	21.91	52.2	11.7	4.9	206.1	2.2	4.4	41.385549	2.127054
262	1216.9	884.8	21.88	52.1	11.6	4.76	205.2	2	4.3	41.385561	2.127066
263	1221.36	884.4	21.88	51.9	11.6	4.6	204.3	1.9	4.2	41.385584	2.127077
264	1225.76	883.9	21.91	51.4	11.4	4.43	203.2	1.7	4.1	41.385601	2.127094
265	1230.35	883.5	21.91	51.3	11.4	4.25	202.1	1.6	3.9	41.385618	2.127106
266	1235.36	882.9	21.88	51.1	11.3	4.06	201	1.5	3.8	41.385641	2.127112
267	1239.07	882.6	21.88	50.9	11.3	3.87	199.9	1.3	3.6	41.385658	2.127112
268	1243	882.2	21.82	50.8	11.2	3.67	198.8	1.2	3.5	41.38567	2.127112
269	1246.39	881.8	21.79	50.7	11.1	3.48	197.8	1.1	3.3	41.385675	2.127106
270	1249.07	881.5	21.76	50.7	11.1	3.29	196.8	1	3.2	41.385681	2.127106
271	1255.09	880.9	21.74	50.7	11.1	3.11	195.6	0.8	3	41.385693	2.127117
272	1259.05	880.5	21.71	50.8	11.1	2.94	194.4	0.7	2.9	41.385698	2.127134
273	1263.5	880.1	21.65	50.7	11	2.81	193.3	0.6	2.7	41.38571	2.127146
274	1267.98	879.6	21.62	50.6	10.9	2.71	192.1	0.6	2.6	41.385727	2.127146
275	1270.59	879.4	21.59	50.5	10.9	2.62	191	0.5	2.6	41.38575	2.12714
276	1275.99	878.8	21.57	50.5	10.9	2.54	189.8	0.4	2.5	41.385767	2.12714
277	1279.09	878.5	21.54	50.4	10.8	2.45	188.7	0.4	2.4	41.385779	2.127134
278	1281.88	878.2	21.54	50.3	10.8	2.37	187.8	0.3	2.3	41.385796	2.127134
279	1286.39	877.8	21.51	50.3	10.7	2.3	187.2	0.3	2.3	41.385813	2.12714
280	1289.51	877.4	21.48	50.4	10.7	2.24	186.8	0.3	2.2	41.385824	2.127152
281	1295.47	876.8	21.43	50.4	10.7	2.19	186.6	0.3	2.2	41.38583	2.127152
282	1298.08	876.6	21.4	50.2	10.6	2.15	186.4	0.2	2.1	41.38583	2.127152
283	1300.39	876.3	21.37	50	10.5	2.11	185.8	0.2	2.1	41.385836	2.127152
284	1305.5	875.8	21.4	49.2	10.3	2.06	185	0.2	2	41.385847	2.127152
285	1308.46	875.5	21.37	49	10.2	2.01	184.3	0.1	2	41.385859	2.127157
286	1312.45	875.1	21.37	48.6	10.1	1.96	183.6	0.1	2	41.38587	2.127152
287	1316.54	874.7	21.37	48.2	10	1.91	182.9	0.1	1.9	41.385876	2.127146
288	1321	874.3	21.34	48	9.9	1.86	182	0.1	1.9	41.385876	2.127134
289	1324.21	873.9	21.34	47.7	9.8	1.83	181	0	1.8	41.385876	2.127129
290	1329.47	873.4	21.31	47.4	9.7	1.79	179.6	-0	1.8	41.38587	2.127129
291	1333.16	873	21.26	47.1	9.5	1.74	178.2	-0.1	1.7	41.38587	2.127129
292	1337.02	872.7	21.26	46.9	9.5	1.71	176.8	-0.1	1.7	41.385882	2.12714
293	1343.15	872	21.23	46.8	9.4	1.68	175.7	-0.1	1.7	41.385899	2.127152
294	1347.89	871.6	21.17	46.7	9.3	1.65	174.6	-0.2	1.6	41.385922	2.127152
295	1352.26	871.1	21.14	46.5	9.2	1.62	173.1	-0.2	1.6	41.385945	2.127152
