ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
44	291.54	982.1	24.46	41.2	10.4	11.25	288.8	10.6	-3.6	41.383412	2.120144
45	297.43	981.5	24.37	41.2	10.3	11.11	288.4	10.5	-3.5	41.383378	2.120219
46	303.27	980.8	24.37	41.1	10.3	10.99	287.9	10.5	-3.4	41.383355	2.120293
47	309.49	980.1	24.28	41.2	10.3	10.83	287.4	10.3	-3.2	41.383338	2.120368
48	314.43	979.5	24.28	41	10.2	10.63	286.9	10.2	-3.1	41.383326	2.120454
49	317.16	979.2	24.25	41.1	10.2	10.39	286.4	10	-2.9	41.383321	2.120528
50	323.77	978.5	24.22	41.2	10.2	10.15	286	9.8	-2.8	41.383315	2.120586
51	327.59	978.1	24.19	41.2	10.2	9.93	285.6	9.6	-2.7	41.383309	2.120626
52	331.3	977.7	24.1	41.3	10.1	9.72	285.1	9.4	-2.5	41.383309	2.120671
53	335.86	977.1	24.16	40.7	10	9.53	284.5	9.2	-2.4	41.383315	2.120723
54	340.71	976.6	24.25	40.6	10	9.34	283.9	9.1	-2.2	41.383315	2.12078
55	345.8	976	24.28	40.4	10	9.15	283.1	8.9	-2.1	41.383315	2.120843
56	351.29	975.4	24.28	40.4	10	8.96	282.3	8.8	-1.9	41.383309	2.120912
57	357.25	974.8	24.25	40.4	9.9	8.77	281.5	8.6	-1.7	41.383298	2.120975
58	362.98	974.1	24.22	40.4	9.9	8.58	280.7	8.4	-1.6	41.383286	2.121032
59	369	973.5	24.13	40.6	9.9	8.39	279.8	8.3	-1.4	41.383275	2.121084
60	374.63	972.8	24.01	40.6	9.8	8.2	279	8.1	-1.3	41.383263	2.121124
61	381.14	972.1	23.98	40.5	9.7	8.04	278.1	8	-1.1	41.383246	2.121164
62	386.56	971.5	23.95	40.5	9.7	7.9	277.2	7.8	-1	41.383235	2.12121
63	391.8	970.9	23.92	40.6	9.7	7.77	276.3	7.7	-0.9	41.383229	2.121239
64	396.97	970.3	23.86	40.6	9.7	7.65	275.5	7.6	-0.7	41.383235	2.121267
65	401.86	969.8	23.78	40.7	9.6	7.53	274.8	7.5	-0.6	41.383235	2.121296
66	407.12	969.2	23.84	40.5	9.6	7.4	274.1	7.4	-0.5	41.383246	2.12133
67	412.15	968.7	23.89	40.1	9.5	7.29	273.5	7.3	-0.4	41.383252	2.121365
68	418.22	968	24.04	39.6	9.5	7.18	273.1	7.2	-0.4	41.383263	2.121405
69	422.42	967.5	24.04	39.4	9.4	7.08	272.7	7.1	-0.3	41.383269	2.121445
70	427.63	966.9	24.1	39.3	9.4	7.01	272.3	7	-0.3	41.383263	2.121485
71	434.05	966.2	24.07	39.2	9.3	6.95	271.8	6.9	-0.2	41.383263	2.121531
72	438.96	965.7	24.01	39.3	9.3	6.9	271.2	6.9	-0.1	41.383258	2.121577
73	443.74	965.2	23.95	39.3	9.3	6.84	270.5	6.8	-0.1	41.383252	2.121617
74	451.52	964.3	23.89	39.2	9.2	6.77	270	6.8	0	41.383246	2.121657
75	457.08	963.7	23.84	38.9	9	6.69	269.7	6.7	0	41.383246	2.121697
76	462.18	963.1	23.81	39.1	9.1	6.62	269.6	6.6	0	41.38324	2.121737
77	466.21	962.7	23.75	39.2	9.1	6.57	269.7	6.6	0	41.383246	2.121777
78	472.23	962	23.69	39.1	9	6.54	270.1	6.5	-0	41.383246	2.121817
79	476.48	961.5	23.66	39.1	8.9	6.53	270.7	6.5	-0.1	41.383258	2.121852
80	480.7	961.1	23.6	39.1	8.9	6.53	271.4	6.5	-0.2	41.383258	2.121892
81	486.73	960.4	23.54	39.2	8.9	6.55	272.5	6.5	-0.3	41.383258	2.121938
82	491.88	959.9	23.48	39.4	8.9	6.58	273.7	6.6	-0.4	41.383263	2.121989
83	495.85	959.4	23.42	39.4	8.8	6.63	275.1	6.6	-0.6	41.383269	2.122047
84	500.81	958.9	23.37	39.4	8.8	6.7	276.4	6.7	-0.7	41.383275	2.122098
85	507.6	958.1	23.31	39.5	8.8	6.78	277.6	6.7	-0.9	41.383286	2.122133
86	512.68	957.6	23.28	39.6	8.8	6.86	278.5	6.8	-1	41.383292	2.122167
87	518.54	956.9	23.19	39.6	8.7	6.94	279.2	6.9	-1.1	41.383292	2.122201
88	524.06	956.3	23.16	39.7	8.7	7.02	279.7	6.9	-1.2	41.38328	2.122247
89	529.03	955.8	23.1	39.7	8.7	7.09	280	7	-1.2	41.38328	2.122287
90	537.09	954.9	23.05	39.7	8.6	7.15	280.1	7	-1.3	41.383286	2.122339
91	542.67	954.3	23.02	39.7	8.6	7.22	280.1	7.1	-1.3	41.383292	2.122385
92	549.16	953.6	22.99	39.8	8.6	7.28	280	7.2	-1.3	41.383298	2.122425
93	555.09	952.9	22.96	39.8	8.6	7.33	280	7.2	-1.3	41.383303	2.122453
94	560.96	952.3	22.9	39.9	8.6	7.38	280	7.3	-1.3	41.383286	2.122471
95	567.93	951.5	22.84	40	8.5	7.42	280.2	7.3	-1.3	41.383252	2.122488
96	575.03	950.7	22.78	40.2	8.6	7.48	280.6	7.4	-1.4	41.383217	2.122516
97	580.47	950.1	22.87	39.7	8.5	7.55	281.2	7.4	-1.5	41.383195	2.122557
98	586.61	949.5	22.9	39.9	8.6	7.64	281.8	7.5	-1.6	41.383172	2.122602
99	592.14	948.9	22.9	39.5	8.4	7.74	282.6	7.6	-1.7	41.383143	2.122648
100	597.81	948.2	22.93	39.1	8.3	7.85	283.5	7.6	-1.8	41.38312	2.122705
101	605.95	947.4	22.9	39.6	8.4	7.97	284.5	7.7	-2	41.383091	2.122774
102	612.32	946.7	22.87	39.1	8.2	8.1	285.6	7.8	-2.2	41.383069	2.122843
103	618.72	946	22.81	39.4	8.3	8.22	286.7	7.9	-2.4	41.383057	2.122917
104	625.72	945.2	22.7	39.2	8.1	8.36	287.8	8	-2.6	41.383063	2.122969
105	631.16	944.6	22.7	39	8	8.51	288.7	8.1	-2.7	41.383074	2.123015
106	638.32	943.8	22.64	39.1	8	8.66	289.5	8.2	-2.9	41.383074	2.123055
107	643.84	943.2	22.58	39.1	8	8.81	289.9	8.3	-3	41.383074	2.123101
108	650.01	942.6	22.53	39.2	8	8.95	290.3	8.4	-3.1	41.38308	2.123141
109	654.95	942	22.44	39.4	8	9.09	290.5	8.5	-3.2	41.383086	2.123187
110	660.4	941.4	22.41	39.2	7.9	9.23	290.7	8.6	-3.3	41.383086	2.123233
111	665.89	940.9	22.32	39.3	7.8	9.35	290.6	8.8	-3.3	41.383086	2.12329
112	671.72	940.2	22.27	39.5	7.8	9.47	290.4	8.9	-3.3	41.383074	2.123353
113	676.79	939.7	22.24	39.4	7.8	9.58	290	9	-3.3	41.383063	2.12341
114	683.04	939	22.13	39.6	7.8	9.67	289.6	9.1	-3.2	41.383051	2.123473
115	687.52	938.5	22.04	39.6	7.7	9.75	289.2	9.2	-3.2	41.383034	2.123536
116	695.01	937.7	21.98	39.6	7.6	9.85	289	9.3	-3.2	41.383011	2.123588
117	701.47	937	21.93	40	7.7	9.96	289	9.4	-3.2	41.382988	2.123639
118	706.2	936.5	21.9	40.1	7.7	10.09	289.1	9.5	-3.3	41.382965	2.123702
119	711.78	935.9	21.81	40.1	7.7	10.23	289.4	9.7	-3.4	41.382925	2.123771
120	717.96	935.2	21.78	40.6	7.8	10.4	289.8	9.8	-3.5	41.382891	2.123834
121	722.79	934.7	21.76	40.7	7.8	10.57	290.4	9.9	-3.7	41.382862	2.123897
122	729.09	934	21.64	40.5	7.7	10.76	291.1	10	-3.9	41.382839	2.123949
123	734.65	933.4	21.56	40.6	7.6	10.96	292	10.2	-4.1	41.382816	2.123995
124	740.35	932.8	21.5	40.6	7.6	11.17	292.8	10.3	-4.3	41.382805	2.124046
125	746.24	932.2	21.47	40.8	7.6	11.38	293.6	10.4	-4.5	41.382788	2.124098
126	751.57	931.6	21.42	40.9	7.6	11.57	294.2	10.6	-4.7	41.382776	2.124149
127	757	931	21.36	41.1	7.6	11.75	294.7	10.7	-4.9	41.382765	2.124207
128	763.74	930.3	21.31	41.2	7.6	11.9	295.1	10.8	-5	41.382736	2.124275
129	770.03	929.6	21.22	41.3	7.6	12.05	295.4	10.9	-5.2	41.382713	2.124344
130	776.34	928.9	21.17	41.5	7.6	12.18	295.6	11	-5.3	41.382685	2.124419
131	783.5	928.2	21.08	41.6	7.5	12.29	295.6	11.1	-5.3	41.382667	2.124499
132	787.98	927.7	21.05	41.8	7.6	12.38	295.6	11.2	-5.3	41.382656	2.124585
133	793.71	927.1	20.97	41.9	7.5	12.46	295.4	11.3	-5.4	41.382645	2.124659
134	799.34	926.5	20.91	42.1	7.6	12.55	295.3	11.4	-5.4	41.382633	2.124717
135	804.97	925.9	20.86	42.2	7.6	12.66	295.2	11.5	-5.4	41.382616	2.12478
136	808.57	925.5	20.83	42.3	7.6	12.78	295.2	11.6	-5.4	41.382587	2.124854
137	813.96	924.9	20.75	42.5	7.6	12.93	295.2	11.7	-5.5	41.382547	2.124934
138	819.66	924.3	20.72	42.6	7.6	13.07	295.3	11.8	-5.6	41.382513	2.125026
139	824.62	923.8	20.69	42.7	7.6	13.22	295.4	11.9	-5.7	41.382478	2.125112
140	829.61	923.2	20.64	42.8	7.6	13.35	295.5	12	-5.8	41.382433	2.125192
141	834.72	922.7	20.55	43.2	7.6	13.48	295.7	12.1	-5.8	41.382375	2.125278
142	838.18	922.3	20.47	43.6	7.7	13.61	295.9	12.2	-5.9	41.382329	2.125358
143	843.05	921.8	20.39	43.7	7.6	13.75	296.1	12.4	-6.1	41.382301	2.125427
144	847.88	921.3	20.36	43.8	7.6	13.91	296.4	12.5	-6.2	41.382289	2.125496
145	853.01	920.7	20.28	44	7.6	14.06	296.7	12.6	-6.3	41.382284	2.125547
146	857.95	920.2	20.28	44.2	7.7	14.21	297	12.7	-6.5	41.382278	2.125605
147	862.72	919.7	20.22	44.3	7.7	14.34	297.3	12.7	-6.6	41.382272	2.125673
148	868.05	919.1	20.17	44.5	7.7	14.45	297.7	12.8	-6.7	41.382243	2.125748
149	873.43	918.5	20.11	44.5	7.7	14.53	298	12.8	-6.8	41.382215	2.12584
150	877.8	918.1	20.06	44.7	7.7	14.61	298.3	12.9	-6.9	41.38218	2.125943
151	883.31	917.5	20.06	44.5	7.6	14.68	298.5	12.9	-7	41.38214	2.12604
152	889.36	916.9	20.03	44.5	7.6	14.73	298.7	12.9	-7.1	41.382106	2.126126
153	894.63	916.3	19.98	45	7.7	14.77	298.8	12.9	-7.1	41.382066	2.126195
154	900.72	915.6	19.87	45.2	7.7	14.79	298.7	13	-7.1	41.382026	2.126264
155	906.37	915	19.79	45.7	7.8	14.81	298.6	13	-7.1	41.38198	2.126344
156	912.04	914.4	19.79	45.3	7.6	14.83	298.5	13	-7.1	41.381946	2.126418
157	918.37	913.8	19.81	45	7.5	14.86	298.4	13.1	-7.1	41.381917	2.126481
158	924.11	913.2	19.76	45.2	7.6	14.9	298.4	13.1	-7.1	41.381882	2.12655
159	930.25	912.5	19.73	45.3	7.6	14.96	298.3	13.2	-7.1	41.38186	2.126625
160	936.3	911.9	19.68	45.4	7.6	15.03	298.3	13.2	-7.1	41.381831	2.12671
161	940.99	911.4	19.62	45.7	7.6	15.07	298.3	13.3	-7.1	41.381797	2.126808
162	944.52	911	19.54	45.9	7.6	15.1	298.2	13.3	-7.1	41.381762	2.126917
163	949.6	910.5	19.49	46.1	7.6	15.12	298.3	13.3	-7.2	41.381716	2.12702
164	954.13	910	19.43	46.2	7.6	15.15	298.4	13.3	-7.2	41.38167	2.127123
165	957.92	909.6	19.38	46.3	7.6	15.17	298.6	13.3	-7.3	41.381625	2.127209
166	963.51	909	19.35	46.4	7.6	15.2	298.7	13.3	-7.3	41.381579	2.127278
167	968.99	908.4	19.3	46.5	7.6	15.21	298.9	13.3	-7.3	41.381539	2.127335
168	973.49	907.9	19.27	46.5	7.5	15.23	298.9	13.3	-7.4	41.381493	2.127392
169	977.27	907.5	19.24	46.5	7.5	15.24	298.9	13.3	-7.4	41.381464	2.12745
170	984.18	906.8	19.22	46.5	7.5	15.26	298.8	13.4	-7.4	41.381436	2.12753
171	990.09	906.2	19.19	46.5	7.5	15.3	298.7	13.4	-7.3	41.381413	2.127616
172	992.78	905.9	19.16	46.6	7.5	15.34	298.7	13.5	-7.4	41.38139	2.127719
173	998.22	905.3	19.14	46.7	7.5	15.39	298.7	13.5	-7.4	41.381373	2.127828
174	1002.72	904.9	19.11	46.7	7.4	15.43	298.8	13.5	-7.4	41.381361	2.127931
175	1007.03	904.4	19.08	46.9	7.5	15.42	299	13.5	-7.5	41.381338	2.128023
176	1012.29	903.8	18.98	47	7.4	15.39	299.2	13.4	-7.5	41.381298	2.128103
177	1017.63	903.3	18.95	46.9	7.4	15.34	299.3	13.4	-7.5	41.381252	2.128172
178	1024.54	902.6	19.03	46.5	7.3	15.27	299.4	13.3	-7.5	41.381201	2.128252
179	1028.53	902.1	19.03	46.5	7.3	15.2	299.6	13.2	-7.5	41.381155	2.128326
180	1033.69	901.6	19	46.6	7.3	15.13	299.7	13.2	-7.5	41.381126	2.128395
181	1037.2	901.2	18.95	46.8	7.3	15.05	299.8	13.1	-7.5	41.381115	2.128452
182	1042.12	900.7	18.9	46.8	7.3	14.97	299.9	13	-7.5	41.381098	2.128521
183	1047.1	900.2	18.84	47	7.3	14.9	300	12.9	-7.4	41.38108	2.128601
184	1052.62	899.6	18.79	47	7.3	14.82	300.1	12.8	-7.4	41.381046	2.128681
185	1056.79	899.2	18.73	47	7.2	14.74	300.2	12.7	-7.4	41.381	2.128767
186	1060.84	898.7	18.71	47.1	7.2	14.68	300.3	12.7	-7.4	41.380949	2.128865
187	1066.24	898.2	18.68	47.3	7.2	14.64	300.4	12.6	-7.4	41.380897	2.128968
188	1070.8	897.7	18.6	47.4	7.2	14.59	300.4	12.6	-7.4	41.380857	2.129065
189	1076.37	897.1	18.55	47.4	7.2	14.53	300.4	12.5	-7.3	41.380817	2.129163
190	1081.66	896.6	18.55	47.4	7.2	14.44	300.3	12.5	-7.3	41.380782	2.129266
191	1086.86	896	18.52	47.4	7.1	14.34	300.2	12.4	-7.2	41.380748	2.129346
192	1093.26	895.4	18.47	47.5	7.1	14.24	300.1	12.3	-7.1	41.380708	2.129415
193	1099.42	894.7	18.36	47.7	7.1	14.14	299.9	12.3	-7.1	41.380668	2.129478
194	1103.37	894.3	18.33	47.8	7.1	14.06	299.8	12.2	-7	41.380622	2.129524
195	1109.33	893.7	18.28	48	7.1	14.01	299.6	12.2	-6.9	41.380588	2.129558
196	1113.42	893.3	18.23	48.1	7.1	13.97	299.3	12.2	-6.8	41.380559	2.129604
197	1118.78	892.7	18.17	48.2	7.1	13.93	298.9	12.2	-6.7	41.38053	2.129661
198	1123.96	892.2	18.17	48	7	13.9	298.6	12.2	-6.7	41.38049	2.129736
199	1128.29	891.7	18.12	48.4	7.1	13.87	298.4	12.2	-6.6	41.380444	2.129816
200	1134.84	891	18.04	48.5	7	13.83	298.2	12.2	-6.5	41.38041	2.129908
201	1141.03	890.4	17.99	48.6	7	13.78	298	12.2	-6.5	41.380376	2.129994
202	1146.8	889.8	17.91	48.6	6.9	13.72	297.9	12.1	-6.4	41.380347	2.130079
203	1150.81	889.4	17.93	48.6	7	13.65	297.7	12.1	-6.3	41.380324	2.13016
204	1156.5	888.8	17.85	48.6	6.9	13.57	297.5	12	-6.3	41.380295	2.130217
205	1160.97	888.3	17.85	48.6	6.9	13.49	297.2	12	-6.2	41.380272	2.130263
206	1166.68	887.7	17.8	48.7	6.9	13.41	296.9	12	-6.1	41.380255	2.13032
207	1172.76	887.1	17.77	48.8	6.9	13.34	296.6	11.9	-6	41.380244	2.130395
208	1177.8	886.6	17.72	48.8	6.8	13.29	296.3	11.9	-5.9	41.380238	2.130475
209	1183.54	886	17.7	48.9	6.8	13.24	296	11.9	-5.8	41.380221	2.130549
210	1187.93	885.5	17.64	49	6.8	13.19	295.6	11.9	-5.7	41.380198	2.13063
211	1193.92	884.9	17.59	49.2	6.8	13.15	295.3	11.9	-5.6	41.380181	2.130698
212	1198.9	884.4	17.51	49.4	6.8	13.13	295.1	11.9	-5.6	41.380169	2.130767
213	1203.17	883.9	17.48	49.4	6.8	13.11	294.8	11.9	-5.5	41.380146	2.130847
214	1208.13	883.4	17.41	49.6	6.8	13.11	294.7	11.9	-5.5	41.380124	2.130933
215	1213	882.9	17.38	49.7	6.8	13.12	294.6	11.9	-5.5	41.380083	2.131019
216	1219.04	882.3	17.33	49.9	6.8	13.13	294.6	11.9	-5.5	41.380043	2.131111
217	1224.04	881.8	17.27	50	6.8	13.15	294.6	12	-5.5	41.380009	2.131197
218	1228.45	881.3	17.25	50	6.7	13.16	294.7	12	-5.5	41.37998	2.131277
219	1233.53	880.8	17.22	50.1	6.7	13.17	294.8	12	-5.5	41.379952	2.131363
220	1237.15	880.4	17.2	50.2	6.8	13.19	295	12	-5.6	41.379929	2.131443
221	1242.51	879.9	17.14	50.3	6.7	13.25	295.3	12	-5.7	41.379912	2.131512
222	1247.73	879.3	17.09	50.5	6.7	13.33	295.7	12	-5.8	41.379889	2.131586
223	1253.34	878.7	17.01	50.7	6.7	13.43	296.1	12.1	-5.9	41.379866	2.131644
224	1259.57	878.1	16.99	50.7	6.7	13.53	296.6	12.1	-6.1	41.379837	2.131707
225	1263.68	877.7	16.99	50.6	6.7	13.62	297.1	12.1	-6.2	41.379808	2.13177
226	1268.76	877.2	16.99	50.6	6.7	13.68	297.6	12.1	-6.3	41.379785	2.131827
227	1273.48	876.7	16.91	50.9	6.7	13.71	298	12.1	-6.4	41.379757	2.131884
228	1278.05	876.2	16.88	51	6.7	13.73	298.4	12.1	-6.5	41.379734	2.131959
229	1283.07	875.7	16.83	51.1	6.7	13.75	298.7	12.1	-6.6	41.379705	2.132028
230	1288.8	875.1	16.75	51.4	6.7	13.76	299	12	-6.7	41.379677	2.132102
231	1293.66	874.6	16.7	51.4	6.6	13.77	299.1	12	-6.7	41.379642	2.132176
232	1297.55	874.2	16.68	51.6	6.7	13.76	299.3	12	-6.7	41.379614	2.132251
233	1302.45	873.7	16.57	51.9	6.7	13.74	299.5	12	-6.8	41.379573	2.132331
234	1306.73	873.3	16.49	52.3	6.7	13.7	299.6	11.9	-6.8	41.379533	2.132406
235	1312.08	872.7	16.39	52.5	6.7	13.66	299.6	11.9	-6.7	41.379493	2.132474
236	1315.23	872.4	16.34	52.5	6.6	13.63	299.5	11.9	-6.7	41.379459	2.132543
237	1320.11	871.9	16.31	52.6	6.6	13.63	299.4	11.9	-6.7	41.37943	2.132612
238	1324.41	871.4	16.29	52.7	6.6	13.65	299.2	11.9	-6.7	41.379407	2.132686
239	1327.9	871.1	16.21	53	6.6	13.67	299.1	11.9	-6.7	41.379384	2.132761
240	1333.34	870.5	16.18	53.1	6.6	13.7	299	12	-6.6	41.37935	2.132847
241	1338	870.1	16.16	53.2	6.6	13.74	298.9	12	-6.6	41.37931	2.13295
242	1342.48	869.6	16.11	53.5	6.7	13.78	298.8	12.1	-6.6	41.379253	2.133047
243	1347.03	869.1	16.06	53.7	6.7	13.81	298.7	12.1	-6.6	41.379195	2.133122
244	1351.7	868.7	16.03	53.8	6.7	13.83	298.6	12.1	-6.6	41.379138	2.133185
245	1357.48	868.1	16	53.9	6.7	13.82	298.5	12.1	-6.6	41.379098	2.133231
246	1360.63	867.7	15.95	54.2	6.7	13.81	298.4	12.2	-6.6	41.379075	2.133271
247	1365.53	867.2	15.9	54.4	6.7	13.81	298.3	12.2	-6.5	41.379058	2.13334
248	1369.54	866.8	15.9	54.4	6.7	13.8	298.2	12.2	-6.5	41.379046	2.133431
249	1374.71	866.3	15.83	54.7	6.7	13.79	298.1	12.2	-6.5	41.379029	2.133523
250	1378.79	865.9	15.8	54.7	6.7	13.78	298	12.2	-6.5	41.379018	2.13362
251	1384.24	865.3	15.75	54.9	6.7	13.75	297.9	12.2	-6.4	41.378995	2.133706
252	1389.34	864.8	15.7	55	6.7	13.7	297.7	12.1	-6.4	41.37896	2.133781
253	1396.01	864.1	15.67	55.1	6.7	13.63	297.6	12.1	-6.3	41.378926	2.13385
254	1401.23	863.6	15.67	54.9	6.6	13.56	297.4	12	-6.2	41.378892	2.133918
255	1404.75	863.2	15.65	55.1	6.7	13.51	297.1	12	-6.2	41.378863	2.133976
256	1410.04	862.7	15.6	55.3	6.7	13.49	296.8	12	-6.1	41.37884	2.134039
257	1415.72	862.1	15.49	55.5	6.6	13.5	296.4	12.1	-6	41.378823	2.134107
258	1420.86	861.6	15.47	55.6	6.6	13.53	296	12.2	-5.9	41.378806	2.134176
259	1426.67	861	15.44	55.6	6.6	13.56	295.6	12.2	-5.8	41.378789	2.134262
260	1432.06	860.5	15.39	55.8	6.6	13.59	295.2	12.3	-5.8	41.378766	2.134359
261	1436.24	860	15.37	55.7	6.6	13.62	294.9	12.4	-5.7	41.378743	2.134457
262	1442.02	859.5	15.34	56.1	6.6	13.66	294.7	12.4	-5.7	41.378708	2.134537
263	1444.84	859.2	15.24	56.4	6.6	13.7	294.5	12.5	-5.7	41.37868	2.134606
264	1449.79	858.7	15.19	56.3	6.6	13.75	294.3	12.5	-5.7	41.37864	2.134652
265	1455.01	858.1	15.16	56.4	6.6	13.8	294.2	12.6	-5.7	41.378599	2.134698
266	1460.73	857.6	15.11	56.6	6.6	13.84	294.2	12.6	-5.7	41.378554	2.134755
267	1464.25	857.2	15.06	56.7	6.5	13.85	294.1	12.6	-5.7	41.378525	2.134829
268	1469	856.7	15.06	56.6	6.5	13.84	294.2	12.6	-5.7	41.378502	2.134904
269	1474.52	856.2	14.99	56.9	6.5	13.82	294.3	12.6	-5.7	41.378491	2.134984
270	1479.81	855.6	14.94	56.7	6.4	13.79	294.4	12.6	-5.7	41.378491	2.135076
271	1484.58	855.2	14.91	57.2	6.5	13.76	294.6	12.5	-5.7	41.378485	2.135156
272	1490.77	854.5	14.86	57.2	6.5	13.73	294.8	12.5	-5.7	41.378456	2.135236
273	1493.79	854.2	14.86	57.2	6.5	13.71	294.9	12.4	-5.8	41.378422	2.135316
274	1497.15	853.9	14.86	57.1	6.5	13.71	295.1	12.4	-5.8	41.378376	2.135391
275	1504.08	853.2	14.81	57.2	6.4	13.73	295.3	12.4	-5.9	41.37833	2.135477
276	1508.06	852.8	14.79	57.3	6.4	13.77	295.5	12.4	-5.9	41.37829	2.135563
277	1512.39	852.4	14.76	57.4	6.4	13.83	295.8	12.5	-6	41.378261	2.135666
278	1519.18	851.7	14.73	57.4	6.4	13.9	296	12.5	-6.1	41.37825	2.135769
279	1523.34	851.2	14.66	57.7	6.4	13.96	296.4	12.5	-6.2	41.378233	2.135866
280	1528.95	850.7	14.61	57.7	6.4	14.02	296.8	12.5	-6.3	41.378221	2.135958
281	1533.52	850.2	14.58	57.8	6.4	14.07	297.4	12.5	-6.5	41.378204	2.13605
282	1537.57	849.8	14.58	57.8	6.4	14.11	298	12.5	-6.6	41.378181	2.13613
283	1544.09	849.2	14.51	57.9	6.3	14.14	298.7	12.4	-6.8	41.378147	2.136187
284	1548.75	848.7	14.46	58.2	6.4	14.17	299.3	12.4	-6.9	41.378112	2.136244
285	1552.04	848.4	14.41	58.4	6.4	14.18	300.1	12.3	-7.1	41.378084	2.136302
286	1557.11	847.9	14.36	58.4	6.3	14.17	300.9	12.2	-7.3	41.378055	2.136348
287	1563.42	847.2	14.33	58.4	6.3	14.15	301.8	12	-7.4	41.378026	2.136399
288	1568.77	846.7	14.26	58.8	6.3	14.1	302.8	11.9	-7.6	41.378004	2.136462
289	1574.54	846.1	14.13	59.4	6.3	14.05	303.9	11.7	-7.8	41.377981	2.136531
290	1579.66	845.6	14.01	59.7	6.3	14	305	11.5	-8	41.377952	2.136611
291	1584.91	845.1	13.98	59.8	6.3	13.95	306.1	11.3	-8.2	41.377918	2.136703
