ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
35	284.39	988.9	22.23	71.1	16.7	8.05	150.5	-4	7	41.385693	2.116455
36	288.49	988.5	22.23	71.1	16.7	7.94	151	-3.8	6.9	41.38571	2.116443
37	294.47	987.8	22.17	71.2	16.7	7.8	151.4	-3.7	6.8	41.385744	2.116409
38	301.4	987	22.08	71.4	16.7	7.66	151.8	-3.6	6.7	41.38579	2.116351
39	305.66	986.5	22.03	71.5	16.6	7.54	152.4	-3.5	6.7	41.38583	2.116294
40	311.51	985.9	22	71.9	16.7	7.47	153	-3.4	6.6	41.385842	2.116248
41	316.39	985.3	21.97	71.5	16.6	7.42	153.5	-3.3	6.6	41.385836	2.116231
42	320.07	984.9	22.08	70.9	16.6	7.38	154.3	-3.2	6.7	41.385847	2.116248
43	326.75	984.1	22.2	70.5	16.6	7.34	155.1	-3.1	6.7	41.385882	2.116283
44	331.22	983.6	22.17	70.7	16.6	7.29	156.1	-3	6.7	41.385928	2.116306
45	335.76	983.1	22.14	70.4	16.5	7.25	157.1	-2.8	6.7	41.385973	2.116328
46	341.43	982.5	22.08	70.9	16.6	7.23	158	-2.7	6.7	41.386014	2.116323
47	347	981.9	21.91	71.6	16.5	7.25	158.7	-2.6	6.8	41.386048	2.116288
48	352.18	981.3	21.8	71.8	16.5	7.3	159.4	-2.6	6.8	41.386059	2.116243
49	359.17	980.5	22.05	70.2	16.4	7.36	159.9	-2.5	6.9	41.386071	2.116208
50	364.56	979.9	22.14	69.6	16.3	7.41	160.5	-2.5	7	41.386082	2.116174
51	370.06	979.3	22.11	69.6	16.3	7.44	161.1	-2.4	7	41.386094	2.116162
52	375.69	978.6	21.91	70.7	16.3	7.46	161.7	-2.3	7.1	41.386117	2.116151
53	380.79	978	21.8	70.8	16.3	7.49	162.1	-2.3	7.1	41.386145	2.116134
54	385.09	977.6	21.74	71.3	16.3	7.53	162.1	-2.3	7.2	41.38618	2.116122
55	390.98	976.9	21.71	71.2	16.3	7.58	161.8	-2.4	7.2	41.386226	2.116122
56	395.51	976.4	21.49	72	16.2	7.63	161.3	-2.4	7.2	41.386271	2.116122
57	399.95	975.9	21.4	69.6	15.6	7.66	160.6	-2.5	7.2	41.386311	2.116111
58	406.34	975.2	21.4	70.2	15.7	7.67	160	-2.6	7.2	41.386357	2.116076
59	412.58	974.5	21.4	69.1	15.5	7.67	159.5	-2.7	7.2	41.386397	2.116036
60	420.08	973.6	21.38	70.5	15.8	7.68	159	-2.7	7.2	41.386426	2.115996
61	425.46	973	21.35	70.4	15.7	7.69	158.5	-2.8	7.2	41.386449	2.115973
62	432.68	972.2	21.32	71	15.8	7.7	158	-2.9	7.1	41.386483	2.115985
63	437.56	971.7	21.26	70.7	15.7	7.7	157.5	-3	7.1	41.386523	2.116008
64	444.36	970.9	21.15	71.2	15.7	7.68	157	-3	7.1	41.386569	2.116025
65	450.8	970.2	21.1	71.6	15.8	7.65	156.8	-3	7	41.386615	2.116019
66	456.77	969.5	21.04	72.1	15.8	7.62	156.6	-3	7	41.386667	2.115996
67	463.45	968.8	20.96	69.4	15.1	7.59	156.6	-3	7	41.386724	2.115962
68	468.56	968.2	20.93	69.6	15.2	7.56	156.5	-3	6.9	41.38677	2.115916
69	476.38	967.3	20.87	71.6	15.5	7.52	156.4	-3	6.9	41.386804	2.115887
70	481.75	966.7	20.9	56.9	12	7.47	156.2	-3	6.8	41.386833	2.11587
71	488.72	966	20.82	62	13.3	7.41	155.9	-3	6.8	41.386844	2.115853
72	492.29	965.6	20.96	45.1	8.6	7.34	155.4	-3.1	6.7	41.38685	2.115836
73	500.25	964.7	20.93	45.2	8.6	7.27	154.8	-3.1	6.6	41.386873	2.115813
74	505.03	964.1	20.93	45.4	8.7	7.19	153.9	-3.2	6.5	41.386902	2.115784
75	511.25	963.4	20.87	46.1	8.9	7.1	152.8	-3.2	6.3	41.386936	2.11575
76	518.04	962.7	20.82	43.5	8	7	151.5	-3.3	6.1	41.38697	2.11571
77	523.74	962	20.68	59.9	12.6	6.87	150.3	-3.4	6	41.387005	2.11567
78	528.36	961.5	20.43	63.6	13.3	6.72	149.1	-3.4	5.8	41.387039	2.115647
79	533.09	961	20.29	65.1	13.5	6.55	148.1	-3.5	5.6	41.387062	2.115624
80	537.35	960.5	20.24	64.9	13.4	6.37	147.2	-3.5	5.4	41.387073	2.115612
81	543.28	959.9	20.21	63.9	13.2	6.21	146.4	-3.4	5.2	41.387073	2.115618
82	548.71	959.3	20.07	68.1	14	6.05	145.5	-3.4	5	41.387079	2.115624
83	555.06	958.6	19.96	70.6	14.5	5.91	144.7	-3.4	4.8	41.387091	2.115618
84	560	958	19.99	71.8	14.7	5.78	143.9	-3.4	4.7	41.387108	2.115607
85	566.45	957.3	20.02	72.5	14.9	5.64	143.4	-3.4	4.5	41.387148	2.115589
86	571.11	956.8	20.02	70.8	14.6	5.5	143.2	-3.3	4.4	41.387194	2.115561
87	577.03	956.1	19.99	71.1	14.6	5.35	143.1	-3.2	4.3	41.387234	2.115515
88	580.97	955.7	19.94	71.5	14.6	5.2	143.4	-3.1	4.2	41.387263	2.115475
89	585.24	955.2	19.88	73.1	14.9	5.06	143.7	-3	4.1	41.387285	2.11544
90	589.13	954.8	19.75	75.4	15.3	4.93	144	-2.9	4	41.387308	2.1154
91	593.55	954.3	19.64	76.1	15.3	4.82	144.3	-2.8	3.9	41.38732	2.115377
92	597.3	953.9	19.58	75.1	15.1	4.74	144.6	-2.7	3.9	41.38732	2.115366
93	601.45	953.4	19.53	75.1	15	4.68	144.7	-2.7	3.8	41.38732	2.115354
94	606.8	952.8	19.45	76.1	15.1	4.62	144.8	-2.7	3.8	41.387314	2.115343
95	609.43	952.5	19.5	73.3	14.6	4.56	144.8	-2.6	3.7	41.387314	2.115332
96	615.31	951.9	19.56	78.1	15.6	4.51	144.8	-2.6	3.7	41.387331	2.115309
97	618.36	951.6	19.61	72.2	14.5	4.44	144.6	-2.6	3.6	41.387354	2.115286
98	622.25	951.1	19.61	71.8	14.4	4.39	144.4	-2.6	3.6	41.387383	2.115269
99	627.56	950.5	19.69	69	13.8	4.34	144.1	-2.5	3.5	41.387406	2.115269
100	632.35	950	19.91	62.4	12.5	4.3	143.8	-2.5	3.5	41.387434	2.115274
101	635.82	949.6	19.96	62.7	12.6	4.27	143.6	-2.5	3.4	41.387452	2.115269
102	639.82	949.2	20.02	58.8	11.7	4.24	143.4	-2.5	3.4	41.387457	2.115257
103	644.4	948.7	20.27	47.2	8.7	4.21	143.4	-2.5	3.4	41.387463	2.115246
104	648.8	948.2	20.51	41.9	7.1	4.17	143.5	-2.5	3.3	41.387469	2.115223
105	654.51	947.6	20.57	39.2	6.2	4.12	143.9	-2.4	3.3	41.387475	2.115205
106	659.17	947.1	20.68	35.1	4.7	4.09	144.5	-2.4	3.3	41.387492	2.115188
107	663.61	946.6	20.79	33.4	4.1	4.08	145.3	-2.3	3.4	41.387503	2.115177
108	669.14	946	20.76	31	3	4.08	146.3	-2.3	3.4	41.387526	2.115183
109	674.71	945.4	20.96	22	-1.5	4.09	147.2	-2.2	3.4	41.387549	2.115177
110	678.2	945	21.18	18.9	-3.4	4.11	147.8	-2.2	3.5	41.387566	2.115177
111	681.9	944.6	21.21	18.4	-3.7	4.13	148	-2.2	3.5	41.387583	2.115171
112	687.89	943.9	21.21	17.5	-4.4	4.15	147.8	-2.2	3.5	41.387606	2.115148
113	689.67	943.7	21.24	17.1	-4.7	4.17	147.4	-2.2	3.5	41.387629	2.115131
114	693.57	943.3	21.24	16.5	-5.1	4.19	146.7	-2.3	3.5	41.387641	2.115108
115	697.35	942.9	21.21	16.2	-5.4	4.2	146	-2.3	3.5	41.387641	2.115085
116	701.89	942.4	21.12	16.8	-5	4.2	145.1	-2.4	3.4	41.387641	2.115074
117	707.21	941.8	21.07	16.5	-5.3	4.19	144.3	-2.4	3.4	41.387652	2.115051
118	711.35	941.4	21.1	15.6	-6	4.18	143.5	-2.5	3.4	41.387669	2.115028
119	714.85	941	21.1	15.7	-5.9	4.18	142.6	-2.5	3.3	41.387704	2.115005
120	719.83	940.4	21.01	15.4	-6.2	4.18	141.7	-2.6	3.3	41.387732	2.114988
121	723.82	940	20.98	15.4	-6.3	4.19	140.9	-2.6	3.3	41.387761	2.114965
122	729.65	939.4	20.98	14.9	-6.7	4.2	140.3	-2.7	3.2	41.387784	2.114953
123	733.83	938.9	21.01	14.6	-6.9	4.21	139.8	-2.7	3.2	41.387801	2.114942
124	736.06	938.7	21.07	14.7	-6.8	4.19	139.3	-2.7	3.2	41.387818	2.11493
125	739.59	938.3	21.04	14.6	-6.9	4.16	138.8	-2.7	3.1	41.38783	2.114925
126	743.72	937.8	21.04	14.7	-6.8	4.13	138.2	-2.8	3.1	41.387841	2.114919
127	748.41	937.3	21.04	14.8	-6.7	4.11	137.4	-2.8	3	41.387858	2.114913
128	752.35	936.9	21.07	14.9	-6.6	4.08	136.6	-2.8	3	41.38787	2.114902
129	756.92	936.4	21.04	14.8	-6.7	4.06	135.7	-2.8	2.9	41.387887	2.114879
130	762.74	935.8	20.98	15	-6.6	4.03	135	-2.9	2.9	41.387904	2.11485
131	766.2	935.4	20.98	15.1	-6.5	4	134.3	-2.9	2.8	41.387916	2.114827
132	769.36	935.1	21.01	15.1	-6.5	3.96	133.7	-2.9	2.7	41.387916	2.114793
133	774.33	934.5	20.93	15.4	-6.3	3.92	133.2	-2.9	2.7	41.387921	2.114753
134	779.47	934	20.9	15.6	-6.2	3.89	132.7	-2.9	2.6	41.387927	2.114718
135	784.56	933.4	20.87	15.5	-6.3	3.85	132.3	-2.9	2.6	41.387933	2.114696
136	788.32	933	20.85	15.7	-6.1	3.81	131.7	-2.8	2.5	41.387939	2.114684
137	792.34	932.6	20.82	15.7	-6.1	3.77	130.9	-2.8	2.5	41.387956	2.114684
138	797.96	932	20.79	15.6	-6.2	3.71	130	-2.8	2.4	41.387967	2.11469
139	802.57	931.5	20.76	15.6	-6.3	3.67	128.9	-2.9	2.3	41.387984	2.11469
140	806.07	931.1	20.73	15.7	-6.2	3.62	127.5	-2.9	2.2	41.388002	2.114678
141	808.75	930.8	20.73	15.5	-6.4	3.59	126.1	-2.9	2.1	41.388025	2.114655
142	812.87	930.3	20.71	15.8	-6.1	3.58	124.7	-2.9	2	41.388036	2.114627
143	818.5	929.7	20.65	15.9	-6.1	3.57	123.5	-3	2	41.388042	2.114604
144	820.94	929.5	20.62	15.8	-6.2	3.57	122.4	-3	1.9	41.388036	2.114581
145	824.59	929.1	20.65	16.3	-5.8	3.58	121.6	-3	1.9	41.38803	2.114558
146	831.47	928.3	20.6	16.2	-5.9	3.59	120.9	-3.1	1.8	41.388019	2.114529
147	836.07	927.8	20.57	16.5	-5.7	3.61	120.4	-3.1	1.8	41.388013	2.114506
148	841.01	927.3	20.6	16.6	-5.6	3.64	119.9	-3.2	1.8	41.388025	2.114489
149	847.44	926.6	20.62	16.9	-5.3	3.68	119.4	-3.2	1.8	41.388048	2.114478
150	851.62	926.2	20.62	17	-5.3	3.72	118.9	-3.3	1.8	41.38807	2.114472
151	855.13	925.8	20.6	16.9	-5.4	3.76	118.3	-3.3	1.8	41.388099	2.114455
152	860.87	925.2	20.57	17.6	-4.8	3.78	117.6	-3.4	1.8	41.388128	2.114438
153	867.13	924.5	20.57	18	-4.5	3.8	116.8	-3.4	1.7	41.388151	2.114426
154	870.58	924.1	20.6	18	-4.5	3.82	115.6	-3.4	1.7	41.388168	2.114409
155	874.61	923.7	20.57	18.1	-4.5	3.84	114.3	-3.5	1.6	41.388162	2.114392
156	880.69	923	20.51	18.1	-4.5	3.87	112.8	-3.6	1.5	41.388139	2.11438
157	885.2	922.6	20.49	18.3	-4.4	3.9	111.4	-3.6	1.4	41.388122	2.114363
158	889.59	922.1	20.46	18.5	-4.3	3.92	110.1	-3.7	1.3	41.388111	2.114352
159	897.22	921.3	20.4	18.4	-4.4	3.93	108.9	-3.7	1.3	41.388111	2.114323
160	900.3	920.9	20.43	18.6	-4.2	3.94	107.7	-3.8	1.2	41.388116	2.114289
161	905.25	920.4	20.4	18.9	-4	3.94	106.6	-3.8	1.1	41.388133	2.114249
162	910.07	919.9	20.4	20.6	-2.9	3.94	105.5	-3.8	1.1	41.388162	2.114214
163	915.39	919.3	20.38	20.5	-3	3.96	104.3	-3.8	1	41.388185	2.11418
164	920.45	918.8	20.38	20.5	-3	4	103.1	-3.9	0.9	41.388208	2.114146
165	926.01	918.2	20.35	21.4	-2.4	4.04	101.9	-3.9	0.8	41.388219	2.114117
166	933.86	917.4	20.32	21.3	-2.5	4.08	100.8	-4	0.8	41.388225	2.114094
167	936.83	917	20.32	21.5	-2.4	4.12	100	-4.1	0.7	41.388219	2.114065
168	941.16	916.6	20.27	21	-2.7	4.17	99.3	-4.1	0.7	41.388214	2.114048
169	946.28	916	20.24	21.4	-2.5	4.21	98.8	-4.2	0.6	41.388202	2.114025
170	951.39	915.5	20.18	21.6	-2.4	4.25	98.4	-4.2	0.6	41.388202	2.114002
171	955.94	915	20.18	20.4	-3.2	4.28	98	-4.2	0.6	41.388202	2.113979
172	961	914.5	20.24	19.5	-3.8	4.32	97.6	-4.3	0.6	41.388208	2.113956
173	963.73	914.2	20.24	19.3	-3.9	4.35	97.1	-4.3	0.5	41.388208	2.113934
174	967.85	913.7	20.24	19	-4.1	4.37	96.4	-4.3	0.5	41.388208	2.113899
175	972.62	913.2	20.24	18.8	-4.2	4.38	95.6	-4.4	0.4	41.388208	2.113859
176	976.46	912.8	20.24	18.5	-4.5	4.38	94.7	-4.4	0.4	41.388202	2.113825
177	980.95	912.4	20.21	18.5	-4.5	4.38	93.6	-4.4	0.3	41.388191	2.113796
178	985.71	911.9	20.21	18.3	-4.6	4.38	92.2	-4.4	0.2	41.388179	2.113779
179	990.21	911.4	20.18	18.1	-4.8	4.38	90.8	-4.4	0.1	41.388168	2.113762
180	996.53	910.7	20.18	17.7	-5.1	4.39	89.4	-4.4	-0	41.388168	2.11375
181	1000.81	910.3	20.24	17	-5.6	4.4	88.1	-4.4	-0.1	41.388174	2.113733
182	1005.45	909.8	20.32	16.6	-5.8	4.4	86.9	-4.4	-0.2	41.388185	2.113704
183	1013.22	908.9	20.4	16.9	-5.5	4.4	85.9	-4.4	-0.3	41.388196	2.113658
184	1018.17	908.4	20.4	17.1	-5.4	4.39	85.1	-4.4	-0.4	41.388208	2.113618
185	1022.28	908	20.4	17.1	-5.4	4.37	84.6	-4.4	-0.4	41.388219	2.113578
186	1027.97	907.4	20.4	17.1	-5.4	4.35	84.4	-4.3	-0.4	41.388225	2.11355
187	1032.39	906.9	20.4	17	-5.4	4.32	84.4	-4.3	-0.4	41.388231	2.113538
188	1037.2	906.4	20.37	16.6	-5.8	4.28	84.5	-4.3	-0.4	41.388225	2.113527
189	1042.26	905.9	20.34	16.4	-6	4.25	84.8	-4.2	-0.4	41.388219	2.113521
190	1047.23	905.4	20.34	15.9	-6.4	4.22	85	-4.2	-0.4	41.388219	2.113504
191	1053.5	904.7	20.37	15.8	-6.4	4.19	85	-4.2	-0.4	41.388208	2.113469
192	1057.24	904.3	20.45	15.3	-6.8	4.18	84.9	-4.2	-0.4	41.388196	2.113429
193	1061.4	903.9	20.48	14.5	-7.4	4.17	84.8	-4.2	-0.4	41.388191	2.113389
194	1068.68	903.1	20.51	14.6	-7.3	4.15	84.8	-4.1	-0.4	41.388179	2.113349
195	1071.14	902.8	20.56	14.6	-7.3	4.12	84.7	-4.1	-0.4	41.388174	2.11332
196	1074.57	902.5	20.62	14.5	-7.3	4.08	84.7	-4.1	-0.4	41.388168	2.11328
197	1079.51	902	20.65	14	-7.8	4.04	84.5	-4	-0.4	41.388156	2.11324
198	1083.29	901.6	20.67	13.8	-7.9	4.01	84.1	-4	-0.4	41.388151	2.113206
199	1088.14	901.1	20.67	13.8	-7.9	3.99	83.5	-4	-0.5	41.388151	2.113189
200	1090.75	900.8	20.65	13.9	-7.8	3.98	82.9	-3.9	-0.5	41.388151	2.113183
201	1094.68	900.4	20.59	13.8	-8	3.96	82.2	-3.9	-0.5	41.388156	2.113177
202	1098.9	899.9	20.59	14.1	-7.7	3.92	81.7	-3.9	-0.6	41.388156	2.113166
203	1103.2	899.5	20.53	14.1	-7.8	3.87	81.4	-3.8	-0.6	41.388151	2.113149
204	1107.42	899	20.51	14.1	-7.8	3.81	81.3	-3.8	-0.6	41.388145	2.113131
205	1111.45	898.6	20.51	14.2	-7.7	3.75	81.4	-3.7	-0.6	41.388145	2.113108
206	1117.11	898	20.45	14.1	-7.8	3.69	81.7	-3.6	-0.5	41.388151	2.11308
207	1120.33	897.7	20.48	14.4	-7.5	3.63	82.1	-3.6	-0.5	41.388156	2.113051
208	1124.25	897.3	20.45	15.1	-6.9	3.57	82.7	-3.5	-0.5	41.388151	2.113023
209	1127.85	896.9	20.42	15.6	-6.5	3.49	83.5	-3.5	-0.4	41.388145	2.112988
210	1132.53	896.4	20.37	15.7	-6.5	3.4	84.5	-3.4	-0.3	41.388128	2.112965
211	1139.94	895.7	20.31	15.9	-6.4	3.31	85.6	-3.3	-0.3	41.388122	2.112948
212	1142.79	895.4	20.31	15.9	-6.4	3.22	86.6	-3.2	-0.2	41.388116	2.112937
214	1149.71	894.6	20.23	16	-6.4	3.14	87.7	-3.1	-0.1	41.388128	2.112902
215	1156.61	893.9	20.15	15.7	-6.7	3.09	88.7	-3.1	-0.1	41.388139	2.112891
216	1159.49	893.6	20.15	15.6	-6.8	3.04	89.7	-3	-0	41.388151	2.112868
217	1162.99	893.3	20.12	14.8	-7.5	2.99	90.4	-3	0	41.388156	2.112851
218	1167.27	892.8	20.09	15.4	-7	2.94	90.9	-2.9	0	41.388151	2.112839
219	1172.77	892.2	20.04	15.1	-7.3	2.87	91.2	-2.9	0.1	41.388145	2.112816
220	1177.84	891.7	20.01	14.8	-7.6	2.8	91.5	-2.8	0.1	41.388128	2.112788
221	1180.28	891.5	20.01	14.9	-7.5	2.72	91.9	-2.7	0.1	41.388122	2.112759
222	1184.5	891	19.95	14.9	-7.5	2.63	92.6	-2.6	0.1	41.388116	2.112742
223	1188.61	890.6	19.93	14.8	-7.6	2.54	93.7	-2.5	0.2	41.388116	2.112736
224	1191.84	890.3	19.9	14.8	-7.6	2.47	95.1	-2.5	0.2	41.388122	2.11273
225	1198.03	889.6	19.84	14.8	-7.7	2.4	96.5	-2.4	0.3	41.388133	2.112719
226	1200.85	889.3	19.82	14.8	-7.7	2.34	97.5	-2.3	0.3	41.388139	2.112696
227	1205.25	888.9	19.79	14.8	-7.7	2.27	98.2	-2.2	0.3	41.388151	2.112679
228	1210.19	888.4	19.76	14.6	-7.9	2.2	98.8	-2.2	0.3	41.388156	2.112662
229	1213.8	888	19.73	14.7	-7.9	2.13	99.6	-2.1	0.4	41.388156	2.112644
230	1218.37	887.5	19.68	14.7	-7.9	2.07	100.8	-2	0.4	41.388156	2.112633
231	1222.26	887.1	19.68	14.4	-8.2	2.02	102.5	-2	0.4	41.388156	2.112616
232	1225.95	886.7	19.68	14.3	-8.3	1.98	104.4	-1.9	0.5	41.388156	2.112604
233	1230.52	886.3	19.68	13.9	-8.6	1.94	106.3	-1.9	0.5	41.388156	2.112599
234	1235.35	885.8	19.71	12.6	-9.8	1.9	108	-1.8	0.6	41.388162	2.112581
235	1239.66	885.3	19.73	12.9	-9.5	1.84	109.5	-1.7	0.6	41.388168	2.11257
236	1245.38	884.7	19.71	12.8	-9.6	1.77	110.9	-1.7	0.6	41.388174	2.112564
237	1250.09	884.2	19.68	12.2	-10.3	1.69	112.7	-1.6	0.7	41.388168	2.112553
238	1253.68	883.9	19.71	12.4	-10	1.6	115	-1.4	0.7	41.388168	2.112553
239	1259.46	883.3	19.65	12.2	-10.3	1.51	117.6	-1.3	0.7	41.388168	2.112564
240	1264.99	882.7	19.65	12.4	-10.1	1.43	120.5	-1.2	0.7	41.388168	2.112581
241	1267.63	882.4	19.62	12.4	-10.1	1.36	123.2	-1.1	0.7	41.388174	2.112587
242	1271.31	882.1	19.62	12.6	-9.9	1.29	125	-1.1	0.7	41.388185	2.112581
243	1275.42	881.6	19.6	13.1	-9.4	1.22	125.7	-1	0.7	41.388196	2.112547
244	1278.26	881.3	19.54	13.3	-9.3	1.14	125.7	-0.9	0.7	41.388208	2.112513
245	1283.67	880.8	19.51	13.8	-8.8	1.05	125.7	-0.9	0.6	41.388214	2.112484
246	1287.22	880.4	19.49	14.6	-8.1	0.96	125.5	-0.8	0.6	41.388208	2.112472
247	1291.29	880	19.46	14.9	-7.9	0.89	125.1	-0.7	0.5	41.388196	2.112467
248	1297.37	879.4	19.43	15.2	-7.7	0.83	124.3	-0.7	0.5	41.388196	2.112472
249	1300.95	879	19.38	14.9	-8	0.79	123.3	-0.7	0.4	41.388196	2.112478
250	1305.3	878.6	19.4	15.3	-7.6	0.77	122.1	-0.7	0.4	41.388202	2.11249
251	1311.48	877.9	19.35	15.8	-7.2	0.75	119.8	-0.7	0.4	41.388219	2.112495
252	1316.15	877.5	19.32	16	-7.1	0.73	116.7	-0.7	0.3	41.388237	2.112495
253	1319.69	877.1	19.3	16.1	-7	0.7	113.3	-0.6	0.3	41.388248	2.112484
254	1324.38	876.6	19.3	15.6	-7.4	0.66	109.9	-0.6	0.2	41.388248	2.112472
255	1330.1	876	19.3	14.7	-8.2	0.59	105.5	-0.6	0.2	41.388248	2.112467
256	1335.04	875.5	19.3	14	-8.8	0.53	100.9	-0.5	0.1	41.388242	2.112472
257	1337.61	875.3	19.27	13.8	-9	0.47	97	-0.5	0.1	41.388237	2.11249
258	1342.71	874.7	19.24	13.6	-9.2	0.42	94.4	-0.4	0	41.388237	2.112501
259	1347.58	874.2	19.21	13.4	-9.5	0.38	92.2	-0.4	0	41.388237	2.112507
260	1350.96	873.9	19.21	13.3	-9.5	0.34	90	-0.3	0	41.388242	2.112513
261	1353.04	873.7	19.21	13.3	-9.5	0.32	86.5	-0.3	-0	41.388242	2.112507
262	1357.55	873.2	19.13	13.4	-9.5	0.3	80.2	-0.3	-0.1	41.388237	2.112501
263	1363.86	872.6	19.08	13.3	-9.7	0.3	72.4	-0.3	-0.1	41.388225	2.112484
264	1368.5	872.1	19.11	12	-10.9	0.31	64.6	-0.3	-0.1	41.388219	2.112478
265	1371.87	871.8	19.16	11.9	-11	0.33	59.7	-0.3	-0.2	41.388214	2.112467
266	1376.27	871.3	19.13	11.8	-11.1	0.34	58.6	-0.3	-0.2	41.388208	2.112455
267	1380.02	870.9	19.13	12.5	-10.4	0.36	59.8	-0.3	-0.2	41.388202	2.112444
268	1384.88	870.4	19.11	13.1	-9.8	0.39	62.1	-0.3	-0.2	41.388202	2.112438
269	1388.94	870	19.05	14	-9	0.42	64.1	-0.4	-0.2	41.388202	2.112432
270	1391.64	869.8	19.05	14.6	-8.5	0.45	65	-0.4	-0.2	41.388202	2.112432
271	1395.73	869.3	19	15	-8.2	0.48	64.8	-0.4	-0.2	41.388202	2.112444
272	1401.75	868.7	18.94	15	-8.2	0.5	64.2	-0.4	-0.2	41.388191	2.112461
273	1404.99	868.4	18.92	15.2	-8.1	0.48	64.8	-0.4	-0.2	41.388185	2.112478
274	1409.16	868	18.86	15	-8.3	0.44	67.7	-0.4	-0.2	41.388179	2.11249
275	1413.38	867.6	18.83	14.9	-8.4	0.41	73.1	-0.4	-0.1	41.388168	2.112484
277	1425.57	866.3	18.75	15.1	-8.3	0.38	81.1	-0.4	-0.1	41.388174	2.112467
278	1428.65	866	18.75	14.6	-8.7	0.36	90.3	-0.4	0	41.388185	2.112455
279	1431.08	865.8	18.73	14.9	-8.5	0.35	100.1	-0.3	0.1	41.388191	2.11245
280	1436.87	865.2	18.67	15.1	-8.4	0.34	109.7	-0.3	0.1	41.388202	2.112432
281	1440.12	864.8	18.67	15.6	-7.9	0.32	119.2	-0.3	0.2	41.388208	2.112421
282	1442.73	864.6	18.65	15.6	-8	0.31	128.9	-0.2	0.2	41.388214	2.112404
283	1447	864.2	18.62	15.4	-8.2	0.3	140.1	-0.2	0.2	41.388202	2.112387
284	1450.95	863.8	18.59	15	-8.5	0.33	149.5	-0.2	0.3	41.388191	2.112381
285	1456.03	863.2	18.56	14.5	-9	0.37	155	-0.2	0.3	41.388185	2.112387
286	1459.81	862.9	18.56	13.9	-9.5	0.44	157.2	-0.2	0.4	41.388185	2.112404
287	1464.24	862.4	18.54	13.5	-9.9	0.51	157.5	-0.2	0.5	41.388185	2.112409
288	1466.88	862.1	18.59	13.1	-10.2	0.59	156.3	-0.2	0.5	41.388202	2.112415
