ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
31	224.32	993.3	23.44	85.9	20.9	4.32	218.9	2.7	3.4	41.38481	2.117916
32	227.87	992.9	23.38	86.2	20.9	4.26	218.4	2.6	3.3	41.384845	2.11795
33	233.02	992.3	23.32	86	20.8	4.16	218.2	2.6	3.3	41.384873	2.117984
34	236.65	991.9	23.29	86.4	20.9	4.09	218.8	2.6	3.2	41.384885	2.118002
35	241.22	991.4	23.26	86.3	20.8	4.07	219.3	2.6	3.1	41.384902	2.118019
37	248.11	990.6	23.2	86.3	20.8	4.05	219.2	2.6	3.1	41.384931	2.118036
38	252.46	990.1	23.15	86.4	20.8	4.01	218.7	2.5	3.1	41.384948	2.11803
39	257.63	989.6	23.12	86.4	20.7	3.94	218.4	2.4	3.1	41.384965	2.118036
40	261.99	989.1	23.06	86.5	20.7	3.88	218.3	2.4	3	41.384982	2.118042
41	265.54	988.7	23	86.6	20.6	3.81	218.3	2.4	3	41.384999	2.118065
42	269.06	988.3	22.97	86.8	20.7	3.72	218.1	2.3	2.9	41.385017	2.118093
43	273.56	987.7	22.91	87	20.6	3.66	218.3	2.3	2.9	41.385034	2.118122
44	277.18	987.3	22.88	87.1	20.6	3.6	218.9	2.3	2.8	41.385057	2.118139
45	282.08	986.8	22.86	87	20.6	3.56	219.6	2.3	2.7	41.385068	2.11815
46	285.45	986.4	22.83	87.2	20.6	3.51	219.8	2.2	2.7	41.38508	2.118156
47	289.29	986	22.8	87.2	20.6	3.43	219.6	2.2	2.6	41.385091	2.118168
48	292.66	985.6	22.77	87	20.5	3.35	219.7	2.1	2.6	41.385103	2.118191
49	296.52	985.2	22.74	87.5	20.6	3.27	220.5	2.1	2.5	41.38512	2.118208
50	300.68	984.7	22.68	87.7	20.5	3.22	221.7	2.1	2.4	41.385137	2.118236
51	304.47	984.3	22.63	87.5	20.4	3.2	223	2.2	2.3	41.385154	2.118259
52	308.28	983.8	22.6	87	20.3	3.17	223.9	2.2	2.3	41.385171	2.118271
53	313.08	983.3	22.6	85.6	20.1	3.13	224.9	2.2	2.2	41.385177	2.118271
54	316.09	983	22.6	85.7	20.1	3.1	225.8	2.2	2.2	41.385183	2.118271
55	319.66	982.6	22.57	85.7	20.1	3.09	226.6	2.2	2.1	41.385177	2.118277
56	323.4	982.1	22.57	85.5	20	3.09	227.6	2.3	2.1	41.385177	2.118282
57	325.18	981.9	22.54	85.3	19.9	3.09	228.7	2.3	2	41.385188	2.118294
58	331.63	981.2	22.51	86.3	20.1	3.11	229.9	2.4	2	41.3852	2.118294
59	334.22	980.9	22.48	86.4	20.1	3.13	231.2	2.4	2	41.385211	2.118288
60	336.65	980.6	22.45	86.6	20.1	3.16	232.2	2.5	1.9	41.385229	2.118294
61	341.36	980.1	22.42	86.8	20.1	3.18	233.1	2.5	1.9	41.385229	2.118311
62	344.39	979.8	22.34	87.3	20.1	3.19	234	2.6	1.9	41.385223	2.118328
63	348.13	979.4	22.31	87.4	20.1	3.21	234.8	2.6	1.8	41.385223	2.118357
64	354.65	978.6	22.25	87.8	20.1	3.23	235.7	2.7	1.8	41.385223	2.118391
65	358.66	978.2	22.2	87.8	20.1	3.27	236.6	2.7	1.8	41.385223	2.118414
66	362.16	977.8	22.2	87.8	20.1	3.32	237.3	2.8	1.8	41.38524	2.118431
67	365.47	977.4	22.2	87.1	20	3.38	237.9	2.9	1.8	41.385257	2.118443
68	371.07	976.8	22.17	86.6	19.8	3.45	238.7	3	1.8	41.385269	2.118443
69	373.96	976.5	22.2	85.6	19.7	3.53	239.9	3.1	1.8	41.38528	2.118454
70	376.25	976.2	22.2	85.5	19.7	3.63	241.5	3.2	1.7	41.385292	2.118471
71	380.09	975.8	22.25	83.1	19.2	3.74	243.3	3.3	1.7	41.385303	2.118489
72	383.98	975.3	22.28	82.5	19.2	3.85	244.9	3.5	1.6	41.385315	2.118506
73	391.03	974.5	22.4	79.3	18.6	3.97	246.4	3.6	1.6	41.38532	2.11854
74	393.35	974.3	22.48	78.5	18.6	4.09	247.4	3.8	1.6	41.385332	2.118569
75	397.21	973.9	22.54	76.3	18.2	4.19	248.1	3.9	1.6	41.385337	2.118603
76	402.93	973.2	22.6	75	17.9	4.29	248.6	4	1.6	41.385343	2.118632
77	405.38	972.9	22.68	73.3	17.7	4.38	249.1	4.1	1.6	41.385355	2.11866
78	409.71	972.5	22.8	71.4	17.4	4.47	249.8	4.2	1.5	41.385366	2.118689
79	413.1	972.1	22.86	70.8	17.3	4.56	250.6	4.3	1.5	41.385383	2.118723
80	416.58	971.7	22.86	70.7	17.3	4.64	251.3	4.4	1.5	41.3854	2.118746
81	422.23	971.1	22.83	70.3	17.1	4.7	251.9	4.5	1.5	41.385412	2.118769
82	424.34	970.8	22.8	70	17	4.74	252.4	4.5	1.4	41.385429	2.118781
83	426.74	970.6	22.77	70	17	4.78	252.9	4.6	1.4	41.385435	2.118792
84	431.99	970	22.71	69.6	16.9	4.82	253.4	4.6	1.4	41.385435	2.118815
85	435.47	969.6	22.71	69.2	16.8	4.87	253.9	4.7	1.3	41.385441	2.118838
86	441.8	968.9	22.71	68.8	16.7	4.93	254.6	4.8	1.3	41.385446	2.118872
87	443.16	968.7	22.74	68.3	16.6	5.01	255.4	4.8	1.3	41.385452	2.118913
88	444.64	968.6	22.77	68.3	16.6	5.09	256.3	4.9	1.2	41.385446	2.11897
89	448.4	968.2	22.71	68.1	16.5	5.16	257.1	5	1.2	41.385435	2.119033
90	450.44	967.9	22.74	68	16.5	5.21	257.7	5.1	1.1	41.385423	2.119096
91	454.31	967.5	22.71	67.9	16.5	5.25	258.2	5.1	1.1	41.385423	2.119136
92	458.37	967.1	22.65	67.9	16.4	5.28	258.5	5.2	1.1	41.385429	2.119147
93	460.08	966.9	22.63	67.7	16.4	5.33	258.7	5.2	1	41.385429	2.119159
94	464.19	966.4	22.6	67.7	16.3	5.4	258.9	5.3	1	41.385446	2.119165
95	467.34	966.1	22.57	67.7	16.3	5.48	259.2	5.4	1	41.385469	2.11917
96	470.33	965.7	22.54	67.7	16.3	5.56	259.4	5.5	1	41.385486	2.119193
97	476.45	965.1	22.51	67.8	16.3	5.65	259.7	5.6	1	41.385498	2.119239
98	481.28	964.5	22.48	67.7	16.2	5.73	260	5.6	1	41.385498	2.119285
99	484.94	964.1	22.45	67.7	16.2	5.81	260.1	5.7	1	41.385486	2.119342
100	487.63	963.8	22.4	67.6	16.1	5.88	260	5.8	1	41.385475	2.119394
101	493.04	963.2	22.37	67.7	16.1	5.96	260	5.9	1	41.385463	2.119428
102	495.99	962.9	22.34	67.8	16.1	6.04	260	5.9	1.1	41.385458	2.119445
103	501.23	962.3	22.31	67.5	16	6.13	260.1	6	1.1	41.385463	2.119451
104	505.4	961.9	22.28	67.8	16	6.2	260.1	6.1	1.1	41.385481	2.119468
105	510.29	961.3	22.22	67.8	16	6.27	260.3	6.2	1.1	41.385504	2.119503
106	514.6	960.8	22.2	67.9	16	6.34	260.7	6.3	1	41.385521	2.119549
107	519.16	960.3	22.17	68	16	6.41	261.2	6.3	1	41.385526	2.119606
108	523.63	959.8	22.11	68.1	16	6.48	261.9	6.4	0.9	41.385526	2.119663
109	525.7	959.6	22.08	68.2	15.9	6.55	262.6	6.5	0.8	41.385521	2.119709
110	531.15	959	22.05	68.3	15.9	6.63	263.2	6.6	0.8	41.385526	2.119749
111	534.57	958.6	22.02	68.4	15.9	6.72	263.7	6.7	0.7	41.385538	2.119783
112	542.31	957.8	22	68.5	15.9	6.81	264	6.8	0.7	41.385555	2.119806
113	546.7	957.3	21.94	68.6	15.9	6.9	264.1	6.9	0.7	41.385561	2.119841
114	549.37	957	21.91	68.7	15.9	7	264.2	7	0.7	41.385567	2.119881
115	554.89	956.4	21.85	68.8	15.9	7.11	264.3	7.1	0.7	41.385584	2.119921
116	557.4	956.1	21.83	68.8	15.8	7.23	264.4	7.2	0.7	41.385601	2.119955
117	563.13	955.5	21.77	69	15.8	7.34	264.5	7.3	0.7	41.385612	2.120007
118	568.27	954.9	21.74	69.1	15.8	7.45	264.5	7.4	0.7	41.385618	2.120064
119	570.85	954.6	21.71	69.1	15.8	7.56	264.4	7.5	0.7	41.385618	2.120133
120	574.58	954.2	21.66	69.3	15.8	7.67	264.3	7.6	0.8	41.385607	2.120207
121	579.37	953.7	21.63	69.3	15.8	7.79	264.2	7.7	0.8	41.385595	2.120282
122	581.49	953.5	21.66	69.3	15.8	7.89	264.2	7.9	0.8	41.385584	2.120339
123	586.67	952.9	21.66	69.5	15.8	7.99	264.3	8	0.8	41.385572	2.120362
124	589.6	952.6	21.6	69.2	15.7	8.08	264.5	8	0.8	41.385572	2.120379
125	592.55	952.3	21.57	69.6	15.8	8.16	264.8	8.1	0.7	41.385572	2.120396
126	598.13	951.7	21.54	69.5	15.7	8.25	265	8.2	0.7	41.385567	2.120431
127	599.9	951.5	21.54	69.5	15.7	8.34	265.1	8.3	0.7	41.385561	2.120477
128	602.22	951.2	21.49	69.6	15.7	8.44	265.3	8.4	0.7	41.385561	2.12054
129	606.35	950.8	21.49	69.7	15.7	8.54	265.4	8.5	0.7	41.385567	2.120608
130	610.59	950.3	21.43	69.9	15.7	8.63	265.5	8.6	0.7	41.385567	2.120689
131	612.5	950.1	21.4	69.8	15.7	8.7	265.5	8.7	0.7	41.385578	2.120757
132	617.45	949.5	21.4	69.9	15.7	8.76	265.4	8.7	0.7	41.38559	2.120809
133	620.73	949.2	21.35	70.1	15.7	8.81	265.2	8.8	0.7	41.385607	2.120843
134	626.9	948.5	21.29	70	15.6	8.87	264.9	8.8	0.8	41.385618	2.120872
135	630.25	948.1	21.26	70.1	15.6	8.96	264.7	8.9	0.8	41.385618	2.120918
136	632.93	947.8	21.26	70.2	15.6	9.07	264.5	9	0.9	41.385618	2.120975
137	636.99	947.4	21.23	70.4	15.6	9.19	264.2	9.1	0.9	41.385618	2.121044
138	642.08	946.8	21.18	70.3	15.6	9.29	263.7	9.2	1	41.385618	2.121124
139	646.4	946.4	21.18	70.4	15.6	9.39	263.1	9.3	1.1	41.385624	2.121193
140	651.17	945.9	21.12	70.5	15.5	9.48	262.4	9.4	1.3	41.38563	2.121267
141	654.31	945.5	21.09	70.7	15.6	9.57	261.7	9.5	1.4	41.385635	2.121325
142	659.49	944.9	21.07	70.7	15.5	9.67	261.1	9.6	1.5	41.385653	2.121365
143	662.33	944.6	21.04	70.8	15.5	9.77	260.8	9.6	1.6	41.385664	2.121393
144	664.85	944.4	21.04	70.7	15.5	9.89	260.6	9.8	1.6	41.385675	2.121428
145	670.12	943.8	21.01	70.8	15.5	10.01	260.5	9.9	1.7	41.385681	2.121485
146	673.7	943.4	21.01	70.8	15.5	10.12	260.3	10	1.7	41.385687	2.121554
147	676.77	943.1	20.98	70.9	15.5	10.22	260	10.1	1.8	41.385693	2.121634
148	681.98	942.5	20.93	71.1	15.5	10.3	259.7	10.1	1.8	41.385693	2.12172
149	684.4	942.2	20.9	71.3	15.5	10.38	259.4	10.2	1.9	41.385693	2.121789
150	688.62	941.8	20.84	71.3	15.5	10.46	259.1	10.3	2	41.385704	2.121852
151	693.86	941.2	20.82	71.3	15.4	10.55	258.8	10.4	2.1	41.385727	2.121909
152	695.49	941	20.79	71.5	15.4	10.66	258.5	10.4	2.1	41.38575	2.121966
153	699.1	940.6	20.79	71.3	15.4	10.79	258.1	10.6	2.2	41.385756	2.122024
154	701.8	940.3	20.79	71.4	15.4	10.94	257.7	10.7	2.3	41.385756	2.122081
155	704.69	940	20.76	71.4	15.4	11.1	257.3	10.8	2.4	41.385756	2.122144
156	710.74	939.4	20.79	70.9	15.3	11.25	256.9	11	2.6	41.385761	2.122218
157	713.6	939.1	20.79	71	15.3	11.38	256.4	11.1	2.7	41.385767	2.122299
158	717.07	938.7	20.76	71.2	15.4	11.51	256	11.2	2.8	41.38579	2.122367
159	721.86	938.2	20.73	71	15.3	11.62	255.6	11.3	2.9	41.385819	2.12243
160	724.16	937.9	20.68	71.2	15.3	11.73	255.2	11.3	3	41.385847	2.122494
161	729.64	937.3	20.65	71.3	15.3	11.85	254.9	11.4	3.1	41.385859	2.122562
163	732.18	937.1	20.62	71.5	15.3	11.98	254.7	11.6	3.2	41.385859	2.122705
164	736.79	936.6	20.59	71.5	15.3	12.11	254.6	11.7	3.2	41.385859	2.122774
165	738.62	936.4	20.54	71.5	15.2	12.24	254.5	11.8	3.3	41.385859	2.122837
166	741.93	936	20.51	71.6	15.2	12.36	254.3	11.9	3.3	41.38587	2.122912
167	745.33	935.6	20.48	71.7	15.2	12.48	254.1	12	3.4	41.385882	2.122981
168	748.56	935.3	20.46	71.7	15.2	12.6	253.8	12.1	3.5	41.385905	2.123055
169	753.13	934.8	20.46	71.8	15.2	12.72	253.6	12.2	3.6	41.385933	2.123135
170	756.21	934.5	20.43	71.8	15.2	12.85	253.4	12.3	3.7	41.385962	2.123221
171	760.53	934	20.48	71.5	15.2	12.97	253.3	12.4	3.7	41.385996	2.123307
172	765.51	933.5	20.51	71.5	15.2	13.1	253.4	12.5	3.7	41.386025	2.123387
173	767.08	933.3	20.59	71.3	15.2	13.21	253.4	12.7	3.8	41.386059	2.123473
174	769.8	933	20.62	71.2	15.2	13.33	253.4	12.8	3.8	41.386082	2.123548
175	774.3	932.5	20.65	71.2	15.3	13.44	253.3	12.9	3.9	41.386094	2.123628
176	777.74	932.1	20.65	71.2	15.3	13.54	253.2	13	3.9	41.386105	2.123702
177	781.08	931.8	20.68	71	15.2	13.63	253.1	13	4	41.386117	2.123777
178	785.82	931.3	20.68	70.2	15.1	13.72	252.9	13.1	4	41.386134	2.123846
179	787.43	931.1	20.73	68.4	14.7	13.8	252.9	13.2	4.1	41.386145	2.123914
180	791.15	930.7	20.76	68.3	14.7	13.88	252.9	13.3	4.1	41.386168	2.123995
181	793.62	930.4	20.79	67.9	14.6	13.96	253	13.4	4.1	41.386197	2.124075
182	796.22	930.1	20.79	67.5	14.6	14.04	253.2	13.4	4.1	41.386226	2.124167
183	800.84	929.7	20.79	67.4	14.5	14.1	253.3	13.5	4.1	41.386243	2.124264
184	804.68	929.2	20.82	67.8	14.7	14.15	253.4	13.6	4	41.38626	2.124356
185	807	929	20.79	68.8	14.9	14.19	253.6	13.6	4	41.386271	2.124447
186	811.69	928.5	20.82	68.8	14.9	14.21	253.8	13.6	4	41.386289	2.124545
187	814.85	928.1	20.84	69	14.9	14.23	254	13.7	3.9	41.3863	2.124636
188	818.11	927.8	20.84	68.9	14.9	14.24	254.2	13.7	3.9	41.386323	2.124717
189	820.2	927.6	20.84	68.8	14.9	14.25	254.4	13.7	3.8	41.386346	2.124797
190	824.78	927.1	20.84	69	14.9	14.27	254.6	13.8	3.8	41.386369	2.124871
191	828.31	926.7	20.84	69	14.9	14.28	254.7	13.8	3.8	41.38638	2.124951
192	830.76	926.4	20.84	68.6	14.9	14.3	254.7	13.8	3.8	41.386386	2.125032
193	835.75	925.9	20.82	67.5	14.6	14.32	254.8	13.8	3.8	41.386403	2.125118
194	837.86	925.7	20.84	66.8	14.4	14.34	254.7	13.8	3.8	41.386426	2.125209
195	840.73	925.4	20.84	66.5	14.4	14.36	254.7	13.8	3.8	41.386443	2.125295
196	843.79	925.1	20.87	65.4	14.1	14.37	254.6	13.9	3.8	41.386472	2.125375
197	849	924.5	20.87	64.7	14	14.38	254.5	13.9	3.9	41.386495	2.125456
198	852.61	924.1	20.84	63.5	13.7	14.38	254.3	13.8	3.9	41.386512	2.125542
199	855.88	923.8	20.9	61.4	13.2	14.38	254.2	13.8	3.9	41.386523	2.125633
200	861.61	923.2	20.9	59.4	12.7	14.37	254.1	13.8	3.9	41.386523	2.125736
201	865.65	922.7	20.9	59.9	12.8	14.37	254	13.8	4	41.386523	2.125834
202	867.21	922.6	20.9	59.6	12.7	14.36	253.9	13.8	4	41.386535	2.12592
203	869.88	922.3	20.87	59.5	12.7	14.35	253.7	13.8	4	41.386552	2.125994
204	876.09	921.6	20.84	61.9	13.3	14.32	253.5	13.7	4.1	41.386575	2.126069
205	878.2	921.4	20.76	62.9	13.4	14.3	253.2	13.7	4.1	41.386604	2.126149
206	880.89	921.1	20.73	62.2	13.2	14.26	253	13.6	4.2	41.386627	2.126229
207	886.18	920.5	20.7	61.9	13.1	14.23	252.8	13.6	4.2	41.386649	2.126304
208	890.08	920.1	20.7	61	12.9	14.19	252.6	13.5	4.3	41.386672	2.126384
209	893.1	919.8	20.7	60.6	12.8	14.14	252.4	13.5	4.3	41.386695	2.126464
210	896.96	919.4	20.68	60.3	12.7	14.09	252.2	13.4	4.3	41.386713	2.12655
211	901.92	918.9	20.7	57.9	12.1	14.02	251.9	13.3	4.4	41.38673	2.126647
212	905.13	918.5	20.73	56.3	11.7	13.93	251.4	13.2	4.4	41.386741	2.126739
213	907.95	918.2	20.76	55.6	11.6	13.85	251	13.1	4.5	41.386764	2.126831
214	912.91	917.7	20.76	55	11.4	13.77	250.5	13	4.6	41.386787	2.126911
215	917.18	917.2	20.76	55.9	11.6	13.7	250	12.9	4.7	41.38681	2.126991
216	920.11	916.9	20.76	56.8	11.9	13.64	249.5	12.8	4.8	41.386839	2.127066
217	923.1	916.6	20.76	57	11.9	13.58	249	12.7	4.9	41.386867	2.12714
218	927.61	916.1	20.76	56	11.7	13.52	248.5	12.6	4.9	41.386896	2.12722
219	932.12	915.7	20.79	53.8	11.1	13.46	248.1	12.5	5	41.386919	2.127306
220	935.09	915.3	20.84	52.5	10.8	13.41	247.6	12.4	5.1	41.386947	2.127398
221	938.5	915	20.87	50.7	10.3	13.35	247.1	12.3	5.2	41.386965	2.127484
222	942.81	914.5	20.93	51.3	10.5	13.3	246.7	12.2	5.3	41.386982	2.12757
223	948.48	913.9	20.93	52.5	10.9	13.24	246.3	12.1	5.3	41.387005	2.127639
224	951.91	913.6	20.95	53.1	11	13.17	245.9	12	5.4	41.387022	2.127707
225	955.01	913.2	21.04	53	11.1	13.09	245.7	11.9	5.4	41.387045	2.12777
226	958.88	912.8	21.09	51.8	10.8	12.99	245.4	11.8	5.4	41.387073	2.127833
227	964.3	912.3	21.15	49.9	10.3	12.89	245.2	11.7	5.4	41.387102	2.127891
228	967.52	911.9	21.21	49.4	10.2	12.79	245.1	11.6	5.4	41.387131	2.127948
229	970.1	911.7	21.26	49.3	10.2	12.68	245	11.5	5.4	41.387148	2.128011
230	974.55	911.2	21.32	48.7	10.1	12.57	244.9	11.4	5.3	41.387177	2.12808
231	978.47	910.8	21.4	47.9	9.9	12.45	244.9	11.3	5.3	41.387205	2.128149
232	981.06	910.5	21.49	48.1	10.1	12.32	244.8	11.2	5.2	41.38724	2.128217
233	986.42	909.9	21.51	49.5	10.5	12.2	244.8	11	5.2	41.387274	2.128292
234	990.31	909.5	21.51	50.8	10.9	12.07	244.8	10.9	5.1	41.387303	2.128366
235	994.38	909.1	21.51	52	11.2	11.95	244.7	10.8	5.1	41.387337	2.128441
236	999.1	908.6	21.51	52.3	11.3	11.84	244.6	10.7	5.1	41.387366	2.128504
237	1003.8	908.1	21.51	52.5	11.4	11.74	244.5	10.6	5.1	41.387389	2.128567
238	1007.82	907.7	21.51	52.7	11.4	11.66	244.3	10.5	5.1	41.387412	2.128624
239	1012.63	907.2	21.49	53.7	11.7	11.58	244.1	10.4	5.1	41.38744	2.128681
240	1016.24	906.8	21.46	55.8	12.3	11.52	244	10.4	5.1	41.387463	2.128739
241	1019.71	906.5	21.46	56	12.3	11.47	243.9	10.3	5.1	41.387492	2.128802
242	1024.6	905.9	21.43	55.7	12.2	11.42	243.8	10.2	5.1	41.38752	2.128871
243	1027.86	905.6	21.43	55.7	12.2	11.39	243.7	10.2	5	41.387555	2.128945
244	1033.56	905	21.43	55.4	12.1	11.35	243.7	10.2	5	41.387572	2.129014
245	1037.43	904.6	21.43	55.1	12	11.32	243.8	10.1	5	41.387578	2.129077
246	1040.24	904.3	21.43	55.2	12.1	11.28	243.8	10.1	5	41.387589	2.129134
247	1044.72	903.8	21.43	55.8	12.2	11.25	243.9	10.1	4.9	41.387595	2.129197
248	1050.88	903.2	21.49	55.3	12.2	11.21	244	10.1	4.9	41.387606	2.12926
249	1054.34	902.8	21.49	54.7	12	11.17	244	10	4.9	41.387618	2.129317
250	1057.01	902.6	21.49	54.5	11.9	11.13	244	10	4.9	41.387635	2.129386
251	1062.19	902	21.46	54.3	11.9	11.08	244.1	10	4.8	41.387652	2.129443
252	1067.89	901.4	21.46	54.2	11.8	11.02	244.2	9.9	4.8	41.387675	2.129501
253	1069.85	901.2	21.46	54.1	11.8	10.94	244.4	9.9	4.7	41.387704	2.129552
254	1074.81	900.7	21.43	53.7	11.7	10.86	244.6	9.8	4.7	41.387732	2.129604
255	1079.57	900.2	21.43	53.8	11.7	10.78	244.7	9.7	4.6	41.387767	2.129655
256	1084.21	899.7	21.4	53.8	11.7	10.71	244.7	9.7	4.6	41.387801	2.129707
257	1088.05	899.3	21.37	53.5	11.5	10.64	244.6	9.6	4.6	41.387824	2.12977
258	1093.41	898.8	21.35	53.5	11.5	10.58	244.4	9.5	4.6	41.387847	2.129833
259	1097.91	898.3	21.35	53.6	11.6	10.52	244.2	9.5	4.6	41.387858	2.129902
260	1101.5	897.9	21.32	53.5	11.5	10.48	243.9	9.4	4.6	41.387876	2.129971
261	1106.58	897.4	21.29	53.6	11.5	10.44	243.5	9.3	4.7	41.387887	2.130034
262	1110.66	897	21.29	53.7	11.5	10.4	243	9.3	4.7	41.38791	2.130091
263	1113.95	896.7	21.26	53.5	11.4	10.38	242.5	9.2	4.8	41.387933	2.130148
264	1117.35	896.3	21.26	53.8	11.5	10.36	242	9.2	4.9	41.387967	2.130211
265	1121.59	895.9	21.23	53.9	11.5	10.37	241.7	9.1	4.9	41.387996	2.130274
266	1125.73	895.4	21.23	54.1	11.6	10.4	241.4	9.1	5	41.388036	2.130337
267	1131.76	894.8	21.21	54.1	11.6	10.42	241.4	9.1	5	41.38807	2.130395
268	1136.63	894.3	21.18	54.1	11.5	10.44	241.4	9.2	5	41.388093	2.130446
269	1142.47	893.7	21.18	54	11.5	10.45	241.5	9.2	5	41.388116	2.130498
270	1147.19	893.2	21.12	53.9	11.4	10.44	241.7	9.2	4.9	41.388128	2.130555
271	1151.99	892.7	21.09	53.9	11.4	10.43	242	9.2	4.9	41.388133	2.130607
272	1155.07	892.4	21.07	53.8	11.4	10.39	242.2	9.2	4.8	41.388133	2.130658
273	1158.92	892	21.04	53.6	11.3	10.33	242.5	9.2	4.8	41.388133	2.13071
274	1165.55	891.3	21.01	53.6	11.2	10.26	242.8	9.1	4.7	41.388145	2.130756
275	1169.78	890.9	20.95	53.9	11.3	10.17	243.1	9.1	4.6	41.388174	2.130801
276	1173.43	890.5	20.93	54.2	11.3	10.06	243.4	9	4.5	41.388214	2.130841
277	1179.78	889.9	20.87	54.9	11.5	9.93	243.7	8.9	4.4	41.388265	2.130882
278	1184.4	889.4	20.84	55.7	11.7	9.8	244.1	8.8	4.3	41.388305	2.130939
279	1189.68	888.8	20.82	56.6	11.9	9.66	244.6	8.7	4.1	41.388345	2.13099
280	1198.88	887.9	20.76	56.5	11.8	9.53	245.2	8.7	4	41.388374	2.131048
281	1202.29	887.6	20.73	56.6	11.8	9.39	245.8	8.6	3.9	41.388397	2.131111
282	1210.42	886.7	20.7	56.6	11.8	9.26	246.4	8.5	3.7	41.388408	2.131162
283	1212.18	886.5	20.7	55.6	11.5	9.13	246.9	8.4	3.6	41.388414	2.131214
284	1216.83	886.1	20.7	54.8	11.3	9.01	247.5	8.3	3.4	41.38842	2.131283
285	1219.26	885.8	20.68	54.8	11.3	8.89	248.1	8.3	3.3	41.388426	2.131363
286	1222.86	885.4	20.65	54.9	11.3	8.78	248.8	8.2	3.2	41.388443	2.131437
287	1228.97	884.8	20.59	54.7	11.2	8.68	249.6	8.1	3	41.388471	2.1315
288	1232.25	884.5	20.59	54.8	11.2	8.56	250.4	8.1	2.9	41.3885	2.131558
289	1237.49	883.9	20.57	55.2	11.3	8.43	251.2	8	2.7	41.388535	2.131609
290	1245.18	883.2	20.57	55.6	11.4	8.28	252.1	7.9	2.5	41.388552	2.131661
291	1248.84	882.8	20.59	55.7	11.4	8.12	253.1	7.8	2.4	41.388557	2.131701
292	1252.93	882.4	20.68	55.9	11.6	7.95	254.3	7.7	2.2	41.388563	2.131735
293	1258.18	881.8	20.68	56	11.6	7.8	255.7	7.6	1.9	41.388557	2.131758
294	1262.46	881.4	20.7	56.1	11.6	7.66	257.3	7.5	1.7	41.388552	2.131787
295	1267.27	880.9	20.7	56.3	11.7	7.52	258.9	7.4	1.4	41.388552	2.131827
296	1272.59	880.4	20.73	56.4	11.7	7.38	260.5	7.3	1.2	41.388552	2.131873
297	1279.21	879.7	20.82	56.7	11.9	7.24	262	7.2	1	41.388546	2.13193
298	1283.67	879.2	20.84	56.9	12	7.1	263.4	7.1	0.8	41.388552	2.131999
299	1289.81	878.6	20.9	57	12.1	6.97	264.9	6.9	0.6	41.388563	2.132062
300	1294.96	878.1	20.9	56.9	12	6.85	266.4	6.8	0.4	41.38858	2.132108
301	1300.07	877.6	20.9	57	12.1	6.74	267.8	6.7	0.3	41.388592	2.132142
