ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
134	548.99	956.4	20.78	58.2	12.3	8.48	242.6	7.5	3.9	41.385865	2.121393
135	552.46	956	20.83	57.4	12.1	8.68	242.6	7.7	4	41.385887	2.121416
136	556.21	955.6	20.81	56.8	11.9	8.9	242.6	7.9	4.1	41.38591	2.121445
137	562.17	954.9	20.83	55.5	11.6	9.14	242.5	8.1	4.2	41.385922	2.121491
138	566.33	954.5	20.86	54.5	11.4	9.4	242.4	8.3	4.3	41.385933	2.121537
139	571.27	953.9	20.89	54.1	11.3	9.68	242.2	8.6	4.5	41.38595	2.121588
140	577.09	953.3	20.89	52.1	10.7	9.98	241.9	8.8	4.7	41.385979	2.121646
141	580.54	952.9	20.95	51.3	10.5	10.28	241.4	9	4.9	41.386002	2.121697
142	586.02	952.3	21	49.5	10	10.58	240.8	9.2	5.2	41.386019	2.121743
143	588.62	952	21.09	48	9.7	10.88	240.2	9.4	5.4	41.386036	2.121794
144	593.51	951.5	21.14	46.2	9.1	11.18	239.6	9.6	5.7	41.386048	2.12184
145	599.77	950.8	21.14	45.9	9	11.5	239.1	9.9	5.9	41.386071	2.121892
146	604.04	950.3	21.17	45.3	8.9	11.85	238.6	10.1	6.2	41.386094	2.121955
147	608.1	949.9	21.14	44.9	8.7	12.21	238.1	10.4	6.5	41.386128	2.122018
148	611.97	949.4	21.14	44.5	8.6	12.59	237.6	10.6	6.7	41.386162	2.122092
149	617.41	948.8	21.11	44.1	8.4	12.95	237.1	10.9	7	41.386203	2.122167
150	622.7	948.3	21.11	43.5	8.2	13.31	236.6	11.1	7.3	41.386237	2.122241
151	627.97	947.7	21.11	42.4	7.8	13.64	236.1	11.3	7.6	41.386266	2.122322
152	632.94	947.1	21.14	41.5	7.6	13.96	235.8	11.5	7.9	41.3863	2.122402
153	637.2	946.7	21.17	40.7	7.3	14.26	235.4	11.7	8.1	41.386329	2.122482
154	640.61	946.3	21.2	40.1	7.1	14.56	235.1	11.9	8.3	41.386369	2.122574
155	643.43	946	21.2	39.7	7	14.86	234.8	12.1	8.6	41.386403	2.122654
156	648.63	945.4	21.28	37.8	6.3	15.15	234.5	12.3	8.8	41.386443	2.12274
157	652.37	945	21.31	36.8	6	15.42	234.2	12.5	9	41.386483	2.122814
158	655	944.7	21.45	34.3	5.1	15.68	233.8	12.7	9.3	41.386535	2.1229
159	658.82	944.3	21.59	32	4.2	15.91	233.5	12.8	9.5	41.386592	2.122986
160	662.82	943.9	21.73	28.9	2.9	16.13	233.2	12.9	9.7	41.386649	2.123072
161	666.86	943.4	21.85	27.6	2.3	16.34	232.9	13	9.9	41.386707	2.123158
162	670.99	943	21.88	27.4	2.3	16.54	232.7	13.2	10	41.386764	2.123238
163	675.44	942.5	21.85	26.7	1.9	16.74	232.5	13.3	10.2	41.386821	2.123319
164	681.58	941.8	21.91	24.2	0.6	16.94	232.3	13.4	10.4	41.386873	2.123399
166	687.61	941.2	22.02	22.6	-0.3	17.12	232.1	13.5	10.5	41.386959	2.123565
167	693.84	940.5	22.1	20.7	-1.4	17.29	231.9	13.6	10.7	41.387005	2.123657
168	697.53	940.1	22.19	19.6	-2.1	17.44	231.7	13.7	10.8	41.387051	2.123754
169	701.04	939.7	22.28	19.4	-2.1	17.59	231.5	13.8	10.9	41.387102	2.123846
170	707.04	939.1	22.36	18.4	-2.8	17.74	231.4	13.9	11.1	41.387159	2.123926
171	709.88	938.8	22.42	17.6	-3.3	17.87	231.2	13.9	11.2	41.387222	2.124006
172	713.12	938.4	22.45	17.1	-3.7	17.99	231.1	14	11.3	41.38728	2.124081
173	717.37	938	22.48	16.7	-4	18.08	231	14.1	11.4	41.387337	2.124155
174	721.07	937.6	22.51	16.5	-4.1	18.15	231	14.1	11.4	41.387389	2.124224
175	725.42	937.1	22.54	16.3	-4.3	18.22	231	14.1	11.5	41.387434	2.124293
176	730.76	936.5	22.54	17	-3.7	18.28	231	14.2	11.5	41.38748	2.124373
177	735.36	936	22.59	16.8	-3.8	18.35	231	14.3	11.5	41.387526	2.124459
178	736.94	935.8	22.59	16.8	-3.8	18.42	231	14.3	11.6	41.387578	2.12455
179	740.83	935.4	22.62	16.6	-4	18.5	231	14.4	11.6	41.387629	2.124642
180	745.82	934.9	22.62	16.7	-3.9	18.57	231	14.4	11.7	41.387681	2.124728
181	748.1	934.6	22.59	16.6	-4	18.63	231	14.5	11.7	41.387738	2.12482
182	752.64	934.1	22.59	16.5	-4.1	18.69	231.1	14.5	11.7	41.387795	2.124911
183	755.81	933.8	22.59	16.7	-3.9	18.74	231.1	14.6	11.8	41.387847	2.125009
184	759.57	933.4	22.56	16.7	-3.9	18.8	231.2	14.7	11.8	41.387904	2.125106
185	764.84	932.8	22.56	16.6	-4	18.86	231.3	14.7	11.8	41.387962	2.125204
186	768.62	932.4	22.51	16.4	-4.2	18.91	231.3	14.8	11.8	41.388013	2.125295
187	772.35	932	22.45	16.4	-4.3	18.97	231.4	14.8	11.8	41.38807	2.125387
188	777.83	931.4	22.45	17.5	-3.4	18.99	231.4	14.9	11.8	41.388128	2.12549
189	782.06	931	22.42	17.9	-3.1	19	231.5	14.9	11.8	41.388185	2.125593
190	786.72	930.5	22.42	17.9	-3.1	18.98	231.5	14.9	11.8	41.388242	2.125685
191	792.43	929.9	22.39	17.8	-3.2	18.93	231.6	14.8	11.8	41.3883	2.125777
192	797.6	929.3	22.36	18	-3.1	18.85	231.7	14.8	11.7	41.388345	2.125862
193	801.28	928.9	22.33	18	-3.1	18.76	231.7	14.7	11.6	41.388397	2.125948
194	805.72	928.4	22.31	18.2	-3	18.65	231.7	14.6	11.6	41.388443	2.126034
195	810.83	927.9	22.28	18.2	-3	18.54	231.7	14.5	11.5	41.3885	2.126126
196	816.26	927.3	22.25	18.2	-3	18.42	231.6	14.4	11.4	41.388557	2.126229
197	819.58	927	22.25	18.2	-3	18.28	231.6	14.3	11.4	41.388626	2.126338
198	823.75	926.5	22.22	18.2	-3.1	18.12	231.6	14.2	11.3	41.388701	2.126441
199	830.71	925.8	22.19	18.3	-3	17.94	231.5	14	11.2	41.388769	2.12655
200	835.17	925.3	22.16	18.3	-3	17.75	231.5	13.9	11	41.388838	2.126653
201	839.56	924.8	22.16	17.8	-3.4	17.55	231.6	13.7	10.9	41.38889	2.126745
202	844.15	924.3	22.19	17.5	-3.6	17.33	231.6	13.6	10.8	41.388936	2.126825
203	848.59	923.9	22.22	17	-4	17.11	231.6	13.4	10.6	41.38897	2.126911
204	851.83	923.5	22.25	16.9	-4	16.89	231.6	13.2	10.5	41.389004	2.126985
205	856.2	923	22.28	16.5	-4.3	16.69	231.5	13.1	10.4	41.389044	2.127066
206	861.13	922.5	22.28	16.2	-4.6	16.5	231.4	12.9	10.3	41.389096	2.127152
207	864.83	922.1	22.28	15.8	-4.9	16.3	231.3	12.7	10.2	41.389153	2.127232
208	870.95	921.5	22.31	15.2	-5.4	16.1	231.1	12.5	10.1	41.389211	2.127301
209	874.22	921.1	22.33	14.6	-5.9	15.88	230.9	12.3	10	41.389268	2.127369
210	878.42	920.7	22.36	13.7	-6.7	15.64	230.7	12.1	9.9	41.389308	2.127427
211	884.76	920	22.42	13.1	-7.2	15.39	230.4	11.9	9.8	41.389342	2.127484
212	889.83	919.5	22.45	12.6	-7.7	15.15	230	11.6	9.7	41.389371	2.127536
213	892.23	919.2	22.51	12.1	-8.2	14.92	229.6	11.4	9.7	41.389405	2.127604
214	897.45	918.7	22.51	11.6	-8.7	14.7	229	11.1	9.6	41.38944	2.127673
215	903.38	918	22.54	11.5	-8.8	14.5	228.5	10.8	9.6	41.389474	2.127748
216	907.29	917.6	22.51	11.4	-8.9	14.3	227.8	10.6	9.6	41.38952	2.127828
217	910.18	917.3	22.48	11.3	-9.1	14.1	227.1	10.3	9.6	41.38956	2.127908
218	914.37	916.9	22.51	10.8	-9.6	13.92	226.4	10.1	9.6	41.389606	2.127977
219	919.88	916.3	22.59	10.4	-10	13.75	225.7	9.8	9.6	41.389646	2.128045
220	922.8	916	22.65	9.7	-10.9	13.6	225.1	9.6	9.6	41.389686	2.128108
221	927.48	915.5	22.74	8.1	-13	13.5	224.5	9.5	9.6	41.389715	2.128154
222	931.72	915	22.82	7.4	-14.1	13.43	224	9.3	9.7	41.389738	2.128189
223	935.35	914.7	22.88	7.4	-14	13.4	223.5	9.2	9.7	41.389766	2.128229
224	941.7	914	23	7.3	-14.1	13.38	223.1	9.2	9.8	41.389806	2.12828
225	945.83	913.6	23.09	7.4	-13.9	13.38	222.8	9.1	9.8	41.389858	2.128343
226	948.41	913.3	23.17	7.5	-13.7	13.38	222.6	9	9.9	41.389915	2.128412
227	954.25	912.7	23.23	7.6	-13.4	13.38	222.3	9	9.9	41.389973	2.128487
228	958.7	912.2	23.29	8.1	-12.6	13.4	222.1	9	9.9	41.39003	2.12855
229	962.69	911.8	23.32	8.1	-12.6	13.42	222	9	10	41.390082	2.128601
230	968.64	911.2	23.38	7.8	-13	13.45	221.9	9	10	41.390133	2.128636
231	971.1	910.9	23.47	7.7	-13.1	13.49	221.8	9	10.1	41.390185	2.12867
232	975.35	910.5	23.5	7.7	-13.1	13.53	221.7	9	10.1	41.39023	2.128693
233	979.18	910.1	23.56	7.8	-12.9	13.58	221.6	9	10.2	41.390282	2.12871
234	984.83	909.5	23.61	8	-12.5	13.63	221.5	9	10.2	41.390328	2.128744
235	988.98	909	23.64	8.1	-12.4	13.68	221.4	9	10.3	41.390379	2.128796
236	994.29	908.5	23.67	8.1	-12.3	13.72	221.3	9.1	10.3	41.390442	2.128848
237	998.83	908	23.7	8	-12.5	13.74	221.3	9.1	10.3	41.390505	2.128905
238	1003.85	907.5	23.67	7.7	-13	13.75	221.3	9.1	10.3	41.390563	2.128962
239	1006.76	907.2	23.73	7.1	-13.9	13.75	221.4	9.1	10.3	41.39062	2.129019
240	1011.39	906.7	23.76	6.3	-15.3	13.74	221.5	9.1	10.3	41.390666	2.129083
241	1015.56	906.3	23.82	5.2	-17.6	13.74	221.6	9.1	10.3	41.390712	2.129157
242	1017.87	906	23.88	4.8	-18.5	13.73	221.7	9.1	10.3	41.390752	2.12922
243	1023.9	905.4	23.97	4.2	-20	13.71	221.9	9.1	10.2	41.390792	2.129277
244	1027.04	905.1	24.06	4.4	-19.4	13.68	222.1	9.2	10.1	41.390826	2.129335
245	1030.44	904.7	24.15	5	-17.8	13.63	222.4	9.2	10.1	41.390872	2.129392
246	1034.16	904.3	24.21	5.4	-16.9	13.58	222.8	9.2	10	41.390924	2.129461
247	1038.18	903.9	24.27	5.5	-16.6	13.54	223.3	9.3	9.9	41.390981	2.129535
248	1043.58	903.3	24.27	5.8	-16	13.5	223.9	9.4	9.7	41.391033	2.129615
249	1047.74	902.9	24.3	6.2	-15.1	13.46	224.5	9.4	9.6	41.391073	2.12969
250	1050.98	902.6	24.3	6.3	-14.9	13.43	225.2	9.5	9.5	41.391113	2.129764
251	1056.61	902	24.33	6.2	-15.1	13.38	225.8	9.6	9.3	41.391153	2.129827
252	1062.46	901.4	24.36	7.1	-13.4	13.32	226.4	9.6	9.2	41.391193	2.12989
253	1066.01	901	24.39	8.6	-11.1	13.25	227	9.7	9	41.391233	2.129948
254	1069.9	900.6	24.45	9.7	-9.5	13.18	227.7	9.7	8.9	41.391268	2.129994
255	1074.52	900.1	24.54	9.7	-9.4	13.1	228.2	9.8	8.7	41.391313	2.130045
256	1078.02	899.8	24.6	9.6	-9.5	13.02	228.7	9.8	8.6	41.391353	2.130091
257	1081.92	899.4	24.66	10	-9	12.93	229.1	9.8	8.5	41.391394	2.130142
258	1086.31	898.9	24.75	10.6	-8.1	12.83	229.5	9.8	8.3	41.391439	2.130206
259	1092.4	898.3	24.84	9.3	-9.7	12.71	229.8	9.7	8.2	41.39148	2.130274
260	1096.07	897.9	24.87	8.4	-11	12.57	230	9.6	8.1	41.391525	2.130337
261	1100.61	897.5	24.93	7.9	-11.7	12.43	230.1	9.5	8	41.391571	2.130389
262	1107.47	896.7	24.96	8.6	-10.6	12.29	230.2	9.4	7.9	41.391611	2.130423
263	1111.09	896.4	24.96	10.3	-8.3	12.17	230.3	9.4	7.8	41.391646	2.130463
264	1114.8	896	24.93	12.6	-5.8	12.06	230.3	9.3	7.7	41.391674	2.130509
265	1119.47	895.5	24.84	21.6	1.4	11.96	230.4	9.2	7.6	41.391697	2.130566
266	1123.56	895.1	24.81	24.6	3.2	11.86	230.4	9.1	7.6	41.391726	2.13063
267	1128.49	894.6	24.75	25.2	3.5	11.76	230.4	9.1	7.5	41.39176	2.130698
268	1131.89	894.2	24.72	25.4	3.6	11.64	230.4	9	7.4	41.391795	2.130778
269	1135.06	893.9	24.69	25.4	3.6	11.53	230.4	8.9	7.3	41.391835	2.130847
270	1139.05	893.5	24.66	25.4	3.6	11.42	230.5	8.8	7.3	41.391863	2.130916
271	1143.9	893	24.63	25	3.3	11.31	230.7	8.8	7.2	41.391892	2.130968
272	1147.35	892.7	24.6	25.3	3.5	11.21	230.9	8.7	7.1	41.391921	2.131019
273	1152.51	892.1	24.57	25.2	3.4	11.12	231.3	8.7	7	41.391944	2.131076
274	1157.45	891.6	24.54	25.1	3.3	11.03	231.7	8.7	6.8	41.391967	2.131134
275	1162.17	891.2	24.51	25.1	3.3	10.94	232.1	8.6	6.7	41.391995	2.131191
276	1165.03	890.9	24.51	25.2	3.3	10.85	232.4	8.6	6.6	41.39203	2.131248
277	1168.01	890.6	24.51	25.1	3.3	10.75	232.8	8.6	6.5	41.392058	2.1313
278	1172.11	890.1	24.48	25.1	3.2	10.66	233	8.5	6.4	41.392093	2.13134
279	1176.36	889.7	24.48	25.1	3.2	10.58	233.2	8.5	6.3	41.392127	2.131374
280	1181.23	889.2	24.45	25	3.2	10.5	233.3	8.4	6.3	41.392156	2.131414
281	1185.74	888.8	24.48	25.2	3.3	10.43	233.4	8.4	6.2	41.392184	2.13146
282	1190.82	888.2	24.51	26	3.8	10.37	233.5	8.3	6.2	41.392219	2.131523
283	1197.5	887.6	24.57	24.3	2.9	10.32	233.5	8.3	6.1	41.392253	2.131586
284	1201.72	887.1	24.66	23.8	2.6	10.26	233.5	8.2	6.1	41.392293	2.131649
285	1207.57	886.5	24.72	22.6	2	10.19	233.5	8.2	6.1	41.392333	2.131701
286	1211.72	886.1	24.81	22.1	1.7	10.12	233.6	8.1	6	41.392379	2.131741
287	1215.07	885.8	24.9	21.5	1.4	10.04	233.7	8.1	5.9	41.392408	2.131775
288	1220.03	885.3	24.96	20.8	1	9.97	234	8.1	5.9	41.392425	2.131798
289	1225.27	884.7	25.08	18.3	-0.7	9.9	234.4	8	5.8	41.392436	2.131833
290	1229.76	884.3	25.2	16.4	-2	9.87	234.8	8.1	5.7	41.392448	2.131879
291	1232.92	884	25.29	15.1	-3.1	9.86	235.4	8.1	5.6	41.392459	2.131936
292	1235.48	883.7	25.42	13.3	-4.7	9.86	235.9	8.2	5.5	41.392476	2.131993
293	1239.19	883.3	25.51	12.8	-5.1	9.86	236.4	8.2	5.5	41.392505	2.132056
294	1242.77	883	25.63	13.4	-4.4	9.85	236.9	8.3	5.4	41.392528	2.132113
295	1247.93	882.5	25.69	13.8	-4	9.82	237.4	8.3	5.3	41.392557	2.132165
296	1254.8	881.8	25.72	14.1	-3.7	9.77	237.9	8.3	5.2	41.392591	2.132211
297	1256.58	881.6	25.75	14.1	-3.6	9.73	238.4	8.3	5.1	41.392625	2.132257
298	1261.4	881.1	25.78	14	-3.7	9.69	239	8.3	5	41.392666	2.132297
299	1266.04	880.6	25.81	13.8	-3.9	9.67	239.6	8.3	4.9	41.3927	2.132325
300	1270.08	880.2	25.81	13.6	-4.1	9.66	240.1	8.4	4.8	41.392723	2.132371
301	1276.71	879.6	25.84	13.4	-4.2	9.65	240.6	8.4	4.7	41.39274	2.132417
302	1279.72	879.3	25.84	13.5	-4.1	9.64	241	8.4	4.7	41.392757	2.13248
303	1283.4	878.9	25.94	13	-4.6	9.61	241.3	8.4	4.6	41.392769	2.132537
304	1289.65	878.3	26	12.9	-4.6	9.59	241.7	8.4	4.5	41.392774	2.132606
305	1294.54	877.8	26	12.8	-4.7	9.57	242	8.4	4.5	41.39278	2.132675
306	1297.78	877.5	26	12.7	-4.8	9.56	242.4	8.5	4.4	41.392792	2.132732
307	1301.82	877.1	26	12.8	-4.7	9.57	242.8	8.5	4.4	41.392809	2.132795
308	1306.81	876.6	26	13.6	-3.9	9.58	243.1	8.5	4.3	41.392832	2.132853
309	1309.75	876.3	26	13.7	-3.8	9.59	243.5	8.6	4.3	41.39286	2.132904
310	1314.29	875.8	26	13.7	-3.8	9.6	243.9	8.6	4.2	41.392889	2.132961
311	1318.82	875.4	25.97	13.5	-4	9.61	244.2	8.7	4.2	41.392923	2.133024
312	1321.89	875.1	26	13.5	-4	9.62	244.7	8.7	4.1	41.392952	2.133082
313	1325.95	874.6	26	13.6	-3.9	9.63	245.1	8.7	4	41.392969	2.133139
314	1330.33	874.2	26	13.8	-3.7	9.64	245.6	8.8	4	41.392981	2.133179
315	1335.29	873.7	25.97	13.9	-3.6	9.67	246.1	8.8	3.9	41.392986	2.133219
316	1339.77	873.3	25.97	14.3	-3.3	9.69	246.5	8.9	3.9	41.392998	2.133259
317	1343.02	872.9	26	14.5	-3.1	9.73	246.9	8.9	3.8	41.393009	2.133305
318	1347.85	872.5	25.94	14.5	-3.1	9.76	247.2	9	3.8	41.393027	2.133363
319	1353.25	871.9	25.97	14.6	-3	9.81	247.5	9.1	3.8	41.393044	2.13342
320	1357.84	871.5	25.94	14.7	-2.9	9.86	247.8	9.1	3.7	41.393072	2.133477
321	1361.68	871.1	25.91	14.7	-2.9	9.89	248	9.2	3.7	41.393101	2.133534
322	1366.93	870.6	25.84	15	-2.7	9.91	248.3	9.2	3.7	41.393124	2.133586
323	1370.29	870.2	25.84	14.9	-2.8	9.92	248.6	9.2	3.6	41.393135	2.133632
324	1374.32	869.8	25.81	14.7	-3	9.94	248.9	9.3	3.6	41.393141	2.133678
325	1379.11	869.4	25.81	14.1	-3.6	9.97	249.1	9.3	3.6	41.393153	2.133729
326	1382.44	869	25.78	13.9	-3.8	10.03	249.3	9.4	3.5	41.393158	2.133781
327	1388.22	868.5	25.75	14.3	-3.4	10.1	249.6	9.5	3.5	41.39317	2.133838
328	1392.51	868	25.75	14.5	-3.3	10.18	249.8	9.6	3.5	41.393187	2.133895
