ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
118	613.88	948.2	24.13	61.5	16.3	7.05	245.1	6.4	3	41.384312	2.121583
119	618.39	947.7	24.1	61.6	16.3	7.05	244.6	6.4	3	41.384335	2.121623
120	622.79	947.2	24.04	61.7	16.2	7.06	244	6.3	3.1	41.384346	2.121668
121	626.2	946.8	24.01	61.8	16.2	7.08	243.4	6.3	3.2	41.384363	2.12172
122	630.89	946.3	23.98	61.9	16.2	7.11	242.7	6.3	3.3	41.384363	2.121772
123	637.02	945.7	23.92	62.1	16.2	7.14	242	6.3	3.4	41.384363	2.121817
124	641.36	945.2	23.89	61.9	16.1	7.19	241.2	6.3	3.5	41.384375	2.121863
125	645.18	944.8	23.86	62.2	16.2	7.26	240.3	6.3	3.6	41.384386	2.121898
126	650.86	944.2	23.83	62.3	16.2	7.34	239.5	6.3	3.7	41.384403	2.121932
127	656.6	943.6	23.77	62.4	16.2	7.43	238.7	6.3	3.9	41.384421	2.121961
128	660.62	943.1	23.77	62.6	16.2	7.5	238	6.4	4	41.384438	2.121995
129	664.99	942.7	23.77	61.7	16	7.55	237.4	6.4	4.1	41.384455	2.122029
130	669.58	942.2	23.98	56	14.7	7.59	236.9	6.4	4.1	41.384478	2.12207
131	674.26	941.7	24.13	55	14.5	7.64	236.4	6.4	4.2	41.384501	2.122127
132	676.82	941.4	24.19	53.6	14.2	7.69	235.7	6.4	4.3	41.384518	2.12219
133	679.19	941.1	24.25	52.8	14	7.74	234.9	6.3	4.5	41.384535	2.122247
134	684.48	940.6	24.25	51.9	13.7	7.81	233.9	6.3	4.6	41.384552	2.122293
135	687.65	940.2	24.31	51.5	13.7	7.87	232.9	6.3	4.7	41.384575	2.122322
136	692.6	939.7	24.28	50.9	13.5	7.92	231.8	6.2	4.9	41.384593	2.122345
137	695.9	939.3	24.28	50.8	13.4	7.98	230.9	6.2	5	41.384615	2.122373
138	698.78	939	24.28	50.1	13.2	8.04	230.1	6.2	5.2	41.384638	2.122408
139	705.49	938.3	24.28	48.9	12.9	8.1	229.5	6.2	5.3	41.384667	2.122442
140	709.87	937.8	24.31	47.3	12.4	8.17	229	6.2	5.4	41.384696	2.122476
141	713.69	937.4	24.37	46.6	12.2	8.24	228.4	6.2	5.5	41.384724	2.122511
142	719.05	936.9	24.37	46.4	12.1	8.29	227.9	6.1	5.6	41.384753	2.122545
143	724.02	936.3	24.34	46.2	12	8.31	227.3	6.1	5.6	41.384782	2.122579
144	729.27	935.8	24.37	45.5	11.8	8.32	226.9	6.1	5.7	41.38481	2.122631
145	733.71	935.3	24.4	44.8	11.6	8.32	226.6	6	5.7	41.38485	2.122677
146	736.64	935	24.43	44.4	11.5	8.32	226.4	6	5.7	41.384885	2.122711
147	740.99	934.5	24.43	43.8	11.3	8.32	226.1	6	5.8	41.384913	2.122728
148	745.14	934.1	24.43	43.3	11.1	8.32	225.9	6	5.8	41.384931	2.122746
149	749.53	933.6	24.46	42.3	10.8	8.32	225.5	5.9	5.8	41.384954	2.122769
150	754.09	933.1	24.52	42.6	11	8.33	225.1	5.9	5.9	41.384971	2.122809
151	757.1	932.8	24.55	42.5	11	8.33	224.7	5.9	5.9	41.385005	2.12286
152	760.98	932.4	24.55	42.6	11	8.33	224.4	5.8	6	41.385045	2.122912
153	765.6	931.9	24.55	42.4	10.9	8.32	224.1	5.8	6	41.385097	2.122946
154	770.08	931.4	24.58	41.9	10.8	8.3	223.9	5.7	6	41.385148	2.122975
155	775.15	930.9	24.64	41.3	10.6	8.25	223.6	5.7	6	41.385194	2.123009
156	780.8	930.3	24.61	41.1	10.5	8.17	223.4	5.6	5.9	41.385234	2.123049
157	784.91	929.8	24.64	43	11.2	8.07	223.1	5.5	5.9	41.385257	2.123095
158	789.51	929.4	24.61	44.7	11.8	7.97	222.8	5.4	5.8	41.385263	2.123141
159	794.26	928.9	24.58	45.7	12.1	7.87	222.5	5.3	5.8	41.385263	2.123187
160	798.62	928.4	24.58	47.3	12.6	7.78	222.2	5.2	5.8	41.385263	2.123221
161	803.63	927.9	24.58	46.9	12.5	7.7	221.9	5.1	5.7	41.385274	2.123256
162	807.99	927.4	24.55	48.5	13	7.62	221.6	5.1	5.7	41.385297	2.123284
163	812.62	926.9	24.58	48.7	13.1	7.52	221.3	5	5.7	41.385326	2.123319
164	816.61	926.5	24.58	48.6	13	7.42	221	4.9	5.6	41.385355	2.123353
165	822.05	925.9	24.58	49	13.2	7.31	220.7	4.8	5.5	41.385395	2.123382
166	826.22	925.5	24.58	49.4	13.3	7.21	220.4	4.7	5.5	41.385429	2.123416
167	832.15	924.9	24.58	49.6	13.3	7.11	220.2	4.6	5.4	41.385475	2.12345
168	836.09	924.4	24.58	49.5	13.3	7	219.9	4.5	5.4	41.385509	2.123485
169	840.45	924	24.55	49.3	13.2	6.89	219.5	4.4	5.3	41.385544	2.123525
170	846.74	923.3	24.52	49.6	13.3	6.76	218.9	4.2	5.3	41.385561	2.123559
171	851.27	922.8	24.52	49.9	13.4	6.63	218.2	4.1	5.2	41.385578	2.123594
172	855.27	922.4	24.52	49.7	13.3	6.51	217.2	3.9	5.2	41.385584	2.123617
173	862.31	921.7	24.52	49	13.1	6.39	216.2	3.8	5.2	41.385584	2.123622
174	866.74	921.2	24.52	48.4	12.9	6.3	214.9	3.6	5.2	41.385595	2.123622
175	871.21	920.7	24.55	48.5	13	6.24	213.7	3.5	5.2	41.385607	2.123611
176	876.17	920.2	24.55	49.1	13.2	6.2	212.4	3.3	5.2	41.385635	2.123605
177	881.18	919.7	24.55	48.8	13.1	6.18	211.2	3.2	5.3	41.385675	2.123605
178	885.43	919.2	24.55	48.6	13	6.18	210	3.1	5.3	41.385716	2.123622
179	889.52	918.8	24.52	49.1	13.1	6.18	209	3	5.4	41.385756	2.123657
180	895.27	918.2	24.49	49.5	13.2	6.19	208	2.9	5.5	41.38579	2.123702
181	900.15	917.7	24.46	49.5	13.2	6.18	207.1	2.8	5.5	41.385813	2.123754
182	904.57	917.2	24.46	49.1	13.1	6.16	206.1	2.7	5.5	41.38583	2.1238
183	910.87	916.6	24.46	49.3	13.1	6.15	205.1	2.6	5.6	41.385842	2.123823
184	915.99	916	24.43	49.6	13.2	6.15	204.1	2.5	5.6	41.385853	2.123828
185	920.56	915.6	24.43	49.6	13.2	6.17	203.2	2.4	5.7	41.385876	2.123811
186	925.34	915.1	24.4	49.1	13	6.2	202.4	2.4	5.7	41.385899	2.123794
187	929.87	914.6	24.37	48.9	12.9	6.24	201.9	2.3	5.8	41.385928	2.123788
188	933	914.3	24.34	48.9	12.9	6.27	201.5	2.3	5.8	41.38595	2.123794
189	936.44	913.9	24.31	49	12.9	6.3	201.3	2.3	5.9	41.385973	2.123806
190	941.98	913.3	24.25	49	12.9	6.32	201.1	2.3	5.9	41.386002	2.123823
191	945.45	913	24.22	48.7	12.7	6.35	200.9	2.3	5.9	41.386036	2.123846
192	949.69	912.5	24.22	47.3	12.3	6.38	200.8	2.3	6	41.386065	2.123869
193	954.37	912	24.25	46.4	12	6.41	200.8	2.3	6	41.386094	2.12388
194	961.94	911.3	24.25	46	11.9	6.43	200.8	2.3	6	41.386122	2.123897
195	965.02	910.9	24.25	45.6	11.8	6.43	200.9	2.3	6	41.386145	2.123914
196	970.45	910.4	24.16	45.2	11.6	6.43	201.1	2.3	6	41.386185	2.123937
197	975.19	909.9	24.16	45.4	11.6	6.42	201.2	2.3	6	41.386226	2.123955
198	980.15	909.4	24.13	45.1	11.5	6.43	201.3	2.3	6	41.38626	2.123972
199	984.57	908.9	24.1	45	11.4	6.44	201.3	2.3	6	41.3863	2.123983
200	988.94	908.4	24.07	45.4	11.5	6.48	201.2	2.3	6	41.386334	2.123995
201	993.96	907.9	24.04	45.7	11.6	6.52	201.3	2.4	6.1	41.386363	2.124
202	998.3	907.5	24.01	45.7	11.6	6.57	201.5	2.4	6.1	41.386392	2.124006
203	1002.05	907.1	23.98	45.6	11.5	6.61	201.9	2.5	6.1	41.386426	2.124012
204	1007.17	906.6	23.95	46	11.6	6.64	202.5	2.5	6.1	41.386455	2.124018
205	1011.1	906.1	23.89	47.1	11.9	6.66	203.1	2.6	6.1	41.386478	2.124029
206	1016.9	905.5	23.83	47.3	11.9	6.67	203.9	2.7	6.1	41.386501	2.124052
207	1021.84	905	23.75	48.5	12.2	6.66	204.7	2.8	6	41.386512	2.124069
208	1025.34	904.7	23.69	49.9	12.6	6.62	205.5	2.9	6	41.386535	2.124098
209	1031.25	904.1	23.63	50.2	12.7	6.56	206.4	2.9	5.9	41.386558	2.124115
210	1034.6	903.7	23.6	50.6	12.8	6.49	207.3	3	5.8	41.386592	2.124138
211	1037.07	903.5	23.57	50.7	12.8	6.41	208.3	3	5.6	41.386632	2.124161
213	1045.52	902.6	23.48	50.8	12.7	6.34	209.4	3.1	5.5	41.386707	2.124224
214	1050.84	902	23.42	51	12.7	6.27	210.6	3.2	5.4	41.38673	2.124252
215	1054.1	901.7	23.42	51.3	12.8	6.22	211.8	3.3	5.3	41.386741	2.12427
216	1060.31	901.1	23.36	51.6	12.8	6.18	213.1	3.4	5.2	41.386758	2.124275
217	1064.93	900.6	23.33	51.6	12.8	6.15	214.4	3.5	5.1	41.386787	2.124287
218	1068.15	900.3	23.3	51.6	12.8	6.12	215.6	3.6	5	41.386816	2.124293
219	1072.29	899.8	23.25	51.3	12.6	6.11	216.8	3.7	4.9	41.38685	2.124304
220	1078.11	899.2	23.22	51.2	12.6	6.12	217.9	3.8	4.8	41.386884	2.124321
221	1081.45	898.9	23.19	51.4	12.6	6.12	219.1	3.9	4.7	41.386913	2.124344
222	1084.33	898.6	23.16	51.6	12.6	6.11	220.4	4	4.7	41.386942	2.124379
223	1089.7	898	23.1	51.4	12.5	6.1	221.7	4.1	4.6	41.386965	2.124413
224	1093.83	897.6	23.1	50.9	12.4	6.08	222.9	4.1	4.5	41.386993	2.124447
225	1097.65	897.2	23.13	49.7	12.1	6.04	224	4.2	4.3	41.387005	2.124476
226	1102.07	896.8	23.13	49.5	12	6	225	4.2	4.2	41.38701	2.12451
227	1105.77	896.4	23.1	49.4	11.9	5.97	225.8	4.3	4.2	41.387016	2.124545
228	1111.29	895.8	23.07	49.5	11.9	5.94	226.6	4.3	4.1	41.387016	2.124568
229	1115.27	895.4	23.01	49.7	11.9	5.91	227.4	4.4	4	41.387016	2.124591
230	1119.09	895	22.98	49.8	11.9	5.88	228.3	4.4	3.9	41.387033	2.124619
231	1123.59	894.5	22.96	49.9	12	5.84	229.1	4.4	3.8	41.387056	2.124642
232	1128.97	894	22.96	50	12	5.82	229.9	4.4	3.7	41.387085	2.124671
233	1131.32	893.8	22.93	50.1	12	5.79	230.5	4.5	3.7	41.387108	2.124699
234	1134.23	893.5	22.93	50.2	12	5.78	231	4.5	3.6	41.387142	2.124739
235	1139.06	893	22.9	50.5	12.1	5.77	231.5	4.5	3.6	41.387171	2.124774
236	1142.78	892.6	22.84	50.7	12.1	5.77	231.8	4.5	3.6	41.3872	2.124808
237	1147.83	892.1	22.81	50.8	12.1	5.78	232.1	4.6	3.5	41.387217	2.124843
238	1154.53	891.4	22.78	50.8	12.1	5.76	232.4	4.6	3.5	41.387222	2.124871
239	1156.94	891.1	22.75	51	12.1	5.75	232.6	4.6	3.5	41.387222	2.124906
240	1161.28	890.7	22.7	51.1	12.1	5.73	232.6	4.6	3.5	41.387217	2.12494
241	1165.02	890.3	22.67	51.2	12.1	5.7	232.6	4.5	3.5	41.387211	2.124974
242	1170.44	889.8	22.61	51.3	12.1	5.66	232.3	4.5	3.5	41.387217	2.125003
243	1174.71	889.3	22.61	51.4	12.1	5.62	232	4.4	3.5	41.387228	2.125032
244	1179.81	888.8	22.55	51.5	12.1	5.57	231.5	4.4	3.5	41.387245	2.125055
245	1183.57	888.4	22.52	51.5	12	5.53	231	4.3	3.5	41.387268	2.125078
246	1188.75	887.9	22.47	51.2	11.9	5.48	230.5	4.2	3.5	41.387297	2.1251
247	1194.65	887.3	22.41	51.6	12	5.42	230.1	4.2	3.5	41.387326	2.125123
248	1198.17	886.9	22.38	51.9	12	5.34	229.7	4.1	3.5	41.387354	2.125141
249	1201.52	886.6	22.35	51.9	12	5.26	229.4	4	3.4	41.387366	2.125158
250	1207.34	886	22.29	51.9	11.9	5.17	228.9	3.9	3.4	41.387377	2.125175
251	1210.86	885.6	22.26	52	11.9	5.08	228.4	3.8	3.4	41.387383	2.125198
252	1213.56	885.4	22.24	52.1	11.9	5.01	227.7	3.7	3.4	41.387394	2.125227
253	1220.23	884.7	22.18	52.2	11.9	4.95	226.9	3.6	3.4	41.387412	2.125261
254	1223.8	884.3	22.12	52.4	11.9	4.9	226.1	3.5	3.4	41.38744	2.12529
255	1227.17	884	22.12	52.4	11.9	4.85	225.4	3.4	3.4	41.387469	2.12533
256	1233.27	883.3	22.04	52.3	11.8	4.8	224.6	3.4	3.4	41.387497	2.125358
257	1238.27	882.8	22.01	52.6	11.9	4.74	224	3.3	3.4	41.387526	2.125381
258	1242.88	882.4	21.95	52.8	11.9	4.68	223.5	3.2	3.4	41.387538	2.125404
259	1246.77	882	21.92	52.8	11.9	4.6	223	3.1	3.4	41.387543	2.125421
260	1250.13	881.6	21.89	53	11.9	4.53	222.6	3.1	3.3	41.387543	2.125433
261	1255.52	881.1	21.84	53.1	11.9	4.46	222.1	3	3.3	41.387543	2.125433
262	1259.29	880.7	21.78	53.2	11.8	4.39	221.7	2.9	3.3	41.387549	2.125433
263	1263.55	880.3	21.78	53.3	11.9	4.32	221.1	2.8	3.3	41.387572	2.125439
264	1268.64	879.8	21.72	53.4	11.8	4.25	220.6	2.8	3.2	41.387595	2.125461
265	1273.87	879.2	21.7	53.5	11.9	4.2	219.9	2.7	3.2	41.387629	2.12549
266	1277.9	878.8	21.67	53.5	11.8	4.14	219.4	2.6	3.2	41.387658	2.125519
267	1283.29	878.3	21.61	53.6	11.8	4.09	218.9	2.6	3.2	41.387675	2.125536
268	1288.23	877.8	21.55	53.8	11.8	4.04	218.5	2.5	3.2	41.387687	2.125547
269	1291.67	877.4	21.53	53.9	11.8	4	218	2.5	3.2	41.387692	2.125559
270	1294.64	877.1	21.47	54	11.8	3.98	217.5	2.4	3.2	41.387704	2.125565
271	1300.06	876.6	21.44	54.3	11.8	3.98	216.9	2.4	3.2	41.387704	2.125576
272	1302.92	876.3	21.39	54.3	11.8	4	216.4	2.4	3.2	41.387709	2.125593
273	1307.77	875.8	21.36	54.6	11.8	4.02	215.9	2.4	3.3	41.387721	2.12561
274	1313.4	875.2	21.3	54.8	11.8	4.05	215.6	2.4	3.3	41.387738	2.125628
275	1315.63	875	21.3	54.9	11.9	4.07	215.6	2.4	3.3	41.387755	2.125645
276	1321.76	874.4	21.22	54.7	11.7	4.08	215.6	2.4	3.3	41.387767	2.125662
277	1325.28	874	21.19	54.9	11.8	4.08	215.8	2.4	3.3	41.387778	2.125679
278	1328.92	873.7	21.13	55.1	11.8	4.08	215.8	2.4	3.3	41.387784	2.125691
279	1334.76	873.1	21.08	55.3	11.8	4.11	215.7	2.4	3.3	41.38779	2.125685
280	1339.39	872.6	21.05	55.4	11.8	4.14	215.5	2.4	3.4	41.387795	2.125685
281	1342.53	872.3	21.02	55.6	11.8	4.18	215.4	2.4	3.4	41.387807	2.125685
282	1349.56	871.6	20.97	55.7	11.8	4.23	215.1	2.4	3.5	41.387836	2.125685
283	1352.28	871.3	20.94	55.9	11.8	4.28	214.8	2.4	3.5	41.387858	2.125691
284	1354.67	871.1	20.91	56	11.8	4.32	214.5	2.4	3.6	41.387893	2.125708
285	1359.26	870.6	20.88	56.2	11.8	4.36	214.1	2.4	3.6	41.387927	2.125742
286	1363.12	870.2	20.83	56.3	11.8	4.39	213.7	2.4	3.6	41.387962	2.125782
287	1368.89	869.6	20.8	56.5	11.8	4.42	213.4	2.4	3.7	41.387973	2.125817
288	1370.34	869.5	20.74	56.7	11.8	4.47	213	2.4	3.7	41.387973	2.125851
289	1373.97	869.1	20.72	56.8	11.8	4.52	212.7	2.4	3.8	41.387979	2.125874
290	1377.66	868.8	20.66	56.9	11.8	4.59	212.5	2.5	3.9	41.387996	2.125885
291	1381.71	868.4	20.63	57.2	11.9	4.68	212.4	2.5	4	41.388013	2.125891
292	1386.44	867.9	20.58	57.3	11.8	4.77	212.2	2.5	4	41.388036	2.125891
293	1390.69	867.5	20.55	57.5	11.9	4.84	212.2	2.6	4.1	41.388059	2.125891
294	1393.77	867.1	20.52	57.7	11.9	4.9	212.3	2.6	4.1	41.388088	2.125903
