ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
31	253.17	986.7	27.86	55.3	18.1	8.92	169.3	-1.7	8.8	41.385337	2.117388
32	259.81	986	27.8	55.4	18	9.08	168.7	-1.8	8.9	41.385383	2.117434
33	265.31	985.4	27.83	55	18	9.24	168.5	-1.8	9.1	41.385395	2.117446
34	270.2	984.8	27.73	55	17.9	9.36	168.7	-1.8	9.2	41.385395	2.117411
35	273.59	984.5	27.67	55.3	17.9	9.44	169.1	-1.8	9.3	41.385412	2.117343
36	277.02	984.1	27.61	55.3	17.8	9.48	169.7	-1.7	9.3	41.385458	2.117268
37	282.24	983.5	27.35	55.5	17.7	9.49	170.6	-1.6	9.4	41.385515	2.117228
38	287.67	982.9	27.26	55.7	17.6	9.48	171.7	-1.4	9.4	41.385567	2.117239
39	291.81	982.4	27.13	55.7	17.5	9.45	172.9	-1.2	9.4	41.385607	2.117297
40	295.99	982	27.07	56	17.5	9.38	174	-1	9.3	41.385641	2.117366
41	302.13	981.3	27.04	56.1	17.5	9.28	175	-0.8	9.2	41.385658	2.117406
42	307.86	980.7	27.01	56.2	17.5	9.17	176	-0.6	9.2	41.385681	2.117383
43	312.46	980.2	27.07	56.3	17.6	9.08	177	-0.5	9.1	41.385716	2.117314
44	317.47	979.6	27.07	56.5	17.7	9.01	178	-0.3	9	41.385779	2.117228
45	324.36	978.8	26.88	57	17.6	8.94	179.2	-0.1	8.9	41.385865	2.117176
46	329.96	978.2	26.82	56.9	17.6	8.88	180.8	0.1	8.9	41.385945	2.117171
47	333.91	977.8	26.73	57.1	17.5	8.82	182.3	0.4	8.8	41.386002	2.117211
48	338.34	977.3	26.67	57.3	17.5	8.75	183.6	0.6	8.7	41.386036	2.117268
49	342.74	976.8	26.7	57.5	17.6	8.68	184.5	0.7	8.7	41.386042	2.11732
50	347.22	976.3	26.7	57.9	17.7	8.63	184.8	0.7	8.6	41.386048	2.117343
51	352.01	975.8	26.57	58	17.6	8.66	184.9	0.7	8.6	41.386065	2.117331
52	356.12	975.3	26.48	58.1	17.6	8.77	185	0.8	8.7	41.386111	2.117303
53	360.75	974.8	26.39	58.2	17.5	8.93	185.6	0.9	8.9	41.386174	2.117274
54	366.14	974.2	26.33	58.3	17.5	9.08	186.5	1	9	41.386248	2.117274
55	371.16	973.7	26.27	58.5	17.5	9.2	187.8	1.2	9.1	41.386317	2.117308
56	375.76	973.2	26.17	58.8	17.5	9.27	188.9	1.4	9.2	41.386363	2.117366
57	380.87	972.6	26.11	59.1	17.5	9.32	189.6	1.6	9.2	41.386392	2.117434
58	386.4	972	26.11	59.3	17.5	9.4	189.9	1.6	9.3	41.386397	2.11748
59	392.66	971.3	26.08	59.5	17.6	9.54	190	1.7	9.4	41.386403	2.117486
60	397.85	970.7	26.08	59.6	17.6	9.72	190.1	1.7	9.6	41.38642	2.117463
61	402.91	970.2	26.05	59.7	17.6	9.91	190.5	1.8	9.7	41.38646	2.117429
62	409.05	969.5	25.93	60	17.6	10.08	191.2	2	9.9	41.386529	2.117411
63	415.27	968.8	25.84	60.2	17.5	10.2	192.1	2.1	10	41.386598	2.117429
64	420.85	968.2	25.78	60.4	17.5	10.27	192.9	2.3	10	41.386661	2.117469
65	427.49	967.5	25.71	60.5	17.5	10.32	193.4	2.4	10	41.386695	2.117515
66	434.09	966.7	25.68	60.8	17.5	10.37	193.6	2.4	10.1	41.386707	2.117543
67	439.63	966.1	25.62	61	17.5	10.46	193.5	2.4	10.2	41.386713	2.117549
68	445.18	965.5	25.53	61.2	17.5	10.6	193.4	2.5	10.3	41.386735	2.117532
69	451.4	964.9	25.47	61.4	17.5	10.76	193.5	2.5	10.5	41.386787	2.117503
70	457.44	964.2	25.41	61.5	17.5	10.91	193.8	2.6	10.6	41.386861	2.11748
71	463.71	963.5	25.35	61.7	17.5	11.03	194.2	2.7	10.7	41.386953	2.117497
72	469.53	962.9	25.32	61.8	17.5	11.13	194.6	2.8	10.8	41.387033	2.117543
73	475.32	962.2	25.26	61.7	17.4	11.21	194.9	2.9	10.8	41.387096	2.1176
74	480.96	961.6	25.2	61.9	17.4	11.31	194.9	2.9	10.9	41.387137	2.117652
75	485.36	961.1	25.17	61.9	17.3	11.44	194.8	2.9	11.1	41.387171	2.117675
76	490.5	960.6	25.17	62.2	17.4	11.59	194.8	3	11.2	41.387217	2.117663
77	496.22	960	25.05	62.2	17.3	11.76	194.9	3	11.4	41.387285	2.117641
78	500.84	959.4	25.02	61.8	17.2	11.92	195.1	3.1	11.5	41.387371	2.117623
79	505.8	958.9	24.96	61.4	17	12.06	195.5	3.2	11.6	41.387457	2.117641
80	510.24	958.4	24.81	61.8	17	12.15	196	3.4	11.7	41.387532	2.117681
81	514.53	958	24.69	62.2	17	12.21	196.5	3.5	11.7	41.387578	2.117738
82	518.5	957.5	24.66	62.7	17.1	12.25	196.9	3.6	11.7	41.387601	2.11779
83	522.46	957.1	24.66	63.2	17.2	12.28	197.3	3.7	11.7	41.387624	2.117818
84	528.1	956.5	24.6	63.4	17.2	12.32	197.7	3.7	11.7	41.387658	2.117824
85	533.49	955.9	24.57	63.5	17.2	12.36	198.1	3.8	11.8	41.387709	2.117818
86	538.2	955.4	24.54	63.7	17.2	12.41	198.6	3.9	11.8	41.387784	2.11783
87	543.63	954.8	24.51	63.9	17.2	12.42	199.1	4.1	11.7	41.38787	2.117875
88	547.87	954.3	24.49	64	17.2	12.39	199.6	4.2	11.7	41.387944	2.117938
89	552.12	953.9	24.43	64.2	17.2	12.31	200.3	4.3	11.5	41.388002	2.118002
90	557.09	953.3	24.34	64.2	17.1	12.19	200.9	4.4	11.4	41.388036	2.118042
91	562.08	952.8	24.31	63.9	17	12.05	201.5	4.4	11.2	41.388065	2.118042
92	566.72	952.3	24.28	64.3	17.1	11.9	201.9	4.4	11	41.388105	2.118024
93	571.51	951.8	24.18	64.8	17.1	11.78	202.2	4.4	10.9	41.388168	2.118002
94	576.75	951.2	24.13	64.9	17.1	11.68	202.4	4.4	10.8	41.388248	2.118013
95	580.83	950.7	24.1	64.9	17.1	11.59	202.7	4.5	10.7	41.388328	2.118053
96	584.48	950.3	24.1	64.6	17	11.48	203.1	4.5	10.6	41.388386	2.118122
97	587.87	950	24.21	63.1	16.7	11.35	203.6	4.5	10.4	41.38842	2.118196
98	591.77	949.6	24.54	61.4	16.6	11.19	204	4.6	10.2	41.388437	2.118254
99	595.98	949.1	25.2	45.2	12.5	11.03	204.2	4.5	10.1	41.388454	2.118277
100	599.65	948.7	26.2	43	12.6	10.9	204.2	4.5	9.9	41.388483	2.118282
101	602.96	948.4	26.42	42.4	12.6	10.8	204	4.4	9.9	41.38854	2.118277
102	605.94	948	26.57	41.8	12.5	10.73	203.8	4.3	9.8	41.388609	2.118288
103	608.22	947.8	26.67	41.2	12.4	10.66	203.8	4.3	9.8	41.388683	2.118328
104	611.2	947.5	26.67	40.7	12.2	10.57	204.1	4.3	9.7	41.388752	2.11838
105	613.75	947.2	26.7	40.4	12.1	10.44	204.6	4.3	9.5	41.388821	2.118437
106	617.3	946.8	26.67	40	12	10.26	205.2	4.4	9.3	41.388861	2.118477
107	620.1	946.5	26.64	39.5	11.7	10.06	205.6	4.3	9.1	41.388884	2.118506
108	621.9	946.3	26.64	39.2	11.6	9.86	205.6	4.3	8.9	41.388895	2.118523
109	625.64	945.9	26.7	38.7	11.5	9.7	205.5	4.2	8.8	41.388901	2.118546
110	628.11	945.7	26.82	38.2	11.4	9.59	205.3	4.1	8.7	41.388918	2.118569
111	631.46	945.3	26.82	37.9	11.3	9.49	205.2	4	8.6	41.388947	2.118586
112	635.25	944.9	26.82	37.5	11.1	9.4	205.3	4	8.5	41.388993	2.118592
113	638.17	944.6	26.85	37.2	11	9.29	205.3	4	8.4	41.38905	2.118597
114	642.3	944.1	26.88	36.7	10.8	9.14	205.4	3.9	8.3	41.389102	2.118615
115	645.93	943.7	26.85	36.6	10.8	8.96	205.2	3.8	8.1	41.389148	2.118637
116	649.45	943.4	26.85	36.3	10.7	8.79	204.8	3.7	8	41.389182	2.118672
117	652.07	943.1	26.88	35.9	10.5	8.63	204.4	3.6	7.9	41.389216	2.118706
118	655.22	942.8	26.92	35.2	10.3	8.49	204	3.5	7.8	41.389256	2.118746
119	659	942.4	26.95	34.7	10.1	8.37	203.8	3.4	7.7	41.389297	2.118781
120	662.12	942	27.01	34.3	9.9	8.27	203.8	3.3	7.6	41.389342	2.118804
121	665.79	941.6	26.98	34.1	9.8	8.16	203.7	3.3	7.5	41.389377	2.118815
122	669.54	941.2	26.98	34	9.8	8.04	203.7	3.2	7.4	41.389405	2.118815
123	671.71	941	27.01	34	9.8	7.93	203.6	3.2	7.3	41.389428	2.118821
124	675.52	940.6	26.98	33.9	9.7	7.83	203.5	3.1	7.2	41.389451	2.118844
125	678.7	940.3	26.98	33.9	9.7	7.75	203.6	3.1	7.1	41.389474	2.118872
126	681.87	939.9	26.98	34	9.8	7.69	203.6	3.1	7	41.389503	2.118907
127	685.88	939.5	26.95	34.1	9.8	7.66	203.7	3.1	7	41.389531	2.118924
128	688.4	939.2	26.98	34.4	10	7.63	203.8	3.1	7	41.389572	2.118935
129	690.62	939	26.95	34.6	10	7.6	203.8	3.1	7	41.389612	2.118941
130	694.45	938.6	26.92	34.7	10	7.55	203.9	3.1	6.9	41.389663	2.118953
131	696.79	938.3	26.92	34.8	10.1	7.48	204.1	3.1	6.8	41.389709	2.11897
132	699.92	938	26.88	35.2	10.2	7.39	204.4	3.1	6.7	41.389749	2.118981
133	703.67	937.6	26.82	35.6	10.3	7.3	204.9	3.1	6.6	41.389778	2.118987
134	706.43	937.3	26.82	35.8	10.4	7.23	205.3	3.1	6.5	41.389795	2.118993
135	710.4	936.9	26.76	36.1	10.5	7.17	205.6	3.1	6.5	41.389806	2.11901
136	713.14	936.6	26.76	36.2	10.5	7.14	205.8	3.1	6.4	41.389829	2.119039
137	716.16	936.3	26.73	36.2	10.5	7.12	206	3.1	6.4	41.389847	2.119067
138	719.94	935.9	26.67	36.2	10.5	7.11	206.3	3.2	6.4	41.38987	2.119096
139	723.81	935.5	26.64	36.7	10.6	7.11	206.8	3.2	6.3	41.389892	2.119113
140	726.74	935.1	26.64	36.7	10.6	7.11	207.4	3.3	6.3	41.389927	2.119125
141	729.68	934.8	26.6	36.8	10.6	7.11	208.1	3.3	6.3	41.389973	2.119136
142	732.97	934.5	26.57	36.8	10.6	7.1	208.8	3.4	6.2	41.390013	2.119159
143	736.13	934.1	26.54	37.1	10.7	7.09	209.5	3.5	6.2	41.390047	2.119182
144	739.41	933.8	26.48	37.3	10.7	7.09	210.2	3.6	6.1	41.390076	2.119199
145	741.87	933.5	26.48	37.3	10.7	7.08	210.9	3.6	6.1	41.390093	2.119216
146	745.12	933.2	26.45	37.4	10.7	7.08	211.6	3.7	6	41.39011	2.119239
147	748.2	932.9	26.42	37.9	10.9	7.08	212.3	3.8	6	41.390133	2.119268
148	751.77	932.5	26.39	39.1	11.4	7.09	213	3.9	5.9	41.390156	2.119291
149	755.23	932.1	26.42	39.4	11.5	7.12	213.7	3.9	5.9	41.39019	2.119314
150	758.09	931.8	26.42	39.4	11.5	7.14	214.3	4	5.9	41.390219	2.119348
151	761.52	931.5	26.45	39.2	11.5	7.16	215	4.1	5.9	41.390253	2.119377
152	765.04	931.1	26.48	39.1	11.4	7.2	215.7	4.2	5.8	41.390282	2.119394
153	767.03	930.9	26.48	39	11.4	7.24	216.3	4.3	5.8	41.390305	2.119411
154	770.84	930.5	26.48	39	11.4	7.29	217	4.4	5.8	41.390339	2.119434
155	773.08	930.2	26.48	39	11.4	7.33	217.7	4.5	5.8	41.390374	2.119463
156	776.15	929.9	26.45	38.9	11.3	7.37	218.4	4.6	5.8	41.390402	2.119503
157	779.28	929.6	26.42	38.9	11.3	7.41	219.2	4.7	5.7	41.390425	2.119537
158	782.49	929.3	26.45	38.8	11.3	7.44	219.9	4.8	5.7	41.390442	2.119577
159	785.87	928.9	26.45	38.5	11.2	7.46	220.7	4.9	5.7	41.390471	2.119617
160	788.81	928.6	26.45	38.4	11.1	7.47	221.4	4.9	5.6	41.3905	2.119652
161	792.17	928.2	26.45	38.6	11.2	7.46	222.1	5	5.5	41.390523	2.11968
162	795.06	927.9	26.42	38.7	11.2	7.44	222.6	5	5.5	41.39054	2.119692
163	798.7	927.5	26.42	38.7	11.2	7.42	223.2	5.1	5.4	41.390569	2.119709
164	801.41	927.3	26.39	38.8	11.2	7.41	223.7	5.1	5.4	41.390603	2.119732
165	805.48	926.8	26.36	38.7	11.2	7.4	224.3	5.2	5.3	41.390632	2.119755
166	807.66	926.6	26.39	38.8	11.2	7.38	224.9	5.2	5.2	41.390654	2.119783
167	811.53	926.2	26.36	38.7	11.2	7.35	225.4	5.2	5.2	41.390683	2.119824
168	814.43	925.9	26.36	38.7	11.2	7.3	226	5.3	5.1	41.390712	2.119864
169	818.27	925.5	26.3	38.7	11.1	7.25	226.6	5.3	5	41.390735	2.119915
170	820.5	925.3	26.3	38.8	11.2	7.2	227.1	5.3	4.9	41.390752	2.119961
171	823.64	924.9	26.27	38.9	11.2	7.14	227.7	5.3	4.8	41.390769	2.120007
172	827.41	924.5	26.23	39	11.2	7.09	228.2	5.3	4.7	41.390798	2.120041
173	829.94	924.3	26.2	39.1	11.2	7.05	228.8	5.3	4.6	41.390826	2.120081
174	833.79	923.9	26.17	39.1	11.2	7.03	229.3	5.3	4.6	41.390849	2.12011
175	836.11	923.6	26.17	39.1	11.2	7.01	229.8	5.4	4.5	41.390866	2.120144
176	839.56	923.3	26.14	39.3	11.2	7.01	230.3	5.4	4.5	41.390889	2.120179
177	842.13	923	26.14	39.7	11.4	7	230.8	5.4	4.4	41.390912	2.120219
178	844.93	922.7	26.14	39.8	11.4	6.99	231.3	5.5	4.4	41.390935	2.120248
179	848.07	922.4	26.11	39.8	11.4	6.97	231.8	5.5	4.3	41.390947	2.12027
180	850.35	922.1	26.08	40	11.4	6.95	232.3	5.5	4.3	41.390958	2.120293
181	853.92	921.7	26.05	40.1	11.4	6.94	232.7	5.5	4.2	41.390975	2.120316
182	856.61	921.5	26.05	40.1	11.4	6.96	233	5.6	4.2	41.390998	2.120345
183	859.24	921.2	26.02	40.5	11.6	6.99	233.5	5.6	4.2	41.391015	2.120385
184	862.59	920.8	25.99	40.6	11.6	7.01	234.1	5.7	4.1	41.391033	2.120419
185	865.05	920.6	25.99	40.7	11.6	7.02	234.7	5.7	4.1	41.391044	2.120454
186	868.19	920.3	25.96	41	11.7	7.01	235.4	5.8	4	41.391056	2.120494
187	870.93	920	25.93	41.4	11.8	6.99	236.1	5.8	3.9	41.391078	2.120528
188	874.36	919.6	25.9	41.7	11.9	6.98	236.7	5.8	3.8	41.391096	2.120557
189	877.15	919.3	25.9	42	12	6.99	237.3	5.9	3.8	41.391107	2.120586
190	879.52	919.1	25.87	42.3	12.1	7.02	237.7	5.9	3.7	41.391119	2.120614
191	882.91	918.7	25.84	42.6	12.2	7.07	238.2	6	3.7	41.391124	2.120637
192	886.08	918.4	25.84	42.5	12.1	7.12	238.7	6.1	3.7	41.391141	2.12066
193	890.46	917.9	25.81	42.1	12	7.15	239.2	6.1	3.7	41.39117	2.1207
194	893.46	917.6	25.84	40.9	11.6	7.18	239.8	6.2	3.6	41.391205	2.120746
195	896.54	917.3	25.87	40.7	11.5	7.19	240.2	6.2	3.6	41.391233	2.120803
196	898.84	917.1	25.87	40.8	11.5	7.21	240.6	6.3	3.5	41.39125	2.120855
197	901.97	916.7	25.84	40.8	11.5	7.23	241	6.3	3.5	41.391262	2.120889
198	904.54	916.5	25.81	40.7	11.5	7.25	241.3	6.4	3.5	41.391273	2.120912
199	907.1	916.2	25.78	40.8	11.5	7.26	241.8	6.4	3.4	41.391285	2.120929
200	910.49	915.8	25.75	40.9	11.5	7.27	242.2	6.4	3.4	41.391308	2.120958
201	913.55	915.5	25.71	41	11.5	7.28	242.8	6.5	3.3	41.391336	2.12101
202	916.35	915.2	25.71	41	11.5	7.31	243.3	6.5	3.3	41.391359	2.121078
203	918.66	915	25.68	40.9	11.4	7.34	243.8	6.6	3.2	41.391376	2.121147
204	922.46	914.6	25.65	41	11.4	7.36	244.3	6.6	3.2	41.391382	2.12121
205	924.43	914.4	25.62	41.1	11.4	7.37	244.8	6.7	3.1	41.391382	2.121262
206	926.8	914.1	25.59	41.3	11.5	7.36	245.2	6.7	3.1	41.391382	2.121302
207	930.03	913.8	25.56	41.3	11.5	7.35	245.6	6.7	3	41.391388	2.121348
208	933.04	913.5	25.53	41.4	11.5	7.35	245.9	6.7	3	41.391405	2.121393
209	936.2	913.2	25.5	41.9	11.6	7.36	246.3	6.7	3	41.391439	2.121434
210	939.38	912.8	25.5	42.2	11.7	7.4	246.7	6.8	2.9	41.391474	2.121462
211	942.68	912.5	25.53	40.1	11	7.43	247.2	6.9	2.9	41.391502	2.121485
212	947.12	912	25.62	37.8	10.2	7.46	247.7	6.9	2.8	41.391514	2.121514
213	949.69	911.8	25.68	37.3	10	7.45	248.2	6.9	2.8	41.391514	2.121554
214	954.08	911.3	25.75	34	8.7	7.42	248.5	6.9	2.7	41.391514	2.1216
215	958.16	910.9	25.81	32.4	8.1	7.37	248.7	6.9	2.7	41.39152	2.121646
216	962.04	910.5	25.74	34.4	8.9	7.32	248.8	6.8	2.6	41.391525	2.121691
217	965.55	910.1	25.68	35.4	9.2	7.28	248.8	6.8	2.6	41.391531	2.121731
218	970.46	909.6	25.65	33.6	8.5	7.25	248.8	6.8	2.6	41.391525	2.121766
219	973.17	909.3	25.65	32.6	8	7.21	248.8	6.7	2.6	41.391525	2.121806
220	976.94	908.9	25.71	29.7	6.7	7.16	248.8	6.7	2.6	41.391537	2.121852
221	979.64	908.7	25.74	30.1	6.9	7.1	248.9	6.6	2.6	41.39156	2.121898
222	982.37	908.4	25.74	29.1	6.4	7.04	248.9	6.6	2.5	41.391588	2.121943
223	986.48	908	25.71	29	6.4	6.98	249	6.5	2.5	41.391606	2.121978
224	988.43	907.8	25.71	29.1	6.4	6.94	249.1	6.5	2.5	41.391623	2.122006
225	991.86	907.4	25.68	29.3	6.5	6.93	249.3	6.5	2.4	41.391634	2.122035
226	995.64	907	25.62	29.3	6.4	6.93	249.6	6.5	2.4	41.391646	2.12207
227	998.04	906.8	25.62	28.6	6.1	6.94	250	6.5	2.4	41.391657	2.122115
228	1000.98	906.5	25.62	27.9	5.7	6.95	250.3	6.5	2.3	41.391663	2.122167
229	1004.07	906.1	25.59	27.5	5.5	6.96	250.5	6.6	2.3	41.391657	2.122224
230	1006.43	905.9	25.59	27.7	5.6	6.99	250.6	6.6	2.3	41.391657	2.122282
231	1009.79	905.6	25.56	27.5	5.5	7.03	250.5	6.6	2.3	41.391674	2.122339
232	1012.44	905.3	25.53	28	5.7	7.05	250.3	6.6	2.4	41.391703	2.12239
233	1015.63	904.9	25.5	27.5	5.4	7.05	250	6.6	2.4	41.391732	2.122419
234	1018.55	904.6	25.47	27.4	5.3	7.04	249.8	6.6	2.4	41.391755	2.12243
235	1021	904.4	25.44	27.5	5.4	7.02	249.6	6.6	2.4	41.391766	2.122436
236	1024.56	904	25.41	27.5	5.3	7.02	249.5	6.6	2.5	41.391772	2.122453
237	1028.04	903.7	25.38	27.3	5.2	7.03	249.3	6.6	2.5	41.391777	2.122494
238	1029.98	903.5	25.41	27.2	5.2	7.04	249.2	6.6	2.5	41.391783	2.122545
239	1033.73	903.1	25.35	26.6	4.8	7.05	249.2	6.6	2.5	41.391783	2.122602
240	1036.27	902.8	25.35	26.2	4.6	7.06	249.2	6.6	2.5	41.391783	2.122654
241	1040	902.4	25.32	26.3	4.6	7.05	249.2	6.6	2.5	41.3918	2.1227
242	1042.95	902.1	25.29	26.2	4.5	7.03	249.2	6.6	2.5	41.391818	2.122751
243	1045.37	901.9	25.29	26	4.4	7	249.2	6.5	2.5	41.39184	2.122797
244	1048.95	901.5	25.26	25.9	4.3	6.98	249	6.5	2.5	41.391846	2.122832
245	1051.23	901.3	25.23	25.8	4.3	6.97	248.9	6.5	2.5	41.391852	2.122872
246	1054.28	901	25.23	25.8	4.3	6.98	248.7	6.5	2.5	41.391852	2.1229
247	1056.98	900.7	25.2	25.9	4.3	7.01	248.6	6.5	2.6	41.391858	2.122929
248	1059.92	900.4	25.17	25.8	4.2	7.04	248.6	6.6	2.6	41.391869	2.122963
249	1063.2	900.1	25.14	25.5	4	7.08	248.5	6.6	2.6	41.391886	2.123015
250	1066.38	899.7	25.11	25.3	3.9	7.13	248.4	6.6	2.6	41.391909	2.123072
251	1069.39	899.4	25.08	25.2	3.8	7.17	248.3	6.7	2.7	41.391926	2.123124
252	1072.47	899.1	25.08	25	3.7	7.2	248.1	6.7	2.7	41.391938	2.123164
253	1074.52	898.9	25.08	25	3.7	7.23	248	6.7	2.7	41.391949	2.123187
254	1077.16	898.6	25.05	24.9	3.6	7.25	248	6.7	2.7	41.391961	2.123215
255	1079.8	898.3	25.05	24.6	3.4	7.28	248	6.8	2.7	41.391984	2.123244
256	1082.32	898.1	25.02	25.3	3.8	7.3	248.1	6.8	2.7	41.392001	2.123284
257	1085.95	897.7	24.96	25.3	3.8	7.3	248.3	6.8	2.7	41.392007	2.123324
258	1088.12	897.5	24.96	25.1	3.6	7.28	248.4	6.8	2.7	41.392012	2.123364
259	1090.92	897.2	24.93	25.3	3.7	7.24	248.4	6.7	2.7	41.392012	2.123422
260	1094.09	896.9	24.9	24.2	3.1	7.19	248.4	6.7	2.7	41.392018	2.123479
261	1097.03	896.6	24.9	24.3	3.1	7.12	248.3	6.6	2.6	41.392035	2.123536
262	1100.81	896.2	24.84	24.6	3.3	7.04	248.2	6.5	2.6	41.392052	2.123576
263	1103.54	895.9	24.81	24	2.9	6.97	248.3	6.5	2.6	41.392075	2.123599
264	1106	895.7	24.81	24.1	2.9	6.94	248.4	6.5	2.6	41.392104	2.123611
265	1109.34	895.3	24.78	24	2.9	6.93	248.6	6.5	2.5	41.392133	2.123639
266	1112.72	895	24.75	23.9	2.8	6.94	248.7	6.5	2.5	41.392156	2.12368
267	1116.88	894.6	24.69	23.9	2.7	6.96	248.7	6.5	2.5	41.392167	2.123737
268	1119.92	894.2	24.69	23.9	2.7	6.97	248.6	6.5	2.5	41.392167	2.123806
269	1123.02	893.9	24.66	23.4	2.4	7	248.4	6.5	2.6	41.392167	2.123874
270	1127.19	893.5	24.69	21.6	1.3	7.03	248.1	6.5	2.6	41.392179	2.123932
271	1130.98	893.1	24.69	21.4	1.2	7.07	247.9	6.5	2.7	41.392196	2.123977
272	1133.81	892.8	24.66	21.3	1.1	7.12	247.8	6.6	2.7	41.392219	2.124
273	1137.04	892.5	24.66	21.1	1	7.19	247.6	6.6	2.7	41.39223	2.124023
274	1141.09	892.1	24.6	21.4	1.1	7.24	247.3	6.7	2.8	41.39223	2.124052
275	1143.39	891.8	24.6	21.3	1	7.28	247.1	6.7	2.8	41.392224	2.124086
276	1145.98	891.6	24.57	20.9	0.8	7.29	246.8	6.7	2.9	41.392213	2.124121
277	1149.42	891.2	24.57	20.8	0.7	7.29	246.6	6.7	2.9	41.392207	2.124155
278	1153.32	890.8	24.51	20.9	0.7	7.29	246.5	6.7	2.9	41.392213	2.124189
279	1155.28	890.6	24.51	21	0.8	7.28	246.4	6.7	2.9	41.39223	2.124212
280	1158.13	890.3	24.48	20.9	0.7	7.26	246.3	6.7	2.9	41.392259	2.124235
281	1160.82	890.1	24.45	20.9	0.7	7.24	246.3	6.6	2.9	41.392282	2.124258
282	1164.13	889.7	24.45	20.6	0.5	7.23	246.3	6.6	2.9	41.392293	2.124293
283	1167.06	889.4	24.42	20.6	0.4	7.22	246.4	6.6	2.9	41.392305	2.124344
284	1169.21	889.2	24.42	20.6	0.4	7.22	246.4	6.6	2.9	41.39231	2.124407
285	1172.61	888.9	24.39	20.2	0.1	7.23	246.4	6.6	2.9	41.392322	2.12447
286	1176.62	888.5	24.36	19.7	-0.2	7.26	246.4	6.7	2.9	41.392345	2.124522
287	1179.52	888.2	24.3	20.5	0.3	7.3	246.1	6.7	3	41.392368	2.124562
288	1182.54	887.9	24.3	20.6	0.3	7.36	245.8	6.7	3	41.392396	2.124602
289	1186.81	887.4	24.2	20.7	0.3	7.42	245.4	6.7	3.1	41.392413	2.124648
290	1189.93	887.1	24.24	19.1	-0.8	7.5	245.1	6.8	3.2	41.392431	2.124705
291	1193.09	886.8	24.24	18.7	-1	7.58	244.9	6.9	3.2	41.392448	2.124762
292	1196.53	886.4	24.2	18.8	-1	7.7	244.9	7	3.3	41.392471	2.124814
293	1198.81	886.2	24.2	18.9	-0.9	7.82	244.8	7.1	3.3	41.392494	2.124848
294	1201.98	885.9	24.14	19	-0.9	7.94	244.6	7.2	3.4	41.392517	2.12486
295	1204.65	885.6	24.14	18.7	-1.1	8.05	244.5	7.3	3.5	41.392539	2.124871
296	1208.18	885.2	24.11	18.7	-1.1	8.15	244.4	7.4	3.5	41.392545	2.124888
297	1211.41	884.9	24.08	18.5	-1.3	8.24	244.3	7.4	3.6	41.392551	2.12494
298	1213.9	884.7	24.08	18.7	-1.2	8.33	244.4	7.5	3.6	41.392557	2.124997
299	1217.18	884.3	24.05	18.1	-1.6	8.4	244.4	7.6	3.6	41.392562	2.12506
300	1219.45	884.1	24.05	18	-1.7	8.46	244.5	7.6	3.6	41.39258	2.125118
