ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
40	223.62	993.5	24.48	74.3	19.6	4.68	284.5	4.5	-1.2	41.384352	2.118019
42	226.69	993.1	24.36	75.9	19.8	4.85	284	4.7	-1.2	41.384358	2.118128
43	232.42	992.5	24.36	73.9	19.4	5.01	283.4	4.9	-1.2	41.384363	2.118156
44	233.71	992.3	24.42	73	19.3	5.14	283.1	5	-1.2	41.384381	2.118185
45	237.33	991.9	24.45	72.9	19.3	5.27	283.5	5.1	-1.2	41.384363	2.118202
46	241.6	991.4	24.39	73.1	19.3	5.46	283.9	5.3	-1.3	41.38434	2.118214
48	244.09	991.2	24.33	73.1	19.2	5.66	283.9	5.5	-1.4	41.384295	2.118294
49	246.36	990.9	24.3	73.1	19.2	5.84	283.9	5.7	-1.4	41.384283	2.118368
50	249.85	990.5	24.3	73.1	19.2	6.02	284.1	5.8	-1.5	41.384283	2.118431
51	252.52	990.2	24.3	72.8	19.1	6.24	284.5	6	-1.6	41.384295	2.118471
52	256.3	989.8	24.27	72.7	19.1	6.44	284.8	6.2	-1.6	41.3843	2.1185
53	260.1	989.3	24.24	72.7	19	6.61	285.3	6.4	-1.7	41.384295	2.118511
54	264.27	988.9	24.2	72.4	18.9	6.76	285.9	6.5	-1.8	41.384289	2.118546
55	267.31	988.5	24.2	72.1	18.9	6.94	286.5	6.7	-2	41.384289	2.118597
56	270.61	988.2	24.2	71.9	18.8	7.13	287.1	6.8	-2.1	41.384289	2.118649
57	273.84	987.8	24.18	72.2	18.9	7.33	287.5	7	-2.2	41.384295	2.118695
58	277.67	987.4	24.18	71.2	18.6	7.51	287.8	7.2	-2.3	41.384295	2.118729
59	281.54	986.9	24.2	70.8	18.6	7.68	288.2	7.3	-2.4	41.384283	2.118741
60	285.69	986.5	24.15	71.1	18.6	7.82	288.7	7.4	-2.5	41.384272	2.118758
61	288.92	986.1	24.15	70.2	18.4	7.96	289.2	7.5	-2.6	41.384249	2.118786
62	292.77	985.7	24.18	69.7	18.3	8.1	289.8	7.6	-2.7	41.384226	2.118827
63	295.62	985.3	24.15	69.8	18.3	8.26	290.3	7.7	-2.9	41.384209	2.118872
64	300.27	984.8	24.09	70.2	18.3	8.44	290.7	7.9	-3	41.384192	2.11893
65	303.57	984.5	24.03	70.5	18.3	8.64	291	8.1	-3.1	41.384174	2.118993
66	307.71	984	23.97	70.4	18.3	8.83	291.3	8.2	-3.2	41.384169	2.119061
67	311.46	983.6	24	69.6	18.1	9.02	291.5	8.4	-3.3	41.384151	2.119125
68	316.66	983	24.09	68	17.8	9.21	291.9	8.5	-3.4	41.38414	2.119176
69	320.92	982.5	24.09	68	17.8	9.4	292.4	8.7	-3.6	41.384117	2.119222
70	324.94	982.1	24.12	67.1	17.6	9.62	292.8	8.9	-3.7	41.384088	2.119273
71	330.21	981.5	24.2	65.7	17.4	9.87	293.1	9.1	-3.9	41.38406	2.119331
72	333.96	981	24.24	65.3	17.3	10.14	293.3	9.3	-4	41.384037	2.119388
73	338.99	980.5	24.24	65.2	17.3	10.4	293.3	9.6	-4.1	41.384014	2.119445
74	342.89	980.1	24.2	65.1	17.2	10.66	293.3	9.8	-4.2	41.383997	2.119503
75	348.1	979.5	24.15	65.1	17.2	10.89	293.3	10	-4.3	41.383974	2.11956
76	352.11	979	24.12	65.1	17.2	11.11	293.3	10.2	-4.4	41.383951	2.119617
77	356.59	978.5	24.09	64.8	17.1	11.31	293.4	10.4	-4.5	41.383934	2.11968
78	361.29	978	24.06	64.7	17	11.49	293.4	10.5	-4.6	41.383916	2.119755
79	365.53	977.5	24.03	64.6	16.9	11.66	293.4	10.7	-4.6	41.383894	2.119824
80	369.78	977	24.12	62.7	16.6	11.81	293.2	10.9	-4.7	41.383876	2.119892
81	374.16	976.6	24.18	62.3	16.5	11.93	293.1	11	-4.7	41.383853	2.119961
82	378.39	976.1	24.18	62.2	16.5	12.02	292.9	11.1	-4.7	41.383836	2.12003
83	383.2	975.6	24.2	61.3	16.3	12.1	292.8	11.2	-4.7	41.383819	2.120099
84	387.56	975.1	24.18	61.2	16.2	12.16	292.7	11.2	-4.7	41.383796	2.120167
85	391.59	974.6	24.15	61.1	16.2	12.22	292.5	11.3	-4.7	41.383768	2.120242
86	395.74	974.2	24.18	60.2	16	12.28	292.3	11.4	-4.7	41.383745	2.120316
87	399.61	973.7	24.27	59.7	15.9	12.33	291.9	11.4	-4.6	41.383722	2.120396
88	404.05	973.2	24.24	59.6	15.9	12.39	291.4	11.5	-4.5	41.383693	2.120477
89	409.09	972.7	24.27	59.3	15.8	12.44	290.9	11.6	-4.4	41.383664	2.120551
90	411.96	972.4	24.27	59.7	15.9	12.49	290.3	11.7	-4.3	41.383641	2.120637
91	416.99	971.8	24.27	59.1	15.8	12.54	289.7	11.8	-4.2	41.38363	2.120729
92	418.7	971.6	24.27	58.9	15.7	12.6	289.2	11.9	-4.1	41.383619	2.120815
93	421.73	971.3	24.24	58.9	15.7	12.66	288.8	12	-4.1	41.383601	2.120895
94	428.22	970.6	24.2	58.9	15.7	12.73	288.4	12.1	-4	41.383573	2.120964
95	431.67	970.2	24.18	58.9	15.6	12.8	288.1	12.2	-4	41.383544	2.121032
96	435.32	969.8	24.12	58.8	15.6	12.86	287.8	12.2	-3.9	41.38351	2.12109
97	438.55	969.4	24.09	58.8	15.5	12.9	287.5	12.3	-3.9	41.383481	2.121159
98	443.35	968.9	24.06	58.8	15.5	12.94	287.2	12.4	-3.8	41.383458	2.121222
99	448.03	968.4	24.03	58.8	15.5	12.97	286.8	12.4	-3.8	41.383441	2.12129
100	452.53	967.9	24	58.8	15.4	12.99	286.4	12.5	-3.7	41.383429	2.121359
101	456.55	967.4	23.97	58.8	15.4	13.01	286	12.5	-3.6	41.383418	2.121428
102	460.21	967	23.97	58.9	15.4	13.03	285.6	12.5	-3.5	41.383401	2.121508
103	464.25	966.6	23.91	58.9	15.4	13.03	285.2	12.6	-3.4	41.383389	2.121583
104	468.92	966.1	23.88	58.8	15.3	13.02	284.8	12.6	-3.3	41.383378	2.121657
105	472.39	965.7	23.85	58.9	15.3	13.01	284.3	12.6	-3.2	41.383361	2.121737
106	476.99	965.2	23.82	58.9	15.3	13.01	283.7	12.6	-3.1	41.383361	2.121812
107	480.79	964.7	23.82	58.9	15.3	13	283.1	12.7	-2.9	41.383355	2.121892
108	484.28	964.4	23.79	58.9	15.3	13.01	282.4	12.7	-2.8	41.383355	2.121966
109	489.06	963.8	23.76	58.9	15.2	13.04	281.8	12.8	-2.7	41.383355	2.122047
110	492.5	963.5	23.73	59	15.2	13.08	281.2	12.8	-2.5	41.383349	2.122127
111	497.43	962.9	23.67	59.1	15.2	13.13	280.7	12.9	-2.4	41.383338	2.122218
112	502.48	962.4	23.64	59.1	15.2	13.19	280.2	13	-2.3	41.383315	2.122304
113	506.35	961.9	23.61	59.1	15.2	13.26	279.7	13.1	-2.2	41.38328	2.122396
114	511.16	961.4	23.56	59.3	15.2	13.33	279.2	13.2	-2.1	41.383258	2.122482
115	515.36	960.9	23.53	59.3	15.1	13.41	278.7	13.3	-2	41.383229	2.122562
116	520.3	960.4	23.47	59.4	15.1	13.5	278.2	13.4	-1.9	41.383217	2.122637
117	524.59	959.9	23.47	59.5	15.1	13.58	277.8	13.5	-1.8	41.383212	2.122711
118	529	959.4	23.44	59.6	15.1	13.67	277.5	13.6	-1.8	41.383212	2.122786
119	533.61	958.9	23.47	59.6	15.2	13.75	277.2	13.6	-1.7	41.383217	2.122866
120	537.55	958.5	23.47	59.6	15.2	13.82	277	13.7	-1.7	41.383229	2.122946
121	541.5	958.1	23.47	59.7	15.2	13.88	276.8	13.8	-1.6	41.383229	2.123038
122	545.95	957.6	23.44	59.7	15.2	13.93	276.6	13.8	-1.6	41.383223	2.123129
123	550.6	957.1	23.44	59.5	15.1	13.95	276.3	13.9	-1.5	41.383217	2.123215
124	554.7	956.6	23.41	59.7	15.1	13.96	276	13.9	-1.5	41.3832	2.123307
125	559.16	956.1	23.38	59.7	15.1	13.97	275.6	13.9	-1.4	41.383195	2.123399
126	562.87	955.7	23.38	59.7	15.1	13.97	275.2	13.9	-1.3	41.383183	2.123473
127	568.09	955.2	23.35	59.9	15.1	13.96	274.7	13.9	-1.1	41.383177	2.123559
128	572.74	954.7	23.29	59.8	15	13.96	274.2	13.9	-1	41.383172	2.123639
129	578.24	954.1	23.29	59.6	15	13.95	273.6	13.9	-0.9	41.383166	2.123725
130	582.39	953.6	23.26	59.5	14.9	13.95	273	13.9	-0.7	41.383166	2.123817
131	587.05	953.1	23.29	59.4	14.9	13.95	272.4	13.9	-0.6	41.383166	2.123903
132	591.36	952.6	23.26	59.4	14.9	13.96	271.7	13.9	-0.4	41.38316	2.123989
133	597.03	952	23.23	59.4	14.9	13.97	271.1	14	-0.3	41.38316	2.124086
134	601.89	951.5	23.18	59.3	14.8	13.98	270.4	14	-0.1	41.383154	2.124178
135	606.22	951	23.18	59.3	14.8	14.01	269.7	14	0.1	41.383149	2.124275
136	611.96	950.4	23.18	59.2	14.8	14.03	269	14	0.3	41.383137	2.124367
137	616.94	949.8	23.18	59.3	14.8	14.06	268.3	14.1	0.4	41.383132	2.124459
139	626.71	948.8	23.09	59.4	14.7	14.1	267.6	14.1	0.6	41.383126	2.124642
140	631.04	948.3	23.03	59.3	14.7	14.14	266.9	14.1	0.8	41.383132	2.124728
141	635.5	947.8	23.03	59.4	14.7	14.17	266.1	14.1	1	41.383132	2.124808
142	640.68	947.3	22.97	59.3	14.6	14.2	265.4	14.2	1.1	41.383137	2.124883
143	645.32	946.7	22.92	59.4	14.6	14.23	264.5	14.2	1.4	41.383143	2.124951
144	650.08	946.2	22.89	59.6	14.6	14.26	263.7	14.2	1.6	41.383143	2.125026
145	653.85	945.8	22.83	59.5	14.5	14.29	262.8	14.2	1.8	41.383149	2.125106
146	659.46	945.2	22.8	59.6	14.5	14.34	261.9	14.2	2	41.383154	2.125198
147	663.59	944.8	22.77	59.6	14.5	14.4	261	14.2	2.2	41.383166	2.12529
148	669.12	944.2	22.71	59.7	14.5	14.46	260.1	14.2	2.5	41.383177	2.125375
149	673.28	943.7	22.71	59.9	14.5	14.54	259.2	14.3	2.7	41.383189	2.125456
150	678.61	943.1	22.68	60.1	14.5	14.63	258.2	14.3	3	41.383206	2.125547
151	682.44	942.7	22.71	60	14.5	14.74	257.2	14.4	3.3	41.383223	2.125633
152	687.68	942.2	22.8	59.8	14.6	14.88	256.2	14.4	3.5	41.38324	2.125725
153	692.04	941.7	22.8	59.8	14.6	15.05	255.3	14.6	3.8	41.383258	2.125811
154	696.64	941.2	22.8	59.5	14.5	15.25	254.3	14.7	4.1	41.38328	2.125891
155	700.6	940.8	22.89	59.4	14.6	15.49	253.4	14.8	4.4	41.383309	2.125971
156	706.46	940.1	22.89	59.2	14.5	15.75	252.5	15	4.7	41.383338	2.126063
157	711.83	939.6	22.94	59	14.5	16.03	251.6	15.2	5.1	41.383366	2.126155
158	717.5	938.9	23.09	58.7	14.6	16.31	250.8	15.4	5.4	41.383384	2.126258
159	722.35	938.4	23.09	58.6	14.5	16.6	250	15.6	5.7	41.383401	2.126355
160	727.29	937.9	23	58.8	14.5	16.9	249.2	15.8	6	41.383424	2.126447
161	732.05	937.4	22.94	58.7	14.4	17.21	248.6	16	6.3	41.383447	2.126527
162	736.97	936.9	22.94	58.5	14.4	17.52	247.9	16.2	6.6	41.38347	2.126613
163	741.54	936.4	22.92	58.4	14.3	17.83	247.2	16.4	6.9	41.383498	2.126693
164	747.3	935.7	22.97	58	14.3	18.15	246.6	16.7	7.2	41.383527	2.126779
165	751.66	935.3	22.94	58.1	14.3	18.46	245.9	16.9	7.5	41.383561	2.126877
166	756.1	934.8	22.92	57.6	14.1	18.78	245.4	17.1	7.8	41.383601	2.126974
167	760.43	934.3	22.97	57.4	14.1	19.1	244.8	17.3	8.1	41.383647	2.127077
168	764.38	933.9	22.94	57.1	14	19.43	244.3	17.5	8.4	41.383687	2.127192
169	769.4	933.4	23.09	56.8	14.1	19.77	243.9	17.7	8.7	41.383727	2.127306
170	773.41	932.9	23.09	56.8	14.1	20.11	243.4	18	9	41.383768	2.127427
171	778.17	932.4	23.06	56.8	14	20.45	243	18.2	9.3	41.383808	2.127553
172	783.31	931.9	23	56.8	14	20.79	242.7	18.5	9.5	41.383853	2.127685
173	787.37	931.5	22.94	56.8	13.9	21.1	242.4	18.7	9.8	41.383894	2.127805
174	790.74	931.1	23.03	56.7	14	21.41	242.1	18.9	10	41.383939	2.127931
175	794.09	930.7	23.12	56.3	13.9	21.69	242	19.1	10.2	41.383991	2.128051
176	798.67	930.3	23.21	55.8	13.9	21.96	241.8	19.4	10.4	41.384048	2.128172
177	802.63	929.8	23.32	55.2	13.8	22.23	241.7	19.6	10.6	41.3841	2.128292
178	806.76	929.4	23.35	54.6	13.7	22.48	241.5	19.8	10.7	41.384157	2.128406
179	810.59	929	23.7	50.8	12.9	22.73	241.4	20	10.9	41.384209	2.128521
180	814.09	928.6	24.09	48.4	12.5	22.96	241.4	20.2	11	41.384266	2.128647
181	817.76	928.2	24.36	45.8	11.9	23.17	241.3	20.3	11.1	41.384323	2.128773
182	821.78	927.8	24.54	44.6	11.7	23.37	241.3	20.5	11.2	41.384381	2.128905
183	825.23	927.4	24.69	42.4	11.1	23.53	241.3	20.6	11.3	41.384444	2.129042
184	828.44	927.1	24.77	41.2	10.7	23.68	241.3	20.8	11.4	41.384501	2.12918
185	833.14	926.6	24.86	40.9	10.7	23.81	241.2	20.9	11.5	41.384564	2.129312
186	836.65	926.2	24.92	39.3	10.1	23.92	241.1	20.9	11.6	41.384627	2.129443
187	838.64	926	25.07	37.5	9.6	24.02	241	21	11.7	41.38469	2.129581
188	844.8	925.4	25.16	36	9	24.11	240.8	21.1	11.7	41.384764	2.129724
189	847.55	925.1	25.19	35.2	8.7	24.19	240.7	21.1	11.8	41.384833	2.129867
190	850.49	924.8	25.19	34.7	8.5	24.26	240.7	21.2	11.9	41.384896	2.130005
191	856.35	924.1	25.16	34.5	8.4	24.32	240.6	21.2	11.9	41.384936	2.130137
192	859.1	923.9	25.16	34.1	8.2	24.37	240.6	21.2	11.9	41.384976	2.130257
193	862.88	923.5	25.13	33.7	8	24.41	240.7	21.3	12	41.385005	2.130372
194	867.2	923	25.1	33.2	7.8	24.44	240.7	21.3	12	41.385034	2.130486
195	871.11	922.6	25.07	33.1	7.7	24.45	240.8	21.3	11.9	41.385074	2.130607
196	875.27	922.2	25.04	32.8	7.6	24.46	240.8	21.4	11.9	41.385131	2.130738
197	877.55	921.9	25.04	32.5	7.4	24.47	240.9	21.4	11.9	41.385188	2.130876
198	881.13	921.5	25.01	32.3	7.3	24.47	241	21.4	11.9	41.385263	2.131019
199	885.89	921	24.98	33	7.6	24.46	241.1	21.4	11.8	41.385326	2.131168
200	889.33	920.7	24.98	34.1	8.1	24.44	241.2	21.4	11.8	41.385389	2.131317
201	892.64	920.3	24.95	34.6	8.3	24.4	241.3	21.4	11.7	41.385441	2.131455
202	895.62	920	24.92	34.8	8.3	24.37	241.4	21.4	11.6	41.385486	2.131586
203	901.13	919.4	24.92	35	8.4	24.34	241.5	21.4	11.6	41.385532	2.131707
204	903.94	919.1	24.92	35.1	8.5	24.33	241.5	21.4	11.6	41.385578	2.131816
205	907.15	918.8	24.89	35.1	8.4	24.36	241.5	21.4	11.6	41.38563	2.13193
206	912.4	918.3	24.86	34.9	8.3	24.41	241.4	21.4	11.7	41.385693	2.132045
207	917.03	917.8	24.83	34.5	8.1	24.47	241.4	21.5	11.7	41.385761	2.132171
208	920.55	917.4	24.83	34.4	8.1	24.53	241.4	21.5	11.7	41.38583	2.132308
209	923.49	917.1	24.8	34.3	8	24.59	241.4	21.6	11.8	41.385893	2.132452
210	928.11	916.6	24.8	34.3	8	24.64	241.4	21.6	11.8	41.38595	2.1326
211	932.86	916.1	24.74	34.4	8	24.7	241.4	21.7	11.8	41.385996	2.132749
212	935.79	915.8	24.74	34.4	8	24.77	241.3	21.7	11.9	41.386036	2.132893
213	940.61	915.3	24.69	34.5	8	24.83	241.3	21.8	11.9	41.386077	2.133024
214	944.83	914.9	24.66	34.8	8.1	24.9	241.2	21.8	12	41.386117	2.133133
215	949.98	914.3	24.63	34.8	8.1	24.96	241.2	21.9	12	41.386168	2.133242
216	952	914.1	24.6	34.8	8	25.03	241.2	21.9	12.1	41.386226	2.133357
217	955.08	913.8	24.57	35.1	8.1	25.09	241.2	22	12.1	41.386294	2.133483
218	959.21	913.4	24.54	35.1	8.1	25.14	241.2	22	12.1	41.386357	2.13362
219	964.21	912.8	24.54	35.3	8.2	25.18	241.2	22.1	12.1	41.386426	2.133769
220	967.25	912.5	24.51	35.5	8.3	25.21	241.2	22.1	12.1	41.386483	2.133918
221	971.66	912.1	24.48	35.9	8.4	25.23	241.2	22.1	12.2	41.386541	2.134067
222	976.5	911.6	24.45	36	8.4	25.24	241.2	22.1	12.2	41.386592	2.13421
223	981.36	911.1	24.42	36.1	8.4	25.24	241.2	22.1	12.2	41.386644	2.134348
224	986.12	910.6	24.39	36.3	8.5	25.24	241.2	22.1	12.2	41.386695	2.13448
225	991.44	910	24.39	36.6	8.6	25.25	241.2	22.1	12.2	41.386747	2.134617
226	994.87	909.6	24.39	36.9	8.7	25.27	241.3	22.2	12.1	41.386798	2.134755
227	999.35	909.2	24.36	36.9	8.7	25.29	241.3	22.2	12.2	41.386856	2.134887
228	1003.32	908.8	24.33	37	8.7	25.31	241.3	22.2	12.2	41.386913	2.135024
229	1009.04	908.2	24.3	37.4	8.8	25.31	241.3	22.2	12.2	41.38697	2.135167
230	1014.58	907.6	24.24	37.4	8.8	25.31	241.2	22.2	12.2	41.387033	2.135316
231	1017.98	907.2	24.2	37.4	8.8	25.31	241.2	22.2	12.2	41.387096	2.135465
232	1022.65	906.8	24.18	37.2	8.7	25.32	241.2	22.2	12.2	41.387165	2.135614
233	1027.46	906.3	24.15	37	8.6	25.33	241.2	22.2	12.2	41.387222	2.135757
234	1032.01	905.8	24.12	36.9	8.5	25.37	241.2	22.2	12.2	41.38728	2.135901
235	1036.3	905.3	24.12	36.6	8.4	25.4	241.2	22.3	12.2	41.387331	2.136038
236	1041.77	904.8	24.09	36.5	8.3	25.42	241.2	22.3	12.2	41.387389	2.136181
237	1045.38	904.4	24.06	36.5	8.3	25.42	241.1	22.3	12.3	41.387452	2.136308
238	1050.7	903.9	24.03	36.3	8.2	25.39	241.1	22.2	12.3	41.387515	2.136428
239	1053.98	903.5	24.03	36.2	8.1	25.35	241	22.2	12.3	41.387572	2.136542
240	1058.05	903.1	24	35.9	8	25.3	241	22.1	12.3	41.387629	2.136657
241	1064.76	902.4	23.97	35.7	7.9	25.24	240.9	22.1	12.3	41.387675	2.136772
242	1068.98	902	23.97	35.2	7.7	25.18	240.8	22	12.3	41.387721	2.136903
243	1073.88	901.5	23.97	34.6	7.4	25.12	240.8	21.9	12.3	41.387755	2.137052
244	1077.78	901.1	23.97	34.5	7.4	25.06	240.7	21.9	12.3	41.387801	2.137207
245	1082.24	900.6	23.97	34.3	7.3	24.99	240.7	21.8	12.2	41.387858	2.137367
246	1086.74	900.1	23.97	34.1	7.2	24.92	240.6	21.7	12.2	41.387921	2.137516
247	1091.16	899.7	23.94	33.8	7	24.85	240.5	21.6	12.2	41.387996	2.137654
248	1095.54	899.2	23.94	33.6	7	24.78	240.4	21.5	12.2	41.388065	2.137774
249	1099.15	898.9	23.91	33.5	6.9	24.71	240.3	21.5	12.2	41.388128	2.137889
250	1103.63	898.4	23.88	33.5	6.9	24.65	240.2	21.4	12.2	41.388185	2.137998
251	1108.1	897.9	23.85	33.4	6.8	24.61	240.2	21.4	12.2	41.388225	2.138118
252	1111.54	897.6	23.85	33.5	6.8	24.6	240.1	21.3	12.2	41.388271	2.13825
253	1116.66	897.1	23.82	33.4	6.8	24.62	240.1	21.3	12.3	41.388328	2.13841
254	1118.99	896.8	23.79	33.4	6.7	24.64	240	21.3	12.3	41.388386	2.138571
255	1123.78	896.3	23.79	33.4	6.7	24.65	239.8	21.3	12.4	41.388454	2.138725
256	1128.13	895.9	23.76	33.2	6.6	24.65	239.6	21.3	12.5	41.388523	2.138863
257	1133.08	895.4	23.76	33.1	6.6	24.64	239.5	21.2	12.5	41.388586	2.138995
258	1138.49	894.8	23.73	33	6.5	24.61	239.3	21.2	12.6	41.388643	2.139115
259	1142.52	894.4	23.73	32.8	6.4	24.59	239.2	21.1	12.6	41.388689	2.139224
260	1145.8	894.1	23.7	32.8	6.4	24.57	239.1	21.1	12.6	41.388741	2.139316
261	1149.87	893.6	23.67	32.7	6.3	24.56	239	21.1	12.6	41.388787	2.139413
262	1152.5	893.4	23.67	32.6	6.3	24.56	238.9	21	12.7	41.388827	2.139528
263	1157.41	892.9	23.64	32.5	6.2	24.56	238.8	21	12.7	41.388878	2.139671
264	1162.14	892.4	23.61	32.5	6.2	24.55	238.7	21	12.7	41.388941	2.139825
265	1167.22	891.9	23.59	32.4	6.1	24.52	238.6	20.9	12.8	41.389016	2.13998
266	1172.15	891.4	23.53	32.4	6.1	24.48	238.6	20.9	12.8	41.38909	2.140123
267	1176.42	890.9	23.44	32.3	5.9	24.44	238.5	20.9	12.8	41.389159	2.140267
268	1181.16	890.4	23.38	32.3	5.9	24.41	238.6	20.8	12.7	41.389234	2.140387
269	1184.4	890.1	23.35	32.4	5.9	24.37	238.6	20.8	12.7	41.389297	2.140496
270	1188.35	889.7	23.32	32.3	5.8	24.35	238.5	20.8	12.7	41.389354	2.140605
271	1192.69	889.3	23.29	32.3	5.8	24.35	238.5	20.8	12.7	41.3894	2.140714
272	1197.24	888.8	23.29	32.2	5.8	24.37	238.4	20.8	12.8	41.389446	2.140834
273	1202.65	888.3	23.26	32	5.7	24.39	238.4	20.8	12.8	41.389497	2.140966
274	1206.71	887.8	23.26	32	5.7	24.41	238.3	20.8	12.8	41.389554	2.141097
275	1211.44	887.4	23.26	32	5.7	24.44	238.3	20.8	12.9	41.389617	2.141235
276	1215.25	887	23.21	32	5.6	24.46	238.2	20.8	12.9	41.389692	2.141367
277	1220.18	886.5	23.18	32.1	5.6	24.49	238.2	20.8	12.9	41.389766	2.141499
278	1224.92	886	23.15	32.2	5.7	24.51	238.2	20.8	12.9	41.389841	2.141625
279	1229.67	885.5	23.09	32.2	5.6	24.53	238.1	20.8	12.9	41.389904	2.141756
280	1234.39	885	23.06	32.9	5.9	24.56	238.1	20.9	13	41.389955	2.141877
281	1237.93	884.7	23	32.9	5.8	24.59	238.2	20.9	13	41.390001	2.142003
282	1243.3	884.1	22.94	33.2	5.9	24.61	238.2	20.9	13	41.390053	2.142134
283	1247.93	883.6	22.92	33.3	5.9	24.63	238.1	20.9	13	41.390104	2.142266
284	1252.4	883.2	22.86	33.5	6	24.65	238.1	20.9	13	41.390156	2.142398
285	1256.01	882.8	22.83	33.6	6	24.67	238.1	20.9	13	41.390213	2.142536
286	1260.82	882.3	22.77	33.6	5.9	24.7	238.1	21	13.1	41.390276	2.142667
287	1265.43	881.9	22.71	34.3	6.2	24.75	238.1	21	13.1	41.390339	2.142793
288	1269.6	881.4	22.66	34.5	6.2	24.8	238.1	21.1	13.1	41.390402	2.142919
289	1274.68	880.9	22.6	34.9	6.3	24.87	238.1	21.1	13.1	41.390465	2.143034
290	1279.87	880.4	22.54	35	6.3	24.94	238.1	21.2	13.2	41.390528	2.143154
291	1284.33	880	22.51	35.1	6.3	25.02	238.2	21.3	13.2	41.390591	2.143286
292	1289.56	879.4	22.48	35.2	6.4	25.1	238.2	21.3	13.2	41.390654	2.143418
293	1293.75	879	22.43	35.3	6.4	25.16	238.2	21.4	13.3	41.390712	2.143555
294	1297.83	878.6	22.4	35.5	6.4	25.21	238.2	21.4	13.3	41.390769	2.143693
295	1302.24	878.1	22.37	35.6	6.4	25.26	238.2	21.5	13.3	41.390826	2.14383
296	1306.57	877.7	22.31	35.9	6.5	25.32	238.2	21.5	13.3	41.390889	2.143968
297	1310.9	877.3	22.28	36.1	6.5	25.37	238.3	21.6	13.3	41.390952	2.144094
298	1315.68	876.8	22.23	36.4	6.6	25.43	238.3	21.6	13.4	41.391015	2.144214
299	1320.45	876.3	22.2	36.6	6.7	25.5	238.3	21.7	13.4	41.391078	2.14434
300	1325.2	875.8	22.14	37.4	6.9	25.58	238.4	21.8	13.4	41.391141	2.144461
301	1328.18	875.5	22.08	37.5	6.9	25.65	238.4	21.8	13.4	41.39121	2.144592
302	1332.31	875.1	22.06	38.2	7.2	25.73	238.4	21.9	13.5	41.391273	2.144724
303	1337.74	874.6	22.03	38.6	7.3	25.8	238.5	22	13.5	41.391348	2.144868
304	1342.51	874.1	21.97	38.9	7.4	25.87	238.6	22.1	13.5	41.391417	2.145011
305	1346.39	873.7	21.94	39.3	7.5	25.93	238.7	22.2	13.5	41.39148	2.145154
306	1351.02	873.2	21.89	39.5	7.5	25.99	238.8	22.2	13.5	41.391543	2.145291
307	1355.45	872.8	21.83	39.6	7.5	26.04	238.9	22.3	13.4	41.391606	2.145429
