ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
43	237.38	991.3	23.7	60.5	15.6	5.46	272.8	5.5	-0.3	41.384501	2.118299
44	241.18	990.9	23.67	60.1	15.5	5.55	272.8	5.5	-0.3	41.384507	2.118351
45	243.3	990.7	23.64	60.1	15.4	5.67	273.2	5.7	-0.3	41.384512	2.118391
46	247.71	990.2	23.64	60	15.4	5.83	273.5	5.8	-0.4	41.384518	2.118403
47	252.12	989.7	23.58	59.9	15.3	5.96	273.5	5.9	-0.4	41.384535	2.118414
48	255.74	989.3	23.55	59.9	15.3	6.03	273.4	6	-0.4	41.38453	2.118443
49	260.74	988.7	23.52	59.4	15.2	6.09	273.6	6.1	-0.4	41.384512	2.118471
50	263.78	988.3	23.64	58.3	15	6.2	273.7	6.2	-0.4	41.384489	2.118506
51	266.73	988	23.64	58.3	15	6.33	273.3	6.3	-0.4	41.384472	2.118574
52	270.83	987.5	23.64	57.6	14.8	6.44	272.3	6.4	-0.3	41.384461	2.11866
53	274.74	987.1	23.64	57.5	14.8	6.52	271.2	6.5	-0.1	41.384472	2.118729
54	276.82	986.9	23.64	57.2	14.7	6.62	270.5	6.6	-0.1	41.384489	2.118775
55	279.86	986.5	23.61	57.5	14.7	6.7	269.8	6.7	0	41.384501	2.118809
56	284.14	986	23.58	57.4	14.7	6.77	269.2	6.8	0.1	41.384495	2.118838
57	287.19	985.7	23.52	57.3	14.6	6.84	268.4	6.8	0.2	41.384489	2.118872
58	292.95	985.1	23.5	57.2	14.5	6.92	267.7	6.9	0.3	41.384472	2.118895
59	296.21	984.7	23.44	57.5	14.6	7.02	267.2	7	0.3	41.384455	2.118924
60	300.78	984.2	23.47	56.8	14.4	7.13	266.5	7.1	0.4	41.384449	2.118981
61	304.85	983.7	23.44	56.7	14.4	7.24	265.8	7.2	0.5	41.384455	2.119061
62	306.91	983.5	23.41	56.7	14.3	7.32	265.1	7.3	0.6	41.384467	2.11913
63	312.56	982.8	23.35	56.8	14.3	7.37	264.4	7.3	0.7	41.384489	2.11917
64	314.83	982.6	23.26	57.2	14.3	7.4	263.9	7.4	0.8	41.384507	2.119188
65	318.31	982.2	23.23	57.1	14.3	7.43	263.3	7.4	0.9	41.384518	2.119205
66	322.59	981.7	23.2	57.2	14.3	7.47	262.8	7.4	0.9	41.384518	2.119228
67	325.19	981.4	23.17	57.3	14.3	7.51	262.1	7.4	1	41.384518	2.119262
68	329.68	980.9	23.17	57	14.2	7.56	261.2	7.5	1.2	41.384518	2.119291
70	338.97	979.9	23.08	57.1	14.1	7.6	260.1	7.5	1.3	41.38453	2.119377
71	344.1	979.3	23.06	56.9	14.1	7.65	258.9	7.5	1.5	41.384558	2.11944
72	347.16	979	23	56.9	14	7.69	257.7	7.5	1.6	41.384587	2.119491
73	351.12	978.5	23	56.8	14	7.7	256.7	7.5	1.8	41.384604	2.119554
74	355.86	978	22.97	56.4	13.8	7.7	256	7.5	1.9	41.384615	2.119623
75	358.46	977.7	22.91	56.6	13.8	7.72	255.5	7.5	1.9	41.384615	2.119686
76	363.48	977.1	22.88	56.7	13.8	7.77	255	7.5	2	41.384621	2.119738
77	367.74	976.6	22.82	56.4	13.7	7.85	254.6	7.6	2.1	41.384621	2.119772
78	371.06	976.3	22.82	56.2	13.6	7.96	254.2	7.7	2.2	41.384621	2.119812
79	377	975.6	22.79	56.2	13.6	8.07	253.7	7.7	2.3	41.38461	2.119841
80	380.77	975.2	22.76	56.2	13.6	8.21	253.4	7.9	2.3	41.384604	2.119869
81	384.06	974.8	22.74	56.2	13.6	8.34	253.2	8	2.4	41.384604	2.119909
82	389.98	974.2	22.68	56	13.5	8.46	253.2	8.1	2.5	41.384627	2.119978
83	394.8	973.6	22.65	55.9	13.4	8.59	253.2	8.2	2.5	41.384644	2.120041
84	398.93	973.2	22.62	55.9	13.4	8.72	253.3	8.4	2.5	41.384667	2.120104
85	403.66	972.6	22.59	55.9	13.3	8.85	253.3	8.5	2.5	41.38469	2.120162
86	408.09	972.1	22.53	55.6	13.2	8.96	253.3	8.6	2.6	41.384707	2.120207
87	414.22	971.4	22.5	55.6	13.2	9.06	253.1	8.7	2.6	41.384724	2.120253
88	418.25	971	22.5	55.1	13	9.15	252.8	8.7	2.7	41.384742	2.120299
89	423.88	970.4	22.5	54.4	12.8	9.24	252.5	8.8	2.8	41.384759	2.120333
90	426.98	970	22.48	54.3	12.8	9.32	252.1	8.9	2.9	41.384776	2.120356
91	430.16	969.7	22.48	54.2	12.8	9.39	251.7	8.9	2.9	41.384787	2.120391
92	435.35	969.1	22.45	53.8	12.6	9.48	251.2	9	3.1	41.384787	2.120437
93	439.71	968.6	22.42	53.2	12.4	9.56	250.7	9	3.2	41.384787	2.120488
94	444.63	968.1	22.45	53.1	12.4	9.65	250	9.1	3.3	41.384793	2.120557
95	450.98	967.4	22.42	52.2	12.1	9.74	249.3	9.1	3.4	41.384805	2.120626
96	455.82	966.8	22.39	52.5	12.2	9.83	248.7	9.2	3.6	41.384827	2.1207
97	459.88	966.4	22.39	52.3	12.1	9.94	248.1	9.2	3.7	41.384856	2.120769
98	464.73	965.8	22.36	52.3	12.1	10.04	247.5	9.3	3.8	41.384879	2.120849
99	469.04	965.3	22.33	52.3	12.1	10.13	247.1	9.3	3.9	41.384896	2.120918
100	471.7	965	22.33	52	12	10.22	246.8	9.4	4	41.384919	2.120992
101	476.39	964.5	22.27	52.3	12	10.29	246.6	9.5	4.1	41.384936	2.121055
102	482.27	963.9	22.27	52.1	12	10.36	246.5	9.5	4.1	41.384948	2.121113
103	486.67	963.4	22.25	52	11.9	10.41	246.3	9.5	4.2	41.384959	2.12117
104	490.86	962.9	22.22	52.1	11.9	10.47	246	9.6	4.3	41.384971	2.121216
105	495.29	962.4	22.19	52	11.9	10.52	245.7	9.6	4.3	41.384988	2.121267
106	501.1	961.8	22.19	52	11.9	10.58	245.4	9.6	4.4	41.385005	2.121325
107	506.53	961.2	22.16	52	11.8	10.63	245.1	9.6	4.5	41.385022	2.121388
108	510.23	960.8	22.13	51.8	11.8	10.67	244.7	9.6	4.6	41.385057	2.121462
109	514.1	960.4	22.13	51.5	11.7	10.69	244.4	9.6	4.6	41.385085	2.121531
110	519.59	959.7	22.1	51.4	11.6	10.7	243.9	9.6	4.7	41.385114	2.121588
111	524.95	959.2	22.1	51	11.5	10.67	243.4	9.5	4.8	41.385143	2.121646
112	529.61	958.6	22.13	50.6	11.4	10.61	242.8	9.4	4.9	41.385166	2.121703
113	532.88	958.3	22.13	50.6	11.4	10.52	242.1	9.3	4.9	41.385188	2.12176
114	538.05	957.7	22.13	50.5	11.4	10.41	241.6	9.2	5	41.385217	2.121812
115	541.45	957.3	22.1	50.7	11.4	10.29	241	9	5	41.385251	2.121863
116	545.46	956.9	22.07	50.7	11.4	10.17	240.5	8.9	5	41.38528	2.121915
117	550.57	956.3	22.05	50.7	11.4	10.07	240	8.7	5	41.385303	2.121978
118	553.11	956.1	22.05	50.7	11.4	9.98	239.4	8.6	5.1	41.385326	2.122041
119	557.85	955.5	21.99	50.7	11.3	9.9	238.9	8.5	5.1	41.385343	2.12211
120	561.65	955.1	21.96	50.7	11.3	9.83	238.3	8.4	5.2	41.385355	2.122173
121	563.75	954.9	21.93	50.6	11.2	9.75	237.9	8.3	5.2	41.385372	2.122236
122	568.81	954.3	21.9	50.2	11.1	9.67	237.4	8.2	5.2	41.3854	2.122276
123	571.96	954	21.9	50.2	11.1	9.6	237	8	5.2	41.385435	2.122304
124	576.8	953.4	21.87	50.3	11.1	9.53	236.5	7.9	5.3	41.385463	2.122339
125	582.71	952.8	21.82	50.3	11	9.47	236.1	7.9	5.3	41.385492	2.122385
126	586.59	952.4	21.79	50.3	11	9.42	235.7	7.8	5.3	41.385515	2.12243
128	595.9	951.3	21.73	50.2	10.9	9.38	235.4	7.7	5.3	41.385555	2.122557
129	600.99	950.8	21.7	50.2	10.9	9.31	235	7.6	5.3	41.385584	2.12262
130	604.99	950.4	21.67	50.6	11	9.22	234.6	7.5	5.3	41.385618	2.122677
131	608.75	949.9	21.65	50.8	11	9.12	234	7.4	5.4	41.385647	2.122723
132	614.83	949.3	21.65	50.7	11	9.01	233.3	7.2	5.4	41.385658	2.122751
133	618.45	948.9	21.62	50.4	10.9	8.92	232.5	7.1	5.4	41.38567	2.122774
134	623.3	948.3	21.62	50.7	11	8.84	231.7	6.9	5.5	41.385675	2.12278
135	626.97	947.9	21.59	51.6	11.2	8.78	231	6.8	5.5	41.385687	2.122797
136	632.36	947.4	21.56	51.6	11.2	8.74	230.2	6.7	5.6	41.38571	2.12282
137	637.24	946.8	21.51	51.5	11.1	8.71	229.4	6.6	5.7	41.385738	2.122854
138	639.96	946.5	21.48	51.3	11	8.68	228.5	6.5	5.7	41.385773	2.122912
139	646.19	945.8	21.42	52	11.2	8.65	227.5	6.4	5.8	41.385819	2.122992
140	650.06	945.4	21.42	52.6	11.3	8.63	226.5	6.3	5.9	41.385859	2.123072
141	655.2	944.9	21.39	52.9	11.4	8.63	225.6	6.2	6	41.385887	2.123129
142	658.78	944.5	21.39	52.9	11.4	8.65	224.7	6.1	6.1	41.385905	2.12317
143	664.26	943.9	21.36	52.4	11.2	8.68	223.9	6	6.2	41.385916	2.123187
144	668.96	943.4	21.36	51.7	11	8.72	223.2	6	6.4	41.385933	2.123204
145	674	942.8	21.31	51.3	10.9	8.78	222.4	5.9	6.5	41.385956	2.123227
146	679.63	942.2	21.28	50.6	10.6	8.86	221.6	5.9	6.6	41.385991	2.123261
147	683.16	941.8	21.25	50.6	10.6	8.95	220.9	5.9	6.8	41.386031	2.123307
148	687.85	941.3	21.25	50.6	10.6	9.04	220.1	5.8	6.9	41.386065	2.123347
149	692.16	940.8	21.22	50.3	10.5	9.14	219.4	5.8	7.1	41.386099	2.123376
150	696.91	940.3	21.2	49.5	10.2	9.23	218.6	5.8	7.2	41.386134	2.123405
151	701.17	939.9	21.22	48.6	10	9.31	217.8	5.7	7.4	41.386168	2.123427
152	707.68	939.2	21.2	48.5	9.9	9.39	217	5.6	7.5	41.386197	2.123462
153	710.44	938.9	21.17	48.3	9.8	9.47	216.1	5.6	7.7	41.38622	2.123502
154	713.8	938.5	21.11	48.7	9.9	9.55	215.2	5.5	7.8	41.386254	2.123536
155	718.8	938	21.11	48.7	9.9	9.62	214.4	5.4	7.9	41.386289	2.123565
156	723.35	937.5	21.05	48.6	9.8	9.7	213.7	5.4	8.1	41.386329	2.123588
157	727.56	937	21.03	47.8	9.5	9.76	212.9	5.3	8.2	41.386374	2.123617
158	731.88	936.5	21.05	47.3	9.4	9.81	212.1	5.2	8.3	41.38642	2.123651
159	735.35	936.2	21	48.4	9.7	9.86	211.3	5.1	8.4	41.386472	2.123685
160	741.69	935.5	20.94	48.1	9.6	9.92	210.6	5	8.5	41.386518	2.123731
161	744.64	935.2	20.91	47.5	9.3	9.98	210	5	8.6	41.386569	2.123777
162	748.76	934.7	20.91	47.1	9.2	10.04	209.7	5	8.7	41.386609	2.123817
163	752.61	934.3	20.89	47.1	9.2	10.09	209.5	5	8.8	41.386644	2.123846
164	758.57	933.6	20.86	46.8	9.1	10.13	209.3	5	8.8	41.386672	2.123874
165	762.68	933.2	20.83	46.7	9	10.14	209.1	4.9	8.9	41.386701	2.123897
166	766.8	932.8	20.86	46.8	9.1	10.14	208.9	4.9	8.9	41.386735	2.12392
167	772.47	932.2	20.8	46.7	9	10.11	208.6	4.8	8.9	41.386781	2.123943
168	777.21	931.6	20.78	46.5	8.9	10.07	208.4	4.8	8.9	41.386839	2.123972
169	782.05	931.1	20.75	47.1	9.1	10.03	208.2	4.7	8.8	41.386896	2.124006
170	787.13	930.6	20.69	47.2	9	9.97	208	4.7	8.8	41.386959	2.12404
171	791.24	930.1	20.66	49.2	9.6	9.91	207.8	4.6	8.8	41.387022	2.124069
172	794.81	929.7	20.64	49.5	9.7	9.83	207.6	4.6	8.7	41.387073	2.124092
173	799.01	929.3	20.61	49.5	9.7	9.74	207.4	4.5	8.7	41.387102	2.124115
174	803.63	928.8	20.58	49.6	9.7	9.66	207.1	4.4	8.6	41.387131	2.124138
175	809.05	928.2	20.53	49.7	9.7	9.59	206.7	4.3	8.6	41.387159	2.124167
176	812.12	927.9	20.5	49.8	9.7	9.53	206.4	4.2	8.5	41.387194	2.124201
177	815.91	927.5	20.47	49.7	9.6	9.47	206	4.2	8.5	41.38724	2.12423
178	819.92	927	20.44	49.5	9.5	9.42	205.7	4.1	8.5	41.387291	2.124252
179	824.1	926.6	20.39	49.6	9.5	9.36	205.5	4	8.4	41.387343	2.124275
180	830.32	925.9	20.36	49.1	9.3	9.29	205.4	4	8.4	41.387394	2.12431
181	832.84	925.7	20.33	48.7	9.2	9.2	205.4	4	8.3	41.38744	2.124344
182	836.78	925.2	20.3	48.8	9.2	9.09	205.5	3.9	8.2	41.387463	2.124379
183	841.25	924.8	20.28	48.9	9.2	8.98	205.6	3.9	8.1	41.387475	2.124407
184	844.58	924.4	20.25	49.2	9.3	8.87	205.7	3.8	8	41.387492	2.124436
185	848.38	924	20.22	49.4	9.3	8.76	205.7	3.8	7.9	41.387509	2.124442
186	852.85	923.5	20.17	49.8	9.4	8.66	205.7	3.8	7.8	41.387532	2.124442
187	857.3	923	20.14	50	9.4	8.56	205.8	3.7	7.7	41.38756	2.124447
188	863.17	922.4	20.11	50.3	9.5	8.46	205.8	3.7	7.6	41.387606	2.124459
189	867.69	921.9	20.06	50.5	9.5	8.35	205.8	3.6	7.5	41.387652	2.12447
190	872.07	921.5	20.03	50.6	9.5	8.23	205.9	3.6	7.4	41.387698	2.124499
191	877.96	920.8	20	50.6	9.4	8.12	205.8	3.5	7.3	41.387744	2.124539
192	881.89	920.4	19.95	50.5	9.4	8.02	205.7	3.5	7.2	41.387784	2.124579
193	886.67	919.9	19.92	50.1	9.2	7.96	205.5	3.4	7.2	41.387818	2.124608
194	892.81	919.2	19.86	50.6	9.3	7.92	205.1	3.4	7.2	41.387853	2.124625
195	898.36	918.7	19.84	50.6	9.3	7.89	204.9	3.3	7.2	41.387887	2.124631
196	903.68	918.1	19.78	50.7	9.3	7.87	204.7	3.3	7.2	41.387916	2.124631
197	907.11	917.7	19.75	50.8	9.3	7.87	204.7	3.3	7.1	41.387944	2.124642
198	913.14	917.1	19.7	50.6	9.2	7.87	204.8	3.3	7.1	41.387973	2.124659
199	916.48	916.7	19.67	50.6	9.1	7.88	205.1	3.3	7.1	41.388007	2.124694
200	919.22	916.4	19.64	50.6	9.1	7.9	205.4	3.4	7.1	41.388036	2.124734
201	924.69	915.8	19.62	50.6	9.1	7.94	205.7	3.4	7.2	41.388065	2.124774
202	929.39	915.3	19.59	50.5	9	7.99	206.1	3.5	7.2	41.388088	2.124803
203	932.57	915	19.56	50.2	8.9	8.03	206.4	3.6	7.2	41.388116	2.12482
204	936.41	914.6	19.54	50.3	8.9	8.07	206.8	3.6	7.2	41.388151	2.124831
205	942.37	914	19.51	50.2	8.9	8.09	207.3	3.7	7.2	41.388191	2.124831
206	947.96	913.4	19.48	50.2	8.9	8.1	207.8	3.8	7.2	41.388231	2.124837
207	952.03	912.9	19.45	50.5	8.9	8.09	208.4	3.9	7.1	41.388265	2.124848
208	955.53	912.6	19.43	50.5	8.9	8.08	209.1	3.9	7.1	41.3883	2.124866
209	961	912	19.37	50.7	8.9	8.06	209.7	4	7	41.388323	2.124877
210	965.83	911.5	19.35	50.8	8.9	8.04	210.1	4	7	41.388345	2.1249
211	969.71	911.1	19.32	50.9	8.9	8.02	210.4	4.1	6.9	41.38838	2.124923
212	973.48	910.7	19.26	50.6	8.8	8	210.6	4.1	6.9	41.388414	2.124951
213	978.11	910.2	19.24	51.1	8.9	7.98	210.8	4.1	6.9	41.388454	2.124986
214	983.47	909.6	19.18	51.7	9	7.97	211	4.1	6.8	41.388494	2.125015
215	987.91	909.1	19.16	51.2	8.8	7.95	211.5	4.1	6.8	41.388523	2.125055
216	991.18	908.8	19.16	50.6	8.7	7.92	211.9	4.2	6.7	41.388557	2.125078
217	997.46	908.1	19.13	50.2	8.5	7.88	212.4	4.2	6.7	41.388592	2.125106
218	1002.63	907.6	19.1	49.6	8.3	7.83	212.8	4.2	6.6	41.388626	2.125129
219	1007.87	907	19.08	48.7	8	7.78	213.2	4.3	6.5	41.388655	2.125163
220	1012.3	906.6	19.05	48.8	8	7.73	213.5	4.3	6.4	41.388683	2.125198
221	1016.27	906.1	19.02	49	8.1	7.69	213.9	4.3	6.4	41.388724	2.125238
222	1020.6	905.7	19	49.3	8.1	7.65	214.4	4.3	6.3	41.388758	2.125278
223	1025.47	905.2	18.94	49.3	8.1	7.62	215	4.4	6.2	41.388787	2.125312
224	1031.06	904.6	18.89	49.3	8	7.59	215.6	4.4	6.2	41.388821	2.125347
225	1035.82	904.1	18.83	49.4	8	7.55	216.1	4.5	6.1	41.388844	2.12537
226	1040.09	903.6	18.81	49.6	8.1	7.51	216.7	4.5	6	41.388867	2.125387
227	1046.79	902.9	18.75	50	8.1	7.47	217.1	4.5	6	41.38889	2.125416
228	1049.7	902.6	18.72	50	8.1	7.44	217.5	4.5	5.9	41.388918	2.125444
229	1053.29	902.2	18.67	50.2	8.1	7.4	218	4.6	5.8	41.388947	2.125467
230	1059.15	901.6	18.62	50.7	8.2	7.36	218.4	4.6	5.8	41.388981	2.125484
231	1063.49	901.2	18.59	51	8.3	7.3	218.9	4.6	5.7	41.38901	2.125496
232	1067.94	900.7	18.54	51.2	8.3	7.24	219.4	4.6	5.6	41.389033	2.12553
233	1072.12	900.3	18.48	51.3	8.3	7.15	219.9	4.6	5.5	41.38905	2.12557
234	1075.47	899.9	18.46	51.4	8.3	7.06	220.2	4.6	5.4	41.389067	2.12561
235	1080.11	899.4	18.43	51.5	8.3	6.96	220.6	4.5	5.3	41.389079	2.125645
236	1084.86	898.9	18.38	51.6	8.2	6.85	220.8	4.5	5.2	41.389085	2.125662
237	1089.41	898.5	18.35	51.8	8.3	6.77	221.1	4.4	5.1	41.389102	2.125673
238	1094.75	897.9	18.29	52.1	8.3	6.69	221.4	4.4	5	41.389125	2.125673
239	1100.93	897.2	18.24	52.4	8.3	6.62	221.7	4.4	4.9	41.389153	2.125691
240	1106.56	896.7	18.21	52.8	8.4	6.56	222.1	4.4	4.9	41.389188	2.125708
241	1111.84	896.1	18.16	53.1	8.5	6.5	222.8	4.4	4.8	41.389216	2.125731
242	1115.56	895.7	18.13	53.4	8.5	6.45	223.6	4.4	4.7	41.389245	2.125759
243	1121.72	895.1	18.08	53.5	8.5	6.41	224.4	4.5	4.6	41.389274	2.125799
244	1125.95	894.6	18.03	53.9	8.6	6.38	225.2	4.5	4.5	41.389302	2.125845
245	1129.33	894.3	18	53.7	8.5	6.36	225.8	4.6	4.4	41.389325	2.125891
246	1133.29	893.9	17.95	54.2	8.6	6.35	226.4	4.6	4.4	41.389342	2.125926
247	1138.69	893.3	17.89	54.4	8.6	6.35	226.9	4.6	4.3	41.389354	2.12596
248	1143.16	892.8	17.84	54.5	8.5	6.35	227.4	4.7	4.3	41.389365	2.125989
249	1147.97	892.3	17.82	54.8	8.6	6.35	228	4.7	4.2	41.389383	2.126006
250	1151.92	891.9	17.76	54.8	8.6	6.35	228.7	4.8	4.2	41.389405	2.126034
251	1155.96	891.5	17.74	55	8.6	6.35	229.3	4.8	4.1	41.389423	2.126057
252	1160.78	891	17.71	55.3	8.6	6.34	229.8	4.8	4.1	41.389446	2.12608
253	1164.3	890.6	17.66	55.7	8.7	6.33	230.4	4.9	4	41.389468	2.126097
254	1169.91	890	17.6	56.3	8.8	6.31	231	4.9	4	41.389491	2.126115
255	1174.63	889.6	17.55	56.8	8.9	6.29	231.7	4.9	3.9	41.389509	2.126132
256	1179.67	889	17.52	56.8	8.9	6.27	232.5	5	3.8	41.389526	2.126166
257	1183.68	888.6	17.44	57.2	8.9	6.24	233.4	5	3.7	41.389543	2.126201
258	1187.08	888.3	17.42	57.3	8.9	6.22	234.1	5	3.6	41.38956	2.126241
259	1190.2	887.9	17.37	57.6	8.9	6.18	234.6	5	3.6	41.389572	2.126292
260	1194.17	887.5	17.34	58.1	9	6.15	234.9	5	3.5	41.389577	2.12635
261	1198.65	887.1	17.29	58.4	9.1	6.1	235.1	5	3.5	41.389589	2.126395
262	1204.88	886.4	17.23	58.4	9	6.04	235.2	5	3.4	41.3896	2.12643
263	1206.49	886.2	17.21	58.9	9.1	5.97	235.3	4.9	3.4	41.389612	2.126453
264	1210.92	885.8	17.18	59	9.1	5.91	235.5	4.9	3.3	41.389635	2.12647
265	1214.57	885.4	17.13	59.5	9.2	5.85	235.8	4.8	3.3	41.389669	2.126493
266	1216.95	885.2	17.1	59.6	9.2	5.81	236.1	4.8	3.2	41.389698	2.12651
267	1222.52	884.6	17.05	59.8	9.2	5.79	236.5	4.8	3.2	41.389709	2.126533
268	1225.35	884.3	17.02	59.9	9.2	5.75	237	4.8	3.1	41.389715	2.126567
269	1230.26	883.8	17	60.1	9.2	5.7	237.6	4.8	3.1	41.389721	2.126602
270	1237.25	883.1	16.92	60.6	9.3	5.63	238.3	4.8	3	41.389726	2.126642
271	1241.81	882.6	16.87	60.8	9.3	5.53	239.1	4.7	2.8	41.389743	2.126682
272	1246.83	882.1	16.84	60.9	9.3	5.42	239.9	4.7	2.7	41.389743	2.126722
273	1251.47	881.6	16.79	61	9.2	5.29	240.8	4.6	2.6	41.389749	2.126756
274	1257.35	881	16.74	61	9.2	5.16	241.7	4.5	2.4	41.389755	2.126791
275	1261.46	880.6	16.68	61.3	9.2	5.01	242.7	4.5	2.3	41.389772	2.126825
276	1267.65	879.9	16.63	61.6	9.2	4.85	243.9	4.4	2.1	41.389795	2.126848
277	1272.05	879.5	16.61	62.6	9.4	4.67	245.3	4.2	1.9	41.389818	2.126877
278	1275.69	879.1	16.55	63	9.5	4.48	247	4.1	1.7	41.389847	2.126894
279	1280.67	878.6	16.5	63.1	9.5	4.3	249	4	1.5	41.389881	2.1269
280	1285.3	878.1	16.48	63	9.4	4.13	251.1	3.9	1.3	41.389904	2.126917
281	1290.71	877.5	16.43	63.7	9.5	3.97	253.5	3.8	1.1	41.389915	2.126928
282	1295.4	877.1	16.37	64	9.6	3.82	256.3	3.7	0.9	41.38991	2.126951
283	1301.39	876.4	16.35	64.4	9.6	3.69	259.2	3.6	0.7	41.389904	2.12698
284	1305.43	876	16.32	64.6	9.6	3.57	262.3	3.5	0.5	41.389892	2.127008
285	1308.53	875.7	16.3	64.8	9.7	3.46	265.6	3.4	0.3	41.389887	2.127049
286	1314.37	875.1	16.3	65.3	9.8	3.35	268.8	3.4	0.1	41.389898	2.127089
287	1319.6	874.6	16.37	65.8	10	3.25	272.1	3.2	-0.1	41.389921	2.127117
288	1323.92	874.1	16.37	65.9	10	3.15	275.6	3.1	-0.3	41.389933	2.127134
289	1329.24	873.6	16.35	66.3	10.1	3.05	279.8	3	-0.5	41.389938	2.127152
290	1333.77	873.1	16.32	66.5	10.1	2.98	284.7	2.9	-0.8	41.389938	2.127163
291	1339.33	872.5	16.32	66.7	10.1	2.94	290.2	2.8	-1	41.389927	2.127169
292	1343.98	872.1	16.27	67	10.1	2.94	295.8	2.6	-1.3	41.389898	2.127175
293	1349.63	871.5	16.32	67.5	10.3	2.96	301.1	2.5	-1.5	41.389875	2.12718
294	1354.16	871	16.35	67.9	10.4	3	306	2.4	-1.8	41.389852	2.127186
295	1357.55	870.7	16.32	67.8	10.4	3.06	310.3	2.3	-2	41.389829	2.127197
296	1362.55	870.2	16.27	67.8	10.3	3.13	314.2	2.2	-2.2	41.389806	2.127215
297	1368.14	869.6	16.24	68	10.3	3.21	318	2.1	-2.4	41.389795	2.127226
298	1372.92	869.1	16.37	69	10.7	3.3	321.6	2.1	-2.6	41.389784	2.127243
299	1378.92	868.5	16.48	69.4	10.9	3.41	324.8	2	-2.8	41.389784	2.127266
300	1381.55	868.2	16.58	69.4	11	3.52	327.5	1.9	-3	41.389778	2.127289
301	1384.7	867.9	16.55	69.5	11	3.64	329.8	1.8	-3.1	41.389766	2.127301
302	1389.39	867.4	16.55	69.3	10.9	3.74	331.7	1.8	-3.3	41.389743	2.127312
303	1394.94	866.9	16.53	69.4	10.9	3.85	333.4	1.7	-3.4	41.389721	2.127318
304	1399.23	866.4	16.48	69.5	10.9	3.95	335	1.7	-3.6	41.389692	2.127324
305	1405.22	865.8	16.43	69.1	10.8	4.05	336.6	1.6	-3.7	41.389675	2.127329
306	1408.54	865.5	16.43	69.1	10.8	4.16	338	1.6	-3.9	41.389658	2.127346
307	1410.64	865.3	16.4	69.2	10.7	4.26	339.3	1.5	-4	41.38964	2.127352
308	1414.28	864.9	16.35	69.3	10.7	4.35	340.4	1.5	-4.1	41.389623	2.127352
309	1421.12	864.2	16.3	69.2	10.7	4.42	341.5	1.4	-4.2	41.389594	2.127346
310	1425.45	863.8	16.27	68.8	10.5	4.47	342.5	1.3	-4.3	41.389577	2.127341
311	1428.74	863.4	16.22	68.9	10.5	4.52	343.6	1.3	-4.3	41.38956	2.127341
312	1432.44	863.1	16.19	69.1	10.5	4.54	344.8	1.2	-4.4	41.389543	2.127335
