ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
87	414.33	972.3	23.34	57.2	14.4	4.89	250.1	4.6	1.7	41.385767	2.119623
88	418.23	971.9	23.32	57	14.3	4.71	250.9	4.5	1.5	41.385779	2.11964
89	423.28	971.3	23.29	56.8	14.2	4.54	251.8	4.3	1.4	41.385796	2.119663
90	427.28	970.9	23.26	56.6	14.2	4.37	252.7	4.2	1.3	41.385813	2.119703
91	431.12	970.4	23.23	56.4	14.1	4.2	253.7	4	1.2	41.38583	2.119749
92	434.63	970	23.2	56.2	14	4.05	254.8	3.9	1.1	41.385842	2.119801
93	440.28	969.4	23.2	55.9	13.9	3.9	256	3.8	0.9	41.385842	2.119846
94	443.52	969.1	23.17	55.9	13.9	3.76	257.4	3.7	0.8	41.385842	2.119892
95	446.78	968.7	23.14	55.5	13.7	3.62	258.8	3.6	0.7	41.385836	2.119927
96	451.07	968.2	23.17	55.1	13.7	3.49	260	3.4	0.6	41.385836	2.119955
97	456.44	967.6	23.14	54.8	13.6	3.37	261.1	3.3	0.5	41.385836	2.119967
98	458.62	967.4	23.14	54.3	13.4	3.26	262.1	3.2	0.5	41.385842	2.119967
99	463.07	966.9	23.2	53.7	13.3	3.16	263	3.1	0.4	41.385842	2.119967
100	465.24	966.6	23.23	53.3	13.2	3.06	264.2	3	0.3	41.385836	2.119967
101	469.3	966.2	23.23	53.1	13.2	2.96	265.5	3	0.2	41.385836	2.119972
102	474.38	965.6	23.2	53	13.1	2.86	267	2.9	0.1	41.385847	2.119978
103	477.79	965.3	23.17	52.8	13	2.77	268.6	2.8	0.1	41.385847	2.11999
104	481.53	964.8	23.17	52.5	12.9	2.68	270.1	2.7	-0	41.385836	2.120007
105	487.52	964.2	23.17	52.2	12.8	2.6	271.3	2.6	-0.1	41.385819	2.120024
106	489.07	964	23.17	52.2	12.8	2.52	272.5	2.5	-0.1	41.385796	2.120041
107	492.89	963.6	23.14	51.9	12.7	2.44	273.7	2.4	-0.2	41.385784	2.120047
108	497.64	963.1	23.11	52.1	12.7	2.35	275	2.3	-0.2	41.385779	2.120053
109	501.89	962.6	23.05	52.1	12.7	2.27	276.2	2.3	-0.2	41.38579	2.120047
110	505.74	962.2	23.05	52	12.7	2.19	277.5	2.2	-0.3	41.385796	2.120041
111	510.44	961.7	23.02	52	12.6	2.13	278.5	2.1	-0.3	41.385796	2.12003
112	515.73	961.1	22.96	51.9	12.6	2.1	279.1	2.1	-0.3	41.385796	2.12003
113	518.76	960.7	22.94	52	12.6	2.1	279.2	2.1	-0.3	41.38579	2.120036
114	522.45	960.3	22.91	51.9	12.5	2.14	278.8	2.1	-0.3	41.38579	2.120058
115	528.89	959.6	22.94	51.3	12.4	2.21	278.1	2.2	-0.3	41.385796	2.120099
116	533.3	959.1	23.17	50.1	12.2	2.29	277.1	2.3	-0.3	41.385802	2.120133
117	535.58	958.9	23.32	49.7	12.2	2.37	276.1	2.4	-0.3	41.385807	2.120167
118	539.09	958.5	23.4	49.5	12.2	2.45	274.8	2.4	-0.2	41.385813	2.120196
119	544.36	957.9	23.37	49.3	12.1	2.54	273.7	2.5	-0.2	41.385813	2.120202
120	546.58	957.7	23.37	49.2	12.1	2.64	272.6	2.6	-0.1	41.385813	2.120207
121	549.71	957.3	23.34	49	12	2.74	271.5	2.7	-0.1	41.385807	2.120207
122	553.8	956.9	23.32	48.8	11.9	2.85	270.5	2.9	-0	41.385802	2.120207
123	556.75	956.6	23.29	48.6	11.9	2.97	269.5	3	0	41.38579	2.120213
124	559.68	956.2	23.29	48.5	11.8	3.07	268.4	3.1	0.1	41.38579	2.12023
125	564.19	955.7	23.26	48.5	11.8	3.16	267.4	3.2	0.1	41.38579	2.120259
126	568.52	955.3	23.23	48.3	11.7	3.23	266.5	3.2	0.2	41.385802	2.120299
127	573.2	954.8	23.23	48.2	11.7	3.28	265.8	3.3	0.2	41.385807	2.120328
128	580.13	954	23.14	48.1	11.6	3.32	265.2	3.3	0.3	41.385807	2.120339
129	584.3	953.5	23.14	48.1	11.6	3.34	264.6	3.3	0.3	41.385813	2.120345
130	587.63	953.2	23.11	47.9	11.5	3.37	264	3.3	0.4	41.385813	2.120356
131	592.5	952.6	23.08	47.8	11.4	3.39	263.1	3.4	0.4	41.385807	2.120374
132	595.12	952.4	23.08	47.8	11.4	3.4	262.1	3.4	0.5	41.385807	2.120402
133	598.1	952	23.02	47.7	11.3	3.4	260.9	3.4	0.5	41.385807	2.120437
134	602.47	951.6	23.02	47.4	11.2	3.39	259.7	3.3	0.6	41.385807	2.120488
135	608.92	950.9	23.02	47.4	11.2	3.38	258.4	3.3	0.7	41.385802	2.120534
136	611.16	950.6	23.02	47.3	11.2	3.35	257.3	3.3	0.7	41.385807	2.120568
137	614.96	950.2	22.99	47.3	11.2	3.31	256	3.2	0.8	41.385807	2.120591
138	619.79	949.7	22.94	47.3	11.1	3.26	254.8	3.1	0.9	41.385819	2.120603
139	624.98	949.1	22.94	47.2	11.1	3.22	253.5	3.1	0.9	41.385824	2.12062
140	630.33	948.5	22.91	47.3	11.1	3.18	252.4	3	1	41.38583	2.120631
141	633.49	948.2	22.94	47.2	11.1	3.13	251.5	3	1	41.385836	2.120654
142	639.89	947.5	22.96	47.1	11.1	3.07	250.6	2.9	1	41.385836	2.120671
143	644.56	947	23.02	46.6	11	3	249.6	2.8	1	41.385842	2.120694
144	647.85	946.6	23.11	46.7	11.1	2.91	248.6	2.7	1.1	41.385836	2.120717
145	650.1	946.4	23.14	46.7	11.1	2.81	247.4	2.6	1.1	41.385836	2.120746
146	654.66	945.9	23.17	46.6	11.1	2.7	245.9	2.5	1.1	41.385842	2.120763
147	660.05	945.3	23.14	46.6	11.1	2.6	244.1	2.3	1.1	41.385853	2.120775
148	663.34	944.9	23.11	46.6	11.1	2.5	242.2	2.2	1.2	41.385876	2.120792
149	668.46	944.4	23.08	46.4	11	2.41	240.4	2.1	1.2	41.385899	2.120803
150	671.06	944.1	23.11	46.3	11	2.32	239	2	1.2	41.385916	2.120815
151	673.48	943.8	23.11	46.3	11	2.24	237.7	1.9	1.2	41.385933	2.120832
152	678.45	943.3	23.08	46.2	10.9	2.14	236.2	1.8	1.2	41.385945	2.120838
153	682.37	942.9	23.05	46.1	10.8	2.04	234.5	1.7	1.2	41.38595	2.120832
154	686.4	942.4	23.02	46.1	10.8	1.94	232.4	1.5	1.2	41.38595	2.120832
155	691.64	941.9	22.96	46.1	10.8	1.85	229.9	1.4	1.2	41.385939	2.120849
156	694.12	941.6	22.99	46.2	10.8	1.78	227.3	1.3	1.2	41.385933	2.120861
159	708.52	940	22.96	45.9	10.7	1.71	224.7	1.2	1.2	41.385962	2.120861
160	712.9	939.6	22.91	46.2	10.7	1.64	222.3	1.1	1.2	41.385968	2.120855
161	719.82	938.8	22.91	46.4	10.8	1.57	220.2	1	1.2	41.385979	2.120849
162	722.67	938.5	22.91	46.3	10.8	1.49	218	0.9	1.2	41.385991	2.120838
163	725.74	938.2	22.88	46	10.7	1.4	215.3	0.8	1.1	41.385985	2.120849
164	732.33	937.5	22.85	46.4	10.8	1.32	212	0.7	1.1	41.385985	2.120861
165	734.17	937.3	22.82	45.6	10.5	1.25	208.7	0.6	1.1	41.385996	2.120866
166	736.92	937	22.82	46.3	10.7	1.18	205.9	0.5	1.1	41.385996	2.120878
167	743.71	936.3	22.79	46.1	10.6	1.13	203.8	0.5	1	41.386002	2.120889
168	746.97	935.9	22.76	46.2	10.6	1.09	202.4	0.4	1	41.386008	2.120895
169	749.99	935.6	22.73	46.2	10.6	1.05	201.4	0.4	1	41.386014	2.120901
170	753.4	935.2	22.7	46.1	10.5	1.01	200.9	0.4	0.9	41.386014	2.120901
171	758.85	934.6	22.67	46.3	10.6	0.96	200.8	0.3	0.9	41.386014	2.120906
172	762.62	934.2	22.62	46.3	10.5	0.92	201.4	0.3	0.9	41.386008	2.120918
173	765.3	933.9	22.59	46.3	10.5	0.9	202.5	0.3	0.8	41.385996	2.120918
174	770.16	933.4	22.56	46.4	10.5	0.89	203.5	0.4	0.8	41.386002	2.120918
175	774.18	933	22.53	46.4	10.5	0.91	204.2	0.4	0.8	41.386008	2.120912
176	777.58	932.6	22.5	46.4	10.4	0.93	204.7	0.4	0.8	41.386025	2.120906
177	781.01	932.3	22.47	46.3	10.4	0.96	204.5	0.4	0.9	41.386042	2.120906
178	787.01	931.6	22.44	46.3	10.4	0.98	203.7	0.4	0.9	41.386054	2.120906
179	789.91	931.3	22.39	46.4	10.3	1	202.8	0.4	0.9	41.386059	2.120912
180	793.68	930.9	22.39	46.5	10.4	1.02	202.1	0.4	0.9	41.386059	2.120912
181	798.2	930.4	22.33	46.6	10.3	1.06	201.6	0.4	1	41.386054	2.120906
182	802.23	930	22.3	46.6	10.3	1.11	200.7	0.4	1	41.386054	2.120895
183	806.18	929.6	22.24	46.6	10.3	1.18	199.3	0.4	1.1	41.386054	2.120889
184	810.1	929.1	22.21	46.7	10.3	1.25	197.7	0.4	1.2	41.386059	2.120883
185	816.04	928.5	22.16	46.8	10.3	1.32	196.5	0.4	1.3	41.386071	2.120889
186	819.41	928.1	22.16	46.8	10.3	1.38	195.8	0.4	1.3	41.386077	2.120901
187	823.77	927.7	22.13	46.9	10.3	1.45	195.3	0.4	1.4	41.386088	2.120924
188	827.66	927.3	22.07	47	10.2	1.5	194.6	0.4	1.5	41.386099	2.120941
189	831.27	926.9	22.07	47.1	10.3	1.56	193.9	0.4	1.5	41.386105	2.120952
190	835.66	926.4	22.01	47.2	10.2	1.62	193.1	0.4	1.6	41.386099	2.120952
191	840.06	925.9	21.99	47.3	10.3	1.68	192.1	0.4	1.6	41.386088	2.120947
192	845.45	925.4	21.96	47.5	10.3	1.75	191.3	0.3	1.7	41.386082	2.120941
193	850.04	924.9	21.93	47.2	10.2	1.81	190.8	0.3	1.8	41.386082	2.120941
194	852.79	924.6	21.9	47.5	10.2	1.87	190.8	0.4	1.8	41.386094	2.120941
195	857.11	924.1	21.84	47.7	10.3	1.93	191.2	0.4	1.9	41.386105	2.120941
196	861.76	923.6	21.84	47.8	10.3	1.99	191.5	0.4	1.9	41.386128	2.120941
197	866.62	923.1	21.81	47.9	10.3	2.04	191.5	0.4	2	41.386151	2.120952
198	870.7	922.7	21.76	48.1	10.3	2.08	191	0.4	2	41.386168	2.120958
199	874.62	922.3	21.73	48.3	10.3	2.12	190.1	0.4	2.1	41.386191	2.120969
200	880	921.7	21.67	49.7	10.7	2.13	189.1	0.3	2.1	41.386203	2.120981
201	884.01	921.3	21.64	50.2	10.8	2.15	188.2	0.3	2.1	41.386214	2.120998
202	887.2	920.9	21.59	50.9	11	2.16	187.4	0.3	2.1	41.38622	2.121004
203	892.83	920.3	21.53	52.2	11.3	2.16	186.7	0.3	2.1	41.38622	2.121004
204	895.38	920.1	21.5	52.5	11.4	2.17	185.9	0.2	2.2	41.386214	2.120998
205	899.4	919.6	21.45	53.9	11.7	2.18	184.9	0.2	2.2	41.38622	2.120998
206	904.69	919.1	21.39	55.1	12	2.18	183.9	0.1	2.2	41.386231	2.120992
207	909.36	918.6	21.33	55.9	12.2	2.19	182.7	0.1	2.2	41.38626	2.120992
208	913.71	918.1	21.28	56.1	12.2	2.18	181.5	0.1	2.2	41.386289	2.120981
209	917.29	917.7	21.25	56.6	12.3	2.17	180.7	0	2.2	41.386317	2.120975
210	922.06	917.2	21.19	56.6	12.2	2.14	180.1	0	2.1	41.38634	2.120964
211	926.67	916.7	21.14	57.2	12.3	2.11	179.6	-0	2.1	41.386352	2.120969
212	931.17	916.3	21.11	57.6	12.4	2.07	178.8	-0	2.1	41.386357	2.120975
213	933.97	916	21.08	58.4	12.6	2.03	177.6	-0.1	2	41.386357	2.120987
214	939.1	915.4	21.02	58.6	12.6	1.99	176.1	-0.1	2	41.386357	2.121004
215	944.37	914.9	21	58.8	12.6	1.97	174.2	-0.2	2	41.386363	2.121015
216	947.64	914.5	20.97	59.4	12.8	1.95	172.2	-0.3	1.9	41.386369	2.121015
217	950.55	914.2	20.94	59.9	12.9	1.94	170	-0.3	1.9	41.38638	2.121004
218	954.19	913.8	20.91	59.9	12.8	1.93	167.8	-0.4	1.9	41.386392	2.120987
219	957.4	913.5	20.88	59.4	12.7	1.92	165.9	-0.5	1.9	41.386397	2.120964
220	961.61	913	20.86	59.5	12.7	1.89	164.2	-0.5	1.8	41.386403	2.120947
221	966.13	912.6	20.83	59.4	12.6	1.86	162.6	-0.6	1.8	41.386403	2.120941
222	972.22	911.9	20.77	59.5	12.6	1.83	161	-0.6	1.7	41.386403	2.120947
223	974.64	911.7	20.75	59.5	12.6	1.79	159.2	-0.6	1.7	41.386397	2.120958
224	978.13	911.3	20.72	59.7	12.6	1.76	157.2	-0.7	1.6	41.386403	2.120969
225	982.07	910.9	20.66	59.8	12.6	1.73	154.8	-0.7	1.6	41.38642	2.120981
226	988.32	910.2	20.63	59.2	12.4	1.71	152.1	-0.8	1.5	41.386432	2.120981
227	993.55	909.7	20.61	59	12.3	1.68	149.1	-0.9	1.4	41.386437	2.120975
228	997.96	909.2	20.61	59.3	12.4	1.66	146	-0.9	1.4	41.386449	2.120964
229	1002.89	908.7	20.58	59.7	12.5	1.64	143.2	-1	1.3	41.386449	2.120952
230	1005	908.5	20.55	60	12.5	1.63	140.5	-1	1.3	41.386455	2.120941
231	1008.77	908.1	20.52	60.4	12.6	1.63	137.9	-1.1	1.2	41.386455	2.120935
232	1012.72	907.7	20.5	60.6	12.6	1.65	135.3	-1.2	1.2	41.38646	2.120924
233	1016.38	907.3	20.47	60.7	12.6	1.68	132.8	-1.2	1.1	41.386466	2.120912
234	1019.66	906.9	20.44	60.8	12.6	1.72	130.5	-1.3	1.1	41.386478	2.120901
235	1024.87	906.4	20.36	60.9	12.6	1.76	128.2	-1.4	1.1	41.386495	2.120895
236	1030.09	905.8	20.36	61.1	12.6	1.81	125.7	-1.5	1.1	41.386512	2.120889
237	1033.87	905.5	20.33	61.4	12.7	1.86	123	-1.6	1	41.386523	2.120878
238	1039.2	904.9	20.3	61.6	12.7	1.92	120.4	-1.7	1	41.386535	2.120872
239	1041.99	904.6	20.27	61.8	12.7	1.99	117.9	-1.8	0.9	41.386541	2.120872
240	1046.02	904.2	20.22	62.2	12.8	2.07	115.4	-1.9	0.9	41.386546	2.120861
241	1050.41	903.7	20.16	62.4	12.8	2.17	113	-2	0.8	41.386541	2.120849
242	1055.23	903.2	20.11	62.9	12.8	2.29	110.7	-2.1	0.8	41.386529	2.120832
243	1059.4	902.8	20.08	63.1	12.8	2.41	108.7	-2.3	0.8	41.386523	2.120815
244	1063.3	902.4	20.03	63.2	12.8	2.52	106.9	-2.4	0.7	41.386523	2.120798
245	1067.54	901.9	20	63.4	12.8	2.63	105.3	-2.5	0.7	41.386541	2.120786
246	1075.11	901.1	19.97	63.7	12.9	2.74	103.8	-2.7	0.7	41.386552	2.12078
247	1078.67	900.8	19.92	63.7	12.8	2.84	102.4	-2.8	0.6	41.386564	2.120769
248	1082.04	900.4	19.89	63.8	12.8	2.94	101.1	-2.9	0.6	41.386575	2.120757
249	1085.7	900	19.86	63.9	12.8	3.05	99.9	-3	0.5	41.386581	2.120752
250	1089.89	899.6	19.83	64	12.8	3.17	98.8	-3.1	0.5	41.386569	2.120735
251	1096.09	898.9	19.75	64.2	12.8	3.31	98	-3.3	0.5	41.386558	2.120717
252	1098.77	898.7	19.75	64.5	12.9	3.45	97.4	-3.4	0.4	41.386541	2.120689
253	1103.19	898.2	19.7	64.5	12.8	3.59	97.2	-3.6	0.4	41.386535	2.12066
254	1107.24	897.8	19.7	65	12.9	3.73	97.3	-3.7	0.5	41.386529	2.120637
255	1111.84	897.3	19.67	65	12.9	3.88	97.5	-3.8	0.5	41.386529	2.12062
256	1116.3	896.8	19.64	65.1	12.9	4.02	97.8	-4	0.5	41.386541	2.120591
257	1119.63	896.5	19.62	65.2	12.9	4.17	98.1	-4.1	0.6	41.386558	2.120563
258	1125.43	895.9	19.59	65.3	12.9	4.33	98.6	-4.3	0.6	41.386575	2.120528
260	1133.99	895	19.53	65.4	12.9	4.49	99.2	-4.4	0.7	41.386592	2.120465
261	1138.77	894.5	19.51	65.5	12.9	4.65	99.9	-4.6	0.8	41.386586	2.120448
262	1142.62	894.1	19.48	65.6	12.9	4.81	100.7	-4.7	0.9	41.386575	2.120419
263	1148.89	893.5	19.43	65.8	12.9	4.96	101.6	-4.9	1	41.386564	2.120385
264	1151.6	893.2	19.4	65.8	12.8	5.11	102.6	-5	1.1	41.386552	2.120351
265	1154.84	892.8	19.4	65.7	12.8	5.26	103.5	-5.1	1.2	41.386552	2.120316
266	1160.63	892.2	19.37	65.9	12.8	5.41	104.5	-5.2	1.4	41.386558	2.120293
267	1165.41	891.8	19.32	65.8	12.8	5.56	105.6	-5.4	1.5	41.386569	2.120265
268	1167.82	891.5	19.32	65.6	12.7	5.72	106.7	-5.5	1.6	41.386581	2.120236
269	1172.34	891	19.32	65.7	12.7	5.86	108	-5.6	1.8	41.386598	2.120196
270	1177.92	890.5	19.26	65.8	12.7	5.97	109.3	-5.6	2	41.386615	2.120156
271	1183.03	889.9	19.24	65.7	12.7	6.08	110.7	-5.7	2.1	41.386627	2.12011
273	1192.08	889	19.21	65.3	12.5	6.17	112.2	-5.7	2.3	41.386638	2.120018
274	1197.56	888.4	19.21	65.4	12.6	6.27	113.9	-5.7	2.5	41.386644	2.119984
275	1199.69	888.2	19.21	65.4	12.6	6.36	115.6	-5.7	2.7	41.386649	2.119944
276	1203.59	887.8	19.21	65.2	12.5	6.45	117.4	-5.7	3	41.386655	2.119904
277	1209.58	887.2	19.16	65	12.4	6.54	119.1	-5.7	3.2	41.386667	2.119869
278	1214.45	886.7	19.16	64.8	12.4	6.62	120.6	-5.7	3.4	41.386684	2.119841
279	1215.88	886.5	19.16	64.1	12.2	6.7	122.1	-5.7	3.6	41.386707	2.119801
280	1220.75	886	19.13	64.4	12.3	6.77	123.5	-5.6	3.7	41.38673	2.119766
281	1225.73	885.5	19.13	64.3	12.2	6.85	124.8	-5.6	3.9	41.386764	2.11972
282	1230.86	885	19.1	63.7	12.1	6.94	126.1	-5.6	4.1	41.386793	2.119675
284	1239.37	884.1	19.21	61.8	11.7	7.03	127.4	-5.6	4.3	41.386827	2.1196
285	1243.14	883.7	19.32	61.5	11.7	7.12	128.7	-5.6	4.4	41.386839	2.11956
286	1247.76	883.3	19.4	61	11.7	7.2	129.9	-5.5	4.6	41.386844	2.11952
287	1253.41	882.7	19.45	61	11.7	7.28	131.1	-5.5	4.8	41.386861	2.119474
288	1257.36	882.3	19.48	61	11.8	7.35	132.3	-5.4	4.9	41.386879	2.119434
289	1260.79	881.9	19.48	61	11.8	7.42	133.4	-5.4	5.1	41.386907	2.119394
290	1265.78	881.4	19.48	60.9	11.7	7.5	134.4	-5.4	5.2	41.386942	2.119365
291	1271.53	880.8	19.45	61	11.7	7.57	135.5	-5.3	5.4	41.386976	2.119354
292	1278.78	880.1	19.37	61.2	11.7	7.65	136.5	-5.3	5.5	41.387016	2.119342
293	1282.12	879.7	19.34	61.1	11.7	7.72	137.5	-5.2	5.7	41.387056	2.119325
294	1287.12	879.2	19.32	61.1	11.6	7.78	138.3	-5.2	5.8	41.387096	2.119302
295	1292.41	878.7	19.26	61.1	11.6	7.83	139.2	-5.1	5.9	41.387131	2.119273
296	1295.64	878.4	19.26	61.2	11.6	7.85	139.9	-5.1	6	41.387159	2.119251
297	1300.01	877.9	19.21	61.3	11.6	7.88	140.6	-5	6.1	41.387182	2.119222
298	1306.04	877.3	19.18	61.4	11.6	7.9	141.4	-4.9	6.2	41.387194	2.119188
299	1310.76	876.8	19.13	61.4	11.5	7.94	142	-4.9	6.3	41.387205	2.119153
300	1315.05	876.4	19.1	61.4	11.5	7.97	142.6	-4.8	6.3	41.387222	2.119125
301	1320.05	875.9	19.08	61.4	11.5	8.01	143.2	-4.8	6.4	41.387245	2.119096
302	1324.19	875.5	19.02	61.5	11.5	8.03	143.7	-4.8	6.5	41.387274	2.119067
303	1330.07	874.9	18.99	61.5	11.4	8.05	144.2	-4.7	6.5	41.38732	2.119033
304	1334.15	874.4	18.94	61.6	11.4	8.05	144.6	-4.7	6.6	41.387371	2.119004
305	1337.95	874.1	18.91	61.7	11.4	8.05	145	-4.6	6.6	41.387423	2.118976
306	1342.57	873.6	18.89	61.7	11.4	8.05	145.3	-4.6	6.6	41.387463	2.118958
307	1350.29	872.8	18.81	61.9	11.4	8.04	145.4	-4.6	6.6	41.387492	2.11893
