ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
32	209.68	990.7	26.56	69.4	20.5	13.65	200.5	4.8	12.8	41.386357	2.118214
33	213.47	990.2	26.59	69.6	20.6	13.49	200.9	4.8	12.6	41.386397	2.118277
34	216.62	989.9	26.62	69.8	20.6	13.32	201.1	4.8	12.4	41.386449	2.11834
35	220.33	989.5	26.59	70	20.7	13.17	201.3	4.8	12.3	41.386523	2.118391
36	223.56	989.1	26.59	69.9	20.6	13	201.6	4.8	12.1	41.386621	2.118426
37	228.26	988.6	26.56	69.7	20.6	12.83	201.9	4.8	11.9	41.386701	2.118437
38	233.14	988	26.53	69.9	20.6	12.66	202.1	4.8	11.7	41.386758	2.118426
39	238.79	987.4	26.46	70	20.5	12.47	202.3	4.7	11.5	41.386787	2.118437
40	242.31	987	26.43	70	20.5	12.28	202.7	4.7	11.3	41.38681	2.118466
41	246.63	986.5	26.37	70.2	20.5	12.12	203.2	4.8	11.1	41.386827	2.1185
42	250.69	986.1	26.34	70.3	20.5	11.99	203.8	4.8	11	41.386856	2.118534
43	255.43	985.6	26.25	70.2	20.4	11.86	204.5	4.9	10.8	41.38689	2.118574
44	260.44	985	26.15	70.2	20.3	11.76	204.9	4.9	10.7	41.38693	2.118603
45	263.56	984.7	26.18	70.4	20.4	11.67	205.2	5	10.6	41.386988	2.118626
46	268.84	984.1	26.09	70.5	20.3	11.59	205.5	5	10.5	41.387051	2.118649
47	273.3	983.6	26.09	70.5	20.3	11.5	205.9	5	10.3	41.387108	2.118666
48	276.67	983.2	26.09	70.4	20.3	11.41	206.4	5.1	10.2	41.387165	2.118678
49	280.85	982.7	26.06	70.5	20.3	11.33	207.1	5.2	10.1	41.387211	2.118695
50	284.67	982.3	25.97	70.6	20.2	11.27	207.8	5.3	10	41.387257	2.118729
51	287.3	982	25.94	70.6	20.2	11.24	208.5	5.4	9.9	41.387297	2.118764
52	291.97	981.5	25.91	70.9	20.2	11.22	209	5.4	9.8	41.387343	2.118798
53	296.95	980.9	25.88	71	20.2	11.2	209.3	5.5	9.8	41.387383	2.118844
54	300.91	980.5	25.85	71.1	20.2	11.16	209.6	5.5	9.7	41.387423	2.118878
55	305.87	979.9	25.78	71.2	20.2	11.13	209.9	5.5	9.7	41.387463	2.118913
56	310.74	979.4	25.72	71.4	20.2	11.11	210.3	5.6	9.6	41.387509	2.118947
57	315.48	978.9	25.69	71.6	20.2	11.11	210.7	5.7	9.5	41.387555	2.118981
58	320.23	978.4	25.66	71.7	20.2	11.14	211.2	5.8	9.5	41.387601	2.11901
59	325.73	977.7	25.63	71.7	20.1	11.21	211.7	5.9	9.5	41.387641	2.119044
60	330.46	977.2	25.57	71.9	20.1	11.3	212.2	6	9.6	41.387687	2.119084
61	335.7	976.6	25.54	72	20.1	11.4	212.6	6.1	9.6	41.387727	2.11913
62	341.94	976	25.48	72.2	20.1	11.5	213.1	6.3	9.6	41.387772	2.11917
63	347.34	975.4	25.45	72.3	20.1	11.59	213.6	6.4	9.7	41.387818	2.119228
64	353.67	974.7	25.39	72.4	20.1	11.7	214.2	6.6	9.7	41.38787	2.119273
65	357.46	974.2	25.36	72.5	20.1	11.82	214.9	6.8	9.7	41.387927	2.119314
66	361.47	973.8	25.33	72.6	20	11.94	215.5	6.9	9.7	41.387979	2.119365
67	365.85	973.3	25.27	72.8	20	12.06	216.1	7.1	9.7	41.388019	2.119405
68	369.25	972.9	25.27	72.9	20.1	12.19	216.6	7.3	9.8	41.388059	2.119445
69	373.69	972.4	25.24	73	20.1	12.3	217	7.4	9.8	41.388088	2.119491
70	378.26	971.9	25.18	73.2	20	12.4	217.4	7.5	9.9	41.388116	2.119537
71	383.66	971.3	25.15	73.6	20.1	12.48	217.6	7.6	9.9	41.388156	2.119583
72	387.53	970.9	25.12	73.7	20.1	12.57	217.8	7.7	9.9	41.388191	2.119617
73	393.09	970.3	25.06	73.5	20	12.63	218.1	7.8	9.9	41.388231	2.119634
74	396.68	969.9	25	73.3	19.9	12.69	218.3	7.9	10	41.388271	2.119646
75	402.24	969.3	24.94	73.6	19.9	12.74	218.5	7.9	10	41.388323	2.119675
76	406.34	968.8	24.91	73.6	19.9	12.78	218.8	8	10	41.388374	2.119715
77	411.25	968.3	24.87	73.8	19.9	12.82	219.2	8.1	9.9	41.388431	2.119772
78	413.7	968	24.91	74.2	20	12.86	219.6	8.2	9.9	41.388483	2.119852
79	418.45	967.5	24.84	74.3	20	12.91	220	8.3	9.9	41.38854	2.119938
80	422.38	967.1	24.79	74.5	19.9	12.96	220.3	8.4	9.9	41.388592	2.120007
81	425.86	966.7	24.79	74.9	20	13.02	220.5	8.5	9.9	41.388638	2.120087
82	430.08	966.2	24.73	75.2	20	13.08	220.7	8.5	9.9	41.388689	2.120156
83	434.06	965.8	24.7	75.4	20.1	13.14	220.9	8.6	9.9	41.388747	2.120213
84	438.75	965.3	24.67	75.5	20	13.21	221	8.7	10	41.388792	2.12027
85	443.99	964.7	24.61	75.4	20	13.28	221.2	8.7	10	41.388844	2.120316
86	448.25	964.2	24.58	75.4	19.9	13.36	221.4	8.8	10	41.388895	2.120356
87	453.14	963.7	24.52	75.5	19.9	13.44	221.6	8.9	10	41.388936	2.120396
88	458.4	963.1	24.46	75.3	19.8	13.51	221.7	9	10.1	41.388981	2.120442
89	463.42	962.6	24.4	75.5	19.8	13.56	221.9	9	10.1	41.389027	2.120488
90	467.28	962.2	24.4	76	19.9	13.59	222	9.1	10.1	41.389073	2.120545
91	471.34	961.7	24.4	76.4	20	13.61	222.1	9.1	10.1	41.389119	2.120608
92	475.59	961.2	24.37	76.7	20	13.61	222.3	9.2	10.1	41.389165	2.120671
93	479.28	960.8	24.34	76.8	20	13.59	222.6	9.2	10	41.389205	2.120729
94	484.19	960.3	24.31	76.9	20	13.56	222.9	9.2	9.9	41.389245	2.120798
95	488.93	959.8	24.25	76.5	19.9	13.52	223.2	9.3	9.8	41.389291	2.120861
96	493.78	959.3	24.15	76.7	19.8	13.46	223.7	9.3	9.7	41.389325	2.120924
97	499.03	958.7	24.12	77.1	19.9	13.4	224.1	9.3	9.6	41.389371	2.120992
98	504.98	958	24.07	77.4	19.9	13.35	224.6	9.4	9.5	41.389417	2.12105
99	511.06	957.4	24.01	77.4	19.8	13.31	225.2	9.4	9.4	41.389463	2.121107
100	515.34	956.9	23.98	77.4	19.8	13.29	225.8	9.5	9.3	41.389514	2.121164
101	520.61	956.3	23.95	77.1	19.7	13.29	226.5	9.6	9.1	41.389572	2.12121
102	525.16	955.8	23.89	76.4	19.5	13.29	227.3	9.8	9	41.389617	2.12125
103	529.17	955.4	23.86	77.1	19.6	13.31	228	9.9	8.9	41.389663	2.121302
104	533.55	954.9	23.83	76.7	19.5	13.32	228.7	10	8.8	41.389703	2.121348
105	537.37	954.5	23.8	76	19.3	13.35	229.4	10.1	8.7	41.389743	2.121388
106	542.1	954	23.77	76	19.3	13.37	230.1	10.2	8.6	41.389784	2.121445
107	546.59	953.5	23.71	76.7	19.4	13.38	230.6	10.3	8.5	41.389824	2.121502
108	551.04	953	23.65	76.6	19.3	13.38	231.2	10.4	8.4	41.38987	2.12156
109	555.6	952.5	23.59	76	19.1	13.37	231.7	10.5	8.3	41.389904	2.121623
110	560.33	952	23.65	75.8	19.1	13.35	232.2	10.6	8.2	41.389955	2.121691
111	564.85	951.5	23.65	74.4	18.8	13.32	232.8	10.6	8.1	41.389996	2.12176
112	570.84	950.9	23.71	73.5	18.7	13.27	233.5	10.7	7.9	41.390041	2.121829
113	577.12	950.2	23.68	73	18.6	13.22	234.3	10.7	7.7	41.390076	2.121903
114	582.68	949.6	23.74	72.2	18.4	13.18	235.2	10.8	7.5	41.390099	2.121972
115	586.53	949.2	23.83	69.7	18	13.15	236.2	10.9	7.3	41.390122	2.122047
116	591.9	948.6	24.34	63.8	17	13.14	237.2	11	7.1	41.390145	2.122121
117	593.95	948.4	24.64	62.6	17	13.15	238.2	11.2	6.9	41.390173	2.122201
118	599.71	947.7	24.87	60.2	16.6	13.17	239.2	11.3	6.8	41.390202	2.122282
119	603.23	947.4	24.97	60.1	16.7	13.21	240.1	11.5	6.6	41.390225	2.122367
120	606.42	947	25.06	58.7	16.4	13.24	241	11.6	6.4	41.390259	2.122448
121	610.58	946.6	25.12	58.4	16.4	13.27	241.8	11.7	6.3	41.390299	2.122534
122	615.68	946	25.06	58.1	16.2	13.29	242.6	11.8	6.1	41.390334	2.122608
123	618.61	945.7	25.09	57.8	16.2	13.3	243.2	11.9	6	41.390368	2.122671
124	623.12	945.2	25.03	57.6	16.1	13.29	243.8	11.9	5.9	41.390402	2.12274
125	626.15	944.9	25	57.3	16	13.27	244.2	11.9	5.8	41.390431	2.122803
126	629.62	944.5	24.97	57.1	15.9	13.22	244.6	11.9	5.7	41.39046	2.122872
127	633.28	944.1	24.94	56.5	15.7	13.17	245	11.9	5.6	41.390483	2.122929
128	636.56	943.8	24.91	56.5	15.7	13.11	245.3	11.9	5.5	41.3905	2.122998
129	640.72	943.3	24.87	56.1	15.5	13.05	245.7	11.9	5.4	41.390517	2.123078
130	644.57	942.9	24.84	56	15.5	12.99	246	11.9	5.3	41.390528	2.123152
131	648.04	942.5	24.81	55.5	15.3	12.93	246.3	11.8	5.2	41.39054	2.123233
132	652.84	942	24.84	54.5	15	12.86	246.6	11.8	5.1	41.390546	2.123319
133	656.57	941.6	24.91	54.3	15.1	12.79	247	11.8	5	41.390551	2.123393
134	660.83	941.2	24.94	54.4	15.1	12.72	247.3	11.7	4.9	41.390569	2.123479
135	664.1	940.8	24.94	54.4	15.1	12.64	247.5	11.7	4.8	41.390586	2.123565
136	667.55	940.5	24.91	54.2	15	12.55	247.8	11.6	4.7	41.390614	2.123639
137	671.59	940	24.87	54.2	15	12.48	248.1	11.6	4.6	41.390649	2.123714
138	675.49	939.6	24.84	54.2	15	12.41	248.5	11.5	4.5	41.390683	2.123788
139	679.25	939.2	24.84	54.1	14.9	12.34	248.9	11.5	4.4	41.390717	2.123857
140	685.34	938.5	24.76	54.2	14.9	12.27	249.2	11.5	4.4	41.390752	2.12392
141	689.23	938.1	24.76	54	14.8	12.21	249.6	11.4	4.3	41.390786	2.123972
142	694.53	937.6	24.7	53.9	14.7	12.14	249.8	11.4	4.2	41.390803	2.124029
143	696.48	937.4	24.73	53.7	14.7	12.09	249.9	11.4	4.1	41.390809	2.124086
144	698.95	937.1	24.7	53.5	14.6	12.04	249.9	11.3	4.1	41.390821	2.124149
145	704.99	936.5	24.64	54.3	14.8	12.02	249.9	11.3	4.1	41.390832	2.124207
146	708.78	936	24.64	54.3	14.8	12.01	249.8	11.3	4.2	41.390844	2.12427
147	711.79	935.7	24.64	54.2	14.8	12.01	249.6	11.3	4.2	41.390861	2.124344
148	717.23	935.1	24.55	54.3	14.7	12.02	249.5	11.3	4.2	41.390889	2.124436
149	719.44	934.9	24.55	54.1	14.7	12.01	249.4	11.2	4.2	41.390918	2.124522
150	723.79	934.4	24.55	54.7	14.8	12	249.2	11.2	4.3	41.390941	2.124608
151	730.48	933.7	24.43	54.6	14.7	11.96	249.1	11.2	4.3	41.390958	2.124688
152	733.19	933.4	24.46	54.4	14.7	11.93	249.1	11.1	4.3	41.390975	2.124757
153	735.62	933.2	24.43	54.6	14.7	11.91	249	11.1	4.3	41.390981	2.124808
154	737.66	933	24.34	54.3	14.5	11.91	248.9	11.1	4.3	41.390998	2.124843
155	741.74	932.5	24.34	54.4	14.6	11.93	248.9	11.1	4.3	41.39101	2.124883
156	747.53	931.9	24.25	54.8	14.6	11.96	248.8	11.2	4.3	41.391021	2.124934
157	752.77	931.4	24.18	54.8	14.5	12.01	248.7	11.2	4.4	41.391033	2.124997
158	756.41	931	24.18	54.8	14.5	12.04	248.6	11.2	4.4	41.391044	2.125078
159	759.81	930.6	24.12	55.4	14.6	12.06	248.5	11.2	4.4	41.391056	2.125158
160	764.08	930.2	24.09	55.7	14.7	12.05	248.2	11.2	4.5	41.391078	2.125244
161	767.28	929.8	24.09	55.9	14.7	12.05	248	11.2	4.5	41.391101	2.125324
162	772.21	929.3	24.04	56	14.7	12.04	247.8	11.1	4.6	41.39113	2.125393
163	774.2	929.1	24.04	56.1	14.7	12.05	247.5	11.1	4.6	41.391153	2.12545
164	775.69	928.9	24.04	56.3	14.8	12.08	247.3	11.1	4.7	41.391176	2.125513
165	780.1	928.5	23.98	56.7	14.9	12.13	247.2	11.2	4.7	41.391199	2.125587
166	782.61	928.2	23.95	56.7	14.8	12.2	247.2	11.2	4.7	41.391227	2.125673
167	786	927.8	23.92	56.7	14.8	12.26	247.2	11.3	4.8	41.391245	2.125754
168	791.13	927.3	23.86	57	14.8	12.33	247.2	11.4	4.8	41.391262	2.125834
169	794.87	926.9	23.86	56.9	14.8	12.4	247.1	11.4	4.8	41.391279	2.125908
170	799.98	926.4	23.83	56.4	14.6	12.52	246.9	11.5	4.9	41.391302	2.125966
171	802.82	926.1	23.89	56.2	14.6	12.66	246.7	11.6	5	41.391325	2.126017
172	807.31	925.6	23.86	55.9	14.5	12.82	246.5	11.8	5.1	41.391359	2.126069
173	810.62	925.2	23.83	56.2	14.6	12.99	246.4	11.9	5.2	41.391399	2.126138
174	814.05	924.9	23.86	55.5	14.4	13.16	246.3	12.1	5.3	41.391434	2.126212
175	817.43	924.5	23.89	55.5	14.4	13.32	246.3	12.2	5.4	41.391468	2.126292
176	821.69	924.1	23.86	55.5	14.4	13.45	246.2	12.3	5.4	41.391497	2.126378
177	825.03	923.7	23.86	55.3	14.4	13.56	246.2	12.4	5.5	41.391525	2.126453
178	827.85	923.4	23.83	55.1	14.3	13.65	246.2	12.5	5.5	41.391548	2.126516
179	829.73	923.2	23.83	54.6	14.1	13.76	246.1	12.6	5.6	41.39156	2.126556
180	833.11	922.9	23.83	54.4	14.1	13.88	246.1	12.7	5.6	41.391571	2.126602
181	838.28	922.3	23.77	54.9	14.2	14.02	246.2	12.8	5.7	41.391583	2.126659
182	842.24	921.9	23.74	54.7	14.1	14.17	246.2	13	5.7	41.391606	2.126733
183	846.57	921.4	23.71	54.7	14.1	14.34	246.3	13.1	5.8	41.391628	2.126831
184	850.21	921.1	23.71	53.8	13.8	14.52	246.5	13.3	5.8	41.391651	2.126934
185	854.61	920.6	23.71	53.7	13.8	14.69	246.6	13.5	5.8	41.391674	2.127043
186	858.71	920.2	23.71	53.4	13.7	14.86	246.7	13.6	5.9	41.391703	2.12714
187	864.79	919.5	23.71	52.7	13.5	15.04	246.8	13.8	5.9	41.391737	2.12722
188	866.91	919.3	23.74	52.6	13.5	15.22	246.9	14	6	41.391766	2.127295
189	872.03	918.8	23.71	52.3	13.4	15.42	247	14.2	6	41.391806	2.127381
190	875.82	918.4	23.77	50.8	13	15.64	247.1	14.4	6.1	41.391846	2.127473
191	880.16	917.9	23.89	50.3	12.9	15.86	247.2	14.6	6.1	41.391881	2.127564
192	884.44	917.5	23.86	50.7	13	16.08	247.3	14.8	6.2	41.391904	2.12765
193	888.96	917	23.8	50.3	12.8	16.28	247.4	15	6.3	41.391926	2.127742
194	893.5	916.5	23.83	49.6	12.7	16.45	247.4	15.2	6.3	41.391944	2.127839
195	898.41	916	23.89	48.5	12.4	16.59	247.3	15.3	6.4	41.391955	2.127931
196	902.98	915.5	23.95	48.3	12.4	16.72	247.1	15.4	6.5	41.391972	2.128034
197	907.96	915	23.86	47.9	12.2	16.84	246.8	15.5	6.6	41.392001	2.128131
198	912.58	914.5	23.83	48.5	12.3	16.98	246.4	15.6	6.8	41.392035	2.128229
199	917.63	914	23.8	48.2	12.2	17.13	246.1	15.7	6.9	41.392081	2.128338
200	922.69	913.4	23.83	47.1	11.9	17.27	245.8	15.8	7.1	41.392127	2.128441
201	927.7	912.9	23.98	45.2	11.4	17.4	245.5	15.8	7.2	41.392167	2.128544
202	931.57	912.5	24.04	44.1	11.1	17.51	245.3	15.9	7.3	41.392201	2.128647
203	937.23	911.9	24.04	44	11	17.61	245.1	16	7.4	41.392242	2.12875
204	941.7	911.5	24.01	44.3	11.1	17.7	244.9	16	7.5	41.39227	2.128848
205	945.46	911.1	23.95	44.2	11	17.79	244.6	16.1	7.6	41.392293	2.128951
206	950.34	910.6	23.86	44.7	11.1	17.91	244.4	16.1	7.8	41.392322	2.129065
207	955.03	910.1	23.83	44.5	11	18.04	244.1	16.2	7.9	41.39235	2.129174
208	959.72	909.6	23.86	43.8	10.8	18.17	243.8	16.3	8	41.392379	2.129295
209	964.5	909.1	23.86	43.8	10.8	18.29	243.5	16.4	8.2	41.392419	2.129403
210	968.2	908.7	23.86	43.6	10.7	18.39	243.2	16.4	8.3	41.392459	2.129501
211	972.94	908.2	23.83	43.6	10.7	18.48	242.9	16.5	8.4	41.392505	2.129598
212	976.45	907.8	23.92	42.2	10.3	18.58	242.6	16.5	8.6	41.392545	2.129696
213	979.8	907.5	23.92	42.1	10.3	18.68	242.2	16.5	8.7	41.39258	2.12977
214	987.24	906.7	23.89	42.1	10.2	18.78	241.8	16.6	8.9	41.39262	2.129833
215	990.34	906.4	23.94	41.7	10.1	18.89	241.4	16.6	9	41.392654	2.129908
216	995.12	905.9	23.91	42.4	10.4	19.02	241	16.6	9.2	41.3927	2.129988
217	1001.64	905.2	23.83	43	10.5	19.15	240.7	16.7	9.4	41.392757	2.130091
218	1004.23	905	23.89	43.4	10.7	19.28	240.4	16.8	9.5	41.392815	2.1302
219	1006.79	904.7	23.83	42.8	10.4	19.42	240.1	16.8	9.7	41.392866	2.130332
220	1010.2	904.3	23.83	43.1	10.5	19.55	239.9	16.9	9.8	41.392906	2.130475
221	1015.54	903.8	23.83	43.9	10.8	19.69	239.5	17	10	41.392946	2.130601
222	1021.73	903.2	23.83	43.1	10.5	19.82	239.2	17	10.2	41.392975	2.130715
223	1025.83	902.7	23.88	43.3	10.7	19.94	238.8	17.1	10.3	41.393009	2.130813
224	1029.96	902.3	23.94	43.1	10.6	20.07	238.3	17.1	10.5	41.393055	2.130893
225	1034.2	901.9	23.88	43	10.5	20.2	238	17.1	10.7	41.393101	2.130968
226	1036.7	901.6	23.91	42.5	10.4	20.35	237.6	17.2	10.9	41.393153	2.131048
227	1041.04	901.2	23.91	41.4	10	20.51	237.3	17.3	11.1	41.39321	2.131139
228	1044.51	900.8	24.06	38.9	9.2	20.67	237	17.3	11.2	41.393261	2.131243
229	1048.63	900.4	24.18	38.9	9.3	20.82	236.8	17.4	11.4	41.393319	2.131357
230	1053.33	899.9	24.18	38.9	9.3	20.97	236.6	17.5	11.6	41.39337	2.131483
231	1057.75	899.4	24.21	38.5	9.2	21.1	236.3	17.6	11.7	41.393428	2.131615
232	1062	899	24.33	37.8	9	21.22	236	17.6	11.9	41.393485	2.131741
233	1064.89	898.7	24.51	37.3	9	21.35	235.7	17.6	12	41.393542	2.131861
234	1070.23	898.2	24.51	37.1	8.9	21.49	235.4	17.7	12.2	41.393599	2.131976
235	1073.69	897.8	24.57	36.5	8.7	21.64	235.1	17.7	12.4	41.393662	2.132079
236	1078	897.4	24.69	35.1	8.3	21.79	234.8	17.8	12.6	41.393714	2.132188
237	1082.48	896.9	24.75	35.5	8.5	21.94	234.6	17.9	12.7	41.393766	2.132308
238	1086.46	896.5	24.81	34.9	8.3	22.09	234.4	18	12.9	41.393817	2.132429
239	1092.5	895.9	24.81	34.6	8.1	22.24	234.2	18	13	41.393874	2.132555
240	1095.48	895.6	24.9	34.3	8.1	22.38	233.9	18.1	13.2	41.393938	2.132681
241	1098.21	895.3	24.99	34	8	22.52	233.7	18.2	13.3	41.394006	2.13279
242	1103.86	894.7	24.96	33.6	7.8	22.67	233.5	18.2	13.5	41.394081	2.132875
243	1108.52	894.2	24.99	33.6	7.9	22.81	233.4	18.3	13.6	41.39415	2.132961
244	1111.67	893.9	25.02	33.3	7.8	22.93	233.2	18.4	13.7	41.394213	2.133053
245	1115.03	893.6	25.02	33.2	7.7	23.04	233.1	18.4	13.8	41.394276	2.133151
246	1119.3	893.1	25.02	33.1	7.7	23.12	233	18.5	13.9	41.394339	2.133259
247	1123.95	892.7	25.02	33.1	7.7	23.2	232.9	18.5	14	41.394396	2.133374
248	1129.44	892.1	25.02	33.6	7.9	23.26	232.8	18.5	14.1	41.394459	2.1335
249	1132.43	891.8	25.02	33.6	7.9	23.31	232.6	18.5	14.2	41.394528	2.133632
250	1136.19	891.4	24.99	33.7	7.9	23.36	232.4	18.5	14.2	41.394602	2.133752
251	1140.87	891	24.96	33.8	7.9	23.4	232.2	18.5	14.3	41.394671	2.133855
252	1145.42	890.5	24.93	34.1	8	23.43	232.1	18.5	14.4	41.394745	2.133964
253	1151.33	889.9	24.93	34	8	23.48	232	18.5	14.5	41.39482	2.134073
254	1155.31	889.5	24.93	34.2	8.1	23.53	232	18.5	14.5	41.3949	2.134188
255	1158.93	889.1	24.96	34.2	8.1	23.59	232	18.6	14.5	41.394969	2.134296
256	1165.62	888.4	24.93	34	8	23.65	232.1	18.7	14.5	41.395032	2.134417
257	1169.95	888	24.99	33.8	8	23.72	232.2	18.8	14.5	41.395089	2.134549
258	1173.46	887.6	25.02	34.1	8.1	23.79	232.3	18.8	14.5	41.395146	2.134686
259	1178.51	887.1	25.02	34	8.1	23.86	232.5	18.9	14.5	41.395215	2.134812
260	1182.19	886.8	25.08	33.8	8	23.92	232.6	19	14.5	41.395278	2.134932
261	1185.67	886.4	25.17	32.6	7.6	23.99	232.7	19.1	14.5	41.395353	2.135041
262	1191.92	885.8	25.2	32	7.3	24.07	232.8	19.2	14.5	41.395427	2.13515
263	1195.5	885.4	25.26	31.9	7.4	24.15	233	19.3	14.5	41.395507	2.135253
264	1198.06	885.2	25.26	31.9	7.4	24.23	233.1	19.4	14.5	41.395582	2.135362
265	1203.42	884.6	25.23	31.8	7.3	24.28	233.2	19.4	14.5	41.395651	2.135471
266	1208.06	884.1	25.23	31.7	7.2	24.33	233.3	19.5	14.5	41.395708	2.135586
267	1211.08	883.8	25.2	30.9	6.8	24.38	233.4	19.6	14.5	41.395771	2.135712
268	1214.2	883.5	25.2	31.4	7.1	24.42	233.4	19.6	14.5	41.395828	2.135843
269	1219.96	883	25.1	31.5	7	24.45	233.5	19.7	14.5	41.395897	2.135975
270	1222.33	882.7	25.13	31.4	7	24.48	233.6	19.7	14.5	41.395972	2.136096
271	1225.68	882.4	25.13	31.3	7	24.5	233.6	19.7	14.5	41.39604	2.136216
272	1232.41	881.7	25.04	31.2	6.8	24.52	233.7	19.8	14.5	41.396103	2.136325
273	1235.74	881.4	25.04	30.5	6.5	24.52	233.9	19.8	14.5	41.396166	2.136445
274	1240.14	880.9	25.01	30.9	6.7	24.51	234	19.8	14.4	41.396224	2.13656
275	1246.01	880.3	24.98	30.8	6.6	24.49	234.2	19.9	14.3	41.396281	2.13668
276	1249.58	880	25.01	30.8	6.6	24.48	234.4	19.9	14.3	41.396344	2.1368
277	1256.14	879.3	24.95	30.5	6.4	24.47	234.6	19.9	14.2	41.396401	2.136932
278	1260.78	878.8	24.92	30.7	6.5	24.43	234.8	20	14.1	41.39647	2.137075
279	1263.49	878.6	24.92	30.2	6.3	24.38	235	20	14	41.396544	2.137213
280	1266.6	878.3	24.98	30.4	6.4	24.31	235.2	20	13.9	41.396625	2.137345
281	1272.68	877.7	24.83	30.3	6.2	24.22	235.4	19.9	13.7	41.396705	2.137476
282	1276.35	877.3	24.86	30.3	6.3	24.12	235.7	19.9	13.6	41.396779	2.137602
283	1280.72	876.8	24.77	29.6	5.8	24.02	235.9	19.9	13.5	41.396848	2.137717
284	1286.82	876.2	24.77	29.6	5.8	23.93	236.1	19.9	13.3	41.396917	2.137826
285	1292.1	875.7	24.77	29.5	5.8	23.84	236.3	19.8	13.2	41.39698	2.137935
286	1296.57	875.3	24.8	29.5	5.8	23.74	236.4	19.8	13.1	41.397037	2.138055
287	1301.13	874.8	24.8	29.4	5.8	23.63	236.5	19.7	13	41.3971	2.138187
288	1306.84	874.2	24.8	29.8	6	23.51	236.6	19.6	13	41.397163	2.138324
289	1312.1	873.7	24.8	30.1	6.1	23.39	236.6	19.5	12.9	41.397226	2.138462
290	1315.73	873.4	24.77	30.3	6.2	23.25	236.6	19.4	12.8	41.397284	2.138599
291	1321.46	872.8	24.77	30.8	6.4	23.11	236.7	19.3	12.7	41.397352	2.138731
292	1326.64	872.3	24.74	30.9	6.4	22.96	236.7	19.2	12.6	41.39741	2.138846
293	1330.95	871.8	24.71	31.3	6.6	22.8	236.8	19.1	12.5	41.397467	2.138955
294	1335.55	871.4	24.68	31.6	6.7	22.64	236.8	19	12.4	41.397519	2.139063
295	1341.25	870.8	24.68	31.9	6.8	22.48	236.9	18.8	12.3	41.39757	2.139178
296	1345.77	870.4	24.68	32.1	6.9	22.29	236.9	18.7	12.2	41.397616	2.139293
297	1349.21	870	24.68	32.2	7	22.1	236.9	18.5	12.1	41.397656	2.139407
298	1356.33	869.3	24.62	32.5	7.1	21.9	236.9	18.4	11.9	41.397696	2.139516
299	1357.97	869.1	24.68	32.5	7.1	21.68	237	18.2	11.8	41.397742	2.139625
300	1361.68	868.8	24.65	32.6	7.1	21.46	237.1	18	11.7	41.397788	2.139734
