ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
40	228.87	997	23.77	31.9	6.1	5.5	253.5	5.3	1.6	41.384587	2.118007
41	231.6	996.7	23.74	31.2	5.7	5.65	252.7	5.4	1.7	41.384593	2.118053
42	234.4	996.4	23.77	29.9	5.1	5.78	252.1	5.5	1.8	41.384598	2.118087
43	237.69	996	23.74	29.4	4.9	5.91	251.5	5.6	1.9	41.384604	2.118133
44	241.51	995.6	23.77	26.7	3.5	6.05	250.8	5.7	2	41.384615	2.118173
45	245.79	995.1	23.98	21.7	0.8	6.21	249.9	5.8	2.1	41.384621	2.118208
46	250.41	994.6	24.06	20.9	0.3	6.39	248.9	6	2.3	41.384633	2.118242
47	253.89	994.2	24.06	20.6	0.1	6.58	248.2	6.1	2.4	41.38465	2.118282
48	257.18	993.8	24.06	20.5	0.1	6.79	247.5	6.3	2.6	41.384661	2.118328
49	260.72	993.4	24.06	20.4	0	7.02	246.5	6.4	2.8	41.384667	2.118368
50	265.88	992.8	24.04	20.3	-0.1	7.19	245.6	6.6	3	41.384673	2.118403
51	270.4	992.3	24.01	20.1	-0.2	7.32	244.9	6.6	3.1	41.38469	2.118448
52	274.71	991.8	24.01	20	-0.3	7.45	244.4	6.7	3.2	41.384707	2.1185
53	279.24	991.3	23.95	19.9	-0.4	7.62	244.1	6.9	3.3	41.384724	2.118552
54	284.07	990.7	23.92	19.7	-0.6	7.79	243.8	7	3.4	41.384736	2.118592
55	287.87	990.3	23.89	19.7	-0.6	7.95	243.3	7.1	3.6	41.384759	2.118637
56	292.52	989.8	23.83	19.6	-0.7	8.08	242.7	7.2	3.7	41.384776	2.118689
57	297.21	989.2	23.77	19.4	-0.9	8.18	242.1	7.2	3.8	41.384793	2.118746
58	300.88	988.8	23.77	18.7	-1.4	8.24	241.4	7.2	3.9	41.38481	2.118798
59	305.55	988.3	23.8	18.7	-1.4	8.26	240.8	7.2	4	41.384827	2.118832
60	310.1	987.8	23.8	18.9	-1.3	8.26	240.3	7.2	4.1	41.384856	2.118861
61	316.08	987.1	23.74	18.3	-1.7	8.28	239.8	7.2	4.2	41.384885	2.11889
62	323	986.3	23.74	18	-2	8.32	239.5	7.2	4.2	41.384902	2.118907
63	327.88	985.8	23.71	18.1	-1.9	8.37	239.2	7.2	4.3	41.384919	2.118935
64	332.78	985.2	23.68	18.6	-1.6	8.43	238.8	7.2	4.4	41.384936	2.118993
65	336.84	984.8	23.68	18.9	-1.4	8.48	238.3	7.2	4.5	41.384959	2.119084
66	338.51	984.6	23.65	19.2	-1.2	8.51	237.8	7.2	4.5	41.384999	2.119176
67	342.28	984.1	23.62	19	-1.3	8.51	237.3	7.2	4.6	41.385039	2.119262
68	346.99	983.6	23.56	19.2	-1.2	8.46	236.8	7.1	4.6	41.385091	2.119319
69	349.81	983.3	23.56	19.4	-1.1	8.41	236.5	7	4.6	41.385131	2.119359
70	353.97	982.8	23.5	19.6	-1	8.37	236.4	7	4.6	41.385148	2.119377
71	357.04	982.5	23.5	19.7	-0.9	8.34	236.4	6.9	4.6	41.385148	2.119382
72	360.6	982.1	23.44	19.7	-1	8.32	236.6	6.9	4.6	41.385148	2.1194
73	366.02	981.5	23.42	19.6	-1.1	8.31	236.8	6.9	4.6	41.385148	2.119445
74	369.27	981.1	23.39	19.7	-1	8.31	237	7	4.5	41.38516	2.119508
75	373.2	980.7	23.33	19.8	-1	8.29	237.3	7	4.5	41.385183	2.119577
76	378.86	980	23.27	19.7	-1.1	8.24	237.7	7	4.4	41.385229	2.119629
77	382.4	979.6	23.24	19.6	-1.2	8.16	238.1	6.9	4.3	41.38528	2.119675
78	386.91	979.1	23.21	19.7	-1.2	8.04	238.6	6.9	4.2	41.385315	2.119703
79	390.66	978.7	23.15	19.6	-1.3	7.91	239.3	6.8	4	41.385332	2.11972
80	395.83	978.1	23.12	19.6	-1.3	7.76	240.1	6.7	3.9	41.385337	2.119743
81	400.18	977.6	23.07	19.6	-1.4	7.63	241	6.7	3.7	41.385337	2.119783
82	403.04	977.3	23.04	19.7	-1.3	7.5	241.8	6.6	3.5	41.385337	2.119829
83	408.2	976.7	23.01	19.6	-1.4	7.39	242.5	6.6	3.4	41.385355	2.119881
84	411.72	976.3	22.95	19.5	-1.5	7.26	243.1	6.5	3.3	41.385389	2.119932
85	413.98	976.1	22.95	19.5	-1.5	7.12	243.5	6.4	3.2	41.385423	2.119978
86	417.06	975.7	22.92	19.8	-1.3	6.97	243.9	6.3	3.1	41.385452	2.120001
87	421.91	975.2	22.92	20.1	-1.1	6.83	244.6	6.2	2.9	41.385475	2.120013
88	426.42	974.7	22.89	20.4	-1	6.73	245.4	6.1	2.8	41.385481	2.12003
89	431.97	974	22.86	20.5	-0.9	6.67	246.5	6.1	2.7	41.385486	2.120064
90	436.62	973.5	22.8	20.6	-0.9	6.66	247.4	6.2	2.6	41.385486	2.120121
91	441.24	973	22.75	20.7	-0.9	6.67	248.1	6.2	2.5	41.385486	2.12019
92	445.93	972.5	22.72	21.3	-0.5	6.67	248.4	6.2	2.5	41.385492	2.120253
93	449.56	972.1	22.75	22.2	0.1	6.62	248.6	6.2	2.4	41.385504	2.120305
94	454.36	971.5	22.75	22.7	0.4	6.55	248.8	6.1	2.4	41.385515	2.120356
95	459.29	971	22.69	23.4	0.8	6.44	249.3	6	2.3	41.385521	2.120402
96	463.36	970.5	22.66	23.5	0.8	6.33	250.3	6	2.1	41.385532	2.120437
97	467.52	970.1	22.63	23.8	0.9	6.23	251.4	5.9	2	41.385538	2.120448
98	470.35	969.7	22.6	24	1	6.15	252.6	5.9	1.8	41.385549	2.120448
99	475.3	969.2	22.57	24.3	1.2	6.1	253.4	5.8	1.7	41.385544	2.12046
100	479.44	968.7	22.6	25.1	1.7	6.04	254	5.8	1.7	41.385538	2.120494
101	483.14	968.3	22.6	25.4	1.8	5.96	254.4	5.7	1.6	41.385538	2.12054
102	487.98	967.8	22.57	25.7	2	5.85	254.8	5.6	1.5	41.385538	2.120591
103	492.17	967.3	22.6	25.8	2	5.72	255.4	5.5	1.4	41.385544	2.120631
104	496.38	966.8	22.6	25.9	2.1	5.6	256.2	5.4	1.3	41.385555	2.120671
105	500.93	966.3	22.57	25.9	2.1	5.49	257.1	5.4	1.2	41.385572	2.120712
106	506.82	965.7	22.54	26	2.1	5.38	257.8	5.3	1.1	41.385595	2.120757
107	511.82	965.1	22.52	26.1	2.1	5.28	258.4	5.2	1.1	41.385601	2.120798
108	515.57	964.7	22.52	26.2	2.2	5.19	258.7	5.1	1	41.385607	2.120838
109	520.91	964.1	22.46	26.4	2.2	5.09	259	5	1	41.385607	2.120883
110	525.43	963.6	22.46	26.4	2.2	4.97	259.3	4.9	0.9	41.385618	2.120924
111	530.08	963.1	22.43	26.5	2.3	4.85	259.4	4.8	0.9	41.385635	2.120952
112	533.54	962.7	22.4	26.6	2.3	4.74	259.4	4.7	0.9	41.385658	2.120969
113	536.86	962.3	22.37	26.7	2.3	4.64	259.3	4.6	0.9	41.38567	2.120969
114	541.07	961.9	22.31	26.7	2.3	4.55	259	4.5	0.9	41.385664	2.120981
115	545.16	961.4	22.29	26.8	2.3	4.46	258.4	4.4	0.9	41.385647	2.121004
116	549.22	961	22.23	26.8	2.3	4.37	257.7	4.3	0.9	41.38563	2.121032
117	551.96	960.7	22.26	26.7	2.2	4.28	256.8	4.2	1	41.385618	2.121061
118	556.29	960.2	22.2	26.6	2.1	4.19	255.7	4.1	1	41.38563	2.121101
119	559.53	959.8	22.14	26.8	2.2	4.09	254.6	3.9	1.1	41.385647	2.121141
120	563.23	959.4	22.14	26.7	2.1	3.97	253.4	3.8	1.1	41.385664	2.121176
121	568.32	958.9	22.11	26.7	2.1	3.85	252.5	3.7	1.2	41.385675	2.121187
122	572.71	958.4	22.09	26.8	2.1	3.72	252.2	3.5	1.1	41.385675	2.121199
123	577.68	957.8	22.06	26.9	2.2	3.59	252.6	3.4	1.1	41.38567	2.121216
124	579.95	957.6	22.03	26.9	2.1	3.47	253.8	3.3	1	41.385664	2.121239
125	583.71	957.2	21.97	26.9	2.1	3.37	255.3	3.3	0.9	41.385653	2.121267
126	587.04	956.8	21.97	26.9	2.1	3.27	256.8	3.2	0.7	41.385635	2.121285
127	590.67	956.4	21.91	27	2.1	3.18	257.9	3.1	0.7	41.385624	2.121302
128	595.33	955.9	21.89	27.1	2.1	3.09	258.7	3	0.6	41.385624	2.121319
129	599.87	955.4	21.86	26.9	2	3.01	259.3	3	0.6	41.38563	2.121336
130	604.93	954.8	21.83	26.8	1.9	2.93	259.9	2.9	0.5	41.385641	2.121342
131	610.12	954.2	21.86	26.3	1.7	2.86	260.5	2.8	0.5	41.385658	2.121353
132	615.13	953.7	21.89	26	1.5	2.81	261.1	2.8	0.4	41.385687	2.121376
133	617.62	953.4	21.91	25.9	1.5	2.79	261.1	2.8	0.4	41.38571	2.121393
134	622.32	952.9	21.89	25.9	1.5	2.77	260.4	2.7	0.5	41.385733	2.121405
135	623.92	952.7	21.89	26.1	1.6	2.74	259	2.7	0.5	41.385756	2.121405
136	626.96	952.4	21.86	26	1.5	2.71	257.3	2.6	0.6	41.385767	2.121411
137	630.71	952	21.83	26.2	1.6	2.68	256	2.6	0.6	41.385779	2.121422
138	634.39	951.6	21.8	26.3	1.6	2.66	255.2	2.6	0.7	41.385779	2.121445
139	638.86	951.1	21.8	25.9	1.4	2.64	254.8	2.6	0.7	41.385767	2.121474
140	643.61	950.6	21.77	26	1.4	2.64	254.6	2.5	0.7	41.385756	2.121497
141	649.39	949.9	21.77	25.8	1.3	2.65	254.4	2.6	0.7	41.385744	2.121525
142	652.95	949.5	21.77	25.7	1.3	2.66	254	2.6	0.7	41.385733	2.121548
143	657.34	949	21.8	25.4	1.1	2.64	253.8	2.5	0.7	41.385704	2.121571
144	659.34	948.8	21.77	25.2	1	2.61	253.9	2.5	0.7	41.385681	2.121583
145	664.22	948.3	21.74	25.1	0.9	2.59	254.6	2.5	0.7	41.385675	2.121583
146	667.5	947.9	21.72	24.8	0.7	2.58	256	2.5	0.6	41.385681	2.121577
147	671.51	947.5	21.77	24.5	0.6	2.59	257.8	2.5	0.5	41.385698	2.121571
148	676.68	946.9	21.74	24.2	0.4	2.6	259.7	2.6	0.5	41.385716	2.121577
149	681.74	946.4	21.74	22.9	-0.3	2.63	261.4	2.6	0.4	41.385727	2.121588
150	685.23	946	21.74	22.3	-0.7	2.64	262.7	2.6	0.3	41.385738	2.121611
151	690.27	945.4	21.74	22.2	-0.8	2.64	263.6	2.6	0.3	41.385744	2.121651
152	693.04	945.1	21.72	21.9	-1	2.62	264.4	2.6	0.3	41.38575	2.121697
153	696.83	944.7	21.72	21.8	-1	2.61	264.9	2.6	0.2	41.385756	2.121737
154	702.37	944.1	21.72	21.4	-1.3	2.6	264.8	2.6	0.2	41.385767	2.12176
155	706.95	943.6	21.72	21.2	-1.4	2.59	263.9	2.6	0.3	41.385779	2.121772
156	711.57	943.1	21.72	21.1	-1.5	2.56	262.2	2.5	0.3	41.385773	2.121772
157	714.51	942.8	21.72	21.1	-1.5	2.52	260.1	2.5	0.4	41.38575	2.121772
158	717.85	942.4	21.66	21.1	-1.5	2.47	258	2.4	0.5	41.385738	2.121777
159	723.33	941.8	21.66	20.8	-1.7	2.42	256.1	2.3	0.6	41.385733	2.121789
160	727.55	941.4	21.66	20.4	-2	2.36	254.5	2.3	0.6	41.385738	2.121812
161	733.12	940.8	21.63	19.3	-2.7	2.32	253.5	2.2	0.7	41.38575	2.121823
162	737.05	940.3	21.63	18.8	-3.1	2.28	252.9	2.2	0.7	41.385767	2.121835
163	741.41	939.9	21.6	18.6	-3.3	2.23	252.7	2.1	0.7	41.385773	2.121852
164	745.21	939.5	21.63	18.7	-3.2	2.18	252.7	2.1	0.6	41.385773	2.12188
165	747.69	939.2	21.6	18.7	-3.2	2.12	253	2	0.6	41.385767	2.121915
166	751.22	938.8	21.6	18.7	-3.2	2.07	253.7	2	0.6	41.385761	2.121949
167	755.26	938.4	21.55	18.8	-3.2	2.02	254.5	1.9	0.5	41.385767	2.121966
168	759.69	937.9	21.52	18.7	-3.3	1.96	255	1.9	0.5	41.385773	2.121978
169	764.15	937.4	21.52	18.6	-3.3	1.91	254.8	1.8	0.5	41.385779	2.121984
170	768.44	936.9	21.49	18.5	-3.4	1.85	254.1	1.8	0.5	41.385796	2.121984
171	771.29	936.6	21.49	18.4	-3.5	1.8	252.8	1.7	0.5	41.385802	2.121978
172	775.55	936.2	21.46	18.6	-3.4	1.75	251.2	1.7	0.6	41.385802	2.121984
173	780.34	935.6	21.43	19	-3.1	1.72	249.6	1.6	0.6	41.385802	2.122001
174	784.77	935.2	21.41	19.5	-2.8	1.7	248.1	1.6	0.6	41.385802	2.122024
175	790.45	934.5	21.32	19.7	-2.7	1.7	246.4	1.6	0.7	41.385807	2.122029
176	793.7	934.2	21.29	19.8	-2.7	1.69	244.3	1.5	0.7	41.385819	2.122024
177	796.25	933.9	21.26	20.1	-2.5	1.69	242	1.5	0.8	41.385824	2.122006
178	800.92	933.4	21.24	20.2	-2.5	1.69	240	1.5	0.8	41.385824	2.121989
179	805.45	932.9	21.18	20.4	-2.4	1.72	238.3	1.5	0.9	41.385813	2.121972
180	809.97	932.4	21.15	20.4	-2.4	1.75	237.2	1.5	0.9	41.385807	2.121984
181	813.37	932.1	21.12	20.7	-2.2	1.8	236.8	1.5	1	41.385802	2.122006
182	818.15	931.6	21.07	20.7	-2.3	1.84	236.9	1.5	1	41.385802	2.122035
183	821.81	931.2	21.04	20.6	-2.4	1.89	237.1	1.6	1	41.385802	2.122064
184	825.86	930.7	21.01	20.6	-2.4	1.93	237.2	1.6	1	41.385802	2.122087
185	831.63	930.1	20.96	20.5	-2.5	1.96	236.9	1.6	1.1	41.385819	2.12211
186	836.29	929.6	20.93	20.4	-2.6	1.99	236.7	1.7	1.1	41.385836	2.122121
187	841.15	929.1	20.9	20.3	-2.7	2.01	236.5	1.7	1.1	41.385847	2.122121
188	844.65	928.7	20.87	20.4	-2.6	2.03	236.4	1.7	1.1	41.385847	2.122104
189	848.2	928.3	20.85	20.3	-2.7	2.04	236.3	1.7	1.1	41.385847	2.122081
190	851.96	927.9	20.85	19.9	-3	2.05	235.9	1.7	1.2	41.385847	2.122064
191	856.04	927.5	20.82	19.7	-3.1	2.08	235.3	1.7	1.2	41.385859	2.12207
192	861.66	926.9	20.79	19.7	-3.2	2.12	234.4	1.7	1.2	41.38587	2.122092
193	866.97	926.3	20.73	19.5	-3.4	2.17	233.3	1.7	1.3	41.385876	2.122121
194	871.17	925.8	20.71	19.6	-3.3	2.22	232.2	1.8	1.4	41.385876	2.12215
195	877.25	925.2	20.68	19.5	-3.4	2.27	231	1.8	1.4	41.385887	2.122173
196	881.21	924.8	20.65	19.3	-3.6	2.31	230.1	1.8	1.5	41.385899	2.122196
197	884.77	924.4	20.6	19	-3.8	2.34	229.7	1.8	1.5	41.385916	2.122224
198	889.73	923.9	20.57	18.6	-4.1	2.36	229.6	1.8	1.5	41.385933	2.122259
199	894.49	923.3	20.54	18.3	-4.4	2.39	230	1.8	1.5	41.38595	2.122293
200	899.01	922.9	20.54	18.1	-4.5	2.42	230.6	1.9	1.5	41.385962	2.12231
201	903.01	922.4	20.48	18.4	-4.3	2.43	231.4	1.9	1.5	41.385962	2.122316
202	906.44	922.1	20.48	18.3	-4.4	2.41	232.2	1.9	1.5	41.385956	2.122322
203	911.65	921.5	20.43	18.3	-4.4	2.38	232.7	1.9	1.4	41.385945	2.122339
204	916.54	921	20.4	18.1	-4.6	2.33	232.7	1.9	1.4	41.385939	2.122356
205	921.85	920.4	20.4	17.7	-4.9	2.28	232.3	1.8	1.4	41.385945	2.122367
206	926.08	920	20.37	17.5	-5.1	2.22	231.5	1.7	1.4	41.385956	2.122367
207	931.47	919.4	20.35	17	-5.5	2.15	230.3	1.7	1.4	41.385973	2.122339
208	936.34	918.9	20.29	16.7	-5.8	2.07	228.8	1.6	1.4	41.385991	2.122304
209	941.48	918.3	20.26	16.5	-5.9	1.94	226.8	1.4	1.3	41.386002	2.122293
210	947.52	917.7	20.24	16	-6.4	1.77	224.3	1.2	1.3	41.386019	2.12231
211	950.57	917.3	20.21	16.1	-6.3	1.58	220.8	1	1.2	41.386042	2.122333
212	955.35	916.8	20.18	16.1	-6.3	1.4	215.3	0.8	1.1	41.386048	2.122373
213	959.4	916.4	20.15	16.2	-6.3	1.25	207.6	0.6	1.1	41.386048	2.122413
214	964.69	915.8	20.1	16.1	-6.4	1.16	197.8	0.4	1.1	41.386048	2.122453
215	969.16	915.4	20.1	15.9	-6.6	1.11	186.6	0.1	1.1	41.386042	2.122465
216	974.6	914.8	20.04	15.8	-6.7	1.1	175.1	-0.1	1.1	41.386042	2.122476
217	977.72	914.5	20.04	15.6	-6.8	1.11	164.2	-0.3	1.1	41.386042	2.122482
218	980.2	914.2	19.99	15.8	-6.7	1.14	154.7	-0.5	1	41.386036	2.122476
219	984.47	913.7	19.99	15.6	-6.9	1.18	147	-0.6	1	41.386031	2.122471
220	990.4	913.1	19.96	15.5	-7	1.25	141	-0.8	1	41.386025	2.122465
221	994.72	912.6	19.93	15.7	-6.9	1.33	136.5	-0.9	1	41.386025	2.122453
222	999.31	912.2	19.93	16.7	-6	1.41	132.9	-1	1	41.386036	2.122436
223	1003.84	911.7	19.91	18	-5.1	1.5	129.3	-1.2	1	41.386054	2.122425
224	1009.19	911.1	19.91	19.1	-4.3	1.59	125.4	-1.3	0.9	41.386077	2.122425
225	1013.36	910.7	19.93	20.2	-3.5	1.67	120.7	-1.4	0.9	41.386099	2.12243
226	1018.7	910.1	20.02	20.2	-3.5	1.78	115.8	-1.6	0.8	41.386111	2.122425
227	1021.86	909.8	20.07	20.4	-3.3	1.92	111.1	-1.8	0.7	41.386117	2.122396
228	1025.26	909.4	20.07	20.9	-3	2.09	107.2	-2	0.6	41.386094	2.122362
229	1030.06	908.9	20.04	21.1	-2.9	2.29	104.3	-2.2	0.6	41.386065	2.122322
230	1035.31	908.3	20.04	21.3	-2.7	2.48	102.1	-2.4	0.5	41.386036	2.122293
231	1039.04	908	19.99	22.5	-2	2.66	100.5	-2.6	0.5	41.386031	2.122264
232	1043.48	907.5	19.93	25.6	-0.3	2.83	99.3	-2.8	0.5	41.386048	2.122236
233	1048.91	906.9	19.88	26.7	0.2	2.99	98.4	-3	0.4	41.386082	2.122207
234	1053.94	906.4	19.85	27.2	0.4	3.14	97.4	-3.1	0.4	41.386122	2.122196
235	1059.56	905.8	19.8	27.4	0.5	3.29	96.3	-3.3	0.4	41.386145	2.12219
236	1065.63	905.1	19.74	28.1	0.8	3.42	95.2	-3.4	0.3	41.386145	2.12219
237	1067.82	904.9	19.72	28.4	0.9	3.53	94.2	-3.5	0.3	41.38614	2.122178
238	1071.74	904.5	19.69	28.6	1	3.61	93.4	-3.6	0.2	41.386128	2.122155
239	1077.38	903.9	19.58	31.3	2.1	3.66	92.9	-3.7	0.2	41.386111	2.12211
240	1083.63	903.3	19.47	33.4	3	3.69	92.8	-3.7	0.2	41.386105	2.122064
241	1089.15	902.7	19.36	36.6	4.2	3.72	92.9	-3.7	0.2	41.386099	2.122041
242	1094.31	902.1	19.34	35.2	3.6	3.75	93.2	-3.7	0.2	41.386105	2.122035
243	1099.69	901.6	19.28	35.5	3.7	3.77	93.2	-3.8	0.2	41.386117	2.122029
244	1106.15	900.9	19.2	38.7	4.8	3.77	92.8	-3.8	0.2	41.386122	2.122024
245	1109.02	900.6	19.15	40.5	5.4	3.76	92.1	-3.8	0.1	41.386122	2.122006
247	1115.88	899.9	19.01	41.5	5.6	3.75	91.4	-3.7	0.1	41.386128	2.121909
248	1118.93	899.5	18.99	42	5.8	3.74	91	-3.7	0.1	41.386122	2.121858
249	1123.29	899.1	18.93	42.7	6	3.74	90.8	-3.7	0	41.386111	2.121823
250	1128.45	898.6	18.85	44.3	6.4	3.73	90.8	-3.7	0.1	41.386099	2.121806
251	1134.29	897.9	18.77	45.3	6.7	3.72	90.9	-3.7	0.1	41.386082	2.1218
252	1139.56	897.4	18.72	45.9	6.8	3.71	90.8	-3.7	0.1	41.386071	2.1218
253	1146.17	896.7	18.66	46	6.8	3.71	90.6	-3.7	0	41.386065	2.121777
254	1151.27	896.2	18.61	47.6	7.3	3.73	90.3	-3.7	0	41.386071	2.121743
255	1156.37	895.6	18.56	48.3	7.4	3.77	90.3	-3.8	0	41.386077	2.121709
256	1161.82	895.1	18.5	49	7.6	3.83	90.9	-3.8	0.1	41.386082	2.12168
257	1166.43	894.6	18.47	48.9	7.5	3.89	92	-3.9	0.1	41.386099	2.121657
258	1171.11	894.1	18.45	48.9	7.5	3.93	93.3	-3.9	0.2	41.386117	2.121634
259	1176.37	893.5	18.42	48.9	7.5	3.94	94.4	-3.9	0.3	41.386122	2.121611
260	1181.33	893	18.37	48.8	7.4	3.92	95.2	-3.9	0.4	41.386122	2.121594
261	1187.05	892.4	18.34	48.6	7.3	3.89	95.7	-3.9	0.4	41.386117	2.121577
262	1190.61	892.1	18.31	48.5	7.3	3.88	96	-3.9	0.4	41.386105	2.12156
263	1195.33	891.6	18.29	48	7.1	3.89	96.4	-3.9	0.4	41.386099	2.121542
264	1201.29	890.9	18.23	48.1	7.1	3.91	96.9	-3.9	0.5	41.386088	2.121525
265	1206.7	890.4	18.18	48.1	7	3.9	97.4	-3.9	0.5	41.386071	2.121514
266	1211.16	889.9	18.15	47.6	6.9	3.88	97.9	-3.8	0.5	41.386065	2.121497
267	1216.24	889.4	18.13	46.9	6.6	3.85	98.3	-3.8	0.6	41.386077	2.121474
268	1221.73	888.8	18.1	46.6	6.5	3.81	98.3	-3.8	0.5	41.386094	2.121434
269	1226.26	888.4	18.1	46.5	6.5	3.79	97.8	-3.8	0.5	41.386117	2.121405
270	1230.79	887.9	18.05	46.3	6.4	3.79	97.2	-3.8	0.5	41.38614	2.121382
271	1235.85	887.4	17.99	46.4	6.3	3.82	96.5	-3.8	0.4	41.386145	2.121365
272	1241.84	886.7	17.94	46.3	6.3	3.87	95.9	-3.8	0.4	41.386145	2.121342
273	1245.44	886.4	17.91	46.4	6.3	3.92	95.4	-3.9	0.4	41.38614	2.121313
274	1250.78	885.8	17.86	46.6	6.3	3.97	94.9	-4	0.3	41.386145	2.121273
275	1256.03	885.3	17.81	47.6	6.5	4.01	94.3	-4	0.3	41.386157	2.121239
276	1260.73	884.8	17.78	48	6.6	4.06	93.6	-4.1	0.3	41.386174	2.121204
277	1266.22	884.2	17.7	48.5	6.7	4.12	92.8	-4.1	0.2	41.38618	2.121176
278	1270.48	883.8	17.68	48.9	6.8	4.18	91.8	-4.2	0.1	41.386185	2.121147
279	1275.12	883.3	17.62	50	7.1	4.23	90.9	-4.2	0.1	41.38618	2.121136
280	1279.32	882.9	17.57	51.2	7.4	4.28	90.1	-4.3	0	41.386168	2.12113
281	1283.63	882.4	17.49	52.2	7.6	4.34	89.2	-4.3	-0.1	41.386151	2.12113
282	1288.61	881.9	17.44	53.2	7.8	4.4	88.2	-4.4	-0.1	41.386151	2.121118
283	1293.37	881.4	17.39	54.9	8.2	4.46	87.2	-4.5	-0.2	41.386151	2.121095
284	1297.34	881	17.33	56.1	8.5	4.52	86.1	-4.5	-0.3	41.386151	2.121073
285	1303.07	880.4	17.26	56.6	8.6	4.57	84.9	-4.6	-0.4	41.386157	2.121038
286	1305.91	880.1	17.23	57.1	8.7	4.63	83.5	-4.6	-0.5	41.386162	2.12101
287	1310.11	879.7	17.18	57.5	8.7	4.68	82.1	-4.6	-0.6	41.386157	2.120975
288	1313.9	879.3	17.12	57.7	8.7	4.73	80.8	-4.7	-0.8	41.38614	2.120941
289	1317.07	879	17.1	57.7	8.7	4.78	79.7	-4.7	-0.9	41.386122	2.120906
290	1322.65	878.4	17.05	58.9	9	4.84	79	-4.7	-0.9	41.386117	2.120872
291	1326.39	878	16.99	59.8	9.1	4.91	78.8	-4.8	-1	41.386117	2.120832
292	1330.72	877.6	16.94	61	9.4	4.98	78.8	-4.9	-1	41.386122	2.120792
293	1337.07	876.9	16.89	62.2	9.6	5.07	78.7	-5	-1	41.386122	2.120757
294	1341.43	876.5	16.84	63.1	9.8	5.15	78.5	-5.1	-1	41.386128	2.120735
295	1345.03	876.1	16.79	64	9.9	5.26	78.1	-5.1	-1.1	41.386122	2.120717
296	1350.7	875.5	16.73	64.5	10	5.38	77.7	-5.3	-1.1	41.386094	2.120694
297	1354.56	875.1	16.71	65	10.1	5.52	77.4	-5.4	-1.2	41.386065	2.120666
298	1358.81	874.7	16.66	65.3	10.1	5.65	77.3	-5.5	-1.2	41.386048	2.120631
299	1363.39	874.2	16.63	65.6	10.2	5.77	77.4	-5.6	-1.3	41.386036	2.120597
300	1366.26	873.9	16.6	65.9	10.2	5.87	77.7	-5.7	-1.2	41.386036	2.120557
301	1369.65	873.6	16.58	66.2	10.3	5.95	77.9	-5.8	-1.2	41.386031	2.120517
302	1374.37	873.1	16.53	66.4	10.3	6	77.9	-5.9	-1.3	41.386031	2.120477
303	1378.16	872.7	16.47	66.7	10.3	6.03	77.6	-5.9	-1.3	41.386025	2.120431
304	1383.19	872.2	16.45	67	10.3	6.04	77.3	-5.9	-1.3	41.386019	2.120396
305	1387.28	871.8	16.42	67.2	10.3	6.04	77.2	-5.9	-1.3	41.386019	2.120374
