ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
53	292.53	980.3	21.45	88.2	19.4	4.53	231.9	3.6	2.8	41.384827	2.118271
54	296.4	979.9	21.42	88.4	19.4	4.55	231.4	3.6	2.8	41.38485	2.118265
56	302.36	979.2	21.34	88.6	19.4	4.57	231.1	3.6	2.9	41.384885	2.118277
57	305.05	978.9	21.31	88.7	19.4	4.58	231	3.6	2.9	41.384891	2.118294
58	307.79	978.6	21.25	88.8	19.3	4.57	231.2	3.6	2.9	41.384896	2.118334
59	311.26	978.2	21.2	88.9	19.3	4.56	231.8	3.6	2.8	41.384902	2.118391
60	315.61	977.7	21.17	89.1	19.3	4.55	232.6	3.6	2.8	41.384919	2.118437
61	319.5	977.3	21.11	89.2	19.3	4.54	233.2	3.6	2.7	41.384948	2.118477
62	324.84	976.7	21.06	89.4	19.2	4.51	233.5	3.6	2.7	41.384976	2.118511
63	328.85	976.2	21.03	89.5	19.2	4.47	233.8	3.6	2.6	41.384999	2.118534
64	331	976	21	89.6	19.2	4.44	234.2	3.6	2.6	41.385017	2.118534
65	335.19	975.5	20.94	89.8	19.2	4.44	234.8	3.6	2.6	41.385039	2.118529
66	340.28	974.9	20.89	89.9	19.2	4.45	235.6	3.7	2.5	41.385051	2.118529
67	345.28	974.4	20.86	90	19.2	4.48	236.4	3.7	2.5	41.385057	2.11854
68	351.3	973.7	20.78	90.2	19.1	4.52	237.1	3.8	2.5	41.385057	2.118552
69	355.16	973.3	20.72	90.3	19.1	4.56	237.4	3.8	2.5	41.385057	2.118569
70	359.53	972.8	20.67	90.5	19.1	4.6	237.3	3.9	2.5	41.385068	2.118592
71	364.24	972.2	20.64	90.6	19	4.64	237.1	3.9	2.5	41.385097	2.11862
72	369.16	971.7	20.58	90.8	19	4.68	237.1	3.9	2.5	41.385131	2.118649
73	372.01	971.4	20.55	90.9	19	4.7	237.3	4	2.5	41.385166	2.118683
74	376.84	970.8	20.47	91.1	19	4.7	237.9	4	2.5	41.385194	2.118718
75	381.45	970.3	20.42	91.3	19	4.69	238.8	4	2.4	41.385211	2.118746
76	387.97	969.6	20.36	91.4	18.9	4.68	239.7	4	2.4	41.385223	2.118781
77	391.86	969.1	20.33	91.6	18.9	4.66	240.4	4.1	2.3	41.385229	2.118821
78	395.42	968.7	20.28	91.7	18.9	4.64	241.1	4.1	2.2	41.385217	2.118844
79	400.4	968.2	20.22	91.9	18.9	4.62	241.7	4.1	2.2	41.385194	2.118861
80	404.37	967.7	20.2	92.1	18.9	4.61	242.6	4.1	2.1	41.385183	2.118878
81	409.81	967.1	20.14	92.3	18.9	4.6	243.8	4.1	2	41.385188	2.118901
82	414.17	966.7	20.09	92.4	18.8	4.6	245.1	4.2	1.9	41.385211	2.118924
84	424.35	965.5	20	92.7	18.8	4.62	246.3	4.2	1.9	41.385269	2.118987
85	428.05	965.1	19.98	92.9	18.8	4.67	247.3	4.3	1.8	41.385292	2.11901
86	432.37	964.6	19.92	93	18.8	4.72	248.1	4.4	1.8	41.385315	2.11905
87	437.27	964.1	19.89	93.2	18.8	4.77	248.8	4.4	1.7	41.385326	2.119096
88	442.89	963.4	19.84	93.3	18.7	4.8	249.2	4.5	1.7	41.385337	2.119142
89	448.74	962.8	19.78	93.5	18.7	4.8	249.6	4.5	1.7	41.385349	2.119176
90	453.97	962.2	19.73	93.6	18.7	4.77	250	4.5	1.6	41.385355	2.119199
91	457.59	961.8	19.7	93.7	18.7	4.73	250.3	4.5	1.6	41.38536	2.119216
92	462.93	961.2	19.65	93.9	18.6	4.7	250.3	4.4	1.6	41.385349	2.119228
93	466.29	960.8	19.62	94	18.6	4.67	250.2	4.4	1.6	41.385337	2.119233
94	473.47	960	19.57	94.2	18.6	4.65	250.1	4.4	1.6	41.385332	2.119251
95	478.65	959.5	19.54	94.3	18.6	4.63	249.9	4.3	1.6	41.385337	2.119285
96	483.52	958.9	19.51	94.5	18.6	4.59	249.8	4.3	1.6	41.385355	2.119314
97	487.33	958.5	19.46	94.6	18.6	4.51	249.9	4.2	1.5	41.385372	2.119348
98	493.43	957.8	19.43	94.8	18.6	4.4	250.3	4.1	1.5	41.385395	2.119382
99	497.44	957.4	19.38	94.9	18.5	4.28	251	4	1.4	41.385418	2.119422
100	501.23	957	19.35	95	18.5	4.17	252	4	1.3	41.385418	2.119451
101	506.68	956.4	19.27	95.2	18.5	4.08	253.2	3.9	1.2	41.385395	2.119474
102	510.11	956	19.24	95.4	18.5	4	254.8	3.9	1	41.385378	2.119485
103	513.98	955.6	19.21	95.5	18.5	3.95	256.4	3.8	0.9	41.385372	2.119503
104	516.22	955.3	19.19	95.6	18.5	3.92	257.7	3.8	0.8	41.385383	2.119531
105	521.67	954.7	19.13	95.8	18.4	3.89	258.6	3.8	0.8	41.385418	2.119577
106	525.31	954.3	19.11	95.9	18.4	3.86	259.4	3.8	0.7	41.385458	2.119629
107	529.55	953.8	19.05	96.2	18.4	3.82	260.1	3.8	0.7	41.385492	2.119669
108	537.09	953	19	96.4	18.4	3.78	260.8	3.7	0.6	41.385509	2.11968
109	542.91	952.3	18.94	96.5	18.4	3.76	261.6	3.7	0.6	41.385509	2.119686
110	546.48	952	18.92	96.6	18.4	3.74	262.3	3.7	0.5	41.385504	2.119692
111	550.8	951.5	18.86	96.8	18.3	3.72	262.8	3.7	0.5	41.385498	2.119703
112	554.42	951.1	18.84	96.8	18.3	3.68	262.8	3.7	0.5	41.385492	2.11972
113	559.2	950.6	18.81	96.9	18.3	3.64	262.4	3.6	0.5	41.385492	2.119738
114	564.04	950	18.78	97	18.3	3.57	262.1	3.5	0.5	41.385498	2.11976
115	570.27	949.3	18.73	97.1	18.3	3.5	262.1	3.5	0.5	41.385498	2.119778
116	573.48	949	18.67	97.2	18.2	3.42	262.7	3.4	0.4	41.385498	2.119789
117	578.21	948.5	18.65	97.3	18.2	3.33	263.7	3.3	0.4	41.385486	2.119789
118	582.92	947.9	18.62	97.3	18.2	3.25	264.8	3.2	0.3	41.385469	2.119789
119	588.01	947.4	18.59	97.4	18.2	3.17	266	3.2	0.2	41.385452	2.119801
120	593.67	946.8	18.57	97.3	18.1	3.11	266.8	3.1	0.2	41.385435	2.119835
121	599.21	946.1	18.54	97.4	18.1	3.06	267.3	3.1	0.1	41.385423	2.119887
122	604.26	945.6	18.51	97.6	18.1	3.02	267.7	3	0.1	41.385423	2.119944
123	608.88	945.1	18.46	97.8	18.1	2.97	268.1	3	0.1	41.385435	2.119995
124	614.61	944.5	18.43	97.9	18.1	2.91	268.7	2.9	0.1	41.385458	2.120018
125	620.26	943.8	18.41	97.6	18	2.84	269.4	2.8	0	41.385475	2.120018
126	625.36	943.3	18.38	97.6	18	2.77	270.1	2.8	-0	41.385475	2.120018
127	630.58	942.7	18.46	94.9	17.6	2.7	270.2	2.7	-0	41.385463	2.120024
128	632.18	942.5	18.65	93.2	17.5	2.66	269.5	2.7	0	41.385452	2.120036
129	636.76	942	18.7	92.9	17.5	2.65	268	2.7	0.1	41.385446	2.120047
130	642.32	941.4	18.73	92.5	17.5	2.65	265.7	2.6	0.2	41.385446	2.120047
131	647.19	940.9	18.81	90.3	17.2	2.64	263.1	2.6	0.3	41.385446	2.120064
132	653.46	940.2	18.86	89.2	17	2.61	260.1	2.6	0.4	41.385452	2.120081
133	658.79	939.6	18.89	88.3	16.9	2.57	256.9	2.5	0.6	41.385458	2.120104
134	664.15	939	18.89	87.9	16.8	2.51	253.6	2.4	0.7	41.385475	2.120127
135	669.29	938.5	18.81	88	16.8	2.45	250.5	2.3	0.8	41.385481	2.120162
136	675.17	937.8	18.81	87.5	16.7	2.39	247.4	2.2	0.9	41.385481	2.120184
137	680.76	937.2	18.81	87	16.6	2.36	244.1	2.1	1	41.385481	2.120196
138	686.15	936.6	18.78	86.6	16.5	2.34	240.6	2	1.1	41.385481	2.120213
139	691.38	936.1	18.78	86.3	16.4	2.33	236.9	1.9	1.3	41.385475	2.120219
140	697.56	935.4	18.76	85.6	16.3	2.32	232.7	1.8	1.4	41.385481	2.120219
141	703.61	934.7	18.76	85.2	16.2	2.31	228.2	1.7	1.5	41.385486	2.120219
142	707.92	934.3	18.73	84.9	16.1	2.31	223.4	1.6	1.7	41.385492	2.120225
143	713.77	933.6	18.7	84.6	16.1	2.33	218.7	1.5	1.8	41.385504	2.12023
144	719.07	933.1	18.67	84.1	15.9	2.37	214.4	1.3	2	41.385521	2.12023
145	724.5	932.5	18.65	83.7	15.8	2.42	210.6	1.2	2.1	41.385532	2.120242
146	729.41	931.9	18.62	83.4	15.8	2.47	206.8	1.1	2.2	41.385544	2.120248
147	735.31	931.3	18.59	83.2	15.7	2.53	203.3	1	2.3	41.385549	2.120259
148	740.92	930.7	18.54	83.2	15.6	2.58	199.9	0.9	2.4	41.385561	2.120282
149	745.8	930.2	18.49	82.8	15.5	2.63	196.4	0.7	2.5	41.385567	2.120305
150	751.12	929.6	18.46	81.9	15.3	2.68	192.6	0.6	2.6	41.385578	2.120311
151	757.11	928.9	18.43	81.3	15.2	2.74	188.6	0.4	2.7	41.38559	2.120322
152	763.61	928.2	18.41	81	15.1	2.81	184.7	0.2	2.8	41.385607	2.120322
153	768.17	927.8	18.35	80.7	15	2.89	181.2	0.1	2.9	41.385624	2.120311
154	773	927.2	18.33	80.2	14.9	2.97	178.2	-0.1	3	41.385641	2.120305
155	778.9	926.6	18.3	80	14.8	3.04	175.7	-0.2	3	41.385658	2.120305
156	784.85	926	18.3	79.7	14.7	3.11	173.7	-0.3	3.1	41.38567	2.120305
157	790.76	925.3	18.33	79.4	14.7	3.18	172.3	-0.4	3.1	41.385687	2.120305
158	797.27	924.6	18.27	79.2	14.6	3.25	171	-0.5	3.2	41.385704	2.120322
159	801.19	924.2	18.33	78.6	14.5	3.33	169.7	-0.6	3.3	41.385721	2.120339
160	805.31	923.7	18.33	78.3	14.5	3.43	168.4	-0.7	3.4	41.38575	2.120339
161	810.29	923.2	18.33	78.1	14.4	3.52	167.2	-0.8	3.4	41.385784	2.120316
162	814.72	922.7	18.35	77.9	14.4	3.61	166	-0.9	3.5	41.385819	2.120276
163	820.52	922.1	18.35	77.8	14.4	3.69	165.1	-1	3.6	41.385853	2.120248
164	824.86	921.6	18.33	77.6	14.3	3.75	164.5	-1	3.6	41.38587	2.12023
165	830.4	921.1	18.35	77.5	14.3	3.81	164.3	-1	3.7	41.385876	2.120219
166	834.46	920.6	18.38	77.5	14.4	3.88	164.2	-1.1	3.7	41.38587	2.120213
167	841.12	919.9	18.38	77.4	14.4	3.97	164.1	-1.1	3.8	41.385859	2.120225
168	844.97	919.5	18.41	77.3	14.4	4.08	163.9	-1.1	3.9	41.385853	2.120236
169	849.06	919.1	18.41	77.3	14.4	4.21	163.7	-1.2	4	41.385865	2.12023
170	854.16	918.5	18.38	77.3	14.3	4.37	163.5	-1.2	4.2	41.385887	2.120196
171	859.94	917.9	18.35	77.2	14.3	4.52	163.4	-1.3	4.3	41.385922	2.12015
172	866.18	917.2	18.35	77	14.2	4.65	163.7	-1.3	4.5	41.385962	2.120116
173	872.54	916.5	18.33	77	14.2	4.76	164.3	-1.3	4.6	41.385996	2.120087
174	877.48	916	18.27	76.8	14.1	4.86	165.2	-1.2	4.7	41.386025	2.12007
175	882.58	915.5	18.25	76.7	14.1	4.96	166.1	-1.2	4.8	41.386031	2.120081
176	888.18	914.9	18.22	76.4	14	5.06	167	-1.1	4.9	41.386025	2.120099
177	893.48	914.3	18.19	76.4	14	5.17	168.1	-1.1	5.1	41.386025	2.120116
178	900.82	913.5	18.14	76	13.8	5.29	169.1	-1	5.2	41.386025	2.120133
179	905.88	913	18.09	75.8	13.8	5.43	170.3	-0.9	5.3	41.386036	2.120139
180	912.63	912.3	18.03	75.7	13.7	5.56	171.6	-0.8	5.5	41.386065	2.120127
181	917.17	911.8	18.01	75.6	13.6	5.68	173.3	-0.7	5.6	41.386105	2.120093
182	921.8	911.3	17.95	75.5	13.6	5.8	175.2	-0.5	5.8	41.386145	2.120064
183	928.05	910.6	17.93	75.4	13.5	5.93	177.2	-0.3	5.9	41.38618	2.120053
184	932.5	910.2	17.87	75.2	13.4	6.07	179	-0.1	6.1	41.386208	2.12007
185	936.24	909.8	17.85	75.3	13.4	6.22	180.6	0.1	6.2	41.386237	2.120087
186	943.26	909	17.79	75.3	13.4	6.38	182	0.2	6.4	41.386266	2.120099
187	947.91	908.5	17.77	75.3	13.3	6.53	183	0.3	6.5	41.3863	2.120099
188	952.22	908.1	17.71	75.2	13.3	6.68	184	0.5	6.7	41.386329	2.120093
189	957.64	907.5	17.69	75.1	13.2	6.82	184.8	0.6	6.8	41.386374	2.120093
190	963.32	906.9	17.66	74.6	13.1	6.96	185.6	0.7	6.9	41.38642	2.120076
191	968.52	906.3	17.63	74.3	13	7.08	186.3	0.8	7	41.386472	2.120064
192	973.67	905.8	17.61	73.4	12.8	7.19	187	0.9	7.1	41.386518	2.120053
193	979.91	905.1	17.58	72.8	12.6	7.29	187.6	1	7.2	41.386569	2.120058
194	986.01	904.5	17.56	72.1	12.5	7.38	188.1	1	7.3	41.386604	2.12007
195	992.27	903.8	17.5	72.1	12.4	7.44	188.3	1.1	7.4	41.386632	2.120093
196	999.04	903.1	17.45	72.4	12.4	7.48	188.4	1.1	7.4	41.386655	2.120116
197	1003.13	902.7	17.4	72.4	12.4	7.51	188.3	1.1	7.4	41.386678	2.120139
198	1007.78	902.2	17.37	72.2	12.3	7.54	188.4	1.1	7.5	41.386707	2.120167
199	1014.81	901.5	17.32	72.3	12.3	7.54	188.6	1.1	7.5	41.386735	2.12019
200	1019.7	900.9	17.29	72	12.2	7.52	188.9	1.2	7.4	41.38677	2.120219
201	1025.47	900.3	17.27	71.8	12.1	7.46	189.3	1.2	7.4	41.386816	2.120236
202	1031.82	899.7	17.21	71.7	12.1	7.37	189.8	1.3	7.3	41.386867	2.120253
203	1038.22	899	17.19	71.6	12	7.25	190.2	1.3	7.1	41.386919	2.120253
204	1044.75	898.3	17.13	71.7	12	7.11	190.6	1.3	7	41.386976	2.120248
205	1049.37	897.8	17.11	71.9	12	6.96	190.9	1.3	6.8	41.387016	2.120253
206	1053.77	897.4	17.08	72	12	6.82	191.2	1.3	6.7	41.387039	2.120259
207	1059.04	896.8	17.06	72.3	12	6.69	191.5	1.3	6.6	41.387045	2.12027
208	1064.07	896.3	16.98	72.6	12	6.57	191.7	1.3	6.4	41.387056	2.120282
209	1070.19	895.6	16.93	72.9	12	6.46	191.7	1.3	6.3	41.387079	2.120299
210	1074.47	895.2	16.9	73	12	6.35	191.6	1.3	6.2	41.387114	2.120311
211	1078.87	894.7	16.85	73.2	12	6.23	191.4	1.2	6.1	41.387159	2.120322
212	1084.66	894.1	16.82	73.4	12	6.12	191.2	1.2	6	41.387194	2.120339
213	1089.81	893.6	16.77	73.8	12.1	6.01	190.9	1.1	5.9	41.387228	2.120351
214	1095.44	893	16.74	74.5	12.2	5.9	190.5	1.1	5.8	41.387251	2.120339
215	1098.43	892.7	16.72	74.8	12.2	5.8	190.1	1	5.7	41.387274	2.120316
216	1102.39	892.3	16.66	75	12.2	5.69	189.8	1	5.6	41.387297	2.120288
217	1106.4	891.8	16.64	75.6	12.3	5.57	189.6	0.9	5.5	41.387326	2.120282
218	1111.18	891.3	16.61	76.9	12.5	5.45	189.6	0.9	5.4	41.387349	2.120288
219	1116.49	890.8	16.56	78	12.7	5.31	189.8	0.9	5.2	41.387371	2.120311
220	1123.73	890	16.51	78.8	12.8	5.16	190.4	0.9	5.1	41.387383	2.120328
221	1127.81	889.6	16.46	79.3	12.9	5	191.2	1	4.9	41.387394	2.120345
222	1132.67	889.1	16.41	80	13	4.84	192.1	1	4.7	41.387406	2.120351
223	1137.64	888.6	16.38	80.5	13	4.7	193	1.1	4.6	41.387412	2.120368
224	1142.08	888.1	16.33	81	13.1	4.58	193.9	1.1	4.4	41.387417	2.120379
225	1148.16	887.5	16.28	81.2	13.1	4.47	195	1.2	4.3	41.38744	2.120374
226	1152.49	887	16.25	81.7	13.1	4.37	196.4	1.2	4.2	41.387475	2.120356
227	1157.94	886.5	16.2	81.9	13.1	4.28	198.2	1.3	4.1	41.387515	2.120333
228	1164.83	885.8	16.12	82.2	13.1	4.2	200.4	1.5	3.9	41.387549	2.120322
229	1170.34	885.2	16.07	82.5	13.1	4.13	202.8	1.6	3.8	41.387583	2.120322
230	1175.06	884.7	16.02	82.8	13.1	4.07	205.3	1.7	3.7	41.387606	2.120333
231	1182.5	883.9	15.97	83.2	13.1	4.04	207.6	1.9	3.6	41.387612	2.120374
232	1186.51	883.5	15.92	83.4	13.1	4.02	209.7	2	3.5	41.387624	2.120408
233	1190.63	883.1	15.86	83.5	13.1	4.02	211.5	2.1	3.4	41.387635	2.120431
234	1194	882.7	15.84	84.1	13.2	4.03	213.2	2.2	3.4	41.387658	2.120442
235	1199.36	882.2	15.76	84.5	13.2	4.05	214.8	2.3	3.3	41.387681	2.120448
236	1206.1	881.5	15.74	84.7	13.2	4.07	216.2	2.4	3.3	41.387692	2.120448
237	1210.44	881	15.68	85.4	13.2	4.1	217.5	2.5	3.3	41.387704	2.120442
238	1214.68	880.6	15.63	85.8	13.3	4.11	218.8	2.6	3.2	41.387709	2.120442
239	1222.02	879.8	15.58	86.4	13.3	4.12	220.1	2.7	3.2	41.387709	2.120465
240	1226.88	879.3	15.58	87.5	13.5	4.13	221.5	2.7	3.1	41.387704	2.120494
241	1232.49	878.7	15.58	88.1	13.6	4.14	223.1	2.8	3	41.387715	2.120534
242	1236.88	878.3	15.58	89.4	13.8	4.14	224.6	2.9	2.9	41.387732	2.120574
243	1242.33	877.7	15.63	91.9	14.3	4.15	226.2	3	2.9	41.387755	2.120597
244	1247.39	877.2	15.68	93.8	14.7	4.16	227.8	3.1	2.8	41.387778	2.120614
245	1253.17	876.6	15.74	95.2	15	4.17	229.6	3.2	2.7	41.38779	2.120637
246	1259.27	876	15.74	96.1	15.1	4.18	231.4	3.3	2.6	41.387784	2.120666
247	1264.95	875.4	15.74	96.7	15.2	4.19	233.1	3.4	2.5	41.387784	2.1207
248	1270.73	874.8	15.71	97.4	15.3	4.21	234.3	3.4	2.5	41.38779	2.120729
249	1277.47	874.1	15.66	97.8	15.3	4.23	235	3.5	2.4	41.387807	2.120757
250	1282.68	873.6	15.63	98	15.3	4.25	235.2	3.5	2.4	41.387824	2.12078
251	1287.77	873.1	15.61	98.3	15.3	4.25	234.9	3.5	2.4	41.387841	2.120798
252	1293.06	872.5	15.56	98.5	15.3	4.25	234.6	3.5	2.5	41.387858	2.120815
253	1299.11	871.9	15.51	98.6	15.3	4.24	234.4	3.4	2.5	41.387876	2.120832
254	1302.56	871.5	15.48	98.6	15.3	4.24	234.4	3.4	2.5	41.387887	2.120843
255	1307.15	871.1	15.46	98.7	15.3	4.26	234.4	3.5	2.5	41.387899	2.120861
256	1313.86	870.4	15.46	98.9	15.3	4.3	234.1	3.5	2.5	41.387916	2.120872
257	1320.31	869.7	15.43	99.1	15.3	4.35	233.6	3.5	2.6	41.387927	2.120889
258	1322.99	869.4	15.4	99.3	15.3	4.41	232.9	3.5	2.7	41.387927	2.120912
259	1325.85	869.2	15.38	99.4	15.3	4.44	232.1	3.5	2.7	41.387933	2.120935
260	1330.26	868.7	15.35	99.6	15.3	4.46	231.4	3.5	2.8	41.387939	2.120958
261	1335.6	868.2	15.3	99.7	15.3	4.47	231	3.5	2.8	41.38795	2.120981
262	1341.64	867.5	15.33	99.9	15.3	4.47	230.9	3.5	2.8	41.387956	2.121015
263	1346.85	867	15.38	99.9	15.4	4.48	230.8	3.5	2.8	41.387967	2.121055
264	1353.27	866.4	15.43	99.8	15.4	4.5	230.7	3.5	2.8	41.387979	2.12109
265	1358.25	865.9	15.46	99.8	15.4	4.52	230.3	3.5	2.9	41.38799	2.121107
266	1363.81	865.3	15.46	99.8	15.4	4.53	229.8	3.5	2.9	41.388007	2.121113
267	1368.53	864.8	15.51	99.7	15.5	4.54	229.3	3.4	3	41.38803	2.121118
268	1373.61	864.3	15.51	99.6	15.4	4.55	228.8	3.4	3	41.388053	2.121118
269	1379.63	863.7	15.51	99.5	15.4	4.55	228.3	3.4	3	41.388076	2.121113
270	1385.7	863.1	15.51	99.5	15.4	4.55	227.8	3.4	3.1	41.388088	2.121113
271	1392.59	862.4	15.53	99.4	15.4	4.57	227.1	3.3	3.1	41.388093	2.121118
272	1398.64	861.8	15.56	99.2	15.4	4.6	226.3	3.3	3.2	41.388088	2.121147
273	1401.67	861.4	15.56	99	15.4	4.66	225.2	3.3	3.3	41.388088	2.121187
274	1404.7	861.1	15.56	99	15.4	4.72	224	3.3	3.4	41.388099	2.12125
275	1410.04	860.6	15.56	98.9	15.4	4.79	222.7	3.3	3.5	41.388139	2.121307
276	1415.2	860.1	15.58	98.7	15.4	4.86	221.6	3.2	3.6	41.388179	2.121348
277	1421.98	859.4	15.58	98.6	15.4	4.93	220.7	3.2	3.7	41.388214	2.121376
278	1428.22	858.8	15.56	98.5	15.3	4.99	220	3.2	3.8	41.388242	2.121388
279	1433.59	858.2	15.56	98.4	15.3	5.05	219.8	3.2	3.9	41.388254	2.121388
280	1437.15	857.9	15.58	98.3	15.3	5.12	220	3.3	3.9	41.38826	2.121388
281	1441.08	857.5	15.56	98.1	15.3	5.19	220.5	3.4	3.9	41.388248	2.121393
282	1447.4	856.8	15.56	97.9	15.2	5.29	221.2	3.5	4	41.388237	2.121411
283	1452.66	856.3	15.53	97.8	15.2	5.38	221.9	3.6	4	41.388242	2.121434
284	1456.33	855.9	15.53	97.7	15.2	5.47	222.3	3.7	4	41.388254	2.121462
285	1461.51	855.4	15.51	97.3	15.1	5.54	222.6	3.8	4.1	41.388288	2.121491
286	1467.93	854.8	15.56	97.3	15.1	5.6	222.8	3.8	4.1	41.388323	2.121514
287	1473.7	854.2	15.61	97.2	15.2	5.64	223	3.8	4.1	41.388363	2.121537
288	1479.63	853.6	15.58	96.7	15.1	5.69	223.3	3.9	4.1	41.388403	2.121554
289	1485.16	853	15.61	96.1	15	5.75	223.8	4	4.2	41.388431	2.121554
290	1489.17	852.6	15.63	95.7	14.9	5.82	224.3	4.1	4.2	41.388449	2.121542
291	1495.3	852	15.63	95.5	14.9	5.9	224.9	4.2	4.2	41.388466	2.121542
292	1499.54	851.6	15.63	95.3	14.9	5.99	225.3	4.3	4.2	41.388489	2.12156
293	1504.06	851.2	15.66	95.1	14.9	6.08	225.8	4.4	4.2	41.388512	2.121583
294	1510.06	850.6	15.71	95.1	14.9	6.17	226.4	4.5	4.3	41.388535	2.121623
295	1514.36	850.1	15.71	95.7	15	6.27	227.1	4.6	4.3	41.388552	2.121663
296	1517.95	849.8	15.71	95.7	15	6.39	228	4.8	4.3	41.388569	2.121697
297	1522.4	849.3	15.71	95.6	15	6.53	229	4.9	4.3	41.388592	2.121737
298	1528.84	848.7	15.68	95.5	15	6.68	230	5.1	4.3	41.388609	2.121783
299	1532.05	848.4	15.68	95.3	14.9	6.83	230.9	5.3	4.3	41.388626	2.121829
300	1538.59	847.7	15.68	95.2	14.9	6.97	231.7	5.5	4.3	41.388638	2.121869
301	1545.75	847	15.63	95.2	14.9	7.12	232.5	5.6	4.3	41.388649	2.121909
302	1549.9	846.6	15.61	95.2	14.8	7.25	233.4	5.8	4.3	41.388666	2.121938
303	1554.18	846.2	15.61	95.2	14.8	7.37	234.5	6	4.3	41.388683	2.121949
304	1557.52	845.8	15.58	95.2	14.8	7.47	235.7	6.2	4.2	41.388701	2.121949
305	1561.83	845.4	15.53	95.2	14.8	7.57	237.1	6.4	4.1	41.388724	2.121955
306	1566.29	845	15.51	95.2	14.7	7.68	238.5	6.5	4	41.388758	2.121978
307	1572.23	844.4	15.46	95.2	14.7	7.8	239.8	6.7	3.9	41.388792	2.122035
308	1577.9	843.8	15.46	95.1	14.7	7.93	240.9	6.9	3.9	41.388821	2.122127
309	1583.74	843.2	15.4	94.9	14.6	8.06	242	7.1	3.8	41.388838	2.122213
310	1589.93	842.6	15.4	94.8	14.6	8.19	242.8	7.3	3.7	41.388844	2.122282
311	1595.54	842.1	15.38	94.7	14.5	8.3	243.4	7.4	3.7	41.388855	2.122339
312	1600.44	841.6	15.35	94.5	14.5	8.42	244	7.6	3.7	41.388855	2.12239
313	1606.81	840.9	15.33	94.3	14.4	8.54	244.5	7.7	3.7	41.388861	2.12243
314	1613.29	840.3	15.3	94.3	14.4	8.65	244.9	7.8	3.7	41.388873	2.122465
