ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
83	532.43	961.5	23.33	43.5	10.2	10.36	142.3	-6.3	8.2	41.38736	2.116661
84	536.81	961	23.31	43.7	10.3	10.37	142.5	-6.3	8.2	41.387423	2.116649
85	542.74	960.3	23.19	43.8	10.2	10.35	142.6	-6.3	8.2	41.387486	2.116626
86	548.08	959.8	23.07	44.1	10.2	10.3	142.6	-6.3	8.2	41.387538	2.116592
87	553.64	959.1	23.01	44.2	10.2	10.24	142.7	-6.2	8.1	41.387583	2.116558
88	558.59	958.6	22.98	44.3	10.2	10.16	142.9	-6.1	8.1	41.387629	2.116523
89	563.89	958	22.96	44.5	10.2	10.09	143.1	-6.1	8.1	41.387687	2.116483
90	568.04	957.6	22.87	44.2	10	10.02	143.3	-6	8	41.387738	2.116432
94	586.07	955.6	22.01	44.6	9.4	9.95	143.5	-5.9	8	41.38787	2.116328
95	591.71	954.9	21.98	45	9.5	9.88	143.6	-5.9	7.9	41.387916	2.116271
96	595.48	954.5	21.98	45.4	9.6	9.78	143.7	-5.8	7.9	41.387967	2.116208
97	601.31	953.9	21.95	45.7	9.7	9.66	143.6	-5.7	7.8	41.388013	2.116145
98	605.62	953.4	21.95	45.9	9.8	9.53	143.2	-5.7	7.6	41.388053	2.116105
99	611.6	952.8	21.81	46	9.7	9.41	142.7	-5.7	7.5	41.388093	2.116071
100	615.4	952.3	21.81	46.2	9.7	9.3	142	-5.7	7.3	41.388122	2.116042
101	622.59	951.6	21.72	46.6	9.8	9.2	141.1	-5.8	7.2	41.388151	2.116036
102	627.25	951	21.67	46.9	9.8	9.12	140.1	-5.8	7	41.388179	2.116036
103	631.63	950.6	21.64	47.3	9.9	9.04	139	-5.9	6.8	41.388214	2.116013
104	638.37	949.8	21.58	47.4	9.9	8.95	137.9	-6	6.6	41.388242	2.115956
105	645.2	949.1	21.5	47.3	9.8	8.87	136.8	-6.1	6.5	41.388277	2.115887
106	649.11	948.6	21.52	48	10.1	8.77	135.8	-6.1	6.3	41.388305	2.115819
107	654.14	948.1	21.52	48.2	10.1	8.64	134.8	-6.1	6.1	41.388311	2.115761
108	662.26	947.2	21.44	48.4	10.1	8.49	134	-6.1	5.9	41.3883	2.115727
109	665.31	946.9	21.41	48.5	10.1	8.34	133.3	-6.1	5.7	41.388305	2.115721
110	669.2	946.4	21.38	48.8	10.2	8.18	132.8	-6	5.6	41.388323	2.115715
111	675.16	945.8	21.3	49	10.2	8.02	132.4	-5.9	5.4	41.38834	2.115715
112	682.84	945	21.21	48.9	10	7.86	132	-5.8	5.3	41.388363	2.11571
113	687.93	944.4	21.13	49.1	10	7.71	131.5	-5.8	5.1	41.388403	2.115692
114	695.58	943.6	21.05	48.7	9.8	7.57	130.9	-5.7	5	41.388437	2.115658
115	702.66	942.8	20.91	48.7	9.7	7.42	130.4	-5.7	4.8	41.388471	2.115624
116	708.11	942.2	20.82	48.8	9.7	7.24	129.8	-5.6	4.6	41.388494	2.115572
117	714.74	941.5	20.8	49.6	9.9	7.06	129.3	-5.5	4.5	41.3885	2.115509
118	719.89	940.9	20.8	50	10	6.89	129	-5.4	4.3	41.388494	2.11544
119	726.1	940.2	20.74	50.3	10	6.73	129	-5.2	4.2	41.388494	2.115377
120	735.38	939.2	20.66	50.7	10.1	6.61	129.1	-5.1	4.2	41.388506	2.115326
121	743.18	938.4	20.6	50.6	10	6.52	129.4	-5	4.1	41.388535	2.11528
122	748.52	937.8	20.52	50.9	10	6.47	129.7	-5	4.1	41.38858	2.115246
123	752.36	937.4	20.49	50.7	9.9	6.43	130	-4.9	4.1	41.38862	2.115234
124	759	936.7	20.35	50.8	9.8	6.38	130.2	-4.9	4.1	41.388666	2.115217
125	767.98	935.7	20.21	51	9.8	6.33	130.2	-4.8	4.1	41.388706	2.115194
126	773.24	935.1	20.21	51	9.8	6.27	129.9	-4.8	4	41.388741	2.115177
127	781.82	934.2	20.1	51.3	9.7	6.22	129.6	-4.8	4	41.388747	2.115142
128	787.02	933.6	20.05	51.6	9.8	6.17	129.2	-4.8	3.9	41.388752	2.115097
129	793.9	932.9	19.97	51.9	9.8	6.11	128.8	-4.8	3.8	41.388752	2.115062
130	800.85	932.1	19.91	52.1	9.8	6.03	128.4	-4.7	3.7	41.388747	2.115034
131	807.95	931.4	19.83	52.4	9.8	5.92	127.8	-4.7	3.6	41.388752	2.115011
132	817.25	930.4	19.75	52.6	9.8	5.75	127.2	-4.6	3.5	41.388764	2.114988
133	825.23	929.5	19.67	52.6	9.7	5.53	126.2	-4.5	3.3	41.388792	2.114976
134	832.71	928.7	19.59	52.4	9.6	5.29	124.9	-4.3	3	41.388815	2.114965
135	841.08	927.8	19.56	53	9.7	5.04	123.3	-4.2	2.8	41.388832	2.114953
136	848.22	927	19.56	53.7	9.9	4.79	121.4	-4.1	2.5	41.388844	2.114936
137	856.73	926.1	19.5	53.6	9.8	4.56	119.3	-4	2.2	41.388861	2.11493
138	863.36	925.4	19.5	54.1	10	4.36	117.2	-3.9	2	41.388873	2.11493
139	868.48	924.8	19.53	54.3	10.1	4.2	115.1	-3.8	1.8	41.388878	2.114919
140	874.21	924.2	19.42	54.1	9.9	4.07	112.7	-3.8	1.6	41.388895	2.11489
141	881.05	923.5	19.31	54.9	10	3.98	110	-3.7	1.4	41.388924	2.114845
142	886.6	922.9	19.26	54.9	10	3.92	107.4	-3.7	1.2	41.388959	2.114804
143	892	922.3	19.23	55.1	10	3.9	104.8	-3.8	1	41.388976	2.11477
144	897.23	921.8	19.21	55.2	10	3.9	102.3	-3.8	0.8	41.388981	2.11473
145	903.31	921.1	19.13	55.4	10	3.89	99.8	-3.8	0.7	41.388976	2.11469
146	909.35	920.5	19.07	55.8	10	3.88	97.4	-3.8	0.5	41.38897	2.114661
147	913.73	920	19.05	55.9	10.1	3.87	95.2	-3.9	0.4	41.388959	2.11465
148	918.43	919.5	18.99	56.2	10.1	3.87	93.2	-3.9	0.2	41.388947	2.114644
149	925.42	918.7	18.91	56.5	10.1	3.9	91.3	-3.9	0.1	41.388941	2.114638
150	929	918.4	19.15	58.8	10.9	3.95	89.6	-4	-0	41.388936	2.114621
151	933.01	917.9	19.31	58.5	11	4.02	87.9	-4	-0.1	41.388918	2.11461
152	937.37	917.5	19.64	60.5	11.8	4.09	86.1	-4.1	-0.3	41.388895	2.114604
153	941.95	917	19.8	60.8	12	4.17	84.1	-4.1	-0.4	41.388867	2.114581
154	946.77	916.5	19.86	60.9	12.1	4.25	82.1	-4.2	-0.6	41.38885	2.114552
155	950.93	916	19.91	60.9	12.1	4.33	80.6	-4.3	-0.7	41.388827	2.114512
156	955.16	915.6	19.94	60.9	12.2	4.4	79.4	-4.3	-0.8	41.388815	2.114484
157	959.32	915.1	19.99	60.7	12.2	4.49	78.6	-4.4	-0.9	41.388821	2.114455
158	962.86	914.8	20.05	60.5	12.2	4.58	78.3	-4.5	-0.9	41.388838	2.114426
159	967.17	914.3	20.08	60.3	12.2	4.68	78.5	-4.6	-0.9	41.388855	2.114392
160	970.72	913.9	20.08	60.1	12.1	4.78	78.8	-4.7	-0.9	41.388867	2.114352
161	975.89	913.4	20.02	60	12	4.88	79.1	-4.8	-0.9	41.388867	2.114317
162	980.8	912.9	19.99	59.8	11.9	4.98	79.6	-4.9	-0.9	41.388867	2.114283
163	984.76	912.4	19.97	59.6	11.9	5.1	80.5	-5	-0.8	41.388844	2.114249
164	987.14	912.2	19.97	59.5	11.8	5.22	81.7	-5.2	-0.8	41.388815	2.114231
165	990.45	911.8	19.94	59.4	11.8	5.35	83.1	-5.3	-0.6	41.388775	2.114231
166	996.34	911.2	19.88	59.4	11.7	5.47	84.6	-5.4	-0.5	41.388741	2.114226
167	1000.99	910.7	19.86	59.4	11.7	5.6	86.1	-5.6	-0.4	41.388724	2.114209
168	1005.38	910.3	19.83	59.4	11.7	5.73	87.5	-5.7	-0.3	41.388729	2.11418
169	1009.85	909.8	19.77	59.2	11.6	5.85	88.6	-5.8	-0.1	41.388764	2.114151
170	1014.92	909.3	19.75	59.2	11.6	5.95	89.3	-5.9	-0.1	41.388792	2.114105
171	1019.7	908.8	19.72	59.2	11.5	6.02	89.9	-6	-0	41.388821	2.114048
172	1021.79	908.5	19.72	59.2	11.5	6.05	90.2	-6	0	41.388838	2.113991
173	1027.01	908	19.66	59.3	11.5	6.05	90.4	-6	0	41.388838	2.113939
174	1031.6	907.5	19.64	59.2	11.5	6.04	90.4	-6	0	41.388827	2.113899
175	1037.73	906.9	19.55	59.2	11.4	6.03	90.4	-6	0	41.388804	2.113865
176	1041.12	906.5	19.58	59.3	11.4	6.06	90.5	-6.1	0.1	41.388775	2.113825
177	1045.68	906	19.53	59.4	11.4	6.12	90.7	-6.1	0.1	41.388764	2.113785
178	1051.69	905.4	19.47	59.3	11.3	6.19	91	-6.2	0.1	41.388775	2.113733
179	1056.39	904.9	19.47	59	11.3	6.24	91.3	-6.2	0.1	41.388804	2.113681
180	1060.19	904.5	19.45	59.1	11.3	6.27	91.5	-6.3	0.2	41.388832	2.113641
181	1064.21	904.1	19.39	59.1	11.2	6.29	91.6	-6.3	0.2	41.388861	2.113584
182	1069.79	903.5	19.34	58.9	11.1	6.3	91.5	-6.3	0.2	41.388878	2.113527
183	1074.78	903	19.31	59	11.1	6.31	91.3	-6.3	0.1	41.38889	2.113475
184	1080.28	902.4	19.25	59.2	11.1	6.34	91	-6.3	0.1	41.388884	2.113418
185	1085.1	901.9	19.2	59.3	11.1	6.36	90.7	-6.4	0.1	41.388867	2.113378
186	1088.96	901.5	19.17	59.4	11.1	6.36	90.3	-6.4	0	41.38885	2.113349
187	1093.67	901	19.12	59.4	11	6.33	89.8	-6.3	-0	41.388827	2.113326
188	1099.69	900.3	19.07	59.5	11	6.27	89.2	-6.3	-0.1	41.388821	2.113286
189	1104.43	899.9	19.04	59.5	11	6.18	88.5	-6.2	-0.2	41.388815	2.113246
190	1109.15	899.4	18.98	59.2	10.8	6.09	87.8	-6.1	-0.2	41.388832	2.113217
191	1115.12	898.7	18.9	59.2	10.8	6.01	87.1	-6	-0.3	41.388844	2.113212
192	1118.7	898.4	18.9	59.3	10.8	5.93	86.3	-5.9	-0.4	41.388855	2.113206
193	1120.99	898.1	18.9	59.6	10.9	5.85	85.4	-5.8	-0.5	41.388855	2.113189
194	1123.78	897.8	18.88	59.7	10.9	5.77	84.3	-5.7	-0.6	41.388844	2.113143
195	1128.8	897.3	18.77	59.7	10.8	5.68	83.1	-5.6	-0.7	41.388832	2.113074
196	1132.99	896.9	18.74	59.7	10.7	5.57	81.9	-5.5	-0.8	41.388815	2.112994
197	1139.51	896.2	18.69	59.6	10.7	5.45	80.6	-5.4	-0.9	41.388798	2.112937
198	1145.5	895.6	18.63	59.6	10.6	5.33	79.1	-5.2	-1	41.388792	2.112914
199	1150.71	895	18.58	59.7	10.6	5.23	77.5	-5.1	-1.1	41.388781	2.112902
200	1155.8	894.5	18.52	59.9	10.6	5.15	75.8	-5	-1.3	41.388781	2.112908
201	1160.65	894	18.52	60.1	10.6	5.09	74	-4.9	-1.4	41.388781	2.112902
202	1165.26	893.5	18.5	60.2	10.6	5.07	72	-4.8	-1.6	41.388787	2.112885
203	1170.96	892.9	18.47	59.9	10.5	5.07	70	-4.8	-1.7	41.388792	2.112851
204	1178.02	892.2	18.44	60.2	10.6	5.1	68	-4.7	-1.9	41.388787	2.112788
205	1182.46	891.7	18.42	60.8	10.7	5.13	66.2	-4.7	-2.1	41.388769	2.112736
206	1186.63	891.3	18.39	60.9	10.7	5.15	64.4	-4.6	-2.2	41.388752	2.112696
207	1191.61	890.8	18.31	61.5	10.8	5.17	62.4	-4.6	-2.4	41.388735	2.112662
208	1197.04	890.2	18.28	61.2	10.7	5.2	60.5	-4.5	-2.6	41.388729	2.112633
210	1206.87	889.2	18.2	60.4	10.4	5.25	58.4	-4.5	-2.8	41.388729	2.112593
211	1210.68	888.8	18.17	60.2	10.3	5.33	56.4	-4.4	-2.9	41.388741	2.11257
212	1215.82	888.3	18.15	60.1	10.3	5.42	54.4	-4.4	-3.2	41.388747	2.112553
213	1220.19	887.8	18.09	59.9	10.2	5.51	52.5	-4.4	-3.4	41.388729	2.112535
214	1224.56	887.3	18.07	59.1	10	5.6	50.8	-4.3	-3.5	41.388712	2.112518
215	1228.42	886.9	18.12	55.7	9.1	5.67	49.1	-4.3	-3.7	41.388689	2.112495
216	1231.2	886.7	18.12	55.3	9	5.73	47.4	-4.2	-3.9	41.388672	2.112472
217	1235.9	886.2	18.07	55.3	9	5.79	45.8	-4.1	-4	41.388655	2.112455
218	1240.74	885.7	18.04	54.7	8.8	5.86	44.1	-4.1	-4.2	41.388638	2.112444
219	1246.73	885.1	17.96	55	8.8	5.94	42.6	-4	-4.4	41.388615	2.112427
220	1254.31	884.3	17.88	55.1	8.7	6.04	41.1	-4	-4.5	41.388592	2.112392
221	1257.97	883.9	17.91	55.2	8.8	6.13	39.6	-3.9	-4.7	41.388575	2.112346
222	1262.86	883.4	17.85	55.9	8.9	6.24	38	-3.8	-4.9	41.388546	2.112312
223	1267.23	882.9	17.83	56.1	9	6.36	36.5	-3.8	-5.1	41.388506	2.112289
224	1272.06	882.4	17.77	56.5	9	6.49	35.1	-3.7	-5.3	41.388466	2.112278
225	1278.76	881.7	17.69	56.7	9	6.61	33.9	-3.7	-5.5	41.388426	2.11226
226	1282.51	881.4	17.69	56.7	9	6.72	33.1	-3.7	-5.6	41.388397	2.112249
227	1286.09	881	17.67	56.7	9	6.82	32.5	-3.7	-5.8	41.388374	2.112226
228	1292.39	880.3	17.59	57.4	9.1	6.92	32.2	-3.7	-5.9	41.388351	2.112197
229	1297	879.9	17.56	57.6	9.1	7.02	32.3	-3.7	-5.9	41.388323	2.112157
230	1300.96	879.5	17.53	57.8	9.1	7.12	32.4	-3.8	-6	41.388288	2.112117
231	1305.71	879	17.48	58.1	9.2	7.22	32.5	-3.9	-6.1	41.388254	2.112089
232	1312.25	878.3	17.4	58.6	9.2	7.31	32.7	-3.9	-6.2	41.388219	2.112077
233	1316.38	877.9	17.4	56.9	8.8	7.38	33	-4	-6.2	41.388191	2.11206
234	1321.56	877.3	17.43	55.3	8.4	7.42	33.4	-4.1	-6.2	41.388162	2.112043
235	1326.54	876.8	17.4	53.8	8	7.45	34	-4.2	-6.2	41.388133	2.112026
236	1330.88	876.4	17.43	52.1	7.5	7.47	34.7	-4.3	-6.1	41.388099	2.112003
237	1335.21	875.9	17.43	51.3	7.3	7.52	35.4	-4.4	-6.1	41.388065	2.111997
238	1340.87	875.4	17.37	51.4	7.3	7.57	36	-4.5	-6.1	41.38803	2.111991
239	1348.48	874.6	17.32	51	7.1	7.63	36.5	-4.5	-6.1	41.387996	2.111985
240	1355.46	873.9	17.27	49.3	6.6	7.69	37	-4.6	-6.1	41.387973	2.111968
241	1360.09	873.4	17.32	46.5	5.8	7.73	37.5	-4.7	-6.1	41.38795	2.111951
242	1366.05	872.8	17.32	46.7	5.8	7.75	38.2	-4.8	-6.1	41.387916	2.111922
243	1371.55	872.2	17.27	45.6	5.4	7.75	39	-4.9	-6	41.38787	2.111877
244	1375.83	871.8	17.27	43.3	4.7	7.74	39.8	-5	-5.9	41.38783	2.111831
245	1381.89	871.2	17.24	42	4.2	7.73	40.5	-5	-5.9	41.387807	2.111791
246	1385.78	870.8	17.22	41.8	4.1	7.7	41	-5.1	-5.8	41.387795	2.111751
247	1390.68	870.3	17.19	41.6	4	7.68	41.5	-5.1	-5.7	41.38779	2.111716
248	1396.12	869.7	17.16	38.8	3	7.65	42.1	-5.1	-5.7	41.38779	2.111682
249	1402.71	869	17.19	37.1	2.4	7.62	42.9	-5.2	-5.6	41.387784	2.111659
251	1412.06	868.1	17.14	40.7	3.7	7.61	43.9	-5.3	-5.5	41.387738	2.111619
252	1417.85	867.5	17.03	41.7	3.9	7.63	45.1	-5.4	-5.4	41.387704	2.11159
253	1422.89	867	17	40.7	3.6	7.69	46.3	-5.6	-5.3	41.387675	2.11155
254	1427.22	866.5	17	39.7	3.2	7.77	47.4	-5.7	-5.3	41.387635	2.111504
255	1432.36	866	17	36.5	2	7.85	48.5	-5.9	-5.2	41.387606	2.111447
256	1437.87	865.5	17.03	33	0.7	7.94	49.5	-6	-5.2	41.387578	2.111384
257	1442.41	865	17.06	31.4	-0	8.03	50.5	-6.2	-5.1	41.387543	2.111327
258	1446.63	864.6	17.13	26.6	-2.2	8.12	51.4	-6.3	-5.1	41.387509	2.111281
259	1450.92	864.1	17.21	23.8	-3.6	8.21	52.2	-6.5	-5	41.387475	2.111252
260	1456.31	863.6	17.19	22.3	-4.5	8.3	52.8	-6.6	-5	41.387446	2.111218
262	1467.43	862.5	17.05	26.1	-2.5	8.39	53.2	-6.7	-5	41.387412	2.111143
263	1473.49	861.8	17	26.3	-2.5	8.46	53.4	-6.8	-5	41.387406	2.111109
264	1477.97	861.4	16.98	26.8	-2.2	8.51	53.7	-6.9	-5	41.387406	2.11108
265	1481.6	861	16.95	27.5	-1.9	8.53	54	-6.9	-5	41.387394	2.111057
266	1487.15	860.5	16.9	27.2	-2.1	8.52	54.4	-6.9	-5	41.387377	2.111046
267	1492.76	859.9	16.87	24.9	-3.3	8.49	54.9	-6.9	-4.9	41.387349	2.111029
268	1498.29	859.3	16.87	23.2	-4.2	8.45	55.4	-7	-4.8	41.38732	2.111
269	1504.42	858.7	16.87	22.6	-4.6	8.38	55.9	-6.9	-4.7	41.387297	2.110966
270	1510.05	858.2	16.79	22.8	-4.5	8.28	56.6	-6.9	-4.6	41.387274	2.110914
271	1513.25	857.8	16.79	24.6	-3.5	8.16	57.4	-6.9	-4.4	41.387257	2.110851
272	1518.03	857.3	16.69	30.2	-0.9	8.02	58.4	-6.8	-4.2	41.387234	2.110771
273	1524.53	856.7	16.61	34.6	0.9	7.88	59.5	-6.8	-4	41.387205	2.110691
274	1530.11	856.1	16.53	34.7	0.9	7.75	60.5	-6.7	-3.8	41.387182	2.110628
275	1535.13	855.6	16.56	33	0.2	7.65	61.3	-6.7	-3.7	41.387154	2.11057
276	1540.78	855.1	16.53	32.8	0.1	7.56	61.9	-6.7	-3.6	41.387119	2.11053
277	1545.93	854.5	16.45	34.5	0.8	7.51	62.2	-6.6	-3.5	41.387091	2.11049
278	1552.25	853.9	16.43	33.7	0.4	7.49	62.5	-6.6	-3.5	41.387062	2.11045
279	1557.1	853.4	16.45	29.9	-1.2	7.49	62.7	-6.7	-3.4	41.387051	2.110416
280	1561.27	853	16.61	23	-4.6	7.5	63	-6.7	-3.4	41.387039	2.110381
281	1566.83	852.4	16.63	19.7	-6.6	7.51	63.3	-6.7	-3.4	41.387028	2.110341
282	1573.73	851.7	16.63	17.5	-8.1	7.52	63.5	-6.7	-3.4	41.386999	2.110301
283	1578.98	851.2	16.66	15.6	-9.6	7.51	63.6	-6.7	-3.3	41.386976	2.110255
284	1583.68	850.8	16.66	14.7	-10.3	7.48	63.8	-6.7	-3.3	41.386959	2.110198
285	1588.61	850.3	16.63	14.4	-10.6	7.43	64	-6.7	-3.3	41.386965	2.110146
286	1595.73	849.5	16.55	13.9	-11.1	7.34	64.4	-6.6	-3.2	41.386976	2.110106
287	1602.49	848.9	16.5	14.3	-10.8	7.23	65	-6.6	-3.1	41.386982	2.110072
288	1606.88	848.4	16.45	14.4	-10.7	7.1	65.7	-6.5	-2.9	41.386982	2.110043
289	1610.38	848.1	16.45	14.6	-10.6	6.97	66.5	-6.4	-2.8	41.386982	2.110026
290	1615.21	847.6	16.37	14.3	-10.9	6.84	67.3	-6.3	-2.6	41.386993	2.11002
291	1620.15	847.1	16.35	14.4	-10.8	6.73	68	-6.2	-2.5	41.386993	2.110009
292	1625.43	846.6	16.29	14	-11.2	6.64	68.7	-6.2	-2.4	41.386988	2.109974
293	1631.63	846	16.24	13.5	-11.7	6.58	69.5	-6.2	-2.3	41.386976	2.109923
294	1636.9	845.4	16.19	13.1	-12.1	6.53	70.2	-6.1	-2.2	41.386947	2.10986
295	1642.51	844.9	16.16	12.8	-12.4	6.49	70.9	-6.1	-2.1	41.386907	2.109808
296	1647.66	844.4	16.11	12.6	-12.7	6.43	71.4	-6.1	-2.1	41.386867	2.109768
297	1653.48	843.8	16.04	12.6	-12.7	6.38	71.8	-6.1	-2	41.386833	2.109734
298	1659.44	843.2	15.98	12.6	-12.8	6.35	72.1	-6	-2	41.386804	2.109699
299	1665.7	842.6	15.93	12.6	-12.8	6.32	72.3	-6	-1.9	41.386793	2.109671
300	1673.16	841.8	15.88	12.5	-12.9	6.31	72.5	-6	-1.9	41.386804	2.109648
301	1679.83	841.2	15.83	12.4	-13.1	6.32	72.6	-6	-1.9	41.386816	2.109625
302	1684.74	840.7	15.8	12.4	-13.1	6.34	72.4	-6	-1.9	41.386833	2.109602
303	1690.92	840.1	15.78	12.3	-13.2	6.36	72.1	-6.1	-2	41.386833	2.109556
304	1693.84	839.8	15.78	12.2	-13.3	6.38	71.5	-6.1	-2	41.386821	2.109505
305	1698.32	839.3	15.75	12.2	-13.3	6.4	70.9	-6	-2.1	41.386804	2.109453
306	1701.48	839	15.75	12.2	-13.3	6.41	70.4	-6	-2.1	41.386793	2.109413
307	1705.91	838.6	15.7	12.2	-13.4	6.43	70.3	-6.1	-2.2	41.386776	2.109373
308	1711.09	838.1	15.67	12.1	-13.5	6.45	70.6	-6.1	-2.1	41.386758	2.109333
309	1716.83	837.5	15.65	12.2	-13.4	6.47	71	-6.1	-2.1	41.386747	2.109293
310	1723.05	836.9	15.6	12	-13.7	6.47	71.5	-6.1	-2.1	41.386741	2.109252
311	1731.44	836	15.52	11.9	-13.8	6.47	72	-6.2	-2	41.386741	2.109207
312	1738.06	835.4	15.49	11.7	-14.1	6.47	72.5	-6.2	-1.9	41.386741	2.109155
314	1748.56	834.4	15.49	11.3	-14.5	6.46	72.9	-6.2	-1.9	41.386724	2.109046
315	1754.18	833.8	15.49	11.2	-14.6	6.45	73.4	-6.2	-1.8	41.386713	2.109012
316	1761.4	833.1	15.42	11.3	-14.5	6.44	74	-6.2	-1.8	41.386701	2.108995
317	1766.83	832.6	15.44	11.2	-14.6	6.44	74.5	-6.2	-1.7	41.386695	2.108977
318	1773.12	831.9	15.39	11.2	-14.7	6.45	75	-6.2	-1.7	41.386695	2.108949
319	1779.35	831.3	15.39	10.8	-15.1	6.48	75.3	-6.3	-1.6	41.386695	2.108909
320	1785.65	830.7	15.34	10.7	-15.3	6.5	75.6	-6.3	-1.6	41.386695	2.108869
321	1791.96	830.1	15.31	10.7	-15.3	6.51	75.8	-6.3	-1.6	41.386695	2.108823
322	1796.92	829.6	15.31	10.7	-15.3	6.52	75.8	-6.3	-1.6	41.386684	2.108777
