ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
52	288.36	980	23.89	83.1	20.8	12.68	88.6	-12.7	-0.3	41.384272	2.114718
53	292.94	979.5	23.83	82.9	20.7	12.75	88.8	-12.7	-0.3	41.384249	2.11461
54	296.17	979.1	23.77	82.6	20.6	12.73	88.7	-12.7	-0.3	41.384283	2.114506
55	299.11	978.8	23.74	83	20.7	12.69	88.7	-12.7	-0.3	41.384335	2.114449
56	302.93	978.4	23.71	84	20.8	12.66	88.7	-12.7	-0.3	41.384323	2.114409
57	306.24	978	23.68	84.2	20.9	12.64	88.5	-12.6	-0.3	41.384272	2.114323
58	311.35	977.4	23.63	84	20.8	12.6	88.4	-12.6	-0.4	41.384272	2.114226
59	314.92	977	23.57	83.7	20.6	12.54	88.3	-12.5	-0.4	41.384323	2.114134
60	319.26	976.6	23.57	84	20.7	12.5	88.2	-12.5	-0.4	41.384358	2.114065
61	320.56	976.4	23.54	84	20.7	12.44	87.8	-12.4	-0.5	41.384329	2.114042
62	327.1	975.7	23.51	84.1	20.7	12.33	87.7	-12.3	-0.5	41.384295	2.113985
63	328.94	975.5	23.48	84.1	20.6	12.23	87.6	-12.2	-0.5	41.384318	2.113859
64	334.36	974.9	23.42	84.5	20.7	12.19	87.3	-12.2	-0.6	41.384335	2.113727
65	336.92	974.6	23.36	84.6	20.6	12.15	87	-12.1	-0.6	41.384295	2.113681
66	342.18	974	23.33	84.9	20.6	12.07	86.7	-12.1	-0.7	41.384289	2.113664
67	343.62	973.9	23.27	85.1	20.6	12.05	86.4	-12	-0.7	41.384312	2.113578
68	345.1	973.7	23.27	85	20.6	12.04	86.4	-12	-0.8	41.384329	2.113487
69	349.11	973.2	23.22	85.2	20.6	11.99	86.2	-12	-0.8	41.384329	2.113458
70	353.35	972.8	23.19	85.5	20.6	11.93	85.9	-11.9	-0.8	41.384312	2.113372
71	358.25	972.2	23.16	85	20.5	11.93	85.7	-11.9	-0.9	41.384295	2.113229
72	363.23	971.7	23.13	85.4	20.5	11.99	85.7	-12	-0.9	41.384335	2.113154
73	366.24	971.3	23.07	86.1	20.6	12.05	85.6	-12	-0.9	41.38434	2.113166
74	369.41	971	23.01	86.2	20.6	12.02	85.2	-12	-1	41.384306	2.113114
75	371.74	970.7	22.98	86.3	20.6	11.97	84.9	-11.9	-1.1	41.384289	2.112971
76	376.24	970.2	22.95	86.4	20.6	11.99	85	-11.9	-1.1	41.384312	2.112879
77	381.95	969.6	22.9	86.6	20.5	12.05	85	-12	-1	41.384306	2.112845
78	386.94	969	22.87	86.7	20.5	12.06	84.8	-12	-1.1	41.384272	2.112788
79	390.57	968.6	22.81	87.2	20.6	12.03	84.4	-12	-1.2	41.38422	2.112719
80	393.88	968.3	22.78	87	20.5	12.05	84.4	-12	-1.2	41.384203	2.112656
81	398.82	967.7	22.75	86.9	20.5	12.1	84.5	-12	-1.2	41.384186	2.112599
82	404.24	967.1	22.72	87.5	20.5	12.09	84.4	-12	-1.2	41.384209	2.11253
83	408.51	966.7	22.64	87.9	20.5	12.03	84.1	-12	-1.2	41.384232	2.112392
84	413.75	966.1	22.61	88.1	20.5	12.02	83.7	-11.9	-1.3	41.384186	2.112295
85	418.33	965.6	22.55	88.3	20.5	12.08	83.5	-12	-1.4	41.384169	2.112289
86	422.27	965.1	22.52	88.3	20.5	12.15	83.2	-12.1	-1.4	41.384214	2.112249
87	426.57	964.7	22.49	88.1	20.4	12.18	82.8	-12.1	-1.5	41.384232	2.112117
88	431.13	964.2	22.44	87.9	20.3	12.19	82.4	-12.1	-1.6	41.384214	2.112026
89	435.52	963.7	22.41	88	20.3	12.2	82.2	-12.1	-1.7	41.384169	2.111991
90	441.35	963	22.38	88.1	20.3	12.23	82.1	-12.1	-1.7	41.384174	2.11194
91	446.39	962.5	22.29	88.2	20.2	12.25	82	-12.1	-1.7	41.384197	2.111825
92	451.34	961.9	22.29	88.4	20.3	12.28	82	-12.2	-1.7	41.384192	2.111688
93	455.98	961.4	22.21	89.3	20.4	12.36	81.9	-12.2	-1.7	41.384151	2.111613
94	461.06	960.9	22.15	89.3	20.3	12.4	81.9	-12.3	-1.8	41.384134	2.111602
95	466.06	960.3	22.12	89.5	20.3	12.37	82.1	-12.2	-1.7	41.384169	2.111516
96	471.98	959.7	22.06	89.3	20.2	12.37	82.1	-12.3	-1.7	41.384186	2.111401
97	477.81	959	22.03	88.9	20.1	12.43	81.9	-12.3	-1.7	41.384169	2.111332
98	483.97	958.3	22.01	88.6	20	12.49	81.7	-12.4	-1.8	41.384128	2.111269
99	486.94	958	21.98	88.3	20	12.51	81.7	-12.4	-1.8	41.384146	2.111252
100	493.26	957.3	21.98	87.6	19.8	12.54	81.6	-12.4	-1.8	41.384186	2.111183
101	498.2	956.8	21.98	86.6	19.6	12.59	81.3	-12.4	-1.9	41.384163	2.111063
102	502.47	956.3	21.98	86.5	19.6	12.64	80.7	-12.5	-2	41.384117	2.111
103	507.11	955.8	21.98	84.8	19.3	12.64	80	-12.4	-2.2	41.384083	2.110943
104	510.58	955.4	22.01	84	19.2	12.62	79.5	-12.4	-2.3	41.384054	2.110834
105	515.53	954.9	22.01	83.7	19.1	12.65	79.2	-12.4	-2.4	41.384037	2.110725
106	520.89	954.3	21.98	83.4	19	12.67	78.6	-12.4	-2.5	41.384025	2.110628
107	527.26	953.6	21.95	83	18.9	12.59	78	-12.3	-2.6	41.384043	2.110565
108	533.83	952.9	21.89	83	18.9	12.51	77.7	-12.2	-2.7	41.384054	2.110507
109	536.97	952.5	21.84	83	18.8	12.44	77.3	-12.1	-2.7	41.384025	2.110467
110	543.53	951.8	21.84	82.8	18.8	12.4	76.7	-12.1	-2.8	41.383991	2.110421
111	547.17	951.4	21.81	82.9	18.8	12.35	76	-12	-3	41.38402	2.110341
112	552.47	950.8	21.75	83.3	18.8	12.23	75.3	-11.8	-3.1	41.384043	2.110221
113	556.65	950.4	21.67	83.4	18.7	12.11	74.9	-11.7	-3.2	41.383991	2.110141
114	562.69	949.7	21.61	83.5	18.7	12	74.6	-11.6	-3.2	41.383951	2.1101
115	568.83	949	21.64	83.8	18.8	11.87	74.3	-11.4	-3.2	41.383962	2.11002
116	573.8	948.5	21.64	84	18.8	11.72	73.7	-11.3	-3.3	41.383916	2.1099
117	580.85	947.7	21.61	83.9	18.8	11.59	73.4	-11.1	-3.3	41.383871	2.109808
118	585.59	947.2	21.55	84	18.7	11.49	73.2	-11	-3.3	41.383888	2.109705
119	589.72	946.8	21.5	83.9	18.7	11.35	72.8	-10.8	-3.4	41.383928	2.109648
120	593.53	946.4	21.47	83.9	18.6	11.23	72.3	-10.7	-3.4	41.383894	2.109625
121	598.53	945.8	21.44	84.3	18.7	11.12	71.7	-10.6	-3.5	41.383836	2.109562
122	602.88	945.3	21.41	84.8	18.7	11.02	71.3	-10.4	-3.5	41.383802	2.109476
123	608.22	944.8	21.38	85.3	18.8	10.97	71	-10.4	-3.6	41.383785	2.109379
124	614.66	944.1	21.44	84.9	18.8	10.87	70.6	-10.3	-3.6	41.383779	2.109315
125	621.16	943.4	21.41	84.9	18.8	10.79	70.2	-10.1	-3.7	41.383756	2.109275
126	625.47	942.9	21.38	85.1	18.8	10.75	69.7	-10.1	-3.7	41.383727	2.109281
127	632.33	942.1	21.33	85.2	18.7	10.69	69.4	-10	-3.8	41.38375	2.10923
128	636.17	941.7	21.27	85.4	18.7	10.58	69.3	-9.9	-3.7	41.383727	2.109086
129	641.4	941.2	21.22	85.5	18.7	10.49	69	-9.8	-3.8	41.383664	2.10904
130	646.22	940.6	21.16	85.8	18.7	10.44	68.7	-9.7	-3.8	41.383704	2.109012
132	658.05	939.4	21.02	86.1	18.6	10.36	68.6	-9.6	-3.8	41.38371	2.108891
133	661.34	939	20.96	86	18.5	10.27	68.6	-9.6	-3.7	41.383659	2.108891
134	667.69	938.3	20.96	85.8	18.5	10.18	68.6	-9.5	-3.7	41.383619	2.108823
135	672.94	937.7	20.96	85.5	18.4	10.04	68.5	-9.3	-3.7	41.383641	2.108777
136	681.38	936.8	20.94	85.2	18.4	9.98	68.6	-9.3	-3.6	41.383624	2.108708
137	684.91	936.5	20.91	85.1	18.3	9.97	68.5	-9.3	-3.6	41.383544	2.108657
138	691.02	935.8	20.88	85.2	18.3	9.94	68.6	-9.3	-3.6	41.383538	2.108582
139	695.75	935.3	20.83	85.3	18.3	9.95	68.8	-9.3	-3.6	41.383596	2.108519
140	702.24	934.6	20.77	85.1	18.2	10.01	68.7	-9.3	-3.6	41.383561	2.108473
141	704	934.4	20.74	85.1	18.1	10.05	68.6	-9.4	-3.7	41.383475	2.108427
142	709.75	933.8	20.71	85.2	18.1	10.06	68.8	-9.4	-3.6	41.383435	2.108387
143	712.39	933.5	20.66	85.3	18.1	10.14	69.1	-9.5	-3.6	41.383464	2.108296
144	720.22	932.6	20.63	85.5	18.1	10.24	69.5	-9.6	-3.6	41.383458	2.108204
145	722.99	932.4	20.58	85.6	18.1	10.32	70	-9.7	-3.5	41.383435	2.10821
146	728.75	931.7	20.52	85.8	18.1	10.46	70.4	-9.9	-3.5	41.383429	2.108164
147	732.52	931.3	20.47	85.9	18	10.61	70.7	-10	-3.5	41.383418	2.108032
148	738.52	930.7	20.41	85.7	17.9	10.73	71.2	-10.2	-3.5	41.383366	2.107986
149	743.48	930.1	20.66	81.1	17.3	10.83	71.7	-10.3	-3.4	41.383407	2.107992
150	747.92	929.7	20.74	80.2	17.2	10.93	71.9	-10.4	-3.4	41.383424	2.107849
151	754.3	929	20.69	80.3	17.2	11.07	72.1	-10.5	-3.4	41.383361	2.107763
152	758.32	928.6	20.69	80	17.1	11.25	72.7	-10.7	-3.3	41.383355	2.107751
153	765.34	927.8	20.63	79.6	17	11.44	73.5	-11	-3.3	41.383344	2.10766
154	769.48	927.4	20.6	78.9	16.8	11.56	74	-11.1	-3.2	41.38328	2.107608
155	777.13	926.5	20.6	78.8	16.8	11.64	74.3	-11.2	-3.2	41.383263	2.107602
156	780.82	926.2	20.58	78.3	16.7	11.8	74.5	-11.4	-3.1	41.383269	2.107482
157	786.95	925.5	20.55	78.7	16.7	11.99	74.9	-11.6	-3.1	41.383235	2.107339
158	791.66	925	20.49	78.3	16.6	12.12	75.4	-11.7	-3.1	41.3832	2.107327
159	797.76	924.3	20.49	78.3	16.6	12.26	75.9	-11.9	-3	41.38324	2.107264
160	804.07	923.7	20.44	78.2	16.5	12.47	76.3	-12.1	-3	41.383223	2.107155
161	809.59	923.1	20.38	78.4	16.5	12.64	76.6	-12.3	-2.9	41.383154	2.107121
162	815.45	922.5	20.27	79.2	16.5	12.81	77.1	-12.5	-2.9	41.383183	2.107069
163	818.95	922.1	20.19	79.4	16.5	12.97	77.5	-12.7	-2.8	41.3832	2.106926
164	824.56	921.5	20.19	79.3	16.5	13.1	77.7	-12.8	-2.8	41.3832	2.106852
165	831.2	920.8	20.14	79.3	16.4	13.29	78.2	-13	-2.7	41.383189	2.106829
166	838.8	920	20.14	79.1	16.4	13.53	78.7	-13.3	-2.6	41.383166	2.106783
167	840.85	919.7	20.11	79.2	16.4	13.67	79.2	-13.4	-2.6	41.383109	2.106651
168	848.17	919	20.05	79.5	16.4	13.75	80	-13.5	-2.4	41.383097	2.106514
169	853.81	918.4	20	79.5	16.3	13.91	80.9	-13.7	-2.2	41.383091	2.106474
170	859.93	917.7	19.97	79.3	16.3	14.05	81.4	-13.9	-2.1	41.38308	2.106428
171	865.69	917.1	20.05	78.5	16.2	14.14	81.9	-14	-2	41.383046	2.10633
172	869.2	916.7	20.08	78.4	16.2	14.29	82.7	-14.2	-1.8	41.383046	2.106176
173	875.2	916.1	20.05	78.3	16.2	14.42	83.5	-14.3	-1.6	41.38304	2.106061
174	881.6	915.4	20.05	78.1	16.1	14.52	84.2	-14.4	-1.5	41.383051	2.106015
175	887.29	914.8	20.08	78.2	16.2	14.64	84.7	-14.6	-1.3	41.383057	2.105941
176	891.23	914.4	20.05	78.4	16.2	14.78	85.2	-14.7	-1.2	41.383023	2.105843
177	897.63	913.7	20	78.3	16.1	14.92	85.6	-14.9	-1.1	41.382965	2.10574
178	902.3	913.2	19.94	78.4	16.1	15.07	86.2	-15	-1	41.382994	2.105631
179	908.72	912.6	19.89	78.4	16	15.21	86.6	-15.2	-0.9	41.383028	2.105494
180	913.89	912	19.83	78.8	16	15.35	87.1	-15.3	-0.8	41.383005	2.105408
181	919.72	911.4	19.81	79.3	16.1	15.52	87.6	-15.5	-0.6	41.382971	2.105362
182	924.45	910.9	19.75	80	16.2	15.69	88.2	-15.7	-0.5	41.382948	2.105225
183	929.88	910.3	19.7	80.1	16.2	15.8	88.7	-15.8	-0.3	41.382983	2.105121
184	936.53	909.6	19.64	80.2	16.1	15.91	89.3	-15.9	-0.2	41.382988	2.105035
185	942.42	909	19.62	80.6	16.2	16.06	89.8	-16.1	-0.1	41.382971	2.104887
186	950.53	908.2	19.56	80.4	16.1	16.22	90.2	-16.2	0.1	41.38296	2.104823
187	957.42	907.4	19.51	80.7	16.1	16.33	90.7	-16.3	0.2	41.382988	2.104772
188	961.83	907	19.45	80.8	16.1	16.38	91.4	-16.4	0.4	41.383023	2.104675
189	966.37	906.5	19.4	81.1	16.1	16.47	92	-16.5	0.6	41.383051	2.104543
190	972.5	905.8	19.35	81.2	16	16.61	92.3	-16.6	0.7	41.383051	2.104428
191	978.53	905.2	19.29	81.4	16	16.71	92.6	-16.7	0.8	41.383005	2.104336
192	985.96	904.4	19.26	81.5	16	16.74	93.1	-16.7	0.9	41.382971	2.104279
193	988.55	904.2	19.21	81.6	16	16.75	93.5	-16.7	1	41.383028	2.10421
194	994.2	903.6	19.13	81.8	15.9	16.84	93.9	-16.8	1.1	41.383074	2.104061
195	997.36	903.2	19.13	81.8	15.9	16.93	94.1	-16.9	1.2	41.383051	2.103935
196	1002.52	902.7	19.1	81.8	15.9	16.98	94.5	-16.9	1.3	41.383028	2.103815
197	1008.49	902.1	19.08	81.4	15.8	17.04	95	-17	1.5	41.383028	2.103683
198	1014.89	901.4	19.1	80.9	15.7	17.11	95.5	-17	1.7	41.383023	2.103609
199	1020.46	900.8	19.08	80.9	15.7	17.2	95.7	-17.1	1.7	41.383069	2.103546
200	1026.18	900.2	19.08	80.3	15.6	17.3	95.7	-17.2	1.7	41.38312	2.103403
201	1030.98	899.7	19.08	80.2	15.6	17.39	96.1	-17.3	1.8	41.383097	2.103225
202	1036.22	899.2	19.08	79.6	15.5	17.47	96.5	-17.4	2	41.383069	2.103145
203	1040.31	898.7	19.08	79.4	15.4	17.56	96.9	-17.4	2.1	41.383109	2.103099
204	1047.08	898	19.05	79.3	15.4	17.7	97.1	-17.6	2.2	41.383149	2.102984
205	1051.72	897.6	19.02	79.2	15.3	17.83	97.3	-17.7	2.3	41.383132	2.102841
206	1057.22	897	18.97	79.4	15.3	17.94	97.7	-17.8	2.4	41.383097	2.102704
207	1062.9	896.4	18.94	79.1	15.2	18.04	98.1	-17.9	2.5	41.383097	2.102606
208	1067.79	895.9	18.94	79.1	15.2	18.07	98.4	-17.9	2.6	41.383137	2.102549
209	1074.49	895.2	18.89	79.2	15.2	18.15	98.7	-17.9	2.8	41.383172	2.102411
210	1080.82	894.5	18.86	79.3	15.2	18.24	99.3	-18	3	41.383172	2.102239
211	1087.71	893.8	18.81	79.5	15.2	18.28	99.9	-18	3.1	41.383195	2.102142
212	1091.75	893.4	18.78	79.6	15.2	18.29	100.3	-18	3.3	41.383206	2.102113
213	1096.11	892.9	18.73	79.6	15.1	18.32	100.5	-18	3.3	41.3832	2.102033
214	1099.24	892.6	18.67	79.8	15.1	18.35	100.7	-18	3.4	41.383229	2.101884
215	1102.97	892.2	18.67	80.3	15.2	18.33	101.1	-18	3.5	41.38324	2.101781
216	1109.32	891.6	18.59	80.6	15.2	18.3	101.5	-17.9	3.6	41.383229	2.101638
217	1115.52	890.9	18.57	81.2	15.3	18.3	101.8	-17.9	3.7	41.38328	2.101477
218	1121.63	890.3	18.54	81.5	15.3	18.3	102.2	-17.9	3.9	41.383315	2.10142
219	1127.09	889.7	18.51	81.8	15.3	18.29	102.5	-17.9	4	41.38328	2.101311
220	1133.33	889.1	18.43	82.2	15.3	18.22	102.8	-17.8	4	41.383292	2.101134
221	1136.43	888.8	18.4	82.3	15.3	18.13	102.9	-17.7	4.1	41.383372	2.101013
222	1141.81	888.2	18.38	82.6	15.4	18.07	103.2	-17.6	4.1	41.383429	2.10095
223	1145.67	887.8	18.32	83	15.4	18.06	103.5	-17.6	4.2	41.383429	2.100864
224	1152.36	887.1	18.27	83.5	15.4	18.04	103.9	-17.5	4.3	41.383407	2.100733
225	1156.87	886.7	18.22	83.8	15.4	17.97	104.2	-17.4	4.4	41.383458	2.100584
226	1164.32	885.9	18.16	85	15.6	17.91	104.5	-17.3	4.5	41.383515	2.100475
227	1168.1	885.5	18.14	85.6	15.7	17.85	104.9	-17.3	4.6	41.38351	2.100406
228	1177.55	884.5	18.08	86.3	15.8	17.74	105.1	-17.1	4.6	41.383481	2.100291
229	1180.62	884.2	18.03	86.8	15.8	17.63	105.3	-17	4.7	41.383544	2.100137
230	1186.56	883.6	18.03	86.6	15.8	17.51	105.6	-16.9	4.7	41.383636	2.100051
231	1191.1	883.1	17.95	86.7	15.7	17.38	106	-16.7	4.8	41.383641	2.099959
232	1195.36	882.7	17.93	87.4	15.8	17.26	106.3	-16.6	4.8	41.383607	2.099839
233	1200.56	882.2	17.87	87.6	15.8	17.16	106.6	-16.4	4.9	41.383624	2.09973
234	1203.82	881.8	17.85	87.7	15.8	16.99	107	-16.3	5	41.38367	2.09965
235	1208.87	881.3	17.79	87.9	15.8	16.79	107.3	-16	5	41.383693	2.099598
236	1214.59	880.7	17.74	88	15.7	16.61	107.6	-15.8	5	41.38371	2.099466
237	1221.3	880	17.71	88.3	15.8	16.41	107.9	-15.6	5	41.383745	2.099294
238	1224.86	879.7	17.66	88.7	15.8	16.2	108.3	-15.4	5.1	41.383745	2.099231
239	1229.55	879.2	17.63	88.9	15.8	16.04	108.8	-15.2	5.2	41.383762	2.099226
240	1234.4	878.7	17.61	89.2	15.8	15.89	109.4	-15	5.3	41.383802	2.099117
241	1237.27	878.4	17.56	89.5	15.8	15.73	109.6	-14.8	5.3	41.383802	2.098951
242	1244.16	877.7	17.56	89.9	15.9	15.58	109.8	-14.7	5.3	41.383808	2.098859
243	1245.87	877.5	17.5	90.2	15.9	15.41	110.3	-14.4	5.3	41.383888	2.098796
244	1253.5	876.7	17.48	90.5	15.9	15.22	110.9	-14.2	5.4	41.383939	2.098721
245	1256.06	876.5	17.42	90.7	15.9	15.07	111.4	-14	5.5	41.383922	2.098636
246	1263.22	875.7	17.4	90.9	15.9	14.98	111.6	-13.9	5.5	41.383905	2.098561
247	1265.99	875.4	17.37	91	15.9	14.89	112	-13.8	5.6	41.383945	2.098441
248	1271.99	874.8	17.35	91.2	15.9	14.8	112.7	-13.7	5.7	41.384002	2.098343
249	1275.96	874.4	17.29	91.4	15.9	14.72	113.3	-13.5	5.8	41.384014	2.098309
250	1281.63	873.8	17.27	91.6	15.9	14.6	113.5	-13.4	5.8	41.384008	2.098275
251	1287.05	873.3	17.27	91.8	15.9	14.49	113.8	-13.3	5.8	41.384037	2.098166
252	1292	872.8	17.29	92.2	16	14.41	114.4	-13.1	6	41.384094	2.098022
253	1298.42	872.1	17.27	92.3	16	14.33	115.2	-13	6.1	41.384151	2.097937
254	1302.38	871.7	17.21	92.3	15.9	14.23	115.5	-12.8	6.1	41.384186	2.097942
255	1308.23	871.1	17.19	92.5	16	14.1	115.7	-12.7	6.1	41.384203	2.097885
256	1312.18	870.7	17.16	92.6	16	13.95	116	-12.5	6.1	41.384209	2.097759
257	1319.91	870	17.11	92.5	15.9	13.8	116.6	-12.3	6.2	41.384214	2.097702
258	1324.95	869.4	17.06	92.5	15.8	13.64	117.2	-12.1	6.2	41.384289	2.097696
259	1330.85	868.8	17.03	92.5	15.8	13.46	117.7	-11.9	6.3	41.384358	2.097576
260	1332.69	868.7	17.06	91.8	15.7	13.26	118.2	-11.7	6.3	41.384381	2.097438
261	1336.58	868.3	17.08	91.4	15.7	13.07	118.9	-11.4	6.3	41.384375	2.097364
262	1342.03	867.7	17.08	91.3	15.7	12.88	120	-11.2	6.4	41.384392	2.097318
263	1347.47	867.2	17.06	91.2	15.6	12.65	121.1	-10.8	6.5	41.384432	2.097289
264	1353.3	866.6	17	91.3	15.6	12.4	121.8	-10.5	6.5	41.384489	2.097209
265	1357.27	866.2	16.98	91	15.5	12.22	122.7	-10.3	6.6	41.384507	2.097089
266	1361.07	865.8	16.93	91.2	15.5	12.07	123.8	-10	6.7	41.384518	2.096991
267	1364.39	865.4	16.93	91	15.5	11.92	125	-9.8	6.8	41.38457	2.096911
268	1369.43	864.9	16.87	91.2	15.4	11.72	126	-9.5	6.9	41.384644	2.096842
269	1375.54	864.3	16.85	91.2	15.4	11.5	126.8	-9.2	6.9	41.384673	2.096814
270	1382.17	863.6	16.77	91	15.3	11.31	127.6	-9	6.9	41.38465	2.096785
271	1386.68	863.2	16.74	90.9	15.2	11.12	128.6	-8.7	6.9	41.384644	2.096682
272	1392.07	862.6	16.77	90.5	15.2	10.89	129.6	-8.4	6.9	41.384713	2.096561
273	1397.55	862.1	16.69	91.3	15.3	10.69	130.7	-8.1	7	41.384759	2.096544
274	1404.22	861.4	16.8	89.4	15	10.57	131.6	-7.9	7	41.384764	2.096516
275	1409.17	860.9	16.9	88.3	15	10.44	132.6	-7.7	7.1	41.38477	2.096487
276	1415.04	860.3	16.93	87.9	14.9	10.27	134.1	-7.4	7.1	41.38477	2.096447
277	1420.39	859.8	16.87	87.8	14.8	10.09	135.5	-7.1	7.2	41.384805	2.096355
278	1425.71	859.3	16.98	87.3	14.9	9.9	136.8	-6.8	7.2	41.384896	2.096309
279	1429.38	858.9	17.24	86.3	14.9	9.73	138.3	-6.5	7.3	41.384942	2.096344
280	1433.08	858.5	17.4	85.7	15	9.62	140.1	-6.2	7.4	41.384948	2.096372
281	1435.65	858.3	17.53	86.6	15.3	9.57	141.9	-5.9	7.5	41.384982	2.096349
282	1439.76	857.9	17.61	88.1	15.6	9.55	143.6	-5.7	7.7	41.385068	2.096321
283	1444.89	857.3	17.63	91	16.1	9.54	145.1	-5.5	7.8	41.385114	2.096292
284	1450.8	856.7	17.63	92.5	16.4	9.5	146.6	-5.2	7.9	41.385114	2.096229
285	1457.28	856.1	17.63	93.3	16.5	9.49	148.4	-5	8.1	41.38516	2.096195
286	1464.16	855.4	17.58	93.8	16.6	9.56	150	-4.8	8.3	41.385211	2.096183
287	1469.53	854.9	17.5	93.8	16.5	9.66	151.4	-4.6	8.5	41.385223	2.09612
288	1473.2	854.5	17.5	94.9	16.7	9.76	153.1	-4.4	8.7	41.385194	2.096092
289	1476.88	854.1	17.45	95.8	16.8	9.88	154.7	-4.2	8.9	41.385234	2.096132
290	1481.98	853.6	17.45	95.5	16.7	10.05	156	-4.1	9.2	41.385326	2.096103
291	1486.81	853.2	17.42	95.4	16.7	10.24	156.9	-4	9.4	41.385343	2.096046
292	1494.2	852.4	17.42	95.6	16.7	10.4	157.8	-3.9	9.6	41.385366	2.096086
293	1499.44	851.9	17.4	95.9	16.7	10.5	158.5	-3.8	9.8	41.385463	2.096063
294	1502.61	851.6	17.37	96	16.7	10.63	159.2	-3.8	9.9	41.385526	2.095971
295	1506.35	851.2	17.37	96	16.7	10.76	159.8	-3.7	10.1	41.385544	2.095983
296	1513.28	850.5	17.37	95.8	16.7	10.86	160.4	-3.6	10.2	41.385601	2.095966
297	1517.92	850.1	17.35	95.7	16.7	10.92	161.1	-3.5	10.3	41.385607	2.095908
298	1525.8	849.3	17.35	95.5	16.6	10.97	161.9	-3.4	10.4	41.385618	2.09588
299	1528.83	849	17.35	95.3	16.6	11.07	162.4	-3.3	10.6	41.385704	2.095868
300	1534.11	848.5	17.35	95.1	16.6	11.22	162.8	-3.3	10.7	41.385802	2.095868
301	1538.24	848.1	17.42	94.4	16.5	11.31	163.4	-3.2	10.8	41.385847	2.095868
302	1543.55	847.5	17.48	93.9	16.5	11.4	164.4	-3.1	11	41.385865	2.095782
303	1550.49	846.8	17.5	93.7	16.5	11.5	165.2	-2.9	11.1	41.385922	2.095742
304	1555.23	846.4	17.5	93.7	16.5	11.58	166	-2.8	11.2	41.386014	2.095759
305	1560.06	845.9	17.48	93.8	16.5	11.64	166.9	-2.6	11.3	41.386088	2.095719
306	1566.65	845.3	17.45	93.7	16.4	11.73	167.8	-2.5	11.5	41.386134	2.095656
307	1569.92	844.9	17.48	93	16.3	11.78	168.8	-2.3	11.6	41.38618	2.095673
308	1574.32	844.5	17.5	92.7	16.3	11.86	169.8	-2.1	11.7	41.386248	2.095685
309	1579.73	844	17.53	92.2	16.2	11.92	170.6	-1.9	11.8	41.386306	2.095679
310	1585.33	843.4	17.58	91.6	16.2	11.93	171.5	-1.8	11.8	41.386386	2.09565
