ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
145	697.51	940.8	24.72	37.2	9.1	2.23	248.4	2.1	0.8	41.383773	2.120815
146	702.14	940.3	24.69	37.5	9.2	2.36	247.1	2.2	0.9	41.383785	2.12082
147	705.39	939.9	24.66	38.1	9.4	2.48	244.9	2.2	1.1	41.38379	2.120912
148	712.03	939.2	24.63	39.2	9.8	2.6	244.2	2.3	1.1	41.383796	2.120924
149	717.36	938.6	24.57	39.9	10	2.64	244.8	2.4	1.1	41.383819	2.120906
150	721.46	938.2	24.51	40.2	10.1	2.64	245.2	2.4	1.1	41.383802	2.120964
151	727.75	937.5	24.45	40.3	10.1	2.68	244.4	2.4	1.2	41.383802	2.120964
152	733.08	937	24.42	40	10	2.75	243.7	2.5	1.2	41.383785	2.120958
153	738.86	936.3	24.36	40.3	10	2.82	243.8	2.5	1.2	41.383808	2.120981
154	741.47	936.1	24.33	40.4	10	2.89	243.9	2.6	1.3	41.383859	2.121004
155	746.13	935.6	24.3	40.4	10	2.91	243	2.6	1.3	41.383922	2.121027
156	751.81	935	24.24	40.7	10	2.93	241.6	2.6	1.4	41.383916	2.121015
157	755.9	934.5	24.18	40.5	9.9	2.94	241	2.6	1.4	41.383894	2.121044
158	759.12	934.2	24.15	40.8	10	2.93	240.7	2.6	1.4	41.383899	2.121124
159	763.77	933.7	24.09	40.9	10	2.92	239.3	2.5	1.5	41.383951	2.121187
160	767.7	933.3	24.06	40.7	9.9	2.97	237.6	2.5	1.6	41.383962	2.12117
161	771.61	932.8	24	41.3	10.1	3.02	236	2.5	1.7	41.383939	2.12113
162	775.47	932.4	23.97	41.6	10.1	3.04	235.3	2.5	1.7	41.383911	2.121118
163	778.98	932.1	23.94	43	10.6	3.05	234.4	2.5	1.8	41.383882	2.121136
164	784.93	931.4	23.85	43.1	10.6	3.04	233.2	2.4	1.8	41.383876	2.121187
165	789.13	931	23.8	43.4	10.6	3.04	232.2	2.4	1.9	41.383911	2.121239
166	792.81	930.6	23.77	43.4	10.6	3.02	231.8	2.4	1.9	41.383957	2.121256
167	797.48	930.1	23.74	43.5	10.6	2.98	231.3	2.3	1.9	41.383968	2.121244
169	804.72	929.3	23.59	46.1	11.3	2.92	230.3	2.2	1.9	41.383922	2.121256
170	808.68	928.9	23.56	46.8	11.5	2.82	229.2	2.1	1.8	41.383905	2.121256
171	814.18	928.3	23.5	46.7	11.4	2.67	228	2	1.8	41.383899	2.12125
172	819.1	927.8	23.47	47.4	11.6	2.5	226.3	1.8	1.7	41.383922	2.12125
173	822.58	927.4	23.44	47.3	11.6	2.39	225.2	1.7	1.7	41.383945	2.121256
174	827.74	926.9	23.39	46.8	11.4	2.3	223.4	1.6	1.7	41.383962	2.121256
175	831.53	926.5	23.33	46.9	11.4	2.24	220.9	1.5	1.7	41.383962	2.121273
176	834.94	926.1	23.33	46.9	11.4	2.18	217.5	1.3	1.7	41.383962	2.121296
177	838.9	925.7	23.27	48	11.7	2.12	213.2	1.2	1.8	41.383974	2.121319
178	842.13	925.3	23.18	52.8	13	2.06	208.5	1	1.8	41.384002	2.121336
179	846.54	924.9	23.06	55.5	13.7	1.99	203.8	0.8	1.8	41.384037	2.121365
180	852.62	924.2	22.98	56.3	13.8	1.93	199.5	0.6	1.8	41.384054	2.121388
181	857.02	923.8	22.92	59.2	14.5	1.9	196.4	0.5	1.8	41.384054	2.121399
182	861.06	923.3	22.8	61.3	15	1.93	194.3	0.5	1.9	41.384054	2.121399
183	866.25	922.8	22.78	62.9	15.3	1.95	192	0.4	1.9	41.384043	2.121405
184	869.21	922.5	22.98	54.2	13.2	1.94	189.2	0.3	1.9	41.384037	2.121405
185	874.14	921.9	23.12	53.9	13.3	1.89	186	0.2	1.9	41.384043	2.121411
186	878.9	921.4	23.12	55.9	13.8	1.82	182.4	0.1	1.8	41.38406	2.121422
187	884.14	920.9	23.12	56.4	14	1.76	178.6	-0	1.8	41.384088	2.121422
189	894.15	919.8	23.06	56.3	13.9	1.73	175	-0.1	1.7	41.38414	2.121411
190	897.89	919.4	23.06	56.2	13.9	1.73	171.3	-0.3	1.7	41.384151	2.121393
191	902.47	919	23.04	56	13.8	1.74	166.7	-0.4	1.7	41.384151	2.121359
192	908.56	918.3	23.04	55.6	13.7	1.75	161.5	-0.6	1.7	41.384146	2.12133
193	913.78	917.8	23.04	55.2	13.6	1.78	155.7	-0.7	1.6	41.384146	2.121313
194	920.13	917.1	23.04	54.3	13.3	1.83	150	-0.9	1.6	41.384157	2.121319
195	924.16	916.7	23.01	55.3	13.6	1.91	145	-1.1	1.6	41.384174	2.121336
196	929.13	916.2	22.95	57.4	14.1	2.01	140.9	-1.3	1.6	41.384197	2.121348
197	933.9	915.7	22.86	58.4	14.3	2.12	137.5	-1.4	1.6	41.384214	2.121336
198	938.61	915.2	22.78	60.7	14.8	2.23	134.7	-1.6	1.6	41.38422	2.121307
199	940.7	914.9	22.72	63.7	15.5	2.32	132.1	-1.7	1.6	41.38422	2.121285
200	945.22	914.5	22.66	64.2	15.6	2.4	129.8	-1.8	1.5	41.384209	2.121273
201	950.31	913.9	22.6	65.2	15.7	2.47	128.2	-1.9	1.5	41.384197	2.121273
202	954.35	913.5	22.55	65.9	15.9	2.54	127.4	-2	1.5	41.384197	2.121267
203	958.31	913.1	22.52	66.1	15.9	2.59	127.4	-2.1	1.6	41.384197	2.121262
204	962.14	912.7	22.49	66.2	15.9	2.62	127.9	-2.1	1.6	41.384197	2.12125
205	966.72	912.2	22.43	66.2	15.8	2.65	128.6	-2.1	1.7	41.384203	2.121239
206	970.57	911.8	22.4	66.3	15.8	2.67	128.9	-2.1	1.7	41.384203	2.121233
207	972.71	911.6	22.37	66.5	15.8	2.69	128.9	-2.1	1.7	41.384214	2.121222
208	977.6	911.1	22.35	66.6	15.8	2.69	128.7	-2.1	1.7	41.384232	2.121193
209	982.53	910.6	22.29	66.7	15.8	2.69	128.3	-2.1	1.7	41.384249	2.121159
210	987.96	910	22.26	66.7	15.8	2.68	128.3	-2.1	1.7	41.384266	2.12113
211	990.34	909.7	22.26	66.3	15.7	2.68	128.7	-2.1	1.7	41.384277	2.121101
212	994.33	909.3	22.23	66.1	15.6	2.69	129.5	-2.1	1.7	41.384283	2.121073
213	1001.36	908.6	22.17	66.9	15.7	2.71	130.4	-2.1	1.8	41.384289	2.12105
214	1006.67	908	22.12	65.8	15.4	2.74	131	-2.1	1.8	41.384289	2.121032
215	1013.83	907.3	22.09	64.4	15.1	2.77	131.6	-2.1	1.8	41.384289	2.121027
216	1018.24	906.8	22.09	64.5	15.1	2.81	132.2	-2.1	1.9	41.384289	2.121027
217	1022.66	906.4	22.06	62.2	14.5	2.85	132.9	-2.1	1.9	41.3843	2.121038
218	1028.02	905.8	22.09	60.6	14.1	2.9	133.8	-2.1	2	41.384318	2.121055
220	1038.05	904.8	22.09	59.3	13.8	2.94	134.8	-2.1	2.1	41.384352	2.121027
221	1044.54	904.1	22.06	59.3	13.8	2.98	135.7	-2.1	2.1	41.384375	2.120992
222	1050.5	903.5	22.03	60.3	14	3	136.5	-2.1	2.2	41.384386	2.120964
223	1054.02	903.1	22	60.9	14.1	2.98	137.3	-2	2.2	41.384403	2.120935
224	1057.84	902.7	21.97	61.6	14.3	2.93	138	-2	2.2	41.384421	2.120924
225	1062.9	902.2	21.95	62.1	14.4	2.85	138.8	-1.9	2.1	41.384432	2.120924
226	1067.59	901.7	21.86	63.2	14.6	2.77	139.7	-1.8	2.1	41.384444	2.120929
227	1072.13	901.2	21.8	64.3	14.8	2.69	140.9	-1.7	2.1	41.384449	2.120935
228	1076.91	900.7	21.75	65.9	15.1	2.63	142.5	-1.6	2.1	41.384455	2.120935
229	1082.35	900.2	21.69	66.3	15.1	2.57	144.3	-1.5	2.1	41.384444	2.120935
230	1087.66	899.6	21.64	66.9	15.2	2.53	146.1	-1.4	2.1	41.384438	2.120918
231	1093.46	899	21.61	67.1	15.2	2.48	148.1	-1.3	2.1	41.384449	2.120901
232	1097.57	898.6	21.55	67	15.2	2.42	150.3	-1.2	2.1	41.384467	2.120878
233	1104.35	897.9	21.52	66.9	15.1	2.36	152.9	-1.1	2.1	41.384495	2.120861
234	1108.45	897.5	21.47	66.9	15.1	2.32	155.9	-0.9	2.1	41.384518	2.120855
235	1112.6	897	21.44	66.6	15	2.3	159	-0.8	2.2	41.384535	2.120849
236	1117.87	896.5	21.41	66.7	15	2.31	161.9	-0.7	2.2	41.384547	2.120843
237	1121.89	896.1	21.41	65.3	14.6	2.34	164.6	-0.6	2.3	41.384564	2.120832
238	1127.96	895.5	21.35	65.6	14.6	2.37	167	-0.5	2.3	41.38457	2.12082
239	1133.18	894.9	21.33	65.1	14.5	2.39	169.1	-0.4	2.3	41.38457	2.120809
240	1137.81	894.4	21.3	64.5	14.3	2.39	171.3	-0.4	2.4	41.38457	2.120798
241	1142.83	893.9	21.33	63.1	14	2.39	173.7	-0.3	2.4	41.38457	2.120786
242	1147.41	893.5	21.33	62.2	13.8	2.39	176.2	-0.2	2.4	41.384564	2.12078
243	1153.38	892.8	21.33	61.2	13.6	2.42	178.5	-0.1	2.4	41.384564	2.120786
244	1159	892.3	21.3	61	13.5	2.45	180.5	0	2.4	41.384564	2.120798
245	1163.75	891.8	21.27	60.9	13.4	2.48	181.9	0.1	2.5	41.384564	2.120803
246	1165.83	891.6	21.24	60.2	13.2	2.5	182.9	0.1	2.5	41.384581	2.120809
247	1170.26	891.1	21.24	59.3	13	2.52	183.8	0.2	2.5	41.38461	2.120809
248	1174.46	890.7	21.24	59.1	12.9	2.51	184.7	0.2	2.5	41.384644	2.12082
249	1177.43	890.4	21.21	58.7	12.8	2.48	185.8	0.2	2.5	41.384673	2.120826
250	1181.08	890	21.24	57.5	12.5	2.44	187.1	0.3	2.4	41.38469	2.120832
251	1187.54	889.3	21.27	56.8	12.4	2.39	188.4	0.4	2.4	41.384684	2.120843
252	1191.99	888.9	21.27	56.5	12.3	2.36	190	0.4	2.3	41.384673	2.120861
253	1195.28	888.5	21.33	56	12.2	2.36	191.3	0.5	2.3	41.384673	2.120878
254	1200.57	888	21.44	55.3	12.1	2.38	192	0.5	2.3	41.384696	2.120895
255	1206.6	887.4	21.66	55.5	12.4	2.4	192.1	0.5	2.3	41.38473	2.120906
256	1209.86	887	21.78	55.4	12.5	2.41	191.8	0.5	2.4	41.38477	2.120912
257	1215.41	886.5	21.83	55.6	12.6	2.4	191.5	0.5	2.3	41.384805	2.120918
258	1220.46	886	21.97	55.5	12.7	2.35	191.3	0.5	2.3	41.384833	2.120912
259	1224.93	885.5	22.26	50.5	11.5	2.28	191.1	0.4	2.2	41.384845	2.120912
260	1230.04	885	22.46	49.2	11.3	2.17	190.7	0.4	2.1	41.384827	2.120912
261	1233.5	884.6	22.52	49.5	11.4	2.06	190.2	0.4	2	41.38481	2.120918
262	1237.91	884.2	22.55	49.6	11.5	1.95	189.1	0.3	1.9	41.384799	2.120929
264	1247.51	883.2	22.52	50.3	11.7	1.85	186.8	0.2	1.8	41.384805	2.120964
265	1252.79	882.7	22.49	51	11.9	1.74	183.4	0.1	1.7	41.384827	2.120975
266	1257.89	882.2	22.49	51.6	12	1.63	179	-0	1.6	41.38485	2.120969
267	1261.95	881.8	22.49	51.6	12	1.5	173.9	-0.2	1.5	41.384879	2.120952
268	1266.01	881.3	22.52	51.1	11.9	1.37	167.9	-0.3	1.3	41.384896	2.120935
269	1271.45	880.8	22.52	51	11.9	1.24	160.5	-0.4	1.2	41.384902	2.120918
270	1276.9	880.2	22.49	51.1	11.9	1.13	151.5	-0.5	1	41.384896	2.120912
271	1282.75	879.6	22.52	50.7	11.8	1.08	141.9	-0.7	0.9	41.384879	2.120906
272	1285.45	879.4	22.52	50.7	11.8	1.11	133.2	-0.8	0.8	41.384868	2.120906
274	1293.13	878.6	22.49	50.9	11.8	1.18	126.2	-1	0.7	41.384873	2.120935
276	1303.81	877.5	22.46	51.5	12	1.29	120.3	-1.1	0.7	41.384908	2.120964
277	1306.56	877.2	22.43	51.6	12	1.41	114.6	-1.3	0.6	41.384925	2.120969
278	1309.54	876.9	22.4	51.3	11.9	1.52	109.3	-1.4	0.5	41.384931	2.120952
279	1314.94	876.4	22.37	51.6	11.9	1.62	104.6	-1.6	0.4	41.384931	2.120929
280	1321.19	875.8	22.32	51.7	11.9	1.68	100.5	-1.7	0.3	41.384925	2.120912
281	1324.84	875.4	22.26	51.8	11.9	1.72	97.1	-1.7	0.2	41.384908	2.120889
282	1330.25	874.9	22.23	52.3	12	1.73	94.5	-1.7	0.1	41.384891	2.120883
283	1336.21	874.3	22.2	53	12.2	1.73	92.3	-1.7	0.1	41.384868	2.120883
284	1343.37	873.5	22.15	53.1	12.2	1.72	90.1	-1.7	0	41.384845	2.120878
285	1347.89	873.1	22.09	53.5	12.2	1.7	87.3	-1.7	-0.1	41.384845	2.120861
286	1351	872.8	22.06	53.5	12.2	1.71	83.6	-1.7	-0.2	41.384856	2.120843
287	1356.33	872.2	22.03	54	12.3	1.72	79.1	-1.7	-0.3	41.384873	2.12082
288	1361.85	871.7	22	54.3	12.4	1.73	74.2	-1.7	-0.5	41.384885	2.120803
289	1366.65	871.2	21.97	54.3	12.3	1.74	69.5	-1.6	-0.6	41.384896	2.120786
290	1371.78	870.7	21.97	54.1	12.3	1.76	65.3	-1.6	-0.7	41.384896	2.120775
292	1383.97	869.5	21.95	53.5	12.1	1.78	62.1	-1.6	-0.8	41.384879	2.12074
293	1389.71	868.9	22.03	52.9	12	1.83	59.8	-1.6	-0.9	41.384868	2.120717
294	1394.8	868.4	22	52.7	11.9	1.88	58.4	-1.6	-1	41.384862	2.120694
295	1399.04	868	22	52.6	11.9	1.93	57.8	-1.6	-1	41.384868	2.120671
296	1404.28	867.4	21.97	52.3	11.8	1.99	57.4	-1.7	-1.1	41.384873	2.120637
297	1409.11	867	22	51.8	11.6	2.04	56.9	-1.7	-1.1	41.384879	2.120597
298	1415.5	866.3	22	51.1	11.4	2.07	55.8	-1.7	-1.2	41.384891	2.120574
299	1420.83	865.8	22.06	50.4	11.3	2.07	54.1	-1.7	-1.2	41.384891	2.120563
300	1425.59	865.3	22.12	49.4	11	2.07	52.1	-1.6	-1.3	41.384891	2.12058
301	1431.49	864.7	22.17	49	11	2.06	50.1	-1.6	-1.3	41.384885	2.120608
302	1435.66	864.3	22.15	49	10.9	2.07	48.2	-1.5	-1.4	41.384879	2.120649
303	1442.17	863.7	22.17	46.9	10.3	2.07	46.6	-1.5	-1.4	41.384856	2.120683
304	1446.84	863.2	22.23	45.5	9.9	2.07	45.2	-1.5	-1.5	41.384827	2.1207
305	1449.79	862.9	22.26	44.4	9.6	2.06	43.8	-1.4	-1.5	41.384805	2.120694
306	1454.1	862.5	22.2	44.6	9.6	2.05	42	-1.4	-1.5	41.384782	2.120671
307	1459.22	862	22.17	44.4	9.5	2.01	39.7	-1.3	-1.5	41.384776	2.120637
308	1464.27	861.5	22.17	42	8.7	1.96	36.8	-1.2	-1.6	41.38477	2.120603
309	1469.46	861	22.2	41.2	8.4	1.91	33.5	-1.1	-1.6	41.38477	2.120586
310	1474.7	860.4	22.17	41.2	8.4	1.86	30.2	-0.9	-1.6	41.38477	2.12058
311	1477.8	860.1	22.15	41.3	8.4	1.82	27.1	-0.8	-1.6	41.384764	2.120586
312	1482.8	859.6	22.09	41.2	8.3	1.78	24.5	-0.7	-1.6	41.384759	2.120586
313	1489.13	859	22.06	41.1	8.2	1.76	22.6	-0.7	-1.6	41.384747	2.12058
314	1493.15	858.6	22.03	41.1	8.2	1.74	21.3	-0.6	-1.6	41.38473	2.120574
315	1496.82	858.3	21.97	41.1	8.2	1.73	20.7	-0.6	-1.6	41.384701	2.120563
316	1500.75	857.9	21.95	40.7	8	1.73	20.5	-0.6	-1.6	41.384684	2.120545
317	1506.64	857.3	21.95	40.7	8	1.72	20.8	-0.6	-1.6	41.384667	2.120534
318	1512.32	856.7	21.89	41.1	8.1	1.71	21.6	-0.6	-1.6	41.384656	2.120528
319	1515.95	856.4	21.86	40.4	7.8	1.69	22.7	-0.7	-1.6	41.38465	2.120523
320	1520.59	855.9	21.83	40.5	7.8	1.66	24	-0.7	-1.5	41.384644	2.120528
322	1532.48	854.7	21.78	39.8	7.5	1.61	25.4	-0.7	-1.4	41.38465	2.120511
323	1535.13	854.5	21.78	39.5	7.4	1.54	27	-0.7	-1.4	41.384644	2.120505
