ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
134	688.16	942.4	19.53	58.6	11.2	5.15	268.1	5.1	0.2	41.386758	2.122087
135	692.44	941.9	19.5	58.8	11.2	5.17	270.1	5.2	-0	41.38677	2.122138
136	699.05	941.2	19.45	59	11.2	5.19	272	5.2	-0.2	41.386781	2.122161
137	705.05	940.6	19.39	59.2	11.2	5.2	274	5.2	-0.4	41.386793	2.122173
138	711.44	939.9	19.34	59.4	11.2	5.21	276.1	5.2	-0.6	41.386798	2.122184
139	716.9	939.3	19.29	59.5	11.2	5.25	278.1	5.2	-0.7	41.386787	2.122213
140	722.49	938.7	19.23	59.8	11.2	5.31	280.1	5.2	-0.9	41.386776	2.122241
141	728.02	938.1	19.18	59.9	11.2	5.38	282	5.3	-1.1	41.38677	2.122282
142	733.68	937.4	19.1	60	11.2	5.43	283.8	5.3	-1.3	41.386764	2.122345
143	739.47	936.8	19.04	60.3	11.2	5.47	285.5	5.3	-1.5	41.386764	2.122396
144	745.75	936.1	18.99	60.3	11.1	5.49	287.2	5.2	-1.6	41.38677	2.122448
145	751.08	935.5	18.91	60.7	11.2	5.5	288.9	5.2	-1.8	41.386787	2.122488
146	757.43	934.8	18.8	60.9	11.1	5.51	290.8	5.1	-2	41.386793	2.122522
147	763.15	934.2	18.77	60.9	11.1	5.52	292.8	5.1	-2.1	41.386787	2.122539
148	768.62	933.6	18.69	61.2	11.1	5.56	294.5	5.1	-2.3	41.386781	2.122534
149	773.98	933	18.67	61.3	11.1	5.63	296.1	5.1	-2.5	41.386758	2.122539
150	779.36	932.5	18.58	61.6	11.1	5.72	297.3	5.1	-2.6	41.38673	2.122557
151	786.03	931.7	18.53	61.9	11.1	5.82	298.4	5.1	-2.8	41.386701	2.122585
152	791.4	931.2	18.48	62.1	11.1	5.9	299.4	5.1	-2.9	41.386678	2.122614
153	797.29	930.5	18.42	62.3	11.1	5.99	300.4	5.2	-3	41.386661	2.122654
154	803.08	929.9	18.37	62.5	11.1	6.06	301.5	5.2	-3.2	41.386644	2.122694
155	809.72	929.2	18.32	62.6	11.1	6.14	302.6	5.2	-3.3	41.386638	2.122728
156	813.91	928.7	18.26	62.8	11.1	6.22	303.5	5.2	-3.4	41.386638	2.122763
157	820.5	928	18.21	62.9	11	6.3	304.2	5.2	-3.5	41.386627	2.12278
158	824.01	927.6	18.16	63.1	11	6.39	304.8	5.2	-3.6	41.386604	2.122797
159	829.56	927	18.13	63.4	11.1	6.47	305.2	5.3	-3.7	41.386575	2.122814
160	834.3	926.5	18.08	63.5	11.1	6.55	305.5	5.3	-3.8	41.386546	2.122837
161	840.28	925.9	18.02	63.7	11	6.62	305.8	5.4	-3.9	41.386512	2.122872
162	844.98	925.4	17.97	63.9	11	6.69	306.2	5.4	-3.9	41.386478	2.122906
163	849.93	924.8	17.92	64.1	11	6.75	306.6	5.4	-4	41.386449	2.122958
164	854.28	924.3	17.92	64.2	11.1	6.8	306.9	5.4	-4.1	41.386409	2.123009
165	860.27	923.7	17.84	64.4	11	6.84	307.1	5.5	-4.1	41.38638	2.123044
166	865.02	923.2	17.81	64.5	11	6.88	307.3	5.5	-4.2	41.386352	2.123061
167	868.99	922.8	17.81	64.6	11.1	6.91	307.4	5.5	-4.2	41.386334	2.123084
168	873.67	922.3	17.76	64.7	11	6.94	307.4	5.5	-4.2	41.386334	2.123124
169	879.01	921.7	17.7	64.9	11	6.98	307.4	5.5	-4.2	41.386329	2.123181
170	883.75	921.2	17.65	65.3	11.1	7	307.4	5.6	-4.3	41.386323	2.123233
171	889.62	920.5	17.6	65.4	11	7.02	307.5	5.6	-4.3	41.386323	2.123278
172	893.3	920.1	17.57	65.6	11.1	7.04	307.7	5.6	-4.3	41.386311	2.123324
173	898.71	919.6	17.49	65.8	11	7.06	307.8	5.6	-4.3	41.386283	2.123364
174	903	919.1	17.47	66	11.1	7.08	308	5.6	-4.4	41.386248	2.123393
175	908.85	918.5	17.39	66.2	11	7.09	308	5.6	-4.4	41.38622	2.123427
176	915.16	917.8	17.36	66.3	11	7.11	308	5.6	-4.4	41.386208	2.123462
177	919.06	917.4	17.31	66.3	11	7.13	307.9	5.6	-4.4	41.386197	2.123496
178	924.37	916.8	17.25	66.4	10.9	7.14	307.9	5.6	-4.4	41.386191	2.123531
179	929.71	916.2	17.2	66.6	10.9	7.13	308	5.6	-4.4	41.386185	2.123582
180	935.15	915.7	17.12	66.7	10.9	7.1	308.4	5.6	-4.4	41.386174	2.123622
181	941.23	915	17.07	66.8	10.9	7.05	308.9	5.5	-4.4	41.386157	2.123657
182	947.45	914.3	17.02	67	10.9	6.98	309.5	5.4	-4.4	41.386128	2.123685
183	952.61	913.8	16.99	67.2	10.9	6.9	310.3	5.3	-4.5	41.386105	2.123708
184	958.11	913.2	16.94	67.3	10.8	6.82	311.1	5.1	-4.5	41.386082	2.123714
185	963.54	912.6	16.89	67.6	10.9	6.74	312	5	-4.5	41.386054	2.12372
186	969.21	912	16.83	67.8	10.8	6.67	312.8	4.9	-4.5	41.386031	2.123743
187	973.67	911.5	16.76	68	10.8	6.61	313.7	4.8	-4.6	41.386014	2.123777
188	978.72	911	16.73	68.2	10.8	6.55	314.9	4.6	-4.6	41.386002	2.123811
189	984.94	910.3	16.68	68.3	10.8	6.5	316	4.5	-4.7	41.385979	2.123851
190	989.06	909.9	16.65	68.4	10.8	6.46	317	4.4	-4.7	41.38595	2.123897
191	995.47	909.2	16.63	68.4	10.8	6.43	317.9	4.3	-4.8	41.385928	2.123937
193	1004.97	908.2	16.6	68.3	10.7	6.42	318.8	4.2	-4.8	41.385865	2.124006
194	1010.74	907.6	16.55	68.5	10.7	6.4	319.5	4.2	-4.9	41.38583	2.124052
195	1015.54	907.1	16.52	68.7	10.8	6.39	320.1	4.1	-4.9	41.385807	2.124086
196	1021.15	906.5	16.44	68.7	10.7	6.38	320.8	4	-4.9	41.385779	2.124115
197	1026.38	905.9	16.39	68.8	10.6	6.37	321.6	4	-5	41.385744	2.124132
198	1031.16	905.4	16.34	69	10.6	6.38	322.3	3.9	-5.1	41.38571	2.124149
199	1036.95	904.8	16.21	69.4	10.6	6.39	323	3.8	-5.1	41.385687	2.124161
200	1043.23	904.1	16.16	69.7	10.6	6.39	323.6	3.8	-5.1	41.38567	2.124155
201	1047.69	903.6	16.1	69.8	10.6	6.38	324.1	3.7	-5.2	41.385653	2.124161
202	1052.68	903.1	16.05	70	10.6	6.35	324.8	3.7	-5.2	41.385641	2.124178
203	1056.61	902.7	16.05	70.1	10.6	6.32	325.4	3.6	-5.2	41.385641	2.124201
204	1061.02	902.2	16.05	70.2	10.6	6.27	326.1	3.5	-5.2	41.38563	2.124218
205	1065.34	901.8	16.08	70.4	10.7	6.21	327	3.4	-5.2	41.385607	2.124241
206	1070.46	901.2	16	70.5	10.6	6.15	327.9	3.3	-5.2	41.385572	2.12427
207	1075.25	900.7	16.05	70.5	10.7	6.09	328.6	3.2	-5.2	41.385544	2.124293
208	1081.06	900.1	15.92	70.7	10.6	6.02	329	3.1	-5.2	41.385509	2.124298
209	1085.1	899.7	15.9	70.8	10.6	5.95	329.2	3	-5.1	41.385475	2.12431
210	1090.31	899.1	15.85	70.6	10.5	5.89	329.4	3	-5.1	41.385446	2.124344
211	1094.41	898.7	15.82	70.6	10.5	5.84	329.5	3	-5	41.385435	2.124384
212	1100.17	898.1	15.74	70.2	10.3	5.8	329.6	2.9	-5	41.385418	2.124413
213	1104.3	897.7	15.72	70.2	10.3	5.77	329.7	2.9	-5	41.3854	2.124442
214	1109.32	897.1	15.69	70.6	10.4	5.75	329.9	2.9	-5	41.385383	2.124459
215	1113.47	896.7	15.64	71	10.4	5.72	330	2.9	-5	41.385366	2.124464
216	1116.08	896.4	15.61	71.3	10.4	5.71	329.9	2.9	-4.9	41.385337	2.124453
217	1120.37	896	15.56	71.6	10.5	5.7	329.6	2.9	-4.9	41.385297	2.124453
218	1123.39	895.6	15.54	71	10.3	5.68	329.3	2.9	-4.9	41.385257	2.124476
219	1127.29	895.2	15.49	70.6	10.2	5.67	329.2	2.9	-4.9	41.385234	2.124499
220	1131.19	894.8	15.41	71.2	10.2	5.65	329.1	2.9	-4.9	41.385217	2.124522
221	1135.97	894.3	15.33	71.4	10.2	5.63	329.3	2.9	-4.8	41.385194	2.124539
222	1141.6	893.7	15.28	71.3	10.1	5.61	329.6	2.8	-4.8	41.385171	2.12455
223	1146.21	893.2	15.26	70.9	10	5.59	330.1	2.8	-4.8	41.385148	2.124562
224	1151.09	892.7	15.2	71.5	10.1	5.56	330.7	2.7	-4.8	41.385125	2.124556
225	1155.98	892.2	15.18	71.1	10	5.55	331	2.7	-4.9	41.385108	2.124556
226	1161.68	891.6	15.15	71.9	10.1	5.56	331.1	2.7	-4.9	41.385091	2.124573
227	1167.27	891	15.05	72.4	10.1	5.59	330.9	2.7	-4.9	41.38508	2.124625
228	1171.68	890.6	15	72.6	10.1	5.64	330.6	2.8	-4.9	41.385068	2.124682
229	1174.87	890.2	14.98	72.7	10.1	5.69	330.2	2.8	-4.9	41.385039	2.124734
230	1180.65	889.6	14.92	73.3	10.2	5.74	330	2.9	-5	41.384999	2.124757
231	1184.45	889.2	14.87	73.5	10.2	5.8	329.9	2.9	-5	41.384965	2.124757
232	1188.99	888.7	14.85	73.8	10.2	5.85	329.7	2.9	-5.1	41.384936	2.124751
233	1193.38	888.3	14.82	73.9	10.2	5.89	329.4	3	-5.1	41.384919	2.124745
234	1199.37	887.7	14.77	74.4	10.3	5.94	328.8	3.1	-5.1	41.384913	2.124734
235	1203.19	887.3	14.77	74.4	10.3	5.98	327.9	3.2	-5.1	41.384913	2.124728
236	1207.56	886.8	14.7	74.7	10.3	6.01	327	3.3	-5	41.384908	2.124745
237	1211.88	886.3	14.62	74.8	10.2	6.04	326.1	3.4	-5	41.384902	2.124785
238	1214.89	886	14.59	75.3	10.3	6.04	325.6	3.4	-5	41.384891	2.124831
239	1218.41	885.7	14.57	75.5	10.3	6.03	325.6	3.4	-5	41.384868	2.124866
240	1222.95	885.2	14.52	75.2	10.2	6.01	325.8	3.4	-5	41.384822	2.124883
241	1227.52	884.7	14.47	75.6	10.2	5.97	326.1	3.3	-5	41.384776	2.1249
242	1232.55	884.2	14.42	75.7	10.2	5.93	326.3	3.3	-4.9	41.384736	2.1249
243	1237.05	883.7	14.39	75.6	10.1	5.88	326.3	3.3	-4.9	41.384701	2.124888
244	1242.09	883.2	14.34	75.8	10.1	5.83	326.3	3.2	-4.9	41.384667	2.124888
245	1246.99	882.7	14.29	75.6	10	5.79	326.3	3.2	-4.8	41.384644	2.124923
246	1250.42	882.3	14.29	76.6	10.2	5.75	326.5	3.2	-4.8	41.384627	2.124969
247	1255.21	881.8	14.27	75.7	10	5.71	327	3.1	-4.8	41.38461	2.12502
248	1261.64	881.1	14.24	74.7	9.8	5.68	327.9	3	-4.8	41.384587	2.125078
249	1266.37	880.6	14.22	75.1	9.9	5.67	329	2.9	-4.9	41.384564	2.125135
250	1272	880.1	14.14	75.5	9.9	5.66	330.1	2.8	-4.9	41.384535	2.125169
251	1277.5	879.5	14.06	76.1	9.9	5.66	331.2	2.7	-5	41.384501	2.125175
252	1282.52	879	13.99	76.4	9.9	5.65	332.4	2.6	-5	41.384467	2.125175
253	1289.05	878.3	13.91	76.9	9.9	5.64	333.5	2.5	-5	41.384438	2.125181
254	1293.6	877.8	13.89	76.7	9.9	5.62	334.5	2.4	-5.1	41.384426	2.125192
255	1299.86	877.2	13.89	76.8	9.9	5.59	335.6	2.3	-5.1	41.384421	2.125209
256	1305.51	876.6	13.81	77.3	9.9	5.55	336.8	2.2	-5.1	41.384409	2.125232
257	1311.07	876	13.79	76.3	9.7	5.5	338.2	2	-5.1	41.384409	2.125267
258	1317.11	875.4	13.71	77.1	9.8	5.43	339.8	1.9	-5.1	41.384398	2.12529
259	1322.41	874.8	13.59	78.3	9.9	5.35	341.5	1.7	-5.1	41.384375	2.125307
260	1328.22	874.2	13.54	78.4	9.9	5.25	343.3	1.5	-5	41.384346	2.125324
261	1334.62	873.6	13.44	78.8	9.8	5.15	345.1	1.3	-5	41.384323	2.125335
262	1341.77	872.8	13.36	79.2	9.8	5.06	346.8	1.2	-4.9	41.384295	2.125335
263	1347.48	872.2	13.31	79.4	9.8	4.99	348.5	1	-4.9	41.384272	2.125324
264	1354.19	871.5	13.24	79.7	9.8	4.93	350.2	0.8	-4.9	41.384255	2.125324
265	1360.57	870.9	13.16	80	9.8	4.9	352.1	0.7	-4.9	41.384255	2.125318
266	1367.3	870.2	13.14	80.4	9.8	4.89	354	0.5	-4.9	41.384243	2.125301
267	1373.73	869.5	13.11	80.6	9.9	4.9	355.8	0.4	-4.9	41.384214	2.125284
268	1379.89	868.9	13.04	80.9	9.8	4.93	357.5	0.2	-4.9	41.38418	2.12529
269	1385.42	868.3	12.99	81.2	9.8	4.97	358.9	0.1	-5	41.38414	2.12529
270	1391.72	867.7	12.99	81.6	9.9	5.02	359.8	0	-5	41.3841	2.125284
271	1397.05	867.1	12.96	81.8	9.9	5.07	0.5	-0	-5.1	41.38406	2.125272
272	1403.36	866.5	12.91	82.1	9.9	5.12	1.1	-0.1	-5.1	41.384025	2.125267
273	1408.39	865.9	12.86	82.2	9.9	5.17	1.5	-0.1	-5.2	41.384002	2.125267
274	1413.73	865.4	12.81	82.4	9.9	5.23	1.8	-0.2	-5.2	41.383991	2.125255
275	1418.05	864.9	12.79	82.4	9.9	5.29	1.9	-0.2	-5.3	41.383974	2.125244
276	1423.4	864.4	12.72	82.6	9.8	5.37	1.9	-0.2	-5.4	41.383962	2.125238
277	1429.31	863.8	12.64	82.7	9.8	5.44	1.7	-0.2	-5.4	41.383951	2.125238
278	1435.21	863.2	12.62	82.8	9.8	5.49	1.2	-0.1	-5.5	41.383934	2.125221
279	1441.34	862.6	12.54	83	9.7	5.53	0.7	-0.1	-5.5	41.383905	2.125204
280	1446.72	862	12.49	83	9.7	5.56	0.1	-0	-5.6	41.383876	2.125204
281	1452.32	861.4	12.39	83.1	9.6	5.56	359.4	0.1	-5.6	41.383848	2.125204
282	1457.33	860.9	12.37	83.1	9.6	5.54	358.5	0.1	-5.5	41.383813	2.125204
283	1463.75	860.3	12.3	83.2	9.5	5.5	357.4	0.3	-5.5	41.383773	2.125209
284	1469.4	859.7	12.22	83.6	9.5	5.46	356.2	0.4	-5.5	41.383745	2.125221
285	1475.82	859	12.22	82.3	9.3	5.42	354.9	0.5	-5.4	41.383722	2.125227
286	1479.83	858.6	12.3	78.9	8.7	5.38	353.5	0.6	-5.3	41.383704	2.125221
287	1485.7	858	12.79	67.3	6.9	5.32	352.1	0.7	-5.3	41.383687	2.125227
288	1489.63	857.6	12.98	66.1	6.8	5.28	350.7	0.9	-5.2	41.383676	2.125238
289	1496.01	857	12.88	67.3	7	5.25	349.3	1	-5.2	41.383647	2.125244
290	1501.52	856.4	12.84	61.9	5.7	5.22	347.6	1.1	-5.1	41.383613	2.125255
291	1508.2	855.7	13.7	45.6	2.2	5.19	345.7	1.3	-5	41.383584	2.125267
292	1513.26	855.2	13.9	45.5	2.3	5.15	343.9	1.4	-4.9	41.383556	2.125272
293	1518.13	854.7	13.83	44.7	2	5.1	342.2	1.6	-4.9	41.383527	2.125284
294	1524.81	854	13.93	42.3	1.3	5.06	340.8	1.7	-4.8	41.383492	2.125307
295	1529.88	853.5	14.08	37.3	-0.3	5	339.6	1.7	-4.7	41.383458	2.125324
296	1535.33	853	14.18	35.5	-0.8	4.92	338.5	1.8	-4.6	41.383435	2.125347
297	1539.95	852.5	14.18	35.2	-1	4.83	337.6	1.8	-4.5	41.383418	2.125358
298	1544.61	852	14.18	34.8	-1.1	4.72	336.6	1.9	-4.3	41.383407	2.125364
299	1549.26	851.6	14.1	34.4	-1.3	4.61	335.7	1.9	-4.2	41.383384	2.125364
300	1552.26	851.3	14.1	34.3	-1.4	4.5	334.8	1.9	-4.1	41.383355	2.125358
301	1557.42	850.7	14.03	34.1	-1.5	4.39	334	1.9	-3.9	41.383338	2.125375
302	1563.02	850.2	13.98	33.9	-1.7	4.29	333.4	1.9	-3.8	41.383321	2.125398
303	1566.02	849.9	13.95	33.5	-1.8	4.22	332.9	1.9	-3.8	41.383315	2.125421
304	1569.34	849.5	13.98	32.8	-2.1	4.16	332.4	1.9	-3.7	41.383303	2.125444
305	1574.47	849	13.93	32.4	-2.3	4.09	331.9	1.9	-3.6	41.383292	2.125479
306	1582.3	848.2	13.88	32.2	-2.4	4.02	331.4	1.9	-3.5	41.383269	2.125502
307	1585.41	847.9	13.9	31.8	-2.6	3.95	331	1.9	-3.5	41.383246	2.125524
308	1589.7	847.5	13.85	31.6	-2.7	3.89	330.7	1.9	-3.4	41.383223	2.125542
309	1594.69	847	13.83	31.5	-2.8	3.83	330.3	1.9	-3.3	41.383206	2.125565
310	1600.18	846.4	13.77	31.3	-2.9	3.76	329.7	1.9	-3.2	41.3832	2.125582
311	1606.57	845.8	13.75	30.1	-3.5	3.69	328.9	1.9	-3.2	41.383206	2.125599
312	1613.55	845.1	13.7	30	-3.5	3.61	328.2	1.9	-3.1	41.383206	2.125599
313	1619.78	844.5	13.75	26.9	-4.9	3.53	327.6	1.9	-3	41.383206	2.125593
314	1623.92	844	13.77	26.5	-5.1	3.44	327.2	1.9	-2.9	41.3832	2.125582
