ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
44	327.51	982	21.31	76	16.9	10.56	188.7	1.6	10.4	41.385727	2.117801
45	331.77	981.5	21.17	76.5	16.9	10.75	189.3	1.7	10.6	41.385779	2.117778
46	335.8	981	20.98	76.8	16.8	10.93	190	1.9	10.8	41.38583	2.117767
47	342.59	980.3	20.89	76.6	16.6	11.06	190.6	2	10.9	41.385893	2.117767
48	347.35	979.7	20.84	77	16.7	11.13	191.2	2.2	10.9	41.385962	2.117784
49	353.59	979	20.78	77.2	16.6	11.16	191.6	2.2	10.9	41.386019	2.117801
50	359.03	978.4	20.7	77.6	16.6	11.21	191.8	2.3	11	41.386071	2.117824
51	365.45	977.7	20.67	77.9	16.7	11.28	191.8	2.3	11	41.386117	2.117864
52	371.61	977	20.64	78	16.7	11.35	191.8	2.3	11.1	41.386168	2.117898
53	376.38	976.5	20.59	78.1	16.6	11.41	191.7	2.3	11.2	41.38622	2.117921
54	384.49	975.5	20.5	78.4	16.6	11.44	191.7	2.3	11.2	41.386289	2.117927
55	391.55	974.8	20.42	78.7	16.6	11.45	191.7	2.3	11.2	41.386357	2.117933
56	398.34	974	20.53	79.2	16.8	11.43	191.8	2.3	11.2	41.386415	2.117921
57	403.03	973.5	20.39	79.2	16.7	11.39	191.9	2.3	11.1	41.38646	2.117921
58	409.7	972.7	20.26	79.5	16.6	11.34	191.9	2.3	11.1	41.386506	2.11795
59	417.23	971.9	20.2	79.6	16.6	11.26	192.1	2.4	11	41.386564	2.117996
60	425.17	971	20.15	80.1	16.6	11.16	192.3	2.4	10.9	41.386615	2.118042
61	432.31	970.2	20.15	80.7	16.7	11.02	192.6	2.4	10.8	41.386655	2.118087
62	440.68	969.2	20.06	81	16.7	10.86	193	2.4	10.6	41.386701	2.118122
63	446.75	968.6	19.95	81.1	16.6	10.7	193.3	2.5	10.4	41.386758	2.118139
64	454.69	967.7	19.85	81.3	16.6	10.54	193.6	2.5	10.2	41.386804	2.118145
65	462.5	966.8	19.74	81.6	16.5	10.38	194	2.5	10.1	41.386844	2.118156
66	469.38	966	19.74	81.8	16.5	10.21	194.2	2.5	9.9	41.386896	2.118162
67	477.73	965.1	19.68	82.1	16.5	10.05	194.4	2.5	9.7	41.386947	2.118162
68	485.2	964.2	19.57	82.3	16.5	9.92	194.4	2.5	9.6	41.386988	2.118162
69	493.29	963.3	19.57	82.7	16.5	9.8	194.2	2.4	9.5	41.387028	2.11815
70	503.69	962.2	19.44	82.8	16.4	9.7	193.9	2.3	9.4	41.387079	2.11815
71	513.21	961.1	19.3	82.9	16.3	9.62	193.4	2.2	9.4	41.387137	2.118168
72	523.03	960	19.41	83.3	16.5	9.53	192.7	2.1	9.3	41.387194	2.118179
73	534.01	958.8	19.41	83.8	16.6	9.43	192	2	9.2	41.387257	2.118185
74	542.56	957.9	19.38	83.8	16.6	9.3	191.2	1.8	9.1	41.38732	2.118196
75	553.49	956.6	19.25	84.2	16.5	9.16	190.5	1.7	9	41.387354	2.118214
76	558.36	956.1	19.33	83.8	16.5	9.02	189.8	1.5	8.9	41.387383	2.118236
77	566.64	955.2	19.12	83.5	16.3	8.89	189.1	1.4	8.8	41.3874	2.118265
78	573.39	954.4	19.01	84.2	16.3	8.76	188.3	1.3	8.7	41.387417	2.118277
79	581.52	953.5	18.93	84.7	16.3	8.62	187.6	1.1	8.5	41.387423	2.118294
80	587.04	952.9	18.87	85.3	16.3	8.49	187.1	1	8.4	41.387434	2.118311
81	594.89	952.1	18.85	85.7	16.4	8.36	186.8	1	8.3	41.387457	2.118334
82	602.21	951.2	18.71	85.8	16.3	8.24	186.6	1	8.2	41.387503	2.118357
83	609.3	950.5	18.66	86.8	16.4	8.11	186.7	0.9	8.1	41.387566	2.118362
84	616.02	949.7	18.63	87.2	16.5	7.97	187	1	7.9	41.387618	2.118357
85	623.15	948.9	18.58	87.6	16.5	7.85	187.5	1	7.8	41.387669	2.118351
86	626.1	948.6	18.58	87.7	16.5	7.75	188	1.1	7.7	41.387709	2.118351
87	630.29	948.1	18.52	87.7	16.4	7.67	188.4	1.1	7.6	41.387761	2.118357
88	636.86	947.4	18.44	88.2	16.5	7.6	188.6	1.1	7.5	41.387818	2.118351
89	642.82	946.8	18.39	88.4	16.4	7.54	188.7	1.1	7.4	41.387858	2.118345
90	649.82	946	18.26	87.1	16.1	7.48	188.7	1.1	7.4	41.387893	2.118345
91	653.04	945.6	18.26	88.3	16.3	7.43	188.5	1.1	7.3	41.387921	2.118345
92	659	945	18.23	88.9	16.4	7.39	188	1	7.3	41.38795	2.118334
93	664.72	944.4	18.12	86	15.7	7.37	187.2	0.9	7.3	41.387967	2.118317
94	670.6	943.7	18.02	85.1	15.5	7.36	186.3	0.8	7.3	41.38799	2.118305
95	676.65	943	18.04	83.3	15.2	7.36	185.4	0.7	7.3	41.388007	2.118299
96	682.02	942.5	18.1	81	14.8	7.36	184.3	0.6	7.3	41.388036	2.118294
97	686.75	941.9	18.04	81.3	14.8	7.35	183.3	0.4	7.3	41.38807	2.118299
98	692.48	941.3	18.12	77.6	14.1	7.33	182.4	0.3	7.3	41.388111	2.118317
99	698.07	940.7	18.1	77.4	14.1	7.3	181.6	0.2	7.3	41.388145	2.118334
100	702.61	940.2	18.04	78.7	14.3	7.26	180.9	0.1	7.3	41.388185	2.118345
101	708.05	939.6	17.94	79.4	14.3	7.22	180.1	0	7.2	41.388219	2.118368
102	713.83	939	17.91	79.2	14.3	7.16	179.5	-0.1	7.2	41.388248	2.118391
103	717.71	938.5	17.88	79.8	14.3	7.09	179.2	-0.1	7.1	41.388271	2.118414
104	722.56	938	17.83	81.6	14.6	7.01	179.3	-0.1	7	41.388305	2.118431
105	727.48	937.5	17.75	79.9	14.2	6.95	179.5	-0.1	6.9	41.388345	2.11846
106	733.26	936.8	17.86	76.8	13.7	6.9	179.7	-0	6.9	41.388386	2.118471
107	738.6	936.3	17.88	75.3	13.5	6.85	179.9	-0	6.8	41.38842	2.118466
108	743.81	935.7	17.88	76.3	13.7	6.79	180.1	0	6.8	41.388454	2.118454
109	750.66	934.9	17.83	75.1	13.4	6.72	180.2	0	6.7	41.388471	2.118443
110	753.78	934.6	17.96	70.3	12.5	6.63	180.4	0	6.6	41.388483	2.118443
111	756.75	934.3	17.88	73	13	6.52	180.6	0.1	6.5	41.388512	2.118431
112	761.64	933.7	17.67	78.9	14	6.4	180.7	0.1	6.4	41.388552	2.118408
113	766.93	933.2	17.8	68.7	12	6.28	180.6	0.1	6.3	41.388598	2.118385
114	770.44	932.8	18.04	63.2	10.9	6.17	180.1	0	6.2	41.388632	2.118362
115	774.75	932.3	17.96	69.1	12.2	6.05	179.2	-0.1	6	41.388672	2.118351
116	779.67	931.8	18.02	65.3	11.4	5.93	177.9	-0.2	5.9	41.388706	2.11834
117	785.05	931.2	18.02	62.2	10.7	5.78	176.5	-0.4	5.8	41.388735	2.118345
120	797.99	929.8	17.67	65.6	11.2	5.63	175.2	-0.5	5.6	41.388855	2.118357
121	803.75	929.2	17.65	69.2	11.9	5.47	174	-0.6	5.4	41.388895	2.118345
122	806.77	928.8	17.51	71.7	12.3	5.33	173	-0.7	5.3	41.388924	2.118322
123	809.78	928.5	17.49	69.5	11.9	5.22	171.9	-0.7	5.2	41.388953	2.118311
124	814.82	928	17.7	60.9	10.1	5.11	170.8	-0.8	5	41.388976	2.118317
125	816.9	927.7	17.73	70	12.2	5	169.7	-0.9	4.9	41.388999	2.11834
126	820.37	927.4	17.78	62	10.4	4.88	168.8	-0.9	4.8	41.38901	2.118362
127	823.7	927	17.67	67.3	11.5	4.74	168.1	-1	4.6	41.389022	2.118374
134	855.34	923.6	16.52	84.5	13.9	4.6	167.6	-1	4.5	41.389182	2.11842
135	863.08	922.7	16.86	77.8	13	4.45	167.5	-1	4.3	41.389193	2.118403
136	866.74	922.3	16.96	75.8	12.7	4.31	167.6	-0.9	4.2	41.389205	2.118397
137	870.97	921.9	17.17	71.4	12	4.17	167.7	-0.9	4.1	41.389211	2.118403
138	876.46	921.3	17.25	69.1	11.5	4.03	167.7	-0.9	3.9	41.389211	2.118414
139	880.71	920.8	17.25	65.2	10.7	3.87	167.8	-0.8	3.8	41.389211	2.118426
140	886.78	920.2	17.36	63.9	10.5	3.7	168.2	-0.8	3.6	41.389228	2.118414
141	890.48	919.8	17.51	58.6	9.3	3.53	168.7	-0.7	3.5	41.389251	2.118391
142	895.9	919.2	17.8	58.8	9.6	3.38	169	-0.6	3.3	41.389274	2.118362
143	902.36	918.5	17.78	60.5	10	3.25	169.1	-0.6	3.2	41.389297	2.118334
144	907.28	918	17.75	58.5	9.5	3.13	169	-0.6	3.1	41.389319	2.118317
145	911.01	917.6	18.04	55.7	9.1	3.01	168.7	-0.6	2.9	41.389331	2.118305
146	915.95	917	18.15	55.1	9	2.89	168.3	-0.6	2.8	41.389337	2.118317
147	921.4	916.5	18.15	55	9	2.79	167.8	-0.6	2.7	41.389342	2.11834
148	923.69	916.2	18.15	54.6	8.9	2.7	167.4	-0.6	2.6	41.389348	2.118357
149	928.84	915.7	18.1	54	8.7	2.65	166.9	-0.6	2.6	41.389354	2.118351
150	933.49	915.2	18.1	53.9	8.6	2.63	166.4	-0.6	2.6	41.38936	2.118328
151	937.27	914.8	18.07	53.6	8.5	2.61	166.2	-0.6	2.5	41.389365	2.118299
152	943.99	914	18.04	53.3	8.4	2.58	166.5	-0.6	2.5	41.389388	2.118271
153	948.18	913.6	18.02	53.1	8.3	2.54	167.7	-0.5	2.5	41.389411	2.118248
154	953.09	913.1	17.99	53.3	8.4	2.49	169.9	-0.4	2.5	41.389434	2.118236
155	959.43	912.4	17.99	53.4	8.4	2.43	172.9	-0.3	2.4	41.389451	2.118236
156	965.12	911.8	17.96	53	8.2	2.38	176.4	-0.1	2.4	41.389468	2.118254
157	969.81	911.3	17.91	53.2	8.3	2.34	180.2	0	2.3	41.389486	2.118271
158	976.13	910.6	17.86	53.2	8.2	2.3	184	0.2	2.3	41.389491	2.118288
159	978.47	910.4	17.86	53.3	8.2	2.26	188	0.3	2.2	41.389491	2.118305
160	981.36	910.1	17.83	53.2	8.2	2.22	192.5	0.5	2.2	41.389497	2.118322
161	986.91	909.5	17.78	53.3	8.2	2.19	197.3	0.7	2.1	41.389503	2.118328
162	993.57	908.8	17.72	53.2	8.1	2.18	201.9	0.8	2	41.389514	2.118322
163	997.22	908.4	17.7	53.1	8	2.19	206.4	1	2	41.389531	2.118305
164	1000.67	908	17.67	53.1	8	2.21	211.1	1.1	1.9	41.389549	2.118282
165	1007.12	907.3	17.59	53.2	8	2.24	215.8	1.3	1.8	41.389549	2.118254
166	1010.3	907	17.56	53.2	7.9	2.31	220.4	1.5	1.8	41.389554	2.118231
167	1016.12	906.4	17.51	54.3	8.2	2.39	224.9	1.7	1.7	41.38956	2.118231
168	1023.85	905.6	17.46	54.4	8.2	2.5	229.3	1.9	1.6	41.389577	2.118259
169	1028.12	905.1	17.43	54.9	8.3	2.63	233.2	2.1	1.6	41.389589	2.118288
170	1032.59	904.6	17.41	55	8.3	2.77	236.3	2.3	1.5	41.389594	2.118322
171	1039.54	903.9	17.33	55.5	8.3	2.91	238.7	2.5	1.5	41.3896	2.118362
172	1043.51	903.5	17.3	58	9	3.03	240.8	2.6	1.5	41.389612	2.118391
173	1049.16	902.9	17.25	59.1	9.2	3.15	242.8	2.8	1.4	41.389623	2.118414
174	1054.98	902.3	17.19	58.4	9	3.28	244.5	3	1.4	41.389635	2.118437
175	1059.27	901.8	17.14	59	9.1	3.41	245.9	3.1	1.4	41.38964	2.118454
176	1065.32	901.2	17.06	59.2	9	3.55	247	3.3	1.4	41.389635	2.118454
177	1070.76	900.6	17.04	60.9	9.4	3.7	247.8	3.4	1.4	41.389635	2.118466
178	1076.67	900	17.01	63.6	10.1	3.86	248.4	3.6	1.4	41.389623	2.118494
179	1080.52	899.6	16.98	63.9	10.1	4.02	248.8	3.7	1.5	41.389617	2.118534
180	1085.55	899	16.96	68.5	11.1	4.18	249.5	3.9	1.5	41.389617	2.118563
181	1091.36	898.4	16.93	71	11.6	4.35	250.2	4.1	1.5	41.389617	2.118574
182	1094.58	898.1	16.93	71.3	11.7	4.52	251.1	4.3	1.5	41.389629	2.11858
183	1099.26	897.6	16.91	72.7	12	4.69	252	4.5	1.5	41.389646	2.118603
184	1104.07	897.1	16.91	73	12	4.84	252.8	4.6	1.4	41.389652	2.118643
185	1108.38	896.6	16.91	73.1	12.1	4.96	253.6	4.8	1.4	41.389658	2.118689
186	1114.05	896	16.8	73.5	12	5.07	254.3	4.9	1.4	41.389669	2.118746
187	1118.95	895.5	16.72	73.8	12	5.16	254.8	5	1.3	41.389675	2.118804
188	1122.63	895.1	16.8	73.5	12	5.24	255.3	5.1	1.3	41.38968	2.118849
189	1127.57	894.6	16.7	73.8	12	5.3	255.5	5.1	1.3	41.389692	2.118884
190	1132.6	894.1	16.75	73.7	12	5.37	255.5	5.2	1.3	41.389703	2.118895
191	1137.36	893.6	16.77	73	11.9	5.45	255.3	5.3	1.4	41.389709	2.118907
192	1140.71	893.2	16.93	71.4	11.7	5.54	255	5.3	1.4	41.389715	2.118913
193	1145.39	892.8	16.96	71.4	11.8	5.66	254.6	5.5	1.5	41.389726	2.118924
194	1150.27	892.2	16.93	69.8	11.4	5.82	254.3	5.6	1.6	41.389743	2.118953
195	1153.95	891.9	16.98	68.7	11.2	5.99	254.1	5.8	1.6	41.389755	2.118993
196	1156.9	891.6	16.96	68.6	11.2	6.19	253.9	5.9	1.7	41.389772	2.119033
198	1167.29	890.5	16.9	69	11.2	6.38	253.8	6.1	1.8	41.389818	2.119119
199	1173.44	889.8	16.82	70	11.3	6.55	253.7	6.3	1.8	41.389829	2.119165
200	1180.05	889.1	16.77	70.6	11.4	6.7	253.7	6.4	1.9	41.389841	2.11921
201	1184.46	888.7	16.75	69.8	11.2	6.84	253.8	6.6	1.9	41.389841	2.119268
202	1190.12	888.1	16.72	70	11.2	6.97	254.1	6.7	1.9	41.389835	2.119325
203	1194.66	887.6	16.67	70.4	11.3	7.1	254.5	6.8	1.9	41.389829	2.119371
204	1199.7	887.1	16.62	70.1	11.2	7.23	255	7	1.9	41.389818	2.1194
205	1205.03	886.5	16.56	69.9	11.1	7.34	255.6	7.1	1.8	41.389812	2.119405
206	1213.05	885.7	16.51	71.4	11.3	7.46	256.1	7.2	1.8	41.389818	2.119422
207	1218.41	885.1	16.46	71.9	11.4	7.6	256.7	7.4	1.8	41.389829	2.119451
208	1220.68	884.9	16.46	72.3	11.5	7.74	257.2	7.5	1.7	41.389841	2.119497
209	1226.46	884.3	16.41	72.4	11.4	7.89	257.7	7.7	1.7	41.389858	2.119537
210	1231.67	883.8	16.33	73.5	11.6	8.04	258.2	7.9	1.6	41.389881	2.119577
211	1238.12	883.1	16.25	75.7	12	8.19	258.6	8	1.6	41.389904	2.119629
212	1244.48	882.4	16.23	77.3	12.3	8.34	258.9	8.2	1.6	41.389921	2.119686
213	1250.13	881.9	16.17	77.4	12.2	8.47	259.2	8.3	1.6	41.389938	2.119749
214	1255.56	881.3	16.1	78	12.3	8.59	259.3	8.4	1.6	41.38995	2.119824
215	1262.58	880.6	16.04	78.2	12.2	8.71	259.2	8.6	1.6	41.389955	2.119904
216	1266.8	880.1	16.02	77.9	12.2	8.83	259	8.7	1.7	41.38995	2.119978
217	1272.11	879.6	16.02	77.8	12.1	8.96	258.7	8.8	1.8	41.38995	2.120053
218	1280.12	878.8	15.97	77.6	12.1	9.08	258.3	8.9	1.8	41.389955	2.120121
219	1282.84	878.5	16.02	77.7	12.1	9.2	257.9	9	1.9	41.389961	2.120184
220	1288.95	877.8	15.97	77.9	12.1	9.33	257.4	9.1	2	41.389973	2.120219
221	1294.07	877.3	15.97	78.1	12.2	9.46	257.1	9.2	2.1	41.389984	2.120248
222	1298.31	876.9	15.94	78.2	12.1	9.6	256.7	9.3	2.2	41.38999	2.120282
223	1304.18	876.3	15.89	78.6	12.2	9.74	256.5	9.5	2.3	41.389996	2.120322
224	1310.11	875.7	15.86	78.3	12.1	9.9	256.3	9.6	2.3	41.389984	2.120379
225	1314.02	875.3	15.99	75.1	11.6	10.06	256.3	9.8	2.4	41.389984	2.120442
226	1319.91	874.7	16.09	73.4	11.3	10.2	256.2	9.9	2.4	41.38999	2.120534
227	1324.49	874.2	16.22	71.9	11.1	10.3	256.1	10	2.5	41.389996	2.120631
228	1328.8	873.8	16.2	71.8	11.1	10.37	256	10.1	2.5	41.390001	2.120723
229	1334.62	873.2	16.17	71.3	11	10.42	255.8	10.1	2.5	41.390024	2.120786
230	1340.52	872.5	16.14	71	10.9	10.45	255.7	10.1	2.6	41.390047	2.120838
231	1345.57	872	16.09	71	10.8	10.47	255.5	10.1	2.6	41.390064	2.120878
232	1350.75	871.5	16.07	71.3	10.9	10.5	255.3	10.2	2.7	41.390076	2.120912
233	1358.15	870.7	15.89	72.8	11	10.54	255.1	10.2	2.7	41.390093	2.120952
234	1360.76	870.5	15.89	71.7	10.8	10.59	254.9	10.2	2.8	41.390104	2.121004
235	1366.12	869.9	15.86	71.5	10.7	10.66	254.7	10.3	2.8	41.390122	2.121061
236	1373.06	869.2	15.78	71.9	10.7	10.71	254.4	10.3	2.9	41.390139	2.121124
237	1377.63	868.8	15.76	71.5	10.6	10.77	254.2	10.4	2.9	41.390156	2.121193
238	1381.45	868.4	15.73	71.5	10.6	10.81	254	10.4	3	41.390173	2.121279
239	1386.63	867.8	15.66	71.8	10.6	10.84	253.9	10.4	3	41.390196	2.121359
240	1392.02	867.3	15.55	72	10.5	10.87	253.9	10.4	3	41.390219	2.121428
241	1395.91	866.9	15.65	68.8	9.9	10.9	254.1	10.5	3	41.390248	2.121497
242	1400.83	866.4	15.81	67.1	9.7	10.91	254.3	10.5	3	41.390265	2.121554
243	1407.06	865.7	15.78	66.8	9.6	10.92	254.5	10.5	2.9	41.390282	2.121617
244	1410.98	865.3	15.83	65.7	9.4	10.93	254.7	10.5	2.9	41.390294	2.12168
245	1414.19	865	15.81	65	9.3	10.94	254.9	10.6	2.8	41.390311	2.121766
246	1418.03	864.6	15.81	64.1	9	10.94	255.2	10.6	2.8	41.390328	2.121846
247	1422.34	864.2	15.78	64.3	9.1	10.93	255.7	10.6	2.7	41.390345	2.121909
248	1428.66	863.6	15.81	64.3	9.1	10.9	256.2	10.6	2.6	41.390357	2.121966
249	1433.07	863.1	15.81	64	9	10.86	256.7	10.6	2.5	41.390368	2.122029
251	1443.07	862.1	15.73	63.6	8.9	10.81	257.3	10.5	2.4	41.390397	2.122155
252	1449.26	861.5	15.75	61.7	8.4	10.75	257.9	10.5	2.2	41.390414	2.122207
253	1454.79	860.9	15.93	53.2	6.4	10.68	258.5	10.5	2.1	41.390431	2.122264
254	1460.35	860.3	16.01	51.4	6	10.62	259	10.4	2	41.390431	2.122333
255	1466.88	859.7	16.06	49.4	5.5	10.54	259.5	10.4	1.9	41.390437	2.122408
256	1471.21	859.2	16.04	48.8	5.3	10.44	260.2	10.3	1.8	41.390448	2.122476
257	1475.23	858.8	16.01	48.9	5.3	10.32	260.8	10.2	1.6	41.390454	2.122545
258	1479.76	858.4	15.98	48.8	5.2	10.19	261.6	10.1	1.5	41.390465	2.12262
259	1483.76	858	15.96	48.8	5.2	10.07	262.4	10	1.3	41.39046	2.1227
260	1488.26	857.5	15.88	49	5.2	9.96	263.2	9.9	1.2	41.39046	2.122763
261	1493.96	856.9	15.8	49.4	5.2	9.86	263.9	9.8	1	41.390448	2.122826
262	1501.55	856.2	15.75	49.6	5.2	9.77	264.7	9.7	0.9	41.390448	2.122872
263	1504.95	855.8	15.73	49.6	5.2	9.68	265.3	9.6	0.8	41.390448	2.122917
264	1509.71	855.4	15.7	49.7	5.2	9.59	265.9	9.6	0.7	41.39046	2.122975
265	1514.86	854.8	15.62	49.5	5.1	9.51	266.4	9.5	0.6	41.390471	2.123049
267	1524.74	853.8	15.55	50	5.2	9.43	266.9	9.4	0.5	41.390494	2.123215
268	1529.75	853.3	15.5	49.9	5.1	9.36	267.2	9.3	0.5	41.3905	2.123284
269	1536.31	852.7	15.45	50.5	5.2	9.3	267.6	9.3	0.4	41.390494	2.123324
270	1540.33	852.3	15.42	50.7	5.3	9.24	267.9	9.2	0.3	41.390488	2.123359
271	1543.36	852	15.39	51.3	5.4	9.16	268.3	9.2	0.3	41.390477	2.123393
272	1545.44	851.8	15.42	52.4	5.7	9.07	268.7	9.1	0.2	41.390471	2.123433
273	1548.94	851.4	15.37	52.3	5.7	8.99	269.1	9	0.1	41.390477	2.123473
274	1555.35	850.8	15.29	52.8	5.7	8.94	269.4	8.9	0.1	41.390488	2.123525
275	1560.44	850.2	15.27	53.3	5.8	8.9	269.7	8.9	0.1	41.390494	2.123588
276	1564.63	849.8	15.22	53.8	5.9	8.88	270	8.9	0	41.390494	2.123645
277	1567.28	849.6	15.27	52.1	5.5	8.84	270.3	8.8	-0	41.390494	2.123702
278	1571.9	849.1	15.24	51.4	5.3	8.8	270.7	8.8	-0.1	41.390477	2.123777
279	1577.37	848.6	15.21	51.4	5.3	8.73	271.1	8.7	-0.2	41.390465	2.123851
280	1581.92	848.1	15.27	49.3	4.7	8.67	271.5	8.7	-0.2	41.390454	2.123909
281	1584.41	847.8	15.32	49	4.7	8.62	271.7	8.6	-0.3	41.390448	2.123955
282	1588.17	847.5	15.34	48.9	4.7	8.61	271.9	8.6	-0.3	41.390448	2.123977
283	1592.51	847	15.32	48.8	4.6	8.64	272	8.6	-0.3	41.390454	2.123995
284	1596.13	846.7	15.32	48.7	4.6	8.69	272.1	8.7	-0.3	41.390465	2.124029
285	1600.91	846.2	15.26	49.1	4.7	8.74	272.2	8.7	-0.3	41.390483	2.124081
286	1606.31	845.7	15.21	49.3	4.7	8.79	272.4	8.8	-0.4	41.390505	2.124144
287	1613.51	844.9	15.14	49.3	4.6	8.83	272.8	8.8	-0.4	41.390517	2.124218
288	1618.25	844.5	15.11	49.4	4.6	8.88	273.3	8.9	-0.5	41.390523	2.124298
289	1620.8	844.2	15.11	49	4.5	8.94	273.8	8.9	-0.6	41.390517	2.124373
290	1623.52	843.9	15.11	48.8	4.4	9.01	274.2	9	-0.7	41.390494	2.124436
291	1627.3	843.6	15.06	49	4.4	9.08	274.6	9	-0.7	41.390465	2.124476
292	1630.92	843.2	15.01	48.9	4.4	9.13	274.9	9.1	-0.8	41.390437	2.124505
293	1635.7	842.7	15.01	48.9	4.4	9.19	275.1	9.2	-0.8	41.39042	2.12455
294	1641.1	842.2	14.98	49.1	4.4	9.24	275.2	9.2	-0.8	41.39042	2.124602
295	1646.94	841.6	15.01	49	4.4	9.28	275.2	9.2	-0.8	41.390425	2.124665
296	1650.58	841.3	15.01	49	4.4	9.33	275.3	9.3	-0.9	41.390442	2.124734
297	1653.49	841	15.03	49	4.4	9.38	275.3	9.3	-0.9	41.390454	2.124797
298	1658.27	840.5	15.01	48.9	4.4	9.43	275.3	9.4	-0.9	41.390465	2.124843
299	1663.89	839.9	14.96	48.8	4.3	9.48	275.3	9.4	-0.9	41.390465	2.124888
300	1669.53	839.4	14.93	48.8	4.3	9.51	275.4	9.5	-0.9	41.39046	2.124934
301	1674.96	838.8	14.88	48.8	4.2	9.54	275.4	9.5	-0.9	41.390442	2.124992
302	1681.54	838.2	14.83	48.9	4.2	9.58	275.4	9.5	-0.9	41.39042	2.125066
303	1690.03	837.3	14.78	49.1	4.2	9.62	275.4	9.6	-0.9	41.390414	2.125141
304	1694.58	836.9	14.73	49	4.1	9.65	275.3	9.6	-0.9	41.390408	2.125215
305	1698.68	836.5	14.7	48.9	4.1	9.67	275.3	9.6	-0.9	41.390402	2.125278
306	1701.66	836.2	14.68	49	4.1	9.67	275.3	9.6	-0.9	41.390391	2.125335
307	1704.39	835.9	14.65	48.9	4	9.65	275.4	9.6	-0.9	41.390368	2.125393
308	1708.78	835.5	14.6	48.9	4	9.62	275.5	9.6	-0.9	41.390339	2.12545
309	1714.24	834.9	14.55	49.3	4.1	9.6	275.5	9.6	-0.9	41.390316	2.125507
310	1718.02	834.6	14.5	49.4	4	9.61	275.5	9.6	-0.9	41.390305	2.125576
311	1721.59	834.2	14.48	49.4	4	9.64	275.4	9.6	-0.9	41.390299	2.125651
313	1731.48	833.2	14.38	49.4	3.9	9.68	275.2	9.6	-0.9	41.390322	2.125765
314	1736.42	832.8	14.35	49.6	4	9.71	275.1	9.7	-0.9	41.390334	2.125811
315	1741.41	832.3	14.33	49.6	3.9	9.71	274.9	9.7	-0.8	41.390357	2.125862
316	1746.05	831.8	14.28	49.6	3.9	9.71	274.8	9.7	-0.8	41.390374	2.12592
317	1750.54	831.4	14.23	49.8	3.9	9.69	274.8	9.7	-0.8	41.390391	2.125989
318	1753.14	831.1	14.2	49.8	3.9	9.67	274.8	9.6	-0.8	41.390391	2.126069
319	1757.13	830.7	14.18	49.9	3.9	9.65	274.7	9.6	-0.8	41.390385	2.126138
320	1762.45	830.2	14.13	50	3.9	9.64	274.4	9.6	-0.7	41.390368	2.126195
321	1767.22	829.7	14.1	50.1	3.9	9.63	274	9.6	-0.7	41.390339	2.126246
322	1772.49	829.2	14.05	50.3	3.9	9.6	273.4	9.6	-0.6	41.390322	2.126292
323	1776	828.9	14.05	50.3	3.9	9.56	273	9.5	-0.5	41.390316	2.12635
