ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
48	326.23	981.8	21.63	65.9	15	4.12	318.1	2.8	-3.1	41.384386	2.118357
49	330.17	981.4	21.61	66	15	4.25	319.3	2.8	-3.2	41.384358	2.118368
50	335.88	980.7	21.58	66.2	15	4.38	320.5	2.8	-3.4	41.384346	2.118397
51	340.86	980.2	21.55	66	14.9	4.53	321.5	2.8	-3.5	41.384346	2.118414
52	347.61	979.4	21.52	66	14.9	4.7	321.9	2.9	-3.7	41.38434	2.118408
53	351.67	978.9	21.49	66.8	15.1	4.85	321.9	3	-3.8	41.384318	2.118403
54	356.45	978.4	21.44	67.1	15.1	4.98	321.8	3.1	-3.9	41.384289	2.118431
55	361.23	977.9	21.41	67.4	15.1	5.11	322	3.1	-4	41.38426	2.118489
56	367.74	977.1	21.38	67.4	15.1	5.25	322.4	3.2	-4.2	41.38426	2.11854
57	372.93	976.5	21.32	67.4	15	5.37	322.7	3.3	-4.3	41.384255	2.11858
58	379.39	975.8	21.27	67.6	15	5.46	322.9	3.3	-4.3	41.384232	2.118603
59	384.61	975.2	21.24	67.8	15.1	5.52	322.8	3.3	-4.4	41.384209	2.118626
60	390.76	974.5	21.18	67.5	14.9	5.56	322.5	3.4	-4.4	41.384186	2.118626
61	395.54	974	21.1	67.6	14.9	5.57	322.2	3.4	-4.4	41.384163	2.11862
62	400.85	973.4	21.07	67.6	14.8	5.56	322	3.4	-4.4	41.384128	2.118643
63	405.51	972.9	21.07	67.7	14.9	5.56	322	3.4	-4.4	41.384106	2.118689
64	410.93	972.3	20.99	67.8	14.8	5.6	322	3.4	-4.4	41.3841	2.118741
65	415.92	971.7	20.96	68	14.8	5.63	322	3.5	-4.4	41.384088	2.118764
66	420.78	971.2	20.93	68.2	14.8	5.65	322.1	3.5	-4.5	41.384065	2.118775
67	425.4	970.7	20.96	67.2	14.6	5.64	322.4	3.4	-4.5	41.384031	2.118798
68	430.53	970.1	21.01	66.9	14.6	5.64	322.7	3.4	-4.5	41.384002	2.118809
69	435.52	969.5	21.07	66.6	14.6	5.63	323.1	3.4	-4.5	41.383974	2.118815
70	440.36	969	21.07	66.5	14.6	5.6	323.7	3.3	-4.5	41.383939	2.118832
71	444.77	968.5	21.1	66	14.5	5.58	324.3	3.3	-4.5	41.383911	2.118878
72	449.98	967.9	21.13	65.6	14.4	5.58	324.5	3.2	-4.5	41.383905	2.118924
73	455.26	967.3	21.1	65.6	14.4	5.56	324.5	3.2	-4.5	41.383899	2.118947
74	460.7	966.7	21.13	64.4	14.2	5.51	324.6	3.2	-4.5	41.383876	2.118958
75	465.38	966.2	21.15	64	14.1	5.43	325.2	3.1	-4.5	41.383842	2.11897
76	470.34	965.6	21.15	63.3	13.9	5.36	326.1	3	-4.5	41.383813	2.118987
77	474.75	965.1	21.13	63.3	13.9	5.29	326.9	2.9	-4.4	41.383796	2.118993
78	480.94	964.5	21.1	63	13.8	5.2	327.3	2.8	-4.4	41.383779	2.118998
79	485.51	963.9	21.04	63.4	13.8	5.12	327.5	2.8	-4.3	41.383756	2.119016
80	490.97	963.3	20.96	63.4	13.8	5.05	327.4	2.7	-4.2	41.38375	2.119021
81	496.11	962.8	20.93	63.1	13.6	4.99	327	2.7	-4.2	41.383745	2.119016
82	499.97	962.3	20.96	62	13.4	4.93	326.7	2.7	-4.1	41.383727	2.119016
83	504.17	961.9	20.93	61.7	13.3	4.85	327	2.6	-4.1	41.383699	2.119039
84	508.24	961.4	20.93	61.6	13.3	4.78	327.7	2.6	-4	41.38367	2.119084
85	512.91	960.9	20.87	61.6	13.2	4.72	328.2	2.5	-4	41.383647	2.11913
86	517.82	960.4	20.9	61.1	13.1	4.66	328.1	2.5	-4	41.383619	2.119159
87	522.75	959.8	20.87	61.1	13.1	4.59	327.6	2.5	-3.9	41.383596	2.119188
88	528.22	959.2	20.85	60.9	13	4.53	326.9	2.5	-3.8	41.383573	2.119188
89	531.28	958.9	20.85	60.9	13	4.47	326.3	2.5	-3.7	41.383556	2.119176
90	534.95	958.5	20.79	61.1	13	4.4	326	2.5	-3.6	41.38355	2.119159
91	540.8	957.8	20.76	61.1	13	4.33	326	2.4	-3.6	41.383556	2.119165
92	544.82	957.4	20.71	61.3	13	4.27	326.2	2.4	-3.5	41.383544	2.119193
93	547.95	957	20.71	62.1	13.2	4.23	326.1	2.4	-3.5	41.383527	2.119222
94	552.41	956.5	20.62	62.1	13.1	4.18	325.5	2.4	-3.4	41.38351	2.119239
95	556.97	956	20.57	63.4	13.4	4.13	324.5	2.4	-3.4	41.383492	2.119239
96	561.62	955.5	20.57	63.8	13.5	4.08	323.5	2.4	-3.3	41.38347	2.119239
97	567.35	954.9	20.48	63.8	13.4	4.02	322.6	2.4	-3.2	41.383452	2.119245
98	572.86	954.3	20.46	63.9	13.4	3.95	322.2	2.4	-3.1	41.383441	2.119268
99	579.11	953.6	20.43	63.1	13.2	3.86	321.9	2.4	-3	41.383418	2.119302
100	584.65	953	20.4	62.8	13.1	3.78	321.7	2.3	-3	41.383401	2.119331
101	589.93	952.4	20.35	63	13.1	3.72	321.2	2.3	-2.9	41.383389	2.119359
102	593.05	952	20.35	62.4	12.9	3.7	320.3	2.4	-2.8	41.383372	2.119377
103	598.09	951.5	20.29	62.1	12.8	3.67	319.2	2.4	-2.8	41.383361	2.119371
104	602.07	951	20.26	61.7	12.7	3.63	318	2.4	-2.7	41.383344	2.119354
105	604.95	950.7	20.24	61	12.5	3.59	316.6	2.5	-2.6	41.383326	2.119365
106	609.06	950.3	20.29	59.4	12.1	3.56	315.1	2.5	-2.5	41.383315	2.119411
107	613.53	949.8	20.26	58.7	11.9	3.52	313.6	2.5	-2.4	41.383315	2.119463
108	618.82	949.2	20.35	55.9	11.3	3.48	312.5	2.6	-2.3	41.383315	2.119485
109	624.72	948.6	20.48	54.3	10.9	3.44	311.6	2.6	-2.3	41.383303	2.119485
110	628.29	948.2	20.51	54.1	10.9	3.39	310.9	2.6	-2.2	41.383286	2.119474
111	632.3	947.7	20.51	54.2	10.9	3.34	309.9	2.6	-2.1	41.383263	2.119451
112	636.14	947.3	20.51	53.9	10.9	3.25	308.7	2.5	-2	41.383258	2.119451
113	641.63	946.7	20.51	53.7	10.8	3.14	306.9	2.5	-1.9	41.383252	2.119474
114	645.6	946.3	20.57	53.7	10.9	3.05	304.9	2.5	-1.7	41.383252	2.119508
115	648.44	946	20.54	53.6	10.8	2.98	302.8	2.5	-1.6	41.383246	2.119554
116	652.49	945.5	20.51	53.6	10.8	2.92	300.9	2.5	-1.5	41.383235	2.119606
117	657.57	945	20.48	53.6	10.7	2.85	299.3	2.5	-1.4	41.383223	2.119634
118	663.28	944.3	20.43	53.5	10.7	2.75	298	2.4	-1.3	41.383212	2.119629
119	667.31	943.9	20.46	53.4	10.7	2.66	296.2	2.4	-1.2	41.383212	2.1196
120	671.63	943.4	20.46	53.4	10.7	2.6	293.7	2.4	-1	41.3832	2.119583
121	677.55	942.8	20.48	53.4	10.7	2.59	290.7	2.4	-0.9	41.383177	2.1196
122	682.35	942.2	20.48	53.3	10.7	2.61	287.6	2.5	-0.8	41.383154	2.119646
123	687.29	941.7	20.46	53.5	10.7	2.65	284.6	2.6	-0.7	41.38316	2.119703
124	692.36	941.2	20.43	53.4	10.6	2.68	281.8	2.6	-0.5	41.383183	2.119755
125	697.77	940.6	20.43	53.4	10.6	2.67	279.4	2.6	-0.4	41.3832	2.119783
126	704.53	939.8	20.43	53.3	10.6	2.62	277.3	2.6	-0.3	41.383206	2.119795
127	708.83	939.4	20.43	53.1	10.6	2.56	275	2.6	-0.2	41.383195	2.119783
128	710.16	939.2	20.43	53	10.5	2.53	272.5	2.5	-0.1	41.383177	2.119755
129	713.77	938.8	20.43	52.9	10.5	2.56	269.7	2.6	0	41.38316	2.11972
130	720.56	938.1	20.4	52.8	10.5	2.65	267.1	2.6	0.1	41.383154	2.119703
131	726.57	937.4	20.4	52.7	10.4	2.75	264.8	2.7	0.3	41.383166	2.11972
132	730.35	937	20.43	52.7	10.4	2.83	262.5	2.8	0.4	41.383183	2.11976
133	733.8	936.7	20.37	52.5	10.3	2.86	260.1	2.8	0.5	41.3832	2.119806
134	739.5	936	20.37	52.4	10.3	2.85	257.9	2.8	0.6	41.3832	2.119852
135	744.46	935.5	20.35	52.4	10.3	2.82	256	2.7	0.7	41.3832	2.119898
136	750.3	934.9	20.32	52.1	10.2	2.8	254.5	2.7	0.7	41.383195	2.119915
137	756.46	934.2	20.35	51.7	10.1	2.81	253.4	2.7	0.8	41.383206	2.119904
138	760.78	933.7	20.37	51.2	10	2.83	252.3	2.7	0.9	41.383212	2.119892
139	765.49	933.2	20.37	50.8	9.8	2.85	250.8	2.7	0.9	41.383217	2.119904
140	769.43	932.8	20.35	50.7	9.8	2.84	249	2.7	1	41.383223	2.119932
141	773.85	932.3	20.32	50.7	9.8	2.81	247.1	2.6	1.1	41.383223	2.119961
142	778.72	931.8	20.32	50.5	9.7	2.76	244.9	2.5	1.2	41.383229	2.119978
143	782.72	931.4	20.32	49.9	9.5	2.68	243	2.4	1.2	41.383246	2.120001
144	785.89	931	20.32	49.7	9.5	2.61	241.8	2.3	1.2	41.383263	2.120018
145	791	930.5	20.32	49.2	9.3	2.55	240.8	2.2	1.2	41.383269	2.120018
146	794.95	930	20.32	48.2	9	2.51	239.3	2.2	1.3	41.383263	2.120024
147	800.37	929.5	20.37	47.7	8.9	2.47	237.1	2.1	1.3	41.383269	2.120047
148	804.93	929	20.37	46.5	8.5	2.43	234.4	2	1.4	41.383286	2.120081
149	808.03	928.6	20.51	41.3	6.9	2.39	231.9	1.9	1.5	41.383303	2.120127
150	813.9	928	20.62	39.4	6.3	2.33	230	1.8	1.5	41.383309	2.120179
151	819.32	927.4	20.65	39.1	6.3	2.26	228.5	1.7	1.5	41.383303	2.120219
152	824.15	926.9	20.62	38.9	6.2	2.19	226.6	1.6	1.5	41.383303	2.12023
153	829.04	926.4	20.62	39	6.2	2.13	224.4	1.5	1.5	41.383309	2.120207
154	833.61	925.9	20.6	39.8	6.5	2.08	222.1	1.4	1.5	41.383326	2.120184
155	838.81	925.3	20.57	39.9	6.5	2.04	219.6	1.3	1.6	41.383326	2.12019
156	843.39	924.8	20.51	40.4	6.6	2.01	216.8	1.2	1.6	41.383321	2.120213
157	849.59	924.2	20.46	40.6	6.6	1.99	214.2	1.1	1.6	41.383309	2.120242
159	860.11	923	20.4	40.9	6.7	1.98	211.8	1	1.7	41.383332	2.120253
160	864.9	922.5	20.35	41	6.7	1.97	209.3	1	1.7	41.383366	2.120213
161	871.15	921.9	20.37	40.8	6.6	1.96	206.5	0.9	1.8	41.383378	2.120173
162	876.89	921.2	20.35	40.8	6.6	1.95	203	0.8	1.8	41.383378	2.120167
163	881.89	920.7	20.32	40.9	6.6	1.93	198.4	0.6	1.8	41.383384	2.120179
164	887.72	920.1	20.24	40.7	6.5	1.9	193.2	0.4	1.8	41.383389	2.12019
165	892.68	919.6	20.24	40.6	6.4	1.88	187.9	0.3	1.9	41.383389	2.120196
166	896.27	919.2	20.21	40.7	6.4	1.9	182.7	0.1	1.9	41.383389	2.120207
167	900.68	918.7	20.15	40.6	6.4	1.94	178	-0.1	1.9	41.383395	2.120202
168	906	918.1	20.13	40.7	6.4	1.99	173.7	-0.2	2	41.383412	2.12019
169	911.89	917.5	20.1	40.8	6.4	2.07	169.4	-0.4	2	41.383424	2.120179
170	916.76	917	20.04	40.6	6.3	2.15	165.3	-0.5	2.1	41.383441	2.120167
171	921.05	916.5	20.02	40.3	6.1	2.22	161.7	-0.7	2.1	41.383441	2.120167
172	925.43	916.1	20.04	40.3	6.1	2.3	158.9	-0.8	2.1	41.383441	2.12019
173	929.48	915.6	20.04	40.5	6.2	2.38	157	-0.9	2.2	41.383452	2.120213
174	933.36	915.2	20.04	40.2	6.1	2.46	156.2	-1	2.3	41.38347	2.12023
175	938.73	914.7	20.02	40.1	6.1	2.55	156.3	-1	2.3	41.383481	2.12023
176	945.08	914	19.96	40	6	2.66	156.6	-1.1	2.4	41.383498	2.120213
177	950.02	913.5	19.93	39.7	5.8	2.79	156.8	-1.1	2.6	41.38351	2.120179
178	954.22	913	19.96	39	5.6	2.92	157	-1.1	2.7	41.383527	2.120162
179	959.21	912.5	19.93	38.7	5.5	3.04	157.2	-1.2	2.8	41.383544	2.120167
180	963.4	912	19.91	38.3	5.3	3.12	157.5	-1.2	2.9	41.383567	2.120196
181	966.63	911.7	19.91	38.4	5.3	3.2	158	-1.2	3	41.38359	2.120213
182	970.29	911.3	19.85	38.2	5.2	3.29	158.6	-1.2	3.1	41.38359	2.120207
183	974.9	910.8	19.82	38.1	5.1	3.41	159.1	-1.2	3.2	41.383578	2.120167
184	981.1	910.2	19.8	37.5	4.9	3.54	159.2	-1.3	3.3	41.383567	2.120127
185	984.79	909.8	19.77	37.4	4.8	3.67	159	-1.3	3.4	41.383578	2.120093
186	988.11	909.4	19.74	37.3	4.8	3.78	158.6	-1.4	3.5	41.383601	2.12007
187	993.83	908.8	19.71	36.6	4.5	3.87	158	-1.4	3.6	41.383624	2.120058
188	998.16	908.4	19.71	35.9	4.2	3.92	157.7	-1.5	3.6	41.383636	2.120058
189	1003.15	907.8	19.71	35.3	4	3.96	157.7	-1.5	3.7	41.383653	2.120047
190	1010.17	907.1	19.71	35	3.8	3.99	158	-1.5	3.7	41.38367	2.120018
191	1013.9	906.7	19.66	34.5	3.6	4.04	158.4	-1.5	3.8	41.383699	2.119984
192	1018.25	906.3	19.66	33.4	3.1	4.09	158.6	-1.5	3.8	41.383716	2.119967
193	1024.38	905.6	19.71	32.4	2.7	4.13	158.6	-1.5	3.8	41.383733	2.119967
194	1029.45	905.1	19.71	32.3	2.7	4.14	158.7	-1.5	3.9	41.383756	2.119978
195	1033.8	904.6	19.63	32.4	2.7	4.13	159.2	-1.5	3.9	41.383785	2.11999
196	1038.27	904.1	19.63	32.2	2.6	4.13	160.3	-1.4	3.9	41.383819	2.119995
197	1044.41	903.5	19.61	31.8	2.4	4.14	161.8	-1.3	3.9	41.383853	2.119984
198	1048.84	903	19.58	31.5	2.2	4.15	163.4	-1.2	4	41.383882	2.119967
199	1052.9	902.6	19.55	31.4	2.2	4.16	164.9	-1.1	4	41.383905	2.119938
200	1058.94	902	19.55	31.5	2.2	4.16	166.1	-1	4	41.383899	2.119927
201	1063.87	901.5	19.52	31.6	2.2	4.14	167.5	-0.9	4	41.383899	2.119927
202	1068.2	901	19.5	31.7	2.3	4.1	169.2	-0.8	4	41.383928	2.119944
203	1071.51	900.7	19.44	32.4	2.5	4.08	171.2	-0.6	4	41.383974	2.11995
204	1075.28	900.3	19.42	32.4	2.5	4.09	173.3	-0.5	4.1	41.384014	2.119932
205	1079.86	899.8	19.39	32.5	2.5	4.11	175	-0.4	4.1	41.384025	2.119909
206	1082.48	899.5	19.36	33	2.7	4.11	176.4	-0.3	4.1	41.384025	2.119887
207	1088.22	898.9	19.28	36.3	4	4.09	177.5	-0.2	4.1	41.384031	2.119875
208	1092.9	898.4	19.2	37.4	4.3	4.05	178.7	-0.1	4	41.384048	2.119875
209	1097.21	898	19.17	36.1	3.8	4	180	0	4	41.384071	2.119892
210	1104.26	897.2	19.09	37.8	4.4	3.94	181.6	0.1	3.9	41.3841	2.119932
211	1109.7	896.7	19.04	37.3	4.1	3.9	182.9	0.2	3.9	41.384123	2.119961
212	1112.72	896.3	19.04	35.8	3.6	3.88	183.6	0.2	3.9	41.38414	2.119961
213	1117.76	895.8	18.98	35.4	3.4	3.86	183.8	0.3	3.8	41.384134	2.119944
214	1120.91	895.5	18.96	34.5	3	3.8	183.9	0.3	3.8	41.384117	2.119932
216	1130.39	894.5	18.85	36.6	3.7	3.7	184.4	0.3	3.7	41.384134	2.119904
217	1137.8	893.7	18.69	42.7	5.8	3.59	185.8	0.4	3.6	41.384169	2.119909
218	1140.09	893.5	18.66	41.6	5.4	3.48	187.7	0.5	3.5	41.384209	2.119927
219	1145.44	892.9	18.58	41.3	5.2	3.39	189.9	0.6	3.3	41.384226	2.119932
220	1150.34	892.4	18.5	44.2	6.1	3.31	191.8	0.7	3.2	41.384232	2.119938
221	1156.45	891.8	18.42	46	6.6	3.24	193.1	0.7	3.2	41.384226	2.11995
222	1161.6	891.2	18.36	46.7	6.8	3.17	193.9	0.8	3.1	41.38422	2.119978
223	1167.96	890.6	18.31	45.7	6.4	3.09	194.8	0.8	3	41.384237	2.119995
224	1170.89	890.3	18.28	46.6	6.7	3.01	196.4	0.8	2.9	41.384272	2.120001
225	1174.58	889.9	18.23	46.1	6.5	2.97	198.5	0.9	2.8	41.384318	2.11999
226	1178.16	889.5	18.2	46.6	6.6	2.99	200.5	1	2.8	41.384346	2.119978
227	1181.86	889.1	18.15	46.1	6.4	3.03	202.2	1.1	2.8	41.384363	2.119972
228	1187.13	888.6	18.1	46.2	6.4	3.05	203.4	1.2	2.8	41.384381	2.119984
229	1191.59	888.1	18.07	46.5	6.4	3.03	204.1	1.2	2.8	41.384398	2.120013
230	1196.69	887.6	18.02	46.4	6.4	2.99	204.9	1.3	2.7	41.384403	2.120041
231	1201.51	887.1	17.94	48	6.8	2.96	205.9	1.3	2.7	41.384403	2.120041
232	1206.48	886.6	17.88	48.1	6.8	2.94	207	1.3	2.6	41.384415	2.120013
233	1210.76	886.1	17.86	48.3	6.8	2.93	208.2	1.4	2.6	41.384421	2.119978
234	1215.97	885.6	17.8	48.3	6.7	2.94	209.4	1.4	2.6	41.384426	2.119972
235	1221.64	885	17.75	50.2	7.3	2.95	210.9	1.5	2.5	41.384432	2.11999
236	1226.06	884.6	17.67	49.7	7	2.91	212.7	1.6	2.5	41.384438	2.120018
237	1231.97	883.9	17.62	50.1	7.1	2.84	215.1	1.6	2.3	41.384432	2.120058
238	1235.99	883.5	17.59	49.6	6.9	2.76	217.6	1.7	2.2	41.384421	2.120093
239	1240.23	883.1	17.57	49.8	7	2.68	219.9	1.7	2.1	41.384421	2.120099
240	1243.43	882.8	17.51	50.3	7.1	2.62	221.8	1.7	2	41.384438	2.120087
241	1248.46	882.2	17.46	50.5	7.1	2.58	223.1	1.8	1.9	41.384455	2.120087
242	1256.57	881.4	17.41	50.7	7.1	2.55	224.3	1.8	1.8	41.384478	2.120093
243	1260.69	881	17.35	51.3	7.2	2.55	226	1.8	1.8	41.384495	2.120104
244	1263.62	880.7	17.33	52.5	7.5	2.56	228.8	1.9	1.7	41.384507	2.120133
245	1267.31	880.3	17.3	52.2	7.4	2.58	232	2	1.6	41.38453	2.120167
246	1274.13	879.6	17.25	53.5	7.7	2.6	234.8	2.1	1.5	41.384552	2.12019
247	1278.75	879.1	17.22	54.6	8	2.62	236.8	2.2	1.4	41.384564	2.120202
248	1282.92	878.7	17.2	55.4	8.2	2.63	237.8	2.2	1.4	41.384564	2.120202
249	1288.61	878.1	17.17	55.5	8.2	2.65	238.1	2.2	1.4	41.384558	2.120202
250	1294.79	877.5	17.14	56.1	8.3	2.69	238.2	2.3	1.4	41.384547	2.120213
251	1298.58	877.1	17.12	56.6	8.4	2.77	238.9	2.4	1.4	41.384541	2.120236
252	1302.65	876.7	17.12	57	8.5	2.85	240.2	2.5	1.4	41.384547	2.120248
253	1306.48	876.3	17.09	57.3	8.6	2.9	241.8	2.6	1.4	41.384558	2.120259
254	1311.49	875.8	17.07	57.5	8.6	2.9	243.1	2.6	1.3	41.384575	2.120288
255	1316.67	875.2	17.04	57.7	8.6	2.85	244.1	2.6	1.2	41.384593	2.120322
256	1323	874.6	16.99	58	8.7	2.8	245	2.5	1.2	41.384593	2.120356
257	1327.32	874.1	16.96	58.2	8.7	2.75	246	2.5	1.1	41.384581	2.120379
258	1331.91	873.7	16.94	58.4	8.7	2.73	247.2	2.5	1.1	41.384575	2.120379
259	1334.79	873.4	16.88	58.7	8.7	2.73	248.7	2.5	1	41.384575	2.120356
260	1339.26	872.9	16.88	58.8	8.8	2.74	250.2	2.6	0.9	41.384587	2.120345
261	1344.88	872.3	16.86	59.1	8.8	2.73	251.6	2.6	0.9	41.38461	2.120356
262	1350.88	871.7	16.8	59.1	8.8	2.68	252.9	2.6	0.8	41.384633	2.120379
263	1354.83	871.3	16.78	59.4	8.8	2.6	254.3	2.5	0.7	41.384644	2.120419
264	1359.92	870.8	16.75	59.6	8.9	2.53	256.2	2.5	0.6	41.384633	2.120454
265	1364.41	870.3	16.7	59.8	8.9	2.48	258.6	2.4	0.5	41.384615	2.120482
266	1368.48	869.9	16.7	60	8.9	2.45	261.2	2.4	0.4	41.384604	2.1205
267	1374.11	869.3	16.67	60.3	9	2.42	263.9	2.4	0.3	41.38461	2.120523
268	1378.01	868.9	16.67	60.6	9	2.38	266.3	2.4	0.2	41.384615	2.120534
269	1381.78	868.6	16.62	60.8	9	2.31	268.8	2.3	0	41.384633	2.120545
270	1387.79	868	16.62	61	9.1	2.24	271.7	2.2	-0.1	41.384644	2.120563
271	1393.76	867.3	16.67	60.9	9.1	2.18	275.3	2.2	-0.2	41.384644	2.120591
272	1398.85	866.8	16.7	60.7	9.1	2.16	279.2	2.1	-0.3	41.384638	2.120608
273	1404.94	866.2	16.67	60.6	9	2.18	283.1	2.1	-0.5	41.384633	2.120597
274	1408	865.9	16.67	60.8	9.1	2.2	286.7	2.1	-0.6	41.384627	2.120574
275	1412.87	865.4	16.65	60	8.9	2.23	289.8	2.1	-0.8	41.384621	2.12058
276	1420.01	864.7	16.65	59.6	8.8	2.24	292.6	2.1	-0.9	41.384621	2.120614
277	1424.67	864.2	16.6	59.6	8.7	2.24	295.3	2	-1	41.384627	2.12066
278	1427.83	863.9	16.57	60.1	8.8	2.25	298.4	2	-1.1	41.384638	2.120712
279	1433.82	863.3	16.52	60.2	8.8	2.27	301.9	1.9	-1.2	41.384656	2.12074
280	1439	862.8	16.44	60.3	8.7	2.31	305.6	1.9	-1.3	41.384673	2.120729
281	1443.56	862.3	16.39	60.2	8.7	2.37	309.6	1.8	-1.5	41.384667	2.120706
282	1447.29	861.9	16.39	59.6	8.5	2.43	313.6	1.8	-1.7	41.384638	2.120671
283	1452.7	861.4	16.39	59.4	8.5	2.5	317.6	1.7	-1.8	41.384593	2.120654
284	1458.3	860.8	16.36	59.3	8.4	2.6	320.9	1.6	-2	41.384558	2.120666
285	1461.32	860.5	16.31	59.5	8.4	2.73	323.1	1.6	-2.2	41.384535	2.1207
286	1466.62	860	16.29	59.6	8.4	2.86	324.8	1.6	-2.3	41.384518	2.120746
287	1470.98	859.5	16.26	59.5	8.4	2.98	326.5	1.6	-2.5	41.384501	2.120775
288	1475.71	859	16.23	59.5	8.3	3.08	328.2	1.6	-2.6	41.384495	2.120775
289	1481.38	858.5	16.23	59.5	8.3	3.17	329.8	1.6	-2.7	41.384495	2.120752
290	1485.56	858	16.18	59.5	8.3	3.3	331.4	1.6	-2.9	41.384489	2.12074
291	1489.39	857.7	16.16	59.8	8.3	3.46	332.9	1.6	-3.1	41.384489	2.120746
292	1493.11	857.3	16.1	60	8.3	3.64	333.9	1.6	-3.3	41.384501	2.120763
293	1497.57	856.8	16.05	60	8.3	3.82	334.4	1.6	-3.4	41.384501	2.120786
