ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
85	383.78	976.9	24.21	60.6	16.1	0.99	9.5	-0.2	-1	41.384581	2.117898
86	389.31	976.3	24.24	59.5	15.9	1.03	18.6	-0.3	-1	41.384575	2.11791
87	393.1	975.8	24.27	59.3	15.8	1.08	27.3	-0.5	-1	41.384558	2.117921
88	396.46	975.5	24.24	59.5	15.9	1.13	35.8	-0.7	-0.9	41.384547	2.117944
89	398.93	975.2	24.24	60	16	1.19	44.4	-0.8	-0.8	41.384535	2.117961
90	403.72	974.7	24.24	59.7	15.9	1.26	53.1	-1	-0.8	41.38453	2.117961
91	407.79	974.2	24.24	59.2	15.8	1.34	61.2	-1.2	-0.6	41.384524	2.11795
92	413.72	973.5	24.21	58.8	15.6	1.45	68.1	-1.3	-0.5	41.384518	2.117933
93	418.11	973.1	24.21	59.4	15.8	1.57	73.6	-1.5	-0.4	41.384507	2.117927
94	421.54	972.7	24.18	59.5	15.8	1.7	77.8	-1.7	-0.4	41.384501	2.117921
95	426.45	972.1	24.18	61.5	16.3	1.82	81	-1.8	-0.3	41.384495	2.117904
96	430.82	971.6	24.3	62.1	16.6	1.92	84.1	-1.9	-0.2	41.384489	2.117875
97	435.19	971.2	24.33	62.3	16.7	2.02	87.3	-2	-0.1	41.384484	2.117858
98	439.46	970.7	24.33	62.2	16.6	2.12	90.5	-2.1	0	41.384478	2.117853
100	450.41	969.5	24.48	61.3	16.5	2.23	93.5	-2.2	0.1	41.384455	2.117835
101	455.57	968.9	24.54	61.1	16.5	2.36	96.4	-2.3	0.3	41.384449	2.11783
102	461.58	968.2	24.54	60.8	16.5	2.51	99.1	-2.5	0.4	41.384449	2.117824
103	465.28	967.8	24.51	60.8	16.4	2.69	101.9	-2.6	0.6	41.384449	2.117801
104	470.49	967.3	24.48	60.6	16.4	2.89	104.7	-2.8	0.7	41.384455	2.117778
105	475.55	966.7	24.48	60.3	16.3	3.11	107.5	-3	0.9	41.384467	2.117755
106	480.36	966.2	24.54	59.8	16.2	3.35	110.1	-3.1	1.2	41.384472	2.117721
107	483.49	965.8	24.54	59.5	16.1	3.62	112.4	-3.3	1.4	41.384484	2.117681
108	488.43	965.3	24.51	59.4	16.1	3.9	114.3	-3.6	1.6	41.384495	2.117646
109	493.57	964.7	24.48	59.2	16	4.19	115.9	-3.8	1.8	41.384507	2.117612
110	499.4	964.1	24.45	59	15.9	4.48	117.5	-4	2.1	41.384518	2.117578
111	504.99	963.5	24.45	58.7	15.8	4.78	119.1	-4.2	2.3	41.384541	2.117555
112	510.41	962.9	24.45	58.4	15.8	5.07	120.7	-4.4	2.6	41.384552	2.117532
113	516.04	962.3	24.45	57.9	15.6	5.35	122.3	-4.5	2.9	41.384558	2.117497
114	519.26	961.9	24.48	57.3	15.5	5.63	123.8	-4.7	3.1	41.384558	2.117469
115	521.64	961.6	24.51	56.8	15.4	5.9	125.1	-4.8	3.4	41.384564	2.117451
116	525.64	961.2	24.51	56.7	15.4	6.16	126.3	-5	3.6	41.38457	2.117451
117	531.96	960.5	24.48	56.3	15.2	6.42	127.3	-5.1	3.9	41.384593	2.117457
118	535.78	960.1	24.45	56.2	15.2	6.67	128.3	-5.2	4.1	41.384615	2.117451
119	540.61	959.6	24.45	55.7	15	6.92	129.1	-5.4	4.4	41.384638	2.117429
120	545.86	959	24.48	54.8	14.8	7.17	129.9	-5.5	4.6	41.384661	2.117394
121	549.09	958.6	24.57	54.1	14.7	7.4	130.5	-5.6	4.8	41.38469	2.11736
122	553.27	958.2	24.57	53.4	14.5	7.62	131	-5.8	5	41.384724	2.117308
123	558.36	957.6	24.57	53	14.4	7.83	131.4	-5.9	5.2	41.384759	2.117251
124	563.36	957.1	24.57	52.5	14.2	8.03	131.8	-6	5.4	41.384787	2.117188
125	567.85	956.6	24.63	51.8	14.1	8.23	132.1	-6.1	5.5	41.38481	2.117142
126	572.46	956.1	24.69	51.4	14	8.45	132.4	-6.2	5.7	41.384822	2.117096
127	579.46	955.3	24.72	50.8	13.8	8.68	132.7	-6.4	5.9	41.384839	2.11705
128	583.27	954.9	24.72	50.5	13.8	8.92	132.8	-6.6	6.1	41.38485	2.117005
129	586.86	954.5	24.75	50	13.6	9.17	132.8	-6.7	6.2	41.384879	2.116959
130	592.88	953.9	24.78	49.1	13.4	9.43	132.7	-6.9	6.4	41.384931	2.116924
131	595.76	953.5	24.81	48.6	13.2	9.69	132.6	-7.1	6.6	41.384982	2.11689
132	598.53	953.2	24.81	47.6	12.9	9.96	132.4	-7.4	6.7	41.385034	2.116856
133	601.35	952.9	24.87	46.7	12.7	10.22	132.2	-7.6	6.9	41.385074	2.116827
134	604.37	952.6	24.9	46.4	12.6	10.48	131.9	-7.8	7	41.385114	2.116793
135	608.93	952.1	24.87	46	12.5	10.73	131.6	-8	7.1	41.385148	2.116741
136	614.7	951.5	24.9	45.6	12.4	10.98	131.3	-8.3	7.2	41.385177	2.116684
137	619.74	950.9	24.87	44.3	11.9	11.22	131	-8.5	7.4	41.3852	2.116621
138	627.27	950.1	24.99	42.3	11.3	11.43	130.9	-8.6	7.5	41.385211	2.116558
139	630.49	949.8	25.05	41.2	11	11.64	130.8	-8.8	7.6	41.385229	2.116506
140	633.48	949.5	25.14	39.8	10.5	11.82	130.8	-8.9	7.7	41.385269	2.116455
141	636.53	949.1	25.26	39.3	10.4	11.99	130.8	-9.1	7.8	41.385315	2.116397
142	640.68	948.7	25.29	39.2	10.4	12.14	130.7	-9.2	7.9	41.385366	2.116351
143	644.67	948.2	25.38	39.1	10.5	12.27	130.6	-9.3	8	41.385412	2.116311
144	649.02	947.8	25.45	38.9	10.5	12.4	130.4	-9.4	8	41.385458	2.116265
145	653.66	947.3	25.51	38.8	10.5	12.53	130.1	-9.6	8.1	41.385492	2.116208
146	657.43	946.9	25.54	38.6	10.4	12.66	129.8	-9.7	8.1	41.385532	2.116145
147	661.29	946.5	25.57	38.9	10.6	12.78	129.6	-9.9	8.1	41.385561	2.116076
148	665.89	946	25.6	39	10.6	12.89	129.3	-10	8.2	41.38559	2.116013
149	669.85	945.5	25.63	39	10.7	12.99	129	-10.1	8.2	41.385612	2.115945
150	674.6	945	25.63	39.1	10.7	13.07	128.7	-10.2	8.2	41.385641	2.115882
151	679.06	944.5	25.6	39.1	10.7	13.15	128.5	-10.3	8.2	41.385681	2.115813
152	683.22	944.1	25.54	38.9	10.5	13.21	128.4	-10.4	8.2	41.385733	2.115733
153	687.36	943.7	25.51	38.6	10.4	13.27	128.3	-10.4	8.2	41.385779	2.115641
154	694.58	942.9	25.48	38.7	10.4	13.32	128.3	-10.5	8.3	41.385836	2.115555
155	698.61	942.4	25.45	38.8	10.4	13.36	128.4	-10.5	8.3	41.385887	2.115481
156	702.54	942	25.48	38.9	10.5	13.39	128.5	-10.5	8.3	41.385933	2.115417
157	708.71	941.4	25.48	39	10.5	13.4	128.7	-10.5	8.4	41.385973	2.115349
158	711.58	941.1	25.48	39.1	10.6	13.42	128.9	-10.4	8.4	41.386019	2.115291
159	716.09	940.6	25.51	39	10.5	13.43	129.2	-10.4	8.5	41.386048	2.115228
160	722.57	939.9	25.51	38.9	10.5	13.45	129.4	-10.4	8.5	41.386077	2.115165
161	727.69	939.3	25.48	38.5	10.3	13.47	129.7	-10.4	8.6	41.386099	2.115102
162	731.58	938.9	25.51	37.5	10	13.49	129.9	-10.3	8.7	41.386134	2.115039
163	736.42	938.4	25.51	37	9.8	13.5	130.2	-10.3	8.7	41.386168	2.114971
164	742.3	937.8	25.51	36.8	9.7	13.48	130.4	-10.3	8.7	41.386214	2.114896
165	746.84	937.3	25.48	36.7	9.6	13.45	130.8	-10.2	8.8	41.38626	2.114822
166	751.47	936.8	25.45	36.7	9.6	13.39	131.1	-10.1	8.8	41.386311	2.114741
167	757.89	936.1	25.41	36.7	9.5	13.31	131.5	-10	8.8	41.386352	2.114673
168	761.51	935.7	25.38	36.8	9.6	13.22	131.8	-9.9	8.8	41.386386	2.11461
169	766.08	935.2	25.32	36.9	9.5	13.12	132.1	-9.7	8.8	41.386415	2.114552
170	772.43	934.6	25.26	37.2	9.6	13.02	132.3	-9.6	8.8	41.386443	2.114512
171	778.3	933.9	25.26	37.5	9.7	12.9	132.6	-9.5	8.7	41.386478	2.114472
172	781.83	933.6	25.23	37.6	9.7	12.79	132.9	-9.4	8.7	41.386518	2.114426
173	787.79	932.9	25.17	37.7	9.7	12.69	133.3	-9.2	8.7	41.386564	2.114386
174	791.92	932.5	25.17	37.5	9.7	12.61	133.7	-9.1	8.7	41.386609	2.11434
175	798.29	931.8	25.11	37.9	9.8	12.56	134.1	-9	8.7	41.386655	2.114289
176	802.82	931.3	25.08	38	9.8	12.52	134.5	-8.9	8.8	41.386707	2.114231
177	808.27	930.7	25.05	38	9.7	12.5	134.8	-8.9	8.8	41.386764	2.114168
178	812.3	930.3	25.02	38	9.7	12.48	135.2	-8.8	8.9	41.386821	2.114105
179	816.34	929.9	25.02	38	9.7	12.47	135.5	-8.7	8.9	41.386867	2.114048
180	822.25	929.3	24.96	38	9.7	12.46	135.9	-8.7	8.9	41.386907	2.113985
181	826.17	928.8	24.93	38.1	9.7	12.44	136.3	-8.6	9	41.386947	2.113922
182	829.99	928.4	24.9	38.2	9.7	12.44	136.7	-8.5	9	41.386976	2.113865
183	834.59	928	24.87	38.2	9.7	12.44	137	-8.5	9.1	41.387005	2.11383
184	838.42	927.6	24.84	38.2	9.6	12.46	137.2	-8.5	9.2	41.387039	2.11379
185	840.94	927.3	24.84	38.2	9.6	12.5	137.4	-8.5	9.2	41.387085	2.11375
186	845.06	926.9	24.81	38.1	9.6	12.54	137.5	-8.5	9.2	41.387125	2.113704
187	849.94	926.3	24.75	38.2	9.6	12.58	137.6	-8.5	9.3	41.387171	2.113664
188	854.81	925.8	24.75	38.2	9.6	12.61	137.8	-8.5	9.3	41.387211	2.113618
189	858.84	925.4	24.72	38.2	9.5	12.64	138	-8.5	9.4	41.387251	2.113561
190	861.95	925.1	24.69	38.5	9.6	12.66	138.2	-8.4	9.4	41.387285	2.113498
191	865.21	924.7	24.69	38.5	9.6	12.67	138.4	-8.4	9.5	41.38732	2.113447
192	870.3	924.2	24.63	38.5	9.6	12.67	138.7	-8.4	9.5	41.387366	2.113412
193	874.15	923.8	24.6	38.4	9.5	12.67	138.9	-8.3	9.5	41.387417	2.113372
194	879.23	923.2	24.54	38.4	9.5	12.67	139.1	-8.3	9.6	41.387469	2.11332
195	884.65	922.7	24.51	38.4	9.4	12.65	139.4	-8.2	9.6	41.38752	2.113252
196	890.19	922.1	24.48	38.5	9.4	12.63	139.7	-8.2	9.6	41.387566	2.113183
197	895.95	921.5	24.42	38.7	9.5	12.6	139.9	-8.1	9.6	41.387612	2.113114
198	900.76	921	24.39	38.8	9.5	12.56	140.2	-8	9.6	41.387646	2.113051
199	905.31	920.5	24.36	38.7	9.4	12.53	140.3	-8	9.6	41.387681	2.113
200	911.31	919.9	24.33	38.8	9.4	12.51	140.4	-8	9.6	41.387721	2.112965
201	916.36	919.3	24.27	38.9	9.4	12.48	140.5	-7.9	9.6	41.387761	2.112931
202	920.35	918.9	24.27	39.1	9.5	12.47	140.4	-7.9	9.6	41.387807	2.112896
203	925.98	918.3	24.24	39.1	9.5	12.48	140.3	-8	9.6	41.387864	2.112833
204	930.56	917.8	24.18	39	9.4	12.48	140.1	-8	9.6	41.387921	2.11277
205	935.4	917.3	24.15	39.8	9.6	12.48	139.9	-8	9.5	41.387984	2.112702
206	940.85	916.8	24.09	40.1	9.7	12.47	139.7	-8.1	9.5	41.388036	2.112633
207	946.42	916.2	24.06	40.5	9.8	12.46	139.5	-8.1	9.5	41.388088	2.112587
208	951.33	915.7	24	40.9	9.9	12.46	139.3	-8.1	9.5	41.388139	2.112547
209	955.09	915.3	24	41.3	10.1	12.47	139.2	-8.2	9.4	41.388191	2.112524
210	959.66	914.8	23.97	41.6	10.1	12.48	139.1	-8.2	9.4	41.388242	2.112495
211	965.01	914.2	23.97	41.9	10.2	12.5	138.9	-8.2	9.4	41.388282	2.112461
212	967.51	914	23.94	42.1	10.3	12.53	138.8	-8.3	9.4	41.388317	2.112421
213	972.48	913.4	23.94	42.1	10.3	12.56	138.6	-8.3	9.4	41.388357	2.112381
214	976.88	913	23.97	41.9	10.2	12.58	138.4	-8.4	9.4	41.388403	2.112329
215	981.19	912.5	24	42.2	10.4	12.59	138.1	-8.4	9.4	41.388449	2.112283
216	985.21	912.1	24	42.2	10.4	12.59	137.7	-8.5	9.3	41.388489	2.112238
217	991.31	911.5	24.03	42	10.3	12.59	137.2	-8.5	9.2	41.388523	2.112197
218	995.18	911.1	24.03	42	10.3	12.59	136.7	-8.6	9.2	41.388552	2.112157
219	999.15	910.7	24	42	10.3	12.6	136	-8.8	9.1	41.38858	2.112112
220	1004.05	910.2	23.97	42	10.3	12.62	135.2	-8.9	8.9	41.388609	2.112048
221	1009.46	909.6	23.97	42.1	10.3	12.65	134.2	-9.1	8.8	41.388638	2.111991
222	1014.34	909.1	23.91	42.2	10.3	12.69	133.3	-9.2	8.7	41.388672	2.111934
224	1024.8	908	23.88	42.1	10.2	12.74	132.4	-9.4	8.6	41.388752	2.111814
225	1031.13	907.3	23.82	42.1	10.2	12.8	131.4	-9.6	8.5	41.388804	2.111762
226	1035.06	906.9	23.79	42.2	10.2	12.87	130.6	-9.8	8.4	41.388855	2.111705
227	1040.07	906.4	23.76	42.2	10.2	12.96	129.7	-10	8.3	41.388913	2.111636
228	1044.28	906	23.73	42.2	10.1	13.06	129	-10.2	8.2	41.388959	2.111556
229	1048.97	905.5	23.67	42.2	10.1	13.18	128.2	-10.4	8.1	41.389004	2.111481
230	1055.15	904.9	23.64	42.1	10	13.3	127.5	-10.6	8.1	41.389039	2.111424
231	1060.04	904.3	23.61	41.6	9.8	13.42	126.9	-10.7	8	41.389079	2.111378
232	1066.66	903.7	23.58	41.7	9.8	13.53	126.4	-10.9	8	41.389119	2.111332
233	1072.72	903	23.52	41.5	9.7	13.65	125.9	-11	8	41.389153	2.111275
234	1078.21	902.5	23.46	41.5	9.6	13.76	125.5	-11.2	8	41.389188	2.111212
235	1084.24	901.8	23.41	41.6	9.6	13.87	125.2	-11.3	8	41.389222	2.111137
236	1090.64	901.2	23.38	41.5	9.6	13.98	124.8	-11.5	8	41.389251	2.111046
237	1096.73	900.5	23.32	41.5	9.5	14.1	124.4	-11.6	8	41.389285	2.110954
238	1101.74	900	23.29	41.7	9.6	14.2	124	-11.8	7.9	41.389319	2.110857
239	1106.88	899.5	23.23	41.7	9.5	14.26	123.6	-11.9	7.9	41.389348	2.110759
240	1112.85	898.9	23.17	40.9	9.2	14.29	123.3	-11.9	7.8	41.389377	2.110679
241	1118.85	898.3	23.14	39.9	8.8	14.3	123	-12	7.8	41.389411	2.110599
242	1123.61	897.8	23.11	39.4	8.6	14.3	122.6	-12	7.7	41.389446	2.11053
243	1127.99	897.3	23.08	39.4	8.5	14.3	122.2	-12.1	7.6	41.389486	2.110467
244	1134.18	896.7	23.02	39.5	8.5	14.31	121.8	-12.2	7.5	41.389526	2.110393
245	1139.48	896.1	22.97	39.4	8.4	14.32	121.4	-12.2	7.5	41.389566	2.110318
246	1144.83	895.6	22.94	39.6	8.5	14.33	121.1	-12.3	7.4	41.389606	2.110244
247	1149.12	895.1	22.88	39.6	8.4	14.33	120.8	-12.3	7.3	41.389646	2.110169
248	1153.64	894.7	22.85	39.5	8.4	14.32	120.6	-12.3	7.3	41.389675	2.110083
249	1160.03	894	22.79	39.5	8.3	14.3	120.4	-12.3	7.2	41.389703	2.110003
250	1166.57	893.4	22.73	39.7	8.3	14.31	120.4	-12.3	7.2	41.389732	2.109929
251	1172.06	892.8	22.68	39.9	8.4	14.34	120.5	-12.4	7.3	41.389755	2.109854
252	1176.44	892.3	22.65	39.8	8.3	14.39	120.5	-12.4	7.3	41.389789	2.109785
253	1182.75	891.7	22.62	39.9	8.3	14.44	120.7	-12.4	7.4	41.389824	2.109705
254	1187.42	891.2	22.56	40	8.3	14.49	120.8	-12.4	7.4	41.389858	2.109625
255	1192.1	890.7	22.5	40.1	8.3	14.52	121	-12.5	7.5	41.389898	2.109539
256	1198.69	890.1	22.47	40.2	8.3	14.52	121.1	-12.4	7.5	41.38995	2.109453
257	1202.75	889.6	22.42	40.4	8.3	14.51	121.2	-12.4	7.5	41.390001	2.109367
258	1205.89	889.3	22.36	40.5	8.3	14.5	121.2	-12.4	7.5	41.390036	2.109293
259	1211.04	888.8	22.33	40.5	8.3	14.49	121.3	-12.4	7.5	41.390047	2.109241
260	1215.73	888.3	22.27	40.8	8.3	14.51	121.3	-12.4	7.5	41.390059	2.109195
261	1220.73	887.8	22.24	40.7	8.3	14.55	121.2	-12.4	7.5	41.390076	2.109144
262	1228.01	887.1	22.19	40.9	8.3	14.6	121.1	-12.5	7.5	41.390099	2.109081
263	1231.94	886.7	22.13	40.9	8.2	14.65	121	-12.6	7.6	41.390133	2.109
264	1235.71	886.3	22.07	40.9	8.2	14.69	121	-12.6	7.6	41.390173	2.10892
265	1241.34	885.7	22.01	41.1	8.2	14.7	121	-12.6	7.6	41.390219	2.108834
266	1247.86	885	21.99	41.1	8.2	14.71	120.9	-12.6	7.6	41.390265	2.108743
267	1253.19	884.5	21.93	41.2	8.2	14.71	120.9	-12.6	7.6	41.390305	2.108662
268	1256.79	884.1	21.9	41.3	8.2	14.71	120.9	-12.6	7.5	41.390345	2.108582
269	1262.91	883.5	21.84	41.3	8.1	14.7	120.8	-12.6	7.5	41.390385	2.108502
270	1266.53	883.1	21.79	41.5	8.1	14.72	120.9	-12.6	7.5	41.390431	2.108427
271	1271.27	882.7	21.76	41.6	8.2	14.76	121	-12.7	7.6	41.390471	2.108341
272	1275.77	882.2	21.73	41.7	8.2	14.81	121.1	-12.7	7.7	41.390511	2.10825
273	1280.31	881.7	21.67	41.8	8.1	14.84	121.4	-12.7	7.7	41.390551	2.108164
274	1286.4	881.1	21.62	41.9	8.1	14.86	121.6	-12.7	7.8	41.390586	2.108089
275	1289.81	880.8	21.59	42	8.1	14.86	121.9	-12.6	7.9	41.390609	2.108021
276	1294.54	880.3	21.56	42	8.1	14.85	122.2	-12.6	7.9	41.390637	2.107958
278	1307.73	878.9	21.42	42.3	8.1	14.83	122.5	-12.5	8	41.3907	2.107837
279	1311.18	878.6	21.39	42.4	8.1	14.82	122.9	-12.4	8.1	41.39074	2.107763
280	1317.18	878	21.33	42.5	8.1	14.83	123.4	-12.4	8.2	41.390775	2.107665
281	1320.77	877.6	21.28	42.5	8	14.84	123.9	-12.3	8.3	41.390809	2.107556
282	1324.58	877.2	21.25	42.5	8	14.84	124.3	-12.3	8.4	41.390849	2.107442
283	1328.97	876.8	21.22	42.5	8	14.79	124.7	-12.2	8.4	41.390889	2.107345
284	1335.87	876.1	21.17	42.6	8	14.7	125	-12	8.4	41.390924	2.107264
285	1340.1	875.7	21.17	42.5	7.9	14.6	125.4	-11.9	8.5	41.390964	2.107201
286	1345.56	875.1	21.11	42.2	7.8	14.48	125.8	-11.8	8.5	41.390993	2.107144
287	1350.78	874.6	21.11	41.9	7.7	14.37	126.2	-11.6	8.5	41.391015	2.107081
288	1355.12	874.1	21.08	42	7.7	14.28	126.7	-11.4	8.5	41.391044	2.107018
289	1359.76	873.7	21.03	41.8	7.6	14.21	127.3	-11.3	8.6	41.391073	2.106955
290	1363.38	873.3	21.03	41.1	7.3	14.13	127.8	-11.2	8.7	41.391113	2.10688
291	1367.02	872.9	21.03	40.7	7.2	14.04	128.4	-11	8.7	41.391164	2.106789
292	1370.29	872.6	21.03	40.8	7.2	13.93	129.1	-10.8	8.8	41.391233	2.106697
293	1374.64	872.2	21	40.7	7.1	13.8	129.8	-10.6	8.8	41.391296	2.106623
294	1381.12	871.5	21	40	6.9	13.64	130.6	-10.4	8.9	41.391342	2.106565
295	1385.05	871.1	21	39.8	6.8	13.49	131.5	-10.1	8.9	41.391376	2.106519
296	1389.79	870.6	21.03	38.8	6.5	13.34	132.4	-9.9	9	41.391405	2.106485
297	1395.87	870	21	38.8	6.5	13.21	133.3	-9.6	9.1	41.391445	2.106451
298	1400.96	869.5	21.03	38.7	6.4	13.08	134.2	-9.4	9.1	41.39148	2.106411
299	1406.4	869	21.03	38.9	6.5	12.96	135.2	-9.1	9.2	41.391525	2.106359
301	1418.25	867.8	20.97	39.3	6.6	12.85	136.1	-8.9	9.3	41.391634	2.106227
302	1422.43	867.4	20.91	39.5	6.6	12.75	137	-8.7	9.3	41.391686	2.106141
303	1428.95	866.7	20.86	39.6	6.6	12.66	138	-8.5	9.4	41.391743	2.106055
304	1434.28	866.2	20.83	39.6	6.6	12.56	138.8	-8.3	9.5	41.391789	2.105975
305	1437.55	865.9	20.77	39.6	6.5	12.47	139.7	-8.1	9.5	41.391829	2.105912
306	1441.22	865.5	20.75	39.7	6.6	12.39	140.5	-7.9	9.6	41.391863	2.105872
307	1445.38	865.1	20.72	40	6.6	12.32	141.2	-7.7	9.6	41.391904	2.105849
308	1450.21	864.6	20.66	40.3	6.7	12.29	142	-7.6	9.7	41.391949	2.105838
309	1456.06	864	20.63	40.7	6.8	12.26	142.6	-7.4	9.7	41.391995	2.105815
310	1461.82	863.4	20.61	41.2	7	12.25	143.2	-7.3	9.8	41.392041	2.105786
311	1468.44	862.8	20.58	41.7	7.1	12.23	143.7	-7.2	9.9	41.392087	2.105746
312	1473.37	862.3	20.55	42	7.2	12.18	144.2	-7.1	9.9	41.392133	2.105694
