ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
77	479.85	965	18.2	77.1	14.1	7.1	151.6	-3.4	6.2	41.386724	2.115561
78	487.77	964.2	18.15	77.1	14.1	6.96	152.7	-3.2	6.2	41.386753	2.115521
79	493.38	963.5	18.09	77.7	14.1	6.82	153.8	-3	6.1	41.386776	2.115503
80	500.72	962.7	18.04	78.1	14.2	6.65	154.9	-2.8	6	41.38681	2.115509
81	506.4	962.1	18.01	78.3	14.2	6.43	155.9	-2.6	5.9	41.386856	2.115521
82	512.88	961.3	17.93	78.4	14.1	6.17	156.9	-2.4	5.7	41.38689	2.115538
83	519.11	960.6	17.88	78.9	14.2	5.88	157.9	-2.2	5.5	41.386913	2.115549
84	526.14	959.8	17.83	79.2	14.2	5.57	159.2	-2	5.2	41.38693	2.115532
85	531.77	959.2	17.77	79.1	14.1	5.25	160.8	-1.7	5	41.386942	2.115503
86	538.53	958.5	17.7	79.4	14.1	4.94	162.7	-1.5	4.7	41.386953	2.115469
87	544.44	957.8	17.64	79.6	14.1	4.63	165.1	-1.2	4.5	41.386953	2.115435
88	551.18	957	17.59	80	14.1	4.34	167.8	-0.9	4.2	41.386965	2.115423
89	555.1	956.6	17.54	79.7	14	4.05	170.8	-0.6	4	41.386988	2.115423
90	560.63	956	17.46	79.6	13.9	3.8	174.2	-0.4	3.8	41.387016	2.115435
91	565.78	955.4	17.35	79.8	13.8	3.57	177.9	-0.1	3.6	41.387045	2.115452
92	571.47	954.8	17.14	79.4	13.5	3.36	181.8	0.1	3.4	41.387056	2.115475
93	578.46	954	17.09	80.1	13.6	3.17	185.8	0.3	3.2	41.387068	2.115498
94	585.63	953.2	16.93	80.2	13.5	3.02	189.6	0.5	3	41.387073	2.115515
95	591.76	952.5	16.91	80.3	13.5	2.91	193.1	0.7	2.8	41.387079	2.115526
96	597.06	951.9	16.88	80.4	13.5	2.83	196.4	0.8	2.7	41.387102	2.115544
97	602.31	951.3	16.83	80.4	13.4	2.78	199.4	0.9	2.6	41.387137	2.115549
98	606.43	950.9	16.86	80.4	13.5	2.74	201.9	1	2.5	41.387165	2.115549
99	612.03	950.3	16.83	80.5	13.5	2.7	204.2	1.1	2.5	41.387188	2.115555
100	616.87	949.7	16.83	80.7	13.5	2.67	206.5	1.2	2.4	41.387205	2.115566
101	621.65	949.2	16.78	80.8	13.5	2.62	208.9	1.3	2.3	41.387211	2.115578
102	625.98	948.7	16.75	81.1	13.5	2.58	211.3	1.3	2.2	41.387194	2.115589
103	629.12	948.4	16.7	81.4	13.5	2.56	213.4	1.4	2.1	41.387177	2.115607
104	632.98	947.9	16.67	81.6	13.5	2.56	215.5	1.5	2.1	41.387154	2.115635
105	637.56	947.4	16.65	81.9	13.5	2.58	217.2	1.6	2.1	41.387137	2.115664
106	642.94	946.8	16.6	81.7	13.5	2.59	218.2	1.6	2	41.387137	2.115681
107	646.79	946.4	16.62	81.8	13.5	2.58	218.6	1.6	2	41.387159	2.115692
108	651.88	945.8	16.54	82.2	13.5	2.53	218.9	1.6	2	41.387188	2.115687
109	655.6	945.4	16.52	82.4	13.5	2.46	219.6	1.6	1.9	41.387217	2.11567
110	661.35	944.8	16.47	82.5	13.5	2.38	220.7	1.6	1.8	41.38724	2.11567
111	664.58	944.4	16.49	82.4	13.5	2.31	222.2	1.6	1.7	41.387251	2.115681
112	669.7	943.9	16.44	82.6	13.5	2.27	223.7	1.6	1.6	41.387245	2.115687
114	679.75	942.7	16.34	82.9	13.4	2.27	225.3	1.6	1.6	41.387234	2.115692
115	683.31	942.4	16.28	83.5	13.5	2.29	226.7	1.7	1.6	41.387234	2.11571
116	688.3	941.8	16.18	83.9	13.5	2.33	227.8	1.7	1.6	41.38724	2.11571
117	691.92	941.4	16.21	83.6	13.4	2.38	229	1.8	1.6	41.387251	2.11571
118	697.26	940.8	16.1	84.5	13.5	2.43	231	1.9	1.5	41.387274	2.11571
119	703.19	940.2	16.05	84.1	13.4	2.49	233.6	2	1.5	41.387285	2.115715
120	707.08	939.7	16.03	84	13.3	2.56	236.4	2.1	1.4	41.387297	2.115727
121	712.96	939.1	15.98	84	13.3	2.63	239.2	2.3	1.3	41.38732	2.115744
122	716.71	938.7	15.98	84.3	13.3	2.68	242	2.4	1.3	41.387337	2.115767
123	722.24	938.1	15.9	84.6	13.3	2.72	244.7	2.5	1.2	41.387343	2.115773
125	735	936.6	15.82	84.9	13.3	2.74	247.6	2.5	1	41.387326	2.115801
126	740.15	936.1	15.77	85	13.3	2.74	250.7	2.6	0.9	41.38732	2.115824
127	745.74	935.5	15.72	85	13.2	2.73	254	2.6	0.8	41.387331	2.11583
128	751.79	934.8	15.62	85.6	13.2	2.74	257.8	2.7	0.6	41.387354	2.115801
129	755.01	934.4	15.59	85.8	13.2	2.78	262	2.7	0.4	41.387371	2.115773
130	759.64	933.9	15.57	86	13.2	2.84	266.1	2.8	0.2	41.387377	2.115767
131	763.77	933.5	15.46	86.4	13.2	2.93	269.9	2.9	0	41.387371	2.115796
132	768.61	933	15.44	86.5	13.2	3.02	273.3	3	-0.2	41.387377	2.115847
133	772.66	932.5	15.41	86.7	13.2	3.11	276.4	3.1	-0.3	41.387389	2.115899
134	775.93	932.2	15.39	86.9	13.2	3.2	279.1	3.2	-0.5	41.3874	2.11595
135	779.72	931.7	15.34	87.1	13.2	3.32	281.7	3.2	-0.7	41.387412	2.116008
136	784.85	931.2	15.29	87.3	13.2	3.43	284	3.3	-0.8	41.387406	2.116053
137	789.37	930.7	15.39	86.1	13.1	3.54	286.2	3.4	-1	41.387394	2.116088
138	794.14	930.2	15.46	84.9	12.9	3.66	288.5	3.5	-1.2	41.387383	2.116122
139	798.03	929.7	15.57	84.3	12.9	3.79	291	3.5	-1.4	41.387366	2.116151
140	803.29	929.2	15.57	84	12.9	3.91	293.4	3.6	-1.6	41.387349	2.116162
141	807.03	928.7	15.67	83.3	12.8	4.05	295.6	3.7	-1.7	41.387331	2.116174
142	811.68	928.2	15.64	82.5	12.7	4.18	297.5	3.7	-1.9	41.387314	2.116185
143	815.68	927.8	15.62	83	12.7	4.28	299.2	3.7	-2.1	41.387291	2.116191
144	819.79	927.4	15.57	82.6	12.6	4.36	300.9	3.7	-2.2	41.387274	2.116202
145	824.07	926.9	15.57	82.6	12.6	4.42	302.7	3.7	-2.4	41.387257	2.116214
146	828.84	926.4	15.59	81.5	12.4	4.47	304.5	3.7	-2.5	41.38724	2.116225
147	832.71	925.9	15.64	81.1	12.4	4.52	306.4	3.6	-2.7	41.387228	2.116243
148	837.16	925.5	15.62	81	12.4	4.56	308.2	3.6	-2.8	41.387217	2.116277
149	842.09	924.9	15.64	80.1	12.2	4.58	309.8	3.5	-2.9	41.387205	2.116323
151	849.96	924.1	15.64	80.1	12.2	4.57	311.1	3.4	-3	41.387182	2.116392
152	855.25	923.5	15.54	80.3	12.2	4.52	312.2	3.3	-3	41.387177	2.11642
153	859.16	923.1	15.49	80.2	12.1	4.43	313.4	3.2	-3	41.387159	2.116426
155	869.63	921.9	15.39	80	12	4.32	314.4	3.1	-3	41.387125	2.11646
156	872.51	921.6	15.34	80.1	11.9	4.24	315.3	3	-3	41.387108	2.116495
157	877.93	921	15.39	78.4	11.7	4.18	315.7	2.9	-3	41.387085	2.116518
158	882.15	920.6	15.49	77.7	11.6	4.13	315.8	2.9	-3	41.387068	2.116535
159	885.39	920.2	15.59	76.3	11.4	4.09	315.5	2.9	-2.9	41.387051	2.116546
160	889.77	919.7	15.67	75.1	11.3	4.05	315	2.9	-2.9	41.387028	2.116546
161	893.07	919.4	15.72	73.6	11	4	314.5	2.9	-2.8	41.387005	2.11654
162	896.33	919	15.8	72.9	11	3.95	314.1	2.8	-2.7	41.386988	2.116546
164	905.17	918.1	15.8	72	10.8	3.91	314	2.8	-2.7	41.386953	2.116603
165	908.96	917.7	15.77	71.8	10.7	3.88	314.1	2.8	-2.7	41.386947	2.116632
166	914.18	917.1	15.72	71.7	10.6	3.88	314.3	2.8	-2.7	41.386947	2.116632
168	923.11	916.1	15.67	71.5	10.5	3.88	314.3	2.8	-2.7	41.38693	2.116626
169	927.7	915.7	15.64	70.9	10.4	3.86	314.3	2.8	-2.7	41.386919	2.116644
170	930.61	915.3	15.59	71.2	10.4	3.81	314.2	2.7	-2.7	41.386907	2.116678
171	936.02	914.8	15.54	70.8	10.3	3.73	313.9	2.7	-2.6	41.38689	2.116707
172	940.28	914.3	15.52	70.6	10.2	3.63	313.8	2.6	-2.5	41.386873	2.116718
173	945.8	913.7	15.54	69.3	9.9	3.53	313.5	2.6	-2.4	41.386873	2.116724
174	950.52	913.2	15.51	69.2	9.9	3.43	313	2.5	-2.3	41.386879	2.116735
175	954.31	912.8	15.51	69	9.9	3.35	312.2	2.5	-2.2	41.386879	2.116747
176	959.69	912.2	15.46	69.2	9.8	3.25	311.2	2.4	-2.1	41.386896	2.116747
177	963.49	911.8	15.44	69	9.8	3.14	310.1	2.4	-2	41.386896	2.116741
179	972.56	910.8	15.34	69	9.7	3.04	309	2.4	-1.9	41.386861	2.116764
180	976.73	910.4	15.34	69.2	9.7	2.96	307.9	2.3	-1.8	41.386833	2.116798
181	982.49	909.8	15.26	69.3	9.7	2.88	307.1	2.3	-1.7	41.38681	2.116838
182	988.27	909.1	15.21	69.4	9.7	2.82	306.8	2.3	-1.7	41.386793	2.116879
184	996.86	908.2	15.13	69.5	9.6	2.77	306.7	2.2	-1.7	41.386776	2.11693
185	1000.88	907.8	15.08	69.5	9.5	2.73	306.6	2.2	-1.6	41.38677	2.11693
186	1004.69	907.4	15.06	69.6	9.6	2.71	306.5	2.2	-1.6	41.386758	2.11693
187	1009.43	906.9	15	69.6	9.5	2.7	306.3	2.2	-1.6	41.386735	2.116936
188	1015.71	906.2	14.95	69.8	9.5	2.7	306.1	2.2	-1.6	41.386718	2.116959
189	1020.92	905.6	14.9	69.8	9.4	2.73	306	2.2	-1.6	41.386707	2.116982
190	1025.29	905.2	14.85	70.1	9.5	2.78	305.9	2.2	-1.6	41.386713	2.117005
191	1031	904.6	14.8	70.1	9.4	2.8	305.8	2.3	-1.6	41.386718	2.117033
192	1034.35	904.2	14.78	70.2	9.4	2.79	305.9	2.3	-1.6	41.386724	2.11705
193	1038.82	903.7	14.73	70.4	9.4	2.76	306.1	2.2	-1.6	41.386735	2.117056
194	1044.15	903.2	14.68	70.6	9.4	2.72	306.1	2.2	-1.6	41.386741	2.117062
195	1048.13	902.7	14.62	70.6	9.3	2.67	306	2.2	-1.6	41.386735	2.117056
196	1051.47	902.4	14.6	70.7	9.3	2.61	305.9	2.1	-1.5	41.386724	2.117045
197	1055.81	901.9	14.57	70.8	9.3	2.54	305.7	2.1	-1.5	41.386713	2.117039
198	1059.97	901.5	14.52	70.9	9.3	2.46	305.6	2	-1.4	41.386707	2.117045
199	1065.23	900.9	14.47	70.7	9.2	2.38	305.4	1.9	-1.4	41.386707	2.117062
200	1069.1	900.5	14.45	70.9	9.2	2.28	305.1	1.9	-1.3	41.386707	2.117073
201	1072.94	900.1	14.42	70.8	9.2	2.18	304.8	1.8	-1.2	41.386701	2.117091
202	1079.18	899.4	14.37	70.7	9.1	2.1	304.8	1.7	-1.2	41.386678	2.117102
203	1082.97	899	14.35	70.9	9.1	2.04	304.6	1.7	-1.2	41.386649	2.117113
204	1088.54	898.4	14.3	71	9.1	2.01	304.3	1.7	-1.1	41.386638	2.117131
205	1091.89	898.1	14.27	71.1	9.1	2	304	1.7	-1.1	41.386632	2.117159
206	1096.05	897.6	14.22	71.3	9.1	2	303.8	1.7	-1.1	41.386632	2.117194
207	1101.65	897	14.17	71.5	9.1	2.01	303.5	1.7	-1.1	41.386638	2.117228
208	1107.44	896.4	14.09	71.6	9	2.02	303	1.7	-1.1	41.386638	2.117245
209	1112.67	895.9	14.07	71.5	9	2.03	302.2	1.7	-1.1	41.386632	2.117251
210	1117.51	895.4	14.04	71.4	9	2.04	301.2	1.7	-1.1	41.386627	2.117257
211	1121.05	895	14.04	71.6	9	2.04	300	1.8	-1	41.386621	2.117251
212	1126.75	894.4	14.02	71.3	8.9	2.05	298.3	1.8	-1	41.386609	2.117239
213	1130.42	894	14.04	70.7	8.8	2.05	295.9	1.8	-0.9	41.386592	2.117239
214	1135.99	893.4	14.04	69.9	8.6	2.05	292.9	1.9	-0.8	41.386586	2.117234
215	1142.63	892.7	14.04	70	8.7	2.02	289.4	1.9	-0.7	41.386598	2.117234
216	1144.9	892.5	14.04	69.8	8.6	1.98	285.3	1.9	-0.5	41.386604	2.117239
217	1147.92	892.1	14.02	69.8	8.6	1.93	280.8	1.9	-0.4	41.386604	2.117251
218	1152.17	891.7	13.97	69.7	8.5	1.86	276.3	1.8	-0.2	41.386598	2.117262
219	1158.45	891	13.94	69.4	8.4	1.79	272	1.8	-0.1	41.386581	2.11728
220	1161.55	890.7	13.97	68.7	8.3	1.73	267.8	1.7	0.1	41.386569	2.117308
221	1167.82	890	13.92	68.9	8.3	1.69	263.4	1.7	0.2	41.386564	2.117331
222	1172.03	889.6	13.89	68.9	8.3	1.68	258.6	1.6	0.3	41.386564	2.117348
223	1176.97	889.1	13.84	69	8.3	1.68	253.5	1.6	0.5	41.386569	2.117366
224	1181.66	888.6	13.79	69.1	8.2	1.69	248.1	1.6	0.6	41.386575	2.117383
226	1193.44	887.3	13.67	69	8.1	1.7	243.1	1.5	0.8	41.386569	2.117388
227	1198.23	886.8	13.64	68.5	8	1.72	238.9	1.5	0.9	41.386558	2.117383
228	1204.08	886.2	13.67	67.9	7.9	1.73	235.9	1.4	1	41.386564	2.117388
229	1207.72	885.8	13.64	67.8	7.8	1.74	233.7	1.4	1	41.386581	2.117406
230	1212.95	885.3	13.69	65.8	7.4	1.76	231.9	1.4	1.1	41.386592	2.117429
231	1217.72	884.8	13.71	65.5	7.4	1.79	230.1	1.4	1.1	41.386609	2.117451
232	1220.97	884.5	13.74	65	7.3	1.82	228	1.4	1.2	41.386627	2.117469
233	1225.72	884	13.74	64.7	7.2	1.85	225.6	1.3	1.3	41.386632	2.117497
235	1234.32	883.1	13.89	61.5	6.6	1.88	223	1.3	1.4	41.386632	2.117532
236	1239.23	882.5	13.86	61.5	6.6	1.89	219.9	1.2	1.4	41.386644	2.117543
237	1243.36	882.1	13.84	61	6.5	1.88	216.7	1.1	1.5	41.386667	2.117537
238	1248.48	881.6	13.81	60.9	6.4	1.87	213.4	1	1.6	41.38669	2.11752
239	1252.6	881.1	13.76	61.4	6.5	1.88	210.1	0.9	1.6	41.386707	2.117497
240	1258.07	880.6	13.64	62.8	6.7	1.9	206.9	0.9	1.7	41.386718	2.117497
241	1263.49	880	13.56	62.7	6.6	1.93	203.9	0.8	1.8	41.386724	2.117515
242	1266.75	879.7	13.54	62.9	6.6	1.94	200.9	0.7	1.8	41.386718	2.117537
243	1271.05	879.2	13.51	62.7	6.5	1.94	197.9	0.6	1.8	41.38673	2.11756
244	1275.63	878.7	13.46	62.3	6.4	1.92	194.8	0.5	1.9	41.386753	2.117583
245	1280.49	878.2	13.41	62.7	6.4	1.9	191.4	0.4	1.9	41.38677	2.117595
246	1286.7	877.6	13.31	62.8	6.4	1.87	187.9	0.3	1.9	41.386787	2.117583
247	1292.66	877	13.34	61.6	6.1	1.84	184.7	0.2	1.8	41.386804	2.11756
248	1295.71	876.6	13.34	61.2	6	1.8	182.3	0.1	1.8	41.386804	2.117537
249	1301	876.1	13.31	60.7	5.9	1.75	180.7	0	1.8	41.386793	2.117515
250	1305.18	875.7	13.29	60.3	5.8	1.69	179.8	-0	1.7	41.386776	2.117503
251	1309.29	875.2	13.29	60.2	5.7	1.65	179.2	-0	1.6	41.38677	2.117503
252	1315.79	874.6	13.24	60	5.7	1.61	178.6	-0	1.6	41.386764	2.11752
253	1319.44	874.2	13.21	59.7	5.6	1.6	177.9	-0.1	1.6	41.386764	2.117549
254	1323.87	873.7	13.19	59.2	5.4	1.59	177	-0.1	1.6	41.386787	2.117572
255	1329.42	873.1	13.14	59	5.3	1.57	175.8	-0.1	1.6	41.386816	2.117589
256	1335.98	872.5	13.11	57.8	5	1.54	174.3	-0.2	1.5	41.386844	2.117572
257	1341.44	871.9	13.06	57.9	5	1.48	172.7	-0.2	1.5	41.386867	2.117543
258	1346.66	871.4	13.04	57.6	4.9	1.43	171	-0.2	1.4	41.386873	2.117515
259	1349.35	871.1	13.01	57.7	4.9	1.4	169.4	-0.3	1.4	41.386867	2.117497
260	1355.44	870.4	12.96	57.8	4.9	1.39	167.4	-0.3	1.4	41.386856	2.11748
261	1360.02	870	12.89	58.2	4.9	1.41	165.2	-0.4	1.4	41.38685	2.117474
262	1365.59	869.4	12.89	58	4.8	1.44	162.8	-0.4	1.4	41.386844	2.11748
263	1370.7	868.9	12.82	58	4.8	1.48	160.4	-0.5	1.4	41.386839	2.11748
264	1374.58	868.5	12.79	58	4.7	1.53	157.9	-0.6	1.4	41.386844	2.117486
265	1378.47	868.1	12.74	57.9	4.7	1.58	155.9	-0.6	1.4	41.386861	2.117492
266	1384.9	867.4	12.67	57.9	4.6	1.63	154.7	-0.7	1.5	41.386879	2.117503
267	1390.7	866.8	12.62	57.9	4.6	1.69	154.2	-0.7	1.5	41.386896	2.117509
268	1394.23	866.4	12.59	57.9	4.5	1.75	153.7	-0.8	1.6	41.386913	2.117509
269	1401.35	865.7	12.52	57.9	4.5	1.79	152.8	-0.8	1.6	41.386919	2.11752
270	1405.46	865.3	12.49	57.9	4.4	1.84	151.4	-0.9	1.6	41.386936	2.117532
271	1409.58	864.9	12.45	58.1	4.4	1.88	149.6	-1	1.6	41.386942	2.117537
272	1415.4	864.3	12.4	58.2	4.4	1.94	147.7	-1	1.6	41.386947	2.117532
273	1420.79	863.7	12.35	58.4	4.4	2	146	-1.1	1.7	41.386953	2.117526
274	1425.56	863.2	12.32	58.1	4.3	2.06	145	-1.2	1.7	41.386953	2.11752
275	1432.8	862.5	12.27	58.2	4.3	2.12	144.4	-1.2	1.7	41.386947	2.117509
276	1435.87	862.1	12.22	58.3	4.3	2.19	143.9	-1.3	1.8	41.386936	2.117497
277	1439.3	861.8	12.2	58.4	4.3	2.27	143.4	-1.4	1.8	41.386947	2.117474
278	1442.83	861.4	12.15	58.5	4.3	2.35	143.1	-1.4	1.9	41.386965	2.117457
279	1448.45	860.9	12.1	58.6	4.2	2.43	143	-1.5	1.9	41.386988	2.117434
280	1454.13	860.3	12.03	58.8	4.2	2.51	143.1	-1.5	2	41.387005	2.117423
281	1458.05	859.9	12.03	58.9	4.3	2.59	143.3	-1.5	2.1	41.38701	2.117417
282	1462.99	859.4	11.95	58.8	4.2	2.67	143.3	-1.6	2.1	41.387016	2.117406
283	1469.02	858.7	11.88	59.1	4.2	2.76	143.2	-1.7	2.2	41.387022	2.117388
284	1474.57	858.2	11.83	59.2	4.1	2.86	142.9	-1.7	2.3	41.387033	2.117377
285	1479.84	857.6	11.78	59.3	4.1	2.95	142.6	-1.8	2.3	41.387051	2.117388
286	1485.97	857	11.74	59.5	4.1	3.04	142.3	-1.9	2.4	41.387068	2.1174
287	1490.42	856.5	11.69	59.7	4.1	3.12	142.3	-1.9	2.5	41.387085	2.117388
288	1496.24	856	11.64	59.9	4.1	3.19	142.4	-1.9	2.5	41.387091	2.11736
289	1497.85	855.8	11.64	60	4.1	3.27	142.2	-2	2.6	41.387085	2.117314
290	1502.26	855.3	11.56	60.2	4.1	3.37	141.8	-2.1	2.6	41.387079	2.117268
291	1507.17	854.8	11.52	60.4	4.1	3.48	141.2	-2.2	2.7	41.387091	2.117234
292	1513.43	854.2	11.47	60.6	4.1	3.6	140.7	-2.3	2.8	41.387108	2.117217
293	1516.56	853.9	11.44	60.7	4.1	3.72	140.3	-2.4	2.9	41.387119	2.117211
294	1521.71	853.3	11.37	60.9	4.1	3.81	140.1	-2.4	2.9	41.387142	2.117211
295	1528.99	852.6	11.3	61.1	4.1	3.88	139.9	-2.5	3	41.387171	2.117199
296	1532.2	852.3	11.27	61.2	4.1	3.94	139.5	-2.6	3	41.3872	2.117182
297	1535.03	852	11.27	61.3	4.1	4	138.5	-2.6	3	41.387217	2.117182
298	1540.35	851.4	11.2	61.5	4.1	4.06	137.2	-2.8	3	41.387228	2.117199
300	1551.32	850.3	11.08	62.3	4.2	4.12	136	-2.9	3	41.38724	2.117239
301	1555.13	849.9	11.03	62.3	4.1	4.18	135.2	-2.9	3	41.38724	2.117245
303	1567.26	848.7	10.91	62.9	4.1	4.21	134.9	-3	3	41.38728	2.117234
304	1572.58	848.2	10.89	63	4.1	4.2	135.1	-3	3	41.387308	2.117205
305	1575.48	847.9	10.89	63.2	4.2	4.19	135.5	-2.9	3	41.387331	2.117171
306	1580.78	847.3	10.84	63.3	4.2	4.18	135.9	-2.9	3	41.387354	2.117142
307	1583.97	847	10.81	63.4	4.1	4.18	136	-2.9	3	41.387377	2.117119
308	1587.79	846.6	10.77	63.4	4.1	4.18	135.8	-2.9	3	41.387389	2.117108
309	1593.34	846.1	10.72	63.5	4.1	4.17	135.6	-2.9	3	41.387394	2.117102
310	1597.8	845.6	10.69	63.6	4.1	4.14	135.5	-2.9	3	41.387394	2.117091
311	1602.75	845.1	10.65	63.5	4	4.11	135.5	-2.9	2.9	41.387406	2.117062
312	1606.5	844.7	10.65	63.5	4	4.08	135.6	-2.9	2.9	41.387423	2.117005
313	1610.74	844.3	10.62	61.5	3.5	4.07	135.4	-2.9	2.9	41.38744	2.116942
314	1618.86	843.5	10.67	59	3	4.08	134.9	-2.9	2.9	41.387469	2.116907
315	1623.22	843	10.72	57.9	2.8	4.11	134.1	-3	2.9	41.387492	2.116884
316	1630.76	842.3	10.69	57.3	2.6	4.12	132.8	-3	2.8	41.387503	2.116884
317	1635.56	841.8	10.72	56.4	2.4	4.1	131.3	-3.1	2.7	41.387509	2.116879
319	1645.7	840.8	10.74	56.5	2.5	4.05	129.7	-3.1	2.6	41.38752	2.11685
320	1652.04	840.1	10.69	56.9	2.5	3.98	128.4	-3.1	2.5	41.38752	2.11681
321	1655.81	839.7	10.69	58.5	2.9	3.91	127.5	-3.1	2.4	41.38752	2.116764
322	1660.41	839.3	10.69	59	3	3.85	126.9	-3.1	2.3	41.38752	2.116741
323	1666.01	838.7	10.62	59.4	3	3.78	126.8	-3	2.3	41.38752	2.116741
