ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
127	580.97	954.6	20.14	17.3	-5.4	8.53	204.3	3.5	7.8	41.388838	2.118466
128	586.38	954	20.12	16.5	-6.1	8.56	204.8	3.6	7.8	41.388861	2.118506
129	590.58	953.5	20.14	16.2	-6.3	8.57	205.3	3.7	7.7	41.388884	2.11854
130	594.31	953.1	20.17	15.7	-6.7	8.57	205.8	3.7	7.7	41.388913	2.118552
131	598.55	952.7	20.2	14.6	-7.6	8.59	206.3	3.8	7.7	41.388953	2.11854
132	602.54	952.2	20.28	13.3	-8.7	8.63	206.7	3.9	7.7	41.388993	2.118523
133	607.24	951.7	20.31	13.1	-8.9	8.67	207.2	4	7.7	41.389033	2.118506
134	611.34	951.2	20.34	14.4	-7.6	8.72	207.6	4	7.7	41.389073	2.1185
135	614.7	950.9	20.36	14.7	-7.4	8.78	208	4.1	7.7	41.389113	2.118517
136	619.49	950.3	20.36	15.7	-6.5	8.82	208.4	4.2	7.8	41.389159	2.118569
137	622.02	950.1	20.42	16.5	-5.8	8.86	208.7	4.3	7.8	41.389211	2.118626
138	625.53	949.7	20.36	16.7	-5.7	8.89	208.8	4.3	7.8	41.389256	2.118683
139	632.9	948.9	20.31	16.8	-5.7	8.91	208.7	4.3	7.8	41.389302	2.118706
140	634.63	948.7	20.34	16.6	-5.8	8.94	208.5	4.3	7.9	41.389342	2.118723
141	637.67	948.3	20.31	16.6	-5.8	8.97	208.4	4.3	7.9	41.389377	2.118735
142	642.99	947.7	20.25	16.3	-6.1	9	208.5	4.3	7.9	41.389411	2.118741
143	646.31	947.4	20.23	16.4	-6	9.02	208.9	4.4	7.9	41.38944	2.118764
144	649.91	947	20.2	16.3	-6.1	9.05	209.5	4.5	7.9	41.389474	2.118809
145	654.67	946.5	20.14	16.2	-6.3	9.07	210.3	4.6	7.8	41.389509	2.118861
146	659.22	946	20.09	16.2	-6.3	9.08	211.1	4.7	7.8	41.389554	2.118913
147	661.9	945.7	20.09	16.2	-6.3	9.08	211.9	4.8	7.7	41.389594	2.118964
148	666.85	945.1	20.06	17	-5.7	9.05	212.6	4.9	7.6	41.389629	2.118998
149	669.2	944.9	20.06	18.7	-4.5	9.02	213.3	5	7.5	41.389663	2.119027
150	670.99	944.7	20.09	20.1	-3.5	8.98	214.2	5	7.4	41.389703	2.119061
151	674.69	944.3	20.06	21.1	-2.8	8.94	215.1	5.1	7.3	41.389749	2.11909
152	678.39	943.9	20.01	21.5	-2.6	8.89	216	5.2	7.2	41.389801	2.119107
153	684.12	943.2	19.95	21.8	-2.5	8.83	216.9	5.3	7.1	41.389847	2.119136
154	689.32	942.7	19.92	22.2	-2.3	8.75	217.7	5.4	6.9	41.389887	2.11917
155	694.02	942.1	19.84	24.5	-1	8.67	218.5	5.4	6.8	41.389915	2.119199
156	699.07	941.6	19.76	28.3	0.9	8.58	219.1	5.4	6.7	41.389933	2.119239
157	703.54	941.1	19.68	31	2.1	8.5	219.7	5.4	6.5	41.38995	2.119273
158	709.8	940.4	19.57	32.5	2.7	8.45	220.3	5.5	6.4	41.389973	2.119296
159	713.33	940	19.54	34.2	3.4	8.42	221	5.5	6.4	41.390007	2.119314
160	717.93	939.5	19.46	37.5	4.6	8.42	221.6	5.6	6.3	41.390036	2.119342
161	724.27	938.8	19.35	40.8	5.7	8.43	222.3	5.7	6.2	41.390064	2.119377
162	728.88	938.3	19.3	41	5.7	8.44	223	5.8	6.2	41.390087	2.119417
163	733.63	937.8	19.22	43.1	6.4	8.46	223.9	5.9	6.1	41.39011	2.119463
164	738.55	937.3	19.14	44	6.6	8.47	224.7	6	6	41.390133	2.119508
165	744.26	936.6	19.11	43.4	6.4	8.49	225.5	6	6	41.390156	2.119549
166	747.4	936.3	19.06	43.9	6.5	8.51	226.2	6.1	5.9	41.390179	2.119583
167	751.14	935.9	19	46.5	7.3	8.54	226.8	6.2	5.8	41.390196	2.119612
168	756.47	935.3	18.95	47.4	7.5	8.57	227.6	6.3	5.8	41.390219	2.119646
169	761.2	934.8	18.9	47.9	7.6	8.62	228.4	6.4	5.7	41.390248	2.11968
170	765.35	934.3	18.81	48.3	7.7	8.67	229.3	6.6	5.7	41.390282	2.119703
171	770.63	933.8	18.79	48.7	7.8	8.71	230.2	6.7	5.6	41.390311	2.11972
172	776.78	933.1	18.73	49.1	7.8	8.76	231	6.8	5.5	41.390334	2.119743
173	782.3	932.5	18.73	49.1	7.8	8.82	231.7	6.9	5.5	41.390345	2.119778
174	786.57	932	18.71	49.1	7.8	8.87	232.3	7	5.4	41.390351	2.119824
175	791.96	931.5	18.68	48.9	7.7	8.94	232.7	7.1	5.4	41.390357	2.119881
177	801.06	930.5	18.68	49.8	8	9.02	233.1	7.2	5.4	41.390397	2.120018
178	807.87	929.7	18.6	49.9	8	9.12	233.6	7.3	5.4	41.390442	2.120081
179	812.34	929.2	18.6	50.4	8.1	9.23	234	7.5	5.4	41.390488	2.120139
180	817.4	928.7	18.57	50.2	8	9.34	234.4	7.6	5.4	41.390534	2.12019
181	821.75	928.2	18.55	50.2	8	9.45	234.8	7.7	5.5	41.390569	2.12023
182	825.47	927.8	18.55	50.4	8.1	9.55	235.1	7.8	5.5	41.390597	2.120276
183	832.38	927.1	18.49	50.3	8	9.66	235.5	8	5.5	41.39062	2.120333
184	836.46	926.6	18.52	50	7.9	9.8	235.9	8.1	5.5	41.390649	2.120385
185	840.56	926.2	18.52	49.7	7.8	9.96	236.2	8.3	5.5	41.390672	2.120437
186	844.9	925.7	18.49	49.8	7.8	10.14	236.3	8.4	5.6	41.390695	2.120482
187	849.23	925.3	18.49	49.7	7.8	10.32	236.3	8.6	5.7	41.390712	2.120528
188	854.75	924.7	18.41	49.7	7.7	10.49	236.2	8.7	5.8	41.390729	2.12058
189	858.48	924.3	18.44	49.7	7.7	10.64	236	8.8	5.9	41.390746	2.120649
190	862.4	923.8	18.39	49.6	7.7	10.75	235.9	8.9	6	41.390763	2.120712
191	868.43	923.2	18.33	49.4	7.6	10.86	235.7	9	6.1	41.390792	2.120763
192	873.64	922.6	18.31	49.6	7.6	10.97	235.5	9	6.2	41.390821	2.120803
193	878.79	922.1	18.28	49.1	7.4	11.07	235.3	9.1	6.3	41.390849	2.120843
194	883.33	921.6	18.31	48.3	7.2	11.16	235	9.1	6.4	41.390872	2.120883
195	890.78	920.8	18.25	48.3	7.2	11.22	234.7	9.2	6.5	41.390901	2.120947
196	894.94	920.3	18.25	48.1	7.1	11.27	234.5	9.2	6.5	41.390918	2.12101
197	897.74	920	18.25	47.8	7	11.31	234.4	9.2	6.6	41.390947	2.121078
198	902.71	919.5	18.2	47.8	7	11.36	234.4	9.2	6.6	41.390981	2.121153
199	909.13	918.8	18.15	47.9	6.9	11.42	234.5	9.3	6.6	41.391004	2.121227
200	913.89	918.3	18.12	47.8	6.9	11.52	234.5	9.4	6.7	41.391027	2.121285
201	918.96	917.8	18.07	47.8	6.8	11.65	234.4	9.5	6.8	41.391056	2.121336
202	924.64	917.1	18.12	46.3	6.4	11.78	234.2	9.6	6.9	41.391078	2.121388
203	929.45	916.6	18.17	45.3	6.2	11.91	233.9	9.6	7	41.391107	2.121445
204	932.96	916.3	18.15	45.1	6.1	12.06	233.6	9.7	7.2	41.391147	2.121514
205	936.41	915.9	18.15	44.6	5.9	12.2	233.3	9.8	7.3	41.391199	2.121577
206	940.07	915.5	18.12	44.7	5.9	12.35	232.9	9.9	7.4	41.39125	2.121634
207	944.37	915	18.09	44.5	5.8	12.5	232.6	9.9	7.6	41.391302	2.121691
208	949.86	914.4	18.04	44.5	5.8	12.63	232.3	10	7.7	41.391348	2.121749
209	955.98	913.8	17.99	44.5	5.7	12.74	232	10	7.8	41.391382	2.1218
210	961.78	913.2	17.93	44.7	5.7	12.83	231.6	10.1	8	41.391422	2.121852
211	967.11	912.6	17.9	44.7	5.7	12.9	231.2	10	8.1	41.391457	2.121909
212	972.42	912	17.85	44.4	5.6	12.96	230.8	10	8.2	41.391491	2.121972
213	978.26	911.4	17.82	44	5.4	13.02	230.4	10	8.3	41.391525	2.122024
214	983.56	910.8	17.8	43.8	5.3	13.06	230.1	10	8.4	41.39156	2.122081
215	989.2	910.2	17.75	43.4	5.2	13.11	229.9	10	8.4	41.391588	2.122133
216	995.48	909.6	17.72	43.3	5.1	13.15	229.9	10.1	8.5	41.391617	2.122196
217	999.21	909.2	17.69	42.9	4.9	13.2	230	10.1	8.5	41.391646	2.122264
218	1004.82	908.6	17.64	42.8	4.9	13.26	230.2	10.2	8.5	41.39168	2.122356
219	1010.95	907.9	17.59	42.7	4.8	13.31	230.3	10.2	8.5	41.39172	2.122448
220	1015.99	907.4	17.56	42.6	4.7	13.36	230.5	10.3	8.5	41.391772	2.122539
221	1022.23	906.7	17.51	42.3	4.6	13.42	230.7	10.4	8.5	41.391835	2.122608
222	1027.45	906.2	17.48	42.2	4.5	13.48	231	10.5	8.5	41.391892	2.12266
223	1032.35	905.7	17.51	41.1	4.2	13.55	231.4	10.6	8.5	41.391949	2.122705
224	1036.42	905.2	17.51	40.9	4.1	13.62	231.7	10.7	8.4	41.392001	2.122746
225	1042.17	904.6	17.48	40.8	4	13.7	232.1	10.8	8.4	41.392035	2.122791
226	1048.02	904	17.45	40.9	4	13.79	232.4	10.9	8.4	41.392064	2.122849
227	1054.03	903.4	17.4	40.8	4	13.86	232.6	11	8.4	41.392087	2.122923
228	1059.74	902.8	17.35	40.9	3.9	13.93	232.6	11.1	8.5	41.39211	2.123003
229	1064.07	902.3	17.37	40.4	3.8	13.99	232.5	11.1	8.5	41.392144	2.123084
230	1071.34	901.5	17.35	40.2	3.7	14.03	232.4	11.1	8.6	41.39219	2.123135
231	1075.71	901.1	17.35	40.2	3.7	14.05	232.3	11.1	8.6	41.392242	2.123175
232	1081.03	900.5	17.29	40.1	3.6	14.06	232.2	11.1	8.6	41.392299	2.123221
233	1087.96	899.8	17.27	40.1	3.6	14.05	232.2	11.1	8.6	41.392345	2.123273
234	1092.98	899.2	17.21	40.3	3.6	14.04	232.3	11.1	8.6	41.392373	2.123341
235	1098.73	898.6	17.16	40.2	3.5	14.02	232.5	11.1	8.5	41.392396	2.123439
236	1103	898.2	17.11	40.6	3.6	14	232.7	11.1	8.5	41.392419	2.123553
237	1107.75	897.7	17.13	40.7	3.7	13.98	232.8	11.1	8.5	41.392448	2.123657
238	1114.62	897	17.03	40.8	3.6	13.97	232.9	11.1	8.4	41.392482	2.123748
239	1119.79	896.4	16.98	41.3	3.8	13.96	232.9	11.1	8.4	41.392517	2.123811
240	1123.85	896	16.95	41.4	3.8	13.96	232.9	11.1	8.4	41.392557	2.123869
241	1127.72	895.6	16.93	41	3.6	13.98	232.9	11.2	8.4	41.392608	2.12392
242	1133.05	895	16.87	41.2	3.6	14.03	233	11.2	8.4	41.39266	2.123989
243	1137.96	894.5	16.85	41.3	3.6	14.09	233.2	11.3	8.4	41.392717	2.124063
244	1143.23	894	16.77	41.6	3.7	14.16	233.3	11.3	8.5	41.392763	2.124138
245	1148.08	893.4	16.72	41.7	3.7	14.21	233.2	11.4	8.5	41.392803	2.124207
246	1153.83	892.8	16.69	41.9	3.7	14.24	233.1	11.4	8.6	41.392832	2.124281
247	1159.12	892.3	16.64	42.1	3.7	14.22	232.8	11.3	8.6	41.392866	2.124344
248	1162.51	891.9	16.61	41.9	3.6	14.18	232.6	11.3	8.6	41.3929	2.124413
249	1166.4	891.5	16.61	41.7	3.6	14.13	232.4	11.2	8.6	41.392935	2.124476
250	1170.51	891.1	16.56	41.3	3.4	14.08	232.3	11.1	8.6	41.392969	2.124545
251	1174.53	890.7	16.56	40.7	3.2	14.03	232.2	11.1	8.6	41.393009	2.124608
252	1179.15	890.2	16.53	40.4	3	13.99	232.2	11	8.6	41.393049	2.124665
253	1184.35	889.6	16.51	40.4	3	13.92	232	11	8.6	41.393095	2.124728
254	1190.14	889	16.45	40.4	3	13.84	231.7	10.9	8.6	41.393135	2.124797
255	1191.34	888.9	16.48	40.5	3	13.75	231.4	10.7	8.6	41.39317	2.124871
256	1195.67	888.5	16.4	40.5	3	13.66	231	10.6	8.6	41.39321	2.124946
257	1201.37	887.9	16.38	40.6	3	13.59	230.7	10.5	8.6	41.393256	2.125015
258	1206.48	887.3	16.3	40.7	2.9	13.55	230.5	10.4	8.6	41.393302	2.125078
259	1210.25	886.9	16.3	40.9	3	13.52	230.2	10.4	8.6	41.393347	2.125141
260	1214.36	886.5	16.25	41	3	13.5	230	10.3	8.7	41.393393	2.125204
261	1220.18	885.9	16.17	41	2.9	13.48	229.7	10.3	8.7	41.393451	2.125278
262	1226.92	885.2	16.12	41.2	2.9	13.46	229.4	10.2	8.8	41.393496	2.125358
263	1231.07	884.8	16.09	40.9	2.8	13.43	229	10.1	8.8	41.393536	2.125427
264	1236.65	884.2	16.09	40.5	2.7	13.39	228.7	10.1	8.8	41.393577	2.125479
265	1241.71	883.7	16.07	40.4	2.6	13.35	228.4	10	8.9	41.393611	2.125519
266	1246.16	883.2	16.04	40.3	2.6	13.3	228.1	9.9	8.9	41.393634	2.125553
267	1252.23	882.6	16.04	40.5	2.6	13.22	227.9	9.8	8.9	41.393651	2.12561
268	1257.75	882	16.04	40.4	2.6	13.13	227.6	9.7	8.8	41.393674	2.125679
269	1262.74	881.5	16.04	40	2.5	13.03	227.3	9.6	8.8	41.393703	2.125759
270	1267.07	881	16.04	39.5	2.3	12.93	226.9	9.4	8.8	41.393731	2.12584
271	1271.63	880.6	16.04	39.1	2.1	12.82	226.5	9.3	8.8	41.393783	2.125908
272	1276.87	880	16.04	38.5	1.9	12.7	226.2	9.2	8.8	41.39384	2.125971
273	1281.61	879.5	16.06	38	1.8	12.58	225.8	9	8.8	41.393897	2.126023
274	1287.45	878.9	16.04	37.7	1.6	12.45	225.5	8.9	8.7	41.393955	2.126063
275	1292.81	878.4	16.04	37.6	1.6	12.33	225.2	8.8	8.7	41.394006	2.126097
276	1294.2	878.2	16.06	37.5	1.6	12.24	224.9	8.6	8.7	41.394046	2.126138
277	1298.18	877.8	16.06	36.8	1.3	12.2	224.6	8.6	8.7	41.394086	2.126201
278	1304.23	877.2	16.04	36.7	1.3	12.18	224.1	8.5	8.7	41.394121	2.126269
279	1307.18	876.9	16.04	36.8	1.3	12.19	223.6	8.4	8.8	41.394161	2.126338
280	1312.39	876.3	15.99	37.1	1.4	12.19	223.1	8.3	8.9	41.394201	2.126401
281	1317.77	875.8	15.91	37.3	1.4	12.18	222.5	8.2	9	41.394247	2.126464
282	1322.71	875.3	15.86	37.3	1.3	12.16	222	8.1	9	41.394293	2.126521
283	1327.7	874.8	15.83	37.5	1.4	12.13	221.5	8	9.1	41.394344	2.126567
284	1333.54	874.2	15.78	38	1.5	12.09	220.9	7.9	9.1	41.394384	2.126607
285	1339.01	873.6	15.73	38.6	1.7	12.05	220.3	7.8	9.2	41.394413	2.126636
286	1347.19	872.7	15.63	39.4	1.9	12	219.7	7.7	9.2	41.39443	2.126659
287	1350.72	872.4	15.63	39.5	1.9	11.94	219.1	7.5	9.3	41.394453	2.126688
288	1355.49	871.9	15.6	39.8	2	11.85	218.4	7.4	9.3	41.394488	2.126716
289	1358.33	871.6	15.6	40.1	2.1	11.72	217.7	7.2	9.3	41.394539	2.126745
290	1362.92	871.1	15.55	40.4	2.2	11.59	217	7	9.2	41.394596	2.126785
291	1367.65	870.6	15.52	40.4	2.1	11.46	216.4	6.8	9.2	41.394648	2.126842
292	1373.69	870	15.47	40.5	2.1	11.34	215.7	6.6	9.2	41.394694	2.126905
293	1378.17	869.6	15.45	40.5	2.1	11.23	214.9	6.4	9.2	41.394734	2.12698
294	1383.72	869	15.39	40.7	2.1	11.14	214.1	6.3	9.2	41.394774	2.127049
296	1394.17	867.9	15.34	40.1	1.9	11.06	213.3	6.1	9.2	41.394854	2.127146
297	1398.82	867.4	15.34	39.7	1.7	11	212.5	5.9	9.3	41.394906	2.127186
298	1404.34	866.9	15.29	39.5	1.6	10.95	211.8	5.8	9.3	41.394963	2.127226
299	1409.61	866.3	15.24	39.1	1.4	10.91	211.2	5.6	9.3	41.395026	2.127255
300	1414.97	865.8	15.24	38.7	1.3	10.88	210.8	5.6	9.3	41.395078	2.127283
301	1422.24	865.1	15.19	38.2	1.1	10.86	210.5	5.5	9.4	41.395106	2.127312
302	1426.41	864.6	15.21	37.9	1	10.85	210.3	5.5	9.4	41.395135	2.127352
303	1430.27	864.2	15.21	37.8	0.9	10.84	210.1	5.4	9.4	41.395164	2.127398
304	1435.35	863.7	15.19	37.7	0.9	10.84	210	5.4	9.4	41.395204	2.127444
305	1440.89	863.1	15.14	37.4	0.7	10.82	209.9	5.4	9.4	41.395255	2.127473
306	1446.2	862.6	15.11	37.3	0.7	10.81	209.7	5.4	9.4	41.395307	2.12749
307	1451.22	862.1	15.09	37.1	0.6	10.79	209.6	5.3	9.4	41.395358	2.127501
308	1457.26	861.5	15.04	37.9	0.8	10.76	209.5	5.3	9.4	41.395404	2.127507
309	1462.29	861	15.01	38.1	0.9	10.72	209.4	5.3	9.3	41.395444	2.127513
310	1466.65	860.5	14.99	37.9	0.8	10.66	209.4	5.2	9.3	41.395479	2.127524
311	1472.14	860	14.96	37.5	0.6	10.61	209.4	5.2	9.2	41.395519	2.127547
312	1477.43	859.4	14.93	37.5	0.6	10.57	209.4	5.2	9.2	41.39557	2.127576
313	1480.89	859.1	14.93	38	0.8	10.53	209.3	5.2	9.2	41.395622	2.127599
314	1484.8	858.7	14.91	38.8	1	10.51	209.2	5.1	9.2	41.395679	2.127627
315	1490.4	858.1	14.88	38.7	1	10.5	209.2	5.1	9.2	41.395731	2.127656
316	1494.55	857.7	14.91	38.1	0.8	10.49	209.1	5.1	9.2	41.395771	2.12769
317	1497.49	857.4	14.93	38.1	0.8	10.48	209.2	5.1	9.1	41.395811	2.127725
318	1502.49	856.9	14.88	38.2	0.8	10.46	209.3	5.1	9.1	41.395834	2.127759
319	1509.34	856.2	14.81	38.3	0.8	10.46	209.4	5.1	9.1	41.395851	2.127799
320	1514.18	855.7	14.81	38.2	0.7	10.47	209.6	5.2	9.1	41.395874	2.127839
321	1521.01	855	14.78	37.7	0.5	10.49	209.7	5.2	9.1	41.395914	2.127874
322	1524.65	854.6	14.76	37.6	0.5	10.53	209.8	5.2	9.1	41.395972	2.127914
323	1528.79	854.2	14.78	37.7	0.5	10.56	210	5.3	9.1	41.396023	2.127954
324	1533.5	853.7	14.7	37.6	0.4	10.55	210.3	5.3	9.1	41.396075	2.127988
325	1538.24	853.3	14.68	37.5	0.3	10.52	210.7	5.4	9	41.39612	2.128028
326	1543.61	852.7	14.63	37.4	0.3	10.47	211.1	5.4	9	41.396161	2.128063
327	1547.28	852.4	14.63	37.5	0.3	10.41	211.6	5.5	8.9	41.396201	2.128097
328	1549.79	852.1	14.63	37.7	0.4	10.37	212.1	5.5	8.8	41.396241	2.128137
329	1554.49	851.6	14.58	37.7	0.3	10.36	212.4	5.5	8.7	41.396281	2.128194
330	1561.24	850.9	14.48	37.8	0.3	10.36	212.5	5.6	8.7	41.396315	2.128246
331	1565.88	850.5	14.45	37.8	0.3	10.37	212.4	5.6	8.8	41.39635	2.128286
332	1568.44	850.2	14.48	38	0.4	10.38	212.1	5.5	8.8	41.39639	2.128326
333	1571.95	849.9	14.45	38.3	0.4	10.36	211.7	5.4	8.8	41.396436	2.128361
334	1576.81	849.4	14.38	38.5	0.4	10.33	211.3	5.4	8.8	41.396487	2.128395
335	1583.92	848.7	14.33	38.4	0.4	10.3	210.9	5.3	8.8	41.396539	2.128418
336	1587.82	848.3	14.33	37.8	0.1	10.29	210.4	5.2	8.9	41.396585	2.128435
337	1592.58	847.8	14.3	37.5	0	10.29	209.9	5.1	8.9	41.39663	2.128447
338	1597.55	847.3	14.28	37.3	-0.1	10.3	209.4	5.1	9	41.396676	2.128458
