ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
41	257.93	986.2	25.25	86.5	22.8	4.61	276.6	4.6	-0.5	41.384547	2.118202
42	261.71	985.8	25.25	86.5	22.8	4.74	277.4	4.7	-0.6	41.384507	2.118208
43	265.68	985.4	25.16	86.5	22.7	4.8	278.3	4.7	-0.7	41.384467	2.118254
44	270.66	984.8	25.16	86.5	22.7	4.85	279.5	4.8	-0.8	41.384455	2.118317
45	275.24	984.3	25.1	86.5	22.7	4.94	281	4.8	-0.9	41.384472	2.118362
46	278.7	983.9	25.1	86.4	22.7	5.06	282.4	4.9	-1.1	41.384495	2.118368
47	282.64	983.5	25.1	86.2	22.6	5.19	283.7	5	-1.2	41.384507	2.118357
48	286.61	983	25.1	86.1	22.6	5.27	284.7	5.1	-1.3	41.384495	2.118351
49	289.9	982.7	25.1	86.3	22.6	5.31	285.5	5.1	-1.4	41.384478	2.118362
50	293.93	982.2	25.04	86.3	22.6	5.32	286.2	5.1	-1.5	41.384455	2.118374
51	299.01	981.7	24.98	86.1	22.5	5.34	287	5.1	-1.6	41.384426	2.118391
52	303.68	981.1	24.95	86.1	22.5	5.39	287.9	5.1	-1.7	41.384403	2.11842
53	307.96	980.7	24.92	86.1	22.4	5.46	288.6	5.2	-1.7	41.384392	2.118471
54	313.27	980.1	24.86	86.1	22.4	5.56	289	5.3	-1.8	41.384398	2.118523
55	318.85	979.5	24.83	86.2	22.4	5.65	289.5	5.3	-1.9	41.384421	2.118563
56	325.98	978.7	24.74	86.3	22.3	5.72	290.1	5.4	-2	41.384421	2.118574
57	331.06	978.1	24.71	86.3	22.3	5.79	291	5.4	-2.1	41.384409	2.118569
58	335.49	977.6	24.77	85.7	22.2	5.89	291.9	5.5	-2.2	41.384381	2.118586
59	341.4	977	24.83	85.7	22.3	6.02	292.8	5.6	-2.3	41.384352	2.118637
60	346.19	976.4	24.77	85.3	22.1	6.17	293.3	5.7	-2.4	41.384335	2.118712
61	351.89	975.8	24.77	85.4	22.2	6.31	293.4	5.8	-2.5	41.384318	2.118786
62	356.87	975.2	24.59	86.1	22.1	6.43	293.1	5.9	-2.5	41.3843	2.118838
63	360.99	974.8	24.53	86	22	6.5	292.6	6	-2.5	41.384295	2.118872
64	366.25	974.2	24.5	85.9	22	6.54	292.3	6.1	-2.5	41.384295	2.118895
65	370.48	973.7	24.53	85.7	22	6.59	292.3	6.1	-2.5	41.384295	2.118918
66	375.34	973.2	24.5	85.9	22	6.67	292.3	6.2	-2.5	41.384289	2.118941
67	380.12	972.7	24.47	85.7	21.9	6.78	292.2	6.3	-2.6	41.384283	2.118953
68	385.17	972.1	24.35	86.4	21.9	6.9	291.9	6.4	-2.6	41.384277	2.118987
69	389.83	971.6	24.32	86.4	21.9	7.01	291.4	6.5	-2.6	41.384266	2.11905
70	392.82	971.3	24.23	86.8	21.9	7.11	290.8	6.6	-2.5	41.384249	2.119125
71	396.78	970.8	24.2	86.6	21.8	7.18	290.3	6.7	-2.5	41.384237	2.119199
72	401.72	970.3	24.2	86.2	21.7	7.2	289.8	6.8	-2.4	41.384226	2.119273
73	404.76	969.9	24.26	85.8	21.7	7.19	289.5	6.8	-2.4	41.384214	2.119337
74	409.48	969.4	24.32	85.1	21.7	7.16	289.5	6.8	-2.4	41.384197	2.119377
75	414.54	968.9	24.35	83.6	21.4	7.16	289.6	6.7	-2.4	41.384174	2.119405
76	416.84	968.6	24.47	83	21.4	7.17	289.6	6.7	-2.4	41.384146	2.119434
77	421.1	968.1	24.53	82.5	21.4	7.19	289.3	6.8	-2.4	41.384117	2.119457
78	424.93	967.7	24.56	82.5	21.4	7.22	288.9	6.8	-2.3	41.384106	2.11948
79	430.41	967.1	24.53	82.5	21.4	7.22	288.4	6.8	-2.3	41.384094	2.119503
80	434.33	966.7	24.5	82.5	21.3	7.19	288.1	6.8	-2.2	41.384083	2.119537
81	437.77	966.3	24.47	82.4	21.3	7.14	288.1	6.8	-2.2	41.384083	2.119583
82	443.3	965.7	24.44	82.4	21.2	7.07	288.3	6.7	-2.2	41.384094	2.119629
83	447.28	965.3	24.41	82.7	21.3	6.99	288.7	6.6	-2.2	41.384111	2.119669
84	452.25	964.7	24.41	82.6	21.3	6.92	289	6.5	-2.2	41.384117	2.119715
85	458.53	964	24.41	82.8	21.3	6.83	289.1	6.5	-2.2	41.384106	2.11976
86	461.73	963.7	24.41	83.4	21.4	6.73	288.8	6.4	-2.2	41.384083	2.119806
87	465.58	963.3	24.35	83.6	21.4	6.62	288.3	6.3	-2.1	41.384054	2.119858
88	470.2	962.8	24.32	83.5	21.3	6.5	287.6	6.2	-2	41.38402	2.119921
89	473.34	962.4	24.32	83.4	21.3	6.36	286.7	6.1	-1.8	41.383997	2.119984
90	478.3	961.9	24.26	83.5	21.3	6.21	285.7	6	-1.7	41.383991	2.12003
91	483.03	961.3	24.2	83.8	21.3	6.08	284.5	5.9	-1.5	41.384002	2.120064
92	486.76	960.9	24.14	84.1	21.3	5.96	283	5.8	-1.3	41.384014	2.120081
93	492.59	960.3	24.11	84.1	21.3	5.88	281.4	5.8	-1.2	41.38402	2.120076
94	496.74	959.9	24.08	84.3	21.3	5.83	279.8	5.7	-1	41.384014	2.120081
95	500.29	959.5	24.05	84.8	21.3	5.82	278.4	5.8	-0.8	41.384002	2.120116
96	503.98	959.1	23.99	84.9	21.3	5.82	277.2	5.8	-0.7	41.383991	2.120173
97	508.86	958.5	23.96	84.9	21.3	5.82	276.3	5.8	-0.6	41.383991	2.120253
98	514.61	957.9	23.93	85.1	21.3	5.79	275.7	5.8	-0.6	41.38398	2.120333
99	520.68	957.2	23.87	85.4	21.3	5.73	275.3	5.7	-0.5	41.383968	2.120385
100	526.03	956.7	23.81	85.7	21.3	5.62	274.7	5.6	-0.5	41.383951	2.120414
101	531.66	956	23.75	86.1	21.3	5.48	274.1	5.5	-0.4	41.383922	2.120414
102	534.31	955.8	23.72	86.6	21.3	5.33	273.4	5.3	-0.3	41.383899	2.120402
103	538.65	955.3	23.72	86.9	21.4	5.19	272.5	5.2	-0.2	41.383894	2.120391
104	545.31	954.6	23.69	87	21.4	5.07	271.4	5.1	-0.1	41.383916	2.120391
105	549.73	954.1	23.69	87.2	21.4	4.96	270	5	0	41.383939	2.120408
106	554.76	953.5	23.66	87.3	21.4	4.86	268.3	4.9	0.1	41.383968	2.120454
107	559.61	953	23.61	87.4	21.4	4.75	266.6	4.7	0.3	41.383985	2.120511
108	563.63	952.6	23.58	87.6	21.4	4.63	264.8	4.6	0.4	41.383997	2.120574
109	568.14	952.1	23.55	87.6	21.4	4.49	262.8	4.5	0.6	41.384002	2.120631
110	573.84	951.5	23.49	87.8	21.3	4.37	260.9	4.3	0.7	41.384008	2.120677
111	579.72	950.8	23.4	87.7	21.2	4.28	259.1	4.2	0.8	41.384014	2.1207
112	584.22	950.3	23.37	87.9	21.2	4.23	257.4	4.1	0.9	41.384025	2.120712
113	590.17	949.7	23.31	88	21.2	4.22	255.6	4.1	1.1	41.384037	2.120723
114	595.57	949.1	23.28	88	21.2	4.23	254	4.1	1.2	41.384048	2.120752
115	601.45	948.5	23.22	88.1	21.1	4.23	252.6	4	1.3	41.384048	2.120792
116	606.7	947.9	23.19	88.1	21.1	4.22	251.6	4	1.3	41.384043	2.120826
117	612.05	947.3	23.17	88.2	21.1	4.19	250.7	4	1.4	41.38402	2.120866
118	615.75	946.9	23.14	88.3	21.1	4.15	250	3.9	1.4	41.383991	2.120895
119	619.39	946.5	23.14	88.4	21.1	4.14	249.3	3.9	1.5	41.38398	2.120912
120	624.57	946	23.08	88.5	21.1	4.15	248.7	3.9	1.5	41.383991	2.120918
121	627.23	945.7	23.05	88.7	21.1	4.18	248.3	3.9	1.5	41.38402	2.120924
122	631.2	945.2	23.02	88.7	21.1	4.2	248.1	3.9	1.6	41.38406	2.120924
123	635.54	944.8	23.02	88.9	21.1	4.2	248	3.9	1.6	41.384094	2.120924
124	638.98	944.4	23.14	88.5	21.1	4.17	248.1	3.9	1.6	41.384123	2.120924
125	644.07	943.9	23.4	87.2	21.1	4.12	248	3.8	1.5	41.38414	2.120941
126	650.03	943.2	23.9	73.3	18.8	4.05	247.6	3.7	1.5	41.384151	2.120969
127	651.69	943	24.29	64.2	17.1	3.99	246.7	3.7	1.6	41.384151	2.121004
128	656.03	942.6	24.71	47	12.6	3.93	245.4	3.6	1.6	41.384146	2.121032
129	661.87	941.9	25.13	38.4	10	3.89	243.7	3.5	1.7	41.384134	2.121055
130	667.26	941.4	25.22	36.2	9.2	3.87	241.5	3.4	1.8	41.384128	2.121084
131	672.23	940.8	25.28	35.7	9	3.85	239.3	3.3	2	41.384123	2.121113
132	676.64	940.4	25.41	32.2	7.6	3.83	237	3.2	2.1	41.384134	2.121141
133	682.44	939.7	25.44	32.9	8	3.8	234.9	3.1	2.2	41.384146	2.121164
134	687.33	939.2	25.53	30	6.7	3.79	233	3	2.3	41.384151	2.121176
135	690.75	938.9	25.65	28.8	6.2	3.79	231.3	3	2.4	41.384163	2.121181
136	696.5	938.2	25.65	28.8	6.2	3.8	229.9	2.9	2.4	41.38418	2.121193
137	702.39	937.6	25.68	28.6	6.1	3.82	229	2.9	2.5	41.384192	2.121204
138	704.75	937.4	25.71	28	5.8	3.83	228.4	2.9	2.5	41.384209	2.121233
139	710.19	936.8	25.74	27.3	5.5	3.84	228.1	2.9	2.6	41.384214	2.121285
140	714.66	936.3	25.74	26.9	5.3	3.83	228.1	2.9	2.6	41.384226	2.121348
141	721.31	935.6	25.71	27.8	5.7	3.8	228.3	2.8	2.5	41.384226	2.121393
142	725.47	935.1	25.68	28.2	5.9	3.76	228.3	2.8	2.5	41.384232	2.121428
143	730.17	934.6	25.65	28.1	5.8	3.72	228	2.8	2.5	41.384243	2.121434
144	734.25	934.2	25.62	28.2	5.9	3.66	227.3	2.7	2.5	41.38426	2.121428
145	739.35	933.7	25.59	29	6.2	3.59	226.2	2.6	2.5	41.384283	2.121422
146	745.26	933	25.53	29.3	6.3	3.52	224.9	2.5	2.5	41.384306	2.121422
147	748.66	932.7	25.5	29.6	6.5	3.46	223.4	2.4	2.5	41.384318	2.121434
148	752.05	932.3	25.44	30	6.6	3.41	221.6	2.3	2.5	41.384335	2.121434
149	756.14	931.9	25.41	30.2	6.7	3.36	219.4	2.1	2.6	41.384352	2.121434
150	761.05	931.4	25.38	30.6	6.8	3.32	216.8	2	2.7	41.384381	2.121434
151	765.69	930.9	25.35	30.6	6.8	3.28	213.9	1.8	2.7	41.384403	2.121434
152	770.3	930.4	25.35	30	6.5	3.23	210.8	1.7	2.8	41.384421	2.121439
153	774.82	929.9	25.38	28.2	5.7	3.18	208.1	1.5	2.8	41.384438	2.121445
154	781.35	929.2	25.41	27.2	5.2	3.12	206	1.4	2.8	41.384461	2.121462
155	785.83	928.7	25.44	27	5.1	3.06	204.5	1.3	2.8	41.384484	2.121485
156	790.58	928.2	25.44	26.9	5	2.99	203.3	1.2	2.7	41.384495	2.121508
157	795.21	927.7	25.41	26.7	4.9	2.92	202.1	1.1	2.7	41.384495	2.121542
158	798.71	927.4	25.41	26.6	4.9	2.85	200.6	1	2.7	41.384489	2.121571
159	805.21	926.7	25.41	26.4	4.7	2.78	198.9	0.9	2.6	41.384489	2.121583
160	809.29	926.3	25.41	25.7	4.4	2.71	197.4	0.8	2.6	41.384484	2.121583
161	814.76	925.7	25.44	25.2	4.1	2.62	196.5	0.7	2.5	41.384484	2.121583
163	826.63	924.4	25.56	25.8	4.5	2.54	196.5	0.7	2.4	41.384501	2.121565
164	831.29	923.9	25.56	25.9	4.6	2.46	197.2	0.7	2.3	41.384512	2.121548
165	836.23	923.4	25.5	25.9	4.5	2.38	198.3	0.7	2.3	41.384524	2.121531
166	839.63	923.1	25.47	25.9	4.5	2.3	199	0.8	2.2	41.38453	2.121519
167	843.57	922.6	25.44	26	4.6	2.23	199.1	0.7	2.1	41.384541	2.121519
168	849.13	922.1	25.44	25.9	4.5	2.16	198.4	0.7	2.1	41.38457	2.121525
169	851.45	921.8	25.47	26	4.6	2.09	197	0.6	2	41.384598	2.121531
170	855.37	921.4	25.44	26.1	4.6	2.02	195.4	0.5	1.9	41.384633	2.121531
171	860.51	920.9	25.47	26.2	4.7	1.95	193.9	0.5	1.9	41.384661	2.121531
172	867.68	920.1	25.5	26.5	4.9	1.88	192.7	0.4	1.8	41.384673	2.121537
173	871.28	919.7	25.5	26.7	5	1.84	192	0.4	1.8	41.384673	2.121537
174	875.56	919.3	25.47	27.1	5.2	1.81	191.8	0.4	1.8	41.384656	2.121554
175	881.05	918.7	25.44	27.4	5.3	1.79	192.4	0.4	1.7	41.384627	2.121577
176	887.77	918	25.41	27.6	5.4	1.78	193.4	0.4	1.7	41.38461	2.121588
177	894.78	917.3	25.38	27.6	5.4	1.79	195	0.5	1.7	41.384604	2.121588
178	899.62	916.8	25.32	27.9	5.5	1.81	197	0.5	1.7	41.384621	2.121583
179	902.89	916.4	25.32	27.9	5.5	1.84	199.3	0.6	1.7	41.384644	2.121565
180	907.2	916	25.28	28	5.5	1.85	202.2	0.7	1.7	41.384679	2.121554
181	913.5	915.3	25.25	27.7	5.3	1.84	205.6	0.8	1.7	41.384707	2.121554
182	917.71	914.9	25.22	28	5.4	1.82	209.4	0.9	1.6	41.384724	2.121554
183	921.65	914.5	25.19	27.8	5.3	1.79	213.3	1	1.5	41.38473	2.121571
184	926.45	914	25.13	27.8	5.2	1.76	217.3	1.1	1.4	41.38473	2.1216
185	929.58	913.6	25.1	27.9	5.3	1.75	220.2	1.1	1.3	41.384724	2.121617
186	934.53	913.1	25.04	27.9	5.2	1.76	221.5	1.2	1.3	41.384724	2.121623
187	936.78	912.9	25.04	27.9	5.2	1.77	221.6	1.2	1.3	41.38473	2.121611
188	941.53	912.4	25.01	27.8	5.1	1.78	221.3	1.2	1.3	41.38473	2.121588
189	945.23	912	25.01	27.7	5.1	1.8	221.1	1.2	1.4	41.38473	2.121565
190	950.39	911.5	24.98	27.5	5	1.82	221.7	1.2	1.4	41.384736	2.12156
191	955.63	910.9	24.92	27.2	4.8	1.84	223	1.3	1.3	41.384753	2.121571
192	960.65	910.4	24.95	26.4	4.4	1.88	224.6	1.3	1.3	41.384764	2.1216
193	962.61	910.2	24.98	26.3	4.3	1.93	226.2	1.4	1.3	41.384776	2.121634
194	965.44	909.9	24.95	26.1	4.2	1.98	227.4	1.5	1.3	41.384782	2.121686
195	970.02	909.4	24.92	25.9	4.1	2.03	228.1	1.5	1.4	41.384787	2.121743
196	976.44	908.8	24.92	25.9	4.1	2.07	228.7	1.6	1.4	41.384782	2.121777
197	982.85	908.1	24.89	26	4.1	2.11	229.8	1.6	1.4	41.384787	2.121789
198	987.01	907.7	24.83	26.1	4.1	2.13	231.4	1.7	1.3	41.384793	2.121783
199	990.48	907.3	24.86	26.3	4.2	2.13	233.3	1.7	1.3	41.384799	2.121772
201	1000.47	906.3	24.8	26.5	4.3	2.13	235.3	1.7	1.2	41.384805	2.121726
202	1005.93	905.7	24.74	26.5	4.2	2.11	236.7	1.8	1.2	41.384805	2.121709
203	1011.55	905.1	24.68	26.8	4.3	2.07	237.4	1.7	1.1	41.384805	2.121703
204	1016.02	904.7	24.65	27	4.4	2.02	237.3	1.7	1.1	41.38481	2.12172
205	1020.41	904.2	24.62	27.5	4.7	1.93	236.5	1.6	1.1	41.384822	2.121754
206	1026.2	903.6	24.56	27.4	4.6	1.82	235.3	1.5	1	41.384845	2.121789
207	1030.03	903.2	24.53	28	4.8	1.67	234.1	1.4	1	41.384868	2.121817
208	1034.71	902.7	24.5	28.5	5.1	1.48	232.9	1.2	0.9	41.384885	2.12184
209	1039.97	902.2	24.47	28.5	5	1.27	231.8	1	0.8	41.384896	2.121846
210	1046.53	901.5	24.41	28.7	5.1	1.03	230.6	0.8	0.7	41.384896	2.121846
211	1049.72	901.2	24.35	28.7	5	0.78	228.6	0.6	0.5	41.384891	2.121852
212	1053.11	900.8	24.32	28.9	5.1	0.53	225.3	0.4	0.4	41.384873	2.121852
213	1058.71	900.3	24.26	28.9	5.1	0.3	217.5	0.2	0.2	41.384862	2.121858
214	1065.34	899.6	24.23	28.9	5	0.12	187.2	0	0.1	41.384868	2.121875
215	1069.53	899.1	24.2	29	5.1	0.12	92.8	-0.1	0	41.384873	2.121898
216	1073.62	898.7	24.17	29.2	5.1	0.27	69	-0.2	-0.1	41.384902	2.121921
217	1076.48	898.4	24.14	29.7	5.3	0.42	61.4	-0.4	-0.2	41.384931	2.121943
218	1081.72	897.9	24.17	30.4	5.7	0.59	57	-0.5	-0.3	41.384948	2.121961
219	1087.43	897.3	24.14	30.8	5.9	0.76	53.5	-0.6	-0.5	41.384954	2.121961
220	1093.25	896.7	24.08	31.1	6	0.95	50.9	-0.7	-0.6	41.384936	2.121938
221	1096.32	896.4	24.05	31.4	6.1	1.13	49.1	-0.9	-0.7	41.384908	2.121903
222	1100.77	895.9	24.02	31.6	6.1	1.29	47.9	-1	-0.9	41.384891	2.121869
223	1104.99	895.5	23.96	32	6.3	1.43	47.4	-1.1	-1	41.384879	2.121829
224	1110.25	895	23.96	32.3	6.4	1.55	47.1	-1.1	-1.1	41.384879	2.121794
225	1116.91	894.3	23.9	32.9	6.6	1.67	47	-1.2	-1.1	41.384873	2.121772
226	1121.15	893.8	23.87	32.9	6.6	1.81	47.2	-1.3	-1.2	41.384873	2.121772
227	1124.62	893.5	23.84	33.5	6.8	1.98	47.3	-1.5	-1.3	41.384873	2.121766
228	1130.26	892.9	23.81	33.6	6.8	2.15	47.3	-1.6	-1.5	41.384856	2.121754
229	1137.04	892.2	23.78	33.7	6.9	2.31	47.2	-1.7	-1.6	41.384833	2.121737
230	1140.95	891.8	23.69	33.9	6.9	2.43	47.1	-1.8	-1.7	41.38481	2.121714
231	1146.69	891.2	23.66	33.9	6.8	2.51	47.3	-1.8	-1.7	41.384782	2.12168
232	1152.06	890.7	23.61	34.1	6.9	2.55	47.7	-1.9	-1.7	41.384759	2.121657
233	1156.43	890.2	23.58	33.4	6.6	2.57	48.1	-1.9	-1.7	41.384742	2.121634
234	1160.15	889.9	23.55	33.2	6.4	2.58	48.4	-1.9	-1.7	41.384736	2.121634
235	1164.88	889.4	23.49	33.3	6.4	2.58	48.3	-1.9	-1.7	41.384742	2.121646
236	1170.34	888.8	23.43	33.6	6.5	2.56	47.9	-1.9	-1.7	41.384753	2.121651
237	1175.24	888.3	23.4	33.6	6.5	2.53	47.2	-1.9	-1.7	41.384764	2.12164
238	1180.88	887.7	23.34	33.4	6.3	2.44	46.3	-1.8	-1.7	41.384759	2.121611
239	1186.82	887.1	23.31	33.3	6.3	2.31	45.6	-1.7	-1.6	41.384736	2.121577
240	1193.9	886.4	23.25	33.4	6.3	2.14	45	-1.5	-1.5	41.384707	2.12156
241	1198.25	886	23.19	33.5	6.3	1.95	44.9	-1.4	-1.4	41.38469	2.12156
242	1203.05	885.5	23.17	33.8	6.4	1.74	45.1	-1.2	-1.2	41.384667	2.121565
243	1209.13	884.9	23.08	33.8	6.3	1.51	46	-1.1	-1.1	41.384661	2.121583
244	1213.18	884.5	23.02	33.7	6.2	1.28	48.1	-1	-0.9	41.384656	2.121605
245	1216.26	884.1	23.02	33.8	6.2	1.07	52.9	-0.9	-0.6	41.384661	2.121617
246	1221.39	883.6	22.96	34.1	6.3	0.89	62.2	-0.8	-0.4	41.384661	2.1216
247	1225.38	883.2	22.93	34.1	6.3	0.77	76.5	-0.7	-0.2	41.384661	2.121565
248	1230.13	882.7	22.87	34.2	6.3	0.72	94.4	-0.7	0.1	41.384656	2.121531
249	1234.77	882.3	22.85	34.1	6.2	0.73	113.2	-0.7	0.3	41.384661	2.121514
250	1240.05	881.7	22.82	34.2	6.2	0.79	131.4	-0.6	0.5	41.384661	2.121519
251	1246.02	881.1	22.76	34.7	6.4	0.92	146.9	-0.5	0.8	41.384667	2.121525
253	1255.81	880.1	22.64	35.5	6.6	1.1	158.1	-0.4	1	41.384679	2.121525
254	1261.17	879.6	22.61	35.8	6.7	1.32	164.9	-0.3	1.3	41.384679	2.121519
255	1265.34	879.2	22.58	35.6	6.6	1.54	168.4	-0.3	1.5	41.384673	2.121525
256	1269.92	878.7	22.58	35.7	6.6	1.75	170	-0.3	1.7	41.384667	2.121537
257	1275.61	878.1	22.56	35.7	6.6	1.94	171.3	-0.3	1.9	41.384667	2.12156
258	1280.57	877.6	22.5	35.9	6.7	2.12	173	-0.3	2.1	41.384667	2.121571
259	1287.13	877	22.5	35.8	6.6	2.3	175.3	-0.2	2.3	41.384679	2.121583
260	1291.81	876.5	22.41	36	6.6	2.5	177.6	-0.1	2.5	41.384696	2.121577
261	1297.16	876	22.38	36.2	6.7	2.71	179.4	-0	2.7	41.384713	2.121565
262	1302.1	875.5	22.38	36.9	6.9	2.91	180.6	0	2.9	41.38473	2.12156
263	1307.08	875	22.33	37.1	7	3.09	181.1	0.1	3.1	41.384759	2.12156
264	1310.9	874.6	22.33	37.9	7.3	3.25	181.4	0.1	3.2	41.384793	2.121565
265	1316.13	874	22.33	38.6	7.6	3.39	181.7	0.1	3.4	41.384822	2.12156
266	1321.64	873.5	22.33	39	7.7	3.51	182.1	0.1	3.5	41.384856	2.121537
267	1326.99	872.9	22.38	38.5	7.6	3.64	182.7	0.2	3.6	41.384885	2.121519
268	1332.26	872.4	22.5	38.1	7.5	3.76	183.4	0.2	3.7	41.384902	2.121508
269	1337.65	871.9	22.5	37.7	7.4	3.86	183.8	0.3	3.9	41.384913	2.121508
270	1342.93	871.3	22.5	37.7	7.4	3.96	184.1	0.3	4	41.384925	2.121525
271	1346.91	870.9	22.5	37.6	7.3	4.05	184.2	0.3	4	41.384936	2.121548
272	1350.82	870.6	22.47	37.6	7.3	4.13	184.4	0.3	4.1	41.384971	2.121571
273	1354.89	870.2	22.41	37.6	7.3	4.19	184.6	0.3	4.2	41.385005	2.121583
274	1361.38	869.5	22.38	37.7	7.3	4.25	184.7	0.3	4.2	41.385039	2.121577
275	1364.49	869.2	22.35	37.7	7.2	4.27	184.7	0.3	4.3	41.385068	2.12156
276	1369.09	868.7	22.33	38.2	7.4	4.27	184.7	0.4	4.3	41.385074	2.121542
277	1374.55	868.2	22.3	38.1	7.3	4.24	185	0.4	4.2	41.38508	2.121542
279	1384.32	867.2	22.27	38.8	7.6	4.19	185.4	0.4	4.2	41.385103	2.121554
280	1389.37	866.7	22.3	40	8.1	4.13	186	0.4	4.1	41.385114	2.12156
281	1394.91	866.2	22.3	40.7	8.3	4.08	186.5	0.5	4.1	41.385137	2.121571
282	1399.83	865.7	22.27	41	8.4	4.03	187	0.5	4	41.385166	2.121588
283	1404.63	865.2	22.24	41.5	8.5	3.98	187.3	0.5	4	41.385194	2.1216
284	1408.3	864.8	22.27	42.1	8.8	3.93	187.3	0.5	3.9	41.385217	2.1216
285	1412.34	864.4	22.27	42.2	8.8	3.87	187.1	0.5	3.8	41.385246	2.121594
286	1418.61	863.8	22.33	41.9	8.8	3.82	187.1	0.5	3.8	41.385269	2.121577
287	1423.06	863.3	22.35	41.7	8.7	3.78	187.3	0.5	3.7	41.38528	2.121565
288	1427.73	862.9	22.35	41.4	8.6	3.76	187.3	0.5	3.7	41.38528	2.121571
289	1433.06	862.4	22.41	41.2	8.6	3.76	187	0.5	3.7	41.385269	2.121583
290	1439.23	861.7	22.35	41.1	8.5	3.76	186.5	0.4	3.7	41.385269	2.1216
291	1443.2	861.4	22.35	41	8.5	3.76	185.9	0.4	3.7	41.38528	2.121628
292	1448.39	860.8	22.33	41.1	8.5	3.74	185.2	0.3	3.7	41.385309	2.121651
293	1453.22	860.4	22.3	41.1	8.5	3.68	184.5	0.3	3.7	41.385337	2.121674
294	1454.87	860.2	22.27	41.1	8.4	3.6	183.8	0.2	3.6	41.385366	2.121686
295	1458.56	859.8	22.24	41.1	8.4	3.51	183.2	0.2	3.5	41.385389	2.121668
296	1463.64	859.3	22.24	41.1	8.4	3.4	182.5	0.2	3.4	41.385406	2.12164
297	1468.09	858.9	22.18	41.2	8.4	3.29	181.7	0.1	3.3	41.385412	2.121623
298	1470.13	858.7	22.18	41.3	8.4	3.17	180.8	0	3.2	41.385423	2.121611
299	1474.43	858.3	22.18	41.3	8.4	3.06	179.9	-0	3.1	41.385423	2.121605
300	1478.99	857.8	22.15	41.5	8.5	2.95	179.1	-0	3	41.385429	2.121605
301	1484.93	857.2	22.07	41.8	8.5	2.87	178.4	-0.1	2.9	41.385435	2.121611
302	1490.13	856.7	22.04	41.8	8.5	2.79	177.6	-0.1	2.8	41.385452	2.121628
303	1494.43	856.3	22.01	41.8	8.4	2.74	176.8	-0.2	2.7	41.385475	2.121646
304	1499.71	855.8	21.95	41.8	8.4	2.7	176.1	-0.2	2.7	41.385509	2.121668
305	1506.28	855.1	21.9	41.9	8.4	2.68	175.3	-0.2	2.7	41.385549	2.121674
306	1509.96	854.8	21.84	42.2	8.4	2.67	174.5	-0.3	2.7	41.38559	2.121674
307	1514.62	854.3	21.81	42.3	8.4	2.67	173.8	-0.3	2.7	41.385624	2.121646
308	1519.68	853.8	21.76	42.3	8.4	2.67	173.2	-0.3	2.7	41.385641	2.121605
