ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
108	685.01	933.9	17.51	72.4	12.5	5.55	250.6	5.2	1.8	41.388706	2.117675
109	691.26	933.3	17.46	72.5	12.5	5.5	253.1	5.3	1.6	41.388724	2.117692
110	696.86	932.6	17.48	72.7	12.5	5.46	255.9	5.3	1.3	41.388729	2.117698
111	702.22	932.1	17.38	72.8	12.5	5.43	258.7	5.3	1.1	41.388729	2.117721
112	708.1	931.4	17.38	72.7	12.4	5.43	261.3	5.4	0.8	41.388735	2.117749
113	713.99	930.8	17.25	73.1	12.4	5.43	263.6	5.4	0.6	41.388747	2.117778
114	720.46	930.1	17.17	72.9	12.3	5.42	265.8	5.4	0.4	41.388747	2.117824
115	724.82	929.6	17.11	73.1	12.3	5.43	268	5.4	0.2	41.388752	2.11787
116	730.92	928.9	17.06	73.4	12.3	5.44	270.2	5.4	-0	41.388769	2.117893
117	734.24	928.6	17.04	73.3	12.2	5.47	272.5	5.5	-0.2	41.388792	2.117904
118	739.56	928	16.96	73.6	12.2	5.51	274.9	5.5	-0.5	41.38881	2.117927
119	745.82	927.3	16.91	73.9	12.2	5.55	277.2	5.5	-0.7	41.388821	2.117956
120	751.05	926.8	16.88	73.9	12.2	5.61	279.2	5.5	-0.9	41.38881	2.117996
121	757.73	926	16.85	74.1	12.2	5.69	280.9	5.6	-1.1	41.388781	2.118053
122	763.5	925.4	17.04	73.6	12.3	5.78	282.4	5.6	-1.2	41.388752	2.11811
123	771.35	924.6	17.01	74.4	12.4	5.87	283.8	5.7	-1.4	41.388729	2.118162
124	776.53	924	16.91	74.4	12.3	5.98	285	5.8	-1.5	41.388724	2.118208
125	782.31	923.4	16.83	75	12.4	6.09	286.1	5.8	-1.7	41.388706	2.118242
126	787.51	922.8	16.75	75.1	12.3	6.2	287.2	5.9	-1.8	41.388683	2.118265
127	793.92	922.1	16.8	73.7	12.1	6.33	288.3	6	-2	41.388666	2.118294
128	800.34	921.4	17.11	73.1	12.3	6.48	289.4	6.1	-2.2	41.388655	2.118328
129	806.09	920.8	17.06	73.4	12.3	6.64	290.6	6.2	-2.3	41.388632	2.118374
130	813	920.1	17.06	72.5	12.1	6.81	291.7	6.3	-2.5	41.388609	2.118408
131	819.43	919.4	17.06	72.5	12.1	6.98	292.9	6.4	-2.7	41.388592	2.118443
132	826.12	918.6	16.98	72.4	12	7.15	293.9	6.5	-2.9	41.38858	2.118483
134	839.85	917.2	16.8	72.9	11.9	7.3	294.7	6.6	-3	41.388552	2.118534
135	845.28	916.6	16.75	72.7	11.8	7.45	295.3	6.7	-3.2	41.388535	2.118557
136	852.56	915.8	16.7	72.6	11.8	7.61	295.9	6.8	-3.3	41.388517	2.118592
137	858.84	915.1	16.64	72.9	11.8	7.8	296.3	7	-3.5	41.388489	2.118637
138	865.42	914.4	16.57	73	11.7	8	296.6	7.2	-3.6	41.388471	2.118678
139	871.98	913.7	16.51	72.5	11.6	8.21	296.7	7.3	-3.7	41.38846	2.118718
140	877.62	913.1	16.51	72.9	11.6	8.42	296.8	7.5	-3.8	41.38846	2.118769
141	884.53	912.4	16.44	72.5	11.5	8.61	296.7	7.7	-3.9	41.38846	2.118821
142	892.25	911.5	16.36	73.1	11.5	8.79	296.6	7.9	-3.9	41.388449	2.118867
143	896.7	911.1	16.31	73.2	11.5	8.95	296.5	8	-4	41.388437	2.118918
144	903.22	910.4	16.25	72.7	11.3	9.12	296.5	8.2	-4.1	41.388426	2.11897
145	910.42	909.6	16.23	72.5	11.3	9.32	296.5	8.3	-4.2	41.388431	2.11901
146	917.28	908.9	16.2	72.5	11.3	9.52	296.6	8.5	-4.3	41.388426	2.119044
147	924.57	908.1	16.15	72.7	11.2	9.7	296.8	8.7	-4.4	41.388408	2.11909
148	929.61	907.6	16.07	72.7	11.2	9.87	297	8.8	-4.5	41.388386	2.119136
149	935.57	906.9	16.02	72.9	11.2	10.02	297.2	8.9	-4.6	41.388351	2.11917
150	940.71	906.4	16	72.9	11.1	10.16	297.5	9	-4.7	41.388317	2.119216
151	946.85	905.7	15.92	73	11.1	10.28	297.7	9.1	-4.8	41.388277	2.119285
152	950.79	905.3	15.94	73.3	11.2	10.39	298	9.2	-4.9	41.388248	2.119359
153	957.32	904.6	15.87	73.6	11.2	10.5	298.4	9.2	-5	41.388219	2.11944
154	961.28	904.2	15.79	73.7	11.1	10.6	298.8	9.3	-5.1	41.388208	2.119508
155	966.66	903.6	15.76	73.8	11.1	10.7	299.2	9.3	-5.2	41.388202	2.119589
156	971.23	903.1	15.74	74.1	11.1	10.8	299.7	9.4	-5.4	41.388191	2.11968
157	976.63	902.6	15.64	74.6	11.1	10.9	300.3	9.4	-5.5	41.388174	2.119766
158	983.45	901.8	15.61	74.4	11.1	11.01	300.8	9.5	-5.6	41.388139	2.119841
159	988.78	901.3	15.56	74.6	11.1	11.11	301.4	9.5	-5.8	41.388105	2.119909
160	995.42	900.6	15.51	74.9	11.1	11.21	301.8	9.5	-5.9	41.388053	2.119972
161	1001.4	899.9	15.46	75.3	11.1	11.3	302.1	9.6	-6	41.388002	2.120024
162	1007.53	899.3	15.38	75.3	11	11.37	302.2	9.6	-6.1	41.387962	2.120076
163	1013.12	898.7	15.38	75	11	11.42	302.3	9.7	-6.1	41.387933	2.120133
164	1019.17	898	15.35	75.2	11	11.47	302.3	9.7	-6.1	41.387904	2.120196
165	1025.58	897.4	15.33	74.6	10.8	11.5	302.3	9.7	-6.2	41.38787	2.120253
166	1031.63	896.7	15.35	74.1	10.8	11.53	302.4	9.7	-6.2	41.387847	2.120299
167	1038.55	896	15.33	74.1	10.7	11.52	302.6	9.7	-6.2	41.387824	2.120356
168	1044.21	895.4	15.35	73.7	10.7	11.48	302.8	9.6	-6.2	41.387807	2.120414
169	1050.53	894.7	15.3	73.8	10.7	11.41	303	9.6	-6.2	41.387778	2.12046
170	1056.62	894.1	15.25	73.9	10.6	11.33	303.1	9.5	-6.2	41.38775	2.1205
172	1068.69	892.8	15.1	74.2	10.5	11.25	303.4	9.4	-6.2	41.387687	2.120603
173	1076.34	892	14.99	74.5	10.5	11.16	303.5	9.3	-6.2	41.387652	2.120643
174	1082.9	891.3	14.97	74.6	10.5	11.07	303.7	9.2	-6.1	41.387618	2.120683
175	1089.21	890.7	14.89	74.5	10.4	10.99	303.8	9.1	-6.1	41.387583	2.120735
176	1094.96	890.1	14.89	74	10.3	10.91	303.9	9.1	-6.1	41.387549	2.120798
177	1101.19	889.4	14.87	74.4	10.4	10.84	303.9	9	-6	41.387515	2.120861
178	1106.79	888.8	14.79	74.7	10.3	10.76	303.7	9	-6	41.387486	2.120918
179	1113.19	888.1	14.69	74.8	10.3	10.69	303.3	8.9	-5.9	41.387469	2.120975
180	1119.14	887.5	14.69	74.8	10.3	10.63	302.9	8.9	-5.8	41.387446	2.121032
182	1130.61	886.3	14.59	73.6	9.9	10.57	302.5	8.9	-5.7	41.387423	2.12113
183	1136.79	885.7	14.69	72.1	9.7	10.53	302	8.9	-5.6	41.387417	2.121193
184	1142.84	885	14.69	72	9.7	10.51	301.6	8.9	-5.5	41.387394	2.121262
185	1149.19	884.4	14.66	72	9.7	10.49	301.3	9	-5.5	41.38736	2.121319
186	1155.56	883.7	14.66	71.2	9.5	10.48	301	9	-5.4	41.387331	2.121371
187	1162.41	883	14.59	71.3	9.5	10.47	300.5	9	-5.3	41.387297	2.121428
188	1169.18	882.3	14.51	70.8	9.3	10.46	300	9.1	-5.2	41.387263	2.121485
189	1176.69	881.5	14.46	71.1	9.3	10.44	299.4	9.1	-5.1	41.387228	2.121531
190	1182.4	880.9	14.46	70.6	9.2	10.41	298.9	9.1	-5	41.387205	2.121571
191	1188.9	880.2	14.36	71	9.2	10.38	298.4	9.1	-4.9	41.387188	2.121623
192	1195.44	879.6	14.33	70.9	9.1	10.35	298	9.1	-4.9	41.387165	2.12168
193	1202.68	878.8	14.26	70.2	8.9	10.31	297.7	9.1	-4.8	41.387142	2.121737
194	1208.53	878.2	14.21	71.1	9.1	10.26	297.3	9.1	-4.7	41.387131	2.121794
195	1214.83	877.5	14.11	71.8	9.1	10.19	297	9.1	-4.6	41.387114	2.121863
196	1221.1	876.9	14.05	71.5	9	10.12	296.5	9.1	-4.5	41.387085	2.121926
197	1226	876.4	14	71.4	8.9	10.03	296	9	-4.4	41.387056	2.121989
198	1233.14	875.6	13.95	71.3	8.8	9.93	295.4	9	-4.3	41.387039	2.122052
199	1238.18	875.1	13.95	70.3	8.6	9.83	294.7	8.9	-4.1	41.387022	2.12211
200	1244.58	874.5	13.85	71.5	8.8	9.73	294.2	8.9	-4	41.38701	2.122155
201	1250.28	873.9	13.9	67.9	8.1	9.64	293.6	8.8	-3.9	41.386993	2.12219
202	1257.48	873.1	13.9	65.8	7.6	9.57	292.9	8.8	-3.7	41.386976	2.122241
203	1262.55	872.6	13.88	65.9	7.6	9.52	292	8.8	-3.6	41.386947	2.122299
204	1269.19	871.9	13.85	66	7.6	9.49	291	8.9	-3.4	41.386919	2.122356
205	1276.15	871.2	13.8	65.7	7.5	9.47	289.9	8.9	-3.2	41.386902	2.122408
206	1283.15	870.5	13.73	65.9	7.5	9.46	288.6	9	-3	41.38689	2.122476
207	1289.86	869.8	13.65	65.8	7.4	9.46	287.4	9	-2.8	41.386879	2.122551
208	1297.86	868.9	13.68	62.5	6.7	9.44	286.1	9.1	-2.6	41.386873	2.12262
209	1303.95	868.3	13.68	62.1	6.6	9.42	285	9.1	-2.4	41.386867	2.122688
210	1309.36	867.8	13.67	62.5	6.6	9.37	283.9	9.1	-2.2	41.38685	2.12274
211	1315.61	867.1	13.55	63.3	6.7	9.31	282.7	9.1	-2.1	41.386827	2.122769
212	1320.76	866.6	13.52	62.6	6.5	9.27	281.6	9.1	-1.9	41.386793	2.12278
213	1327.11	865.9	13.47	62.3	6.4	9.22	280.5	9.1	-1.7	41.386776	2.122803
214	1334.81	865.1	13.42	62.4	6.4	9.17	279.1	9.1	-1.5	41.386776	2.122849
215	1340.15	864.6	13.4	62.7	6.4	9.11	277.5	9	-1.2	41.386781	2.122912
216	1344.92	864.1	13.35	63	6.5	9.05	275.8	9	-0.9	41.386793	2.122981
217	1350.98	863.5	13.27	63	6.4	8.99	274.2	9	-0.7	41.38681	2.123044
218	1357.26	862.8	13.2	63.7	6.5	8.92	272.5	8.9	-0.4	41.386827	2.123107
220	1368.61	861.7	13.15	62.8	6.2	8.87	271	8.9	-0.2	41.386821	2.123227
221	1375.26	861	13.17	62.6	6.2	8.84	269.5	8.8	0.1	41.386804	2.123273
222	1380.7	860.4	13.17	62.6	6.2	8.85	268.1	8.8	0.3	41.386793	2.123324
223	1387.34	859.8	13.17	61.5	5.9	8.88	266.6	8.9	0.5	41.386776	2.123393
224	1393.84	859.1	13.02	62.6	6.1	8.91	265	8.9	0.8	41.386764	2.123462
225	1399.28	858.5	13	62.4	6	8.95	263.4	8.9	1	41.386764	2.123536
226	1405.14	857.9	12.95	62.3	5.9	9	262	8.9	1.3	41.386787	2.123617
227	1412.75	857.2	12.88	62.6	5.9	9.05	260.8	8.9	1.5	41.38681	2.123702
228	1418.7	856.6	12.85	62.9	6	9.08	259.7	8.9	1.6	41.386833	2.123771
229	1424.79	855.9	12.8	62.6	5.8	9.13	258.8	9	1.8	41.386844	2.123823
230	1431.82	855.2	12.75	62.7	5.8	9.2	258.1	9	1.9	41.386861	2.12384
231	1436.45	854.8	12.82	61.2	5.5	9.28	257.2	9	2.1	41.386879	2.123851
232	1442.97	854.1	12.8	60	5.2	9.36	256.3	9.1	2.2	41.386879	2.12388
233	1450.07	853.4	12.82	58.1	4.8	9.42	255.3	9.1	2.4	41.386873	2.123932
234	1455.02	852.9	12.85	57.9	4.8	9.48	254.4	9.1	2.6	41.386861	2.123995
237	1471.93	851.2	12.7	57.7	4.6	9.52	253.5	9.1	2.7	41.38693	2.124178
238	1477.74	850.6	12.6	58.2	4.6	9.56	252.6	9.1	2.9	41.386976	2.124235
239	1483.49	850	12.55	58.2	4.6	9.58	251.7	9.1	3	41.38701	2.124304
240	1488.87	849.4	12.55	58.4	4.6	9.58	251	9.1	3.1	41.387039	2.124356
241	1493.52	849	12.5	58.7	4.6	9.56	250.3	9	3.2	41.387056	2.124413
242	1499.31	848.4	12.43	58.6	4.6	9.54	249.5	8.9	3.3	41.387068	2.124476
243	1504.11	847.9	12.43	58.2	4.5	9.54	248.8	8.9	3.4	41.387073	2.12455
244	1508.6	847.4	12.38	58.3	4.4	9.55	248.1	8.9	3.6	41.387079	2.124613
245	1513.6	846.9	12.38	58	4.4	9.59	247.5	8.9	3.7	41.387091	2.124654
246	1518.63	846.4	12.35	57.8	4.3	9.65	247	8.9	3.8	41.387091	2.124682
247	1523.39	846	12.3	57.9	4.3	9.71	246.4	8.9	3.9	41.387096	2.124717
248	1529.26	845.4	12.23	57.9	4.2	9.77	246	8.9	4	41.387114	2.124768
249	1534.51	844.8	12.18	57.7	4.1	9.8	245.7	8.9	4	41.387142	2.124825
250	1540.16	844.3	12.16	58	4.2	9.82	245.6	8.9	4	41.387165	2.1249
251	1544.4	843.8	12.11	57.7	4	9.84	245.6	9	4.1	41.387188	2.124974
252	1549.2	843.4	12.08	58	4.1	9.87	245.5	9	4.1	41.387217	2.125055
253	1554.85	842.8	12.01	58.4	4.1	9.88	245.4	9	4.1	41.387245	2.125112
254	1559.71	842.3	11.99	57.9	4	9.88	245.1	9	4.2	41.387268	2.125152
255	1564.72	841.8	11.94	58	3.9	9.86	244.7	8.9	4.2	41.38728	2.125192
256	1570.92	841.2	11.89	58.2	3.9	9.81	244.3	8.8	4.3	41.387291	2.125238
257	1577.51	840.5	11.81	58.1	3.9	9.77	244.1	8.8	4.3	41.387297	2.125301
258	1582.3	840	11.76	58.3	3.9	9.73	243.9	8.7	4.3	41.38732	2.12537
259	1588.54	839.4	11.72	58.5	3.9	9.72	243.9	8.7	4.3	41.387337	2.125421
260	1594.41	838.8	11.67	58.3	3.8	9.73	243.8	8.7	4.3	41.387354	2.125467
261	1598.28	838.4	11.62	58.6	3.8	9.77	243.6	8.8	4.3	41.387366	2.125513
262	1603.67	837.9	11.57	58.8	3.8	9.83	243.3	8.8	4.4	41.387389	2.125565
263	1608.33	837.4	11.5	59	3.8	9.9	242.9	8.8	4.5	41.387429	2.125616
264	1614.09	836.8	11.42	59.1	3.7	9.99	242.4	8.9	4.6	41.387469	2.125679
265	1619.84	836.3	11.4	59.2	3.7	10.11	242.1	8.9	4.7	41.387515	2.125759
266	1623.13	835.9	11.4	59	3.7	10.25	241.8	9	4.8	41.387538	2.125834
267	1626.36	835.6	11.37	59.3	3.7	10.39	241.6	9.1	4.9	41.387555	2.125891
268	1631.76	835.1	11.33	59.3	3.7	10.54	241.2	9.2	5.1	41.387566	2.125931
269	1637.76	834.5	11.23	59.3	3.6	10.69	240.8	9.3	5.2	41.387572	2.125966
270	1643.9	833.9	11.18	59.3	3.5	10.85	240.3	9.4	5.4	41.387578	2.126006
271	1649.1	833.3	11.16	59.6	3.6	11.02	239.6	9.5	5.6	41.387583	2.12604
272	1652.27	833	11.13	59.6	3.6	11.19	238.9	9.6	5.8	41.387595	2.126074
273	1657.59	832.5	11.06	59.8	3.6	11.36	238.4	9.7	6	41.387624	2.126109
274	1664.09	831.8	10.99	60	3.5	11.53	238	9.8	6.1	41.387675	2.126149
275	1668.82	831.4	10.94	59.9	3.5	11.68	237.8	9.9	6.2	41.387721	2.126212
276	1673.2	830.9	10.94	59.6	3.4	11.82	237.6	10	6.3	41.38775	2.126275
277	1678.56	830.4	11.01	58.4	3.2	11.96	237.4	10.1	6.4	41.387761	2.126332
278	1684.02	829.9	10.99	58.5	3.2	12.08	237.2	10.2	6.5	41.387761	2.126401
279	1690.2	829.2	10.94	59.2	3.3	12.21	237	10.2	6.6	41.387755	2.126481
280	1696.51	828.6	10.91	59.7	3.4	12.35	236.8	10.3	6.8	41.387761	2.126567
281	1702.8	828	10.84	59.4	3.3	12.49	236.6	10.4	6.9	41.38779	2.126647
282	1707.72	827.5	10.79	59.3	3.2	12.65	236.4	10.5	7	41.387847	2.126716
283	1713.29	827	10.74	59.7	3.2	12.82	236.2	10.6	7.1	41.387916	2.126773
284	1719.48	826.3	10.65	59.5	3.1	13.01	236	10.8	7.3	41.387979	2.126842
285	1726.75	825.6	10.6	59.8	3.1	13.22	235.8	10.9	7.4	41.388036	2.126917
286	1731.07	825.2	10.6	59.7	3.1	13.44	235.7	11.1	7.6	41.388076	2.126991
287	1735.31	824.8	10.55	59.9	3.1	13.67	235.5	11.3	7.7	41.388122	2.127077
288	1740.58	824.2	10.53	59.8	3.1	13.9	235.4	11.4	7.9	41.388168	2.127169
289	1747.41	823.6	10.53	59.7	3	14.14	235.3	11.6	8.1	41.388208	2.127249
290	1751.54	823.2	10.57	59.1	2.9	14.37	235.1	11.8	8.2	41.388242	2.127324
291	1757.73	822.6	10.53	58.7	2.8	14.59	235	11.9	8.4	41.388277	2.127381
292	1763.43	822	10.57	57.6	2.6	14.8	234.9	12.1	8.5	41.388305	2.127432
293	1767.92	821.5	10.55	57.7	2.6	15	234.8	12.3	8.7	41.388328	2.12749
294	1772.42	821.1	10.53	57.7	2.6	15.18	234.7	12.4	8.8	41.388357	2.127558
295	1777.58	820.6	10.45	57.5	2.4	15.33	234.5	12.5	8.9	41.388397	2.127639
296	1783.5	820	10.38	57.7	2.4	15.47	234.3	12.6	9	41.388449	2.12773
297	1788.9	819.5	10.33	57.5	2.3	15.58	234.1	12.6	9.1	41.388512	2.127816
298	1796.09	818.8	10.29	57.3	2.2	15.68	234	12.7	9.2	41.388557	2.127896
299	1800.45	818.3	10.31	56.8	2.1	15.74	234	12.7	9.3	41.388598	2.127977
300	1804.55	817.9	10.29	56.9	2.1	15.78	234.1	12.8	9.3	41.388638	2.12804
301	1809.22	817.5	10.21	56.9	2.1	15.82	234.2	12.8	9.2	41.388672	2.128097
302	1815.69	816.8	10.14	57	2	15.87	234.4	12.9	9.2	41.388706	2.12816
303	1819.09	816.5	10.12	57.1	2	15.94	234.6	13	9.2	41.388741	2.128235
304	1822.77	816.2	10.07	57.1	2	16.03	234.8	13.1	9.2	41.388781	2.128315
305	1827.66	815.7	10.05	56.6	1.8	16.13	235	13.2	9.3	41.388832	2.128406
306	1830.37	815.4	10.05	56.5	1.8	16.24	235.2	13.3	9.3	41.388895	2.128498
307	1835.05	814.9	10.02	56.4	1.8	16.34	235.4	13.5	9.3	41.388947	2.128596
308	1839.97	814.5	9.97	56.4	1.7	16.43	235.8	13.6	9.2	41.388981	2.128687
309	1844.82	814	9.95	56.3	1.7	16.54	236.2	13.7	9.2	41.389016	2.128779
310	1851.03	813.4	9.9	56.1	1.6	16.68	236.6	13.9	9.2	41.389044	2.128876
312	1863.59	812.2	9.78	56.3	1.5	16.84	236.9	14.1	9.2	41.389096	2.129077
313	1866.69	811.9	9.78	56.4	1.5	17	237.3	14.3	9.2	41.389142	2.129174
314	1870.73	811.5	9.76	56.3	1.5	17.16	237.8	14.5	9.1	41.389211	2.129249
315	1874.8	811.1	9.73	56.6	1.5	17.3	238.2	14.7	9.1	41.389291	2.129306
316	1879.03	810.6	9.71	56.7	1.5	17.44	238.8	14.9	9	41.38936	2.129363
317	1884.06	810.2	9.69	56.9	1.6	17.55	239.4	15.1	8.9	41.389417	2.129438
318	1888	809.8	9.64	56.9	1.5	17.66	240	15.3	8.8	41.389451	2.129529
319	1893.1	809.3	9.59	57.1	1.5	17.77	240.7	15.5	8.7	41.389463	2.129627
320	1898.94	808.7	9.54	57.3	1.5	17.87	241.2	15.7	8.6	41.389474	2.129724
321	1904.97	808.1	9.47	57.6	1.5	17.95	241.7	15.8	8.5	41.389503	2.129827
322	1910.3	807.6	9.45	57.6	1.5	18.04	242	15.9	8.5	41.389543	2.12993
