ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
78	463.11	971.1	24.8	41.8	11	6.57	138	-4.4	4.9	41.384255	2.11583
79	468.01	970.6	24.77	42	11	6.73	138.6	-4.4	5.1	41.384277	2.115819
80	474.05	969.9	24.68	42.2	11	6.9	139.2	-4.5	5.2	41.384295	2.115807
81	480.29	969.2	24.62	42.2	10.9	7.1	139.8	-4.6	5.4	41.384306	2.11579
82	487.25	968.4	24.59	42.4	11	7.33	140.4	-4.7	5.6	41.384323	2.115756
83	494.16	967.7	24.68	42.1	11	7.57	140.9	-4.8	5.9	41.384352	2.115715
84	501.5	966.9	24.68	42.3	11	7.83	141.4	-4.9	6.1	41.384386	2.115652
85	508.43	966.1	24.5	42.8	11	8.08	141.9	-5	6.4	41.384432	2.115589
86	515.81	965.3	24.38	43.1	11	8.3	142.5	-5.1	6.6	41.384478	2.115538
87	521.47	964.7	24.38	43	11	8.51	143.2	-5.1	6.8	41.384524	2.115498
89	535.84	963.1	24.38	43	11	8.71	143.9	-5.1	7	41.384575	2.115446
90	539.07	962.7	24.35	43.2	11	8.91	144.6	-5.2	7.3	41.384593	2.115423
91	544.63	962.1	24.35	43.3	11.1	9.09	145.1	-5.2	7.5	41.38461	2.115417
92	550.39	961.5	24.29	42.9	10.9	9.24	145.5	-5.2	7.6	41.384638	2.115417
93	557.09	960.7	24.29	43.2	11	9.36	145.7	-5.3	7.7	41.384667	2.1154
94	562.81	960.1	24.23	43.2	10.9	9.45	145.9	-5.3	7.8	41.384701	2.115372
95	567.29	959.6	24.14	43.6	11	9.5	146	-5.3	7.9	41.384736	2.115326
96	570.49	959.3	24.11	43.6	11	9.52	146	-5.3	7.9	41.384782	2.115263
97	573.65	958.9	24.08	43.7	11	9.5	146.1	-5.3	7.9	41.384822	2.115183
100	586.88	957.5	24.02	43	10.7	9.47	146.1	-5.3	7.9	41.384942	2.115034
101	592.11	956.9	23.99	40.6	9.8	9.41	146	-5.3	7.8	41.384971	2.115022
102	595.65	956.5	24.23	38.1	9.1	9.35	145.8	-5.2	7.7	41.384999	2.115005
103	599.08	956.1	24.32	38.2	9.2	9.3	145.7	-5.2	7.7	41.385039	2.114982
104	603.54	955.7	24.2	41	10.1	9.26	145.6	-5.2	7.6	41.385097	2.114953
105	609.17	955	24.05	39.7	9.5	9.23	145.5	-5.2	7.6	41.385166	2.114919
106	613.92	954.5	23.93	42.2	10.3	9.19	145.4	-5.2	7.6	41.385234	2.114879
107	619.58	953.9	24.08	40.5	9.8	9.14	145.1	-5.2	7.5	41.385297	2.114839
108	623.4	953.5	24.14	39.7	9.6	9.07	144.8	-5.2	7.4	41.385343	2.114804
109	628.28	953	24.14	39.9	9.7	9	144.5	-5.2	7.3	41.385389	2.114776
110	634.74	952.3	24.11	39.2	9.4	8.93	144.1	-5.2	7.2	41.385435	2.114741
111	638.38	951.9	24.08	38.2	9	8.87	143.7	-5.2	7.2	41.385475	2.114707
112	643.15	951.3	24.05	38.1	8.9	8.83	143.4	-5.3	7.1	41.385504	2.114673
113	648.09	950.8	23.96	41.5	10.1	8.79	143.2	-5.3	7	41.385515	2.114638
114	652.26	950.3	23.9	40.6	9.7	8.73	142.8	-5.3	7	41.385526	2.114615
115	657.55	949.8	23.87	43	10.5	8.64	142.3	-5.3	6.8	41.385555	2.114592
116	661.84	949.3	23.78	44.1	10.8	8.51	141.6	-5.3	6.7	41.385584	2.114564
117	664.93	949	23.69	45.6	11.3	8.36	140.8	-5.3	6.5	41.385607	2.114535
118	669.77	948.4	23.66	47.9	12	8.18	139.9	-5.3	6.3	41.38563	2.114518
119	674.55	947.9	23.69	48.8	12.3	8.01	138.9	-5.3	6	41.385647	2.114495
120	680.83	947.2	23.69	49.5	12.5	7.86	137.8	-5.3	5.8	41.385664	2.114461
121	684.36	946.9	23.66	49.6	12.5	7.73	136.5	-5.3	5.6	41.385675	2.114415
122	689.45	946.3	23.61	49.8	12.5	7.6	135.2	-5.4	5.4	41.385693	2.114369
123	694.09	945.8	23.58	49.8	12.5	7.47	134	-5.4	5.2	41.385727	2.114317
124	697.99	945.4	23.55	50.1	12.6	7.33	132.7	-5.4	5	41.385756	2.114277
125	703.62	944.8	23.49	50	12.5	7.2	131.5	-5.4	4.8	41.385784	2.114254
126	707.28	944.4	23.46	49.9	12.4	7.09	130.5	-5.4	4.6	41.385813	2.114237
127	713.19	943.7	23.43	48.8	12	7	129.7	-5.4	4.5	41.38583	2.114214
128	716.99	943.3	23.43	48.4	11.9	6.95	129.3	-5.4	4.4	41.385842	2.114174
129	721.13	942.9	23.37	48.9	12	6.95	129	-5.4	4.4	41.385847	2.114134
130	727.05	942.2	23.37	48.7	12	6.97	128.9	-5.4	4.4	41.385865	2.114105
131	731.68	941.7	23.28	48.9	11.9	7.01	128.9	-5.5	4.4	41.385882	2.114077
132	738.51	941	23.25	47.9	11.6	7.05	129.1	-5.5	4.4	41.385916	2.114048
133	742.88	940.5	23.25	48.1	11.7	7.08	129.3	-5.5	4.5	41.385945	2.114014
134	747.58	940	23.23	48.2	11.7	7.1	129.7	-5.5	4.5	41.385968	2.113974
135	750.98	939.7	23.17	48.3	11.7	7.11	130	-5.4	4.6	41.385973	2.113922
136	755.06	939.2	23.14	48.2	11.6	7.11	130.5	-5.4	4.6	41.385979	2.11387
137	760.28	938.7	23.11	48	11.5	7.13	130.9	-5.4	4.7	41.385991	2.113836
138	763.5	938.3	23.11	47.8	11.4	7.17	131.3	-5.4	4.7	41.385996	2.113807
139	766.53	938	23.14	47.3	11.3	7.21	131.8	-5.4	4.8	41.386014	2.113773
140	771.01	937.5	23.08	47.9	11.4	7.27	132.4	-5.4	4.9	41.386031	2.113739
141	779.1	936.6	23.05	47.5	11.3	7.34	133	-5.4	5	41.386065	2.113704
142	781.88	936.3	22.99	47.1	11.1	7.42	133.7	-5.4	5.1	41.386094	2.113676
143	786	935.9	22.99	48.1	11.4	7.5	134.3	-5.4	5.2	41.386117	2.113653
144	790.23	935.4	22.93	48.9	11.6	7.6	135	-5.4	5.4	41.386122	2.113618
145	794.31	935	22.91	49.2	11.7	7.73	135.8	-5.4	5.5	41.386134	2.11359
146	800.05	934.4	22.88	49.6	11.8	7.87	136.6	-5.4	5.7	41.386162	2.113555
147	803.8	934	22.85	50	11.9	8.03	137.5	-5.4	5.9	41.386197	2.113527
148	807.69	933.6	22.82	50.7	12.1	8.17	138.3	-5.4	6.1	41.386243	2.113492
149	814.96	932.8	22.79	51.4	12.2	8.32	139.1	-5.4	6.3	41.386289	2.113441
150	818.25	932.4	22.82	51.7	12.4	8.45	139.7	-5.5	6.4	41.386317	2.113401
151	823.22	931.9	22.88	52.2	12.6	8.59	140.4	-5.5	6.6	41.38634	2.113366
152	828.33	931.4	22.91	52.3	12.6	8.71	141.2	-5.5	6.8	41.386369	2.113338
153	833.02	930.9	22.91	52.3	12.6	8.83	142	-5.4	7	41.386392	2.11332
154	838.99	930.2	22.93	52	12.6	8.95	142.7	-5.4	7.1	41.386403	2.113315
155	844.09	929.7	23.02	53.3	13	9.08	143.4	-5.4	7.3	41.38642	2.113309
156	848.58	929.2	22.96	53.5	13	9.23	144	-5.4	7.5	41.386455	2.113292
157	853.21	928.7	22.96	53.6	13	9.38	144.4	-5.5	7.6	41.386495	2.113252
158	858.37	928.2	22.93	53.7	13	9.53	144.7	-5.5	7.8	41.386546	2.1132
159	862.96	927.7	22.93	53.6	13	9.67	145	-5.5	7.9	41.386598	2.113143
160	868.7	927.1	22.96	53.6	13	9.81	145.5	-5.6	8.1	41.386644	2.11308
161	873.59	926.5	22.93	53.2	12.9	9.96	146.2	-5.5	8.3	41.38669	2.113028
162	877.81	926.1	22.93	52.3	12.6	10.11	146.8	-5.5	8.5	41.386735	2.113
163	883.5	925.5	22.96	51.1	12.3	10.27	147.4	-5.5	8.6	41.386793	2.112977
164	887.7	925	22.93	51.3	12.3	10.44	147.8	-5.6	8.8	41.38685	2.112954
165	893.93	924.4	22.91	51.2	12.3	10.64	148.3	-5.6	9.1	41.38689	2.112942
166	899.04	923.8	22.85	51.2	12.2	10.86	148.6	-5.7	9.3	41.38693	2.112925
167	902.34	923.5	22.82	50.7	12.1	11.08	148.9	-5.7	9.5	41.386959	2.112885
168	907.33	923	22.76	51	12.1	11.31	149.3	-5.8	9.7	41.386976	2.112828
169	911.98	922.5	22.73	51.3	12.2	11.55	149.7	-5.8	10	41.386993	2.11277
170	918.04	921.8	22.7	51.2	12.1	11.8	150.2	-5.9	10.2	41.387028	2.112713
172	928.66	920.7	22.59	49.9	11.6	12.04	150.7	-5.9	10.5	41.387154	2.112616
174	936.6	919.9	22.56	49.9	11.6	12.27	151.3	-5.9	10.8	41.38728	2.112587
175	942.41	919.2	22.5	50	11.6	12.48	151.7	-5.9	11	41.387337	2.11257
176	947.74	918.7	22.47	50.2	11.6	12.67	152.2	-5.9	11.2	41.387377	2.112547
177	954.44	918	22.42	50.1	11.5	12.86	152.7	-5.9	11.4	41.387412	2.112513
178	958.99	917.5	22.36	49.9	11.4	13.04	153.1	-5.9	11.6	41.387457	2.112467
179	964.49	916.9	22.33	49.7	11.3	13.2	153.6	-5.9	11.8	41.387497	2.112421
180	970.38	916.3	22.3	49.6	11.3	13.37	154.1	-5.8	12	41.387538	2.112375
181	972.82	916	22.24	50.1	11.4	13.54	154.8	-5.8	12.2	41.387589	2.112346
182	977.74	915.5	22.19	50	11.3	13.73	155.5	-5.7	12.5	41.387658	2.112318
183	981.27	915.1	22.16	50	11.3	13.94	156.2	-5.6	12.7	41.387744	2.112289
184	985.77	914.7	22.13	50.4	11.3	14.14	156.8	-5.6	13	41.387824	2.112249
185	990.13	914.2	22.07	50.5	11.3	14.33	157.2	-5.5	13.2	41.387881	2.112215
186	994.24	913.8	21.99	51.1	11.4	14.52	157.7	-5.5	13.4	41.387933	2.11218
187	1000.88	913.1	21.96	49.9	11	14.72	158.2	-5.5	13.7	41.387996	2.11214
188	1005.6	912.6	22.1	45.9	9.9	14.92	158.7	-5.4	13.9	41.388059	2.112089
189	1009.18	912.2	22.16	45.3	9.8	15.11	159.3	-5.4	14.1	41.388128	2.112031
190	1014.32	911.7	22.19	44.2	9.4	15.3	159.9	-5.2	14.4	41.388202	2.111985
191	1020.22	911	22.27	42.1	8.8	15.47	160.6	-5.1	14.6	41.388277	2.111951
192	1024.58	910.6	22.24	42.2	8.8	15.64	161.2	-5	14.8	41.388351	2.111922
193	1029.95	910	22.27	40.3	8.1	15.77	161.7	-4.9	15	41.388437	2.1119
194	1035.34	909.5	22.27	39.8	8	15.87	162.1	-4.9	15.1	41.388517	2.111882
195	1041.25	908.8	22.24	39.6	7.9	15.95	162.6	-4.8	15.2	41.388586	2.111865
196	1045	908.5	22.24	39	7.6	16.01	163	-4.7	15.3	41.388655	2.111854
197	1049.16	908	22.24	38.2	7.3	16.05	163.5	-4.6	15.4	41.388729	2.111825
198	1054.25	907.5	22.3	36.4	6.7	16.07	163.9	-4.5	15.4	41.388804	2.111785
199	1057.58	907.1	22.33	35.7	6.4	16.08	164.3	-4.3	15.5	41.388873	2.111739
200	1063.12	906.6	22.33	35.1	6.2	16.07	164.8	-4.2	15.5	41.388947	2.111705
201	1067.08	906.1	22.39	34.7	6.1	16.05	165.1	-4.1	15.5	41.389027	2.111688
202	1070.89	905.8	22.36	34.4	5.9	16.01	165.5	-4	15.5	41.389107	2.111665
203	1075	905.3	22.36	34.1	5.8	15.95	165.8	-3.9	15.5	41.389188	2.111636
204	1078.43	905	22.36	33.7	5.6	15.89	166.1	-3.8	15.4	41.389268	2.111607
205	1082.81	904.5	22.3	33.4	5.4	15.83	166.4	-3.7	15.4	41.389342	2.111584
206	1088.78	903.9	22.27	33.1	5.3	15.77	166.7	-3.6	15.3	41.389411	2.111579
207	1093.55	903.4	22.24	33.1	5.3	15.72	167	-3.5	15.3	41.389474	2.111567
208	1098.35	902.9	22.22	33.3	5.3	15.66	167.3	-3.4	15.3	41.389543	2.111556
209	1104.61	902.2	22.19	33.4	5.3	15.58	167.6	-3.3	15.2	41.389617	2.111539
210	1109.14	901.8	22.16	33.4	5.3	15.49	167.9	-3.2	15.1	41.389686	2.111521
211	1113.26	901.3	22.13	33.2	5.2	15.39	168.2	-3.1	15.1	41.389766	2.111504
212	1118.88	900.8	22.1	32.5	4.9	15.3	168.4	-3.1	15	41.389852	2.111487
213	1124.78	900.1	22.1	32.5	4.9	15.2	168.5	-3	14.9	41.389921	2.111464
214	1128.62	899.7	22.04	32.5	4.8	15.09	168.7	-3	14.8	41.38999	2.111447
215	1131.22	899.5	22.04	32.8	5	14.97	168.9	-2.9	14.7	41.390047	2.111441
216	1135.82	899	22.04	32.5	4.8	14.85	169.1	-2.8	14.6	41.390093	2.11143
217	1141.3	898.4	21.99	32.6	4.8	14.71	169.3	-2.7	14.5	41.390133	2.111413
218	1145.59	898	21.99	32.4	4.7	14.56	169.5	-2.6	14.3	41.39019	2.111395
219	1150.77	897.4	21.96	32.1	4.6	14.39	169.7	-2.6	14.2	41.390253	2.111367
220	1157.53	896.7	21.93	32	4.5	14.23	169.8	-2.5	14	41.390328	2.111338
221	1161.39	896.3	21.9	31.8	4.4	14.08	169.8	-2.5	13.9	41.390408	2.111309
222	1165.25	896	21.87	31.8	4.4	13.92	169.8	-2.5	13.7	41.390488	2.111286
223	1170.68	895.4	21.82	31.7	4.3	13.75	169.8	-2.4	13.5	41.390569	2.111264
224	1176.51	894.8	21.82	31.6	4.2	13.58	169.9	-2.4	13.4	41.390637	2.111252
225	1180.01	894.4	21.76	31.5	4.1	13.41	170.1	-2.3	13.2	41.390706	2.111246
226	1186.18	893.8	21.76	31.5	4.1	13.26	170.1	-2.3	13.1	41.390763	2.111252
227	1189.6	893.4	21.73	31.5	4.1	13.12	170.1	-2.2	12.9	41.390815	2.111258
228	1195.5	892.8	21.7	31.7	4.2	13	170.2	-2.2	12.8	41.390861	2.111258
229	1199.25	892.4	21.68	31.7	4.1	12.9	170.1	-2.2	12.7	41.390907	2.111252
230	1202.32	892.1	21.65	31.7	4.1	12.81	170.1	-2.2	12.6	41.390958	2.111229
231	1205.35	891.8	21.62	31.8	4.1	12.73	170.1	-2.2	12.5	41.391027	2.111201
232	1208.95	891.4	21.62	31.7	4.1	12.64	170.1	-2.2	12.5	41.391101	2.111155
233	1212.96	891	21.59	31.6	4	12.56	170.1	-2.1	12.4	41.391176	2.111115
234	1218.12	890.5	21.56	31.4	3.9	12.47	170.2	-2.1	12.3	41.391245	2.111097
235	1225.09	889.8	21.53	31.4	3.9	12.38	170.3	-2.1	12.2	41.391308	2.111103
236	1227.82	889.5	21.53	30.8	3.6	12.3	170.2	-2.1	12.1	41.391359	2.11112
237	1230.91	889.2	21.53	30.3	3.4	12.21	170.1	-2.1	12	41.391394	2.111137
238	1233.41	888.9	21.53	30.3	3.4	12.12	169.9	-2.1	11.9	41.391417	2.111137
239	1236.16	888.6	21.53	30	3.2	12.03	169.5	-2.2	11.8	41.391439	2.111132
240	1241.02	888.1	21.53	29.8	3.1	11.97	169.1	-2.3	11.8	41.39148	2.111115
241	1245.23	887.7	21.51	29.7	3.1	11.91	168.7	-2.3	11.7	41.391537	2.11108
242	1250.25	887.2	21.45	29.7	3	11.84	168.3	-2.4	11.6	41.391606	2.111052
243	1255.51	886.7	21.45	29.4	2.9	11.77	168	-2.5	11.5	41.391674	2.111034
244	1259.41	886.3	21.42	29.2	2.8	11.67	167.7	-2.5	11.4	41.391737	2.111023
245	1263.87	885.8	21.45	29.1	2.7	11.58	167.4	-2.5	11.3	41.3918	2.111023
246	1269.29	885.2	21.51	29.2	2.8	11.49	167	-2.6	11.2	41.391852	2.111023
247	1273.98	884.8	21.51	29.2	2.8	11.42	166.5	-2.7	11.1	41.391898	2.111023
248	1277.52	884.4	21.51	29.5	3	11.37	165.9	-2.8	11	41.391932	2.111017
249	1282.78	883.9	21.56	29.3	2.9	11.33	165.4	-2.9	11	41.391967	2.111
250	1289.14	883.2	21.62	28.8	2.7	11.31	164.9	-2.9	10.9	41.392012	2.110966
251	1293.17	882.8	21.68	28.3	2.5	11.27	164.5	-3	10.9	41.392064	2.110931
252	1297.85	882.3	21.68	28.4	2.6	11.22	164	-3.1	10.8	41.392121	2.110891
253	1302.69	881.8	21.7	28.2	2.5	11.17	163.5	-3.2	10.7	41.39219	2.110874
254	1305.99	881.5	21.73	28	2.4	11.12	162.9	-3.3	10.6	41.392259	2.110868
255	1310.31	881.1	21.73	28.2	2.5	11.08	162.1	-3.4	10.5	41.392322	2.110857
256	1314.79	880.6	21.76	28.1	2.5	11.04	161.2	-3.6	10.5	41.392379	2.11084
257	1318.06	880.3	21.73	28	2.4	11	160.3	-3.7	10.4	41.392425	2.110811
258	1323.22	879.7	21.73	28	2.4	10.97	159.5	-3.8	10.3	41.392471	2.110777
259	1329.4	879.1	21.73	27.8	2.3	10.94	158.6	-4	10.2	41.392517	2.110731
260	1333.75	878.7	21.7	27.6	2.2	10.9	157.9	-4.1	10.1	41.392557	2.110691
261	1338.5	878.2	21.68	27.4	2.1	10.86	157.1	-4.2	10	41.392597	2.110662
262	1343.44	877.7	21.65	27.4	2.1	10.83	156.4	-4.3	9.9	41.392637	2.110639
263	1347.29	877.3	21.59	27.3	2	10.82	155.6	-4.5	9.9	41.392677	2.110633
264	1350.54	877	21.56	27.2	1.9	10.83	154.9	-4.6	9.8	41.392717	2.110628
265	1355.55	876.5	21.53	27.3	1.9	10.86	154.2	-4.7	9.8	41.392769	2.110605
266	1360.85	875.9	21.51	27.2	1.8	10.91	153.6	-4.9	9.8	41.392826	2.11057
267	1364.43	875.6	21.45	27.1	1.7	10.96	153	-5	9.8	41.392883	2.110536
268	1368.55	875.2	21.45	27.1	1.7	10.99	152.5	-5.1	9.8	41.392935	2.110496
269	1374.16	874.6	21.39	27	1.6	11.02	152.2	-5.1	9.7	41.392975	2.110461
270	1377.78	874.2	21.37	27	1.6	11.02	151.9	-5.2	9.7	41.393009	2.110427
271	1382.82	873.7	21.34	26.9	1.5	11.03	151.7	-5.2	9.7	41.393038	2.110393
272	1388.27	873.2	21.31	27	1.6	11.06	151.6	-5.3	9.7	41.393067	2.110358
273	1390.37	872.9	21.28	27	1.5	11.11	151.6	-5.3	9.8	41.393095	2.11033
274	1396.2	872.4	21.25	27.1	1.6	11.18	151.6	-5.3	9.8	41.393118	2.110295
275	1400.29	871.9	21.23	27	1.5	11.27	151.8	-5.3	9.9	41.393141	2.110261
276	1404.67	871.5	21.2	27.1	1.5	11.37	152	-5.3	10	41.393181	2.110221
277	1409.97	871	21.2	27.3	1.6	11.47	152.3	-5.3	10.2	41.393233	2.110181
278	1416.16	870.3	21.25	27.4	1.7	11.58	152.8	-5.3	10.3	41.393284	2.110135
279	1420.64	869.9	21.25	28	2	11.69	153.3	-5.3	10.4	41.393342	2.110095
280	1424.58	869.5	21.25	30.1	3	11.81	153.8	-5.2	10.6	41.393393	2.110055
281	1430.16	868.9	21.25	31.2	3.6	11.93	154.4	-5.1	10.8	41.393439	2.11002
283	1439.04	868	21.28	31.9	3.9	12.06	155.1	-5.1	10.9	41.393548	2.109929
284	1441.78	867.8	21.28	31.8	3.8	12.18	155.6	-5	11.1	41.393599	2.109883
285	1446.2	867.3	21.28	31.4	3.7	12.3	156.2	-5	11.3	41.393657	2.109843
286	1449.77	867	21.28	31	3.5	12.43	156.7	-4.9	11.4	41.39372	2.109808
287	1454.85	866.5	21.28	30.9	3.4	12.56	157.4	-4.8	11.6	41.393766	2.10978
288	1458.39	866.1	21.31	30.4	3.2	12.69	158.1	-4.7	11.8	41.3938	2.109751
289	1462.69	865.7	21.39	29.7	3	12.81	158.9	-4.6	12	41.393846	2.109728
290	1469.35	865	21.53	28.9	2.7	12.95	159.8	-4.5	12.2	41.393892	2.109699
291	1473.27	864.6	21.59	28.4	2.5	13.1	160.6	-4.3	12.4	41.393949	2.109671
292	1477.03	864.2	21.65	27.8	2.3	13.25	161.5	-4.2	12.6	41.394023	2.109636
293	1481.7	863.8	21.7	27.2	2	13.41	162.3	-4.1	12.8	41.394109	2.109613
294	1485.34	863.4	21.76	26.6	1.7	13.57	163.2	-3.9	13	41.394184	2.10959
295	1488.46	863.1	21.85	26.2	1.6	13.71	164	-3.8	13.2	41.394258	2.109573
296	1492.91	862.7	21.87	25.7	1.4	13.84	164.9	-3.6	13.4	41.394327	2.10955
297	1496.18	862.3	21.93	25.3	1.2	13.94	165.8	-3.4	13.5	41.394396	2.109533
298	1501.8	861.8	21.99	25.1	1.1	14.04	166.7	-3.2	13.7	41.394465	2.109522
299	1504.25	861.5	21.99	24.7	0.9	14.13	167.5	-3	13.8	41.394522	2.109505
300	1507.16	861.2	22.02	24.4	0.8	14.23	168.3	-2.9	13.9	41.394585	2.109499
301	1511.53	860.8	22.07	24.1	0.6	14.33	169	-2.7	14.1	41.394642	2.109499
302	1516.16	860.3	22.16	23.5	0.4	14.43	169.7	-2.6	14.2	41.394705	2.109493
303	1519.63	860	22.3	23.2	0.3	14.52	170.4	-2.4	14.3	41.394768	2.109476
304	1523.73	859.6	22.33	23.2	0.3	14.6	171.1	-2.3	14.4	41.394826	2.109442
305	1528.07	859.2	22.42	22.6	0	14.67	171.7	-2.1	14.5	41.394894	2.109396
306	1532.42	858.7	22.59	21.6	-0.4	14.73	172.3	-2	14.6	41.394952	2.109361
307	1538.15	858.2	22.73	21.2	-0.6	14.77	172.8	-1.8	14.6	41.395015	2.109338
309	1544.98	857.5	22.79	20.8	-0.8	14.79	173.4	-1.7	14.7	41.395141	2.109356
310	1548.97	857.1	22.76	20.5	-1	14.81	173.9	-1.6	14.7	41.395215	2.109379
311	1551.69	856.8	22.73	20.5	-1	14.84	174.4	-1.4	14.8	41.39529	2.109384
312	1553.93	856.6	22.73	20.4	-1.1	14.88	174.9	-1.3	14.8	41.395364	2.10939
313	1557.68	856.2	22.7	20.2	-1.3	14.92	175.3	-1.2	14.9	41.395444	2.109384
314	1563.53	855.7	22.67	20.2	-1.3	14.97	175.7	-1.1	14.9	41.395525	2.109367
315	1568.74	855.1	22.65	20.2	-1.3	15.02	175.9	-1.1	15	41.395599	2.10935
316	1573.41	854.7	22.59	20.1	-1.4	15.07	176.2	-1	15	41.395668	2.109327
317	1578.68	854.2	22.56	19.9	-1.6	15.12	176.5	-0.9	15.1	41.395737	2.109304
318	1581.66	853.9	22.5	19.9	-1.6	15.18	176.9	-0.8	15.2	41.395805	2.109293
