ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
91	464.05	962	20.57	87.8	18.5	3.4	87.2	-3.4	-0.2	41.385108	2.114323
92	468.55	961.5	20.48	88.1	18.4	3.28	89.2	-3.3	-0	41.385091	2.114306
93	473.19	961	20.4	88.3	18.4	3.16	91.3	-3.2	0.1	41.385091	2.114283
94	478.02	960.5	20.35	88.4	18.4	3.04	93.1	-3	0.2	41.385085	2.114254
95	483.15	959.9	20.32	88.8	18.4	2.92	94.7	-2.9	0.2	41.385085	2.114226
96	485.99	959.6	20.26	89	18.4	2.81	96.2	-2.8	0.3	41.385091	2.114203
97	489.44	959.2	20.24	89.1	18.4	2.72	97.4	-2.7	0.4	41.385103	2.114163
98	494.14	958.7	20.18	89.3	18.4	2.63	98.6	-2.6	0.4	41.385103	2.114123
99	498.81	958.2	20.13	89.3	18.3	2.56	99.8	-2.5	0.4	41.385103	2.1141
100	503.37	957.7	20.1	89.2	18.3	2.51	100.9	-2.5	0.5	41.385108	2.114077
101	508.66	957.1	20.07	89.3	18.3	2.46	101.7	-2.4	0.5	41.385108	2.11406
102	513.6	956.5	19.96	89.6	18.2	2.41	102.2	-2.4	0.5	41.385103	2.114048
103	519.16	955.9	19.91	89.9	18.2	2.38	102.7	-2.3	0.5	41.385103	2.114054
104	523.92	955.4	19.88	90.1	18.2	2.35	103.5	-2.3	0.5	41.385108	2.114054
105	529.17	954.8	19.8	90.4	18.2	2.34	104.6	-2.3	0.6	41.385114	2.11406
107	536.24	954	19.66	90.9	18.1	2.35	106.2	-2.3	0.7	41.385137	2.11406
108	540.46	953.6	19.58	91.1	18.1	2.36	108.3	-2.2	0.7	41.38516	2.114048
109	544.91	953.1	19.55	91.4	18.1	2.38	110.9	-2.2	0.8	41.385183	2.114042
110	549.52	952.6	19.53	91.3	18.1	2.41	113.8	-2.2	1	41.385206	2.114037
111	555.22	952	19.53	91.4	18.1	2.44	116.9	-2.2	1.1	41.385217	2.114025
112	559.11	951.5	19.5	91.6	18.1	2.47	119.9	-2.1	1.2	41.385223	2.114025
113	564.23	951	19.42	91.9	18.1	2.54	122.7	-2.1	1.4	41.385223	2.114025
114	568.56	950.5	19.34	92.3	18.1	2.63	125.1	-2.1	1.5	41.385217	2.114025
115	574.33	949.8	19.31	92.4	18	2.74	127.2	-2.2	1.7	41.3852	2.114025
116	578.99	949.3	19.26	92.5	18	2.86	129	-2.2	1.8	41.385183	2.114025
117	585.64	948.6	19.42	90.9	17.9	2.98	130.4	-2.3	1.9	41.385177	2.114008
118	590.53	948.1	20.02	80.7	16.6	3.11	131.7	-2.3	2.1	41.385177	2.113985
119	596.76	947.4	20.54	74.4	15.8	3.23	132.8	-2.4	2.2	41.385194	2.113962
120	601.18	946.9	20.79	73.6	15.9	3.34	133.5	-2.4	2.3	41.385211	2.113934
121	607.86	946.2	20.65	72.8	15.6	3.46	133.5	-2.5	2.4	41.385217	2.113916
122	613.6	945.5	20.81	69.8	15.1	3.57	133	-2.6	2.4	41.385217	2.113911
123	618.94	945	20.81	69.3	15	3.68	132.2	-2.7	2.5	41.385217	2.113911
124	626.1	944.2	20.79	68.5	14.8	3.8	131.1	-2.9	2.5	41.385223	2.113893
125	629.99	943.8	20.76	68.3	14.7	3.91	130.2	-3	2.5	41.385234	2.11387
126	636.31	943.1	20.65	68.8	14.7	4.03	129.6	-3.1	2.6	41.385251	2.113848
127	641.91	942.5	20.59	68.6	14.6	4.16	129.3	-3.2	2.6	41.385263	2.113819
128	646.47	942	20.54	68.9	14.6	4.3	129.3	-3.3	2.7	41.38528	2.113796
129	653.34	941.2	20.51	68	14.4	4.44	129.6	-3.4	2.8	41.385309	2.113767
130	658.78	940.6	20.59	66	14	4.6	130	-3.5	3	41.385337	2.113744
131	665.25	939.9	20.59	65.6	13.9	4.76	130.5	-3.6	3.1	41.385372	2.113716
132	670.86	939.3	20.54	65.1	13.8	4.9	131.1	-3.7	3.2	41.385395	2.113687
133	677.19	938.6	20.59	63.3	13.4	5.06	131.9	-3.8	3.4	41.385418	2.113653
134	683.11	938	20.62	62.5	13.2	5.24	132.8	-3.8	3.6	41.385441	2.113613
135	689.3	937.3	20.62	62.2	13.1	5.42	133.9	-3.9	3.8	41.385463	2.113578
136	694.95	936.7	20.57	61.9	13	5.6	135	-4	4	41.385481	2.113561
137	701.6	936	20.48	61.7	12.9	5.76	136.2	-4	4.2	41.385498	2.113555
138	705.5	935.6	20.46	61.6	12.8	5.9	137.3	-4	4.3	41.385521	2.113544
140	715.67	934.5	20.35	61.6	12.7	6.02	138.4	-4	4.5	41.385567	2.113538
141	721.93	933.8	20.29	61.4	12.6	6.13	139.4	-4	4.7	41.385578	2.113515
142	727.74	933.1	20.24	61.3	12.6	6.23	140.4	-4	4.8	41.38559	2.113481
143	732.27	932.7	20.18	61.2	12.5	6.34	141.4	-4	5	41.385601	2.113435
144	739.1	931.9	20.13	61.3	12.5	6.47	142.3	-4	5.1	41.385595	2.113383
145	744.42	931.3	20.1	61.2	12.4	6.6	143.2	-4	5.3	41.385595	2.113343
146	751.26	930.6	20.04	61.2	12.3	6.72	144.2	-3.9	5.4	41.385612	2.11332
147	754.13	930.3	19.96	61.3	12.3	6.81	145.1	-3.9	5.6	41.385647	2.113298
148	758.36	929.8	19.91	61.4	12.3	6.89	146.1	-3.8	5.7	41.385687	2.113286
149	764.02	929.2	19.91	61.4	12.3	6.96	147	-3.8	5.8	41.385721	2.11328
150	769.85	928.6	19.88	61.7	12.3	7.03	147.9	-3.7	6	41.385761	2.113263
151	774.34	928.1	19.88	61.8	12.3	7.11	148.5	-3.7	6.1	41.38579	2.11324
152	780.75	927.4	19.82	61.8	12.3	7.21	149	-3.7	6.2	41.385807	2.113217
153	785.77	926.9	19.77	61.9	12.3	7.32	149.6	-3.7	6.3	41.385819	2.113194
154	791.94	926.2	19.77	62	12.3	7.44	150.3	-3.7	6.5	41.385836	2.11316
155	797.57	925.6	19.72	62	12.2	7.56	151.1	-3.7	6.6	41.385865	2.11312
156	802.79	925.1	19.69	62.1	12.2	7.67	152	-3.6	6.8	41.385905	2.11308
157	807.51	924.6	19.63	62.2	12.2	7.77	152.9	-3.5	6.9	41.38595	2.113057
158	812.68	924	19.61	62.2	12.2	7.85	153.7	-3.5	7	41.385996	2.113051
159	816.24	923.6	19.66	62.2	12.2	7.92	154.4	-3.4	7.1	41.386036	2.113051
160	821.55	923.1	19.63	62.4	12.3	7.98	155.1	-3.4	7.2	41.386082	2.113063
161	825.19	922.7	19.63	62.4	12.3	8.03	155.7	-3.3	7.3	41.386122	2.113074
162	827.96	922.4	19.66	62.5	12.3	8.06	156.5	-3.2	7.4	41.386162	2.113057
163	832.3	921.9	19.63	62.7	12.3	8.1	157.4	-3.1	7.5	41.386208	2.113023
164	836.79	921.4	19.63	62.8	12.3	8.13	158.3	-3	7.6	41.386254	2.112971
165	841.36	920.9	19.61	63.2	12.4	8.15	159.3	-2.9	7.6	41.386294	2.112908
166	846.2	920.4	19.55	63.8	12.5	8.15	160.2	-2.8	7.7	41.386329	2.112856
167	852.65	919.7	19.5	63.9	12.5	8.12	161.1	-2.6	7.7	41.386363	2.112839
168	856.93	919.3	19.44	63.9	12.4	8.08	161.8	-2.5	7.7	41.386397	2.112845
169	861.67	918.8	19.42	64.3	12.5	8.04	162.5	-2.4	7.7	41.386432	2.112862
170	867.19	918.2	19.36	64.4	12.5	8.01	163	-2.3	7.7	41.386466	2.112868
171	872.24	917.6	19.31	64.6	12.5	7.99	163.4	-2.3	7.7	41.386506	2.112862
172	876.63	917.2	19.28	64.9	12.5	7.98	163.6	-2.2	7.7	41.386552	2.112839
173	880.73	916.7	19.23	65	12.5	7.95	163.8	-2.2	7.6	41.386598	2.112805
174	885.67	916.2	19.18	65.5	12.6	7.9	164	-2.2	7.6	41.386638	2.112765
175	888.71	915.9	19.15	66.5	12.8	7.8	164.3	-2.1	7.5	41.386667	2.11273
176	894.31	915.3	19.07	66.7	12.7	7.68	164.6	-2	7.4	41.386684	2.112707
177	898.28	914.9	19.04	66.7	12.7	7.55	165	-2	7.3	41.386695	2.112684
178	902.3	914.4	18.99	67	12.7	7.45	165.5	-1.9	7.2	41.386718	2.112679
179	908.5	913.8	18.93	67.2	12.7	7.36	165.9	-1.8	7.1	41.386747	2.11269
180	913.74	913.2	18.91	67.5	12.8	7.29	166.3	-1.7	7.1	41.386776	2.112707
181	917.12	912.9	18.85	67.5	12.7	7.23	166.7	-1.7	7	41.38681	2.112725
182	921.63	912.4	18.83	67.8	12.8	7.17	167.3	-1.6	7	41.386861	2.112742
183	927.32	911.8	18.77	68.2	12.8	7.1	167.9	-1.5	6.9	41.386907	2.112747
184	932.94	911.2	18.75	69	12.9	7.05	168.7	-1.4	6.9	41.386953	2.112747
185	937.31	910.7	18.69	70.2	13.2	7.02	169.4	-1.3	6.9	41.386988	2.112747
186	940.01	910.4	18.66	70.6	13.2	7.03	170	-1.2	6.9	41.387005	2.11273
187	944.02	910	18.61	70.7	13.2	7.06	170.5	-1.2	7	41.387016	2.112696
188	948.63	909.5	18.56	71	13.2	7.11	170.8	-1.1	7	41.387033	2.112662
189	954.16	908.9	18.5	71.3	13.2	7.16	171.2	-1.1	7.1	41.387062	2.112639
190	959.08	908.4	18.45	71.7	13.2	7.2	171.7	-1	7.1	41.387091	2.112627
191	965.01	907.8	18.42	71.8	13.2	7.23	172.2	-1	7.2	41.387131	2.112616
192	968.89	907.4	18.37	72	13.2	7.25	172.7	-0.9	7.2	41.387171	2.11261
193	975.41	906.7	18.29	72.1	13.2	7.24	172.9	-0.9	7.2	41.387205	2.112621
194	976.79	906.6	18.29	72.4	13.2	7.23	173	-0.9	7.2	41.387234	2.112639
195	979.38	906.3	18.26	72.3	13.2	7.2	172.9	-0.9	7.1	41.387257	2.11265
196	984.35	905.8	18.21	73	13.3	7.17	172.5	-0.9	7.1	41.38728	2.11265
197	989.37	905.2	18.16	73.2	13.3	7.12	172	-1	7.1	41.387314	2.11265
198	993.45	904.8	18.13	73.4	13.3	7.07	171.5	-1	7	41.387343	2.112639
199	999.83	904.1	18.08	73.6	13.3	7.02	171	-1.1	6.9	41.387377	2.112616
200	1005.18	903.6	18.02	73.7	13.3	6.97	170.7	-1.1	6.9	41.387412	2.112593
201	1009.89	903.1	18	73.8	13.3	6.94	170.6	-1.1	6.8	41.387446	2.112587
202	1014.47	902.6	17.94	74	13.2	6.9	170.7	-1.1	6.8	41.387492	2.112581
203	1018.95	902.1	17.89	74.2	13.2	6.88	171.1	-1.1	6.8	41.387538	2.112576
204	1022.71	901.7	17.86	74.3	13.2	6.87	171.6	-1	6.8	41.387589	2.112576
205	1030.25	900.9	17.76	74.7	13.2	6.87	172.1	-0.9	6.8	41.387646	2.112576
206	1034.03	900.5	17.76	75	13.3	6.86	172.6	-0.9	6.8	41.387698	2.11257
207	1036.75	900.2	17.73	75.1	13.3	6.85	173.1	-0.8	6.8	41.387744	2.112564
208	1041.43	899.7	17.68	75.5	13.3	6.83	173.6	-0.8	6.8	41.387767	2.112558
209	1046.75	899.2	17.62	75.7	13.3	6.78	174.3	-0.7	6.7	41.387784	2.112564
210	1050.9	898.7	17.57	76	13.3	6.72	175.1	-0.6	6.7	41.387801	2.11257
211	1053.67	898.5	17.54	76.1	13.3	6.65	175.9	-0.5	6.6	41.387818	2.11257
212	1057.31	898.1	17.52	76.5	13.3	6.57	176.6	-0.4	6.6	41.387824	2.112558
213	1062.69	897.5	17.47	76.5	13.3	6.47	177.2	-0.3	6.5	41.387841	2.112541
214	1066.2	897.1	17.41	76.7	13.3	6.38	177.8	-0.2	6.4	41.38787	2.112518
215	1071.27	896.6	17.39	77	13.3	6.27	178.4	-0.2	6.3	41.387899	2.11249
216	1076.58	896.1	17.39	77.2	13.4	6.15	179.1	-0.1	6.1	41.387933	2.112472
217	1083.46	895.3	17.31	77.3	13.3	6.02	179.9	-0	6	41.387962	2.11245
218	1090.04	894.6	17.28	77.5	13.3	5.88	180.7	0.1	5.9	41.38799	2.112438
219	1094.34	894.2	17.25	77.6	13.3	5.75	181.4	0.1	5.8	41.388013	2.112427
220	1096.86	893.9	17.25	77.8	13.3	5.65	181.9	0.2	5.7	41.388042	2.112444
221	1101.77	893.4	17.18	77.9	13.3	5.58	182.2	0.2	5.6	41.388082	2.112484
222	1106.15	893	17.15	78.2	13.3	5.52	182.3	0.2	5.5	41.388128	2.112518
223	1110.98	892.5	17.15	78.5	13.4	5.48	182.4	0.2	5.5	41.388162	2.112541
224	1116.36	891.9	17.1	79.3	13.5	5.47	182.7	0.3	5.5	41.388185	2.112541
225	1121.66	891.3	17.04	79.5	13.5	5.46	183.1	0.3	5.4	41.388202	2.112524
226	1127.5	890.7	16.99	79.6	13.4	5.46	183.7	0.4	5.4	41.388214	2.112513
227	1132.06	890.3	16.97	79.8	13.5	5.47	184.3	0.4	5.5	41.388231	2.112507
228	1135.02	890	16.94	80	13.5	5.49	185.1	0.5	5.5	41.388248	2.112518
229	1139.66	889.5	16.86	80.1	13.4	5.53	186	0.6	5.5	41.38826	2.112547
230	1144.65	889	16.83	80.6	13.5	5.58	186.8	0.7	5.5	41.388271	2.112581
231	1149.06	888.5	16.78	81.4	13.6	5.63	187.5	0.7	5.6	41.388294	2.11261
232	1154.8	887.9	16.76	81.9	13.7	5.68	188.1	0.8	5.6	41.388323	2.112627
233	1159.26	887.4	16.7	82.4	13.7	5.72	188.5	0.8	5.7	41.388351	2.112639
234	1166.14	886.7	16.65	82.9	13.7	5.73	188.9	0.9	5.7	41.38838	2.112639
235	1169.53	886.4	16.63	83	13.7	5.74	189.3	0.9	5.7	41.388403	2.112644
236	1173.17	886	16.6	83.1	13.7	5.74	189.7	1	5.7	41.388431	2.112633
237	1177.3	885.6	16.55	83.4	13.7	5.75	190.3	1	5.7	41.388454	2.112604
238	1180.85	885.2	16.52	83.9	13.8	5.78	191	1.1	5.7	41.388477	2.112581
239	1187.16	884.5	16.47	84.2	13.8	5.82	191.7	1.2	5.7	41.388506	2.11257
240	1189.83	884.3	16.44	84.5	13.8	5.87	192.2	1.2	5.7	41.38854	2.11257
241	1192.84	883.9	16.42	84.9	13.9	5.93	192.6	1.3	5.8	41.388575	2.112581
242	1197.45	883.5	16.37	85.1	13.9	5.98	193.1	1.4	5.8	41.388603	2.112604
243	1201.61	883	16.34	85.5	13.9	6.02	193.7	1.4	5.8	41.388643	2.112627
244	1206.03	882.6	16.29	85.8	13.9	6.06	194.5	1.5	5.9	41.388672	2.11265
245	1212.25	881.9	16.26	86.1	13.9	6.1	195.3	1.6	5.9	41.388695	2.112662
246	1217.87	881.4	16.21	86.5	14	6.13	196	1.7	5.9	41.388712	2.112667
247	1222.96	880.8	16.18	86.8	14	6.17	196.6	1.8	5.9	41.388718	2.112656
248	1226.76	880.4	16.16	86.9	14	6.22	197.1	1.8	5.9	41.388741	2.11265
249	1232.68	879.8	16.08	87.1	13.9	6.28	197.7	1.9	6	41.388769	2.112633
250	1234.68	879.6	16.08	87.4	14	6.35	198.3	2	6	41.38881	2.112616
251	1238.24	879.3	16.03	87.8	14	6.41	199.2	2.1	6	41.388861	2.112616
252	1243.94	878.7	15.95	88.3	14	6.46	200.4	2.3	6.1	41.388918	2.112633
253	1248.71	878.2	15.93	88.6	14.1	6.53	201.7	2.4	6.1	41.388964	2.112656
254	1251.9	877.8	15.9	88.9	14.1	6.6	203.2	2.6	6.1	41.388993	2.11269
255	1255.73	877.5	15.88	89.1	14.1	6.67	204.6	2.8	6.1	41.38901	2.11273
256	1261.14	876.9	15.8	89.9	14.1	6.74	206.1	3	6.1	41.389016	2.112776
257	1265.08	876.5	15.77	90.6	14.2	6.83	207.6	3.2	6.1	41.389022	2.112816
258	1269.84	876	15.72	91	14.3	6.93	209	3.4	6.1	41.389033	2.112851
259	1275.05	875.5	15.67	91.3	14.3	7.04	210.3	3.6	6.1	41.389062	2.112862
261	1285.6	874.4	15.62	93.2	14.5	7.16	211.7	3.8	6.1	41.389142	2.112885
262	1290.5	873.9	15.59	93.8	14.6	7.27	213.3	4	6.1	41.389182	2.112891
263	1295.96	873.3	15.57	94.4	14.7	7.39	215	4.2	6.1	41.389211	2.112919
264	1298.83	873	15.57	94.7	14.7	7.5	216.9	4.5	6	41.389228	2.112948
265	1304.6	872.4	15.52	95.5	14.8	7.6	218.7	4.8	5.9	41.389245	2.112977
266	1307.14	872.2	15.52	95.6	14.8	7.69	220.5	5	5.8	41.389274	2.113
267	1310.97	871.8	15.49	95.8	14.8	7.77	222.2	5.2	5.8	41.389297	2.113023
268	1315.75	871.3	15.46	96.1	14.8	7.86	223.6	5.4	5.7	41.389319	2.113045
269	1320.37	870.8	15.44	96.5	14.9	7.94	224.9	5.6	5.6	41.389348	2.113068
270	1324.58	870.4	15.44	96.8	14.9	8.02	226.1	5.8	5.6	41.389383	2.113086
271	1329.58	869.9	15.44	97	15	8.11	227.3	6	5.5	41.389417	2.113114
272	1335.26	869.3	15.41	97.3	15	8.2	228.4	6.1	5.4	41.389463	2.113149
273	1339.79	868.8	15.44	97.6	15.1	8.26	229.3	6.3	5.4	41.389497	2.113194
274	1344.63	868.3	15.54	98.1	15.2	8.32	230.1	6.4	5.3	41.389526	2.113257
275	1348.82	867.9	15.64	98.6	15.4	8.36	230.7	6.5	5.3	41.389549	2.11332
276	1354.91	867.3	15.72	99	15.6	8.42	231.2	6.6	5.3	41.389566	2.113372
277	1358.69	866.9	15.77	99.3	15.7	8.48	231.8	6.7	5.2	41.389577	2.113412
278	1363.57	866.4	15.79	99.4	15.7	8.57	232.4	6.8	5.2	41.389606	2.113452
279	1367.53	866	15.82	99.5	15.7	8.68	233.2	6.9	5.2	41.389635	2.113487
280	1372.34	865.5	15.9	99.8	15.9	8.79	234	7.1	5.2	41.389663	2.113521
281	1377.65	865	16	99.9	16	8.9	234.9	7.3	5.1	41.389686	2.113573
282	1382.55	864.5	16.05	99.9	16	9	235.9	7.4	5	41.389715	2.113636
283	1388.04	863.9	16.1	99.7	16.1	9.07	236.7	7.6	5	41.389743	2.11371
284	1391.63	863.6	16.13	99.6	16.1	9.14	237.5	7.7	4.9	41.389761	2.113785
285	1397.08	863	16.07	99.5	16	9.2	238.3	7.8	4.8	41.389772	2.113842
286	1403.19	862.4	16.07	99.3	16	9.26	239	7.9	4.8	41.389778	2.113888
287	1408.98	861.8	16.05	99.2	15.9	9.33	239.6	8	4.7	41.389778	2.113928
288	1414.18	861.3	16.05	99.1	15.9	9.41	239.9	8.1	4.7	41.389789	2.113956
289	1419.06	860.8	16.02	99	15.9	9.48	240.1	8.2	4.7	41.389818	2.113991
290	1425.35	860.2	15.97	98.9	15.8	9.54	240.4	8.3	4.7	41.389852	2.114048
291	1428.01	859.9	15.97	98.8	15.8	9.57	240.7	8.3	4.7	41.389892	2.114111
292	1432.08	859.5	15.97	98.6	15.7	9.59	240.9	8.4	4.7	41.389933	2.114163
293	1437.55	858.9	15.92	98.5	15.7	9.59	241.1	8.4	4.6	41.389961	2.114203
294	1440.58	858.6	15.94	98.4	15.7	9.57	241.2	8.4	4.6	41.389978	2.114237
295	1444.47	858.2	15.92	98.3	15.7	9.55	241.3	8.4	4.6	41.389978	2.114283
296	1448.28	857.8	15.87	98.3	15.6	9.53	241.4	8.4	4.6	41.389978	2.114346
297	1453.64	857.3	15.79	98.3	15.5	9.51	241.5	8.4	4.5	41.389984	2.114409
298	1456.8	857	15.82	98.2	15.5	9.49	241.6	8.4	4.5	41.389996	2.114472
299	1461.67	856.5	15.82	98.2	15.5	9.48	241.8	8.3	4.5	41.390024	2.114529
300	1464.41	856.2	15.79	98.2	15.5	9.45	242	8.3	4.4	41.390053	2.114581
301	1468.02	855.9	15.76	98.2	15.5	9.42	242.2	8.3	4.4	41.390082	2.114633
302	1472.98	855.4	15.74	98.2	15.5	9.38	242.4	8.3	4.3	41.390116	2.114678
303	1479.02	854.8	15.69	98.4	15.4	9.34	242.7	8.3	4.3	41.390139	2.114718
304	1483.28	854.3	15.64	98.4	15.4	9.32	243	8.3	4.2	41.390162	2.114764
305	1488.8	853.8	15.64	98.3	15.4	9.34	243.3	8.3	4.2	41.390179	2.114822
306	1493.45	853.3	15.61	98.3	15.3	9.38	243.5	8.4	4.2	41.390208	2.11489
307	1497.84	852.9	15.58	98.4	15.3	9.43	243.6	8.5	4.2	41.390236	2.114959
308	1501.71	852.5	15.58	98.3	15.3	9.49	243.6	8.5	4.2	41.390276	2.115022
309	1508.37	851.8	15.53	98.3	15.3	9.52	243.6	8.5	4.2	41.390299	2.115074
310	1512.77	851.4	15.51	98.3	15.2	9.52	243.5	8.5	4.2	41.390316	2.11512
311	1517.66	850.9	15.51	98.3	15.2	9.52	243.5	8.5	4.3	41.390334	2.115154
