ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
0	98	1008.2	20.56	64.9	13.7	1.56	338	0.7	0.5	41.384472	2.11748
16	188.7	997.7	20.57	64.8	13.7	0.91	232.7	0.7	0.5	41.384192	2.117366
17	189.83	997.6	20.52	64.5	13.6	1.05	234.1	0.8	0.6	41.384358	2.117543
18	194.57	997	20.49	64.4	13.5	1.17	235	1	0.7	41.384403	2.117537
19	198.51	996.6	20.43	64.4	13.5	1.19	235.1	1	0.7	41.384363	2.11748
20	201.05	996.3	20.43	64.8	13.6	1.16	235	1	0.7	41.384295	2.117423
21	205.43	995.8	20.35	65	13.6	1.18	234	1	0.7	41.384318	2.117446
23	208.39	995.4	20.24	64.8	13.4	1.25	233.1	1	0.8	41.384421	2.117629
24	213.65	994.8	20.16	65.2	13.4	1.38	233.5	1.1	0.8	41.384415	2.117618
25	215.13	994.8	20.1	65.5	13.4	1.53	235.4	1.3	0.9	41.384398	2.117549
26	218.24	994.5	20.05	65.6	13.4	1.7	237.6	1.4	0.9	41.384363	2.117486
27	223.99	993.8	20.02	65.9	13.5	1.84	240	1.6	0.9	41.384346	2.117492
28	226.85	993.5	19.99	66.1	13.5	1.92	242.5	1.7	0.9	41.38434	2.117555
29	228.18	993.3	19.94	66.2	13.4	1.94	245.6	1.8	0.8	41.384375	2.117658
30	231.72	992.9	19.91	66.1	13.4	1.98	248.7	1.8	0.7	41.384432	2.117721
31	234.72	992.6	19.85	66	13.3	2.09	250.3	2	0.7	41.384478	2.117709
32	236.36	992.6	19.8	65.8	13.2	2.25	251	2.1	0.7	41.384512	2.117652
33	239.06	992.3	19.8	66	13.3	2.37	252.7	2.3	0.7	41.38453	2.117578
34	243.47	991.8	19.74	65.9	13.2	2.43	255.7	2.4	0.6	41.384518	2.117549
35	247.88	991.3	19.72	65.8	13.1	2.5	258.4	2.5	0.5	41.384495	2.117578
36	250.47	991	19.69	66.2	13.2	2.64	259.7	2.6	0.5	41.384484	2.117652
37	254.16	990.5	19.63	66.5	13.2	2.84	259.6	2.8	0.5	41.384507	2.117715
38	258.21	990.1	19.58	66.7	13.2	3.05	258.4	3	0.6	41.384541	2.117738
39	262.57	989.6	19.47	66.9	13.2	3.27	257.1	3.2	0.7	41.384547	2.117721
40	265.45	989.2	19.44	67	13.2	3.49	256.3	3.4	0.8	41.384535	2.117732
41	269.47	988.8	19.42	67.2	13.2	3.68	256.5	3.6	0.9	41.38453	2.117778
42	273.48	988.3	19.39	67.4	13.2	3.85	258.1	3.8	0.8	41.384547	2.117835
43	277.4	987.9	19.36	67.5	13.2	3.97	260.6	3.9	0.6	41.38457	2.11787
44	281.35	987.4	19.31	67.4	13.1	4.1	262.9	4.1	0.5	41.384581	2.117875
45	286.11	986.9	19.28	67.7	13.2	4.3	264.1	4.3	0.4	41.38457	2.117881
46	291.46	986.2	19.2	67.8	13.1	4.51	264.7	4.5	0.4	41.384535	2.117904
47	295.92	985.7	19.17	68.1	13.1	4.68	265	4.7	0.4	41.384495	2.11795
48	300.95	985.2	19.15	68.1	13.1	4.81	265.6	4.8	0.4	41.384472	2.11799
49	305.64	984.6	19.09	68.1	13.1	4.92	266.5	4.9	0.3	41.384489	2.118002
50	308.48	984.3	19.04	67.9	13	5.03	267.5	5	0.2	41.384535	2.118013
51	312.92	983.8	18.98	68.6	13.1	5.16	268.1	5.2	0.2	41.384575	2.118047
52	318.77	983.1	18.93	69.3	13.2	5.27	268.2	5.3	0.2	41.384581	2.118099
53	324.23	982.5	18.85	69.4	13.1	5.36	268.1	5.4	0.2	41.384552	2.118156
54	329.73	981.9	18.79	69.5	13.1	5.45	267.7	5.4	0.2	41.384518	2.118196
55	334.62	981.3	18.74	69.3	13	5.53	267.2	5.5	0.3	41.384512	2.118208
56	338.12	980.9	18.71	69.8	13.1	5.62	266.5	5.6	0.3	41.384541	2.118225
57	341.36	980.5	18.66	69.9	13.1	5.71	265.6	5.7	0.4	41.384587	2.118265
58	346.26	980	18.63	70.1	13.1	5.79	264.7	5.8	0.5	41.384621	2.118328
59	350.77	979.5	18.55	70.3	13	5.87	264	5.8	0.6	41.384615	2.118403
60	354.81	979	18.53	69	12.7	5.95	263.5	5.9	0.7	41.384581	2.118477
61	358.2	978.6	18.66	65.9	12.2	6.02	263.3	6	0.7	41.38453	2.118529
62	362.19	978.2	18.69	64.9	12	6.08	263.2	6	0.7	41.384489	2.118546
63	367.5	977.6	18.69	64.6	11.9	6.13	263	6.1	0.7	41.384467	2.118529
