ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
69	381.7	977.9	23.39	47.9	11.7	2.6	353.7	0.3	-2.6	41.38418	2.118569
70	387.59	977.3	23.48	45.7	11.1	2.5	355.6	0.2	-2.5	41.384169	2.118529
71	391.4	976.8	23.51	45.1	10.9	2.42	357.4	0.1	-2.4	41.384157	2.1185
72	395.66	976.4	23.48	44.5	10.7	2.35	359.2	0	-2.4	41.384151	2.118483
73	400.2	975.8	23.42	44.5	10.6	2.3	0.7	-0	-2.3	41.384151	2.118483
74	402.99	975.5	23.39	44.2	10.5	2.26	1.9	-0.1	-2.3	41.384157	2.118494
75	408.42	974.9	23.37	43.5	10.3	2.23	3.1	-0.1	-2.2	41.384151	2.118517
76	412.57	974.5	23.42	42.1	9.8	2.22	4.4	-0.2	-2.2	41.38414	2.11854
77	415.48	974.1	23.54	40.3	9.3	2.24	5.7	-0.2	-2.2	41.384128	2.118563
78	420.09	973.6	23.6	39.5	9	2.25	6.9	-0.3	-2.2	41.384111	2.118574
79	423.64	973.2	23.57	39.3	8.9	2.27	8.2	-0.3	-2.2	41.384094	2.118574
80	426.94	972.9	23.51	39.2	8.8	2.27	9.6	-0.4	-2.2	41.384083	2.118569
81	432.21	972.3	23.54	37.5	8.2	2.25	10.8	-0.4	-2.2	41.384071	2.118563
82	435.24	971.9	23.57	36.7	7.9	2.21	11.8	-0.5	-2.2	41.384065	2.118557
83	438.98	971.5	23.54	36.8	7.9	2.15	12.7	-0.5	-2.1	41.384071	2.118557
84	443.12	971.1	23.57	35.6	7.5	2.09	13.6	-0.5	-2	41.384077	2.118557
85	445.81	970.8	23.6	34.9	7.2	2.05	14.4	-0.5	-2	41.384083	2.118552
86	450.09	970.3	23.63	34.1	6.9	2.02	15.2	-0.5	-1.9	41.384077	2.118523
87	454.04	969.8	23.63	33.9	6.8	2	15.9	-0.5	-1.9	41.384048	2.118494
88	457.7	969.4	23.63	33.5	6.6	1.98	16.6	-0.6	-1.9	41.38402	2.118471
89	462.44	968.9	23.66	32.8	6.4	1.95	17.4	-0.6	-1.9	41.383997	2.118454
90	466.82	968.4	23.66	32.3	6.1	1.91	18.4	-0.6	-1.8	41.38398	2.118443
91	470.52	968	23.66	31.9	6	1.87	19.5	-0.6	-1.8	41.383974	2.118443
92	476.28	967.4	23.63	31.4	5.7	1.84	20.9	-0.7	-1.7	41.383962	2.11846
93	480.04	967	23.6	31.2	5.6	1.83	22.7	-0.7	-1.7	41.383951	2.118483
94	483.99	966.5	23.6	30.8	5.4	1.82	24.7	-0.8	-1.7	41.383945	2.1185
95	487.22	966.2	23.6	29.7	4.9	1.83	26.9	-0.8	-1.6	41.383951	2.118511
96	490.74	965.8	23.6	29.3	4.7	1.84	29.1	-0.9	-1.6	41.383945	2.118511
97	494.7	965.3	23.57	29.1	4.6	1.84	30.9	-0.9	-1.6	41.383939	2.118494
98	499	964.9	23.57	28.9	4.5	1.82	32.3	-1	-1.5	41.383922	2.118477
99	503.36	964.4	23.51	28.7	4.3	1.77	33	-1	-1.5	41.383905	2.118448
100	507.79	963.9	23.51	27.9	3.9	1.71	33.2	-0.9	-1.4	41.383894	2.118431
101	511.09	963.5	23.54	27	3.5	1.63	32.8	-0.9	-1.4	41.383894	2.11842
102	515.07	963.1	23.57	25	2.4	1.53	32.2	-0.8	-1.3	41.383899	2.118414
103	520.31	962.5	23.6	23.8	1.8	1.45	31.6	-0.8	-1.2	41.383905	2.11842
104	523.59	962.1	23.6	23.2	1.4	1.37	30.9	-0.7	-1.2	41.383905	2.118426
105	527.9	961.7	23.57	23.4	1.5	1.3	30.2	-0.7	-1.1	41.383899	2.118437
106	533.45	961	23.57	23.3	1.4	1.24	29.7	-0.6	-1.1	41.383899	2.118443
107	538.61	960.5	23.6	22	0.7	1.17	29.2	-0.6	-1	41.383899	2.118437
108	541.65	960.1	23.63	21.4	0.3	1.09	28.9	-0.5	-1	41.383894	2.11842
109	545.37	959.7	23.6	20.9	-0	1.01	28.9	-0.5	-0.9	41.383894	2.118408
110	550.44	959.2	23.57	20.8	-0.1	0.92	29	-0.4	-0.8	41.383876	2.118391
111	555.33	958.6	23.54	20.9	-0.1	0.84	29.2	-0.4	-0.7	41.383865	2.118385
112	559.42	958.2	23.51	20.9	-0.1	0.77	29.9	-0.4	-0.7	41.383865	2.11838
113	562.97	957.8	23.48	21	-0.1	0.71	31.3	-0.4	-0.6	41.383865	2.11838
114	569.25	957.1	23.45	20.9	-0.2	0.65	33.5	-0.4	-0.5	41.383865	2.118374
115	573.02	956.7	23.45	20.6	-0.4	0.59	37.1	-0.4	-0.5	41.383865	2.118368
116	576.25	956.3	23.45	19.7	-1	0.53	43.7	-0.4	-0.4	41.383865	2.118351
117	580.04	955.9	23.45	19.6	-1	0.47	53.3	-0.4	-0.3	41.383865	2.118334
118	584.14	955.5	23.48	19.2	-1.3	0.43	64.5	-0.4	-0.2	41.383865	2.118328
119	589.16	954.9	23.39	19.1	-1.4	0.43	74.5	-0.4	-0.1	41.383865	2.118334
120	592.04	954.6	23.39	18.8	-1.7	0.44	81.4	-0.4	-0.1	41.383865	2.11834
121	597.02	954	23.37	18.8	-1.7	0.46	86.3	-0.5	-0	41.383865	2.118362
122	600.61	953.7	23.34	18.7	-1.8	0.49	90.2	-0.5	0	41.383865	2.118385
123	605.34	953.1	23.28	18.7	-1.8	0.55	93.2	-0.5	0	41.383853	2.118403
124	610.19	952.6	23.22	18.7	-1.9	0.61	95.6	-0.6	0.1	41.383836	2.118408
125	614.31	952.2	23.19	18.5	-2	0.69	98.2	-0.7	0.1	41.383819	2.118408
126	620.06	951.5	23.16	18.4	-2.1	0.76	100.4	-0.7	0.1	41.383808	2.118408
127	623.62	951.1	23.13	18.3	-2.2	0.81	102.1	-0.8	0.2	41.383813	2.118403
128	628.15	950.6	23.1	18.3	-2.3	0.85	103.2	-0.8	0.2	41.383831	2.118403
129	631.74	950.2	23.04	18.2	-2.4	0.89	103.7	-0.9	0.2	41.383848	2.118397
130	636.5	949.7	23.04	18	-2.5	0.94	103.5	-0.9	0.2	41.383865	2.118391
132	646.63	948.6	23.02	17.4	-3	1.01	102.7	-1	0.2	41.383882	2.118385
133	651.23	948.1	22.99	17	-3.3	1.1	101.1	-1.1	0.2	41.383888	2.118391
134	656.37	947.6	22.96	16.8	-3.5	1.22	99.5	-1.2	0.2	41.383899	2.118391
135	660.89	947.1	22.96	17.2	-3.2	1.35	98.3	-1.3	0.2	41.383905	2.11838
136	665.69	946.5	22.9	17.2	-3.3	1.48	98.1	-1.5	0.2	41.383911	2.118357
137	671.31	945.9	22.87	17.4	-3.1	1.61	98.4	-1.6	0.2	41.383916	2.118322
138	675.55	945.5	22.87	17.4	-3.1	1.73	99.1	-1.7	0.3	41.383922	2.118299
139	681.24	944.8	22.87	17.6	-3	1.84	99.9	-1.8	0.3	41.383922	2.118288
140	684.92	944.4	22.84	17.7	-2.9	1.95	100.5	-1.9	0.4	41.383911	2.118277
141	688.77	944	22.81	17.8	-2.9	2.07	100.9	-2	0.4	41.383905	2.118277
142	692.27	943.6	22.81	18.1	-2.6	2.19	101.3	-2.1	0.4	41.383899	2.118282
143	697.45	943.1	22.76	18.2	-2.6	2.3	101.6	-2.3	0.5	41.383899	2.118265
144	700.86	942.7	22.76	18.6	-2.3	2.41	101.9	-2.4	0.5	41.383905	2.118242
145	704.34	942.3	22.73	18.6	-2.3	2.5	102.3	-2.4	0.5	41.383911	2.118219
146	709.15	941.8	22.67	18.7	-2.3	2.58	102.7	-2.5	0.6	41.383928	2.118191
147	714.47	941.2	22.64	18.9	-2.2	2.64	103	-2.6	0.6	41.383934	2.118162
148	719.79	940.7	22.58	19	-2.2	2.68	102.9	-2.6	0.6	41.383939	2.118139
149	724.74	940.1	22.55	19.1	-2.1	2.71	102.6	-2.6	0.6	41.383934	2.118128
150	727.32	939.8	22.5	19.1	-2.2	2.73	102.2	-2.7	0.6	41.383916	2.118122
151	731.4	939.4	22.47	19.2	-2.1	2.75	102.2	-2.7	0.6	41.383899	2.118105
152	736.5	938.8	22.44	19.2	-2.2	2.78	102.5	-2.7	0.6	41.383882	2.118076
153	740.35	938.4	22.38	19.8	-1.8	2.82	103	-2.7	0.6	41.383876	2.118053
154	745.17	937.9	22.35	20.2	-1.5	2.87	103.8	-2.8	0.7	41.383882	2.118024
155	749.88	937.4	22.29	20.4	-1.5	2.94	104.8	-2.8	0.7	41.383888	2.118002
156	754.48	936.9	22.27	20.5	-1.4	3.01	105.8	-2.9	0.8	41.383905	2.117979
157	758.54	936.5	22.21	20.6	-1.4	3.08	106.5	-3	0.9	41.383922	2.117967
158	762.69	936	22.18	20.7	-1.4	3.16	107	-3	0.9	41.383939	2.117973
159	766.73	935.6	22.15	20.9	-1.2	3.25	107.4	-3.1	1	41.383951	2.117973
160	772.39	935	22.09	20.9	-1.3	3.37	107.8	-3.2	1	41.383957	2.117967
161	776.83	934.5	22.07	21.1	-1.2	3.51	108.2	-3.3	1.1	41.383951	2.11795
162	780.91	934	22.04	21.1	-1.2	3.67	108.7	-3.5	1.2	41.383945	2.117927
163	784.89	933.6	21.98	21.1	-1.3	3.84	109.2	-3.6	1.3	41.383939	2.117898
164	788.86	933.2	21.95	21	-1.3	4	109.8	-3.8	1.4	41.383945	2.11787
165	794.82	932.5	21.9	21.1	-1.3	4.12	110.3	-3.9	1.4	41.383957	2.117847
166	798.37	932.2	21.87	21.1	-1.3	4.23	110.7	-4	1.5	41.383985	2.117824
167	801.84	931.8	21.81	21.2	-1.3	4.32	111	-4	1.5	41.384008	2.117807
168	806.15	931.3	21.81	21.2	-1.3	4.41	111.1	-4.1	1.6	41.38402	2.117801
169	810.06	930.9	21.75	21.4	-1.3	4.52	110.9	-4.2	1.6	41.384025	2.117807
170	813.48	930.5	21.7	21.7	-1.1	4.64	110.4	-4.3	1.6	41.384025	2.117807
171	818.74	930	21.67	22.1	-0.9	4.76	109.8	-4.5	1.6	41.384025	2.117801
172	823.68	929.4	21.61	22.3	-0.8	4.88	109	-4.6	1.6	41.384025	2.11779
173	828.08	929	21.56	22.6	-0.7	5	108.3	-4.7	1.6	41.384025	2.117749
174	834.5	928.3	21.53	22.9	-0.5	5.11	107.6	-4.9	1.5	41.384037	2.117686
175	837.34	928	21.47	23.2	-0.4	5.22	106.9	-5	1.5	41.38406	2.117618
176	842.3	927.4	21.44	23.5	-0.2	5.34	106	-5.1	1.5	41.384077	2.117549
177	847.92	926.8	21.39	23.5	-0.3	5.47	105	-5.3	1.4	41.384088	2.117503
178	853.95	926.2	21.36	23.3	-0.4	5.61	103.9	-5.4	1.4	41.3841	2.117469
179	858.61	925.7	21.33	23.3	-0.4	5.77	102.8	-5.6	1.3	41.384106	2.117446
181	868.16	924.7	21.36	21.9	-1.3	5.93	101.9	-5.8	1.2	41.384123	2.117388
182	871.7	924.3	21.33	21.5	-1.5	6.12	101.1	-6	1.2	41.384134	2.117348
183	877.71	923.6	21.33	21.4	-1.6	6.32	100.5	-6.2	1.2	41.38414	2.117297
184	882.02	923.2	21.3	21.1	-1.8	6.53	100.1	-6.4	1.1	41.38414	2.117251
185	886.22	922.7	21.27	20.8	-2	6.74	99.7	-6.6	1.1	41.384146	2.117211
186	891.53	922.2	21.27	20.1	-2.5	6.94	99.2	-6.8	1.1	41.384146	2.117188
187	897.41	921.5	21.25	20.1	-2.5	7.12	98.8	-7	1.1	41.384146	2.117154
188	901.87	921.1	21.25	19.7	-2.8	7.3	98.2	-7.2	1	41.384151	2.117125
189	906.54	920.6	21.22	19.4	-3	7.48	97.6	-7.4	1	41.384157	2.117085
190	911.68	920	21.16	19.3	-3.1	7.67	97.1	-7.6	1	41.384151	2.117039
191	916.56	919.5	21.16	19.2	-3.2	7.85	96.9	-7.8	0.9	41.384146	2.116993
192	921.33	919	21.13	19.2	-3.2	8.02	96.7	-8	0.9	41.38414	2.116947
193	927.5	918.3	21.08	18.9	-3.5	8.16	96.6	-8.1	0.9	41.38414	2.116901
194	929.57	918.1	21.08	18.7	-3.6	8.29	96.4	-8.2	0.9	41.384157	2.116861
195	933.52	917.7	21.05	18.6	-3.7	8.43	96.1	-8.4	0.9	41.384163	2.116821
196	938.12	917.2	21.02	18.5	-3.8	8.59	95.7	-8.5	0.8	41.384163	2.116781
197	943.35	916.6	21	18.5	-3.8	8.79	95.1	-8.8	0.8	41.384163	2.11673
198	946.48	916.3	21	18.4	-3.9	9.02	94.5	-9	0.7	41.384163	2.116672
199	951.86	915.7	20.97	18.2	-4.1	9.26	94	-9.2	0.6	41.384157	2.116615
200	955.97	915.3	21	18.1	-4.1	9.49	93.5	-9.5	0.6	41.384146	2.116563
201	960.7	914.8	20.97	18	-4.2	9.7	93	-9.7	0.5	41.384151	2.1165
202	965.29	914.3	20.94	17.9	-4.3	9.91	92.5	-9.9	0.4	41.384157	2.116426
203	969.59	913.9	20.88	17.9	-4.4	10.12	92	-10.1	0.4	41.384174	2.116357
204	974.96	913.3	20.86	17.7	-4.5	10.35	91.5	-10.3	0.3	41.384197	2.116294
205	979.53	912.8	20.86	17.7	-4.5	10.6	91	-10.6	0.2	41.38422	2.116237
206	985.79	912.1	20.83	17.6	-4.6	10.87	90.4	-10.9	0.1	41.384237	2.116185
207	989.55	911.8	20.83	17.6	-4.6	11.13	89.8	-11.1	-0	41.384237	2.116122
208	994.37	911.2	20.8	17.5	-4.7	11.39	89.3	-11.4	-0.1	41.384214	2.116042
209	998.45	910.8	20.77	17.4	-4.8	11.65	88.9	-11.6	-0.2	41.384186	2.115956
212	1009.89	909.6	20.74	17.1	-5.1	11.91	88.7	-11.9	-0.3	41.38418	2.115704
214	1020.39	908.5	20.66	17.1	-5.1	12.18	88.5	-12.2	-0.3	41.384214	2.115578
215	1026.09	907.9	20.66	16.9	-5.3	12.47	88.3	-12.5	-0.4	41.384243	2.115515
216	1030.1	907.5	20.66	16.9	-5.3	12.77	88.1	-12.8	-0.4	41.384255	2.115446
217	1035.28	906.9	20.63	16.9	-5.3	13.07	87.9	-13.1	-0.5	41.384266	2.115354
218	1040.73	906.4	20.66	16.9	-5.3	13.37	87.5	-13.4	-0.6	41.384266	2.115246
219	1045.77	905.8	20.66	17	-5.2	13.65	87.1	-13.6	-0.7	41.38426	2.115131
220	1050.79	905.3	20.61	17.2	-5.1	13.92	86.7	-13.9	-0.8	41.384243	2.115034
221	1056.04	904.7	20.61	17.3	-5	14.17	86.2	-14.1	-0.9	41.384209	2.114953
222	1059.02	904.4	20.61	16.9	-5.3	14.4	85.7	-14.4	-1.1	41.384174	2.114885
223	1063.25	904	20.63	17.1	-5.2	14.61	85.2	-14.6	-1.2	41.384146	2.114833
224	1068.78	903.4	20.61	19	-3.8	14.82	84.8	-14.8	-1.4	41.384134	2.114776
225	1075.11	902.7	20.52	20.7	-2.7	15.02	84.2	-14.9	-1.5	41.384128	2.114707
226	1079.23	902.3	20.47	23.7	-0.9	15.24	83.7	-15.1	-1.7	41.384134	2.114621
227	1083.04	901.9	20.44	23.9	-0.8	15.45	83.1	-15.3	-1.9	41.384134	2.114512
228	1090.29	901.2	20.38	22.7	-1.6	15.66	82.5	-15.5	-2.1	41.384134	2.11438
229	1094.26	900.7	20.33	22.5	-1.8	15.84	81.9	-15.7	-2.2	41.384123	2.114254
230	1098.5	900.3	20.27	24.1	-0.9	15.98	81.3	-15.8	-2.4	41.384111	2.114134
231	1104.29	899.7	20.22	23.6	-1.2	16.09	80.8	-15.9	-2.6	41.3841	2.114025
232	1109.22	899.2	20.16	23.5	-1.3	16.18	80.4	-16	-2.7	41.384088	2.113928
233	1114.4	898.6	20.14	23.5	-1.3	16.27	80	-16	-2.8	41.384077	2.113836
234	1119.95	898.1	20.08	23.1	-1.6	16.38	79.8	-16.1	-2.9	41.384065	2.113739
235	1126.19	897.4	20.03	23.3	-1.5	16.49	79.6	-16.2	-3	41.384065	2.11363
236	1131.38	896.9	20	23.4	-1.5	16.6	79.4	-16.3	-3.1	41.384065	2.113521
237	1135.31	896.4	19.92	25.4	-0.5	16.68	79.3	-16.4	-3.1	41.38406	2.113401
238	1141.16	895.8	19.81	34.5	3.7	16.73	79.1	-16.4	-3.2	41.384048	2.113286
239	1146.64	895.3	19.56	43.8	6.9	16.75	78.9	-16.4	-3.2	41.384031	2.113171
240	1150.97	894.8	19.46	44.7	7.1	16.76	78.8	-16.4	-3.3	41.384008	2.113063
241	1156.46	894.2	19.4	47.1	7.8	16.77	78.7	-16.4	-3.3	41.383974	2.112971
242	1160.35	893.8	19.32	48.1	8.1	16.79	78.6	-16.5	-3.3	41.383939	2.112885
243	1166.02	893.3	19.29	47.6	7.9	16.81	78.4	-16.5	-3.4	41.383916	2.112793
244	1169.78	892.9	19.21	49.4	8.4	16.83	78.1	-16.5	-3.5	41.383899	2.11269
245	1174.05	892.4	19.16	50.3	8.6	16.85	77.7	-16.5	-3.6	41.383894	2.112587
246	1181.13	891.7	19.11	50.7	8.7	16.85	77.2	-16.4	-3.7	41.383888	2.112478
247	1186.12	891.2	19.05	51	8.7	16.83	76.6	-16.4	-3.9	41.383876	2.112369
248	1191.57	890.6	19.02	51.2	8.7	16.81	76	-16.3	-4.1	41.383853	2.112255
249	1196.47	890.1	18.97	51.5	8.8	16.81	75.5	-16.3	-4.2	41.383825	2.112146
250	1200.33	889.7	18.92	51.8	8.8	16.83	74.9	-16.2	-4.4	41.383785	2.112054
251	1205.5	889.2	18.86	52.1	8.8	16.86	74.4	-16.2	-4.5	41.383756	2.111968
252	1209.32	888.8	18.81	52.2	8.8	16.91	74	-16.3	-4.7	41.383733	2.111888
253	1213.18	888.4	18.78	52.5	8.9	16.95	73.6	-16.3	-4.8	41.383727	2.111802
254	1218.27	887.8	18.73	52.7	8.9	17	73.2	-16.3	-4.9	41.383722	2.111716
255	1223.31	887.3	18.67	53	8.9	17.04	72.8	-16.3	-5	41.383716	2.111619
256	1228.38	886.8	18.62	53.3	8.9	17.08	72.4	-16.3	-5.2	41.383699	2.111516
257	1233.77	886.2	18.57	53.5	9	17.11	72	-16.3	-5.3	41.383687	2.111424
258	1239.03	885.7	18.54	53.8	9	17.14	71.6	-16.3	-5.4	41.383664	2.111338
259	1243.76	885.2	18.49	53.9	9	17.16	71.3	-16.3	-5.5	41.383641	2.111246
260	1249.74	884.6	18.43	53.6	8.9	17.17	71.1	-16.3	-5.6	41.383619	2.111149
262	1261.57	883.4	18.33	53.8	8.8	17.21	71.1	-16.3	-5.6	41.383561	2.110943
263	1264.45	883.1	18.3	54.1	8.9	17.26	71	-16.3	-5.6	41.383533	2.11084
264	1269.34	882.6	18.25	54.1	8.8	17.33	71	-16.4	-5.6	41.383492	2.110736
265	1275.22	882	18.22	54.2	8.8	17.42	70.9	-16.5	-5.7	41.383452	2.110633
266	1281.03	881.4	18.14	54.5	8.8	17.52	70.7	-16.5	-5.8	41.383418	2.11053
267	1284.87	881	18.11	55	8.9	17.61	70.4	-16.6	-5.9	41.383384	2.110438
268	1289.35	880.5	18.06	54.9	8.9	17.7	70.2	-16.6	-6	41.383355	2.11033
269	1295.23	879.9	18.01	55	8.8	17.79	70	-16.7	-6.1	41.383326	2.110215
270	1300.27	879.4	17.95	55.1	8.8	17.9	69.9	-16.8	-6.2	41.383298	2.110095
271	1304.92	878.9	17.93	55.3	8.8	18.03	69.7	-16.9	-6.2	41.383263	2.109974
272	1311.05	878.3	17.87	57.2	9.3	18.16	69.5	-17	-6.3	41.383235	2.10986
273	1315.4	877.8	17.79	58.4	9.5	18.28	69.3	-17.1	-6.5	41.383206	2.109757
274	1320.29	877.3	17.74	58.7	9.6	18.38	69	-17.2	-6.6	41.383166	2.109659
275	1324.39	876.9	17.69	59	9.6	18.45	68.7	-17.2	-6.7	41.38312	2.109568
276	1329.37	876.4	17.66	59.3	9.6	18.5	68.5	-17.2	-6.8	41.383074	2.109476
277	1335.17	875.8	17.61	59.4	9.6	18.55	68.4	-17.2	-6.8	41.383034	2.10939
278	1340.68	875.2	17.56	59.6	9.6	18.62	68.4	-17.3	-6.9	41.383005	2.109298
279	1347.82	874.5	17.5	59.8	9.6	18.71	68.4	-17.4	-6.9	41.382994	2.109201
280	1350.54	874.2	17.48	60	9.6	18.79	68.5	-17.5	-6.9	41.382983	2.109092
281	1354.02	873.9	17.43	60.3	9.7	18.86	68.5	-17.5	-6.9	41.382983	2.10896
282	1358.78	873.4	17.4	60.5	9.7	18.91	68.5	-17.6	-6.9	41.382971	2.108811
283	1363.91	872.9	17.35	60.8	9.7	18.95	68.5	-17.6	-6.9	41.382948	2.108674
284	1369.33	872.3	17.29	61	9.7	19	68.5	-17.7	-7	41.382908	2.108548
285	1373.85	871.9	17.24	61	9.7	19.06	68.6	-17.7	-7	41.382851	2.108439
286	1377.61	871.5	17.22	61.3	9.7	19.14	68.6	-17.8	-7	41.382788	2.108347
287	1381.92	871	17.14	61.5	9.7	19.23	68.7	-17.9	-7	41.38273	2.108278
288	1385.99	870.6	17.14	61.7	9.7	19.32	68.8	-18	-7	41.38269	2.10821
289	1391.16	870.1	17.08	62	9.7	19.4	68.8	-18.1	-7	41.382667	2.108112
290	1396.6	869.5	17.03	62	9.7	19.48	68.9	-18.2	-7	41.382656	2.107998
291	1400.99	869.1	17.01	61.9	9.7	19.56	68.9	-18.3	-7	41.382639	2.107877
292	1406.16	868.6	16.95	62	9.6	19.63	68.9	-18.3	-7.1	41.382616	2.107751
293	1409.86	868.2	16.9	62.1	9.6	19.68	68.8	-18.4	-7.1	41.382587	2.107642
294	1414.02	867.8	16.88	62.3	9.6	19.72	68.7	-18.4	-7.2	41.382553	2.107534
295	1418.93	867.3	16.8	62.5	9.6	19.74	68.6	-18.4	-7.2	41.382518	2.10743
296	1422.73	866.9	16.77	62.6	9.6	19.75	68.5	-18.4	-7.2	41.382478	2.107322
297	1428.17	866.3	16.72	62.8	9.6	19.76	68.5	-18.4	-7.2	41.382433	2.107201
298	1432.45	865.9	16.69	63	9.6	19.78	68.6	-18.4	-7.2	41.382387	2.107069
299	1437.46	865.4	16.64	63.2	9.6	19.81	68.7	-18.5	-7.2	41.382347	2.106955
300	1441.97	864.9	16.59	63.3	9.6	19.84	68.8	-18.5	-7.2	41.382306	2.10684
301	1446.84	864.4	16.54	63.5	9.6	19.87	68.9	-18.5	-7.2	41.382284	2.106731
302	1450.52	864.1	16.49	63.7	9.6	19.89	69	-18.6	-7.1	41.382261	2.106611
303	1455.74	863.5	16.43	63.9	9.6	19.92	69.1	-18.6	-7.1	41.382232	2.106491
304	1460.53	863	16.38	64.1	9.6	19.98	69.2	-18.7	-7.1	41.382209	2.106365
305	1464.05	862.7	16.36	64.3	9.6	20.06	69.5	-18.8	-7	41.382169	2.106239
306	1468.56	862.2	16.31	64.5	9.6	20.17	69.7	-18.9	-7	41.382129	2.106107
307	1473.06	861.8	16.25	64.7	9.6	20.27	69.9	-19	-7	41.382077	2.105981
308	1477.7	861.3	16.23	64.8	9.6	20.35	70	-19.1	-7	41.382037	2.105861
309	1482.9	860.8	16.18	64.9	9.6	20.4	70.1	-19.2	-6.9	41.381997	2.105752
310	1488.08	860.3	16.13	65.1	9.6	20.42	70.1	-19.2	-6.9	41.381963	2.105654
311	1490.38	860	16.1	65.2	9.6	20.43	70.2	-19.2	-6.9	41.38194	2.105557
312	1494.34	859.6	16.07	65.2	9.5	20.44	70.3	-19.2	-6.9	41.381917	2.105459
313	1499.2	859.1	16.05	65	9.5	20.45	70.4	-19.3	-6.9	41.381888	2.105362
314	1503.35	858.7	16	65	9.4	20.45	70.5	-19.3	-6.8	41.38186	2.105259
315	1507.58	858.3	15.97	65.1	9.4	20.44	70.6	-19.3	-6.8	41.381837	2.105139
316	1511.9	857.8	15.89	65.4	9.4	20.41	70.6	-19.2	-6.8	41.381814	2.105001
317	1516.12	857.4	15.87	65.8	9.5	20.35	70.5	-19.2	-6.8	41.381797	2.104846
319	1523.78	856.6	15.79	66.4	9.5	20.28	70.5	-19.1	-6.8	41.381734	2.104566
