ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
67	384.8	972.2	21.71	59.5	13.5	6.62	188.7	1	6.5	41.385601	2.117726
68	390.91	971.5	21.69	59.8	13.5	6.63	187.5	0.9	6.6	41.385641	2.117761
69	394.37	971.2	21.66	59.8	13.5	6.61	186.3	0.7	6.6	41.385698	2.11779
70	399.86	970.5	21.57	60.1	13.5	6.58	184.9	0.6	6.6	41.385767	2.117778
71	406.38	969.8	21.49	60.5	13.5	6.55	183.6	0.4	6.5	41.385836	2.117744
72	411.12	969.3	21.49	61	13.7	6.5	182.2	0.2	6.5	41.385887	2.117709
73	417.72	968.5	21.43	61.2	13.7	6.45	181	0.1	6.5	41.385928	2.117704
74	423.47	967.9	21.37	61.2	13.6	6.41	180	0	6.4	41.385939	2.117732
75	427.18	967.5	21.35	61.5	13.7	6.38	179.3	-0.1	6.4	41.385945	2.117767
76	430.76	967.1	21.32	61.6	13.6	6.39	178.6	-0.2	6.4	41.385962	2.117795
77	435.28	966.6	21.26	61.7	13.6	6.41	177.9	-0.2	6.4	41.385991	2.117818
78	440.42	966	21.18	61.6	13.5	6.44	177.1	-0.3	6.4	41.386036	2.117835
79	444.75	965.5	21.15	62	13.6	6.46	176.2	-0.4	6.4	41.386099	2.11783
80	448.32	965.1	21.04	62.3	13.6	6.48	175.1	-0.5	6.5	41.386168	2.117801
81	452.73	964.6	21.01	62.7	13.6	6.46	174.2	-0.7	6.4	41.386231	2.117749
82	458.51	964	20.9	63.4	13.7	6.41	173.7	-0.7	6.4	41.386266	2.117692
83	464.49	963.3	20.76	64.1	13.7	6.35	173.6	-0.7	6.3	41.386277	2.117658
84	471.3	962.6	20.67	64	13.6	6.29	173.6	-0.7	6.3	41.386289	2.117652
85	476.74	962	20.64	64.3	13.7	6.26	173.5	-0.7	6.2	41.386306	2.117663
86	482.08	961.4	20.53	64.8	13.7	6.26	173	-0.8	6.2	41.386329	2.117669
87	487.02	960.8	20.48	65	13.7	6.26	172.3	-0.8	6.2	41.386346	2.117675
88	493.05	960.2	20.53	64.5	13.6	6.28	171.3	-1	6.2	41.386363	2.117681
89	498	959.6	20.51	64.6	13.6	6.26	170.3	-1.1	6.2	41.386386	2.117686
90	503.04	959	20.51	64.6	13.6	6.22	169.6	-1.1	6.1	41.386409	2.117675
91	508.02	958.5	20.45	64.6	13.6	6.15	169	-1.2	6	41.386426	2.117646
92	513.26	957.9	20.42	64.7	13.6	6.09	168.7	-1.2	6	41.386437	2.117612
93	518.44	957.3	20.37	64.9	13.6	6.07	168.2	-1.2	5.9	41.386449	2.1176
94	523.85	956.7	20.34	64.8	13.5	6.09	167.5	-1.3	5.9	41.386478	2.117595
95	528.95	956.2	20.28	64.9	13.5	6.12	166.6	-1.4	6	41.386506	2.117583
96	534.83	955.5	20.26	64.9	13.4	6.12	165.8	-1.5	5.9	41.386535	2.117583
97	540.03	955	20.2	65	13.4	6.08	165.2	-1.6	5.9	41.386558	2.1176
98	544.89	954.4	20.12	65.2	13.4	6.01	165	-1.6	5.8	41.386581	2.117618
99	551.18	953.7	20.06	65.3	13.4	5.91	165	-1.5	5.7	41.386604	2.117629
100	555.64	953.2	20.04	65.2	13.3	5.84	165.3	-1.5	5.7	41.386627	2.117623
101	560.97	952.6	19.98	65.3	13.3	5.81	165.6	-1.4	5.6	41.386644	2.117612
102	566.19	952.1	19.98	65.3	13.3	5.83	166	-1.4	5.7	41.386661	2.117618
103	572	951.4	19.93	65.3	13.2	5.86	166.3	-1.4	5.7	41.38669	2.117618
104	576.42	950.9	19.87	65.3	13.2	5.88	166.4	-1.4	5.7	41.38673	2.117612
105	579.74	950.6	19.84	65.5	13.2	5.86	166.5	-1.4	5.7	41.386776	2.117589
106	583.85	950.1	19.79	65.7	13.2	5.81	166.8	-1.3	5.7	41.386833	2.117549
107	589.54	949.5	19.71	66	13.2	5.77	167.2	-1.3	5.6	41.386896	2.117509
108	594.48	948.9	19.68	66.2	13.2	5.73	167.3	-1.3	5.6	41.386953	2.117492
110	604.4	947.9	19.65	66.4	13.2	5.69	167.2	-1.3	5.5	41.38701	2.117532
111	608.94	947.4	19.62	66.2	13.1	5.65	166.8	-1.3	5.5	41.387016	2.117549
112	613.87	946.8	19.65	66.2	13.2	5.62	166.2	-1.3	5.5	41.387022	2.117555
113	619.62	946.2	19.62	66.4	13.2	5.59	165.4	-1.4	5.4	41.387045	2.117532
114	625.3	945.6	19.57	66.2	13.1	5.56	164.4	-1.5	5.4	41.387079	2.11748
115	629.36	945.1	19.57	66.3	13.1	5.51	163.3	-1.6	5.3	41.387119	2.117417
116	636.01	944.4	19.41	68	13.4	5.44	162.1	-1.7	5.2	41.387142	2.117366
117	642.06	943.7	19.3	67.9	13.2	5.36	160.8	-1.8	5.1	41.387154	2.117343
119	655.65	942.2	19.16	68.4	13.2	5.24	159.3	-1.8	4.9	41.387194	2.11736
120	662.96	941.4	19.08	68.6	13.2	5.07	157.6	-1.9	4.7	41.387217	2.117388
121	669.08	940.8	19.08	68.1	13.1	4.85	155.5	-2	4.4	41.38724	2.117429
122	674.58	940.2	19.08	68.1	13.1	4.6	152.8	-2.1	4.1	41.387274	2.117469
123	680.37	939.5	19	68.6	13.1	4.36	149.6	-2.2	3.8	41.387303	2.117486
124	686.59	938.9	18.92	68.9	13.1	4.13	146	-2.3	3.4	41.387326	2.117474
125	693.3	938.1	18.81	69.3	13.1	3.91	142	-2.4	3.1	41.387326	2.11744
126	700.23	937.4	18.78	69.2	13	3.71	137.6	-2.5	2.7	41.387314	2.117406
127	705.58	936.8	18.76	69.2	13	3.52	133	-2.6	2.4	41.387303	2.117383
128	711.45	936.1	18.7	69.3	13	3.34	128.2	-2.6	2.1	41.387314	2.117371
129	717.2	935.5	18.65	69.6	13	3.19	123.2	-2.7	1.7	41.387337	2.117354
130	722.84	934.9	18.6	69.8	13	3.08	117.8	-2.7	1.4	41.38736	2.117337
131	728.32	934.3	18.57	69.9	13	3.02	112.4	-2.8	1.2	41.387389	2.11732
132	732.54	933.8	18.54	69.8	12.9	3.01	107.5	-2.9	0.9	41.387412	2.117314
133	738.03	933.2	18.51	69.7	12.9	3.03	103.1	-3	0.7	41.387446	2.117297
136	755.51	931.3	18.54	68.9	12.7	3.1	99.2	-3.1	0.5	41.387492	2.117234
137	760.83	930.8	18.57	68.2	12.6	3.19	95.5	-3.2	0.3	41.387503	2.117222
139	772.35	929.5	18.49	68.4	12.6	3.3	92.3	-3.3	0.1	41.387509	2.117182
140	778.75	928.8	18.51	67.5	12.4	3.41	89.7	-3.4	-0	41.387486	2.117165
141	785.28	928.1	18.49	67.5	12.4	3.55	87.9	-3.6	-0.1	41.387463	2.117131
142	789.64	927.7	18.46	67.7	12.4	3.72	86.4	-3.7	-0.2	41.38744	2.117085
143	793.55	927.2	18.43	67.5	12.3	3.9	85.3	-3.9	-0.3	41.387412	2.117039
144	798.93	926.7	18.43	67.7	12.4	4.07	84.6	-4.1	-0.4	41.387371	2.116993
145	804.22	926.1	18.41	67.6	12.3	4.23	84.1	-4.2	-0.4	41.387331	2.116959
146	809.44	925.5	18.38	67.6	12.3	4.36	83.6	-4.3	-0.5	41.387308	2.116947
147	815.48	924.9	18.33	67.5	12.2	4.46	83.1	-4.4	-0.5	41.387314	2.116936
148	822.21	924.1	18.19	68.3	12.3	4.55	82.5	-4.5	-0.6	41.387331	2.116907
149	829.1	923.4	18.14	68.2	12.2	4.63	81.9	-4.6	-0.7	41.387354	2.116867
150	836.12	922.6	18.11	68.2	12.2	4.74	81.5	-4.7	-0.7	41.387366	2.116821
152	844.61	921.7	18.01	68.5	12.1	4.87	81.2	-4.8	-0.7	41.387343	2.116758
153	847.77	921.4	18.03	68.2	12.1	4.99	80.9	-4.9	-0.8	41.387303	2.116741
154	851.65	921	18.06	68	12.1	5.09	80.6	-5	-0.8	41.387251	2.11673
155	858.16	920.3	18.01	68.6	12.2	5.17	80.7	-5.1	-0.8	41.387217	2.116724
156	864.66	919.6	17.98	67.9	12	5.22	81.2	-5.2	-0.8	41.387211	2.116712
157	871.44	918.8	17.98	67.7	11.9	5.27	82.2	-5.2	-0.7	41.387234	2.116684
158	877.97	918.1	17.93	67.8	11.9	5.31	83.7	-5.3	-0.6	41.387274	2.116626
159	881.92	917.7	17.9	67.8	11.9	5.36	85.5	-5.3	-0.4	41.387303	2.116569
160	888.07	917.1	17.85	68.1	11.9	5.41	87.1	-5.4	-0.3	41.38732	2.116529
161	893.33	916.5	17.74	68.8	11.9	5.46	88.6	-5.5	-0.1	41.387337	2.1165
162	899.42	915.9	17.63	69	11.9	5.5	89.8	-5.5	-0	41.387343	2.116466
163	904.91	915.3	17.53	69.3	11.8	5.55	91	-5.6	0.1	41.387343	2.116432
164	909.03	914.8	17.48	69.4	11.8	5.63	92.4	-5.6	0.2	41.387326	2.116392
165	911.62	914.5	17.45	69.3	11.8	5.73	94.2	-5.7	0.4	41.387314	2.116363
166	914.9	914.2	17.48	69.3	11.8	5.87	96	-5.8	0.6	41.387303	2.116346
167	920.18	913.6	17.37	69.8	11.8	6.03	97.5	-6	0.8	41.387308	2.116328
168	927.48	912.9	17.29	69.9	11.7	6.19	98.4	-6.1	0.9	41.38732	2.116306
169	933.68	912.2	17.24	69.7	11.7	6.33	98.8	-6.3	1	41.387337	2.11626
170	938.45	911.7	17.4	68.5	11.5	6.45	99	-6.4	1	41.387354	2.116197
171	943.79	911.1	17.42	68.5	11.6	6.56	99.1	-6.5	1	41.387377	2.116134
172	947.48	910.7	17.4	68.5	11.5	6.66	99.2	-6.6	1.1	41.387389	2.116076
173	952.9	910.1	17.34	68.5	11.5	6.73	99.4	-6.6	1.1	41.387383	2.116042
174	958.57	909.5	17.29	68.6	11.5	6.76	99.6	-6.7	1.1	41.38736	2.116013
175	964.08	909	17.26	68.7	11.5	6.76	99.7	-6.7	1.1	41.387337	2.115979
176	968.48	908.5	17.24	68.8	11.5	6.73	99.6	-6.6	1.1	41.387331	2.115956
177	972.51	908.1	17.21	68.9	11.5	6.67	99.4	-6.6	1.1	41.387343	2.115933
178	977.78	907.5	17.18	69.1	11.5	6.61	99.1	-6.5	1	41.387366	2.11591
179	984.14	906.8	17.16	69.3	11.5	6.55	98.8	-6.5	1	41.387389	2.115876
180	991.04	906.1	17.08	69.4	11.4	6.51	98.8	-6.4	1	41.387406	2.115819
181	994.93	905.7	17.05	69.4	11.4	6.48	99	-6.4	1	41.387412	2.11575
182	997.78	905.4	17.05	69.4	11.4	6.47	99.4	-6.4	1.1	41.387417	2.115675
183	1001.55	905	17.03	69.4	11.4	6.46	100.1	-6.4	1.1	41.387429	2.115607
184	1007.27	904.4	16.97	69.5	11.4	6.46	100.9	-6.3	1.2	41.387446	2.115544
185	1014.05	903.7	16.92	69.7	11.4	6.46	101.8	-6.3	1.3	41.387463	2.115492
187	1024.57	902.5	16.84	69.9	11.3	6.46	102.8	-6.3	1.4	41.387463	2.1154
188	1030.24	901.9	16.79	70.1	11.3	6.43	103.8	-6.2	1.5	41.387446	2.115372
190	1040.79	900.8	16.74	70.4	11.3	6.39	105	-6.2	1.7	41.38744	2.115326
191	1045.41	900.3	16.71	70.5	11.3	6.32	106.3	-6.1	1.8	41.38744	2.11528
192	1051.55	899.7	16.71	70.4	11.3	6.23	107.6	-5.9	1.9	41.38744	2.115228
193	1057.12	899.1	16.71	69.9	11.2	6.1	109	-5.8	2	41.38744	2.115183
194	1060.68	898.7	16.76	69.4	11.1	5.94	110.4	-5.6	2.1	41.38744	2.115154
195	1066.2	898.1	16.76	69.4	11.1	5.74	111.9	-5.3	2.1	41.387452	2.115148
196	1071.9	897.5	16.68	69.4	11.1	5.53	113.5	-5.1	2.2	41.387475	2.115148
197	1076.68	897	16.71	69.5	11.1	5.32	114.9	-4.8	2.2	41.387497	2.115137
198	1080.84	896.6	16.71	69.6	11.1	5.14	116.1	-4.6	2.3	41.387497	2.11512
199	1085.92	896.1	16.68	69.3	11	4.97	117.2	-4.4	2.3	41.387486	2.115108
200	1090.69	895.6	16.68	69.1	11	4.84	118	-4.3	2.3	41.387463	2.115085
202	1104	894.2	16.63	69	10.9	4.71	118.8	-4.1	2.3	41.387457	2.115028
203	1108.12	893.7	16.58	69.2	10.9	4.57	119.8	-4	2.3	41.387475	2.114976
204	1112.64	893.3	16.52	69.3	10.9	4.43	121.1	-3.8	2.3	41.387509	2.114896
205	1118.25	892.7	16.47	69.2	10.8	4.29	123	-3.6	2.3	41.387555	2.11481
206	1124.39	892	16.47	69.2	10.8	4.19	125.2	-3.4	2.4	41.387601	2.114747
207	1131.48	891.3	16.5	68.7	10.7	4.12	127.3	-3.3	2.5	41.387629	2.11473
208	1137.02	890.7	16.55	68.4	10.7	4.07	129.2	-3.2	2.6	41.387646	2.114736
209	1141.42	890.3	16.55	68.2	10.7	4	130.9	-3	2.6	41.387664	2.114759
210	1146.25	889.8	16.5	68.5	10.7	3.94	132.9	-2.9	2.7	41.387681	2.114793
211	1151.71	889.2	16.45	68.4	10.6	3.88	135.3	-2.7	2.8	41.387692	2.114827
212	1155.19	888.8	16.47	68.2	10.6	3.85	138.2	-2.6	2.9	41.387698	2.11485
213	1157.86	888.5	16.5	68.1	10.6	3.84	141.3	-2.4	3	41.387704	2.114867
214	1162.48	888.1	16.44	68.2	10.6	3.87	144.2	-2.3	3.1	41.387704	2.114873
215	1168.53	887.4	16.44	67.8	10.5	3.88	146.7	-2.1	3.2	41.387698	2.114873
216	1174.1	886.9	16.39	67.8	10.4	3.87	148.6	-2	3.3	41.387709	2.11485
217	1179.79	886.3	16.34	67.7	10.4	3.84	150.3	-1.9	3.3	41.387727	2.114804
218	1183.96	885.8	16.29	67.7	10.3	3.81	152.1	-1.8	3.4	41.387755	2.114736
219	1187.58	885.4	16.26	67.6	10.3	3.8	154.1	-1.7	3.4	41.387784	2.114661
220	1192.88	884.9	16.24	67.7	10.3	3.82	156.2	-1.5	3.5	41.387795	2.11461
221	1195.59	884.6	16.18	67.9	10.3	3.86	158	-1.4	3.6	41.38779	2.114581
222	1198.82	884.3	16.18	67.8	10.2	3.89	159.3	-1.4	3.6	41.387784	2.114592
223	1204.47	883.7	16.13	68.1	10.2	3.9	160.2	-1.3	3.7	41.387772	2.114627
224	1210.35	883.1	16.05	68.3	10.2	3.91	160.8	-1.3	3.7	41.387784	2.114667
225	1217.07	882.4	16	68.4	10.2	3.94	161.1	-1.3	3.7	41.387813	2.114696
226	1222.72	881.8	15.98	68.2	10.1	4.01	161.4	-1.3	3.8	41.387847	2.114707
227	1229.79	881.1	15.98	68.2	10.1	4.14	161.8	-1.3	3.9	41.387876	2.114696
228	1235.35	880.5	15.9	68.5	10.1	4.32	162.3	-1.3	4.1	41.387887	2.114678
229	1238.4	880.2	15.85	68.4	10	4.5	163.1	-1.3	4.3	41.387893	2.114661
230	1243.17	879.7	15.82	68.4	10	4.65	164.1	-1.3	4.5	41.38791	2.114655
231	1249.94	879	15.74	68.3	9.9	4.79	165.7	-1.2	4.6	41.387944	2.11465
232	1255.68	878.4	15.72	68.3	9.9	4.92	167.8	-1	4.8	41.38799	2.114655
233	1262.31	877.7	15.67	68.4	9.9	5.06	170.4	-0.8	5	41.388019	2.11465
234	1268.38	877.1	15.62	68.4	9.8	5.22	173.1	-0.6	5.2	41.38803	2.114638
235	1273.4	876.6	15.56	68.5	9.8	5.4	175.7	-0.4	5.4	41.38803	2.114615
236	1279.17	876	15.49	68.6	9.7	5.59	177.9	-0.2	5.6	41.388036	2.114587
237	1285.86	875.3	15.44	68.7	9.7	5.76	179.9	-0	5.8	41.388065	2.114558
238	1289.73	874.9	15.38	68.8	9.7	5.88	181.7	0.2	5.9	41.388105	2.114547
239	1294.1	874.4	15.38	69	9.7	5.98	183.4	0.4	6	41.388151	2.114552
240	1299.76	873.8	15.33	69.1	9.7	6.06	184.9	0.5	6	41.388185	2.114558
241	1305.21	873.3	15.28	69.2	9.7	6.14	186.1	0.7	6.1	41.388219	2.114552
242	1309.88	872.8	15.26	69.3	9.7	6.21	186.9	0.7	6.2	41.388254	2.114547
243	1314.84	872.3	15.21	69.3	9.6	6.28	187.3	0.8	6.2	41.388282	2.114552
244	1321.44	871.6	15.13	69.5	9.6	6.33	187.6	0.8	6.3	41.3883	2.114558
245	1325.94	871.1	15.08	69.6	9.6	6.37	187.9	0.9	6.3	41.388317	2.114569
246	1330.94	870.6	15.05	69.8	9.6	6.42	188.4	0.9	6.4	41.388345	2.114581
247	1336.86	870	14.98	69.9	9.5	6.49	189.1	1	6.4	41.388397	2.114587
248	1341.11	869.6	14.9	70.2	9.5	6.56	190.1	1.2	6.5	41.388466	2.114587
249	1346.07	869.1	14.85	70.5	9.5	6.62	191.1	1.3	6.5	41.388535	2.114558
251	1357.24	867.9	14.77	70.9	9.5	6.69	191.9	1.4	6.5	41.388609	2.114529
252	1360.58	867.6	14.75	71.1	9.6	6.75	192.7	1.5	6.6	41.388626	2.114552
253	1363.62	867.3	14.7	71.4	9.6	6.83	193.4	1.6	6.6	41.388643	2.11461
254	1369.14	866.7	14.65	71.9	9.6	6.93	194.1	1.7	6.7	41.388672	2.114684
255	1375.43	866.1	14.59	72.2	9.6	7.04	194.9	1.8	6.8	41.388712	2.114741
256	1382.1	865.4	14.52	72.6	9.7	7.17	195.6	1.9	6.9	41.388752	2.114776
257	1388.15	864.8	14.49	73	9.7	7.3	196.2	2	7	41.388781	2.114787
258	1390.97	864.5	14.49	73.2	9.8	7.4	196.8	2.1	7.1	41.388804	2.114787
259	1394.91	864.1	14.47	73.4	9.8	7.48	197.2	2.2	7.1	41.38881	2.114793
260	1398.75	863.7	14.42	73.6	9.8	7.54	197.6	2.3	7.2	41.38881	2.114799
261	1404.14	863.1	14.37	73.8	9.8	7.6	198.2	2.4	7.2	41.388821	2.114799
262	1409.19	862.6	14.34	74.1	9.8	7.67	198.7	2.5	7.3	41.388844	2.114793
263	1415.01	862	14.29	74.2	9.8	7.74	199.1	2.5	7.3	41.388884	2.114793
264	1420.32	861.5	14.27	74.3	9.8	7.79	199.3	2.6	7.4	41.38893	2.114799
265	1424.53	861.1	14.22	74.4	9.7	7.82	199.2	2.6	7.4	41.388987	2.11481
266	1430.98	860.4	14.17	74.4	9.7	7.82	199	2.5	7.4	41.389039	2.114833
267	1435.6	859.9	14.14	74.5	9.7	7.77	198.8	2.5	7.4	41.389073	2.114862
268	1439.19	859.6	14.12	74.6	9.7	7.68	198.6	2.5	7.3	41.389096	2.114885
269	1442.86	859.2	14.06	74.7	9.6	7.59	198.6	2.4	7.2	41.389102	2.114896
270	1448.01	858.7	14.04	74.7	9.6	7.5	198.6	2.4	7.1	41.389119	2.114902
271	1453.2	858.1	13.99	74.8	9.6	7.44	198.5	2.4	7.1	41.389142	2.114896
272	1458.96	857.6	13.94	74.9	9.6	7.41	198.4	2.3	7	41.389188	2.114902
273	1465.59	856.9	13.86	75	9.5	7.36	198.3	2.3	7	41.389251	2.114913
274	1469.03	856.5	13.84	75.1	9.5	7.29	198.5	2.3	6.9	41.389308	2.114925
275	1473.36	856.1	13.81	75.2	9.5	7.19	198.9	2.3	6.8	41.389371	2.114942
276	1476.62	855.8	13.79	75.4	9.5	7.07	199.6	2.4	6.7	41.389428	2.114965
278	1484.49	855	13.71	75.7	9.5	6.96	200.6	2.5	6.5	41.389531	2.115028
279	1489.08	854.5	13.66	75.9	9.5	6.86	201.8	2.5	6.4	41.389566	2.115057
280	1493.32	854.1	13.64	75.8	9.5	6.75	203	2.6	6.2	41.3896	2.115085
281	1497.97	853.6	13.59	75.9	9.4	6.65	204.4	2.7	6.1	41.389629	2.115102
282	1503.04	853.1	13.56	75.9	9.4	6.55	205.9	2.9	5.9	41.389658	2.115114
283	1508.46	852.5	13.49	76.1	9.4	6.43	207.6	3	5.7	41.389669	2.115125
285	1519.18	851.5	13.39	76.1	9.3	6.3	209.5	3.1	5.5	41.389726	2.115125
286	1524.13	851	13.36	76.1	9.2	6.16	211.5	3.2	5.3	41.389766	2.11512
287	1528.77	850.5	13.34	76.2	9.2	6.01	213.7	3.3	5	41.389806	2.115125
288	1535.1	849.9	13.29	76.2	9.2	5.85	216.1	3.4	4.7	41.389835	2.115137
289	1540.3	849.3	13.24	76.2	9.1	5.7	218.8	3.6	4.4	41.389852	2.11516
290	1544.5	848.9	13.19	76.3	9.1	5.54	221.7	3.7	4.1	41.389858	2.1152
291	1549.4	848.4	13.14	76.5	9.1	5.39	224.7	3.8	3.8	41.389858	2.115234
292	1555.72	847.8	13.09	76.7	9.1	5.24	227.6	3.9	3.5	41.389864	2.115269
293	1561.42	847.2	13.04	76.7	9	5.09	230.2	3.9	3.3	41.389864	2.115303
294	1565.91	846.8	13.04	76.2	9	4.95	232.5	3.9	3	41.389864	2.115337
295	1570.42	846.3	13.01	76.3	8.9	4.82	234.6	3.9	2.8	41.389864	2.115354
296	1576.05	845.7	13.08	74.6	8.7	4.71	236.7	3.9	2.6	41.389864	2.115354
297	1581.4	845.2	13.11	74.4	8.7	4.63	239	4	2.4	41.389881	2.115349
298	1586.53	844.7	13.08	74.7	8.7	4.58	241.7	4	2.2	41.389904	2.11536
299	1590.55	844.3	13.01	74.6	8.6	4.55	244.4	4.1	2	41.389927	2.115389
300	1594.89	843.8	13.03	74	8.5	4.55	246.9	4.2	1.8	41.389933	2.115435
301	1599.76	843.4	12.98	73.9	8.4	4.55	249	4.2	1.6	41.389921	2.115498
302	1605.19	842.8	12.98	73.9	8.4	4.55	250.8	4.3	1.5	41.38991	2.115566
303	1608.78	842.5	12.96	73.9	8.4	4.54	252.5	4.3	1.4	41.389898	2.115612
304	1611.92	842.1	12.96	73.9	8.4	4.52	254.1	4.4	1.2	41.389892	2.115658
305	1616.41	841.7	12.91	74.1	8.4	4.49	255.9	4.4	1.1	41.389892	2.115692
307	1625.58	840.8	12.81	74.3	8.4	4.44	257.7	4.3	0.9	41.389892	2.115727
308	1630.74	840.3	12.79	74.3	8.3	4.39	259.5	4.3	0.8	41.389892	2.115744
309	1634.09	839.9	12.74	74.4	8.3	4.32	261	4.3	0.7	41.389892	2.115761
310	1639.41	839.4	12.66	74.6	8.3	4.23	262.2	4.2	0.6	41.389892	2.11579
311	1645.4	838.8	12.59	75.1	8.3	4.13	263.4	4.1	0.5	41.389887	2.115819
312	1651.57	838.2	12.54	75	8.2	4	264.5	4	0.4	41.389892	2.115847
313	1656.69	837.7	12.46	75.1	8.2	3.87	265.8	3.9	0.3	41.38991	2.115859
314	1661.92	837.1	12.42	75.4	8.2	3.73	267.3	3.7	0.2	41.38995	2.115859
315	1666.67	836.7	12.37	75.6	8.2	3.59	269	3.6	0.1	41.389996	2.11587
316	1672.18	836.1	12.34	75.7	8.2	3.47	271.1	3.5	-0.1	41.390024	2.115893
317	1675.91	835.8	12.29	75.6	8.1	3.35	273.5	3.3	-0.2	41.390036	2.115922
318	1679.01	835.4	12.29	75.6	8.1	3.25	276.1	3.2	-0.3	41.390018	2.115968
319	1683.78	835	12.22	76	8.1	3.16	278.7	3.1	-0.5	41.389984	2.116031
320	1687.63	834.6	12.22	75.9	8.1	3.05	280.9	3	-0.6	41.389961	2.116082
321	1692.51	834.1	12.19	76	8.1	2.93	282.5	2.9	-0.6	41.38995	2.116111
