ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
60	322.19	981.9	21.73	43.6	8.8	6.96	160.4	-2.3	6.6	41.38622	2.116151
61	326.46	981.4	21.68	43.7	8.8	6.88	160.7	-2.3	6.5	41.386254	2.116139
62	329.6	981.1	21.65	43.8	8.8	6.81	161.1	-2.2	6.4	41.386283	2.116134
63	334.58	980.5	21.56	43.9	8.8	6.71	161.5	-2.1	6.4	41.386311	2.116134
64	335.88	980.4	21.54	44	8.8	6.61	161.8	-2.1	6.3	41.386346	2.116122
65	337.93	980.1	21.54	44.1	8.8	6.51	162	-2	6.2	41.386363	2.116111
66	340.33	979.9	21.51	44.2	8.8	6.42	162.1	-2	6.1	41.386363	2.116105
67	343.49	979.5	21.45	44.6	8.9	6.34	162.2	-1.9	6	41.386363	2.116105
68	347.92	979	21.28	44.7	8.8	6.26	162.1	-1.9	6	41.386374	2.116105
69	351.08	978.6	21.25	44.9	8.8	6.18	161.9	-1.9	5.9	41.386397	2.116105
70	356.05	978.1	21.17	45	8.8	6.08	161.7	-1.9	5.8	41.38642	2.116076
71	357.27	977.9	21.14	45.2	8.8	5.96	161.4	-1.9	5.7	41.386443	2.116048
72	359.42	977.7	21.11	45.3	8.8	5.84	161	-1.9	5.5	41.386466	2.116031
73	363.42	977.3	21.09	45.4	8.8	5.73	160.6	-1.9	5.4	41.386489	2.116031
74	366.07	977	21.03	45.5	8.8	5.64	160.2	-1.9	5.3	41.386518	2.116042
75	371.13	976.4	21	45.7	8.9	5.57	159.8	-1.9	5.2	41.386552	2.116036
76	373.47	976.1	20.95	45.7	8.8	5.52	159.3	-2	5.2	41.386581	2.116019
77	375.43	975.9	20.95	45.7	8.8	5.48	158.7	-2	5.1	41.386609	2.115996
78	378.86	975.5	20.86	45.7	8.7	5.45	158	-2	5.1	41.386644	2.115979
79	381.97	975.2	20.81	45.9	8.7	5.41	157.2	-2.1	5	41.386678	2.11595
80	384.9	974.8	20.81	46	8.8	5.37	156.5	-2.1	4.9	41.386707	2.115927
81	389.27	974.3	20.75	46.1	8.8	5.33	155.9	-2.2	4.9	41.386724	2.115916
82	393.14	973.9	20.7	46.2	8.7	5.3	155.2	-2.2	4.8	41.386741	2.115916
83	397.99	973.4	20.67	46.5	8.8	5.28	154.5	-2.3	4.8	41.386747	2.11591
84	400.75	973	20.64	46.6	8.8	5.26	153.6	-2.3	4.7	41.386753	2.11591
85	405.24	972.5	20.61	46.8	8.8	5.24	152.5	-2.4	4.6	41.386781	2.115904
86	408.5	972.2	20.56	47	8.9	5.22	151.1	-2.5	4.6	41.386816	2.115887
87	413.15	971.6	20.56	47.1	8.9	5.19	149.7	-2.6	4.5	41.38685	2.115853
88	416.1	971.3	20.5	47.3	8.9	5.12	148.2	-2.7	4.4	41.386884	2.115819
89	419.95	970.9	20.5	47.4	8.9	5.04	146.8	-2.8	4.2	41.386919	2.115796
90	423.92	970.4	20.45	47.5	8.9	4.94	145.4	-2.8	4.1	41.386947	2.115778
91	428.44	969.9	20.42	47.6	8.9	4.85	144.1	-2.8	3.9	41.386965	2.115778
92	430.29	969.7	20.39	47.9	9	4.77	142.5	-2.9	3.8	41.38697	2.11579
93	435.28	969.2	20.34	48.2	9	4.73	140.8	-3	3.7	41.386988	2.115807
94	438.91	968.7	20.34	48.3	9.1	4.72	139.1	-3.1	3.6	41.387005	2.115813
95	443.85	968.2	20.28	48.5	9.1	4.74	137.3	-3.2	3.5	41.387022	2.115796
96	447.48	967.8	20.25	48.5	9	4.78	135.6	-3.3	3.4	41.387033	2.115773
97	452.52	967.2	20.2	48.7	9.1	4.81	134	-3.5	3.3	41.387051	2.115721
98	456.11	966.8	20.2	48.9	9.1	4.84	132.5	-3.6	3.3	41.387062	2.115664
99	460.46	966.3	20.14	49	9.1	4.86	131.2	-3.7	3.2	41.387068	2.115629
100	463.97	965.9	20.14	49.1	9.1	4.89	130.2	-3.7	3.2	41.387079	2.115618
101	468.94	965.4	20.09	49.2	9.1	4.93	129.3	-3.8	3.1	41.387096	2.115601
102	473.77	964.8	20.03	49.2	9.1	4.99	128.3	-3.9	3.1	41.387108	2.115584
103	478.47	964.3	19.98	49.3	9	5.06	127.4	-4	3.1	41.387108	2.115572
104	482.55	963.9	19.95	49.5	9.1	5.14	126.5	-4.1	3.1	41.387102	2.115561
105	487.09	963.3	19.9	49.6	9.1	5.19	125.6	-4.2	3	41.387108	2.115538
106	491.84	962.8	19.87	49.7	9.1	5.22	125	-4.3	3	41.387108	2.115503
107	496.34	962.3	19.87	49.9	9.1	5.26	124.8	-4.3	3	41.387108	2.115469
108	501.31	961.8	19.82	50	9.1	5.3	124.9	-4.3	3	41.387108	2.11544
109	505.95	961.2	19.76	50	9	5.36	125.5	-4.4	3.1	41.387125	2.115412
110	509.83	960.8	19.71	50.1	9	5.43	126.3	-4.4	3.2	41.387148	2.115377
111	515.78	960.1	19.65	50.4	9.1	5.52	127.2	-4.4	3.3	41.387171	2.115343
112	520.99	959.6	19.63	50.5	9.1	5.6	128.1	-4.4	3.4	41.387188	2.115314
113	523.86	959.2	19.6	50.6	9.1	5.66	129	-4.4	3.6	41.387211	2.11528
114	528.36	958.7	19.52	50.7	9	5.71	130.2	-4.4	3.7	41.387234	2.115228
115	532.42	958.3	19.49	50.9	9.1	5.74	131.6	-4.3	3.8	41.387245	2.115171
116	537.54	957.7	19.46	51.1	9.1	5.78	133	-4.2	3.9	41.387251	2.115131
117	541.32	957.3	19.41	51.1	9	5.81	134.5	-4.1	4.1	41.387263	2.115102
118	546.57	956.7	19.33	51.2	9	5.84	136.1	-4.1	4.2	41.387268	2.115085
119	551.47	956.2	19.25	51.3	9	5.87	137.7	-4	4.3	41.38728	2.115074
121	560.35	955.2	19.16	51.7	9	5.9	139.2	-3.9	4.5	41.387343	2.115057
122	563.44	954.8	19.14	51.9	9	5.93	140.7	-3.8	4.6	41.387389	2.115028
123	568.09	954.3	19.11	52.1	9.1	5.95	142.1	-3.7	4.7	41.387412	2.114988
124	572.37	953.8	19.06	52.1	9	5.97	143.4	-3.6	4.8	41.387429	2.114953
125	577.85	953.2	19	52.2	9	5.97	144.7	-3.5	4.9	41.387446	2.114942
126	583.31	952.6	18.98	52.5	9.1	5.96	145.9	-3.3	4.9	41.387475	2.114936
127	586.37	952.3	18.92	52.5	9	5.93	147.1	-3.2	5	41.387497	2.11493
128	591.45	951.7	18.87	52.8	9	5.89	148.4	-3.1	5	41.387532	2.114908
129	594.36	951.4	18.82	52.9	9	5.85	149.8	-2.9	5.1	41.387572	2.114873
130	599.35	950.9	18.76	53	9	5.82	151.3	-2.8	5.1	41.387618	2.114856
131	604.43	950.3	18.71	53.1	9	5.79	152.7	-2.7	5.1	41.387658	2.114839
132	609.7	949.7	18.63	53.2	8.9	5.75	154	-2.5	5.2	41.387692	2.114833
133	615.47	949.1	18.63	53.3	9	5.69	155.2	-2.4	5.2	41.387715	2.114816
134	619.85	948.6	18.57	53.6	9	5.62	156.5	-2.2	5.2	41.387732	2.114804
135	626.55	947.8	18.49	53.8	9	5.55	157.9	-2.1	5.1	41.38775	2.114804
136	629.54	947.5	18.47	54.1	9	5.48	159.3	-1.9	5.1	41.387761	2.11481
137	635.64	946.8	18.41	54.3	9	5.42	160.5	-1.8	5.1	41.387778	2.11481
138	639.72	946.4	18.36	54.6	9.1	5.36	161.4	-1.7	5.1	41.387795	2.114793
139	645.78	945.7	18.28	54.7	9	5.3	162.2	-1.6	5	41.387807	2.114787
141	655.46	944.7	18.25	54.9	9	5.21	163	-1.5	5	41.387853	2.114799
142	659.42	944.2	18.23	55.1	9.1	5.09	163.6	-1.4	4.9	41.387899	2.114804
143	664.97	943.6	18.17	55.4	9.1	4.94	163.9	-1.4	4.7	41.387933	2.114787
144	669.24	943.1	18.15	56	9.2	4.77	164	-1.3	4.6	41.387956	2.114764
145	674.36	942.6	18.09	56.3	9.3	4.6	164.1	-1.3	4.4	41.387973	2.114741
146	679.28	942	18.04	56.5	9.3	4.44	163.8	-1.2	4.3	41.387984	2.114707
147	685.31	941.4	17.96	56.9	9.3	4.28	163.4	-1.2	4.1	41.387984	2.114684
148	690.43	940.8	17.88	57.1	9.3	4.12	162.9	-1.2	3.9	41.387984	2.114673
149	695.81	940.2	17.83	57.3	9.3	3.97	162.5	-1.2	3.8	41.388002	2.114678
150	701.44	939.6	17.77	57.4	9.3	3.83	162	-1.2	3.6	41.388025	2.114684
151	706.51	939	17.77	57.6	9.3	3.68	161.3	-1.2	3.5	41.388048	2.114701
152	712.85	938.3	17.72	57.8	9.3	3.55	159.9	-1.2	3.3	41.388088	2.114718
153	718.64	937.7	17.67	58	9.3	3.42	158.1	-1.3	3.2	41.388128	2.114724
154	724.51	937.1	17.59	58	9.2	3.29	156.2	-1.3	3	41.388151	2.114718
155	730.23	936.4	17.54	58.1	9.2	3.16	154.4	-1.4	2.8	41.388162	2.114713
156	735.63	935.8	17.48	58.3	9.2	3.04	152.9	-1.4	2.7	41.388168	2.114701
157	741.06	935.3	17.43	58.4	9.2	2.92	151.5	-1.4	2.6	41.388168	2.114678
158	746.9	934.6	17.38	58.6	9.2	2.83	150.2	-1.4	2.5	41.388168	2.114655
159	753.9	933.8	17.3	58.8	9.2	2.74	148.9	-1.4	2.3	41.388185	2.114644
160	758.18	933.4	17.25	59.2	9.2	2.66	147.3	-1.4	2.2	41.388202	2.114644
161	764.06	932.7	17.2	59.5	9.3	2.57	145	-1.5	2.1	41.388214	2.11465
162	770.71	932	17.14	59.7	9.2	2.47	142.2	-1.5	2	41.388219	2.114644
163	775.89	931.4	17.09	59.8	9.2	2.37	139.1	-1.5	1.8	41.388225	2.114633
164	781.75	930.8	17.04	59.9	9.2	2.27	136	-1.6	1.6	41.388231	2.114627
166	790.15	929.9	16.96	60.1	9.2	2.21	133	-1.6	1.5	41.388231	2.114598
167	794.37	929.4	16.93	60.3	9.2	2.16	129.7	-1.7	1.4	41.388237	2.114581
168	798.74	929	16.88	60.4	9.2	2.15	126.2	-1.7	1.3	41.388237	2.114575
169	802.76	928.5	16.83	60.6	9.2	2.17	122.5	-1.8	1.2	41.388237	2.114564
170	808.87	927.8	16.75	60.6	9.1	2.2	118.6	-1.9	1.1	41.388242	2.114547
171	813.31	927.4	16.73	60.6	9.1	2.25	114.5	-2	0.9	41.388248	2.114535
172	818.18	926.8	16.67	60.7	9	2.31	110.6	-2.2	0.8	41.388248	2.114512
173	823.24	926.3	16.6	60.9	9	2.4	107.3	-2.3	0.7	41.388248	2.114489
174	829.52	925.6	16.6	60	8.8	2.51	105	-2.4	0.6	41.388237	2.114472
176	840.01	924.5	16.54	59.9	8.7	2.63	103.7	-2.6	0.6	41.388208	2.114449
177	845.56	923.9	16.54	59.5	8.6	2.78	103	-2.7	0.6	41.388214	2.114455
178	849.97	923.4	16.52	59.5	8.6	2.93	102.6	-2.9	0.6	41.388231	2.114461
179	854.85	922.9	16.49	59	8.5	3.09	102.2	-3	0.7	41.388242	2.114449
180	860.32	922.3	16.52	58	8.2	3.24	101.6	-3.2	0.6	41.38826	2.114421
181	864.17	921.8	16.52	58.2	8.3	3.39	100.9	-3.3	0.6	41.388265	2.114392
182	868.25	921.4	16.49	58.3	8.3	3.53	100.3	-3.5	0.6	41.38826	2.114363
183	873.05	920.9	16.41	58.6	8.3	3.64	100	-3.6	0.6	41.388242	2.11434
184	878.15	920.3	16.39	58.5	8.2	3.72	100.2	-3.7	0.7	41.388219	2.114329
185	883.73	919.7	16.41	57.5	8	3.76	100.6	-3.7	0.7	41.388208	2.114323
186	888.5	919.2	16.47	56.1	7.7	3.79	101.1	-3.7	0.7	41.388208	2.114317
187	893.23	918.7	16.6	54	7.3	3.81	101.5	-3.7	0.8	41.388219	2.114312
188	898.19	918.2	16.7	52.3	6.9	3.82	101.9	-3.7	0.8	41.388237	2.1143
189	903.48	917.6	16.7	51.8	6.8	3.86	101.9	-3.8	0.8	41.388248	2.114272
190	908.98	917	16.65	51.5	6.6	3.9	101.7	-3.8	0.8	41.388265	2.114231
191	914.09	916.5	16.62	51.4	6.6	3.93	101.2	-3.9	0.8	41.388271	2.114186
192	917.85	916.1	16.6	51.1	6.5	3.95	100.8	-3.9	0.7	41.388271	2.11414
193	923.08	915.5	16.57	50.8	6.3	3.97	100.3	-3.9	0.7	41.388271	2.114088
194	928.55	914.9	16.54	50	6.1	3.99	99.9	-3.9	0.7	41.388277	2.114048
195	933.91	914.3	16.54	49.4	5.9	4.04	99.3	-4	0.7	41.388294	2.114002
196	936.86	914	16.52	48.9	5.8	4.11	98.4	-4.1	0.6	41.388311	2.113962
197	942.39	913.4	16.62	46.6	5.1	4.19	97.2	-4.2	0.5	41.388323	2.113922
198	946.34	913	16.73	45.4	4.9	4.28	95.6	-4.3	0.4	41.388323	2.113888
199	951.36	912.5	16.73	45	4.7	4.35	94	-4.3	0.3	41.388323	2.113859
200	957.76	911.8	16.67	44.9	4.7	4.39	92.3	-4.4	0.2	41.388317	2.11383
201	963.43	911.2	16.62	44.8	4.6	4.41	90.7	-4.4	0.1	41.388317	2.113807
202	967.1	910.8	16.62	44.7	4.6	4.42	89.4	-4.4	-0	41.388328	2.113796
203	970.18	910.4	16.59	44.6	4.5	4.41	88.3	-4.4	-0.1	41.38834	2.113802
204	977.03	909.7	16.54	44.8	4.5	4.37	87.3	-4.4	-0.2	41.388351	2.113813
205	981.55	909.2	16.52	44.7	4.5	4.33	86.1	-4.3	-0.3	41.388363	2.113813
206	986.73	908.7	16.52	44.6	4.4	4.27	84.8	-4.2	-0.4	41.388363	2.113802
207	993.15	908	16.46	44.6	4.4	4.17	83.3	-4.1	-0.5	41.388363	2.113779
208	994.57	907.8	16.46	44.7	4.4	4.05	81.7	-4	-0.6	41.388363	2.11375
210	1001.86	907.1	16.39	44.7	4.3	3.9	80.1	-3.8	-0.7	41.388345	2.113647
211	1007.5	906.5	16.31	44.8	4.3	3.73	78.5	-3.7	-0.7	41.388328	2.113601
212	1010.72	906.1	16.26	44.9	4.3	3.54	77.1	-3.5	-0.8	41.388317	2.113567
214	1021.8	904.9	16.15	44.6	4.1	3.34	75.6	-3.2	-0.8	41.388305	2.113521
215	1025.98	904.5	16.18	44.4	4.1	3.14	73.7	-3	-0.9	41.388305	2.113498
216	1029.11	904.2	16.2	44.4	4.1	2.97	71.4	-2.8	-0.9	41.3883	2.113481
217	1033.47	903.7	16.18	44.4	4.1	2.82	68.7	-2.6	-1	41.388277	2.113452
218	1039.76	903	16.18	44.4	4.1	2.68	65.6	-2.4	-1.1	41.388248	2.113418
219	1044.5	902.5	16.15	44.1	3.9	2.52	62.5	-2.2	-1.2	41.388219	2.113389
220	1050.57	901.9	16.1	43.9	3.8	2.34	59.4	-2	-1.2	41.388196	2.113366
221	1055.3	901.4	16.1	43.8	3.8	2.15	56.3	-1.8	-1.2	41.388179	2.113349
222	1062.62	900.6	16.02	43.7	3.7	1.93	52.8	-1.5	-1.2	41.388162	2.113326
223	1066.96	900.1	16.02	43.8	3.7	1.72	48.6	-1.3	-1.1	41.388156	2.113303
224	1071.64	899.6	16	43.9	3.7	1.53	43.9	-1.1	-1.1	41.388162	2.113292
225	1075.99	899.2	15.97	44	3.7	1.36	38.7	-0.8	-1.1	41.388179	2.113298
226	1079.61	898.8	15.97	44.2	3.8	1.21	32.9	-0.7	-1	41.388196	2.113298
227	1085.85	898.1	15.89	44.4	3.8	1.09	25.7	-0.5	-1	41.388202	2.113286
228	1090.19	897.7	15.89	44.5	3.8	0.98	16.3	-0.3	-0.9	41.388202	2.113269
229	1094.58	897.2	15.84	44.4	3.8	0.89	4.2	-0.1	-0.9	41.388191	2.113263
230	1099.73	896.7	15.77	44.5	3.7	0.85	349.9	0.1	-0.8	41.388179	2.113269
231	1105.69	896	15.69	44.6	3.7	0.87	335.7	0.4	-0.8	41.388162	2.11328
232	1112.15	895.4	15.64	44.8	3.7	0.93	322.5	0.6	-0.7	41.388156	2.113292
233	1118.37	894.7	15.79	45.4	4	0.99	311	0.7	-0.7	41.388151	2.113309
234	1124.27	894.1	15.76	45.6	4.1	1.08	300.8	0.9	-0.6	41.388145	2.113326
235	1129.55	893.5	15.71	45.7	4	1.2	292.4	1.1	-0.5	41.388145	2.113349
237	1141.55	892.3	15.64	45.8	4	1.35	285.8	1.3	-0.4	41.388156	2.113401
238	1147.35	891.6	15.58	45.8	4	1.51	280.8	1.5	-0.3	41.388162	2.113424
239	1150.78	891.3	15.58	45.8	4	1.68	276.8	1.7	-0.2	41.388168	2.113458
240	1155.52	890.8	15.56	45.9	4	1.85	273.5	1.8	-0.1	41.388185	2.11351
241	1160.5	890.3	15.53	46	4	2	270.8	2	-0	41.388208	2.113561
242	1167.24	889.6	15.48	46.2	4	2.13	268.2	2.1	0.1	41.388225	2.113601
243	1172.85	889	15.48	46.3	4	2.25	265.9	2.2	0.2	41.388231	2.113624
244	1178.16	888.4	15.46	46.2	4	2.36	264.3	2.3	0.2	41.388231	2.113624
245	1183.16	887.9	15.4	46.3	3.9	2.46	263.6	2.4	0.3	41.388225	2.113601
246	1187.89	887.4	15.38	46.6	4	2.53	263.6	2.5	0.3	41.388219	2.113573
247	1193.18	886.8	15.3	46.9	4	2.6	264.3	2.6	0.3	41.388202	2.11355
248	1199.71	886.2	15.25	47	4	2.65	264.9	2.6	0.2	41.388185	2.113538
249	1204.42	885.7	15.2	47.1	4	2.71	265.5	2.7	0.2	41.388162	2.11355
250	1210.57	885	15.15	47.1	4	2.74	266	2.7	0.2	41.388145	2.113578
251	1216.3	884.4	15.12	47.3	4	2.75	266.6	2.7	0.2	41.388128	2.113618
252	1218.9	884.1	15.1	47.5	4	2.73	267.6	2.7	0.1	41.388128	2.113658
253	1223.04	883.7	15.05	47.5	4	2.69	269.1	2.7	0	41.388151	2.113693
254	1229.86	883	14.95	47.8	4	2.65	270.7	2.7	-0	41.388185	2.11371
255	1235.96	882.4	14.92	48	4	2.62	272.1	2.6	-0.1	41.388214	2.113722
256	1240.92	881.8	14.9	47.9	4	2.62	273.3	2.6	-0.1	41.388225	2.113727
257	1244.94	881.4	14.87	47.8	3.9	2.66	273.9	2.7	-0.2	41.388225	2.113733
258	1250.18	880.9	14.82	47.9	3.9	2.72	273.9	2.7	-0.2	41.388219	2.113733
259	1255.47	880.3	14.79	47.7	3.8	2.79	273.4	2.8	-0.2	41.388219	2.113727
260	1261.64	879.7	14.69	47.8	3.7	2.87	272.6	2.9	-0.1	41.388219	2.113727
261	1266.99	879.1	14.67	47.7	3.7	2.96	271.6	3	-0.1	41.388219	2.113739
262	1271.57	878.7	14.64	47.7	3.7	3.06	270.2	3.1	-0	41.388225	2.113767
263	1277.36	878.1	14.59	47.6	3.6	3.18	268.5	3.2	0.1	41.388231	2.113807
264	1282.45	877.5	14.57	47.5	3.6	3.32	266.8	3.3	0.2	41.388237	2.113853
265	1287.31	877	14.52	47.4	3.5	3.48	265.6	3.5	0.3	41.388237	2.113888
266	1294.17	876.3	14.49	46.7	3.2	3.61	264.8	3.6	0.3	41.388208	2.113911
267	1297.7	875.9	14.47	46.8	3.2	3.72	264.2	3.7	0.4	41.388174	2.113922
268	1300.8	875.6	14.44	46.9	3.3	3.79	263.6	3.8	0.4	41.388151	2.113939
269	1305.86	875.1	14.41	46.9	3.2	3.86	263	3.8	0.5	41.388139	2.113945
270	1310.93	874.6	14.34	47	3.2	3.92	262.5	3.9	0.5	41.388145	2.113951
271	1317.99	873.8	14.29	47	3.1	4.01	262.1	4	0.5	41.388151	2.113956
272	1321.92	873.4	14.26	47.1	3.1	4.1	262	4.1	0.6	41.388151	2.113974
273	1326.05	873	14.21	47.2	3.1	4.22	262	4.2	0.6	41.388156	2.113997
274	1328.6	872.7	14.19	47.4	3.2	4.33	261.9	4.3	0.6	41.388174	2.114037
275	1332.01	872.4	14.16	47.7	3.2	4.43	261.6	4.4	0.6	41.388196	2.114094
276	1336.49	871.9	14.11	47.9	3.2	4.51	260.9	4.5	0.7	41.388219	2.114151
277	1339.42	871.6	14.16	47.8	3.3	4.59	259.8	4.5	0.8	41.388225	2.114197
278	1344.1	871.1	14.19	47.4	3.2	4.69	258.5	4.6	0.9	41.388219	2.11422
279	1350.38	870.5	14.16	47.3	3.1	4.81	257.1	4.7	1.1	41.388208	2.114226
280	1354.89	870	14.16	47	3	4.95	255.8	4.8	1.2	41.388202	2.114237
281	1359.89	869.5	14.19	46.7	3	5.09	254.6	4.9	1.4	41.388202	2.114254
282	1364.15	869.1	14.19	46.5	2.9	5.23	253.4	5	1.5	41.388202	2.114277
283	1370.24	868.4	14.16	46.3	2.8	5.38	252.2	5.1	1.6	41.388219	2.114317
284	1375.61	867.9	14.14	46	2.7	5.52	250.8	5.2	1.8	41.388237	2.11438
285	1381.74	867.3	14.14	46.2	2.8	5.65	249.5	5.3	2	41.38826	2.114432
286	1385.95	866.8	14.14	46.1	2.7	5.78	248.1	5.4	2.2	41.388282	2.114466
287	1390.55	866.4	14.14	46.2	2.8	5.9	246.8	5.4	2.3	41.3883	2.114489
288	1396.36	865.8	14.08	46.1	2.7	6.02	245.7	5.5	2.5	41.388305	2.114506
289	1402.29	865.2	14.03	46.5	2.8	6.14	244.6	5.5	2.6	41.388311	2.114524
290	1407.09	864.7	14.01	46.4	2.7	6.26	243.7	5.6	2.8	41.388311	2.114552
291	1410.31	864.3	13.98	46.6	2.7	6.38	242.7	5.7	2.9	41.388305	2.114581
292	1415.18	863.8	13.93	46.5	2.7	6.5	241.7	5.7	3.1	41.388311	2.114621
293	1421.99	863.1	13.88	46.6	2.6	6.61	240.6	5.8	3.2	41.388328	2.114661
294	1426.94	862.6	13.86	46.7	2.7	6.7	239.5	5.8	3.4	41.388351	2.114701
295	1429.37	862.4	13.83	46.7	2.6	6.76	238.5	5.8	3.5	41.388386	2.11473
296	1435.01	861.8	13.76	46.7	2.6	6.82	237.7	5.8	3.6	41.388408	2.11477
297	1441.14	861.2	13.76	46.8	2.6	6.87	237.2	5.8	3.7	41.388431	2.114804
298	1446.2	860.7	13.73	46.7	2.5	6.92	236.9	5.8	3.8	41.388443	2.11485
299	1451.77	860.1	13.71	46.5	2.5	6.96	236.8	5.8	3.8	41.388449	2.114908
300	1455.62	859.7	13.71	46.2	2.4	6.99	236.6	5.8	3.8	41.388449	2.114965
301	1459.62	859.3	13.73	46.1	2.4	6.99	236.2	5.8	3.9	41.388449	2.115011
302	1465.6	858.7	13.78	45.9	2.3	6.96	235.6	5.7	3.9	41.38846	2.115045
303	1470.34	858.2	13.81	45.7	2.3	6.91	234.9	5.7	4	41.388483	2.115074
304	1475.43	857.7	13.83	45.3	2.2	6.86	234.2	5.6	4	41.388517	2.115085
305	1479.77	857.2	13.83	45	2.1	6.81	233.6	5.5	4	41.388557	2.115102
306	1487.69	856.4	13.83	45.1	2.1	6.79	233.2	5.4	4.1	41.388609	2.115137
307	1491.65	856	13.81	45	2.1	6.79	232.8	5.4	4.1	41.388655	2.115177
308	1496.01	855.6	13.86	44.8	2.1	6.77	232.3	5.4	4.1	41.388695	2.115223
309	1502.38	854.9	13.85	44.6	2	6.74	231.7	5.3	4.2	41.388724	2.11528
310	1508.59	854.3	13.85	44.6	2	6.67	231.1	5.2	4.2	41.388735	2.115337
311	1513.21	853.8	13.83	44.4	1.9	6.58	230.6	5.1	4.2	41.388741	2.115389
312	1516.83	853.5	13.8	44	1.8	6.47	230.4	5	4.1	41.388752	2.115423
313	1521.35	853	13.8	42.8	1.4	6.36	230.4	4.9	4.1	41.388764	2.115446
314	1527.06	852.4	13.78	42	1.1	6.26	230.8	4.8	4	41.388787	2.115452
315	1531.42	852	13.78	41.9	1.1	6.17	231.4	4.8	3.9	41.388798	2.115463
316	1536.2	851.5	13.75	41.9	1	6.08	232.2	4.8	3.7	41.38881	2.115492
317	1542.6	850.9	13.7	41.8	1	5.96	233.2	4.8	3.6	41.388815	2.115532
319	1550.59	850.1	13.63	41.9	0.9	5.8	234.3	4.7	3.4	41.388832	2.115624
320	1556.93	849.4	13.58	42.4	1.1	5.62	235.6	4.6	3.2	41.38885	2.115641
321	1561.68	848.9	13.55	43	1.2	5.45	237.1	4.6	3	41.388878	2.115652
322	1567.7	848.3	13.48	43.6	1.4	5.29	238.6	4.5	2.8	41.388901	2.115647
323	1572.41	847.9	13.48	44	1.5	5.15	240.1	4.5	2.6	41.388924	2.115647
324	1578.12	847.3	13.45	43.5	1.3	5.02	241.6	4.4	2.4	41.388941	2.115664
325	1582.22	846.9	13.45	42.6	1	4.88	243.3	4.4	2.2	41.388959	2.115687
326	1589.11	846.2	13.43	41.7	0.7	4.73	245	4.3	2	41.388981	2.115721
327	1594.41	845.6	13.45	41.2	0.5	4.57	246.7	4.2	1.8	41.388999	2.115767
329	1606.97	844.4	13.33	40.3	0.1	4.41	248.1	4.1	1.6	41.389044	2.115841
