ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
58	309.74	982.5	23.19	84.4	20.4	6.15	275	6.1	-0.5	41.384071	2.11921
59	315.26	981.9	23.22	82.3	20	6.07	274.3	6.1	-0.5	41.384048	2.119251
60	318.13	981.5	23.28	80.5	19.7	5.98	273.6	6	-0.4	41.384037	2.119291
61	323.92	980.9	23.34	80.2	19.7	5.87	273	5.9	-0.3	41.384043	2.119308
62	328.93	980.3	23.31	79.4	19.5	5.79	272.4	5.8	-0.2	41.384054	2.119314
63	333.44	979.8	23.28	79.2	19.5	5.71	271.9	5.7	-0.2	41.384065	2.119337
64	338.62	979.2	23.28	78.8	19.4	5.63	271.6	5.6	-0.2	41.384077	2.119359
65	345.29	978.5	23.25	78.5	19.3	5.53	271.6	5.5	-0.1	41.384077	2.119388
66	351.13	977.9	23.22	78.6	19.3	5.4	271.7	5.4	-0.2	41.384065	2.119428
67	355.91	977.3	23.34	77.8	19.2	5.26	272	5.3	-0.2	41.38406	2.119468
68	361.38	976.7	23.43	75	18.7	5.1	272.4	5.1	-0.2	41.38406	2.119503
69	366.05	976.2	23.46	75.2	18.8	4.93	272.9	4.9	-0.2	41.38406	2.11952
70	370.99	975.6	23.51	74.1	18.6	4.77	273.2	4.8	-0.3	41.38406	2.119537
71	376.04	975.1	23.48	74.2	18.6	4.65	273.4	4.6	-0.3	41.384071	2.11956
72	380.63	974.6	23.43	74.8	18.7	4.56	273.5	4.5	-0.3	41.384077	2.119577
73	386.48	973.9	23.43	73.3	18.4	4.5	273.5	4.5	-0.3	41.384071	2.1196
74	391.63	973.3	23.4	73.5	18.4	4.46	273.4	4.5	-0.3	41.384065	2.119634
75	396.24	972.8	23.34	73.8	18.4	4.43	273.2	4.4	-0.2	41.38406	2.119669
76	401.59	972.2	23.28	73.9	18.4	4.4	272.5	4.4	-0.2	41.384048	2.119697
77	405.45	971.8	23.22	73.5	18.2	4.37	271.5	4.4	-0.1	41.384037	2.119715
78	411.2	971.2	23.16	73.4	18.1	4.35	270.2	4.3	-0	41.384031	2.119743
79	416.24	970.6	23.16	73.4	18.1	4.35	268.7	4.4	0.1	41.384037	2.119772
80	421.09	970.1	23.08	73.3	18	4.38	267.3	4.4	0.2	41.384037	2.119801
81	425.93	969.5	23.08	73	18	4.43	266	4.4	0.3	41.384043	2.119841
82	431.03	969	23.02	73.3	18	4.47	264.9	4.5	0.4	41.38406	2.119875
83	435.85	968.4	22.93	73.2	17.9	4.52	263.9	4.5	0.5	41.384065	2.119904
84	442.42	967.7	22.9	73.1	17.8	4.57	263	4.5	0.6	41.384065	2.119932
85	446.79	967.2	22.87	73.4	17.9	4.63	262.2	4.6	0.6	41.384054	2.119961
86	451.49	966.7	22.78	73.1	17.7	4.69	261.3	4.6	0.7	41.384031	2.119978
87	457.66	966	22.76	72.8	17.6	4.75	260.4	4.7	0.8	41.384008	2.119984
88	463.59	965.4	22.76	72.3	17.5	4.83	259.4	4.7	0.9	41.383997	2.119978
89	467.3	964.9	22.76	71.6	17.4	4.92	258.2	4.8	1	41.383991	2.119984
90	473.31	964.3	22.7	72.7	17.5	5.01	256.9	4.9	1.1	41.383997	2.120024
91	477.84	963.8	22.58	73.1	17.5	5.12	255.5	5	1.3	41.384008	2.120081
92	482.55	963.3	22.55	72.9	17.4	5.22	254.4	5	1.4	41.384031	2.120133
93	488.58	962.6	22.5	73.1	17.4	5.34	253.3	5.1	1.5	41.38406	2.120173
94	493.07	962.1	22.47	73.4	17.5	5.45	252.4	5.2	1.6	41.384083	2.120207
95	496.94	961.7	22.41	73.3	17.4	5.56	251.6	5.3	1.8	41.3841	2.120236
96	501.76	961.1	22.38	73	17.3	5.69	250.7	5.4	1.9	41.384111	2.120259
97	504.34	960.9	22.44	73.1	17.4	5.84	249.7	5.5	2	41.384123	2.120282
98	509.31	960.3	22.55	69.6	16.7	6.01	248.8	5.6	2.2	41.384134	2.120305
99	515.53	959.6	22.64	69.3	16.7	6.21	248.1	5.8	2.3	41.38414	2.120322
100	520.58	959.1	22.67	68.8	16.6	6.41	247.6	5.9	2.4	41.384157	2.120351
101	524.55	958.6	22.64	68.8	16.6	6.63	247.2	6.1	2.6	41.384169	2.120385
102	529.7	958.1	22.58	69.1	16.6	6.84	246.9	6.3	2.7	41.38418	2.120431
103	534.5	957.5	22.5	69.4	16.6	7.04	246.5	6.5	2.8	41.384197	2.120494
104	540.06	956.9	22.44	69.2	16.5	7.22	246.2	6.6	2.9	41.384197	2.120545
105	544.89	956.4	22.41	68.9	16.4	7.4	245.9	6.8	3	41.384197	2.120603
106	549.32	955.9	22.41	69.1	16.5	7.57	245.5	6.9	3.1	41.384197	2.120643
107	553.64	955.4	22.32	69.2	16.4	7.75	245.3	7	3.2	41.38422	2.120677
108	557.83	955	22.27	69.4	16.4	7.94	245	7.2	3.3	41.384255	2.1207
109	563.69	954.3	22.29	68.1	16.1	8.12	244.9	7.4	3.4	41.384295	2.120717
110	567.37	953.9	22.38	67	16	8.3	244.8	7.5	3.5	41.384335	2.12074
111	571.27	953.5	22.41	66.7	15.9	8.46	244.7	7.7	3.6	41.384352	2.120786
112	575.67	953	22.35	66.6	15.8	8.62	244.8	7.8	3.7	41.384358	2.120849
113	580.51	952.5	22.32	66.6	15.8	8.79	244.9	8	3.7	41.384363	2.120918
114	585.23	952	22.27	66.4	15.7	8.97	244.9	8.1	3.8	41.384369	2.120987
116	594.26	951	22.24	66.1	15.6	9.18	244.7	8.3	3.9	41.384369	2.121118
117	598.29	950.6	22.24	65.6	15.5	9.4	244.5	8.5	4.1	41.384381	2.121187
118	602.05	950.1	22.24	65.2	15.4	9.64	244.2	8.7	4.2	41.384398	2.121244
119	607.21	949.6	22.18	65	15.3	9.86	244	8.9	4.3	41.384415	2.12129
120	611.84	949.1	22.24	63.3	14.9	10.07	243.9	9	4.4	41.384432	2.121342
121	616.15	948.6	22.32	61.9	14.7	10.27	243.9	9.2	4.5	41.384455	2.121388
122	622.42	947.9	22.32	61	14.4	10.45	243.9	9.4	4.6	41.384484	2.121439
123	625.63	947.6	22.32	60.7	14.4	10.62	243.7	9.5	4.7	41.384507	2.121497
124	629.4	947.2	22.29	60	14.2	10.77	243.4	9.6	4.8	41.38453	2.121542
125	633.98	946.7	22.27	60.3	14.2	10.91	242.9	9.7	5	41.384541	2.121594
126	640.51	946	22.24	59.4	14	11.04	242.3	9.8	5.1	41.384558	2.121651
127	645.58	945.4	22.24	58.9	13.8	11.18	241.6	9.8	5.3	41.384575	2.121709
129	655.46	944.3	22.27	57.1	13.4	11.31	240.9	9.9	5.5	41.384633	2.121875
130	660.65	943.8	22.27	56.5	13.2	11.42	240.1	9.9	5.7	41.384673	2.121949
131	665.64	943.2	22.29	56.2	13.1	11.53	239.2	9.9	5.9	41.384713	2.122018
132	669.13	942.8	22.27	56.1	13.1	11.64	238.3	9.9	6.1	41.384736	2.122075
133	673.59	942.4	22.24	56.1	13.1	11.74	237.3	9.9	6.3	41.384753	2.122133
134	679.22	941.8	22.18	56.3	13.1	11.85	236.4	9.9	6.6	41.38477	2.122184
135	684.4	941.2	22.12	56.4	13	11.95	235.6	9.9	6.8	41.384793	2.122247
136	690.65	940.5	22.09	56.6	13.1	12.08	234.9	9.9	6.9	41.384827	2.122327
137	694.43	940.1	22.04	56.9	13.1	12.21	234.4	9.9	7.1	41.384868	2.122408
138	699.44	939.6	22.01	56.5	13	12.34	234	10	7.2	41.384896	2.122505
139	704.35	939	21.98	56.9	13	12.44	233.6	10	7.4	41.384919	2.122597
140	709.32	938.5	21.95	57	13	12.52	233.3	10	7.5	41.384942	2.122677
141	714.3	938	21.92	57.3	13.1	12.56	232.9	10	7.6	41.384971	2.122751
142	719.11	937.4	21.89	57.1	13	12.59	232.4	10	7.7	41.385005	2.122803
143	723.39	937	21.92	56.3	12.8	12.62	231.9	9.9	7.8	41.385051	2.122832
144	728.48	936.4	21.89	55.8	12.7	12.66	231.3	9.9	7.9	41.385103	2.122849
145	733.99	935.8	21.89	59.6	13.7	12.74	230.6	9.8	8.1	41.385148	2.122872
146	735.3	935.7	21.89	60.3	13.9	12.82	229.9	9.8	8.3	41.3852	2.122912
147	738.65	935.3	21.87	60	13.8	12.9	229.1	9.8	8.4	41.385263	2.122969
148	743.22	934.8	21.87	59.6	13.7	12.96	228.3	9.7	8.6	41.385326	2.123038
149	746.89	934.4	21.87	59.6	13.7	12.99	227.5	9.6	8.8	41.385378	2.123112
150	751.91	933.9	21.87	58.7	13.4	13.01	226.7	9.5	8.9	41.385423	2.123187
151	758.09	933.2	21.87	58.1	13.3	13.03	226	9.4	9.1	41.385452	2.123256
152	761.52	932.9	21.84	57.1	13	13.05	225.2	9.3	9.2	41.385486	2.123319
153	764.34	932.6	21.84	56.5	12.8	13.08	224.4	9.2	9.3	41.385515	2.12337
154	769.38	932	21.81	56.4	12.8	13.1	223.7	9.1	9.5	41.385544	2.123422
155	774.26	931.5	21.81	56.1	12.7	13.12	223.1	9	9.6	41.385572	2.123485
156	779.69	930.9	21.78	56	12.6	13.12	222.5	8.9	9.7	41.385601	2.123565
157	782.93	930.6	21.78	55.9	12.6	13.11	221.9	8.8	9.8	41.385641	2.123622
158	787.53	930.1	21.78	55.3	12.4	13.11	221.3	8.7	9.8	41.385687	2.123674
159	791.49	929.7	21.78	55.2	12.4	13.12	220.9	8.6	9.9	41.385733	2.123714
160	797.34	929	21.75	55.6	12.5	13.13	220.4	8.5	10	41.385784	2.123743
161	802.25	928.5	21.75	55.4	12.4	13.16	220	8.5	10.1	41.38583	2.123783
162	808.98	927.8	21.7	55.1	12.3	13.21	219.7	8.4	10.2	41.385887	2.123828
163	812.5	927.4	21.67	54.2	12	13.27	219.3	8.4	10.3	41.385945	2.12388
164	816.01	927	21.7	54.8	12.2	13.36	219	8.4	10.4	41.386002	2.123943
165	820.91	926.5	21.7	54.9	12.2	13.46	218.5	8.4	10.5	41.386059	2.124023
166	826.47	925.9	21.72	54	12	13.57	217.8	8.3	10.7	41.386122	2.124098
167	830.42	925.5	21.75	53.5	11.9	13.67	217.1	8.3	10.9	41.386174	2.124161
168	833.9	925.1	21.7	53.1	11.7	13.77	216.4	8.2	11.1	41.38622	2.124207
169	838.7	924.6	21.67	52.6	11.6	13.86	215.6	8.1	11.3	41.386254	2.124252
170	843.34	924.1	21.67	52.6	11.6	13.96	214.9	8	11.4	41.386289	2.124293
171	848.54	923.6	21.67	52.2	11.5	14.06	214.3	7.9	11.6	41.386317	2.124327
172	854.19	923	21.64	51.5	11.2	14.16	213.8	7.9	11.8	41.386357	2.124361
173	858.26	922.5	21.64	51.6	11.2	14.25	213.4	7.8	11.9	41.386403	2.124401
174	860.55	922.3	21.64	51.2	11.1	14.3	213	7.8	12	41.38646	2.124436
175	864.52	921.9	21.61	51.1	11.1	14.31	212.6	7.7	12.1	41.386529	2.12447
176	868.58	921.4	21.61	51.4	11.2	14.26	212.2	7.6	12.1	41.386598	2.124505
177	872.64	921	21.67	51.4	11.2	14.17	211.9	7.5	12	41.386667	2.124545
178	878.55	920.4	21.64	51.5	11.2	14.05	211.6	7.4	12	41.386735	2.124608
179	883.68	919.8	21.67	51.8	11.3	13.93	211.5	7.3	11.9	41.386798	2.124665
180	889.24	919.2	21.64	51.9	11.3	13.81	211.5	7.2	11.8	41.386861	2.124728
181	894.51	918.7	21.7	52.7	11.6	13.69	211.4	7.1	11.7	41.386919	2.12478
182	900.01	918.1	21.72	52.6	11.6	13.58	211.3	7	11.6	41.386976	2.124837
183	902.55	917.8	21.75	52.1	11.5	13.47	211	6.9	11.5	41.387033	2.124888
184	907.19	917.3	21.78	52	11.5	13.36	210.7	6.8	11.5	41.387108	2.124934
185	910.19	917	21.81	52.1	11.6	13.24	210.4	6.7	11.4	41.387194	2.12498
186	915.77	916.4	21.84	51.7	11.5	13.11	210.1	6.6	11.3	41.387274	2.125009
187	920.41	916	21.87	52	11.6	12.96	210	6.5	11.2	41.387343	2.125037
188	924.35	915.5	21.89	51.9	11.6	12.82	209.9	6.4	11.1	41.387394	2.125072
189	928.38	915.1	21.89	51.6	11.5	12.65	209.9	6.3	11	41.387446	2.125118
190	932.43	914.7	21.89	51.4	11.4	12.47	209.8	6.2	10.8	41.387492	2.125175
191	937.82	914.1	21.95	51.7	11.6	12.25	209.7	6.1	10.6	41.387526	2.125232
192	943.08	913.6	21.95	51.7	11.6	12	209.4	5.9	10.4	41.387572	2.125278
193	948.12	913	22.01	52.1	11.7	11.71	209.1	5.7	10.2	41.387612	2.125318
194	953.23	912.5	22.09	52.9	12	11.4	208.8	5.5	10	41.387658	2.125335
195	959.09	911.9	22.09	53.2	12.1	11.07	208.6	5.3	9.7	41.387698	2.125347
196	965.61	911.2	22.09	53.2	12.1	10.72	208.5	5.1	9.4	41.387738	2.125358
197	969.97	910.7	22.09	53.3	12.2	10.37	208.4	4.9	9.1	41.387767	2.125381
198	974.1	910.3	22.07	53.2	12.1	10.03	208.3	4.8	8.8	41.387795	2.125416
199	979.51	909.7	22.04	53.3	12.1	9.69	208	4.5	8.6	41.387836	2.125479
200	984.02	909.3	22.09	54.1	12.4	9.35	207.6	4.3	8.3	41.38787	2.125542
201	989.8	908.7	22.18	55.7	12.9	9.01	207	4.1	8	41.38791	2.125599
202	992.8	908.4	22.29	56.4	13.2	8.69	206.3	3.8	7.8	41.387944	2.125639
203	997.73	907.8	22.38	57.2	13.5	8.37	205.5	3.6	7.6	41.38799	2.125651
204	1002.94	907.3	22.41	57.5	13.6	8.07	204.6	3.4	7.3	41.388036	2.125639
205	1007.03	906.9	22.41	57.3	13.6	7.78	203.6	3.1	7.1	41.38807	2.125622
206	1011.43	906.4	22.38	57.3	13.5	7.52	202.5	2.9	6.9	41.388093	2.125622
207	1015.47	906	22.38	57.7	13.6	7.28	201.1	2.6	6.8	41.388105	2.125633
208	1020.01	905.5	22.41	57.7	13.7	7.07	199.6	2.4	6.7	41.388122	2.125651
209	1025.22	905	22.41	57.9	13.7	6.89	197.9	2.1	6.6	41.388151	2.125679
210	1029.58	904.5	22.38	58	13.7	6.75	196.1	1.9	6.5	41.388179	2.125708
211	1035.39	903.9	22.38	58.2	13.8	6.65	194.3	1.6	6.4	41.388208	2.125725
212	1039.53	903.5	22.38	58.4	13.8	6.57	192.5	1.4	6.4	41.388237	2.125731
213	1043.68	903.1	22.35	58.5	13.8	6.5	190.7	1.2	6.4	41.388265	2.125736
214	1050.22	902.4	22.32	58.5	13.8	6.44	189.2	1	6.4	41.388288	2.125748
215	1054.1	902	22.29	58.5	13.8	6.39	187.9	0.9	6.3	41.388317	2.125771
216	1057.85	901.6	22.32	58.7	13.8	6.35	186.7	0.7	6.3	41.388345	2.125788
217	1061.46	901.2	22.27	59	13.9	6.34	185.7	0.6	6.3	41.388374	2.125788
218	1066.35	900.7	22.27	59.2	13.9	6.36	184.8	0.5	6.3	41.388397	2.125771
219	1071.41	900.2	22.27	59.6	14	6.41	184.2	0.5	6.4	41.38842	2.125748
220	1075.56	899.8	22.24	59.8	14.1	6.48	183.6	0.4	6.5	41.388443	2.125736
221	1080.53	899.2	22.24	60.1	14.1	6.55	183.1	0.4	6.5	41.388466	2.125731
222	1085.22	898.8	22.27	60.9	14.4	6.64	182.9	0.3	6.6	41.388494	2.125725
223	1089.74	898.3	22.29	61.3	14.5	6.73	182.6	0.3	6.7	41.388529	2.125719
224	1094.57	897.8	22.29	62.1	14.7	6.84	182.4	0.3	6.8	41.388563	2.125708
225	1098.6	897.4	22.32	62.6	14.8	6.96	182	0.2	7	41.388586	2.125696
226	1102.83	896.9	22.35	62.7	14.9	7.11	181.4	0.2	7.1	41.388615	2.125679
227	1107.17	896.5	22.38	62.8	14.9	7.26	180.7	0.1	7.3	41.388638	2.125651
228	1112.59	895.9	22.52	62.7	15.1	7.41	180	-0	7.4	41.388666	2.125622
230	1122.3	894.9	22.76	61.6	15	7.56	179.5	-0.1	7.6	41.388729	2.125622
231	1127.61	894.4	22.78	61.3	14.9	7.72	179.1	-0.1	7.7	41.388775	2.125639
232	1132.65	893.9	22.78	61.4	15	7.88	178.9	-0.2	7.9	41.388821	2.125656
233	1137.44	893.4	22.78	61.4	15	8.05	178.7	-0.2	8.1	41.388867	2.125673
234	1143.32	892.8	22.78	61.5	15	8.23	178.4	-0.2	8.2	41.388901	2.125685
235	1146.16	892.5	22.78	61.2	14.9	8.38	178.1	-0.3	8.4	41.38893	2.125696
236	1150.38	892.1	22.78	61.1	14.9	8.53	177.9	-0.3	8.5	41.388964	2.125702
237	1155.58	891.5	22.81	61.1	14.9	8.68	177.7	-0.3	8.7	41.388999	2.125696
238	1160.36	891.1	22.81	61.1	14.9	8.82	177.7	-0.3	8.8	41.389039	2.125702
239	1165.49	890.5	22.87	60.8	14.9	8.97	178	-0.3	9	41.389085	2.125714
240	1170.95	890	22.99	59.2	14.6	9.11	178.2	-0.3	9.1	41.389136	2.125725
241	1176.1	889.4	23.05	57.7	14.3	9.24	178.4	-0.3	9.2	41.389188	2.125754
242	1181.07	888.9	23.1	56	13.8	9.34	178.3	-0.3	9.3	41.389239	2.125777
243	1186.65	888.4	23.16	54.6	13.5	9.42	178	-0.3	9.4	41.389291	2.125777
245	1196.89	887.3	23.19	51.8	12.7	9.49	177.7	-0.4	9.5	41.389388	2.125748
246	1202.98	886.7	23.19	51.1	12.5	9.54	177.3	-0.4	9.5	41.389434	2.125719
247	1207.8	886.2	23.19	49.2	12	9.61	177	-0.5	9.6	41.389474	2.125696
248	1212.8	885.7	23.22	47.6	11.5	9.69	176.6	-0.6	9.7	41.38952	2.125679
249	1217.74	885.2	23.25	46.3	11.1	9.77	176.3	-0.6	9.7	41.38956	2.125673
250	1223.95	884.6	23.22	44.9	10.6	9.85	175.9	-0.7	9.8	41.389606	2.125679
251	1229.06	884.1	23.22	44.1	10.3	9.93	175.2	-0.8	9.9	41.389663	2.125696
252	1234.83	883.5	23.16	44.3	10.3	10	174.4	-1	10	41.389721	2.125719
253	1240.28	882.9	23.16	43.1	9.9	10.06	173.5	-1.1	10	41.389784	2.125731
254	1244.68	882.5	23.13	42.8	9.8	10.1	172.6	-1.3	10	41.389841	2.125714
255	1247.89	882.2	23.13	42.6	9.7	10.13	171.8	-1.4	10	41.389892	2.125679
256	1252.82	881.7	23.1	42.2	9.6	10.15	171.1	-1.6	10	41.389927	2.125633
257	1259.42	881	23.08	42.1	9.5	10.17	170.4	-1.7	10	41.389961	2.125593
258	1265.12	880.4	23.02	42.1	9.5	10.21	169.9	-1.8	10	41.390001	2.125576
259	1269.15	880	22.96	41.9	9.3	10.25	169.3	-1.9	10.1	41.390041	2.125576
260	1273.23	879.6	22.9	42	9.3	10.3	168.7	-2	10.1	41.390087	2.125587
261	1277.6	879.2	22.9	42.1	9.4	10.33	168.1	-2.1	10.1	41.390127	2.125593
262	1284.07	878.5	22.81	41.9	9.2	10.34	167.2	-2.3	10.1	41.390167	2.125593
263	1287.25	878.2	22.78	41.9	9.2	10.33	166.3	-2.4	10	41.390213	2.125576
264	1289.61	877.9	22.78	41.6	9.1	10.3	165.4	-2.6	10	41.390265	2.125553
265	1293.4	877.6	22.76	40.7	8.7	10.28	164.6	-2.7	9.9	41.390311	2.125536
266	1299.64	876.9	22.7	41	8.8	10.27	163.8	-2.9	9.9	41.390357	2.125513
267	1305.13	876.4	22.7	41	8.8	10.28	163	-3	9.8	41.390402	2.12549
268	1308.72	876	22.64	40.7	8.6	10.29	162.2	-3.1	9.8	41.390448	2.125473
269	1313.82	875.5	22.61	39.7	8.2	10.28	161.3	-3.3	9.7	41.390505	2.125456
270	1320.67	874.8	22.61	39.8	8.3	10.25	160.2	-3.5	9.6	41.390557	2.125439
271	1326.53	874.2	22.55	39.9	8.2	10.21	159.1	-3.6	9.5	41.390609	2.125421
272	1329.69	873.9	22.52	40.1	8.3	10.18	158	-3.8	9.4	41.390654	2.125404
273	1334.57	873.4	22.47	41.2	8.6	10.15	157	-4	9.3	41.390695	2.125387
274	1339.81	872.9	22.41	41.9	8.8	10.13	156.2	-4.1	9.3	41.390717	2.125375
275	1344.43	872.4	22.35	42.6	9	10.11	155.5	-4.2	9.2	41.390746	2.125358
276	1348.67	872	22.35	43.6	9.4	10.09	154.9	-4.3	9.1	41.390786	2.125341
277	1353.31	871.5	22.29	46.6	10.3	10.05	154.1	-4.4	9	41.390849	2.125318
278	1359.06	871	22.41	43.2	9.3	9.99	153.3	-4.5	8.9	41.390924	2.125284
279	1364.52	870.4	22.55	40.6	8.5	9.9	152.3	-4.6	8.8	41.390998	2.125244
280	1370.14	869.8	22.61	39.9	8.3	9.8	151.2	-4.7	8.6	41.391056	2.125198
281	1375.75	869.3	22.61	39.8	8.3	9.68	150.1	-4.8	8.4	41.39109	2.125158
282	1379.31	868.9	22.61	39.2	8	9.54	149.1	-4.9	8.2	41.391101	2.125112
283	1384.32	868.4	22.61	39.3	8.1	9.39	148	-5	8	41.391113	2.125078
284	1388.28	868	22.58	39.4	8.1	9.25	147	-5	7.8	41.391136	2.125049
285	1392.77	867.6	22.58	40	8.3	9.14	145.9	-5.1	7.6	41.39117	2.12502
286	1399.28	866.9	22.55	40.4	8.4	9.06	144.9	-5.2	7.4	41.391222	2.124992
288	1408.26	866	22.5	40.5	8.4	9	143.8	-5.3	7.3	41.391331	2.124911
289	1414.19	865.5	22.47	40.6	8.4	8.95	142.5	-5.4	7.1	41.391371	2.124854
290	1418.71	865	22.41	40.5	8.3	8.87	141.2	-5.6	6.9	41.391399	2.124803
291	1423.33	864.5	22.38	40.4	8.3	8.77	139.9	-5.6	6.7	41.391434	2.124751
292	1426.5	864.2	22.35	40.9	8.4	8.65	138.7	-5.7	6.5	41.391462	2.124711
293	1430.9	863.8	22.32	40.9	8.4	8.52	137.6	-5.8	6.3	41.391491	2.124676
294	1436.98	863.2	22.29	41.2	8.5	8.39	136.5	-5.8	6.1	41.391514	2.124654
295	1440.89	862.8	22.24	41.5	8.5	8.25	135.5	-5.8	5.9	41.391537	2.124642
296	1445.89	862.3	22.27	42.1	8.8	8.09	134.4	-5.8	5.7	41.39156	2.124631
297	1453.47	861.6	22.24	41.9	8.7	7.91	133	-5.8	5.4	41.391577	2.124613
298	1458.84	861	22.21	42.8	9	7.69	131.3	-5.8	5.1	41.391594	2.124585
299	1463.5	860.6	22.18	42.8	8.9	7.44	129.3	-5.8	4.7	41.391611	2.124545
300	1469.43	860	22.15	43.2	9.1	7.19	127.3	-5.7	4.4	41.391623	2.124499
301	1474.64	859.5	22.18	44.1	9.4	6.96	125.1	-5.7	4	41.391634	2.124453
302	1480.05	858.9	22.24	45.9	10	6.76	122.8	-5.7	3.7	41.391646	2.124407
303	1486.45	858.3	22.29	46.9	10.4	6.58	120.3	-5.7	3.3	41.391657	2.124367
304	1491.69	857.8	22.29	47.3	10.5	6.44	117.6	-5.7	3	41.39168	2.124333
305	1498.93	857.1	22.27	47.6	10.6	6.34	114.6	-5.8	2.6	41.391714	2.12431
306	1502.6	856.7	22.24	47.6	10.6	6.26	111.4	-5.8	2.3	41.391755	2.124287
307	1508.53	856.1	22.24	47.9	10.7	6.23	108.1	-5.9	1.9	41.391795	2.124247
308	1515.17	855.5	22.12	47.8	10.5	6.24	104.8	-6	1.6	41.391823	2.124195
309	1518.89	855.1	22.09	47.7	10.5	6.27	101.9	-6.1	1.3	41.391835	2.124144
310	1524.07	854.6	22.09	48	10.6	6.32	99.2	-6.2	1	41.391846	2.124104
311	1528.8	854.1	22.09	47.8	10.5	6.39	96.7	-6.3	0.7	41.391852	2.124075
312	1534.09	853.6	22.04	47.9	10.5	6.47	94.5	-6.5	0.5	41.391858	2.124063
313	1539.75	853	22.04	48.1	10.6	6.55	92.5	-6.5	0.3	41.391852	2.124046
314	1544.75	852.5	22.04	48	10.5	6.64	90.7	-6.6	0.1	41.39184	2.124023
315	1548.79	852.2	22.07	48	10.6	6.75	89	-6.7	-0.1	41.391823	2.123989
316	1553.84	851.7	22.12	48.2	10.7	6.87	87.2	-6.9	-0.3	41.391806	2.123955
318	1565.09	850.6	22.09	48	10.6	7	85.4	-7	-0.6	41.391777	2.123903
319	1569.36	850.1	22.07	48.2	10.6	7.12	83.6	-7.1	-0.8	41.391766	2.123869
320	1575.21	849.6	22.01	48	10.5	7.23	81.7	-7.2	-1	41.391749	2.123817
