ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
117	598.59	948.8	26.27	53.9	16.2	9.55	242.5	8.5	4.4	41.386672	2.118861
118	603.23	948.3	26.21	53.9	16.1	9.65	242.7	8.6	4.4	41.386718	2.118918
119	606.02	948	26.18	53.8	16.1	9.73	242.8	8.7	4.4	41.386758	2.11897
120	609.35	947.6	26.18	53.3	15.9	9.77	242.9	8.7	4.4	41.386793	2.119004
121	612.26	947.3	26.18	53.2	15.9	9.77	243.1	8.7	4.4	41.386816	2.119027
122	615.3	947	26.15	54	16.1	9.77	243.2	8.7	4.4	41.386839	2.11905
123	619.09	946.6	26.09	54	16.1	9.76	243.4	8.7	4.4	41.38685	2.11909
124	623.67	946.1	26.02	54	16	9.75	243.5	8.7	4.3	41.386856	2.11913
125	627.38	945.7	25.96	54.4	16.1	9.74	243.6	8.7	4.3	41.386867	2.119176
126	631.94	945.2	25.9	54.7	16.1	9.71	243.6	8.7	4.3	41.38689	2.119245
127	636.94	944.7	25.84	54.8	16.1	9.66	243.6	8.7	4.3	41.386913	2.119319
128	641.48	944.2	25.87	54	15.9	9.57	243.7	8.6	4.2	41.386947	2.119382
129	645.61	943.7	25.78	55.1	16.1	9.48	244.1	8.5	4.1	41.386976	2.119434
130	649.84	943.3	25.75	54.9	16	9.39	244.5	8.5	4	41.386999	2.119485
131	653.28	942.9	25.69	55.1	16	9.34	245.1	8.5	3.9	41.38701	2.119537
132	657.59	942.5	25.78	54.2	15.8	9.32	245.7	8.5	3.8	41.38701	2.119594
133	662.73	941.9	25.87	53.5	15.7	9.32	246.3	8.5	3.7	41.38701	2.119663
134	666.75	941.5	25.9	52.6	15.5	9.32	246.8	8.6	3.7	41.38701	2.119732
135	670.92	941	25.96	52.1	15.4	9.33	247.2	8.6	3.6	41.387016	2.119801
136	675.02	940.6	25.93	52.1	15.3	9.34	247.4	8.6	3.6	41.387039	2.119864
137	678.55	940.2	25.9	52	15.3	9.34	247.5	8.6	3.6	41.387079	2.119932
138	682.32	939.8	25.84	52.1	15.3	9.34	247.6	8.6	3.6	41.387125	2.119978
139	687.17	939.3	25.78	52.1	15.2	9.34	247.7	8.6	3.5	41.387165	2.120013
140	691.19	938.9	25.75	52.2	15.2	9.33	247.7	8.6	3.5	41.387188	2.120047
141	694.65	938.5	25.72	52.1	15.2	9.31	247.6	8.6	3.6	41.387205	2.120099
142	698.68	938.1	25.72	51.6	15	9.27	247.3	8.6	3.6	41.387211	2.120144
143	703.39	937.6	25.66	52	15.1	9.2	246.6	8.4	3.6	41.3872	2.120184
144	707.46	937.1	25.66	51.9	15	9.1	245.8	8.3	3.7	41.387188	2.120236
145	712.75	936.6	25.57	52.4	15.1	8.99	244.7	8.1	3.8	41.387182	2.120288
146	715.73	936.3	25.5	52.9	15.2	8.87	243.6	8	3.9	41.387188	2.120333
147	719.68	935.8	25.41	53.1	15.2	8.75	242.6	7.8	4	41.387194	2.120379
148	720.97	935.7	25.41	53	15.1	8.62	241.6	7.6	4.1	41.387205	2.120431
149	723.92	935.4	25.38	52.8	15	8.49	240.9	7.4	4.1	41.387228	2.1205
150	728.34	934.9	25.35	53.2	15.1	8.37	240.3	7.3	4.1	41.387257	2.120574
151	732.76	934.5	25.26	53.5	15.1	8.25	239.7	7.1	4.2	41.387285	2.120643
152	736.42	934.1	25.23	54	15.3	8.13	239.2	7	4.2	41.387308	2.120706
153	741.26	933.6	25.17	53.9	15.2	8.01	238.7	6.8	4.2	41.387331	2.120746
154	744.89	933.2	25.14	54.2	15.2	7.91	238.3	6.7	4.2	41.387354	2.12078
155	748.97	932.7	25.11	54.2	15.2	7.82	238	6.6	4.1	41.387377	2.120815
156	752.45	932.4	25.08	54.2	15.2	7.72	237.9	6.5	4.1	41.387412	2.120849
157	758.25	931.8	25.02	54.3	15.2	7.61	237.9	6.4	4	41.387434	2.120878
158	762.56	931.3	24.99	54.3	15.1	7.5	238	6.4	4	41.387452	2.120912
159	767.21	930.8	24.96	54.4	15.1	7.41	238	6.3	3.9	41.387463	2.120952
160	772.1	930.3	24.87	55	15.2	7.32	237.9	6.2	3.9	41.387486	2.120998
161	775.81	929.9	24.81	55.2	15.2	7.22	237.5	6.1	3.9	41.387515	2.121044
162	780.8	929.4	24.75	55.3	15.2	7.1	237	6	3.9	41.387555	2.121055
163	783.12	929.1	24.72	55.3	15.2	6.98	236.5	5.8	3.9	41.387595	2.12105
164	787.61	928.6	24.69	55.5	15.2	6.84	236	5.7	3.8	41.387635	2.121055
165	793.29	928	24.6	55.9	15.2	6.68	235.6	5.5	3.8	41.387675	2.121078
166	797.98	927.5	24.57	56.2	15.3	6.51	235.6	5.4	3.7	41.387704	2.121113
167	802.73	927	24.51	56.4	15.3	6.36	235.8	5.3	3.6	41.387721	2.121141
168	806.54	926.6	24.48	56.6	15.3	6.23	236.3	5.2	3.5	41.387727	2.121181
169	812.05	926.1	24.45	56.8	15.3	6.1	236.8	5.1	3.3	41.387715	2.121227
170	815.94	925.6	24.36	57.4	15.4	5.97	237.6	5	3.2	41.387709	2.121279
171	821.56	925.1	24.3	57.7	15.4	5.84	238.4	5	3.1	41.387715	2.121319
172	826.29	924.6	24.24	57.8	15.4	5.71	239.3	4.9	2.9	41.387727	2.121348
173	833.29	923.8	24.18	58	15.4	5.59	240.3	4.9	2.8	41.38775	2.121376
174	837.09	923.4	24.15	57.9	15.3	5.48	241.7	4.8	2.6	41.387778	2.121411
175	843.05	922.8	24.12	57.9	15.3	5.39	243.5	4.8	2.4	41.387795	2.121428
176	847.11	922.4	24.09	58	15.3	5.31	245.5	4.8	2.2	41.387801	2.121434
177	850.32	922	24.06	58.1	15.3	5.24	247.8	4.8	2	41.38779	2.121451
178	854.87	921.5	24	58.3	15.3	5.18	250.1	4.9	1.8	41.387772	2.121485
179	859.16	921.1	23.94	58.7	15.4	5.12	252.4	4.9	1.6	41.387767	2.121537
180	863.97	920.6	23.91	59.5	15.5	5.05	254.6	4.9	1.3	41.387772	2.121577
181	869.41	920	23.77	60	15.5	4.98	256.7	4.8	1.1	41.387784	2.121611
182	875.81	919.3	23.68	60.3	15.5	4.9	259	4.8	0.9	41.387795	2.12164
183	881.9	918.7	23.65	60.2	15.5	4.85	261.4	4.8	0.7	41.387813	2.121663
184	887.87	918.1	23.59	60.3	15.5	4.8	263.9	4.8	0.5	41.38783	2.121674
185	891.32	917.7	23.59	60.3	15.5	4.76	266.5	4.8	0.3	41.387841	2.121686
186	897.05	917.1	23.53	60.5	15.4	4.75	269	4.7	0.1	41.387847	2.12172
187	903.03	916.5	23.5	60.4	15.4	4.76	271.2	4.8	-0.1	41.387853	2.121766
188	906.76	916.1	23.44	60.7	15.4	4.77	273.1	4.8	-0.3	41.387853	2.121812
189	912.3	915.5	23.38	61.2	15.5	4.78	274.8	4.8	-0.4	41.387841	2.121869
190	918.51	914.9	23.3	61.4	15.5	4.8	276.4	4.8	-0.5	41.387813	2.121921
192	925.36	914.1	23.24	61.4	15.4	4.84	278.1	4.8	-0.7	41.387778	2.121989
193	928.98	913.8	23.21	61.7	15.5	4.89	279.7	4.8	-0.8	41.387784	2.121984
194	933.26	913.3	23.15	61.4	15.3	4.96	281.2	4.9	-1	41.387801	2.121984
195	940.17	912.6	23.12	60.8	15.1	5.03	282.6	4.9	-1.1	41.387807	2.121989
196	944.14	912.2	23.12	60.8	15.1	5.11	284	5	-1.2	41.387813	2.122006
197	950.98	911.5	23.03	61.2	15.2	5.19	285.2	5	-1.4	41.387807	2.122041
198	955.18	911	22.98	61.3	15.1	5.24	286.6	5	-1.5	41.387807	2.122092
199	960.23	910.5	22.92	61.5	15.1	5.28	288.2	5	-1.7	41.387801	2.12215
200	965.82	909.9	22.89	61.3	15	5.31	290	5	-1.8	41.387784	2.122184
201	970.81	909.4	22.83	61.7	15.1	5.34	291.9	5	-2	41.387755	2.122213
202	975.13	909	22.83	61.7	15.1	5.37	293.5	4.9	-2.1	41.387715	2.12223
203	980.82	908.4	22.8	61.8	15.1	5.4	294.8	4.9	-2.3	41.387681	2.122241
204	985.19	907.9	22.77	61.9	15.1	5.45	295.8	4.9	-2.4	41.387658	2.122247
205	990.48	907.4	22.71	62.2	15.1	5.5	296.5	4.9	-2.5	41.387646	2.122264
206	995.41	906.8	22.63	62.7	15.2	5.57	297.1	5	-2.5	41.387646	2.12231
207	998.87	906.5	22.57	62.9	15.1	5.63	297.4	5	-2.6	41.387646	2.122362
208	1004.72	905.9	22.51	62.8	15.1	5.67	297.8	5	-2.6	41.387641	2.122408
209	1009.22	905.4	22.45	62.9	15	5.71	298.2	5	-2.7	41.387635	2.122448
210	1012.66	905	22.45	62.8	15	5.75	298.5	5.1	-2.7	41.387629	2.122494
211	1016.67	904.6	22.45	62.7	15	5.8	298.8	5.1	-2.8	41.387612	2.122545
212	1020.26	904.3	22.42	62.7	15	5.85	298.9	5.1	-2.8	41.387589	2.122591
213	1025.98	903.7	22.34	62.9	14.9	5.9	298.9	5.2	-2.9	41.387566	2.12262
214	1031.03	903.1	22.31	62.9	14.9	5.94	298.9	5.2	-2.9	41.387549	2.122648
215	1036.26	902.6	22.28	63	14.9	5.96	298.7	5.2	-2.9	41.387538	2.12266
216	1041.39	902.1	22.19	63.2	14.9	5.96	298.5	5.2	-2.8	41.387526	2.12266
217	1045.98	901.6	22.17	63.5	14.9	5.93	298.2	5.2	-2.8	41.387515	2.122671
218	1049.91	901.2	22.08	63.7	14.9	5.88	298	5.2	-2.8	41.387497	2.122694
219	1054.98	900.7	22.05	63.8	14.9	5.82	297.7	5.1	-2.7	41.387469	2.122723
220	1059.52	900.2	21.99	64	14.9	5.76	297.2	5.1	-2.6	41.387446	2.122757
221	1065.52	899.6	21.94	64.3	14.9	5.69	296.5	5.1	-2.5	41.387429	2.122809
222	1069.65	899.1	21.91	64.1	14.8	5.6	295.8	5	-2.4	41.387417	2.122866
223	1074.54	898.6	21.88	64.2	14.8	5.51	295.1	5	-2.3	41.387423	2.122923
224	1079.03	898.2	21.82	64.5	14.8	5.42	294.5	4.9	-2.3	41.387434	2.122963
225	1084.59	897.6	21.77	64.5	14.8	5.34	294.1	4.9	-2.2	41.38744	2.122986
226	1089.79	897.1	21.77	64.6	14.8	5.27	294	4.8	-2.1	41.387446	2.123015
227	1095.2	896.5	21.71	64.7	14.8	5.23	293.8	4.8	-2.1	41.38744	2.123032
228	1100.86	895.9	21.65	64.9	14.8	5.2	293.6	4.8	-2.1	41.387423	2.123044
229	1105.6	895.4	21.6	65.1	14.8	5.2	293.1	4.8	-2	41.387394	2.123061
230	1111.36	894.8	21.51	65.4	14.8	5.21	292.5	4.8	-2	41.38736	2.123101
231	1115.93	894.4	21.48	65.6	14.8	5.23	291.8	4.9	-1.9	41.387337	2.123147
232	1122.71	893.7	21.4	65.8	14.7	5.25	291.2	4.9	-1.9	41.38732	2.123187
233	1127.78	893.1	21.37	65.8	14.7	5.28	290.7	4.9	-1.9	41.387303	2.123221
234	1133.99	892.5	21.31	65.9	14.7	5.31	290.7	5	-1.9	41.387303	2.123256
235	1137.25	892.2	21.31	65.9	14.7	5.34	291	5	-1.9	41.387308	2.123284
236	1140.92	891.8	21.26	66	14.7	5.35	291.6	5	-2	41.387326	2.123301
237	1144.57	891.4	21.23	66.3	14.7	5.36	292.4	5	-2	41.387337	2.123301
238	1148.8	891	21.14	67.5	14.9	5.38	293.4	4.9	-2.1	41.387343	2.123307
239	1153.52	890.5	21.03	68	14.9	5.4	294.5	4.9	-2.2	41.387337	2.12333
240	1157.78	890.1	20.98	68.2	14.9	5.42	295.6	4.9	-2.3	41.387337	2.123359
241	1162.96	889.5	20.92	68.6	14.9	5.43	296.9	4.8	-2.5	41.387326	2.123387
242	1167.64	889.1	20.87	69	15	5.42	298.3	4.8	-2.6	41.387314	2.123416
243	1171.7	888.6	20.84	69.1	15	5.42	299.8	4.7	-2.7	41.387303	2.123456
244	1176.05	888.2	20.75	69.4	14.9	5.42	301.2	4.6	-2.8	41.387291	2.123502
245	1181.43	887.6	20.73	69.7	15	5.44	302.4	4.6	-2.9	41.387268	2.123542
246	1183.46	887.4	20.7	70	15	5.46	303.4	4.6	-3	41.387251	2.123588
247	1189.29	886.8	20.64	70.2	15	5.49	304.3	4.5	-3.1	41.387251	2.123617
248	1193.18	886.4	20.59	70.4	15	5.55	304.9	4.6	-3.2	41.387251	2.123639
249	1196.67	886.1	20.59	70.6	15.1	5.64	305.5	4.6	-3.3	41.387245	2.123668
250	1203.54	885.4	20.5	70.9	15	5.75	306.2	4.6	-3.4	41.38724	2.123708
251	1207.09	885	20.48	71	15	5.9	307.1	4.7	-3.6	41.387222	2.123748
252	1211.04	884.6	20.42	71.2	15	6.08	307.9	4.8	-3.7	41.3872	2.123788
253	1215.88	884.1	20.39	71.2	15	6.27	308.6	4.9	-3.9	41.387165	2.123817
254	1220.47	883.6	20.36	71.1	15	6.45	309.2	5	-4.1	41.387131	2.123851
255	1223.84	883.3	20.34	71.3	15	6.6	309.9	5.1	-4.2	41.387102	2.123869
256	1228.21	882.9	20.31	71	14.9	6.73	310.5	5.1	-4.4	41.387073	2.12388
257	1234.11	882.3	20.31	70.9	14.9	6.86	311	5.2	-4.5	41.387045	2.123897
259	1242.52	881.4	20.28	71.2	14.9	6.98	311.4	5.2	-4.6	41.386988	2.123972
260	1247.1	880.9	20.2	71.2	14.8	7.08	311.7	5.3	-4.7	41.38697	2.124
261	1250.97	880.5	20.17	71.2	14.8	7.15	311.9	5.3	-4.8	41.386953	2.124018
262	1255.5	880.1	20.25	71.3	14.9	7.2	312.1	5.3	-4.8	41.386925	2.124018
263	1258.97	879.7	20.28	71	14.9	7.23	312.1	5.4	-4.9	41.386896	2.124029
264	1263.37	879.3	20.2	71.4	14.9	7.26	312.2	5.4	-4.9	41.386861	2.124052
265	1267.31	878.9	20.22	70.9	14.8	7.29	312.1	5.4	-4.9	41.386839	2.124075
266	1269.83	878.6	20.28	70.7	14.8	7.34	311.9	5.5	-4.9	41.386816	2.124109
267	1274.91	878.1	20.25	70.9	14.8	7.42	311.5	5.6	-4.9	41.386798	2.124149
268	1279.52	877.6	20.17	71.3	14.8	7.51	311	5.7	-4.9	41.386798	2.124195
270	1286.42	876.9	20.14	71.1	14.7	7.62	310.3	5.8	-4.9	41.386776	2.124304
271	1291.53	876.4	20.06	71.8	14.8	7.72	309.5	6	-4.9	41.38673	2.124379
272	1295.26	876	19.98	72.2	14.8	7.81	308.6	6.1	-4.9	41.386684	2.124442
273	1301.67	875.4	19.92	71.9	14.7	7.92	307.5	6.3	-4.8	41.386644	2.124499
274	1306.2	874.9	20	70.5	14.5	8.02	306.2	6.5	-4.7	41.386615	2.124539
275	1310.05	874.5	20.22	67.8	14.1	8.13	304.9	6.7	-4.7	41.386592	2.124562
276	1315.65	874	20.11	70	14.5	8.24	303.6	6.9	-4.6	41.386581	2.12455
277	1318.92	873.6	20	70.2	14.4	8.37	302.3	7.1	-4.5	41.386569	2.124545
278	1323.63	873.2	20.22	64.5	13.3	8.53	301	7.3	-4.4	41.386558	2.124568
279	1328.14	872.7	20.5	62.4	13.1	8.7	299.9	7.5	-4.3	41.386541	2.124625
280	1331.28	872.4	20.5	62.4	13.1	8.88	298.9	7.8	-4.3	41.386529	2.124694
282	1341.4	871.4	20.19	67.4	14	9.03	298.1	8	-4.2	41.386535	2.124825
283	1345.5	871	20.06	65.3	13.4	9.14	297.2	8.1	-4.2	41.386529	2.124877
284	1352.85	870.2	20.14	63.4	13	9.2	296.4	8.2	-4.1	41.386506	2.12494
285	1355.53	870	20.25	62	12.7	9.23	295.5	8.3	-4	41.386478	2.125009
286	1360.17	869.5	20.25	61.8	12.7	9.25	294.7	8.4	-3.9	41.386443	2.125055
287	1363.84	869.1	20.25	61.9	12.7	9.28	293.9	8.5	-3.8	41.386409	2.125095
288	1367.73	868.7	20.19	60.9	12.4	9.35	293.1	8.6	-3.7	41.386386	2.125135
289	1374.03	868.1	20.44	56.1	11.4	9.44	292.2	8.7	-3.6	41.386357	2.125175
290	1376.53	867.8	20.58	55.3	11.3	9.54	291.3	8.9	-3.5	41.386334	2.125221
291	1380.32	867.5	20.55	55.5	11.3	9.62	290.3	9	-3.3	41.386329	2.125301
292	1384.03	867.1	20.5	55.4	11.3	9.69	289.3	9.1	-3.2	41.386323	2.125393
294	1390.77	866.4	20.41	54.9	11	9.76	288.4	9.3	-3.1	41.38634	2.125565
295	1394.98	866	20.41	54.6	11	9.87	287.7	9.4	-3	41.386346	2.125645
296	1400.35	865.5	20.41	54.3	10.9	10.01	287.2	9.6	-3	41.38634	2.125702
297	1404.72	865	20.38	54.3	10.9	10.17	286.9	9.7	-3	41.386323	2.125742
298	1408.38	864.6	20.33	54.3	10.8	10.32	286.6	9.9	-2.9	41.386294	2.125788
299	1412.81	864.2	20.25	54.2	10.7	10.45	286.2	10	-2.9	41.386254	2.125857
300	1416.68	863.8	20.3	53.8	10.6	10.55	285.8	10.1	-2.9	41.386214	2.125931
301	1421.74	863.3	20.25	53.8	10.6	10.6	285.3	10.2	-2.8	41.386185	2.126006
302	1428.13	862.7	20.22	53.6	10.5	10.64	284.7	10.3	-2.7	41.386168	2.126069
303	1432.04	862.3	20.19	53.5	10.5	10.66	284.1	10.3	-2.6	41.386168	2.126126
304	1436.63	861.8	20.14	53.5	10.4	10.69	283.5	10.4	-2.5	41.386185	2.126166
305	1439.89	861.5	20.08	53.6	10.4	10.71	283	10.4	-2.4	41.386197	2.126206
306	1444.16	861.1	20.05	53.6	10.4	10.72	282.6	10.5	-2.3	41.386203	2.126258
307	1450.6	860.4	20	53.6	10.3	10.72	282.2	10.5	-2.3	41.386203	2.126321
308	1454.51	860	19.97	53.7	10.3	10.72	281.9	10.5	-2.2	41.386191	2.126395
309	1456.59	859.8	19.94	53.7	10.3	10.71	281.6	10.5	-2.2	41.386168	2.126481
310	1461.66	859.3	19.92	53.8	10.3	10.68	281.4	10.5	-2.1	41.386145	2.126567
311	1467.86	858.7	19.86	53.8	10.2	10.64	281.1	10.4	-2	41.386128	2.126642
313	1476.49	857.9	19.78	53.8	10.2	10.57	280.9	10.4	-2	41.386105	2.126779
314	1482.54	857.2	19.7	53.7	10.1	10.5	280.8	10.3	-2	41.386105	2.126837
315	1484.64	857	19.72	53.7	10.1	10.43	280.7	10.3	-1.9	41.386099	2.126888
316	1490.96	856.4	19.7	53.5	10	10.4	280.7	10.2	-1.9	41.386088	2.126957
317	1496.2	855.9	19.67	53.6	10	10.38	280.7	10.2	-1.9	41.386071	2.127037
318	1504.36	855.1	19.61	53.8	10	10.38	280.7	10.2	-1.9	41.386048	2.127112
