ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
86	560.92	957.2	24.72	41.3	10.7	13	213.7	7.2	10.8	41.387962	2.11921
87	567.36	956.5	24.66	41.8	10.8	12.99	214.1	7.3	10.8	41.388042	2.119256
88	573.35	955.8	24.57	42.2	10.9	12.96	214.5	7.3	10.7	41.388111	2.119319
89	580.43	955.1	24.54	41.9	10.8	12.92	214.9	7.4	10.6	41.388156	2.119377
90	586.94	954.3	24.51	42	10.8	12.88	215.2	7.4	10.5	41.388185	2.119434
91	594.54	953.5	24.45	42.1	10.7	12.82	215.6	7.5	10.4	41.388214	2.119497
92	598.5	953.1	24.48	41.3	10.5	12.75	215.9	7.5	10.3	41.388254	2.119554
93	603.89	952.5	24.48	40.6	10.2	12.68	216.2	7.5	10.2	41.388305	2.119589
94	610.16	951.8	24.45	40.4	10.1	12.61	216.5	7.5	10.1	41.388368	2.119606
95	616.72	951.1	24.4	40.3	10	12.56	216.9	7.5	10	41.388443	2.119606
96	623.58	950.4	24.4	40.1	10	12.53	217.4	7.6	10	41.388517	2.119629
97	630.85	949.6	24.6	37.7	9.2	12.5	218.2	7.7	9.8	41.388575	2.11968
98	636.23	949	24.84	34.8	8.3	12.44	219	7.8	9.7	41.388626	2.119743
99	641.31	948.4	25.02	33.5	7.9	12.36	219.8	7.9	9.5	41.388666	2.119812
100	647.87	947.7	25.05	32.6	7.5	12.25	220.6	8	9.3	41.388718	2.119881
101	653.88	947.1	25.02	32.5	7.4	12.12	221.3	8	9.1	41.388781	2.119955
102	659.29	946.5	24.99	32.4	7.3	11.99	221.9	8	8.9	41.388832	2.120013
103	666.87	945.7	24.93	32.3	7.2	11.83	222.3	8	8.8	41.388873	2.120041
104	673.8	944.9	24.93	33.5	7.8	11.67	222.7	7.9	8.6	41.388895	2.120053
105	677.55	944.5	25.14	34.5	8.4	11.51	223.4	7.9	8.4	41.388918	2.12007
106	681.78	944.1	25.24	35.3	8.8	11.35	224.3	7.9	8.1	41.388941	2.12011
107	686.82	943.5	25.3	35.5	9	11.2	225.2	7.9	7.9	41.388964	2.120184
108	693.94	942.8	25.27	35.4	8.9	11.06	226	8	7.7	41.389004	2.120265
109	698.6	942.3	25.2	35.3	8.8	10.94	226.5	7.9	7.5	41.389044	2.120333
110	705.47	941.5	25.17	35	8.6	10.85	226.8	7.9	7.4	41.38909	2.120408
111	713.21	940.7	25.14	35.2	8.7	10.76	227	7.9	7.3	41.389136	2.12046
112	718.92	940.1	25.2	35.7	9	10.68	227.1	7.8	7.3	41.389171	2.1205
113	725.08	939.4	25.17	35.9	9	10.6	227.3	7.8	7.2	41.389199	2.12054
114	732.93	938.6	25.14	36	9	10.54	227.7	7.8	7.1	41.389216	2.120586
115	737.67	938.1	25.08	36.1	9	10.49	228.2	7.8	7	41.389239	2.120637
116	742.4	937.6	25.05	36.4	9.1	10.43	228.5	7.8	6.9	41.389256	2.120694
117	747.06	937.1	24.99	36.5	9.1	10.37	228.8	7.8	6.8	41.389268	2.120757
118	753.18	936.4	24.96	36	8.9	10.31	228.8	7.8	6.8	41.389274	2.120826
119	761.16	935.6	24.99	35.1	8.5	10.26	228.8	7.7	6.7	41.389279	2.120895
120	768.25	934.8	24.96	35	8.4	10.2	228.9	7.7	6.7	41.389291	2.120952
121	774.8	934.1	24.96	33.9	8	10.15	229.2	7.7	6.6	41.389319	2.120981
122	781.1	933.4	24.9	34.5	8.2	10.11	229.7	7.7	6.5	41.389354	2.120981
123	786.35	932.9	24.84	34.6	8.2	10.09	230.3	7.8	6.4	41.3894	2.120964
125	797.62	931.7	24.78	34.3	8	10.08	230.9	7.8	6.4	41.389491	2.12101
126	802.73	931.1	24.72	34.3	7.9	10.08	231.6	7.9	6.3	41.389514	2.121078
127	807.02	930.7	24.69	34.3	7.9	10.09	232.2	8	6.2	41.389537	2.121147
128	811.52	930.2	24.63	34	7.7	10.09	232.6	8	6.1	41.38956	2.121204
129	816.59	929.7	24.6	34.2	7.8	10.1	232.7	8	6.1	41.389606	2.12125
130	821.81	929.1	24.54	35.8	8.4	10.11	232.6	8	6.1	41.389658	2.12129
131	824.33	928.8	24.51	36.2	8.6	10.13	232.4	8	6.2	41.389715	2.12133
132	828.12	928.4	24.48	36.7	8.7	10.18	232	8	6.3	41.389784	2.121371
133	833.66	927.8	24.45	36.5	8.6	10.26	231.7	8	6.4	41.389841	2.121411
134	838.19	927.4	24.45	36.3	8.5	10.37	231.4	8.1	6.5	41.389887	2.121445
135	842.67	926.9	24.43	38.1	9.2	10.5	231.2	8.2	6.6	41.389915	2.121474
136	846.04	926.5	24.37	38.8	9.5	10.64	231	8.3	6.7	41.389921	2.121502
137	850.69	926	24.34	39.2	9.6	10.77	230.8	8.3	6.8	41.389915	2.121548
138	857.47	925.3	24.28	39.1	9.5	10.91	230.5	8.4	6.9	41.389915	2.121611
139	862.98	924.7	24.25	38.7	9.3	11.03	230.3	8.5	7	41.389933	2.12168
140	867.21	924.3	24.28	38.4	9.2	11.14	230.2	8.6	7.1	41.389961	2.121749
141	871.31	923.9	24.25	38.3	9.2	11.21	230.4	8.6	7.1	41.389996	2.121823
142	874.23	923.6	24.21	38.2	9.1	11.26	230.7	8.7	7.1	41.39003	2.121903
143	880.79	922.9	24.15	38	8.9	11.28	231.2	8.8	7.1	41.390059	2.121978
144	886.96	922.2	24.12	37.8	8.8	11.28	231.8	8.9	7	41.390082	2.122052
145	893.63	921.5	24.09	37.6	8.7	11.27	232.3	8.9	6.9	41.390099	2.122115
146	899.42	920.9	24.03	37.6	8.7	11.25	232.8	9	6.8	41.390116	2.122173
147	904.5	920.4	24	37.7	8.7	11.26	233.4	9	6.7	41.390139	2.122224
148	910.67	919.7	23.92	37.6	8.6	11.29	233.9	9.1	6.7	41.390173	2.122264
149	916.46	919.1	23.89	37.6	8.6	11.35	234.3	9.2	6.6	41.390225	2.122282
150	920.31	918.7	23.89	37.7	8.6	11.42	234.8	9.3	6.6	41.390271	2.12231
151	925.52	918.2	23.86	37.5	8.5	11.52	235.3	9.5	6.6	41.390322	2.122362
152	928.21	917.9	23.89	37.5	8.5	11.65	235.7	9.6	6.6	41.390362	2.122436
153	930.77	917.6	23.86	37.6	8.5	11.79	236	9.8	6.6	41.390408	2.122516
154	935.24	917.1	23.83	37.6	8.5	11.92	236.3	9.9	6.6	41.390448	2.122602
155	941.18	916.5	23.77	37.6	8.5	12.03	236.3	10	6.7	41.390488	2.122677
156	947.29	915.9	23.74	37.4	8.4	12.13	236.3	10.1	6.7	41.390517	2.122751
157	955.68	915	23.65	37.5	8.3	12.21	236.1	10.1	6.8	41.39054	2.12282
158	959.53	914.6	23.68	37.2	8.2	12.29	235.9	10.2	6.9	41.390569	2.122883
159	963.66	914.1	23.65	37.1	8.2	12.36	235.8	10.2	7	41.390597	2.122912
160	967.06	913.8	23.65	36.5	7.9	12.45	235.8	10.3	7	41.390626	2.122923
161	972.09	913.3	23.62	35.7	7.6	12.54	235.8	10.4	7	41.390643	2.122929
162	978.7	912.6	23.62	34.4	7	12.61	235.9	10.4	7.1	41.390672	2.122958
163	985.06	911.9	23.56	34.6	7.1	12.67	235.9	10.5	7.1	41.390706	2.123015
164	991.74	911.2	23.5	34.7	7	12.71	236	10.5	7.1	41.390746	2.123089
165	996.77	910.7	23.47	34.5	6.9	12.75	236.2	10.6	7.1	41.390781	2.123181
166	1004.42	909.9	23.41	34	6.7	12.8	236.5	10.7	7.1	41.390809	2.123284
167	1008.22	909.5	23.47	33.7	6.6	12.85	236.9	10.8	7	41.390826	2.123382
168	1012.52	909	23.44	33.6	6.5	12.93	237.3	10.9	7	41.390849	2.123468
169	1016.82	908.6	23.47	33.1	6.3	13.02	237.6	11	7	41.390878	2.123548
170	1020.08	908.3	23.5	33.1	6.4	13.1	237.8	11.1	7	41.390912	2.123622
171	1024.6	907.8	23.44	33.1	6.3	13.17	238	11.2	7	41.390952	2.123702
172	1030.06	907.2	23.38	33.3	6.3	13.25	238.1	11.2	7	41.390987	2.123783
173	1035.12	906.7	23.32	33	6.2	13.33	238.3	11.3	7	41.39101	2.123846
174	1040.96	906.1	23.29	32.8	6	13.42	238.6	11.5	7	41.391033	2.123892
175	1047.27	905.4	23.26	32	5.7	13.53	238.8	11.6	7	41.391061	2.123937
176	1054.57	904.7	23.26	31	5.2	13.65	238.9	11.7	7	41.39109	2.124
177	1059.84	904.1	23.29	30	4.8	13.76	238.8	11.8	7.1	41.391119	2.124075
178	1066.06	903.5	23.26	29.6	4.5	13.85	238.6	11.8	7.2	41.391159	2.124172
179	1070.27	903	23.26	29.4	4.4	13.93	238.4	11.9	7.3	41.391205	2.124275
180	1075.35	902.5	23.23	29.2	4.3	13.99	238	11.9	7.4	41.391256	2.124361
181	1081.95	901.8	23.2	29.3	4.3	14.06	237.7	11.9	7.5	41.391313	2.124419
182	1087.01	901.3	23.17	29.1	4.2	14.13	237.3	11.9	7.6	41.391359	2.124459
183	1092.14	900.8	23.15	28.8	4.1	14.2	237	11.9	7.7	41.391394	2.124493
184	1097.76	900.2	23.12	28.5	3.9	14.3	236.6	11.9	7.9	41.391405	2.12455
185	1103.39	899.6	23.14	27.7	3.5	14.43	236.2	12	8	41.391405	2.124631
186	1108.89	899	23.09	27.7	3.5	14.59	235.9	12.1	8.2	41.391411	2.124722
187	1114.85	898.4	23.09	27	3.1	14.78	235.6	12.2	8.4	41.391451	2.124831
188	1120.6	897.8	23.06	26.8	3	14.97	235.3	12.3	8.5	41.391508	2.124946
189	1124.87	897.4	23.06	26.8	3	15.14	235.1	12.4	8.7	41.391571	2.125049
190	1130.54	896.8	23.06	26.5	2.8	15.28	234.8	12.5	8.8	41.391628	2.125123
191	1135.81	896.3	23	26.3	2.6	15.38	234.6	12.5	8.9	41.39168	2.125169
192	1142.82	895.5	22.97	26.9	2.9	15.45	234.4	12.6	9	41.391709	2.125209
193	1146.54	895.2	22.97	27.4	3.2	15.52	234.3	12.6	9	41.39172	2.125255
194	1151.55	894.6	22.97	27.1	3	15.59	234.3	12.7	9.1	41.391732	2.125307
195	1157.14	894.1	22.94	26.9	2.9	15.68	234.3	12.7	9.2	41.39176	2.12537
196	1163.14	893.4	22.94	26.8	2.9	15.77	234.1	12.8	9.2	41.3918	2.125439
197	1170.85	892.7	22.88	27.6	3.2	15.87	233.9	12.8	9.4	41.391846	2.125513
198	1176.36	892.1	22.85	28	3.4	15.97	233.7	12.9	9.5	41.391904	2.125587
199	1181.27	891.6	22.88	27.8	3.3	16.06	233.5	12.9	9.5	41.391967	2.125662
200	1185.82	891.1	22.91	27.6	3.2	16.16	233.5	13	9.6	41.392035	2.125754
201	1191.02	890.6	22.88	27.5	3.2	16.28	233.7	13.1	9.6	41.39211	2.125862
202	1197.5	889.9	22.85	27.4	3.1	16.43	233.9	13.3	9.7	41.392184	2.125977
203	1202.45	889.4	22.85	27.1	2.9	16.61	234.1	13.5	9.7	41.392236	2.126092
204	1206.43	889	22.85	27	2.9	16.79	234.3	13.6	9.8	41.39227	2.126201
205	1210.3	888.6	22.85	26.7	2.7	16.95	234.5	13.8	9.9	41.392299	2.126309
206	1216.45	888	22.82	26.7	2.7	17.1	234.6	13.9	9.9	41.392328	2.126407
207	1221.88	887.4	22.79	26.6	2.6	17.24	234.8	14.1	10	41.392368	2.126493
208	1225.5	887.1	22.79	26.9	2.8	17.38	234.9	14.2	10	41.392425	2.12655
209	1229.41	886.7	22.76	27.5	3.1	17.52	235.1	14.4	10	41.392476	2.12659
210	1234.48	886.1	22.73	27.6	3.1	17.68	235.2	14.5	10.1	41.392539	2.12663
211	1240.93	885.5	22.7	27.6	3.1	17.84	235.4	14.7	10.1	41.392591	2.126676
212	1247.48	884.8	22.67	27.5	3	17.98	235.6	14.8	10.2	41.392631	2.126733
213	1253.68	884.2	22.62	27.6	3	18.09	235.8	15	10.2	41.392677	2.126819
214	1260.08	883.5	22.62	27.8	3.1	18.17	236.1	15.1	10.1	41.392723	2.126922
215	1266.34	882.9	22.56	28.1	3.2	18.24	236.4	15.2	10.1	41.392763	2.127037
216	1269.78	882.5	22.56	27.9	3.1	18.28	236.7	15.3	10	41.392809	2.127157
217	1274.79	882	22.56	28	3.2	18.3	237	15.3	10	41.392849	2.127289
218	1281.53	881.4	22.5	28.1	3.1	18.27	237.4	15.4	9.8	41.392895	2.127415
219	1284.75	881	22.5	28.1	3.1	18.21	237.8	15.4	9.7	41.392941	2.12753
220	1287.93	880.7	22.47	28.1	3.1	18.13	238.3	15.4	9.5	41.392986	2.127633
221	1293.04	880.2	22.41	28.2	3.1	18.06	238.9	15.5	9.3	41.393032	2.12773
222	1299.35	879.5	22.36	28.1	3	18.01	239.4	15.5	9.2	41.393067	2.127822
223	1305.8	878.9	22.38	27.6	2.8	18.02	239.9	15.6	9	41.393101	2.127908
224	1311.77	878.3	22.38	27.6	2.8	18.08	240.3	15.7	8.9	41.39313	2.127988
225	1317.82	877.7	22.41	28	3	18.15	240.7	15.8	8.9	41.393164	2.128068
226	1324.17	877	22.47	28.1	3.1	18.22	240.9	15.9	8.8	41.393216	2.12816
227	1328.5	876.6	22.53	27.9	3.1	18.27	241.2	16	8.8	41.393279	2.128263
228	1334.31	876	22.58	27.4	2.9	18.31	241.5	16.1	8.7	41.393347	2.128366
229	1339.66	875.5	22.67	27.7	3.1	18.36	241.7	16.2	8.7	41.393422	2.128469
230	1345.89	874.8	22.7	27.8	3.2	18.41	241.9	16.2	8.7	41.393479	2.128573
231	1351.9	874.2	22.64	27.8	3.1	18.46	242	16.3	8.7	41.393525	2.128676
232	1357.76	873.6	22.61	27.8	3.1	18.48	241.9	16.3	8.7	41.393559	2.128785
233	1364.28	873	22.53	27.8	3	18.46	241.9	16.3	8.7	41.393577	2.128905
234	1371.16	872.3	22.47	27.8	3	18.4	241.8	16.2	8.7	41.393594	2.129037
235	1375.3	871.9	22.41	27.9	3	18.3	241.7	16.1	8.7	41.393617	2.129163
236	1378.92	871.5	22.38	28	3	18.18	241.7	16	8.6	41.393645	2.129266
237	1383.47	871.1	22.41	28.4	3.2	18.06	241.7	15.9	8.6	41.393668	2.12934
238	1388.6	870.5	22.41	29	3.5	17.94	241.7	15.8	8.5	41.393685	2.129403
239	1394.52	870	22.44	29.2	3.6	17.83	241.8	15.7	8.4	41.393703	2.129455
240	1400.96	869.3	22.44	29.4	3.7	17.72	241.9	15.6	8.3	41.393726	2.129524
241	1408.01	868.6	22.35	29.4	3.7	17.6	242.1	15.6	8.2	41.393771	2.12961
242	1412.4	868.2	22.32	29.4	3.6	17.46	242.4	15.5	8.1	41.393817	2.129713
243	1417.07	867.7	22.29	29.4	3.6	17.31	242.7	15.4	7.9	41.39388	2.129845
244	1420.72	867.3	22.24	29.6	3.7	17.14	243	15.3	7.8	41.393949	2.129988
245	1425.41	866.9	22.21	29.6	3.6	16.95	243.2	15.1	7.6	41.394012	2.130108
246	1431.26	866.3	22.15	29.5	3.5	16.74	243.3	15	7.5	41.394058	2.130211
247	1436.69	865.7	22.12	29.6	3.6	16.52	243.4	14.8	7.4	41.394086	2.130297
248	1441.31	865.3	22.09	29.4	3.4	16.31	243.3	14.6	7.3	41.394121	2.130389
249	1447.38	864.7	22.04	29.6	3.5	16.13	243.2	14.4	7.3	41.394155	2.130486
250	1453.28	864.1	22.01	29.5	3.4	15.99	242.9	14.2	7.3	41.394195	2.130584
251	1459.81	863.4	21.95	29.6	3.4	15.88	242.5	14.1	7.3	41.394241	2.13067
252	1465.67	862.8	21.89	29.8	3.5	15.79	242	13.9	7.4	41.394287	2.130744
253	1471.62	862.3	21.84	29.9	3.5	15.72	241.5	13.8	7.5	41.394321	2.130813
254	1476.98	861.7	21.84	29.8	3.4	15.62	241	13.7	7.6	41.394344	2.130876
255	1482.09	861.2	21.84	30	3.5	15.49	240.6	13.5	7.6	41.394362	2.13095
256	1489.11	860.5	21.83	30.9	3.9	15.32	240.3	13.3	7.6	41.394379	2.131025
257	1494.28	860	21.78	31.2	4	15.15	240.2	13.1	7.5	41.394413	2.131105
258	1499.39	859.5	21.75	31.9	4.3	14.97	240.1	13	7.5	41.394453	2.131185
259	1505.91	858.9	21.78	32.4	4.5	14.79	240.1	12.8	7.4	41.394505	2.131283
260	1511.54	858.3	21.86	35.1	5.8	14.58	240.2	12.7	7.2	41.394545	2.13138
261	1517.66	857.7	22	35.7	6.1	14.34	240.4	12.5	7.1	41.394562	2.131466
262	1523.4	857.1	21.95	36	6.2	14.07	240.6	12.3	6.9	41.394568	2.131535
263	1529.15	856.6	21.98	34.7	5.7	13.77	240.8	12	6.7	41.394573	2.131598
264	1536.84	855.8	22.09	34.3	5.6	13.49	241	11.8	6.5	41.394585	2.131667
265	1543.52	855.1	22.15	33.2	5.2	13.25	241.2	11.6	6.4	41.394608	2.131724
266	1551.32	854.4	22.15	33.4	5.3	13.07	241.2	11.5	6.3	41.394631	2.131775
267	1556.39	853.9	22.26	32.6	5.1	12.95	241.1	11.3	6.3	41.394677	2.131821
268	1559.34	853.6	22.32	31.6	4.7	12.86	241	11.2	6.2	41.394728	2.131879
269	1562.37	853.3	22.35	31.5	4.6	12.78	240.8	11.2	6.2	41.394785	2.131947
270	1566.83	852.8	22.34	32.4	5	12.68	240.7	11.1	6.2	41.394854	2.132033
271	1571.98	852.3	22.34	31.8	4.8	12.56	240.5	10.9	6.2	41.394912	2.132125
272	1579.83	851.6	22.32	31.7	4.7	12.42	240.3	10.8	6.2	41.394952	2.132217
273	1586.74	850.9	22.29	31.7	4.7	12.29	240.1	10.6	6.1	41.39498	2.132291
274	1591.78	850.4	22.23	31.8	4.7	12.16	239.7	10.5	6.1	41.394997	2.132348
275	1594.73	850.1	22.23	32	4.8	12.03	239.2	10.3	6.2	41.394992	2.132394
276	1598.11	849.8	22.17	32.4	4.9	11.91	238.7	10.2	6.2	41.394986	2.132417
277	1603.69	849.2	22.11	32.5	4.9	11.78	238.2	10	6.2	41.39498	2.132457
278	1610.73	848.5	22.11	32.3	4.8	11.64	237.9	9.9	6.2	41.394992	2.13252
279	1617.09	847.9	22.06	32.1	4.7	11.5	237.6	9.7	6.2	41.395015	2.1326
280	1621.39	847.5	22.06	32	4.6	11.33	237.5	9.6	6.1	41.395055	2.132686
281	1627.01	846.9	22	31.8	4.5	11.15	237.3	9.4	6	41.395095	2.132767
282	1632.6	846.4	21.97	31.4	4.3	10.97	237.2	9.2	5.9	41.395141	2.13283
284	1639.2	845.8	22	31.4	4.3	10.79	237.1	9.1	5.9	41.395204	2.132916
285	1644.64	845.2	21.94	31.4	4.2	10.61	237	8.9	5.8	41.395232	2.132967
286	1651.17	844.6	21.88	31.5	4.2	10.45	237	8.8	5.7	41.395255	2.133019
287	1659.12	843.8	21.86	31.4	4.2	10.33	237.1	8.7	5.6	41.395284	2.133076
288	1665.39	843.2	21.8	31.4	4.1	10.26	237.2	8.6	5.6	41.395313	2.133133
289	1671.65	842.6	21.77	30.8	3.8	10.21	237.3	8.6	5.5	41.395347	2.133202
290	1675.15	842.3	21.8	30.5	3.7	10.19	237.3	8.6	5.5	41.395376	2.133271
291	1680.16	841.8	21.77	30	3.4	10.18	237.1	8.5	5.5	41.395404	2.133328
292	1686.48	841.2	21.74	29.8	3.3	10.17	236.8	8.5	5.6	41.395433	2.133368
293	1692.55	840.6	21.71	30	3.4	10.18	236.3	8.5	5.7	41.395456	2.133403
294	1697.01	840.1	21.68	30.1	3.4	10.2	235.8	8.4	5.7	41.395485	2.133426
295	1701.81	839.7	21.66	30.3	3.5	10.23	235.5	8.4	5.8	41.395507	2.13346
296	1707.7	839.1	21.6	30.4	3.5	10.26	235.2	8.4	5.9	41.395536	2.133489
297	1713.01	838.6	21.57	30.4	3.5	10.29	235	8.4	5.9	41.395565	2.133529
298	1716.76	838.2	21.54	30.2	3.3	10.28	234.8	8.4	5.9	41.395588	2.133575
299	1721.71	837.7	21.46	30.2	3.3	10.24	234.7	8.4	5.9	41.395605	2.13362
300	1727.44	837.2	21.43	30.3	3.3	10.19	234.5	8.3	5.9	41.395611	2.133666
301	1731.16	836.8	21.4	30.3	3.3	10.14	234.4	8.2	5.9	41.395628	2.133706
302	1735.71	836.4	21.34	30.5	3.3	10.1	234.2	8.2	5.9	41.395651	2.133741
303	1741.85	835.8	21.32	30.5	3.3	10.07	234.1	8.2	5.9	41.395685	2.133769
304	1747.08	835.3	21.29	30.3	3.2	10.06	234.1	8.2	5.9	41.395725	2.133804
305	1752.09	834.8	21.29	29.9	3	10.08	234.1	8.2	5.9	41.395765	2.13385
306	1755.76	834.4	21.26	29.9	3	10.11	234.3	8.2	5.9	41.3958	2.133924
307	1759.46	834.1	21.2	29.8	2.9	10.15	234.6	8.3	5.9	41.395834	2.134021
308	1765.52	833.5	21.15	29.9	2.9	10.2	235	8.4	5.9	41.395857	2.134119
309	1773.1	832.8	21.09	30.1	2.9	10.26	235.4	8.5	5.8	41.395874	2.134199
310	1776.44	832.5	21.06	30	2.8	10.33	235.9	8.6	5.8	41.395897	2.134274
