ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
70	436.55	969.4	23.75	76.2	19.3	3.79	170.6	-0.6	3.7	41.386311	2.117429
71	442.46	968.8	23.72	74.8	19	3.67	170	-0.6	3.6	41.386323	2.117417
72	448.43	968.1	23.86	71.1	18.3	3.57	169.3	-0.7	3.5	41.386317	2.117406
73	452.81	967.6	23.86	72.9	18.7	3.49	168.5	-0.7	3.4	41.386329	2.117394
74	459.05	966.9	23.57	76.6	19.2	3.42	167.9	-0.7	3.3	41.386352	2.117383
75	464.17	966.4	23.69	72.4	18.4	3.32	167.6	-0.7	3.2	41.386386	2.117371
76	469.05	965.8	23.6	73.2	18.5	3.19	167.7	-0.7	3.1	41.386415	2.117371
77	474.65	965.2	23.75	70	18	3.03	168.2	-0.6	3	41.386437	2.117377
78	481.05	964.5	23.81	68.3	17.6	2.86	168.9	-0.5	2.8	41.38646	2.117388
79	486.06	963.9	23.92	66.6	17.3	2.7	169.6	-0.5	2.7	41.386472	2.117394
80	491.79	963.3	23.72	70.5	18	2.55	169.9	-0.4	2.5	41.386466	2.117394
81	498.39	962.6	23.63	68.6	17.5	2.4	169.8	-0.4	2.4	41.386455	2.117406
82	502.31	962.2	23.81	66.8	17.3	2.26	169.7	-0.4	2.2	41.386449	2.117411
83	507.32	961.6	23.86	65.7	17.1	2.11	170.1	-0.4	2.1	41.386449	2.117383
84	511.06	961.2	23.84	65.8	17.1	1.96	171.2	-0.3	1.9	41.386466	2.117337
85	515.31	960.7	23.95	59.8	15.7	1.8	173.3	-0.2	1.8	41.386483	2.117297
86	521.71	960	24.31	55.1	14.7	1.64	176.1	-0.1	1.6	41.386501	2.117262
87	526.9	959.5	24.58	53.6	14.5	1.49	179.9	-0	1.5	41.386512	2.117257
88	531.52	959	24.76	51.6	14.1	1.35	184.6	0.1	1.3	41.386518	2.117262
89	536.59	958.4	24.85	51.4	14.1	1.22	190.8	0.2	1.2	41.386523	2.117285
90	541.23	957.9	24.94	51	14.1	1.11	199.2	0.4	1	41.386535	2.11732
91	547.47	957.2	25.06	51.4	14.3	1.04	210	0.5	0.9	41.386558	2.117337
92	551.19	956.8	25.24	49.9	14	1.03	222.3	0.7	0.8	41.386586	2.117337
93	555.27	956.4	25.36	49.1	13.9	1.06	234.8	0.9	0.6	41.386609	2.117337
94	559.14	955.9	25.42	49.4	14.1	1.15	246.9	1.1	0.5	41.386615	2.117325
95	560.56	955.8	25.51	49.5	14.2	1.3	257.7	1.3	0.3	41.386604	2.117331
96	564.32	955.4	25.54	49.9	14.3	1.5	265.9	1.5	0.1	41.386569	2.117354
97	565.97	955.2	25.57	50.1	14.4	1.72	271.4	1.7	-0	41.386535	2.117371
98	569.9	954.8	25.54	49.7	14.3	1.95	275	1.9	-0.2	41.386512	2.117383
99	574.6	954.3	25.54	49.6	14.2	2.18	277.3	2.2	-0.3	41.386512	2.117377
100	579.57	953.7	25.51	49.8	14.3	2.4	279	2.4	-0.4	41.386529	2.117366
101	583.66	953.3	25.57	49.9	14.3	2.61	280.5	2.6	-0.5	41.386541	2.117354
102	587.85	952.8	25.67	49.3	14.3	2.82	282.1	2.8	-0.6	41.386546	2.11736
103	592.33	952.3	25.73	49	14.2	3.06	283.8	3	-0.7	41.386552	2.117388
104	597.7	951.8	25.82	48.4	14.1	3.31	285.2	3.2	-0.9	41.386552	2.117411
105	601.3	951.4	25.91	48.2	14.1	3.55	286.1	3.4	-1	41.386546	2.117446
106	605.97	950.9	26	47.9	14.1	3.76	286.5	3.6	-1.1	41.386535	2.117474
107	611.14	950.3	25.97	47.1	13.8	3.93	286.7	3.8	-1.1	41.386518	2.117503
108	617.25	949.7	26	46.3	13.6	4.07	286.7	3.9	-1.2	41.386501	2.117543
109	621.76	949.2	26	46.1	13.5	4.21	286.5	4	-1.2	41.386489	2.117578
110	625.03	948.8	25.97	45.9	13.4	4.37	286.1	4.2	-1.2	41.386478	2.117618
111	628.91	948.4	26.06	44.3	13	4.56	285.3	4.4	-1.2	41.386472	2.117652
112	631.21	948.2	26.06	44.4	13	4.78	284.1	4.6	-1.2	41.38646	2.117686
113	635.42	947.7	26.03	43.8	12.8	5.01	282.7	4.9	-1.1	41.386443	2.117726
114	640.81	947.1	26.13	41.7	12.1	5.22	281.2	5.1	-1	41.386426	2.117761
115	645.82	946.6	26.19	40.7	11.8	5.42	279.8	5.3	-0.9	41.386415	2.117795
116	649.39	946.2	26.25	40.4	11.7	5.59	278.6	5.5	-0.8	41.386415	2.117818
117	653.54	945.8	26.22	39.7	11.4	5.74	277.5	5.7	-0.8	41.38642	2.117841
118	659.87	945.1	26.19	39.2	11.2	5.9	276.6	5.9	-0.7	41.386415	2.117858
119	663.86	944.6	26.19	39	11.1	6.06	275.9	6	-0.6	41.386403	2.117881
120	668.39	944.2	26.19	40.5	11.7	6.2	275.2	6.2	-0.6	41.386397	2.117916
121	673.6	943.6	26.13	40.1	11.5	6.33	274.5	6.3	-0.5	41.386386	2.117961
122	679.47	943	26.06	40	11.4	6.41	273.8	6.4	-0.4	41.38638	2.118007
123	684.94	942.4	26.03	40.6	11.6	6.46	273.1	6.4	-0.4	41.386386	2.118059
124	691.81	941.7	25.97	42	12.1	6.47	272.4	6.5	-0.3	41.386397	2.118116
125	697.89	941	25.91	42.2	12.1	6.47	271.7	6.5	-0.2	41.386415	2.118168
126	703.7	940.4	25.88	41.4	11.8	6.48	270.8	6.5	-0.1	41.38642	2.118202
127	709.48	939.8	25.79	42.9	12.2	6.52	270	6.5	0	41.386403	2.118219
128	713.53	939.3	25.76	43	12.2	6.57	269.1	6.6	0.1	41.386386	2.118236
129	716.65	939	25.73	43.4	12.4	6.65	268	6.6	0.2	41.386374	2.118271
130	720.89	938.5	25.7	43.1	12.2	6.74	266.8	6.7	0.4	41.386386	2.118334
131	725.85	938	25.67	44.2	12.6	6.84	265.5	6.8	0.5	41.386415	2.118408
132	730.3	937.5	25.73	43.8	12.5	6.93	264.1	6.9	0.7	41.386449	2.118477
133	735.4	937	25.76	43.9	12.6	7.01	262.7	7	0.9	41.386472	2.118546
134	739.1	936.6	25.88	43	12.3	7.09	261.4	7	1.1	41.386483	2.118609
135	746.49	935.8	25.97	42.5	12.3	7.16	260.3	7.1	1.2	41.386489	2.118643
136	749.13	935.5	26	42.2	12.2	7.24	259.4	7.1	1.3	41.386489	2.118672
137	750.2	935.4	25.97	42.5	12.3	7.32	258.5	7.2	1.5	41.386483	2.118695
138	753.42	935.1	25.91	42.4	12.2	7.41	257.5	7.2	1.6	41.386466	2.118718
139	760.85	934.3	25.88	41.6	11.8	7.5	256.5	7.3	1.8	41.386455	2.118752
140	764.92	933.9	25.88	40.2	11.3	7.59	255.6	7.3	1.9	41.386449	2.118798
141	769.41	933.4	25.91	40	11.3	7.64	254.9	7.4	2	41.386455	2.118849
142	776.44	932.6	25.85	40.3	11.3	7.66	254.4	7.4	2.1	41.386466	2.118895
143	779.4	932.3	25.85	39.1	10.9	7.67	254.1	7.4	2.1	41.386483	2.11893
144	781.41	932.1	25.85	38.8	10.8	7.68	253.8	7.4	2.1	41.386495	2.118958
145	786.21	931.6	25.82	38.5	10.6	7.68	253.5	7.4	2.2	41.386495	2.119004
146	790.25	931.2	25.82	38.1	10.5	7.69	253.1	7.4	2.2	41.386495	2.119061
147	793.78	930.8	25.76	38	10.4	7.71	252.6	7.4	2.3	41.386501	2.119119
148	797.14	930.4	25.76	37.4	10.1	7.72	252.1	7.3	2.4	41.386523	2.119176
149	801.83	930	25.73	37.4	10.1	7.7	251.5	7.3	2.4	41.386558	2.119228
150	807.44	929.4	25.67	37	9.9	7.68	250.8	7.3	2.5	41.386586	2.119273
151	811.58	928.9	25.67	36.6	9.7	7.65	250.1	7.2	2.6	41.386609	2.119314
152	818.08	928.2	25.6	36.1	9.5	7.66	249.2	7.2	2.7	41.386632	2.119348
153	821.49	927.9	25.6	35.7	9.3	7.69	248.3	7.1	2.8	41.386649	2.119371
154	825.68	927.4	25.6	34.8	8.9	7.74	247.4	7.1	3	41.386661	2.119405
155	832.33	926.7	25.54	35.1	9	7.8	246.4	7.1	3.1	41.386672	2.119457
156	838.38	926.1	25.54	34.8	8.9	7.86	245.4	7.1	3.3	41.386684	2.11952
157	842.15	925.7	25.48	34.7	8.8	7.9	244.3	7.1	3.4	41.386701	2.119577
158	846.49	925.2	25.42	34.8	8.8	7.92	243.2	7.1	3.6	41.386713	2.11964
159	852.93	924.6	25.36	34.9	8.8	7.94	242.3	7	3.7	41.386718	2.119703
160	857.51	924.1	25.33	34.9	8.7	7.95	241.5	7	3.8	41.386718	2.119749
161	859.98	923.8	25.33	33.9	8.3	7.94	241.1	6.9	3.8	41.386724	2.119783
162	864.25	923.4	25.36	33.6	8.2	7.91	240.8	6.9	3.9	41.386735	2.119824
163	869.01	922.9	25.36	33.2	8	7.87	240.7	6.9	3.9	41.386764	2.119858
164	873.18	922.4	25.33	33.2	8	7.82	240.6	6.8	3.8	41.386793	2.119898
165	878.74	921.8	25.33	33	7.9	7.77	240.5	6.8	3.8	41.386821	2.119938
166	883.57	921.3	25.33	33.1	8	7.7	240.4	6.7	3.8	41.386839	2.119984
167	888.88	920.8	25.3	33.2	8	7.63	240.3	6.6	3.8	41.386856	2.120018
168	893.39	920.3	25.27	33.1	7.9	7.57	240.3	6.6	3.7	41.386867	2.120041
169	895.98	920	25.24	33.1	7.9	7.51	240.3	6.5	3.7	41.386884	2.12007
170	899.4	919.7	25.24	33.1	7.9	7.45	240.2	6.5	3.7	41.386902	2.120104
171	904.38	919.2	25.18	33	7.8	7.41	239.9	6.4	3.7	41.386925	2.120162
172	911.82	918.4	25.09	33.2	7.8	7.37	239.4	6.3	3.8	41.386953	2.120225
173	915.44	918	25.06	33.2	7.8	7.34	238.8	6.3	3.8	41.386982	2.120276
174	919.25	917.6	25.03	33.1	7.7	7.3	238.2	6.2	3.8	41.387016	2.120305
175	925.2	917	24.97	33.4	7.8	7.26	237.6	6.1	3.9	41.387045	2.120316
176	930.88	916.4	24.94	33.3	7.7	7.23	237.2	6.1	3.9	41.387068	2.120328
177	934.05	916	24.91	33.4	7.7	7.2	236.8	6	3.9	41.387085	2.120339
178	937.76	915.7	24.88	33.4	7.7	7.2	236.5	6	4	41.387102	2.120374
179	942.72	915.1	24.85	33.6	7.8	7.22	236.2	6	4	41.387108	2.120431
180	949.26	914.5	24.76	33.6	7.7	7.26	236	6	4.1	41.387114	2.120488
181	953.09	914.1	24.76	33.8	7.8	7.31	235.9	6	4.1	41.387125	2.120545
182	958.21	913.5	24.7	33.9	7.8	7.34	235.8	6.1	4.1	41.387125	2.120597
183	964.28	912.9	24.67	34.2	7.9	7.34	235.8	6.1	4.1	41.387131	2.120643
184	970.76	912.2	24.61	34.4	7.9	7.33	236	6.1	4.1	41.387142	2.120666
185	973.92	911.9	24.61	34.5	7.9	7.32	236.3	6.1	4.1	41.387165	2.120677
186	977.44	911.5	24.58	34.6	7.9	7.33	236.8	6.1	4	41.387194	2.120689
187	981.88	911.1	24.55	35	8.1	7.35	237.4	6.2	4	41.387222	2.120712
188	989.15	910.3	24.52	35	8.1	7.39	238.1	6.3	3.9	41.387245	2.120757
189	993.76	909.8	24.49	35.1	8.1	7.44	238.9	6.4	3.8	41.387263	2.120798
190	997.4	909.4	24.43	35.4	8.2	7.47	239.6	6.4	3.8	41.38728	2.120849
191	1003.28	908.8	24.4	35.5	8.2	7.48	240.2	6.5	3.7	41.387297	2.120895
192	1009.6	908.2	24.34	35.7	8.2	7.49	240.7	6.5	3.7	41.387314	2.120935
193	1014.7	907.6	24.28	36.8	8.6	7.5	241.1	6.6	3.6	41.387326	2.120969
194	1019.65	907.1	24.28	37	8.7	7.52	241.4	6.6	3.6	41.387337	2.12101
195	1024.56	906.6	24.22	36.9	8.6	7.57	241.7	6.7	3.6	41.387354	2.12105
196	1030.74	906	24.13	37.2	8.6	7.62	241.8	6.7	3.6	41.387383	2.121084
197	1033.94	905.6	24.13	37.1	8.6	7.68	241.8	6.8	3.6	41.387406	2.121124
198	1036.85	905.3	24.1	37.2	8.6	7.74	241.7	6.8	3.7	41.38744	2.121164
199	1042.58	904.8	24.01	37.2	8.5	7.8	241.6	6.9	3.7	41.387475	2.121216
200	1047.35	904.3	23.95	37.6	8.6	7.86	241.4	6.9	3.8	41.387503	2.121267
201	1051.88	903.8	23.92	37.9	8.7	7.92	241.3	7	3.8	41.387532	2.121313
202	1058.5	903.1	23.86	38.2	8.8	7.98	241.4	7	3.8	41.387538	2.121348
203	1061.89	902.8	23.83	38.4	8.8	8.05	241.6	7.1	3.8	41.387543	2.121382
204	1066.74	902.3	23.8	38.6	8.9	8.12	242	7.2	3.8	41.387538	2.121434
205	1071.14	901.8	23.74	38.8	8.9	8.18	242.4	7.2	3.8	41.387532	2.121491
206	1075.77	901.3	23.71	38.9	8.9	8.24	242.7	7.3	3.8	41.387532	2.121548
207	1081.27	900.8	23.65	39.1	8.9	8.3	243.1	7.4	3.8	41.387543	2.1216
208	1087.46	900.1	23.59	39.3	8.9	8.35	243.4	7.5	3.7	41.38756	2.121651
209	1092.1	899.6	23.56	39.3	8.9	8.39	243.7	7.5	3.7	41.387583	2.121703
210	1098.38	899	23.51	39.5	9	8.42	244.1	7.6	3.7	41.387612	2.121749
211	1102.6	898.6	23.45	39.7	9	8.43	244.6	7.6	3.6	41.387641	2.121789
212	1106.25	898.2	23.45	39.7	9	8.43	245.2	7.7	3.5	41.387664	2.121823
213	1110.42	897.8	23.39	39.8	9	8.44	245.8	7.7	3.5	41.387681	2.121852
214	1115.46	897.2	23.33	39.9	8.9	8.45	246.4	7.7	3.4	41.387687	2.12188
215	1122.58	896.5	23.3	39.9	8.9	8.47	246.8	7.8	3.3	41.387692	2.121926
216	1126.34	896.1	23.27	39.8	8.9	8.5	247.1	7.8	3.3	41.387704	2.121966
217	1129.99	895.7	23.21	39.8	8.8	8.53	247.4	7.9	3.3	41.387727	2.122018
218	1132.6	895.5	23.18	39.8	8.8	8.56	247.7	7.9	3.2	41.387761	2.122081
219	1137.46	895	23.12	39.8	8.7	8.58	248.1	8	3.2	41.387795	2.122144
220	1142.62	894.4	23.1	39.7	8.7	8.59	248.5	8	3.2	41.387824	2.122207
221	1150.06	893.7	23.04	39.6	8.6	8.6	248.8	8	3.1	41.387853	2.122264
222	1156.09	893.1	23.01	39.6	8.5	8.6	249.1	8	3.1	41.387864	2.122316
223	1161.64	892.5	22.98	39.9	8.6	8.6	249.3	8	3	41.38787	2.122356
224	1165.53	892.1	22.95	40.2	8.7	8.6	249.4	8	3	41.38787	2.12239
225	1170.17	891.6	22.89	40.3	8.7	8.61	249.6	8.1	3	41.38787	2.122419
226	1175.22	891.1	22.89	40.5	8.8	8.63	249.8	8.1	3	41.387876	2.122465
227	1180.39	890.6	22.86	40.7	8.8	8.66	250.1	8.1	3	41.387893	2.122522
228	1184.62	890.1	22.83	41	8.9	8.7	250.4	8.2	2.9	41.387921	2.122585
229	1191.23	889.5	22.8	41.8	9.2	8.7	250.8	8.2	2.9	41.38795	2.122648
230	1196.04	889	22.8	42.3	9.3	8.67	251.4	8.2	2.8	41.387967	2.122705
231	1201.44	888.4	22.75	42.5	9.4	8.61	252.1	8.2	2.6	41.387979	2.122763
232	1206.14	887.9	22.69	42.7	9.4	8.53	253	8.2	2.5	41.387979	2.122814
233	1211.18	887.4	22.66	42.8	9.4	8.45	253.9	8.1	2.3	41.38799	2.122854
234	1216.79	886.9	22.63	42.9	9.4	8.39	254.8	8.1	2.2	41.387996	2.122895
235	1219.02	886.6	22.63	42.9	9.4	8.34	255.6	8.1	2.1	41.388007	2.122935
236	1222.76	886.2	22.63	42.9	9.4	8.29	256.3	8.1	2	41.388013	2.122992
237	1229.41	885.6	22.57	42.7	9.3	8.21	257	8	1.8	41.388013	2.123061
238	1233.52	885.1	22.54	42.7	9.2	8.11	257.9	7.9	1.7	41.388007	2.123129
239	1237.75	884.7	22.51	42.8	9.2	8	258.8	7.8	1.5	41.388013	2.123204
240	1244.04	884.1	22.51	42.2	9	7.89	259.9	7.8	1.4	41.388025	2.123261
241	1249.51	883.5	22.51	42.1	9	7.81	260.9	7.7	1.2	41.388036	2.123301
242	1255.57	882.9	22.51	41.8	8.9	7.77	261.9	7.7	1.1	41.388059	2.123324
243	1259.4	882.5	22.46	41.8	8.9	7.75	262.7	7.7	1	41.388076	2.123341
244	1263.47	882.1	22.43	42	8.9	7.75	263.5	7.7	0.9	41.388093	2.12337
245	1270.19	881.4	22.4	41.7	8.8	7.75	264.3	7.7	0.8	41.388111	2.123427
246	1275.61	880.9	22.37	42	8.8	7.74	265.5	7.7	0.6	41.388128	2.123502
247	1280.76	880.4	22.28	41.8	8.7	7.72	266.9	7.7	0.4	41.388139	2.123576
248	1285.23	879.9	22.25	42	8.7	7.7	268.4	7.7	0.2	41.388139	2.123634
249	1290.19	879.4	22.23	41.8	8.6	7.7	270	7.7	0	41.388128	2.123674
250	1294.34	879	22.2	41.9	8.7	7.72	271.4	7.7	-0.2	41.388099	2.123702
251	1302.12	878.2	22.11	42.2	8.7	7.77	272.8	7.8	-0.4	41.38807	2.12372
252	1306.85	877.7	22.05	42.2	8.6	7.85	274.1	7.8	-0.6	41.388042	2.123743
253	1311.67	877.2	22.03	42.1	8.6	7.96	275.3	7.9	-0.7	41.388036	2.123777
254	1315.21	876.9	22.03	42.4	8.7	8.07	276.5	8	-0.9	41.388053	2.123834
255	1318.32	876.6	22	42.5	8.7	8.19	277.8	8.1	-1.1	41.388082	2.12388
256	1323.28	876.1	21.94	42.3	8.6	8.31	279.2	8.2	-1.3	41.388105	2.12392
257	1328.59	875.5	21.91	42.3	8.5	8.43	280.6	8.3	-1.5	41.388116	2.123949
258	1334.33	874.9	21.94	41.8	8.4	8.55	282	8.4	-1.8	41.388105	2.123989
259	1338.34	874.5	21.91	41.8	8.4	8.69	283.3	8.5	-2	41.388082	2.124035
260	1342.06	874.2	21.91	41.7	8.3	8.84	284.5	8.6	-2.2	41.388053	2.124086
261	1346.56	873.7	21.91	41.7	8.3	9.01	285.5	8.7	-2.4	41.388025	2.124149
262	1351.95	873.2	21.88	41.6	8.3	9.17	286.2	8.8	-2.6	41.388007	2.124218
263	1356.07	872.7	21.88	41.5	8.2	9.32	286.8	8.9	-2.7	41.387996	2.124293
264	1361.27	872.2	21.85	41.3	8.1	9.46	287.5	9	-2.8	41.38799	2.124356
265	1367.67	871.6	21.85	41.4	8.2	9.59	288.2	9.1	-3	41.38799	2.124396
266	1372.64	871.1	21.82	41.5	8.2	9.73	289	9.2	-3.2	41.387979	2.124436
267	1377.77	870.6	21.77	41.4	8.1	9.89	289.7	9.3	-3.3	41.387956	2.124476
268	1383.63	870	21.74	41	7.9	10.09	290.3	9.5	-3.5	41.387921	2.124533
269	1388.2	869.5	21.77	40.7	7.8	10.3	290.8	9.6	-3.7	41.387893	2.124602
270	1391.66	869.2	21.77	40.6	7.8	10.51	291.1	9.8	-3.8	41.387858	2.124694
271	1397.15	868.6	21.71	40.6	7.7	10.7	291.4	10	-3.9	41.38783	2.124797
272	1403.25	868	21.68	40.5	7.7	10.87	291.8	10.1	-4	41.387818	2.124894
273	1406.55	867.7	21.68	40.4	7.6	11.02	292.2	10.2	-4.2	41.387807	2.124969
274	1410.06	867.3	21.65	40.5	7.7	11.15	292.8	10.3	-4.3	41.387801	2.125026
275	1415.44	866.8	21.62	40.5	7.6	11.28	293.3	10.4	-4.5	41.387784	2.125072
276	1421.97	866.1	21.6	40.2	7.5	11.42	293.6	10.5	-4.6	41.387767	2.125118
277	1427.68	865.6	21.57	40.2	7.5	11.55	293.8	10.6	-4.7	41.387744	2.125169
278	1431.41	865.2	21.51	40.1	7.4	11.67	293.8	10.7	-4.7	41.387721	2.125227
279	1436.61	864.7	21.48	40.1	7.4	11.76	293.6	10.8	-4.7	41.387698	2.12529
280	1442.6	864.1	21.43	39.8	7.2	11.83	293.4	10.9	-4.7	41.387675	2.125364
281	1447.98	863.5	21.4	39.8	7.2	11.88	293.2	10.9	-4.7	41.387652	2.125433
282	1453.4	863	21.4	39.7	7.1	11.91	293	11	-4.7	41.387635	2.125507
283	1459.47	862.4	21.34	39.6	7.1	11.95	292.9	11	-4.6	41.387606	2.12557
284	1463.68	862	21.37	39.3	7	11.98	292.7	11.1	-4.6	41.387572	2.125628
285	1469.3	861.4	21.37	39.2	6.9	12.03	292.5	11.1	-4.6	41.387543	2.125696
286	1474.25	860.9	21.34	39.2	6.9	12.08	292.2	11.2	-4.6	41.387515	2.125771
287	1478.72	860.5	21.31	39.2	6.9	12.12	292	11.2	-4.5	41.387486	2.125845
288	1484.34	859.9	21.26	39.1	6.8	12.15	291.8	11.3	-4.5	41.387469	2.125914
289	1489.65	859.4	21.26	38.7	6.6	12.17	291.6	11.3	-4.5	41.387457	2.125983
290	1495.97	858.8	21.28	38.6	6.6	12.2	291.6	11.3	-4.5	41.38744	2.126046
291	1500.84	858.3	21.28	38.4	6.6	12.23	291.5	11.4	-4.5	41.387417	2.126103
292	1505.15	857.9	21.26	38.4	6.5	12.26	291.5	11.4	-4.5	41.387383	2.126166
293	1510.01	857.4	21.26	38.4	6.5	12.3	291.4	11.5	-4.5	41.387349	2.126223
294	1515.86	856.8	21.23	38.3	6.5	12.34	291.2	11.5	-4.5	41.38732	2.126292
295	1520.76	856.3	21.25	38	6.4	12.36	291	11.5	-4.4	41.387303	2.126367
296	1524.51	855.9	21.23	38.3	6.5	12.38	290.7	11.6	-4.4	41.387285	2.126453
297	1529.89	855.4	21.2	38.1	6.4	12.37	290.4	11.6	-4.3	41.38728	2.126544
298	1535.25	854.9	21.14	38.2	6.4	12.36	290.1	11.6	-4.2	41.387274	2.126619
299	1539.59	854.5	21.11	38.1	6.3	12.34	289.9	11.6	-4.2	41.387263	2.126693
300	1543.61	854.1	21.09	38.3	6.3	12.33	289.7	11.6	-4.2	41.387257	2.126768
301	1547.48	853.7	21.03	38.3	6.3	12.32	289.5	11.6	-4.1	41.387245	2.126837
302	1552.95	853.1	21	38.6	6.4	12.31	289.2	11.6	-4.1	41.387228	2.126911
303	1558.09	852.6	21	38.5	6.3	12.31	288.9	11.6	-4	41.387205	2.126991
304	1562.14	852.2	20.95	38.4	6.3	12.31	288.6	11.7	-3.9	41.387182	2.127071
305	1566.71	851.8	20.89	38.6	6.3	12.32	288.3	11.7	-3.9	41.387159	2.127152
306	1571.9	851.3	20.86	38.4	6.2	12.33	288.1	11.7	-3.8	41.387142	2.127226
307	1578.75	850.6	20.81	38.7	6.2	12.32	287.9	11.7	-3.8	41.387119	2.127295
308	1581.94	850.3	20.78	38.8	6.3	12.31	287.7	11.7	-3.7	41.387096	2.127364
