ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
222	1080.5	898.1	16.09	65.5	9.6	5.3	101.3	-5.2	1	41.384885	2.118552
223	1086.18	897.5	16.04	65.5	9.6	5.22	100.3	-5.1	0.9	41.384891	2.118534
224	1092.57	896.8	16.02	64.8	9.4	5.14	99	-5.1	0.8	41.384891	2.118517
225	1098.32	896.2	15.97	64.6	9.3	5.07	97.5	-5	0.7	41.384908	2.118494
226	1102.85	895.7	15.94	64.6	9.3	4.98	95.8	-5	0.5	41.384936	2.118466
227	1109.25	895.1	15.91	64.5	9.2	4.88	93.9	-4.9	0.3	41.384954	2.118437
228	1114.43	894.5	15.86	64.1	9.1	4.75	91.9	-4.7	0.2	41.384959	2.118403
229	1120.1	893.9	15.81	63.9	9	4.58	89.8	-4.6	-0	41.384959	2.11838
230	1126.27	893.3	15.81	62.9	8.8	4.4	87.5	-4.4	-0.2	41.384942	2.11838
231	1129.9	892.9	15.79	62.5	8.7	4.21	84.8	-4.2	-0.4	41.384925	2.118374
232	1136.45	892.2	15.79	62.3	8.6	4.04	81.6	-4	-0.6	41.384925	2.118368
233	1142.1	891.6	15.76	62.1	8.5	3.88	77.9	-3.8	-0.8	41.384931	2.118351
234	1146.78	891.1	15.79	61.5	8.4	3.75	73.8	-3.6	-1	41.384942	2.118311
235	1152.51	890.5	15.79	61.2	8.3	3.67	69.4	-3.4	-1.3	41.384936	2.118254
236	1156.83	890.1	15.79	61.2	8.3	3.6	64.9	-3.3	-1.5	41.384919	2.118179
237	1161.1	889.6	15.76	61.1	8.3	3.55	60.3	-3.1	-1.8	41.384902	2.118128
238	1166.88	889	15.76	60.8	8.2	3.51	55.6	-2.9	-2	41.384885	2.118093
239	1173.98	888.3	15.71	60.7	8.1	3.47	50.9	-2.7	-2.2	41.384873	2.118087
240	1178.81	887.8	15.68	60.8	8.1	3.47	46.4	-2.5	-2.4	41.384862	2.118099
241	1184.46	887.2	15.66	60.9	8.1	3.52	42.4	-2.4	-2.6	41.384862	2.11811
242	1190.92	886.5	15.66	60.8	8.1	3.6	39	-2.3	-2.8	41.384868	2.118116
243	1196.27	885.9	15.68	60.5	8.1	3.72	36.2	-2.2	-3	41.384868	2.118116
244	1201.2	885.4	15.66	60.3	8	3.86	33.6	-2.1	-3.2	41.38485	2.118105
245	1206.58	884.9	15.66	59.6	7.8	3.98	31.1	-2.1	-3.4	41.384816	2.118076
246	1211.43	884.4	15.66	59.5	7.8	4.09	28.4	-1.9	-3.6	41.384776	2.118047
247	1215.72	883.9	15.61	59.5	7.8	4.16	25.7	-1.8	-3.8	41.38473	2.118036
248	1219.64	883.5	15.58	59.4	7.7	4.23	23.2	-1.7	-3.9	41.38469	2.118047
249	1225.37	882.9	15.53	59.3	7.6	4.28	21.2	-1.5	-4	41.384667	2.11807
250	1230.65	882.4	15.51	59	7.5	4.33	19.8	-1.5	-4.1	41.384661	2.118093
251	1235.23	881.9	15.48	58.6	7.4	4.39	18.9	-1.4	-4.2	41.384656	2.118099
252	1241.37	881.2	15.51	57.2	7.1	4.46	18.2	-1.4	-4.2	41.38465	2.118093
253	1247.73	880.6	15.48	56.8	7	4.52	17.6	-1.4	-4.3	41.384638	2.118082
255	1258.56	879.5	15.43	56.2	6.8	4.58	16.9	-1.3	-4.4	41.384593	2.118024
256	1264.07	878.9	15.4	56	6.7	4.61	16.3	-1.3	-4.4	41.384558	2.11799
257	1270.09	878.3	15.35	55.7	6.6	4.6	15.9	-1.3	-4.4	41.38453	2.117967
258	1276.14	877.6	15.33	55.4	6.5	4.57	15.8	-1.2	-4.4	41.384507	2.117973
259	1281.9	877	15.3	54.8	6.3	4.52	16	-1.2	-4.3	41.384489	2.11799
260	1285.72	876.6	15.33	53.7	6	4.46	16.6	-1.3	-4.3	41.384461	2.118024
261	1290.92	876.1	15.33	53.5	6	4.42	17.6	-1.3	-4.2	41.384432	2.118042
262	1296.16	875.6	15.28	53.5	5.9	4.37	18.9	-1.4	-4.1	41.384403	2.118042
263	1302.24	874.9	15.23	53.4	5.8	4.32	20	-1.5	-4.1	41.384375	2.11803
264	1309.53	874.2	15.17	53.3	5.7	4.27	20.9	-1.5	-4	41.384358	2.118007
265	1313.71	873.8	15.12	53.3	5.7	4.21	21.7	-1.6	-3.9	41.38434	2.117984
266	1318.29	873.3	15.1	53.1	5.6	4.13	22.4	-1.6	-3.8	41.384329	2.117973
267	1323.08	872.8	15.05	53.1	5.6	4.05	23.3	-1.6	-3.7	41.384312	2.117961
268	1327.8	872.3	15	52.9	5.5	3.98	24.6	-1.7	-3.6	41.384289	2.117938
269	1334.37	871.6	14.95	52.8	5.4	3.92	26.3	-1.7	-3.5	41.384272	2.117916
270	1339.88	871.1	14.9	52.9	5.4	3.88	28.5	-1.9	-3.4	41.384255	2.117893
271	1343.11	870.7	14.87	52.6	5.3	3.86	31	-2	-3.3	41.384237	2.117875
272	1347.65	870.3	14.85	52.6	5.3	3.82	33.4	-2.1	-3.2	41.384214	2.117853
273	1354.11	869.6	14.8	52.6	5.2	3.75	35.6	-2.2	-3	41.384203	2.117835
274	1358.02	869.2	14.77	52.6	5.2	3.66	37.9	-2.2	-2.9	41.384197	2.11783
275	1361.04	868.9	14.75	52.7	5.2	3.57	40.3	-2.3	-2.7	41.384197	2.117824
276	1365.7	868.4	14.72	53	5.2	3.48	43	-2.4	-2.5	41.384203	2.117818
277	1371.43	867.8	14.7	53.3	5.3	3.43	45.8	-2.5	-2.4	41.384203	2.117807
278	1378.94	867	14.67	53.7	5.4	3.4	48.4	-2.5	-2.3	41.384192	2.117795
279	1383.02	866.6	14.62	54	5.4	3.38	50.6	-2.6	-2.1	41.38418	2.11779
280	1388.68	866	14.57	54.2	5.4	3.35	52.6	-2.7	-2	41.384163	2.117772
281	1396.23	865.3	14.52	54.2	5.4	3.31	54.2	-2.7	-1.9	41.384146	2.117749
282	1400.35	864.8	14.52	54.2	5.4	3.25	55.9	-2.7	-1.8	41.384134	2.117721
283	1405.96	864.3	14.47	54.3	5.4	3.19	57.3	-2.7	-1.7	41.384123	2.117715
284	1411.28	863.7	14.42	54.3	5.3	3.13	58.6	-2.7	-1.6	41.384106	2.117721
285	1414.77	863.4	14.44	54.1	5.3	3.09	59.7	-2.7	-1.6	41.384088	2.117726
286	1419.3	862.9	14.39	54.1	5.2	3.07	60.5	-2.7	-1.5	41.384083	2.117709
287	1424.75	862.4	14.37	54.2	5.2	3.06	61.1	-2.7	-1.5	41.384088	2.117669
288	1430.6	861.8	14.39	53.7	5.1	3.04	61.5	-2.7	-1.4	41.384094	2.117612
289	1436.45	861.2	14.44	52.4	4.8	3.02	61.8	-2.7	-1.4	41.384106	2.11756
290	1442.33	860.6	14.47	51.5	4.6	2.99	62	-2.6	-1.4	41.384117	2.117526
291	1447.46	860	14.42	51.5	4.6	2.95	62.2	-2.6	-1.4	41.384123	2.117503
292	1453.43	859.4	14.37	51.6	4.5	2.9	62.3	-2.6	-1.3	41.384117	2.117503
293	1460.08	858.8	14.29	51.6	4.5	2.83	62.3	-2.5	-1.3	41.384111	2.117515
294	1466.87	858.1	14.24	51.7	4.5	2.78	62.1	-2.5	-1.3	41.3841	2.117532
295	1472.63	857.5	14.17	51.9	4.4	2.74	62.3	-2.4	-1.3	41.384094	2.117537
296	1477.35	857	14.12	52.4	4.5	2.71	62.9	-2.4	-1.2	41.384083	2.117515
297	1482.81	856.4	14.07	52.3	4.5	2.66	64	-2.4	-1.2	41.38406	2.117486
298	1488.58	855.9	14.02	52.3	4.4	2.6	65.2	-2.4	-1.1	41.384043	2.117463
299	1493.6	855.4	13.94	52.5	4.4	2.5	66.4	-2.3	-1	41.384031	2.117434
300	1498.04	854.9	13.89	52.7	4.4	2.37	67.5	-2.2	-0.9	41.384031	2.117406
301	1501.57	854.5	13.89	52.5	4.3	2.22	68.6	-2.1	-0.8	41.384043	2.117377
302	1506.93	854	13.84	52.3	4.2	2.07	69.8	-1.9	-0.7	41.38406	2.117343
304	1519.41	852.7	13.77	51.7	4	1.94	70.5	-1.8	-0.6	41.384077	2.117303
305	1526.21	852	13.69	51.8	4	1.83	70.6	-1.7	-0.6	41.384065	2.117303
306	1531.76	851.5	13.67	52	4	1.72	70.4	-1.6	-0.6	41.384048	2.117308
307	1536.9	851	13.59	52.1	4	1.61	69.4	-1.5	-0.6	41.384031	2.117314
308	1543.48	850.3	13.54	52	3.9	1.49	67.6	-1.4	-0.6	41.384014	2.117314
309	1548.96	849.7	13.49	52.2	3.9	1.37	65.6	-1.3	-0.6	41.383997	2.117303
310	1554.65	849.2	13.44	52.3	3.9	1.28	64.3	-1.2	-0.6	41.38398	2.117291
311	1559.47	848.7	13.37	52.5	3.9	1.21	64.4	-1.1	-0.5	41.383974	2.117297
