ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
151	799.18	930.1	19.29	98.7	19.1	2.82	316.3	1.9	-2	41.384426	2.119279
152	804.56	929.5	19.23	98.8	19	2.82	311.9	2.1	-1.9	41.384415	2.119302
153	810.63	928.8	19.21	99	19	2.85	307.2	2.3	-1.7	41.384403	2.119314
154	816.03	928.2	19.15	99.1	19	2.92	302.2	2.5	-1.6	41.384392	2.119319
155	820.93	927.7	19.1	99.1	19	3.01	296.9	2.7	-1.4	41.384381	2.119319
156	826.5	927.1	19.07	99.1	18.9	3.14	291.5	2.9	-1.2	41.384375	2.119314
157	833.36	926.4	19.02	99.2	18.9	3.3	286.4	3.2	-0.9	41.384375	2.119325
158	837.95	925.9	19.02	99.3	18.9	3.49	281.7	3.4	-0.7	41.384375	2.119342
159	844.15	925.2	19.02	99.4	18.9	3.71	277.4	3.7	-0.5	41.384369	2.119365
160	849.11	924.7	19.1	99.2	19	3.95	273.8	3.9	-0.3	41.384369	2.119382
162	858.63	923.7	19.23	98.6	19	4.2	270.9	4.2	-0.1	41.384398	2.119428
163	862.78	923.2	19.32	98.1	19	4.45	268.6	4.4	0.1	41.384415	2.119463
164	867.86	922.7	19.4	97.3	19	4.7	266.7	4.7	0.3	41.384421	2.119508
165	873.56	922.1	19.48	96.8	19	4.95	264.8	4.9	0.4	41.384415	2.11956
166	879.03	921.5	19.56	95.2	18.8	5.21	263	5.2	0.6	41.384398	2.119617
167	885	920.9	19.7	94.6	18.8	5.47	261.1	5.4	0.9	41.384398	2.119669
168	890.89	920.2	19.75	93.7	18.7	5.72	259.2	5.6	1.1	41.384398	2.119703
169	895.81	919.7	19.83	92.7	18.6	5.94	257.4	5.8	1.3	41.384409	2.119738
170	900.87	919.2	20.02	90.6	18.4	6.14	255.9	6	1.5	41.384421	2.119783
171	906.28	918.6	20.08	90.3	18.4	6.32	254.5	6.1	1.7	41.384444	2.119835
172	911.23	918.1	20.05	89.6	18.3	6.51	253.2	6.2	1.9	41.384467	2.119887
173	917.45	917.4	20.24	85.4	17.7	6.69	251.9	6.4	2.1	41.384478	2.119938
174	922.48	916.9	20.55	78.8	16.7	6.88	250.7	6.5	2.3	41.384478	2.11999
175	926.97	916.4	20.77	77.3	16.7	7.07	249.5	6.6	2.5	41.384484	2.120047
176	932.75	915.8	20.85	76.3	16.5	7.24	248.3	6.7	2.7	41.384489	2.120099
177	939.63	915.1	20.83	75.5	16.3	7.39	247	6.8	2.9	41.384501	2.120144
178	946.57	914.3	20.85	74.4	16.1	7.51	245.6	6.8	3.1	41.384524	2.12019
179	951.24	913.8	20.83	73.7	16	7.63	244.3	6.9	3.3	41.384541	2.12023
180	954.65	913.5	20.8	73.2	15.8	7.75	243.1	6.9	3.5	41.384547	2.120259
181	957.06	913.2	20.8	72.6	15.7	7.88	241.8	6.9	3.7	41.384547	2.120288
182	961.83	912.7	20.77	71.8	15.5	8.01	240.7	7	3.9	41.384547	2.120311
183	968.12	912.1	20.74	71	15.3	8.14	239.5	7	4.1	41.384558	2.120339
184	974.17	911.4	20.71	70.2	15.1	8.27	238.3	7	4.3	41.384581	2.120385
185	981.93	910.6	20.69	69.6	14.9	8.4	237	7	4.6	41.384621	2.120442
186	984.64	910.3	20.71	68	14.6	8.51	235.6	7	4.8	41.384667	2.120505
187	987.64	910	20.77	67.1	14.4	8.59	234.3	7	5	41.384701	2.120557
188	989.77	909.8	20.85	66.5	14.4	8.64	233.2	6.9	5.2	41.384724	2.120597
189	994.29	909.3	20.88	65.8	14.2	8.68	232.3	6.9	5.3	41.38473	2.120614
190	999.46	908.8	20.94	65.2	14.2	8.71	231.4	6.8	5.4	41.38473	2.120631
191	1004.35	908.3	20.94	64.6	14	8.74	230.5	6.7	5.6	41.384736	2.120654
192	1010.51	907.6	20.99	64	13.9	8.78	229.7	6.7	5.7	41.384759	2.120694
193	1017.28	906.9	21.02	63.4	13.8	8.84	228.8	6.7	5.8	41.384793	2.12074
194	1021.9	906.4	20.99	63.1	13.7	8.91	228.1	6.6	6	41.384845	2.120786
195	1025.77	906	20.99	62.8	13.6	8.96	227.4	6.6	6.1	41.384896	2.120832
196	1031.08	905.5	21.02	62.2	13.5	8.97	226.8	6.5	6.1	41.384948	2.120883
197	1035.4	905	21.02	61.3	13.3	8.94	226.3	6.5	6.2	41.384994	2.120941
199	1045.86	903.9	21.05	60.2	13	8.89	225.8	6.4	6.2	41.385062	2.121032
200	1050.33	903.4	21.11	59.2	12.8	8.85	225.3	6.3	6.2	41.385085	2.121078
201	1055.45	902.9	21.11	58.8	12.7	8.84	224.7	6.2	6.3	41.385108	2.121124
202	1061.7	902.3	21.11	58.4	12.6	8.87	224	6.2	6.4	41.385131	2.121181
203	1066.11	901.8	21.11	58.2	12.6	8.93	223.4	6.1	6.5	41.38516	2.121239
204	1071.73	901.2	21.13	58	12.5	8.97	222.9	6.1	6.6	41.3852	2.121296
205	1078.71	900.5	21.25	58.5	12.8	8.98	222.5	6.1	6.6	41.385251	2.121336
206	1082.79	900.1	21.25	58.5	12.8	8.95	222.4	6	6.6	41.385303	2.121365
207	1087.98	899.5	21.25	58.4	12.8	8.9	222.5	6	6.6	41.385343	2.121376
208	1093.59	899	21.25	58.6	12.8	8.85	222.8	6	6.5	41.385372	2.121388
209	1098.91	898.4	21.25	58.6	12.8	8.82	223.2	6	6.4	41.385395	2.121405
210	1105.32	897.7	21.22	58.6	12.8	8.8	223.7	6.1	6.4	41.385406	2.121434
211	1110.52	897.2	21.22	58.9	12.9	8.78	224.3	6.1	6.3	41.385418	2.121474
212	1116.62	896.6	21.3	59.5	13.1	8.74	225	6.2	6.2	41.385435	2.121519
213	1121.36	896.1	21.3	59.8	13.2	8.65	225.8	6.2	6	41.385458	2.121577
214	1127	895.5	21.3	60.1	13.2	8.52	226.6	6.2	5.9	41.385481	2.121634
215	1132.1	895	21.3	59.9	13.2	8.36	227.3	6.1	5.7	41.385509	2.121686
216	1137.65	894.4	21.3	59.9	13.2	8.18	227.9	6.1	5.5	41.385532	2.121709
217	1143.92	893.7	21.27	60	13.2	7.98	228.3	6	5.3	41.385561	2.121709
218	1150.09	893.1	21.27	59.6	13.1	7.79	228.7	5.9	5.1	41.38559	2.121686
219	1155.05	892.6	21.27	59.6	13.1	7.62	229.1	5.8	5	41.385618	2.121668
220	1160.13	892.1	21.27	60	13.2	7.46	229.6	5.7	4.8	41.385658	2.12168
221	1166.6	891.4	21.3	59.9	13.2	7.29	230.2	5.6	4.7	41.38571	2.12172
222	1171.71	890.9	21.27	59.8	13.1	7.11	231.1	5.5	4.5	41.385756	2.121777
223	1175.23	890.5	21.25	59.5	13	6.9	232	5.4	4.3	41.38579	2.121846
224	1178.98	890.1	21.3	59.2	13	6.68	233	5.3	4	41.385802	2.121926
225	1182.27	889.8	21.3	59.2	13	6.44	234.1	5.2	3.8	41.385796	2.122001
226	1186.19	889.4	21.33	59.1	13	6.2	235.2	5.1	3.5	41.385779	2.122064
227	1189.67	889	21.33	59.1	13	5.97	236.5	5	3.3	41.385779	2.12211
228	1192.72	888.7	21.3	59	13	5.76	238	4.9	3	41.38579	2.122144
229	1197.04	888.3	21.36	58.6	12.9	5.56	239.9	4.8	2.8	41.385813	2.122167
230	1202.47	887.7	21.36	58.2	12.8	5.38	242.1	4.8	2.5	41.385842	2.122196
231	1206.97	887.3	21.33	58.1	12.8	5.2	244.7	4.7	2.2	41.385865	2.12223
232	1212.36	886.7	21.33	58.1	12.8	5.02	247.8	4.6	1.9	41.385887	2.122276
233	1217.65	886.2	21.3	58.7	12.9	4.84	251.5	4.6	1.5	41.385899	2.122316
234	1223.28	885.6	21.33	59	13	4.67	255.5	4.5	1.2	41.38591	2.122362
235	1228.29	885.1	21.33	59.7	13.2	4.51	259.5	4.4	0.8	41.385916	2.122385
236	1234.74	884.4	21.36	59.5	13.2	4.33	263.2	4.3	0.5	41.385928	2.122385
237	1239.75	883.9	21.39	59	13.1	4.15	266.8	4.1	0.2	41.385933	2.122379
238	1245.94	883.3	21.5	58.4	13	3.96	270.5	4	-0	41.385939	2.122385
239	1251.48	882.7	21.53	58.2	13	3.77	274.6	3.8	-0.3	41.385939	2.122402
240	1256.9	882.2	21.5	58.2	12.9	3.58	279.2	3.5	-0.6	41.385933	2.122425
241	1261.34	881.7	21.47	58	12.9	3.42	284.6	3.3	-0.9	41.38591	2.122448
242	1267.09	881.1	21.41	57.9	12.8	3.28	290.3	3.1	-1.1	41.385893	2.122465
243	1274	880.4	21.47	57.8	12.8	3.16	296.1	2.8	-1.4	41.385882	2.122482
244	1278.36	880	21.41	57.7	12.7	3.04	301.8	2.6	-1.6	41.38587	2.122505
245	1283.85	879.4	21.44	57.6	12.7	2.93	307.8	2.3	-1.8	41.385853	2.122516
246	1290	878.8	21.58	57.4	12.8	2.88	314.2	2.1	-2	41.385842	2.122516
247	1296.15	878.2	21.56	57.3	12.8	2.91	320.7	1.8	-2.2	41.385836	2.122522
248	1300.87	877.7	21.53	57.2	12.7	3.02	326.6	1.7	-2.5	41.385819	2.122528
249	1307.34	877.1	21.53	57.1	12.7	3.17	331.7	1.5	-2.8	41.38579	2.122539
250	1313.45	876.5	21.47	57	12.6	3.34	336.1	1.4	-3.1	41.385761	2.122557
251	1319.39	875.9	21.41	57	12.5	3.48	339.9	1.2	-3.3	41.385738	2.122585
252	1326.58	875.1	21.41	56.8	12.5	3.58	343.2	1	-3.4	41.385704	2.12262
253	1333.8	874.4	21.36	56.8	12.4	3.66	346.2	0.9	-3.6	41.385681	2.122648
254	1340.49	873.7	21.3	56.7	12.4	3.73	349	0.7	-3.7	41.38567	2.122665
255	1345.15	873.3	21.25	56.6	12.3	3.8	351.5	0.6	-3.8	41.38567	2.122665
257	1350.86	872.7	21.22	56.5	12.2	3.89	353.7	0.4	-3.9	41.385693	2.122597
258	1357.28	872	21.19	56	12.1	3.99	355.5	0.3	-4	41.385693	2.122551
259	1363.49	871.4	21.16	56.1	12.1	4.08	357.1	0.2	-4.1	41.385675	2.122522
260	1368.73	870.9	21.11	56.1	12	4.16	358.6	0.1	-4.2	41.385641	2.122516
261	1374.66	870.3	21.11	56.8	12.2	4.21	0.1	-0	-4.2	41.385595	2.122551
262	1379.06	869.8	21.13	58.3	12.6	4.25	1.5	-0.1	-4.3	41.385549	2.122597
263	1384.69	869.3	21.13	59.2	12.9	4.29	3	-0.2	-4.3	41.385521	2.122637
264	1390.44	868.7	21.11	59.5	12.9	4.36	4.9	-0.4	-4.3	41.385509	2.122654
265	1396.13	868.1	21.11	58.6	12.7	4.44	6.9	-0.5	-4.4	41.385498	2.122648
266	1401.91	867.6	21.13	58.2	12.6	4.54	8.8	-0.7	-4.5	41.385492	2.122608
267	1406.99	867	21.11	57.5	12.4	4.67	10.4	-0.8	-4.6	41.385469	2.122568
268	1410.04	866.7	21.11	58	12.5	4.79	11.3	-0.9	-4.7	41.385446	2.122528
269	1414.94	866.3	21.08	57.8	12.4	4.91	11.6	-1	-4.8	41.385423	2.122494
270	1419.3	865.8	21.05	58.2	12.5	5.02	11.6	-1	-4.9	41.3854	2.122465
271	1424.46	865.3	21.02	57.1	12.2	5.12	11.5	-1	-5	41.385389	2.122459
272	1430.71	864.7	21.05	55.3	11.7	5.2	11.5	-1	-5.1	41.385378	2.122482
273	1436.77	864.1	21.02	57.4	12.3	5.27	11.8	-1.1	-5.2	41.38536	2.122505
274	1442.17	863.5	20.97	58.1	12.4	5.35	12.5	-1.2	-5.2	41.385349	2.122528
275	1448.13	862.9	20.91	59.6	12.8	5.43	13.2	-1.2	-5.3	41.385332	2.122534
276	1454.36	862.3	20.83	60.3	12.9	5.52	13.7	-1.3	-5.4	41.385309	2.122516
277	1459.14	861.8	20.8	60.6	12.9	5.61	14	-1.4	-5.4	41.385263	2.122488
278	1464.2	861.3	20.74	61.9	13.2	5.67	14.1	-1.4	-5.5	41.385223	2.122459
279	1470.62	860.7	20.66	63.1	13.4	5.7	14.2	-1.4	-5.5	41.385194	2.122442
280	1475.68	860.2	20.6	64.2	13.6	5.73	14.3	-1.4	-5.5	41.385177	2.122425
281	1482.27	859.5	20.52	64.9	13.7	5.75	14.4	-1.4	-5.6	41.385166	2.122413
282	1487.9	859	20.44	65.3	13.7	5.8	14.5	-1.5	-5.6	41.385143	2.122402
283	1493.4	858.4	20.38	64.9	13.6	5.87	14.4	-1.5	-5.7	41.385114	2.122396
284	1499.22	857.9	20.33	66.2	13.8	5.98	14.2	-1.5	-5.8	41.385068	2.122385
285	1504.65	857.3	20.24	66.8	13.9	6.08	13.8	-1.4	-5.9	41.385028	2.122373
286	1508.7	856.9	20.19	67.5	14	6.18	13.3	-1.4	-6	41.384988	2.122373
287	1512.25	856.6	20.13	71.8	14.9	6.24	12.9	-1.4	-6.1	41.384954	2.122379
288	1517.75	856	20.02	73.6	15.2	6.27	12.8	-1.4	-6.1	41.384913	2.12239
289	1524.2	855.4	19.91	74.9	15.3	6.27	13	-1.4	-6.1	41.384879	2.122408
290	1531.94	854.6	19.86	75.4	15.4	6.27	13.6	-1.5	-6.1	41.384856	2.122413
291	1537.05	854.1	19.81	75.3	15.3	6.27	14.4	-1.6	-6.1	41.384839	2.122413
292	1540.68	853.8	19.75	75.5	15.3	6.27	15.3	-1.7	-6	41.384827	2.122402
293	1544.38	853.4	19.7	75.9	15.3	6.26	16.2	-1.7	-6	41.38481	2.122362
294	1549.88	852.9	19.67	75.6	15.2	6.22	16.9	-1.8	-5.9	41.384787	2.12231
295	1556.84	852.2	19.61	76.3	15.3	6.14	17.3	-1.8	-5.9	41.384753	2.122264
296	1564.56	851.4	19.53	76.8	15.4	6.01	17.4	-1.8	-5.7	41.384713	2.122247
297	1569.57	850.9	19.45	77.2	15.4	5.86	17.4	-1.8	-5.6	41.384673	2.122241
298	1573.84	850.5	19.42	77.3	15.3	5.71	17.6	-1.7	-5.4	41.384638	2.122259
299	1577.22	850.2	19.4	78.1	15.5	5.59	18	-1.7	-5.3	41.38461	2.122287
300	1581.79	849.7	19.34	78	15.4	5.48	18.5	-1.7	-5.2	41.384581	2.12231
301	1587.45	849.1	19.26	78.7	15.5	5.4	19.2	-1.8	-5.1	41.384547	2.122316
302	1593.14	848.6	19.21	79.5	15.6	5.33	19.8	-1.8	-5	41.384518	2.122316
303	1597.98	848.1	19.15	81.1	15.8	5.26	20.3	-1.8	-4.9	41.384489	2.122299
304	1604.44	847.5	19.05	84.4	16.4	5.2	20.7	-1.8	-4.9	41.384461	2.12227
305	1609.68	847	18.99	85	16.4	5.12	21	-1.8	-4.8	41.384432	2.122236
306	1612.25	846.7	18.94	85.3	16.4	5.02	21.4	-1.8	-4.7	41.384415	2.122196
307	1616.46	846.3	18.91	85.9	16.5	4.9	22	-1.8	-4.5	41.384409	2.122161
308	1622.02	845.7	18.88	86.3	16.5	4.77	22.7	-1.8	-4.4	41.384403	2.122127
309	1627.6	845.2	18.88	84.8	16.3	4.63	23.4	-1.8	-4.2	41.384392	2.122104
310	1632.82	844.7	18.91	84.1	16.2	4.49	24.2	-1.8	-4.1	41.384375	2.122075
311	1639.09	844.1	18.91	83.7	16.1	4.34	25	-1.8	-3.9	41.384363	2.122058
312	1643.71	843.6	18.91	83.5	16.1	4.19	25.7	-1.8	-3.8	41.384352	2.122052
313	1647.36	843.3	18.88	83.4	16	4	26.4	-1.8	-3.6	41.384335	2.122064
314	1650.03	843	18.88	82.4	15.8	3.79	27.3	-1.7	-3.4	41.384318	2.122092
