ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
152	785.18	933.1	25.31	39.8	10.7	6.85	189	1.1	6.8	41.386128	2.118242
153	791.56	932.4	25.28	39.9	10.7	6.81	189.7	1.2	6.7	41.386185	2.118225
154	796.88	931.9	25.28	40.1	10.8	6.8	190.7	1.3	6.7	41.386191	2.118242
155	802.42	931.3	25.28	40.2	10.8	6.77	191.3	1.3	6.6	41.386168	2.118248
156	809.2	930.6	25.25	40.3	10.8	6.7	191.2	1.3	6.6	41.386174	2.118242
157	813.06	930.2	25.22	40.5	10.9	6.64	191.2	1.3	6.5	41.386237	2.118214
158	816.85	929.7	25.19	40.5	10.8	6.64	191.7	1.3	6.5	41.386317	2.118219
159	822.17	929.2	25.16	40.8	10.9	6.7	192.2	1.4	6.6	41.386369	2.118265
160	827.89	928.6	25.16	40.9	10.9	6.77	192.6	1.5	6.6	41.386369	2.118282
161	833.64	928	25.1	41	10.9	6.79	192.8	1.5	6.6	41.386369	2.118265
162	837.71	927.5	25.07	41.1	10.9	6.78	193.3	1.6	6.6	41.386386	2.118242
163	843.19	927	25	41.1	10.9	6.81	194.4	1.7	6.6	41.386397	2.118231
164	849.32	926.3	24.97	41.3	10.9	6.88	195.6	1.9	6.6	41.386415	2.118265
165	855.29	925.7	24.94	41.4	10.9	6.96	196.6	2	6.7	41.386466	2.118334
166	861.54	925	24.94	41.5	11	7.08	197.4	2.1	6.8	41.386506	2.118368
167	865.22	924.6	24.91	41.6	11	7.26	198.4	2.3	6.9	41.386501	2.118334
168	871.01	924	24.91	41.7	11	7.46	199.7	2.5	7	41.386506	2.118317
169	876.03	923.5	24.88	42	11.1	7.57	201.1	2.7	7.1	41.386552	2.118362
170	882.35	922.8	24.85	42.1	11.1	7.63	202.2	2.9	7.1	41.386632	2.118408
171	890.5	922	24.82	42.2	11.1	7.75	203.4	3.1	7.1	41.386678	2.11842
172	895.14	921.5	24.79	42.4	11.2	7.94	204.6	3.3	7.2	41.386684	2.118391
173	901.94	920.8	24.76	42.5	11.2	8.16	205.6	3.5	7.4	41.38669	2.118368
174	905.8	920.4	24.76	42.7	11.2	8.4	206.3	3.7	7.5	41.386735	2.118408
175	910.53	919.9	24.73	42.8	11.2	8.64	206.5	3.9	7.7	41.386776	2.118448
176	914.29	919.5	24.7	43	11.3	8.88	206.8	4	7.9	41.386793	2.118443
177	920	918.9	24.67	43	11.3	9.11	207.6	4.2	8.1	41.38681	2.118466
178	924.35	918.4	24.67	43.1	11.3	9.39	208.3	4.4	8.3	41.386873	2.1185
179	929.7	917.9	24.62	43.3	11.3	9.7	208.6	4.6	8.5	41.38697	2.118557
180	937.44	917.1	24.65	43.5	11.4	10.07	208.5	4.8	8.8	41.38701	2.118609
181	941.35	916.6	24.59	43.5	11.4	10.46	208.6	5	9.2	41.387005	2.11862
182	947.56	916	24.53	43.6	11.3	10.82	208.8	5.2	9.5	41.387033	2.118666
183	951.07	915.6	24.53	43.8	11.4	11.17	209	5.4	9.8	41.387114	2.118758
184	957.11	915	24.5	43.8	11.4	11.54	209.1	5.6	10.1	41.387171	2.118815
185	958.77	914.8	24.47	43.9	11.4	11.91	209.2	5.8	10.4	41.387194	2.118792
186	965.69	914.1	24.47	44	11.4	12.27	209.4	6	10.7	41.387234	2.118769
187	969.13	913.7	24.47	44.2	11.5	12.66	209.8	6.3	11	41.387285	2.118821
188	975.37	913.1	24.44	44.2	11.5	13.05	210.1	6.5	11.3	41.387331	2.118907
189	977.99	912.8	24.41	44.3	11.5	13.37	210.2	6.7	11.5	41.387349	2.118947
190	982.26	912.4	24.38	44.3	11.4	13.64	210.5	6.9	11.8	41.387383	2.118976
191	987.27	911.9	24.35	44.4	11.5	13.91	210.7	7.1	12	41.38744	2.119021
192	992.6	911.3	24.38	44.4	11.5	14.2	211	7.3	12.2	41.387526	2.119056
193	999.69	910.6	24.32	44.5	11.5	14.49	211.1	7.5	12.4	41.387566	2.119113
195	1008.83	909.6	24.44	44.8	11.7	14.74	211.2	7.6	12.6	41.387675	2.119199
196	1013.65	909.1	24.47	44.8	11.7	14.92	211.3	7.8	12.7	41.387744	2.119199
197	1018.6	908.6	24.47	44.7	11.7	15.1	211.5	7.9	12.9	41.38779	2.119256
198	1023.51	908.1	24.53	44.2	11.5	15.3	211.7	8	13	41.387841	2.119382
199	1029.99	907.4	24.62	44.1	11.6	15.5	211.8	8.2	13.2	41.387939	2.119445
200	1033.3	907.1	24.67	44	11.6	15.68	211.7	8.2	13.3	41.38803	2.119457
201	1037.65	906.6	24.67	43.9	11.6	15.86	211.7	8.3	13.5	41.388116	2.119508
202	1043.01	906.1	24.76	42.2	11.1	16.04	211.7	8.4	13.7	41.388208	2.119589
203	1047.92	905.6	24.88	41.8	11	16.22	211.8	8.5	13.8	41.38826	2.119646
204	1052.52	905.1	25	40.9	10.8	16.39	211.9	8.7	13.9	41.388311	2.119686
205	1057.4	904.6	25.16	39	10.2	16.56	212	8.8	14	41.388403	2.119709
206	1063.52	904	25.28	35.2	8.8	16.73	212.1	8.9	14.2	41.3885	2.119755
207	1067.75	903.5	25.43	33.9	8.4	16.89	212.4	9	14.3	41.388557	2.119835
208	1072.01	903.1	25.52	33.4	8.3	17.03	212.6	9.2	14.3	41.388592	2.119921
209	1077.43	902.5	25.52	32.7	7.9	17.14	212.6	9.2	14.4	41.388632	2.119978
210	1081.89	902.1	25.55	32.1	7.7	17.18	212.8	9.3	14.4	41.388712	2.120024
211	1086.8	901.6	25.58	31.2	7.3	17.22	213.1	9.4	14.4	41.388827	2.120099
212	1093.1	900.9	25.64	30.1	6.8	17.25	213.5	9.5	14.4	41.388901	2.12015
213	1098.32	900.4	25.67	29	6.3	17.26	213.8	9.6	14.3	41.38893	2.120202
214	1103.5	899.8	25.7	28.3	6	17.24	214.1	9.7	14.3	41.388976	2.120282
215	1109.41	899.2	25.73	28.1	5.9	17.21	214.4	9.7	14.2	41.38905	2.120362
216	1115.79	898.6	25.7	27.4	5.5	17.18	214.9	9.8	14.1	41.389125	2.120391
217	1120.24	898.1	25.76	26.5	5.1	17.16	215.4	9.9	14	41.389176	2.120402
218	1123.88	897.8	25.76	26	4.8	17.12	215.7	10	13.9	41.389239	2.120477
219	1128.81	897.3	25.79	25.6	4.6	17.08	216.1	10.1	13.8	41.389342	2.120557
220	1135	896.6	25.79	26	4.8	17.08	216.5	10.2	13.7	41.389411	2.120603
221	1140.68	896	25.73	27.2	5.4	17.12	216.9	10.3	13.7	41.389446	2.120654
222	1146.13	895.5	25.7	27.3	5.5	17.14	217.2	10.4	13.6	41.389486	2.120712
223	1147.87	895.3	25.67	27.8	5.7	17.13	217.6	10.4	13.6	41.389554	2.120803
224	1152.74	894.8	25.64	28.8	6.2	17.16	218	10.6	13.5	41.389646	2.120918
225	1159.02	894.2	25.58	29.6	6.5	17.22	218.2	10.7	13.5	41.389726	2.120975
226	1163.33	893.7	25.52	29.9	6.6	17.26	218.3	10.7	13.5	41.389772	2.120998
227	1170.36	893	25.52	29.2	6.3	17.27	218.4	10.7	13.5	41.389818	2.121015
228	1173.63	892.7	25.55	28.3	5.9	17.31	218.6	10.8	13.5	41.389875	2.121084
229	1176.77	892.4	25.55	28.1	5.8	17.38	218.9	10.9	13.5	41.389944	2.121181
230	1181.15	891.9	25.58	27.6	5.5	17.41	219.1	11	13.5	41.38999	2.121267
231	1185.77	891.5	25.61	27	5.2	17.41	219.2	11	13.5	41.390047	2.121319
232	1191.09	890.9	25.67	26	4.7	17.41	219.3	11	13.5	41.390133	2.121382
233	1198.29	890.2	25.73	24.2	3.8	17.47	219.4	11.1	13.5	41.39019	2.121456
234	1202.23	889.8	25.76	23.4	3.3	17.55	219.5	11.2	13.5	41.39023	2.121525
235	1207.15	889.3	25.82	23.5	3.4	17.57	219.5	11.2	13.6	41.390276	2.121628
236	1212.55	888.7	25.86	23	3.2	17.54	219.6	11.2	13.5	41.390368	2.121714
237	1219.47	888	25.86	22.9	3.1	17.52	219.9	11.2	13.5	41.390454	2.121766
238	1224.05	887.6	25.89	22.8	3.1	17.54	220	11.3	13.4	41.390488	2.121817
239	1230.79	886.9	25.86	23.1	3.2	17.55	220	11.3	13.4	41.390528	2.121892
240	1236.7	886.3	25.86	23.2	3.3	17.53	219.9	11.3	13.4	41.390614	2.122006
241	1241.57	885.8	25.86	23	3.2	17.52	219.9	11.2	13.4	41.390717	2.122115
242	1245.73	885.4	25.82	23.4	3.4	17.51	220	11.3	13.4	41.390792	2.122144
243	1249.76	885	25.82	23.4	3.4	17.48	220.2	11.3	13.4	41.390815	2.12219
244	1254.71	884.5	25.79	23.3	3.3	17.42	220.3	11.3	13.3	41.390838	2.122299
245	1259.53	884	25.86	21.8	2.4	17.38	220.3	11.2	13.3	41.390935	2.12239
246	1264.04	883.5	25.82	22.1	2.6	17.4	220.2	11.2	13.3	41.391044	2.122419
247	1270.61	882.9	25.82	21.3	2.1	17.44	220	11.2	13.4	41.39109	2.122465
248	1275.34	882.4	25.86	20.3	1.4	17.45	220	11.2	13.4	41.391113	2.122574
249	1281.71	881.8	25.86	19.4	0.8	17.44	219.9	11.2	13.4	41.391176	2.122671
250	1287.08	881.2	25.89	18.9	0.5	17.44	219.8	11.2	13.4	41.391262	2.122688
251	1290.57	880.9	25.92	18.2	-0	17.44	219.7	11.1	13.4	41.391348	2.122705
252	1295.26	880.4	25.95	17.4	-0.6	17.45	219.6	11.1	13.4	41.391428	2.122791
253	1300.77	879.9	26.01	16.2	-1.6	17.44	219.7	11.1	13.4	41.391497	2.122906
254	1306.07	879.3	26.04	15.4	-2.2	17.45	219.7	11.1	13.4	41.391543	2.122992
255	1311.07	878.8	26.07	14.5	-3	17.46	219.6	11.1	13.5	41.391577	2.123055
256	1314.27	878.5	26.04	14.8	-2.8	17.46	219.6	11.1	13.5	41.391617	2.123112
257	1317.98	878.1	26.04	15	-2.6	17.4	219.8	11.1	13.4	41.391674	2.123141
258	1322.72	877.7	26.04	15.1	-2.5	17.34	220.1	11.2	13.3	41.39176	2.123181
259	1327.93	877.1	26.01	15.4	-2.2	17.32	220.1	11.2	13.2	41.391829	2.123261
260	1331.82	876.7	25.98	15.7	-2	17.29	220.1	11.1	13.2	41.391875	2.12333
261	1336.4	876.3	25.95	15.8	-1.9	17.24	220.2	11.1	13.2	41.391892	2.12337
262	1342.74	875.7	25.92	15.8	-2	17.2	220.5	11.2	13.1	41.391949	2.123445
263	1348.3	875.1	25.92	15.9	-1.9	17.17	220.8	11.2	13	41.39203	2.123553
264	1356.01	874.3	25.86	15.8	-2	17.15	220.8	11.2	13	41.392104	2.123622
265	1359.84	873.9	25.82	15.8	-2.1	17.1	220.7	11.1	13	41.392161	2.123651
267	1366.96	873.2	25.79	15.8	-2.1	17.01	220.7	11.1	12.9	41.392339	2.123743
268	1372.62	872.7	25.76	15.9	-2	16.94	220.9	11.1	12.8	41.392425	2.123851
269	1377.61	872.2	25.73	16	-2	16.94	220.9	11.1	12.8	41.392459	2.123937
270	1383.48	871.6	25.76	15.9	-2	16.94	220.9	11.1	12.8	41.392505	2.123977
271	1389.98	871	25.76	15.3	-2.5	16.88	221	11.1	12.7	41.392585	2.124018
272	1393.5	870.6	25.79	14.8	-3	16.8	221.2	11.1	12.6	41.392666	2.124115
273	1396.21	870.3	25.76	14.4	-3.3	16.76	221.5	11.1	12.6	41.392706	2.124241
274	1398.34	870.1	25.76	14.5	-3.3	16.73	221.4	11.1	12.5	41.392723	2.124327
275	1402.57	869.7	25.73	14.3	-3.5	16.69	221.3	11	12.5	41.39278	2.12439
276	1407.36	869.2	25.76	13.4	-4.3	16.61	221.2	10.9	12.5	41.392872	2.124453
277	1413.48	868.6	25.82	10.8	-7.1	16.55	221.4	10.9	12.4	41.392946	2.124516
278	1418.74	868.1	25.86	10.1	-7.9	16.49	221.8	11	12.3	41.392963	2.124568
279	1425.51	867.4	25.86	9.5	-8.7	16.4	221.9	11	12.2	41.392998	2.124654
280	1430.04	867	25.89	8.9	-9.5	16.26	221.9	10.9	12.1	41.393078	2.124734
281	1433.95	866.6	25.89	8.8	-9.6	16.12	221.9	10.8	12	41.393158	2.124774
282	1439.72	866	25.86	8.9	-9.5	16.02	222.1	10.7	11.9	41.393221	2.124797
283	1444.76	865.5	25.86	8.9	-9.5	15.94	222.3	10.7	11.8	41.393261	2.124877
284	1449.94	865	25.86	8.9	-9.5	15.82	222.5	10.7	11.7	41.393307	2.124986
285	1456.02	864.4	25.86	8.7	-9.8	15.66	222.6	10.6	11.5	41.393393	2.125066
286	1460.17	864	25.82	8.7	-9.8	15.52	222.9	10.6	11.4	41.393462	2.125083
287	1464.15	863.6	25.76	8.7	-9.9	15.42	223.1	10.5	11.3	41.393491	2.125112
288	1469.24	863.1	25.76	8.6	-10	15.31	223.3	10.5	11.1	41.393502	2.125204
289	1474.77	862.6	25.73	8.4	-10.4	15.2	223.2	10.4	11.1	41.393565	2.125307
290	1479.64	862.1	25.73	8.4	-10.4	15.11	223.3	10.4	11	41.393657	2.125364
291	1485.52	861.5	25.7	8.2	-10.7	15.02	223.6	10.3	10.9	41.393691	2.125375
292	1490.67	861	25.7	7.9	-11.1	14.91	223.9	10.3	10.7	41.393685	2.125433
293	1496.75	860.4	25.67	7.8	-11.3	14.79	224.1	10.3	10.6	41.393726	2.125519
294	1501.98	859.9	25.64	7.7	-11.5	14.68	224	10.2	10.6	41.393823	2.125582
295	1508.92	859.2	25.64	7.6	-11.7	14.58	224.1	10.1	10.5	41.393909	2.125605
296	1514.78	858.6	25.61	7.6	-11.7	14.46	224.3	10.1	10.4	41.393926	2.125651
297	1519.42	858.2	25.58	7.5	-11.9	14.37	224.6	10.1	10.2	41.393943	2.125748
298	1524.76	857.7	25.58	7.4	-12	14.29	224.8	10.1	10.1	41.393995	2.125857
299	1528.93	857.2	25.55	7.4	-12.1	14.2	224.9	10	10.1	41.394075	2.125874
300	1534.42	856.7	25.55	7.3	-12.2	14.08	225	10	10	41.394127	2.125862
301	1540.13	856.1	25.55	7.2	-12.4	13.96	225.2	9.9	9.8	41.394155	2.125931
302	1544.65	855.7	25.52	7.1	-12.6	13.89	225.4	9.9	9.8	41.394195	2.126057
303	1548.48	855.3	25.52	7	-12.8	13.87	225.3	9.9	9.8	41.394253	2.126172
304	1551.3	855.1	25.52	7	-12.8	13.85	225	9.8	9.8	41.394281	2.126229
305	1555.97	854.6	25.49	6.8	-13.2	13.79	225	9.7	9.8	41.394298	2.126269
306	1559.67	854.2	25.49	6.7	-13.3	13.75	225.2	9.8	9.7	41.39435	2.126327
307	1564.3	853.8	25.49	6.5	-13.7	13.78	225.2	9.8	9.7	41.394425	2.126424
308	1571.46	853.1	25.46	6.5	-13.7	13.79	224.9	9.7	9.8	41.394476	2.126481
309	1576.33	852.6	25.43	6.5	-13.7	13.74	224.6	9.6	9.8	41.394505	2.126504
310	1580.35	852.2	25.43	6.5	-13.7	13.71	224.6	9.6	9.8	41.394522	2.126556
311	1582.96	852	25.43	6.2	-14.3	13.79	224.7	9.7	9.8	41.394556	2.126636
312	1587.49	851.5	25.4	6.3	-14.1	13.91	224.6	9.8	9.9	41.394591	2.126699
313	1591.13	851.2	25.37	6.5	-13.8	13.93	224.3	9.7	10	41.394642	2.126733
314	1595.65	850.7	25.37	6.7	-13.4	13.88	224.3	9.7	9.9	41.394722	2.126773
315	1600.85	850.2	25.34	6.7	-13.4	13.87	224.4	9.7	9.9	41.394763	2.126837
