ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
39	251.36	981.3	20.27	90.8	18.7	0.86	349.2	0.2	-0.8	41.384369	2.117503
40	254.5	980.9	20.24	91	18.7	0.87	345.2	0.2	-0.8	41.384363	2.117509
41	258.27	980.5	20.16	91.1	18.7	0.89	340.3	0.3	-0.8	41.384363	2.117509
42	262.73	980	20.13	91.2	18.6	0.93	336.7	0.4	-0.9	41.384363	2.11752
43	265.49	979.7	20.1	91.5	18.7	0.95	336.1	0.4	-0.9	41.384358	2.117526
44	268.84	979.3	20.05	91.7	18.7	0.96	336	0.4	-0.9	41.384346	2.117515
45	272.94	978.8	20.02	91.9	18.7	0.99	334.9	0.4	-0.9	41.38434	2.117503
46	276.14	978.5	19.97	92	18.6	1.02	334	0.4	-0.9	41.384335	2.117503
47	280.8	977.9	19.91	92.1	18.6	1.04	334.4	0.4	-0.9	41.384323	2.117497
48	284.48	977.5	19.86	92.3	18.6	1.07	334.3	0.5	-1	41.384312	2.117492
49	288.19	977.1	19.83	92.4	18.6	1.12	333.1	0.5	-1	41.3843	2.117497
50	291.88	976.7	19.77	92.7	18.6	1.16	332.5	0.5	-1	41.384283	2.117509
51	297.3	976.1	19.72	92.9	18.5	1.18	332.5	0.5	-1	41.384277	2.117526
52	302.1	975.5	19.67	93	18.5	1.2	332.9	0.5	-1.1	41.384289	2.117532
53	305.15	975.2	19.61	93.3	18.5	1.2	333.1	0.5	-1.1	41.384318	2.117543
54	309.93	974.7	19.58	93.4	18.5	1.19	332.6	0.5	-1.1	41.384329	2.117532
56	319.21	973.6	19.5	93.7	18.5	1.21	331.6	0.6	-1.1	41.384329	2.117469
57	323.62	973.1	19.45	93.9	18.4	1.24	330.6	0.6	-1.1	41.384306	2.117469
58	327.49	972.7	19.42	94	18.4	1.28	329.4	0.7	-1.1	41.384277	2.11748
59	332.03	972.2	19.39	94.3	18.4	1.32	327.6	0.7	-1.1	41.38426	2.117503
60	336.35	971.7	19.34	94.5	18.4	1.35	325.3	0.8	-1.1	41.38426	2.117526
61	342.17	971	19.29	94.7	18.4	1.36	323.1	0.8	-1.1	41.38426	2.117549
62	346.4	970.5	19.23	94.8	18.4	1.36	321.3	0.9	-1.1	41.384272	2.117566
63	352.42	969.9	19.18	95	18.4	1.36	320	0.9	-1	41.384277	2.117578
64	357.29	969.3	19.15	95.2	18.4	1.37	319.3	0.9	-1	41.384277	2.117578
65	363.03	968.7	19.1	95.3	18.3	1.4	318.9	0.9	-1.1	41.384272	2.117572
67	373.44	967.5	18.99	95.6	18.3	1.46	318.7	1	-1.1	41.38426	2.117543
68	377.24	967.1	18.91	95.7	18.2	1.52	318.1	1	-1.1	41.384249	2.11752
69	383.12	966.4	18.85	95.9	18.2	1.56	317	1.1	-1.1	41.384226	2.117515
70	388.61	965.8	18.85	96.1	18.2	1.58	315.6	1.1	-1.1	41.384197	2.11752
71	394.84	965.1	18.8	96.3	18.2	1.59	314.2	1.1	-1.1	41.384186	2.117537
72	400.57	964.5	18.67	96.4	18.1	1.58	313.3	1.1	-1.1	41.384192	2.11756
73	404.44	964	18.64	96.5	18.1	1.57	312.9	1.1	-1.1	41.384209	2.117589
74	410.15	963.4	18.59	96.7	18.1	1.58	313	1.2	-1.1	41.38422	2.117606
75	414.96	962.9	18.56	96.9	18.1	1.6	313.5	1.2	-1.1	41.384232	2.117612
76	420.3	962.3	18.5	97	18	1.62	313.9	1.2	-1.1	41.384237	2.117612
77	424.78	961.8	18.48	97.2	18	1.64	313.8	1.2	-1.1	41.384226	2.117618
78	429.25	961.3	18.4	97.3	18	1.66	313.2	1.2	-1.1	41.384203	2.117623
79	433.15	960.8	18.34	97.4	17.9	1.68	312.5	1.2	-1.1	41.38418	2.117618
80	439	960.2	18.29	97.5	17.9	1.7	311.4	1.3	-1.1	41.384163	2.117623
81	443.13	959.7	18.24	97.4	17.8	1.72	310.2	1.3	-1.1	41.384151	2.117629
82	448.94	959.1	18.16	97.6	17.8	1.74	309.2	1.4	-1.1	41.384146	2.117635
83	453.13	958.6	18.13	97.8	17.8	1.77	308.5	1.4	-1.1	41.384151	2.117641
84	458.94	957.9	18.08	97.9	17.7	1.79	308.3	1.4	-1.1	41.384157	2.117652
85	464.25	957.3	18.05	98.2	17.8	1.81	308.2	1.4	-1.1	41.384157	2.117675
86	469.06	956.8	18.02	98.4	17.8	1.83	307.9	1.4	-1.1	41.384151	2.117698
87	474.37	956.2	17.94	98.5	17.7	1.84	307.4	1.5	-1.1	41.384151	2.117709
88	479.36	955.7	17.89	98.6	17.7	1.84	306.8	1.5	-1.1	41.384151	2.117721
89	484.13	955.1	17.89	98.8	17.7	1.83	305.9	1.5	-1.1	41.38414	2.117721
90	490.06	954.5	17.84	99	17.7	1.81	304.9	1.5	-1	41.384134	2.117721
91	494.26	954	17.81	99.1	17.7	1.79	304.2	1.5	-1	41.384128	2.117726
92	500.16	953.4	17.73	99.1	17.6	1.78	303.6	1.5	-1	41.384123	2.117726
93	504.7	952.8	17.63	99.1	17.5	1.8	302.7	1.5	-1	41.384128	2.117726
94	510.31	952.2	17.6	99.2	17.5	1.83	301.4	1.6	-1	41.384123	2.117738
95	515.39	951.7	17.57	99.4	17.5	1.88	299.7	1.6	-0.9	41.384106	2.117755
96	520.16	951.1	17.49	99.3	17.4	1.94	297.8	1.7	-0.9	41.3841	2.117772
97	525.79	950.5	17.44	99.4	17.3	1.99	296.1	1.8	-0.9	41.384088	2.117801
98	531.42	949.9	17.42	99.5	17.3	2.03	294.7	1.8	-0.9	41.384083	2.117824
99	537.53	949.2	17.36	99.5	17.3	2.07	293.9	1.9	-0.8	41.384077	2.117841
100	543.1	948.6	17.31	99.6	17.2	2.11	293.5	1.9	-0.8	41.384077	2.117858
101	548.9	947.9	17.28	99.7	17.2	2.16	293.7	2	-0.9	41.384071	2.117858
102	554.33	947.3	17.26	99.8	17.2	2.21	294.2	2	-0.9	41.384065	2.117853
103	560.27	946.7	17.21	99.8	17.2	2.27	294.6	2.1	-0.9	41.384065	2.117835
104	566.44	946	17.18	99.9	17.2	2.33	294.7	2.1	-1	41.384065	2.11783
105	571.73	945.4	17.15	99.9	17.1	2.39	294.5	2.2	-1	41.38406	2.11783
106	577.15	944.8	17.07	99.9	17.1	2.43	293.6	2.2	-1	41.384065	2.117841
107	582.52	944.2	16.94	99.7	16.9	2.47	292.3	2.3	-0.9	41.384065	2.117864
108	588.24	943.6	16.87	99.6	16.8	2.51	290.9	2.3	-0.9	41.384065	2.117893
109	593.65	943	16.81	99.5	16.7	2.56	289.5	2.4	-0.9	41.384065	2.11791
110	599.1	942.4	16.84	99.8	16.8	2.61	288.2	2.5	-0.8	41.384065	2.117938
111	604.37	941.8	16.81	99.9	16.8	2.67	287	2.6	-0.8	41.38406	2.117961
112	609.15	941.3	16.74	99.8	16.7	2.74	286.1	2.6	-0.8	41.384054	2.117984
113	614.67	940.7	16.74	99.9	16.7	2.82	285.2	2.7	-0.7	41.384054	2.118007
114	620.12	940.1	16.71	99.9	16.7	2.91	284.5	2.8	-0.7	41.384048	2.118024
115	626.43	939.4	16.68	100	16.7	3	283.8	2.9	-0.7	41.384043	2.118042
116	631.64	938.8	16.61	100	16.6	3.11	283.3	3	-0.7	41.384043	2.118059
117	636.77	938.3	16.45	99.4	16.4	3.23	283.3	3.1	-0.7	41.384031	2.118076
118	642.44	937.6	16.19	97.5	15.8	3.35	283.6	3.3	-0.8	41.38402	2.118082
119	646.81	937.2	16.09	95.3	15.3	3.48	284.1	3.4	-0.8	41.384008	2.118087
120	651.42	936.7	16.11	94.7	15.3	3.61	284.8	3.5	-0.9	41.383997	2.118105
121	656.97	936	16.24	95.4	15.5	3.76	285.6	3.6	-1	41.38398	2.118122
122	660.36	935.7	16.35	95.3	15.6	3.9	286.3	3.7	-1.1	41.383968	2.118145
123	666.97	934.9	16.5	94.7	15.6	4.04	286.8	3.9	-1.2	41.383968	2.118179
124	671.51	934.4	16.61	94.9	15.8	4.16	287.2	4	-1.2	41.38398	2.118214
125	675.07	934.1	16.71	94.8	15.9	4.27	287.5	4.1	-1.3	41.383997	2.118242
126	679.64	933.6	16.74	94.8	15.9	4.35	287.8	4.1	-1.3	41.38402	2.118259
127	684.9	933	16.76	94.3	15.8	4.43	288.2	4.2	-1.4	41.384037	2.118282
128	689.21	932.5	16.76	94.1	15.8	4.49	288.6	4.3	-1.4	41.384031	2.118305
129	692.97	932.1	16.76	94.4	15.9	4.55	289	4.3	-1.5	41.38402	2.118328
130	697.91	931.6	16.71	94.5	15.8	4.61	289.2	4.4	-1.5	41.383997	2.118357
131	702.48	931.1	16.71	94.2	15.8	4.67	289.4	4.4	-1.6	41.38398	2.118397
132	707.27	930.5	16.68	93.9	15.7	4.72	289.5	4.5	-1.6	41.383957	2.118431
133	711.32	930.1	16.66	93.7	15.6	4.78	289.5	4.5	-1.6	41.383934	2.118454
136	726.95	928.4	16.58	92.4	15.3	4.83	289.6	4.5	-1.6	41.383905	2.118546
137	732	927.9	16.61	92.1	15.3	4.88	290	4.6	-1.7	41.383905	2.118586
138	737.27	927.3	16.58	92.1	15.3	4.93	290.6	4.6	-1.7	41.383911	2.11862
139	741.74	926.8	16.53	92.1	15.2	5	291.6	4.6	-1.8	41.383911	2.118637
140	745.01	926.4	16.5	92.1	15.2	5.07	292.7	4.7	-2	41.383905	2.11866
141	750.6	925.8	16.48	91.9	15.2	5.15	293.9	4.7	-2.1	41.383882	2.118689
142	755.56	925.3	16.45	91.7	15.1	5.22	294.9	4.7	-2.2	41.383853	2.118729
143	758.95	924.9	16.42	91.5	15	5.27	295.8	4.8	-2.3	41.383825	2.118769
144	762.92	924.5	16.37	91.6	15	5.31	296.6	4.7	-2.4	41.383808	2.118815
145	768.77	923.9	16.35	91.7	15	5.31	297.4	4.7	-2.4	41.383796	2.118861
146	774.01	923.3	16.32	91.8	15	5.3	298.3	4.7	-2.5	41.38379	2.118901
147	779.61	922.7	16.27	91.9	15	5.28	299.2	4.6	-2.6	41.383796	2.11893
148	785.89	922	16.24	91.8	14.9	5.27	300.2	4.6	-2.6	41.383808	2.118958
149	788.48	921.7	16.24	91.9	14.9	5.26	301.1	4.5	-2.7	41.383808	2.118981
150	794.33	921.1	16.22	92	14.9	5.26	301.8	4.5	-2.8	41.383802	2.118981
151	798.33	920.7	16.19	91.9	14.9	5.26	302.3	4.4	-2.8	41.383785	2.118981
152	802.47	920.2	16.14	92	14.8	5.26	302.7	4.4	-2.8	41.383762	2.118993
153	809.3	919.5	16.09	92	14.8	5.25	303	4.4	-2.9	41.383733	2.119021
154	813.92	919	16.06	92	14.8	5.24	303.4	4.4	-2.9	41.383704	2.119056
155	817.74	918.6	16.04	91.9	14.7	5.23	303.8	4.3	-2.9	41.383682	2.119107
156	823.2	918	16.01	91.9	14.7	5.21	304.2	4.3	-2.9	41.383664	2.119147
157	826.72	917.6	15.99	91.8	14.7	5.2	304.6	4.3	-2.9	41.383653	2.119182
158	831.13	917.1	15.93	91.8	14.6	5.19	304.9	4.3	-3	41.383641	2.119216
159	837.57	916.4	15.91	91.8	14.6	5.19	305.3	4.2	-3	41.383624	2.119239
160	841.29	916	15.86	91.8	14.5	5.19	305.6	4.2	-3	41.383613	2.119256
161	846.73	915.5	15.81	91.9	14.5	5.18	305.8	4.2	-3	41.383607	2.119273
162	852.22	914.9	15.81	91.8	14.5	5.18	306	4.2	-3	41.383607	2.119285
163	857.81	914.3	15.73	91.8	14.4	5.18	306.2	4.2	-3.1	41.383601	2.119296
164	861.68	913.9	15.7	91.9	14.4	5.18	306.2	4.2	-3.1	41.38359	2.119302
165	866.57	913.3	15.65	92	14.4	5.2	306.1	4.2	-3.1	41.383573	2.119314
166	871.66	912.8	15.6	92	14.3	5.21	305.9	4.2	-3.1	41.38355	2.119319
167	875.46	912.4	15.58	92.1	14.3	5.23	305.5	4.3	-3	41.383527	2.119342
168	881.02	911.8	15.55	92.3	14.3	5.24	305.1	4.3	-3	41.383498	2.119382
169	885.73	911.3	15.47	92.4	14.2	5.24	304.6	4.3	-3	41.383475	2.119434
170	891.58	910.6	15.45	92.6	14.3	5.24	303.8	4.4	-2.9	41.383458	2.119491
171	894.24	910.4	15.42	92.9	14.3	5.24	302.9	4.4	-2.8	41.383452	2.119537
172	897.33	910	15.37	93	14.2	5.24	302	4.4	-2.8	41.383447	2.119571
173	902.52	909.5	15.35	93.1	14.2	5.24	301.1	4.5	-2.7	41.383435	2.119589
174	905.43	909.2	15.3	93.2	14.2	5.25	300.3	4.5	-2.7	41.383424	2.119594
175	910.87	908.6	15.27	93.4	14.2	5.3	299.6	4.6	-2.6	41.383418	2.1196
176	915.16	908.1	15.22	93.5	14.2	5.37	298.9	4.7	-2.6	41.383412	2.119617
177	916.92	907.9	15.19	93.6	14.2	5.46	298.1	4.8	-2.6	41.383401	2.119646
178	921	907.5	15.17	93.5	14.1	5.57	297.3	5	-2.6	41.383384	2.11968
179	925.27	907	15.12	93.7	14.1	5.67	296.5	5.1	-2.5	41.383361	2.119715
180	930.98	906.4	15.09	93.8	14.1	5.75	295.7	5.2	-2.5	41.383344	2.119755
181	935.26	906	15.04	93.9	14.1	5.81	295	5.3	-2.5	41.383321	2.119801
182	939.57	905.5	15.02	94	14.1	5.83	294.5	5.3	-2.4	41.383309	2.119835
183	946.32	904.8	14.97	94.2	14	5.84	294	5.3	-2.4	41.383303	2.119858
184	952.16	904.2	14.92	94.4	14	5.85	293.3	5.4	-2.3	41.383303	2.119887
185	957.58	903.6	14.87	94.4	14	5.85	292.6	5.4	-2.2	41.383303	2.119921
186	961.38	903.2	14.84	94.7	14	5.84	291.7	5.4	-2.2	41.383303	2.11995
187	967.16	902.6	14.79	94.8	14	5.82	291	5.4	-2.1	41.383298	2.119972
188	971.29	902.1	14.74	94.9	13.9	5.8	290.3	5.4	-2	41.383298	2.11999
189	975.3	901.7	14.71	95.1	13.9	5.79	289.7	5.4	-2	41.383286	2.120024
190	979.45	901.3	14.66	95.2	13.9	5.79	289.1	5.5	-1.9	41.383269	2.120076
191	983.67	900.8	14.64	95.4	13.9	5.81	288.4	5.5	-1.8	41.383252	2.120133
192	989.93	900.2	14.59	95.7	13.9	5.84	287.6	5.6	-1.8	41.38324	2.120179
193	993.82	899.7	14.54	95.9	13.9	5.86	286.5	5.6	-1.7	41.383235	2.120219
194	997.29	899.4	14.49	96.1	13.9	5.89	285.3	5.7	-1.6	41.383229	2.120265
195	1002.75	898.8	14.44	96.4	13.9	5.91	284.2	5.7	-1.4	41.383217	2.120316
196	1006.76	898.4	14.39	96.6	13.9	5.93	283.3	5.8	-1.4	41.383206	2.120368
197	1011.21	897.9	14.36	96.8	13.9	5.95	282.6	5.8	-1.3	41.3832	2.120408
198	1015.09	897.5	14.34	97.1	13.9	5.97	282.1	5.8	-1.2	41.383189	2.120437
199	1020.08	897	14.26	97.2	13.8	5.99	281.5	5.9	-1.2	41.383183	2.120454
200	1026.15	896.3	14.21	97.3	13.8	5.99	280.8	5.9	-1.1	41.383172	2.120465
201	1032	895.7	14.19	97.6	13.8	5.97	280.1	5.9	-1	41.38316	2.120482
202	1037.36	895.1	14.19	97.6	13.8	5.94	279.3	5.9	-1	41.383149	2.120511
203	1041.21	894.7	14.14	97.7	13.8	5.92	278.7	5.8	-0.9	41.383149	2.120545
204	1045.51	894.3	14.14	97.8	13.8	5.9	278.4	5.8	-0.9	41.383154	2.120586
205	1048.13	894	14.14	97.6	13.8	5.89	278.2	5.8	-0.8	41.383166	2.120626
206	1052.6	893.5	14.11	97.7	13.8	5.88	278	5.8	-0.8	41.383172	2.12066
207	1057.07	893	14.11	97.7	13.8	5.87	277.6	5.8	-0.8	41.383166	2.1207
208	1061.35	892.6	14.06	97.7	13.7	5.88	276.9	5.8	-0.7	41.383154	2.12074
209	1066.18	892.1	14.01	97.9	13.7	5.88	275.9	5.9	-0.6	41.383143	2.120792
210	1072.07	891.5	13.99	97.8	13.6	5.89	274.8	5.9	-0.5	41.383132	2.120832
211	1077.9	890.9	13.94	97.7	13.6	5.91	273.7	5.9	-0.4	41.383126	2.120872
212	1082.48	890.4	13.91	97.7	13.6	5.95	272.7	5.9	-0.3	41.383137	2.120901
213	1087.56	889.8	13.91	97.4	13.5	6.01	271.8	6	-0.2	41.38316	2.120924
214	1091.1	889.5	13.91	97.3	13.5	6.09	271	6.1	-0.1	41.383183	2.120952
215	1096.11	888.9	13.91	97.3	13.5	6.17	270.1	6.2	-0	41.383183	2.120992
216	1101.32	888.4	13.91	97.4	13.5	6.27	269.1	6.3	0.1	41.383172	2.121032
217	1107.32	887.8	13.86	97.5	13.5	6.36	268.2	6.4	0.2	41.383154	2.121078
218	1112.27	887.2	13.86	97.4	13.5	6.44	267.3	6.4	0.3	41.383143	2.121118
219	1115.95	886.9	13.89	97.4	13.5	6.5	266.5	6.5	0.4	41.383143	2.121159
220	1122.07	886.2	13.81	97.4	13.4	6.54	265.8	6.5	0.5	41.383149	2.121176
221	1126.48	885.7	13.79	97.4	13.4	6.57	265.1	6.5	0.6	41.383166	2.121187
222	1130.77	885.3	13.76	97.5	13.4	6.6	264.5	6.6	0.6	41.383166	2.12121
223	1136.92	884.7	13.69	97.6	13.3	6.63	264	6.6	0.7	41.383154	2.121256
224	1142.68	884.1	13.66	97.6	13.3	6.67	263.8	6.6	0.7	41.383143	2.121296
225	1149.6	883.3	13.64	97.6	13.3	6.71	263.6	6.7	0.7	41.383137	2.121348
226	1154.93	882.8	13.59	97.6	13.2	6.75	263.4	6.7	0.8	41.383137	2.121405
227	1159.88	882.3	13.59	97.4	13.2	6.78	263	6.7	0.8	41.383149	2.121479
228	1164.34	881.8	13.61	97.4	13.2	6.82	262.5	6.8	0.9	41.383166	2.12156
229	1170.08	881.2	13.59	97.5	13.2	6.87	261.8	6.8	1	41.383183	2.121617
230	1175.06	880.7	13.54	97.5	13.2	6.94	261.1	6.9	1.1	41.3832	2.121651
231	1181.05	880	13.56	97.3	13.1	7.02	260.5	6.9	1.2	41.383212	2.121674
232	1186.66	879.5	13.56	97.5	13.2	7.12	260	7	1.2	41.383212	2.121697
233	1192.33	878.9	13.51	97.4	13.1	7.22	259.5	7.1	1.3	41.383206	2.121731
234	1197	878.4	13.54	97.4	13.1	7.33	258.8	7.2	1.4	41.3832	2.121777
235	1202.5	877.8	13.51	97.5	13.1	7.43	257.9	7.3	1.6	41.383212	2.121835
236	1208.04	877.2	13.46	97.4	13.1	7.53	256.7	7.3	1.7	41.383235	2.121898
238	1215.03	876.5	13.44	97.5	13.1	7.61	255.6	7.4	1.9	41.383286	2.121989
239	1220.27	876	13.36	97.6	13	7.66	254.5	7.4	2.1	41.383292	2.122024
240	1224.87	875.5	13.31	97.6	12.9	7.69	253.5	7.4	2.2	41.383298	2.122064
241	1231.81	874.8	13.29	97.7	12.9	7.7	252.7	7.3	2.3	41.383303	2.122098
242	1235.01	874.4	13.21	97.8	12.9	7.7	251.9	7.3	2.4	41.383309	2.122138
243	1237.88	874.1	13.19	97.9	12.9	7.7	251.2	7.3	2.5	41.383309	2.122173
244	1242.3	873.7	13.16	98	12.9	7.69	250.4	7.2	2.6	41.383303	2.122218
245	1246.24	873.3	13.11	98	12.8	7.69	249.6	7.2	2.7	41.383298	2.12227
246	1251.3	872.8	13.04	98.1	12.7	7.68	248.8	7.2	2.8	41.383303	2.122322
247	1255.23	872.3	13.04	98.2	12.8	7.66	248.1	7.1	2.9	41.383321	2.122367
248	1258.32	872	12.99	98.3	12.7	7.62	247.6	7	2.9	41.383349	2.122413
249	1263.02	871.5	12.94	98.3	12.7	7.6	247.2	7	2.9	41.383378	2.122471
250	1269.27	870.9	12.92	98.5	12.7	7.61	246.9	7	3	41.383407	2.122528
251	1274.17	870.4	12.87	98.5	12.6	7.65	246.7	7	3	41.383429	2.122574
252	1280.05	869.8	12.79	98.6	12.6	7.71	246.6	7.1	3.1	41.383447	2.122625
253	1285.26	869.2	12.79	98.7	12.6	7.77	246.5	7.1	3.1	41.383464	2.122671
254	1289.69	868.8	12.72	98.8	12.5	7.83	246.4	7.2	3.1	41.383475	2.122711
255	1294.9	868.2	12.7	98.6	12.5	7.88	246.4	7.2	3.2	41.383487	2.122751
256	1299.11	867.8	12.7	98.6	12.5	7.93	246.3	7.3	3.2	41.383498	2.122797
257	1301.73	867.5	12.65	98.7	12.5	7.96	246.2	7.3	3.2	41.38351	2.122843
258	1306.54	867	12.6	98.6	12.4	7.98	246.3	7.3	3.2	41.383538	2.122877
259	1311.98	866.5	12.57	98.6	12.4	8.01	246.5	7.3	3.2	41.383567	2.1229
260	1316.44	866	12.55	98.6	12.3	8.03	246.8	7.4	3.2	41.38359	2.122929
261	1321.46	865.5	12.52	98.7	12.3	8.04	247.2	7.4	3.1	41.383619	2.122969
263	1330.5	864.6	12.43	98.8	12.2	8.04	247.6	7.4	3.1	41.383659	2.123061
264	1335.58	864.1	12.4	98.9	12.2	8.04	247.9	7.4	3	41.38367	2.123107
265	1339.74	863.6	12.38	99	12.2	8.03	248.2	7.5	3	41.383682	2.123141
266	1345.27	863.1	12.33	99	12.2	8	248.5	7.4	2.9	41.383693	2.123181
267	1352.32	862.3	12.25	99.1	12.1	7.97	248.9	7.4	2.9	41.383699	2.123227
268	1357.33	861.8	12.23	99.1	12.1	7.93	249.3	7.4	2.8	41.38371	2.123267
269	1362.9	861.3	12.21	99	12.1	7.9	249.7	7.4	2.7	41.383722	2.123319
270	1369.43	860.6	12.18	98.8	12	7.88	250.2	7.4	2.7	41.383739	2.12337
271	1374.16	860.1	12.16	98.6	11.9	7.88	250.7	7.4	2.6	41.383762	2.123422
272	1378.17	859.7	12.13	98.4	11.9	7.9	251.1	7.5	2.6	41.383785	2.123479
273	1382.78	859.2	12.11	98.3	11.9	7.92	251.5	7.5	2.5	41.38379	2.123542
274	1388.29	858.7	12.08	98.3	11.8	7.93	251.8	7.5	2.5	41.38379	2.123605
275	1393.95	858.1	12.08	98.3	11.8	7.95	252.2	7.6	2.4	41.383796	2.123662
276	1399.35	857.5	12.03	98.4	11.8	7.97	252.6	7.6	2.4	41.383796	2.123708
277	1405.46	856.9	12.01	98.5	11.8	8.01	253.1	7.7	2.3	41.383796	2.123748
278	1411.04	856.3	11.99	98.5	11.8	8.05	253.5	7.7	2.3	41.383796	2.123783
279	1417.56	855.7	11.94	98.3	11.7	8.09	254	7.8	2.2	41.38379	2.123811
280	1420.94	855.3	11.94	98.2	11.7	8.12	254.5	7.8	2.2	41.383785	2.123851
281	1425.9	854.8	11.91	97.6	11.5	8.15	254.9	7.9	2.1	41.383785	2.123914
282	1432.85	854.1	11.91	97.5	11.5	8.14	255.2	7.9	2.1	41.383802	2.123983
283	1438.54	853.5	11.91	97.5	11.5	8.12	255.4	7.9	2	41.383831	2.124046
284	1442.65	853.1	11.89	97.3	11.5	8.09	255.5	7.8	2	41.383859	2.124109
285	1449.77	852.4	11.89	97.1	11.4	8.05	255.6	7.8	2	41.383876	2.124155
287	1459.02	851.5	11.82	97.1	11.4	8	255.7	7.7	2	41.383899	2.124212
288	1464.07	850.9	11.77	97	11.3	7.94	255.8	7.7	1.9	41.383905	2.124241
289	1469.61	850.4	11.72	97	11.3	7.87	256	7.6	1.9	41.383905	2.124275
290	1475.68	849.8	11.67	97	11.2	7.82	256.3	7.6	1.9	41.383905	2.124316
291	1480.72	849.3	11.62	97	11.2	7.78	256.4	7.6	1.8	41.383911	2.124361
292	1485.53	848.8	11.6	96.4	11	7.75	256.4	7.5	1.8	41.383922	2.124413
293	1490.69	848.2	11.6	96	11	7.7	256.2	7.5	1.8	41.383939	2.124476
294	1496.07	847.7	11.55	96	10.9	7.63	256.1	7.4	1.8	41.383962	2.124533
295	1500.99	847.2	11.52	96.1	10.9	7.55	255.9	7.3	1.8	41.38398	2.124579
296	1507.64	846.5	11.45	96.1	10.9	7.46	256	7.2	1.8	41.384002	2.124636
297	1512.96	846	11.4	95.8	10.8	7.36	256.1	7.1	1.8	41.384014	2.124694
298	1517.78	845.5	11.38	95.9	10.7	7.26	256.3	7.1	1.7	41.384025	2.124751
299	1524.86	844.8	11.33	95.8	10.7	7.17	256.5	7	1.7	41.38402	2.124785
300	1527.61	844.5	11.31	95.8	10.7	7.08	256.6	6.9	1.6	41.384008	2.12482
301	1531.15	844.2	11.28	95.9	10.7	6.98	256.6	6.8	1.6	41.384002	2.12486
302	1534.91	843.8	11.23	96	10.6	6.87	256.5	6.7	1.6	41.384008	2.124894
304	1544.74	842.8	11.16	96.2	10.6	6.75	256.3	6.6	1.6	41.384054	2.12494
305	1549.6	842.3	11.14	96.2	10.6	6.63	256.2	6.4	1.6	41.384077	2.124974
306	1552.57	842	11.09	96.2	10.5	6.54	256.2	6.4	1.6	41.3841	2.12502
307	1556.9	841.6	11.07	96.3	10.5	6.48	256.4	6.3	1.5	41.384106	2.125072
308	1561.93	841.1	11.02	96.4	10.5	6.43	256.6	6.3	1.5	41.384106	2.125129
309	1564.78	840.8	10.99	96.4	10.4	6.41	256.6	6.2	1.5	41.384094	2.125175
310	1569.4	840.3	10.95	96.5	10.4	6.38	256.6	6.2	1.5	41.384083	2.125227
311	1575.64	839.7	10.9	96.8	10.4	6.37	256.4	6.2	1.5	41.384071	2.125278
312	1580.2	839.2	10.87	97	10.4	6.36	256	6.2	1.5	41.384065	2.125318
313	1583.01	838.9	10.85	97.4	10.5	6.36	255.6	6.2	1.6	41.384077	2.125347
