ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
42	287.71	986.9	23.49	69.8	17.7	3.27	52.9	-2.6	-2	41.383722	2.11642
43	291.22	986.5	23.49	70.7	17.9	3.11	54	-2.5	-1.8	41.38371	2.11642
44	296.1	985.9	23.46	71	17.9	2.92	54.9	-2.4	-1.7	41.383693	2.116403
45	300.31	985.4	23.43	71.1	17.9	2.69	55.7	-2.2	-1.5	41.383682	2.116386
46	304.17	985	23.38	71.1	17.8	2.44	56.6	-2	-1.3	41.38367	2.116369
47	308.75	984.5	23.35	71.2	17.8	2.2	57.5	-1.9	-1.2	41.383659	2.11634
48	313.29	984	23.29	71.4	17.8	1.97	58.5	-1.7	-1	41.383647	2.116323
49	317.63	983.5	23.29	71.8	17.9	1.76	59.8	-1.5	-0.9	41.383624	2.116323
50	321.63	983	23.26	72	17.9	1.56	61.5	-1.4	-0.7	41.383613	2.116334
52	331.97	981.9	23.23	73	18.1	1.37	64	-1.2	-0.6	41.38363	2.116363
53	335.66	981.5	23.2	73.2	18.1	1.18	67.6	-1.1	-0.5	41.383653	2.116351
54	339.42	981	23.2	73.9	18.3	1.02	73.2	-1	-0.3	41.383664	2.116328
55	344.23	980.5	23.23	74.8	18.5	0.87	81.1	-0.9	-0.1	41.38367	2.116288
56	349.31	979.9	23.2	74.9	18.5	0.75	90.5	-0.8	0	41.383664	2.11626
57	354.28	979.4	23.2	75.3	18.6	0.65	101.6	-0.6	0.1	41.383659	2.116243
58	358.93	978.9	23.17	75	18.5	0.57	116.2	-0.5	0.3	41.383653	2.116237
59	363.05	978.4	23.14	75.3	18.5	0.55	137.7	-0.4	0.4	41.383647	2.116248
60	367.51	977.9	23.09	75.4	18.5	0.62	157.6	-0.2	0.6	41.383653	2.116265
61	373.49	977.2	23.03	76.1	18.6	0.76	170.6	-0.1	0.7	41.383664	2.116277
62	378.7	976.6	23	77.1	18.8	0.92	178	-0	0.9	41.383687	2.116271
63	383.19	976.1	22.97	80.2	19.4	1.07	183	0.1	1.1	41.38371	2.116271
64	388.06	975.6	22.97	81.4	19.6	1.21	187.5	0.2	1.2	41.383733	2.116265
65	392.49	975.1	23	82	19.8	1.36	192.1	0.3	1.3	41.383756	2.116265
67	401.77	974.1	22.94	82.2	19.7	1.52	196.2	0.4	1.5	41.383796	2.11626
68	406.38	973.6	22.94	82	19.7	1.7	199.5	0.6	1.6	41.383802	2.116265
69	410.88	973.1	22.97	82.1	19.8	1.87	202.2	0.7	1.7	41.383796	2.116277
70	415.7	972.5	22.88	82.1	19.7	2.02	204.3	0.8	1.8	41.383785	2.1163
71	420.62	972	22.85	82.1	19.6	2.14	205.5	0.9	1.9	41.383779	2.116328
72	425.43	971.4	22.85	82.2	19.7	2.25	206.4	1	2	41.383773	2.116357
73	428.79	971.1	22.83	82.2	19.6	2.35	207.1	1.1	2.1	41.383779	2.116369
74	432.83	970.6	22.83	82.2	19.6	2.43	207.8	1.1	2.2	41.38379	2.116369
75	436.22	970.2	22.83	82.2	19.6	2.5	208.4	1.2	2.2	41.383802	2.116357
76	438.97	969.9	22.88	82.1	19.7	2.55	208.9	1.2	2.2	41.383813	2.116346
77	443.34	969.4	22.91	82.2	19.7	2.56	209.6	1.3	2.2	41.383819	2.116346
78	447.4	969	22.91	82.4	19.8	2.55	210.4	1.3	2.2	41.383825	2.116357
79	451.79	968.5	22.94	82.8	19.9	2.52	211.2	1.3	2.2	41.383831	2.116374
80	457.65	967.9	22.91	82.9	19.8	2.5	211.7	1.3	2.1	41.383859	2.116414
82	467.42	966.8	22.88	82.9	19.8	2.49	211.8	1.3	2.1	41.383876	2.11646
83	472.41	966.2	22.85	82.9	19.8	2.48	211.6	1.3	2.1	41.383882	2.116472
84	477.01	965.7	22.88	82.8	19.8	2.47	211.6	1.3	2.1	41.383882	2.116477
85	481.05	965.3	22.91	82.5	19.8	2.44	211.8	1.3	2.1	41.383894	2.116477
86	485.1	964.8	22.91	82.4	19.8	2.43	212.3	1.3	2.1	41.383911	2.116483
87	490.46	964.2	22.94	82.2	19.7	2.43	213	1.3	2	41.383939	2.116483
88	494.76	963.8	23	82	19.8	2.46	213.7	1.4	2	41.383962	2.116483
89	498.59	963.3	23	81.9	19.7	2.5	214.1	1.4	2.1	41.383985	2.116483
90	502.8	962.9	22.97	81.9	19.7	2.53	214.1	1.4	2.1	41.38398	2.116489
91	506.87	962.4	22.94	81.9	19.7	2.56	214	1.4	2.1	41.383968	2.1165
93	515.14	961.5	22.91	81.7	19.6	2.53	213.6	1.4	2.1	41.383974	2.116552
94	519.59	961	22.91	81.1	19.5	2.5	212.9	1.4	2.1	41.383997	2.116575
95	523.94	960.6	22.91	80.6	19.4	2.46	212	1.3	2.1	41.38402	2.116569
96	527.76	960.1	22.91	80.5	19.4	2.41	210.7	1.2	2.1	41.384037	2.116552
97	531.95	959.7	22.91	80.3	19.3	2.37	209.1	1.2	2.1	41.384043	2.116535
98	536.54	959.2	22.88	80.1	19.3	2.34	207.3	1.1	2.1	41.384037	2.116518
100	545.09	958.2	22.88	79.3	19.1	2.32	205.5	1	2.1	41.384014	2.116518
101	549.14	957.8	22.91	78.8	19	2.31	203.8	0.9	2.1	41.384008	2.116529
102	554.05	957.2	22.91	78.6	19	2.3	202.3	0.9	2.1	41.384008	2.116546
103	558.18	956.8	22.85	78.7	19	2.31	200.6	0.8	2.2	41.384025	2.116563
105	566.07	955.9	22.8	79.1	19	2.34	198.9	0.8	2.2	41.384054	2.116609
106	571.06	955.4	22.74	79.1	18.9	2.37	197.7	0.7	2.3	41.384071	2.116632
107	576.13	954.8	22.71	79	18.9	2.39	197.1	0.7	2.3	41.384077	2.116649
108	581.09	954.3	22.65	79.1	18.8	2.4	197.2	0.7	2.3	41.384083	2.116661
109	585.6	953.8	22.62	79.3	18.9	2.41	197.9	0.7	2.3	41.384083	2.116667
110	590.28	953.3	22.57	79.4	18.8	2.43	198.8	0.8	2.3	41.384083	2.116672
111	594.8	952.8	22.51	79.4	18.8	2.47	199.6	0.8	2.3	41.384083	2.116684
113	604.65	951.7	22.4	79.9	18.8	2.53	199.8	0.9	2.4	41.384094	2.116701
114	610.07	951.1	22.34	80.1	18.7	2.6	199.4	0.9	2.4	41.384094	2.116707
115	615.29	950.6	22.28	80.2	18.7	2.69	198.6	0.9	2.5	41.3841	2.116712
116	619.61	950.1	22.25	80.2	18.7	2.76	197.8	0.8	2.6	41.384111	2.116707
117	622.7	949.8	22.22	80.5	18.7	2.83	197	0.8	2.7	41.384128	2.116689
118	626.21	949.4	22.2	80.6	18.7	2.9	196.5	0.8	2.8	41.384151	2.116661
119	631.32	948.8	22.14	80.7	18.7	2.98	195.8	0.8	2.9	41.384174	2.116632
120	636.59	948.2	22.2	81.4	18.9	3.07	195	0.8	3	41.384192	2.116609
121	639.85	947.9	22.14	81.5	18.8	3.16	194	0.8	3.1	41.384214	2.116609
122	643.77	947.5	22.17	80.9	18.7	3.24	192.8	0.7	3.2	41.384243	2.116632
123	647.41	947.1	22.25	79.6	18.6	3.31	191.4	0.7	3.2	41.384272	2.116672
124	650.78	946.7	22.31	78.5	18.4	3.35	190.1	0.6	3.3	41.384295	2.116695
125	655.59	946.2	22.37	77.4	18.2	3.38	189	0.5	3.3	41.384312	2.116712
126	659.66	945.7	22.4	76.9	18.1	3.4	188	0.5	3.4	41.384323	2.116718
127	663.58	945.3	22.4	76	18	3.4	187.5	0.4	3.4	41.384323	2.116724
128	667.85	944.8	22.45	74.7	17.7	3.4	187.5	0.4	3.4	41.384323	2.116735
129	671.75	944.4	22.57	73.4	17.6	3.4	187.9	0.5	3.4	41.384329	2.116741
130	676.87	943.9	22.6	73.2	17.6	3.41	188.6	0.5	3.4	41.384346	2.116741
131	682.11	943.3	22.62	72.5	17.4	3.42	189.4	0.6	3.4	41.384358	2.116741
132	686.44	942.8	22.65	71.6	17.3	3.42	190.2	0.6	3.4	41.384381	2.116735
133	691.25	942.3	22.65	71.4	17.2	3.39	190.6	0.6	3.3	41.384409	2.116741
134	695.48	941.9	22.62	70.9	17.1	3.36	190.7	0.6	3.3	41.384444	2.116747
135	699.81	941.4	22.65	69.8	16.9	3.31	190.5	0.6	3.3	41.384484	2.116752
137	709.65	940.3	22.62	68.8	16.6	3.25	190.3	0.6	3.2	41.384547	2.116741
139	719.47	939.3	22.6	67	16.2	3.19	190.1	0.6	3.1	41.384581	2.116752
140	723.73	938.8	22.6	66	15.9	3.14	189.7	0.5	3.1	41.384593	2.116764
141	728.35	938.3	22.6	64.9	15.7	3.1	188.7	0.5	3.1	41.384593	2.116775
142	733.72	937.7	22.57	64.4	15.5	3.06	187.1	0.4	3	41.384593	2.116781
143	738.99	937.2	22.6	62.5	15.1	3.01	184.9	0.3	3	41.384598	2.116775
144	744.29	936.6	22.62	60.9	14.7	2.94	182.6	0.1	2.9	41.38461	2.11677
145	748.33	936.2	22.71	58.8	14.2	2.87	180.3	0	2.9	41.384621	2.116758
146	752.39	935.7	22.74	58.4	14.2	2.8	178.3	-0.1	2.8	41.384638	2.116758
147	756.89	935.2	22.71	58.3	14.1	2.72	176.9	-0.1	2.7	41.384644	2.116758
148	761.62	934.7	22.68	58.3	14.1	2.63	175.7	-0.2	2.6	41.38465	2.116764
149	766.2	934.2	22.65	58.2	14	2.54	174.7	-0.2	2.5	41.384661	2.116775
150	770.6	933.8	22.62	58.2	14	2.45	173.3	-0.3	2.4	41.384667	2.116793
151	775.28	933.3	22.57	58.3	14	2.35	171.5	-0.3	2.3	41.384673	2.116815
152	779.9	932.8	22.54	58.5	14	2.26	169.5	-0.4	2.2	41.384679	2.116833
153	784.98	932.2	22.48	58.7	14	2.17	167.6	-0.5	2.1	41.384701	2.116833
154	790.77	931.6	22.45	58.7	14	2.1	165.9	-0.5	2	41.384719	2.116827
155	794.93	931.2	22.4	58.5	13.9	2.04	164.6	-0.5	2	41.384742	2.116804
156	799.03	930.7	22.34	58.9	13.9	1.99	163.4	-0.6	1.9	41.384759	2.11677
157	804.11	930.2	22.31	59.7	14.1	1.95	162.5	-0.6	1.9	41.38477	2.116735
158	809.63	929.6	22.25	60.2	14.2	1.94	161.7	-0.6	1.8	41.384776	2.116718
160	819.9	928.5	22.17	60.3	14.1	1.95	160.8	-0.6	1.8	41.384793	2.11673
161	824.46	928	22.14	60.4	14.1	1.97	159.7	-0.7	1.8	41.384805	2.116741
162	828.02	927.6	22.11	60.4	14.1	2	158.6	-0.7	1.9	41.38481	2.116741
163	832.5	927.2	22.05	60	13.9	2.04	157.6	-0.8	1.9	41.384816	2.116735
165	842.41	926.1	22.08	58.6	13.6	2.08	156.8	-0.8	1.9	41.384793	2.116689
166	847.6	925.6	22.05	58.3	13.5	2.12	156	-0.9	1.9	41.384787	2.116667
167	852.9	925	22.08	57.3	13.2	2.17	155.1	-0.9	2	41.384782	2.116655
168	858.2	924.4	22.08	57.1	13.2	2.23	154.1	-1	2	41.384787	2.116649
169	862.85	923.9	22.08	56.7	13.1	2.29	153.4	-1	2	41.384799	2.116649
170	868.46	923.3	22.08	56.2	13	2.34	152.9	-1.1	2.1	41.38481	2.116644
171	872.83	922.9	22.05	56.2	12.9	2.39	152.7	-1.1	2.1	41.384822	2.116644
172	876.67	922.5	22.03	56.4	13	2.43	152.8	-1.1	2.2	41.384833	2.116644
173	881.54	921.9	22	56.7	13	2.46	153.4	-1.1	2.2	41.384839	2.116644
174	886.2	921.5	22	56.8	13	2.49	154.5	-1.1	2.2	41.384845	2.116638
175	890.79	921	21.94	56.6	12.9	2.53	156	-1	2.3	41.384845	2.116632
176	895.39	920.5	21.91	56.9	13	2.59	158.1	-1	2.4	41.38485	2.116626
177	899.7	920	21.88	56.9	13	2.68	160.3	-0.9	2.5	41.384856	2.116632
178	904.88	919.5	21.86	56.8	12.9	2.8	162.2	-0.9	2.7	41.384868	2.116638
179	910.11	918.9	21.83	56.8	12.9	2.94	163.6	-0.8	2.8	41.384885	2.116632
180	915.71	918.3	21.8	56.7	12.8	3.09	164.7	-0.8	3	41.384896	2.116626
181	921.58	917.7	21.74	56.5	12.7	3.25	165.6	-0.8	3.2	41.384913	2.116615
182	926.74	917.2	21.74	56	12.6	3.43	166.4	-0.8	3.3	41.384925	2.116598
183	930.51	916.8	21.69	55.9	12.5	3.61	167.4	-0.8	3.5	41.384942	2.116586
184	935.3	916.3	21.66	55.7	12.4	3.82	168.4	-0.8	3.7	41.384959	2.116592
185	940.22	915.7	21.66	55.4	12.3	4.03	169.4	-0.7	4	41.384982	2.116592
186	945.44	915.2	21.63	55	12.2	4.25	170.2	-0.7	4.2	41.385005	2.116592
187	951.42	914.6	21.6	54.6	12.1	4.46	170.5	-0.7	4.4	41.385028	2.116569
188	955.78	914.1	21.6	54.3	12	4.66	170.7	-0.8	4.6	41.385051	2.116546
189	960.5	913.6	21.57	53.4	11.7	4.85	170.8	-0.8	4.8	41.385068	2.116523
190	965.92	913	21.57	54.4	12	5.03	171	-0.8	5	41.38508	2.116506
191	970.4	912.6	21.52	55.9	12.3	5.22	171.2	-0.8	5.2	41.385091	2.116506
192	974.64	912.1	21.49	57.6	12.8	5.42	171.4	-0.8	5.4	41.385103	2.116518
193	979.2	911.6	21.43	58.7	13	5.61	171.5	-0.8	5.6	41.385125	2.116546
194	984.09	911.1	21.43	58.7	13	5.81	171.4	-0.9	5.7	41.385148	2.116569
196	994.58	910	21.8	52.6	11.7	5.99	170.9	-0.9	5.9	41.385211	2.116592
197	1000.57	909.4	22.05	52.3	11.8	6.17	170.3	-1	6.1	41.385257	2.116598
198	1004.87	908.9	22.17	52.5	12	6.33	169.7	-1.1	6.2	41.385297	2.116569
199	1008.99	908.5	22.22	52.3	12	6.48	169.1	-1.2	6.4	41.385337	2.116523
200	1013.16	908.1	22.28	51	11.7	6.63	168.7	-1.3	6.5	41.385372	2.116477
201	1018.82	907.5	22.34	49.9	11.4	6.78	168.4	-1.4	6.6	41.3854	2.116449
202	1024.43	906.9	22.34	49.7	11.3	6.93	168.1	-1.4	6.8	41.385423	2.116437
203	1029.14	906.4	22.34	49.4	11.2	7.09	167.7	-1.5	6.9	41.385452	2.116437
204	1033.34	906	22.31	48.2	10.8	7.24	167.2	-1.6	7.1	41.385486	2.116455
205	1038.06	905.5	22.31	47.8	10.7	7.4	166.4	-1.7	7.2	41.385526	2.116495
206	1042.92	905	22.25	47.6	10.6	7.57	165.6	-1.9	7.3	41.385567	2.116523
207	1048.16	904.4	22.22	47.4	10.5	7.74	164.7	-2	7.5	41.385612	2.116529
208	1053.09	903.9	22.2	47.2	10.4	7.9	163.8	-2.2	7.6	41.385653	2.116523
209	1057.41	903.5	22.17	47.1	10.4	8.05	162.9	-2.4	7.7	41.385687	2.116495
210	1062.13	903	22.11	46.9	10.2	8.18	162.1	-2.5	7.8	41.385727	2.11646
211	1067.65	902.4	22.08	46.6	10.1	8.29	161.4	-2.6	7.9	41.385761	2.116432
212	1072	902	22.11	46.4	10.1	8.4	160.7	-2.8	7.9	41.38579	2.116409
213	1076.58	901.5	22.08	46.2	10	8.5	159.9	-2.9	8	41.38583	2.116392
214	1081.69	900.9	22.05	46	9.9	8.58	159.1	-3.1	8	41.385865	2.116369
215	1086.99	900.4	22.05	45.9	9.9	8.68	158.2	-3.2	8.1	41.385899	2.116351
216	1091.91	899.9	22	45.9	9.8	8.74	157.2	-3.4	8.1	41.385939	2.116328
217	1095.49	899.5	22	45.8	9.8	8.78	156.2	-3.5	8	41.385973	2.116306
218	1100.48	899	21.94	45.8	9.7	8.81	155.2	-3.7	8	41.386008	2.116288
220	1110.39	898	21.88	45.6	9.6	8.84	154.2	-3.8	8	41.386088	2.116254
221	1115.96	897.4	21.86	45.5	9.6	8.89	153.2	-4	7.9	41.386134	2.116225
222	1120.3	896.9	21.86	45.4	9.5	8.94	152.1	-4.2	7.9	41.38618	2.116191
223	1124.48	896.5	21.86	45.2	9.5	9	151	-4.4	7.9	41.38622	2.116151
224	1129.31	896	21.86	45.3	9.5	9.04	149.8	-4.5	7.8	41.386248	2.116116
227	1143.88	894.5	21.86	44.9	9.4	9.07	148.7	-4.7	7.7	41.386329	2.116048
229	1151.87	893.7	21.86	44.6	9.3	9.08	147.6	-4.9	7.7	41.386426	2.116008
230	1156.18	893.2	21.86	44.2	9.1	9.08	146.6	-5	7.6	41.386489	2.115968
231	1160.17	892.8	21.86	44	9.1	9.06	145.8	-5.1	7.5	41.386541	2.115922
232	1164.79	892.4	21.83	43.8	9	9.05	145.1	-5.2	7.4	41.386581	2.115887
234	1174.38	891.4	21.8	42.8	8.6	9.04	144.5	-5.3	7.4	41.386638	2.11583
235	1178.02	891	21.8	42.4	8.5	9.03	143.9	-5.3	7.3	41.386667	2.115807
236	1183.06	890.5	21.77	42.2	8.4	9.02	143.3	-5.4	7.2	41.386701	2.115784
237	1188.13	890	21.77	41.9	8.3	9	142.7	-5.4	7.2	41.386741	2.115761
238	1193.31	889.4	21.74	41.9	8.2	8.99	142.2	-5.5	7.1	41.386781	2.115733
239	1198.34	888.9	21.72	41.5	8.1	8.98	141.8	-5.6	7.1	41.38681	2.115681
240	1202.69	888.5	21.69	41.3	8	8.99	141.4	-5.6	7	41.386839	2.115635
241	1207.61	888	21.66	41.1	7.9	8.98	141.1	-5.6	7	41.386867	2.115595
242	1211.17	887.6	21.66	40.8	7.8	8.97	140.9	-5.7	7	41.38689	2.115561
243	1214.81	887.2	21.63	40.8	7.7	8.94	140.7	-5.7	6.9	41.386919	2.115521
244	1219.18	886.8	21.6	40.6	7.7	8.9	140.6	-5.6	6.9	41.386947	2.115469
245	1222.93	886.4	21.57	39.4	7.2	8.87	140.6	-5.6	6.8	41.386982	2.115417
246	1227.13	886	21.63	38.4	6.9	8.83	140.5	-5.6	6.8	41.38701	2.115377
247	1232.55	885.4	21.66	37.2	6.4	8.8	140.3	-5.6	6.8	41.387039	2.115343
248	1237.11	884.9	21.66	36.2	6	8.77	139.9	-5.6	6.7	41.387068	2.115314
249	1241.97	884.5	21.66	35.2	5.6	8.74	139.5	-5.7	6.6	41.387085	2.11528
250	1247.48	883.9	21.66	34.6	5.4	8.7	139.1	-5.7	6.6	41.387102	2.115246
251	1252.08	883.4	21.66	34.3	5.3	8.64	138.8	-5.7	6.5	41.387114	2.115217
252	1256.66	883	21.63	33.9	5.1	8.61	138.4	-5.7	6.4	41.387137	2.115183
253	1261.37	882.5	21.63	33.6	4.9	8.59	138	-5.8	6.4	41.387165	2.115142
254	1266.64	881.9	21.6	33.5	4.9	8.58	137.7	-5.8	6.3	41.387205	2.115097
255	1273.2	881.3	21.55	33.3	4.7	8.56	137.5	-5.8	6.3	41.38724	2.115057
256	1280.69	880.5	21.49	33.2	4.6	8.52	137.5	-5.8	6.3	41.38728	2.115016
257	1287.49	879.8	21.46	32.4	4.3	8.47	137.6	-5.7	6.3	41.387326	2.114988
258	1293.28	879.2	21.46	32.4	4.3	8.42	137.8	-5.7	6.2	41.38736	2.114948
259	1298.77	878.7	21.43	32.2	4.2	8.38	138.1	-5.6	6.2	41.387389	2.114908
260	1302.48	878.3	21.41	32.1	4.1	8.34	138.5	-5.5	6.2	41.387417	2.114873
261	1306.78	877.9	21.35	32.1	4	8.32	138.8	-5.5	6.3	41.387452	2.114845
262	1311.12	877.4	21.29	32.1	4	8.31	139.3	-5.4	6.3	41.38748	2.114827
263	1316.33	876.9	21.24	32.1	3.9	8.3	139.9	-5.3	6.3	41.387509	2.114804
264	1321.59	876.4	21.21	32	3.9	8.28	140.5	-5.3	6.4	41.387543	2.114781
265	1325.76	875.9	21.18	32	3.8	8.26	141.1	-5.2	6.4	41.387578	2.114741
266	1330.86	875.4	21.13	32.1	3.8	8.24	141.7	-5.1	6.5	41.387606	2.114696
267	1336.08	874.9	21.1	32.1	3.8	8.22	142.2	-5	6.5	41.387624	2.114638
268	1340.76	874.4	21.07	32.2	3.8	8.18	142.6	-5	6.5	41.387646	2.114592
269	1346.01	873.9	21.02	32.3	3.8	8.13	143	-4.9	6.5	41.387664	2.114547
270	1351.68	873.3	20.96	32.4	3.8	8.07	143.4	-4.8	6.5	41.387687	2.114506
271	1355.88	872.9	20.93	32.4	3.8	7.99	143.7	-4.7	6.4	41.387709	2.114461
273	1366.6	871.8	20.82	32.5	3.8	7.9	144	-4.6	6.4	41.38775	2.114363
275	1376.54	870.8	20.74	32.5	3.7	7.8	144.1	-4.6	6.3	41.387807	2.1143
276	1381.34	870.3	20.71	32.5	3.7	7.69	144.1	-4.5	6.2	41.387836	2.114283
277	1385.29	869.9	20.68	32.5	3.6	7.58	143.9	-4.5	6.1	41.387864	2.114277
278	1389.78	869.5	20.68	32.5	3.6	7.47	143.7	-4.4	6	41.387904	2.114266
279	1394.11	869	20.66	32.5	3.6	7.36	143.5	-4.4	5.9	41.38795	2.114249
280	1398.41	868.6	20.6	32.6	3.6	7.26	143.4	-4.3	5.8	41.387984	2.114226
281	1403.1	868.1	20.57	32.5	3.5	7.17	143.3	-4.3	5.8	41.388007	2.114186
282	1407.67	867.7	20.52	32.6	3.5	7.1	143.1	-4.3	5.7	41.388025	2.114151
283	1413.05	867.1	20.49	32.8	3.6	7.03	143	-4.2	5.6	41.388042	2.114111
284	1419.33	866.5	20.44	33	3.6	6.96	142.9	-4.2	5.5	41.388076	2.114082
285	1424.87	865.9	20.41	33.1	3.7	6.87	143.1	-4.1	5.5	41.388111	2.11406
286	1429.95	865.4	20.35	33.1	3.6	6.78	143.3	-4	5.4	41.388145	2.114042
287	1435.49	864.9	20.33	33.1	3.6	6.67	143.7	-3.9	5.4	41.388185	2.114037
288	1440.87	864.3	20.3	33.2	3.6	6.56	144.1	-3.9	5.3	41.388219	2.114025
289	1445.75	863.8	20.27	33.4	3.7	6.45	144.3	-3.8	5.2	41.388254	2.114014
290	1450.65	863.3	20.24	33.8	3.8	6.33	144.3	-3.7	5.1	41.388277	2.114002
291	1455.4	862.9	20.22	34.3	4	6.2	144.2	-3.6	5	41.388294	2.113991
292	1459.97	862.4	20.16	34.5	4	6.05	144.1	-3.5	4.9	41.388305	2.113968
293	1464.58	861.9	20.13	34.7	4.1	5.9	144.1	-3.5	4.8	41.388317	2.113934
294	1469.86	861.4	20.08	35	4.2	5.75	144.3	-3.4	4.7	41.388323	2.113899
295	1475.05	860.9	20.03	35.1	4.2	5.59	144.4	-3.3	4.5	41.38834	2.113865
296	1479.1	860.5	20	35.2	4.2	5.43	144.4	-3.2	4.4	41.388357	2.113836
297	1484.25	860	19.97	35.3	4.2	5.27	144.3	-3.1	4.3	41.388374	2.113813
299	1495.24	858.9	19.86	35.4	4.1	5.11	144	-3	4.1	41.388414	2.113785
300	1500.45	858.4	19.83	35.5	4.1	4.94	143.6	-2.9	4	41.388443	2.113767
301	1504.24	858	19.78	35.6	4.1	4.75	143	-2.9	3.8	41.388471	2.113744
302	1509.09	857.5	19.75	35.9	4.2	4.56	142.5	-2.8	3.6	41.388494	2.113699
303	1514.17	857	19.73	36	4.3	4.36	141.9	-2.7	3.4	41.388506	2.113653
304	1519.47	856.5	19.7	36.2	4.3	4.15	141.3	-2.6	3.2	41.388517	2.113613
305	1524.92	855.9	19.64	36.2	4.3	3.93	140.7	-2.5	3	41.388523	2.113584
306	1529.27	855.5	19.62	36.3	4.3	3.7	140.1	-2.4	2.8	41.38854	2.113573
307	1533.58	855.1	19.56	36.4	4.3	3.46	139.5	-2.2	2.6	41.388552	2.113578
308	1538.95	854.5	19.54	36.5	4.3	3.22	138.8	-2.1	2.4	41.388563	2.11359
